Tempo;Spostamento;Forza
"82,6300";"16,5262";"0,0763"
"82,6400";"16,5282";"0,0782"
"82,6500";"16,5305";"0,0778"
"82,6600";"16,5326";"0,0769"
"82,6700";"16,5347";"0,0795"
"82,6800";"16,5369";"0,0826"
"82,6900";"16,5389";"0,0835"
"82,7000";"16,5409";"0,0798"
"82,7100";"16,5429";"0,0744"
"82,7200";"16,5448";"0,0697"
"82,7300";"16,5465";"0,0672"
"82,7400";"16,5486";"0,0692"
"82,7500";"16,5504";"0,0694"
"82,7600";"16,5524";"0,0702"
"82,7700";"16,5543";"0,0741"
"82,7800";"16,5563";"0,0782"
"82,7900";"16,5584";"0,0814"
"82,8000";"16,5604";"0,0809"
"82,8100";"16,5624";"0,0801"
"82,8200";"16,5644";"0,0806"
"82,8300";"16,5664";"0,0816"
"82,8400";"16,5683";"0,0799"
"82,8500";"16,5702";"0,0743"
"82,8600";"16,5720";"0,0697"
"82,8700";"16,5741";"0,0699"
"82,8800";"16,5759";"0,0735"
"82,8900";"16,5779";"0,0785"
"82,9000";"16,5800";"0,0828"
"82,9100";"16,5821";"0,0849"
"82,9200";"16,5842";"0,0836"
"82,9300";"16,5862";"0,0803"
"82,9400";"16,5882";"0,0755"
"82,9500";"16,5902";"0,0716"
"82,9600";"16,5924";"0,0721"
"82,9700";"16,5944";"0,0759"
"82,9800";"16,5965";"0,0810"
"82,9900";"16,5985";"0,0840"
"83,0000";"16,6005";"0,0838"
"83,0100";"16,6025";"0,0811"
"83,0200";"16,6045";"0,0780"
"83,0300";"16,6065";"0,0766"
"83,0400";"16,6084";"0,0763"
"83,0500";"16,6104";"0,0766"
"83,0600";"16,6123";"0,0782"
"83,0700";"16,6142";"0,0812"
"83,0800";"16,6162";"0,0844"
"83,0900";"16,6180";"0,0846"
"83,1000";"16,6200";"0,0816"
"83,1100";"16,6220";"0,0786"
"83,1200";"16,6240";"0,0773"
"83,1300";"16,6261";"0,0773"
"83,1400";"16,6281";"0,0785"
"83,1500";"16,6301";"0,0784"
"83,1600";"16,6321";"0,0778"
"83,1700";"16,6340";"0,0780"
"83,1800";"16,6359";"0,0785"
"83,1900";"16,6378";"0,0775"
"83,2000";"16,6398";"0,0763"
"83,2100";"16,6418";"0,0754"
"83,2200";"16,6439";"0,0759"
"83,2300";"16,6459";"0,0789"
"83,2400";"16,6481";"0,0818"
"83,2500";"16,6502";"0,0810"
"83,2600";"16,6523";"0,0781"
"83,2700";"16,6544";"0,0753"
"83,2800";"16,6566";"0,0762"
"83,2900";"16,6585";"0,0773"
"83,3000";"16,6606";"0,0765"
"83,3100";"16,6625";"0,0753"
"83,3200";"16,6646";"0,0760"
"83,3300";"16,6666";"0,0783"
"83,3400";"16,6686";"0,0802"
"83,3500";"16,6706";"0,0799"
"83,3600";"16,6726";"0,0797"
"83,3700";"16,6745";"0,0786"
"83,3800";"16,6765";"0,0777"
"83,3900";"16,6784";"0,0778"
"83,4000";"16,6803";"0,0779"
"83,4100";"16,6823";"0,0768"
"83,4200";"16,6842";"0,0756"
"83,4300";"16,6861";"0,0748"
"83,4400";"16,6881";"0,0751"
"83,4500";"16,6901";"0,0748"
"83,4600";"16,6921";"0,0753"
"83,4700";"16,6942";"0,0763"
"83,4800";"16,6962";"0,0770"
"83,4900";"16,6982";"0,0778"
"83,5000";"16,7003";"0,0785"
"83,5100";"16,7023";"0,0775"
"83,5200";"16,7041";"0,0754"
"83,5300";"16,7062";"0,0749"
"83,5400";"16,7082";"0,0753"
"83,5500";"16,7102";"0,0757"
"83,5600";"16,7123";"0,0759"
"83,5700";"16,7143";"0,0765"
"83,5800";"16,7164";"0,0766"
"83,5900";"16,7184";"0,0772"
"83,6000";"16,7204";"0,0763"
"83,6100";"16,7226";"0,0760"
"83,6200";"16,7246";"0,0764"
"83,6300";"16,7266";"0,0782"
"83,6400";"16,7285";"0,0796"
"83,6500";"16,7305";"0,0800"
"83,6600";"16,7325";"0,0791"
"83,6700";"16,7344";"0,0780"
"83,6800";"16,7364";"0,0763"
"83,6900";"16,7384";"0,0747"
"83,7000";"16,7404";"0,0737"
"83,7100";"16,7424";"0,0727"
"83,7200";"16,7443";"0,0742"
"83,7300";"16,7463";"0,0759"
"83,7400";"16,7482";"0,0782"
"83,7500";"16,7501";"0,0794"
"83,7600";"16,7520";"0,0797"
"83,7700";"16,7540";"0,0811"
"83,7800";"16,7560";"0,0823"
"83,7900";"16,7581";"0,0810"
"83,8000";"16,7601";"0,0778"
"83,8100";"16,7621";"0,0748"
"83,8200";"16,7641";"0,0752"
"83,8300";"16,7661";"0,0780"
"83,8400";"16,7681";"0,0798"
"83,8500";"16,7700";"0,0799"
"83,8600";"16,7720";"0,0785"
"83,8700";"16,7740";"0,0768"
"83,8800";"16,7760";"0,0768"
"83,8900";"16,7782";"0,0770"
"83,9000";"16,7803";"0,0770"
"83,9100";"16,7824";"0,0781"
"83,9200";"16,7844";"0,0805"
"83,9300";"16,7866";"0,0814"
"83,9400";"16,7887";"0,0814"
"83,9500";"16,7907";"0,0807"
"83,9600";"16,7926";"0,0792"
"83,9700";"16,7946";"0,0762"
"83,9800";"16,7965";"0,0735"
"83,9900";"16,7985";"0,0726"
"84,0000";"16,8004";"0,0725"
"84,0100";"16,8024";"0,0741"
"84,0200";"16,8044";"0,0782"
"84,0300";"16,8064";"0,0838"
"84,0400";"16,8084";"0,0868"
"84,0500";"16,8104";"0,0842"
"84,0600";"16,8124";"0,0770"
"84,0700";"16,8143";"0,0698"
"84,0800";"16,8163";"0,0655"
"84,0900";"16,8183";"0,0677"
"84,1000";"16,8202";"0,0752"
"84,1100";"16,8222";"0,0830"
"84,1200";"16,8242";"0,0880"
"84,1300";"16,8261";"0,0874"
"84,1400";"16,8281";"0,0819"
"84,1500";"16,8301";"0,0765"
"84,1600";"16,8321";"0,0750"
"84,1700";"16,8341";"0,0761"
"84,1800";"16,8361";"0,0774"
"84,1900";"16,8381";"0,0796"
"84,2000";"16,8403";"0,0799"
"84,2100";"16,8423";"0,0795"
"84,2200";"16,8444";"0,0788"
"84,2300";"16,8464";"0,0772"
"84,2400";"16,8485";"0,0748"
"84,2500";"16,8505";"0,0719"
"84,2600";"16,8525";"0,0715"
"84,2700";"16,8544";"0,0746"
"84,2800";"16,8564";"0,0786"
"84,2900";"16,8583";"0,0817"
"84,3000";"16,8603";"0,0832"
"84,3100";"16,8622";"0,0822"
"84,3200";"16,8642";"0,0800"
"84,3300";"16,8662";"0,0780"
"84,3400";"16,8682";"0,0744"
"84,3500";"16,8703";"0,0721"
"84,3600";"16,8721";"0,0731"
"84,3700";"16,8741";"0,0765"
"84,3800";"16,8762";"0,0790"
"84,3900";"16,8780";"0,0802"
"84,4000";"16,8799";"0,0808"
"84,4100";"16,8818";"0,0795"
"84,4200";"16,8838";"0,0777"
"84,4300";"16,8858";"0,0762"
"84,4400";"16,8878";"0,0764"
"84,4500";"16,8899";"0,0772"
"84,4600";"16,8919";"0,0782"
"84,4700";"16,8940";"0,0812"
"84,4800";"16,8960";"0,0832"
"84,4900";"16,8981";"0,0822"
"84,5000";"16,9002";"0,0801"
"84,5100";"16,9024";"0,0779"
"84,5200";"16,9044";"0,0768"
"84,5300";"16,9065";"0,0762"
"84,5400";"16,9085";"0,0764"
"84,5500";"16,9105";"0,0759"
"84,5600";"16,9125";"0,0764"
"84,5700";"16,9145";"0,0783"
"84,5800";"16,9165";"0,0802"
"84,5900";"16,9185";"0,0839"
"84,6000";"16,9205";"0,0859"
"84,6100";"16,9224";"0,0831"
"84,6200";"16,9244";"0,0757"
"84,6300";"16,9263";"0,0685"
"84,6400";"16,9283";"0,0677"
"84,6500";"16,9302";"0,0723"
"84,6600";"16,9322";"0,0777"
"84,6700";"16,9342";"0,0818"
"84,6800";"16,9362";"0,0824"
"84,6900";"16,9381";"0,0798"
"84,7000";"16,9401";"0,0772"
"84,7100";"16,9423";"0,0755"
"84,7200";"16,9442";"0,0748"
"84,7300";"16,9462";"0,0746"
"84,7400";"16,9482";"0,0759"
"84,7500";"16,9501";"0,0796"
"84,7600";"16,9519";"0,0830"
"84,7700";"16,9538";"0,0849"
"84,7800";"16,9558";"0,0828"
"84,7900";"16,9579";"0,0790"
"84,8000";"16,9600";"0,0767"
"84,8100";"16,9621";"0,0766"
"84,8200";"16,9641";"0,0780"
"84,8300";"16,9662";"0,0787"
"84,8400";"16,9684";"0,0780"
"84,8500";"16,9704";"0,0784"
"84,8600";"16,9724";"0,0786"
"84,8700";"16,9744";"0,0774"
"84,8800";"16,9764";"0,0753"
"84,8900";"16,9783";"0,0748"
"84,9000";"16,9803";"0,0748"
"84,9100";"16,9824";"0,0755"
"84,9200";"16,9843";"0,0768"
"84,9300";"16,9864";"0,0798"
"84,9400";"16,9884";"0,0812"
"84,9500";"16,9904";"0,0798"
"84,9600";"16,9924";"0,0778"
"84,9700";"16,9943";"0,0757"
"84,9800";"16,9963";"0,0749"
"84,9900";"16,9982";"0,0762"
"85,0000";"17,0002";"0,0777"
"85,0100";"17,0022";"0,0789"
"85,0200";"17,0042";"0,0795"
"85,0300";"17,0063";"0,0792"
"85,0400";"17,0083";"0,0781"
"85,0500";"17,0103";"0,0771"
"85,0600";"17,0123";"0,0756"
"85,0700";"17,0143";"0,0766"
"85,0800";"17,0163";"0,0786"
"85,0900";"17,0182";"0,0790"
"85,1000";"17,0201";"0,0779"
"85,1100";"17,0221";"0,0771"
"85,1200";"17,0240";"0,0775"
"85,1300";"17,0261";"0,0799"
"85,1400";"17,0280";"0,0827"
"85,1500";"17,0301";"0,0848"
"85,1600";"17,0323";"0,0834"
"85,1700";"17,0344";"0,0782"
"85,1800";"17,0365";"0,0734"
"85,1900";"17,0385";"0,0707"
"85,2000";"17,0405";"0,0711"
"85,2100";"17,0425";"0,0741"
"85,2200";"17,0445";"0,0785"
"85,2300";"17,0465";"0,0837"
"85,2400";"17,0485";"0,0872"
"85,2500";"17,0505";"0,0864"
"85,2600";"17,0525";"0,0820"
"85,2700";"17,0545";"0,0782"
"85,2800";"17,0565";"0,0767"
"85,2900";"17,0586";"0,0766"
"85,3000";"17,0604";"0,0763"
"85,3100";"17,0624";"0,0777"
"85,3200";"17,0643";"0,0791"
"85,3300";"17,0662";"0,0805"
"85,3400";"17,0682";"0,0811"
"85,3500";"17,0702";"0,0806"
"85,3600";"17,0721";"0,0800"
"85,3700";"17,0741";"0,0787"
"85,3800";"17,0761";"0,0778"
"85,3900";"17,0780";"0,0771"
"85,4000";"17,0800";"0,0788"
"85,4100";"17,0819";"0,0804"
"85,4200";"17,0839";"0,0804"
"85,4300";"17,0859";"0,0799"
"85,4400";"17,0879";"0,0793"
"85,4500";"17,0900";"0,0797"
"85,4600";"17,0921";"0,0787"
"85,4700";"17,0942";"0,0780"
"85,4800";"17,0963";"0,0796"
"85,4900";"17,0985";"0,0822"
"85,5000";"17,1006";"0,0827"
"85,5100";"17,1027";"0,0800"
"85,5200";"17,1047";"0,0771"
"85,5300";"17,1066";"0,0761"
"85,5400";"17,1086";"0,0774"
"85,5500";"17,1105";"0,0800"
"85,5600";"17,1125";"0,0820"
"85,5700";"17,1144";"0,0822"
"85,5800";"17,1164";"0,0811"
"85,5900";"17,1184";"0,0787"
"85,6000";"17,1204";"0,0780"
"85,6100";"17,1224";"0,0774"
"85,6200";"17,1244";"0,0758"
"85,6300";"17,1264";"0,0751"
"85,6400";"17,1283";"0,0756"
"85,6500";"17,1302";"0,0780"
"85,6600";"17,1322";"0,0805"
"85,6700";"17,1341";"0,0800"
"85,6800";"17,1361";"0,0817"
"85,6900";"17,1380";"0,0846"
"85,7000";"17,1400";"0,0867"
"85,7100";"17,1420";"0,0857"
"85,7200";"17,1440";"0,0827"
"85,7300";"17,1460";"0,0785"
"85,7400";"17,1480";"0,0764"
"85,7500";"17,1502";"0,0749"
"85,7600";"17,1522";"0,0750"
"85,7700";"17,1542";"0,0771"
"85,7800";"17,1562";"0,0811"
"85,7900";"17,1582";"0,0843"
"85,8000";"17,1603";"0,0849"
"85,8100";"17,1623";"0,0820"
"85,8200";"17,1644";"0,0786"
"85,8300";"17,1666";"0,0776"
"85,8400";"17,1686";"0,0785"
"85,8500";"17,1706";"0,0794"
"85,8600";"17,1726";"0,0795"
"85,8700";"17,1746";"0,0791"
"85,8800";"17,1765";"0,0808"
"85,8900";"17,1785";"0,0841"
"85,9000";"17,1804";"0,0856"
"85,9100";"17,1825";"0,0848"
"85,9200";"17,1844";"0,0810"
"85,9300";"17,1864";"0,0788"
"85,9400";"17,1884";"0,0796"
"85,9500";"17,1903";"0,0819"
"85,9600";"17,1923";"0,0823"
"85,9700";"17,1943";"0,0803"
"85,9800";"17,1962";"0,0801"
"85,9900";"17,1981";"0,0807"
"86,0000";"17,2001";"0,0813"
"86,0100";"17,2020";"0,0804"
"86,0200";"17,2040";"0,0774"
"86,0300";"17,2060";"0,0743"
"86,0400";"17,2079";"0,0764"
"86,0500";"17,2099";"0,0825"
"86,0600";"17,2120";"0,0870"
"86,0700";"17,2140";"0,0880"
"86,0800";"17,2162";"0,0847"
"86,0900";"17,2183";"0,0792"
"86,1000";"17,2203";"0,0744"
"86,1100";"17,2224";"0,0722"
"86,1200";"17,2244";"0,0728"
"86,1300";"17,2265";"0,0760"
"86,1400";"17,2286";"0,0804"
"86,1500";"17,2306";"0,0853"
"86,1600";"17,2327";"0,0874"
"86,1700";"17,2346";"0,0860"
"86,1800";"17,2366";"0,0823"
"86,1900";"17,2386";"0,0796"
"86,2000";"17,2406";"0,0767"
"86,2100";"17,2426";"0,0749"
"86,2200";"17,2446";"0,0769"
"86,2300";"17,2465";"0,0793"
"86,2400";"17,2485";"0,0824"
"86,2500";"17,2505";"0,0848"
"86,2600";"17,2524";"0,0830"
"86,2700";"17,2544";"0,0809"
"86,2800";"17,2564";"0,0810"
"86,2900";"17,2584";"0,0800"
"86,3000";"17,2604";"0,0791"
"86,3100";"17,2623";"0,0798"
"86,3200";"17,2641";"0,0810"
"86,3300";"17,2661";"0,0830"
"86,3400";"17,2680";"0,0852"
"86,3500";"17,2700";"0,0839"
"86,3600";"17,2721";"0,0802"
"86,3700";"17,2741";"0,0764"
"86,3800";"17,2761";"0,0745"
"86,3900";"17,2783";"0,0745"
"86,4000";"17,2803";"0,0754"
"86,4100";"17,2824";"0,0791"
"86,4200";"17,2845";"0,0800"
"86,4300";"17,2866";"0,0842"
"86,4400";"17,2886";"0,0851"
"86,4500";"17,2906";"0,0815"
"86,4600";"17,2925";"0,0773"
"86,4700";"17,2945";"0,0760"
"86,4800";"17,2966";"0,0764"
"86,4900";"17,2986";"0,0775"
"86,5000";"17,3006";"0,0793"
"86,5100";"17,3026";"0,0804"
"86,5200";"17,3045";"0,0823"
"86,5300";"17,3065";"0,0850"
"86,5400";"17,3084";"0,0849"
"86,5500";"17,3102";"0,0800"
"86,5600";"17,3121";"0,0750"
"86,5700";"17,3140";"0,0741"
"86,5800";"17,3159";"0,0765"
"86,5900";"17,3179";"0,0832"
"86,6000";"17,3199";"0,0850"
"86,6100";"17,3219";"0,0843"
"86,6200";"17,3239";"0,0832"
"86,6300";"17,3258";"0,0835"
"86,6400";"17,3278";"0,0832"
"86,6500";"17,3297";"0,0811"
"86,6600";"17,3317";"0,0803"
"86,6700";"17,3336";"0,0799"
"86,6800";"17,3357";"0,0800"
"86,6900";"17,3378";"0,0802"
"86,7000";"17,3399";"0,0810"
"86,7100";"17,3419";"0,0818"
"86,7200";"17,3441";"0,0818"
"86,7300";"17,3463";"0,0816"
"86,7400";"17,3484";"0,0805"
"86,7500";"17,3505";"0,0794"
"86,7600";"17,3526";"0,0800"
"86,7700";"17,3546";"0,0803"
"86,7800";"17,3566";"0,0821"
"86,7900";"17,3587";"0,0819"
"86,8000";"17,3607";"0,0814"
"86,8100";"17,3628";"0,0813"
"86,8200";"17,3647";"0,0815"
"86,8300";"17,3667";"0,0813"
"86,8400";"17,3687";"0,0802"
"86,8500";"17,3707";"0,0788"
"86,8600";"17,3726";"0,0777"
"86,8700";"17,3746";"0,0788"
"86,8800";"17,3765";"0,0817"
"86,8900";"17,3784";"0,0846"
"86,9000";"17,3803";"0,0851"
"86,9100";"17,3821";"0,0841"
"86,9200";"17,3840";"0,0843"
"86,9300";"17,3860";"0,0857"
"86,9400";"17,3879";"0,0858"
"86,9500";"17,3899";"0,0832"
"86,9600";"17,3921";"0,0805"
"86,9700";"17,3939";"0,0800"
"86,9800";"17,3960";"0,0815"
"86,9900";"17,3980";"0,0840"
"87,0000";"17,4000";"0,0856"
"87,0100";"17,4020";"0,0849"
"87,0200";"17,4041";"0,0848"
"87,0300";"17,4062";"0,0858"
"87,0400";"17,4083";"0,0847"
"87,0500";"17,4105";"0,0823"
"87,0600";"17,4126";"0,0786"
"87,0700";"17,4147";"0,0762"
"87,0800";"17,4167";"0,0765"
"87,0900";"17,4189";"0,0791"
"87,1000";"17,4207";"0,0804"
"87,1100";"17,4226";"0,0800"
"87,1200";"17,4246";"0,0792"
"87,1300";"17,4264";"0,0788"
"87,1400";"17,4283";"0,0796"
"87,1500";"17,4303";"0,0799"
"87,1600";"17,4323";"0,0797"
"87,1700";"17,4343";"0,0801"
"87,1800";"17,4363";"0,0811"
"87,1900";"17,4383";"0,0830"
"87,2000";"17,4403";"0,0842"
"87,2100";"17,4422";"0,0831"
"87,2200";"17,4442";"0,0802"
"87,2300";"17,4461";"0,0786"
"87,2400";"17,4480";"0,0781"
"87,2500";"17,4500";"0,0785"
"87,2600";"17,4519";"0,0801"
"87,2700";"17,4539";"0,0831"
"87,2800";"17,4559";"0,0855"
"87,2900";"17,4581";"0,0863"
"87,3000";"17,4601";"0,0852"
"87,3100";"17,4622";"0,0819"
"87,3200";"17,4642";"0,0794"
"87,3300";"17,4662";"0,0785"
"87,3400";"17,4682";"0,0791"
"87,3500";"17,4703";"0,0800"
"87,3600";"17,4723";"0,0821"
"87,3700";"17,4745";"0,0855"
"87,3800";"17,4766";"0,0862"
"87,3900";"17,4787";"0,0852"
"87,4000";"17,4808";"0,0831"
"87,4100";"17,4828";"0,0804"
"87,4200";"17,4849";"0,0783"
"87,4300";"17,4869";"0,0779"
"87,4400";"17,4889";"0,0792"
"87,4500";"17,4908";"0,0808"
"87,4600";"17,4926";"0,0833"
"87,4700";"17,4944";"0,0846"
"87,4800";"17,4963";"0,0826"
"87,4900";"17,4983";"0,0799"
"87,5000";"17,5002";"0,0779"
"87,5100";"17,5022";"0,0769"
"87,5200";"17,5041";"0,0783"
"87,5300";"17,5061";"0,0801"
"87,5400";"17,5080";"0,0815"
"87,5500";"17,5100";"0,0821"
"87,5600";"17,5119";"0,0829"
"87,5700";"17,5139";"0,0831"
"87,5800";"17,5158";"0,0824"
"87,5900";"17,5178";"0,0804"
"87,6000";"17,5198";"0,0790"
"87,6100";"17,5219";"0,0785"
"87,6200";"17,5239";"0,0790"
"87,6300";"17,5262";"0,0823"
"87,6400";"17,5283";"0,0850"
"87,6500";"17,5303";"0,0850"
"87,6600";"17,5324";"0,0828"
"87,6700";"17,5344";"0,0796"
"87,6800";"17,5364";"0,0772"
"87,6900";"17,5384";"0,0766"
"87,7000";"17,5405";"0,0763"
"87,7100";"17,5426";"0,0766"
"87,7200";"17,5446";"0,0780"
"87,7300";"17,5467";"0,0811"
"87,7400";"17,5487";"0,0835"
"87,7500";"17,5507";"0,0838"
"87,7600";"17,5526";"0,0828"
"87,7700";"17,5546";"0,0813"
"87,7800";"17,5565";"0,0803"
"87,7900";"17,5584";"0,0811"
"87,8000";"17,5603";"0,0816"
"87,8100";"17,5621";"0,0827"
"87,8200";"17,5641";"0,0850"
"87,8300";"17,5661";"0,0871"
"87,8400";"17,5680";"0,0873"
"87,8500";"17,5700";"0,0855"
"87,8600";"17,5720";"0,0828"
"87,8700";"17,5739";"0,0801"
"87,8800";"17,5759";"0,0789"
"87,8900";"17,5778";"0,0780"
"87,9000";"17,5798";"0,0786"
"87,9100";"17,5818";"0,0826"
"87,9200";"17,5838";"0,0859"
"87,9300";"17,5859";"0,0866"
"87,9400";"17,5880";"0,0850"
"87,9500";"17,5902";"0,0817"
"87,9600";"17,5924";"0,0787"
"87,9700";"17,5945";"0,0778"
"87,9800";"17,5966";"0,0776"
"87,9900";"17,5988";"0,0793"
"88,0000";"17,6008";"0,0814"
"88,0100";"17,6027";"0,0826"
"88,0200";"17,6047";"0,0845"
"88,0300";"17,6066";"0,0834"
"88,0400";"17,6086";"0,0804"
"88,0500";"17,6106";"0,0783"
"88,0600";"17,6126";"0,0790"
"88,0700";"17,6146";"0,0813"
"88,0800";"17,6166";"0,0851"
"88,0900";"17,6186";"0,0863"
"88,1000";"17,6205";"0,0868"
"88,1100";"17,6225";"0,0862"
"88,1200";"17,6243";"0,0829"
"88,1300";"17,6262";"0,0786"
"88,1400";"17,6282";"0,0772"
"88,1500";"17,6301";"0,0794"
"88,1600";"17,6321";"0,0829"
"88,1700";"17,6341";"0,0844"
"88,1800";"17,6360";"0,0844"
"88,1900";"17,6381";"0,0833"
"88,2000";"17,6401";"0,0826"
"88,2100";"17,6421";"0,0821"
"88,2200";"17,6441";"0,0812"
"88,2300";"17,6461";"0,0804"
"88,2400";"17,6481";"0,0799"
"88,2500";"17,6500";"0,0809"
"88,2600";"17,6521";"0,0831"
"88,2700";"17,6543";"0,0862"
"88,2800";"17,6563";"0,0869"
"88,2900";"17,6584";"0,0854"
"88,3000";"17,6605";"0,0829"
"88,3100";"17,6626";"0,0814"
"88,3200";"17,6648";"0,0808"
"88,3300";"17,6668";"0,0815"
"88,3400";"17,6688";"0,0821"
"88,3500";"17,6707";"0,0824"
"88,3600";"17,6727";"0,0816"
"88,3700";"17,6746";"0,0795"
"88,3800";"17,6765";"0,0799"
"88,3900";"17,6783";"0,0815"
"88,4000";"17,6802";"0,0825"
"88,4100";"17,6822";"0,0818"
"88,4200";"17,6842";"0,0808"
"88,4300";"17,6861";"0,0803"
"88,4400";"17,6880";"0,0810"
"88,4500";"17,6900";"0,0808"
"88,4600";"17,6919";"0,0800"
"88,4700";"17,6938";"0,0806"
"88,4800";"17,6957";"0,0817"
"88,4900";"17,6977";"0,0829"
"88,5000";"17,6997";"0,0837"
"88,5100";"17,7017";"0,0821"
"88,5200";"17,7037";"0,0795"
"88,5300";"17,7059";"0,0783"
"88,5400";"17,7079";"0,0806"
"88,5500";"17,7100";"0,0835"
"88,5600";"17,7120";"0,0849"
"88,5700";"17,7140";"0,0845"
"88,5800";"17,7161";"0,0841"
"88,5900";"17,7182";"0,0847"
"88,6000";"17,7204";"0,0865"
"88,6100";"17,7225";"0,0874"
"88,6200";"17,7246";"0,0855"
"88,6300";"17,7267";"0,0840"
"88,6400";"17,7289";"0,0841"
"88,6500";"17,7309";"0,0843"
"88,6600";"17,7329";"0,0851"
"88,6700";"17,7349";"0,0856"
"88,6800";"17,7368";"0,0842"
"88,6900";"17,7387";"0,0810"
"88,7000";"17,7406";"0,0782"
"88,7100";"17,7424";"0,0785"
"88,7200";"17,7442";"0,0806"
"88,7300";"17,7461";"0,0824"
"88,7400";"17,7480";"0,0815"
"88,7500";"17,7501";"0,0812"
"88,7600";"17,7521";"0,0815"
"88,7700";"17,7540";"0,0819"
"88,7800";"17,7561";"0,0817"
"88,7900";"17,7580";"0,0805"
"88,8000";"17,7600";"0,0793"
"88,8100";"17,7620";"0,0788"
"88,8200";"17,7639";"0,0797"
"88,8300";"17,7659";"0,0817"
"88,8400";"17,7679";"0,0832"
"88,8500";"17,7698";"0,0828"
"88,8600";"17,7720";"0,0823"
"88,8700";"17,7740";"0,0824"
"88,8800";"17,7760";"0,0825"
"88,8900";"17,7781";"0,0817"
"88,9000";"17,7802";"0,0823"
"88,9100";"17,7822";"0,0842"
"88,9200";"17,7844";"0,0852"
"88,9300";"17,7864";"0,0844"
"88,9400";"17,7885";"0,0835"
"88,9500";"17,7905";"0,0833"
"88,9600";"17,7925";"0,0846"
"88,9700";"17,7946";"0,0851"
"88,9800";"17,7966";"0,0833"
"88,9900";"17,7986";"0,0813"
"89,0000";"17,8006";"0,0818"
"89,0100";"17,8025";"0,0835"
"89,0200";"17,8044";"0,0841"
"89,0300";"17,8063";"0,0829"
"89,0400";"17,8083";"0,0813"
"89,0500";"17,8102";"0,0804"
"89,0600";"17,8123";"0,0795"
"89,0700";"17,8142";"0,0795"
"89,0800";"17,8162";"0,0802"
"89,0900";"17,8182";"0,0813"
"89,1000";"17,8202";"0,0819"
"89,1100";"17,8223";"0,0822"
"89,1200";"17,8241";"0,0816"
"89,1300";"17,8260";"0,0806"
"89,1400";"17,8279";"0,0807"
"89,1500";"17,8299";"0,0817"
"89,1600";"17,8319";"0,0818"
"89,1700";"17,8341";"0,0814"
"89,1800";"17,8361";"0,0829"
"89,1900";"17,8381";"0,0848"
"89,2000";"17,8403";"0,0869"
"89,2100";"17,8423";"0,0874"
"89,2200";"17,8444";"0,0860"
"89,2300";"17,8465";"0,0846"
"89,2400";"17,8486";"0,0839"
"89,2500";"17,8506";"0,0847"
"89,2600";"17,8526";"0,0852"
"89,2700";"17,8545";"0,0842"
"89,2800";"17,8566";"0,0832"
"89,2900";"17,8586";"0,0838"
"89,3000";"17,8605";"0,0862"
"89,3100";"17,8626";"0,0871"
"89,3200";"17,8646";"0,0846"
"89,3300";"17,8665";"0,0807"
"89,3400";"17,8685";"0,0781"
"89,3500";"17,8704";"0,0794"
"89,3600";"17,8723";"0,0826"
"89,3700";"17,8743";"0,0844"
"89,3800";"17,8762";"0,0848"
"89,3900";"17,8782";"0,0851"
"89,4000";"17,8802";"0,0866"
"89,4100";"17,8822";"0,0876"
"89,4200";"17,8842";"0,0864"
"89,4300";"17,8862";"0,0841"
"89,4400";"17,8881";"0,0816"
"89,4500";"17,8901";"0,0815"
"89,4600";"17,8921";"0,0826"
"89,4700";"17,8940";"0,0842"
"89,4800";"17,8959";"0,0846"
"89,4900";"17,8979";"0,0844"
"89,5000";"17,8999";"0,0839"
"89,5100";"17,9021";"0,0834"
"89,5200";"17,9041";"0,0828"
"89,5300";"17,9061";"0,0836"
"89,5400";"17,9082";"0,0847"
"89,5500";"17,9103";"0,0867"
"89,5600";"17,9123";"0,0851"
"89,5700";"17,9143";"0,0841"
"89,5800";"17,9162";"0,0845"
"89,5900";"17,9182";"0,0863"
"89,6000";"17,9201";"0,0863"
"89,6100";"17,9220";"0,0834"
"89,6200";"17,9240";"0,0809"
"89,6300";"17,9261";"0,0816"
"89,6400";"17,9282";"0,0844"
"89,6500";"17,9303";"0,0861"
"89,6600";"17,9324";"0,0872"
"89,6700";"17,9344";"0,0858"
"89,6800";"17,9364";"0,0846"
"89,6900";"17,9384";"0,0848"
"89,7000";"17,9403";"0,0852"
"89,7100";"17,9422";"0,0854"
"89,7200";"17,9441";"0,0850"
"89,7300";"17,9461";"0,0844"
"89,7400";"17,9481";"0,0855"
"89,7500";"17,9501";"0,0875"
"89,7600";"17,9521";"0,0872"
"89,7700";"17,9541";"0,0856"
"89,7800";"17,9560";"0,0835"
"89,7900";"17,9581";"0,0846"
"89,8000";"17,9601";"0,0867"
"89,8100";"17,9620";"0,0851"
"89,8200";"17,9640";"0,0826"
"89,8300";"17,9660";"0,0821"
"89,8400";"17,9682";"0,0844"
"89,8500";"17,9703";"0,0875"
"89,8600";"17,9723";"0,0872"
"89,8700";"17,9744";"0,0839"
"89,8800";"17,9766";"0,0823"
"89,8900";"17,9786";"0,0830"
"89,9000";"17,9806";"0,0832"
"89,9100";"17,9826";"0,0821"
"89,9200";"17,9845";"0,0796"
"89,9300";"17,9864";"0,0780"
"89,9400";"17,9882";"0,0786"
"89,9500";"17,9901";"0,0821"
"89,9600";"17,9923";"0,0855"
"89,9700";"17,9941";"0,0861"
"89,9800";"17,9961";"0,0848"
