Tempo;Spostamento;Forza
"85,6300";"17,1266";"0,0722"
"85,6400";"17,1284";"0,0720"
"85,6500";"17,1303";"0,0719"
"85,6600";"17,1322";"0,0735"
"85,6700";"17,1342";"0,0742"
"85,6800";"17,1361";"0,0749"
"85,6900";"17,1381";"0,0746"
"85,7000";"17,1400";"0,0735"
"85,7100";"17,1419";"0,0734"
"85,7200";"17,1440";"0,0743"
"85,7300";"17,1459";"0,0750"
"85,7400";"17,1479";"0,0733"
"85,7500";"17,1500";"0,0705"
"85,7600";"17,1521";"0,0697"
"85,7700";"17,1541";"0,0714"
"85,7800";"17,1562";"0,0749"
"85,7900";"17,1583";"0,0764"
"85,8000";"17,1604";"0,0757"
"85,8100";"17,1624";"0,0735"
"85,8200";"17,1646";"0,0723"
"85,8300";"17,1667";"0,0730"
"85,8400";"17,1687";"0,0735"
"85,8500";"17,1707";"0,0741"
"85,8600";"17,1727";"0,0737"
"85,8700";"17,1746";"0,0728"
"85,8800";"17,1765";"0,0725"
"85,8900";"17,1784";"0,0725"
"85,9000";"17,1803";"0,0734"
"85,9100";"17,1823";"0,0750"
"85,9200";"17,1843";"0,0772"
"85,9300";"17,1863";"0,0779"
"85,9400";"17,1884";"0,0777"
"85,9500";"17,1904";"0,0767"
"85,9600";"17,1924";"0,0756"
"85,9700";"17,1944";"0,0755"
"85,9800";"17,1964";"0,0754"
"85,9900";"17,1983";"0,0740"
"86,0000";"17,2002";"0,0739"
"86,0100";"17,2021";"0,0765"
"86,0200";"17,2041";"0,0790"
"86,0300";"17,2059";"0,0784"
"86,0400";"17,2079";"0,0758"
"86,0500";"17,2099";"0,0753"
"86,0600";"17,2120";"0,0754"
"86,0700";"17,2140";"0,0757"
"86,0800";"17,2160";"0,0751"
"86,0900";"17,2182";"0,0739"
"86,1000";"17,2202";"0,0725"
"86,1100";"17,2223";"0,0747"
"86,1200";"17,2243";"0,0769"
"86,1300";"17,2264";"0,0770"
"86,1400";"17,2286";"0,0752"
"86,1500";"17,2306";"0,0739"
"86,1600";"17,2327";"0,0740"
"86,1700";"17,2347";"0,0750"
"86,1800";"17,2367";"0,0759"
"86,1900";"17,2388";"0,0763"
"86,2000";"17,2407";"0,0761"
"86,2100";"17,2427";"0,0762"
"86,2200";"17,2447";"0,0762"
"86,2300";"17,2466";"0,0759"
"86,2400";"17,2485";"0,0748"
"86,2500";"17,2505";"0,0748"
"86,2600";"17,2524";"0,0763"
"86,2700";"17,2544";"0,0774"
"86,2800";"17,2564";"0,0762"
"86,2900";"17,2583";"0,0750"
"86,3000";"17,2603";"0,0751"
"86,3100";"17,2622";"0,0766"
"86,3200";"17,2641";"0,0770"
"86,3300";"17,2660";"0,0756"
"86,3400";"17,2680";"0,0742"
"86,3500";"17,2699";"0,0736"
"86,3600";"17,2720";"0,0749"
"86,3700";"17,2740";"0,0752"
"86,3800";"17,2761";"0,0748"
"86,3900";"17,2783";"0,0745"
"86,4000";"17,2803";"0,0756"
"86,4100";"17,2824";"0,0770"
"86,4200";"17,2845";"0,0773"
"86,4300";"17,2865";"0,0764"
"86,4400";"17,2886";"0,0742"
"86,4500";"17,2906";"0,0749"
"86,4600";"17,2925";"0,0774"
"86,4700";"17,2945";"0,0786"
"86,4800";"17,2964";"0,0773"
"86,4900";"17,2984";"0,0748"
"86,5000";"17,3006";"0,0744"
"86,5100";"17,3026";"0,0753"
"86,5200";"17,3045";"0,0758"
"86,5300";"17,3065";"0,0744"
"86,5400";"17,3084";"0,0719"
"86,5500";"17,3102";"0,0710"
"86,5600";"17,3121";"0,0721"
"86,5700";"17,3141";"0,0723"
"86,5800";"17,3160";"0,0745"
"86,5900";"17,3180";"0,0771"
"86,6000";"17,3200";"0,0793"
"86,6100";"17,3219";"0,0790"
"86,6200";"17,3239";"0,0763"
"86,6300";"17,3258";"0,0733"
"86,6400";"17,3278";"0,0731"
"86,6500";"17,3298";"0,0744"
"86,6600";"17,3319";"0,0752"
"86,6700";"17,3339";"0,0764"
"86,6800";"17,3359";"0,0786"
"86,6900";"17,3380";"0,0812"
"86,7000";"17,3400";"0,0827"
"86,7100";"17,3421";"0,0806"
"86,7200";"17,3442";"0,0765"
"86,7300";"17,3464";"0,0741"
"86,7400";"17,3484";"0,0741"
"86,7500";"17,3505";"0,0765"
"86,7600";"17,3525";"0,0799"
"86,7700";"17,3545";"0,0802"
"86,7800";"17,3565";"0,0801"
"86,7900";"17,3585";"0,0792"
"86,8000";"17,3605";"0,0781"
"86,8100";"17,3627";"0,0762"
"86,8200";"17,3647";"0,0743"
"86,8300";"17,3667";"0,0738"
"86,8400";"17,3686";"0,0748"
"86,8500";"17,3706";"0,0765"
"86,8600";"17,3725";"0,0770"
"86,8700";"17,3744";"0,0774"
"86,8800";"17,3762";"0,0783"
"86,8900";"17,3781";"0,0783"
"86,9000";"17,3801";"0,0759"
"86,9100";"17,3820";"0,0731"
"86,9200";"17,3839";"0,0736"
"86,9300";"17,3859";"0,0753"
"86,9400";"17,3879";"0,0771"
"86,9500";"17,3901";"0,0777"
"86,9600";"17,3921";"0,0769"
"86,9700";"17,3941";"0,0772"
"86,9800";"17,3961";"0,0788"
"86,9900";"17,3981";"0,0796"
"87,0000";"17,4001";"0,0788"
"87,0100";"17,4022";"0,0766"
"87,0200";"17,4042";"0,0747"
"87,0300";"17,4063";"0,0747"
"87,0400";"17,4085";"0,0764"
"87,0500";"17,4105";"0,0775"
"87,0600";"17,4126";"0,0772"
"87,0700";"17,4146";"0,0764"
"87,0800";"17,4166";"0,0758"
"87,0900";"17,4187";"0,0768"
"87,1000";"17,4206";"0,0766"
"87,1100";"17,4226";"0,0755"
"87,1200";"17,4245";"0,0754"
"87,1300";"17,4264";"0,0759"
"87,1400";"17,4284";"0,0760"
"87,1500";"17,4304";"0,0756"
"87,1600";"17,4323";"0,0744"
"87,1700";"17,4344";"0,0743"
"87,1800";"17,4364";"0,0752"
"87,1900";"17,4383";"0,0758"
"87,2000";"17,4402";"0,0769"
"87,2100";"17,4422";"0,0785"
"87,2200";"17,4440";"0,0776"
"87,2300";"17,4460";"0,0760"
"87,2400";"17,4479";"0,0750"
"87,2500";"17,4498";"0,0750"
"87,2600";"17,4518";"0,0741"
"87,2700";"17,4538";"0,0753"
"87,2800";"17,4558";"0,0751"
"87,2900";"17,4579";"0,0756"
"87,3000";"17,4599";"0,0762"
"87,3100";"17,4621";"0,0761"
"87,3200";"17,4641";"0,0756"
"87,3300";"17,4661";"0,0758"
"87,3400";"17,4682";"0,0774"
"87,3500";"17,4703";"0,0780"
"87,3600";"17,4723";"0,0778"
"87,3700";"17,4745";"0,0771"
"87,3800";"17,4766";"0,0769"
"87,3900";"17,4787";"0,0768"
"87,4000";"17,4810";"0,0770"
"87,4100";"17,4830";"0,0763"
"87,4200";"17,4850";"0,0764"
"87,4300";"17,4870";"0,0756"
"87,4400";"17,4889";"0,0753"
"87,4500";"17,4908";"0,0745"
"87,4600";"17,4926";"0,0748"
"87,4700";"17,4945";"0,0738"
"87,4800";"17,4964";"0,0723"
"87,4900";"17,4984";"0,0716"
"87,5000";"17,5003";"0,0731"
"87,5100";"17,5022";"0,0762"
"87,5200";"17,5042";"0,0784"
"87,5300";"17,5062";"0,0784"
"87,5400";"17,5081";"0,0773"
"87,5500";"17,5100";"0,0762"
"87,5600";"17,5120";"0,0748"
"87,5700";"17,5139";"0,0759"
"87,5800";"17,5158";"0,0782"
"87,5900";"17,5178";"0,0794"
"87,6000";"17,5198";"0,0797"
"87,6100";"17,5218";"0,0788"
"87,6200";"17,5239";"0,0769"
"87,6300";"17,5261";"0,0744"
"87,6400";"17,5282";"0,0741"
"87,6500";"17,5303";"0,0739"
"87,6600";"17,5324";"0,0741"
"87,6700";"17,5344";"0,0743"
"87,6800";"17,5364";"0,0752"
"87,6900";"17,5386";"0,0769"
"87,7000";"17,5406";"0,0770"
"87,7100";"17,5427";"0,0767"
"87,7200";"17,5447";"0,0773"
"87,7300";"17,5467";"0,0774"
"87,7400";"17,5487";"0,0755"
"87,7500";"17,5507";"0,0733"
"87,7600";"17,5526";"0,0725"
"87,7700";"17,5545";"0,0746"
"87,7800";"17,5564";"0,0758"
"87,7900";"17,5582";"0,0774"
"87,8000";"17,5601";"0,0785"
"87,8100";"17,5621";"0,0785"
"87,8200";"17,5639";"0,0766"
"87,8300";"17,5660";"0,0745"
"87,8400";"17,5680";"0,0747"
"87,8500";"17,5700";"0,0775"
"87,8600";"17,5721";"0,0811"
"87,8700";"17,5741";"0,0829"
"87,8800";"17,5760";"0,0824"
"87,8900";"17,5780";"0,0808"
"87,9000";"17,5799";"0,0782"
"87,9100";"17,5819";"0,0757"
"87,9200";"17,5838";"0,0741"
"87,9300";"17,5858";"0,0724"
"87,9400";"17,5879";"0,0735"
"87,9500";"17,5900";"0,0763"
"87,9600";"17,5922";"0,0808"
"87,9700";"17,5944";"0,0834"
"87,9800";"17,5965";"0,0821"
"87,9900";"17,5987";"0,0787"
"88,0000";"17,6008";"0,0756"
"88,0100";"17,6027";"0,0744"
"88,0200";"17,6047";"0,0741"
"88,0300";"17,6067";"0,0740"
"88,0400";"17,6087";"0,0750"
"88,0500";"17,6107";"0,0758"
"88,0600";"17,6126";"0,0772"
"88,0700";"17,6146";"0,0779"
"88,0800";"17,6166";"0,0775"
"88,0900";"17,6185";"0,0751"
"88,1000";"17,6204";"0,0729"
"88,1100";"17,6223";"0,0724"
"88,1200";"17,6243";"0,0738"
"88,1300";"17,6262";"0,0768"
"88,1400";"17,6281";"0,0805"
"88,1500";"17,6301";"0,0814"
"88,1600";"17,6319";"0,0790"
"88,1700";"17,6340";"0,0765"
"88,1800";"17,6360";"0,0759"
"88,1900";"17,6381";"0,0768"
"88,2000";"17,6401";"0,0779"
"88,2100";"17,6421";"0,0777"
"88,2200";"17,6441";"0,0768"
"88,2300";"17,6461";"0,0773"
"88,2400";"17,6481";"0,0788"
"88,2500";"17,6501";"0,0800"
"88,2600";"17,6521";"0,0784"
"88,2700";"17,6543";"0,0764"
"88,2800";"17,6564";"0,0757"
"88,2900";"17,6585";"0,0775"
"88,3000";"17,6606";"0,0797"
"88,3100";"17,6628";"0,0803"
"88,3200";"17,6648";"0,0797"
"88,3300";"17,6668";"0,0790"
"88,3400";"17,6688";"0,0779"
"88,3500";"17,6707";"0,0776"
"88,3600";"17,6727";"0,0772"
"88,3700";"17,6746";"0,0753"
"88,3800";"17,6766";"0,0736"
"88,3900";"17,6785";"0,0734"
"88,4000";"17,6804";"0,0754"
"88,4100";"17,6824";"0,0776"
"88,4200";"17,6842";"0,0787"
"88,4300";"17,6861";"0,0783"
"88,4400";"17,6880";"0,0786"
"88,4500";"17,6899";"0,0790"
"88,4600";"17,6918";"0,0795"
"88,4700";"17,6938";"0,0798"
"88,4800";"17,6957";"0,0792"
"88,4900";"17,6977";"0,0770"
"88,5000";"17,6997";"0,0759"
"88,5100";"17,7017";"0,0750"
"88,5200";"17,7037";"0,0758"
"88,5300";"17,7059";"0,0776"
"88,5400";"17,7079";"0,0791"
"88,5500";"17,7100";"0,0787"
"88,5600";"17,7120";"0,0779"
"88,5700";"17,7141";"0,0778"
"88,5800";"17,7162";"0,0787"
"88,5900";"17,7182";"0,0792"
"88,6000";"17,7205";"0,0779"
"88,6100";"17,7225";"0,0775"
"88,6200";"17,7246";"0,0784"
"88,6300";"17,7267";"0,0792"
"88,6400";"17,7288";"0,0795"
"88,6500";"17,7309";"0,0774"
"88,6600";"17,7328";"0,0747"
"88,6700";"17,7348";"0,0753"
"88,6800";"17,7367";"0,0771"
"88,6900";"17,7387";"0,0786"
"88,7000";"17,7406";"0,0779"
"88,7100";"17,7423";"0,0763"
"88,7200";"17,7443";"0,0755"
"88,7300";"17,7461";"0,0747"
"88,7400";"17,7481";"0,0756"
"88,7500";"17,7500";"0,0781"
"88,7600";"17,7520";"0,0795"
"88,7700";"17,7540";"0,0792"
"88,7800";"17,7560";"0,0780"
"88,7900";"17,7580";"0,0784"
"88,8000";"17,7600";"0,0792"
"88,8100";"17,7620";"0,0788"
"88,8200";"17,7641";"0,0783"
"88,8300";"17,7659";"0,0792"
"88,8400";"17,7679";"0,0800"
"88,8500";"17,7700";"0,0790"
"88,8600";"17,7720";"0,0771"
"88,8700";"17,7741";"0,0759"
"88,8800";"17,7761";"0,0752"
"88,8900";"17,7781";"0,0751"
"88,9000";"17,7802";"0,0764"
"88,9100";"17,7822";"0,0783"
"88,9200";"17,7844";"0,0805"
"88,9300";"17,7864";"0,0822"
"88,9400";"17,7885";"0,0805"
"88,9500";"17,7905";"0,0773"
"88,9600";"17,7926";"0,0753"
"88,9700";"17,7946";"0,0741"
"88,9800";"17,7966";"0,0725"
"88,9900";"17,7986";"0,0721"
"89,0000";"17,8006";"0,0740"
"89,0100";"17,8025";"0,0773"
"89,0200";"17,8043";"0,0799"
"89,0300";"17,8063";"0,0808"
"89,0400";"17,8083";"0,0788"
"89,0500";"17,8102";"0,0767"
"89,0600";"17,8122";"0,0744"
"89,0700";"17,8142";"0,0733"
"89,0800";"17,8162";"0,0744"
"89,0900";"17,8182";"0,0764"
"89,1000";"17,8202";"0,0791"
"89,1100";"17,8221";"0,0822"
"89,1200";"17,8241";"0,0834"
"89,1300";"17,8260";"0,0818"
"89,1400";"17,8279";"0,0776"
"89,1500";"17,8299";"0,0737"
"89,1600";"17,8319";"0,0738"
"89,1700";"17,8341";"0,0778"
"89,1800";"17,8361";"0,0809"
"89,1900";"17,8382";"0,0809"
"89,2000";"17,8403";"0,0807"
"89,2100";"17,8423";"0,0796"
"89,2200";"17,8444";"0,0788"
"89,2300";"17,8465";"0,0769"
"89,2400";"17,8486";"0,0738"
"89,2500";"17,8506";"0,0718"
"89,2600";"17,8526";"0,0723"
"89,2700";"17,8545";"0,0737"
"89,2800";"17,8566";"0,0748"
"89,2900";"17,8586";"0,0766"
"89,3000";"17,8605";"0,0790"
"89,3100";"17,8625";"0,0797"
"89,3200";"17,8646";"0,0783"
"89,3300";"17,8665";"0,0765"
"89,3400";"17,8684";"0,0750"
"89,3500";"17,8703";"0,0740"
"89,3600";"17,8722";"0,0754"
"89,3700";"17,8742";"0,0785"
"89,3800";"17,8762";"0,0816"
"89,3900";"17,8782";"0,0828"
"89,4000";"17,8802";"0,0821"
"89,4100";"17,8822";"0,0801"
"89,4200";"17,8842";"0,0777"
"89,4300";"17,8862";"0,0745"
"89,4400";"17,8881";"0,0735"
"89,4500";"17,8901";"0,0749"
"89,4600";"17,8920";"0,0765"
"89,4700";"17,8940";"0,0778"
"89,4800";"17,8959";"0,0779"
"89,4900";"17,8979";"0,0790"
"89,5000";"17,8999";"0,0792"
"89,5100";"17,9019";"0,0787"
"89,5200";"17,9039";"0,0772"
"89,5300";"17,9061";"0,0762"
"89,5400";"17,9082";"0,0767"
"89,5500";"17,9102";"0,0776"
"89,5600";"17,9123";"0,0780"
"89,5700";"17,9145";"0,0789"
"89,5800";"17,9163";"0,0791"
"89,5900";"17,9184";"0,0790"
"89,6000";"17,9204";"0,0780"
"89,6100";"17,9222";"0,0769"
"89,6200";"17,9243";"0,0767"
"89,6300";"17,9263";"0,0776"
"89,6400";"17,9283";"0,0795"
"89,6500";"17,9304";"0,0810"
"89,6600";"17,9324";"0,0814"
"89,6700";"17,9344";"0,0804"
"89,6800";"17,9364";"0,0792"
"89,6900";"17,9383";"0,0784"
"89,7000";"17,9402";"0,0794"
"89,7100";"17,9421";"0,0789"
"89,7200";"17,9440";"0,0787"
"89,7300";"17,9460";"0,0791"
"89,7400";"17,9481";"0,0819"
"89,7500";"17,9501";"0,0829"
"89,7600";"17,9521";"0,0820"
"89,7700";"17,9541";"0,0797"
"89,7800";"17,9561";"0,0769"
"89,7900";"17,9581";"0,0760"
"89,8000";"17,9601";"0,0762"
"89,8100";"17,9622";"0,0760"
"89,8200";"17,9642";"0,0770"
"89,8300";"17,9662";"0,0789"
"89,8400";"17,9682";"0,0808"
"89,8500";"17,9703";"0,0812"
"89,8600";"17,9723";"0,0807"
"89,8700";"17,9743";"0,0774"
"89,8800";"17,9764";"0,0743"
"89,8900";"17,9784";"0,0734"
"89,9000";"17,9804";"0,0750"
"89,9100";"17,9825";"0,0783"
"89,9200";"17,9843";"0,0806"
"89,9300";"17,9862";"0,0807"
"89,9400";"17,9882";"0,0804"
"89,9500";"17,9901";"0,0796"
"89,9600";"17,9923";"0,0785"
"89,9700";"17,9943";"0,0763"
"89,9800";"17,9963";"0,0764"
"89,9900";"17,9983";"0,0786"
"90,0000";"18,0003";"0,0800"
"90,0100";"18,0023";"0,0785"
"90,0200";"18,0043";"0,0774"
"90,0300";"18,0062";"0,0772"
"90,0400";"18,0082";"0,0781"
"90,0500";"18,0101";"0,0785"
"90,0600";"18,0121";"0,0783"
"90,0700";"18,0141";"0,0782"
"90,0800";"18,0160";"0,0797"
"90,0900";"18,0180";"0,0823"
"90,1000";"18,0200";"0,0820"
"90,1100";"18,0220";"0,0805"
"90,1200";"18,0240";"0,0781"
"90,1300";"18,0261";"0,0775"
"90,1400";"18,0281";"0,0788"
"90,1500";"18,0300";"0,0803"
"90,1600";"18,0322";"0,0800"
"90,1700";"18,0342";"0,0778"
"90,1800";"18,0362";"0,0774"
"90,1900";"18,0382";"0,0776"
"90,2000";"18,0403";"0,0784"
"90,2100";"18,0423";"0,0780"
"90,2200";"18,0444";"0,0774"
"90,2300";"18,0464";"0,0770"
"90,2400";"18,0486";"0,0785"
"90,2500";"18,0506";"0,0796"
"90,2600";"18,0526";"0,0798"
"90,2700";"18,0545";"0,0793"
"90,2800";"18,0565";"0,0780"
"90,2900";"18,0585";"0,0772"
"90,3000";"18,0605";"0,0761"
"90,3100";"18,0625";"0,0753"
"90,3200";"18,0645";"0,0776"
"90,3300";"18,0665";"0,0791"
"90,3400";"18,0685";"0,0753"
"90,3500";"18,0704";"0,0712"
"90,3600";"18,0724";"0,0707"
"90,3700";"18,0743";"0,0735"
"90,3800";"18,0762";"0,0776"
"90,3900";"18,0781";"0,0800"
"90,4000";"18,0800";"0,0797"
"90,4100";"18,0821";"0,0782"
"90,4200";"18,0841";"0,0777"
"90,4300";"18,0861";"0,0793"
"90,4400";"18,0882";"0,0796"
"90,4500";"18,0902";"0,0799"
"90,4600";"18,0922";"0,0799"
"90,4700";"18,0944";"0,0801"
"90,4800";"18,0964";"0,0795"
"90,4900";"18,0984";"0,0794"
"90,5000";"18,1004";"0,0806"
"90,5100";"18,1024";"0,0781"
"90,5200";"18,1044";"0,0746"
"90,5300";"18,1064";"0,0725"
"90,5400";"18,1084";"0,0731"
"90,5500";"18,1104";"0,0752"
"90,5600";"18,1126";"0,0777"
"90,5700";"18,1146";"0,0797"
"90,5800";"18,1167";"0,0809"
"90,5900";"18,1186";"0,0803"
"90,6000";"18,1205";"0,0775"
"90,6100";"18,1225";"0,0764"
"90,6200";"18,1244";"0,0775"
"90,6300";"18,1264";"0,0787"
"90,6400";"18,1284";"0,0787"
"90,6500";"18,1304";"0,0799"
"90,6600";"18,1324";"0,0829"
"90,6700";"18,1344";"0,0845"
"90,6800";"18,1364";"0,0833"
"90,6900";"18,1383";"0,0795"
"90,7000";"18,1402";"0,0766"
"90,7100";"18,1421";"0,0756"
"90,7200";"18,1441";"0,0772"
"90,7300";"18,1460";"0,0786"
"90,7400";"18,1480";"0,0802"
"90,7500";"18,1500";"0,0812"
"90,7600";"18,1520";"0,0818"
"90,7700";"18,1540";"0,0819"
"90,7800";"18,1561";"0,0810"
"90,7900";"18,1581";"0,0791"
"90,8000";"18,1602";"0,0776"
"90,8100";"18,1623";"0,0773"
"90,8200";"18,1643";"0,0785"
"90,8300";"18,1663";"0,0796"
"90,8400";"18,1683";"0,0790"
"90,8500";"18,1703";"0,0792"
"90,8600";"18,1724";"0,0792"
"90,8700";"18,1744";"0,0777"
"90,8800";"18,1765";"0,0754"
"90,8900";"18,1787";"0,0749"
"90,9000";"18,1807";"0,0776"
"90,9100";"18,1827";"0,0805"
"90,9200";"18,1847";"0,0820"
"90,9300";"18,1866";"0,0793"
"90,9400";"18,1885";"0,0770"
"90,9500";"18,1905";"0,0781"
"90,9600";"18,1924";"0,0790"
"90,9700";"18,1944";"0,0804"
"90,9800";"18,1963";"0,0798"
"90,9900";"18,1981";"0,0791"
"91,0000";"18,2001";"0,0793"
"91,0100";"18,2022";"0,0802"
"91,0200";"18,2040";"0,0807"
"91,0300";"18,2061";"0,0787"
"91,0400";"18,2079";"0,0763"
"91,0500";"18,2099";"0,0751"
"91,0600";"18,2120";"0,0768"
"91,0700";"18,2140";"0,0791"
"91,0800";"18,2161";"0,0806"
"91,0900";"18,2182";"0,0803"
"91,1000";"18,2203";"0,0793"
"91,1100";"18,2225";"0,0789"
"91,1200";"18,2246";"0,0781"
"91,1300";"18,2266";"0,0763"
"91,1400";"18,2286";"0,0763"
"91,1500";"18,2306";"0,0765"
"91,1600";"18,2325";"0,0765"
"91,1700";"18,2346";"0,0773"
"91,1800";"18,2365";"0,0776"
"91,1900";"18,2385";"0,0780"
"91,2000";"18,2405";"0,0789"
"91,2100";"18,2425";"0,0786"
"91,2200";"18,2445";"0,0779"
"91,2300";"18,2465";"0,0782"
"91,2400";"18,2486";"0,0791"
"91,2500";"18,2506";"0,0792"
"91,2600";"18,2524";"0,0786"
"91,2700";"18,2543";"0,0787"
"91,2800";"18,2562";"0,0788"
"91,2900";"18,2581";"0,0794"
"91,3000";"18,2601";"0,0810"
"91,3100";"18,2620";"0,0812"
"91,3200";"18,2640";"0,0810"
"91,3300";"18,2659";"0,0796"
"91,3400";"18,2679";"0,0777"
"91,3500";"18,2699";"0,0770"
"91,3600";"18,2719";"0,0791"
"91,3700";"18,2739";"0,0822"
"91,3800";"18,2759";"0,0826"
"91,3900";"18,2781";"0,0836"
"91,4000";"18,2802";"0,0835"
"91,4100";"18,2822";"0,0830"
"91,4200";"18,2843";"0,0813"
"91,4300";"18,2862";"0,0792"
"91,4400";"18,2882";"0,0790"
"91,4500";"18,2903";"0,0798"
"91,4600";"18,2924";"0,0806"
"91,4700";"18,2944";"0,0822"
"91,4800";"18,2964";"0,0832"
"91,4900";"18,2983";"0,0832"
"91,5000";"18,3003";"0,0828"
"91,5100";"18,3024";"0,0809"
"91,5200";"18,3044";"0,0783"
"91,5300";"18,3065";"0,0775"
"91,5400";"18,3085";"0,0795"
"91,5500";"18,3104";"0,0805"
"91,5600";"18,3124";"0,0802"
"91,5700";"18,3144";"0,0790"
"91,5800";"18,3163";"0,0788"
"91,5900";"18,3183";"0,0800"
"91,6000";"18,3202";"0,0802"
"91,6100";"18,3222";"0,0792"
"91,6200";"18,3241";"0,0779"
"91,6300";"18,3260";"0,0782"
"91,6400";"18,3279";"0,0812"
"91,6500";"18,3299";"0,0820"
"91,6600";"18,3319";"0,0814"
"91,6700";"18,3339";"0,0804"
"91,6800";"18,3360";"0,0802"
"91,6900";"18,3380";"0,0809"
"91,7000";"18,3402";"0,0806"
"91,7100";"18,3422";"0,0782"
"91,7200";"18,3443";"0,0754"
"91,7300";"18,3463";"0,0760"
"91,7400";"18,3483";"0,0786"
"91,7500";"18,3503";"0,0800"
"91,7600";"18,3524";"0,0807"
"91,7700";"18,3544";"0,0800"
"91,7800";"18,3566";"0,0799"
"91,7900";"18,3586";"0,0793"
"91,8000";"18,3606";"0,0783"
"91,8100";"18,3626";"0,0772"
"91,8200";"18,3646";"0,0779"
"91,8300";"18,3666";"0,0790"
"91,8400";"18,3685";"0,0787"
"91,8500";"18,3704";"0,0772"
"91,8600";"18,3724";"0,0766"
"91,8700";"18,3744";"0,0780"
"91,8800";"18,3763";"0,0807"
"91,8900";"18,3783";"0,0808"
"91,9000";"18,3803";"0,0789"
"91,9100";"18,3823";"0,0787"
"91,9200";"18,3843";"0,0808"
"91,9300";"18,3862";"0,0826"
"91,9400";"18,3881";"0,0822"
"91,9500";"18,3900";"0,0787"
"91,9600";"18,3919";"0,0762"
"91,9700";"18,3938";"0,0774"
"91,9800";"18,3958";"0,0829"
"91,9900";"18,3979";"0,0863"
"92,0000";"18,3999";"0,0861"
"92,0100";"18,4020";"0,0838"
"92,0200";"18,4042";"0,0820"
"92,0300";"18,4063";"0,0799"
"92,0400";"18,4084";"0,0800"
"92,0500";"18,4104";"0,0797"
"92,0600";"18,4124";"0,0798"
"92,0700";"18,4144";"0,0804"
"92,0800";"18,4164";"0,0825"
"92,0900";"18,4184";"0,0831"
"92,1000";"18,4206";"0,0834"
"92,1100";"18,4226";"0,0823"
"92,1200";"18,4247";"0,0804"
"92,1300";"18,4267";"0,0785"
"92,1400";"18,4287";"0,0781"
"92,1500";"18,4307";"0,0788"
"92,1600";"18,4327";"0,0809"
"92,1700";"18,4345";"0,0825"
"92,1800";"18,4365";"0,0836"
"92,1900";"18,4384";"0,0829"
"92,2000";"18,4403";"0,0808"
"92,2100";"18,4423";"0,0786"
"92,2200";"18,4442";"0,0781"
"92,2300";"18,4462";"0,0789"
"92,2400";"18,4482";"0,0801"
"92,2500";"18,4502";"0,0814"
"92,2600";"18,4521";"0,0803"
"92,2700";"18,4540";"0,0802"
"92,2800";"18,4559";"0,0809"
"92,2900";"18,4577";"0,0813"
"92,3000";"18,4598";"0,0806"
"92,3100";"18,4618";"0,0793"
"92,3200";"18,4639";"0,0790"
"92,3300";"18,4659";"0,0806"
"92,3400";"18,4681";"0,0820"
"92,3500";"18,4703";"0,0832"
"92,3600";"18,4725";"0,0832"
"92,3700";"18,4745";"0,0821"
"92,3800";"18,4766";"0,0801"
"92,3900";"18,4786";"0,0789"
"92,4000";"18,4805";"0,0785"
"92,4100";"18,4825";"0,0781"
"92,4200";"18,4845";"0,0770"
"92,4300";"18,4867";"0,0764"
"92,4400";"18,4887";"0,0774"
"92,4500";"18,4906";"0,0785"
"92,4600";"18,4927";"0,0795"
"92,4700";"18,4947";"0,0794"
"92,4800";"18,4966";"0,0791"
"92,4900";"18,4986";"0,0790"
"92,5000";"18,5005";"0,0791"
"92,5100";"18,5024";"0,0807"
"92,5200";"18,5041";"0,0823"
"92,5300";"18,5060";"0,0834"
"92,5400";"18,5079";"0,0821"
"92,5500";"18,5099";"0,0811"
"92,5600";"18,5118";"0,0809"
"92,5700";"18,5138";"0,0830"
"92,5800";"18,5159";"0,0825"
"92,5900";"18,5180";"0,0803"
"92,6000";"18,5198";"0,0782"
"92,6100";"18,5219";"0,0777"
"92,6200";"18,5239";"0,0792"
"92,6300";"18,5259";"0,0808"
"92,6400";"18,5280";"0,0831"
"92,6500";"18,5301";"0,0836"
"92,6600";"18,5324";"0,0828"
"92,6700";"18,5345";"0,0820"
"92,6800";"18,5366";"0,0807"
"92,6900";"18,5387";"0,0799"
"92,7000";"18,5409";"0,0780"
"92,7100";"18,5430";"0,0765"
"92,7200";"18,5450";"0,0788"
"92,7300";"18,5469";"0,0818"
"92,7400";"18,5488";"0,0838"
"92,7500";"18,5507";"0,0837"
"92,7600";"18,5525";"0,0811"
"92,7700";"18,5546";"0,0792"
"92,7800";"18,5566";"0,0784"
"92,7900";"18,5586";"0,0773"
"92,8000";"18,5605";"0,0780"
"92,8100";"18,5625";"0,0796"
"92,8200";"18,5644";"0,0814"
"92,8300";"18,5662";"0,0830"
"92,8400";"18,5681";"0,0842"
"92,8500";"18,5700";"0,0846"
"92,8600";"18,5719";"0,0840"
"92,8700";"18,5739";"0,0823"
"92,8800";"18,5759";"0,0812"
"92,8900";"18,5779";"0,0823"
"92,9000";"18,5799";"0,0837"
"92,9100";"18,5819";"0,0834"
"92,9200";"18,5841";"0,0827"
"92,9300";"18,5862";"0,0810"
"92,9400";"18,5883";"0,0807"
"92,9500";"18,5903";"0,0823"
"92,9600";"18,5923";"0,0845"
"92,9700";"18,5943";"0,0860"
"92,9800";"18,5963";"0,0865"
