Tempo;Spostamento;Forza
"109,2100";"21,8424";"0,0925"
"109,2200";"21,8445";"0,0931"
"109,2300";"21,8467";"0,0935"
"109,2400";"21,8487";"0,0942"
"109,2500";"21,8507";"0,0941"
"109,2600";"21,8527";"0,0945"
"109,2700";"21,8547";"0,0956"
"109,2800";"21,8566";"0,0950"
"109,2900";"21,8586";"0,0938"
"109,3000";"21,8605";"0,0935"
"109,3100";"21,8625";"0,0931"
"109,3200";"21,8645";"0,0935"
"109,3300";"21,8665";"0,0941"
"109,3400";"21,8685";"0,0942"
"109,3500";"21,8705";"0,0941"
"109,3600";"21,8724";"0,0925"
"109,3700";"21,8744";"0,0906"
"109,3800";"21,8763";"0,0900"
"109,3900";"21,8783";"0,0910"
"109,4000";"21,8802";"0,0930"
"109,4100";"21,8822";"0,0954"
"109,4200";"21,8842";"0,0956"
"109,4300";"21,8861";"0,0940"
"109,4400";"21,8881";"0,0925"
"109,4500";"21,8901";"0,0926"
"109,4600";"21,8921";"0,0936"
"109,4700";"21,8941";"0,0962"
"109,4800";"21,8961";"0,0970"
"109,4900";"21,8980";"0,0960"
"109,5000";"21,9000";"0,0954"
"109,5100";"21,9021";"0,0969"
"109,5200";"21,9041";"0,0976"
"109,5300";"21,9063";"0,0960"
"109,5400";"21,9084";"0,0933"
"109,5500";"21,9105";"0,0926"
"109,5600";"21,9126";"0,0953"
"109,5700";"21,9146";"0,0985"
"109,5800";"21,9168";"0,0983"
"109,5900";"21,9187";"0,0953"
"109,6000";"21,9207";"0,0935"
"109,6100";"21,9226";"0,0945"
"109,6200";"21,9244";"0,0958"
"109,6300";"21,9265";"0,0958"
"109,6400";"21,9283";"0,0948"
"109,6500";"21,9302";"0,0931"
"109,6600";"21,9322";"0,0924"
"109,6700";"21,9342";"0,0926"
"109,6800";"21,9361";"0,0941"
"109,6900";"21,9381";"0,0961"
"109,7000";"21,9400";"0,0969"
"109,7100";"21,9420";"0,0967"
"109,7200";"21,9440";"0,0970"
"109,7300";"21,9459";"0,0978"
"109,7400";"21,9479";"0,0979"
"109,7500";"21,9499";"0,0970"
"109,7600";"21,9520";"0,0960"
"109,7700";"21,9540";"0,0955"
"109,7800";"21,9560";"0,0947"
"109,7900";"21,9580";"0,0954"
"109,8000";"21,9601";"0,0965"
"109,8100";"21,9621";"0,0977"
"109,8200";"21,9642";"0,0968"
"109,8300";"21,9662";"0,0951"
"109,8400";"21,9684";"0,0946"
"109,8500";"21,9704";"0,0953"
"109,8600";"21,9725";"0,0964"
"109,8700";"21,9745";"0,0958"
"109,8800";"21,9766";"0,0937"
"109,8900";"21,9788";"0,0931"
"109,9000";"21,9808";"0,0946"
"109,9100";"21,9828";"0,0974"
"109,9200";"21,9848";"0,0987"
"109,9300";"21,9867";"0,0958"
"109,9400";"21,9886";"0,0923"
"109,9500";"21,9906";"0,0902"
"109,9600";"21,9924";"0,0901"
"109,9700";"21,9945";"0,0925"
"109,9800";"21,9963";"0,0939"
"109,9900";"21,9984";"0,0948"
"110,0000";"22,0004";"0,0963"
"110,0100";"22,0022";"0,0968"
"110,0200";"22,0043";"0,0973"
"110,0300";"22,0063";"0,0967"
"110,0400";"22,0083";"0,0951"
"110,0500";"22,0103";"0,0933"
"110,0600";"22,0122";"0,0941"
"110,0700";"22,0141";"0,0956"
"110,0800";"22,0161";"0,0960"
"110,0900";"22,0179";"0,0975"
"110,1000";"22,0200";"0,1001"
"110,1100";"22,0220";"0,1007"
"110,1200";"22,0241";"0,0978"
"110,1300";"22,0262";"0,0947"
"110,1400";"22,0282";"0,0933"
"110,1500";"22,0302";"0,0950"
"110,1600";"22,0322";"0,0962"
"110,1700";"22,0342";"0,0955"
"110,1800";"22,0362";"0,0933"
"110,1900";"22,0383";"0,0924"
"110,2000";"22,0403";"0,0944"
"110,2100";"22,0423";"0,0968"
"110,2200";"22,0443";"0,0978"
"110,2300";"22,0463";"0,0955"
"110,2400";"22,0482";"0,0928"
"110,2500";"22,0502";"0,0934"
"110,2600";"22,0522";"0,0961"
"110,2700";"22,0541";"0,0991"
"110,2800";"22,0561";"0,0996"
"110,2900";"22,0582";"0,0980"
"110,3000";"22,0602";"0,0976"
"110,3100";"22,0622";"0,0986"
"110,3200";"22,0642";"0,0986"
"110,3300";"22,0662";"0,0967"
"110,3400";"22,0682";"0,0945"
"110,3500";"22,0702";"0,0936"
"110,3600";"22,0723";"0,0933"
"110,3700";"22,0743";"0,0938"
"110,3800";"22,0760";"0,0942"
"110,3900";"22,0780";"0,0945"
"110,4000";"22,0800";"0,0957"
"110,4100";"22,0819";"0,0959"
"110,4200";"22,0841";"0,0944"
"110,4300";"22,0861";"0,0937"
"110,4400";"22,0881";"0,0953"
"110,4500";"22,0903";"0,0975"
"110,4600";"22,0923";"0,0971"
"110,4700";"22,0943";"0,0955"
"110,4800";"22,0965";"0,0945"
"110,4900";"22,0986";"0,0941"
"110,5000";"22,1006";"0,0949"
"110,5100";"22,1026";"0,0953"
"110,5200";"22,1046";"0,0947"
"110,5300";"22,1066";"0,0948"
"110,5400";"22,1086";"0,0954"
"110,5500";"22,1106";"0,0971"
"110,5600";"22,1126";"0,0969"
"110,5700";"22,1146";"0,0951"
"110,5800";"22,1165";"0,0946"
"110,5900";"22,1185";"0,0956"
"110,6000";"22,1204";"0,0967"
"110,6100";"22,1223";"0,0968"
"110,6200";"22,1243";"0,0951"
"110,6300";"22,1262";"0,0947"
"110,6400";"22,1282";"0,0975"
"110,6500";"22,1302";"0,1002"
"110,6600";"22,1321";"0,0997"
"110,6700";"22,1341";"0,0978"
"110,6800";"22,1361";"0,0954"
"110,6900";"22,1381";"0,0950"
"110,7000";"22,1400";"0,0975"
"110,7100";"22,1420";"0,0986"
"110,7200";"22,1439";"0,0963"
"110,7300";"22,1458";"0,0940"
"110,7400";"22,1478";"0,0936"
"110,7500";"22,1498";"0,0960"
"110,7600";"22,1519";"0,0968"
"110,7700";"22,1539";"0,0949"
"110,7800";"22,1562";"0,0918"
"110,7900";"22,1583";"0,0916"
"110,8000";"22,1604";"0,0942"
"110,8100";"22,1626";"0,0964"
"110,8200";"22,1647";"0,0964"
"110,8300";"22,1666";"0,0945"
"110,8400";"22,1686";"0,0949"
"110,8500";"22,1705";"0,0948"
"110,8600";"22,1724";"0,0943"
"110,8700";"22,1744";"0,0933"
"110,8800";"22,1763";"0,0950"
"110,8900";"22,1783";"0,0969"
"110,9000";"22,1803";"0,0975"
"110,9100";"22,1823";"0,0983"
"110,9200";"22,1843";"0,0979"
"110,9300";"22,1863";"0,0981"
"110,9400";"22,1882";"0,0980"
"110,9500";"22,1902";"0,0965"
"110,9600";"22,1921";"0,0956"
"110,9700";"22,1941";"0,0958"
"110,9800";"22,1961";"0,0954"
"110,9900";"22,1981";"0,0963"
"111,0000";"22,2001";"0,0970"
"111,0100";"22,2021";"0,0969"
"111,0200";"22,2041";"0,0962"
"111,0300";"22,2061";"0,0968"
"111,0400";"22,2083";"0,0986"
"111,0500";"22,2101";"0,0984"
"111,0600";"22,2121";"0,0965"
"111,0700";"22,2140";"0,0967"
"111,0800";"22,2160";"0,0998"
"111,0900";"22,2181";"0,1027"
"111,1000";"22,2202";"0,1026"
"111,1100";"22,2222";"0,0993"
"111,1200";"22,2244";"0,0951"
"111,1300";"22,2266";"0,0942"
"111,1400";"22,2286";"0,0951"
"111,1500";"22,2306";"0,0946"
"111,1600";"22,2326";"0,0925"
"111,1700";"22,2345";"0,0914"
"111,1800";"22,2365";"0,0923"
"111,1900";"22,2385";"0,0951"
"111,2000";"22,2404";"0,0967"
"111,2100";"22,2424";"0,0965"
"111,2200";"22,2444";"0,0957"
"111,2300";"22,2464";"0,0946"
"111,2400";"22,2485";"0,0958"
"111,2500";"22,2504";"0,0969"
"111,2600";"22,2524";"0,0970"
"111,2700";"22,2544";"0,0964"
"111,2800";"22,2563";"0,0962"
"111,2900";"22,2582";"0,0962"
"111,3000";"22,2601";"0,0961"
"111,3100";"22,2621";"0,0972"
"111,3200";"22,2641";"0,0986"
"111,3300";"22,2661";"0,0997"
"111,3400";"22,2681";"0,0993"
"111,3500";"22,2701";"0,0991"
"111,3600";"22,2721";"0,0994"
"111,3700";"22,2741";"0,1006"
"111,3800";"22,2761";"0,1006"
"111,3900";"22,2781";"0,0984"
"111,4000";"22,2801";"0,0960"
"111,4100";"22,2822";"0,0953"
"111,4200";"22,2842";"0,0964"
"111,4300";"22,2863";"0,0979"
"111,4400";"22,2883";"0,0978"
"111,4500";"22,2903";"0,0968"
"111,4600";"22,2924";"0,0968"
"111,4700";"22,2946";"0,0970"
"111,4800";"22,2966";"0,0973"
"111,4900";"22,2986";"0,0955"
"111,5000";"22,3005";"0,0936"
"111,5100";"22,3023";"0,0932"
"111,5200";"22,3043";"0,0949"
"111,5300";"22,3064";"0,0967"
"111,5400";"22,3084";"0,0983"
"111,5500";"22,3104";"0,0980"
"111,5600";"22,3124";"0,0972"
"111,5700";"22,3144";"0,0977"
"111,5800";"22,3164";"0,0976"
"111,5900";"22,3185";"0,0977"
"111,6000";"22,3205";"0,0966"
"111,6100";"22,3224";"0,0949"
"111,6200";"22,3243";"0,0948"
"111,6300";"22,3262";"0,0974"
"111,6400";"22,3281";"0,1008"
"111,6500";"22,3300";"0,1014"
"111,6600";"22,3320";"0,1009"
"111,6700";"22,3340";"0,0994"
"111,6800";"22,3361";"0,0987"
"111,6900";"22,3381";"0,0982"
"111,7000";"22,3402";"0,0976"
"111,7100";"22,3422";"0,0970"
"111,7200";"22,3443";"0,0985"
"111,7300";"22,3463";"0,1006"
"111,7400";"22,3483";"0,1014"
"111,7500";"22,3503";"0,1011"
"111,7600";"22,3523";"0,1001"
"111,7700";"22,3543";"0,0979"
"111,7800";"22,3563";"0,0960"
"111,7900";"22,3584";"0,0966"
"111,8000";"22,3605";"0,0983"
"111,8100";"22,3626";"0,0991"
"111,8200";"22,3646";"0,1002"
"111,8300";"22,3666";"0,1008"
"111,8400";"22,3686";"0,1004"
"111,8500";"22,3705";"0,0988"
"111,8600";"22,3724";"0,0961"
"111,8700";"22,3742";"0,0955"
"111,8800";"22,3762";"0,0976"
"111,8900";"22,3781";"0,1005"
"111,9000";"22,3803";"0,1010"
"111,9100";"22,3823";"0,1014"
"111,9200";"22,3843";"0,1009"
"111,9300";"22,3862";"0,0994"
"111,9400";"22,3881";"0,0969"
"111,9500";"22,3899";"0,0943"
"111,9600";"22,3918";"0,0940"
"111,9700";"22,3938";"0,0964"
"111,9800";"22,3958";"0,0988"
"111,9900";"22,3979";"0,0986"
"112,0000";"22,3999";"0,0981"
"112,0100";"22,4019";"0,0979"
"112,0200";"22,4040";"0,0979"
"112,0300";"22,4061";"0,0985"
"112,0400";"22,4082";"0,0987"
"112,0500";"22,4104";"0,1005"
"112,0600";"22,4124";"0,1023"
"112,0700";"22,4145";"0,1009"
"112,0800";"22,4164";"0,0974"
"112,0900";"22,4184";"0,0950"
"112,1000";"22,4205";"0,0958"
"112,1100";"22,4225";"0,0970"
"112,1200";"22,4245";"0,0964"
"112,1300";"22,4265";"0,0958"
"112,1400";"22,4285";"0,0955"
"112,1500";"22,4306";"0,0968"
"112,1600";"22,4326";"0,0991"
"112,1700";"22,4344";"0,1003"
"112,1800";"22,4363";"0,0994"
"112,1900";"22,4383";"0,0977"
"112,2000";"22,4402";"0,0965"
"112,2100";"22,4424";"0,0986"
"112,2200";"22,4444";"0,0994"
"112,2300";"22,4464";"0,0968"
"112,2400";"22,4484";"0,0937"
"112,2500";"22,4503";"0,0928"
"112,2600";"22,4523";"0,0943"
"112,2700";"22,4542";"0,0970"
"112,2800";"22,4562";"0,0992"
"112,2900";"22,4581";"0,0992"
"112,3000";"22,4599";"0,0985"
"112,3100";"22,4620";"0,0975"
"112,3200";"22,4641";"0,0975"
"112,3300";"22,4662";"0,0984"
"112,3400";"22,4682";"0,0985"
"112,3500";"22,4703";"0,0969"
"112,3600";"22,4725";"0,0962"
"112,3700";"22,4746";"0,0974"
"112,3800";"22,4766";"0,0993"
"112,3900";"22,4787";"0,1005"
"112,4000";"22,4807";"0,1008"
"112,4100";"22,4827";"0,0998"
"112,4200";"22,4847";"0,0984"
"112,4300";"22,4866";"0,0979"
"112,4400";"22,4886";"0,0967"
"112,4500";"22,4906";"0,0954"
"112,4600";"22,4925";"0,0950"
"112,4700";"22,4945";"0,0968"
"112,4800";"22,4965";"0,0998"
"112,4900";"22,4984";"0,1021"
"112,5000";"22,5004";"0,1026"
"112,5100";"22,5023";"0,1025"
"112,5200";"22,5042";"0,1004"
"112,5300";"22,5062";"0,0988"
"112,5400";"22,5081";"0,0980"
"112,5500";"22,5100";"0,0982"
"112,5600";"22,5120";"0,0981"
"112,5700";"22,5140";"0,0977"
"112,5800";"22,5160";"0,0976"
"112,5900";"22,5180";"0,0985"
"112,6000";"22,5199";"0,1013"
"112,6100";"22,5220";"0,1020"
"112,6200";"22,5241";"0,1009"
"112,6300";"22,5259";"0,0990"
"112,6400";"22,5281";"0,0965"
"112,6500";"22,5301";"0,0955"
"112,6600";"22,5322";"0,0959"
"112,6700";"22,5342";"0,0963"
"112,6800";"22,5362";"0,0969"
"112,6900";"22,5383";"0,0967"
"112,7000";"22,5403";"0,0963"
"112,7100";"22,5425";"0,0981"
"112,7200";"22,5445";"0,0996"
"112,7300";"22,5465";"0,0985"
"112,7400";"22,5485";"0,0966"
"112,7500";"22,5504";"0,0954"
"112,7600";"22,5524";"0,0957"
"112,7700";"22,5544";"0,0980"
"112,7800";"22,5565";"0,0999"
"112,7900";"22,5585";"0,0996"
"112,8000";"22,5605";"0,0992"
"112,8100";"22,5625";"0,0987"
"112,8200";"22,5644";"0,0978"
"112,8300";"22,5664";"0,0979"
"112,8400";"22,5684";"0,0987"
"112,8500";"22,5703";"0,0990"
"112,8600";"22,5722";"0,0992"
"112,8700";"22,5742";"0,0981"
"112,8800";"22,5761";"0,0981"
"112,8900";"22,5780";"0,0986"
"112,9000";"22,5800";"0,0983"
"112,9100";"22,5819";"0,0990"
"112,9200";"22,5840";"0,1008"
"112,9300";"22,5860";"0,1016"
"112,9400";"22,5882";"0,1009"
"112,9500";"22,5903";"0,1008"
"112,9600";"22,5923";"0,1008"
"112,9700";"22,5943";"0,0998"
"112,9800";"22,5963";"0,0991"
"112,9900";"22,5984";"0,0975"
"113,0000";"22,6006";"0,0953"
"113,0100";"22,6026";"0,0959"
"113,0200";"22,6046";"0,0985"
"113,0300";"22,6066";"0,1019"
"113,0400";"22,6087";"0,1045"
"113,0500";"22,6106";"0,1030"
"113,0600";"22,6126";"0,1003"
"113,0700";"22,6146";"0,0993"
"113,0800";"22,6165";"0,0998"
"113,0900";"22,6185";"0,0997"
"113,1000";"22,6204";"0,0977"
"113,1100";"22,6223";"0,0954"
"113,1200";"22,6243";"0,0968"
"113,1300";"22,6262";"0,1014"
"113,1400";"22,6281";"0,1038"
"113,1500";"22,6302";"0,1021"
"113,1600";"22,6321";"0,0988"
"113,1700";"22,6341";"0,0970"
"113,1800";"22,6360";"0,0978"
"113,1900";"22,6379";"0,0993"
"113,2000";"22,6397";"0,0989"
"113,2100";"22,6418";"0,0986"
"113,2200";"22,6436";"0,0995"
"113,2300";"22,6458";"0,0997"
"113,2400";"22,6479";"0,0993"
"113,2500";"22,6499";"0,1009"
"113,2600";"22,6521";"0,1029"
"113,2700";"22,6543";"0,1026"
"113,2800";"22,6564";"0,1006"
"113,2900";"22,6585";"0,1005"
"113,3000";"22,6605";"0,1013"
"113,3100";"22,6625";"0,1021"
"113,3200";"22,6645";"0,1007"
"113,3300";"22,6665";"0,0977"
"113,3400";"22,6686";"0,0948"
"113,3500";"22,6706";"0,0944"
"113,3600";"22,6726";"0,0975"
"113,3700";"22,6746";"0,1004"
"113,3800";"22,6767";"0,1019"
"113,3900";"22,6786";"0,1012"
"113,4000";"22,6806";"0,1005"
"113,4100";"22,6825";"0,1001"
"113,4200";"22,6843";"0,1003"
"113,4300";"22,6863";"0,0999"
"113,4400";"22,6881";"0,0994"
"113,4500";"22,6902";"0,0997"
"113,4600";"22,6920";"0,1011"
"113,4700";"22,6939";"0,1012"
"113,4800";"22,6959";"0,1015"
"113,4900";"22,6979";"0,1010"
"113,5000";"22,7000";"0,1016"
"113,5100";"22,7020";"0,1023"
"113,5200";"22,7040";"0,1023"
"113,5300";"22,7060";"0,1019"
"113,5400";"22,7080";"0,1017"
"113,5500";"22,7100";"0,1007"
"113,5600";"22,7121";"0,1000"
"113,5700";"22,7142";"0,0992"
"113,5800";"22,7162";"0,0992"
"113,5900";"22,7184";"0,0996"
"113,6000";"22,7206";"0,1002"
"113,6100";"22,7226";"0,1001"
"113,6200";"22,7247";"0,0993"
"113,6300";"22,7268";"0,0995"
"113,6400";"22,7285";"0,0990"
"113,6500";"22,7305";"0,0995"
"113,6600";"22,7324";"0,1012"
"113,6700";"22,7343";"0,1026"
"113,6800";"22,7363";"0,1013"
"113,6900";"22,7383";"0,0986"
"113,7000";"22,7403";"0,0986"
"113,7100";"22,7423";"0,1006"
"113,7200";"22,7443";"0,1019"
"113,7300";"22,7464";"0,1005"
"113,7400";"22,7482";"0,0983"
"113,7500";"22,7501";"0,0984"
"113,7600";"22,7521";"0,0996"
"113,7700";"22,7540";"0,1011"
"113,7800";"22,7559";"0,1009"
"113,7900";"22,7579";"0,1000"
"113,8000";"22,7599";"0,0977"
"113,8100";"22,7619";"0,0979"
"113,8200";"22,7639";"0,0997"
"113,8300";"22,7661";"0,1024"
"113,8400";"22,7681";"0,1026"
"113,8500";"22,7701";"0,1022"
"113,8600";"22,7720";"0,1012"
"113,8700";"22,7740";"0,1007"
"113,8800";"22,7761";"0,1000"
"113,8900";"22,7781";"0,1007"
"113,9000";"22,7802";"0,1014"
"113,9100";"22,7824";"0,1012"
"113,9200";"22,7845";"0,1000"
"113,9300";"22,7866";"0,1002"
"113,9400";"22,7887";"0,1000"
"113,9500";"22,7909";"0,1014"
"113,9600";"22,7929";"0,1004"
"113,9700";"22,7948";"0,0981"
"113,9800";"22,7966";"0,0963"
"113,9900";"22,7986";"0,0959"
"114,0000";"22,8005";"0,0967"
"114,0100";"22,8024";"0,0992"
"114,0200";"22,8046";"0,1018"
"114,0300";"22,8066";"0,1027"
"114,0400";"22,8086";"0,1032"
"114,0500";"22,8106";"0,1030"
"114,0600";"22,8125";"0,1032"
"114,0700";"22,8144";"0,1028"
"114,0800";"22,8164";"0,1003"
"114,0900";"22,8184";"0,0972"
"114,1000";"22,8203";"0,0970"
"114,1100";"22,8221";"0,1001"
"114,1200";"22,8240";"0,1031"
"114,1300";"22,8260";"0,1035"
"114,1400";"22,8280";"0,1014"
"114,1500";"22,8301";"0,0991"
"114,1600";"22,8322";"0,0990"
"114,1700";"22,8342";"0,1004"
"114,1800";"22,8363";"0,1011"
"114,1900";"22,8384";"0,1006"
"114,2000";"22,8404";"0,0999"
"114,2100";"22,8424";"0,1002"
"114,2200";"22,8445";"0,1010"
"114,2300";"22,8465";"0,1009"
"114,2400";"22,8486";"0,1013"
"114,2500";"22,8506";"0,1012"
"114,2600";"22,8526";"0,1008"
"114,2700";"22,8547";"0,0995"
"114,2800";"22,8567";"0,0986"
"114,2900";"22,8587";"0,0975"
"114,3000";"22,8607";"0,0980"
"114,3100";"22,8626";"0,0988"
"114,3200";"22,8645";"0,1007"
"114,3300";"22,8665";"0,1019"
"114,3400";"22,8684";"0,1021"
"114,3500";"22,8703";"0,1026"
"114,3600";"22,8723";"0,1028"
"114,3700";"22,8741";"0,1019"
"114,3800";"22,8761";"0,1010"
"114,3900";"22,8780";"0,1002"
"114,4000";"22,8800";"0,1006"
"114,4100";"22,8820";"0,1012"
"114,4200";"22,8839";"0,1014"
"114,4300";"22,8859";"0,1014"
"114,4400";"22,8878";"0,1030"
"114,4500";"22,8898";"0,1040"
"114,4600";"22,8918";"0,1021"
"114,4700";"22,8938";"0,1002"
"114,4800";"22,8958";"0,0990"
"114,4900";"22,8978";"0,0996"
"114,5000";"22,8999";"0,1019"
"114,5100";"22,9021";"0,1038"
"114,5200";"22,9042";"0,1036"
"114,5300";"22,9063";"0,1015"
"114,5400";"22,9083";"0,0999"
"114,5500";"22,9104";"0,1000"
"114,5600";"22,9126";"0,1004"
"114,5700";"22,9146";"0,1010"
"114,5800";"22,9166";"0,1017"
"114,5900";"22,9186";"0,1027"
"114,6000";"22,9206";"0,1035"
"114,6100";"22,9227";"0,1050"
"114,6200";"22,9246";"0,1041"
"114,6300";"22,9266";"0,1025"
"114,6400";"22,9286";"0,1016"
"114,6500";"22,9304";"0,1006"
"114,6600";"22,9324";"0,1006"
"114,6700";"22,9343";"0,1012"
"114,6800";"22,9363";"0,1017"
"114,6900";"22,9382";"0,1018"
"114,7000";"22,9402";"0,1027"
"114,7100";"22,9422";"0,1043"
"114,7200";"22,9442";"0,1039"
"114,7300";"22,9461";"0,1023"
"114,7400";"22,9481";"0,1009"
"114,7500";"22,9501";"0,1009"
"114,7600";"22,9520";"0,1009"
"114,7700";"22,9540";"0,1015"
"114,7800";"22,9560";"0,1026"
"114,7900";"22,9580";"0,1045"
"114,8000";"22,9600";"0,1067"
"114,8100";"22,9620";"0,1070"
"114,8200";"22,9640";"0,1060"
"114,8300";"22,9662";"0,1047"
"114,8400";"22,9684";"0,1027"
"114,8500";"22,9705";"0,0999"
"114,8600";"22,9725";"0,0987"
"114,8700";"22,9746";"0,1003"
"114,8800";"22,9764";"0,1023"
"114,8900";"22,9784";"0,1047"
"114,9000";"22,9805";"0,1058"
"114,9100";"22,9825";"0,1043"
"114,9200";"22,9846";"0,1022"
"114,9300";"22,9865";"0,1010"
"114,9400";"22,9885";"0,0995"
"114,9500";"22,9905";"0,0990"
"114,9600";"22,9924";"0,1004"
"114,9700";"22,9944";"0,1012"
"114,9800";"22,9963";"0,1032"
"114,9900";"22,9982";"0,1052"
"115,0000";"23,0001";"0,1043"
"115,0100";"23,0021";"0,1024"
"115,0200";"23,0041";"0,1027"
"115,0300";"23,0061";"0,1034"
"115,0400";"23,0080";"0,1033"
"115,0500";"23,0100";"0,1034"
"115,0600";"23,0120";"0,1044"
"115,0700";"23,0140";"0,1059"
"115,0800";"23,0160";"0,1064"
"115,0900";"23,0180";"0,1065"
"115,1000";"23,0200";"0,1051"
"115,1100";"23,0220";"0,1031"
"115,1200";"23,0240";"0,1003"
"115,1300";"23,0261";"0,0992"
"115,1400";"23,0283";"0,1006"
"115,1500";"23,0303";"0,1025"
"115,1600";"23,0325";"0,1042"
"115,1700";"23,0346";"0,1040"
"115,1800";"23,0366";"0,1017"
"115,1900";"23,0387";"0,1005"
"115,2000";"23,0407";"0,0998"
"115,2100";"23,0427";"0,0996"
"115,2200";"23,0446";"0,0990"
"115,2300";"23,0466";"0,0986"
"115,2400";"23,0485";"0,1015"
"115,2500";"23,0505";"0,1049"
"115,2600";"23,0525";"0,1075"
"115,2700";"23,0545";"0,1078"
"115,2800";"23,0565";"0,1047"
"115,2900";"23,0585";"0,1004"
"115,3000";"23,0605";"0,0978"
"115,3100";"23,0624";"0,0982"
"115,3200";"23,0643";"0,1003"
"115,3300";"23,0660";"0,1024"
"115,3400";"23,0679";"0,1034"
"115,3500";"23,0699";"0,1053"
"115,3600";"23,0718";"0,1070"
"115,3700";"23,0740";"0,1074"
"115,3800";"23,0758";"0,1032"
"115,3900";"23,0778";"0,0983"
"115,4000";"23,0800";"0,0955"
"115,4100";"23,0820";"0,0970"
"115,4200";"23,0841";"0,0999"
"115,4300";"23,0861";"0,1028"
"115,4400";"23,0881";"0,1038"
"115,4500";"23,0901";"0,1040"
"115,4600";"23,0921";"0,1043"
"115,4700";"23,0941";"0,1039"
"115,4800";"23,0963";"0,1019"
"115,4900";"23,0983";"0,1013"
"115,5000";"23,1004";"0,1030"
"115,5100";"23,1025";"0,1052"
"115,5200";"23,1045";"0,1068"
"115,5300";"23,1065";"0,1060"
"115,5400";"23,1085";"0,1040"
"115,5500";"23,1104";"0,1031"
"115,5600";"23,1123";"0,1030"
"115,5700";"23,1142";"0,1027"
"115,5800";"23,1162";"0,1004"
"115,5900";"23,1182";"0,1000"
"115,6000";"23,1202";"0,1022"
"115,6100";"23,1222";"0,1049"
"115,6200";"23,1242";"0,1069"
"115,6300";"23,1263";"0,1056"
"115,6400";"23,1283";"0,1029"
"115,6500";"23,1303";"0,1008"
"115,6600";"23,1322";"0,1002"
"115,6700";"23,1339";"0,1001"
"115,6800";"23,1358";"0,1007"
"115,6900";"23,1377";"0,1009"
"115,7000";"23,1396";"0,1024"
"115,7100";"23,1416";"0,1043"
"115,7200";"23,1436";"0,1043"
"115,7300";"23,1457";"0,1036"
"115,7400";"23,1479";"0,1037"
"115,7500";"23,1500";"0,1023"
"115,7600";"23,1521";"0,1011"
"115,7700";"23,1542";"0,1010"
"115,7800";"23,1564";"0,1018"
"115,7900";"23,1585";"0,1025"
"115,8000";"23,1606";"0,1031"
"115,8100";"23,1627";"0,1036"
"115,8200";"23,1649";"0,1034"
"115,8300";"23,1667";"0,1025"
"115,8400";"23,1689";"0,1044"
"115,8500";"23,1709";"0,1063"
"115,8600";"23,1728";"0,1067"
"115,8700";"23,1747";"0,1047"
"115,8800";"23,1767";"0,1017"
"115,8900";"23,1787";"0,1009"
"115,9000";"23,1806";"0,1028"
"115,9100";"23,1824";"0,1052"
"115,9200";"23,1843";"0,1058"
"115,9300";"23,1863";"0,1047"
"115,9400";"23,1882";"0,1040"
"115,9500";"23,1902";"0,1047"
"115,9600";"23,1924";"0,1033"
"115,9700";"23,1944";"0,1011"
"115,9800";"23,1963";"0,1005"
"115,9900";"23,1983";"0,1034"
"116,0000";"23,2002";"0,1054"
"116,0100";"23,2020";"0,1057"
"116,0200";"23,2041";"0,1049"
"116,0300";"23,2061";"0,1054"
"116,0400";"23,2081";"0,1058"
"116,0500";"23,2102";"0,1061"
"116,0600";"23,2122";"0,1051"
"116,0700";"23,2143";"0,1034"
"116,0800";"23,2163";"0,1026"
"116,0900";"23,2185";"0,1016"
"116,1000";"23,2206";"0,1015"
"116,1100";"23,2225";"0,1013"
"116,1200";"23,2246";"0,1039"
"116,1300";"23,2265";"0,1055"
"116,1400";"23,2285";"0,1056"
"116,1500";"23,2304";"0,1043"
"116,1600";"23,2324";"0,1012"
"116,1700";"23,2344";"0,0997"
"116,1800";"23,2364";"0,1013"
"116,1900";"23,2384";"0,1035"
"116,2000";"23,2404";"0,1043"
"116,2100";"23,2424";"0,1017"
"116,2200";"23,2443";"0,1005"
"116,2300";"23,2462";"0,1015"
"116,2400";"23,2481";"0,1019"
"116,2500";"23,2501";"0,1010"
"116,2600";"23,2521";"0,1001"
"116,2700";"23,2541";"0,1013"
"116,2800";"23,2561";"0,1045"
"116,2900";"23,2581";"0,1066"
"116,3000";"23,2602";"0,1049"
"116,3100";"23,2621";"0,1005"
"116,3200";"23,2641";"0,0991"
"116,3300";"23,2661";"0,1008"
"116,3400";"23,2680";"0,1033"
"116,3500";"23,2700";"0,1046"
"116,3600";"23,2719";"0,1056"
"116,3700";"23,2739";"0,1070"
"116,3800";"23,2761";"0,1090"
"116,3900";"23,2782";"0,1079"
"116,4000";"23,2803";"0,1058"
"116,4100";"23,2824";"0,1030"
"116,4200";"23,2846";"0,1022"
"116,4300";"23,2865";"0,1021"
"116,4400";"23,2885";"0,1031"
"116,4500";"23,2903";"0,1043"
"116,4600";"23,2924";"0,1059"
"116,4700";"23,2942";"0,1051"
"116,4800";"23,2963";"0,1043"
"116,4900";"23,2983";"0,1041"
"116,5000";"23,3004";"0,1042"
"116,5100";"23,3024";"0,1043"
"116,5200";"23,3045";"0,1047"
"116,5300";"23,3065";"0,1044"
"116,5400";"23,3085";"0,1056"
"116,5500";"23,3105";"0,1074"
"116,5600";"23,3125";"0,1093"
