Tempo;Spostamento;Forza
(s);(mm);(N)
"70,9600";"14,1920";"0,0571"
"70,9700";"14,1939";"0,0562"
"70,9800";"14,1958";"0,0548"
"70,9900";"14,1978";"0,0547"
"71,0000";"14,1998";"0,0543"
"71,0100";"14,2017";"0,0547"
"71,0200";"14,2037";"0,0561"
"71,0300";"14,2057";"0,0584"
"71,0400";"14,2076";"0,0583"
"71,0500";"14,2098";"0,0577"
"71,0600";"14,2118";"0,0576"
"71,0700";"14,2139";"0,0584"
"71,0800";"14,2160";"0,0600"
"71,0900";"14,2183";"0,0601"
"71,1000";"14,2205";"0,0586"
"71,1100";"14,2226";"0,0569"
"71,1200";"14,2247";"0,0556"
"71,1300";"14,2269";"0,0556"
"71,1400";"14,2288";"0,0555"
"71,1500";"14,2308";"0,0545"
"71,1600";"14,2328";"0,0534"
"71,1700";"14,2348";"0,0544"
"71,1800";"14,2368";"0,0560"
"71,1900";"14,2387";"0,0587"
"71,2000";"14,2407";"0,0599"
"71,2100";"14,2426";"0,0589"
"71,2200";"14,2445";"0,0562"
"71,2300";"14,2464";"0,0560"
"71,2400";"14,2484";"0,0581"
"71,2500";"14,2501";"0,0596"
"71,2600";"14,2520";"0,0593"
"71,2700";"14,2539";"0,0583"
"71,2800";"14,2558";"0,0574"
"71,2900";"14,2578";"0,0590"
"71,3000";"14,2598";"0,0595"
"71,3100";"14,2618";"0,0587"
"71,3200";"14,2639";"0,0585"
"71,3300";"14,2659";"0,0595"
"71,3400";"14,2680";"0,0611"
"71,3500";"14,2701";"0,0627"
"71,3600";"14,2721";"0,0647"
"71,3700";"14,2741";"0,0649"
"71,3800";"14,2762";"0,0637"
"71,3900";"14,2782";"0,0618"
"71,4000";"14,2804";"0,0594"
"71,4100";"14,2825";"0,0571"
"71,4200";"14,2846";"0,0554"
"71,4300";"14,2866";"0,0562"
"71,4400";"14,2887";"0,0582"
"71,4500";"14,2907";"0,0606"
"71,4600";"14,2927";"0,0611"
"71,4700";"14,2948";"0,0597"
"71,4800";"14,2966";"0,0582"
"71,4900";"14,2985";"0,0572"
"71,5000";"14,3004";"0,0561"
"71,5100";"14,3024";"0,0554"
"71,5200";"14,3044";"0,0564"
"71,5300";"14,3064";"0,0588"
"71,5400";"14,3084";"0,0609"
"71,5500";"14,3103";"0,0593"
"71,5600";"14,3123";"0,0561"
"71,5700";"14,3144";"0,0550"
"71,5800";"14,3162";"0,0571"
"71,5900";"14,3181";"0,0579"
"71,6000";"14,3200";"0,0569"
"71,6100";"14,3220";"0,0575"
"71,6200";"14,3239";"0,0595"
"71,6300";"14,3259";"0,0618"
"71,6400";"14,3278";"0,0620"
"71,6500";"14,3299";"0,0608"
"71,6600";"14,3321";"0,0588"
"71,6700";"14,3342";"0,0581"
"71,6800";"14,3363";"0,0592"
"71,6900";"14,3383";"0,0590"
"71,7000";"14,3404";"0,0580"
"71,7100";"14,3424";"0,0579"
"71,7200";"14,3445";"0,0584"
"71,7300";"14,3465";"0,0599"
"71,7400";"14,3486";"0,0610"
"71,7500";"14,3506";"0,0584"
"71,7600";"14,3526";"0,0547"
"71,7700";"14,3547";"0,0546"
"71,7800";"14,3567";"0,0575"
"71,7900";"14,3587";"0,0582"
"71,8000";"14,3607";"0,0585"
"71,8100";"14,3626";"0,0575"
"71,8200";"14,3645";"0,0581"
"71,8300";"14,3665";"0,0577"
"71,8400";"14,3684";"0,0564"
"71,8500";"14,3704";"0,0550"
"71,8600";"14,3723";"0,0535"
"71,8700";"14,3742";"0,0543"
"71,8800";"14,3763";"0,0573"
"71,8900";"14,3782";"0,0595"
"71,9000";"14,3802";"0,0599"
"71,9100";"14,3821";"0,0592"
"71,9200";"14,3840";"0,0586"
"71,9300";"14,3859";"0,0578"
"71,9400";"14,3879";"0,0577"
"71,9500";"14,3898";"0,0565"
"71,9600";"14,3918";"0,0552"
"71,9700";"14,3939";"0,0557"
"71,9800";"14,3960";"0,0572"
"71,9900";"14,3982";"0,0595"
"72,0000";"14,4003";"0,0613"
"72,0100";"14,4024";"0,0608"
"72,0200";"14,4045";"0,0587"
"72,0300";"14,4066";"0,0573"
"72,0400";"14,4086";"0,0584"
"72,0500";"14,4106";"0,0597"
"72,0600";"14,4126";"0,0608"
"72,0700";"14,4147";"0,0613"
"72,0800";"14,4167";"0,0587"
"72,0900";"14,4187";"0,0564"
"72,1000";"14,4207";"0,0560"
"72,1100";"14,4227";"0,0560"
"72,1200";"14,4247";"0,0555"
"72,1300";"14,4266";"0,0549"
"72,1400";"14,4285";"0,0570"
"72,1500";"14,4304";"0,0589"
"72,1600";"14,4323";"0,0563"
"72,1700";"14,4342";"0,0550"
"72,1800";"14,4362";"0,0536"
"72,1900";"14,4381";"0,0534"
"72,2000";"14,4401";"0,0544"
"72,2100";"14,4421";"0,0553"
"72,2200";"14,4441";"0,0571"
"72,2300";"14,4461";"0,0615"
"72,2400";"14,4480";"0,0629"
"72,2500";"14,4500";"0,0584"
"72,2600";"14,4520";"0,0556"
"72,2700";"14,4539";"0,0561"
"72,2800";"14,4559";"0,0572"
"72,2900";"14,4579";"0,0568"
"72,3000";"14,4599";"0,0559"
"72,3100";"14,4619";"0,0561"
"72,3200";"14,4640";"0,0582"
"72,3300";"14,4662";"0,0609"
"72,3400";"14,4683";"0,0616"
"72,3500";"14,4704";"0,0606"
"72,3600";"14,4725";"0,0592"
"72,3700";"14,4747";"0,0576"
"72,3800";"14,4767";"0,0555"
"72,3900";"14,4787";"0,0568"
"72,4000";"14,4807";"0,0553"
"72,4100";"14,4826";"0,0561"
"72,4200";"14,4846";"0,0588"
"72,4300";"14,4865";"0,0586"
"72,4400";"14,4885";"0,0590"
"72,4500";"14,4905";"0,0584"
"72,4600";"14,4924";"0,0565"
"72,4700";"14,4944";"0,0564"
"72,4800";"14,4963";"0,0595"
"72,4900";"14,4982";"0,0609"
"72,5000";"14,5002";"0,0620"
"72,5100";"14,5022";"0,0625"
"72,5200";"14,5041";"0,0609"
"72,5300";"14,5061";"0,0618"
"72,5400";"14,5080";"0,0625"
"72,5500";"14,5100";"0,0604"
"72,5600";"14,5120";"0,0572"
"72,5700";"14,5140";"0,0561"
"72,5800";"14,5159";"0,0562"
"72,5900";"14,5179";"0,0564"
"72,6000";"14,5199";"0,0580"
"72,6100";"14,5219";"0,0609"
"72,6200";"14,5239";"0,0616"
"72,6300";"14,5259";"0,0608"
"72,6400";"14,5281";"0,0594"
"72,6500";"14,5303";"0,0597"
"72,6600";"14,5323";"0,0601"
"72,6700";"14,5345";"0,0595"
"72,6800";"14,5365";"0,0588"
"72,6900";"14,5385";"0,0578"
"72,7000";"14,5405";"0,0586"
"72,7100";"14,5426";"0,0596"
"72,7200";"14,5446";"0,0582"
"72,7300";"14,5464";"0,0568"
"72,7400";"14,5485";"0,0565"
"72,7500";"14,5505";"0,0560"
"72,7600";"14,5524";"0,0566"
"72,7700";"14,5544";"0,0585"
"72,7800";"14,5564";"0,0596"
"72,7900";"14,5584";"0,0593"
"72,8000";"14,5604";"0,0577"
"72,8100";"14,5624";"0,0585"
"72,8200";"14,5643";"0,0597"
"72,8300";"14,5662";"0,0598"
"72,8400";"14,5681";"0,0587"
"72,8500";"14,5699";"0,0575"
"72,8600";"14,5719";"0,0590"
"72,8700";"14,5738";"0,0617"
"72,8800";"14,5758";"0,0619"
"72,8900";"14,5780";"0,0605"
"72,9000";"14,5800";"0,0589"
"72,9100";"14,5821";"0,0586"
"72,9200";"14,5841";"0,0593"
"72,9300";"14,5861";"0,0596"
"72,9400";"14,5882";"0,0586"
"72,9500";"14,5902";"0,0582"
"72,9600";"14,5923";"0,0595"
"72,9700";"14,5943";"0,0613"
"72,9800";"14,5964";"0,0627"
"72,9900";"14,5984";"0,0619"
"73,0000";"14,6005";"0,0607"
"73,0100";"14,6026";"0,0589"
"73,0200";"14,6047";"0,0580"
"73,0300";"14,6068";"0,0586"
"73,0400";"14,6087";"0,0590"
"73,0500";"14,6106";"0,0595"
"73,0600";"14,6126";"0,0600"
"73,0700";"14,6144";"0,0592"
"73,0800";"14,6163";"0,0576"
"73,0900";"14,6183";"0,0572"
"73,1000";"14,6204";"0,0579"
"73,1100";"14,6224";"0,0586"
"73,1200";"14,6244";"0,0579"
"73,1300";"14,6263";"0,0564"
"73,1400";"14,6283";"0,0550"
"73,1500";"14,6303";"0,0562"
"73,1600";"14,6322";"0,0586"
"73,1700";"14,6340";"0,0586"
"73,1800";"14,6359";"0,0582"
"73,1900";"14,6378";"0,0587"
"73,2000";"14,6398";"0,0599"
"73,2100";"14,6420";"0,0597"
"73,2200";"14,6440";"0,0588"
"73,2300";"14,6461";"0,0594"
"73,2400";"14,6482";"0,0614"
"73,2500";"14,6502";"0,0618"
"73,2600";"14,6523";"0,0602"
"73,2700";"14,6544";"0,0577"
"73,2800";"14,6565";"0,0566"
"73,2900";"14,6585";"0,0568"
"73,3000";"14,6605";"0,0593"
"73,3100";"14,6625";"0,0625"
"73,3200";"14,6645";"0,0636"
"73,3300";"14,6665";"0,0620"
"73,3400";"14,6685";"0,0607"
"73,3500";"14,6706";"0,0608"
"73,3600";"14,6727";"0,0599"
"73,3700";"14,6747";"0,0581"
"73,3800";"14,6765";"0,0580"
"73,3900";"14,6786";"0,0590"
"73,4000";"14,6804";"0,0617"
"73,4100";"14,6823";"0,0633"
"73,4200";"14,6843";"0,0621"
"73,4300";"14,6863";"0,0590"
"73,4400";"14,6884";"0,0575"
"73,4500";"14,6902";"0,0572"
"73,4600";"14,6922";"0,0569"
"73,4700";"14,6943";"0,0570"
"73,4800";"14,6961";"0,0566"
"73,4900";"14,6980";"0,0584"
"73,5000";"14,7000";"0,0610"
"73,5100";"14,7019";"0,0622"
"73,5200";"14,7038";"0,0629"
"73,5300";"14,7058";"0,0619"
"73,5400";"14,7079";"0,0604"
"73,5500";"14,7100";"0,0593"
"73,5600";"14,7120";"0,0601"
"73,5700";"14,7141";"0,0613"
"73,5800";"14,7162";"0,0613"
"73,5900";"14,7183";"0,0613"
"73,6000";"14,7205";"0,0611"
"73,6100";"14,7225";"0,0596"
"73,6200";"14,7245";"0,0578"
"73,6300";"14,7265";"0,0571"
"73,6400";"14,7284";"0,0577"
"73,6500";"14,7305";"0,0591"
"73,6600";"14,7325";"0,0608"
"73,6700";"14,7345";"0,0600"
"73,6800";"14,7366";"0,0609"
"73,6900";"14,7386";"0,0622"
"73,7000";"14,7407";"0,0611"
"73,7100";"14,7427";"0,0587"
"73,7200";"14,7445";"0,0576"
"73,7300";"14,7464";"0,0586"
"73,7400";"14,7483";"0,0593"
"73,7500";"14,7502";"0,0599"
"73,7600";"14,7521";"0,0604"
"73,7700";"14,7541";"0,0607"
"73,7800";"14,7561";"0,0610"
"73,7900";"14,7582";"0,0601"
"73,8000";"14,7602";"0,0598"
"73,8100";"14,7623";"0,0605"
"73,8200";"14,7641";"0,0601"
"73,8300";"14,7662";"0,0600"
"73,8400";"14,7680";"0,0621"
"73,8500";"14,7699";"0,0633"
"73,8600";"14,7719";"0,0621"
"73,8700";"14,7739";"0,0592"
"73,8800";"14,7759";"0,0582"
"73,8900";"14,7781";"0,0599"
"73,9000";"14,7802";"0,0609"
"73,9100";"14,7823";"0,0611"
"73,9200";"14,7844";"0,0597"
"73,9300";"14,7865";"0,0597"
"73,9400";"14,7885";"0,0622"
"73,9500";"14,7905";"0,0648"
"73,9600";"14,7925";"0,0657"
"73,9700";"14,7945";"0,0632"
"73,9800";"14,7965";"0,0586"
"73,9900";"14,7986";"0,0563"
"74,0000";"14,8005";"0,0562"
"74,0100";"14,8025";"0,0579"
"74,0200";"14,8046";"0,0609"
"74,0300";"14,8066";"0,0605"
"74,0400";"14,8087";"0,0590"
"74,0500";"14,8105";"0,0597"
"74,0600";"14,8124";"0,0606"
"74,0700";"14,8143";"0,0611"
"74,0800";"14,8162";"0,0593"
"74,0900";"14,8181";"0,0551"
"74,1000";"14,8201";"0,0538"
"74,1100";"14,8221";"0,0557"
"74,1200";"14,8240";"0,0590"
"74,1300";"14,8260";"0,0625"
"74,1400";"14,8280";"0,0628"
"74,1500";"14,8300";"0,0601"
"74,1600";"14,8321";"0,0583"
"74,1700";"14,8342";"0,0596"
"74,1800";"14,8362";"0,0609"
"74,1900";"14,8382";"0,0610"
"74,2000";"14,8402";"0,0587"
"74,2100";"14,8423";"0,0566"
"74,2200";"14,8443";"0,0578"
"74,2300";"14,8463";"0,0608"
"74,2400";"14,8484";"0,0626"
"74,2500";"14,8504";"0,0602"
"74,2600";"14,8524";"0,0568"
"74,2700";"14,8545";"0,0547"
"74,2800";"14,8565";"0,0561"
"74,2900";"14,8584";"0,0587"
"74,3000";"14,8604";"0,0617"
"74,3100";"14,8624";"0,0627"
"74,3200";"14,8644";"0,0623"
"74,3300";"14,8664";"0,0611"
"74,3400";"14,8684";"0,0604"
"74,3500";"14,8704";"0,0598"
"74,3600";"14,8724";"0,0591"
"74,3700";"14,8744";"0,0587"
"74,3800";"14,8764";"0,0589"
"74,3900";"14,8784";"0,0596"
"74,4000";"14,8803";"0,0606"
"74,4100";"14,8822";"0,0607"
"74,4200";"14,8842";"0,0603"
"74,4300";"14,8862";"0,0598"
"74,4400";"14,8882";"0,0582"
"74,4500";"14,8901";"0,0573"
"74,4600";"14,8921";"0,0580"
"74,4700";"14,8941";"0,0594"
"74,4800";"14,8962";"0,0607"
"74,4900";"14,8984";"0,0620"
"74,5000";"14,9004";"0,0636"
"74,5100";"14,9024";"0,0643"
"74,5200";"14,9043";"0,0642"
"74,5300";"14,9063";"0,0631"
"74,5400";"14,9083";"0,0604"
"74,5500";"14,9104";"0,0594"
"74,5600";"14,9124";"0,0588"
"74,5700";"14,9144";"0,0597"
"74,5800";"14,9166";"0,0605"
"74,5900";"14,9186";"0,0616"
"74,6000";"14,9206";"0,0613"
"74,6100";"14,9226";"0,0616"
"74,6200";"14,9246";"0,0625"
"74,6300";"14,9266";"0,0621"
"74,6400";"14,9286";"0,0610"
"74,6500";"14,9306";"0,0602"
"74,6600";"14,9326";"0,0596"
"74,6700";"14,9345";"0,0594"
"74,6800";"14,9364";"0,0606"
"74,6900";"14,9384";"0,0620"
"74,7000";"14,9403";"0,0639"
"74,7100";"14,9423";"0,0644"
"74,7200";"14,9442";"0,0644"
"74,7300";"14,9461";"0,0634"
"74,7400";"14,9480";"0,0610"
"74,7500";"14,9498";"0,0588"
"74,7600";"14,9519";"0,0583"
"74,7700";"14,9537";"0,0600"
"74,7800";"14,9559";"0,0631"
"74,7900";"14,9579";"0,0650"
"74,8000";"14,9599";"0,0643"
"74,8100";"14,9620";"0,0629"
"74,8200";"14,9641";"0,0624"
"74,8300";"14,9661";"0,0619"
"74,8400";"14,9683";"0,0617"
"74,8500";"14,9703";"0,0601"
"74,8600";"14,9723";"0,0587"
"74,8700";"14,9743";"0,0588"
"74,8800";"14,9764";"0,0615"
"74,8900";"14,9784";"0,0640"
"74,9000";"14,9804";"0,0636"
"74,9100";"14,9824";"0,0606"
"74,9200";"14,9846";"0,0585"
"74,9300";"14,9866";"0,0578"
"74,9400";"14,9884";"0,0592"
"74,9500";"14,9905";"0,0599"
"74,9600";"14,9923";"0,0613"
"74,9700";"14,9944";"0,0623"
"74,9800";"14,9962";"0,0632"
"74,9900";"14,9982";"0,0632"
"75,0000";"15,0003";"0,0625"
"75,0100";"15,0023";"0,0615"
"75,0200";"15,0043";"0,0607"
"75,0300";"15,0063";"0,0618"
"75,0400";"15,0083";"0,0632"
"75,0500";"15,0102";"0,0638"
"75,0600";"15,0121";"0,0637"
"75,0700";"15,0139";"0,0635"
"75,0800";"15,0160";"0,0636"
"75,0900";"15,0178";"0,0638"
"75,1000";"15,0199";"0,0629"
"75,1100";"15,0217";"0,0609"
"75,1200";"15,0239";"0,0589"
"75,1300";"15,0260";"0,0588"
"75,1400";"15,0281";"0,0602"
"75,1500";"15,0302";"0,0607"
"75,1600";"15,0324";"0,0613"
"75,1700";"15,0345";"0,0629"
"75,1800";"15,0365";"0,0633"
"75,1900";"15,0385";"0,0625"
"75,2000";"15,0405";"0,0609"
"75,2100";"15,0425";"0,0603"
"75,2200";"15,0445";"0,0600"
"75,2300";"15,0467";"0,0597"
"75,2400";"15,0485";"0,0599"
"75,2500";"15,0505";"0,0601"
"75,2600";"15,0527";"0,0604"
"75,2700";"15,0546";"0,0614"
"75,2800";"15,0566";"0,0611"
"75,2900";"15,0585";"0,0589"
"75,3000";"15,0603";"0,0586"
"75,3100";"15,0622";"0,0594"
"75,3200";"15,0641";"0,0613"
"75,3300";"15,0661";"0,0627"
"75,3400";"15,0680";"0,0626"
"75,3500";"15,0700";"0,0623"
"75,3600";"15,0720";"0,0626"
"75,3700";"15,0740";"0,0627"
"75,3800";"15,0760";"0,0640"
"75,3900";"15,0781";"0,0651"
"75,4000";"15,0801";"0,0633"
"75,4100";"15,0821";"0,0620"
"75,4200";"15,0840";"0,0610"
"75,4300";"15,0860";"0,0612"
"75,4400";"15,0880";"0,0614"
"75,4500";"15,0901";"0,0610"
"75,4600";"15,0922";"0,0610"
"75,4700";"15,0942";"0,0623"
"75,4800";"15,0965";"0,0639"
"75,4900";"15,0986";"0,0632"
"75,5000";"15,1006";"0,0616"
"75,5100";"15,1027";"0,0600"
"75,5200";"15,1047";"0,0600"
"75,5300";"15,1066";"0,0611"
"75,5400";"15,1085";"0,0620"
"75,5500";"15,1105";"0,0622"
"75,5600";"15,1125";"0,0624"
"75,5700";"15,1145";"0,0636"
"75,5800";"15,1164";"0,0627"
"75,5900";"15,1184";"0,0626"
"75,6000";"15,1206";"0,0630"
"75,6100";"15,1224";"0,0626"
"75,6200";"15,1244";"0,0627"
"75,6300";"15,1263";"0,0640"
"75,6400";"15,1281";"0,0635"
"75,6500";"15,1301";"0,0628"
"75,6600";"15,1319";"0,0608"
"75,6700";"15,1338";"0,0603"
"75,6800";"15,1358";"0,0613"
"75,6900";"15,1377";"0,0606"
"75,7000";"15,1397";"0,0597"
"75,7100";"15,1417";"0,0607"
"75,7200";"15,1438";"0,0616"
"75,7300";"15,1459";"0,0607"
"75,7400";"15,1481";"0,0592"
"75,7500";"15,1501";"0,0590"
"75,7600";"15,1521";"0,0600"
"75,7700";"15,1541";"0,0616"
"75,7800";"15,1562";"0,0620"
"75,7900";"15,1583";"0,0626"
"75,8000";"15,1605";"0,0626"
"75,8100";"15,1625";"0,0617"
"75,8200";"15,1647";"0,0612"
"75,8300";"15,1667";"0,0603"
"75,8400";"15,1687";"0,0596"
"75,8500";"15,1707";"0,0592"
"75,8600";"15,1726";"0,0592"
"75,8700";"15,1746";"0,0603"
"75,8800";"15,1765";"0,0621"
"75,8900";"15,1785";"0,0630"
"75,9000";"15,1805";"0,0630"
"75,9100";"15,1824";"0,0621"
"75,9200";"15,1843";"0,0602"
"75,9300";"15,1862";"0,0582"
"75,9400";"15,1882";"0,0560"
"75,9500";"15,1902";"0,0559"
"75,9600";"15,1922";"0,0577"
"75,9700";"15,1941";"0,0611"
"75,9800";"15,1960";"0,0633"
"75,9900";"15,1979";"0,0631"
"76,0000";"15,1998";"0,0621"
"76,0100";"15,2018";"0,0617"
"76,0200";"15,2038";"0,0624"
"76,0300";"15,2058";"0,0620"
"76,0400";"15,2079";"0,0600"
"76,0500";"15,2100";"0,0591"
"76,0600";"15,2120";"0,0605"
"76,0700";"15,2142";"0,0631"
"76,0800";"15,2163";"0,0655"
"76,0900";"15,2183";"0,0652"
"76,1000";"15,2203";"0,0628"
"76,1100";"15,2224";"0,0598"
"76,1200";"15,2244";"0,0592"
"76,1300";"15,2267";"0,0609"
"76,1400";"15,2287";"0,0619"
"76,1500";"15,2307";"0,0624"
"76,1600";"15,2328";"0,0625"
"76,1700";"15,2348";"0,0630"
"76,1800";"15,2367";"0,0625"
"76,1900";"15,2387";"0,0622"
"76,2000";"15,2406";"0,0617"
"76,2100";"15,2425";"0,0624"
"76,2200";"15,2444";"0,0637"
"76,2300";"15,2463";"0,0645"
"76,2400";"15,2483";"0,0646"
"76,2500";"15,2502";"0,0641"
"76,2600";"15,2522";"0,0631"
"76,2700";"15,2542";"0,0616"
"76,2800";"15,2562";"0,0603"
"76,2900";"15,2581";"0,0603"
"76,3000";"15,2600";"0,0608"
"76,3100";"15,2620";"0,0621"
"76,3200";"15,2639";"0,0623"
"76,3300";"15,2659";"0,0616"
"76,3400";"15,2679";"0,0601"
"76,3500";"15,2699";"0,0600"
"76,3600";"15,2719";"0,0611"
"76,3700";"15,2740";"0,0621"
"76,3800";"15,2761";"0,0628"
"76,3900";"15,2783";"0,0634"
"76,4000";"15,2804";"0,0629"
"76,4100";"15,2825";"0,0617"
"76,4200";"15,2845";"0,0623"
"76,4300";"15,2865";"0,0612"
"76,4400";"15,2885";"0,0602"
"76,4500";"15,2906";"0,0595"
"76,4600";"15,2926";"0,0599"
"76,4700";"15,2947";"0,0615"
"76,4800";"15,2967";"0,0617"
"76,4900";"15,2987";"0,0612"
"76,5000";"15,3007";"0,0618"
"76,5100";"15,3027";"0,0626"
"76,5200";"15,3047";"0,0626"
"76,5300";"15,3066";"0,0611"
"76,5400";"15,3085";"0,0600"
"76,5500";"15,3104";"0,0603"
"76,5600";"15,3123";"0,0600"
"76,5700";"15,3140";"0,0604"
"76,5800";"15,3159";"0,0609"
"76,5900";"15,3178";"0,0619"
"76,6000";"15,3198";"0,0622"
"76,6100";"15,3218";"0,0623"
"76,6200";"15,3238";"0,0633"
"76,6300";"15,3259";"0,0649"
"76,6400";"15,3279";"0,0653"
"76,6500";"15,3299";"0,0643"
"76,6600";"15,3319";"0,0626"
"76,6700";"15,3340";"0,0622"
"76,6800";"15,3360";"0,0625"
"76,6900";"15,3381";"0,0620"
"76,7000";"15,3403";"0,0616"
"76,7100";"15,3424";"0,0619"
"76,7200";"15,3445";"0,0631"
"76,7300";"15,3466";"0,0627"
"76,7400";"15,3488";"0,0616"
"76,7500";"15,3508";"0,0608"
"76,7600";"15,3528";"0,0619"
"76,7700";"15,3548";"0,0621"
"76,7800";"15,3568";"0,0615"
"76,7900";"15,3587";"0,0616"
"76,8000";"15,3607";"0,0628"
"76,8100";"15,3626";"0,0641"
"76,8200";"15,3646";"0,0646"
"76,8300";"15,3666";"0,0636"
"76,8400";"15,3685";"0,0631"
"76,8500";"15,3705";"0,0619"
"76,8600";"15,3724";"0,0614"
"76,8700";"15,3743";"0,0616"
"76,8800";"15,3761";"0,0625"
"76,8900";"15,3782";"0,0626"
"76,9000";"15,3800";"0,0617"
"76,9100";"15,3820";"0,0610"
"76,9200";"15,3839";"0,0618"
"76,9300";"15,3859";"0,0633"
"76,9400";"15,3879";"0,0634"
"76,9500";"15,3900";"0,0624"
"76,9600";"15,3920";"0,0612"
"76,9700";"15,3941";"0,0601"
"76,9800";"15,3961";"0,0596"
"76,9900";"15,3981";"0,0595"
"77,0000";"15,4001";"0,0599"
"77,0100";"15,4022";"0,0596"
"77,0200";"15,4044";"0,0590"
"77,0300";"15,4065";"0,0587"
"77,0400";"15,4085";"0,0598"
"77,0500";"15,4106";"0,0617"
"77,0600";"15,4126";"0,0624"
"77,0700";"15,4146";"0,0621"
"77,0800";"15,4168";"0,0618"
"77,0900";"15,4186";"0,0624"
"77,1000";"15,4207";"0,0630"
"77,1100";"15,4225";"0,0635"
"77,1200";"15,4245";"0,0625"
"77,1300";"15,4264";"0,0613"
"77,1400";"15,4284";"0,0613"
"77,1500";"15,4304";"0,0608"
"77,1600";"15,4325";"0,0605"
"77,1700";"15,4343";"0,0592"
"77,1800";"15,4362";"0,0569"
"77,1900";"15,4381";"0,0557"
"77,2000";"15,4401";"0,0580"
"77,2100";"15,4420";"0,0620"
"77,2200";"15,4439";"0,0637"
"77,2300";"15,4459";"0,0639"
"77,2400";"15,4479";"0,0633"
"77,2500";"15,4499";"0,0633"
"77,2600";"15,4519";"0,0643"
"77,2700";"15,4538";"0,0648"
"77,2800";"15,4559";"0,0632"
"77,2900";"15,4580";"0,0620"
"77,3000";"15,4600";"0,0628"
"77,3100";"15,4621";"0,0641"
"77,3200";"15,4641";"0,0645"
"77,3300";"15,4662";"0,0635"
"77,3400";"15,4683";"0,0617"
"77,3500";"15,4704";"0,0595"
"77,3600";"15,4726";"0,0593"
"77,3700";"15,4746";"0,0612"
"77,3800";"15,4766";"0,0634"
"77,3900";"15,4787";"0,0657"
"77,4000";"15,4807";"0,0676"
"77,4100";"15,4826";"0,0666"
"77,4200";"15,4846";"0,0646"
"77,4300";"15,4866";"0,0630"
"77,4400";"15,4885";"0,0619"
"77,4500";"15,4905";"0,0620"
"77,4600";"15,4924";"0,0631"
"77,4700";"15,4944";"0,0640"
"77,4800";"15,4963";"0,0629"
"77,4900";"15,4983";"0,0619"
"77,5000";"15,5003";"0,0633"
"77,5100";"15,5023";"0,0648"
"77,5200";"15,5044";"0,0650"
"77,5300";"15,5064";"0,0641"
"77,5400";"15,5082";"0,0635"
"77,5500";"15,5101";"0,0621"
"77,5600";"15,5120";"0,0615"
"77,5700";"15,5140";"0,0609"
"77,5800";"15,5160";"0,0614"
"77,5900";"15,5180";"0,0623"
"77,6000";"15,5201";"0,0638"
"77,6100";"15,5222";"0,0652"
"77,6200";"15,5242";"0,0652"
"77,6300";"15,5263";"0,0636"
"77,6400";"15,5284";"0,0628"
"77,6500";"15,5304";"0,0629"
"77,6600";"15,5324";"0,0643"
"77,6700";"15,5346";"0,0644"
"77,6800";"15,5366";"0,0629"
"77,6900";"15,5386";"0,0625"
"77,7000";"15,5406";"0,0645"
"77,7100";"15,5426";"0,0655"
"77,7200";"15,5445";"0,0647"
"77,7300";"15,5465";"0,0638"
"77,7400";"15,5485";"0,0636"
"77,7500";"15,5505";"0,0652"
"77,7600";"15,5525";"0,0673"
"77,7700";"15,5543";"0,0658"
"77,7800";"15,5562";"0,0630"
"77,7900";"15,5582";"0,0621"
"77,8000";"15,5601";"0,0641"
"77,8100";"15,5620";"0,0663"
"77,8200";"15,5640";"0,0658"
"77,8300";"15,5660";"0,0633"
"77,8400";"15,5681";"0,0626"
"77,8500";"15,5702";"0,0629"
"77,8600";"15,5721";"0,0629"
"77,8700";"15,5741";"0,0626"
"77,8800";"15,5761";"0,0623"
"77,8900";"15,5780";"0,0622"
"77,9000";"15,5799";"0,0633"
"77,9100";"15,5819";"0,0636"
"77,9200";"15,5839";"0,0625"
"77,9300";"15,5860";"0,0624"
"77,9400";"15,5881";"0,0617"
"77,9500";"15,5902";"0,0617"
"77,9600";"15,5923";"0,0624"
"77,9700";"15,5943";"0,0628"
"77,9800";"15,5964";"0,0638"
"77,9900";"15,5984";"0,0651"
"78,0000";"15,6004";"0,0661"
"78,0100";"15,6025";"0,0650"
"78,0200";"15,6045";"0,0626"
"78,0300";"15,6064";"0,0615"
"78,0400";"15,6084";"0,0625"
"78,0500";"15,6104";"0,0636"
"78,0600";"15,6124";"0,0642"
"78,0700";"15,6145";"0,0657"
"78,0800";"15,6165";"0,0662"
"78,0900";"15,6185";"0,0660"
"78,1000";"15,6205";"0,0662"
"78,1100";"15,6224";"0,0647"
"78,1200";"15,6243";"0,0630"
"78,1300";"15,6262";"0,0615"
"78,1400";"15,6281";"0,0627"
"78,1500";"15,6301";"0,0644"
"78,1600";"15,6320";"0,0648"
"78,1700";"15,6340";"0,0646"
"78,1800";"15,6360";"0,0652"
"78,1900";"15,6380";"0,0665"
"78,2000";"15,6401";"0,0673"
"78,2100";"15,6420";"0,0669"
"78,2200";"15,6440";"0,0650"
"78,2300";"15,6460";"0,0619"
"78,2400";"15,6480";"0,0613"
"78,2500";"15,6500";"0,0621"
"78,2600";"15,6522";"0,0628"
"78,2700";"15,6543";"0,0633"
"78,2800";"15,6564";"0,0631"
"78,2900";"15,6585";"0,0635"
"78,3000";"15,6607";"0,0640"
