Tempo;Spostamento;Forza
"65,8400";"2,1949";"3,3168"
"65,8500";"2,1951";"3,3168"
"65,8600";"2,1955";"3,3176"
"65,8700";"2,1958";"3,3184"
"65,8800";"2,1961";"3,3190"
"65,8900";"2,1964";"3,3210"
"65,9000";"2,1968";"3,3209"
"65,9100";"2,1971";"3,3204"
"65,9200";"2,1975";"3,3193"
"65,9300";"2,1978";"3,3193"
"65,9400";"2,1982";"3,3196"
"65,9500";"2,1985";"3,3204"
"65,9600";"2,1989";"3,3212"
"65,9700";"2,1993";"3,3222"
"65,9800";"2,1996";"3,3221"
"65,9900";"2,1998";"3,3215"
"66,0000";"2,2002";"3,3219"
"66,0100";"2,2004";"3,3266"
"66,0200";"2,2007";"3,3326"
"66,0300";"2,2010";"3,3331"
"66,0400";"2,2014";"3,3261"
"66,0500";"2,2017";"3,3175"
"66,0600";"2,2021";"3,3136"
"66,0700";"2,2024";"3,3160"
"66,0800";"2,2028";"3,3209"
"66,0900";"2,2032";"3,3259"
"66,1000";"2,2035";"3,3298"
"66,1100";"2,2039";"3,3327"
"66,1200";"2,2042";"3,3345"
"66,1300";"2,2046";"3,3335"
"66,1400";"2,2049";"3,3288"
"66,1500";"2,2053";"3,3231"
"66,1600";"2,2056";"3,3227"
"66,1700";"2,2059";"3,3289"
"66,1800";"2,2062";"3,3356"
"66,1900";"2,2065";"3,3371"
"66,2000";"2,2068";"3,3357"
"66,2100";"2,2072";"3,3361"
"66,2200";"2,2075";"3,3357"
"66,2300";"2,2079";"3,3331"
"66,2400";"2,2082";"3,3308"
"66,2500";"2,2086";"3,3327"
"66,2600";"2,2091";"3,3374"
"66,2700";"2,2094";"3,3405"
"66,2800";"2,2098";"3,3391"
"66,2900";"2,2100";"3,3369"
"66,3000";"2,2104";"3,3354"
"66,3100";"2,2106";"3,3343"
"66,3200";"2,2109";"3,3332"
"66,3300";"2,2112";"3,3323"
"66,3400";"2,2115";"3,3323"
"66,3500";"2,2118";"3,3357"
"66,3600";"2,2121";"3,3416"
"66,3700";"2,2125";"3,3458"
"66,3800";"2,2128";"3,3442"
"66,3900";"2,2132";"3,3382"
"66,4000";"2,2135";"3,3336"
"66,4100";"2,2139";"3,3339"
"66,4200";"2,2142";"3,3358"
"66,4300";"2,2146";"3,3356"
"66,4400";"2,2150";"3,3356"
"66,4500";"2,2153";"3,3394"
"66,4600";"2,2157";"3,3463"
"66,4700";"2,2159";"3,3501"
"66,4800";"2,2163";"3,3459"
"66,4900";"2,2165";"3,3379"
"66,5000";"2,2167";"3,3343"
"66,5100";"2,2171";"3,3375"
"66,5200";"2,2173";"3,3426"
"66,5300";"2,2176";"3,3468"
"66,5400";"2,2179";"3,3496"
"66,5500";"2,2183";"3,3512"
"66,5600";"2,2185";"3,3494"
"66,5700";"2,2189";"3,3474"
"66,5800";"2,2192";"3,3460"
"66,5900";"2,2197";"3,3424"
"66,6000";"2,2200";"3,3407"
"66,6100";"2,2204";"3,3430"
"66,6200";"2,2207";"3,3475"
"66,6300";"2,2211";"3,3510"
"66,6400";"2,2215";"3,3522"
"66,6500";"2,2218";"3,3530"
"66,6600";"2,2220";"3,3532"
"66,6700";"2,2223";"3,3515"
"66,6800";"2,2226";"3,3476"
"66,6900";"2,2229";"3,3457"
"66,7000";"2,2232";"3,3493"
"66,7100";"2,2236";"3,3539"
"66,7200";"2,2238";"3,3535"
"66,7300";"2,2242";"3,3516"
"66,7400";"2,2246";"3,3517"
"66,7500";"2,2250";"3,3531"
"66,7600";"2,2253";"3,3548"
"66,7700";"2,2257";"3,3555"
"66,7800";"2,2261";"3,3568"
"66,7900";"2,2264";"3,3577"
"66,8000";"2,2268";"3,3573"
"66,8100";"2,2271";"3,3559"
"66,8200";"2,2275";"3,3551"
"66,8300";"2,2278";"3,3557"
"66,8400";"2,2281";"3,3573"
"66,8500";"2,2283";"3,3593"
"66,8600";"2,2287";"3,3603"
"66,8700";"2,2290";"3,3592"
"66,8800";"2,2292";"3,3581"
"66,8900";"2,2296";"3,3578"
"66,9000";"2,2300";"3,3583"
"66,9100";"2,2303";"3,3583"
"66,9200";"2,2307";"3,3565"
"66,9300";"2,2311";"3,3566"
"66,9400";"2,2315";"3,3612"
"66,9500";"2,2318";"3,3682"
"66,9600";"2,2322";"3,3711"
"66,9700";"2,2325";"3,3680"
"66,9800";"2,2329";"3,3629"
"66,9900";"2,2331";"3,3612"
"67,0000";"2,2334";"3,3609"
"67,0100";"2,2337";"3,3616"
"67,0200";"2,2341";"3,3628"
"67,0300";"2,2343";"3,3650"
"67,0400";"2,2347";"3,3673"
"67,0500";"2,2350";"3,3699"
"67,0600";"2,2354";"3,3713"
"67,0700";"2,2357";"3,3694"
"67,0800";"2,2361";"3,3668"
"67,0900";"2,2364";"3,3654"
"67,1000";"2,2368";"3,3649"
"67,1100";"2,2372";"3,3659"
"67,1200";"2,2375";"3,3672"
"67,1300";"2,2380";"3,3683"
"67,1400";"2,2383";"3,3700"
"67,1500";"2,2387";"3,3716"
"67,1600";"2,2390";"3,3716"
"67,1700";"2,2393";"3,3704"
"67,1800";"2,2396";"3,3702"
"67,1900";"2,2399";"3,3719"
"67,2000";"2,2401";"3,3727"
"67,2100";"2,2403";"3,3711"
"67,2200";"2,2407";"3,3710"
"67,2300";"2,2409";"3,3737"
"67,2400";"2,2413";"3,3758"
"67,2500";"2,2416";"3,3743"
"67,2600";"2,2420";"3,3717"
"67,2700";"2,2423";"3,3720"
"67,2800";"2,2427";"3,3752"
"67,2900";"2,2431";"3,3772"
"67,3000";"2,2434";"3,3770"
"67,3100";"2,2438";"3,3771"
"67,3200";"2,2441";"3,3783"
"67,3300";"2,2445";"3,3780"
"67,3400";"2,2447";"3,3776"
"67,3500";"2,2451";"3,3765"
"67,3600";"2,2453";"3,3753"
"67,3700";"2,2457";"3,3751"
"67,3800";"2,2459";"3,3775"
"67,3900";"2,2462";"3,3816"
"67,4000";"2,2466";"3,3828"
"67,4100";"2,2470";"3,3811"
"67,4200";"2,2473";"3,3796"
"67,4300";"2,2477";"3,3810"
"67,4400";"2,2481";"3,3827"
"67,4500";"2,2485";"3,3809"
"67,4600";"2,2488";"3,3774"
"67,4700";"2,2492";"3,3767"
"67,4800";"2,2495";"3,3804"
"67,4900";"2,2499";"3,3843"
"67,5000";"2,2503";"3,3862"
"67,5100";"2,2506";"3,3872"
"67,5200";"2,2510";"3,3863"
"67,5300";"2,2512";"3,3842"
"67,5400";"2,2516";"3,3848"
"67,5500";"2,2518";"3,3884"
"67,5600";"2,2521";"3,3901"
"67,5700";"2,2525";"3,3892"
"67,5800";"2,2529";"3,3867"
"67,5900";"2,2532";"3,3870"
"67,6000";"2,2536";"3,3898"
"67,6100";"2,2539";"3,3892"
"67,6200";"2,2544";"3,3870"
"67,6300";"2,2547";"3,3853"
"67,6400";"2,2551";"3,3865"
"67,6500";"2,2553";"3,3892"
"67,6600";"2,2557";"3,3911"
"67,6700";"2,2559";"3,3927"
"67,6800";"2,2563";"3,3926"
"67,6900";"2,2565";"3,3916"
"67,7000";"2,2569";"3,3899"
"67,7100";"2,2572";"3,3908"
"67,7200";"2,2576";"3,3929"
"67,7300";"2,2578";"3,3934"
"67,7400";"2,2583";"3,3935"
"67,7500";"2,2586";"3,3942"
"67,7600";"2,2590";"3,3971"
"67,7700";"2,2593";"3,4000"
"67,7800";"2,2597";"3,3993"
"67,7900";"2,2601";"3,3968"
"67,8000";"2,2604";"3,3949"
"67,8100";"2,2608";"3,3951"
"67,8200";"2,2611";"3,3960"
"67,8300";"2,2615";"3,3969"
"67,8400";"2,2617";"3,3981"
"67,8500";"2,2619";"3,3985"
"67,8600";"2,2623";"3,3969"
"67,8700";"2,2625";"3,3965"
"67,8800";"2,2628";"3,3992"
"67,8900";"2,2631";"3,4016"
"67,9000";"2,2634";"3,4011"
"67,9100";"2,2637";"3,3990"
"67,9200";"2,2641";"3,3992"
"67,9300";"2,2644";"3,4000"
"67,9400";"2,2647";"3,4015"
"67,9500";"2,2650";"3,4041"
"67,9600";"2,2655";"3,4061"
"67,9700";"2,2657";"3,4065"
"67,9800";"2,2662";"3,4060"
"67,9900";"2,2664";"3,4069"
"68,0000";"2,2669";"3,4089"
"68,0100";"2,2671";"3,4097"
"68,0200";"2,2674";"3,4061"
"68,0300";"2,2677";"3,4021"
"68,0400";"2,2680";"3,4013"
"68,0500";"2,2683";"3,4046"
"68,0600";"2,2687";"3,4080"
"68,0700";"2,2689";"3,4093"
"68,0800";"2,2693";"3,4093"
"68,0900";"2,2696";"3,4088"
"68,1000";"2,2700";"3,4094"
"68,1100";"2,2703";"3,4102"
"68,1200";"2,2707";"3,4111"
"68,1300";"2,2712";"3,4112"
"68,1400";"2,2715";"3,4095"
"68,1500";"2,2719";"3,4096"
"68,1600";"2,2722";"3,4125"
"68,1700";"2,2726";"3,4156"
"68,1800";"2,2729";"3,4153"
"68,1900";"2,2732";"3,4119"
"68,2000";"2,2734";"3,4097"
"68,2100";"2,2737";"3,4101"
"68,2200";"2,2740";"3,4109"
"68,2300";"2,2743";"3,4108"
"68,2400";"2,2747";"3,4116"
"68,2500";"2,2750";"3,4136"
"68,2600";"2,2754";"3,4150"
"68,2700";"2,2758";"3,4165"
"68,2800";"2,2761";"3,4178"
"68,2900";"2,2766";"3,4174"
"68,3000";"2,2769";"3,4153"
"68,3100";"2,2773";"3,4135"
"68,3200";"2,2776";"3,4144"
"68,3300";"2,2779";"3,4177"
"68,3400";"2,2782";"3,4213"
"68,3500";"2,2785";"3,4231"
"68,3600";"2,2788";"3,4213"
"68,3700";"2,2792";"3,4189"
"68,3800";"2,2794";"3,4174"
"68,3900";"2,2798";"3,4178"
"68,4000";"2,2801";"3,4202"
"68,4100";"2,2805";"3,4238"
"68,4200";"2,2808";"3,4252"
"68,4300";"2,2812";"3,4244"
"68,4400";"2,2815";"3,4240"
"68,4500";"2,2819";"3,4264"
"68,4600";"2,2822";"3,4257"
"68,4700";"2,2826";"3,4224"
"68,4800";"2,2830";"3,4197"
"68,4900";"2,2833";"3,4217"
"68,5000";"2,2837";"3,4275"
"68,5100";"2,2840";"3,4291"
"68,5200";"2,2844";"3,4274"
"68,5300";"2,2846";"3,4253"
"68,5400";"2,2848";"3,4229"
"68,5500";"2,2851";"3,4220"
"68,5600";"2,2854";"3,4236"
"68,5700";"2,2857";"3,4280"
"68,5800";"2,2860";"3,4323"
"68,5900";"2,2863";"3,4337"
"68,6000";"2,2866";"3,4329"
"68,6100";"2,2870";"3,4320"
"68,6200";"2,2873";"3,4313"
"68,6300";"2,2877";"3,4301"
"68,6400";"2,2880";"3,4298"
"68,6500";"2,2884";"3,4313"
"68,6600";"2,2887";"3,4334"
"68,6700";"2,2891";"3,4350"
"68,6800";"2,2895";"3,4341"
"68,6900";"2,2897";"3,4350"
"68,7000";"2,2899";"3,4342"
"68,7100";"2,2903";"3,4314"
"68,7200";"2,2905";"3,4294"
"68,7300";"2,2909";"3,4317"
"68,7400";"2,2912";"3,4362"
"68,7500";"2,2916";"3,4380"
"68,7600";"2,2919";"3,4365"
"68,7700";"2,2923";"3,4349"
"68,7800";"2,2926";"3,4351"
"68,7900";"2,2930";"3,4352"
"68,8000";"2,2933";"3,4343"
"68,8100";"2,2937";"3,4343"
"68,8200";"2,2941";"3,4369"
"68,8300";"2,2944";"3,4402"
"68,8400";"2,2948";"3,4421"
"68,8500";"2,2951";"3,4419"
"68,8600";"2,2955";"3,4402"
"68,8700";"2,2957";"3,4374"
"68,8800";"2,2959";"3,4359"
"68,8900";"2,2963";"3,4370"
"68,9000";"2,2965";"3,4392"
"68,9100";"2,2969";"3,4407"
"68,9200";"2,2972";"3,4423"
"68,9300";"2,2976";"3,4440"
"68,9400";"2,2980";"3,4452"
"68,9500";"2,2983";"3,4436"
"68,9600";"2,2987";"3,4423"
"68,9700";"2,2991";"3,4415"
"68,9800";"2,2995";"3,4430"
"68,9900";"2,2998";"3,4445"
"69,0000";"2,3003";"3,4451"
"69,0100";"2,3007";"3,4460"
"69,0200";"2,3009";"3,4485"
"69,0300";"2,3013";"3,4498"
"69,0400";"2,3015";"3,4483"
"69,0500";"2,3018";"3,4461"
"69,0600";"2,3021";"3,4464"
"69,0700";"2,3024";"3,4470"
"69,0800";"2,3028";"3,4464"
"69,0900";"2,3031";"3,4462"
"69,1000";"2,3035";"3,4487"
"69,1100";"2,3039";"3,4519"
"69,1200";"2,3042";"3,4523"
"69,1300";"2,3046";"3,4530"
"69,1400";"2,3049";"3,4533"
"69,1500";"2,3053";"3,4524"
"69,1600";"2,3056";"3,4489"
"69,1700";"2,3060";"3,4480"
"69,1800";"2,3063";"3,4500"
"69,1900";"2,3067";"3,4531"
"69,2000";"2,3069";"3,4535"
"69,2100";"2,3072";"3,4537"
"69,2200";"2,3075";"3,4549"
"69,2300";"2,3077";"3,4555"
"69,2400";"2,3081";"3,4538"
"69,2500";"2,3083";"3,4523"
"69,2600";"2,3087";"3,4538"
"69,2700";"2,3089";"3,4568"
"69,2800";"2,3093";"3,4575"
"69,2900";"2,3098";"3,4562"
"69,3000";"2,3101";"3,4555"
"69,3100";"2,3105";"3,4572"
"69,3200";"2,3108";"3,4586"
"69,3300";"2,3112";"3,4592"
"69,3400";"2,3115";"3,4594"
"69,3500";"2,3119";"3,4594"
"69,3600";"2,3122";"3,4597"
"69,3700";"2,3125";"3,4605"
"69,3800";"2,3128";"3,4615"
"69,3900";"2,3131";"3,4626"
"69,4000";"2,3134";"3,4620"
"69,4100";"2,3137";"3,4614"
"69,4200";"2,3140";"3,4625"
"69,4300";"2,3144";"3,4649"
"69,4400";"2,3147";"3,4646"
"69,4500";"2,3151";"3,4629"
"69,4600";"2,3154";"3,4637"
"69,4700";"2,3158";"3,4656"
"69,4800";"2,3161";"3,4653"
"69,4900";"2,3166";"3,4632"
"69,5000";"2,3170";"3,4631"
"69,5100";"2,3173";"3,4654"
"69,5200";"2,3177";"3,4669"
"69,5300";"2,3179";"3,4660"
"69,5400";"2,3183";"3,4663"
"69,5500";"2,3185";"3,4692"
"69,5600";"2,3187";"3,4703"
"69,5700";"2,3191";"3,4693"
"69,5800";"2,3194";"3,4673"
"69,5900";"2,3198";"3,4672"
"69,6000";"2,3201";"3,4678"
"69,6100";"2,3205";"3,4684"
"69,6200";"2,3209";"3,4697"
"69,6300";"2,3212";"3,4718"
"69,6400";"2,3216";"3,4729"
"69,6500";"2,3220";"3,4714"
"69,6600";"2,3224";"3,4708"
"69,6700";"2,3227";"3,4725"
"69,6800";"2,3231";"3,4727"
"69,6900";"2,3233";"3,4731"
"69,7000";"2,3237";"3,4743"
"69,7100";"2,3239";"3,4767"
"69,7200";"2,3243";"3,4782"
"69,7300";"2,3246";"3,4757"
"69,7400";"2,3250";"3,4731"
"69,7500";"2,3252";"3,4737"
"69,7600";"2,3257";"3,4747"
"69,7700";"2,3259";"3,4753"
"69,7800";"2,3263";"3,4764"
"69,7900";"2,3268";"3,4784"
"69,8000";"2,3271";"3,4805"
"69,8100";"2,3275";"3,4800"
"69,8200";"2,3277";"3,4783"
"69,8300";"2,3281";"3,4784"
"69,8400";"2,3284";"3,4792"
"69,8500";"2,3288";"3,4793"
"69,8600";"2,3290";"3,4802"
"69,8700";"2,3294";"3,4824"
"69,8800";"2,3296";"3,4853"
"69,8900";"2,3298";"3,4868"
"69,9000";"2,3301";"3,4863"
"69,9100";"2,3303";"3,4861"
"69,9200";"2,3307";"3,4858"
"69,9300";"2,3310";"3,4853"
"69,9400";"2,3314";"3,4845"
"69,9500";"2,3317";"3,4839"
"69,9600";"2,3321";"3,4830"
"69,9700";"2,3324";"3,4825"
"69,9800";"2,3328";"3,4830"
"69,9900";"2,3331";"3,4863"
"70,0000";"2,3335";"3,4887"
"70,0100";"2,3338";"3,4879"
"70,0200";"2,3342";"3,4855"
"70,0300";"2,3345";"3,4839"
"70,0400";"2,3349";"3,4855"
"70,0500";"2,3351";"3,4863"
"70,0600";"2,3354";"3,4868"
"70,0700";"2,3357";"3,4884"
"70,0800";"2,3360";"3,4903"
"70,0900";"2,3363";"3,4906"
"70,1000";"2,3367";"3,4893"
"70,1100";"2,3370";"3,4885"
"70,1200";"2,3373";"3,4898"
"70,1300";"2,3377";"3,4909"
"70,1400";"2,3381";"3,4909"
"70,1500";"2,3384";"3,4916"
"70,1600";"2,3388";"3,4923"
"70,1700";"2,3392";"3,4921"
"70,1800";"2,3395";"3,4912"
"70,1900";"2,3399";"3,4890"
"70,2000";"2,3402";"3,4889"
"70,2100";"2,3405";"3,4899"
"70,2200";"2,3408";"3,4914"
"70,2300";"2,3410";"3,4953"
"70,2400";"2,3413";"3,4990"
"70,2500";"2,3416";"3,4997"
"70,2600";"2,3420";"3,4978"
"70,2700";"2,3423";"3,4955"
"70,2800";"2,3427";"3,4956"
"70,2900";"2,3430";"3,4962"
"70,3000";"2,3434";"3,4952"
"70,3100";"2,3438";"3,4944"
"70,3200";"2,3441";"3,4962"
"70,3300";"2,3445";"3,5002"
"70,3400";"2,3448";"3,5024"
"70,3500";"2,3452";"3,5034"
"70,3600";"2,3454";"3,5036"
"70,3700";"2,3458";"3,5020"
"70,3800";"2,3460";"3,4994"
"70,3900";"2,3464";"3,4987"
"70,4000";"2,3467";"3,4999"
"70,4100";"2,3469";"3,5030"
"70,4200";"2,3473";"3,5043"
"70,4300";"2,3477";"3,5054"
"70,4400";"2,3480";"3,5067"
"70,4500";"2,3484";"3,5066"
"70,4600";"2,3488";"3,5040"
"70,4700";"2,3492";"3,5024"
"70,4800";"2,3495";"3,5014"
"70,4900";"2,3500";"3,5012"
"70,5000";"2,3504";"3,5014"
"70,5100";"2,3507";"3,5027"
"70,5200";"2,3510";"3,5063"
"70,5300";"2,3513";"3,5110"
"70,5400";"2,3517";"3,5113"
"70,5500";"2,3520";"3,5085"
"70,5600";"2,3523";"3,5068"
"70,5700";"2,3525";"3,5082"
"70,5800";"2,3527";"3,5086"
"70,5900";"2,3531";"3,5073"
"70,6000";"2,3533";"3,5065"
"70,6100";"2,3536";"3,5086"
"70,6200";"2,3539";"3,5109"
"70,6300";"2,3543";"3,5125"
"70,6400";"2,3546";"3,5144"
"70,6500";"2,3550";"3,5152"
"70,6600";"2,3553";"3,5142"
"70,6700";"2,3557";"3,5138"
"70,6800";"2,3560";"3,5148"
"70,6900";"2,3564";"3,5141"
"70,7000";"2,3567";"3,5119"
"70,7100";"2,3571";"3,5100"
"70,7200";"2,3575";"3,5115"
"70,7300";"2,3577";"3,5151"
"70,7400";"2,3580";"3,5175"
"70,7500";"2,3583";"3,5183"
"70,7600";"2,3586";"3,5202"
"70,7700";"2,3589";"3,5202"
"70,7800";"2,3592";"3,5181"
"70,7900";"2,3596";"3,5169"
"70,8000";"2,3599";"3,5175"
"70,8100";"2,3603";"3,5185"
"70,8200";"2,3606";"3,5182"
"70,8300";"2,3610";"3,5171"
"70,8400";"2,3613";"3,5169"
"70,8500";"2,3617";"3,5188"
"70,8600";"2,3621";"3,5204"
"70,8700";"2,3624";"3,5210"
"70,8800";"2,3628";"3,5212"
"70,8900";"2,3630";"3,5220"
"70,9000";"2,3634";"3,5222"
"70,9100";"2,3636";"3,5213"
"70,9200";"2,3639";"3,5229"
"70,9300";"2,3643";"3,5243"
"70,9400";"2,3647";"3,5218"
"70,9500";"2,3650";"3,5191"
"70,9600";"2,3655";"3,5205"
"70,9700";"2,3658";"3,5245"
"70,9800";"2,3662";"3,5276"
"70,9900";"2,3665";"3,5278"
"71,0000";"2,3670";"3,5274"
"71,0100";"2,3674";"3,5285"
"71,0200";"2,3677";"3,5291"
"71,0300";"2,3680";"3,5275"
"71,0400";"2,3683";"3,5260"
"71,0500";"2,3685";"3,5268"
"71,0600";"2,3689";"3,5275"
"71,0700";"2,3693";"3,5280"
"71,0800";"2,3695";"3,5285"
"71,0900";"2,3698";"3,5298"
"71,1000";"2,3702";"3,5294"
"71,1100";"2,3706";"3,5270"
"71,1200";"2,3709";"3,5246"
"71,1300";"2,3713";"3,5266"
"71,1400";"2,3716";"3,5303"
"71,1500";"2,3720";"3,5341"
"71,1600";"2,3723";"3,5358"
"71,1700";"2,3728";"3,5353"
"71,1800";"2,3732";"3,5347"
"71,1900";"2,3735";"3,5347"
"71,2000";"2,3739";"3,5345"
"71,2100";"2,3741";"3,5336"
"71,2200";"2,3743";"3,5323"
"71,2300";"2,3746";"3,5321"
"71,2400";"2,3748";"3,5350"
"71,2500";"2,3752";"3,5383"
"71,2600";"2,3754";"3,5388"
"71,2700";"2,3756";"3,5355"
"71,2800";"2,3759";"3,5337"
"71,2900";"2,3762";"3,5350"
"71,3000";"2,3766";"3,5378"
"71,3100";"2,3769";"3,5382"
"71,3200";"2,3774";"3,5370"
"71,3300";"2,3778";"3,5387"
"71,3400";"2,3781";"3,5420"
"71,3500";"2,3785";"3,5434"
"71,3600";"2,3788";"3,5426"
"71,3700";"2,3792";"3,5430"
"71,3800";"2,3795";"3,5435"
"71,3900";"2,3799";"3,5428"
"71,4000";"2,3801";"3,5427"
"71,4100";"2,3805";"3,5428"
"71,4200";"2,3808";"3,5441"
"71,4300";"2,3812";"3,5448"
"71,4400";"2,3815";"3,5449"
"71,4500";"2,3819";"3,5442"
"71,4600";"2,3822";"3,5441"
"71,4700";"2,3826";"3,5441"
"71,4800";"2,3830";"3,5439"
"71,4900";"2,3833";"3,5442"
"71,5000";"2,3837";"3,5455"
"71,5100";"2,3840";"3,5462"
"71,5200";"2,3844";"3,5466"
"71,5300";"2,3847";"3,5491"
"71,5400";"2,3851";"3,5508"
"71,5500";"2,3853";"3,5500"
"71,5600";"2,3855";"3,5476"
"71,5700";"2,3859";"3,5474"
"71,5800";"2,3861";"3,5521"
"71,5900";"2,3865";"3,5561"
"71,6000";"2,3867";"3,5570"
"71,6100";"2,3871";"3,5547"
"71,6200";"2,3874";"3,5518"
"71,6300";"2,3878";"3,5503"
"71,6400";"2,3881";"3,5489"
"71,6500";"2,3886";"3,5488"
"71,6600";"2,3890";"3,5504"
"71,6700";"2,3893";"3,5523"
"71,6800";"2,3897";"3,5523"
"71,6900";"2,3902";"3,5523"
"71,7000";"2,3904";"3,5548"
"71,7100";"2,3906";"3,5574"
"71,7200";"2,3909";"3,5571"
"71,7300";"2,3912";"3,5563"
"71,7400";"2,3915";"3,5562"
"71,7500";"2,3918";"3,5568"
"71,7600";"2,3922";"3,5567"
"71,7700";"2,3924";"3,5558"
"71,7800";"2,3927";"3,5563"
"71,7900";"2,3931";"3,5576"
"71,8000";"2,3935";"3,5590"
"71,8100";"2,3938";"3,5594"
"71,8200";"2,3942";"3,5590"
"71,8300";"2,3945";"3,5588"
"71,8400";"2,3949";"3,5575"
"71,8500";"2,3952";"3,5567"
"71,8600";"2,3956";"3,5585"
"71,8700";"2,3959";"3,5622"
"71,8800";"2,3963";"3,5647"
"71,8900";"2,3966";"3,5649"
"71,9000";"2,3969";"3,5645"
"71,9100";"2,3971";"3,5654"
"71,9200";"2,3974";"3,5660"
"71,9300";"2,3977";"3,5656"
"71,9400";"2,3979";"3,5648"
"71,9500";"2,3983";"3,5631"
"71,9600";"2,3987";"3,5624"
"71,9700";"2,3990";"3,5635"
"71,9800";"2,3994";"3,5661"
"71,9900";"2,3997";"3,5683"
"72,0000";"2,4001";"3,5686"
"72,0100";"2,4004";"3,5687"
"72,0200";"2,4008";"3,5692"
"72,0300";"2,4011";"3,5689"
"72,0400";"2,4015";"3,5683"
"72,0500";"2,4018";"3,5676"
"72,0600";"2,4022";"3,5675"
"72,0700";"2,4024";"3,5686"
"72,0800";"2,4027";"3,5696"
"72,0900";"2,4030";"3,5698"
"72,1000";"2,4033";"3,5696"
"72,1100";"2,4036";"3,5707"
"72,1200";"2,4040";"3,5708"
"72,1300";"2,4043";"3,5691"
"72,1400";"2,4047";"3,5691"
"72,1500";"2,4050";"3,5720"
"72,1600";"2,4053";"3,5746"
"72,1700";"2,4057";"3,5748"
"72,1800";"2,4061";"3,5737"
"72,1900";"2,4064";"3,5737"
"72,2000";"2,4068";"3,5751"
"72,2100";"2,4072";"3,5749"
"72,2200";"2,4075";"3,5739"
"72,2300";"2,4077";"3,5737"
"72,2400";"2,4080";"3,5739"
"72,2500";"2,4083";"3,5740"
"72,2600";"2,4086";"3,5748"
"72,2700";"2,4089";"3,5759"
"72,2800";"2,4093";"3,5774"
"72,2900";"2,4096";"3,5776"
"72,3000";"2,4100";"3,5784"
"72,3100";"2,4103";"3,5792"
"72,3200";"2,4107";"3,5792"
"72,3300";"2,4112";"3,5781"
"72,3400";"2,4115";"3,5774"
"72,3500";"2,4119";"3,5801"
"72,3600";"2,4122";"3,5819"
"72,3700";"2,4126";"3,5823"
"72,3800";"2,4128";"3,5827"
"72,3900";"2,4132";"3,5837"
"72,4000";"2,4134";"3,5840"
"72,4100";"2,4138";"3,5833"
"72,4200";"2,4141";"3,5824"
"72,4300";"2,4144";"3,5829"
"72,4400";"2,4147";"3,5845"
"72,4500";"2,4151";"3,5861"
"72,4600";"2,4154";"3,5864"
"72,4700";"2,4158";"3,5861"
"72,4800";"2,4161";"3,5860"
"72,4900";"2,4165";"3,5849"
"72,5000";"2,4168";"3,5837"
"72,5100";"2,4172";"3,5848"
"72,5200";"2,4175";"3,5870"
"72,5300";"2,4179";"3,5891"
"72,5400";"2,4181";"3,5911"
"72,5500";"2,4185";"3,5922"
"72,5600";"2,4188";"3,5929"
"72,5700";"2,4192";"3,5927"
"72,5800";"2,4194";"3,5920"
"72,5900";"2,4198";"3,5912"
"72,6000";"2,4200";"3,5924"
"72,6100";"2,4204";"3,5935"
"72,6200";"2,4206";"3,5923"
"72,6300";"2,4210";"3,5911"
"72,6400";"2,4213";"3,5913"
"72,6500";"2,4217";"3,5913"
"72,6600";"2,4220";"3,5911"
"72,6700";"2,4223";"3,5923"
"72,6800";"2,4227";"3,5953"
"72,6900";"2,4231";"3,5981"
"72,7000";"2,4236";"3,5987"
"72,7100";"2,4239";"3,5976"
"72,7200";"2,4243";"3,5973"
"72,7300";"2,4245";"3,5970"
"72,7400";"2,4249";"3,5956"
"72,7500";"2,4251";"3,5952"
"72,7600";"2,4253";"3,5970"
"72,7700";"2,4257";"3,5982"
"72,7800";"2,4260";"3,5987"
"72,7900";"2,4264";"3,5990"
"72,8000";"2,4266";"3,6008"
"72,8100";"2,4270";"3,6022"
"72,8200";"2,4273";"3,6012"
"72,8300";"2,4277";"3,5992"
"72,8400";"2,4280";"3,6000"
"72,8500";"2,4284";"3,6014"
"72,8600";"2,4288";"3,6015"
"72,8700";"2,4291";"3,6010"
"72,8800";"2,4295";"3,6004"
"72,8900";"2,4298";"3,6022"
"72,9000";"2,4302";"3,6052"
"72,9100";"2,4304";"3,6083"
"72,9200";"2,4308";"3,6096"
"72,9300";"2,4310";"3,6075"
"72,9400";"2,4314";"3,6055"
"72,9500";"2,4317";"3,6041"
"72,9600";"2,4321";"3,6048"
"72,9700";"2,4324";"3,6070"
"72,9800";"2,4328";"3,6089"
"72,9900";"2,4331";"3,6096"
"73,0000";"2,4336";"3,6101"
"73,0100";"2,4340";"3,6105"
"73,0200";"2,4343";"3,6096"
"73,0300";"2,4347";"3,6083"
"73,0400";"2,4350";"3,6087"
"73,0500";"2,4352";"3,6095"
"73,0600";"2,4356";"3,6096"
"73,0700";"2,4360";"3,6091"
"73,0800";"2,4362";"3,6100"
"73,0900";"2,4365";"3,6118"
"73,1000";"2,4369";"3,6128"
"73,1100";"2,4373";"3,6128"
"73,1200";"2,4376";"3,6145"
"73,1300";"2,4380";"3,6172"
"73,1400";"2,4383";"3,6181"
"73,1500";"2,4387";"3,6164"
"73,1600";"2,4390";"3,6132"
"73,1700";"2,4394";"3,6124"
"73,1800";"2,4397";"3,6137"
"73,1900";"2,4401";"3,6153"
