Tempo;Spostamento;Forza
"72,5400";"2,4179";"3,9144"
"72,5500";"2,4182";"3,9170"
"72,5600";"2,4186";"3,9191"
"72,5700";"2,4190";"3,9184"
"72,5800";"2,4193";"3,9164"
"72,5900";"2,4197";"3,9168"
"72,6000";"2,4200";"3,9195"
"72,6100";"2,4204";"3,9220"
"72,6200";"2,4207";"3,9224"
"72,6300";"2,4211";"3,9226"
"72,6400";"2,4214";"3,9228"
"72,6500";"2,4218";"3,9215"
"72,6600";"2,4220";"3,9210"
"72,6700";"2,4224";"3,9212"
"72,6800";"2,4226";"3,9206"
"72,6900";"2,4229";"3,9200"
"72,7000";"2,4232";"3,9217"
"72,7100";"2,4236";"3,9272"
"72,7200";"2,4239";"3,9328"
"72,7300";"2,4243";"3,9315"
"72,7400";"2,4246";"3,9237"
"72,7500";"2,4250";"3,9179"
"72,7600";"2,4255";"3,9183"
"72,7700";"2,4258";"3,9216"
"72,7800";"2,4262";"3,9247"
"72,7900";"2,4265";"3,9280"
"72,8000";"2,4267";"3,9302"
"72,8100";"2,4271";"3,9304"
"72,8200";"2,4275";"3,9283"
"72,8300";"2,4277";"3,9267"
"72,8400";"2,4280";"3,9284"
"72,8500";"2,4284";"3,9314"
"72,8600";"2,4288";"3,9348"
"72,8700";"2,4291";"3,9372"
"72,8800";"2,4295";"3,9382"
"72,8900";"2,4298";"3,9348"
"72,9000";"2,4302";"3,9287"
"72,9100";"2,4305";"3,9243"
"72,9200";"2,4309";"3,9223"
"72,9300";"2,4312";"3,9215"
"72,9400";"2,4316";"3,9245"
"72,9500";"2,4319";"3,9330"
"72,9600";"2,4323";"3,9410"
"72,9700";"2,4327";"3,9427"
"72,9800";"2,4329";"3,9384"
"72,9900";"2,4331";"3,9343"
"73,0000";"2,4335";"3,9344"
"73,0100";"2,4337";"3,9343"
"73,0200";"2,4341";"3,9329"
"73,0300";"2,4343";"3,9341"
"73,0400";"2,4347";"3,9387"
"73,0500";"2,4350";"3,9432"
"73,0600";"2,4354";"3,9443"
"73,0700";"2,4357";"3,9409"
"73,0800";"2,4361";"3,9361"
"73,0900";"2,4364";"3,9341"
"73,1000";"2,4368";"3,9342"
"73,1100";"2,4371";"3,9363"
"73,1200";"2,4375";"3,9404"
"73,1300";"2,4380";"3,9442"
"73,1400";"2,4383";"3,9465"
"73,1500";"2,4386";"3,9478"
"73,1600";"2,4389";"3,9468"
"73,1700";"2,4391";"3,9433"
"73,1800";"2,4395";"3,9388"
"73,1900";"2,4399";"3,9366"
"73,2000";"2,4402";"3,9390"
"73,2100";"2,4406";"3,9430"
"73,2200";"2,4409";"3,9456"
"73,2300";"2,4413";"3,9471"
"73,2400";"2,4416";"3,9481"
"73,2500";"2,4420";"3,9476"
"73,2600";"2,4423";"3,9446"
"73,2700";"2,4426";"3,9420"
"73,2800";"2,4429";"3,9428"
"73,2900";"2,4433";"3,9448"
"73,3000";"2,4436";"3,9456"
"73,3100";"2,4440";"3,9476"
"73,3200";"2,4442";"3,9508"
"73,3300";"2,4445";"3,9528"
"73,3400";"2,4448";"3,9512"
"73,3500";"2,4450";"3,9466"
"73,3600";"2,4454";"3,9436"
"73,3700";"2,4458";"3,9446"
"73,3800";"2,4461";"3,9476"
"73,3900";"2,4463";"3,9512"
"73,4000";"2,4468";"3,9541"
"73,4100";"2,4472";"3,9548"
"73,4200";"2,4475";"3,9528"
"73,4300";"2,4479";"3,9507"
"73,4400";"2,4482";"3,9500"
"73,4500";"2,4486";"3,9496"
"73,4600";"2,4489";"3,9492"
"73,4700";"2,4493";"3,9492"
"73,4800";"2,4495";"3,9514"
"73,4900";"2,4499";"3,9532"
"73,5000";"2,4501";"3,9543"
"73,5100";"2,4505";"3,9553"
"73,5200";"2,4507";"3,9592"
"73,5300";"2,4511";"3,9628"
"73,5400";"2,4514";"3,9600"
"73,5500";"2,4518";"3,9528"
"73,5600";"2,4521";"3,9479"
"73,5700";"2,4526";"3,9491"
"73,5800";"2,4530";"3,9528"
"73,5900";"2,4533";"3,9565"
"73,6000";"2,4537";"3,9608"
"73,6100";"2,4540";"3,9653"
"73,6200";"2,4544";"3,9655"
"73,6300";"2,4546";"3,9609"
"73,6400";"2,4550";"3,9558"
"73,6500";"2,4553";"3,9555"
"73,6600";"2,4557";"3,9583"
"73,6700";"2,4559";"3,9616"
"73,6800";"2,4561";"3,9625"
"73,6900";"2,4565";"3,9632"
"73,7000";"2,4567";"3,9643"
"73,7100";"2,4570";"3,9633"
"73,7200";"2,4573";"3,9610"
"73,7300";"2,4577";"3,9576"
"73,7400";"2,4580";"3,9551"
"73,7500";"2,4584";"3,9542"
"73,7600";"2,4587";"3,9585"
"73,7700";"2,4591";"3,9657"
"73,7800";"2,4596";"3,9690"
"73,7900";"2,4599";"3,9692"
"73,8000";"2,4603";"3,9673"
"73,8100";"2,4606";"3,9661"
"73,8200";"2,4610";"3,9643"
"73,8300";"2,4612";"3,9627"
"73,8400";"2,4615";"3,9626"
"73,8500";"2,4618";"3,9660"
"73,8600";"2,4620";"3,9695"
"73,8700";"2,4624";"3,9704"
"73,8800";"2,4626";"3,9694"
"73,8900";"2,4630";"3,9696"
"73,9000";"2,4633";"3,9695"
"73,9100";"2,4637";"3,9682"
"73,9200";"2,4641";"3,9659"
"73,9300";"2,4644";"3,9653"
"73,9400";"2,4648";"3,9676"
"73,9500";"2,4651";"3,9711"
"73,9600";"2,4655";"3,9738"
"73,9700";"2,4658";"3,9750"
"73,9800";"2,4662";"3,9746"
"73,9900";"2,4665";"3,9730"
"74,0000";"2,4669";"3,9718"
"74,0100";"2,4671";"3,9721"
"74,0200";"2,4675";"3,9717"
"74,0300";"2,4677";"3,9711"
"74,0400";"2,4681";"3,9720"
"74,0500";"2,4684";"3,9750"
"74,0600";"2,4687";"3,9779"
"74,0700";"2,4690";"3,9784"
"74,0800";"2,4694";"3,9754"
"74,0900";"2,4697";"3,9733"
"74,1000";"2,4701";"3,9737"
"74,1100";"2,4704";"3,9748"
"74,1200";"2,4709";"3,9752"
"74,1300";"2,4713";"3,9768"
"74,1400";"2,4715";"3,9788"
"74,1500";"2,4718";"3,9785"
"74,1600";"2,4722";"3,9766"
"74,1700";"2,4724";"3,9762"
"74,1800";"2,4728";"3,9768"
"74,1900";"2,4730";"3,9785"
"74,2000";"2,4734";"3,9792"
"74,2100";"2,4737";"3,9796"
"74,2200";"2,4741";"3,9817"
"74,2300";"2,4744";"3,9838"
"74,2400";"2,4748";"3,9846"
"74,2500";"2,4752";"3,9840"
"74,2600";"2,4755";"3,9828"
"74,2700";"2,4759";"3,9817"
"74,2800";"2,4762";"3,9790"
"74,2900";"2,4766";"3,9783"
"74,3000";"2,4769";"3,9804"
"74,3100";"2,4773";"3,9815"
"74,3200";"2,4776";"3,9824"
"74,3300";"2,4780";"3,9832"
"74,3400";"2,4782";"3,9846"
"74,3500";"2,4785";"3,9843"
"74,3600";"2,4788";"3,9831"
"74,3700";"2,4790";"3,9834"
"74,3800";"2,4794";"3,9847"
"74,3900";"2,4798";"3,9858"
"74,4000";"2,4801";"3,9848"
"74,4100";"2,4803";"3,9839"
"74,4200";"2,4807";"3,9851"
"74,4300";"2,4811";"3,9878"
"74,4400";"2,4814";"3,9876"
"74,4500";"2,4818";"3,9862"
"74,4600";"2,4821";"3,9866"
"74,4700";"2,4825";"3,9881"
"74,4800";"2,4828";"3,9888"
"74,4900";"2,4832";"3,9909"
"74,5000";"2,4835";"3,9935"
"74,5100";"2,4838";"3,9943"
"74,5200";"2,4840";"3,9930"
"74,5300";"2,4842";"3,9919"
"74,5400";"2,4846";"3,9923"
"74,5500";"2,4850";"3,9920"
"74,5600";"2,4852";"3,9906"
"74,5700";"2,4855";"3,9899"
"74,5800";"2,4859";"3,9931"
"74,5900";"2,4862";"3,9954"
"74,6000";"2,4866";"3,9952"
"74,6100";"2,4870";"3,9937"
"74,6200";"2,4873";"3,9935"
"74,6300";"2,4878";"3,9957"
"74,6400";"2,4881";"3,9971"
"74,6500";"2,4885";"3,9964"
"74,6600";"2,4888";"3,9983"
"74,6700";"2,4892";"4,0011"
"74,6800";"2,4894";"4,0001"
"74,6900";"2,4897";"3,9970"
"74,7000";"2,4900";"3,9954"
"74,7100";"2,4903";"3,9961"
"74,7200";"2,4906";"3,9971"
"74,7300";"2,4910";"3,9957"
"74,7400";"2,4913";"3,9948"
"74,7500";"2,4917";"3,9962"
"74,7600";"2,4920";"3,9989"
"74,7700";"2,4924";"4,0011"
"74,7800";"2,4927";"4,0021"
"74,7900";"2,4932";"4,0021"
"74,8000";"2,4936";"4,0007"
"74,8100";"2,4939";"3,9997"
"74,8200";"2,4943";"4,0011"
"74,8300";"2,4945";"4,0052"
"74,8400";"2,4949";"4,0077"
"74,8500";"2,4951";"4,0071"
"74,8600";"2,4955";"4,0059"
"74,8700";"2,4958";"4,0067"
"74,8800";"2,4960";"4,0068"
"74,8900";"2,4964";"4,0038"
"74,9000";"2,4968";"4,0010"
"74,9100";"2,4971";"4,0019"
"74,9200";"2,4975";"4,0048"
"74,9300";"2,4979";"4,0066"
"74,9400";"2,4983";"4,0081"
"74,9500";"2,4986";"4,0090"
"74,9600";"2,4990";"4,0096"
"74,9700";"2,4994";"4,0092"
"74,9800";"2,4997";"4,0085"
"74,9900";"2,5001";"4,0091"
"75,0000";"2,5003";"4,0098"
"75,0100";"2,5007";"4,0106"
"75,0200";"2,5010";"4,0125"
"75,0300";"2,5012";"4,0139"
"75,0400";"2,5015";"4,0131"
"75,0500";"2,5018";"4,0110"
"75,0600";"2,5021";"4,0098"
"75,0700";"2,5024";"4,0102"
"75,0800";"2,5028";"4,0109"
"75,0900";"2,5030";"4,0114"
"75,1000";"2,5034";"4,0114"
"75,1100";"2,5037";"4,0122"
"75,1200";"2,5041";"4,0140"
"75,1300";"2,5045";"4,0140"
"75,1400";"2,5049";"4,0129"
"75,1500";"2,5053";"4,0135"
"75,1600";"2,5057";"4,0157"
"75,1700";"2,5061";"4,0161"
"75,1800";"2,5063";"4,0151"
"75,1900";"2,5066";"4,0159"
"75,2000";"2,5069";"4,0173"
"75,2100";"2,5071";"4,0188"
"75,2200";"2,5075";"4,0177"
"75,2300";"2,5077";"4,0162"
"75,2400";"2,5081";"4,0156"
"75,2500";"2,5084";"4,0155"
"75,2600";"2,5087";"4,0168"
"75,2700";"2,5090";"4,0186"
"75,2800";"2,5094";"4,0198"
"75,2900";"2,5097";"4,0194"
"75,3000";"2,5101";"4,0195"
"75,3100";"2,5105";"4,0210"
"75,3200";"2,5108";"4,0223"
"75,3300";"2,5112";"4,0213"
"75,3400";"2,5115";"4,0183"
"75,3500";"2,5119";"4,0173"
"75,3600";"2,5121";"4,0195"
"75,3700";"2,5123";"4,0218"
"75,3800";"2,5127";"4,0230"
"75,3900";"2,5129";"4,0252"
"75,4000";"2,5133";"4,0288"
"75,4100";"2,5136";"4,0300"
"75,4200";"2,5140";"4,0259"
"75,4300";"2,5143";"4,0221"
"75,4400";"2,5147";"4,0216"
"75,4500";"2,5152";"4,0231"
"75,4600";"2,5155";"4,0232"
"75,4700";"2,5159";"4,0235"
"75,4800";"2,5162";"4,0260"
"75,4900";"2,5166";"4,0280"
"75,5000";"2,5169";"4,0288"
"75,5100";"2,5173";"4,0262"
"75,5200";"2,5175";"4,0256"
"75,5300";"2,5179";"4,0266"
"75,5400";"2,5181";"4,0279"
"75,5500";"2,5185";"4,0285"
"75,5600";"2,5188";"4,0286"
"75,5700";"2,5192";"4,0289"
"75,5800";"2,5195";"4,0292"
"75,5900";"2,5199";"4,0291"
"75,6000";"2,5201";"4,0291"
"75,6100";"2,5206";"4,0292"
"75,6200";"2,5210";"4,0291"
"75,6300";"2,5213";"4,0309"
"75,6400";"2,5217";"4,0348"
"75,6500";"2,5220";"4,0375"
"75,6600";"2,5224";"4,0376"
"75,6700";"2,5227";"4,0356"
"75,6800";"2,5231";"4,0353"
"75,6900";"2,5233";"4,0339"
"75,7000";"2,5237";"4,0319"
"75,7100";"2,5239";"4,0314"
"75,7200";"2,5241";"4,0331"
"75,7300";"2,5244";"4,0351"
"75,7400";"2,5247";"4,0358"
"75,7500";"2,5250";"4,0354"
"75,7600";"2,5253";"4,0357"
"75,7700";"2,5257";"4,0366"
"75,7800";"2,5260";"4,0375"
"75,7900";"2,5264";"4,0376"
"75,8000";"2,5267";"4,0391"
"75,8100";"2,5271";"4,0413"
"75,8200";"2,5275";"4,0403"
"75,8300";"2,5278";"4,0385"
"75,8400";"2,5282";"4,0385"
"75,8500";"2,5284";"4,0382"
"75,8600";"2,5287";"4,0382"
"75,8700";"2,5290";"4,0380"
"75,8800";"2,5293";"4,0401"
"75,8900";"2,5296";"4,0438"
"75,9000";"2,5299";"4,0443"
"75,9100";"2,5303";"4,0413"
"75,9200";"2,5305";"4,0398"
"75,9300";"2,5309";"4,0400"
"75,9400";"2,5312";"4,0398"
"75,9500";"2,5316";"4,0402"
"75,9600";"2,5321";"4,0434"
"75,9700";"2,5324";"4,0466"
"75,9800";"2,5328";"4,0471"
"75,9900";"2,5331";"4,0461"
"76,0000";"2,5335";"4,0445"
"76,0100";"2,5338";"4,0465"
"76,0200";"2,5341";"4,0481"
"76,0300";"2,5344";"4,0466"
"76,0400";"2,5347";"4,0451"
"76,0500";"2,5350";"4,0459"
"76,0600";"2,5352";"4,0472"
"76,0700";"2,5356";"4,0487"
"76,0800";"2,5360";"4,0495"
"76,0900";"2,5362";"4,0508"
"76,1000";"2,5367";"4,0510"
"76,1100";"2,5370";"4,0502"
"76,1200";"2,5374";"4,0513"
"76,1300";"2,5377";"4,0518"
"76,1400";"2,5381";"4,0508"
"76,1500";"2,5384";"4,0499"
"76,1600";"2,5389";"4,0493"
"76,1700";"2,5393";"4,0508"
"76,1800";"2,5395";"4,0528"
"76,1900";"2,5398";"4,0539"
"76,2000";"2,5402";"4,0528"
"76,2100";"2,5404";"4,0521"
"76,2200";"2,5408";"4,0526"
"76,2300";"2,5411";"4,0528"
"76,2400";"2,5415";"4,0539"
"76,2500";"2,5419";"4,0542"
"76,2600";"2,5422";"4,0543"
"76,2700";"2,5424";"4,0548"
"76,2800";"2,5428";"4,0572"
"76,2900";"2,5433";"4,0600"
"76,3000";"2,5436";"4,0602"
"76,3100";"2,5440";"4,0563"
"76,3200";"2,5443";"4,0528"
"76,3300";"2,5447";"4,0540"
"76,3400";"2,5449";"4,0572"
"76,3500";"2,5453";"4,0596"
"76,3600";"2,5456";"4,0597"
"76,3700";"2,5459";"4,0602"
"76,3800";"2,5462";"4,0605"
"76,3900";"2,5465";"4,0588"
"76,4000";"2,5468";"4,0583"
"76,4100";"2,5470";"4,0609"
"76,4200";"2,5474";"4,0619"
"76,4300";"2,5478";"4,0598"
"76,4400";"2,5480";"4,0569"
"76,4500";"2,5483";"4,0574"
"76,4600";"2,5487";"4,0608"
"76,4700";"2,5491";"4,0644"
"76,4800";"2,5494";"4,0651"
"76,4900";"2,5498";"4,0635"
"76,5000";"2,5501";"4,0635"
"76,5100";"2,5505";"4,0656"
"76,5200";"2,5508";"4,0660"
"76,5300";"2,5511";"4,0654"
"76,5400";"2,5513";"4,0641"
"76,5500";"2,5517";"4,0625"
"76,5600";"2,5520";"4,0612"
"76,5700";"2,5522";"4,0627"
"76,5800";"2,5526";"4,0654"
"76,5900";"2,5528";"4,0665"
"76,6000";"2,5532";"4,0661"
"76,6100";"2,5535";"4,0657"
"76,6200";"2,5539";"4,0657"
"76,6300";"2,5542";"4,0659"
"76,6400";"2,5547";"4,0655"
"76,6500";"2,5551";"4,0665"
"76,6600";"2,5554";"4,0687"
"76,6700";"2,5558";"4,0704"
"76,6800";"2,5561";"4,0706"
"76,6900";"2,5565";"4,0710"
"76,7000";"2,5567";"4,0721"
"76,7100";"2,5571";"4,0717"
"76,7200";"2,5573";"4,0691"
"76,7300";"2,5577";"4,0688"
"76,7400";"2,5579";"4,0729"
"76,7500";"2,5583";"4,0772"
"76,7600";"2,5586";"4,0770"
"76,7700";"2,5590";"4,0749"
"76,7800";"2,5593";"4,0738"
"76,7900";"2,5597";"4,0729"
"76,8000";"2,5602";"4,0724"
"76,8100";"2,5605";"4,0723"
"76,8200";"2,5609";"4,0743"
"76,8300";"2,5612";"4,0767"
"76,8400";"2,5616";"4,0788"
"76,8500";"2,5618";"4,0788"
"76,8600";"2,5622";"4,0782"
"76,8700";"2,5624";"4,0768"
"76,8800";"2,5627";"4,0745"
"76,8900";"2,5631";"4,0752"
"76,9000";"2,5635";"4,0768"
"76,9100";"2,5637";"4,0770"
"76,9200";"2,5640";"4,0752"
"76,9300";"2,5645";"4,0740"
"76,9400";"2,5649";"4,0770"
"76,9500";"2,5652";"4,0814"
"76,9600";"2,5656";"4,0833"
"76,9700";"2,5659";"4,0814"
"76,9800";"2,5663";"4,0814"
"76,9900";"2,5668";"4,0825"
"77,0000";"2,5671";"4,0823"
"77,0100";"2,5675";"4,0812"
"77,0200";"2,5678";"4,0818"
"77,0300";"2,5682";"4,0836"
"77,0400";"2,5684";"4,0842"
"77,0500";"2,5687";"4,0822"
"77,0600";"2,5690";"4,0816"
"77,0700";"2,5692";"4,0827"
"77,0800";"2,5695";"4,0847"
"77,0900";"2,5697";"4,0848"
"77,1000";"2,5701";"4,0836"
"77,1100";"2,5704";"4,0832"
"77,1200";"2,5707";"4,0831"
"77,1300";"2,5710";"4,0833"
"77,1400";"2,5714";"4,0854"
"77,1500";"2,5717";"4,0875"
"77,1600";"2,5721";"4,0864"
"77,1700";"2,5724";"4,0855"
"77,1800";"2,5728";"4,0865"
"77,1900";"2,5731";"4,0895"
"77,2000";"2,5735";"4,0907"
"77,2100";"2,5738";"4,0892"
"77,2200";"2,5742";"4,0906"
"77,2300";"2,5744";"4,0934"
"77,2400";"2,5748";"4,0945"
"77,2500";"2,5750";"4,0926"
"77,2600";"2,5754";"4,0905"
"77,2700";"2,5757";"4,0920"
"77,2800";"2,5761";"4,0946"
"77,2900";"2,5764";"4,0947"
"77,3000";"2,5767";"4,0939"
"77,3100";"2,5772";"4,0951"
"77,3200";"2,5774";"4,0959"
"77,3300";"2,5777";"4,0955"
"77,3400";"2,5781";"4,0930"
"77,3500";"2,5785";"4,0914"
"77,3600";"2,5789";"4,0915"
"77,3700";"2,5792";"4,0916"
"77,3800";"2,5794";"4,0923"
"77,3900";"2,5797";"4,0941"
"77,4000";"2,5800";"4,0949"
"77,4100";"2,5803";"4,0960"
"77,4200";"2,5807";"4,0987"
"77,4300";"2,5810";"4,1009"
"77,4400";"2,5814";"4,0991"
"77,4500";"2,5818";"4,0941"
"77,4600";"2,5821";"4,0925"
"77,4700";"2,5826";"4,0960"
"77,4800";"2,5829";"4,1016"
"77,4900";"2,5833";"4,1050"
"77,5000";"2,5836";"4,1046"
"77,5100";"2,5840";"4,1042"
"77,5200";"2,5844";"4,1028"
"77,5300";"2,5847";"4,1005"
"77,5400";"2,5849";"4,0992"
"77,5500";"2,5852";"4,0992"
"77,5600";"2,5855";"4,0997"
"77,5700";"2,5859";"4,0991"
"77,5800";"2,5862";"4,1000"
"77,5900";"2,5865";"4,1033"
"77,6000";"2,5868";"4,1064"
"77,6100";"2,5872";"4,1054"
"77,6200";"2,5875";"4,1024"
"77,6300";"2,5879";"4,1010"
"77,6400";"2,5882";"4,1010"
"77,6500";"2,5886";"4,1019"
"77,6600";"2,5891";"4,1034"
"77,6700";"2,5894";"4,1057"
"77,6800";"2,5898";"4,1071"
"77,6900";"2,5901";"4,1073"
"77,7000";"2,5904";"4,1066"
"77,7100";"2,5907";"4,1072"
"77,7200";"2,5910";"4,1095"
"77,7300";"2,5912";"4,1097"
"77,7400";"2,5914";"4,1075"
"77,7500";"2,5918";"4,1078"
"77,7600";"2,5920";"4,1110"
"77,7700";"2,5923";"4,1116"
"77,7800";"2,5926";"4,1086"
"77,7900";"2,5930";"4,1060"
"77,8000";"2,5933";"4,1059"
"77,8100";"2,5937";"4,1066"
"77,8200";"2,5940";"4,1077"
"77,8300";"2,5944";"4,1092"
"77,8400";"2,5947";"4,1112"
"77,8500";"2,5951";"4,1113"
"77,8600";"2,5955";"4,1104"
"77,8700";"2,5958";"4,1117"
"77,8800";"2,5962";"4,1133"
"77,8900";"2,5964";"4,1135"
"77,9000";"2,5967";"4,1126"
"77,9100";"2,5970";"4,1133"
"77,9200";"2,5973";"4,1144"
"77,9300";"2,5977";"4,1138"
"77,9400";"2,5979";"4,1121"
"77,9500";"2,5983";"4,1112"
"77,9600";"2,5986";"4,1122"
"77,9700";"2,5990";"4,1135"
"77,9800";"2,5993";"4,1139"
"77,9900";"2,5997";"4,1145"
"78,0000";"2,6001";"4,1171"
"78,0100";"2,6004";"4,1203"
"78,0200";"2,6008";"4,1220"
"78,0300";"2,6011";"4,1235"
"78,0400";"2,6015";"4,1225"
"78,0500";"2,6017";"4,1197"
"78,0600";"2,6021";"4,1175"
"78,0700";"2,6023";"4,1168"
"78,0800";"2,6027";"4,1173"
"78,0900";"2,6029";"4,1189"
"78,1000";"2,6032";"4,1197"
"78,1100";"2,6036";"4,1209"
"78,1200";"2,6040";"4,1225"
"78,1300";"2,6044";"4,1230"
"78,1400";"2,6048";"4,1224"
"78,1500";"2,6051";"4,1220"
"78,1600";"2,6055";"4,1231"
"78,1700";"2,6058";"4,1242"
"78,1800";"2,6062";"4,1234"
"78,1900";"2,6065";"4,1239"
"78,2000";"2,6068";"4,1259"
"78,2100";"2,6070";"4,1267"
"78,2200";"2,6074";"4,1250"
"78,2300";"2,6077";"4,1228"
"78,2400";"2,6080";"4,1226"
"78,2500";"2,6083";"4,1251"
"78,2600";"2,6087";"4,1264"
"78,2700";"2,6090";"4,1255"
"78,2800";"2,6094";"4,1270"
"78,2900";"2,6097";"4,1285"
"78,3000";"2,6101";"4,1283"
"78,3100";"2,6104";"4,1273"
"78,3200";"2,6108";"4,1271"
"78,3300";"2,6112";"4,1274"
"78,3400";"2,6115";"4,1280"
"78,3500";"2,6119";"4,1286"
"78,3600";"2,6122";"4,1310"
"78,3700";"2,6126";"4,1333"
"78,3800";"2,6129";"4,1335"
"78,3900";"2,6132";"4,1327"
"78,4000";"2,6134";"4,1310"
"78,4100";"2,6137";"4,1296"
"78,4200";"2,6140";"4,1286"
"78,4300";"2,6142";"4,1291"
"78,4400";"2,6146";"4,1324"
"78,4500";"2,6149";"4,1365"
"78,4600";"2,6153";"4,1376"
"78,4700";"2,6155";"4,1349"
"78,4800";"2,6160";"4,1325"
"78,4900";"2,6163";"4,1312"
"78,5000";"2,6167";"4,1318"
"78,5100";"2,6171";"4,1344"
"78,5200";"2,6174";"4,1373"
"78,5300";"2,6178";"4,1408"
"78,5400";"2,6181";"4,1418"
"78,5500";"2,6185";"4,1386"
"78,5600";"2,6187";"4,1347"
"78,5700";"2,6191";"4,1338"
"78,5800";"2,6193";"4,1341"
"78,5900";"2,6197";"4,1355"
"78,6000";"2,6200";"4,1361"
"78,6100";"2,6202";"4,1371"
"78,6200";"2,6207";"4,1394"
"78,6300";"2,6210";"4,1416"
"78,6400";"2,6213";"4,1434"
"78,6500";"2,6217";"4,1440"
"78,6600";"2,6220";"4,1421"
"78,6700";"2,6224";"4,1400"
"78,6800";"2,6227";"4,1404"
"78,6900";"2,6231";"4,1426"
"78,7000";"2,6234";"4,1441"
"78,7100";"2,6238";"4,1424"
"78,7200";"2,6241";"4,1416"
"78,7300";"2,6244";"4,1418"
"78,7400";"2,6247";"4,1420"
"78,7500";"2,6250";"4,1413"
"78,7600";"2,6253";"4,1407"
"78,7700";"2,6257";"4,1409"
"78,7800";"2,6260";"4,1430"
"78,7900";"2,6264";"4,1442"
"78,8000";"2,6267";"4,1446"
"78,8100";"2,6272";"4,1468"
"78,8200";"2,6276";"4,1478"
"78,8300";"2,6279";"4,1466"
"78,8400";"2,6284";"4,1461"
"78,8500";"2,6287";"4,1467"
"78,8600";"2,6290";"4,1489"
"78,8700";"2,6293";"4,1496"
"78,8800";"2,6297";"4,1482"
"78,8900";"2,6300";"4,1480"
"78,9000";"2,6303";"4,1495"
"78,9100";"2,6306";"4,1510"
"78,9200";"2,6310";"4,1515"
"78,9300";"2,6312";"4,1524"
"78,9400";"2,6316";"4,1536"
"78,9500";"2,6319";"4,1525"
"78,9600";"2,6323";"4,1511"
"78,9700";"2,6326";"4,1524"
"78,9800";"2,6330";"4,1536"
"78,9900";"2,6333";"4,1543"
"79,0000";"2,6337";"4,1538"
"79,0100";"2,6341";"4,1538"
"79,0200";"2,6343";"4,1543"
"79,0300";"2,6346";"4,1546"
"79,0400";"2,6350";"4,1541"
"79,0500";"2,6352";"4,1537"
"79,0600";"2,6356";"4,1545"
"79,0700";"2,6359";"4,1554"
"79,0800";"2,6362";"4,1564"
"79,0900";"2,6365";"4,1566"
"79,1000";"2,6368";"4,1569"
"79,1100";"2,6370";"4,1578"
"79,1200";"2,6374";"4,1593"
"79,1300";"2,6377";"4,1595"
"79,1400";"2,6381";"4,1599"
"79,1500";"2,6384";"4,1596"
"79,1600";"2,6387";"4,1579"
"79,1700";"2,6390";"4,1576"
"79,1800";"2,6394";"4,1586"
"79,1900";"2,6397";"4,1588"
"79,2000";"2,6401";"4,1591"
"79,2100";"2,6404";"4,1601"
"79,2200";"2,6408";"4,1616"
"79,2300";"2,6411";"4,1609"
"79,2400";"2,6414";"4,1589"
"79,2500";"2,6417";"4,1588"
"79,2600";"2,6421";"4,1605"
"79,2700";"2,6423";"4,1616"
"79,2800";"2,6427";"4,1620"
"79,2900";"2,6430";"4,1620"
"79,3000";"2,6434";"4,1632"
"79,3100";"2,6436";"4,1655"
"79,3200";"2,6441";"4,1652"
"79,3300";"2,6444";"4,1635"
"79,3400";"2,6448";"4,1630"
"79,3500";"2,6452";"4,1628"
"79,3600";"2,6455";"4,1619"
"79,3700";"2,6459";"4,1615"
"79,3800";"2,6462";"4,1634"
"79,3900";"2,6466";"4,1651"
"79,4000";"2,6468";"4,1658"
"79,4100";"2,6472";"4,1658"
"79,4200";"2,6474";"4,1656"
"79,4300";"2,6477";"4,1658"
"79,4400";"2,6481";"4,1665"
"79,4500";"2,6485";"4,1677"
"79,4600";"2,6487";"4,1700"
"79,4700";"2,6492";"4,1722"
"79,4800";"2,6495";"4,1716"
"79,4900";"2,6499";"4,1694"
"79,5000";"2,6502";"4,1701"
"79,5100";"2,6506";"4,1724"
"79,5200";"2,6509";"4,1723"
"79,5300";"2,6513";"4,1708"
"79,5400";"2,6516";"4,1709"
"79,5500";"2,6519";"4,1735"
"79,5600";"2,6522";"4,1762"
"79,5700";"2,6525";"4,1756"
"79,5800";"2,6528";"4,1736"
"79,5900";"2,6532";"4,1733"
"79,6000";"2,6534";"4,1739"
"79,6100";"2,6538";"4,1734"
"79,6200";"2,6541";"4,1725"
"79,6300";"2,6545";"4,1739"
"79,6400";"2,6548";"4,1760"
"79,6500";"2,6552";"4,1764"
"79,6600";"2,6555";"4,1775"
"79,6700";"2,6559";"4,1785"
"79,6800";"2,6562";"4,1790"
"79,6900";"2,6566";"4,1781"
"79,7000";"2,6568";"4,1775"
"79,7100";"2,6572";"4,1777"
"79,7200";"2,6575";"4,1776"
"79,7300";"2,6579";"4,1787"
"79,7400";"2,6581";"4,1808"
"79,7500";"2,6585";"4,1831"
"79,7600";"2,6587";"4,1831"
"79,7700";"2,6591";"4,1800"
"79,7800";"2,6593";"4,1775"
"79,7900";"2,6597";"4,1769"
"79,8000";"2,6599";"4,1765"
"79,8100";"2,6603";"4,1767"
"79,8200";"2,6606";"4,1788"
"79,8300";"2,6610";"4,1820"
"79,8400";"2,6613";"4,1852"
"79,8500";"2,6617";"4,1860"
"79,8600";"2,6620";"4,1846"
"79,8700";"2,6624";"4,1820"
"79,8800";"2,6627";"4,1815"
"79,8900";"2,6631";"4,1826"
