Tempo;Spostamento;Forza
"61,9100";"2,0637";"3,1386"
"61,9200";"2,0640";"3,1396"
"61,9300";"2,0642";"3,1411"
"61,9400";"2,0646";"3,1407"
"61,9500";"2,0648";"3,1418"
"61,9600";"2,0651";"3,1416"
"61,9700";"2,0654";"3,1407"
"61,9800";"2,0657";"3,1413"
"61,9900";"2,0661";"3,1435"
"62,0000";"2,0664";"3,1446"
"62,0100";"2,0668";"3,1440"
"62,0200";"2,0673";"3,1448"
"62,0300";"2,0676";"3,1473"
"62,0400";"2,0680";"3,1482"
"62,0500";"2,0683";"3,1462"
"62,0600";"2,0687";"3,1453"
"62,0700";"2,0690";"3,1478"
"62,0800";"2,0694";"3,1495"
"62,0900";"2,0696";"3,1487"
"62,1000";"2,0699";"3,1470"
"62,1100";"2,0702";"3,1471"
"62,1200";"2,0705";"3,1491"
"62,1300";"2,0708";"3,1502"
"62,1400";"2,0712";"3,1482"
"62,1500";"2,0714";"3,1478"
"62,1600";"2,0718";"3,1496"
"62,1700";"2,0722";"3,1513"
"62,1800";"2,0726";"3,1511"
"62,1900";"2,0728";"3,1505"
"62,2000";"2,0733";"3,1513"
"62,2100";"2,0736";"3,1521"
"62,2200";"2,0740";"3,1515"
"62,2300";"2,0744";"3,1505"
"62,2400";"2,0746";"3,1506"
"62,2500";"2,0749";"3,1531"
"62,2600";"2,0752";"3,1544"
"62,2700";"2,0754";"3,1545"
"62,2800";"2,0758";"3,1549"
"62,2900";"2,0761";"3,1561"
"62,3000";"2,0765";"3,1575"
"62,3100";"2,0768";"3,1571"
"62,3200";"2,0772";"3,1564"
"62,3300";"2,0775";"3,1557"
"62,3400";"2,0779";"3,1558"
"62,3500";"2,0782";"3,1579"
"62,3600";"2,0787";"3,1593"
"62,3700";"2,0791";"3,1595"
"62,3800";"2,0794";"3,1603"
"62,3900";"2,0797";"3,1611"
"62,4000";"2,0800";"3,1621"
"62,4100";"2,0803";"3,1618"
"62,4200";"2,0806";"3,1615"
"62,4300";"2,0808";"3,1623"
"62,4400";"2,0812";"3,1631"
"62,4500";"2,0816";"3,1631"
"62,4600";"2,0819";"3,1630"
"62,4700";"2,0823";"3,1637"
"62,4800";"2,0826";"3,1657"
"62,4900";"2,0830";"3,1671"
"62,5000";"2,0833";"3,1649"
"62,5100";"2,0838";"3,1617"
"62,5200";"2,0842";"3,1633"
"62,5300";"2,0845";"3,1667"
"62,5400";"2,0849";"3,1674"
"62,5500";"2,0851";"3,1663"
"62,5600";"2,0855";"3,1671"
"62,5700";"2,0858";"3,1687"
"62,5800";"2,0860";"3,1680"
"62,5900";"2,0864";"3,1660"
"62,6000";"2,0866";"3,1655"
"62,6100";"2,0869";"3,1673"
"62,6200";"2,0872";"3,1677"
"62,6300";"2,0875";"3,1663"
"62,6400";"2,0878";"3,1659"
"62,6500";"2,0882";"3,1678"
"62,6600";"2,0884";"3,1693"
"62,6700";"2,0889";"3,1700"
"62,6800";"2,0892";"3,1693"
"62,6900";"2,0896";"3,1696"
"62,7000";"2,0899";"3,1711"
"62,7100";"2,0903";"3,1721"
"62,7200";"2,0906";"3,1729"
"62,7300";"2,0910";"3,1726"
"62,7400";"2,0914";"3,1714"
"62,7500";"2,0917";"3,1719"
"62,7600";"2,0921";"3,1735"
"62,7700";"2,0923";"3,1742"
"62,7800";"2,0927";"3,1747"
"62,7900";"2,0929";"3,1757"
"62,8000";"2,0932";"3,1761"
"62,8100";"2,0936";"3,1763"
"62,8200";"2,0940";"3,1765"
"62,8300";"2,0943";"3,1779"
"62,8400";"2,0947";"3,1802"
"62,8500";"2,0950";"3,1806"
"62,8600";"2,0954";"3,1791"
"62,8700";"2,0957";"3,1775"
"62,8800";"2,0961";"3,1796"
"62,8900";"2,0965";"3,1838"
"62,9000";"2,0969";"3,1855"
"62,9100";"2,0971";"3,1846"
"62,9200";"2,0975";"3,1830"
"62,9300";"2,0977";"3,1838"
"62,9400";"2,0981";"3,1844"
"62,9500";"2,0983";"3,1834"
"62,9600";"2,0987";"3,1820"
"62,9700";"2,0989";"3,1837"
"62,9800";"2,0993";"3,1851"
"62,9900";"2,0996";"3,1847"
"63,0000";"2,1000";"3,1842"
"63,0100";"2,1004";"3,1854"
"63,0200";"2,1007";"3,1879"
"63,0300";"2,1012";"3,1893"
"63,0400";"2,1015";"3,1865"
"63,0500";"2,1019";"3,1843"
"63,0600";"2,1021";"3,1858"
"63,0700";"2,1025";"3,1881"
"63,0800";"2,1027";"3,1886"
"63,0900";"2,1030";"3,1876"
"63,1000";"2,1034";"3,1862"
"63,1100";"2,1036";"3,1866"
"63,1200";"2,1040";"3,1890"
"63,1300";"2,1043";"3,1892"
"63,1400";"2,1047";"3,1875"
"63,1500";"2,1050";"3,1857"
"63,1600";"2,1054";"3,1868"
"63,1700";"2,1059";"3,1903"
"63,1800";"2,1062";"3,1928"
"63,1900";"2,1066";"3,1934"
"63,2000";"2,1068";"3,1930"
"63,2100";"2,1072";"3,1930"
"63,2200";"2,1075";"3,1923"
"63,2300";"2,1079";"3,1907"
"63,2400";"2,1081";"3,1911"
"63,2500";"2,1085";"3,1942"
"63,2600";"2,1087";"3,1965"
"63,2700";"2,1089";"3,1951"
"63,2800";"2,1093";"3,1930"
"63,2900";"2,1095";"3,1939"
"63,3000";"2,1098";"3,1964"
"63,3100";"2,1101";"3,1970"
"63,3200";"2,1105";"3,1951"
"63,3300";"2,1107";"3,1956"
"63,3400";"2,1111";"3,1985"
"63,3500";"2,1114";"3,2017"
"63,3600";"2,1118";"3,2025"
"63,3700";"2,1122";"3,2016"
"63,3800";"2,1126";"3,2010"
"63,3900";"2,1130";"3,2013"
"63,4000";"2,1133";"3,2010"
"63,4100";"2,1137";"3,1997"
"63,4200";"2,1140";"3,1999"
"63,4300";"2,1144";"3,2019"
"63,4400";"2,1146";"3,2041"
"63,4500";"2,1148";"3,2053"
"63,4600";"2,1152";"3,2053"
"63,4700";"2,1154";"3,2049"
"63,4800";"2,1158";"3,2034"
"63,4900";"2,1161";"3,2014"
"63,5000";"2,1165";"3,2001"
"63,5100";"2,1169";"3,2018"
"63,5200";"2,1172";"3,2046"
"63,5300";"2,1176";"3,2066"
"63,5400";"2,1179";"3,2073"
"63,5500";"2,1183";"3,2070"
"63,5600";"2,1186";"3,2061"
"63,5700";"2,1190";"3,2071"
"63,5800";"2,1193";"3,2071"
"63,5900";"2,1197";"3,2067"
"63,6000";"2,1200";"3,2062"
"63,6100";"2,1203";"3,2068"
"63,6200";"2,1205";"3,2091"
"63,6300";"2,1209";"3,2114"
"63,6400";"2,1211";"3,2118"
"63,6500";"2,1215";"3,2113"
"63,6600";"2,1218";"3,2128"
"63,6700";"2,1222";"3,2135"
"63,6800";"2,1225";"3,2127"
"63,6900";"2,1229";"3,2128"
"63,7000";"2,1232";"3,2136"
"63,7100";"2,1236";"3,2149"
"63,7200";"2,1239";"3,2156"
"63,7300";"2,1243";"3,2154"
"63,7400";"2,1246";"3,2158"
"63,7500";"2,1250";"3,2164"
"63,7600";"2,1252";"3,2156"
"63,7700";"2,1255";"3,2142"
"63,7800";"2,1258";"3,2150"
"63,7900";"2,1262";"3,2171"
"63,8000";"2,1265";"3,2174"
"63,8100";"2,1269";"3,2146"
"63,8200";"2,1272";"3,2129"
"63,8300";"2,1276";"3,2150"
"63,8400";"2,1280";"3,2180"
"63,8500";"2,1283";"3,2187"
"63,8600";"2,1287";"3,2187"
"63,8700";"2,1290";"3,2195"
"63,8800";"2,1294";"3,2212"
"63,8900";"2,1297";"3,2214"
"63,9000";"2,1301";"3,2208"
"63,9100";"2,1304";"3,2201"
"63,9200";"2,1307";"3,2207"
"63,9300";"2,1310";"3,2225"
"63,9400";"2,1313";"3,2246"
"63,9500";"2,1316";"3,2256"
"63,9600";"2,1318";"3,2253"
"63,9700";"2,1322";"3,2259"
"63,9800";"2,1324";"3,2262"
"63,9900";"2,1328";"3,2256"
"64,0000";"2,1331";"3,2232"
"64,0100";"2,1335";"3,2220"
"64,0200";"2,1339";"3,2243"
"64,0300";"2,1342";"3,2283"
"64,0400";"2,1346";"3,2278"
"64,0500";"2,1349";"3,2258"
"64,0600";"2,1353";"3,2259"
"64,0700";"2,1356";"3,2299"
"64,0800";"2,1360";"3,2312"
"64,0900";"2,1363";"3,2288"
"64,1000";"2,1367";"3,2269"
"64,1100";"2,1370";"3,2283"
"64,1200";"2,1373";"3,2303"
"64,1300";"2,1375";"3,2299"
"64,1400";"2,1379";"3,2279"
"64,1500";"2,1382";"3,2273"
"64,1600";"2,1385";"3,2293"
"64,1700";"2,1388";"3,2316"
"64,1800";"2,1392";"3,2316"
"64,1900";"2,1395";"3,2322"
"64,2000";"2,1399";"3,2335"
"64,2100";"2,1402";"3,2336"
"64,2200";"2,1407";"3,2332"
"64,2300";"2,1411";"3,2342"
"64,2400";"2,1414";"3,2355"
"64,2500";"2,1418";"3,2361"
"64,2600";"2,1421";"3,2364"
"64,2700";"2,1424";"3,2365"
"64,2800";"2,1426";"3,2366"
"64,2900";"2,1428";"3,2366"
"64,3000";"2,1432";"3,2369"
"64,3100";"2,1434";"3,2373"
"64,3200";"2,1438";"3,2382"
"64,3300";"2,1441";"3,2383"
"64,3400";"2,1445";"3,2381"
"64,3500";"2,1448";"3,2396"
"64,3600";"2,1452";"3,2409"
"64,3700";"2,1455";"3,2413"
"64,3800";"2,1459";"3,2418"
"64,3900";"2,1462";"3,2431"
"64,4000";"2,1467";"3,2427"
"64,4100";"2,1471";"3,2407"
"64,4200";"2,1473";"3,2403"
"64,4300";"2,1477";"3,2420"
"64,4400";"2,1479";"3,2432"
"64,4500";"2,1483";"3,2433"
"64,4600";"2,1486";"3,2438"
"64,4700";"2,1488";"3,2453"
"64,4800";"2,1492";"3,2478"
"64,4900";"2,1496";"3,2469"
"64,5000";"2,1499";"3,2445"
"64,5100";"2,1503";"3,2434"
"64,5200";"2,1506";"3,2457"
"64,5300";"2,1510";"3,2474"
"64,5400";"2,1513";"3,2466"
"64,5500";"2,1517";"3,2468"
"64,5600";"2,1520";"3,2500"
"64,5700";"2,1524";"3,2523"
"64,5800";"2,1527";"3,2514"
"64,5900";"2,1531";"3,2495"
"64,6000";"2,1535";"3,2490"
"64,6100";"2,1537";"3,2503"
"64,6200";"2,1540";"3,2517"
"64,6300";"2,1543";"3,2514"
"64,6400";"2,1545";"3,2491"
"64,6500";"2,1549";"3,2496"
"64,6600";"2,1552";"3,2502"
"64,6700";"2,1556";"3,2497"
"64,6800";"2,1558";"3,2496"
"64,6900";"2,1563";"3,2506"
"64,7000";"2,1566";"3,2525"
"64,7100";"2,1570";"3,2543"
"64,7200";"2,1573";"3,2550"
"64,7300";"2,1577";"3,2551"
"64,7400";"2,1581";"3,2560"
"64,7500";"2,1584";"3,2574"
"64,7600";"2,1588";"3,2579"
"64,7700";"2,1591";"3,2563"
"64,7800";"2,1594";"3,2557"
"64,7900";"2,1597";"3,2582"
"64,8000";"2,1599";"3,2604"
"64,8100";"2,1602";"3,2591"
"64,8200";"2,1605";"3,2563"
"64,8300";"2,1609";"3,2553"
"64,8400";"2,1612";"3,2583"
"64,8500";"2,1616";"3,2603"
"64,8600";"2,1618";"3,2591"
"64,8700";"2,1622";"3,2578"
"64,8800";"2,1625";"3,2590"
"64,8900";"2,1629";"3,2627"
"64,9000";"2,1632";"3,2632"
"64,9100";"2,1636";"3,2612"
"64,9200";"2,1640";"3,2618"
"64,9300";"2,1643";"3,2637"
"64,9400";"2,1647";"3,2634"
"64,9500";"2,1649";"3,2620"
"64,9600";"2,1653";"3,2623"
"64,9700";"2,1655";"3,2651"
"64,9800";"2,1658";"3,2659"
"64,9900";"2,1661";"3,2635"
"65,0000";"2,1664";"3,2613"
"65,0100";"2,1668";"3,2625"
"65,0200";"2,1671";"3,2640"
"65,0300";"2,1675";"3,2656"
"65,0400";"2,1680";"3,2668"
"65,0500";"2,1683";"3,2676"
"65,0600";"2,1687";"3,2678"
"65,0700";"2,1690";"3,2693"
"65,0800";"2,1694";"3,2711"
"65,0900";"2,1697";"3,2706"
"65,1000";"2,1700";"3,2689"
"65,1100";"2,1703";"3,2678"
"65,1200";"2,1706";"3,2691"
"65,1300";"2,1709";"3,2721"
"65,1400";"2,1713";"3,2736"
"65,1500";"2,1716";"3,2737"
"65,1600";"2,1719";"3,2745"
"65,1700";"2,1722";"3,2746"
"65,1800";"2,1727";"3,2734"
"65,1900";"2,1729";"3,2719"
"65,2000";"2,1734";"3,2714"
"65,2100";"2,1738";"3,2745"
"65,2200";"2,1741";"3,2768"
"65,2300";"2,1743";"3,2769"
"65,2400";"2,1747";"3,2787"
"65,2500";"2,1751";"3,2799"
"65,2600";"2,1754";"3,2772"
"65,2700";"2,1758";"3,2719"
"65,2800";"2,1761";"3,2691"
"65,2900";"2,1764";"3,2722"
"65,3000";"2,1766";"3,2759"
"65,3100";"2,1769";"3,2753"
"65,3200";"2,1772";"3,2740"
"65,3300";"2,1774";"3,2760"
"65,3400";"2,1778";"3,2798"
"65,3500";"2,1781";"3,2800"
"65,3600";"2,1785";"3,2789"
"65,3700";"2,1788";"3,2792"
"65,3800";"2,1792";"3,2804"
"65,3900";"2,1795";"3,2806"
"65,4000";"2,1799";"3,2797"
"65,4100";"2,1802";"3,2797"
"65,4200";"2,1806";"3,2806"
"65,4300";"2,1810";"3,2819"
"65,4400";"2,1813";"3,2829"
"65,4500";"2,1817";"3,2844"
"65,4600";"2,1819";"3,2866"
"65,4700";"2,1821";"3,2870"
"65,4800";"2,1825";"3,2872"
"65,4900";"2,1827";"3,2861"
"65,5000";"2,1831";"3,2839"
"65,5100";"2,1834";"3,2831"
"65,5200";"2,1838";"3,2858"
"65,5300";"2,1841";"3,2891"
"65,5400";"2,1845";"3,2892"
"65,5500";"2,1849";"3,2880"
"65,5600";"2,1853";"3,2888"
"65,5700";"2,1857";"3,2913"
"65,5800";"2,1860";"3,2923"
"65,5900";"2,1864";"3,2894"
"65,6000";"2,1867";"3,2868"
"65,6100";"2,1871";"3,2890"
"65,6200";"2,1875";"3,2920"
"65,6300";"2,1877";"3,2919"
"65,6400";"2,1880";"3,2910"
"65,6500";"2,1883";"3,2912"
"65,6600";"2,1886";"3,2920"
"65,6700";"2,1889";"3,2937"
"65,6800";"2,1892";"3,2936"
"65,6900";"2,1896";"3,2934"
"65,7000";"2,1899";"3,2948"
"65,7100";"2,1903";"3,2952"
"65,7200";"2,1906";"3,2935"
"65,7300";"2,1910";"3,2927"
"65,7400";"2,1913";"3,2932"
"65,7500";"2,1917";"3,2959"
"65,7600";"2,1921";"3,2969"
"65,7700";"2,1924";"3,2971"
"65,7800";"2,1926";"3,2985"
"65,7900";"2,1930";"3,2988"
"65,8000";"2,1932";"3,2977"
"65,8100";"2,1936";"3,2979"
"65,8200";"2,1939";"3,2991"
"65,8300";"2,1943";"3,2998"
"65,8400";"2,1947";"3,3000"
"65,8500";"2,1950";"3,2996"
"65,8600";"2,1954";"3,2998"
"65,8700";"2,1957";"3,3009"
"65,8800";"2,1961";"3,3025"
"65,8900";"2,1964";"3,3036"
"65,9000";"2,1968";"3,3034"
"65,9100";"2,1971";"3,3040"
"65,9200";"2,1975";"3,3040"
"65,9300";"2,1978";"3,3048"
"65,9400";"2,1982";"3,3056"
"65,9500";"2,1984";"3,3051"
"65,9600";"2,1988";"3,3040"
"65,9700";"2,1990";"3,3039"
"65,9800";"2,1993";"3,3043"
"65,9900";"2,1996";"3,3037"
"66,0000";"2,1998";"3,3032"
"66,0100";"2,2002";"3,3044"
"66,0200";"2,2004";"3,3064"
"66,0300";"2,2008";"3,3070"
"66,0400";"2,2011";"3,3039"
"66,0500";"2,2015";"3,3021"
"66,0600";"2,2019";"3,3041"
"66,0700";"2,2022";"3,3072"
"66,0800";"2,2026";"3,3076"
"66,0900";"2,2029";"3,3072"
"66,1000";"2,2033";"3,3090"
"66,1100";"2,2036";"3,3116"
"66,1200";"2,2040";"3,3122"
"66,1300";"2,2042";"3,3116"
"66,1400";"2,2045";"3,3113"
"66,1500";"2,2048";"3,3126"
"66,1600";"2,2050";"3,3135"
"66,1700";"2,2054";"3,3127"
"66,1800";"2,2057";"3,3116"
"66,1900";"2,2060";"3,3117"
"66,2000";"2,2065";"3,3139"
"66,2100";"2,2068";"3,3144"
"66,2200";"2,2072";"3,3123"
"66,2300";"2,2075";"3,3109"
"66,2400";"2,2079";"3,3118"
"66,2500";"2,2082";"3,3137"
"66,2600";"2,2086";"3,3154"
"66,2700";"2,2089";"3,3178"
"66,2800";"2,2093";"3,3182"
"66,2900";"2,2096";"3,3182"
"66,3000";"2,2100";"3,3195"
"66,3100";"2,2104";"3,3208"
"66,3200";"2,2106";"3,3216"
"66,3300";"2,2109";"3,3215"
"66,3400";"2,2112";"3,3212"
"66,3500";"2,2115";"3,3209"
"66,3600";"2,2119";"3,3206"
"66,3700";"2,2122";"3,3211"
"66,3800";"2,2126";"3,3214"
"66,3900";"2,2130";"3,3218"
"66,4000";"2,2133";"3,3211"
"66,4100";"2,2137";"3,3202"
"66,4200";"2,2140";"3,3223"
"66,4300";"2,2144";"3,3253"
"66,4400";"2,2147";"3,3256"
"66,4500";"2,2151";"3,3226"
"66,4600";"2,2153";"3,3206"
"66,4700";"2,2155";"3,3223"
"66,4800";"2,2159";"3,3254"
"66,4900";"2,2163";"3,3251"
"66,5000";"2,2165";"3,3260"
"66,5100";"2,2168";"3,3280"
"66,5200";"2,2172";"3,3293"
"66,5300";"2,2176";"3,3292"
"66,5400";"2,2179";"3,3292"
"66,5500";"2,2183";"3,3310"
"66,5600";"2,2186";"3,3319"
"66,5700";"2,2191";"3,3314"
"66,5800";"2,2194";"3,3292"
"66,5900";"2,2198";"3,3293"
"66,6000";"2,2202";"3,3313"
"66,6100";"2,2205";"3,3328"
"66,6200";"2,2209";"3,3331"
"66,6300";"2,2212";"3,3335"
"66,6400";"2,2215";"3,3339"
"66,6500";"2,2217";"3,3335"
"66,6600";"2,2220";"3,3326"
"66,6700";"2,2223";"3,3325"
"66,6800";"2,2226";"3,3313"
"66,6900";"2,2229";"3,3289"
"66,7000";"2,2232";"3,3301"
"66,7100";"2,2236";"3,3335"
"66,7200";"2,2239";"3,3367"
"66,7300";"2,2243";"3,3378"
"66,7400";"2,2246";"3,3379"
"66,7500";"2,2250";"3,3387"
"66,7600";"2,2253";"3,3394"
"66,7700";"2,2257";"3,3377"
"66,7800";"2,2261";"3,3367"
"66,7900";"2,2265";"3,3388"
"66,8000";"2,2268";"3,3413"
"66,8100";"2,2270";"3,3411"
"66,8200";"2,2274";"3,3399"
"66,8300";"2,2276";"3,3403"
"66,8400";"2,2279";"3,3416"
"66,8500";"2,2282";"3,3402"
"66,8600";"2,2285";"3,3371"
"66,8700";"2,2289";"3,3365"
"66,8800";"2,2292";"3,3393"
"66,8900";"2,2296";"3,3405"
"66,9000";"2,2300";"3,3399"
"66,9100";"2,2303";"3,3400"
"66,9200";"2,2307";"3,3421"
"66,9300";"2,2310";"3,3446"
"66,9400";"2,2314";"3,3449"
"66,9500";"2,2317";"3,3439"
"66,9600";"2,2321";"3,3440"
"66,9700";"2,2323";"3,3445"
"66,9800";"2,2327";"3,3430"
"66,9900";"2,2329";"3,3429"
"67,0000";"2,2333";"3,3463"
"67,0100";"2,2336";"3,3504"
"67,0200";"2,2338";"3,3519"
"67,0300";"2,2342";"3,3502"
"67,0400";"2,2346";"3,3484"
"67,0500";"2,2349";"3,3473"
"67,0600";"2,2353";"3,3489"
"67,0700";"2,2356";"3,3508"
"67,0800";"2,2361";"3,3516"
"67,0900";"2,2364";"3,3499"
"67,1000";"2,2368";"3,3502"
"67,1100";"2,2372";"3,3520"
"67,1200";"2,2375";"3,3536"
"67,1300";"2,2377";"3,3537"
"67,1400";"2,2381";"3,3525"
"67,1500";"2,2383";"3,3528"
"67,1600";"2,2386";"3,3540"
"67,1700";"2,2389";"3,3544"
"67,1800";"2,2393";"3,3520"
"67,1900";"2,2396";"3,3509"
"67,2000";"2,2400";"3,3525"
"67,2100";"2,2403";"3,3544"
"67,2200";"2,2407";"3,3538"
"67,2300";"2,2410";"3,3533"
"67,2400";"2,2414";"3,3566"
"67,2500";"2,2418";"3,3607"
"67,2600";"2,2421";"3,3614"
"67,2700";"2,2425";"3,3585"
"67,2800";"2,2428";"3,3567"
"67,2900";"2,2432";"3,3580"
"67,3000";"2,2435";"3,3588"
"67,3100";"2,2438";"3,3588"
"67,3200";"2,2441";"3,3595"
"67,3300";"2,2444";"3,3615"
"67,3400";"2,2447";"3,3623"
"67,3500";"2,2449";"3,3616"
"67,3600";"2,2452";"3,3607"
"67,3700";"2,2455";"3,3600"
"67,3800";"2,2459";"3,3600"
"67,3900";"2,2461";"3,3604"
"67,4000";"2,2465";"3,3626"
"67,4100";"2,2468";"3,3651"
"67,4200";"2,2472";"3,3665"
"67,4300";"2,2475";"3,3677"
"67,4400";"2,2479";"3,3678"
"67,4500";"2,2482";"3,3669"
"67,4600";"2,2486";"3,3656"
"67,4700";"2,2490";"3,3649"
"67,4800";"2,2493";"3,3654"
"67,4900";"2,2495";"3,3660"
"67,5000";"2,2498";"3,3660"
"67,5100";"2,2501";"3,3665"
"67,5200";"2,2504";"3,3677"
"67,5300";"2,2507";"3,3669"
"67,5400";"2,2511";"3,3654"
"67,5500";"2,2514";"3,3665"
"67,5600";"2,2518";"3,3703"
"67,5700";"2,2521";"3,3739"
"67,5800";"2,2525";"3,3741"
"67,5900";"2,2529";"3,3717"
"67,6000";"2,2532";"3,3712"
"67,6100";"2,2536";"3,3718"
"67,6200";"2,2540";"3,3707"
"67,6300";"2,2544";"3,3694"
"67,6400";"2,2547";"3,3708"
"67,6500";"2,2551";"3,3737"
"67,6600";"2,2555";"3,3757"
"67,6700";"2,2557";"3,3745"
"67,6800";"2,2559";"3,3744"
"67,6900";"2,2563";"3,3748"
"67,7000";"2,2565";"3,3755"
"67,7100";"2,2569";"3,3756"
"67,7200";"2,2572";"3,3745"
"67,7300";"2,2576";"3,3758"
"67,7400";"2,2579";"3,3788"
"67,7500";"2,2583";"3,3804"
"67,7600";"2,2586";"3,3795"
"67,7700";"2,2590";"3,3782"
"67,7800";"2,2593";"3,3775"
"67,7900";"2,2598";"3,3764"
"67,8000";"2,2602";"3,3764"
"67,8100";"2,2604";"3,3767"
"67,8200";"2,2608";"3,3775"
"67,8300";"2,2610";"3,3783"
"67,8400";"2,2614";"3,3793"
"67,8500";"2,2616";"3,3801"
"67,8600";"2,2619";"3,3804"
"67,8700";"2,2623";"3,3803"
"67,8800";"2,2625";"3,3804"
"67,8900";"2,2629";"3,3816"
"67,9000";"2,2632";"3,3822"
"67,9100";"2,2636";"3,3826"
"67,9200";"2,2640";"3,3842"
"67,9300";"2,2643";"3,3869"
"67,9400";"2,2647";"3,3882"
"67,9500";"2,2650";"3,3866"
"67,9600";"2,2654";"3,3846"
"67,9700";"2,2657";"3,3860"
"67,9800";"2,2660";"3,3882"
"67,9900";"2,2663";"3,3889"
"68,0000";"2,2667";"3,3877"
"68,0100";"2,2669";"3,3872"
"68,0200";"2,2671";"3,3881"
"68,0300";"2,2675";"3,3884"
"68,0400";"2,2678";"3,3880"
"68,0500";"2,2681";"3,3877"
"68,0600";"2,2684";"3,3884"
"68,0700";"2,2688";"3,3889"
"68,0800";"2,2691";"3,3874"
"68,0900";"2,2695";"3,3874"
"68,1000";"2,2699";"3,3893"
"68,1100";"2,2702";"3,3919"
"68,1200";"2,2706";"3,3913"
"68,1300";"2,2709";"3,3905"
"68,1400";"2,2713";"3,3917"
"68,1500";"2,2716";"3,3942"
"68,1600";"2,2719";"3,3943"
"68,1700";"2,2722";"3,3925"
"68,1800";"2,2725";"3,3931"
"68,1900";"2,2728";"3,3953"
"68,2000";"2,2730";"3,3947"
"68,2100";"2,2734";"3,3936"
"68,2200";"2,2737";"3,3933"
"68,2300";"2,2740";"3,3943"
"68,2400";"2,2743";"3,3957"
"68,2500";"2,2748";"3,3958"
"68,2600";"2,2752";"3,3956"
"68,2700";"2,2755";"3,3965"
"68,2800";"2,2759";"3,3972"
"68,2900";"2,2762";"3,3988"
"68,3000";"2,2766";"3,3992"
"68,3100";"2,2769";"3,3983"
"68,3200";"2,2773";"3,3975"
"68,3300";"2,2776";"3,3986"
"68,3400";"2,2779";"3,4014"
"68,3500";"2,2782";"3,4019"
"68,3600";"2,2785";"3,3990"
"68,3700";"2,2788";"3,3982"
"68,3800";"2,2792";"3,4005"
"68,3900";"2,2794";"3,4028"
"68,4000";"2,2799";"3,4010"
"68,4100";"2,2802";"3,3997"
"68,4200";"2,2806";"3,4022"
"68,4300";"2,2810";"3,4062"
"68,4400";"2,2813";"3,4074"
"68,4500";"2,2818";"3,4064"
"68,4600";"2,2821";"3,4054"
"68,4700";"2,2825";"3,4075"
"68,4800";"2,2827";"3,4085"
"68,4900";"2,2831";"3,4071"
"68,5000";"2,2833";"3,4053"
"68,5100";"2,2837";"3,4068"
"68,5200";"2,2840";"3,4083"
"68,5300";"2,2843";"3,4081"
"68,5400";"2,2846";"3,4076"
"68,5500";"2,2850";"3,4091"
"68,5600";"2,2853";"3,4109"
"68,5700";"2,2857";"3,4123"
"68,5800";"2,2861";"3,4125"
"68,5900";"2,2865";"3,4117"
"68,6000";"2,2869";"3,4106"
"68,6100";"2,2872";"3,4102"
"68,6200";"2,2876";"3,4114"
"68,6300";"2,2878";"3,4118"
"68,6400";"2,2882";"3,4112"
"68,6500";"2,2885";"3,4102"
"68,6600";"2,2889";"3,4111"
"68,6700";"2,2891";"3,4139"
"68,6800";"2,2895";"3,4150"
"68,6900";"2,2897";"3,4153"
"68,7000";"2,2899";"3,4153"
"68,7100";"2,2902";"3,4158"
"68,7200";"2,2905";"3,4152"
"68,7300";"2,2909";"3,4150"
"68,7400";"2,2912";"3,4165"
"68,7500";"2,2916";"3,4189"
"68,7600";"2,2919";"3,4192"
"68,7700";"2,2922";"3,4168"
"68,7800";"2,2925";"3,4161"
"68,7900";"2,2929";"3,4180"
"68,8000";"2,2932";"3,4181"
"68,8100";"2,2936";"3,4163"
"68,8200";"2,2939";"3,4163"
"68,8300";"2,2943";"3,4179"
"68,8400";"2,2945";"3,4197"
"68,8500";"2,2949";"3,4192"
"68,8600";"2,2951";"3,4189"
"68,8700";"2,2954";"3,4207"
"68,8800";"2,2957";"3,4233"
"68,8900";"2,2961";"3,4229"
"68,9000";"2,2964";"3,4206"
"68,9100";"2,2968";"3,4203"
"68,9200";"2,2971";"3,4231"
"68,9300";"2,2975";"3,4246"
"68,9400";"2,2980";"3,4250"
"68,9500";"2,2983";"3,4252"
"68,9600";"2,2987";"3,4260"
"68,9700";"2,2990";"3,4271"
"68,9800";"2,2994";"3,4280"
"68,9900";"2,2997";"3,4273"
"69,0000";"2,3001";"3,4272"
"69,0100";"2,3003";"3,4274"
"69,0200";"2,3005";"3,4288"
"69,0300";"2,3008";"3,4304"
"69,0400";"2,3011";"3,4303"
"69,0500";"2,3015";"3,4282"
"69,0600";"2,3017";"3,4265"
"69,0700";"2,3021";"3,4277"
"69,0800";"2,3024";"3,4294"
"69,0900";"2,3028";"3,4295"
"69,1000";"2,3031";"3,4297"
"69,1100";"2,3036";"3,4323"
"69,1200";"2,3040";"3,4347"
"69,1300";"2,3043";"3,4340"
"69,1400";"2,3047";"3,4318"
"69,1500";"2,3050";"3,4318"
"69,1600";"2,3054";"3,4333"
"69,1700";"2,3056";"3,4335"
"69,1800";"2,3060";"3,4335"
"69,1900";"2,3062";"3,4357"
"69,2000";"2,3066";"3,4388"
"69,2100";"2,3068";"3,4385"
"69,2200";"2,3072";"3,4352"
"69,2300";"2,3075";"3,4331"
"69,2400";"2,3079";"3,4345"
"69,2500";"2,3082";"3,4370"
"69,2600";"2,3086";"3,4372"
