Tempo;Spostamento;Forza
"64,4700";"2,1491";"2,5890"
"64,4800";"2,1493";"2,5898"
"64,4900";"2,1497";"2,5899"
"64,5000";"2,1499";"2,5894"
"64,5100";"2,1503";"2,5900"
"64,5200";"2,1506";"2,5914"
"64,5300";"2,1509";"2,5925"
"64,5400";"2,1512";"2,5912"
"64,5500";"2,1516";"2,5905"
"64,5600";"2,1519";"2,5912"
"64,5700";"2,1524";"2,5924"
"64,5800";"2,1527";"2,5913"
"64,5900";"2,1531";"2,5901"
"64,6000";"2,1535";"2,5919"
"64,6100";"2,1538";"2,5940"
"64,6200";"2,1542";"2,5945"
"64,6300";"2,1544";"2,5941"
"64,6400";"2,1546";"2,5947"
"64,6500";"2,1550";"2,5954"
"64,6600";"2,1552";"2,5951"
"64,6700";"2,1556";"2,5955"
"64,6800";"2,1559";"2,5974"
"64,6900";"2,1562";"2,5993"
"64,7000";"2,1565";"2,5996"
"64,7100";"2,1570";"2,5974"
"64,7200";"2,1573";"2,5962"
"64,7300";"2,1577";"2,5956"
"64,7400";"2,1581";"2,5956"
"64,7500";"2,1584";"2,5951"
"64,7600";"2,1588";"2,5956"
"64,7700";"2,1591";"2,5981"
"64,7800";"2,1595";"2,6009"
"64,7900";"2,1598";"2,6022"
"64,8000";"2,1601";"2,6023"
"64,8100";"2,1604";"2,6013"
"64,8200";"2,1607";"2,5997"
"64,8300";"2,1609";"2,5996"
"64,8400";"2,1612";"2,6016"
"64,8500";"2,1616";"2,6033"
"64,8600";"2,1620";"2,6046"
"64,8700";"2,1623";"2,6057"
"64,8800";"2,1627";"2,6066"
"64,8900";"2,1630";"2,6056"
"64,9000";"2,1635";"2,6029"
"64,9100";"2,1638";"2,6032"
"64,9200";"2,1642";"2,6067"
"64,9300";"2,1647";"2,6091"
"64,9400";"2,1650";"2,6081"
"64,9500";"2,1653";"2,6059"
"64,9600";"2,1655";"2,6066"
"64,9700";"2,1658";"2,6085"
"64,9800";"2,1661";"2,6087"
"64,9900";"2,1664";"2,6073"
"65,0000";"2,1668";"2,6071"
"65,0100";"2,1670";"2,6091"
"65,0200";"2,1674";"2,6101"
"65,0300";"2,1677";"2,6088"
"65,0400";"2,1680";"2,6081"
"65,0500";"2,1683";"2,6099"
"65,0600";"2,1687";"2,6123"
"65,0700";"2,1690";"2,6133"
"65,0800";"2,1694";"2,6132"
"65,0900";"2,1696";"2,6143"
"65,1000";"2,1700";"2,6153"
"65,1100";"2,1703";"2,6154"
"65,1200";"2,1707";"2,6143"
"65,1300";"2,1709";"2,6135"
"65,1400";"2,1713";"2,6138"
"65,1500";"2,1715";"2,6128"
"65,1600";"2,1719";"2,6122"
"65,1700";"2,1721";"2,6128"
"65,1800";"2,1725";"2,6143"
"65,1900";"2,1727";"2,6151"
"65,2000";"2,1730";"2,6152"
"65,2100";"2,1734";"2,6163"
"65,2200";"2,1738";"2,6171"
"65,2300";"2,1741";"2,6178"
"65,2400";"2,1746";"2,6174"
"65,2500";"2,1749";"2,6170"
"65,2600";"2,1753";"2,6182"
"65,2700";"2,1756";"2,6194"
"65,2800";"2,1760";"2,6203"
"65,2900";"2,1764";"2,6214"
"65,3000";"2,1767";"2,6227"
"65,3100";"2,1771";"2,6239"
"65,3200";"2,1773";"2,6244"
"65,3300";"2,1777";"2,6246"
"65,3400";"2,1779";"2,6239"
"65,3500";"2,1782";"2,6232"
"65,3600";"2,1785";"2,6232"
"65,3700";"2,1790";"2,6244"
"65,3800";"2,1793";"2,6248"
"65,3900";"2,1797";"2,6242"
"65,4000";"2,1800";"2,6250"
"65,4100";"2,1804";"2,6269"
"65,4200";"2,1808";"2,6293"
"65,4300";"2,1812";"2,6284"
"65,4400";"2,1815";"2,6271"
"65,4500";"2,1819";"2,6277"
"65,4600";"2,1823";"2,6295"
"65,4700";"2,1825";"2,6297"
"65,4800";"2,1828";"2,6287"
"65,4900";"2,1832";"2,6286"
"65,5000";"2,1834";"2,6311"
"65,5100";"2,1837";"2,6324"
"65,5200";"2,1840";"2,6323"
"65,5300";"2,1843";"2,6316"
"65,5400";"2,1846";"2,6327"
"65,5500";"2,1850";"2,6327"
"65,5600";"2,1853";"2,6315"
"65,5700";"2,1857";"2,6310"
"65,5800";"2,1860";"2,6339"
"65,5900";"2,1864";"2,6369"
"65,6000";"2,1869";"2,6362"
"65,6100";"2,1872";"2,6332"
"65,6200";"2,1876";"2,6330"
"65,6300";"2,1878";"2,6355"
"65,6400";"2,1882";"2,6375"
"65,6500";"2,1884";"2,6370"
"65,6600";"2,1887";"2,6355"
"65,6700";"2,1891";"2,6349"
"65,6800";"2,1895";"2,6348"
"65,6900";"2,1897";"2,6355"
"65,7000";"2,1902";"2,6373"
"65,7100";"2,1904";"2,6383"
"65,7200";"2,1909";"2,6378"
"65,7300";"2,1912";"2,6372"
"65,7400";"2,1916";"2,6383"
"65,7500";"2,1919";"2,6426"
"65,7600";"2,1923";"2,6440"
"65,7700";"2,1926";"2,6426"
"65,7800";"2,1930";"2,6412"
"65,7900";"2,1934";"2,6415"
"65,8000";"2,1936";"2,6416"
"65,8100";"2,1939";"2,6419"
"65,8200";"2,1943";"2,6425"
"65,8300";"2,1945";"2,6424"
"65,8400";"2,1949";"2,6431"
"65,8500";"2,1951";"2,6441"
"65,8600";"2,1955";"2,6454"
"65,8700";"2,1957";"2,6466"
"65,8800";"2,1961";"2,6465"
"65,8900";"2,1964";"2,6467"
"65,9000";"2,1967";"2,6474"
"65,9100";"2,1971";"2,6476"
"65,9200";"2,1975";"2,6465"
"65,9300";"2,1978";"2,6471"
"65,9400";"2,1982";"2,6495"
"65,9500";"2,1985";"2,6503"
"65,9600";"2,1989";"2,6488"
"65,9700";"2,1993";"2,6490"
"65,9800";"2,1995";"2,6515"
"65,9900";"2,1997";"2,6546"
"66,0000";"2,2001";"2,6530"
"66,0100";"2,2003";"2,6498"
"66,0200";"2,2007";"2,6500"
"66,0300";"2,2009";"2,6527"
"66,0400";"2,2013";"2,6533"
"66,0500";"2,2016";"2,6518"
"66,0600";"2,2020";"2,6510"
"66,0700";"2,2023";"2,6522"
"66,0800";"2,2027";"2,6549"
"66,0900";"2,2030";"2,6560"
"66,1000";"2,2034";"2,6556"
"66,1100";"2,2037";"2,6560"
"66,1200";"2,2041";"2,6561"
"66,1300";"2,2045";"2,6549"
"66,1400";"2,2048";"2,6540"
"66,1500";"2,2052";"2,6552"
"66,1600";"2,2055";"2,6572"
"66,1700";"2,2057";"2,6581"
"66,1800";"2,2061";"2,6577"
"66,1900";"2,2063";"2,6571"
"66,2000";"2,2067";"2,6578"
"66,2100";"2,2070";"2,6579"
"66,2200";"2,2074";"2,6584"
"66,2300";"2,2078";"2,6589"
"66,2400";"2,2081";"2,6593"
"66,2500";"2,2085";"2,6596"
"66,2600";"2,2088";"2,6597"
"66,2700";"2,2092";"2,6607"
"66,2800";"2,2096";"2,6617"
"66,2900";"2,2100";"2,6619"
"66,3000";"2,2102";"2,6611"
"66,3100";"2,2105";"2,6607"
"66,3200";"2,2108";"2,6612"
"66,3300";"2,2112";"2,6630"
"66,3400";"2,2114";"2,6653"
"66,3500";"2,2118";"2,6667"
"66,3600";"2,2121";"2,6687"
"66,3700";"2,2125";"2,6696"
"66,3800";"2,2128";"2,6698"
"66,3900";"2,2132";"2,6709"
"66,4000";"2,2135";"2,6712"
"66,4100";"2,2139";"2,6700"
"66,4200";"2,2144";"2,6681"
"66,4300";"2,2146";"2,6670"
"66,4400";"2,2150";"2,6674"
"66,4500";"2,2153";"2,6688"
"66,4600";"2,2157";"2,6712"
"66,4700";"2,2159";"2,6727"
"66,4800";"2,2163";"2,6717"
"66,4900";"2,2165";"2,6684"
"66,5000";"2,2167";"2,6679"
"66,5100";"2,2170";"2,6726"
"66,5200";"2,2173";"2,6765"
"66,5300";"2,2176";"2,6764"
"66,5400";"2,2179";"2,6742"
"66,5500";"2,2181";"2,6741"
"66,5600";"2,2185";"2,6755"
"66,5700";"2,2189";"2,6753"
"66,5800";"2,2192";"2,6731"
"66,5900";"2,2196";"2,6725"
"66,6000";"2,2199";"2,6748"
"66,6100";"2,2204";"2,6758"
"66,6200";"2,2206";"2,6761"
"66,6300";"2,2211";"2,6774"
"66,6400";"2,2213";"2,6784"
"66,6500";"2,2217";"2,6780"
"66,6600";"2,2220";"2,6770"
"66,6700";"2,2223";"2,6753"
"66,6800";"2,2225";"2,6759"
"66,6900";"2,2229";"2,6776"
"66,7000";"2,2231";"2,6774"
"66,7100";"2,2235";"2,6769"
"66,7200";"2,2238";"2,6771"
"66,7300";"2,2242";"2,6765"
"66,7400";"2,2245";"2,6770"
"66,7500";"2,2249";"2,6780"
"66,7600";"2,2252";"2,6798"
"66,7700";"2,2256";"2,6809"
"66,7800";"2,2259";"2,6824"
"66,7900";"2,2263";"2,6840"
"66,8000";"2,2266";"2,6841"
"66,8100";"2,2270";"2,6824"
"66,8200";"2,2274";"2,6805"
"66,8300";"2,2277";"2,6806"
"66,8400";"2,2279";"2,6826"
"66,8500";"2,2282";"2,6843"
"66,8600";"2,2285";"2,6850"
"66,8700";"2,2288";"2,6853"
"66,8800";"2,2291";"2,6861"
"66,8900";"2,2295";"2,6871"
"66,9000";"2,2298";"2,6882"
"66,9100";"2,2302";"2,6886"
"66,9200";"2,2307";"2,6889"
"66,9300";"2,2310";"2,6875"
"66,9400";"2,2314";"2,6869"
"66,9500";"2,2317";"2,6885"
"66,9600";"2,2321";"2,6920"
"66,9700";"2,2324";"2,6930"
"66,9800";"2,2328";"2,6902"
"66,9900";"2,2331";"2,6887"
"67,0000";"2,2334";"2,6905"
"67,0100";"2,2336";"2,6932"
"67,0200";"2,2340";"2,6936"
"67,0300";"2,2343";"2,6925"
"67,0400";"2,2346";"2,6921"
"67,0500";"2,2349";"2,6919"
"67,0600";"2,2353";"2,6908"
"67,0700";"2,2356";"2,6902"
"67,0800";"2,2360";"2,6919"
"67,0900";"2,2363";"2,6941"
"67,1000";"2,2367";"2,6939"
"67,1100";"2,2370";"2,6931"
"67,1200";"2,2375";"2,6942"
"67,1300";"2,2379";"2,6959"
"67,1400";"2,2382";"2,6972"
"67,1500";"2,2386";"2,6963"
"67,1600";"2,2389";"2,6958"
"67,1700";"2,2393";"2,6978"
"67,1800";"2,2395";"2,6998"
"67,1900";"2,2397";"2,6998"
"67,2000";"2,2401";"2,6991"
"67,2100";"2,2403";"2,6980"
"67,2200";"2,2407";"2,6979"
"67,2300";"2,2409";"2,6992"
"67,2400";"2,2413";"2,7023"
"67,2500";"2,2416";"2,7039"
"67,2600";"2,2420";"2,7029"
"67,2700";"2,2422";"2,7018"
"67,2800";"2,2426";"2,7022"
"67,2900";"2,2429";"2,7034"
"67,3000";"2,2433";"2,7043"
"67,3100";"2,2438";"2,7045"
"67,3200";"2,2440";"2,7039"
"67,3300";"2,2444";"2,7051"
"67,3400";"2,2447";"2,7056"
"67,3500";"2,2449";"2,7059"
"67,3600";"2,2452";"2,7067"
"67,3700";"2,2455";"2,7063"
"67,3800";"2,2459";"2,7049"
"67,3900";"2,2461";"2,7036"
"67,4000";"2,2465";"2,7040"
"67,4100";"2,2468";"2,7059"
"67,4200";"2,2472";"2,7071"
"67,4300";"2,2475";"2,7062"
"67,4400";"2,2480";"2,7060"
"67,4500";"2,2484";"2,7079"
"67,4600";"2,2487";"2,7110"
"67,4700";"2,2491";"2,7121"
"67,4800";"2,2494";"2,7138"
"67,4900";"2,2498";"2,7149"
"67,5000";"2,2501";"2,7152"
"67,5100";"2,2505";"2,7143"
"67,5200";"2,2508";"2,7130"
"67,5300";"2,2511";"2,7143"
"67,5400";"2,2514";"2,7159"
"67,5500";"2,2517";"2,7156"
"67,5600";"2,2520";"2,7142"
"67,5700";"2,2524";"2,7162"
"67,5800";"2,2527";"2,7202"
"67,5900";"2,2531";"2,7201"
"67,6000";"2,2534";"2,7157"
"67,6100";"2,2538";"2,7133"
"67,6200";"2,2542";"2,7150"
"67,6300";"2,2545";"2,7185"
"67,6400";"2,2549";"2,7193"
"67,6500";"2,2553";"2,7185"
"67,6600";"2,2556";"2,7187"
"67,6700";"2,2559";"2,7188"
"67,6800";"2,2562";"2,7182"
"67,6900";"2,2565";"2,7183"
"67,7000";"2,2569";"2,7205"
"67,7100";"2,2571";"2,7212"
"67,7200";"2,2575";"2,7212"
"67,7300";"2,2578";"2,7211"
"67,7400";"2,2582";"2,7206"
"67,7500";"2,2585";"2,7218"
"67,7600";"2,2589";"2,7245"
"67,7700";"2,2592";"2,7265"
"67,7800";"2,2597";"2,7264"
"67,7900";"2,2599";"2,7252"
"67,8000";"2,2603";"2,7257"
"67,8100";"2,2606";"2,7268"
"67,8200";"2,2610";"2,7267"
"67,8300";"2,2612";"2,7244"
"67,8400";"2,2616";"2,7225"
"67,8500";"2,2619";"2,7247"
"67,8600";"2,2622";"2,7290"
"67,8700";"2,2624";"2,7320"
"67,8800";"2,2627";"2,7311"
"67,8900";"2,2630";"2,7290"
"67,9000";"2,2634";"2,7283"
"67,9100";"2,2636";"2,7280"
"67,9200";"2,2640";"2,7281"
"67,9300";"2,2643";"2,7295"
"67,9400";"2,2647";"2,7318"
"67,9500";"2,2650";"2,7320"
"67,9600";"2,2654";"2,7311"
"67,9700";"2,2657";"2,7317"
"67,9800";"2,2661";"2,7335"
"67,9900";"2,2664";"2,7325"
"68,0000";"2,2668";"2,7284"
"68,0100";"2,2670";"2,7285"
"68,0200";"2,2674";"2,7338"
"68,0300";"2,2676";"2,7377"
"68,0400";"2,2680";"2,7373"
"68,0500";"2,2682";"2,7360"
"68,0600";"2,2686";"2,7363"
"68,0700";"2,2688";"2,7367"
"68,0800";"2,2691";"2,7357"
"68,0900";"2,2695";"2,7344"
"68,1000";"2,2699";"2,7343"
"68,1100";"2,2702";"2,7355"
"68,1200";"2,2707";"2,7358"
"68,1300";"2,2710";"2,7352"
"68,1400";"2,2714";"2,7358"
"68,1500";"2,2719";"2,7382"
"68,1600";"2,2722";"2,7412"
"68,1700";"2,2726";"2,7418"
"68,1800";"2,2729";"2,7413"
"68,1900";"2,2732";"2,7403"
"68,2000";"2,2734";"2,7414"
"68,2100";"2,2737";"2,7422"
"68,2200";"2,2740";"2,7434"
"68,2300";"2,2743";"2,7433"
"68,2400";"2,2747";"2,7427"
"68,2500";"2,2750";"2,7439"
"68,2600";"2,2754";"2,7456"
"68,2700";"2,2758";"2,7455"
"68,2800";"2,2761";"2,7444"
"68,2900";"2,2765";"2,7433"
"68,3000";"2,2768";"2,7444"
"68,3100";"2,2772";"2,7452"
"68,3200";"2,2775";"2,7455"
"68,3300";"2,2779";"2,7460"
"68,3400";"2,2781";"2,7482"
"68,3500";"2,2785";"2,7487"
"68,3600";"2,2787";"2,7473"
"68,3700";"2,2791";"2,7455"
"68,3800";"2,2794";"2,7464"
"68,3900";"2,2797";"2,7481"
"68,4000";"2,2800";"2,7482"
"68,4100";"2,2804";"2,7477"
"68,4200";"2,2807";"2,7485"
"68,4300";"2,2811";"2,7511"
"68,4400";"2,2814";"2,7523"
"68,4500";"2,2818";"2,7519"
"68,4600";"2,2821";"2,7518"
"68,4700";"2,2825";"2,7537"
"68,4800";"2,2828";"2,7554"
"68,4900";"2,2832";"2,7551"
"68,5000";"2,2835";"2,7559"
"68,5100";"2,2839";"2,7566"
"68,5200";"2,2841";"2,7554"
"68,5300";"2,2845";"2,7529"
"68,5400";"2,2847";"2,7524"
"68,5500";"2,2851";"2,7539"
"68,5600";"2,2853";"2,7562"
"68,5700";"2,2857";"2,7563"
"68,5800";"2,2859";"2,7562"
"68,5900";"2,2863";"2,7577"
"68,6000";"2,2865";"2,7588"
"68,6100";"2,2870";"2,7574"
"68,6200";"2,2872";"2,7547"
"68,6300";"2,2876";"2,7549"
"68,6400";"2,2879";"2,7566"
"68,6500";"2,2883";"2,7589"
"68,6600";"2,2887";"2,7606"
"68,6700";"2,2891";"2,7615"
"68,6800";"2,2895";"2,7618"
"68,6900";"2,2897";"2,7619"
"68,7000";"2,2900";"2,7628"
"68,7100";"2,2903";"2,7632"
"68,7200";"2,2906";"2,7624"
"68,7300";"2,2909";"2,7623"
"68,7400";"2,2912";"2,7643"
"68,7500";"2,2915";"2,7643"
"68,7600";"2,2918";"2,7629"
"68,7700";"2,2922";"2,7618"
"68,7800";"2,2925";"2,7628"
"68,7900";"2,2929";"2,7658"
"68,8000";"2,2932";"2,7665"
"68,8100";"2,2936";"2,7653"
"68,8200";"2,2939";"2,7646"
"68,8300";"2,2943";"2,7666"
"68,8400";"2,2946";"2,7677"
"68,8500";"2,2950";"2,7669"
"68,8600";"2,2954";"2,7660"
"68,8700";"2,2956";"2,7679"
"68,8800";"2,2958";"2,7713"
"68,8900";"2,2962";"2,7717"
"68,9000";"2,2965";"2,7690"
"68,9100";"2,2968";"2,7685"
"68,9200";"2,2971";"2,7706"
"68,9300";"2,2975";"2,7719"
"68,9400";"2,2978";"2,7727"
"68,9500";"2,2983";"2,7731"
"68,9600";"2,2987";"2,7739"
"68,9700";"2,2990";"2,7733"
"68,9800";"2,2994";"2,7726"
"68,9900";"2,2998";"2,7734"
"69,0000";"2,3002";"2,7754"
"69,0100";"2,3005";"2,7760"
"69,0200";"2,3008";"2,7745"
"69,0300";"2,3011";"2,7749"
"69,0400";"2,3014";"2,7774"
"69,0500";"2,3017";"2,7783"
"69,0600";"2,3021";"2,7766"
"69,0700";"2,3023";"2,7758"
"69,0800";"2,3027";"2,7769"
"69,0900";"2,3030";"2,7787"
"69,1000";"2,3034";"2,7781"
"69,1100";"2,3037";"2,7764"
"69,1200";"2,3041";"2,7768"
"69,1300";"2,3044";"2,7800"
"69,1400";"2,3048";"2,7824"
"69,1500";"2,3053";"2,7817"
"69,1600";"2,3056";"2,7823"
"69,1700";"2,3060";"2,7834"
"69,1800";"2,3063";"2,7829"
"69,1900";"2,3066";"2,7817"
"69,2000";"2,3069";"2,7812"
"69,2100";"2,3072";"2,7812"
"69,2200";"2,3074";"2,7821"
"69,2300";"2,3077";"2,7845"
"69,2400";"2,3080";"2,7863"
"69,2500";"2,3083";"2,7869"
"69,2600";"2,3086";"2,7869"
"69,2700";"2,3089";"2,7871"
"69,2800";"2,3093";"2,7867"
"69,2900";"2,3096";"2,7845"
"69,3000";"2,3100";"2,7837"
"69,3100";"2,3103";"2,7843"
"69,3200";"2,3107";"2,7863"
"69,3300";"2,3112";"2,7872"
"69,3400";"2,3115";"2,7857"
"69,3500";"2,3119";"2,7869"
"69,3600";"2,3122";"2,7912"
"69,3700";"2,3125";"2,7934"
"69,3800";"2,3127";"2,7928"
"69,3900";"2,3131";"2,7899"
"69,4000";"2,3134";"2,7888"
"69,4100";"2,3137";"2,7895"
"69,4200";"2,3140";"2,7902"
"69,4300";"2,3144";"2,7908"
"69,4400";"2,3147";"2,7932"
"69,4500";"2,3151";"2,7943"
"69,4600";"2,3154";"2,7943"
"69,4700";"2,3159";"2,7934"
"69,4800";"2,3162";"2,7936"
"69,4900";"2,3166";"2,7946"
"69,5000";"2,3168";"2,7946"
"69,5100";"2,3172";"2,7944"
"69,5200";"2,3175";"2,7940"
"69,5300";"2,3179";"2,7966"
"69,5400";"2,3181";"2,7993"
"69,5500";"2,3185";"2,7994"
"69,5600";"2,3187";"2,7979"
"69,5700";"2,3191";"2,7982"
"69,5800";"2,3193";"2,7995"
"69,5900";"2,3197";"2,8005"
"69,6000";"2,3200";"2,8004"
"69,6100";"2,3204";"2,8000"
"69,6200";"2,3207";"2,8012"
"69,6300";"2,3211";"2,8025"
"69,6400";"2,3214";"2,8046"
"69,6500";"2,3219";"2,8063"
"69,6600";"2,3223";"2,8063"
"69,6700";"2,3226";"2,8036"
"69,6800";"2,3230";"2,8005"
"69,6900";"2,3232";"2,8000"
"69,7000";"2,3236";"2,8005"
"69,7100";"2,3238";"2,8014"
"69,7200";"2,3242";"2,8027"
"69,7300";"2,3244";"2,8025"
"69,7400";"2,3247";"2,8024"
"69,7500";"2,3251";"2,8041"
"69,7600";"2,3255";"2,8066"
"69,7700";"2,3258";"2,8080"
"69,7800";"2,3262";"2,8071"
"69,7900";"2,3265";"2,8054"
"69,8000";"2,3269";"2,8057"
"69,8100";"2,3272";"2,8083"
"69,8200";"2,3276";"2,8095"
"69,8300";"2,3279";"2,8103"
"69,8400";"2,3283";"2,8099"
"69,8500";"2,3286";"2,8102"
"69,8600";"2,3289";"2,8096"
"69,8700";"2,3292";"2,8087"
"69,8800";"2,3295";"2,8096"
"69,8900";"2,3297";"2,8125"
"69,9000";"2,3301";"2,8145"
"69,9100";"2,3303";"2,8128"
"69,9200";"2,3307";"2,8116"
"69,9300";"2,3309";"2,8112"
"69,9400";"2,3312";"2,8121"
"69,9500";"2,3316";"2,8116"
"69,9600";"2,3320";"2,8106"
"69,9700";"2,3324";"2,8113"
"69,9800";"2,3328";"2,8137"
"69,9900";"2,3331";"2,8146"
"70,0000";"2,3335";"2,8139"
"70,0100";"2,3338";"2,8136"
"70,0200";"2,3342";"2,8152"
"70,0300";"2,3345";"2,8157"
"70,0400";"2,3348";"2,8153"
"70,0500";"2,3351";"2,8165"
"70,0600";"2,3354";"2,8194"
"70,0700";"2,3356";"2,8208"
"70,0800";"2,3360";"2,8201"
"70,0900";"2,3363";"2,8185"
"70,1000";"2,3366";"2,8188"
"70,1100";"2,3369";"2,8192"
"70,1200";"2,3373";"2,8184"
"70,1300";"2,3376";"2,8179"
"70,1400";"2,3380";"2,8189"
"70,1500";"2,3383";"2,8200"
"70,1600";"2,3387";"2,8200"
"70,1700";"2,3390";"2,8197"
"70,1800";"2,3394";"2,8197"
"70,1900";"2,3397";"2,8209"
"70,2000";"2,3401";"2,8222"
"70,2100";"2,3403";"2,8230"
"70,2200";"2,3407";"2,8224"
"70,2300";"2,3409";"2,8217"
"70,2400";"2,3413";"2,8215"
"70,2500";"2,3415";"2,8231"
"70,2600";"2,3419";"2,8250"
"70,2700";"2,3422";"2,8262"
"70,2800";"2,3426";"2,8266"
"70,2900";"2,3429";"2,8284"
"70,3000";"2,3433";"2,8305"
"70,3100";"2,3436";"2,8302"
"70,3200";"2,3440";"2,8277"
"70,3300";"2,3443";"2,8280"
"70,3400";"2,3448";"2,8299"
"70,3500";"2,3452";"2,8307"
"70,3600";"2,3454";"2,8294"
"70,3700";"2,3458";"2,8293"
"70,3800";"2,3460";"2,8310"
"70,3900";"2,3464";"2,8317"
"70,4000";"2,3466";"2,8302"
"70,4100";"2,3469";"2,8304"
"70,4200";"2,3473";"2,8333"
"70,4300";"2,3477";"2,8360"
"70,4400";"2,3480";"2,8348"
"70,4500";"2,3484";"2,8336"
"70,4600";"2,3487";"2,8328"
"70,4700";"2,3491";"2,8323"
"70,4800";"2,3495";"2,8332"
"70,4900";"2,3499";"2,8348"
"70,5000";"2,3502";"2,8364"
"70,5100";"2,3506";"2,8373"
"70,5200";"2,3510";"2,8380"
"70,5300";"2,3513";"2,8390"
"70,5400";"2,3515";"2,8398"
"70,5500";"2,3519";"2,8389"
"70,5600";"2,3521";"2,8366"
"70,5700";"2,3524";"2,8361"
"70,5800";"2,3527";"2,8374"
"70,5900";"2,3530";"2,8392"
"70,6000";"2,3533";"2,8400"
"70,6100";"2,3536";"2,8400"
"70,6200";"2,3538";"2,8410"
"70,6300";"2,3541";"2,8422"
"70,6400";"2,3545";"2,8423"
"70,6500";"2,3550";"2,8418"
"70,6600";"2,3553";"2,8414"
"70,6700";"2,3557";"2,8419"
"70,6800";"2,3560";"2,8438"
"70,6900";"2,3564";"2,8452"
"70,7000";"2,3567";"2,8461"
"70,7100";"2,3571";"2,8464"
"70,7200";"2,3573";"2,8473"
"70,7300";"2,3577";"2,8470"
"70,7400";"2,3579";"2,8466"
"70,7500";"2,3583";"2,8454"
"70,7600";"2,3585";"2,8439"
"70,7700";"2,3589";"2,8445"
"70,7800";"2,3592";"2,8475"
"70,7900";"2,3595";"2,8490"
"70,8000";"2,3598";"2,8482"
"70,8100";"2,3603";"2,8469"
"70,8200";"2,3606";"2,8477"
"70,8300";"2,3610";"2,8497"
"70,8400";"2,3613";"2,8504"
"70,8500";"2,3617";"2,8497"
"70,8600";"2,3621";"2,8511"
"70,8700";"2,3624";"2,8531"
"70,8800";"2,3626";"2,8524"
"70,8900";"2,3629";"2,8494"
"70,9000";"2,3632";"2,8484"
"70,9100";"2,3635";"2,8508"
"70,9200";"2,3638";"2,8526"
"70,9300";"2,3642";"2,8515"
"70,9400";"2,3645";"2,8503"
"70,9500";"2,3649";"2,8532"
"70,9600";"2,3654";"2,8569"
"70,9700";"2,3657";"2,8573"
"70,9800";"2,3661";"2,8558"
"70,9900";"2,3665";"2,8553"
"71,0000";"2,3669";"2,8556"
"71,0100";"2,3672";"2,8558"
"71,0200";"2,3676";"2,8551"
"71,0300";"2,3680";"2,8564"
"71,0400";"2,3683";"2,8588"
"71,0500";"2,3685";"2,8596"
"71,0600";"2,3689";"2,8599"
"71,0700";"2,3691";"2,8603"
"71,0800";"2,3695";"2,8604"
"71,0900";"2,3698";"2,8604"
"71,1000";"2,3701";"2,8601"
"71,1100";"2,3704";"2,8606"
"71,1200";"2,3708";"2,8627"
"71,1300";"2,3711";"2,8638"
"71,1400";"2,3715";"2,8640"
"71,1500";"2,3719";"2,8635"
"71,1600";"2,3723";"2,8631"
"71,1700";"2,3728";"2,8630"
"71,1800";"2,3730";"2,8633"
"71,1900";"2,3734";"2,8642"
"71,2000";"2,3737";"2,8655"
"71,2100";"2,3740";"2,8665"
"71,2200";"2,3743";"2,8658"
"71,2300";"2,3746";"2,8672"
"71,2400";"2,3748";"2,8692"
"71,2500";"2,3750";"2,8688"
"71,2600";"2,3753";"2,8677"
"71,2700";"2,3756";"2,8676"
"71,2800";"2,3759";"2,8673"
"71,2900";"2,3762";"2,8670"
"71,3000";"2,3766";"2,8672"
"71,3100";"2,3769";"2,8692"
"71,3200";"2,3773";"2,8708"
"71,3300";"2,3776";"2,8714"
"71,3400";"2,3780";"2,8713"
"71,3500";"2,3785";"2,8726"
"71,3600";"2,3788";"2,8742"
"71,3700";"2,3792";"2,8732"
"71,3800";"2,3795";"2,8711"
"71,3900";"2,3798";"2,8710"
"71,4000";"2,3801";"2,8735"
"71,4100";"2,3805";"2,8747"
"71,4200";"2,3808";"2,8744"
"71,4300";"2,3812";"2,8741"
"71,4400";"2,3814";"2,8756"
"71,4500";"2,3819";"2,8750"
"71,4600";"2,3822";"2,8734"
"71,4700";"2,3826";"2,8708"
"71,4800";"2,3830";"2,8705"
"71,4900";"2,3833";"2,8732"
"71,5000";"2,3837";"2,8764"
"71,5100";"2,3840";"2,8780"
"71,5200";"2,3844";"2,8786"
"71,5300";"2,3847";"2,8783"
"71,5400";"2,3850";"2,8776"
"71,5500";"2,3853";"2,8777"
"71,5600";"2,3855";"2,8775"
"71,5700";"2,3858";"2,8775"
"71,5800";"2,3860";"2,8780"
"71,5900";"2,3864";"2,8799"
"71,6000";"2,3867";"2,8811"
"71,6100";"2,3870";"2,8815"
"71,6200";"2,3873";"2,8812"
"71,6300";"2,3877";"2,8818"
"71,6400";"2,3880";"2,8843"
"71,6500";"2,3884";"2,8856"
"71,6600";"2,3887";"2,8848"
"71,6700";"2,3891";"2,8842"
"71,6800";"2,3896";"2,8844"
"71,6900";"2,3900";"2,8859"
"71,7000";"2,3903";"2,8867"
"71,7100";"2,3905";"2,8868"
"71,7200";"2,3909";"2,8870"
"71,7300";"2,3911";"2,8869"
"71,7400";"2,3915";"2,8866"
"71,7500";"2,3917";"2,8881"
"71,7600";"2,3920";"2,8895"
"71,7700";"2,3924";"2,8884"
"71,7800";"2,3927";"2,8878"
"71,7900";"2,3930";"2,8883"
"71,8000";"2,3933";"2,8903"
"71,8100";"2,3937";"2,8911"
"71,8200";"2,3940";"2,8903"
