Tempo;Spostamento;Forza
"90,2500";"3,0085";"3,8393"
"90,2600";"3,0089";"3,8374"
"90,2700";"3,0092";"3,8366"
"90,2800";"3,0095";"3,8363"
"90,2900";"3,0098";"3,8366"
"90,3000";"3,0102";"3,8386"
"90,3100";"3,0104";"3,8405"
"90,3200";"3,0108";"3,8422"
"90,3300";"3,0111";"3,8428"
"90,3400";"3,0115";"3,8435"
"90,3500";"3,0118";"3,8439"
"90,3600";"3,0122";"3,8442"
"90,3700";"3,0125";"3,8438"
"90,3800";"3,0129";"3,8435"
"90,3900";"3,0132";"3,8449"
"90,4000";"3,0136";"3,8461"
"90,4100";"3,0138";"3,8449"
"90,4200";"3,0142";"3,8435"
"90,4300";"3,0144";"3,8452"
"90,4400";"3,0148";"3,8462"
"90,4500";"3,0150";"3,8452"
"90,4600";"3,0153";"3,8450"
"90,4700";"3,0156";"3,8457"
"90,4800";"3,0160";"3,8469"
"90,4900";"3,0163";"3,8477"
"90,5000";"3,0167";"3,8480"
"90,5100";"3,0170";"3,8476"
"90,5200";"3,0174";"3,8480"
"90,5300";"3,0177";"3,8493"
"90,5400";"3,0181";"3,8498"
"90,5500";"3,0184";"3,8504"
"90,5600";"3,0188";"3,8508"
"90,5700";"3,0192";"3,8511"
"90,5800";"3,0195";"3,8521"
"90,5900";"3,0197";"3,8527"
"90,6000";"3,0201";"3,8513"
"90,6100";"3,0205";"3,8492"
"90,6200";"3,0208";"3,8483"
"90,6300";"3,0210";"3,8502"
"90,6400";"3,0214";"3,8523"
"90,6500";"3,0217";"3,8526"
"90,6600";"3,0221";"3,8527"
"90,6700";"3,0225";"3,8535"
"90,6800";"3,0229";"3,8545"
"90,6900";"3,0233";"3,8543"
"90,7000";"3,0236";"3,8534"
"90,7100";"3,0240";"3,8536"
"90,7200";"3,0243";"3,8538"
"90,7300";"3,0246";"3,8529"
"90,7400";"3,0249";"3,8532"
"90,7500";"3,0253";"3,8551"
"90,7600";"3,0255";"3,8569"
"90,7700";"3,0259";"3,8570"
"90,7800";"3,0261";"3,8565"
"90,7900";"3,0265";"3,8568"
"90,8000";"3,0267";"3,8598"
"90,8100";"3,0269";"3,8618"
"90,8200";"3,0273";"3,8617"
"90,8300";"3,0275";"3,8608"
"90,8400";"3,0279";"3,8605"
"90,8500";"3,0282";"3,8605"
"90,8600";"3,0286";"3,8602"
"90,8700";"3,0290";"3,8614"
"90,8800";"3,0293";"3,8624"
"90,8900";"3,0297";"3,8615"
"90,9000";"3,0300";"3,8613"
"90,9100";"3,0304";"3,8628"
"90,9200";"3,0307";"3,8665"
"90,9300";"3,0311";"3,8685"
"90,9400";"3,0314";"3,8677"
"90,9500";"3,0317";"3,8670"
"90,9600";"3,0320";"3,8678"
"90,9700";"3,0324";"3,8673"
"90,9800";"3,0326";"3,8661"
"90,9900";"3,0330";"3,8650"
"91,0000";"3,0333";"3,8658"
"91,0100";"3,0337";"3,8673"
"91,0200";"3,0340";"3,8678"
"91,0300";"3,0343";"3,8684"
"91,0400";"3,0346";"3,8690"
"91,0500";"3,0350";"3,8686"
"91,0600";"3,0353";"3,8674"
"91,0700";"3,0357";"3,8678"
"91,0800";"3,0360";"3,8703"
"91,0900";"3,0364";"3,8723"
"91,1000";"3,0367";"3,8719"
"91,1100";"3,0370";"3,8705"
"91,1200";"3,0373";"3,8697"
"91,1300";"3,0376";"3,8703"
"91,1400";"3,0379";"3,8704"
"91,1500";"3,0383";"3,8704"
"91,1600";"3,0386";"3,8711"
"91,1700";"3,0390";"3,8719"
"91,1800";"3,0393";"3,8730"
"91,1900";"3,0397";"3,8741"
"91,2000";"3,0400";"3,8758"
"91,2100";"3,0404";"3,8758"
"91,2200";"3,0408";"3,8739"
"91,2300";"3,0411";"3,8726"
"91,2400";"3,0415";"3,8749"
"91,2500";"3,0418";"3,8779"
"91,2600";"3,0421";"3,8788"
"91,2700";"3,0424";"3,8787"
"91,2800";"3,0426";"3,8780"
"91,2900";"3,0430";"3,8782"
"91,3000";"3,0434";"3,8791"
"91,3100";"3,0437";"3,8793"
"91,3200";"3,0441";"3,8803"
"91,3300";"3,0443";"3,8820"
"91,3400";"3,0447";"3,8823"
"91,3500";"3,0450";"3,8814"
"91,3600";"3,0454";"3,8822"
"91,3700";"3,0457";"3,8835"
"91,3800";"3,0461";"3,8837"
"91,3900";"3,0464";"3,8820"
"91,4000";"3,0468";"3,8812"
"91,4100";"3,0471";"3,8822"
"91,4200";"3,0475";"3,8834"
"91,4300";"3,0478";"3,8840"
"91,4400";"3,0482";"3,8842"
"91,4500";"3,0484";"3,8831"
"91,4600";"3,0487";"3,8816"
"91,4700";"3,0490";"3,8808"
"91,4800";"3,0493";"3,8825"
"91,4900";"3,0496";"3,8867"
"91,5000";"3,0498";"3,8887"
"91,5100";"3,0502";"3,8879"
"91,5200";"3,0506";"3,8866"
"91,5300";"3,0509";"3,8872"
"91,5400";"3,0513";"3,8877"
"91,5500";"3,0516";"3,8859"
"91,5600";"3,0520";"3,8856"
"91,5700";"3,0523";"3,8870"
"91,5800";"3,0527";"3,8877"
"91,5900";"3,0530";"3,8888"
"91,6000";"3,0534";"3,8901"
"91,6100";"3,0537";"3,8923"
"91,6200";"3,0540";"3,8945"
"91,6300";"3,0543";"3,8933"
"91,6400";"3,0546";"3,8914"
"91,6500";"3,0549";"3,8914"
"91,6600";"3,0553";"3,8918"
"91,6700";"3,0555";"3,8920"
"91,6800";"3,0559";"3,8924"
"91,6900";"3,0562";"3,8937"
"91,7000";"3,0566";"3,8946"
"91,7100";"3,0569";"3,8941"
"91,7200";"3,0573";"3,8937"
"91,7300";"3,0576";"3,8946"
"91,7400";"3,0580";"3,8944"
"91,7500";"3,0585";"3,8930"
"91,7600";"3,0588";"3,8930"
"91,7700";"3,0593";"3,8964"
"91,7800";"3,0596";"3,8994"
"91,7900";"3,0599";"3,8993"
"91,8000";"3,0601";"3,8981"
"91,8100";"3,0605";"3,8976"
"91,8200";"3,0607";"3,8983"
"91,8300";"3,0611";"3,8994"
"91,8400";"3,0614";"3,8999"
"91,8500";"3,0617";"3,9005"
"91,8600";"3,0620";"3,9012"
"91,8700";"3,0624";"3,9013"
"91,8800";"3,0627";"3,9009"
"91,8900";"3,0632";"3,9017"
"91,9000";"3,0635";"3,9024"
"91,9100";"3,0639";"3,9017"
"91,9200";"3,0642";"3,9014"
"91,9300";"3,0646";"3,9022"
"91,9400";"3,0648";"3,9037"
"91,9500";"3,0652";"3,9052"
"91,9600";"3,0654";"3,9047"
"91,9700";"3,0658";"3,9047"
"91,9800";"3,0661";"3,9048"
"91,9900";"3,0665";"3,9039"
"92,0000";"3,0668";"3,9033"
"92,0100";"3,0672";"3,9056"
"92,0200";"3,0676";"3,9084"
"92,0300";"3,0679";"3,9099"
"92,0400";"3,0683";"3,9091"
"92,0500";"3,0686";"3,9092"
"92,0600";"3,0690";"3,9103"
"92,0700";"3,0693";"3,9097"
"92,0800";"3,0697";"3,9078"
"92,0900";"3,0699";"3,9069"
"92,1000";"3,0703";"3,9082"
"92,1100";"3,0706";"3,9093"
"92,1200";"3,0709";"3,9101"
"92,1300";"3,0711";"3,9108"
"92,1400";"3,0713";"3,9113"
"92,1500";"3,0716";"3,9115"
"92,1600";"3,0719";"3,9107"
"92,1700";"3,0723";"3,9112"
"92,1800";"3,0725";"3,9125"
"92,1900";"3,0729";"3,9141"
"92,2000";"3,0732";"3,9144"
"92,2100";"3,0736";"3,9151"
"92,2200";"3,0740";"3,9173"
"92,2300";"3,0744";"3,9185"
"92,2400";"3,0748";"3,9170"
"92,2500";"3,0751";"3,9145"
"92,2600";"3,0755";"3,9146"
"92,2700";"3,0758";"3,9153"
"92,2800";"3,0762";"3,9147"
"92,2900";"3,0765";"3,9149"
"92,3000";"3,0768";"3,9169"
"92,3100";"3,0770";"3,9183"
"92,3200";"3,0774";"3,9183"
"92,3300";"3,0777";"3,9177"
"92,3400";"3,0779";"3,9170"
"92,3500";"3,0783";"3,9160"
"92,3600";"3,0787";"3,9154"
"92,3700";"3,0790";"3,9169"
"92,3800";"3,0794";"3,9200"
"92,3900";"3,0797";"3,9230"
"92,4000";"3,0801";"3,9239"
"92,4100";"3,0804";"3,9224"
"92,4200";"3,0808";"3,9221"
"92,4300";"3,0811";"3,9223"
"92,4400";"3,0815";"3,9207"
"92,4500";"3,0818";"3,9193"
"92,4600";"3,0822";"3,9208"
"92,4700";"3,0824";"3,9228"
"92,4800";"3,0828";"3,9241"
"92,4900";"3,0831";"3,9236"
"92,5000";"3,0834";"3,9237"
"92,5100";"3,0837";"3,9247"
"92,5200";"3,0841";"3,9238"
"92,5300";"3,0844";"3,9229"
"92,5400";"3,0848";"3,9251"
"92,5500";"3,0851";"3,9287"
"92,5600";"3,0855";"3,9313"
"92,5700";"3,0859";"3,9303"
"92,5800";"3,0863";"3,9290"
"92,5900";"3,0867";"3,9291"
"92,6000";"3,0869";"3,9293"
"92,6100";"3,0873";"3,9284"
"92,6200";"3,0875";"3,9274"
"92,6300";"3,0879";"3,9278"
"92,6400";"3,0881";"3,9286"
"92,6500";"3,0885";"3,9300"
"92,6600";"3,0888";"3,9326"
"92,6700";"3,0890";"3,9351"
"92,6800";"3,0894";"3,9348"
"92,6900";"3,0897";"3,9330"
"92,7000";"3,0901";"3,9328"
"92,7100";"3,0905";"3,9332"
"92,7200";"3,0908";"3,9326"
"92,7300";"3,0912";"3,9313"
"92,7400";"3,0915";"3,9321"
"92,7500";"3,0919";"3,9340"
"92,7600";"3,0922";"3,9351"
"92,7700";"3,0926";"3,9358"
"92,7800";"3,0929";"3,9381"
"92,7900";"3,0932";"3,9391"
"92,8000";"3,0935";"3,9390"
"92,8100";"3,0938";"3,9373"
"92,8200";"3,0940";"3,9360"
"92,8300";"3,0942";"3,9372"
"92,8400";"3,0946";"3,9393"
"92,8500";"3,0948";"3,9396"
"92,8600";"3,0952";"3,9394"
"92,8700";"3,0955";"3,9404"
"92,8800";"3,0959";"3,9417"
"92,8900";"3,0962";"3,9417"
"92,9000";"3,0966";"3,9412"
"92,9100";"3,0970";"3,9402"
"92,9200";"3,0973";"3,9393"
"92,9300";"3,0977";"3,9386"
"92,9400";"3,0980";"3,9395"
"92,9500";"3,0984";"3,9416"
"92,9600";"3,0987";"3,9421"
"92,9700";"3,0990";"3,9397"
"92,9800";"3,0993";"3,9390"
"92,9900";"3,0995";"3,9394"
"93,0000";"3,0999";"3,9402"
"93,0100";"3,1001";"3,9405"
"93,0200";"3,1005";"3,9415"
"93,0300";"3,1008";"3,9429"
"93,0400";"3,1012";"3,9442"
"93,0500";"3,1017";"3,9443"
"93,0600";"3,1020";"3,9440"
"93,0700";"3,1024";"3,9458"
"93,0800";"3,1029";"3,9469"
"93,0900";"3,1032";"3,9463"
"93,1000";"3,1036";"3,9451"
"93,1100";"3,1039";"3,9461"
"93,1200";"3,1043";"3,9473"
"93,1300";"3,1045";"3,9482"
"93,1400";"3,1047";"3,9489"
"93,1500";"3,1050";"3,9501"
"93,1600";"3,1053";"3,9513"
"93,1700";"3,1056";"3,9505"
"93,1800";"3,1059";"3,9486"
"93,1900";"3,1063";"3,9489"
"93,2000";"3,1066";"3,9511"
"93,2100";"3,1069";"3,9529"
"93,2200";"3,1073";"3,9535"
"93,2300";"3,1077";"3,9549"
"93,2400";"3,1080";"3,9565"
"93,2500";"3,1084";"3,9563"
"93,2600";"3,1088";"3,9544"
"93,2700";"3,1091";"3,9533"
"93,2800";"3,1095";"3,9536"
"93,2900";"3,1097";"3,9532"
"93,3000";"3,1099";"3,9537"
"93,3100";"3,1103";"3,9560"
"93,3200";"3,1105";"3,9591"
"93,3300";"3,1109";"3,9593"
"93,3400";"3,1112";"3,9580"
"93,3500";"3,1116";"3,9568"
"93,3600";"3,1119";"3,9565"
"93,3700";"3,1122";"3,9575"
"93,3800";"3,1125";"3,9579"
"93,3900";"3,1129";"3,9591"
"93,4000";"3,1132";"3,9603"
"93,4100";"3,1136";"3,9609"
"93,4200";"3,1140";"3,9607"
"93,4300";"3,1143";"3,9614"
"93,4400";"3,1147";"3,9628"
"93,4500";"3,1150";"3,9627"
"93,4600";"3,1154";"3,9614"
"93,4700";"3,1157";"3,9626"
"93,4800";"3,1160";"3,9649"
"93,4900";"3,1162";"3,9669"
"93,5000";"3,1164";"3,9659"
"93,5100";"3,1168";"3,9645"
"93,5200";"3,1171";"3,9634"
"93,5300";"3,1174";"3,9618"
"93,5400";"3,1177";"3,9597"
"93,5500";"3,1181";"3,9594"
"93,5600";"3,1186";"3,9624"
"93,5700";"3,1189";"3,9646"
"93,5800";"3,1193";"3,9645"
"93,5900";"3,1196";"3,9643"
"93,6000";"3,1200";"3,9654"
"93,6100";"3,1204";"3,9680"
"93,6200";"3,1208";"3,9691"
"93,6300";"3,1212";"3,9693"
"93,6400";"3,1214";"3,9700"
"93,6500";"3,1216";"3,9695"
"93,6600";"3,1220";"3,9696"
"93,6700";"3,1222";"3,9702"
"93,6800";"3,1226";"3,9714"
"93,6900";"3,1229";"3,9706"
"93,7000";"3,1233";"3,9689"
"93,7100";"3,1236";"3,9701"
"93,7200";"3,1240";"3,9737"
"93,7300";"3,1243";"3,9763"
"93,7400";"3,1247";"3,9757"
"93,7500";"3,1250";"3,9740"
"93,7600";"3,1254";"3,9736"
"93,7700";"3,1258";"3,9751"
"93,7800";"3,1261";"3,9752"
"93,7900";"3,1266";"3,9733"
"93,8000";"3,1269";"3,9733"
"93,8100";"3,1273";"3,9751"
"93,8200";"3,1276";"3,9766"
"93,8300";"3,1279";"3,9763"
"93,8400";"3,1282";"3,9785"
"93,8500";"3,1285";"3,9793"
"93,8600";"3,1288";"3,9785"
"93,8700";"3,1291";"3,9778"
"93,8800";"3,1294";"3,9781"
"93,8900";"3,1298";"3,9798"
"93,9000";"3,1301";"3,9807"
"93,9100";"3,1305";"3,9807"
"93,9200";"3,1308";"3,9802"
"93,9300";"3,1313";"3,9811"
"93,9400";"3,1317";"3,9819"
"93,9500";"3,1319";"3,9815"
"93,9600";"3,1322";"3,9815"
"93,9700";"3,1325";"3,9822"
"93,9800";"3,1327";"3,9828"
"93,9900";"3,1331";"3,9826"
"94,0000";"3,1334";"3,9825"
"94,0100";"3,1338";"3,9841"
"94,0200";"3,1341";"3,9851"
"94,0300";"3,1345";"3,9837"
"94,0400";"3,1348";"3,9832"
"94,0500";"3,1352";"3,9858"
"94,0600";"3,1356";"3,9880"
"94,0700";"3,1359";"3,9875"
"94,0800";"3,1363";"3,9862"
"94,0900";"3,1366";"3,9863"
"94,1000";"3,1370";"3,9868"
"94,1100";"3,1372";"3,9861"
"94,1200";"3,1376";"3,9848"
"94,1300";"3,1379";"3,9844"
"94,1400";"3,1383";"3,9856"
"94,1500";"3,1385";"3,9870"
"94,1600";"3,1389";"3,9888"
"94,1700";"3,1391";"3,9905"
"94,1800";"3,1393";"3,9906"
"94,1900";"3,1397";"3,9891"
"94,2000";"3,1399";"3,9884"
"94,2100";"3,1403";"3,9895"
"94,2200";"3,1406";"3,9914"
"94,2300";"3,1409";"3,9920"
"94,2400";"3,1412";"3,9918"
"94,2500";"3,1416";"3,9915"
"94,2600";"3,1419";"3,9918"
"94,2700";"3,1424";"3,9915"
"94,2800";"3,1428";"3,9908"
"94,2900";"3,1431";"3,9917"
"94,3000";"3,1435";"3,9926"
"94,3100";"3,1438";"3,9929"
"94,3200";"3,1441";"3,9942"
"94,3300";"3,1443";"3,9962"
"94,3400";"3,1446";"3,9978"
"94,3500";"3,1450";"3,9970"
"94,3600";"3,1452";"3,9950"
"94,3700";"3,1456";"3,9947"
"94,3800";"3,1459";"3,9971"
"94,3900";"3,1463";"3,9987"
"94,4000";"3,1467";"3,9991"
"94,4100";"3,1470";"4,0000"
"94,4200";"3,1474";"3,9996"
"94,4300";"3,1478";"3,9995"
"94,4400";"3,1482";"4,0013"
"94,4500";"3,1485";"4,0033"
"94,4600";"3,1490";"4,0050"
"94,4700";"3,1492";"4,0033"
"94,4800";"3,1496";"4,0015"
"94,4900";"3,1500";"4,0009"
"94,5000";"3,1502";"4,0027"
"94,5100";"3,1504";"4,0028"
"94,5200";"3,1508";"4,0024"
"94,5300";"3,1510";"4,0014"
"94,5400";"3,1514";"4,0022"
"94,5500";"3,1517";"4,0027"
"94,5600";"3,1521";"4,0036"
"94,5700";"3,1523";"4,0048"
"94,5800";"3,1527";"4,0055"
"94,5900";"3,1530";"4,0049"
"94,6000";"3,1534";"4,0043"
"94,6100";"3,1539";"4,0055"
"94,6200";"3,1542";"4,0073"
"94,6300";"3,1544";"4,0077"
"94,6400";"3,1548";"4,0071"
"94,6500";"3,1550";"4,0078"
"94,6600";"3,1554";"4,0103"
"94,6700";"3,1556";"4,0116"
"94,6800";"3,1560";"4,0113"
"94,6900";"3,1563";"4,0108"
"94,7000";"3,1566";"4,0099"
"94,7100";"3,1569";"4,0081"
"94,7200";"3,1573";"4,0085"
"94,7300";"3,1576";"4,0109"
"94,7400";"3,1580";"4,0128"
"94,7500";"3,1583";"4,0126"
"94,7600";"3,1587";"4,0104"
"94,7700";"3,1590";"4,0093"
"94,7800";"3,1594";"4,0109"
"94,7900";"3,1598";"4,0143"
"94,8000";"3,1601";"4,0154"
"94,8100";"3,1605";"4,0148"
"94,8200";"3,1608";"4,0152"
"94,8300";"3,1611";"4,0171"
"94,8400";"3,1613";"4,0186"
"94,8500";"3,1616";"4,0177"
"94,8600";"3,1619";"4,0168"
"94,8700";"3,1622";"4,0166"
"94,8800";"3,1625";"4,0161"
"94,8900";"3,1628";"4,0159"
"94,9000";"3,1632";"4,0173"
"94,9100";"3,1635";"4,0197"
"94,9200";"3,1639";"4,0207"
"94,9300";"3,1644";"4,0197"
"94,9400";"3,1647";"4,0184"
"94,9500";"3,1651";"4,0180"
"94,9600";"3,1655";"4,0189"
"94,9700";"3,1659";"4,0198"
"94,9800";"3,1662";"4,0204"
"94,9900";"3,1665";"4,0203"
"95,0000";"3,1668";"4,0198"
"95,0100";"3,1671";"4,0209"
"95,0200";"3,1673";"4,0233"
"95,0300";"3,1677";"4,0252"
"95,0400";"3,1679";"4,0234"
"95,0500";"3,1683";"4,0214"
"95,0600";"3,1686";"4,0202"
"95,0700";"3,1690";"4,0202"
"95,0800";"3,1693";"4,0210"
"95,0900";"3,1697";"4,0211"
"95,1000";"3,1700";"4,0217"
"95,1100";"3,1703";"4,0242"
"95,1200";"3,1706";"4,0267"
"95,1300";"3,1710";"4,0284"
"95,1400";"3,1713";"4,0288"
"95,1500";"3,1717";"4,0277"
"95,1600";"3,1720";"4,0264"
"95,1700";"3,1723";"4,0255"
"95,1800";"3,1725";"4,0264"
"95,1900";"3,1729";"4,0301"
"95,2000";"3,1731";"4,0323"
"95,2100";"3,1735";"4,0318"
"95,2200";"3,1738";"4,0298"
"95,2300";"3,1742";"4,0288"
"95,2400";"3,1745";"4,0286"
"95,2500";"3,1749";"4,0290"
"95,2600";"3,1752";"4,0304"
"95,2700";"3,1757";"4,0322"
"95,2800";"3,1760";"4,0331"
"95,2900";"3,1764";"4,0324"
"95,3000";"3,1768";"4,0326"
"95,3100";"3,1771";"4,0343"
"95,3200";"3,1775";"4,0356"
"95,3300";"3,1777";"4,0333"
"95,3400";"3,1781";"4,0321"
"95,3500";"3,1783";"4,0341"
"95,3600";"3,1786";"4,0370"
"95,3700";"3,1790";"4,0380"
"95,3800";"3,1794";"4,0357"
"95,3900";"3,1797";"4,0338"
"95,4000";"3,1799";"4,0349"
"95,4100";"3,1804";"4,0354"
"95,4200";"3,1808";"4,0354"
"95,4300";"3,1811";"4,0362"
"95,4400";"3,1815";"4,0377"
"95,4500";"3,1818";"4,0388"
"95,4600";"3,1822";"4,0399"
"95,4700";"3,1827";"4,0406"
"95,4800";"3,1830";"4,0403"
"95,4900";"3,1834";"4,0390"
"95,5000";"3,1836";"4,0383"
"95,5100";"3,1840";"4,0401"
"95,5200";"3,1842";"4,0434"
"95,5300";"3,1844";"4,0450"
"95,5400";"3,1848";"4,0443"
"95,5500";"3,1850";"4,0436"
"95,5600";"3,1854";"4,0436"
"95,5700";"3,1856";"4,0423"
"95,5800";"3,1860";"4,0413"
"95,5900";"3,1863";"4,0416"
"95,6000";"3,1867";"4,0419"
"95,6100";"3,1870";"4,0415"
"95,6200";"3,1874";"4,0417"
"95,6300";"3,1877";"4,0431"
"95,6400";"3,1881";"4,0467"
"95,6500";"3,1884";"4,0477"
"95,6600";"3,1888";"4,0472"
"95,6700";"3,1890";"4,0461"
"95,6800";"3,1894";"4,0464"
"95,6900";"3,1896";"4,0467"
"95,7000";"3,1900";"4,0475"
"95,7100";"3,1902";"4,0494"
"95,7200";"3,1906";"4,0507"
"95,7300";"3,1908";"4,0505"
"95,7400";"3,1912";"4,0492"
"95,7500";"3,1915";"4,0496"
"95,7600";"3,1920";"4,0502"
"95,7700";"3,1923";"4,0493"
"95,7800";"3,1927";"4,0478"
"95,7900";"3,1930";"4,0473"
"95,8000";"3,1934";"4,0492"
"95,8100";"3,1938";"4,0507"
"95,8200";"3,1941";"4,0512"
"95,8300";"3,1945";"4,0519"
"95,8400";"3,1948";"4,0541"
"95,8500";"3,1952";"4,0554"
"95,8600";"3,1954";"4,0561"
"95,8700";"3,1958";"4,0571"
"95,8800";"3,1960";"4,0574"
"95,8900";"3,1964";"4,0568"
"95,9000";"3,1967";"4,0560"
"95,9100";"3,1971";"4,0560"
"95,9200";"3,1974";"4,0570"
"95,9300";"3,1978";"4,0579"
"95,9400";"3,1981";"4,0575"
"95,9500";"3,1985";"4,0570"
"95,9600";"3,1990";"4,0593"
"95,9700";"3,1993";"4,0622"
"95,9800";"3,1997";"4,0648"
"95,9900";"3,2000";"4,0661"
"96,0000";"3,2004";"4,0650"
"96,0100";"3,2006";"4,0627"
"96,0200";"3,2010";"4,0598"
"96,0300";"3,2012";"4,0594"
"96,0400";"3,2015";"4,0622"
"96,0500";"3,2019";"4,0643"
"96,0600";"3,2021";"4,0633"
"96,0700";"3,2025";"4,0610"
"96,0800";"3,2028";"4,0609"
"96,0900";"3,2032";"4,0614"
"96,1000";"3,2036";"4,0626"
"96,1100";"3,2039";"4,0615"
"96,1200";"3,2043";"4,0609"
"96,1300";"3,2046";"4,0628"
"96,1400";"3,2050";"4,0654"
"96,1500";"3,2052";"4,0666"
"96,1600";"3,2056";"4,0661"
"96,1700";"3,2059";"4,0656"
"96,1800";"3,2062";"4,0660"
"96,1900";"3,2065";"4,0667"
"96,2000";"3,2067";"4,0692"
"96,2100";"3,2071";"4,0708"
"96,2200";"3,2073";"4,0695"
"96,2300";"3,2076";"4,0676"
"96,2400";"3,2079";"4,0674"
"96,2500";"3,2083";"4,0682"
"96,2600";"3,2086";"4,0681"
"96,2700";"3,2090";"4,0682"
"96,2800";"3,2093";"4,0701"
"96,2900";"3,2097";"4,0724"
"96,3000";"3,2100";"4,0733"
"96,3100";"3,2104";"4,0726"
"96,3200";"3,2108";"4,0725"
"96,3300";"3,2111";"4,0737"
"96,3400";"3,2115";"4,0735"
"96,3500";"3,2118";"4,0705"
"96,3600";"3,2121";"4,0697"
"96,3700";"3,2123";"4,0740"
"96,3800";"3,2126";"4,0780"
"96,3900";"3,2130";"4,0779"
"96,4000";"3,2132";"4,0762"
"96,4100";"3,2136";"4,0756"
"96,4200";"3,2139";"4,0768"
"96,4300";"3,2143";"4,0782"
"96,4400";"3,2147";"4,0779"
"96,4500";"3,2150";"4,0770"
"96,4600";"3,2154";"4,0771"
"96,4700";"3,2157";"4,0774"
"96,4800";"3,2161";"4,0789"
"96,4900";"3,2164";"4,0809"
"96,5000";"3,2168";"4,0819"
"96,5100";"3,2171";"4,0804"
"96,5200";"3,2175";"4,0795"
"96,5300";"3,2177";"4,0812"
"96,5400";"3,2180";"4,0832"
"96,5500";"3,2183";"4,0832"
"96,5600";"3,2187";"4,0828"
"96,5700";"3,2189";"4,0839"
"96,5800";"3,2194";"4,0836"
"96,5900";"3,2196";"4,0815"
"96,6000";"3,2201";"4,0797"
"96,6100";"3,2203";"4,0810"
"96,6200";"3,2208";"4,0823"
"96,6300";"3,2211";"4,0825"
"96,6400";"3,2215";"4,0831"
"96,6500";"3,2219";"4,0855"
"96,6600";"3,2222";"4,0882"
"96,6700";"3,2224";"4,0880"
"96,6800";"3,2227";"4,0860"
"96,6900";"3,2230";"4,0850"
"96,7000";"3,2233";"4,0852"
"96,7100";"3,2236";"4,0848"
"96,7200";"3,2240";"4,0854"
"96,7300";"3,2243";"4,0885"
"96,7400";"3,2247";"4,0909"
"96,7500";"3,2250";"4,0909"
"96,7600";"3,2254";"4,0903"
"96,7700";"3,2257";"4,0892"
"96,7800";"3,2261";"4,0885"
"96,7900";"3,2265";"4,0882"
"96,8000";"3,2268";"4,0887"
"96,8100";"3,2272";"4,0920"
"96,8200";"3,2275";"4,0953"
"96,8300";"3,2279";"4,0945"
"96,8400";"3,2282";"4,0925"
"96,8500";"3,2286";"4,0917"
"96,8600";"3,2289";"4,0921"
"96,8700";"3,2292";"4,0928"
"96,8800";"3,2294";"4,0925"
"96,8900";"3,2298";"4,0931"
"96,9000";"3,2300";"4,0955"
"96,9100";"3,2304";"4,0970"
"96,9200";"3,2306";"4,0963"
"96,9300";"3,2309";"4,0947"
"96,9400";"3,2313";"4,0949"
"96,9500";"3,2317";"4,0956"
"96,9600";"3,2319";"4,0943"
"96,9700";"3,2322";"4,0941"
"96,9800";"3,2326";"4,0952"
"96,9900";"3,2330";"4,0973"
"97,0000";"3,2334";"4,0988"
"97,0100";"3,2338";"4,0992"
"97,0200";"3,2340";"4,0992"
"97,0300";"3,2344";"4,0983"
"97,0400";"3,2346";"4,0986"
"97,0500";"3,2350";"4,1002"
"97,0600";"3,2352";"4,1024"
"97,0700";"3,2355";"4,1027"
"97,0800";"3,2358";"4,1012"
"97,0900";"3,2361";"4,1012"
"97,1000";"3,2365";"4,1011"
"97,1100";"3,2368";"4,1004"
"97,1200";"3,2372";"4,0986"
"97,1300";"3,2376";"4,0973"
"97,1400";"3,2379";"4,1006"
"97,1500";"3,2383";"4,1043"
"97,1600";"3,2386";"4,1065"
"97,1700";"3,2390";"4,1073"
"97,1800";"3,2393";"4,1078"
"97,1900";"3,2397";"4,1078"
"97,2000";"3,2399";"4,1062"
"97,2100";"3,2402";"4,1044"
"97,2200";"3,2405";"4,1045"
"97,2300";"3,2407";"4,1060"
"97,2400";"3,2411";"4,1079"
"97,2500";"3,2415";"4,1089"
"97,2600";"3,2418";"4,1106"
"97,2700";"3,2422";"4,1121"
"97,2800";"3,2426";"4,1117"
"97,2900";"3,2430";"4,1106"
"97,3000";"3,2433";"4,1097"
"97,3100";"3,2437";"4,1088"
"97,3200";"3,2440";"4,1087"
"97,3300";"3,2444";"4,1096"
"97,3400";"3,2448";"4,1116"
"97,3500";"3,2451";"4,1131"
"97,3600";"3,2455";"4,1119"
"97,3700";"3,2457";"4,1099"
"97,3800";"3,2461";"4,1104"
"97,3900";"3,2463";"4,1117"
"97,4000";"3,2466";"4,1117"
"97,4100";"3,2470";"4,1131"
"97,4200";"3,2474";"4,1152"
"97,4300";"3,2477";"4,1166"
"97,4400";"3,2481";"4,1170"
"97,4500";"3,2484";"4,1168"
"97,4600";"3,2488";"4,1166"
"97,4700";"3,2491";"4,1170"
"97,4800";"3,2495";"4,1174"
"97,4900";"3,2500";"4,1172"
"97,5000";"3,2503";"4,1179"
"97,5100";"3,2507";"4,1192"
"97,5200";"3,2510";"4,1193"
"97,5300";"3,2514";"4,1194"
"97,5400";"3,2516";"4,1190"
"97,5500";"3,2518";"4,1203"
"97,5600";"3,2521";"4,1209"
"97,5700";"3,2524";"4,1212"
"97,5800";"3,2527";"4,1228"
"97,5900";"3,2530";"4,1246"
"97,6000";"3,2533";"4,1236"
