Tempo;Spostamento;Forza
(s);(mm);(N)
"132,5600";"4,4189";"5,7259"
"132,5700";"4,4192";"5,7275"
"132,5800";"4,4195";"5,7275"
"132,5900";"4,4198";"5,7263"
"132,6000";"4,4201";"5,7245"
"132,6100";"4,4205";"5,7241"
"132,6200";"4,4208";"5,7256"
"132,6300";"4,4212";"5,7288"
"132,6400";"4,4215";"5,7315"
"132,6500";"4,4219";"5,7305"
"132,6600";"4,4222";"5,7261"
"132,6700";"4,4226";"5,7251"
"132,6800";"4,4230";"5,7281"
"132,6900";"4,4233";"5,7306"
"132,7000";"4,4237";"5,7296"
"132,7100";"4,4240";"5,7288"
"132,7200";"4,4244";"5,7314"
"132,7300";"4,4247";"5,7340"
"132,7400";"4,4250";"5,7334"
"132,7500";"4,4253";"5,7323"
"132,7600";"4,4255";"5,7328"
"132,7700";"4,4259";"5,7332"
"132,7800";"4,4263";"5,7321"
"132,7900";"4,4265";"5,7316"
"132,8000";"4,4268";"5,7336"
"132,8100";"4,4272";"5,7355"
"132,8200";"4,4276";"5,7336"
"132,8300";"4,4279";"5,7305"
"132,8400";"4,4283";"5,7308"
"132,8500";"4,4286";"5,7349"
"132,8600";"4,4290";"5,7365"
"132,8700";"4,4293";"5,7343"
"132,8800";"4,4297";"5,7331"
"132,8900";"4,4300";"5,7337"
"132,9000";"4,4304";"5,7354"
"132,9100";"4,4306";"5,7359"
"132,9200";"4,4310";"5,7355"
"132,9300";"4,4312";"5,7355"
"132,9400";"4,4315";"5,7350"
"132,9500";"4,4318";"5,7357"
"132,9600";"4,4322";"5,7364"
"132,9700";"4,4324";"5,7383"
"132,9800";"4,4327";"5,7390"
"132,9900";"4,4331";"5,7391"
"133,0000";"4,4335";"5,7392"
"133,0100";"4,4338";"5,7399"
"133,0200";"4,4342";"5,7392"
"133,0300";"4,4345";"5,7412"
"133,0400";"4,4349";"5,7439"
"133,0500";"4,4352";"5,7451"
"133,0600";"4,4356";"5,7443"
"133,0700";"4,4359";"5,7433"
"133,0800";"4,4362";"5,7447"
"133,0900";"4,4364";"5,7475"
"133,1000";"4,4368";"5,7480"
"133,1100";"4,4370";"5,7459"
"133,1200";"4,4374";"5,7438"
"133,1300";"4,4377";"5,7439"
"133,1400";"4,4381";"5,7449"
"133,1500";"4,4384";"5,7437"
"133,1600";"4,4388";"5,7436"
"133,1700";"4,4391";"5,7463"
"133,1800";"4,4395";"5,7469"
"133,1900";"4,4400";"5,7452"
"133,2000";"4,4402";"5,7449"
"133,2100";"4,4407";"5,7465"
"133,2200";"4,4409";"5,7476"
"133,2300";"4,4412";"5,7465"
"133,2400";"4,4415";"5,7464"
"133,2500";"4,4418";"5,7484"
"133,2600";"4,4421";"5,7501"
"133,2700";"4,4424";"5,7483"
"133,2800";"4,4428";"5,7459"
"133,2900";"4,4431";"5,7462"
"133,3000";"4,4435";"5,7490"
"133,3100";"4,4438";"5,7511"
"133,3200";"4,4442";"5,7522"
"133,3300";"4,4446";"5,7517"
"133,3400";"4,4449";"5,7498"
"133,3500";"4,4453";"5,7496"
"133,3600";"4,4456";"5,7511"
"133,3700";"4,4461";"5,7524"
"133,3800";"4,4464";"5,7529"
"133,3900";"4,4468";"5,7527"
"133,4000";"4,4470";"5,7531"
"133,4100";"4,4474";"5,7547"
"133,4200";"4,4476";"5,7575"
"133,4300";"4,4479";"5,7576"
"133,4400";"4,4482";"5,7572"
"133,4500";"4,4485";"5,7569"
"133,4600";"4,4487";"5,7554"
"133,4700";"4,4490";"5,7529"
"133,4800";"4,4494";"5,7529"
"133,4900";"4,4497";"5,7556"
"133,5000";"4,4501";"5,7570"
"133,5100";"4,4503";"5,7562"
"133,5200";"4,4508";"5,7557"
"133,5300";"4,4510";"5,7582"
"133,5400";"4,4514";"5,7623"
"133,5500";"4,4518";"5,7622"
"133,5600";"4,4521";"5,7589"
"133,5700";"4,4525";"5,7578"
"133,5800";"4,4528";"5,7591"
"133,5900";"4,4531";"5,7600"
"133,6000";"4,4534";"5,7592"
"133,6100";"4,4536";"5,7593"
"133,6200";"4,4540";"5,7615"
"133,6300";"4,4544";"5,7628"
"133,6400";"4,4546";"5,7617"
"133,6500";"4,4549";"5,7614"
"133,6600";"4,4553";"5,7624"
"133,6700";"4,4557";"5,7633"
"133,6800";"4,4560";"5,7624"
"133,6900";"4,4564";"5,7609"
"133,7000";"4,4568";"5,7608"
"133,7100";"4,4572";"5,7631"
"133,7200";"4,4575";"5,7649"
"133,7300";"4,4579";"5,7652"
"133,7400";"4,4582";"5,7630"
"133,7500";"4,4585";"5,7614"
"133,7600";"4,4588";"5,7635"
"133,7700";"4,4591";"5,7676"
"133,7800";"4,4593";"5,7698"
"133,7900";"4,4597";"5,7696"
"133,8000";"4,4600";"5,7672"
"133,8100";"4,4604";"5,7664"
"133,8200";"4,4607";"5,7677"
"133,8300";"4,4611";"5,7684"
"133,8400";"4,4614";"5,7687"
"133,8500";"4,4618";"5,7676"
"133,8600";"4,4623";"5,7680"
"133,8700";"4,4626";"5,7678"
"133,8800";"4,4630";"5,7686"
"133,8900";"4,4632";"5,7697"
"133,9000";"4,4636";"5,7723"
"133,9100";"4,4638";"5,7723"
"133,9200";"4,4642";"5,7706"
"133,9300";"4,4645";"5,7707"
"133,9400";"4,4647";"5,7738"
"133,9500";"4,4651";"5,7748"
"133,9600";"4,4655";"5,7720"
"133,9700";"4,4658";"5,7702"
"133,9800";"4,4662";"5,7713"
"133,9900";"4,4665";"5,7745"
"134,0000";"4,4669";"5,7765"
"134,0100";"4,4672";"5,7772"
"134,0200";"4,4676";"5,7775"
"134,0300";"4,4679";"5,7778"
"134,0400";"4,4683";"5,7758"
"134,0500";"4,4686";"5,7727"
"134,0600";"4,4690";"5,7743"
"134,0700";"4,4693";"5,7780"
"134,0800";"4,4697";"5,7792"
"134,0900";"4,4701";"5,7789"
"134,1000";"4,4703";"5,7798"
"134,1100";"4,4706";"5,7827"
"134,1200";"4,4709";"5,7839"
"134,1300";"4,4712";"5,7811"
"134,1400";"4,4715";"5,7775"
"134,1500";"4,4718";"5,7769"
"134,1600";"4,4722";"5,7797"
"134,1700";"4,4725";"5,7820"
"134,1800";"4,4729";"5,7809"
"134,1900";"4,4732";"5,7809"
"134,2000";"4,4736";"5,7815"
"134,2100";"4,4740";"5,7807"
"134,2200";"4,4743";"5,7799"
"134,2300";"4,4747";"5,7790"
"134,2400";"4,4750";"5,7785"
"134,2500";"4,4754";"5,7784"
"134,2600";"4,4756";"5,7799"
"134,2700";"4,4760";"5,7811"
"134,2800";"4,4762";"5,7818"
"134,2900";"4,4765";"5,7831"
"134,3000";"4,4768";"5,7848"
"134,3100";"4,4771";"5,7860"
"134,3200";"4,4775";"5,7853"
"134,3300";"4,4778";"5,7852"
"134,3400";"4,4782";"5,7877"
"134,3500";"4,4786";"5,7910"
"134,3600";"4,4789";"5,7912"
"134,3700";"4,4793";"5,7883"
"134,3800";"4,4796";"5,7870"
"134,3900";"4,4800";"5,7887"
"134,4000";"4,4803";"5,7911"
"134,4100";"4,4807";"5,7888"
"134,4200";"4,4810";"5,7857"
"134,4300";"4,4813";"5,7864"
"134,4400";"4,4815";"5,7880"
"134,4500";"4,4819";"5,7881"
"134,4600";"4,4821";"5,7881"
"134,4700";"4,4825";"5,7896"
"134,4800";"4,4827";"5,7921"
"134,4900";"4,4830";"5,7941"
"134,5000";"4,4834";"5,7938"
"134,5100";"4,4837";"5,7930"
"134,5200";"4,4841";"5,7922"
"134,5300";"4,4845";"5,7916"
"134,5400";"4,4848";"5,7916"
"134,5500";"4,4852";"5,7917"
"134,5600";"4,4855";"5,7917"
"134,5700";"4,4859";"5,7923"
"134,5800";"4,4862";"5,7934"
"134,5900";"4,4865";"5,7948"
"134,6000";"4,4868";"5,7951"
"134,6100";"4,4872";"5,7938"
"134,6200";"4,4874";"5,7931"
"134,6300";"4,4878";"5,7949"
"134,6400";"4,4881";"5,7971"
"134,6500";"4,4885";"5,7967"
"134,6600";"4,4888";"5,7963"
"134,6700";"4,4892";"5,7975"
"134,6800";"4,4895";"5,7991"
"134,6900";"4,4900";"5,7995"
"134,7000";"4,4904";"5,7996"
"134,7100";"4,4908";"5,8012"
"134,7200";"4,4912";"5,8020"
"134,7300";"4,4915";"5,8005"
"134,7400";"4,4918";"5,7984"
"134,7500";"4,4921";"5,7992"
"134,7600";"4,4924";"5,8010"
"134,7700";"4,4926";"5,8018"
"134,7800";"4,4928";"5,8014"
"134,7900";"4,4932";"5,8021"
"134,8000";"4,4934";"5,8037"
"134,8100";"4,4938";"5,8050"
"134,8200";"4,4940";"5,8042"
"134,8300";"4,4944";"5,8036"
"134,8400";"4,4947";"5,8035"
"134,8500";"4,4951";"5,8025"
"134,8600";"4,4954";"5,8017"
"134,8700";"4,4958";"5,8025"
"134,8800";"4,4961";"5,8047"
"134,8900";"4,4965";"5,8051"
"134,9000";"4,4969";"5,8022"
"134,9100";"4,4972";"5,7998"
"134,9200";"4,4976";"5,8012"
"134,9300";"4,4979";"5,8046"
"134,9400";"4,4983";"5,8063"
"134,9500";"4,4985";"5,8079"
"134,9600";"4,4989";"5,8077"
"134,9700";"4,4992";"5,8088"
"134,9800";"4,4995";"5,8094"
"134,9900";"4,4998";"5,8089"
"135,0000";"4,5002";"5,8078"
"135,0100";"4,5005";"5,8071"
"135,0200";"4,5009";"5,8081"
"135,0300";"4,5011";"5,8103"
"135,0400";"4,5015";"5,8117"
"135,0500";"4,5018";"5,8111"
"135,0600";"4,5022";"5,8104"
"135,0700";"4,5025";"5,8118"
"135,0800";"4,5029";"5,8125"
"135,0900";"4,5032";"5,8118"
"135,1000";"4,5035";"5,8111"
"135,1100";"4,5038";"5,8117"
"135,1200";"4,5041";"5,8135"
"135,1300";"4,5044";"5,8138"
"135,1400";"4,5046";"5,8112"
"135,1500";"4,5050";"5,8106"
"135,1600";"4,5054";"5,8133"
"135,1700";"4,5057";"5,8158"
"135,1800";"4,5061";"5,8135"
"135,1900";"4,5064";"5,8115"
"135,2000";"4,5068";"5,8138"
"135,2100";"4,5071";"5,8171"
"135,2200";"4,5076";"5,8170"
"135,2300";"4,5080";"5,8147"
"135,2400";"4,5083";"5,8144"
"135,2500";"4,5087";"5,8158"
"135,2600";"4,5090";"5,8173"
"135,2700";"4,5092";"5,8169"
"135,2800";"4,5096";"5,8164"
"135,2900";"4,5100";"5,8187"
"135,3000";"4,5103";"5,8211"
"135,3100";"4,5105";"5,8213"
"135,3200";"4,5109";"5,8210"
"135,3300";"4,5113";"5,8220"
"135,3400";"4,5116";"5,8225"
"135,3500";"4,5118";"5,8219"
"135,3600";"4,5122";"5,8205"
"135,3700";"4,5126";"5,8198"
"135,3800";"4,5129";"5,8201"
"135,3900";"4,5133";"5,8205"
"135,4000";"4,5136";"5,8214"
"135,4100";"4,5140";"5,8230"
"135,4200";"4,5142";"5,8245"
"135,4300";"4,5146";"5,8253"
"135,4400";"4,5149";"5,8253"
"135,4500";"4,5152";"5,8241"
"135,4600";"4,5154";"5,8229"
"135,4700";"4,5157";"5,8237"
"135,4800";"4,5160";"5,8246"
"135,4900";"4,5163";"5,8245"
"135,5000";"4,5166";"5,8237"
"135,5100";"4,5170";"5,8229"
"135,5200";"4,5173";"5,8246"
"135,5300";"4,5177";"5,8275"
"135,5400";"4,5181";"5,8284"
"135,5500";"4,5185";"5,8291"
"135,5600";"4,5188";"5,8294"
"135,5700";"4,5192";"5,8300"
"135,5800";"4,5195";"5,8289"
"135,5900";"4,5199";"5,8272"
"135,6000";"4,5202";"5,8280"
"135,6100";"4,5205";"5,8306"
"135,6200";"4,5207";"5,8323"
"135,6300";"4,5209";"5,8310"
"135,6400";"4,5213";"5,8304"
"135,6500";"4,5216";"5,8326"
"135,6600";"4,5219";"5,8328"
"135,6700";"4,5222";"5,8307"
"135,6800";"4,5226";"5,8295"
"135,6900";"4,5229";"5,8316"
"135,7000";"4,5233";"5,8349"
"135,7100";"4,5238";"5,8350"
"135,7200";"4,5241";"5,8327"
"135,7300";"4,5245";"5,8317"
"135,7400";"4,5248";"5,8333"
"135,7500";"4,5252";"5,8352"
"135,7600";"4,5255";"5,8358"
"135,7700";"4,5259";"5,8349"
"135,7800";"4,5261";"5,8348"
"135,7900";"4,5264";"5,8357"
"135,8000";"4,5266";"5,8367"
"135,8100";"4,5270";"5,8380"
"135,8200";"4,5273";"5,8376"
"135,8300";"4,5277";"5,8347"
"135,8400";"4,5280";"5,8331"
"135,8500";"4,5284";"5,8335"
"135,8600";"4,5287";"5,8342"
"135,8700";"4,5291";"5,8361"
"135,8800";"4,5296";"5,8393"
"135,8900";"4,5299";"5,8417"
"135,9000";"4,5303";"5,8421"
"135,9100";"4,5306";"5,8401"
"135,9200";"4,5311";"5,8374"
"135,9300";"4,5313";"5,8385"
"135,9400";"4,5317";"5,8411"
"135,9500";"4,5320";"5,8411"
"135,9600";"4,5323";"5,8398"
"135,9700";"4,5326";"5,8408"
"135,9800";"4,5330";"5,8436"
"135,9900";"4,5333";"5,8437"
"136,0000";"4,5337";"5,8415"
"136,0100";"4,5340";"5,8403"
"136,0200";"4,5344";"5,8420"
"136,0300";"4,5347";"5,8436"
"136,0400";"4,5351";"5,8443"
"136,0500";"4,5355";"5,8446"
"136,0600";"4,5358";"5,8469"
"136,0700";"4,5362";"5,8479"
"136,0800";"4,5364";"5,8464"
"136,0900";"4,5368";"5,8450"
"136,1000";"4,5371";"5,8454"
"136,1100";"4,5373";"5,8469"
"136,1200";"4,5376";"5,8468"
"136,1300";"4,5378";"5,8456"
"136,1400";"4,5382";"5,8450"
"136,1500";"4,5384";"5,8459"
"136,1600";"4,5386";"5,8469"
"136,1700";"4,5390";"5,8479"
"136,1800";"4,5394";"5,8482"
"136,1900";"4,5397";"5,8476"
"136,2000";"4,5401";"5,8460"
"136,2100";"4,5404";"5,8459"
"136,2200";"4,5408";"5,8479"
"136,2300";"4,5411";"5,8494"
"136,2400";"4,5415";"5,8479"
"136,2500";"4,5418";"5,8479"
"136,2600";"4,5422";"5,8501"
"136,2700";"4,5425";"5,8512"
"136,2800";"4,5429";"5,8508"
"136,2900";"4,5431";"5,8508"
"136,3000";"4,5435";"5,8520"
"136,3100";"4,5437";"5,8512"
"136,3200";"4,5441";"5,8517"
"136,3300";"4,5443";"5,8542"
"136,3400";"4,5447";"5,8561"
"136,3500";"4,5450";"5,8550"
"136,3600";"4,5454";"5,8522"
"136,3700";"4,5457";"5,8513"
"136,3800";"4,5461";"5,8544"
"136,3900";"4,5464";"5,8570"
"136,4000";"4,5468";"5,8559"
"136,4100";"4,5471";"5,8546"
"136,4200";"4,5475";"5,8560"
"136,4300";"4,5479";"5,8587"
"136,4400";"4,5482";"5,8584"
"136,4500";"4,5486";"5,8570"
"136,4600";"4,5489";"5,8577"
"136,4700";"4,5492";"5,8607"
"136,4800";"4,5495";"5,8627"
"136,4900";"4,5497";"5,8607"
"136,5000";"4,5501";"5,8582"
"136,5100";"4,5505";"5,8580"
"136,5200";"4,5508";"5,8578"
"136,5300";"4,5512";"5,8581"
"136,5400";"4,5515";"5,8586"
"136,5500";"4,5519";"5,8604"
"136,5600";"4,5522";"5,8618"
"136,5700";"4,5526";"5,8614"
"136,5800";"4,5529";"5,8603"
"136,5900";"4,5533";"5,8605"
"136,6000";"4,5536";"5,8601"
"136,6100";"4,5540";"5,8592"
"136,6200";"4,5543";"5,8594"
"136,6300";"4,5547";"5,8611"
"136,6400";"4,5549";"5,8633"
"136,6500";"4,5553";"5,8647"
"136,6600";"4,5556";"5,8664"
"136,6700";"4,5560";"5,8677"
"136,6800";"4,5564";"5,8666"
"136,6900";"4,5567";"5,8640"
"136,7000";"4,5571";"5,8634"
"136,7100";"4,5574";"5,8649"
"136,7200";"4,5577";"5,8662"
"136,7300";"4,5580";"5,8667"
"136,7400";"4,5584";"5,8684"
"136,7500";"4,5587";"5,8708"
"136,7600";"4,5591";"5,8714"
"136,7700";"4,5593";"5,8691"
"136,7800";"4,5597";"5,8678"
"136,7900";"4,5599";"5,8689"
"136,8000";"4,5602";"5,8698"
"136,8100";"4,5605";"5,8682"
"136,8200";"4,5608";"5,8682"
"136,8300";"4,5611";"5,8710"
"136,8400";"4,5613";"5,8727"
"136,8500";"4,5617";"5,8722"
"136,8600";"4,5620";"5,8702"
"136,8700";"4,5624";"5,8712"
"136,8800";"4,5627";"5,8724"
"136,8900";"4,5631";"5,8720"
"136,9000";"4,5634";"5,8719"
"136,9100";"4,5638";"5,8726"
"136,9200";"4,5641";"5,8733"
"136,9300";"4,5645";"5,8725"
"136,9400";"4,5649";"5,8708"
"136,9500";"4,5651";"5,8709"
"136,9600";"4,5654";"5,8734"
"136,9700";"4,5657";"5,8733"
"136,9800";"4,5660";"5,8714"
"136,9900";"4,5663";"5,8721"
"137,0000";"4,5666";"5,8747"
"137,0100";"4,5670";"5,8773"
"137,0200";"4,5673";"5,8775"
"137,0300";"4,5677";"5,8777"
"137,0400";"4,5680";"5,8780"
"137,0500";"4,5684";"5,8781"
"137,0600";"4,5687";"5,8784"
"137,0700";"4,5691";"5,8783"
"137,0800";"4,5695";"5,8787"
"137,0900";"4,5698";"5,8796"
"137,1000";"4,5703";"5,8807"
"137,1100";"4,5706";"5,8819"
"137,1200";"4,5710";"5,8828"
"137,1300";"4,5713";"5,8836"
"137,1400";"4,5716";"5,8832"
"137,1500";"4,5719";"5,8821"
"137,1600";"4,5722";"5,8808"
"137,1700";"4,5724";"5,8790"
"137,1800";"4,5728";"5,8795"
"137,1900";"4,5731";"5,8833"
"137,2000";"4,5735";"5,8861"
"137,2100";"4,5738";"5,8846"
"137,2200";"4,5742";"5,8800"
"137,2300";"4,5745";"5,8790"
"137,2400";"4,5749";"5,8830"
"137,2500";"4,5752";"5,8852"
"137,2600";"4,5756";"5,8842"
"137,2700";"4,5760";"5,8836"
"137,2800";"4,5762";"5,8854"
"137,2900";"4,5765";"5,8883"
"137,3000";"4,5768";"5,8880"
"137,3100";"4,5770";"5,8850"
"137,3200";"4,5774";"5,8836"
"137,3300";"4,5777";"5,8850"
"137,3400";"4,5781";"5,8861"
"137,3500";"4,5785";"5,8871"
"137,3600";"4,5788";"5,8875"
"137,3700";"4,5793";"5,8884"
"137,3800";"4,5796";"5,8883"
"137,3900";"4,5800";"5,8865"
"137,4000";"4,5803";"5,8863"
"137,4100";"4,5807";"5,8875"
"137,4200";"4,5809";"5,8901"
"137,4300";"4,5813";"5,8924"
"137,4400";"4,5816";"5,8923"
"137,4500";"4,5820";"5,8912"
"137,4600";"4,5823";"5,8904"
"137,4700";"4,5826";"5,8919"
"137,4800";"4,5828";"5,8946"
"137,4900";"4,5832";"5,8944"
"137,5000";"4,5834";"5,8901"
"137,5100";"4,5836";"5,8869"
"137,5200";"4,5840";"5,8887"
"137,5300";"4,5843";"5,8915"
"137,5400";"4,5847";"5,8914"
"137,5500";"4,5850";"5,8912"
"137,5600";"4,5854";"5,8924"
"137,5700";"4,5857";"5,8948"
"137,5800";"4,5861";"5,8954"
"137,5900";"4,5865";"5,8949"
"137,6000";"4,5868";"5,8950"
"137,6100";"4,5872";"5,8952"
"137,6200";"4,5875";"5,8940"
"137,6300";"4,5879";"5,8940"
"137,6400";"4,5881";"5,8959"
"137,6500";"4,5885";"5,8971"
"137,6600";"4,5887";"5,8965"
"137,6700";"4,5889";"5,8953"
"137,6800";"4,5893";"5,8966"
"137,6900";"4,5896";"5,8989"
"137,7000";"4,5900";"5,9002"
"137,7100";"4,5904";"5,8995"
"137,7200";"4,5907";"5,8982"
"137,7300";"4,5911";"5,8987"
"137,7400";"4,5914";"5,9005"
"137,7500";"4,5918";"5,9005"
"137,7600";"4,5921";"5,9000"
"137,7700";"4,5925";"5,9004"
"137,7800";"4,5928";"5,9009"
"137,7900";"4,5932";"5,9015"
"137,8000";"4,5935";"5,9025"
"137,8100";"4,5938";"5,9034"
"137,8200";"4,5941";"5,9041"
"137,8300";"4,5944";"5,9028"
"137,8400";"4,5947";"5,9021"
"137,8500";"4,5951";"5,9020"
"137,8600";"4,5954";"5,9021"
"137,8700";"4,5958";"5,9034"
"137,8800";"4,5961";"5,9046"
"137,8900";"4,5965";"5,9044"
"137,9000";"4,5968";"5,9030"
"137,9100";"4,5972";"5,9016"
"137,9200";"4,5977";"5,9012"
"137,9300";"4,5980";"5,9039"
"137,9400";"4,5984";"5,9064"
"137,9500";"4,5989";"5,9085"
"137,9600";"4,5991";"5,9085"
"137,9700";"4,5994";"5,9105"
"137,9800";"4,5997";"5,9095"
"137,9900";"4,6000";"5,9057"
"138,0000";"4,6003";"5,9048"
"138,0100";"4,6006";"5,9069"
"138,0200";"4,6010";"5,9085"
"138,0300";"4,6013";"5,9091"
"138,0400";"4,6017";"5,9097"
"138,0500";"4,6020";"5,9128"
"138,0600";"4,6024";"5,9150"
"138,0700";"4,6027";"5,9138"
"138,0800";"4,6031";"5,9123"
"138,0900";"4,6035";"5,9129"
"138,1000";"4,6037";"5,9139"
"138,1100";"4,6040";"5,9131"
"138,1200";"4,6044";"5,9111"
"138,1300";"4,6048";"5,9109"
"138,1400";"4,6050";"5,9129"
"138,1500";"4,6053";"5,9143"
"138,1600";"4,6056";"5,9141"
"138,1700";"4,6059";"5,9145"
"138,1800";"4,6062";"5,9152"
"138,1900";"4,6064";"5,9150"
"138,2000";"4,6068";"5,9148"
"138,2100";"4,6071";"5,9144"
"138,2200";"4,6074";"5,9142"
"138,2300";"4,6077";"5,9148"
"138,2400";"4,6081";"5,9164"
"138,2500";"4,6084";"5,9173"
"138,2600";"4,6088";"5,9165"
"138,2700";"4,6091";"5,9157"
"138,2800";"4,6095";"5,9164"
"138,2900";"4,6098";"5,9172"
"138,3000";"4,6102";"5,9167"
"138,3100";"4,6105";"5,9152"
"138,3200";"4,6108";"5,9145"
"138,3300";"4,6111";"5,9164"
"138,3400";"4,6114";"5,9194"
"138,3500";"4,6117";"5,9200"
"138,3600";"4,6120";"5,9194"
"138,3700";"4,6123";"5,9204"
"138,3800";"4,6127";"5,9213"
"138,3900";"4,6130";"5,9191"
"138,4000";"4,6134";"5,9164"
"138,4100";"4,6137";"5,9178"
"138,4200";"4,6142";"5,9229"
"138,4300";"4,6146";"5,9241"
"138,4400";"4,6149";"5,9220"
"138,4500";"4,6153";"5,9209"
"138,4600";"4,6156";"5,9228"
"138,4700";"4,6160";"5,9238"
"138,4800";"4,6163";"5,9213"
"138,4900";"4,6167";"5,9191"
"138,5000";"4,6169";"5,9220"
"138,5100";"4,6172";"5,9264"
"138,5200";"4,6175";"5,9271"
"138,5300";"4,6179";"5,9271"
"138,5400";"4,6181";"5,9277"
"138,5500";"4,6185";"5,9284"
"138,5600";"4,6188";"5,9274"
"138,5700";"4,6192";"5,9251"
"138,5800";"4,6196";"5,9246"
"138,5900";"4,6200";"5,9264"
"138,6000";"4,6203";"5,9286"
"138,6100";"4,6207";"5,9298"
"138,6200";"4,6210";"5,9295"
"138,6300";"4,6214";"5,9283"
"138,6400";"4,6218";"5,9280"
"138,6500";"4,6221";"5,9295"
"138,6600";"4,6223";"5,9304"
"138,6700";"4,6227";"5,9289"
"138,6800";"4,6229";"5,9271"
"138,6900";"4,6233";"5,9277"
"138,7000";"4,6236";"5,9294"
"138,7100";"4,6240";"5,9314"
"138,7200";"4,6244";"5,9316"
"138,7300";"4,6246";"5,9326"
"138,7400";"4,6249";"5,9323"
"138,7500";"4,6253";"5,9323"
"138,7600";"4,6257";"5,9320"
"138,7700";"4,6260";"5,9314"
"138,7800";"4,6264";"5,9338"
"138,7900";"4,6267";"5,9360"
"138,8000";"4,6271";"5,9352"
"138,8100";"4,6273";"5,9334"
"138,8200";"4,6277";"5,9352"
"138,8300";"4,6279";"5,9389"
"138,8400";"4,6281";"5,9399"
"138,8500";"4,6285";"5,9368"
"138,8600";"4,6287";"5,9355"
"138,8700";"4,6291";"5,9374"
"138,8800";"4,6293";"5,9389"
"138,8900";"4,6297";"5,9377"
"138,9000";"4,6300";"5,9361"
"138,9100";"4,6304";"5,9346"
"138,9200";"4,6307";"5,9343"
"138,9300";"4,6311";"5,9339"
"138,9400";"4,6314";"5,9350"
"138,9500";"4,6318";"5,9374"
"138,9600";"4,6321";"5,9383"
"138,9700";"4,6325";"5,9380"
"138,9800";"4,6329";"5,9383"
"138,9900";"4,6331";"5,9402"
"139,0000";"4,6334";"5,9421"
"139,0100";"4,6337";"5,9420"
"139,0200";"4,6340";"5,9422"
"139,0300";"4,6343";"5,9436"
"139,0400";"4,6346";"5,9449"
"139,0500";"4,6350";"5,9448"
"139,0600";"4,6353";"5,9448"
"139,0700";"4,6357";"5,9444"
"139,0800";"4,6360";"5,9436"
"139,0900";"4,6364";"5,9416"
"139,1000";"4,6367";"5,9412"
"139,1100";"4,6371";"5,9419"
"139,1200";"4,6375";"5,9414"
"139,1300";"4,6378";"5,9415"
"139,1400";"4,6382";"5,9439"
"139,1500";"4,6384";"5,9471"
"139,1600";"4,6388";"5,9481"
"139,1700";"4,6390";"5,9475"
"139,1800";"4,6392";"5,9464"
"139,1900";"4,6396";"5,9456"
"139,2000";"4,6398";"5,9437"
"139,2100";"4,6402";"5,9429"
"139,2200";"4,6405";"5,9461"
"139,2300";"4,6409";"5,9508"
"139,2400";"4,6412";"5,9536"
"139,2500";"4,6417";"5,9519"
"139,2600";"4,6421";"5,9502"
"139,2700";"4,6424";"5,9518"
"139,2800";"4,6428";"5,9521"
"139,2900";"4,6431";"5,9484"
"139,3000";"4,6435";"5,9450"
"139,3100";"4,6438";"5,9461"
"139,3200";"4,6442";"5,9499"
"139,3300";"4,6445";"5,9510"
"139,3400";"4,6448";"5,9492"
"139,3500";"4,6451";"5,9491"
"139,3600";"4,6455";"5,9515"
"139,3700";"4,6458";"5,9524"
"139,3800";"4,6462";"5,9511"
"139,3900";"4,6465";"5,9508"
"139,4000";"4,6469";"5,9526"
"139,4100";"4,6471";"5,9552"
"139,4200";"4,6476";"5,9559"
"139,4300";"4,6478";"5,9559"
"139,4400";"4,6483";"5,9550"
"139,4500";"4,6486";"5,9538"
"139,4600";"4,6489";"5,9528"
"139,4700";"4,6493";"5,9520"
"139,4800";"4,6496";"5,9528"
"139,4900";"4,6500";"5,9537"
"139,5000";"4,6502";"5,9553"
"139,5100";"4,6506";"5,9583"
"139,5200";"4,6508";"5,9608"
"139,5300";"4,6512";"5,9600"
"139,5400";"4,6514";"5,9584"
"139,5500";"4,6517";"5,9591"
"139,5600";"4,6520";"5,9616"
"139,5700";"4,6523";"5,9618"
"139,5800";"4,6527";"5,9598"
"139,5900";"4,6530";"5,9583"
"139,6000";"4,6534";"5,9585"
"139,6100";"4,6537";"5,9584"
"139,6200";"4,6541";"5,9584"
"139,6300";"4,6545";"5,9598"
"139,6400";"4,6548";"5,9629"
"139,6500";"4,6552";"5,9632"
"139,6600";"4,6555";"5,9609"
"139,6700";"4,6558";"5,9585"
"139,6800";"4,6561";"5,9585"
"139,6900";"4,6565";"5,9604"
"139,7000";"4,6567";"5,9615"
"139,7100";"4,6571";"5,9634"
"139,7200";"4,6574";"5,9651"
"139,7300";"4,6578";"5,9663"
"139,7400";"4,6581";"5,9652"
"139,7500";"4,6585";"5,9645"
"139,7600";"4,6588";"5,9660"
"139,7700";"4,6592";"5,9664"
"139,7800";"4,6595";"5,9646"
"139,7900";"4,6599";"5,9627"
"139,8000";"4,6602";"5,9643"
"139,8100";"4,6606";"5,9683"
"139,8200";"4,6610";"5,9689"
"139,8300";"4,6613";"5,9680"
"139,8400";"4,6615";"5,9674"
"139,8500";"4,6619";"5,9683"
"139,8600";"4,6621";"5,9687"
"139,8700";"4,6625";"5,9669"
"139,8800";"4,6628";"5,9645"
"139,8900";"4,6631";"5,9631"
"139,9000";"4,6635";"5,9651"
