Tempo;Spostamento;Forza
"14,4120";"2,5127";"2,4700"
"14,4220";"2,4722";"2,4074"
"14,4320";"2,4318";"2,3472"
"14,4420";"2,3916";"2,2866"
"14,4520";"2,3514";"2,2238"
"14,4620";"2,3114";"2,1608"
"14,4720";"2,2714";"2,1000"
"14,4820";"2,2315";"2,0395"
"14,4920";"2,1918";"1,9786"
"14,5020";"2,1524";"1,9160"
"14,5120";"2,1130";"1,8567"
"14,5220";"2,0731";"1,7974"
"14,5320";"2,0328";"1,7380"
"14,5420";"1,9924";"1,6794"
"14,5520";"1,9522";"1,6201"
"14,5620";"1,9119";"1,5588"
"14,5720";"1,8718";"1,4977"
"14,5820";"1,8316";"1,4383"
"14,5920";"1,7914";"1,3788"
"14,6020";"1,7515";"1,3185"
"14,6120";"1,7118";"1,2573"
"14,6220";"1,6720";"1,1971"
"14,6320";"1,6325";"1,1387"
"14,6420";"1,5926";"1,0797"
"14,6520";"1,5524";"1,0199"
"14,6620";"1,5122";"0,9605"
"14,6720";"1,4719";"0,9009"
"14,6820";"1,4318";"0,8426"
"14,6920";"1,3916";"0,7836"
"14,7020";"1,3515";"0,7242"
"14,7120";"1,3115";"0,6667"
"14,7220";"1,2718";"0,6095"
"14,7320";"1,2318";"0,5507"
"14,7420";"1,1921";"0,4922"
"14,7520";"1,1523";"0,4364"
"14,7620";"1,1123";"0,3836"
"14,7720";"1,0723";"0,3305"
"14,7820";"1,0322";"0,2752"
"14,7920";"0,9919";"0,2227"
"14,8020";"0,9519";"0,1727"
"14,8120";"0,9117";"0,1259"
"14,8220";"0,8718";"0,0823"
"14,8320";"0,8323";"0,0411"
"14,8420";"0,7924";"0,0036"
"14,8520";"0,7521";"-0,0305"
"14,8620";"0,7119";"-0,0616"
"14,8720";"0,6716";"-0,0907"
"14,8820";"0,6316";"-0,1174"
"14,8920";"0,5917";"-0,1457"
"14,9020";"0,5517";"-0,1725"
"14,9120";"0,5117";"-0,1979"
"14,9220";"0,4716";"-0,2191"
"14,9320";"0,4317";"-0,2362"
"14,9420";"0,3917";"-0,2538"
"14,9520";"0,3516";"-0,2713"
"14,9620";"0,3118";"-0,2869"
"14,9720";"0,2720";"-0,3008"
"14,9820";"0,2321";"-0,3114"
"14,9920";"0,1922";"-0,3186"
"15,0020";"0,1523";"-0,3247"
"15,0120";"0,1124";"-0,3295"
"15,0220";"0,0727";"-0,3344"
"15,0320";"0,0329";"-0,3370"
"15,0420";"-0,0068";"-0,3371"
"15,0440";"-0,0149";"-0,3373"
"15,0460";"-0,0227";"-0,3375"
"15,0560";"-0,0514";"-0,3329"
"15,0660";"-0,0504";"-0,2864"
"15,0760";"-0,0292";"-0,2321"
"15,0860";"0,0097";"-0,1952"
"15,0960";"0,0612";"-0,1841"
"15,1060";"0,1192";"-0,2018"
"15,1160";"0,1793";"-0,2337"
"15,1260";"0,2384";"-0,2597"
"15,1360";"0,2949";"-0,2683"
"15,1460";"0,3487";"-0,2548"
"15,1560";"0,3997";"-0,2255"
"15,1660";"0,4483";"-0,1818"
"15,1760";"0,4949";"-0,1260"
"15,1860";"0,5403";"-0,0621"
"15,1960";"0,5847";"0,0034"
"15,2060";"0,6281";"0,0663"
"15,2160";"0,6708";"0,1280"
"15,2260";"0,7128";"0,1918"
"15,2360";"0,7543";"0,2602"
"15,2460";"0,7955";"0,3364"
"15,2560";"0,8364";"0,4170"
"15,2660";"0,8770";"0,5004"
"15,2760";"0,9175";"0,5880"
"15,2860";"0,9579";"0,6770"
"15,2960";"0,9982";"0,7638"
"15,3060";"1,0385";"0,8494"
"15,3160";"1,0789";"0,9355"
"15,3260";"1,1193";"1,0242"
"15,3360";"1,1597";"1,1102"
"15,3460";"1,1998";"1,1913"
"15,3560";"1,2399";"1,2726"
"15,3660";"1,2798";"1,3560"
"15,3760";"1,3196";"1,4392"
"15,3860";"1,3595";"1,5186"
"15,3960";"1,3995";"1,5953"
"15,4060";"1,4395";"1,6726"
"15,4160";"1,4795";"1,7506"
"15,4260";"1,5196";"1,8264"
"15,4360";"1,5597";"1,8994"
"15,4460";"1,5999";"1,9717"
"15,4560";"1,6400";"2,0444"
"15,4660";"1,6800";"2,1175"
"15,4760";"1,7200";"2,1898"
"15,4860";"1,7596";"2,2603"
"15,4960";"1,7996";"2,3301"
"15,5060";"1,8397";"2,3990"
"15,5160";"1,8797";"2,4671"
"15,5260";"1,9197";"2,5371"
"15,5360";"1,9597";"2,6083"
"15,5460";"1,9997";"2,6772"
"15,5560";"2,0400";"2,7436"
"15,5660";"2,0801";"2,8099"
"15,5760";"2,1199";"2,8772"
"15,5860";"2,1597";"2,9456"
"15,5960";"2,1994";"3,0130"
"15,6060";"2,2395";"3,0792"
"15,6160";"2,2800";"3,1443"
"15,6260";"2,3203";"3,2079"
"15,6360";"2,3603";"3,2706"
"15,6460";"2,4002";"3,3362"
"15,6560";"2,4400";"3,4034"
"15,6660";"2,4796";"3,4696"
"15,6760";"2,5194";"3,5345"
"15,6860";"2,5590";"3,5984"
"15,6960";"2,5988";"3,6615"
"15,7060";"2,6390";"3,7253"
"15,7160";"2,6795";"3,7889"
"15,7260";"2,7201";"3,8504"
"15,7360";"2,7601";"3,9121"
"15,7460";"2,8002";"3,9744"
"15,7560";"2,8398";"4,0382"
"15,7660";"2,8790";"4,1030"
"15,7760";"2,9185";"4,1685"
"15,7860";"2,9585";"4,2314"
"15,7960";"2,9986";"4,2928"
"15,8060";"3,0387";"4,3552"
"15,8160";"3,0788";"4,4172"
"15,8260";"3,1195";"4,4817"
"15,8360";"3,1602";"4,5455"
"15,8460";"3,2008";"4,6083"
"15,8560";"3,2410";"4,6709"
"15,8660";"3,2806";"4,7334"
"15,8760";"3,3202";"4,7951"
"15,8860";"3,3602";"4,8585"
"15,8960";"3,4004";"4,9227"
"15,9060";"3,4404";"4,9857"
"15,9160";"3,4803";"5,0474"
"15,9260";"3,5199";"5,1088"
"15,9360";"3,5601";"5,1738"
"15,9460";"3,6006";"5,2390"
"15,9560";"3,6408";"5,3026"
"15,9660";"3,6810";"5,3664"
"15,9760";"3,7208";"5,4293"
"15,9860";"3,7605";"5,4933"
"15,9960";"3,8006";"5,5579"
"16,0060";"3,8407";"5,6209"
"16,0160";"3,8807";"5,6843"
"16,0260";"3,9205";"5,7490"
"16,0360";"3,9603";"5,8141"
"16,0460";"4,0005";"5,8791"
"16,0560";"4,0408";"5,9433"
"16,0660";"4,0811";"6,0074"
"16,0760";"4,1212";"6,0713"
"16,0860";"4,1611";"6,1346"
"16,0960";"4,2009";"6,1998"
"16,1060";"4,2407";"6,2657"
"16,1160";"4,2806";"6,3313"
"16,1260";"4,3204";"6,3947"
"16,1360";"4,3600";"6,4588"
"16,1460";"4,4000";"6,5257"
"16,1560";"4,4402";"6,5922"
"16,1660";"4,4801";"6,6573"
"16,1760";"4,5200";"6,7226"
"16,1860";"4,5598";"6,7891"
"16,1960";"4,5992";"6,8548"
"16,2060";"4,6391";"6,9205"
"16,2160";"4,6794";"6,9881"
"16,2260";"4,7195";"7,0569"
"16,2360";"4,7594";"7,1247"
"16,2460";"4,7995";"7,1910"
"16,2560";"4,8399";"7,2600"
"16,2660";"4,8803";"7,3308"
"16,2760";"4,9204";"7,3990"
"16,2860";"4,9603";"7,4649"
"16,2960";"5,0004";"7,5335"
"16,2980";"5,0083";"7,5476"
"16,3000";"5,0162";"7,5617"
"16,3100";"5,0446";"7,6256"
"16,3200";"5,0431";"7,6358"
"16,3300";"5,0210";"7,6113"
"16,3400";"4,9812";"7,5592"
"16,3500";"4,9287";"7,4803"
"16,3600";"4,8700";"7,3757"
"16,3700";"4,8104";"7,2460"
"16,3800";"4,7521";"7,0954"
"16,3900";"4,6962";"6,9326"
"16,4000";"4,6429";"6,7660"
"16,4100";"4,5920";"6,6019"
"16,4200";"4,5431";"6,4462"
"16,4300";"4,4965";"6,3007"
"16,4400";"4,4519";"6,1661"
"16,4500";"4,4081";"6,0406"
"16,4600";"4,3645";"5,9232"
"16,4700";"4,3215";"5,8153"
"16,4800";"4,2790";"5,7121"
"16,4900";"4,2372";"5,6111"
"16,5000";"4,1959";"5,5157"
"16,5100";"4,1551";"5,4227"
"16,5200";"4,1145";"5,3306"
"16,5300";"4,0741";"5,2407"
"16,5400";"4,0343";"5,1546"
"16,5500";"3,9948";"5,0734"
"16,5600";"3,9551";"4,9922"
"16,5700";"3,9145";"4,9066"
"16,5800";"3,8736";"4,8217"
"16,5900";"3,8329";"4,7412"
"16,6000";"3,7922";"4,6630"
"16,6100";"3,7519";"4,5845"
"16,6200";"3,7115";"4,5047"
"16,6300";"3,6714";"4,4276"
"16,6400";"3,6314";"4,3535"
"16,6500";"3,5917";"4,2790"
"16,6600";"3,5521";"4,2042"
"16,6700";"3,5122";"4,1295"
"16,6800";"3,4722";"4,0550"
"16,6900";"3,4322";"3,9811"
"16,7000";"3,3924";"3,9098"
"16,7100";"3,3523";"3,8405"
"16,7200";"3,3122";"3,7715"
"16,7300";"3,2719";"3,7013"
"16,7400";"3,2317";"3,6319"
"16,7500";"3,1917";"3,5641"
"16,7600";"3,1521";"3,4977"
"16,7700";"3,1124";"3,4286"
"16,7800";"3,0726";"3,3590"
"16,7900";"3,0326";"3,2913"
"16,8000";"2,9925";"3,2245"
"16,8100";"2,9526";"3,1584"
"16,8200";"2,9124";"3,0938"
"16,8300";"2,8723";"3,0314"
"16,8400";"2,8322";"2,9684"
"16,8500";"2,7918";"2,9031"
"16,8600";"2,7518";"2,8359"
"16,8700";"2,7121";"2,7698"
"16,8800";"2,6722";"2,7072"
"16,8900";"2,6322";"2,6434"
"16,9000";"2,5921";"2,5806"
"16,9100";"2,5519";"2,5187"
"16,9200";"2,5119";"2,4571"
"16,9300";"2,4718";"2,3932"
"16,9400";"2,4318";"2,3292"
"16,9500";"2,3918";"2,2674"
"16,9600";"2,3517";"2,2046"
"16,9700";"2,3119";"2,1418"
"16,9800";"2,2723";"2,0817"
"16,9900";"2,2329";"2,0258"
"17,0000";"2,1931";"1,9697"
"17,0100";"2,1529";"1,9082"
"17,0200";"2,1124";"1,8437"
"17,0300";"2,0722";"1,7807"
"17,0400";"2,0322";"1,7200"
"17,0500";"1,9921";"1,6609"
"17,0600";"1,9519";"1,6007"
"17,0700";"1,9118";"1,5411"
"17,0800";"1,8717";"1,4811"
"17,0900";"1,8315";"1,4211"
"17,1000";"1,7915";"1,3607"
"17,1100";"1,7516";"1,3007"
"17,1200";"1,7118";"1,2410"
"17,1300";"1,6719";"1,1809"
"17,1400";"1,6322";"1,1213"
"17,1500";"1,5925";"1,0619"
"17,1600";"1,5524";"1,0044"
"17,1700";"1,5122";"0,9473"
"17,1800";"1,4720";"0,8879"
"17,1900";"1,4318";"0,8293"
"17,2000";"1,3916";"0,7706"
"17,2100";"1,3516";"0,7115"
"17,2200";"1,3116";"0,6507"
"17,2300";"1,2718";"0,5913"
"17,2400";"1,2318";"0,5341"
"17,2500";"1,1919";"0,4765"
"17,2600";"1,1522";"0,4199"
"17,2700";"1,1124";"0,3659"
"17,2800";"1,0723";"0,3139"
"17,2900";"1,0323";"0,2604"
"17,3000";"0,9921";"0,2059"
"17,3100";"0,9521";"0,1556"
"17,3200";"0,9122";"0,1114"
"17,3300";"0,8722";"0,0707"
"17,3400";"0,8319";"0,0297"
"17,3500";"0,7917";"-0,0089"
"17,3600";"0,7517";"-0,0432"
"17,3700";"0,7118";"-0,0732"
"17,3800";"0,6716";"-0,1027"
"17,3900";"0,6317";"-0,1304"
"17,4000";"0,5918";"-0,1549"
"17,4100";"0,5518";"-0,1778"
"17,4200";"0,5118";"-0,2014"
"17,4300";"0,4717";"-0,2239"
"17,4400";"0,4316";"-0,2439"
"17,4500";"0,3915";"-0,2616"
"17,4600";"0,3515";"-0,2782"
"17,4700";"0,3117";"-0,2929"
"17,4800";"0,2720";"-0,3030"
"17,4900";"0,2322";"-0,3107"
"17,5000";"0,1924";"-0,3190"
"17,5100";"0,1524";"-0,3267"
"17,5200";"0,1125";"-0,3312"
"17,5300";"0,0728";"-0,3340"
"17,5400";"0,0331";"-0,3357"
"17,5500";"-0,0070";"-0,3366"
"17,5520";"-0,0150";"-0,3366"
"17,5540";"-0,0229";"-0,3366"
"17,5640";"-0,0516";"-0,3290"
"17,5740";"-0,0504";"-0,2785"
"17,5840";"-0,0290";"-0,2266"
"17,5940";"0,0098";"-0,1946"
"17,6040";"0,0613";"-0,1854"
"17,6140";"0,1192";"-0,2021"
"17,6240";"0,1793";"-0,2341"
"17,6340";"0,2384";"-0,2620"
"17,6440";"0,2949";"-0,2698"
"17,6540";"0,3487";"-0,2577"
"17,6640";"0,3996";"-0,2285"
"17,6740";"0,4483";"-0,1872"
"17,6840";"0,4950";"-0,1345"
"17,6940";"0,5403";"-0,0735"
"17,7040";"0,5847";"-0,0094"
"17,7140";"0,6281";"0,0537"
"17,7240";"0,6708";"0,1174"
"17,7340";"0,7128";"0,1820"
"17,7440";"0,7543";"0,2481"
"17,7540";"0,7955";"0,3213"
"17,7640";"0,8364";"0,4015"
"17,7740";"0,8770";"0,4852"
"17,7840";"0,9175";"0,5721"
"17,7940";"0,9579";"0,6567"
"17,8040";"0,9983";"0,7430"
"17,8140";"1,0385";"0,8325"
"17,8240";"1,0789";"0,9210"
"17,8340";"1,1192";"1,0073"
"17,8440";"1,1595";"1,0922"
"17,8540";"1,1998";"1,1739"
"17,8640";"1,2398";"1,2546"
"17,8740";"1,2798";"1,3361"
"17,8840";"1,3195";"1,4174"
"17,8940";"1,3595";"1,4977"
"17,9040";"1,3994";"1,5758"
"17,9140";"1,4393";"1,6503"
"17,9240";"1,4794";"1,7275"
"17,9340";"1,5195";"1,8057"
"17,9440";"1,5596";"1,8817"
"17,9540";"1,5998";"1,9552"
"17,9640";"1,6400";"2,0260"
"17,9740";"1,6800";"2,0979"
"17,9840";"1,7202";"2,1725"
"17,9940";"1,7602";"2,2464"
"18,0040";"1,8001";"2,3177"
"18,0140";"1,8400";"2,3858"
"18,0240";"1,8797";"2,4526"
"18,0340";"1,9196";"2,5197"
"18,0440";"1,9595";"2,5879"
"18,0540";"1,9995";"2,6587"
"18,0640";"2,0398";"2,7288"
"18,0740";"2,0799";"2,7955"
"18,0840";"2,1198";"2,8593"
"18,0940";"2,1596";"2,9251"
"18,1040";"2,1994";"2,9906"
"18,1140";"2,2395";"3,0569"
"18,1240";"2,2798";"3,1238"
"18,1340";"2,3197";"3,1893"
"18,1440";"2,3596";"3,2547"
"18,1540";"2,3996";"3,3193"
"18,1640";"2,4397";"3,3854"
"18,1740";"2,4799";"3,4519"
"18,1840";"2,5199";"3,5165"
"18,1940";"2,5593";"3,5787"
"18,2040";"2,5985";"3,6400"
"18,2140";"2,6380";"3,7035"
"18,2240";"2,6784";"3,7683"
"18,2340";"2,7193";"3,8310"
"18,2440";"2,7594";"3,8926"
"18,2540";"2,7993";"3,9563"
"18,2640";"2,8390";"4,0202"
"18,2740";"2,8791";"4,0845"
"18,2840";"2,9197";"4,1494"
"18,2940";"2,9605";"4,2143"
"18,3040";"3,0005";"4,2768"
"18,3140";"3,0400";"4,3388"
"18,3240";"3,0795";"4,3985"
"18,3340";"3,1199";"4,4620"
"18,3440";"3,1603";"4,5281"
"18,3540";"3,2006";"4,5913"
"18,3640";"3,2406";"4,6540"
"18,3740";"3,2803";"4,7165"
"18,3840";"3,3203";"4,7812"
"18,3940";"3,3607";"4,8457"
"18,4040";"3,4009";"4,9082"
"18,4140";"3,4406";"4,9681"
"18,4240";"3,4799";"5,0291"
"18,4340";"3,5195";"5,0920"
"18,4440";"3,5600";"5,1571"
"18,4540";"3,6005";"5,2232"
"18,4640";"3,6407";"5,2882"
"18,4740";"3,6810";"5,3515"
"18,4840";"3,7210";"5,4124"
"18,4940";"3,7610";"5,4753"
"18,5040";"3,8012";"5,5403"
"18,5140";"3,8411";"5,6032"
"18,5240";"3,8807";"5,6649"
"18,5340";"3,9202";"5,7268"
"18,5440";"3,9598";"5,7930"
"18,5540";"4,0002";"5,8612"
"18,5640";"4,0407";"5,9271"
"18,5740";"4,0811";"5,9895"
"18,5840";"4,1211";"6,0525"
"18,5940";"4,1612";"6,1186"
"18,6040";"4,2012";"6,1844"
"18,6140";"4,2410";"6,2516"
"18,6240";"4,2808";"6,3171"
"18,6340";"4,3204";"6,3821"
"18,6440";"4,3598";"6,4472"
"18,6540";"4,3996";"6,5130"
"18,6640";"4,4400";"6,5798"
"18,6740";"4,4802";"6,6450"
"18,6840";"4,5202";"6,7091"
"18,6940";"4,5597";"6,7749"
"18,7040";"4,5992";"6,8414"
"18,7140";"4,6390";"6,9092"
"18,7240";"4,6794";"6,9765"
"18,7340";"4,7197";"7,0432"
"18,7440";"4,7595";"7,1099"
"18,7540";"4,7994";"7,1762"
"18,7640";"4,8397";"7,2438"
"18,7740";"4,8802";"7,3141"
"18,7840";"4,9203";"7,3842"
"18,7940";"4,9603";"7,4545"
"18,8040";"5,0004";"7,5230"
"18,8060";"5,0083";"7,5363"
"18,8080";"5,0162";"7,5496"
"18,8180";"5,0445";"7,6095"
"18,8280";"5,0430";"7,6191"
"18,8380";"5,0210";"7,5968"
"18,8480";"4,9811";"7,5452"
"18,8580";"4,9288";"7,4665"
"18,8680";"4,8703";"7,3624"
"18,8780";"4,8105";"7,2355"
"18,8880";"4,7520";"7,0848"
"18,8980";"4,6958";"6,9188"
"18,9080";"4,6421";"6,7479"
"18,9180";"4,5914";"6,5835"
"18,9280";"4,5432";"6,4302"
"18,9380";"4,4971";"6,2862"
"18,9480";"4,4519";"6,1530"
"18,9580";"4,4076";"6,0302"
"18,9680";"4,3640";"5,9138"
"18,9780";"4,3213";"5,8027"
"18,9880";"4,2790";"5,6974"
"18,9980";"4,2374";"5,5981"
"19,0080";"4,1959";"5,5037"
"19,0180";"4,1552";"5,4106"
"19,0280";"4,1152";"5,3207"
"19,0380";"4,0754";"5,2351"
"19,0480";"4,0355";"5,1503"
"19,0580";"3,9948";"5,0658"
"19,0680";"3,9540";"4,9808"
"19,0780";"3,9133";"4,8953"
"19,0880";"3,8728";"4,8086"
"19,0980";"3,8324";"4,7257"
"19,1080";"3,7922";"4,6480"
"19,1180";"3,7519";"4,5722"
"19,1280";"3,7119";"4,4966"
"19,1380";"3,6718";"4,4180"
"19,1480";"3,6320";"4,3421"
"19,1580";"3,5921";"4,2673"
"19,1680";"3,5521";"4,1928"
"19,1780";"3,5122";"4,1170"
"19,1880";"3,4721";"4,0418"
"19,1980";"3,4322";"3,9708"
"19,2080";"3,3923";"3,9014"
"19,2180";"3,3523";"3,8320"
"19,2280";"3,3123";"3,7612"
"19,2380";"3,2721";"3,6910"
"19,2480";"3,2322";"3,6211"
"19,2580";"3,1925";"3,5514"
"19,2680";"3,1524";"3,4829"
"19,2780";"3,1124";"3,4169"
"19,2880";"3,0724";"3,3513"
"19,2980";"3,0324";"3,2835"
"19,3080";"2,9924";"3,2158"
"19,3180";"2,9523";"3,1484"
"19,3280";"2,9123";"3,0811"
"19,3380";"2,8721";"3,0156"
"19,3480";"2,8323";"2,9519"
"19,3580";"2,7925";"2,8889"
"19,3680";"2,7525";"2,8241"
"19,3780";"2,7122";"2,7587"
"19,3880";"2,6718";"2,6951"
"19,3980";"2,6317";"2,6329"
"19,4080";"2,5918";"2,5703"
"19,4180";"2,5518";"2,5049"
"19,4280";"2,5117";"2,4397"
"19,4380";"2,4717";"2,3782"
"19,4480";"2,4318";"2,3183"
"19,4580";"2,3920";"2,2564"
"19,4680";"2,3523";"2,1943"
"19,4780";"2,3126";"2,1335"
"19,4880";"2,2725";"2,0725"
"19,4980";"2,2322";"2,0102"
"19,5080";"2,1919";"1,9478"
"19,5180";"2,1519";"1,8873"
"19,5280";"2,1119";"1,8283"
"19,5380";"2,0720";"1,7677"
"19,5480";"2,0321";"1,7072"
"19,5580";"1,9922";"1,6496"
"19,5680";"1,9522";"1,5910"
"19,5780";"1,9123";"1,5294"
"19,5880";"1,8721";"1,4684"
"19,5980";"1,8320";"1,4078"
"19,6080";"1,7917";"1,3497"
"19,6180";"1,7517";"1,2910"
"19,6280";"1,7118";"1,2309"
"19,6380";"1,6721";"1,1721"
"19,6480";"1,6321";"1,1130"
"19,6580";"1,5921";"1,0533"
"19,6680";"1,5522";"0,9926"
"19,6780";"1,5122";"0,9317"
"19,6880";"1,4723";"0,8727"
"19,6980";"1,4321";"0,8135"
"19,7080";"1,3920";"0,7527"
"19,7180";"1,3517";"0,6932"
"19,7280";"1,3116";"0,6363"
"19,7380";"1,2717";"0,5799"
"19,7480";"1,2318";"0,5218"
"19,7580";"1,1918";"0,4635"
"19,7680";"1,1521";"0,4064"
"19,7780";"1,1123";"0,3507"
"19,7880";"1,0723";"0,2964"
"19,7980";"1,0325";"0,2460"
"19,8080";"0,9926";"0,1985"
"19,8180";"0,9526";"0,1514"
"19,8280";"0,9121";"0,1051"
"19,8380";"0,8716";"0,0618"
"19,8480";"0,8315";"0,0221"
"19,8580";"0,7913";"-0,0145"
"19,8680";"0,7514";"-0,0484"
"19,8780";"0,7116";"-0,0787"
"19,8880";"0,6716";"-0,1066"
"19,8980";"0,6317";"-0,1344"
"19,9080";"0,5919";"-0,1614"
"19,9180";"0,5520";"-0,1855"
"19,9280";"0,5119";"-0,2077"
"19,9380";"0,4717";"-0,2279"
"19,9480";"0,4316";"-0,2469"
"19,9580";"0,3915";"-0,2650"
"19,9680";"0,3515";"-0,2790"
"19,9780";"0,3117";"-0,2907"
"19,9880";"0,2720";"-0,3031"
"19,9980";"0,2323";"-0,3132"
"20,0080";"0,1924";"-0,3202"
"20,0180";"0,1526";"-0,3273"
"20,0280";"0,1127";"-0,3330"
"20,0380";"0,0728";"-0,3358"
"20,0480";"0,0328";"-0,3368"
"20,0580";"-0,0071";"-0,3374"
"20,0600";"-0,0151";"-0,3378"
"20,0620";"-0,0230";"-0,3381"
"20,0720";"-0,0515";"-0,3322"
"20,0820";"-0,0504";"-0,2829"
"20,0920";"-0,0290";"-0,2287"
"20,1020";"0,0099";"-0,1955"
"20,1120";"0,0614";"-0,1885"
"20,1220";"0,1195";"-0,2054"
"20,1320";"0,1794";"-0,2340"
"20,1420";"0,2385";"-0,2595"
"20,1520";"0,2950";"-0,2711"
"20,1620";"0,3487";"-0,2623"
"20,1720";"0,3997";"-0,2340"
"20,1820";"0,4483";"-0,1924"
"20,1920";"0,4950";"-0,1398"
"20,2020";"0,5403";"-0,0787"
"20,2120";"0,5847";"-0,0145"
"20,2220";"0,6281";"0,0480"
"20,2320";"0,6707";"0,1083"
"20,2420";"0,7127";"0,1706"
"20,2520";"0,7543";"0,2362"
"20,2620";"0,7955";"0,3084"
"20,2720";"0,8364";"0,3844"
"20,2820";"0,8770";"0,4655"
"20,2920";"0,9175";"0,5523"
"20,3020";"0,9579";"0,6400"
"20,3120";"0,9982";"0,7266"
"20,3220";"1,0385";"0,8136"
"20,3320";"1,0789";"0,9012"
"20,3420";"1,1193";"0,9877"
"20,3520";"1,1595";"1,0716"
"20,3620";"1,1998";"1,1530"
"20,3720";"1,2399";"1,2347"
"20,3820";"1,2798";"1,3171"
"20,3920";"1,3196";"1,4002"
"20,4020";"1,3596";"1,4813"
"20,4120";"1,3997";"1,5596"
"20,4220";"1,4396";"1,6353"
"20,4320";"1,4796";"1,7108"
"20,4420";"1,5198";"1,7863"
"20,4520";"1,5599";"1,8624"
"20,4620";"1,6000";"1,9370"
"20,4720";"1,6401";"2,0090"
"20,4820";"1,6800";"2,0818"
"20,4920";"1,7198";"2,1552"
"20,5020";"1,7594";"2,2279"
"20,5120";"1,7993";"2,2978"
"20,5220";"1,8395";"2,3673"
"20,5320";"1,8797";"2,4364"
"20,5420";"1,9197";"2,5053"
"20,5520";"1,9598";"2,5725"
"20,5620";"2,0000";"2,6400"
"20,5720";"2,0402";"2,7099"
"20,5820";"2,0804";"2,7802"
"20,5920";"2,1204";"2,8483"
"20,6020";"2,1604";"2,9128"
"20,6120";"2,1998";"2,9769"
"20,6220";"2,2395";"3,0424"
"20,6320";"2,2798";"3,1086"
"20,6420";"2,3199";"3,1757"
"20,6520";"2,3599";"3,2421"
"20,6620";"2,3998";"3,3073"
"20,6720";"2,4399";"3,3721"
"20,6820";"2,4800";"3,4365"
"20,6920";"2,5200";"3,5021"
"20,7020";"2,5597";"3,5660"
"20,7120";"2,5991";"3,6265"
"20,7220";"2,6387";"3,6884"
"20,7320";"2,6790";"3,7529"
"20,7420";"2,7194";"3,8177"
"20,7520";"2,7595";"3,8812"
"20,7620";"2,7996";"3,9440"
"20,7720";"2,8397";"4,0075"
"20,7820";"2,8800";"4,0709"
"20,7920";"2,9201";"4,1335"
"20,8020";"2,9601";"4,1955"
"20,8120";"3,0000";"4,2589"
"20,8220";"3,0397";"4,3243"
"20,8320";"3,0790";"4,3885"
"20,8420";"3,1190";"4,4530"
"20,8520";"3,1594";"4,5152"
"20,8620";"3,1995";"4,5766"
"20,8720";"3,2394";"4,6398"
"20,8820";"3,2796";"4,7030"
"20,8920";"3,3200";"4,7660"
"20,9020";"3,3603";"4,8284"
"20,9120";"3,4007";"4,8906"
"20,9220";"3,4407";"4,9522"
"20,9320";"3,4803";"5,0146"
"20,9420";"3,5196";"5,0788"
"20,9520";"3,5595";"5,1431"
"20,9620";"3,6000";"5,2062"
"20,9720";"3,6404";"5,2697"
"20,9820";"3,6806";"5,3346"
"20,9920";"3,7208";"5,4007"
"21,0020";"3,7608";"5,4642"
"21,0120";"3,8009";"5,5274"
"21,0220";"3,8411";"5,5913"
"21,0320";"3,8811";"5,6569"
"21,0420";"3,9210";"5,7219"
"21,0520";"3,9603";"5,7842"
"21,0620";"4,0000";"5,8464"
"21,0720";"4,0402";"5,9102"
"21,0820";"4,0806";"5,9750"
"21,0920";"4,1208";"6,0409"
"21,1020";"4,1609";"6,1073"
"21,1120";"4,2010";"6,1731"
"21,1220";"4,2410";"6,2376"
"21,1320";"4,2809";"6,3030"
"21,1420";"4,3207";"6,3703"
"21,1520";"4,3603";"6,4362"
"21,1620";"4,3999";"6,4996"
"21,1720";"4,4397";"6,5637"
"21,1820";"4,4796";"6,6294"
"21,1920";"4,5194";"6,6958"
"21,2020";"4,5591";"6,7615"
"21,2120";"4,5990";"6,8248"
"21,2220";"4,6395";"6,8911"
"21,2320";"4,6801";"6,9606"
"21,2420";"4,7202";"7,0287"
"21,2520";"4,7596";"7,0957"
"21,2620";"4,7993";"7,1632"
"21,2720";"4,8395";"7,2343"
"21,2820";"4,8798";"7,3050"
"21,2920";"4,9202";"7,3734"
"21,3020";"4,9605";"7,4397"
"21,3120";"5,0004";"7,5081"
"21,3140";"5,0084";"7,5222"
"21,3160";"5,0163";"7,5363"
"21,3260";"5,0447";"7,5984"
"21,3360";"5,0432";"7,6071"
"21,3460";"5,0211";"7,5822"
"21,3560";"4,9812";"7,5313"
"21,3660";"4,9288";"7,4533"
"21,3760";"4,8701";"7,3495"
"21,3860";"4,8103";"7,2217"
"21,3960";"4,7519";"7,0713"
"21,4060";"4,6957";"6,9058"
"21,4160";"4,6423";"6,7378"
"21,4260";"4,5920";"6,5784"
"21,4360";"4,5437";"6,4265"
"21,4460";"4,4969";"6,2799"
"21,4560";"4,4514";"6,1408"
"21,4660";"4,4070";"6,0141"
"21,4760";"4,3636";"5,9011"
"21,4860";"4,3211";"5,7945"
"21,4960";"4,2788";"5,6877"
"21,5060";"4,2374";"5,5852"
"21,5160";"4,1964";"5,4908"
"21,5260";"4,1561";"5,4001"
"21,5360";"4,1158";"5,3105"
"21,5460";"4,0750";"5,2200"
"21,5560";"4,0343";"5,1325"
"21,5660";"3,9937";"5,0480"
"21,5760";"3,9533";"4,9635"
"21,5860";"3,9130";"4,8802"
"21,5960";"3,8728";"4,7987"
