Tempo;Spostamento;Forza
"14,0880";"1,8362";"2,1256"
"14,0980";"1,9166";"2,2773"
"14,1080";"1,9971";"2,4270"
"14,1180";"2,0779";"2,5742"
"14,1280";"2,1586";"2,7209"
"14,1380";"2,2390";"2,8659"
"14,1480";"2,3190";"3,0068"
"14,1580";"2,3985";"3,1415"
"14,1680";"2,4786";"3,2779"
"14,1780";"2,5590";"3,4188"
"14,1880";"2,6395";"3,5617"
"14,1980";"2,7198";"3,6990"
"14,2080";"2,7991";"3,8276"
"14,2180";"2,8787";"3,9585"
"14,2280";"2,9588";"4,0945"
"14,2380";"3,0392";"4,2305"
"14,2480";"3,1195";"4,3649"
"14,2580";"3,1998";"4,4946"
"14,2680";"3,2796";"4,6221"
"14,2780";"3,3595";"4,7537"
"14,2880";"3,4397";"4,8889"
"14,2980";"3,5202";"5,0247"
"14,3080";"3,6008";"5,1582"
"14,3180";"3,6806";"5,2865"
"14,3280";"3,7603";"5,4170"
"14,3380";"3,8401";"5,5553"
"14,3480";"3,9202";"5,6953"
"14,3580";"4,0005";"5,8312"
"14,3680";"4,0809";"5,9636"
"14,3780";"4,1610";"6,0951"
"14,3880";"4,2409";"6,2304"
"14,3980";"4,3208";"6,3663"
"14,4080";"4,4009";"6,5026"
"14,4180";"4,4812";"6,6407"
"14,4280";"4,5610";"6,7782"
"14,4380";"4,6408";"6,9156"
"14,4480";"4,7205";"7,0547"
"14,4580";"4,7997";"7,1948"
"14,4680";"4,8795";"7,3395"
"14,4780";"4,9596";"7,4845"
"14,4840";"5,0078";"7,5692"
"14,4860";"5,0239";"7,5973"
"14,4880";"5,0398";"7,6254"
"14,4980";"5,0966";"7,7509"
"14,5080";"5,0920";"7,7765"
"14,5180";"5,0380";"7,7290"
"14,5280";"4,9478";"7,6271"
"14,5380";"4,8370";"7,4777"
"14,5480";"4,7183";"7,2858"
"14,5580";"4,5996";"7,0528"
"14,5680";"4,4856";"6,7820"
"14,5780";"4,3779";"6,4897"
"14,5880";"4,2760";"6,1932"
"14,5980";"4,1783";"5,9092"
"14,6080";"4,0839";"5,6462"
"14,6180";"3,9925";"5,4033"
"14,6280";"3,9039";"5,1786"
"14,6380";"3,8170";"4,9717"
"14,6480";"3,7316";"4,7791"
"14,6580";"3,6471";"4,5981"
"14,6680";"3,5635";"4,4274"
"14,6780";"3,4812";"4,2630"
"14,6880";"3,3995";"4,1025"
"14,6980";"3,3180";"3,9459"
"14,7080";"3,2363";"3,7938"
"14,7180";"3,1550";"3,6432"
"14,7280";"3,0746";"3,4982"
"14,7380";"2,9948";"3,3600"
"14,7480";"2,9149";"3,2240"
"14,7580";"2,8342";"3,0854"
"14,7680";"2,7531";"2,9454"
"14,7780";"2,6724";"2,8081"
"14,7880";"2,5929";"2,6782"
"14,7980";"2,5133";"2,5495"
"14,8080";"2,4332";"2,4160"
"14,8180";"2,3527";"2,2798"
"14,8280";"2,2719";"2,1466"
"14,8380";"2,1915";"2,0205"
"14,8480";"2,1117";"1,8961"
"14,8580";"2,0322";"1,7687"
"14,8680";"1,9523";"1,6397"
"14,8780";"1,8720";"1,5125"
"14,8880";"1,7915";"1,3868"
"14,8980";"1,7116";"1,2637"
"14,9080";"1,6319";"1,1417"
"14,9180";"1,5522";"1,0162"
"14,9280";"1,4722";"0,8896"
"14,9380";"1,3919";"0,7633"
"14,9480";"1,3116";"0,6426"
"14,9580";"1,2316";"0,5234"
"14,9680";"1,1520";"0,4037"
"14,9780";"1,0722";"0,2895"
"14,9880";"0,9921";"0,1864"
"14,9980";"0,9117";"0,0957"
"15,0080";"0,8315";"0,0159"
"15,0180";"0,7515";"-0,0535"
"15,0280";"0,6716";"-0,1144"
"15,0380";"0,5918";"-0,1660"
"15,0480";"0,5118";"-0,2113"
"15,0580";"0,4315";"-0,2510"
"15,0680";"0,3511";"-0,2801"
"15,0780";"0,2714";"-0,3001"
"15,0880";"0,1917";"-0,3133"
"15,0980";"0,1120";"-0,3236"
"15,1080";"0,0323";"-0,3303"
"15,1140";"-0,0155";"-0,3317"
"15,1160";"-0,0315";"-0,3318"
"15,1180";"-0,0472";"-0,3320"
"15,1280";"-0,1040";"-0,3178"
"15,1380";"-0,0993";"-0,2137"
"15,1480";"-0,0462";"-0,0894"
"15,1580";"0,0430";"-0,0122"
"15,1680";"0,1532";"-0,0052"
"15,1780";"0,2722";"-0,0606"
"15,1880";"0,3908";"-0,1364"
"15,1980";"0,5042";"-0,1863"
"15,2080";"0,6124";"-0,1820"
"15,2180";"0,7157";"-0,1269"
"15,2280";"0,8143";"-0,0309"
"15,2380";"0,9084";"0,0975"
"15,2480";"0,9992";"0,2583"
"15,2580";"1,0879";"0,4483"
"15,2680";"1,1750";"0,6553"
"15,2780";"1,2607";"0,8647"
"15,2880";"1,3449";"1,0658"
"15,2980";"1,4278";"1,2612"
"15,3080";"1,5097";"1,4464"
"15,3180";"1,5919";"1,6236"
"15,3280";"1,6738";"1,7926"
"15,3380";"1,7554";"1,9542"
"15,3480";"1,8364";"2,1149"
"15,3580";"1,9169";"2,2698"
"15,3680";"1,9970";"2,4182"
"15,3780";"2,0777";"2,5625"
"15,3880";"2,1583";"2,7087"
"15,3980";"2,2388";"2,8567"
"15,4080";"2,3191";"2,9992"
"15,4180";"2,3987";"3,1339"
"15,4280";"2,4780";"3,2679"
"15,4380";"2,5584";"3,4089"
"15,4480";"2,6394";"3,5528"
"15,4580";"2,7200";"3,6910"
"15,4680";"2,8000";"3,8209"
"15,4780";"2,8794";"3,9475"
"15,4880";"2,9591";"4,0802"
"15,4980";"3,0389";"4,2159"
"15,5080";"3,1194";"4,3525"
"15,5180";"3,2000";"4,4862"
"15,5280";"3,2798";"4,6164"
"15,5380";"3,3594";"4,7457"
"15,5480";"3,4393";"4,8797"
"15,5580";"3,5198";"5,0148"
"15,5680";"3,6005";"5,1478"
"15,5780";"3,6807";"5,2761"
"15,5880";"3,7602";"5,4046"
"15,5980";"3,8400";"5,5401"
"15,6080";"3,9197";"5,6793"
"15,6180";"4,0003";"5,8180"
"15,6280";"4,0812";"5,9536"
"15,6380";"4,1612";"6,0859"
"15,6480";"4,2404";"6,2175"
"15,6580";"4,3201";"6,3529"
"15,6680";"4,4004";"6,4903"
"15,6780";"4,4810";"6,6299"
"15,6880";"4,5614";"6,7702"
"15,6980";"4,6412";"6,9093"
"15,7080";"4,7208";"7,0487"
"15,7180";"4,7997";"7,1887"
"15,7280";"4,8795";"7,3328"
"15,7380";"4,9599";"7,4771"
"15,7440";"5,0079";"7,5623"
"15,7460";"5,0240";"7,5907"
"15,7480";"5,0398";"7,6191"
"15,7580";"5,0966";"7,7460"
"15,7680";"5,0920";"7,7715"
"15,7780";"5,0379";"7,7214"
"15,7880";"4,9477";"7,6177"
"15,7980";"4,8370";"7,4677"
"15,8080";"4,7189";"7,2788"
"15,8180";"4,6002";"7,0470"
"15,8280";"4,4859";"6,7746"
"15,8380";"4,3779";"6,4799"
"15,8480";"4,2757";"6,1843"
"15,8580";"4,1775";"5,9006"
"15,8680";"4,0830";"5,6369"
"15,8780";"3,9918";"5,3944"
"15,8880";"3,9037";"5,1710"
"15,8980";"3,8176";"4,9648"
"15,9080";"3,7320";"4,7716"
"15,9180";"3,6471";"4,5897"
"15,9280";"3,5635";"4,4192"
"15,9380";"3,4812";"4,2558"
"15,9480";"3,3995";"4,0959"
"15,9580";"3,3180";"3,9386"
"15,9680";"3,2364";"3,7850"
"15,9780";"3,1552";"3,6369"
"15,9880";"3,0746";"3,4935"
"15,9980";"2,9953";"3,3562"
"16,0080";"2,9153";"3,2191"
"16,0180";"2,8343";"3,0779"
"16,0280";"2,7532";"2,9372"
"16,0380";"2,6724";"2,7993"
"16,0480";"2,5929";"2,6686"
"16,0580";"2,5138";"2,5407"
"16,0680";"2,4336";"2,4061"
"16,0780";"2,3526";"2,2692"
"16,0880";"2,2717";"2,1375"
"16,0980";"2,1915";"2,0143"
"16,1080";"2,1119";"1,8909"
"16,1180";"2,0326";"1,7636"
"16,1280";"1,9524";"1,6315"
"16,1380";"1,8720";"1,5014"
"16,1480";"1,7914";"1,3749"
"16,1580";"1,7113";"1,2534"
"16,1680";"1,6316";"1,1329"
"16,1780";"1,5520";"1,0090"
"16,1880";"1,4719";"0,8819"
"16,1980";"1,3916";"0,7558"
"16,2080";"1,3115";"0,6332"
"16,2180";"1,2318";"0,5134"
"16,2280";"1,1520";"0,3965"
"16,2380";"1,0722";"0,2819"
"16,2480";"0,9920";"0,1774"
"16,2580";"0,9116";"0,0853"
"16,2680";"0,8317";"0,0050"
"16,2780";"0,7518";"-0,0636"
"16,2880";"0,6717";"-0,1228"
"16,2980";"0,5917";"-0,1736"
"16,3080";"0,5117";"-0,2195"
"16,3180";"0,4314";"-0,2579"
"16,3280";"0,3512";"-0,2844"
"16,3380";"0,2713";"-0,3011"
"16,3480";"0,1916";"-0,3138"
"16,3580";"0,1120";"-0,3252"
"16,3680";"0,0323";"-0,3332"
"16,3740";"-0,0155";"-0,3346"
"16,3760";"-0,0314";"-0,3345"
"16,3780";"-0,0472";"-0,3342"
"16,3880";"-0,1040";"-0,3172"
"16,3980";"-0,0994";"-0,2126"
"16,4080";"-0,0463";"-0,0899"
"16,4180";"0,0430";"-0,0137"
"16,4280";"0,1532";"-0,0064"
"16,4380";"0,2722";"-0,0617"
"16,4480";"0,3909";"-0,1384"
"16,4580";"0,5043";"-0,1884"
"16,4680";"0,6124";"-0,1864"
"16,4780";"0,7158";"-0,1336"
"16,4880";"0,8143";"-0,0414"
"16,4980";"0,9086";"0,0895"
"16,5080";"0,9992";"0,2521"
"16,5180";"1,0879";"0,4390"
"16,5280";"1,1749";"0,6418"
"16,5380";"1,2606";"0,8489"
"16,5480";"1,3447";"1,0537"
"16,5580";"1,4276";"1,2498"
"16,5680";"1,5098";"1,4364"
"16,5780";"1,5920";"1,6133"
"16,5880";"1,6738";"1,7814"
"16,5980";"1,7552";"1,9424"
"16,6080";"1,8362";"2,1016"
"16,6180";"1,9167";"2,2561"
"16,6280";"1,9971";"2,4051"
"16,6380";"2,0779";"2,5519"
"16,6480";"2,1584";"2,6975"
"16,6580";"2,2389";"2,8450"
"16,6680";"2,3188";"2,9886"
"16,6780";"2,3988";"3,1254"
"16,6880";"2,4786";"3,2593"
"16,6980";"2,5586";"3,3962"
"16,7080";"2,6391";"3,5383"
"16,7180";"2,7196";"3,6778"
"16,7280";"2,7997";"3,8102"
"16,7380";"2,8795";"3,9404"
"16,7480";"2,9591";"4,0731"
"16,7580";"3,0390";"4,2082"
"16,7680";"3,1194";"4,3446"
"16,7780";"3,2000";"4,4773"
"16,7880";"3,2802";"4,6087"
"16,7980";"3,3596";"4,7386"
"16,8080";"3,4393";"4,8697"
"16,8180";"3,5197";"5,0045"
"16,8280";"3,6002";"5,1387"
"16,8380";"3,6806";"5,2709"
"16,8480";"3,7605";"5,4019"
"16,8580";"3,8401";"5,5349"
"16,8680";"3,9200";"5,6729"
"16,8780";"4,0007";"5,8103"
"16,8880";"4,0813";"5,9444"
"16,8980";"4,1616";"6,0784"
"16,9080";"4,2410";"6,2128"
"16,9180";"4,3202";"6,3462"
"16,9280";"4,4000";"6,4814"
"16,9380";"4,4806";"6,6195"
"16,9480";"4,5608";"6,7603"
"16,9580";"4,6406";"6,8995"
"16,9680";"4,7197";"7,0364"
"16,9780";"4,7992";"7,1764"
"16,9880";"4,8794";"7,3222"
"16,9980";"4,9599";"7,4682"
"17,0040";"5,0080";"7,5546"
"17,0060";"5,0240";"7,5832"
"17,0080";"5,0399";"7,6116"
"17,0180";"5,0967";"7,7384"
"17,0280";"5,0921";"7,7637"
"17,0380";"5,0380";"7,7143"
"17,0480";"4,9479";"7,6101"
"17,0580";"4,8373";"7,4597"
"17,0680";"4,7186";"7,2690"
"17,0780";"4,5996";"7,0364"
"17,0880";"4,4855";"6,7644"
"17,0980";"4,3781";"6,4733"
"17,1080";"4,2762";"6,1805"
"17,1180";"4,1780";"5,9000"
"17,1280";"4,0834";"5,6383"
"17,1380";"3,9924";"5,3952"
"17,1480";"3,9045";"5,1713"
"17,1580";"3,8177";"4,9613"
"17,1680";"3,7316";"4,7651"
"17,1780";"3,6466";"4,5795"
"17,1880";"3,5633";"4,4075"
"17,1980";"3,4810";"4,2447"
"17,2080";"3,3995";"4,0866"
"17,2180";"3,3180";"3,9307"
"17,2280";"3,2363";"3,7772"
"17,2380";"3,1552";"3,6300"
"17,2480";"3,0748";"3,4880"
"17,2580";"2,9950";"3,3495"
"17,2680";"2,9150";"3,2111"
"17,2780";"2,8342";"3,0686"
"17,2880";"2,7532";"2,9257"
"17,2980";"2,6727";"2,7881"
"17,3080";"2,5927";"2,6592"
"17,3180";"2,5130";"2,5323"
"17,3280";"2,4330";"2,3998"
"17,3380";"2,3525";"2,2625"
"17,3480";"2,2719";"2,1307"
"17,3580";"2,1921";"2,0070"
"17,3680";"2,1126";"1,8840"
"17,3780";"2,0327";"1,7560"
"17,3880";"1,9524";"1,6248"
"17,3980";"1,8719";"1,4972"
"17,4080";"1,7914";"1,3725"
"17,4180";"1,7113";"1,2495"
"17,4280";"1,6316";"1,1276"
"17,4380";"1,5520";"1,0041"
"17,4480";"1,4719";"0,8753"
"17,4580";"1,3918";"0,7477"
"17,4680";"1,3116";"0,6255"
"17,4780";"1,2317";"0,5078"
"17,4880";"1,1519";"0,3916"
"17,4980";"1,0722";"0,2767"
"17,5080";"0,9921";"0,1718"
"17,5180";"0,9120";"0,0806"
"17,5280";"0,8317";"0,0025"
"17,5380";"0,7515";"-0,0652"
"17,5480";"0,6715";"-0,1244"
"17,5580";"0,5917";"-0,1753"
"17,5680";"0,5118";"-0,2205"
"17,5780";"0,4315";"-0,2572"
"17,5880";"0,3511";"-0,2834"
"17,5980";"0,2713";"-0,3008"
"17,6080";"0,1916";"-0,3142"
"17,6180";"0,1120";"-0,3255"
"17,6280";"0,0326";"-0,3325"
"17,6340";"-0,0153";"-0,3333"
"17,6360";"-0,0313";"-0,3331"
"17,6380";"-0,0471";"-0,3329"
"17,6480";"-0,1040";"-0,3166"
"17,6580";"-0,0994";"-0,2125"
"17,6680";"-0,0462";"-0,0904"
"17,6780";"0,0431";"-0,0135"
"17,6880";"0,1534";"-0,0055"
"17,6980";"0,2724";"-0,0597"
"17,7080";"0,3910";"-0,1370"
"17,7180";"0,5045";"-0,1903"
"17,7280";"0,6125";"-0,1904"
"17,7380";"0,7158";"-0,1391"
"17,7480";"0,8143";"-0,0475"
"17,7580";"0,9086";"0,0817"
"17,7680";"0,9992";"0,2421"
"17,7780";"1,0878";"0,4292"
"17,7880";"1,1749";"0,6318"
"17,7980";"1,2606";"0,8370"
"17,8080";"1,3445";"1,0413"
"17,8180";"1,4275";"1,2386"
"17,8280";"1,5098";"1,4262"
"17,8380";"1,5919";"1,6032"
"17,8480";"1,6738";"1,7731"
"17,8580";"1,7554";"1,9369"
"17,8680";"1,8362";"2,0965"
"17,8780";"1,9166";"2,2504"
"17,8880";"1,9970";"2,3991"
"17,8980";"2,0777";"2,5439"
"17,9080";"2,1584";"2,6880"
"17,9180";"2,2389";"2,8351"
"17,9280";"2,3191";"2,9785"
"17,9380";"2,3990";"3,1151"
"17,9480";"2,4788";"3,2506"
"17,9580";"2,5589";"3,3877"
"17,9680";"2,6389";"3,5292"
"17,9780";"2,7195";"3,6689"
"17,9880";"2,7998";"3,8032"
"17,9980";"2,8797";"3,9345"
"18,0080";"2,9592";"4,0665"
"18,0180";"3,0386";"4,2003"
"18,0280";"3,1193";"4,3342"
"18,0380";"3,1998";"4,4664"
"18,0480";"3,2801";"4,5954"
"18,0580";"3,3599";"4,7250"
"18,0680";"3,4395";"4,8570"
"18,0780";"3,5197";"4,9913"
"18,0880";"3,6000";"5,1267"
"18,0980";"3,6804";"5,2593"
"18,1080";"3,7604";"5,3922"
"18,1180";"3,8403";"5,5270"
"18,1280";"3,9202";"5,6648"
"18,1380";"4,0005";"5,8021"
"18,1480";"4,0811";"5,9374"
"18,1580";"4,1615";"6,0715"
"18,1680";"4,2413";"6,2055"
"18,1780";"4,3207";"6,3401"
"18,1880";"4,4002";"6,4751"
"18,1980";"4,4804";"6,6123"
"18,2080";"4,5610";"6,7529"
"18,2180";"4,6409";"6,8924"
"18,2280";"4,7200";"7,0313"
"18,2380";"4,7993";"7,1734"
"18,2480";"4,8795";"7,3187"
"18,2580";"4,9599";"7,4647"
"18,2640";"5,0080";"7,5500"
"18,2660";"5,0241";"7,5783"
"18,2680";"5,0399";"7,6066"
"18,2780";"5,0969";"7,7325"
"18,2880";"5,0921";"7,7569"
"18,2980";"5,0381";"7,7060"
"18,3080";"4,9477";"7,6014"
"18,3180";"4,8370";"7,4524"
"18,3280";"4,7183";"7,2645"
"18,3380";"4,5994";"7,0327"
"18,3480";"4,4856";"6,7614"
"18,3580";"4,3781";"6,4660"
"18,3680";"4,2754";"6,1690"
"18,3780";"4,1770";"5,8872"
"18,3880";"4,0828";"5,6249"
"18,3980";"3,9926";"5,3823"
"18,4080";"3,9043";"5,1569"
"18,4180";"3,8174";"4,9489"
"18,4280";"3,7315";"4,7552"
"18,4380";"3,6467";"4,5739"
"18,4480";"3,5635";"4,4035"
"18,4580";"3,4812";"4,2407"
"18,4680";"3,3996";"4,0816"
"18,4780";"3,3180";"3,9247"
"18,4880";"3,2365";"3,7728"
"18,4980";"3,1555";"3,6258"
"18,5080";"3,0750";"3,4829"
"18,5180";"2,9948";"3,3427"
"18,5280";"2,9148";"3,2030"
"18,5380";"2,8342";"3,0630"
"18,5480";"2,7533";"2,9218"
"18,5580";"2,6728";"2,7860"
"18,5680";"2,5926";"2,6551"
"18,5780";"2,5128";"2,5249"
"18,5880";"2,4331";"2,3935"
"18,5980";"2,3527";"2,2581"
"18,6080";"2,2726";"2,1286"
"18,6180";"2,1923";"2,0026"
"18,6280";"2,1121";"1,8757"
"18,6380";"2,0322";"1,7445"
"18,6480";"1,9522";"1,6131"
"18,6580";"1,8718";"1,4858"
"18,6680";"1,7914";"1,3619"
"18,6780";"1,7112";"1,2395"
"18,6880";"1,6316";"1,1181"
"18,6980";"1,5521";"0,9950"
"18,7080";"1,4720";"0,8681"
"18,7180";"1,3920";"0,7412"
"18,7280";"1,3116";"0,6180"
"18,7380";"1,2317";"0,4993"
"18,7480";"1,1520";"0,3820"
"18,7580";"1,0722";"0,2689"
"18,7680";"0,9923";"0,1654"
"18,7780";"0,9119";"0,0765"
"18,7880";"0,8315";"0,0003"
"18,7980";"0,7515";"-0,0670"
"18,8080";"0,6715";"-0,1251"
"18,8180";"0,5918";"-0,1762"
"18,8280";"0,5119";"-0,2204"
"18,8380";"0,4315";"-0,2581"
"18,8480";"0,3511";"-0,2855"
"18,8580";"0,2713";"-0,3029"
"18,8680";"0,1916";"-0,3144"
"18,8780";"0,1123";"-0,3232"
"18,8880";"0,0326";"-0,3289"
"18,8940";"-0,0153";"-0,3303"
"18,8960";"-0,0314";"-0,3303"
"18,8980";"-0,0472";"-0,3304"
"18,9080";"-0,1040";"-0,3171"
"18,9180";"-0,0995";"-0,2129"
"18,9280";"-0,0463";"-0,0907"
"18,9380";"0,0430";"-0,0130"
"18,9480";"0,1534";"-0,0046"
"18,9580";"0,2724";"-0,0603"
"18,9680";"0,3909";"-0,1394"
"18,9780";"0,5045";"-0,1929"
"18,9880";"0,6126";"-0,1913"
"18,9980";"0,7158";"-0,1387"
"19,0080";"0,8143";"-0,0481"
"19,0180";"0,9084";"0,0755"
"19,0280";"0,9991";"0,2332"
"19,0380";"1,0878";"0,4204"
"19,0480";"1,1750";"0,6221"
"19,0580";"1,2606";"0,8277"
"19,0680";"1,3447";"1,0300"
"19,0780";"1,4275";"1,2252"
"19,0880";"1,5097";"1,4136"
"19,0980";"1,5919";"1,5927"
"19,1080";"1,6738";"1,7653"
"19,1180";"1,7555";"1,9298"
"19,1280";"1,8365";"2,0877"
"19,1380";"1,9169";"2,2412"
"19,1480";"1,9971";"2,3888"
"19,1580";"2,0778";"2,5346"
"19,1680";"2,1584";"2,6797"
"19,1780";"2,2389";"2,8253"
"19,1880";"2,3191";"2,9685"
"19,1980";"2,3988";"3,1055"
"19,2080";"2,4788";"3,2411"
"19,2180";"2,5587";"3,3797"
"19,2280";"2,6390";"3,5218"
"19,2380";"2,7188";"3,6590"
"19,2480";"2,7990";"3,7901"
"19,2580";"2,8791";"3,9207"
"19,2680";"2,9591";"4,0541"
"19,2780";"3,0393";"4,1912"
"19,2880";"3,1196";"4,3264"
"19,2980";"3,1998";"4,4580"
"19,3080";"3,2797";"4,5899"
"19,3180";"3,3594";"4,7206"
"19,3280";"3,4394";"4,8538"
"19,3380";"3,5197";"4,9872"
"19,3480";"3,6000";"5,1194"
"19,3580";"3,6801";"5,2507"
"19,3680";"3,7603";"5,3827"
"19,3780";"3,8403";"5,5194"
"19,3880";"3,9205";"5,6585"
"19,3980";"4,0005";"5,7952"
"19,4080";"4,0809";"5,9284"
"19,4180";"4,1611";"6,0616"
"19,4280";"4,2410";"6,1947"
"19,4380";"4,3210";"6,3311"
"19,4480";"4,4008";"6,4673"
"19,4580";"4,4804";"6,6032"
"19,4680";"4,5607";"6,7438"
"19,4780";"4,6406";"6,8838"
"19,4880";"4,7200";"7,0230"
"19,4980";"4,7998";"7,1659"
"19,5080";"4,8799";"7,3120"
"19,5180";"4,9601";"7,4569"
"19,5240";"5,0083";"7,5420"
"19,5260";"5,0243";"7,5700"
"19,5280";"5,0401";"7,5980"
"19,5380";"5,0967";"7,7211"
"19,5480";"5,0917";"7,7466"
"19,5580";"5,0378";"7,6979"
"19,5680";"4,9476";"7,5945"
"19,5780";"4,8369";"7,4451"
"19,5880";"4,7180";"7,2550"
"19,5980";"4,5992";"7,0236"
"19,6080";"4,4856";"6,7548"
"19,6180";"4,3779";"6,4613"
"19,6280";"4,2753";"6,1636"
"19,6380";"4,1770";"5,8813"
"19,6480";"4,0832";"5,6209"
"19,6580";"3,9925";"5,3795"
"19,6680";"3,9040";"5,1538"
"19,6780";"3,8172";"4,9439"
"19,6880";"3,7315";"4,7500"
"19,6980";"3,6476";"4,5697"
"19,7080";"3,5646";"4,4002"
"19,7180";"3,4820";"4,2356"
"19,7280";"3,4001";"4,0738"
"19,7380";"3,3183";"3,9165"
"19,7480";"3,2366";"3,7657"
"19,7580";"3,1554";"3,6191"
"19,7680";"3,0746";"3,4761"
"19,7780";"2,9944";"3,3333"
"19,7880";"2,9144";"3,1943"
"19,7980";"2,8339";"3,0560"
"19,8080";"2,7533";"2,9175"
"19,8180";"2,6727";"2,7821"
"19,8280";"2,5924";"2,6497"
"19,8380";"2,5125";"2,5182"
"19,8480";"2,4329";"2,3842"
"19,8580";"2,3530";"2,2501"
"19,8680";"2,2723";"2,1192"
"19,8780";"2,1919";"1,9923"
"19,8880";"2,1119";"1,8667"
"19,8980";"2,0321";"1,7391"
"19,9080";"1,9523";"1,6095"
"19,9180";"1,8720";"1,4822"
"19,9280";"1,7916";"1,3609"
"19,9380";"1,7113";"1,2405"
"19,9480";"1,6318";"1,1189"
"19,9580";"1,5522";"0,9922"
"19,9680";"1,4724";"0,8637"
"19,9780";"1,3920";"0,7370"
"19,9880";"1,3116";"0,6138"
"19,9980";"1,2317";"0,4943"
"20,0080";"1,1521";"0,3783"
"20,0180";"1,0725";"0,2669"
"20,0280";"0,9927";"0,1635"
"20,0380";"0,9121";"0,0739"
"20,0480";"0,8315";"-0,0031"
"20,0580";"0,7514";"-0,0724"
"20,0680";"0,6714";"-0,1340"
"20,0780";"0,5917";"-0,1851"
"20,0880";"0,5117";"-0,2267"
"20,0980";"0,4313";"-0,2607"
"20,1080";"0,3510";"-0,2863"
"20,1180";"0,2712";"-0,3047"
"20,1280";"0,1917";"-0,3165"
"20,1380";"0,1122";"-0,3251"
"20,1480";"0,0325";"-0,3291"
"20,1540";"-0,0153";"-0,3301"
"20,1560";"-0,0313";"-0,3300"
"20,1580";"-0,0471";"-0,3297"
"20,1680";"-0,1039";"-0,3155"
"20,1780";"-0,0994";"-0,2112"
"20,1880";"-0,0462";"-0,0890"
"20,1980";"0,0431";"-0,0113"
"20,2080";"0,1535";"-0,0028"
"20,2180";"0,2725";"-0,0579"
"20,2280";"0,3910";"-0,1382"
"20,2380";"0,5046";"-0,1925"
"20,2480";"0,6126";"-0,1919"
"20,2580";"0,7158";"-0,1395"
"20,2680";"0,8142";"-0,0494"
"20,2780";"0,9084";"0,0754"
"20,2880";"0,9992";"0,2317"
"20,2980";"1,0879";"0,4154"
"20,3080";"1,1749";"0,6162"
"20,3180";"1,2606";"0,8224"
"20,3280";"1,3448";"1,0264"
"20,3380";"1,4276";"1,2214"
"20,3480";"1,5098";"1,4067"
"20,3580";"1,5919";"1,5841"
"20,3680";"1,6738";"1,7561"
"20,3780";"1,7554";"1,9215"
"20,3880";"1,8362";"2,0772"
"20,3980";"1,9166";"2,2278"
"20,4080";"1,9970";"2,3766"
"20,4180";"2,0777";"2,5248"
"20,4280";"2,1583";"2,6756"
"20,4380";"2,2389";"2,8225"
"20,4480";"2,3188";"2,9642"
"20,4580";"2,3987";"3,1005"
"20,4680";"2,4785";"3,2348"
"20,4780";"2,5589";"3,3731"
"20,4880";"2,6395";"3,5132"
"20,4980";"2,7195";"3,6494"
"20,5080";"2,7990";"3,7795"
"20,5180";"2,8790";"3,9127"
"20,5280";"2,9589";"4,0490"
"20,5380";"3,0395";"4,1873"
"20,5480";"3,1201";"4,3218"
"20,5580";"3,2001";"4,4493"
"20,5680";"3,2799";"4,5774"
"20,5780";"3,3594";"4,7085"
"20,5880";"3,4394";"4,8448"
"20,5980";"3,5201";"4,9821"
"20,6080";"3,6003";"5,1166"
"20,6180";"3,6803";"5,2479"
"20,6280";"3,7601";"5,3779"
"20,6380";"3,8400";"5,5104"
"20,6480";"3,9204";"5,6489"
"20,6580";"4,0010";"5,7869"
"20,6680";"4,0811";"5,9212"
"20,6780";"4,1611";"6,0536"
"20,6880";"4,2409";"6,1885"
"20,6980";"4,3208";"6,3258"
"20,7080";"4,4008";"6,4632"
"20,7180";"4,4808";"6,6004"
"20,7280";"4,5607";"6,7373"
"20,7380";"4,6403";"6,8765"
"20,7480";"4,7197";"7,0163"
"20,7580";"4,7995";"7,1592"
"20,7680";"4,8797";"7,3035"
"20,7780";"4,9599";"7,4471"
"20,7840";"5,0080";"7,5318"
"20,7860";"5,0241";"7,5601"
"20,7880";"5,0400";"7,5885"
"20,7980";"5,0967";"7,7156"
"20,8080";"5,0920";"7,7430"
"20,8180";"5,0379";"7,6936"
"20,8280";"4,9475";"7,5912"
"20,8380";"4,8365";"7,4401"
"20,8480";"4,7177";"7,2501"
"20,8580";"4,5993";"7,0204"
"20,8680";"4,4855";"6,7500"
"20,8780";"4,3777";"6,4534"
"20,8880";"4,2751";"6,1546"
"20,8980";"4,1774";"5,8738"
"20,9080";"4,0832";"5,6144"
"20,9180";"3,9923";"5,3733"
"20,9280";"3,9039";"5,1481"
"20,9380";"3,8171";"4,9402"
"20,9480";"3,7322";"4,7473"
"20,9580";"3,6480";"4,5661"
"20,9680";"3,5645";"4,3935"
"20,9780";"3,4817";"4,2276"
"20,9880";"3,3996";"4,0686"
"20,9980";"3,3180";"3,9136"
"21,0080";"3,2364";"3,7639"
"21,0180";"3,1553";"3,6152"
"21,0280";"3,0745";"3,4699"
"21,0380";"2,9944";"3,3275"
"21,0480";"2,9144";"3,1867"
"21,0580";"2,8342";"3,0475"
"21,0680";"2,7532";"2,9097"
"21,0780";"2,6725";"2,7751"
"21,0880";"2,5924";"2,6446"
"21,0980";"2,5125";"2,5153"
"21,1080";"2,4332";"2,3823"
"21,1180";"2,3528";"2,2443"
"21,1280";"2,2722";"2,1078"
"21,1380";"2,1917";"1,9796"
