Tempo;Spostamento;Forza
"45,8840";"1,5801";"2,0009"
"45,8940";"1,6000";"2,0363"
"45,9040";"1,6200";"2,0703"
"45,9140";"1,6401";"2,1032"
"45,9240";"1,6601";"2,1364"
"45,9340";"1,6800";"2,1712"
"45,9440";"1,7002";"2,2080"
"45,9540";"1,7201";"2,2421"
"45,9640";"1,7400";"2,2734"
"45,9740";"1,7601";"2,3050"
"45,9840";"1,7799";"2,3367"
"45,9940";"1,7999";"2,3675"
"46,0040";"1,8198";"2,3995"
"46,0140";"1,8398";"2,4339"
"46,0240";"1,8596";"2,4672"
"46,0340";"1,8797";"2,4992"
"46,0440";"1,8996";"2,5321"
"46,0540";"1,9198";"2,5640"
"46,0640";"1,9399";"2,5956"
"46,0740";"1,9598";"2,6285"
"46,0840";"1,9798";"2,6603"
"46,0940";"2,0000";"2,6924"
"46,1040";"2,0200";"2,7253"
"46,1140";"2,0400";"2,7571"
"46,1240";"2,0602";"2,7881"
"46,1340";"2,0803";"2,8206"
"46,1440";"2,1002";"2,8524"
"46,1540";"2,1203";"2,8819"
"46,1640";"2,1403";"2,9129"
"46,1740";"2,1603";"2,9460"
"46,1840";"2,1802";"2,9798"
"46,1940";"2,2002";"3,0112"
"46,2040";"2,2200";"3,0403"
"46,2140";"2,2400";"3,0688"
"46,2240";"2,2602";"3,0997"
"46,2340";"2,2802";"3,1323"
"46,2440";"2,3001";"3,1632"
"46,2540";"2,3200";"3,1942"
"46,2640";"2,3400";"3,2250"
"46,2740";"2,3598";"3,2552"
"46,2840";"2,3798";"3,2857"
"46,2940";"2,3997";"3,3164"
"46,3040";"2,4194";"3,3470"
"46,3140";"2,4393";"3,3760"
"46,3240";"2,4592";"3,4067"
"46,3340";"2,4790";"3,4381"
"46,3440";"2,4990";"3,4695"
"46,3540";"2,5190";"3,4988"
"46,3640";"2,5387";"3,5277"
"46,3740";"2,5587";"3,5580"
"46,3840";"2,5790";"3,5897"
"46,3940";"2,5998";"3,6199"
"46,4040";"2,6205";"3,6499"
"46,4140";"2,6410";"3,6819"
"46,4240";"2,6612";"3,7151"
"46,4340";"2,6810";"3,7469"
"46,4440";"2,7009";"3,7761"
"46,4540";"2,7205";"3,8046"
"46,4640";"2,7400";"3,8340"
"46,4740";"2,7599";"3,8641"
"46,4840";"2,7800";"3,8923"
"46,4940";"2,7999";"3,9200"
"46,5040";"2,8201";"3,9493"
"46,5140";"2,8402";"3,9800"
"46,5240";"2,8600";"4,0122"
"46,5340";"2,8797";"4,0435"
"46,5440";"2,8992";"4,0737"
"46,5540";"2,9187";"4,1019"
"46,5640";"2,9385";"4,1295"
"46,5740";"2,9585";"4,1586"
"46,5840";"2,9788";"4,1894"
"46,5940";"2,9991";"4,2201"
"46,6040";"3,0193";"4,2495"
"46,6140";"3,0396";"4,2790"
"46,6240";"3,0599";"4,3109"
"46,6340";"3,0803";"4,3441"
"46,6440";"3,1005";"4,3751"
"46,6540";"3,1207";"4,4042"
"46,6640";"3,1406";"4,4329"
"46,6740";"3,1603";"4,4618"
"46,6840";"3,1801";"4,4893"
"46,6940";"3,1997";"4,5181"
"46,7040";"3,2194";"4,5493"
"46,7140";"3,2393";"4,5820"
"46,7240";"3,2595";"4,6122"
"46,7340";"3,2799";"4,6398"
"46,7440";"3,3002";"4,6688"
"46,7540";"3,3204";"4,7008"
"46,7640";"3,3401";"4,7328"
"46,7740";"3,3596";"4,7628"
"46,7840";"3,3795";"4,7910"
"46,7940";"3,3995";"4,8201"
"46,8040";"3,4197";"4,8502"
"46,8140";"3,4401";"4,8821"
"46,8240";"3,4607";"4,9154"
"46,8340";"3,4809";"4,9457"
"46,8440";"3,5008";"4,9744"
"46,8540";"3,5207";"5,0044"
"46,8640";"3,5406";"5,0355"
"46,8740";"3,5607";"5,0673"
"46,8840";"3,5807";"5,0972"
"46,8940";"3,6007";"5,1262"
"46,9040";"3,6206";"5,1563"
"46,9140";"3,6405";"5,1895"
"46,9240";"3,6603";"5,2217"
"46,9340";"3,6803";"5,2504"
"46,9440";"3,7003";"5,2777"
"46,9540";"3,7203";"5,3059"
"46,9640";"3,7404";"5,3352"
"46,9740";"3,7603";"5,3648"
"46,9840";"3,7800";"5,3953"
"46,9940";"3,7997";"5,4267"
"47,0040";"3,8197";"5,4578"
"47,0140";"3,8395";"5,4884"
"47,0240";"3,8594";"5,5196"
"47,0340";"3,8794";"5,5514"
"47,0440";"3,9000";"5,5835"
"47,0540";"3,9204";"5,6131"
"47,0640";"3,9406";"5,6422"
"47,0740";"3,9608";"5,6729"
"47,0840";"3,9806";"5,7031"
"47,0940";"4,0008";"5,7351"
"47,1040";"4,0210";"5,7687"
"47,1140";"4,0409";"5,8006"
"47,1240";"4,0610";"5,8311"
"47,1340";"4,0807";"5,8591"
"47,1440";"4,1005";"5,8897"
"47,1540";"4,1205";"5,9243"
"47,1640";"4,1404";"5,9579"
"47,1740";"4,1604";"5,9867"
"47,1840";"4,1802";"6,0139"
"47,1940";"4,2001";"6,0445"
"47,2040";"4,2195";"6,0771"
"47,2140";"4,2393";"6,1068"
"47,2240";"4,2592";"6,1360"
"47,2340";"4,2792";"6,1674"
"47,2440";"4,2992";"6,1998"
"47,2540";"4,3197";"6,2322"
"47,2640";"4,3401";"6,2641"
"47,2740";"4,3604";"6,2959"
"47,2840";"4,3805";"6,3284"
"47,2940";"4,4005";"6,3602"
"47,3040";"4,4204";"6,3903"
"47,3140";"4,4404";"6,4223"
"47,3240";"4,4605";"6,4557"
"47,3340";"4,4803";"6,4887"
"47,3440";"4,5003";"6,5212"
"47,3540";"4,5200";"6,5539"
"47,3640";"4,5395";"6,5851"
"47,3740";"4,5593";"6,6152"
"47,3840";"4,5795";"6,6455"
"47,3940";"4,5996";"6,6781"
"47,4040";"4,6196";"6,7116"
"47,4140";"4,6391";"6,7407"
"47,4240";"4,6581";"6,7678"
"47,4340";"4,6776";"6,7988"
"47,4440";"4,6980";"6,8344"
"47,4540";"4,7187";"6,8691"
"47,4640";"4,7393";"6,9008"
"47,4740";"4,7604";"6,9331"
"47,4840";"4,7809";"6,9668"
"47,4940";"4,8011";"6,9995"
"47,5040";"4,8210";"7,0321"
"47,5140";"4,8409";"7,0640"
"47,5240";"4,8607";"7,0969"
"47,5340";"4,8807";"7,1315"
"47,5440";"4,9006";"7,1659"
"47,5540";"4,9203";"7,1986"
"47,5640";"4,9403";"7,2314"
"47,5740";"4,9601";"7,2642"
"47,5840";"4,9797";"7,2949"
"47,5940";"4,9995";"7,3252"
"47,5960";"5,0034";"7,3313"
"47,5980";"5,0076";"7,3375"
"47,6000";"5,0116";"7,3439"
"47,6100";"5,0259";"7,3728"
"47,6200";"5,0256";"7,3753"
"47,6300";"5,0184";"7,3671"
"47,6400";"5,0034";"7,3495"
"47,6500";"4,9805";"7,3129"
"47,6600";"4,9524";"7,2586"
"47,6700";"4,9220";"7,1884"
"47,6800";"4,8913";"7,1091"
"47,6900";"4,8615";"7,0226"
"47,7000";"4,8334";"6,9302"
"47,7100";"4,8070";"6,8365"
"47,7200";"4,7822";"6,7471"
"47,7300";"4,7580";"6,6630"
"47,7400";"4,7345";"6,5839"
"47,7500";"4,7117";"6,5086"
"47,7600";"4,6890";"6,4381"
"47,7700";"4,6666";"6,3719"
"47,7800";"4,6447";"6,3100"
"47,7900";"4,6232";"6,2498"
"47,8000";"4,6024";"6,1922"
"47,8100";"4,5816";"6,1367"
"47,8200";"4,5612";"6,0833"
"47,8300";"4,5410";"6,0313"
"47,8400";"4,5209";"5,9819"
"47,8500";"4,5011";"5,9351"
"47,8600";"4,4814";"5,8862"
"47,8700";"4,4616";"5,8367"
"47,8800";"4,4418";"5,7893"
"47,8900";"4,4217";"5,7426"
"47,9000";"4,4010";"5,6953"
"47,9100";"4,3803";"5,6478"
"47,9200";"4,3599";"5,6011"
"47,9300";"4,3398";"5,5573"
"47,9400";"4,3198";"5,5131"
"47,9500";"4,2998";"5,4667"
"47,9600";"4,2802";"5,4204"
"47,9700";"4,2605";"5,3762"
"47,9800";"4,2407";"5,3330"
"47,9900";"4,2205";"5,2894"
"48,0000";"4,2001";"5,2466"
"48,0100";"4,1796";"5,2049"
"48,0200";"4,1597";"5,1642"
"48,0300";"4,1395";"5,1215"
"48,0400";"4,1195";"5,0776"
"48,0500";"4,0997";"5,0349"
"48,0600";"4,0800";"4,9953"
"48,0700";"4,0602";"4,9571"
"48,0800";"4,0406";"4,9190"
"48,0900";"4,0211";"4,8807"
"48,1000";"4,0014";"4,8418"
"48,1100";"3,9819";"4,8025"
"48,1200";"3,9621";"4,7624"
"48,1300";"3,9414";"4,7222"
"48,1400";"3,9205";"4,6828"
"48,1500";"3,9000";"4,6425"
"48,1600";"3,8794";"4,6040"
"48,1700";"3,8592";"4,5691"
"48,1800";"3,8393";"4,5333"
"48,1900";"3,8191";"4,4941"
"48,2000";"3,7991";"4,4525"
"48,2100";"3,7793";"4,4137"
"48,2200";"3,7592";"4,3773"
"48,2300";"3,7393";"4,3411"
"48,2400";"3,7193";"4,3048"
"48,2500";"3,6994";"4,2680"
"48,2600";"3,6793";"4,2322"
"48,2700";"3,6596";"4,1977"
"48,2800";"3,6397";"4,1618"
"48,2900";"3,6197";"4,1249"
"48,3000";"3,6001";"4,0899"
"48,3100";"3,5804";"4,0549"
"48,3200";"3,5604";"4,0200"
"48,3300";"3,5405";"3,9860"
"48,3400";"3,5203";"3,9513"
"48,3500";"3,5000";"3,9155"
"48,3600";"3,4799";"3,8824"
"48,3700";"3,4599";"3,8492"
"48,3800";"3,4399";"3,8140"
"48,3900";"3,4202";"3,7777"
"48,4000";"3,4005";"3,7422"
"48,4100";"3,3804";"3,7104"
"48,4200";"3,3601";"3,6804"
"48,4300";"3,3399";"3,6468"
"48,4400";"3,3198";"3,6105"
"48,4500";"3,2999";"3,5757"
"48,4600";"3,2798";"3,5434"
"48,4700";"3,2596";"3,5117"
"48,4800";"3,2396";"3,4788"
"48,4900";"3,2198";"3,4453"
"48,5000";"3,2001";"3,4144"
"48,5100";"3,1803";"3,3830"
"48,5200";"3,1606";"3,3503"
"48,5300";"3,1407";"3,3178"
"48,5400";"3,1207";"3,2856"
"48,5500";"3,1007";"3,2523"
"48,5600";"3,0805";"3,2187"
"48,5700";"3,0602";"3,1866"
"48,5800";"3,0402";"3,1570"
"48,5900";"3,0201";"3,1274"
"48,6000";"2,9999";"3,0963"
"48,6100";"2,9801";"3,0659"
"48,6200";"2,9606";"3,0359"
"48,6300";"2,9406";"3,0032"
"48,6400";"2,9203";"2,9690"
"48,6500";"2,9000";"2,9361"
"48,6600";"2,8795";"2,9061"
"48,6700";"2,8593";"2,8753"
"48,6800";"2,8395";"2,8431"
"48,6900";"2,8193";"2,8115"
"48,7000";"2,7993";"2,7831"
"48,7100";"2,7796";"2,7541"
"48,7200";"2,7597";"2,7223"
"48,7300";"2,7400";"2,6897"
"48,7400";"2,7204";"2,6597"
"48,7500";"2,7006";"2,6305"
"48,7600";"2,6805";"2,6009"
"48,7700";"2,6603";"2,5717"
"48,7800";"2,6400";"2,5429"
"48,7900";"2,6198";"2,5145"
"48,8000";"2,5999";"2,4853"
"48,8100";"2,5799";"2,4554"
"48,8200";"2,5597";"2,4256"
"48,8300";"2,5397";"2,3955"
"48,8400";"2,5198";"2,3635"
"48,8500";"2,4997";"2,3322"
"48,8600";"2,4799";"2,3045"
"48,8700";"2,4599";"2,2771"
"48,8800";"2,4399";"2,2465"
"48,8900";"2,4199";"2,2164"
"48,9000";"2,4000";"2,1875"
"48,9100";"2,3798";"2,1574"
"48,9200";"2,3597";"2,1267"
"48,9300";"2,3399";"2,0965"
"48,9400";"2,3200";"2,0679"
"48,9500";"2,3003";"2,0404"
"48,9600";"2,2808";"2,0124"
"48,9700";"2,2610";"1,9829"
"48,9800";"2,2412";"1,9547"
"48,9900";"2,2215";"1,9286"
"49,0000";"2,2011";"1,8988"
"49,0100";"2,1807";"1,8656"
"49,0200";"2,1602";"1,8342"
"49,0300";"2,1398";"1,8058"
"49,0400";"2,1195";"1,7786"
"49,0500";"2,0996";"1,7525"
"49,0600";"2,0795";"1,7246"
"49,0700";"2,0594";"1,6942"
"49,0800";"2,0395";"1,6642"
"49,0900";"2,0197";"1,6355"
"49,1000";"1,9996";"1,6072"
"49,1100";"1,9798";"1,5793"
"49,1200";"1,9598";"1,5517"
"49,1300";"1,9398";"1,5225"
"49,1400";"1,9198";"1,4946"
"49,1500";"1,9000";"1,4694"
"49,1600";"1,8798";"1,4401"
"49,1700";"1,8597";"1,4106"
"49,1800";"1,8398";"1,3821"
"49,1900";"1,8197";"1,3548"
"49,2000";"1,7998";"1,3260"
"49,2100";"1,7800";"1,2948"
"49,2200";"1,7599";"1,2652"
"49,2300";"1,7398";"1,2389"
"49,2400";"1,7200";"1,2133"
"49,2500";"1,6999";"1,1848"
"49,2600";"1,6799";"1,1553"
"49,2700";"1,6601";"1,1271"
"49,2800";"1,6400";"1,0996"
"49,2900";"1,6200";"1,0714"
"49,3000";"1,6000";"1,0420"
"49,3100";"1,5799";"1,0118"
"49,3200";"1,5599";"0,9830"
"49,3300";"1,5400";"0,9550"
"49,3400";"1,5201";"0,9271"
"49,3500";"1,4999";"0,9002"
"49,3600";"1,4799";"0,8742"
"49,3700";"1,4600";"0,8469"
"49,3800";"1,4399";"0,8191"
"49,3900";"1,4199";"0,7911"
"49,4000";"1,3999";"0,7621"
"49,4100";"1,3798";"0,7319"
"49,4200";"1,3600";"0,7019"
"49,4300";"1,3400";"0,6742"
"49,4400";"1,3199";"0,6460"
"49,4500";"1,2999";"0,6158"
"49,4600";"1,2800";"0,5878"
"49,4700";"1,2599";"0,5632"
"49,4800";"1,2398";"0,5375"
"49,4900";"1,2200";"0,5094"
"49,5000";"1,2000";"0,4795"
"49,5100";"1,1801";"0,4516"
"49,5200";"1,1604";"0,4255"
"49,5300";"1,1404";"0,3986"
"49,5400";"1,1202";"0,3691"
"49,5500";"1,1003";"0,3416"
"49,5600";"1,0802";"0,3168"
"49,5700";"1,0601";"0,2910"
"49,5800";"1,0402";"0,2651"
"49,5900";"1,0202";"0,2399"
"49,6000";"1,0000";"0,2143"
"49,6100";"0,9801";"0,1884"
"49,6200";"0,9603";"0,1642"
"49,6300";"0,9404";"0,1409"
"49,6400";"0,9206";"0,1190"
"49,6500";"0,9008";"0,0973"
"49,6600";"0,8802";"0,0738"
"49,6700";"0,8599";"0,0513"
"49,6800";"0,8400";"0,0311"
"49,6900";"0,8197";"0,0086"
"49,7000";"0,7996";"-0,0139"
"49,7100";"0,7798";"-0,0317"
"49,7200";"0,7596";"-0,0468"
"49,7300";"0,7396";"-0,0642"
"49,7400";"0,7198";"-0,0829"
"49,7500";"0,6997";"-0,1003"
"49,7600";"0,6796";"-0,1148"
"49,7700";"0,6598";"-0,1277"
"49,7800";"0,6399";"-0,1422"
"49,7900";"0,6199";"-0,1574"
"49,8000";"0,6001";"-0,1696"
"49,8100";"0,5801";"-0,1815"
"49,8200";"0,5599";"-0,1953"
"49,8300";"0,5400";"-0,2083"
"49,8400";"0,5200";"-0,2200"
"49,8500";"0,5000";"-0,2319"
"49,8600";"0,4801";"-0,2440"
"49,8700";"0,4602";"-0,2559"
"49,8800";"0,4399";"-0,2653"
"49,8900";"0,4197";"-0,2735"
"49,9000";"0,3997";"-0,2832"
"49,9100";"0,3797";"-0,2933"
"49,9200";"0,3596";"-0,3023"
"49,9300";"0,3399";"-0,3089"
"49,9400";"0,3200";"-0,3170"
"49,9500";"0,3000";"-0,3265"
"49,9600";"0,2803";"-0,3354"
"49,9700";"0,2603";"-0,3440"
"49,9800";"0,2401";"-0,3527"
"49,9900";"0,2203";"-0,3584"
"50,0000";"0,2003";"-0,3610"
"50,0100";"0,1802";"-0,3631"
"50,0200";"0,1601";"-0,3675"
"50,0300";"0,1402";"-0,3729"
"50,0400";"0,1203";"-0,3767"
"50,0500";"0,1005";"-0,3792"
"50,0600";"0,0807";"-0,3824"
"50,0700";"0,0607";"-0,3867"
"50,0800";"0,0407";"-0,3900"
"50,0900";"0,0208";"-0,3908"
"50,1000";"0,0006";"-0,3910"
"50,1020";"-0,0035";"-0,3914"
"50,1040";"-0,0076";"-0,3917"
"50,1060";"-0,0115";"-0,3920"
"50,1160";"-0,0259";"-0,3899"
"50,1260";"-0,0256";"-0,3641"
"50,1360";"-0,0187";"-0,3420"
"50,1460";"-0,0039";"-0,3305"
"50,1560";"0,0184";"-0,3251"
"50,1660";"0,0462";"-0,3256"
"50,1760";"0,0761";"-0,3324"
"50,1860";"0,1066";"-0,3409"
"50,1960";"0,1362";"-0,3455"
"50,2060";"0,1649";"-0,3431"
"50,2160";"0,1922";"-0,3339"
"50,2260";"0,2182";"-0,3197"
"50,2360";"0,2430";"-0,2998"
"50,2460";"0,2667";"-0,2760"
"50,2560";"0,2897";"-0,2511"
"50,2660";"0,3119";"-0,2274"
"50,2760";"0,3337";"-0,2015"
"50,2860";"0,3551";"-0,1739"
"50,2960";"0,3761";"-0,1461"
"50,3060";"0,3969";"-0,1193"
"50,3160";"0,4173";"-0,0946"
"50,3260";"0,4379";"-0,0713"
"50,3360";"0,4581";"-0,0480"
"50,3460";"0,4785";"-0,0252"
"50,3560";"0,4989";"-0,0035"
"50,3660";"0,5192";"0,0214"
"50,3760";"0,5394";"0,0499"
"50,3860";"0,5595";"0,0795"
"50,3960";"0,5797";"0,1097"
"50,4060";"0,5995";"0,1405"
"50,4160";"0,6196";"0,1708"
"50,4260";"0,6397";"0,2011"
"50,4360";"0,6598";"0,2333"
"50,4460";"0,6799";"0,2691"
"50,4560";"0,6998";"0,3066"
"50,4660";"0,7198";"0,3449"
"50,4760";"0,7397";"0,3858"
"50,4860";"0,7598";"0,4297"
"50,4960";"0,7798";"0,4730"
"50,5060";"0,7996";"0,5121"
"50,5160";"0,8197";"0,5489"
"50,5260";"0,8397";"0,5880"
"50,5360";"0,8597";"0,6306"
"50,5460";"0,8799";"0,6730"
"50,5560";"0,8998";"0,7132"
"50,5660";"0,9197";"0,7522"
"50,5760";"0,9397";"0,7930"
"50,5860";"0,9597";"0,8347"
"50,5960";"0,9797";"0,8750"
"50,6060";"0,9998";"0,9147"
"50,6160";"1,0198";"0,9547"
"50,6260";"1,0398";"0,9952"
"50,6360";"1,0599";"1,0363"
"50,6460";"1,0800";"1,0771"
"50,6560";"1,0999";"1,1155"
"50,6660";"1,1201";"1,1533"
"50,6760";"1,1403";"1,1917"
"50,6860";"1,1602";"1,2309"
"50,6960";"1,1802";"1,2710"
"50,7060";"1,2003";"1,3100"
"50,7160";"1,2201";"1,3462"
"50,7260";"1,2399";"1,3827"
"50,7360";"1,2599";"1,4217"
"50,7460";"1,2797";"1,4601"
"50,7560";"1,2997";"1,4959"
"50,7660";"1,3197";"1,5314"
"50,7760";"1,3398";"1,5675"
"50,7860";"1,3598";"1,6030"
"50,7960";"1,3797";"1,6378"
"50,8060";"1,3998";"1,6746"
"50,8160";"1,4197";"1,7143"
"50,8260";"1,4398";"1,7512"
"50,8360";"1,4599";"1,7834"
"50,8460";"1,4799";"1,8157"
"50,8560";"1,4999";"1,8501"
"50,8660";"1,5200";"1,8858"
"50,8760";"1,5399";"1,9201"
"50,8860";"1,5599";"1,9548"
"50,8960";"1,5801";"1,9900"
"50,9060";"1,6001";"2,0245"
"50,9160";"1,6201";"2,0584"
"50,9260";"1,6403";"2,0930"
"50,9360";"1,6602";"2,1300"
"50,9460";"1,6802";"2,1635"
"50,9560";"1,7004";"2,1948"
"50,9660";"1,7203";"2,2261"
"50,9760";"1,7401";"2,2587"
"50,9860";"1,7602";"2,2939"
"50,9960";"1,7800";"2,3276"
"51,0060";"1,7999";"2,3587"
"51,0160";"1,8198";"2,3884"
"51,0260";"1,8397";"2,4199"
"51,0360";"1,8595";"2,4530"
"51,0460";"1,8797";"2,4868"
"51,0560";"1,8997";"2,5212"
"51,0660";"1,9198";"2,5538"
"51,0760";"1,9400";"2,5843"
"51,0860";"1,9600";"2,6167"
"51,0960";"1,9799";"2,6512"
"51,1060";"2,0000";"2,6836"
"51,1160";"2,0199";"2,7136"
"51,1260";"2,0399";"2,7428"
"51,1360";"2,0598";"2,7755"
"51,1460";"2,0799";"2,8103"
"51,1560";"2,0999";"2,8449"
"51,1660";"2,1199";"2,8772"
"51,1760";"2,1401";"2,9075"
"51,1860";"2,1602";"2,9377"
"51,1960";"2,1801";"2,9676"
"51,2060";"2,2002";"2,9977"
"51,2160";"2,2202";"3,0277"
"51,2260";"2,2400";"3,0583"
"51,2360";"2,2601";"3,0897"
"51,2460";"2,2800";"3,1217"
"51,2560";"2,3000";"3,1535"
"51,2660";"2,3199";"3,1863"
"51,2760";"2,3400";"3,2166"
"51,2860";"2,3597";"3,2437"
"51,2960";"2,3795";"3,2711"
"51,3060";"2,3996";"3,3016"
"51,3160";"2,4197";"3,3330"
"51,3260";"2,4397";"3,3660"
"51,3360";"2,4598";"3,3982"
"51,3460";"2,4798";"3,4299"
"51,3560";"2,4996";"3,4607"
"51,3660";"2,5194";"3,4898"
"51,3760";"2,5390";"3,5176"
"51,3860";"2,5587";"3,5456"
"51,3960";"2,5786";"3,5739"
"51,4060";"2,5988";"3,6031"
"51,4160";"2,6191";"3,6346"
"51,4260";"2,6401";"3,6691"
"51,4360";"2,6606";"3,7014"
"51,4460";"2,6808";"3,7304"
"51,4560";"2,7008";"3,7590"
"51,4660";"2,7207";"3,7893"
"51,4760";"2,7404";"3,8208"
"51,4860";"2,7604";"3,8527"
"51,4960";"2,7803";"3,8831"
"51,5060";"2,8003";"3,9142"
"51,5160";"2,8202";"3,9450"
"51,5260";"2,8403";"3,9740"
"51,5360";"2,8599";"4,0012"
"51,5460";"2,8797";"4,0299"
"51,5560";"2,8996";"4,0596"
"51,5660";"2,9194";"4,0887"
"51,5760";"2,9393";"4,1174"
"51,5860";"2,9594";"4,1486"
"51,5960";"2,9794";"4,1809"
"51,6060";"2,9992";"4,2110"
"51,6160";"3,0190";"4,2401"
"51,6260";"3,0392";"4,2699"
"51,6360";"3,0598";"4,2999"
"51,6460";"3,0804";"4,3306"
"51,6560";"3,1006";"4,3615"
"51,6660";"3,1206";"4,3929"
"51,6760";"3,1405";"4,4233"
"51,6860";"3,1603";"4,4534"
"51,6960";"3,1802";"4,4821"
"51,7060";"3,2001";"4,5125"
"51,7160";"3,2202";"4,5432"
"51,7260";"3,2402";"4,5715"
"51,7360";"3,2602";"4,5984"
"51,7460";"3,2802";"4,6280"
"51,7560";"3,3001";"4,6607"
"51,7660";"3,3197";"4,6932"
"51,7760";"3,3393";"4,7221"
"51,7860";"3,3593";"4,7517"
"51,7960";"3,3790";"4,7816"
"51,8060";"3,3988";"4,8103"
"51,8160";"3,4185";"4,8368"
"51,8260";"3,4388";"4,8660"
"51,8360";"3,4596";"4,8994"
"51,8460";"3,4802";"4,9313"
"51,8560";"3,5007";"4,9622"
"51,8660";"3,5211";"4,9940"
"51,8760";"3,5412";"5,0265"
"51,8860";"3,5611";"5,0583"
"51,8960";"3,5810";"5,0874"
"51,9060";"3,6008";"5,1155"
"51,9160";"3,6208";"5,1455"
"51,9260";"3,6408";"5,1757"
"51,9360";"3,6607";"5,2047"
"51,9460";"3,6805";"5,2348"
"51,9560";"3,7006";"5,2648"
"51,9660";"3,7204";"5,2941"
"51,9760";"3,7401";"5,3229"
"51,9860";"3,7597";"5,3542"
"51,9960";"3,7797";"5,3863"
"52,0060";"3,7997";"5,4171"
"52,0160";"3,8199";"5,4466"
"52,0260";"3,8399";"5,4772"
"52,0360";"3,8592";"5,5088"
"52,0460";"3,8790";"5,5407"
"52,0560";"3,8991";"5,5699"
"52,0660";"3,9196";"5,5998"
"52,0760";"3,9403";"5,6328"
"52,0860";"3,9610";"5,6644"
"52,0960";"3,9811";"5,6934"
"52,1060";"4,0011";"5,7240"
"52,1160";"4,0211";"5,7566"
"52,1260";"4,0409";"5,7899"
"52,1360";"4,0610";"5,8215"
"52,1460";"4,0809";"5,8514"
"52,1560";"4,1008";"5,8809"
"52,1660";"4,1206";"5,9114"
"52,1760";"4,1407";"5,9426"
"52,1860";"4,1605";"5,9735"
"52,1960";"4,1801";"6,0041"
"52,2060";"4,1998";"6,0350"
"52,2160";"4,2195";"6,0644"
"52,2260";"4,2393";"6,0938"
"52,2360";"4,2593";"6,1257"
"52,2460";"4,2793";"6,1574"
"52,2560";"4,2991";"6,1868"
"52,2660";"4,3193";"6,2181"
"52,2760";"4,3396";"6,2525"
"52,2860";"4,3599";"6,2861"
"52,2960";"4,3802";"6,3166"
"52,3060";"4,4006";"6,3463"
"52,3160";"4,4207";"6,3789"
"52,3260";"4,4407";"6,4138"
"52,3360";"4,4605";"6,4456"
"52,3460";"4,4803";"6,4744"
"52,3560";"4,5004";"6,5068"
"52,3660";"4,5205";"6,5421"
"52,3760";"4,5403";"6,5756"
"52,3860";"4,5602";"6,6045"
"52,3960";"4,5802";"6,6340"
"52,4060";"4,5998";"6,6653"
"52,4160";"4,6192";"6,6972"
"52,4260";"4,6388";"6,7292"
"52,4360";"4,6588";"6,7612"
"52,4460";"4,6790";"6,7931"
"52,4560";"4,6990";"6,8251"
"52,4660";"4,7190";"6,8582"
"52,4760";"4,7393";"6,8913"
"52,4860";"4,7599";"6,9243"
"52,4960";"4,7802";"6,9567"
"52,5060";"4,8004";"6,9876"
"52,5160";"4,8207";"7,0193"
"52,5260";"4,8407";"7,0536"
"52,5360";"4,8605";"7,0876"
"52,5460";"4,8804";"7,1201"
"52,5560";"4,9002";"7,1529"
"52,5660";"4,9200";"7,1869"
"52,5760";"4,9399";"7,2219"
"52,5860";"4,9600";"7,2548"
"52,5960";"4,9798";"7,2851"
"52,6060";"4,9998";"7,3174"
"52,6080";"5,0038";"7,3242"
"52,6100";"5,0079";"7,3310"
"52,6120";"5,0118";"7,3376"
"52,6220";"5,0261";"7,3648"
"52,6320";"5,0257";"7,3669"
"52,6420";"5,0183";"7,3589"
"52,6520";"5,0032";"7,3410"
"52,6620";"4,9802";"7,3043"
"52,6720";"4,9522";"7,2496"
"52,6820";"4,9216";"7,1789"
"52,6920";"4,8910";"7,0964"
"52,7020";"4,8614";"7,0069"
"52,7120";"4,8333";"6,9144"
"52,7220";"4,8065";"6,8223"
"52,7320";"4,7811";"6,7339"
"52,7420";"4,7567";"6,6487"
"52,7520";"4,7332";"6,5693"
"52,7620";"4,7104";"6,4960"
"52,7720";"4,6880";"6,4270"
"52,7820";"4,6660";"6,3597"
"52,7920";"4,6447";"6,2942"
"52,8020";"4,6235";"6,2348"
"52,8120";"4,6029";"6,1820"
"52,8220";"4,5827";"6,1299"
"52,8320";"4,5626";"6,0769"
"52,8420";"4,5427";"6,0256"
"52,8520";"4,5229";"5,9777"
"52,8620";"4,5026";"5,9297"
"52,8720";"4,4821";"5,8797"
"52,8820";"4,4614";"5,8294"
"52,8920";"4,4408";"5,7813"
"52,9020";"4,4201";"5,7344"
"52,9120";"4,3998";"5,6868"
"52,9220";"4,3796";"5,6406"
"52,9320";"4,3597";"5,5947"
"52,9420";"4,3397";"5,5473"
"52,9520";"4,3195";"5,4992"
"52,9620";"4,2996";"5,4524"
"52,9720";"4,2797";"5,4084"
"52,9820";"4,2600";"5,3656"
"52,9920";"4,2403";"5,3216"
"53,0020";"4,2208";"5,2800"
"53,0120";"4,2007";"5,2413"
"53,0220";"4,1802";"5,1998"
"53,0320";"4,1603";"5,1566"
"53,0420";"4,1404";"5,1139"
"53,0520";"4,1206";"5,0725"
"53,0620";"4,1010";"5,0325"
"53,0720";"4,0814";"4,9915"
"53,0820";"4,0616";"4,9506"
"53,0920";"4,0415";"4,9116"
"53,1020";"4,0211";"4,8732"
"53,1120";"4,0003";"4,8326"
"53,1220";"3,9799";"4,7914"
