Tempo;Spostamento;Forza
"104,0020";"3,9425";"5,3816"
"104,0120";"3,9524";"5,3950"
"104,0220";"3,9621";"5,4092"
"104,0320";"3,9719";"5,4245"
"104,0420";"3,9818";"5,4406"
"104,0520";"3,9919";"5,4539"
"104,0620";"4,0021";"5,4661"
"104,0720";"4,0121";"5,4806"
"104,0820";"4,0220";"5,4959"
"104,0920";"4,0318";"5,5097"
"104,1020";"4,0417";"5,5253"
"104,1120";"4,0519";"5,5436"
"104,1220";"4,0619";"5,5628"
"104,1320";"4,0719";"5,5771"
"104,1420";"4,0815";"5,5885"
"104,1520";"4,0913";"5,6007"
"104,1620";"4,1014";"5,6155"
"104,1720";"4,1115";"5,6317"
"104,1820";"4,1217";"5,6483"
"104,1920";"4,1318";"5,6655"
"104,2020";"4,1419";"5,6810"
"104,2120";"4,1519";"5,6953"
"104,2220";"4,1620";"5,7085"
"104,2320";"4,1722";"5,7224"
"104,2420";"4,1824";"5,7378"
"104,2520";"4,1924";"5,7507"
"104,2620";"4,2024";"5,7638"
"104,2720";"4,2122";"5,7795"
"104,2820";"4,2218";"5,7965"
"104,2920";"4,2317";"5,8125"
"104,3020";"4,2415";"5,8258"
"104,3120";"4,2513";"5,8391"
"104,3220";"4,2611";"5,8544"
"104,3320";"4,2709";"5,8698"
"104,3420";"4,2808";"5,8844"
"104,3520";"4,2912";"5,8985"
"104,3620";"4,3017";"5,9140"
"104,3720";"4,3121";"5,9291"
"104,3820";"4,3222";"5,9434"
"104,3920";"4,3323";"5,9596"
"104,4020";"4,3424";"5,9763"
"104,4120";"4,3525";"5,9923"
"104,4220";"4,3626";"6,0077"
"104,4320";"4,3725";"6,0235"
"104,4420";"4,3826";"6,0385"
"104,4520";"4,3925";"6,0534"
"104,4620";"4,4023";"6,0694"
"104,4720";"4,4121";"6,0854"
"104,4820";"4,4220";"6,1012"
"104,4920";"4,4320";"6,1146"
"104,5020";"4,4420";"6,1272"
"104,5120";"4,4520";"6,1425"
"104,5220";"4,4619";"6,1599"
"104,5320";"4,4718";"6,1764"
"104,5420";"4,4819";"6,1899"
"104,5520";"4,4919";"6,2045"
"104,5620";"4,5020";"6,2200"
"104,5720";"4,5122";"6,2356"
"104,5820";"4,5221";"6,2507"
"104,5920";"4,5320";"6,2649"
"104,6020";"4,5418";"6,2794"
"104,6120";"4,5517";"6,2961"
"104,6220";"4,5618";"6,3120"
"104,6320";"4,5718";"6,3283"
"104,6420";"4,5819";"6,3440"
"104,6520";"4,5918";"6,3563"
"104,6620";"4,6017";"6,3687"
"104,6720";"4,6117";"6,3836"
"104,6820";"4,6218";"6,4017"
"104,6920";"4,6318";"6,4192"
"104,7020";"4,6418";"6,4336"
"104,7120";"4,6517";"6,4475"
"104,7220";"4,6617";"6,4638"
"104,7320";"4,6715";"6,4800"
"104,7420";"4,6814";"6,4946"
"104,7520";"4,6913";"6,5078"
"104,7620";"4,7012";"6,5219"
"104,7720";"4,7110";"6,5376"
"104,7820";"4,7209";"6,5508"
"104,7920";"4,7310";"6,5652"
"104,8020";"4,7413";"6,5838"
"104,8120";"4,7520";"6,6030"
"104,8220";"4,7624";"6,6197"
"104,8320";"4,7725";"6,6335"
"104,8420";"4,7825";"6,6473"
"104,8520";"4,7926";"6,6638"
"104,8620";"4,8026";"6,6810"
"104,8720";"4,8127";"6,6966"
"104,8820";"4,8226";"6,7126"
"104,8920";"4,8324";"6,7274"
"104,9020";"4,8422";"6,7415"
"104,9120";"4,8521";"6,7572"
"104,9220";"4,8620";"6,7741"
"104,9320";"4,8722";"6,7898"
"104,9420";"4,8821";"6,8034"
"104,9520";"4,8921";"6,8167"
"104,9620";"4,9018";"6,8309"
"104,9720";"4,9116";"6,8472"
"104,9820";"4,9215";"6,8621"
"104,9920";"4,9317";"6,8762"
"105,0020";"4,9417";"6,8903"
"105,0120";"4,9518";"6,9072"
"105,0220";"4,9618";"6,9243"
"105,0320";"4,9717";"6,9392"
"105,0420";"4,9816";"6,9543"
"105,0520";"4,9917";"6,9708"
"105,0620";"5,0019";"6,9856"
"105,0640";"5,0039";"6,9881"
"105,0660";"5,0058";"6,9906"
"105,0760";"5,0130";"7,0024"
"105,0860";"5,0131";"7,0032"
"105,0960";"5,0113";"7,0011"
"105,1060";"5,0070";"6,9946"
"105,1160";"4,9986";"6,9788"
"105,1260";"4,9864";"6,9547"
"105,1360";"4,9719";"6,9219"
"105,1460";"4,9561";"6,8800"
"105,1560";"4,9399";"6,8330"
"105,1660";"4,9243";"6,7833"
"105,1760";"4,9095";"6,7335"
"105,1860";"4,8953";"6,6809"
"105,1960";"4,8821";"6,6290"
"105,2060";"4,8696";"6,5808"
"105,2160";"4,8576";"6,5373"
"105,2260";"4,8462";"6,4943"
"105,2360";"4,8351";"6,4532"
"105,2460";"4,8242";"6,4172"
"105,2560";"4,8137";"6,3850"
"105,2660";"4,8033";"6,3523"
"105,2760";"4,7929";"6,3185"
"105,2860";"4,7827";"6,2863"
"105,2960";"4,7724";"6,2580"
"105,3060";"4,7622";"6,2320"
"105,3160";"4,7520";"6,2026"
"105,3260";"4,7416";"6,1727"
"105,3360";"4,7311";"6,1437"
"105,3460";"4,7207";"6,1159"
"105,3560";"4,7103";"6,0871"
"105,3660";"4,6999";"6,0588"
"105,3760";"4,6898";"6,0310"
"105,3860";"4,6796";"6,0047"
"105,3960";"4,6697";"5,9772"
"105,4060";"4,6597";"5,9499"
"105,4160";"4,6496";"5,9232"
"105,4260";"4,6397";"5,8990"
"105,4360";"4,6298";"5,8745"
"105,4460";"4,6199";"5,8498"
"105,4560";"4,6100";"5,8252"
"105,4660";"4,6000";"5,8006"
"105,4760";"4,5901";"5,7750"
"105,4860";"4,5802";"5,7497"
"105,4960";"4,5704";"5,7263"
"105,5060";"4,5605";"5,7033"
"105,5160";"4,5503";"5,6796"
"105,5260";"4,5402";"5,6564"
"105,5360";"4,5300";"5,6329"
"105,5460";"4,5200";"5,6089"
"105,5560";"4,5102";"5,5841"
"105,5660";"4,5003";"5,5604"
"105,5760";"4,4901";"5,5373"
"105,5860";"4,4801";"5,5154"
"105,5960";"4,4699";"5,4927"
"105,6060";"4,4598";"5,4687"
"105,6160";"4,4497";"5,4458"
"105,6260";"4,4398";"5,4235"
"105,6360";"4,4299";"5,4005"
"105,6460";"4,4200";"5,3777"
"105,6560";"4,4101";"5,3567"
"105,6660";"4,4002";"5,3361"
"105,6760";"4,3900";"5,3136"
"105,6860";"4,3800";"5,2911"
"105,6960";"4,3701";"5,2691"
"105,7060";"4,3601";"5,2467"
"105,7160";"4,3503";"5,2239"
"105,7260";"4,3404";"5,2020"
"105,7360";"4,3304";"5,1825"
"105,7460";"4,3205";"5,1621"
"105,7560";"4,3104";"5,1384"
"105,7660";"4,3004";"5,1142"
"105,7760";"4,2904";"5,0931"
"105,7860";"4,2800";"5,0740"
"105,7960";"4,2695";"5,0534"
"105,8060";"4,2593";"5,0322"
"105,8160";"4,2493";"5,0127"
"105,8260";"4,2393";"4,9929"
"105,8360";"4,2295";"4,9708"
"105,8460";"4,2195";"4,9467"
"105,8560";"4,2095";"4,9248"
"105,8660";"4,1995";"4,9064"
"105,8760";"4,1894";"4,8883"
"105,8860";"4,1796";"4,8676"
"105,8960";"4,1698";"4,8470"
"105,9060";"4,1600";"4,8273"
"105,9160";"4,1500";"4,8075"
"105,9260";"4,1400";"4,7878"
"105,9360";"4,1299";"4,7689"
"105,9460";"4,1201";"4,7508"
"105,9560";"4,1103";"4,7322"
"105,9660";"4,1003";"4,7111"
"105,9760";"4,0903";"4,6897"
"105,9860";"4,0800";"4,6705"
"105,9960";"4,0698";"4,6524"
"106,0060";"4,0599";"4,6323"
"106,0160";"4,0500";"4,6126"
"106,0260";"4,0401";"4,5945"
"106,0360";"4,0301";"4,5767"
"106,0460";"4,0199";"4,5577"
"106,0560";"4,0098";"4,5370"
"106,0660";"3,9996";"4,5169"
"106,0760";"3,9898";"4,4985"
"106,0860";"3,9800";"4,4808"
"106,0960";"3,9700";"4,4624"
"106,1060";"3,9599";"4,4431"
"106,1160";"3,9498";"4,4228"
"106,1260";"3,9399";"4,4028"
"106,1360";"3,9301";"4,3844"
"106,1460";"3,9205";"4,3685"
"106,1560";"3,9108";"4,3522"
"106,1660";"3,9010";"4,3339"
"106,1760";"3,8909";"4,3157"
"106,1860";"3,8810";"4,2992"
"106,1960";"3,8709";"4,2803"
"106,2060";"3,8611";"4,2602"
"106,2160";"3,8513";"4,2410"
"106,2260";"3,8413";"4,2242"
"106,2360";"3,8310";"4,2075"
"106,2460";"3,8204";"4,1893"
"106,2560";"3,8098";"4,1713"
"106,2660";"3,7994";"4,1538"
"106,2760";"3,7891";"4,1358"
"106,2860";"3,7790";"4,1161"
"106,2960";"3,7688";"4,0946"
"106,3060";"3,7587";"4,0739"
"106,3160";"3,7487";"4,0557"
"106,3260";"3,7389";"4,0388"
"106,3360";"3,7291";"4,0225"
"106,3460";"3,7193";"4,0062"
"106,3560";"3,7093";"3,9900"
"106,3660";"3,6993";"3,9724"
"106,3760";"3,6894";"3,9542"
"106,3860";"3,6796";"3,9377"
"106,3960";"3,6699";"3,9219"
"106,4060";"3,6600";"3,9054"
"106,4160";"3,6499";"3,8883"
"106,4260";"3,6398";"3,8729"
"106,4360";"3,6299";"3,8571"
"106,4460";"3,6199";"3,8384"
"106,4560";"3,6100";"3,8182"
"106,4660";"3,6000";"3,8007"
"106,4760";"3,5900";"3,7863"
"106,4860";"3,5798";"3,7724"
"106,4960";"3,5698";"3,7581"
"106,5060";"3,5597";"3,7420"
"106,5160";"3,5498";"3,7252"
"106,5260";"3,5398";"3,7073"
"106,5360";"3,5299";"3,6877"
"106,5460";"3,5197";"3,6673"
"106,5560";"3,5096";"3,6482"
"106,5660";"3,4994";"3,6321"
"106,5760";"3,4895";"3,6176"
"106,5860";"3,4797";"3,6042"
"106,5960";"3,4699";"3,5904"
"106,6060";"3,4601";"3,5732"
"106,6160";"3,4503";"3,5542"
"106,6260";"3,4404";"3,5357"
"106,6360";"3,4305";"3,5203"
"106,6460";"3,4205";"3,5047"
"106,6560";"3,4104";"3,4873"
"106,6660";"3,4001";"3,4706"
"106,6760";"3,3898";"3,4555"
"106,6860";"3,3796";"3,4396"
"106,6960";"3,3695";"3,4247"
"106,7060";"3,3596";"3,4093"
"106,7160";"3,3497";"3,3932"
"106,7260";"3,3398";"3,3761"
"106,7360";"3,3298";"3,3590"
"106,7460";"3,3197";"3,3434"
"106,7560";"3,3098";"3,3284"
"106,7660";"3,2998";"3,3128"
"106,7760";"3,2899";"3,2957"
"106,7860";"3,2798";"3,2791"
"106,7960";"3,2698";"3,2644"
"106,8060";"3,2595";"3,2483"
"106,8160";"3,2496";"3,2317"
"106,8260";"3,2397";"3,2155"
"106,8360";"3,2300";"3,2014"
"106,8460";"3,2202";"3,1873"
"106,8560";"3,2103";"3,1724"
"106,8660";"3,2001";"3,1565"
"106,8760";"3,1902";"3,1403"
"106,8860";"3,1803";"3,1247"
"106,8960";"3,1705";"3,1090"
"106,9060";"3,1605";"3,0923"
"106,9160";"3,1504";"3,0772"
"106,9260";"3,1400";"3,0621"
"106,9360";"3,1295";"3,0465"
"106,9460";"3,1195";"3,0307"
"106,9560";"3,1096";"3,0157"
"106,9660";"3,0998";"3,0010"
"106,9760";"3,0899";"2,9859"
"106,9860";"3,0797";"2,9702"
"106,9960";"3,0696";"2,9549"
"107,0060";"3,0596";"2,9409"
"107,0160";"3,0500";"2,9260"
"107,0260";"3,0403";"2,9102"
"107,0360";"3,0304";"2,8963"
"107,0460";"3,0203";"2,8823"
"107,0560";"3,0103";"2,8665"
"107,0660";"3,0004";"2,8508"
"107,0760";"2,9905";"2,8373"
"107,0860";"2,9805";"2,8251"
"107,0960";"2,9705";"2,8110"
"107,1060";"2,9602";"2,7936"
"107,1160";"2,9499";"2,7757"
"107,1260";"2,9396";"2,7600"
"107,1360";"2,9295";"2,7462"
"107,1460";"2,9195";"2,7334"
"107,1560";"2,9095";"2,7188"
"107,1660";"2,8993";"2,7013"
"107,1760";"2,8891";"2,6848"
"107,1860";"2,8790";"2,6699"
"107,1960";"2,8692";"2,6563"
"107,2060";"2,8595";"2,6424"
"107,2160";"2,8499";"2,6273"
"107,2260";"2,8399";"2,6106"
"107,2360";"2,8298";"2,5948"
"107,2460";"2,8198";"2,5822"
"107,2560";"2,8098";"2,5698"
"107,2660";"2,7999";"2,5530"
"107,2760";"2,7900";"2,5357"
"107,2860";"2,7799";"2,5199"
"107,2960";"2,7697";"2,5064"
"107,3060";"2,7595";"2,4938"
"107,3160";"2,7496";"2,4814"
"107,3260";"2,7398";"2,4699"
"107,3360";"2,7302";"2,4562"
"107,3460";"2,7201";"2,4404"
"107,3560";"2,7100";"2,4255"
"107,3660";"2,6997";"2,4118"
"107,3760";"2,6895";"2,3975"
"107,3860";"2,6796";"2,3819"
"107,3960";"2,6697";"2,3667"
"107,4060";"2,6599";"2,3520"
"107,4160";"2,6499";"2,3381"
"107,4260";"2,6400";"2,3252"
"107,4360";"2,6299";"2,3117"
"107,4460";"2,6204";"2,2975"
"107,4560";"2,6107";"2,2823"
"107,4660";"2,6010";"2,2669"
"107,4760";"2,5910";"2,2518"
"107,4860";"2,5808";"2,2385"
"107,4960";"2,5705";"2,2257"
"107,5060";"2,5604";"2,2101"
"107,5160";"2,5504";"2,1938"
"107,5260";"2,5401";"2,1797"
"107,5360";"2,5296";"2,1652"
"107,5460";"2,5193";"2,1493"
"107,5560";"2,5090";"2,1327"
"107,5660";"2,4990";"2,1180"
"107,5760";"2,4892";"2,1070"
"107,5860";"2,4795";"2,0958"
"107,5960";"2,4696";"2,0815"
"107,6060";"2,4595";"2,0659"
"107,6160";"2,4495";"2,0500"
"107,6260";"2,4395";"2,0349"
"107,6360";"2,4297";"2,0206"
"107,6460";"2,4198";"2,0074"
"107,6560";"2,4097";"1,9938"
"107,6660";"2,3997";"1,9794"
"107,6760";"2,3896";"1,9656"
"107,6860";"2,3795";"1,9524"
"107,6960";"2,3696";"1,9402"
"107,7060";"2,3598";"1,9262"
"107,7160";"2,3499";"1,9102"
"107,7260";"2,3399";"1,8939"
"107,7360";"2,3297";"1,8801"
"107,7460";"2,3196";"1,8686"
"107,7560";"2,3096";"1,8568"
"107,7660";"2,3000";"1,8440"
"107,7760";"2,2902";"1,8307"
"107,7860";"2,2802";"1,8156"
"107,7960";"2,2701";"1,7997"
"107,8060";"2,2599";"1,7854"
"107,8160";"2,2500";"1,7729"
"107,8260";"2,2400";"1,7601"
"107,8360";"2,2301";"1,7464"
"107,8460";"2,2202";"1,7329"
"107,8560";"2,2100";"1,7189"
"107,8660";"2,1998";"1,7048"
"107,8760";"2,1899";"1,6907"
"107,8860";"2,1802";"1,6771"
"107,8960";"2,1706";"1,6640"
"107,9060";"2,1609";"1,6504"
"107,9160";"2,1510";"1,6371"
"107,9260";"2,1408";"1,6242"
"107,9360";"2,1308";"1,6118"
"107,9460";"2,1207";"1,5991"
"107,9560";"2,1111";"1,5852"
"107,9660";"2,1010";"1,5704"
"107,9760";"2,0910";"1,5560"
"107,9860";"2,0805";"1,5408"
"107,9960";"2,0700";"1,5242"
"108,0060";"2,0595";"1,5078"
"108,0160";"2,0493";"1,4940"
"108,0260";"2,0392";"1,4822"
"108,0360";"2,0291";"1,4690"
"108,0460";"2,0191";"1,4558"
"108,0560";"2,0090";"1,4425"
"108,0660";"1,9989";"1,4272"
"108,0760";"1,9892";"1,4112"
"108,0860";"1,9797";"1,3973"
"108,0960";"1,9699";"1,3846"
"108,1060";"1,9597";"1,3733"
"108,1160";"1,9496";"1,3618"
"108,1260";"1,9394";"1,3489"
"108,1360";"1,9295";"1,3359"
"108,1460";"1,9198";"1,3225"
"108,1560";"1,9099";"1,3065"
"108,1660";"1,8999";"1,2896"
"108,1760";"1,8896";"1,2754"
"108,1860";"1,8794";"1,2622"
"108,1960";"1,8695";"1,2498"
"108,2060";"1,8597";"1,2380"
"108,2160";"1,8498";"1,2272"
"108,2260";"1,8398";"1,2163"
"108,2360";"1,8295";"1,2024"
"108,2460";"1,8194";"1,1859"
"108,2560";"1,8094";"1,1702"
"108,2660";"1,7996";"1,1559"
"108,2760";"1,7898";"1,1418"
"108,2860";"1,7799";"1,1281"
"108,2960";"1,7698";"1,1158"
"108,3060";"1,7596";"1,1044"
"108,3160";"1,7496";"1,0924"
"108,3260";"1,7398";"1,0790"
"108,3360";"1,7301";"1,0654"
"108,3460";"1,7202";"1,0523"
"108,3560";"1,7100";"1,0391"
"108,3660";"1,6998";"1,0238"
"108,3760";"1,6897";"1,0081"
"108,3860";"1,6799";"0,9944"
"108,3960";"1,6702";"0,9816"
"108,4060";"1,6603";"0,9678"
"108,4160";"1,6503";"0,9533"
"108,4260";"1,6400";"0,9409"
"108,4360";"1,6299";"0,9291"
"108,4460";"1,6200";"0,9171"
"108,4560";"1,6100";"0,9046"
"108,4660";"1,6001";"0,8925"
"108,4760";"1,5901";"0,8773"
"108,4860";"1,5798";"0,8603"
"108,4960";"1,5698";"0,8444"
"108,5060";"1,5597";"0,8306"
"108,5160";"1,5501";"0,8176"
"108,5260";"1,5402";"0,8051"
"108,5360";"1,5301";"0,7921"
"108,5460";"1,5200";"0,7784"
"108,5560";"1,5097";"0,7634"
"108,5660";"1,4997";"0,7492"
"108,5760";"1,4899";"0,7369"
"108,5860";"1,4799";"0,7260"
"108,5960";"1,4700";"0,7141"
"108,6060";"1,4599";"0,6984"
"108,6160";"1,4497";"0,6847"
"108,6260";"1,4397";"0,6746"
"108,6360";"1,4298";"0,6626"
"108,6460";"1,4200";"0,6458"
"108,6560";"1,4099";"0,6279"
"108,6660";"1,3999";"0,6140"
"108,6760";"1,3897";"0,6036"
"108,6860";"1,3796";"0,5932"
"108,6960";"1,3697";"0,5817"
"108,7060";"1,3598";"0,5678"
"108,7160";"1,3500";"0,5529"
"108,7260";"1,3400";"0,5370"
"108,7360";"1,3299";"0,5216"
"108,7460";"1,3199";"0,5082"
"108,7560";"1,3099";"0,4945"
"108,7660";"1,3000";"0,4800"
"108,7760";"1,2901";"0,4675"
"108,7860";"1,2802";"0,4576"
"108,7960";"1,2700";"0,4465"
"108,8060";"1,2598";"0,4320"
"108,8160";"1,2497";"0,4156"
"108,8260";"1,2399";"0,4009"
"108,8360";"1,2303";"0,3903"
"108,8460";"1,2203";"0,3783"
"108,8560";"1,2102";"0,3637"
"108,8660";"1,1999";"0,3486"
"108,8760";"1,1898";"0,3339"
"108,8860";"1,1800";"0,3208"
"108,8960";"1,1702";"0,3108"
"108,9060";"1,1602";"0,3006"
"108,9160";"1,1502";"0,2874"
"108,9260";"1,1401";"0,2692"
"108,9360";"1,1298";"0,2498"
"108,9460";"1,1198";"0,2366"
"108,9560";"1,1098";"0,2290"
"108,9660";"1,1000";"0,2202"
"108,9760";"1,0900";"0,2063"
"108,9860";"1,0799";"0,1894"
"108,9960";"1,0697";"0,1736"
"109,0060";"1,0597";"0,1594"
"109,0160";"1,0499";"0,1473"
"109,0260";"1,0401";"0,1359"
"109,0360";"1,0300";"0,1230"
"109,0460";"1,0199";"0,1100"
"109,0560";"1,0096";"0,0976"
"109,0660";"0,9996";"0,0859"
"109,0760";"0,9898";"0,0735"
"109,0860";"0,9800";"0,0580"
"109,0960";"0,9701";"0,0405"
"109,1060";"0,9600";"0,0255"
"109,1160";"0,9498";"0,0143"
"109,1260";"0,9396";"0,0047"
"109,1360";"0,9297";"-0,0052"
"109,1460";"0,9199";"-0,0172"
"109,1560";"0,9101";"-0,0297"
"109,1660";"0,8999";"-0,0424"
"109,1760";"0,8897";"-0,0554"
"109,1860";"0,8795";"-0,0686"
"109,1960";"0,8697";"-0,0810"
"109,2060";"0,8600";"-0,0952"
"109,2160";"0,8504";"-0,1104"
"109,2260";"0,8403";"-0,1211"
"109,2360";"0,8302";"-0,1267"
"109,2460";"0,8200";"-0,1334"
"109,2560";"0,8099";"-0,1443"
"109,2660";"0,7999";"-0,1596"
"109,2760";"0,7900";"-0,1742"
"109,2860";"0,7800";"-0,1856"
"109,2960";"0,7697";"-0,1962"
"109,3060";"0,7595";"-0,2071"
"109,3160";"0,7494";"-0,2186"
"109,3260";"0,7396";"-0,2302"
"109,3360";"0,7297";"-0,2398"
"109,3460";"0,7198";"-0,2473"
"109,3560";"0,7097";"-0,2556"
"109,3660";"0,6995";"-0,2671"
"109,3760";"0,6894";"-0,2799"
"109,3860";"0,6796";"-0,2924"
"109,3960";"0,6700";"-0,3005"
"109,4060";"0,6602";"-0,3056"
"109,4160";"0,6501";"-0,3123"
"109,4260";"0,6399";"-0,3219"
"109,4360";"0,6298";"-0,3314"
"109,4460";"0,6200";"-0,3383"
"109,4560";"0,6102";"-0,3461"
"109,4660";"0,6003";"-0,3538"
"109,4760";"0,5903";"-0,3614"
"109,4860";"0,5800";"-0,3688"
"109,4960";"0,5697";"-0,3777"
"109,5060";"0,5597";"-0,3875"
"109,5160";"0,5498";"-0,3959"
"109,5260";"0,5400";"-0,4020"
"109,5360";"0,5300";"-0,4087"
"109,5460";"0,5198";"-0,4160"
"109,5560";"0,5096";"-0,4241"
"109,5660";"0,4996";"-0,4312"
"109,5760";"0,4898";"-0,4359"
"109,5860";"0,4799";"-0,4404"
"109,5960";"0,4700";"-0,4467"
"109,6060";"0,4599";"-0,4535"
"109,6160";"0,4498";"-0,4620"
"109,6260";"0,4396";"-0,4696"
"109,6360";"0,4297";"-0,4736"
"109,6460";"0,4199";"-0,4774"
"109,6560";"0,4101";"-0,4822"
"109,6660";"0,4003";"-0,4897"
"109,6760";"0,3901";"-0,4962"
"109,6860";"0,3798";"-0,5009"
"109,6960";"0,3696";"-0,5054"
"109,7060";"0,3597";"-0,5115"
"109,7160";"0,3498";"-0,5204"
"109,7260";"0,3399";"-0,5275"
"109,7360";"0,3298";"-0,5319"
"109,7460";"0,3197";"-0,5363"
"109,7560";"0,3097";"-0,5404"
"109,7660";"0,2997";"-0,5440"
"109,7760";"0,2899";"-0,5491"
"109,7860";"0,2801";"-0,5554"
"109,7960";"0,2701";"-0,5620"
"109,8060";"0,2600";"-0,5671"
"109,8160";"0,2497";"-0,5712"
"109,8260";"0,2398";"-0,5753"
"109,8360";"0,2300";"-0,5788"
"109,8460";"0,2201";"-0,5813"
"109,8560";"0,2101";"-0,5855"
"109,8660";"0,2000";"-0,5919"
"109,8760";"0,1896";"-0,5975"
"109,8860";"0,1796";"-0,5998"
"109,8960";"0,1698";"-0,6018"
"109,9060";"0,1600";"-0,6060"
"109,9160";"0,1500";"-0,6102"
"109,9260";"0,1400";"-0,6134"
"109,9360";"0,1299";"-0,6185"
"109,9460";"0,1199";"-0,6247"
"109,9560";"0,1100";"-0,6292"
"109,9660";"0,1003";"-0,6304"
"109,9760";"0,0905";"-0,6298"
"109,9860";"0,0804";"-0,6307"
"109,9960";"0,0701";"-0,6342"
"110,0060";"0,0599";"-0,6377"
"110,0160";"0,0499";"-0,6400"
"110,0260";"0,0401";"-0,6422"
"110,0360";"0,0303";"-0,6472"
"110,0460";"0,0203";"-0,6518"
"110,0560";"0,0102";"-0,6548"
"110,0660";"0,0000";"-0,6551"
"110,0680";"-0,0020";"-0,6547"
"110,0720";"-0,0060";"-0,6540"
"110,0820";"-0,0130";"-0,6499"
"110,0920";"-0,0131";"-0,6377"
"110,1020";"-0,0115";"-0,6327"
"110,1120";"-0,0074";"-0,6334"
"110,1220";"0,0005";"-0,6311"
"110,1320";"0,0122";"-0,6240"
"110,1420";"0,0263";"-0,6182"
"110,1520";"0,0419";"-0,6146"
"110,1620";"0,0580";"-0,6127"
"110,1720";"0,0735";"-0,6100"
"110,1820";"0,0884";"-0,6031"
"110,1920";"0,1024";"-0,5934"
"110,2020";"0,1157";"-0,5826"
"110,2120";"0,1284";"-0,5700"
"110,2220";"0,1408";"-0,5559"
"110,2320";"0,1528";"-0,5419"
"110,2420";"0,1642";"-0,5267"
"110,2520";"0,1754";"-0,5117"
"110,2620";"0,1864";"-0,4971"
"110,2720";"0,1970";"-0,4852"
"110,2820";"0,2077";"-0,4745"
"110,2920";"0,2180";"-0,4618"
"110,3020";"0,2286";"-0,4477"
"110,3120";"0,2389";"-0,4359"
"110,3220";"0,2492";"-0,4256"
"110,3320";"0,2594";"-0,4141"
"110,3420";"0,2695";"-0,4028"
"110,3520";"0,2794";"-0,3915"
"110,3620";"0,2896";"-0,3802"
"110,3720";"0,2996";"-0,3678"
"110,3820";"0,3097";"-0,3557"
"110,3920";"0,3197";"-0,3448"
"110,4020";"0,3296";"-0,3348"
"110,4120";"0,3396";"-0,3225"
"110,4220";"0,3497";"-0,3086"
"110,4320";"0,3597";"-0,2962"
"110,4420";"0,3697";"-0,2839"
"110,4520";"0,3797";"-0,2716"
"110,4620";"0,3897";"-0,2578"
"110,4720";"0,3995";"-0,2449"
"110,4820";"0,4094";"-0,2325"
"110,4920";"0,4196";"-0,2187"
"110,5020";"0,4295";"-0,2042"
"110,5120";"0,4395";"-0,1897"
"110,5220";"0,4497";"-0,1761"
"110,5320";"0,4597";"-0,1617"
"110,5420";"0,4697";"-0,1460"
"110,5520";"0,4799";"-0,1294"
"110,5620";"0,4899";"-0,1142"
"110,5720";"0,5000";"-0,0975"
"110,5820";"0,5100";"-0,0779"
"110,5920";"0,5199";"-0,0569"
"110,6020";"0,5300";"-0,0386"
"110,6120";"0,5399";"-0,0220"
"110,6220";"0,5499";"-0,0061"
"110,6320";"0,5599";"0,0114"
"110,6420";"0,5700";"0,0307"
"110,6520";"0,5799";"0,0513"
"110,6620";"0,5898";"0,0742"
"110,6720";"0,5998";"0,0962"
"110,6820";"0,6100";"0,1154"
"110,6920";"0,6200";"0,1322"
"110,7020";"0,6301";"0,1501"
"110,7120";"0,6401";"0,1703"
"110,7220";"0,6500";"0,1890"
"110,7320";"0,6599";"0,2083"
"110,7420";"0,6698";"0,2292"
"110,7520";"0,6799";"0,2528"
"110,7620";"0,6898";"0,2757"
"110,7720";"0,6996";"0,2964"
"110,7820";"0,7095";"0,3160"
"110,7920";"0,7194";"0,3335"
"110,8020";"0,7296";"0,3493"
"110,8120";"0,7397";"0,3672"
"110,8220";"0,7499";"0,3897"
"110,8320";"0,7598";"0,4137"
"110,8420";"0,7697";"0,4348"
"110,8520";"0,7796";"0,4530"
"110,8620";"0,7897";"0,4704"
"110,8720";"0,7998";"0,4897"
"110,8820";"0,8099";"0,5100"
"110,8920";"0,8199";"0,5294"
"110,9020";"0,8298";"0,5478"
"110,9120";"0,8397";"0,5665"
"110,9220";"0,8496";"0,5859"
"110,9320";"0,8598";"0,6084"
"110,9420";"0,8700";"0,6317"
"110,9520";"0,8801";"0,6529"
"110,9620";"0,8900";"0,6700"
"110,9720";"0,8997";"0,6856"
"110,9820";"0,9095";"0,7029"
"110,9920";"0,9197";"0,7244"
"111,0020";"0,9298";"0,7448"
"111,0120";"0,9400";"0,7630"
"111,0220";"0,9499";"0,7808"
"111,0320";"0,9598";"0,8002"
"111,0420";"0,9697";"0,8204"
"111,0520";"0,9797";"0,8399"
"111,0620";"0,9898";"0,8583"
"111,0720";"0,9999";"0,8761"
"111,0820";"1,0098";"0,8939"
"111,0920";"1,0199";"0,9129"
"111,1020";"1,0297";"0,9330"
"111,1120";"1,0397";"0,9546"
"111,1220";"1,0499";"0,9741"
"111,1320";"1,0600";"0,9906"
"111,1420";"1,0701";"1,0072"
"111,1520";"1,0800";"1,0256"
"111,1620";"1,0899";"1,0431"
"111,1720";"1,0999";"1,0602"
"111,1820";"1,1101";"1,0788"
"111,1920";"1,1202";"1,0993"
"111,2020";"1,1301";"1,1191"
"111,2120";"1,1401";"1,1361"
"111,2220";"1,1500";"1,1516"
"111,2320";"1,1598";"1,1686"
