Tempo;Spostamento;Forza
(s);(mm);(N)
"79,4700";"26,4908";"13,6278"
"79,4800";"26,4941";"13,6281"
"79,4900";"26,4973";"13,6289"
"79,5000";"26,5005";"13,6282"
"79,5100";"26,5037";"13,6278"
"79,5200";"26,5070";"13,6308"
"79,5300";"26,5103";"13,6348"
"79,5400";"26,5136";"13,6364"
"79,5500";"26,5170";"13,6335"
"79,5600";"26,5204";"13,6304"
"79,5700";"26,5238";"13,6294"
"79,5800";"26,5273";"13,6315"
"79,5900";"26,5309";"13,6331"
"79,6000";"26,5344";"13,6335"
"79,6100";"26,5377";"13,6330"
"79,6200";"26,5410";"13,6327"
"79,6300";"26,5443";"13,6323"
"79,6400";"26,5475";"13,6325"
"79,6500";"26,5508";"13,6332"
"79,6600";"26,5540";"13,6333"
"79,6700";"26,5573";"13,6337"
"79,6800";"26,5606";"13,6331"
"79,6900";"26,5638";"13,6333"
"79,7000";"26,5670";"13,6348"
"79,7100";"26,5703";"13,6370"
"79,7200";"26,5736";"13,6375"
"79,7300";"26,5769";"13,6372"
"79,7400";"26,5803";"13,6359"
"79,7500";"26,5839";"13,6353"
"79,7600";"26,5873";"13,6364"
"79,7700";"26,5907";"13,6389"
"79,7800";"26,5941";"13,6402"
"79,7900";"26,5977";"13,6403"
"79,8000";"26,6011";"13,6395"
"79,8100";"26,6044";"13,6397"
"79,8200";"26,6077";"13,6402"
"79,8300";"26,6110";"13,6392"
"79,8400";"26,6143";"13,6370"
"79,8500";"26,6175";"13,6360"
"79,8600";"26,6208";"13,6379"
"79,8700";"26,6241";"13,6395"
"79,8800";"26,6274";"13,6407"
"79,8900";"26,6306";"13,6416"
"79,9000";"26,6338";"13,6419"
"79,9100";"26,6371";"13,6404"
"79,9200";"26,6404";"13,6385"
"79,9300";"26,6438";"13,6383"
"79,9400";"26,6473";"13,6405"
"79,9500";"26,6507";"13,6424"
"79,9600";"26,6542";"13,6432"
"79,9700";"26,6576";"13,6437"
"79,9800";"26,6610";"13,6442"
"79,9900";"26,6643";"13,6432"
"80,0000";"26,6676";"13,6423"
"80,0100";"26,6709";"13,6413"
"80,0200";"26,6742";"13,6422"
"80,0300";"26,6775";"13,6434"
"80,0400";"26,6807";"13,6441"
"80,0500";"26,6840";"13,6453"
"80,0600";"26,6873";"13,6469"
"80,0700";"26,6906";"13,6469"
"80,0800";"26,6938";"13,6459"
"80,0900";"26,6971";"13,6454"
"80,1000";"26,7004";"13,6462"
"80,1100";"26,7036";"13,6473"
"80,1200";"26,7070";"13,6489"
"80,1300";"26,7104";"13,6506"
"80,1400";"26,7140";"13,6507"
"80,1500";"26,7175";"13,6490"
"80,1600";"26,7208";"13,6456"
"80,1700";"26,7241";"13,6444"
"80,1800";"26,7274";"13,6460"
"80,1900";"26,7308";"13,6471"
"80,2000";"26,7343";"13,6463"
"80,2100";"26,7376";"13,6462"
"80,2200";"26,7409";"13,6479"
"80,2300";"26,7442";"13,6498"
"80,2400";"26,7475";"13,6506"
"80,2500";"26,7507";"13,6501"
"80,2600";"26,7540";"13,6484"
"80,2700";"26,7574";"13,6460"
"80,2800";"26,7606";"13,6454"
"80,2900";"26,7639";"13,6483"
"80,3000";"26,7671";"13,6516"
"80,3100";"26,7705";"13,6536"
"80,3200";"26,7738";"13,6527"
"80,3300";"26,7774";"13,6499"
"80,3400";"26,7808";"13,6489"
"80,3500";"26,7842";"13,6498"
"80,3600";"26,7875";"13,6509"
"80,3700";"26,7908";"13,6507"
"80,3800";"26,7941";"13,6504"
"80,3900";"26,7975";"13,6519"
"80,4000";"26,8008";"13,6535"
"80,4100";"26,8043";"13,6539"
"80,4200";"26,8075";"13,6538"
"80,4300";"26,8108";"13,6529"
"80,4400";"26,8140";"13,6517"
"80,4500";"26,8173";"13,6514"
"80,4600";"26,8204";"13,6525"
"80,4700";"26,8238";"13,6546"
"80,4800";"26,8271";"13,6553"
"80,4900";"26,8304";"13,6533"
"80,5000";"26,8337";"13,6518"
"80,5100";"26,8370";"13,6514"
"80,5200";"26,8404";"13,6514"
"80,5300";"26,8438";"13,6521"
"80,5400";"26,8472";"13,6539"
"80,5500";"26,8507";"13,6540"
"80,5600";"26,8541";"13,6541"
"80,5700";"26,8574";"13,6547"
"80,5800";"26,8607";"13,6553"
"80,5900";"26,8641";"13,6556"
"80,6000";"26,8675";"13,6551"
"80,6100";"26,8710";"13,6548"
"80,6200";"26,8742";"13,6550"
"80,6300";"26,8775";"13,6573"
"80,6400";"26,8807";"13,6604"
"80,6500";"26,8838";"13,6617"
"80,6600";"26,8871";"13,6614"
"80,6700";"26,8905";"13,6605"
"80,6800";"26,8939";"13,6597"
"80,6900";"26,8973";"13,6595"
"80,7000";"26,9006";"13,6583"
"80,7100";"26,9039";"13,6576"
"80,7200";"26,9072";"13,6582"
"80,7300";"26,9106";"13,6588"
"80,7400";"26,9139";"13,6591"
"80,7500";"26,9174";"13,6586"
"80,7600";"26,9207";"13,6575"
"80,7700";"26,9240";"13,6571"
"80,7800";"26,9273";"13,6572"
"80,7900";"26,9306";"13,6589"
"80,8000";"26,9339";"13,6620"
"80,8100";"26,9373";"13,6630"
"80,8200";"26,9407";"13,6617"
"80,8300";"26,9439";"13,6602"
"80,8400";"26,9472";"13,6602"
"80,8500";"26,9504";"13,6603"
"80,8600";"26,9537";"13,6609"
"80,8700";"26,9570";"13,6615"
"80,8800";"26,9606";"13,6618"
"80,8900";"26,9640";"13,6629"
"80,9000";"26,9674";"13,6636"
"80,9100";"26,9708";"13,6655"
"80,9200";"26,9742";"13,6667"
"80,9300";"26,9775";"13,6655"
"80,9400";"26,9809";"13,6635"
"80,9500";"26,9843";"13,6625"
"80,9600";"26,9875";"13,6638"
"80,9700";"26,9908";"13,6660"
"80,9800";"26,9941";"13,6672"
"80,9900";"26,9973";"13,6665"
"81,0000";"27,0006";"13,6659"
"81,0100";"27,0039";"13,6639"
"81,0200";"27,0072";"13,6637"
"81,0300";"27,0104";"13,6651"
"81,0400";"27,0137";"13,6671"
"81,0500";"27,0170";"13,6677"
"81,0600";"27,0203";"13,6672"
"81,0700";"27,0237";"13,6673"
"81,0800";"27,0273";"13,6686"
"81,0900";"27,0308";"13,6691"
"81,1000";"27,0342";"13,6687"
"81,1100";"27,0376";"13,6673"
"81,1200";"27,0407";"13,6665"
"81,1300";"27,0442";"13,6674"
"81,1400";"27,0475";"13,6701"
"81,1500";"27,0509";"13,6723"
"81,1600";"27,0542";"13,6708"
"81,1700";"27,0575";"13,6668"
"81,1800";"27,0608";"13,6643"
"81,1900";"27,0640";"13,6657"
"81,2000";"27,0673";"13,6699"
"81,2100";"27,0706";"13,6724"
"81,2200";"27,0739";"13,6720"
"81,2300";"27,0772";"13,6690"
"81,2400";"27,0805";"13,6680"
"81,2500";"27,0838";"13,6684"
"81,2600";"27,0873";"13,6688"
"81,2700";"27,0907";"13,6683"
"81,2800";"27,0941";"13,6676"
"81,2900";"27,0976";"13,6670"
"81,3000";"27,1011";"13,6672"
"81,3100";"27,1044";"13,6698"
"81,3200";"27,1077";"13,6726"
"81,3300";"27,1110";"13,6735"
"81,3400";"27,1143";"13,6732"
"81,3500";"27,1176";"13,6729"
"81,3600";"27,1209";"13,6748"
"81,3700";"27,1241";"13,6761"
"81,3800";"27,1273";"13,6752"
"81,3900";"27,1306";"13,6739"
"81,4000";"27,1338";"13,6733"
"81,4100";"27,1370";"13,6735"
"81,4200";"27,1403";"13,6738"
"81,4300";"27,1437";"13,6745"
"81,4400";"27,1470";"13,6743"
"81,4500";"27,1504";"13,6746"
"81,4600";"27,1540";"13,6736"
"81,4700";"27,1574";"13,6746"
"81,4800";"27,1609";"13,6767"
"81,4900";"27,1643";"13,6780"
"81,5000";"27,1678";"13,6779"
"81,5100";"27,1711";"13,6775"
"81,5200";"27,1743";"13,6770"
"81,5300";"27,1776";"13,6770"
"81,5400";"27,1808";"13,6773"
"81,5500";"27,1841";"13,6778"
"81,5600";"27,1872";"13,6794"
"81,5700";"27,1906";"13,6801"
"81,5800";"27,1937";"13,6799"
"81,5900";"27,1969";"13,6783"
"81,6000";"27,2002";"13,6777"
"81,6100";"27,2035";"13,6780"
"81,6200";"27,2070";"13,6778"
"81,6300";"27,2105";"13,6754"
"81,6400";"27,2139";"13,6727"
"81,6500";"27,2175";"13,6738"
"81,6600";"27,2209";"13,6760"
"81,6700";"27,2243";"13,6768"
"81,6800";"27,2277";"13,6768"
"81,6900";"27,2312";"13,6755"
"81,7000";"27,2345";"13,6744"
"81,7100";"27,2377";"13,6739"
"81,7200";"27,2408";"13,6742"
"81,7300";"27,2441";"13,6764"
"81,7400";"27,2475";"13,6789"
"81,7500";"27,2508";"13,6808"
"81,7600";"27,2541";"13,6828"
"81,7700";"27,2573";"13,6818"
"81,7800";"27,2604";"13,6795"
"81,7900";"27,2636";"13,6768"
"81,8000";"27,2669";"13,6758"
"81,8100";"27,2702";"13,6765"
"81,8200";"27,2738";"13,6779"
"81,8300";"27,2772";"13,6790"
"81,8400";"27,2806";"13,6799"
"81,8500";"27,2841";"13,6800"
"81,8600";"27,2875";"13,6792"
"81,8700";"27,2909";"13,6787"
"81,8800";"27,2943";"13,6786"
"81,8900";"27,2977";"13,6799"
"81,9000";"27,3011";"13,6811"
"81,9100";"27,3042";"13,6807"
"81,9200";"27,3074";"13,6806"
"81,9300";"27,3106";"13,6821"
"81,9400";"27,3138";"13,6824"
"81,9500";"27,3171";"13,6796"
"81,9600";"27,3203";"13,6769"
"81,9700";"27,3236";"13,6764"
"81,9800";"27,3269";"13,6777"
"81,9900";"27,3302";"13,6803"
"82,0000";"27,3336";"13,6817"
"82,0100";"27,3371";"13,6823"
"82,0200";"27,3406";"13,6827"
"82,0300";"27,3441";"13,6822"
"82,0400";"27,3477";"13,6817"
"82,0500";"27,3510";"13,6806"
"82,0600";"27,3543";"13,6794"
"82,0700";"27,3576";"13,6803"
"82,0800";"27,3609";"13,6826"
"82,0900";"27,3642";"13,6846"
"82,1000";"27,3675";"13,6850"
"82,1100";"27,3708";"13,6832"
"82,1200";"27,3740";"13,6815"
"82,1300";"27,3772";"13,6808"
"82,1400";"27,3804";"13,6814"
"82,1500";"27,3837";"13,6812"
"82,1600";"27,3870";"13,6808"
"82,1700";"27,3904";"13,6816"
"82,1800";"27,3937";"13,6824"
"82,1900";"27,3970";"13,6824"
"82,2000";"27,4005";"13,6808"
"82,2100";"27,4039";"13,6794"
"82,2200";"27,4073";"13,6813"
"82,2300";"27,4108";"13,6830"
"82,2400";"27,4143";"13,6823"
"82,2500";"27,4176";"13,6816"
"82,2600";"27,4209";"13,6826"
"82,2700";"27,4241";"13,6843"
"82,2800";"27,4274";"13,6836"
"82,2900";"27,4307";"13,6826"
"82,3000";"27,4340";"13,6818"
"82,3100";"27,4373";"13,6819"
"82,3200";"27,4406";"13,6816"
"82,3300";"27,4438";"13,6814"
"82,3400";"27,4471";"13,6823"
"82,3500";"27,4504";"13,6836"
"82,3600";"27,4538";"13,6839"
"82,3700";"27,4572";"13,6839"
"82,3800";"27,4607";"13,6835"
"82,3900";"27,4641";"13,6832"
"82,4000";"27,4675";"13,6831"
"82,4100";"27,4709";"13,6831"
"82,4200";"27,4744";"13,6831"
"82,4300";"27,4778";"13,6833"
"82,4400";"27,4811";"13,6827"
"82,4500";"27,4844";"13,6825"
"82,4600";"27,4876";"13,6831"
"82,4700";"27,4908";"13,6826"
"82,4800";"27,4940";"13,6811"
"82,4900";"27,4973";"13,6799"
"82,5000";"27,5006";"13,6799"
"82,5100";"27,5039";"13,6805"
"82,5200";"27,5071";"13,6791"
"82,5300";"27,5102";"13,6791"
"82,5400";"27,5135";"13,6794"
"82,5500";"27,5170";"13,6784"
"82,5600";"27,5204";"13,6769"
"82,5700";"27,5239";"13,6771"
"82,5800";"27,5275";"13,6772"
"82,5900";"27,5309";"13,6770"
"82,6000";"27,5342";"13,6767"
"82,6100";"27,5375";"13,6773"
"82,6200";"27,5408";"13,6782"
"82,6300";"27,5441";"13,6779"
"82,6400";"27,5474";"13,6766"
"82,6500";"27,5509";"13,6752"
"82,6600";"27,5542";"13,6762"
"82,6700";"27,5574";"13,6787"
"82,6800";"27,5608";"13,6809"
"82,6900";"27,5641";"13,6797"
"82,7000";"27,5675";"13,6770"
"82,7100";"27,5708";"13,6759"
"82,7200";"27,5741";"13,6757"
"82,7300";"27,5773";"13,6755"
"82,7400";"27,5806";"13,6755"
"82,7500";"27,5839";"13,6742"
"82,7600";"27,5873";"13,6747"
"82,7700";"27,5908";"13,6752"
"82,7800";"27,5942";"13,6761"
"82,7900";"27,5976";"13,6752"
"82,8000";"27,6009";"13,6733"
"82,8100";"27,6042";"13,6708"
"82,8200";"27,6075";"13,6707"
"82,8300";"27,6108";"13,6720"
"82,8400";"27,6141";"13,6744"
"82,8500";"27,6174";"13,6750"
"82,8600";"27,6207";"13,6754"
"82,8700";"27,6241";"13,6761"
"82,8800";"27,6272";"13,6755"
"82,8900";"27,6305";"13,6752"
"82,9000";"27,6339";"13,6743"
"82,9100";"27,6372";"13,6739"
"82,9200";"27,6405";"13,6726"
"82,9300";"27,6438";"13,6705"
"82,9400";"27,6472";"13,6698"
"82,9500";"27,6505";"13,6702"
"82,9600";"27,6540";"13,6703"
"82,9700";"27,6575";"13,6683"
"82,9800";"27,6609";"13,6656"
"82,9900";"27,6643";"13,6663"
"83,0000";"27,6676";"13,6697"
"83,0100";"27,6709";"13,6723"
"83,0200";"27,6743";"13,6738"
"83,0300";"27,6777";"13,6726"
"83,0400";"27,6810";"13,6698"
"83,0500";"27,6843";"13,6668"
"83,0600";"27,6874";"13,6654"
"83,0700";"27,6906";"13,6663"
"83,0800";"27,6938";"13,6665"
"83,0900";"27,6971";"13,6669"
"83,1000";"27,7004";"13,6669"
"83,1100";"27,7037";"13,6666"
"83,1200";"27,7070";"13,6654"
"83,1300";"27,7103";"13,6639"
"83,1400";"27,7138";"13,6624"
"83,1500";"27,7172";"13,6627"
"83,1600";"27,7206";"13,6626"
"83,1700";"27,7240";"13,6613"
"83,1800";"27,7274";"13,6603"
"83,1900";"27,7308";"13,6608"
"83,2000";"27,7341";"13,6613"
"83,2100";"27,7374";"13,6607"
"83,2200";"27,7408";"13,6591"
"83,2300";"27,7441";"13,6586"
"83,2400";"27,7474";"13,6597"
"83,2500";"27,7506";"13,6602"
"83,2600";"27,7539";"13,6599"
"83,2700";"27,7571";"13,6592"
"83,2800";"27,7603";"13,6590"
"83,2900";"27,7636";"13,6577"
"83,3000";"27,7670";"13,6543"
"83,3100";"27,7704";"13,6517"
"83,3200";"27,7739";"13,6496"
"83,3300";"27,7773";"13,6486"
"83,3400";"27,7807";"13,6475"
"83,3500";"27,7840";"13,6485"
"83,3600";"27,7874";"13,6508"
"83,3700";"27,7907";"13,6512"
"83,3800";"27,7942";"13,6494"
"83,3900";"27,7976";"13,6468"
"83,4000";"27,8008";"13,6462"
"83,4100";"27,8041";"13,6452"
"83,4200";"27,8074";"13,6437"
"83,4300";"27,8107";"13,6423"
"83,4400";"27,8141";"13,6417"
"83,4500";"27,8174";"13,6428"
"83,4600";"27,8206";"13,6423"
"83,4700";"27,8238";"13,6414"
"83,4800";"27,8270";"13,6394"
"83,4900";"27,8303";"13,6361"
"83,5000";"27,8336";"13,6325"
"83,5100";"27,8370";"13,6313"
"83,5200";"27,8404";"13,6319"
"83,5300";"27,8438";"13,6317"
"83,5400";"27,8472";"13,6293"
"83,5500";"27,8505";"13,6262"
"83,5600";"27,8538";"13,6211"
"83,5700";"27,8572";"13,6125"
"83,5800";"27,8608";"13,6002"
"83,5900";"27,8641";"13,5873"
"83,6000";"27,8675";"13,5771"
"83,6100";"27,8708";"13,5692"
"83,6200";"27,8741";"13,5629"
"83,6300";"27,8774";"13,5559"
"83,6400";"27,8807";"13,5476"
"83,6500";"27,8840";"13,5386"
"83,6600";"27,8873";"13,5298"
"83,6700";"27,8906";"13,5204"
"83,6800";"27,8939";"13,5121"
"83,6900";"27,8972";"13,5044"
"83,7000";"27,9007";"13,4961"
"83,7100";"27,9042";"13,4888"
"83,7200";"27,9076";"13,4828"
"83,7300";"27,9110";"13,4780"
"83,7400";"27,9143";"13,4720"
"83,7500";"27,9177";"13,4646"
"83,7600";"27,9210";"13,4556"
"83,7700";"27,9244";"13,4469"
"83,7800";"27,9277";"13,4377"
"83,7900";"27,9310";"13,4298"
"83,8000";"27,9343";"13,4228"
"83,8100";"27,9375";"13,4163"
"83,8200";"27,9407";"13,4085"
"83,8300";"27,9439";"13,4005"
"83,8400";"27,9471";"13,3949"
"83,8500";"27,9504";"13,3904"
"83,8600";"27,9538";"13,3851"
"83,8700";"27,9571";"13,3790"
"83,8800";"27,9605";"13,3724"
"83,8900";"27,9638";"13,3659"
"83,9000";"27,9674";"13,3613"
"83,9100";"27,9708";"13,3569"
"83,9200";"27,9742";"13,3531"
"83,9300";"27,9776";"13,3477"
"83,9400";"27,9809";"13,3402"
"83,9500";"27,9842";"13,3335"
"83,9600";"27,9874";"13,3285"
"83,9700";"27,9909";"13,3239"
"83,9800";"27,9942";"13,3183"
"83,9900";"27,9975";"13,3113"
"84,0000";"28,0008";"13,3059"
"84,0100";"28,0040";"13,3016"
"84,0200";"28,0070";"13,2956"
"84,0300";"28,0102";"13,2891"
"84,0400";"28,0136";"13,2828"
"84,0500";"28,0169";"13,2777"
"84,0600";"28,0204";"13,2732"
"84,0700";"28,0238";"13,2690"
"84,0800";"28,0272";"13,2652"
"84,0900";"28,0306";"13,2612"
"84,1000";"28,0341";"13,2568"
"84,1100";"28,0375";"13,2520"
"84,1200";"28,0409";"13,2479"
"84,1300";"28,0443";"13,2428"
"84,1400";"28,0478";"13,2371"
"84,1500";"28,0509";"13,2307"
"84,1600";"28,0542";"13,2256"
"84,1700";"28,0574";"13,2221"
"84,1800";"28,0609";"13,2188"
"84,1900";"28,0640";"13,2157"
"84,2000";"28,0672";"13,2121"
"84,2100";"28,0704";"13,2090"
"84,2200";"28,0737";"13,2051"
"84,2300";"28,0770";"13,1986"
"84,2400";"28,0803";"13,1910"
"84,2500";"28,0838";"13,1855"
"84,2600";"28,0871";"13,1809"
"84,2700";"28,0905";"13,1761"
"84,2800";"28,0939";"13,1726"
"84,2900";"28,0973";"13,1695"
"84,3000";"28,1006";"13,1661"
"84,3100";"28,1041";"13,1613"
"84,3200";"28,1075";"13,1561"
"84,3300";"28,1108";"13,1505"
"84,3400";"28,1142";"13,1472"
"84,3500";"28,1174";"13,1431"
"84,3600";"28,1207";"13,1384"
"84,3700";"28,1239";"13,1348"
"84,3800";"28,1272";"13,1320"
"84,3900";"28,1304";"13,1282"
"84,4000";"28,1336";"13,1242"
"84,4100";"28,1369";"13,1194"
"84,4200";"28,1402";"13,1157"
"84,4300";"28,1435";"13,1116"
"84,4400";"28,1468";"13,1080"
"84,4500";"28,1502";"13,1059"
"84,4600";"28,1538";"13,1030"
"84,4700";"28,1572";"13,0975"
"84,4800";"28,1607";"13,0919"
"84,4900";"28,1642";"13,0873"
"84,5000";"28,1676";"13,0837"
"84,5100";"28,1710";"13,0804"
"84,5200";"28,1744";"13,0747"
"84,5300";"28,1777";"13,0692"
"84,5400";"28,1810";"13,0651"
"84,5500";"28,1845";"13,0622"
"84,5600";"28,1876";"13,0589"
"84,5700";"28,1910";"13,0540"
"84,5800";"28,1941";"13,0481"
"84,5900";"28,1973";"13,0419"
"84,6000";"28,2006";"13,0366"
"84,6100";"28,2038";"13,0332"
"84,6200";"28,2070";"13,0314"
"84,6300";"28,2104";"13,0279"
"84,6400";"28,2139";"13,0234"
"84,6500";"28,2173";"13,0186"
"84,6600";"28,2207";"13,0138"
"84,6700";"28,2240";"13,0099"
"84,6800";"28,2274";"13,0052"
"84,6900";"28,2307";"12,9995"
"84,7000";"28,2342";"12,9932"
"84,7100";"28,2376";"12,9882"
"84,7200";"28,2410";"12,9849"
"84,7300";"28,2443";"12,9828"
"84,7400";"28,2476";"12,9789"
"84,7500";"28,2508";"12,9721"
"84,7600";"28,2541";"12,9648"
"84,7700";"28,2572";"12,9587"
"84,7800";"28,2604";"12,9540"
"84,7900";"28,2637";"12,9494"
"84,8000";"28,2670";"12,9443"
"84,8100";"28,2704";"12,9402"
"84,8200";"28,2737";"12,9345"
"84,8300";"28,2771";"12,9284"
"84,8400";"28,2806";"12,9217"
"84,8500";"28,2840";"12,9146"
"84,8600";"28,2875";"12,9074"
"84,8700";"28,2908";"12,8998"
"84,8800";"28,2943";"12,8934"
"84,8900";"28,2976";"12,8888"
"84,9000";"28,3009";"12,8856"
"84,9100";"28,3042";"12,8807"
"84,9200";"28,3075";"12,8710"
"84,9300";"28,3108";"12,8600"
"84,9400";"28,3141";"12,8489"
"84,9500";"28,3173";"12,8391"
"84,9600";"28,3205";"12,8304"
"84,9700";"28,3236";"12,8223"
"84,9800";"28,3270";"12,8151"
"84,9900";"28,3303";"12,8078"
"85,0000";"28,3337";"12,7978"
"85,0100";"28,3370";"12,7876"
"85,0200";"28,3404";"12,7789"
"85,0300";"28,3438";"12,7702"
"85,0400";"28,3471";"12,7599"
"85,0500";"28,3507";"12,7487"
"85,0600";"28,3541";"12,7380"
"85,0700";"28,3575";"12,7277"
"85,0800";"28,3610";"12,7155"
"85,0900";"28,3643";"12,7021"
"85,1000";"28,3674";"12,6888"
"85,1100";"28,3708";"12,6771"
"85,1200";"28,3741";"12,6641"
"85,1300";"28,3774";"12,6488"
"85,1400";"28,3806";"12,6348"
"85,1500";"28,3837";"12,6214"
"85,1600";"28,3870";"12,6068"
"85,1700";"28,3902";"12,5926"
"85,1800";"28,3937";"12,5806"
"85,1900";"28,3971";"12,5678"
"85,2000";"28,4006";"12,5528"
"85,2100";"28,4042";"12,5369"
"85,2200";"28,4075";"12,5231"
"85,2300";"28,4109";"12,5110"
"85,2400";"28,4142";"12,4992"
"85,2500";"28,4176";"12,4849"
"85,2600";"28,4209";"12,4722"
"85,2700";"28,4242";"12,4594"
"85,2800";"28,4275";"12,4431"
"85,2900";"28,4307";"12,4222"
"85,3000";"28,4340";"12,3566"
"85,3100";"28,4372";"11,3842"
"85,3200";"28,4404";"9,8663"
"85,3300";"28,4437";"8,5123"
"85,3400";"28,4470";"7,5692"
"85,3500";"28,4502";"7,0337"
"85,3600";"28,4535";"6,8020"
"85,3700";"28,4569";"6,7529"
"85,3800";"28,4604";"6,7908"
"85,3900";"28,4638";"6,8562"
"85,4000";"28,4674";"6,9152"
"85,4100";"28,4709";"6,9579"
"85,4200";"28,4743";"6,9831"
"85,4300";"28,4777";"6,9952"
"85,4400";"28,4810";"6,9977"
"85,4500";"28,4843";"6,9953"
"85,4600";"28,4877";"6,9918"
"85,4700";"28,4911";"6,9889"
"85,4800";"28,4942";"6,9862"
"85,4900";"28,4974";"6,9825"
"85,5000";"28,5006";"6,9809"
"85,5100";"28,5039";"6,9832"
"85,5200";"28,5071";"6,9859"
"85,5300";"28,5104";"6,9870"
"85,5400";"28,5138";"6,9837"
"85,5500";"28,5171";"6,9813"
"85,5600";"28,5206";"6,9806"
"85,5700";"28,5240";"6,9802"
"85,5800";"28,5275";"6,9793"
"85,5900";"28,5310";"6,9787"
"85,6000";"28,5344";"6,9795"
"85,6100";"28,5378";"6,9806"
"85,6200";"28,5411";"6,9814"
"85,6300";"28,5444";"6,9817"
"85,6400";"28,5478";"6,9810"
"85,6500";"28,5510";"6,9796"
"85,6600";"28,5543";"6,9783"
"85,6700";"28,5575";"6,9786"
"85,6800";"28,5607";"6,9796"
"85,6900";"28,5640";"6,9783"
"85,7000";"28,5672";"6,9778"
"85,7100";"28,5704";"6,9779"
"85,7200";"28,5738";"6,9770"
"85,7300";"28,5772";"6,9748"
"85,7400";"28,5805";"6,9733"
"85,7500";"28,5840";"6,9740"
"85,7600";"28,5875";"6,9760"
"85,7700";"28,5909";"6,9760"
"85,7800";"28,5944";"6,9742"
"85,7900";"28,5978";"6,9746"
"85,8000";"28,6011";"6,9744"
"85,8100";"28,6044";"6,9739"
"85,8200";"28,6077";"6,9713"
"85,8300";"28,6109";"6,9689"
"85,8400";"28,6142";"6,9690"
"85,8500";"28,6175";"6,9702"
"85,8600";"28,6208";"6,9726"
"85,8700";"28,6241";"6,9744"
"85,8800";"28,6273";"6,9753"
"85,8900";"28,6306";"6,9739"
"85,9000";"28,6338";"6,9711"
"85,9100";"28,6370";"6,9699"
"85,9200";"28,6403";"6,9700"
"85,9300";"28,6438";"6,9704"
"85,9400";"28,6474";"6,9685"
"85,9500";"28,6508";"6,9683"
"85,9600";"28,6542";"6,9688"
"85,9700";"28,6576";"6,9696"
"85,9800";"28,6611";"6,9699"
"85,9900";"28,6644";"6,9700"
"86,0000";"28,6677";"6,9682"
"86,0100";"28,6710";"6,9665"
"86,0200";"28,6742";"6,9666"
"86,0300";"28,6773";"6,9678"
"86,0400";"28,6806";"6,9698"
"86,0500";"28,6838";"6,9702"
"86,0600";"28,6870";"6,9671"
"86,0700";"28,6903";"6,9641"
"86,0800";"28,6936";"6,9640"
"86,0900";"28,6969";"6,9649"
"86,1000";"28,7001";"6,9657"
"86,1100";"28,7036";"6,9648"
"86,1200";"28,7070";"6,9647"
"86,1300";"28,7104";"6,9650"
"86,1400";"28,7139";"6,9652"
"86,1500";"28,7174";"6,9639"
"86,1600";"28,7208";"6,9631"
"86,1700";"28,7241";"6,9620"
"86,1800";"28,7274";"6,9610"
"86,1900";"28,7307";"6,9620"
"86,2000";"28,7341";"6,9652"
"86,2100";"28,7374";"6,9666"
"86,2200";"28,7407";"6,9649"
"86,2300";"28,7440";"6,9629"
"86,2400";"28,7472";"6,9621"
"86,2500";"28,7504";"6,9625"
"86,2600";"28,7537";"6,9626"
"86,2700";"28,7570";"6,9618"
"86,2800";"28,7605";"6,9625"
"86,2900";"28,7638";"6,9632"
"86,3000";"28,7671";"6,9623"
"86,3100";"28,7705";"6,9603"
"86,3200";"28,7738";"6,9604"
"86,3300";"28,7772";"6,9609"
"86,3400";"28,7809";"6,9604"
"86,3500";"28,7843";"6,9599"
"86,3600";"28,7877";"6,9603"
"86,3700";"28,7909";"6,9613"
"86,3800";"28,7942";"6,9617"
"86,3900";"28,7975";"6,9600"
"86,4000";"28,8008";"6,9585"
"86,4100";"28,8041";"6,9591"
"86,4200";"28,8074";"6,9596"
"86,4300";"28,8106";"6,9601"
"86,4400";"28,8138";"6,9606"
"86,4500";"28,8170";"6,9610"
"86,4600";"28,8203";"6,9594"
"86,4700";"28,8236";"6,9587"
"86,4800";"28,8270";"6,9595"
"86,4900";"28,8305";"6,9602"
"86,5000";"28,8339";"6,9584"
"86,5100";"28,8373";"6,9558"
"86,5200";"28,8407";"6,9560"
"86,5300";"28,8442";"6,9590"
"86,5400";"28,8476";"6,9602"
"86,5500";"28,8511";"6,9596"
"86,5600";"28,8544";"6,9572"
"86,5700";"28,8577";"6,9560"
"86,5800";"28,8609";"6,9564"
"86,5900";"28,8641";"6,9569"
"86,6000";"28,8674";"6,9565"
"86,6100";"28,8707";"6,9565"
"86,6200";"28,8740";"6,9568"
"86,6300";"28,8773";"6,9585"
"86,6400";"28,8806";"6,9587"
"86,6500";"28,8839";"6,9592"
"86,6600";"28,8871";"6,9595"
"86,6700";"28,8906";"6,9586"
"86,6800";"28,8940";"6,9577"
"86,6900";"28,8974";"6,9565"
"86,7000";"28,9008";"6,9550"
"86,7100";"28,9041";"6,9544"
"86,7200";"28,9074";"6,9549"
"86,7300";"28,9109";"6,9562"
"86,7400";"28,9142";"6,9554"
"86,7500";"28,9175";"6,9537"
"86,7600";"28,9208";"6,9543"
"86,7700";"28,9242";"6,9575"
"86,7800";"28,9274";"6,9598"
"86,7900";"28,9307";"6,9582"
"86,8000";"28,9340";"6,9561"
"86,8100";"28,9372";"6,9551"
