Tempo;Spostamento;Forza
(s);(mm);(N)
"175,9100";"58,6369";"15,7510"
"175,9200";"58,6402";"15,7504"
"175,9300";"58,6436";"15,7508"
"175,9400";"58,6470";"15,7531"
"175,9500";"58,6506";"15,7558"
"175,9600";"58,6540";"15,7579"
"175,9700";"58,6573";"15,7588"
"175,9800";"58,6606";"15,7584"
"175,9900";"58,6640";"15,7588"
"176,0000";"58,6675";"15,7587"
"176,0100";"58,6708";"15,7561"
"176,0200";"58,6742";"15,7546"
"176,0300";"58,6774";"15,7546"
"176,0400";"58,6806";"15,7559"
"176,0500";"58,6839";"15,7572"
"176,0600";"58,6872";"15,7582"
"176,0700";"58,6905";"15,7607"
"176,0800";"58,6938";"15,7623"
"176,0900";"58,6972";"15,7594"
"176,1000";"58,7004";"15,7556"
"176,1100";"58,7038";"15,7557"
"176,1200";"58,7071";"15,7568"
"176,1300";"58,7106";"15,7574"
"176,1400";"58,7141";"15,7582"
"176,1500";"58,7175";"15,7603"
"176,1600";"58,7209";"15,7628"
"176,1700";"58,7242";"15,7637"
"176,1800";"58,7274";"15,7637"
"176,1900";"58,7307";"15,7630"
"176,2000";"58,7340";"15,7630"
"176,2100";"58,7375";"15,7627"
"176,2200";"58,7409";"15,7612"
"176,2300";"58,7442";"15,7601"
"176,2400";"58,7475";"15,7605"
"176,2500";"58,7507";"15,7607"
"176,2600";"58,7540";"15,7627"
"176,2700";"58,7573";"15,7640"
"176,2800";"58,7606";"15,7645"
"176,2900";"58,7638";"15,7651"
"176,3000";"58,7671";"15,7660"
"176,3100";"58,7704";"15,7665"
"176,3200";"58,7738";"15,7658"
"176,3300";"58,7773";"15,7631"
"176,3400";"58,7807";"15,7604"
"176,3500";"58,7841";"15,7605"
"176,3600";"58,7874";"15,7628"
"176,3700";"58,7906";"15,7642"
"176,3800";"58,7938";"15,7636"
"176,3900";"58,7971";"15,7641"
"176,4000";"58,8005";"15,7664"
"176,4100";"58,8039";"15,7687"
"176,4200";"58,8074";"15,7695"
"176,4300";"58,8108";"15,7683"
"176,4400";"58,8141";"15,7672"
"176,4500";"58,8173";"15,7664"
"176,4600";"58,8206";"15,7676"
"176,4700";"58,8239";"15,7692"
"176,4800";"58,8273";"15,7698"
"176,4900";"58,8305";"15,7683"
"176,5000";"58,8339";"15,7659"
"176,5100";"58,8372";"15,7658"
"176,5200";"58,8405";"15,7683"
"176,5300";"58,8440";"15,7703"
"176,5400";"58,8474";"15,7705"
"176,5500";"58,8509";"15,7712"
"176,5600";"58,8542";"15,7724"
"176,5700";"58,8575";"15,7710"
"176,5800";"58,8608";"15,7688"
"176,5900";"58,8641";"15,7676"
"176,6000";"58,8673";"15,7691"
"176,6100";"58,8708";"15,7705"
"176,6200";"58,8739";"15,7695"
"176,6300";"58,8772";"15,7695"
"176,6400";"58,8804";"15,7732"
"176,6500";"58,8836";"15,7757"
"176,6600";"58,8869";"15,7746"
"176,6700";"58,8902";"15,7707"
"176,6800";"58,8937";"15,7690"
"176,6900";"58,8972";"15,7701"
"176,7000";"58,9006";"15,7728"
"176,7100";"58,9040";"15,7760"
"176,7200";"58,9073";"15,7774"
"176,7300";"58,9107";"15,7767"
"176,7400";"58,9141";"15,7759"
"176,7500";"58,9175";"15,7753"
"176,7600";"58,9209";"15,7746"
"176,7700";"58,9244";"15,7751"
"176,7800";"58,9277";"15,7736"
"176,7900";"58,9310";"15,7728"
"176,8000";"58,9343";"15,7744"
"176,8100";"58,9376";"15,7766"
"176,8200";"58,9408";"15,7775"
"176,8300";"58,9439";"15,7763"
"176,8400";"58,9471";"15,7758"
"176,8500";"58,9504";"15,7762"
"176,8600";"58,9537";"15,7762"
"176,8700";"58,9572";"15,7763"
"176,8800";"58,9606";"15,7785"
"176,8900";"58,9640";"15,7807"
"176,9000";"58,9674";"15,7806"
"176,9100";"58,9709";"15,7783"
"176,9200";"58,9742";"15,7782"
"176,9300";"58,9775";"15,7783"
"176,9400";"58,9808";"15,7776"
"176,9500";"58,9842";"15,7771"
"176,9600";"58,9875";"15,7771"
"176,9700";"58,9908";"15,7797"
"176,9800";"58,9941";"15,7823"
"176,9900";"58,9974";"15,7832"
"177,0000";"59,0006";"15,7834"
"177,0100";"59,0039";"15,7834"
"177,0200";"59,0072";"15,7802"
"177,0300";"59,0104";"15,7779"
"177,0400";"59,0137";"15,7780"
"177,0500";"59,0170";"15,7795"
"177,0600";"59,0204";"15,7810"
"177,0700";"59,0239";"15,7813"
"177,0800";"59,0273";"15,7824"
"177,0900";"59,0307";"15,7829"
"177,1000";"59,0341";"15,7836"
"177,1100";"59,0374";"15,7830"
"177,1200";"59,0409";"15,7817"
"177,1300";"59,0442";"15,7825"
"177,1400";"59,0476";"15,7829"
"177,1500";"59,0509";"15,7826"
"177,1600";"59,0542";"15,7835"
"177,1700";"59,0575";"15,7855"
"177,1800";"59,0607";"15,7853"
"177,1900";"59,0639";"15,7824"
"177,2000";"59,0671";"15,7804"
"177,2100";"59,0704";"15,7810"
"177,2200";"59,0737";"15,7830"
"177,2300";"59,0771";"15,7834"
"177,2400";"59,0804";"15,7828"
"177,2500";"59,0837";"15,7832"
"177,2600";"59,0872";"15,7848"
"177,2700";"59,0906";"15,7865"
"177,2800";"59,0940";"15,7867"
"177,2900";"59,0975";"15,7869"
"177,3000";"59,1010";"15,7865"
"177,3100";"59,1043";"15,7848"
"177,3200";"59,1076";"15,7844"
"177,3300";"59,1108";"15,7867"
"177,3400";"59,1141";"15,7887"
"177,3500";"59,1174";"15,7885"
"177,3600";"59,1208";"15,7881"
"177,3700";"59,1241";"15,7874"
"177,3800";"59,1273";"15,7862"
"177,3900";"59,1304";"15,7840"
"177,4000";"59,1335";"15,7829"
"177,4100";"59,1369";"15,7842"
"177,4200";"59,1402";"15,7871"
"177,4300";"59,1437";"15,7884"
"177,4400";"59,1471";"15,7890"
"177,4500";"59,1505";"15,7901"
"177,4600";"59,1540";"15,7904"
"177,4700";"59,1575";"15,7900"
"177,4800";"59,1609";"15,7882"
"177,4900";"59,1645";"15,7863"
"177,5000";"59,1678";"15,7859"
"177,5100";"59,1712";"15,7883"
"177,5200";"59,1744";"15,7905"
"177,5300";"59,1776";"15,7920"
"177,5400";"59,1808";"15,7927"
"177,5500";"59,1840";"15,7931"
"177,5600";"59,1873";"15,7927"
"177,5700";"59,1904";"15,7920"
"177,5800";"59,1938";"15,7915"
"177,5900";"59,1969";"15,7894"
"177,6000";"59,2001";"15,7881"
"177,6100";"59,2035";"15,7899"
"177,6200";"59,2070";"15,7945"
"177,6300";"59,2105";"15,7960"
"177,6400";"59,2141";"15,7946"
"177,6500";"59,2174";"15,7941"
"177,6600";"59,2209";"15,7966"
"177,6700";"59,2242";"15,7976"
"177,6800";"59,2276";"15,7965"
"177,6900";"59,2311";"15,7951"
"177,7000";"59,2344";"15,7956"
"177,7100";"59,2377";"15,7961"
"177,7200";"59,2409";"15,7961"
"177,7300";"59,2440";"15,7955"
"177,7400";"59,2472";"15,7957"
"177,7500";"59,2504";"15,7962"
"177,7600";"59,2537";"15,7964"
"177,7700";"59,2570";"15,7961"
"177,7800";"59,2603";"15,7964"
"177,7900";"59,2635";"15,7966"
"177,8000";"59,2669";"15,7971"
"177,8100";"59,2704";"15,7984"
"177,8200";"59,2740";"15,7996"
"177,8300";"59,2775";"15,7993"
"177,8400";"59,2810";"15,7988"
"177,8500";"59,2845";"15,7991"
"177,8600";"59,2878";"15,7997"
"177,8700";"59,2912";"15,8002"
"177,8800";"59,2945";"15,7997"
"177,8900";"59,2979";"15,8010"
"177,9000";"59,3012";"15,8024"
"177,9100";"59,3044";"15,8026"
"177,9200";"59,3076";"15,8003"
"177,9300";"59,3107";"15,7981"
"177,9400";"59,3139";"15,7982"
"177,9500";"59,3171";"15,7991"
"177,9600";"59,3204";"15,7992"
"177,9700";"59,3237";"15,8004"
"177,9800";"59,3270";"15,8008"
"177,9900";"59,3303";"15,8017"
"178,0000";"59,3338";"15,8027"
"178,0100";"59,3372";"15,8033"
"178,0200";"59,3407";"15,8038"
"178,0300";"59,3442";"15,8044"
"178,0400";"59,3477";"15,8035"
"178,0500";"59,3510";"15,8025"
"178,0600";"59,3543";"15,8031"
"178,0700";"59,3576";"15,8043"
"178,0800";"59,3609";"15,8048"
"178,0900";"59,3641";"15,8042"
"178,1000";"59,3674";"15,8037"
"178,1100";"59,3706";"15,8039"
"178,1200";"59,3738";"15,8041"
"178,1300";"59,3770";"15,8045"
"178,1400";"59,3803";"15,8057"
"178,1500";"59,3836";"15,8062"
"178,1600";"59,3869";"15,8053"
"178,1700";"59,3904";"15,8050"
"178,1800";"59,3939";"15,8056"
"178,1900";"59,3973";"15,8082"
"178,2000";"59,4008";"15,8084"
"178,2100";"59,4042";"15,8054"
"178,2200";"59,4077";"15,8033"
"178,2300";"59,4112";"15,8053"
"178,2400";"59,4145";"15,8086"
"178,2500";"59,4178";"15,8112"
"178,2600";"59,4210";"15,8124"
"178,2700";"59,4242";"15,8139"
"178,2800";"59,4274";"15,8133"
"178,2900";"59,4307";"15,8112"
"178,3000";"59,4339";"15,8103"
"178,3100";"59,4372";"15,8095"
"178,3200";"59,4404";"15,8087"
"178,3300";"59,4436";"15,8082"
"178,3400";"59,4469";"15,8084"
"178,3500";"59,4502";"15,8098"
"178,3600";"59,4536";"15,8110"
"178,3700";"59,4570";"15,8114"
"178,3800";"59,4604";"15,8108"
"178,3900";"59,4640";"15,8112"
"178,4000";"59,4674";"15,8109"
"178,4100";"59,4708";"15,8109"
"178,4200";"59,4743";"15,8116"
"178,4300";"59,4777";"15,8128"
"178,4400";"59,4810";"15,8130"
"178,4500";"59,4843";"15,8121"
"178,4600";"59,4875";"15,8127"
"178,4700";"59,4907";"15,8142"
"178,4800";"59,4940";"15,8147"
"178,4900";"59,4972";"15,8121"
"178,5000";"59,5005";"15,8094"
"178,5100";"59,5038";"15,8110"
"178,5200";"59,5070";"15,8143"
"178,5300";"59,5103";"15,8154"
"178,5400";"59,5136";"15,8150"
"178,5500";"59,5169";"15,8150"
"178,5600";"59,5204";"15,8145"
"178,5700";"59,5240";"15,8136"
"178,5800";"59,5275";"15,8146"
"178,5900";"59,5309";"15,8158"
"178,6000";"59,5342";"15,8153"
"178,6100";"59,5375";"15,8132"
"178,6200";"59,5408";"15,8135"
"178,6300";"59,5443";"15,8161"
"178,6400";"59,5476";"15,8179"
"178,6500";"59,5509";"15,8166"
"178,6600";"59,5541";"15,8142"
"178,6700";"59,5573";"15,8144"
"178,6800";"59,5604";"15,8164"
"178,6900";"59,5637";"15,8171"
"178,7000";"59,5671";"15,8171"
"178,7100";"59,5704";"15,8183"
"178,7200";"59,5738";"15,8204"
"178,7300";"59,5771";"15,8194"
"178,7400";"59,5805";"15,8173"
"178,7500";"59,5838";"15,8162"
"178,7600";"59,5872";"15,8168"
"178,7700";"59,5908";"15,8190"
"178,7800";"59,5942";"15,8201"
"178,7900";"59,5975";"15,8204"
"178,8000";"59,6008";"15,8206"
"178,8100";"59,6041";"15,8206"
"178,8200";"59,6074";"15,8202"
"178,8300";"59,6107";"15,8200"
"178,8400";"59,6140";"15,8203"
"178,8500";"59,6173";"15,8195"
"178,8600";"59,6206";"15,8201"
"178,8700";"59,6238";"15,8218"
"178,8800";"59,6270";"15,8236"
"178,8900";"59,6302";"15,8237"
"178,9000";"59,6335";"15,8227"
"178,9100";"59,6371";"15,8225"
"178,9200";"59,6405";"15,8225"
"178,9300";"59,6439";"15,8217"
"178,9400";"59,6473";"15,8198"
"178,9500";"59,6507";"15,8198"
"178,9600";"59,6542";"15,8234"
"178,9700";"59,6576";"15,8261"
"178,9800";"59,6610";"15,8258"
"178,9900";"59,6643";"15,8255"
"179,0000";"59,6676";"15,8277"
"179,0100";"59,6709";"15,8294"
"179,0200";"59,6742";"15,8289"
"179,0300";"59,6775";"15,8285"
"179,0400";"59,6809";"15,8277"
"179,0500";"59,6840";"15,8275"
"179,0600";"59,6872";"15,8282"
"179,0700";"59,6904";"15,8281"
"179,0800";"59,6936";"15,8283"
"179,0900";"59,6969";"15,8266"
"179,1000";"59,7002";"15,8248"
"179,1100";"59,7036";"15,8246"
"179,1200";"59,7071";"15,8264"
"179,1300";"59,7105";"15,8279"
"179,1400";"59,7139";"15,8279"
"179,1500";"59,7172";"15,8281"
"179,1600";"59,7208";"15,8312"
"179,1700";"59,7241";"15,8317"
"179,1800";"59,7276";"15,8300"
"179,1900";"59,7309";"15,8289"
"179,2000";"59,7342";"15,8289"
"179,2100";"59,7375";"15,8295"
"179,2200";"59,7408";"15,8287"
"179,2300";"59,7440";"15,8278"
"179,2400";"59,7474";"15,8300"
"179,2500";"59,7507";"15,8341"
"179,2600";"59,7540";"15,8355"
"179,2700";"59,7574";"15,8346"
"179,2800";"59,7605";"15,8330"
"179,2900";"59,7637";"15,8329"
"179,3000";"59,7672";"15,8326"
"179,3100";"59,7706";"15,8307"
"179,3200";"59,7740";"15,8295"
"179,3300";"59,7774";"15,8292"
"179,3400";"59,7807";"15,8290"
"179,3500";"59,7841";"15,8300"
"179,3600";"59,7875";"15,8328"
"179,3700";"59,7909";"15,8351"
"179,3800";"59,7944";"15,8365"
"179,3900";"59,7977";"15,8362"
"179,4000";"59,8010";"15,8351"
"179,4100";"59,8043";"15,8347"
"179,4200";"59,8075";"15,8342"
"179,4300";"59,8108";"15,8331"
"179,4400";"59,8140";"15,8337"
"179,4500";"59,8173";"15,8359"
"179,4600";"59,8206";"15,8366"
"179,4700";"59,8238";"15,8366"
"179,4800";"59,8271";"15,8378"
"179,4900";"59,8304";"15,8404"
"179,5000";"59,8337";"15,8402"
"179,5100";"59,8373";"15,8376"
"179,5200";"59,8406";"15,8355"
"179,5300";"59,8440";"15,8355"
"179,5400";"59,8473";"15,8366"
"179,5500";"59,8506";"15,8369"
"179,5600";"59,8540";"15,8363"
"179,5700";"59,8575";"15,8361"
"179,5800";"59,8609";"15,8359"
"179,5900";"59,8642";"15,8350"
"179,6000";"59,8675";"15,8360"
"179,6100";"59,8707";"15,8385"
"179,6200";"59,8739";"15,8405"
"179,6300";"59,8772";"15,8398"
"179,6400";"59,8804";"15,8399"
"179,6500";"59,8837";"15,8416"
"179,6600";"59,8871";"15,8414"
"179,6700";"59,8904";"15,8395"
"179,6800";"59,8938";"15,8373"
"179,6900";"59,8971";"15,8365"
"179,7000";"59,9006";"15,8368"
"179,7100";"59,9040";"15,8363"
"179,7200";"59,9075";"15,8362"
"179,7300";"59,9108";"15,8381"
"179,7400";"59,9142";"15,8407"
"179,7500";"59,9177";"15,8402"
"179,7600";"59,9210";"15,8386"
"179,7700";"59,9243";"15,8402"
"179,7800";"59,9277";"15,8425"
"179,7900";"59,9309";"15,8440"
"179,8000";"59,9341";"15,8439"
"179,8100";"59,9374";"15,8443"
"179,8200";"59,9405";"15,8454"
"179,8300";"59,9438";"15,8454"
"179,8400";"59,9469";"15,8463"
"179,8500";"59,9503";"15,8461"
"179,8600";"59,9537";"15,8440"
"179,8700";"59,9571";"15,8409"
"179,8800";"59,9604";"15,8404"
"179,8900";"59,9639";"15,8416"
"179,9000";"59,9674";"15,8434"
"179,9100";"59,9708";"15,8441"
"179,9200";"59,9741";"15,8440"
"179,9300";"59,9775";"15,8449"
"179,9400";"59,9808";"15,8469"
"179,9500";"59,9841";"15,8470"
"179,9600";"59,9874";"15,8451"
"179,9700";"59,9907";"15,8445"
"179,9800";"59,9942";"15,8439"
"179,9900";"59,9975";"15,8440"
"180,0000";"60,0007";"15,8450"
"180,0100";"60,0038";"15,8462"
"180,0200";"60,0072";"15,8469"
"180,0300";"60,0103";"15,8461"
"180,0400";"60,0136";"15,8452"
"180,0500";"60,0171";"15,8459"
"180,0600";"60,0206";"15,8476"
"180,0700";"60,0240";"15,8477"
"180,0800";"60,0275";"15,8475"
"180,0900";"60,0308";"15,8472"
"180,1000";"60,0342";"15,8472"
"180,1100";"60,0376";"15,8458"
"180,1200";"60,0412";"15,8447"
"180,1300";"60,0445";"15,8457"
"180,1400";"60,0479";"15,8480"
"180,1500";"60,0510";"15,8494"
"180,1600";"60,0541";"15,8498"
"180,1700";"60,0573";"15,8513"
"180,1800";"60,0605";"15,8538"
"180,1900";"60,0638";"15,8544"
"180,2000";"60,0671";"15,8523"
"180,2100";"60,0703";"15,8498"
"180,2200";"60,0735";"15,8490"
"180,2300";"60,0767";"15,8491"
"180,2400";"60,0801";"15,8501"
"180,2500";"60,0835";"15,8511"
"180,2600";"60,0871";"15,8508"
"180,2700";"60,0906";"15,8504"
"180,2800";"60,0940";"15,8517"
"180,2900";"60,0975";"15,8524"
"180,3000";"60,1009";"15,8537"
"180,3100";"60,1043";"15,8554"
"180,3200";"60,1077";"15,8555"
"180,3300";"60,1112";"15,8548"
"180,3400";"60,1145";"15,8547"
"180,3500";"60,1177";"15,8542"
"180,3600";"60,1207";"15,8530"
"180,3700";"60,1239";"15,8527"
"180,3800";"60,1271";"15,8523"
"180,3900";"60,1303";"15,8526"
"180,4000";"60,1337";"15,8519"
"180,4100";"60,1370";"15,8512"
"180,4200";"60,1403";"15,8533"
"180,4300";"60,1437";"15,8544"
"180,4400";"60,1472";"15,8534"
"180,4500";"60,1507";"15,8519"
"180,4600";"60,1543";"15,8534"
"180,4700";"60,1577";"15,8562"
"180,4800";"60,1611";"15,8571"
"180,4900";"60,1644";"15,8565"
"180,5000";"60,1677";"15,8576"
"180,5100";"60,1710";"15,8616"
"180,5200";"60,1742";"15,8622"
"180,5300";"60,1775";"15,8590"
"180,5400";"60,1807";"15,8556"
"180,5500";"60,1840";"15,8557"
"180,5600";"60,1871";"15,8581"
"180,5700";"60,1903";"15,8599"
"180,5800";"60,1935";"15,8599"
"180,5900";"60,1968";"15,8587"
"180,6000";"60,2002";"15,8577"
"180,6100";"60,2035";"15,8573"
"180,6200";"60,2069";"15,8593"
"180,6300";"60,2103";"15,8618"
"180,6400";"60,2138";"15,8632"
"180,6500";"60,2173";"15,8637"
"180,6600";"60,2208";"15,8638"
"180,6700";"60,2243";"15,8648"
"180,6800";"60,2278";"15,8635"
"180,6900";"60,2312";"15,8623"
"180,7000";"60,2344";"15,8623"
"180,7100";"60,2376";"15,8635"
"180,7200";"60,2409";"15,8642"
"180,7300";"60,2442";"15,8645"
"180,7400";"60,2474";"15,8657"
"180,7500";"60,2506";"15,8677"
"180,7600";"60,2538";"15,8674"
"180,7700";"60,2570";"15,8643"
"180,7800";"60,2603";"15,8606"
"180,7900";"60,2636";"15,8604"
"180,8000";"60,2671";"15,8634"
"180,8100";"60,2707";"15,8658"
"180,8200";"60,2742";"15,8665"
"180,8300";"60,2776";"15,8677"
"180,8400";"60,2810";"15,8689"
"180,8500";"60,2844";"15,8705"
"180,8600";"60,2878";"15,8716"
"180,8700";"60,2911";"15,8709"
"180,8800";"60,2945";"15,8692"
"180,8900";"60,2977";"15,8672"
"180,9000";"60,3010";"15,8684"
"180,9100";"60,3042";"15,8708"
"180,9200";"60,3074";"15,8721"
"180,9300";"60,3106";"15,8706"
"180,9400";"60,3138";"15,8690"
"180,9500";"60,3169";"15,8688"
"180,9600";"60,3202";"15,8680"
"180,9700";"60,3234";"15,8682"
"180,9800";"60,3269";"15,8698"
"180,9900";"60,3303";"15,8716"
"181,0000";"60,3338";"15,8721"
"181,0100";"60,3374";"15,8725"
"181,0200";"60,3409";"15,8721"
"181,0300";"60,3443";"15,8717"
"181,0400";"60,3477";"15,8709"
"181,0500";"60,3511";"15,8700"
"181,0600";"60,3545";"15,8684"
"181,0700";"60,3578";"15,8674"
"181,0800";"60,3610";"15,8689"
"181,0900";"60,3642";"15,8723"
"181,1000";"60,3673";"15,8752"
"181,1100";"60,3705";"15,8765"
"181,1200";"60,3737";"15,8753"
"181,1300";"60,3770";"15,8744"
"181,1400";"60,3803";"15,8732"
"181,1500";"60,3836";"15,8735"
"181,1600";"60,3871";"15,8749"
"181,1700";"60,3905";"15,8752"
"181,1800";"60,3939";"15,8750"
"181,1900";"60,3973";"15,8744"
"181,2000";"60,4008";"15,8746"
"181,2100";"60,4043";"15,8753"
"181,2200";"60,4076";"15,8760"
"181,2300";"60,4109";"15,8759"
"181,2400";"60,4142";"15,8773"
"181,2500";"60,4175";"15,8783"
"181,2600";"60,4208";"15,8782"
"181,2700";"60,4241";"15,8782"
"181,2800";"60,4273";"15,8777"
"181,2900";"60,4305";"15,8762"
"181,3000";"60,4337";"15,8750"
"181,3100";"60,4369";"15,8757"
"181,3200";"60,4402";"15,8769"
"181,3300";"60,4434";"15,8782"
"181,3400";"60,4468";"15,8790"
"181,3500";"60,4502";"15,8792"
"181,3600";"60,4536";"15,8805"
"181,3700";"60,4571";"15,8804"
"181,3800";"60,4605";"15,8794"
"181,3900";"60,4640";"15,8803"
"181,4000";"60,4676";"15,8810"
"181,4100";"60,4710";"15,8813"
"181,4200";"60,4743";"15,8803"
"181,4300";"60,4776";"15,8812"
"181,4400";"60,4809";"15,8837"
"181,4500";"60,4843";"15,8832"
"181,4600";"60,4876";"15,8803"
"181,4700";"60,4909";"15,8787"
"181,4800";"60,4943";"15,8790"
"181,4900";"60,4974";"15,8817"
"181,5000";"60,5007";"15,8828"
"181,5100";"60,5038";"15,8833"
"181,5200";"60,5070";"15,8852"
"181,5300";"60,5103";"15,8872"
"181,5400";"60,5136";"15,8865"
"181,5500";"60,5170";"15,8837"
"181,5600";"60,5205";"15,8818"
"181,5700";"60,5238";"15,8812"
"181,5800";"60,5273";"15,8820"
"181,5900";"60,5307";"15,8838"
"181,6000";"60,5342";"15,8861"
"181,6100";"60,5376";"15,8863"
"181,6200";"60,5409";"15,8849"
"181,6300";"60,5442";"15,8838"
"181,6400";"60,5474";"15,8842"
"181,6500";"60,5507";"15,8856"
"181,6600";"60,5540";"15,8877"
"181,6700";"60,5573";"15,8891"
"181,6800";"60,5606";"15,8893"
"181,6900";"60,5639";"15,8890"
"181,7000";"60,5671";"15,8879"
"181,7100";"60,5703";"15,8862"
"181,7200";"60,5736";"15,8868"
"181,7300";"60,5770";"15,8865"
"181,7400";"60,5804";"15,8837"
"181,7500";"60,5840";"15,8821"
"181,7600";"60,5874";"15,8846"
"181,7700";"60,5908";"15,8884"
"181,7800";"60,5941";"15,8902"
"181,7900";"60,5975";"15,8898"
"181,8000";"60,6009";"15,8900"
"181,8100";"60,6043";"15,8914"
"181,8200";"60,6077";"15,8920"
"181,8300";"60,6110";"15,8915"
"181,8400";"60,6143";"15,8915"
"181,8500";"60,6175";"15,8920"
"181,8600";"60,6208";"15,8930"
"181,8700";"60,6241";"15,8937"
"181,8800";"60,6273";"15,8941"
"181,8900";"60,6306";"15,8947"
"181,9000";"60,6338";"15,8943"
"181,9100";"60,6371";"15,8932"
"181,9200";"60,6404";"15,8925"
"181,9300";"60,6438";"15,8921"
"181,9400";"60,6474";"15,8925"
"181,9500";"60,6508";"15,8923"
"181,9600";"60,6541";"15,8938"
"181,9700";"60,6574";"15,8956"
"181,9800";"60,6608";"15,8960"
"181,9900";"60,6641";"15,8952"
"182,0000";"60,6676";"15,8945"
"182,0100";"60,6709";"15,8948"
"182,0200";"60,6742";"15,8944"
"182,0300";"60,6775";"15,8922"
"182,0400";"60,6807";"15,8931"
"182,0500";"60,6839";"15,8971"
"182,0600";"60,6872";"15,9005"
"182,0700";"60,6905";"15,9003"
"182,0800";"60,6938";"15,8977"
"182,0900";"60,6971";"15,8954"
"182,1000";"60,7004";"15,8948"
"182,1100";"60,7037";"15,8963"
"182,1200";"60,7071";"15,8984"
"182,1300";"60,7107";"15,8994"
"182,1400";"60,7141";"15,8989"
"182,1500";"60,7175";"15,8988"
"182,1600";"60,7209";"15,8997"
"182,1700";"60,7242";"15,9012"
"182,1800";"60,7275";"15,9011"
"182,1900";"60,7310";"15,8995"
"182,2000";"60,7343";"15,8987"
"182,2100";"60,7376";"15,9002"
"182,2200";"60,7409";"15,9014"
"182,2300";"60,7442";"15,9019"
"182,2400";"60,7474";"15,9016"
"182,2500";"60,7506";"15,9011"
"182,2600";"60,7537";"15,9007"
"182,2700";"60,7570";"15,9013"
"182,2800";"60,7603";"15,9033"
"182,2900";"60,7638";"15,9048"
"182,3000";"60,7671";"15,9062"
"182,3100";"60,7705";"15,9048"
"182,3200";"60,7739";"15,9021"
"182,3300";"60,7774";"15,9006"
"182,3400";"60,7807";"15,9012"
"182,3500";"60,7842";"15,9029"
"182,3600";"60,7875";"15,9033"
"182,3700";"60,7908";"15,9036"
"182,3800";"60,7941";"15,9051"
"182,3900";"60,7973";"15,9081"
"182,4000";"60,8006";"15,9099"
"182,4100";"60,8040";"15,9095"
"182,4200";"60,8073";"15,9070"
"182,4300";"60,8106";"15,9047"
"182,4400";"60,8138";"15,9040"
"182,4500";"60,8171";"15,9048"
"182,4600";"60,8206";"15,9073"
"182,4700";"60,8239";"15,9096"
"182,4800";"60,8273";"15,9098"
"182,4900";"60,8307";"15,9087"
"182,5000";"60,8343";"15,9072"
"182,5100";"60,8377";"15,9059"
"182,5200";"60,8411";"15,9059"
"182,5300";"60,8444";"15,9089"
"182,5400";"60,8478";"15,9125"
"182,5500";"60,8513";"15,9139"
"182,5600";"60,8546";"15,9124"
"182,5700";"60,8579";"15,9106"
"182,5800";"60,8611";"15,9105"
"182,5900";"60,8644";"15,9099"
"182,6000";"60,8675";"15,9088"
"182,6100";"60,8707";"15,9084"
"182,6200";"60,8740";"15,9103"
"182,6300";"60,8772";"15,9131"
"182,6400";"60,8804";"15,9146"
"182,6500";"60,8837";"15,9138"
"182,6600";"60,8869";"15,9124"
"182,6700";"60,8903";"15,9108"
"182,6800";"60,8938";"15,9099"
"182,6900";"60,8972";"15,9106"
"182,7000";"60,9006";"15,9115"
"182,7100";"60,9039";"15,9111"
"182,7200";"60,9073";"15,9107"
"182,7300";"60,9108";"15,9128"
"182,7400";"60,9142";"15,9148"
"182,7500";"60,9176";"15,9147"
"182,7600";"60,9209";"15,9121"
"182,7700";"60,9242";"15,9111"
"182,7800";"60,9275";"15,9134"
"182,7900";"60,9308";"15,9157"
"182,8000";"60,9341";"15,9158"
"182,8100";"60,9373";"15,9153"
"182,8200";"60,9405";"15,9159"
"182,8300";"60,9437";"15,9168"
"182,8400";"60,9470";"15,9152"
"182,8500";"60,9502";"15,9119"
"182,8600";"60,9536";"15,9104"
"182,8700";"60,9570";"15,9106"
"182,8800";"60,9605";"15,9122"
"182,8900";"60,9640";"15,9143"
"182,9000";"60,9674";"15,9154"
"182,9100";"60,9708";"15,9176"
"182,9200";"60,9742";"15,9185"
"182,9300";"60,9775";"15,9177"
"182,9400";"60,9809";"15,9161"
"182,9500";"60,9842";"15,9155"
"182,9600";"60,9876";"15,9158"
"182,9700";"60,9909";"15,9161"
"182,9800";"60,9941";"15,9184"
"182,9900";"60,9973";"15,9189"
"183,0000";"61,0005";"15,9181"
"183,0100";"61,0037";"15,9184"
"183,0200";"61,0071";"15,9197"
"183,0300";"61,0104";"15,9202"
"183,0400";"61,0137";"15,9186"
"183,0500";"61,0170";"15,9161"
"183,0600";"61,0203";"15,9149"
"183,0700";"61,0237";"15,9167"
"183,0800";"61,0272";"15,9179"
"183,0900";"61,0307";"15,9188"
"183,1000";"61,0341";"15,9200"
"183,1100";"61,0375";"15,9200"
"183,1200";"61,0409";"15,9191"
"183,1300";"61,0442";"15,9180"
"183,1400";"61,0475";"15,9185"
"183,1500";"61,0508";"15,9197"
"183,1600";"61,0541";"15,9196"
"183,1700";"61,0574";"15,9190"
"183,1800";"61,0606";"15,9192"
"183,1900";"61,0638";"15,9193"
"183,2000";"61,0668";"15,9190"
"183,2100";"61,0701";"15,9187"
"183,2200";"61,0734";"15,9193"
"183,2300";"61,0767";"15,9205"
"183,2400";"61,0802";"15,9217"
"183,2500";"61,0835";"15,9225"
