Tempo;Spostamento;Forza
(s);(mm);(N)
"81,4800";"13,5805";"11,4908"
"81,4900";"13,5823";"11,4931"
"81,5000";"13,5839";"11,4961"
"81,5100";"13,5857";"11,4956"
"81,5200";"13,5874";"11,4921"
"81,5300";"13,5889";"11,4911"
"81,5400";"13,5906";"11,4950"
"81,5500";"13,5921";"11,4967"
"81,5600";"13,5936";"11,4950"
"81,5700";"13,5952";"11,4931"
"81,5800";"13,5968";"11,4934"
"81,5900";"13,5983";"11,4957"
"81,6000";"13,6000";"11,4964"
"81,6100";"13,6018";"11,4937"
"81,6200";"13,6034";"11,4922"
"81,6300";"13,6051";"11,4948"
"81,6400";"13,6070";"11,4986"
"81,6500";"13,6086";"11,4993"
"81,6600";"13,6104";"11,4976"
"81,6700";"13,6122";"11,4970"
"81,6800";"13,6139";"11,4979"
"81,6900";"13,6155";"11,4990"
"81,7000";"13,6171";"11,4988"
"81,7100";"13,6188";"11,4981"
"81,7200";"13,6203";"11,4995"
"81,7300";"13,6220";"11,5015"
"81,7400";"13,6236";"11,5017"
"81,7500";"13,6254";"11,5013"
"81,7600";"13,6270";"11,5025"
"81,7700";"13,6288";"11,5049"
"81,7800";"13,6306";"11,5061"
"81,7900";"13,6323";"11,5043"
"81,8000";"13,6340";"11,5030"
"81,8100";"13,6357";"11,5051"
"81,8200";"13,6374";"11,5084"
"81,8300";"13,6391";"11,5081"
"81,8400";"13,6407";"11,5052"
"81,8500";"13,6424";"11,5039"
"81,8600";"13,6440";"11,5045"
"81,8700";"13,6457";"11,5061"
"81,8800";"13,6473";"11,5071"
"81,8900";"13,6490";"11,5077"
"81,9000";"13,6506";"11,5110"
"81,9100";"13,6523";"11,5140"
"81,9200";"13,6538";"11,5126"
"81,9300";"13,6554";"11,5103"
"81,9400";"13,6570";"11,5110"
"81,9500";"13,6586";"11,5124"
"81,9600";"13,6602";"11,5106"
"81,9700";"13,6619";"11,5071"
"81,9800";"13,6635";"11,5072"
"81,9900";"13,6652";"11,5123"
"82,0000";"13,6669";"11,5153"
"82,0100";"13,6687";"11,5140"
"82,0200";"13,6704";"11,5116"
"82,0300";"13,6721";"11,5143"
"82,0400";"13,6739";"11,5189"
"82,0500";"13,6756";"11,5184"
"82,0600";"13,6773";"11,5129"
"82,0700";"13,6790";"11,5098"
"82,0800";"13,6806";"11,5125"
"82,0900";"13,6822";"11,5174"
"82,1000";"13,6838";"11,5176"
"82,1100";"13,6854";"11,5145"
"82,1200";"13,6870";"11,5146"
"82,1300";"13,6887";"11,5171"
"82,1400";"13,6903";"11,5183"
"82,1500";"13,6921";"11,5162"
"82,1600";"13,6937";"11,5137"
"82,1700";"13,6955";"11,5151"
"82,1800";"13,6973";"11,5188"
"82,1900";"13,6989";"11,5201"
"82,2000";"13,7007";"11,5189"
"82,2100";"13,7024";"11,5172"
"82,2200";"13,7040";"11,5186"
"82,2300";"13,7055";"11,5208"
"82,2400";"13,7072";"11,5198"
"82,2500";"13,7088";"11,5180"
"82,2600";"13,7104";"11,5199"
"82,2700";"13,7122";"11,5236"
"82,2800";"13,7138";"11,5240"
"82,2900";"13,7155";"11,5214"
"82,3000";"13,7171";"11,5201"
"82,3100";"13,7188";"11,5215"
"82,3200";"13,7204";"11,5234"
"82,3300";"13,7221";"11,5235"
"82,3400";"13,7237";"11,5219"
"82,3500";"13,7254";"11,5229"
"82,3600";"13,7270";"11,5262"
"82,3700";"13,7287";"11,5283"
"82,3800";"13,7303";"11,5261"
"82,3900";"13,7320";"11,5236"
"82,4000";"13,7336";"11,5238"
"82,4100";"13,7354";"11,5250"
"82,4200";"13,7372";"11,5253"
"82,4300";"13,7388";"11,5237"
"82,4400";"13,7406";"11,5245"
"82,4500";"13,7423";"11,5275"
"82,4600";"13,7439";"11,5290"
"82,4700";"13,7457";"11,5275"
"82,4800";"13,7473";"11,5275"
"82,4900";"13,7490";"11,5295"
"82,5000";"13,7505";"11,5307"
"82,5100";"13,7522";"11,5299"
"82,5200";"13,7538";"11,5288"
"82,5300";"13,7555";"11,5315"
"82,5400";"13,7571";"11,5350"
"82,5500";"13,7589";"11,5347"
"82,5600";"13,7606";"11,5312"
"82,5700";"13,7623";"11,5293"
"82,5800";"13,7641";"11,5309"
"82,5900";"13,7657";"11,5324"
"82,6000";"13,7674";"11,5325"
"82,6100";"13,7691";"11,5313"
"82,6200";"13,7707";"11,5329"
"82,6300";"13,7722";"11,5360"
"82,6400";"13,7739";"11,5366"
"82,6500";"13,7754";"11,5340"
"82,6600";"13,7771";"11,5307"
"82,6700";"13,7786";"11,5301"
"82,6800";"13,7803";"11,5339"
"82,6900";"13,7819";"11,5348"
"82,7000";"13,7836";"11,5332"
"82,7100";"13,7852";"11,5307"
"82,7200";"13,7870";"11,5304"
"82,7300";"13,7885";"11,5323"
"82,7400";"13,7903";"11,5337"
"82,7500";"13,7920";"11,5342"
"82,7600";"13,7937";"11,5363"
"82,7700";"13,7955";"11,5387"
"82,7800";"13,7972";"11,5386"
"82,7900";"13,7989";"11,5355"
"82,8000";"13,8006";"11,5331"
"82,8100";"13,8022";"11,5349"
"82,8200";"13,8040";"11,5374"
"82,8300";"13,8055";"11,5377"
"82,8400";"13,8073";"11,5382"
"82,8500";"13,8090";"11,5405"
"82,8600";"13,8106";"11,5431"
"82,8700";"13,8123";"11,5415"
"82,8800";"13,8139";"11,5379"
"82,8900";"13,8156";"11,5378"
"82,9000";"13,8172";"11,5423"
"82,9100";"13,8189";"11,5452"
"82,9200";"13,8206";"11,5438"
"82,9300";"13,8223";"11,5433"
"82,9400";"13,8241";"11,5452"
"82,9500";"13,8257";"11,5472"
"82,9600";"13,8274";"11,5461"
"82,9700";"13,8290";"11,5432"
"82,9800";"13,8307";"11,5421"
"82,9900";"13,8323";"11,5445"
"83,0000";"13,8339";"11,5463"
"83,0100";"13,8355";"11,5451"
"83,0200";"13,8371";"11,5448"
"83,0300";"13,8386";"11,5462"
"83,0400";"13,8401";"11,5461"
"83,0500";"13,8417";"11,5425"
"83,0600";"13,8433";"11,5386"
"83,0700";"13,8448";"11,5402"
"83,0800";"13,8466";"11,5453"
"83,0900";"13,8483";"11,5492"
"83,1000";"13,8500";"11,5481"
"83,1100";"13,8519";"11,5449"
"83,1200";"13,8537";"11,5446"
"83,1300";"13,8554";"11,5466"
"83,1400";"13,8571";"11,5484"
"83,1500";"13,8589";"11,5463"
"83,1600";"13,8607";"11,5459"
"83,1700";"13,8623";"11,5482"
"83,1800";"13,8640";"11,5509"
"83,1900";"13,8657";"11,5522"
"83,2000";"13,8673";"11,5519"
"83,2100";"13,8690";"11,5529"
"83,2200";"13,8707";"11,5554"
"83,2300";"13,8724";"11,5562"
"83,2400";"13,8740";"11,5529"
"83,2500";"13,8757";"11,5503"
"83,2600";"13,8773";"11,5519"
"83,2700";"13,8788";"11,5553"
"83,2800";"13,8806";"11,5564"
"83,2900";"13,8823";"11,5552"
"83,3000";"13,8838";"11,5541"
"83,3100";"13,8855";"11,5555"
"83,3200";"13,8872";"11,5560"
"83,3300";"13,8889";"11,5541"
"83,3400";"13,8905";"11,5523"
"83,3500";"13,8922";"11,5545"
"83,3600";"13,8938";"11,5580"
"83,3700";"13,8955";"11,5587"
"83,3800";"13,8971";"11,5571"
"83,3900";"13,8988";"11,5573"
"83,4000";"13,9003";"11,5596"
"83,4100";"13,9020";"11,5606"
"83,4200";"13,9035";"11,5585"
"83,4300";"13,9052";"11,5565"
"83,4400";"13,9067";"11,5577"
"83,4500";"13,9084";"11,5579"
"83,4600";"13,9100";"11,5561"
"83,4700";"13,9117";"11,5548"
"83,4800";"13,9133";"11,5560"
"83,4900";"13,9152";"11,5624"
"83,5000";"13,9169";"11,5659"
"83,5100";"13,9186";"11,5641"
"83,5200";"13,9204";"11,5617"
"83,5300";"13,9222";"11,5626"
"83,5400";"13,9239";"11,5643"
"83,5500";"13,9256";"11,5644"
"83,5600";"13,9272";"11,5620"
"83,5700";"13,9289";"11,5604"
"83,5800";"13,9306";"11,5607"
"83,5900";"13,9322";"11,5620"
"83,6000";"13,9340";"11,5637"
"83,6100";"13,9356";"11,5632"
"83,6200";"13,9373";"11,5630"
"83,6300";"13,9391";"11,5636"
"83,6400";"13,9406";"11,5635"
"83,6500";"13,9422";"11,5641"
"83,6600";"13,9440";"11,5666"
"83,6700";"13,9457";"11,5715"
"83,6800";"13,9473";"11,5728"
"83,6900";"13,9490";"11,5709"
"83,7000";"13,9506";"11,5680"
"83,7100";"13,9522";"11,5690"
"83,7200";"13,9538";"11,5708"
"83,7300";"13,9555";"11,5696"
"83,7400";"13,9570";"11,5655"
"83,7500";"13,9586";"11,5644"
"83,7600";"13,9603";"11,5691"
"83,7700";"13,9620";"11,5730"
"83,7800";"13,9636";"11,5717"
"83,7900";"13,9651";"11,5682"
"83,8000";"13,9668";"11,5679"
"83,8100";"13,9684";"11,5705"
"83,8200";"13,9701";"11,5716"
"83,8300";"13,9718";"11,5692"
"83,8400";"13,9734";"11,5682"
"83,8500";"13,9751";"11,5706"
"83,8600";"13,9767";"11,5748"
"83,8700";"13,9785";"11,5747"
"83,8800";"13,9803";"11,5736"
"83,8900";"13,9820";"11,5743"
"83,9000";"13,9838";"11,5752"
"83,9100";"13,9856";"11,5750"
"83,9200";"13,9873";"11,5729"
"83,9300";"13,9892";"11,5725"
"83,9400";"13,9909";"11,5765"
"83,9500";"13,9925";"11,5813"
"83,9600";"13,9942";"11,5817"
"83,9700";"13,9958";"11,5797"
"83,9800";"13,9974";"11,5788"
"83,9900";"13,9989";"11,5802"
"84,0000";"14,0004";"11,5811"
"84,0100";"14,0021";"11,5789"
"84,0200";"14,0037";"11,5774"
"84,0300";"14,0054";"11,5801"
"84,0400";"14,0071";"11,5832"
"84,0500";"14,0087";"11,5833"
"84,0600";"14,0105";"11,5821"
"84,0700";"14,0122";"11,5822"
"84,0800";"14,0139";"11,5837"
"84,0900";"14,0156";"11,5838"
"84,1000";"14,0173";"11,5824"
"84,1100";"14,0189";"11,5820"
"84,1200";"14,0204";"11,5836"
"84,1300";"14,0220";"11,5858"
"84,1400";"14,0237";"11,5864"
"84,1500";"14,0252";"11,5860"
"84,1600";"14,0269";"11,5865"
"84,1700";"14,0284";"11,5889"
"84,1800";"14,0301";"11,5886"
"84,1900";"14,0317";"11,5854"
"84,2000";"14,0334";"11,5832"
"84,2100";"14,0352";"11,5867"
"84,2200";"14,0368";"11,5906"
"84,2300";"14,0386";"11,5912"
"84,2400";"14,0402";"11,5885"
"84,2500";"14,0419";"11,5875"
"84,2600";"14,0435";"11,5899"
"84,2700";"14,0454";"11,5916"
"84,2800";"14,0471";"11,5905"
"84,2900";"14,0488";"11,5888"
"84,3000";"14,0507";"11,5917"
"84,3100";"14,0525";"11,5973"
"84,3200";"14,0542";"11,5987"
"84,3300";"14,0559";"11,5960"
"84,3400";"14,0577";"11,5942"
"84,3500";"14,0592";"11,5973"
"84,3600";"14,0609";"11,6010"
"84,3700";"14,0625";"11,5996"
"84,3800";"14,0641";"11,5949"
"84,3900";"14,0656";"11,5940"
"84,4000";"14,0671";"11,5963"
"84,4100";"14,0688";"11,5968"
"84,4200";"14,0703";"11,5958"
"84,4300";"14,0720";"11,5969"
"84,4400";"14,0736";"11,6011"
"84,4500";"14,0753";"11,6026"
"84,4600";"14,0769";"11,6005"
"84,4700";"14,0786";"11,5982"
"84,4800";"14,0804";"11,5981"
"84,4900";"14,0820";"11,5996"
"84,5000";"14,0837";"11,6001"
"84,5100";"14,0853";"11,6002"
"84,5200";"14,0870";"11,6025"
"84,5300";"14,0885";"11,6059"
"84,5400";"14,0902";"11,6065"
"84,5500";"14,0918";"11,6033"
"84,5600";"14,0935";"11,5995"
"84,5700";"14,0951";"11,5990"
"84,5800";"14,0969";"11,6014"
"84,5900";"14,0987";"11,6039"
"84,6000";"14,1004";"11,6043"
"84,6100";"14,1022";"11,6055"
"84,6200";"14,1040";"11,6086"
"84,6300";"14,1057";"11,6117"
"84,6400";"14,1075";"11,6116"
"84,6500";"14,1091";"11,6074"
"84,6600";"14,1107";"11,6054"
"84,6700";"14,1125";"11,6066"
"84,6800";"14,1140";"11,6091"
"84,6900";"14,1158";"11,6115"
"84,7000";"14,1174";"11,6134"
"84,7100";"14,1191";"11,6148"
"84,7200";"14,1207";"11,6148"
"84,7300";"14,1224";"11,6127"
"84,7400";"14,1239";"11,6107"
"84,7500";"14,1256";"11,6111"
"84,7600";"14,1272";"11,6140"
"84,7700";"14,1288";"11,6156"
"84,7800";"14,1304";"11,6147"
"84,7900";"14,1321";"11,6156"
"84,8000";"14,1337";"11,6187"
"84,8100";"14,1354";"11,6193"
"84,8200";"14,1369";"11,6147"
"84,8300";"14,1386";"11,6099"
"84,8400";"14,1402";"11,6121"
"84,8500";"14,1419";"11,6201"
"84,8600";"14,1436";"11,6255"
"84,8700";"14,1454";"11,6242"
"84,8800";"14,1471";"11,6207"
"84,8900";"14,1488";"11,6200"
"84,9000";"14,1504";"11,6209"
"84,9100";"14,1520";"11,6194"
"84,9200";"14,1536";"11,6161"
"84,9300";"14,1551";"11,6161"
"84,9400";"14,1566";"11,6203"
"84,9500";"14,1584";"11,6226"
"84,9600";"14,1601";"11,6215"
"84,9700";"14,1618";"11,6202"
"84,9800";"14,1636";"11,6212"
"84,9900";"14,1654";"11,6223"
"85,0000";"14,1670";"11,6217"
"85,0100";"14,1689";"11,6208"
"85,0200";"14,1706";"11,6228"
"85,0300";"14,1723";"11,6278"
"85,0400";"14,1740";"11,6312"
"85,0500";"14,1758";"11,6303"
"85,0600";"14,1774";"11,6267"
"85,0700";"14,1791";"11,6268"
"85,0800";"14,1807";"11,6294"
"85,0900";"14,1822";"11,6309"
"85,1000";"14,1839";"11,6308"
"85,1100";"14,1856";"11,6294"
"85,1200";"14,1872";"11,6290"
"85,1300";"14,1889";"11,6303"
"85,1400";"14,1906";"11,6312"
"85,1500";"14,1924";"11,6307"
"85,1600";"14,1939";"11,6313"
"85,1700";"14,1956";"11,6336"
"85,1800";"14,1972";"11,6348"
"85,1900";"14,1989";"11,6334"
"85,2000";"14,2004";"11,6341"
"85,2100";"14,2021";"11,6361"
"85,2200";"14,2037";"11,6364"
"85,2300";"14,2054";"11,6357"
"85,2400";"14,2072";"11,6346"
"85,2500";"14,2088";"11,6358"
"85,2600";"14,2105";"11,6384"
"85,2700";"14,2122";"11,6393"
"85,2800";"14,2139";"11,6382"
"85,2900";"14,2155";"11,6368"
"85,3000";"14,2172";"11,6375"
"85,3100";"14,2188";"11,6385"
"85,3200";"14,2205";"11,6364"
"85,3300";"14,2220";"11,6348"
"85,3400";"14,2237";"11,6378"
"85,3500";"14,2253";"11,6420"
"85,3600";"14,2270";"11,6431"
"85,3700";"14,2286";"11,6407"
"85,3800";"14,2304";"11,6398"
"85,3900";"14,2321";"11,6409"
"85,4000";"14,2338";"11,6427"
"85,4100";"14,2355";"11,6407"
"85,4200";"14,2373";"11,6389"
"85,4300";"14,2389";"11,6420"
"85,4400";"14,2406";"11,6460"
"85,4500";"14,2422";"11,6468"
"85,4600";"14,2439";"11,6444"
"85,4700";"14,2454";"11,6430"
"85,4800";"14,2471";"11,6446"
"85,4900";"14,2487";"11,6463"
"85,5000";"14,2504";"11,6451"
"85,5100";"14,2521";"11,6441"
"85,5200";"14,2538";"11,6456"
"85,5300";"14,2554";"11,6492"
"85,5400";"14,2571";"11,6504"
"85,5500";"14,2589";"11,6498"
"85,5600";"14,2605";"11,6487"
"85,5700";"14,2622";"11,6495"
"85,5800";"14,2638";"11,6514"
"85,5900";"14,2655";"11,6509"
"85,6000";"14,2671";"11,6496"
"85,6100";"14,2688";"11,6502"
"85,6200";"14,2703";"11,6520"
"85,6300";"14,2720";"11,6521"
"85,6400";"14,2735";"11,6487"
"85,6500";"14,2752";"11,6478"
"85,6600";"14,2767";"11,6497"
"85,6700";"14,2783";"11,6515"
"85,6800";"14,2801";"11,6510"
"85,6900";"14,2818";"11,6499"
"85,7000";"14,2835";"11,6504"
"85,7100";"14,2853";"11,6530"
"85,7200";"14,2871";"11,6540"
"85,7300";"14,2887";"11,6522"
"85,7400";"14,2904";"11,6510"
"85,7500";"14,2922";"11,6536"
"85,7600";"14,2939";"11,6577"
"85,7700";"14,2957";"11,6571"
"85,7800";"14,2974";"11,6541"
"85,7900";"14,2991";"11,6550"
"85,8000";"14,3008";"11,6576"
"85,8100";"14,3024";"11,6593"
"85,8200";"14,3042";"11,6561"
"85,8300";"14,3057";"11,6540"
"85,8400";"14,3074";"11,6557"
"85,8500";"14,3090";"11,6606"
"85,8600";"14,3106";"11,6617"
"85,8700";"14,3121";"11,6590"
"85,8800";"14,3138";"11,6587"
"85,8900";"14,3154";"11,6614"
"85,9000";"14,3171";"11,6633"
"85,9100";"14,3188";"11,6614"
"85,9200";"14,3205";"11,6598"
"85,9300";"14,3221";"11,6620"
"85,9400";"14,3238";"11,6650"
"85,9500";"14,3256";"11,6653"
"85,9600";"14,3272";"11,6625"
"85,9700";"14,3289";"11,6609"
"85,9800";"14,3306";"11,6626"
"85,9900";"14,3323";"11,6647"
"86,0000";"14,3339";"11,6649"
"86,0100";"14,3355";"11,6649"
"86,0200";"14,3371";"11,6651"
"86,0300";"14,3387";"11,6661"
"86,0400";"14,3403";"11,6656"
"86,0500";"14,3419";"11,6635"
"86,0600";"14,3435";"11,6631"
"86,0700";"14,3452";"11,6654"
"86,0800";"14,3469";"11,6685"
"86,0900";"14,3487";"11,6698"
"86,1000";"14,3504";"11,6684"
"86,1100";"14,3521";"11,6679"
"86,1200";"14,3538";"11,6686"
"86,1300";"14,3554";"11,6681"
"86,1400";"14,3571";"11,6674"
"86,1500";"14,3587";"11,6677"
"86,1600";"14,3604";"11,6691"
"86,1700";"14,3622";"11,6699"
"86,1800";"14,3638";"11,6697"
"86,1900";"14,3656";"11,6695"
"86,2000";"14,3674";"11,6706"
"86,2100";"14,3690";"11,6714"
"86,2200";"14,3707";"11,6710"
"86,2300";"14,3722";"11,6678"
"86,2400";"14,3739";"11,6676"
"86,2500";"14,3754";"11,6723"
"86,2600";"14,3770";"11,6766"
"86,2700";"14,3786";"11,6757"
"86,2800";"14,3802";"11,6726"
"86,2900";"14,3819";"11,6727"
"86,3000";"14,3837";"11,6754"
"86,3100";"14,3853";"11,6759"
"86,3200";"14,3870";"11,6732"
"86,3300";"14,3887";"11,6717"
"86,3400";"14,3904";"11,6744"
"86,3500";"14,3920";"11,6787"
"86,3600";"14,3937";"11,6794"
"86,3700";"14,3953";"11,6784"
"86,3800";"14,3970";"11,6780"
"86,3900";"14,3986";"11,6786"
"86,4000";"14,4003";"11,6772"
"86,4100";"14,4018";"11,6762"
"86,4200";"14,4034";"11,6769"
"86,4300";"14,4050";"11,6794"
"86,4400";"14,4068";"11,6793"
"86,4500";"14,4084";"11,6751"
"86,4600";"14,4102";"11,6735"
"86,4700";"14,4119";"11,6772"
"86,4800";"14,4136";"11,6825"
"86,4900";"14,4154";"11,6847"
"86,5000";"14,4172";"11,6820"
"86,5100";"14,4188";"11,6803"
"86,5200";"14,4206";"11,6839"
"86,5300";"14,4223";"11,6867"
"86,5400";"14,4239";"11,6841"
"86,5500";"14,4257";"11,6785"
"86,5600";"14,4273";"11,6773"
"86,5700";"14,4289";"11,6800"
"86,5800";"14,4305";"11,6827"
"86,5900";"14,4322";"11,6828"
"86,6000";"14,4338";"11,6816"
"86,6100";"14,4354";"11,6817"
"86,6200";"14,4371";"11,6830"
"86,6300";"14,4388";"11,6826"
"86,6400";"14,4406";"11,6794"
"86,6500";"14,4422";"11,6802"
"86,6600";"14,4440";"11,6838"
"86,6700";"14,4456";"11,6864"
"86,6800";"14,4473";"11,6845"
"86,6900";"14,4489";"11,6835"
"86,7000";"14,4506";"11,6861"
"86,7100";"14,4522";"11,6880"
"86,7200";"14,4539";"11,6863"
"86,7300";"14,4555";"11,6801"
"86,7400";"14,4572";"11,6774"
"86,7500";"14,4589";"11,6806"
"86,7600";"14,4605";"11,6868"
"86,7700";"14,4622";"11,6906"
"86,7800";"14,4637";"11,6905"
"86,7900";"14,4653";"11,6890"
"86,8000";"14,4669";"11,6893"
"86,8100";"14,4685";"11,6873"
"86,8200";"14,4701";"11,6830"
"86,8300";"14,4717";"11,6811"
"86,8400";"14,4734";"11,6821"
"86,8500";"14,4750";"11,6848"
"86,8600";"14,4769";"11,6878"
"86,8700";"14,4786";"11,6906"
"86,8800";"14,4803";"11,6924"
"86,8900";"14,4822";"11,6911"
"86,9000";"14,4840";"11,6868"
"86,9100";"14,4857";"11,6842"
"86,9200";"14,4874";"11,6870"
"86,9300";"14,4891";"11,6921"
"86,9400";"14,4907";"11,6954"
"86,9500";"14,4924";"11,6934"
"86,9600";"14,4939";"11,6915"
"86,9700";"14,4956";"11,6921"
"86,9800";"14,4971";"11,6935"
"86,9900";"14,4988";"11,6922"
"87,0000";"14,5005";"11,6890"
"87,0100";"14,5022";"11,6880"
"87,0200";"14,5038";"11,6912"
"87,0300";"14,5056";"11,6942"
"87,0400";"14,5074";"11,6954"
"87,0500";"14,5090";"11,6949"
"87,0600";"14,5106";"11,6964"
"87,0700";"14,5122";"11,6986"
"87,0800";"14,5137";"11,6970"
"87,0900";"14,5154";"11,6924"
"87,1000";"14,5171";"11,6902"
"87,1100";"14,5186";"11,6917"
"87,1200";"14,5201";"11,6939"
"87,1300";"14,5218";"11,6929"
"87,1400";"14,5234";"11,6904"
"87,1500";"14,5251";"11,6909"
"87,1600";"14,5267";"11,6955"
"87,1700";"14,5285";"11,6973"
"87,1800";"14,5302";"11,6946"
"87,1900";"14,5318";"11,6906"
"87,2000";"14,5335";"11,6916"
"87,2100";"14,5352";"11,6962"
"87,2200";"14,5369";"11,6984"
"87,2300";"14,5385";"11,6968"
"87,2400";"14,5402";"11,6950"
"87,2500";"14,5420";"11,6957"
"87,2600";"14,5437";"11,6961"
"87,2700";"14,5455";"11,6951"
"87,2800";"14,5473";"11,6957"
"87,2900";"14,5490";"11,6981"
"87,3000";"14,5508";"11,7006"
"87,3100";"14,5526";"11,6996"
"87,3200";"14,5542";"11,6967"
"87,3300";"14,5558";"11,6968"
"87,3400";"14,5574";"11,6995"
"87,3500";"14,5590";"11,6989"
"87,3600";"14,5606";"11,6962"
"87,3700";"14,5623";"11,6952"
"87,3800";"14,5639";"11,6989"
"87,3900";"14,5656";"11,7031"
"87,4000";"14,5672";"11,7022"
"87,4100";"14,5690";"11,6990"
"87,4200";"14,5707";"11,6985"
"87,4300";"14,5724";"11,7018"
"87,4400";"14,5741";"11,7024"
"87,4500";"14,5757";"11,6991"
"87,4600";"14,5774";"11,6975"
"87,4700";"14,5790";"11,7003"
"87,4800";"14,5806";"11,7035"
"87,4900";"14,5821";"11,7019"
"87,5000";"14,5838";"11,6978"
"87,5100";"14,5853";"11,6975"
"87,5200";"14,5868";"11,7009"
"87,5300";"14,5884";"11,7021"
"87,5400";"14,5900";"11,6988"
"87,5500";"14,5917";"11,6951"
"87,5600";"14,5933";"11,6964"
"87,5700";"14,5951";"11,7007"
"87,5800";"14,5969";"11,7033"
"87,5900";"14,5985";"11,7004"
"87,6000";"14,6003";"11,6974"
"87,6100";"14,6019";"11,6981"
"87,6200";"14,6037";"11,6992"
"87,6300";"14,6054";"11,6985"
"87,6400";"14,6071";"11,6981"
"87,6500";"14,6088";"11,6996"
"87,6600";"14,6106";"11,7035"
"87,6700";"14,6123";"11,7046"
"87,6800";"14,6141";"11,7014"
"87,6900";"14,6157";"11,6999"
"87,7000";"14,6175";"11,7029"
"87,7100";"14,6192";"11,7050"
"87,7200";"14,6208";"11,7023"
"87,7300";"14,6225";"11,6982"
"87,7400";"14,6240";"11,7002"
"87,7500";"14,6257";"11,7076"
"87,7600";"14,6272";"11,7109"
"87,7700";"14,6289";"11,7055"
"87,7800";"14,6304";"11,6986"
"87,7900";"14,6320";"11,6980"
"87,8000";"14,6338";"11,7008"
"87,8100";"14,6355";"11,7002"
"87,8200";"14,6371";"11,6976"
"87,8300";"14,6389";"11,6995"
"87,8400";"14,6407";"11,7048"
"87,8500";"14,6423";"11,7072"
"87,8600";"14,6440";"11,7047"
"87,8700";"14,6456";"11,7027"
"87,8800";"14,6472";"11,7047"
"87,8900";"14,6487";"11,7058"
"87,9000";"14,6502";"11,7023"
"87,9100";"14,6518";"11,6988"
"87,9200";"14,6533";"11,6995"
"87,9300";"14,6548";"11,7042"
"87,9400";"14,6566";"11,7071"
"87,9500";"14,6582";"11,7042"
"87,9600";"14,6600";"11,6992"
"87,9700";"14,6619";"11,6978"
"87,9800";"14,6637";"11,6998"
"87,9900";"14,6653";"11,7022"
"88,0000";"14,6671";"11,7015"
"88,0100";"14,6689";"11,7002"
"88,0200";"14,6705";"11,7013"
"88,0300";"14,6722";"11,7045"
"88,0400";"14,6738";"11,7074"
"88,0500";"14,6756";"11,7066"
"88,0600";"14,6773";"11,7037"
"88,0700";"14,6790";"11,7002"
"88,0800";"14,6807";"11,6970"
"88,0900";"14,6824";"11,6966"
"88,1000";"14,6841";"11,6997"
"88,1100";"14,6859";"11,7050"
"88,1200";"14,6875";"11,7072"
"88,1300";"14,6892";"11,7029"
"88,1400";"14,6908";"11,6984"
"88,1500";"14,6925";"11,6988"
"88,1600";"14,6941";"11,7015"
"88,1700";"14,6958";"11,7020"
"88,1800";"14,6973";"11,6985"
"88,1900";"14,6989";"11,6960"
"88,2000";"14,7005";"11,6986"
"88,2100";"14,7022";"11,7021"
"88,2200";"14,7038";"11,7004"
"88,2300";"14,7055";"11,6949"
"88,2400";"14,7071";"11,6911"
"88,2500";"14,7087";"11,6915"
"88,2600";"14,7102";"11,6926"
"88,2700";"14,7117";"11,6933"
"88,2800";"14,7133";"11,6946"
"88,2900";"14,7149";"11,6966"
"88,3000";"14,7166";"11,6958"
"88,3100";"14,7182";"11,6908"
"88,3200";"14,7200";"11,6861"
"88,3300";"14,7216";"11,6856"
"88,3400";"14,7235";"11,6890"
"88,3500";"14,7252";"11,6902"
"88,3600";"14,7268";"11,6890"
"88,3700";"14,7286";"11,6901"
"88,3800";"14,7304";"11,6937"
"88,3900";"14,7322";"11,6954"
"88,4000";"14,7339";"11,6933"
"88,4100";"14,7357";"11,6891"
"88,4200";"14,7375";"11,6865"
"88,4300";"14,7390";"11,6858"
"88,4400";"14,7407";"11,6868"
"88,4500";"14,7423";"11,6878"
"88,4600";"14,7438";"11,6887"
"88,4700";"14,7456";"11,6903"
"88,4800";"14,7473";"11,6905"
"88,4900";"14,7489";"11,6882"
"88,5000";"14,7507";"11,6857"
"88,5100";"14,7523";"11,6851"
"88,5200";"14,7541";"11,6859"
"88,5300";"14,7556";"11,6855"
"88,5400";"14,7573";"11,6848"
"88,5500";"14,7589";"11,6859"
"88,5600";"14,7606";"11,6881"
"88,5700";"14,7623";"11,6875"
"88,5800";"14,7638";"11,6835"
"88,5900";"14,7654";"11,6806"
"88,6000";"14,7671";"11,6815"
"88,6100";"14,7687";"11,6846"
"88,6200";"14,7703";"11,6845"
"88,6300";"14,7719";"11,6815"
"88,6400";"14,7736";"11,6794"
"88,6500";"14,7752";"11,6823"
"88,6600";"14,7769";"11,6849"
"88,6700";"14,7785";"11,6832"
"88,6800";"14,7802";"11,6789"
"88,6900";"14,7819";"11,6767"
"88,7000";"14,7835";"11,6793"
"88,7100";"14,7852";"11,6806"
"88,7200";"14,7868";"11,6788"
"88,7300";"14,7886";"11,6749"
"88,7400";"14,7904";"11,6740"
"88,7500";"14,7921";"11,6749"
"88,7600";"14,7939";"11,6739"
"88,7700";"14,7957";"11,6715"
"88,7800";"14,7974";"11,6715"
"88,7900";"14,7992";"11,6748"
"88,8000";"14,8009";"11,6764"
"88,8100";"14,8025";"11,6746"
"88,8200";"14,8042";"11,6710"
