Tempo;Spostamento;Forza
"21,1240";"3,0919";"2,0992"
"21,1340";"2,9800";"1,9727"
"21,1440";"2,8675";"1,8438"
"21,1540";"2,7552";"1,7120"
"21,1640";"2,6435";"1,5817"
"21,1740";"2,5318";"1,4545"
"21,1840";"2,4193";"1,3336"
"21,1940";"2,3069";"1,2131"
"21,2040";"2,1952";"1,0865"
"21,2140";"2,0838";"0,9570"
"21,2240";"1,9718";"0,8292"
"21,2340";"1,8593";"0,7067"
"21,2440";"1,7473";"0,5838"
"21,2540";"1,6354";"0,4563"
"21,2640";"1,5232";"0,3280"
"21,2740";"1,4105";"0,2023"
"21,2840";"1,2987";"0,0784"
"21,2940";"1,1874";"-0,0419"
"21,3040";"1,0755";"-0,1484"
"21,3140";"0,9630";"-0,2390"
"21,3240";"0,8511";"-0,3148"
"21,3340";"0,7396";"-0,3808"
"21,3440";"0,6277";"-0,4323"
"21,3540";"0,5151";"-0,4623"
"21,3640";"0,4029";"-0,4773"
"21,3740";"0,2914";"-0,4835"
"21,3840";"0,1796";"-0,4866"
"21,3940";"0,0671";"-0,4895"
"21,4000";"-0,0004";"-0,4893"
"21,4020";"-0,0227";"-0,4886"
"21,4040";"-0,0449";"-0,4876"
"21,4140";"-0,1240";"-0,4638"
"21,4240";"-0,1203";"-0,3141"
"21,4340";"-0,0518";"-0,1492"
"21,4440";"0,0686";"-0,0445"
"21,4540";"0,2199";"-0,0338"
"21,4640";"0,3844";"-0,1112"
"21,4740";"0,5498";"-0,2282"
"21,4840";"0,7085";"-0,3265"
"21,4940";"0,8599";"-0,3518"
"21,5040";"1,0045";"-0,2962"
"21,5140";"1,1411";"-0,1686"
"21,5240";"1,2725";"0,0242"
"21,5340";"1,4004";"0,2586"
"21,5440";"1,5246";"0,5088"
"21,5540";"1,6455";"0,7576"
"21,5640";"1,7647";"0,9937"
"21,5740";"1,8831";"1,2102"
"21,5840";"1,9996";"1,4065"
"21,5940";"2,1145";"1,5891"
"21,6040";"2,2292";"1,7645"
"21,6140";"2,3442";"1,9310"
"21,6240";"2,4578";"2,0896"
"21,6340";"2,5701";"2,2413"
"21,6440";"2,6832";"2,3921"
"21,6540";"2,7969";"2,5377"
"21,6640";"2,9096";"2,6804"
"21,6740";"3,0216";"2,8228"
"21,6840";"3,1337";"2,9697"
"21,6940";"3,2468";"3,1141"
"21,7040";"3,3595";"3,2521"
"21,7140";"3,4714";"3,3876"
"21,7240";"3,5831";"3,5273"
"21,7340";"3,6956";"3,6687"
"21,7440";"3,8082";"3,8063"
"21,7540";"3,9205";"3,9390"
"21,7640";"4,0321";"4,0711"
"21,7740";"4,1443";"4,2074"
"21,7840";"4,2571";"4,3457"
"21,7940";"4,3690";"4,4819"
"21,8040";"4,4803";"4,6144"
"21,8140";"4,5920";"4,7454"
"21,8240";"4,7040";"4,8762"
"21,8340";"4,8158";"5,0101"
"21,8440";"4,9274";"5,1457"
"21,8540";"5,0392";"5,2803"
"21,8640";"5,1518";"5,4142"
"21,8740";"5,2642";"5,5489"
"21,8840";"5,3759";"5,6861"
"21,8940";"5,4875";"5,8265"
"21,9040";"5,5997";"5,9661"
"21,9140";"5,7122";"6,1026"
"21,9240";"5,8239";"6,2408"
"21,9340";"5,9356";"6,3791"
"21,9440";"6,0480";"6,5188"
"21,9540";"6,1606";"6,6596"
"21,9640";"6,2726";"6,8019"
"21,9740";"6,3841";"6,9443"
"21,9840";"6,4960";"7,0877"
"21,9940";"6,6084";"7,2328"
"22,0040";"6,7203";"7,3779"
"22,0140";"6,8316";"7,5247"
"22,0240";"6,9432";"7,6730"
"22,0300";"7,0106";"7,7629"
"22,0320";"7,0330";"7,7928"
"22,0340";"7,0554";"7,8229"
"22,0440";"7,1353";"7,9526"
"22,0540";"7,1307";"7,9436"
"22,0640";"7,0620";"7,8559"
"22,0740";"6,9419";"7,7284"
"22,0840";"6,7906";"7,5715"
"22,0940";"6,6253";"7,3898"
"22,1040";"6,4605";"7,1811"
"22,1140";"6,3019";"6,9335"
"22,1240";"6,1502";"6,6537"
"22,1340";"6,0068";"6,3641"
"22,1440";"5,8704";"6,0811"
"22,1540";"5,7386";"5,8108"
"22,1640";"5,6107";"5,5612"
"22,1740";"5,4871";"5,3296"
"22,1840";"5,3659";"5,1104"
"22,1940";"5,2460";"4,9058"
"22,2040";"5,1279";"4,7175"
"22,2140";"5,0118";"4,5418"
"22,2240";"4,8965";"4,3746"
"22,2340";"4,7811";"4,2112"
"22,2440";"4,6666";"4,0525"
"22,2540";"4,5533";"3,8954"
"22,2640";"4,4402";"3,7409"
"22,2740";"4,3266";"3,5921"
"22,2840";"4,2134";"3,4508"
"22,2940";"4,1014";"3,3121"
"22,3040";"3,9895";"3,1700"
"22,3140";"3,8768";"3,0248"
"22,3240";"3,7640";"2,8864"
"22,3340";"3,6520";"2,7574"
"22,3440";"3,5404";"2,6283"
"22,3540";"3,4280";"2,4937"
"22,3640";"3,3152";"2,3556"
"22,3740";"3,2033";"2,2213"
"22,3840";"3,0920";"2,0930"
"22,3940";"2,9802";"1,9672"
"22,4040";"2,8675";"1,8374"
"22,4140";"2,7552";"1,7054"
"22,4240";"2,6436";"1,5740"
"22,4340";"2,5317";"1,4455"
"22,4440";"2,4192";"1,3245"
"22,4540";"2,3068";"1,2062"
"22,4640";"2,1956";"1,0816"
"22,4740";"2,0840";"0,9516"
"22,4840";"1,9715";"0,8232"
"22,4940";"1,8589";"0,6997"
"22,5040";"1,7470";"0,5758"
"22,5140";"1,6353";"0,4486"
"22,5240";"1,5230";"0,3187"
"22,5340";"1,4105";"0,1923"
"22,5440";"1,2988";"0,0694"
"22,5540";"1,1873";"-0,0479"
"22,5640";"1,0754";"-0,1523"
"22,5740";"0,9630";"-0,2412"
"22,5840";"0,8513";"-0,3161"
"22,5940";"0,7397";"-0,3854"
"22,6040";"0,6277";"-0,4388"
"22,6140";"0,5152";"-0,4696"
"22,6240";"0,4032";"-0,4821"
"22,6340";"0,2915";"-0,4853"
"22,6440";"0,1794";"-0,4848"
"22,6540";"0,0671";"-0,4848"
"22,6600";"-0,0002";"-0,4841"
"22,6620";"-0,0225";"-0,4837"
"22,6640";"-0,0447";"-0,4829"
"22,6740";"-0,1240";"-0,4602"
"22,6840";"-0,1192";"-0,3123"
"22,6940";"-0,0503";"-0,1468"
"22,7040";"0,0699";"-0,0475"
"22,7140";"0,2208";"-0,0398"
"22,7240";"0,3847";"-0,1153"
"22,7340";"0,5500";"-0,2303"
"22,7440";"0,7086";"-0,3264"
"22,7540";"0,8600";"-0,3529"
"22,7640";"1,0044";"-0,3012"
"22,7740";"1,1411";"-0,1747"
"22,7840";"1,2724";"0,0162"
"22,7940";"1,4003";"0,2504"
"22,8040";"1,5245";"0,5016"
"22,8140";"1,6455";"0,7503"
"22,8240";"1,7646";"0,9862"
"22,8340";"1,8830";"1,2018"
"22,8440";"1,9996";"1,3991"
"22,8540";"2,1145";"1,5808"
"22,8640";"2,2291";"1,7541"
"22,8740";"2,3439";"1,9209"
"22,8840";"2,4580";"2,0800"
"22,8940";"2,5705";"2,2344"
"22,9040";"2,6830";"2,3856"
"22,9140";"2,7964";"2,5334"
"22,9240";"2,9096";"2,6768"
"22,9340";"3,0217";"2,8193"
"22,9440";"3,1338";"2,9625"
"22,9540";"3,2466";"3,1026"
"22,9640";"3,3596";"3,2404"
"22,9740";"3,4714";"3,3755"
"22,9840";"3,5831";"3,5151"
"22,9940";"3,6955";"3,6600"
"23,0040";"3,8082";"3,7998"
"23,0140";"3,9204";"3,9339"
"23,0240";"4,0321";"4,0644"
"23,0340";"4,1443";"4,2004"
"23,0440";"4,2571";"4,3375"
"23,0540";"4,3690";"4,4731"
"23,0640";"4,4803";"4,6067"
"23,0740";"4,5921";"4,7364"
"23,0840";"4,7043";"4,8688"
"23,0940";"4,8161";"5,0033"
"23,1040";"4,9275";"5,1389"
"23,1140";"5,0393";"5,2737"
"23,1240";"5,1518";"5,4065"
"23,1340";"5,2642";"5,5409"
"23,1440";"5,3758";"5,6768"
"23,1540";"5,4875";"5,8170"
"23,1640";"5,5996";"5,9566"
"23,1740";"5,7121";"6,0928"
"23,1840";"5,8239";"6,2306"
"23,1940";"5,9355";"6,3693"
"23,2040";"6,0477";"6,5099"
"23,2140";"6,1605";"6,6517"
"23,2240";"6,2724";"6,7942"
"23,2340";"6,3839";"6,9360"
"23,2440";"6,4959";"7,0805"
"23,2540";"6,6083";"7,2251"
"23,2640";"6,7203";"7,3716"
"23,2740";"6,8315";"7,5182"
"23,2840";"6,9432";"7,6666"
"23,2900";"7,0106";"7,7565"
"23,2920";"7,0332";"7,7865"
"23,2940";"7,0555";"7,8172"
"23,3040";"7,1354";"7,9483"
"23,3140";"7,1309";"7,9388"
"23,3240";"7,0620";"7,8499"
"23,3340";"6,9421";"7,7219"
"23,3440";"6,7907";"7,5659"
"23,3540";"6,6252";"7,3858"
"23,3640";"6,4604";"7,1783"
"23,3740";"6,3019";"6,9314"
"23,3840";"6,1501";"6,6489"
"23,3940";"6,0068";"6,3571"
"23,4040";"5,8703";"6,0736"
"23,4140";"5,7383";"5,8058"
"23,4240";"5,6106";"5,5586"
"23,4340";"5,4871";"5,3255"
"23,4440";"5,3659";"5,1040"
"23,4540";"5,2459";"4,8986"
"23,4640";"5,1279";"4,7109"
"23,4740";"5,0119";"4,5364"
"23,4840";"4,8965";"4,3680"
"23,4940";"4,7811";"4,2036"
"23,5040";"4,6667";"4,0437"
"23,5140";"4,5534";"3,8872"
"23,5240";"4,4403";"3,7329"
"23,5340";"4,3266";"3,5843"
"23,5440";"4,2135";"3,4452"
"23,5540";"4,1015";"3,3100"
"23,5640";"3,9896";"3,1682"
"23,5740";"3,8768";"3,0217"
"23,5840";"3,7640";"2,8826"
"23,5940";"3,6520";"2,7540"
"23,6040";"3,5404";"2,6237"
"23,6140";"3,4279";"2,4867"
"23,6240";"3,3152";"2,3462"
"23,6340";"3,2034";"2,2120"
"23,6440";"3,0921";"2,0874"
"23,6540";"2,9801";"1,9640"
"23,6640";"2,8675";"1,8347"
"23,6740";"2,7553";"1,7022"
"23,6840";"2,6436";"1,5703"
"23,6940";"2,5317";"1,4425"
"23,7040";"2,4192";"1,3192"
"23,7140";"2,3070";"1,1992"
"23,7240";"2,1956";"1,0735"
"23,7340";"2,0837";"0,9425"
"23,7440";"1,9713";"0,8138"
"23,7540";"1,8588";"0,6924"
"23,7640";"1,7470";"0,5704"
"23,7740";"1,6353";"0,4422"
"23,7840";"1,5230";"0,3096"
"23,7940";"1,4106";"0,1802"
"23,8040";"1,2990";"0,0556"
"23,8140";"1,1874";"-0,0601"
"23,8240";"1,0754";"-0,1617"
"23,8340";"0,9630";"-0,2459"
"23,8440";"0,8512";"-0,3198"
"23,8540";"0,7397";"-0,3868"
"23,8640";"0,6278";"-0,4375"
"23,8740";"0,5152";"-0,4657"
"23,8840";"0,4030";"-0,4779"
"23,8940";"0,2914";"-0,4832"
"23,9040";"0,1796";"-0,4871"
"23,9140";"0,0672";"-0,4884"
"23,9200";"-0,0002";"-0,4863"
"23,9220";"-0,0225";"-0,4851"
"23,9240";"-0,0447";"-0,4836"
"23,9340";"-0,1240";"-0,4589"
"23,9440";"-0,1204";"-0,3131"
"23,9540";"-0,0519";"-0,1518"
"23,9640";"0,0686";"-0,0479"
"23,9740";"0,2201";"-0,0351"
"23,9840";"0,3845";"-0,1093"
"23,9940";"0,5500";"-0,2269"
"24,0040";"0,7088";"-0,3278"
"24,0140";"0,8603";"-0,3580"
"24,0240";"1,0047";"-0,3074"
"24,0340";"1,1412";"-0,1812"
"24,0440";"1,2725";"0,0094"
"24,0540";"1,4005";"0,2418"
"24,0640";"1,5246";"0,4901"
"24,0740";"1,6453";"0,7369"
"24,0840";"1,7647";"0,9729"
"24,0940";"1,8829";"1,1905"
"24,1040";"1,9994";"1,3908"
"24,1140";"2,1145";"1,5760"
"24,1240";"2,2294";"1,7488"
"24,1340";"2,3435";"1,9120"
"24,1440";"2,4572";"2,0699"
"24,1540";"2,5704";"2,2272"
"24,1640";"2,6835";"2,3808"
"24,1740";"2,7967";"2,5261"
"24,1840";"2,9096";"2,6661"
"24,1940";"3,0219";"2,8085"
"24,2040";"3,1340";"2,9552"
"24,2140";"3,2468";"3,1004"
"24,2240";"3,3596";"3,2364"
"24,2340";"3,4715";"3,3691"
"24,2440";"3,5833";"3,5081"
"24,2540";"3,6955";"3,6521"
"24,2640";"3,8082";"3,7942"
"24,2740";"3,9204";"3,9282"
"24,2840";"4,0321";"4,0584"
"24,2940";"4,1442";"4,1926"
"24,3040";"4,2571";"4,3297"
"24,3140";"4,3690";"4,4653"
"24,3240";"4,4803";"4,5981"
"24,3340";"4,5921";"4,7285"
"24,3440";"4,7042";"4,8594"
"24,3540";"4,8161";"4,9943"
"24,3640";"4,9275";"5,1306"
"24,3740";"5,0392";"5,2670"
"24,3840";"5,1517";"5,4017"
"24,3940";"5,2642";"5,5356"
"24,4040";"5,3758";"5,6719"
"24,4140";"5,4873";"5,8116"
"24,4240";"5,5997";"5,9520"
"24,4340";"5,7121";"6,0897"
"24,4440";"5,8238";"6,2284"
"24,4540";"5,9355";"6,3665"
"24,4640";"6,0479";"6,5062"
"24,4740";"6,1604";"6,6472"
"24,4840";"6,2724";"6,7890"
"24,4940";"6,3839";"6,9316"
"24,5040";"6,4959";"7,0753"
"24,5140";"6,6084";"7,2208"
"24,5240";"6,7202";"7,3655"
"24,5340";"6,8315";"7,5118"
"24,5440";"6,9433";"7,6600"
"24,5500";"7,0107";"7,7501"
"24,5520";"7,0332";"7,7801"
"24,5540";"7,0555";"7,8107"
"24,5640";"7,1354";"7,9433"
"24,5740";"7,1320";"7,9349"
"24,5840";"7,0637";"7,8484"
"24,5940";"6,9433";"7,7179"
"24,6040";"6,7913";"7,5622"
"24,6140";"6,6253";"7,3833"
"24,6240";"6,4602";"7,1751"
"24,6340";"6,3018";"6,9277"
"24,6440";"6,1500";"6,6439"
"24,6540";"6,0068";"6,3532"
"24,6640";"5,8704";"6,0713"
"24,6740";"5,7383";"5,8017"
"24,6840";"5,6107";"5,5522"
"24,6940";"5,4871";"5,3187"
"24,7040";"5,3659";"5,0999"
"24,7140";"5,2459";"4,8969"
"24,7240";"5,1280";"4,7108"
"24,7340";"5,0119";"4,5343"
"24,7440";"4,8965";"4,3642"
"24,7540";"4,7811";"4,1994"
"24,7640";"4,6667";"4,0400"
"24,7740";"4,5534";"3,8847"
"24,7840";"4,4403";"3,7306"
"24,7940";"4,3266";"3,5795"
"24,8040";"4,2135";"3,4372"
"24,8140";"4,1014";"3,2979"
"24,8240";"3,9895";"3,1576"
"24,8340";"3,8767";"3,0154"
"24,8440";"3,7641";"2,8782"
"24,8540";"3,6522";"2,7469"
"24,8640";"3,5404";"2,6154"
"24,8740";"3,4280";"2,4792"
"24,8840";"3,3154";"2,3421"
"24,8940";"3,2033";"2,2091"
"24,9040";"3,0919";"2,0818"
"24,9140";"2,9801";"1,9561"
"24,9240";"2,8676";"1,8281"
"24,9340";"2,7552";"1,6982"
"24,9440";"2,6435";"1,5687"
"24,9540";"2,5317";"1,4398"
"24,9640";"2,4192";"1,3154"
"24,9740";"2,3069";"1,1923"
"24,9840";"2,1952";"1,0655"
"24,9940";"2,0836";"0,9366"
"25,0040";"1,9718";"0,8109"
"25,0140";"1,8594";"0,6892"
"25,0240";"1,7473";"0,5667"
"25,0340";"1,6354";"0,4378"
"25,0440";"1,5230";"0,3054"
"25,0540";"1,4105";"0,1768"
"25,0640";"1,2986";"0,0526"
"25,0740";"1,1873";"-0,0625"
"25,0840";"1,0755";"-0,1644"
"25,0940";"0,9630";"-0,2513"
"25,1040";"0,8511";"-0,3260"
"25,1140";"0,7397";"-0,3900"
"25,1240";"0,6277";"-0,4395"
"25,1340";"0,5151";"-0,4687"
"25,1440";"0,4028";"-0,4834"
"25,1540";"0,2914";"-0,4878"
"25,1640";"0,1796";"-0,4888"
"25,1740";"0,0671";"-0,4873"
"25,1800";"-0,0004";"-0,4843"

