Tempo;Spostamento;Forza
"14,0880";"0,2801";"-0,5615"
"14,0980";"0,1402";"-0,5705"
"14,1080";"-0,0002";"-0,5714"
"14,1100";"-0,0283";"-0,5708"
"14,1120";"-0,0560";"-0,5698"
"14,1220";"-0,1563";"-0,5372"
"14,1320";"-0,1643";"-0,3643"
"14,1420";"-0,0948";"-0,1732"
"14,1520";"0,0378";"-0,0466"
"14,1620";"0,2184";"-0,0120"
"14,1720";"0,4267";"-0,0691"
"14,1820";"0,6428";"-0,1853"
"14,1920";"0,8534";"-0,2805"
"14,2020";"1,0552";"-0,2856"
"14,2120";"1,2443";"-0,1763"
"14,2220";"1,4245";"0,0442"
"14,2320";"1,5954";"0,3366"
"14,2420";"1,7591";"0,6623"
"14,2520";"1,9189";"0,9890"
"14,2620";"2,0734";"1,2978"
"14,2720";"2,2245";"1,5804"
"14,2820";"2,3743";"1,8355"
"14,2920";"2,5214";"2,0640"
"14,3020";"2,6660";"2,2746"
"14,3120";"2,8110";"2,4740"
"14,3220";"2,9549";"2,6653"
"14,3320";"3,0970";"2,8514"
"14,3420";"3,2394";"3,0355"
"14,3520";"3,3819";"3,2163"
"14,3620";"3,5228";"3,3916"
"14,3720";"3,6636";"3,5657"
"14,3820";"3,8053";"3,7390"
"14,3920";"3,9461";"3,9142"
"14,4020";"4,0863";"4,0844"
"14,4120";"4,2273";"4,2525"
"14,4220";"4,3679";"4,4213"
"14,4320";"4,5074";"4,5930"
"14,4420";"4,6475";"4,7679"
"14,4520";"4,7879";"4,9408"
"14,4620";"4,9273";"5,1109"
"14,4720";"5,0671";"5,2809"
"14,4820";"5,2078";"5,4520"
"14,4920";"5,3478";"5,6233"
"14,5020";"5,4871";"5,7934"
"14,5120";"5,6272";"5,9643"
"14,5220";"5,7677";"6,1358"
"14,5320";"5,9073";"6,3113"
"14,5420";"6,0474";"6,4894"
"14,5520";"6,1885";"6,6690"
"14,5620";"6,3281";"6,8487"
"14,5720";"6,4676";"7,0278"
"14,5820";"6,6083";"7,2097"
"14,5920";"6,7483";"7,3942"
"14,6020";"6,8876";"7,5792"
"14,6120";"7,0277";"7,7673"
"14,6140";"7,0559";"7,8052"
"14,6160";"7,0837";"7,8431"
"14,6260";"7,1847";"8,0077"
"14,6360";"7,1927";"8,0149"
"14,6460";"7,1221";"7,9300"
"14,6560";"6,9852";"7,7896"
"14,6660";"6,7992";"7,6016"
"14,6760";"6,5871";"7,3773"
"14,6860";"6,3716";"7,1189"
"14,6960";"6,1617";"6,8190"
"14,7060";"5,9630";"6,4851"
"14,7160";"5,7756";"6,1393"
"14,7260";"5,5971";"5,7972"
"14,7360";"5,4281";"5,4737"
"14,7460";"5,2645";"5,1673"
"14,7560";"5,1060";"4,8821"
"14,7660";"4,9524";"4,6166"
"14,7760";"4,8011";"4,3690"
"14,7860";"4,6520";"4,1392"
"14,7960";"4,5057";"3,9262"
"14,8060";"4,3601";"3,7261"
"14,8160";"4,2151";"3,5330"
"14,8260";"4,0723";"3,3464"
"14,8360";"3,9302";"3,1648"
"14,8460";"3,7875";"2,9848"
"14,8560";"3,6460";"2,8109"
"14,8660";"3,5053";"2,6426"
"14,8760";"3,3638";"2,4739"
"14,8860";"3,2227";"2,3044"
"14,8960";"3,0828";"2,1359"
"14,9060";"2,9424";"1,9705"
"14,9160";"2,8013";"1,8091"
"14,9260";"2,6613";"1,6505"
"14,9360";"2,5214";"1,4888"
"14,9460";"2,3805";"1,3236"
"14,9560";"2,2405";"1,1641"
"14,9660";"2,1008";"1,0074"
"14,9760";"1,9603";"0,8490"
"14,9860";"1,8198";"0,6893"
"14,9960";"1,6803";"0,5299"
"15,0060";"1,5402";"0,3681"
"15,0160";"1,3995";"0,2082"
"15,0260";"1,2599";"0,0551"
"15,0360";"1,1203";"-0,0909"
"15,0460";"0,9797";"-0,2230"
"15,0560";"0,8397";"-0,3385"
"15,0660";"0,7005";"-0,4344"
"15,0760";"0,5602";"-0,5016"
"15,0860";"0,4197";"-0,5396"
"15,0960";"0,2801";"-0,5582"
"15,1060";"0,1404";"-0,5678"
"15,1160";"-0,0004";"-0,5705"
"15,1180";"-0,0283";"-0,5704"
"15,1200";"-0,0561";"-0,5698"
"15,1300";"-0,1563";"-0,5377"
"15,1400";"-0,1641";"-0,3647"
"15,1500";"-0,0943";"-0,1724"
"15,1600";"0,0391";"-0,0437"
"15,1700";"0,2192";"-0,0127"
"15,1800";"0,4268";"-0,0734"
"15,1900";"0,6422";"-0,1918"
"15,2000";"0,8527";"-0,2853"
"15,2100";"1,0545";"-0,2894"
"15,2200";"1,2436";"-0,1817"
"15,2300";"1,4240";"0,0360"
"15,2400";"1,5950";"0,3258"
"15,2500";"1,7589";"0,6516"
"15,2600";"1,9185";"0,9777"
"15,2700";"2,0732";"1,2864"
"15,2800";"2,2243";"1,5685"
"15,2900";"2,3735";"1,8195"
"15,3000";"2,5208";"2,0459"
"15,3100";"2,6662";"2,2581"
"15,3200";"2,8111";"2,4615"
"15,3300";"2,9549";"2,6556"
"15,3400";"3,0972";"2,8436"
"15,3500";"3,2397";"3,0254"
"15,3600";"3,3821";"3,2034"
"15,3700";"3,5229";"3,3772"
"15,3800";"3,6637";"3,5493"
"15,3900";"3,8054";"3,7248"
"15,4000";"3,9462";"3,9010"
"15,4100";"4,0863";"4,0723"
"15,4200";"4,2275";"4,2409"
"15,4300";"4,3679";"4,4103"
"15,4400";"4,5075";"4,5829"
"15,4500";"4,6475";"4,7597"
"15,4600";"4,7879";"4,9324"
"15,4700";"4,9272";"5,0988"
"15,4800";"5,0669";"5,2641"
"15,4900";"5,2078";"5,4343"
"15,5000";"5,3477";"5,6095"
"15,5100";"5,4872";"5,7845"
"15,5200";"5,6276";"5,9568"
"15,5300";"5,7678";"6,1267"
"15,5400";"5,9074";"6,2990"
"15,5500";"6,0475";"6,4738"
"15,5600";"6,1885";"6,6535"
"15,5700";"6,3282";"6,8342"
"15,5800";"6,4678";"7,0129"
"15,5900";"6,6084";"7,1941"
"15,6000";"6,7482";"7,3804"
"15,6100";"6,8872";"7,5685"
"15,6200";"7,0274";"7,7561"
"15,6220";"7,0555";"7,7938"
"15,6240";"7,0833";"7,8314"
"15,6340";"7,1845";"7,9937"
"15,6440";"7,1927";"8,0013"
"15,6540";"7,1225";"7,9188"
"15,6640";"6,9856";"7,7808"
"15,6740";"6,7995";"7,5891"
"15,6840";"6,5874";"7,3627"
"15,6940";"6,3716";"7,1073"
"15,7040";"6,1616";"6,8098"
"15,7140";"5,9627";"6,4779"
"15,7240";"5,7754";"6,1327"
"15,7340";"5,5969";"5,7888"
"15,7440";"5,4278";"5,4646"
"15,7540";"5,2643";"5,1565"
"15,7640";"5,1058";"4,8705"
"15,7740";"4,9523";"4,6053"
"15,7840";"4,8010";"4,3581"
"15,7940";"4,6517";"4,1285"
"15,8040";"4,5055";"3,9158"
"15,8140";"4,3600";"3,7166"
"15,8240";"4,2151";"3,5242"
"15,8340";"4,0722";"3,3396"
"15,8440";"3,9302";"3,1574"
"15,8540";"3,7873";"2,9763"
"15,8640";"3,6459";"2,8036"
"15,8740";"3,5052";"2,6359"
"15,8840";"3,3636";"2,4678"
"15,8940";"3,2226";"2,3003"
"15,9040";"3,0827";"2,1326"
"15,9140";"2,9423";"1,9649"
"15,9240";"2,8013";"1,8031"
"15,9340";"2,6613";"1,6449"
"15,9440";"2,5214";"1,4824"
"15,9540";"2,3806";"1,3175"
"15,9640";"2,2405";"1,1562"
"15,9740";"2,1008";"0,9977"
"15,9840";"1,9607";"0,8401"
"15,9940";"1,8203";"0,6803"
"16,0040";"1,6805";"0,5206"
"16,0140";"1,5403";"0,3603"
"16,0240";"1,3995";"0,2020"
"16,0340";"1,2598";"0,0468"
"16,0440";"1,1202";"-0,1015"
"16,0540";"0,9797";"-0,2330"
"16,0640";"0,8397";"-0,3450"
"16,0740";"0,7004";"-0,4375"
"16,0840";"0,5602";"-0,5047"
"16,0940";"0,4197";"-0,5439"
"16,1040";"0,2801";"-0,5612"
"16,1140";"0,1402";"-0,5696"
"16,1240";"-0,0004";"-0,5733"
"16,1260";"-0,0283";"-0,5734"
"16,1280";"-0,0561";"-0,5731"
"16,1380";"-0,1564";"-0,5421"
"16,1480";"-0,1643";"-0,3707"
"16,1580";"-0,0948";"-0,1799"
"16,1680";"0,0379";"-0,0513"
"16,1780";"0,2186";"-0,0146"
"16,1880";"0,4270";"-0,0708"
"16,1980";"0,6429";"-0,1891"
"16,2080";"0,8535";"-0,2886"
"16,2180";"1,0553";"-0,2974"
"16,2280";"1,2443";"-0,1924"
"16,2380";"1,4245";"0,0248"
"16,2480";"1,5955";"0,3139"
"16,2580";"1,7593";"0,6397"
"16,2680";"1,9190";"0,9664"
"16,2780";"2,0734";"1,2743"
"16,2880";"2,2246";"1,5555"
"16,2980";"2,3743";"1,8081"
"16,3080";"2,5210";"2,0340"
"16,3180";"2,6660";"2,2434"
"16,3280";"2,8113";"2,4451"
"16,3380";"2,9549";"2,6409"
"16,3480";"3,0971";"2,8309"
"16,3580";"3,2396";"3,0153"
"16,3680";"3,3821";"3,1945"
"16,3780";"3,5228";"3,3669"
"16,3880";"3,6637";"3,5397"
"16,3980";"3,8053";"3,7126"
"16,4080";"3,9461";"3,8885"
"16,4180";"4,0863";"4,0618"
"16,4280";"4,2275";"4,2317"
"16,4380";"4,3679";"4,3988"
"16,4480";"4,5075";"4,5671"
"16,4580";"4,6475";"4,7436"
"16,4680";"4,7877";"4,9193"
"16,4780";"4,9272";"5,0866"
"16,4880";"5,0671";"5,2520"
"16,4980";"5,2078";"5,4227"
"16,5080";"5,3477";"5,5986"
"16,5180";"5,4871";"5,7736"
"16,5280";"5,6276";"5,9446"
"16,5380";"5,7678";"6,1138"
"16,5480";"5,9074";"6,2872"
"16,5580";"6,0475";"6,4640"
"16,5680";"6,1884";"6,6436"
"16,5780";"6,3282";"6,8245"
"16,5880";"6,4678";"7,0032"
"16,5980";"6,6083";"7,1847"
"16,6080";"6,7483";"7,3685"
"16,6180";"6,8872";"7,5559"
"16,6280";"7,0274";"7,7456"
"16,6300";"7,0555";"7,7836"
"16,6320";"7,0833";"7,8212"
"16,6420";"7,1845";"7,9830"
"16,6520";"7,1927";"7,9872"
"16,6620";"7,1223";"7,9025"
"16,6720";"6,9853";"7,7653"
"16,6820";"6,7992";"7,5758"
"16,6920";"6,5868";"7,3500"
"16,7020";"6,3712";"7,0951"
"16,7120";"6,1613";"6,7982"
"16,7220";"5,9627";"6,4651"
"16,7320";"5,7754";"6,1182"
"16,7420";"5,5970";"5,7742"
"16,7520";"5,4278";"5,4533"
"16,7620";"5,2643";"5,1466"
"16,7720";"5,1058";"4,8605"
"16,7820";"4,9523";"4,5965"
"16,7920";"4,8010";"4,3505"
"16,8020";"4,6519";"4,1238"
"16,8120";"4,5056";"3,9117"
"16,8220";"4,3600";"3,7107"
"16,8320";"4,2151";"3,5166"
"16,8420";"4,0723";"3,3276"
"16,8520";"3,9302";"3,1423"
"16,8620";"3,7875";"2,9625"
"16,8720";"3,6460";"2,7921"
"16,8820";"3,5053";"2,6251"
"16,8920";"3,3638";"2,4563"
"16,9020";"3,2227";"2,2896"
"16,9120";"3,0828";"2,1246"
"16,9220";"2,9424";"1,9591"
"16,9320";"2,8013";"1,7950"
"16,9420";"2,6613";"1,6352"
"16,9520";"2,5214";"1,4731"
"16,9620";"2,3806";"1,3079"
"16,9720";"2,2403";"1,1463"
"16,9820";"2,1012";"0,9909"
"16,9920";"1,9608";"0,8359"
"17,0020";"1,8201";"0,6754"
"17,0120";"1,6804";"0,5146"
"17,0220";"1,5403";"0,3524"
"17,0320";"1,3995";"0,1946"
"17,0420";"1,2599";"0,0416"
"17,0520";"1,1203";"-0,1069"
"17,0620";"0,9797";"-0,2404"
"17,0720";"0,8397";"-0,3532"
"17,0820";"0,7004";"-0,4443"
"17,0920";"0,5601";"-0,5100"
"17,1020";"0,4197";"-0,5470"
"17,1120";"0,2801";"-0,5603"
"17,1220";"0,1404";"-0,5659"
"17,1320";"-0,0002";"-0,5685"
"17,1340";"-0,0282";"-0,5687"
"17,1360";"-0,0560";"-0,5685"
"17,1460";"-0,1563";"-0,5369"
"17,1560";"-0,1642";"-0,3647"
"17,1660";"-0,0948";"-0,1736"
"17,1760";"0,0379";"-0,0484"
"17,1860";"0,2188";"-0,0137"
"17,1960";"0,4270";"-0,0704"
"17,2060";"0,6430";"-0,1880"
"17,2160";"0,8535";"-0,2892"
"17,2260";"1,0554";"-0,3014"
"17,2360";"1,2443";"-0,1998"
"17,2460";"1,4245";"0,0141"
"17,2560";"1,5955";"0,3020"
"17,2660";"1,7593";"0,6267"
"17,2760";"1,9190";"0,9528"
"17,2860";"2,0734";"1,2615"
"17,2960";"2,2245";"1,5423"
"17,3060";"2,3743";"1,7972"
"17,3160";"2,5214";"2,0266"
"17,3260";"2,6660";"2,2366"
"17,3360";"2,8111";"2,4364"
"17,3460";"2,9549";"2,6297"
"17,3560";"3,0971";"2,8185"
"17,3660";"3,2396";"3,0026"
"17,3760";"3,3819";"3,1814"
"17,3860";"3,5229";"3,3550"
"17,3960";"3,6637";"3,5287"
"17,4060";"3,8054";"3,7029"
"17,4160";"3,9461";"3,8759"
"17,4260";"4,0863";"4,0476"
"17,4360";"4,2273";"4,2181"
"17,4460";"4,3679";"4,3875"
"17,4560";"4,5074";"4,5581"
"17,4660";"4,6475";"4,7327"
"17,4760";"4,7877";"4,9066"
"17,4860";"4,9272";"5,0775"
"17,4960";"5,0668";"5,2441"
"17,5060";"5,2077";"5,4130"
"17,5160";"5,3477";"5,5856"
"17,5260";"5,4871";"5,7591"
"17,5360";"5,6272";"5,9305"
"17,5460";"5,7677";"6,1019"
"17,5560";"5,9073";"6,2769"
"17,5660";"6,0476";"6,4544"
"17,5760";"6,1885";"6,6333"
"17,5860";"6,3284";"6,8133"
"17,5960";"6,4679";"6,9931"
"17,6060";"6,6084";"7,1746"
"17,6160";"6,7482";"7,3587"
"17,6260";"6,8872";"7,5472"
"17,6360";"7,0274";"7,7357"
"17,6380";"7,0555";"7,7737"
"17,6400";"7,0833";"7,8117"
"17,6500";"7,1847";"7,9757"
"17,6600";"7,1931";"7,9813"
"17,6700";"7,1229";"7,8968"
"17,6800";"6,9857";"7,7581"
"17,6900";"6,7994";"7,5653"
"17,7000";"6,5869";"7,3356"
"17,7100";"6,3712";"7,0797"
"17,7200";"6,1612";"6,7860"
"17,7300";"5,9626";"6,4566"
"17,7400";"5,7753";"6,1090"
"17,7500";"5,5968";"5,7628"
"17,7600";"5,4277";"5,4399"
"17,7700";"5,2642";"5,1355"
"17,7800";"5,1058";"4,8534"
"17,7900";"4,9523";"4,5889"
"17,8000";"4,8011";"4,3422"
"17,8100";"4,6517";"4,1144"
"17,8200";"4,5055";"3,9021"
"17,8300";"4,3600";"3,7012"
"17,8400";"4,2151";"3,5088"
"17,8500";"4,0723";"3,3234"
"17,8600";"3,9302";"3,1400"
"17,8700";"3,7875";"2,9597"
"17,8800";"3,6459";"2,7877"
"17,8900";"3,5054";"2,6201"
"17,9000";"3,3638";"2,4518"
"17,9100";"3,2227";"2,2841"
"17,9200";"3,0829";"2,1182"
"17,9300";"2,9424";"1,9531"
"17,9400";"2,8013";"1,7909"
"17,9500";"2,6613";"1,6321"
"17,9600";"2,5214";"1,4702"
"17,9700";"2,3806";"1,3028"
"17,9800";"2,2405";"1,1383"
"17,9900";"2,1009";"0,9790"
"18,0000";"1,9604";"0,8228"
"18,0100";"1,8198";"0,6666"
"18,0200";"1,6803";"0,5059"
"18,0300";"1,5402";"0,3403"
"18,0400";"1,3995";"0,1809"
"18,0500";"1,2599";"0,0308"
"18,0600";"1,1203";"-0,1136"
"18,0700";"0,9797";"-0,2439"
"18,0800";"0,8397";"-0,3556"
"18,0900";"0,7004";"-0,4450"
"18,1000";"0,5602";"-0,5083"
"18,1100";"0,4197";"-0,5456"
"18,1200";"0,2801";"-0,5617"
"18,1300";"0,1402";"-0,5688"
"18,1400";"-0,0002";"-0,5710"
"18,1420";"-0,0282";"-0,5709"
"18,1440";"-0,0560";"-0,5704"
"18,1540";"-0,1563";"-0,5394"
"18,1640";"-0,1643";"-0,3670"
"18,1740";"-0,0949";"-0,1752"
"18,1840";"0,0378";"-0,0491"
"18,1940";"0,2188";"-0,0147"
"18,2040";"0,4271";"-0,0715"
"18,2140";"0,6432";"-0,1890"
"18,2240";"0,8537";"-0,2893"
"18,2340";"1,0554";"-0,3047"
"18,2440";"1,2444";"-0,2059"
"18,2540";"1,4245";"0,0062"
"18,2640";"1,5955";"0,2913"
"18,2740";"1,7593";"0,6125"
"18,2840";"1,9189";"0,9381"
"18,2940";"2,0733";"1,2488"
"18,3040";"2,2244";"1,5313"
"18,3140";"2,3737";"1,7837"
"18,3240";"2,5211";"2,0140"
"18,3340";"2,6663";"2,2267"
"18,3440";"2,8111";"2,4282"
"18,3540";"2,9549";"2,6204"
"18,3640";"3,0971";"2,8077"
"18,3740";"3,2396";"2,9919"
"18,3840";"3,3819";"3,1714"
"18,3940";"3,5230";"3,3448"
"18,4040";"3,6637";"3,5198"
"18,4140";"3,8054";"3,6969"
"18,4240";"3,9462";"3,8717"
"18,4340";"4,0863";"4,0413"
"18,4440";"4,2275";"4,2102"
"18,4540";"4,3679";"4,3786"
"18,4640";"4,5075";"4,5493"
"18,4740";"4,6475";"4,7237"
"18,4840";"4,7879";"4,8964"
"18,4940";"4,9272";"5,0655"
"18,5040";"5,0669";"5,2328"
"18,5140";"5,2078";"5,4038"
"18,5240";"5,3478";"5,5778"
"18,5340";"5,4872";"5,7514"
"18,5440";"5,6276";"5,9226"
"18,5540";"5,7680";"6,0909"
"18,5640";"5,9074";"6,2644"
"18,5740";"6,0475";"6,4408"
"18,5840";"6,1884";"6,6206"
"18,5940";"6,3281";"6,8004"
"18,6040";"6,4678";"6,9794"
"18,6140";"6,6083";"7,1611"
"18,6240";"6,7482";"7,3466"
"18,6340";"6,8874";"7,5342"
"18,6440";"7,0275";"7,7233"
"18,6460";"7,0557";"7,7616"
"18,6480";"7,0836";"7,7999"
"18,6580";"7,1853";"7,9658"
"18,6680";"7,1940";"7,9711"
"18,6780";"7,1238";"7,8863"
"18,6880";"6,9898";"7,7501"
"18,6980";"6,8089";"7,5720"
"18,7080";"6,5998";"7,3495"
"18,7180";"6,3846";"7,0906"
"18,7280";"6,1736";"6,7908"
"18,7380";"5,9730";"6,4582"
"18,7480";"5,7839";"6,1146"
"18,7580";"5,6039";"5,7721"
"18,7680";"5,4333";"5,4484"
"18,7780";"5,2686";"5,1408"
"18,7880";"5,1092";"4,8524"
"18,7980";"4,9550";"4,5862"
"18,8080";"4,8031";"4,3392"
"18,8180";"4,6534";"4,1113"
"18,8280";"4,5068";"3,8978"
"18,8380";"4,3610";"3,6945"
"18,8480";"4,2159";"3,5000"
"18,8580";"4,0728";"3,3143"
"18,8680";"3,9307";"3,1319"
"18,8780";"3,7878";"2,9503"
"18,8880";"3,6463";"2,7762"
"18,8980";"3,5055";"2,6090"
"18,9080";"3,3639";"2,4425"
"18,9180";"3,2228";"2,2774"
"18,9280";"3,0829";"2,1098"
"18,9380";"2,9425";"1,9432"
"18,9480";"2,8015";"1,7807"
"18,9580";"2,6614";"1,6204"
"18,9680";"2,5215";"1,4567"
"18,9780";"2,3807";"1,2908"
"18,9880";"2,2405";"1,1307"
"18,9980";"2,1009";"0,9735"
"19,0080";"1,9605";"0,8177"
"19,0180";"1,8202";"0,6598"
"19,0280";"1,6805";"0,4989"
"19,0380";"1,5404";"0,3354"
"19,0480";"1,3995";"0,1756"
"19,0580";"1,2598";"0,0236"
"19,0680";"1,1203";"-0,1193"
"19,0780";"0,9799";"-0,2482"
"19,0880";"0,8398";"-0,3598"
"19,0980";"0,7004";"-0,4471"
"19,1080";"0,5602";"-0,5062"
"19,1180";"0,4197";"-0,5431"
"19,1280";"0,2801";"-0,5635"
"19,1380";"0,1402";"-0,5736"
"19,1480";"-0,0004";"-0,5726"
"19,1500";"-0,0283";"-0,5715"
"19,1520";"-0,0560";"-0,5699"
"19,1620";"-0,1564";"-0,5367"
"19,1720";"-0,1642";"-0,3659"
"19,1820";"-0,0947";"-0,1773"
"19,1920";"0,0380";"-0,0510"
"19,2020";"0,2188";"-0,0146"
"19,2120";"0,4270";"-0,0720"
"19,2220";"0,6429";"-0,1917"
"19,2320";"0,8537";"-0,2944"
"19,2420";"1,0554";"-0,3102"
"19,2520";"1,2444";"-0,2139"
"19,2620";"1,4246";"-0,0042"
"19,2720";"1,5955";"0,2808"
"19,2820";"1,7594";"0,6032"
"19,2920";"1,9190";"0,9289"
"19,3020";"2,0734";"1,2386"
"19,3120";"2,2245";"1,5216"
"19,3220";"2,3742";"1,7735"
"19,3320";"2,5208";"2,0004"
"19,3420";"2,6660";"2,2130"
"19,3520";"2,8113";"2,4179"
"19,3620";"2,9549";"2,6128"
"19,3720";"3,0971";"2,7988"
"19,3820";"3,2397";"2,9832"
"19,3920";"3,3821";"3,1642"
"19,4020";"3,5230";"3,3381"
"19,4120";"3,6639";"3,5113"
"19,4220";"3,8054";"3,6850"
"19,4320";"3,9461";"3,8613"
"19,4420";"4,0863";"4,0338"
"19,4520";"4,2273";"4,2017"
"19,4620";"4,3678";"4,3682"
"19,4720";"4,5074";"4,5383"
"19,4820";"4,6474";"4,7138"
"19,4920";"4,7877";"4,8862"
"19,5020";"4,9272";"5,0542"
"19,5120";"5,0669";"5,2208"
"19,5220";"5,2077";"5,3917"
"19,5320";"5,3477";"5,5671"
"19,5420";"5,4871";"5,7415"
"19,5520";"5,6275";"5,9135"
"19,5620";"5,7680";"6,0824"
"19,5720";"5,9074";"6,2542"
"19,5820";"6,0475";"6,4318"
"19,5920";"6,1884";"6,6127"
"19,6020";"6,3282";"6,7929"
"19,6120";"6,4678";"6,9711"
"19,6220";"6,6083";"7,1511"
"19,6320";"6,7483";"7,3374"
"19,6420";"6,8875";"7,5255"
"19,6520";"7,0275";"7,7149"
"19,6540";"7,0557";"7,7525"
"19,6560";"7,0836";"7,7901"
"19,6660";"7,1847";"7,9535"
"19,6760";"7,1929";"7,9605"
"19,6860";"7,1225";"7,8775"
"19,6960";"6,9855";"7,7381"
"19,7060";"6,7991";"7,5461"
"19,7160";"6,5867";"7,3202"
"19,7260";"6,3711";"7,0655"
"19,7360";"6,1611";"6,7701"
"19,7460";"5,9625";"6,4386"
"19,7560";"5,7753";"6,0935"
"19,7660";"5,5969";"5,7479"
"19,7760";"5,4278";"5,4254"
"19,7860";"5,2643";"5,1210"
"19,7960";"5,1059";"4,8358"
"19,8060";"4,9523";"4,5728"
"19,8160";"4,8010";"4,3248"
"19,8260";"4,6519";"4,0977"
"19,8360";"4,5055";"3,8885"
"19,8460";"4,3599";"3,6884"
"19,8560";"4,2149";"3,4929"
"19,8660";"4,0722";"3,3046"
"19,8760";"3,9301";"3,1215"
"19,8860";"3,7873";"2,9442"
"19,8960";"3,6459";"2,7736"
"19,9060";"3,5052";"2,6056"
"19,9160";"3,3636";"2,4384"
"19,9260";"3,2226";"2,2723"
"19,9360";"3,0828";"2,1043"
"19,9460";"2,9424";"1,9384"
"19,9560";"2,8013";"1,7752"
"19,9660";"2,6613";"1,6157"
"19,9760";"2,5214";"1,4525"
"19,9860";"2,3806";"1,2839"
"19,9960";"2,2403";"1,1235"
"20,0060";"2,1010";"0,9684"
"20,0160";"1,9607";"0,8123"
"20,0260";"1,8201";"0,6517"
"20,0360";"1,6804";"0,4902"
"20,0460";"1,5404";"0,3278"
"20,0560";"1,3995";"0,1693"
"20,0660";"1,2600";"0,0186"
"20,0760";"1,1205";"-0,1236"
"20,0860";"0,9797";"-0,2530"
"20,0960";"0,8398";"-0,3641"
"20,1060";"0,7005";"-0,4529"
"20,1160";"0,5602";"-0,5129"
"20,1260";"0,4197";"-0,5463"
"20,1360";"0,2801";"-0,5630"
"20,1460";"0,1402";"-0,5718"
"20,1560";"-0,0002";"-0,5726"

