Tempo;Spostamento;Forza
"109,7260";"0,5176";"-0,6853"
"109,7360";"0,5037";"-0,6905"
"109,7460";"0,4899";"-0,6976"
"109,7560";"0,4759";"-0,7070"
"109,7660";"0,4617";"-0,7167"
"109,7760";"0,4478";"-0,7234"
"109,7860";"0,4340";"-0,7291"
"109,7960";"0,4199";"-0,7368"
"109,8060";"0,4059";"-0,7451"
"109,8160";"0,3918";"-0,7532"
"109,8260";"0,3780";"-0,7587"
"109,8360";"0,3640";"-0,7657"
"109,8460";"0,3497";"-0,7734"
"109,8560";"0,3356";"-0,7795"
"109,8660";"0,3217";"-0,7848"
"109,8760";"0,3080";"-0,7921"
"109,8860";"0,2942";"-0,7997"
"109,8960";"0,2803";"-0,8083"
"109,9060";"0,2665";"-0,8149"
"109,9160";"0,2528";"-0,8201"
"109,9260";"0,2389";"-0,8263"
"109,9360";"0,2247";"-0,8327"
"109,9460";"0,2101";"-0,8374"
"109,9560";"0,1959";"-0,8407"
"109,9660";"0,1817";"-0,8428"
"109,9760";"0,1675";"-0,8435"
"109,9860";"0,1534";"-0,8451"
"109,9960";"0,1394";"-0,8478"
"110,0060";"0,1257";"-0,8490"
"110,0160";"0,1118";"-0,8473"
"110,0260";"0,0976";"-0,8462"
"110,0360";"0,0836";"-0,8480"
"110,0460";"0,0697";"-0,8511"
"110,0560";"0,0558";"-0,8516"
"110,0660";"0,0418";"-0,8498"
"110,0760";"0,0276";"-0,8498"
"110,0860";"0,0138";"-0,8525"
"110,0960";"0,0000";"-0,8534"
"110,0980";"-0,0027";"-0,8532"
"110,1020";"-0,0083";"-0,8520"
"110,1120";"-0,0184";"-0,8464"
"110,1220";"-0,0187";"-0,8302"
"110,1320";"-0,0145";"-0,8181"
"110,1420";"-0,0059";"-0,8123"
"110,1520";"0,0083";"-0,8069"
"110,1620";"0,0266";"-0,8052"
"110,1720";"0,0475";"-0,8099"
"110,1820";"0,0692";"-0,8175"
"110,1920";"0,0902";"-0,8248"
"110,2020";"0,1105";"-0,8306"
"110,2120";"0,1301";"-0,8312"
"110,2220";"0,1489";"-0,8255"
"110,2320";"0,1669";"-0,8115"
"110,2420";"0,1840";"-0,7906"
"110,2520";"0,2006";"-0,7673"
"110,2620";"0,2165";"-0,7462"
"110,2720";"0,2321";"-0,7269"
"110,2820";"0,2473";"-0,7070"
"110,2920";"0,2623";"-0,6864"
"110,3020";"0,2773";"-0,6658"
"110,3120";"0,2920";"-0,6494"
"110,3220";"0,3065";"-0,6350"
"110,3320";"0,3209";"-0,6206"
"110,3420";"0,3349";"-0,6034"
"110,3520";"0,3491";"-0,5869"
"110,3620";"0,3633";"-0,5717"
"110,3720";"0,3775";"-0,5562"
"110,3820";"0,3916";"-0,5387"
"110,3920";"0,4056";"-0,5207"
"110,4020";"0,4198";"-0,5053"
"110,4120";"0,4339";"-0,4919"
"110,4220";"0,4479";"-0,4769"
"110,4320";"0,4617";"-0,4589"
"110,4420";"0,4758";"-0,4409"
"110,4520";"0,4897";"-0,4251"
"110,4620";"0,5037";"-0,4076"
"110,4720";"0,5178";"-0,3857"
"110,4820";"0,5318";"-0,3622"
"110,4920";"0,5459";"-0,3411"
"110,5020";"0,5599";"-0,3225"
"110,5120";"0,5740";"-0,3035"
"110,5220";"0,5879";"-0,2805"
"110,5320";"0,6018";"-0,2566"
"110,5420";"0,6158";"-0,2328"
"110,5520";"0,6298";"-0,2087"
"110,5620";"0,6439";"-0,1851"
"110,5720";"0,6579";"-0,1598"
"110,5820";"0,6719";"-0,1342"
"110,5920";"0,6858";"-0,1090"
"110,6020";"0,6998";"-0,0849"
"110,6120";"0,7139";"-0,0623"
"110,6220";"0,7279";"-0,0397"
"110,6320";"0,7419";"-0,0163"
"110,6420";"0,7559";"0,0083"
"110,6520";"0,7700";"0,0321"
"110,6620";"0,7840";"0,0550"
"110,6720";"0,7981";"0,0789"
"110,6820";"0,8119";"0,1026"
"110,6920";"0,8258";"0,1243"
"110,7020";"0,8398";"0,1469"
"110,7120";"0,8539";"0,1712"
"110,7220";"0,8677";"0,1948"
"110,7320";"0,8816";"0,2160"
"110,7420";"0,8956";"0,2352"
"110,7520";"0,9096";"0,2567"
"110,7620";"0,9237";"0,2821"
"110,7720";"0,9376";"0,3068"
"110,7820";"0,9516";"0,3272"
"110,7920";"0,9657";"0,3458"
"110,8020";"0,9799";"0,3654"
"110,8120";"0,9939";"0,3868"
"110,8220";"1,0081";"0,4087"
"110,8320";"1,0220";"0,4292"
"110,8420";"1,0359";"0,4490"
"110,8520";"1,0497";"0,4683"
"110,8620";"1,0636";"0,4887"
"110,8720";"1,0775";"0,5124"
"110,8820";"1,0915";"0,5349"
"110,8920";"1,1057";"0,5544"
"110,9020";"1,1198";"0,5711"
"110,9120";"1,1337";"0,5898"
"110,9220";"1,1480";"0,6105"
"110,9320";"1,1620";"0,6316"
"110,9420";"1,1762";"0,6512"
"110,9520";"1,1901";"0,6710"
"110,9620";"1,2043";"0,6913"
"110,9720";"1,2182";"0,7102"
"110,9820";"1,2323";"0,7283"
"110,9920";"1,2462";"0,7493"
"111,0020";"1,2601";"0,7700"
"111,0120";"1,2742";"0,7893"
"111,0220";"1,2881";"0,8068"
"111,0320";"1,3020";"0,8262"
"111,0420";"1,3160";"0,8477"
"111,0520";"1,3300";"0,8683"
"111,0620";"1,3441";"0,8861"
"111,0720";"1,3581";"0,9023"
"111,0820";"1,3720";"0,9197"
"111,0920";"1,3861";"0,9386"
"111,1020";"1,4001";"0,9584"
"111,1120";"1,4141";"0,9763"
"111,1220";"1,4279";"0,9961"
"111,1320";"1,4417";"1,0150"
"111,1420";"1,4556";"1,0314"
"111,1520";"1,4697";"1,0472"
"111,1620";"1,4837";"1,0661"
"111,1720";"1,4977";"1,0857"
"111,1820";"1,5116";"1,1036"
"111,1920";"1,5256";"1,1210"
"111,2020";"1,5398";"1,1398"
"111,2120";"1,5540";"1,1596"
"111,2220";"1,5680";"1,1782"
"111,2320";"1,5822";"1,1944"
"111,2420";"1,5963";"1,2108"
"111,2520";"1,6104";"1,2279"
"111,2620";"1,6243";"1,2456"
"111,2720";"1,6383";"1,2648"
"111,2820";"1,6522";"1,2843"
"111,2920";"1,6662";"1,3036"
"111,3020";"1,6802";"1,3214"
"111,3120";"1,6940";"1,3377"
"111,3220";"1,7081";"1,3557"
"111,3320";"1,7222";"1,3750"
"111,3420";"1,7362";"1,3916"
"111,3520";"1,7499";"1,4071"
"111,3620";"1,7637";"1,4238"
"111,3720";"1,7776";"1,4430"
"111,3820";"1,7915";"1,4619"
"111,3920";"1,8053";"1,4781"
"111,4020";"1,8195";"1,4935"
"111,4120";"1,8336";"1,5092"
"111,4220";"1,8478";"1,5256"
"111,4320";"1,8620";"1,5422"
"111,4420";"1,8760";"1,5582"
"111,4520";"1,8902";"1,5753"
"111,4620";"1,9042";"1,5916"
"111,4720";"1,9183";"1,6073"
"111,4820";"1,9321";"1,6258"
"111,4920";"1,9460";"1,6461"
"111,5020";"1,9600";"1,6636"
"111,5120";"1,9741";"1,6792"
"111,5220";"1,9881";"1,6949"
"111,5320";"2,0020";"1,7119"
"111,5420";"2,0162";"1,7290"
"111,5520";"2,0302";"1,7469"
"111,5620";"2,0444";"1,7647"
"111,5720";"2,0584";"1,7815"
"111,5820";"2,0725";"1,7965"
"111,5920";"2,0865";"1,8106"
"111,6020";"2,1006";"1,8255"
"111,6120";"2,1144";"1,8432"
"111,6220";"2,1283";"1,8613"
"111,6320";"2,1422";"1,8780"
"111,6420";"2,1562";"1,8931"
"111,6520";"2,1701";"1,9094"
"111,6620";"2,1839";"1,9264"
"111,6720";"2,1978";"1,9427"
"111,6820";"2,2118";"1,9586"
"111,6920";"2,2256";"1,9752"
"111,7020";"2,2394";"1,9908"
"111,7120";"2,2532";"2,0057"
"111,7220";"2,2670";"2,0212"
"111,7320";"2,2812";"2,0393"
"111,7420";"2,2951";"2,0565"
"111,7520";"2,3092";"2,0702"
"111,7620";"2,3231";"2,0822"
"111,7720";"2,3374";"2,0988"
"111,7820";"2,3517";"2,1181"
"111,7920";"2,3661";"2,1366"
"111,8020";"2,3805";"2,1506"
"111,8120";"2,3946";"2,1655"
"111,8220";"2,4088";"2,1807"
"111,8320";"2,4230";"2,1976"
"111,8420";"2,4368";"2,2137"
"111,8520";"2,4507";"2,2293"
"111,8620";"2,4645";"2,2451"
"111,8720";"2,4783";"2,2605"
"111,8820";"2,4922";"2,2764"
"111,8920";"2,5060";"2,2933"
"111,9020";"2,5200";"2,3099"
"111,9120";"2,5341";"2,3257"
"111,9220";"2,5482";"2,3406"
"111,9320";"2,5623";"2,3557"
"111,9420";"2,5762";"2,3707"
"111,9520";"2,5901";"2,3859"
"111,9620";"2,6042";"2,4027"
"111,9720";"2,6181";"2,4197"
"111,9820";"2,6318";"2,4336"
"111,9920";"2,6456";"2,4454"
"112,0020";"2,6594";"2,4601"
"112,0120";"2,6732";"2,4785"
"112,0220";"2,6871";"2,4971"
"112,0320";"2,7010";"2,5115"
"112,0420";"2,7150";"2,5247"
"112,0520";"2,7291";"2,5387"
"112,0620";"2,7433";"2,5551"
"112,0720";"2,7578";"2,5717"
"112,0820";"2,7723";"2,5864"
"112,0920";"2,7866";"2,6016"
"112,1020";"2,8006";"2,6171"
"112,1120";"2,8144";"2,6321"
"112,1220";"2,8283";"2,6468"
"112,1320";"2,8422";"2,6630"
"112,1420";"2,8561";"2,6798"
"112,1520";"2,8699";"2,6944"
"112,1620";"2,8839";"2,7079"
"112,1720";"2,8979";"2,7230"
"112,1820";"2,9120";"2,7397"
"112,1920";"2,9259";"2,7558"
"112,2020";"2,9398";"2,7699"
"112,2120";"2,9540";"2,7837"
"112,2220";"2,9682";"2,7992"
"112,2320";"2,9823";"2,8144"
"112,2420";"2,9962";"2,8293"
"112,2520";"3,0103";"2,8459"
"112,2620";"3,0246";"2,8622"
"112,2720";"3,0386";"2,8765"
"112,2820";"3,0524";"2,8889"
"112,2920";"3,0663";"2,9034"
"112,3020";"3,0801";"2,9212"
"112,3120";"3,0939";"2,9392"
"112,3220";"3,1076";"2,9532"
"112,3320";"3,1214";"2,9663"
"112,3420";"3,1352";"2,9814"
"112,3520";"3,1494";"2,9983"
"112,3620";"3,1635";"3,0135"
"112,3720";"3,1777";"3,0257"
"112,3820";"3,1919";"3,0388"
"112,3920";"3,2063";"3,0545"
"112,4020";"3,2206";"3,0704"
"112,4120";"3,2346";"3,0859"
"112,4220";"3,2485";"3,1004"
"112,4320";"3,2625";"3,1158"
"112,4420";"3,2763";"3,1309"
"112,4520";"3,2902";"3,1461"
"112,4620";"3,3040";"3,1625"
"112,4720";"3,3181";"3,1783"
"112,4820";"3,3321";"3,1932"
"112,4920";"3,3463";"3,2069"
"112,5020";"3,3602";"3,2208"
"112,5120";"3,3741";"3,2344"
"112,5220";"3,3881";"3,2469"
"112,5320";"3,4020";"3,2599"
"112,5420";"3,4159";"3,2747"
"112,5520";"3,4300";"3,2904"
"112,5620";"3,4439";"3,3044"
"112,5720";"3,4580";"3,3185"
"112,5820";"3,4720";"3,3344"
"112,5920";"3,4861";"3,3522"
"112,6020";"3,5001";"3,3678"
"112,6120";"3,5139";"3,3819"
"112,6220";"3,5279";"3,3958"
"112,6320";"3,5417";"3,4097"
"112,6420";"3,5555";"3,4239"
"112,6520";"3,5694";"3,4383"
"112,6620";"3,5833";"3,4539"
"112,6720";"3,5976";"3,4693"
"112,6820";"3,6118";"3,4844"
"112,6920";"3,6260";"3,4987"
"112,7020";"3,6401";"3,5153"
"112,7120";"3,6543";"3,5324"
"112,7220";"3,6685";"3,5462"
"112,7320";"3,6825";"3,5595"
"112,7420";"3,6966";"3,5744"
"112,7520";"3,7106";"3,5918"
"112,7620";"3,7247";"3,6080"
"112,7720";"3,7386";"3,6201"
"112,7820";"3,7523";"3,6318"
"112,7920";"3,7661";"3,6453"
"112,8020";"3,7801";"3,6613"
"112,8120";"3,7941";"3,6776"
"112,8220";"3,8079";"3,6938"
"112,8320";"3,8218";"3,7090"
"112,8420";"3,8359";"3,7229"
"112,8520";"3,8499";"3,7360"
"112,8620";"3,8641";"3,7484"
"112,8720";"3,8780";"3,7619"
"112,8820";"3,8921";"3,7763"
"112,8920";"3,9062";"3,7906"
"112,9020";"3,9202";"3,8059"
"112,9120";"3,9341";"3,8221"
"112,9220";"3,9479";"3,8380"
"112,9320";"3,9619";"3,8527"
"112,9420";"3,9759";"3,8677"
"112,9520";"3,9898";"3,8836"
"112,9620";"4,0036";"3,8980"
"112,9720";"4,0177";"3,9112"
"112,9820";"4,0320";"3,9256"
"112,9920";"4,0462";"3,9421"
"113,0020";"4,0604";"3,9583"
"113,0120";"4,0745";"3,9724"
"113,0220";"4,0886";"3,9854"
"113,0320";"4,1027";"4,0002"
"113,0420";"4,1165";"4,0188"
"113,0520";"4,1302";"4,0345"
"113,0620";"4,1441";"4,0451"
"113,0720";"4,1582";"4,0563"
"113,0820";"4,1722";"4,0718"
"113,0920";"4,1861";"4,0892"
"113,1020";"4,2002";"4,1048"
"113,1120";"4,2141";"4,1190"
"113,1220";"4,2282";"4,1320"
"113,1320";"4,2420";"4,1443"
"113,1420";"4,2558";"4,1570"
"113,1520";"4,2697";"4,1712"
"113,1620";"4,2839";"4,1870"
"113,1720";"4,2978";"4,2025"
"113,1820";"4,3117";"4,2182"
"113,1920";"4,3258";"4,2341"
"113,2020";"4,3398";"4,2487"
"113,2120";"4,3539";"4,2609"
"113,2220";"4,3678";"4,2747"
"113,2320";"4,3816";"4,2896"
"113,2420";"4,3956";"4,3047"
"113,2520";"4,4096";"4,3179"
"113,2620";"4,4237";"4,3326"
"113,2720";"4,4376";"4,3516"
"113,2820";"4,4516";"4,3705"
"113,2920";"4,4658";"4,3852"
"113,3020";"4,4800";"4,3953"
"113,3120";"4,4940";"4,4070"
"113,3220";"4,5080";"4,4245"
"113,3320";"4,5220";"4,4425"
"113,3420";"4,5362";"4,4578"
"113,3520";"4,5502";"4,4714"
"113,3620";"4,5641";"4,4854"
"113,3720";"4,5781";"4,5006"
"113,3820";"4,5920";"4,5145"
"113,3920";"4,6059";"4,5280"
"113,4020";"4,6199";"4,5431"
"113,4120";"4,6338";"4,5593"
"113,4220";"4,6477";"4,5758"
"113,4320";"4,6618";"4,5912"
"113,4420";"4,6758";"4,6053"
"113,4520";"4,6898";"4,6181"
"113,4620";"4,7038";"4,6317"
"113,4720";"4,7179";"4,6458"
"113,4820";"4,7319";"4,6609"
"113,4920";"4,7458";"4,6760"
"113,5020";"4,7599";"4,6905"
"113,5120";"4,7739";"4,7064"
"113,5220";"4,7881";"4,7219"
"113,5320";"4,8020";"4,7363"
"113,5420";"4,8160";"4,7502"
"113,5520";"4,8299";"4,7647"
"113,5620";"4,8439";"4,7808"
"113,5720";"4,8580";"4,7961"
"113,5820";"4,8719";"4,8088"
"113,5920";"4,8860";"4,8221"
"113,6020";"4,9000";"4,8385"
"113,6120";"4,9142";"4,8566"
"113,6220";"4,9281";"4,8725"
"113,6320";"4,9419";"4,8870"
"113,6420";"4,9560";"4,9019"
"113,6520";"4,9701";"4,9176"
"113,6620";"4,9842";"4,9318"
"113,6720";"4,9980";"4,9440"
"113,6820";"5,0120";"4,9584"
"113,6920";"5,0262";"4,9738"
"113,7020";"5,0403";"4,9898"
"113,7120";"5,0542";"5,0047"
"113,7220";"5,0680";"5,0205"
"113,7320";"5,0822";"5,0376"
"113,7420";"5,0962";"5,0530"
"113,7520";"5,1103";"5,0654"
"113,7620";"5,1241";"5,0777"
"113,7720";"5,1381";"5,0932"
"113,7820";"5,1523";"5,1102"
"113,7920";"5,1662";"5,1271"
"113,8020";"5,1799";"5,1430"
"113,8120";"5,1939";"5,1569"
"113,8220";"5,2079";"5,1710"
"113,8320";"5,2220";"5,1842"
"113,8420";"5,2358";"5,1985"
"113,8520";"5,2497";"5,2125"
"113,8620";"5,2636";"5,2265"
"113,8720";"5,2777";"5,2414"
"113,8820";"5,2917";"5,2573"
"113,8920";"5,3057";"5,2740"
"113,9020";"5,3197";"5,2893"
"113,9120";"5,3339";"5,3033"
"113,9220";"5,3479";"5,3181"
"113,9320";"5,3620";"5,3345"
"113,9420";"5,3759";"5,3491"
"113,9520";"5,3898";"5,3612"
"113,9620";"5,4039";"5,3758"
"113,9720";"5,4179";"5,3943"
"113,9820";"5,4319";"5,4118"
"113,9920";"5,4459";"5,4262"
"114,0020";"5,4600";"5,4404"
"114,0120";"5,4740";"5,4569"
"114,0220";"5,4880";"5,4750"
"114,0320";"5,5020";"5,4903"
"114,0420";"5,5159";"5,5031"
"114,0520";"5,5300";"5,5168"
"114,0620";"5,5439";"5,5319"
"114,0720";"5,5579";"5,5478"
"114,0820";"5,5719";"5,5634"
"114,0920";"5,5859";"5,5789"
"114,1020";"5,6001";"5,5918"
"114,1120";"5,6141";"5,6059"
"114,1220";"5,6281";"5,6232"
"114,1320";"5,6421";"5,6405"
"114,1420";"5,6562";"5,6565"
"114,1520";"5,6702";"5,6720"
"114,1620";"5,6841";"5,6876"
"114,1720";"5,6980";"5,7024"
"114,1820";"5,7121";"5,7189"
"114,1920";"5,7262";"5,7335"
"114,2020";"5,7401";"5,7476"
"114,2120";"5,7539";"5,7625"
"114,2220";"5,7678";"5,7765"
"114,2320";"5,7819";"5,7912"
"114,2420";"5,7958";"5,8078"
"114,2520";"5,8096";"5,8269"
"114,2620";"5,8236";"5,8443"
"114,2720";"5,8377";"5,8577"
"114,2820";"5,8519";"5,8696"
"114,2920";"5,8659";"5,8854"
"114,3020";"5,8799";"5,9032"
"114,3120";"5,8940";"5,9185"
"114,3220";"5,9082";"5,9327"
"114,3320";"5,9223";"5,9483"
"114,3420";"5,9362";"5,9646"
"114,3520";"5,9501";"5,9814"
"114,3620";"5,9643";"5,9981"
"114,3720";"5,9783";"6,0140"
"114,3820";"5,9923";"6,0285"
"114,3920";"6,0061";"6,0425"
"114,4020";"6,0200";"6,0575"
"114,4120";"6,0342";"6,0751"
"114,4220";"6,0482";"6,0930"
"114,4320";"6,0620";"6,1091"
"114,4420";"6,0761";"6,1238"
"114,4520";"6,0902";"6,1386"
"114,4620";"6,1043";"6,1543"
"114,4720";"6,1181";"6,1704"
"114,4820";"6,1319";"6,1862"
"114,4920";"6,1460";"6,2019"
"114,5020";"6,1601";"6,2167"
"114,5120";"6,1741";"6,2299"
"114,5220";"6,1879";"6,2444"
"114,5320";"6,2019";"6,2621"
"114,5420";"6,2160";"6,2805"
"114,5520";"6,2300";"6,2946"
"114,5620";"6,2438";"6,3058"
"114,5720";"6,2577";"6,3212"
"114,5820";"6,2718";"6,3417"
"114,5920";"6,2859";"6,3619"
"114,6020";"6,2999";"6,3782"
"114,6120";"6,3137";"6,3929"
"114,6220";"6,3277";"6,4081"
"114,6320";"6,3418";"6,4235"
"114,6420";"6,3559";"6,4380"
"114,6520";"6,3698";"6,4526"
"114,6620";"6,3837";"6,4682"
"114,6720";"6,3979";"6,4851"
"114,6820";"6,4120";"6,5017"
"114,6920";"6,4260";"6,5194"
"114,7020";"6,4398";"6,5379"
"114,7120";"6,4539";"6,5558"
"114,7220";"6,4679";"6,5712"
"114,7320";"6,4820";"6,5838"
"114,7420";"6,4959";"6,5979"
"114,7520";"6,5099";"6,6150"
"114,7620";"6,5241";"6,6328"
"114,7720";"6,5382";"6,6500"
"114,7820";"6,5523";"6,6664"
"114,7920";"6,5662";"6,6827"
"114,8020";"6,5802";"6,7002"
"114,8120";"6,5941";"6,7174"
"114,8220";"6,6080";"6,7327"
"114,8320";"6,6219";"6,7460"
"114,8420";"6,6357";"6,7589"
"114,8520";"6,6497";"6,7739"
"114,8620";"6,6636";"6,7913"
"114,8720";"6,6777";"6,8097"
"114,8820";"6,6916";"6,8259"
"114,8920";"6,7056";"6,8417"
"114,9020";"6,7196";"6,8583"
"114,9120";"6,7337";"6,8737"
"114,9220";"6,7477";"6,8875"
"114,9320";"6,7616";"6,9015"
"114,9420";"6,7758";"6,9169"
"114,9520";"6,7898";"6,9352"
"114,9620";"6,8040";"6,9548"
"114,9720";"6,8178";"6,9715"
"114,9820";"6,8318";"6,9884"
"114,9920";"6,8459";"7,0055"
"115,0020";"6,8600";"7,0215"
"115,0120";"6,8739";"7,0350"
"115,0220";"6,8878";"7,0485"
"115,0320";"6,9021";"7,0652"
"115,0420";"6,9162";"7,0841"
"115,0520";"6,9301";"7,1029"
"115,0620";"6,9439";"7,1190"
"115,0720";"6,9580";"7,1349"
"115,0820";"6,9720";"7,1505"
"115,0920";"6,9862";"7,1666"
"115,1020";"7,0000";"7,1819"
"115,1040";"7,0027";"7,1850"
"115,1060";"7,0055";"7,1883"
"115,1080";"7,0082";"7,1915"
"115,1180";"7,0183";"7,2057"
"115,1280";"7,0184";"7,2047"
"115,1380";"7,0149";"7,1990"
"115,1480";"7,0068";"7,1904"
"115,1580";"6,9930";"7,1708"
"115,1680";"6,9745";"7,1398"
"115,1780";"6,9534";"7,1021"
"115,1880";"6,9313";"7,0593"
"115,1980";"6,9094";"7,0113"
"115,2080";"6,8887";"6,9602"
"115,2180";"6,8689";"6,9083"
"115,2280";"6,8502";"6,8576"
"115,2380";"6,8325";"6,8081"
"115,2480";"6,8155";"6,7576"
"115,2580";"6,7992";"6,7084"
"115,2680";"6,7834";"6,6644"
"115,2780";"6,7679";"6,6252"
"115,2880";"6,7527";"6,5857"
"115,2980";"6,7377";"6,5488"
"115,3080";"6,7228";"6,5152"
"115,3180";"6,7082";"6,4839"
"115,3280";"6,6936";"6,4526"
"115,3380";"6,6792";"6,4213"
"115,3480";"6,6649";"6,3889"
"115,3580";"6,6508";"6,3563"
"115,3680";"6,6366";"6,3257"
"115,3780";"6,6224";"6,2968"
"115,3880";"6,6083";"6,2678"
"115,3980";"6,5942";"6,2406"
"115,4080";"6,5801";"6,2130"
"115,4180";"6,5661";"6,1854"
"115,4280";"6,5523";"6,1585"
"115,4380";"6,5383";"6,1316"
"115,4480";"6,5245";"6,1035"
"115,4580";"6,5104";"6,0751"
"115,4680";"6,4964";"6,0482"
"115,4780";"6,4822";"6,0227"
"115,4880";"6,4681";"5,9962"
"115,4980";"6,4541";"5,9704"
"115,5080";"6,4400";"5,9457"
"115,5180";"6,4261";"5,9213"
"115,5280";"6,4121";"5,8935"
"115,5380";"6,3981";"5,8654"
"115,5480";"6,3842";"5,8396"
"115,5580";"6,3703";"5,8162"
"115,5680";"6,3561";"5,7912"
"115,5780";"6,3421";"5,7639"
"115,5880";"6,3280";"5,7383"
"115,5980";"6,3141";"5,7157"
"115,6080";"6,3000";"5,6933"
"115,6180";"6,2860";"5,6678"
"115,6280";"6,2719";"5,6420"
"115,6380";"6,2580";"5,6178"
"115,6480";"6,2443";"5,5956"
"115,6580";"6,2303";"5,5725"
"115,6680";"6,2161";"5,5486"
"115,6780";"6,2022";"5,5238"
"115,6880";"6,1884";"5,4995"
"115,6980";"6,1743";"5,4753"
"115,7080";"6,1603";"5,4534"
"115,7180";"6,1462";"5,4323"
"115,7280";"6,1323";"5,4098"
"115,7380";"6,1183";"5,3874"
"115,7480";"6,1042";"5,3646"
"115,7580";"6,0900";"5,3423"
"115,7680";"6,0761";"5,3193"
"115,7780";"6,0622";"5,2960"
"115,7880";"6,0481";"5,2730"
"115,7980";"6,0341";"5,2510"
"115,8080";"6,0200";"5,2299"
"115,8180";"6,0063";"5,2076"
"115,8280";"5,9923";"5,1864"
"115,8380";"5,9781";"5,1675"
"115,8480";"5,9640";"5,1480"
"115,8580";"5,9501";"5,1239"
"115,8680";"5,9363";"5,0983"
"115,8780";"5,9221";"5,0748"
"115,8880";"5,9080";"5,0548"
"115,8980";"5,8939";"5,0355"
"115,9080";"5,8801";"5,0139"
"115,9180";"5,8661";"4,9922"
"115,9280";"5,8519";"4,9719"
"115,9380";"5,8377";"4,9519"
"115,9480";"5,8238";"4,9311"
"115,9580";"5,8100";"4,9103"
"115,9680";"5,7959";"4,8895"
"115,9780";"5,7817";"4,8679"
"115,9880";"5,7677";"4,8470"
"115,9980";"5,7538";"4,8282"
"116,0080";"5,7400";"4,8104"
"116,0180";"5,7259";"4,7900"
"116,0280";"5,7118";"4,7679"
"116,0380";"5,6982";"4,7465"
"116,0480";"5,6844";"4,7266"
"116,0580";"5,6703";"4,7075"
"116,0680";"5,6563";"4,6890"
"116,0780";"5,6421";"4,6697"
"116,0880";"5,6282";"4,6500"
"116,0980";"5,6142";"4,6300"
"116,1080";"5,6001";"4,6092"
"116,1180";"5,5859";"4,5905"
"116,1280";"5,5720";"4,5733"
"116,1380";"5,5581";"4,5545"
"116,1480";"5,5440";"4,5338"
"116,1580";"5,5298";"4,5144"
"116,1680";"5,5158";"4,4972"
"116,1780";"5,5019";"4,4794"
"116,1880";"5,4879";"4,4582"
"116,1980";"5,4739";"4,4361"
"116,2080";"5,4597";"4,4160"
"116,2180";"5,4459";"4,3969"
"116,2280";"5,4320";"4,3785"
"116,2380";"5,4180";"4,3604"
"116,2480";"5,4039";"4,3432"
"116,2580";"5,3898";"4,3246"
"116,2680";"5,3760";"4,3051"
"116,2780";"5,3620";"4,2854"
"116,2880";"5,3479";"4,2674"
"116,2980";"5,3339";"4,2487"
"116,3080";"5,3201";"4,2297"
"116,3180";"5,3062";"4,2098"
"116,3280";"5,2922";"4,1915"
"116,3380";"5,2781";"4,1761"
"116,3480";"5,2641";"4,1605"
"116,3580";"5,2503";"4,1426"
"116,3680";"5,2361";"4,1223"
"116,3780";"5,2220";"4,1018"
"116,3880";"5,2078";"4,0844"
"116,3980";"5,1939";"4,0691"
"116,4080";"5,1799";"4,0524"
"116,4180";"5,1658";"4,0337"
"116,4280";"5,1517";"4,0143"
"116,4380";"5,1378";"3,9962"
"116,4480";"5,1241";"3,9805"
"116,4580";"5,1100";"3,9630"
"116,4680";"5,0959";"3,9432"
"116,4780";"5,0818";"3,9231"
"116,4880";"5,0680";"3,9063"
"116,4980";"5,0541";"3,8910"
"116,5080";"5,0399";"3,8740"
"116,5180";"5,0257";"3,8566"
"116,5280";"5,0119";"3,8406"
"116,5380";"4,9980";"3,8249"
"116,5480";"4,9841";"3,8075"
"116,5580";"4,9698";"3,7883"
"116,5680";"4,9559";"3,7714"
"116,5780";"4,9419";"3,7562"
"116,5880";"4,9280";"3,7395"
"116,5980";"4,9139";"3,7202"
"116,6080";"4,8998";"3,7014"
"116,6180";"4,8860";"3,6842"
"116,6280";"4,8722";"3,6685"
"116,6380";"4,8582";"3,6521"
"116,6480";"4,8441";"3,6346"
"116,6580";"4,8300";"3,6178"
"116,6680";"4,8161";"3,6017"
"116,6780";"4,8020";"3,5844"
"116,6880";"4,7877";"3,5672"
"116,6980";"4,7737";"3,5498"
"116,7080";"4,7598";"3,5320"
"116,7180";"4,7460";"3,5152"
"116,7280";"4,7318";"3,4998"
"116,7380";"4,7176";"3,4851"
"116,7480";"4,7037";"3,4704"
"116,7580";"4,6898";"3,4541"
"116,7680";"4,6758";"3,4376"
"116,7780";"4,6618";"3,4204"
"116,7880";"4,6477";"3,4015"
"116,7980";"4,6339";"3,3850"
"116,8080";"4,6200";"3,3711"
"116,8180";"4,6059";"3,3565"
"116,8280";"4,5919";"3,3395"
"116,8380";"4,5778";"3,3211"
"116,8480";"4,5639";"3,3044"
"116,8580";"4,5501";"3,2895"
"116,8680";"4,5360";"3,2732"
"116,8780";"4,5221";"3,2562"
"116,8880";"4,5082";"3,2394"
"116,8980";"4,4943";"3,2254"
"116,9080";"4,4801";"3,2120"
"116,9180";"4,4659";"3,1967"
"116,9280";"4,4519";"3,1792"
"116,9380";"4,4381";"3,1620"
"116,9480";"4,4240";"3,1458"
"116,9580";"4,4101";"3,1293"
"116,9680";"4,3959";"3,1128"
"116,9780";"4,3820";"3,0983"
