Tempo;Spostamento;Forza
"46,2560";"3,3601";"3,4913"
"46,2660";"3,3878";"3,5262"
"46,2760";"3,4156";"3,5586"
"46,2860";"3,4433";"3,5884"
"46,2960";"3,4715";"3,6172"
"46,3060";"3,4999";"3,6464"
"46,3160";"3,5280";"3,6758"
"46,3260";"3,5561";"3,7081"
"46,3360";"3,5840";"3,7402"
"46,3460";"3,6121";"3,7700"
"46,3560";"3,6402";"3,7999"
"46,3660";"3,6683";"3,8314"
"46,3760";"3,6964";"3,8647"
"46,3860";"3,7247";"3,8978"
"46,3960";"3,7526";"3,9273"
"46,4060";"3,7806";"3,9552"
"46,4160";"3,8084";"3,9862"
"46,4260";"3,8361";"4,0183"
"46,4360";"3,8640";"4,0511"
"46,4460";"3,8918";"4,0831"
"46,4560";"3,9197";"4,1128"
"46,4660";"3,9477";"4,1397"
"46,4760";"3,9759";"4,1683"
"46,4860";"4,0040";"4,2001"
"46,4960";"4,0321";"4,2331"
"46,5060";"4,0604";"4,2648"
"46,5160";"4,0886";"4,2937"
"46,5260";"4,1168";"4,3236"
"46,5360";"4,1446";"4,3547"
"46,5460";"4,1727";"4,3858"
"46,5560";"4,2004";"4,4144"
"46,5660";"4,2282";"4,4445"
"46,5760";"4,2559";"4,4786"
"46,5860";"4,2838";"4,5142"
"46,5960";"4,3117";"4,5471"
"46,6060";"4,3398";"4,5750"
"46,6160";"4,3679";"4,6009"
"46,6260";"4,3958";"4,6255"
"46,6360";"4,4238";"4,6519"
"46,6460";"4,4518";"4,6827"
"46,6560";"4,4799";"4,7189"
"46,6660";"4,5078";"4,7560"
"46,6760";"4,5359";"4,7890"
"46,6860";"4,5640";"4,8200"
"46,6960";"4,5920";"4,8500"
"46,7060";"4,6200";"4,8797"
"46,7160";"4,6478";"4,9097"
"46,7260";"4,6757";"4,9382"
"46,7360";"4,7037";"4,9653"
"46,7460";"4,7317";"4,9931"
"46,7560";"4,7596";"5,0256"
"46,7660";"4,7877";"5,0618"
"46,7760";"4,8157";"5,0979"
"46,7860";"4,8437";"5,1279"
"46,7960";"4,8717";"5,1534"
"46,8060";"4,8998";"5,1804"
"46,8160";"4,9281";"5,2130"
"46,8260";"4,9561";"5,2488"
"46,8360";"4,9842";"5,2803"
"46,8460";"5,0123";"5,3076"
"46,8560";"5,0404";"5,3374"
"46,8660";"5,0684";"5,3720"
"46,8760";"5,0963";"5,4063"
"46,8860";"5,1243";"5,4366"
"46,8960";"5,1523";"5,4665"
"46,9060";"5,1803";"5,4985"
"46,9160";"5,2081";"5,5301"
"46,9260";"5,2361";"5,5630"
"46,9360";"5,2639";"5,5945"
"46,9460";"5,2918";"5,6255"
"46,9560";"5,3197";"5,6559"
"46,9660";"5,3478";"5,6857"
"46,9760";"5,3758";"5,7176"
"46,9860";"5,4039";"5,7518"
"46,9960";"5,4319";"5,7859"
"47,0060";"5,4600";"5,8168"
"47,0160";"5,4880";"5,8468"
"47,0260";"5,5159";"5,8771"
"47,0360";"5,5440";"5,9063"
"47,0460";"5,5719";"5,9367"
"47,0560";"5,5998";"5,9682"
"47,0660";"5,6279";"6,0005"
"47,0760";"5,6560";"6,0310"
"47,0860";"5,6841";"6,0658"
"47,0960";"5,7121";"6,1033"
"47,1060";"5,7402";"6,1403"
"47,1160";"5,7681";"6,1702"
"47,1260";"5,7961";"6,1950"
"47,1360";"5,8238";"6,2221"
"47,1460";"5,8518";"6,2547"
"47,1560";"5,8799";"6,2910"
"47,1660";"5,9080";"6,3249"
"47,1760";"5,9362";"6,3564"
"47,1860";"5,9642";"6,3898"
"47,1960";"5,9923";"6,4251"
"47,2060";"6,0201";"6,4605"
"47,2160";"6,0480";"6,4935"
"47,2260";"6,0757";"6,5228"
"47,2360";"6,1038";"6,5513"
"47,2460";"6,1322";"6,5820"
"47,2560";"6,1604";"6,6154"
"47,2660";"6,1885";"6,6518"
"47,2760";"6,2165";"6,6880"
"47,2860";"6,2443";"6,7224"
"47,2960";"6,2722";"6,7547"
"47,3060";"6,3002";"6,7875"
"47,3160";"6,3279";"6,8204"
"47,3260";"6,3559";"6,8531"
"47,3360";"6,3836";"6,8836"
"47,3460";"6,4115";"6,9137"
"47,3560";"6,4395";"6,9480"
"47,3660";"6,4674";"6,9843"
"47,3760";"6,4954";"7,0232"
"47,3860";"6,5236";"7,0607"
"47,3960";"6,5517";"7,0941"
"47,4060";"6,5798";"7,1232"
"47,4160";"6,6078";"7,1524"
"47,4260";"6,6358";"7,1848"
"47,4360";"6,6638";"7,2198"
"47,4460";"6,6919";"7,2550"
"47,4560";"6,7198";"7,2887"
"47,4660";"6,7477";"7,3228"
"47,4760";"6,7757";"7,3578"
"47,4860";"6,8037";"7,3915"
"47,4960";"6,8315";"7,4254"
"47,5060";"6,8594";"7,4601"
"47,5160";"6,8874";"7,4956"
"47,5260";"6,9155";"7,5290"
"47,5360";"6,9434";"7,5628"
"47,5460";"6,9718";"7,5984"
"47,5560";"7,0001";"7,6354"
"47,5580";"7,0058";"7,6427"
"47,5600";"7,0113";"7,6498"
"47,5700";"7,0315";"7,6780"
"47,5800";"7,0312";"7,6717"
"47,5900";"7,0184";"7,6524"
"47,6000";"6,9938";"7,6248"
"47,6100";"6,9594";"7,5818"
"47,6200";"6,9191";"7,5245"
"47,6300";"6,8769";"7,4542"
"47,6400";"6,8348";"7,3713"
"47,6500";"6,7946";"7,2800"
"47,6600";"6,7560";"7,1858"
"47,6700";"6,7194";"7,0931"
"47,6800";"6,6843";"7,0024"
"47,6900";"6,6507";"6,9128"
"47,7000";"6,6182";"6,8287"
"47,7100";"6,5867";"6,7524"
"47,7200";"6,5559";"6,6823"
"47,7300";"6,5258";"6,6142"
"47,7400";"6,4962";"6,5488"
"47,7500";"6,4670";"6,4867"
"47,7600";"6,4380";"6,4267"
"47,7700";"6,4092";"6,3685"
"47,7800";"6,3805";"6,3124"
"47,7900";"6,3522";"6,2593"
"47,8000";"6,3238";"6,2073"
"47,8100";"6,2954";"6,1550"
"47,8200";"6,2672";"6,1019"
"47,8300";"6,2394";"6,0524"
"47,8400";"6,2113";"6,0036"
"47,8500";"6,1833";"5,9540"
"47,8600";"6,1553";"5,9039"
"47,8700";"6,1272";"5,8550"
"47,8800";"6,0989";"5,8083"
"47,8900";"6,0708";"5,7615"
"47,9000";"6,0427";"5,7153"
"47,9100";"6,0147";"5,6694"
"47,9200";"5,9867";"5,6225"
"47,9300";"5,9586";"5,5753"
"47,9400";"5,9306";"5,5291"
"47,9500";"5,9025";"5,4842"
"47,9600";"5,8746";"5,4418"
"47,9700";"5,8465";"5,3983"
"47,9800";"5,8185";"5,3530"
"47,9900";"5,7906";"5,3089"
"48,0000";"5,7625";"5,2657"
"48,0100";"5,7344";"5,2239"
"48,0200";"5,7065";"5,1818"
"48,0300";"5,6785";"5,1398"
"48,0400";"5,6504";"5,0977"
"48,0500";"5,6224";"5,0556"
"48,0600";"5,5944";"5,0146"
"48,0700";"5,5666";"4,9747"
"48,0800";"5,5385";"4,9329"
"48,0900";"5,5104";"4,8891"
"48,1000";"5,4823";"4,8475"
"48,1100";"5,4543";"4,8104"
"48,1200";"5,4263";"4,7746"
"48,1300";"5,3982";"4,7355"
"48,1400";"5,3703";"4,6941"
"48,1500";"5,3424";"4,6532"
"48,1600";"5,3144";"4,6162"
"48,1700";"5,2864";"4,5795"
"48,1800";"5,2583";"4,5416"
"48,1900";"5,2302";"4,5009"
"48,2000";"5,2021";"4,4591"
"48,2100";"5,1743";"4,4198"
"48,2200";"5,1463";"4,3837"
"48,2300";"5,1185";"4,3508"
"48,2400";"5,0904";"4,3171"
"48,2500";"5,0625";"4,2815"
"48,2600";"5,0344";"4,2459"
"48,2700";"5,0064";"4,2085"
"48,2800";"4,9784";"4,1731"
"48,2900";"4,9504";"4,1379"
"48,3000";"4,9224";"4,1039"
"48,3100";"4,8942";"4,0677"
"48,3200";"4,8662";"4,0303"
"48,3300";"4,8382";"3,9916"
"48,3400";"4,8101";"3,9527"
"48,3500";"4,7820";"3,9152"
"48,3600";"4,7540";"3,8804"
"48,3700";"4,7261";"3,8472"
"48,3800";"4,6981";"3,8144"
"48,3900";"4,6703";"3,7847"
"48,4000";"4,6423";"3,7557"
"48,4100";"4,6144";"3,7253"
"48,4200";"4,5863";"3,6896"
"48,4300";"4,5584";"3,6508"
"48,4400";"4,5303";"3,6126"
"48,4500";"4,5024";"3,5766"
"48,4600";"4,4744";"3,5417"
"48,4700";"4,4464";"3,5059"
"48,4800";"4,4183";"3,4728"
"48,4900";"4,3902";"3,4415"
"48,5000";"4,3620";"3,4106"
"48,5100";"4,3339";"3,3796"
"48,5200";"4,3060";"3,3509"
"48,5300";"4,2781";"3,3217"
"48,5400";"4,2504";"3,2882"
"48,5500";"4,2225";"3,2511"
"48,5600";"4,1946";"3,2137"
"48,5700";"4,1668";"3,1811"
"48,5800";"4,1387";"3,1519"
"48,5900";"4,1108";"3,1214"
"48,6000";"4,0826";"3,0911"
"48,6100";"4,0549";"3,0622"
"48,6200";"4,0269";"3,0324"
"48,6300";"3,9988";"2,9986"
"48,6400";"3,9706";"2,9628"
"48,6500";"3,9423";"2,9287"
"48,6600";"3,9141";"2,8964"
"48,6700";"3,8860";"2,8655"
"48,6800";"3,8579";"2,8366"
"48,6900";"3,8301";"2,8078"
"48,7000";"3,8022";"2,7768"
"48,7100";"3,7742";"2,7444"
"48,7200";"3,7464";"2,7122"
"48,7300";"3,7185";"2,6813"
"48,7400";"3,6907";"2,6511"
"48,7500";"3,6628";"2,6218"
"48,7600";"3,6346";"2,5921"
"48,7700";"3,6065";"2,5634"
"48,7800";"3,5784";"2,5354"
"48,7900";"3,5504";"2,5059"
"48,8000";"3,5223";"2,4748"
"48,8100";"3,4942";"2,4430"
"48,8200";"3,4662";"2,4099"
"48,8300";"3,4381";"2,3785"
"48,8400";"3,4102";"2,3487"
"48,8500";"3,3822";"2,3199"
"48,8600";"3,3543";"2,2905"
"48,8700";"3,3263";"2,2591"
"48,8800";"3,2985";"2,2285"
"48,8900";"3,2704";"2,1993"
"48,9000";"3,2425";"2,1708"
"48,9100";"3,2145";"2,1400"
"48,9200";"3,1868";"2,1084"
"48,9300";"3,1588";"2,0802"
"48,9400";"3,1310";"2,0538"
"48,9500";"3,1030";"2,0253"
"48,9600";"3,0749";"1,9928"
"48,9700";"3,0468";"1,9617"
"48,9800";"3,0186";"1,9333"
"48,9900";"2,9906";"1,9061"
"49,0000";"2,9625";"1,8766"
"49,0100";"2,9344";"1,8466"
"49,0200";"2,9062";"1,8179"
"49,0300";"2,8781";"1,7899"
"49,0400";"2,8501";"1,7617"
"49,0500";"2,8221";"1,7320"
"49,0600";"2,7943";"1,7016"
"49,0700";"2,7663";"1,6717"
"49,0800";"2,7384";"1,6425"
"49,0900";"2,7104";"1,6130"
"49,1000";"2,6825";"1,5837"
"49,1100";"2,6545";"1,5554"
"49,1200";"2,6265";"1,5292"
"49,1300";"2,5986";"1,5030"
"49,1400";"2,5707";"1,4745"
"49,1500";"2,5427";"1,4448"
"49,1600";"2,5145";"1,4141"
"49,1700";"2,4865";"1,3846"
"49,1800";"2,4583";"1,3553"
"49,1900";"2,4303";"1,3257"
"49,2000";"2,4022";"1,2947"
"49,2100";"2,3743";"1,2650"
"49,2200";"2,3466";"1,2380"
"49,2300";"2,3187";"1,2096"
"49,2400";"2,2907";"1,1801"
"49,2500";"2,2627";"1,1507"
"49,2600";"2,2347";"1,1242"
"49,2700";"2,2065";"1,0984"
"49,2800";"2,1785";"1,0713"
"49,2900";"2,1504";"1,0422"
"49,3000";"2,1225";"1,0107"
"49,3100";"2,0944";"0,9787"
"49,3200";"2,0664";"0,9465"
"49,3300";"2,0385";"0,9168"
"49,3400";"2,0104";"0,8902"
"49,3500";"1,9823";"0,8637"
"49,3600";"1,9542";"0,8350"
"49,3700";"1,9264";"0,8070"
"49,3800";"1,8986";"0,7801"
"49,3900";"1,8707";"0,7527"
"49,4000";"1,8425";"0,7211"
"49,4100";"1,8144";"0,6884"
"49,4200";"1,7864";"0,6595"
"49,4300";"1,7583";"0,6346"
"49,4400";"1,7303";"0,6097"
"49,4500";"1,7024";"0,5819"
"49,4600";"1,6745";"0,5526"
"49,4700";"1,6464";"0,5202"
"49,4800";"1,6184";"0,4880"
"49,4900";"1,5903";"0,4583"
"49,5000";"1,5623";"0,4291"
"49,5100";"1,5344";"0,4008"
"49,5200";"1,5064";"0,3730"
"49,5300";"1,4786";"0,3444"
"49,5400";"1,4505";"0,3165"
"49,5500";"1,4226";"0,2900"
"49,5600";"1,3944";"0,2622"
"49,5700";"1,3664";"0,2319"
"49,5800";"1,3384";"0,2007"
"49,5900";"1,3105";"0,1682"
"49,6000";"1,2827";"0,1372"
"49,6100";"1,2547";"0,1086"
"49,6200";"1,2266";"0,0813"
"49,6300";"1,1986";"0,0535"
"49,6400";"1,1706";"0,0238"
"49,6500";"1,1424";"-0,0046"
"49,6600";"1,1146";"-0,0301"
"49,6700";"1,0865";"-0,0554"
"49,6800";"1,0585";"-0,0844"
"49,6900";"1,0305";"-0,1168"
"49,7000";"1,0025";"-0,1479"
"49,7100";"0,9745";"-0,1749"
"49,7200";"0,9465";"-0,1998"
"49,7300";"0,9185";"-0,2214"
"49,7400";"0,8904";"-0,2417"
"49,7500";"0,8626";"-0,2594"
"49,7600";"0,8345";"-0,2768"
"49,7700";"0,8066";"-0,2934"
"49,7800";"0,7783";"-0,3090"
"49,7900";"0,7505";"-0,3240"
"49,8000";"0,7225";"-0,3407"
"49,8100";"0,6944";"-0,3588"
"49,8200";"0,6664";"-0,3741"
"49,8300";"0,6384";"-0,3878"
"49,8400";"0,6106";"-0,4010"
"49,8500";"0,5828";"-0,4164"
"49,8600";"0,5551";"-0,4320"
"49,8700";"0,5268";"-0,4474"
"49,8800";"0,4984";"-0,4620"
"49,8900";"0,4702";"-0,4771"
"49,9000";"0,4422";"-0,4910"
"49,9100";"0,4143";"-0,5009"
"49,9200";"0,3863";"-0,5080"
"49,9300";"0,3582";"-0,5133"
"49,9400";"0,3301";"-0,5163"
"49,9500";"0,3021";"-0,5174"
"49,9600";"0,2742";"-0,5178"
"49,9700";"0,2464";"-0,5191"
"49,9800";"0,2184";"-0,5209"
"49,9900";"0,1903";"-0,5200"
"50,0000";"0,1623";"-0,5174"
"50,0100";"0,1345";"-0,5170"
"50,0200";"0,1066";"-0,5187"
"50,0300";"0,0785";"-0,5197"
"50,0400";"0,0505";"-0,5210"
"50,0500";"0,0224";"-0,5230"
"50,0600";"-0,0054";"-0,5229"
"50,0620";"-0,0110";"-0,5223"
"50,0640";"-0,0165";"-0,5217"
"50,0740";"-0,0366";"-0,5144"
"50,0840";"-0,0359";"-0,4789"
"50,0940";"-0,0229";"-0,4453"
"50,1040";"0,0017";"-0,4267"
"50,1140";"0,0357";"-0,4207"
"50,1240";"0,0753";"-0,4308"
"50,1340";"0,1169";"-0,4541"
"50,1440";"0,1585";"-0,4791"
"50,1540";"0,1990";"-0,4960"
"50,1640";"0,2376";"-0,5055"
"50,1740";"0,2745";"-0,5090"
"50,1840";"0,3098";"-0,5021"
"50,1940";"0,3437";"-0,4802"
"50,2040";"0,3762";"-0,4480"
"50,2140";"0,4078";"-0,4097"
"50,2240";"0,4386";"-0,3706"
"50,2340";"0,4687";"-0,3322"
"50,2440";"0,4983";"-0,2949"
"50,2540";"0,5276";"-0,2581"
"50,2640";"0,5565";"-0,2236"
"50,2740";"0,5852";"-0,1884"
"50,2840";"0,6138";"-0,1533"
"50,2940";"0,6422";"-0,1173"
"50,3040";"0,6706";"-0,0810"
"50,3140";"0,6989";"-0,0438"
"50,3240";"0,7272";"-0,0042"
"50,3340";"0,7553";"0,0390"
"50,3440";"0,7835";"0,0863"
"50,3540";"0,8116";"0,1356"
"50,3640";"0,8395";"0,1842"
"50,3740";"0,8675";"0,2325"
"50,3840";"0,8955";"0,2822"
"50,3940";"0,9235";"0,3356"
"50,4040";"0,9516";"0,3865"
"50,4140";"0,9796";"0,4321"
"50,4240";"1,0076";"0,4742"
"50,4340";"1,0356";"0,5201"
"50,4440";"1,0636";"0,5682"
"50,4540";"1,0914";"0,6148"
"50,4640";"1,1195";"0,6586"
"50,4740";"1,1477";"0,7023"
"50,4840";"1,1758";"0,7479"
"50,4940";"1,2039";"0,7922"
"50,5040";"1,2320";"0,8347"
"50,5140";"1,2600";"0,8768"
"50,5240";"1,2879";"0,9195"
"50,5340";"1,3157";"0,9617"
"50,5440";"1,3437";"1,0019"
"50,5540";"1,3719";"1,0424"
"50,5640";"1,4000";"1,0832"
"50,5740";"1,4280";"1,1235"
"50,5840";"1,4559";"1,1615"
"50,5940";"1,4837";"1,2009"
"50,6040";"1,5117";"1,2410"
"50,6140";"1,5398";"1,2792"
"50,6240";"1,5679";"1,3165"
"50,6340";"1,5960";"1,3558"
"50,6440";"1,6242";"1,3965"
"50,6540";"1,6521";"1,4349"
"50,6640";"1,6800";"1,4726"
"50,6740";"1,7079";"1,5104"
"50,6840";"1,7358";"1,5481"
"50,6940";"1,7637";"1,5850"
"50,7040";"1,7917";"1,6209"
"50,7140";"1,8198";"1,6574"
"50,7240";"1,8482";"1,6946"
"50,7340";"1,8761";"1,7311"
"50,7440";"1,9041";"1,7648"
"50,7540";"1,9320";"1,7985"
"50,7640";"1,9601";"1,8336"
"50,7740";"1,9882";"1,8714"
"50,7840";"2,0162";"1,9113"
"50,7940";"2,0442";"1,9484"
"50,8040";"2,0723";"1,9824"
"50,8140";"2,1004";"2,0140"
"50,8240";"2,1282";"2,0458"
"50,8340";"2,1559";"2,0808"
"50,8440";"2,1836";"2,1201"
"50,8540";"2,2114";"2,1577"
"50,8640";"2,2393";"2,1914"
"50,8740";"2,2671";"2,2239"
"50,8840";"2,2955";"2,2576"
"50,8940";"2,3239";"2,2910"
"50,9040";"2,3524";"2,3217"
"50,9140";"2,3806";"2,3515"
"50,9240";"2,4087";"2,3847"
"50,9340";"2,4367";"2,4225"
"50,9440";"2,4645";"2,4597"
"50,9540";"2,4924";"2,4954"
"50,9640";"2,5201";"2,5278"
"50,9740";"2,5481";"2,5582"
"50,9840";"2,5761";"2,5866"
"50,9940";"2,6041";"2,6161"
"51,0040";"2,6318";"2,6491"
"51,0140";"2,6597";"2,6843"
"51,0240";"2,6877";"2,7193"
"51,0340";"2,7157";"2,7520"
"51,0440";"2,7441";"2,7852"
"51,0540";"2,7722";"2,8169"
"51,0640";"2,8002";"2,8491"
"51,0740";"2,8280";"2,8799"
"51,0840";"2,8560";"2,9106"
"51,0940";"2,8839";"2,9427"
"51,1040";"2,9117";"2,9740"
"51,1140";"2,9396";"3,0066"
"51,1240";"2,9674";"3,0414"
"51,1340";"2,9955";"3,0751"
"51,1440";"3,0238";"3,1060"
"51,1540";"3,0519";"3,1344"
"51,1640";"3,0798";"3,1636"
"51,1740";"3,1079";"3,1947"
"51,1840";"3,1361";"3,2261"
"51,1940";"3,1646";"3,2579"
"51,2040";"3,1927";"3,2909"
"51,2140";"3,2207";"3,3254"
"51,2240";"3,2487";"3,3582"
"51,2340";"3,2765";"3,3880"
"51,2440";"3,3044";"3,4167"
"51,2540";"3,3321";"3,4467"
"51,2640";"3,3601";"3,4776"
"51,2740";"3,3881";"3,5078"
"51,2840";"3,4161";"3,5385"
"51,2940";"3,4437";"3,5698"
"51,3040";"3,4713";"3,6016"
"51,3140";"3,4994";"3,6343"
"51,3240";"3,5276";"3,6662"
"51,3340";"3,5557";"3,6973"
"51,3440";"3,5839";"3,7270"
"51,3540";"3,6124";"3,7575"
"51,3640";"3,6405";"3,7878"
"51,3740";"3,6686";"3,8192"
"51,3840";"3,6967";"3,8501"
"51,3940";"3,7248";"3,8809"
"51,4040";"3,7527";"3,9125"
"51,4140";"3,7806";"3,9456"
"51,4240";"3,8085";"3,9788"
"51,4340";"3,8361";"4,0091"
"51,4440";"3,8638";"4,0373"
"51,4540";"3,8913";"4,0657"
"51,4640";"3,9194";"4,0948"
"51,4740";"3,9477";"4,1239"
"51,4840";"3,9760";"4,1546"
"51,4940";"4,0041";"4,1881"
"51,5040";"4,0322";"4,2202"
"51,5140";"4,0605";"4,2480"
"51,5240";"4,0887";"4,2747"
"51,5340";"4,1168";"4,3048"
"51,5440";"4,1447";"4,3396"
"51,5540";"4,1727";"4,3746"
"51,5640";"4,2005";"4,4079"
"51,5740";"4,2284";"4,4386"
"51,5840";"4,2559";"4,4671"
"51,5940";"4,2835";"4,4946"
"51,6040";"4,3113";"4,5242"
"51,6140";"4,3391";"4,5550"
"51,6240";"4,3675";"4,5866"
"51,6340";"4,3956";"4,6158"
"51,6440";"4,4238";"4,6447"
"51,6540";"4,4520";"4,6769"
"51,6640";"4,4802";"4,7097"
"51,6740";"4,5082";"4,7416"
"51,6840";"4,5363";"4,7724"
"51,6940";"4,5643";"4,8019"
"51,7040";"4,5921";"4,8317"
"51,7140";"4,6201";"4,8618"
"51,7240";"4,6480";"4,8928"
"51,7340";"4,6758";"4,9251"
"51,7440";"4,7036";"4,9584"
"51,7540";"4,7314";"4,9903"
"51,7640";"4,7594";"5,0200"
"51,7740";"4,7875";"5,0486"
"51,7840";"4,8156";"5,0771"
"51,7940";"4,8436";"5,1058"
"51,8040";"4,8717";"5,1354"
"51,8140";"4,9000";"5,1673"
"51,8240";"4,9282";"5,2024"
"51,8340";"4,9563";"5,2363"
"51,8440";"4,9844";"5,2678"
"51,8540";"5,0124";"5,2986"
"51,8640";"5,0405";"5,3292"
"51,8740";"5,0684";"5,3608"
"51,8840";"5,0965";"5,3922"
"51,8940";"5,1243";"5,4237"
"51,9040";"5,1522";"5,4539"
"51,9140";"5,1802";"5,4843"
"51,9240";"5,2081";"5,5144"
"51,9340";"5,2361";"5,5450"
"51,9440";"5,2640";"5,5781"
"51,9540";"5,2918";"5,6109"
"51,9640";"5,3197";"5,6445"
"51,9740";"5,3478";"5,6779"
"51,9840";"5,3759";"5,7105"
"51,9940";"5,4039";"5,7399"
"52,0040";"5,4320";"5,7678"
"52,0140";"5,4600";"5,7986"
"52,0240";"5,4879";"5,8307"
"52,0340";"5,5159";"5,8608"
"52,0440";"5,5440";"5,8871"
"52,0540";"5,5719";"5,9148"
"52,0640";"5,6000";"5,9487"
"52,0740";"5,6281";"5,9905"
"52,0840";"5,6562";"6,0307"
"52,0940";"5,6841";"6,0660"
"52,1040";"5,7121";"6,0942"
"52,1140";"5,7401";"6,1183"
"52,1240";"5,7680";"6,1441"
"52,1340";"5,7959";"6,1752"
"52,1440";"5,8238";"6,2101"
"52,1540";"5,8518";"6,2455"
"52,1640";"5,8799";"6,2785"
"52,1740";"5,9080";"6,3104"
"52,1840";"5,9361";"6,3454"
"52,1940";"5,9642";"6,3817"
"52,2040";"5,9921";"6,4145"
"52,2140";"6,0200";"6,4444"
"52,2240";"6,0480";"6,4739"
"52,2340";"6,0760";"6,5060"
"52,2440";"6,1042";"6,5407"
"52,2540";"6,1323";"6,5760"
"52,2640";"6,1603";"6,6110"
"52,2740";"6,1881";"6,6445"
"52,2840";"6,2162";"6,6769"
"52,2940";"6,2442";"6,7075"
"52,3040";"6,2721";"6,7396"
"52,3140";"6,3000";"6,7743"
"52,3240";"6,3279";"6,8088"
"52,3340";"6,3558";"6,8405"
"52,3440";"6,3836";"6,8727"
"52,3540";"6,4114";"6,9064"
"52,3640";"6,4390";"6,9420"
"52,3740";"6,4668";"6,9760"
"52,3840";"6,4948";"7,0066"
"52,3940";"6,5228";"7,0376"
"52,4040";"6,5514";"7,0714"
"52,4140";"6,5797";"7,1080"
"52,4240";"6,6080";"7,1452"
"52,4340";"6,6363";"7,1811"
"52,4440";"6,6644";"7,2146"
"52,4540";"6,6923";"7,2474"
"52,4640";"6,7203";"7,2798"
"52,4740";"6,7481";"7,3125"
"52,4840";"6,7759";"7,3448"
"52,4940";"6,8039";"7,3776"
"52,5040";"6,8319";"7,4131"
"52,5140";"6,8599";"7,4504"
"52,5240";"6,8877";"7,4893"
"52,5340";"6,9157";"7,5248"
"52,5440";"6,9436";"7,5557"
"52,5540";"6,9717";"7,5853"
"52,5640";"6,9999";"7,6197"
"52,5660";"7,0055";"7,6271"
"52,5680";"7,0111";"7,6346"
"52,5700";"7,0166";"7,6422"
"52,5800";"7,0368";"7,6758"
"52,5900";"7,0366";"7,6750"
"52,6000";"7,0240";"7,6538"
"52,6100";"6,9994";"7,6158"
"52,6200";"6,9649";"7,5666"
"52,6300";"6,9248";"7,5128"
"52,6400";"6,8825";"7,4512"
"52,6500";"6,8405";"7,3747"
"52,6600";"6,8001";"7,2845"
"52,6700";"6,7616";"7,1873"
"52,6800";"6,7248";"7,0882"
"52,6900";"6,6896";"6,9932"
"52,7000";"6,6561";"6,9036"
"52,7100";"6,6235";"6,8211"
"52,7200";"6,5921";"6,7446"
"52,7300";"6,5613";"6,6737"
"52,7400";"6,5314";"6,6081"
"52,7500";"6,5019";"6,5480"
"52,7600";"6,4726";"6,4915"
"52,7700";"6,4437";"6,4325"
"52,7800";"6,4150";"6,3697"
"52,7900";"6,3865";"6,3069"
"52,8000";"6,3580";"6,2518"
"52,8100";"6,3294";"6,2031"
"52,8200";"6,3011";"6,1540"
"52,8300";"6,2728";"6,1013"
"52,8400";"6,2447";"6,0464"
"52,8500";"6,2166";"5,9937"
"52,8600";"6,1886";"5,9459"
"52,8700";"6,1605";"5,9006"
"52,8800";"6,1325";"5,8544"
"52,8900";"6,1044";"5,8046"
"52,9000";"6,0764";"5,7523"
"52,9100";"6,0485";"5,7051"
"52,9200";"6,0206";"5,6631"
"52,9300";"5,9927";"5,6219"
"52,9400";"5,9646";"5,5738"
"52,9500";"5,9367";"5,5232"
"52,9600";"5,9083";"5,4763"
"52,9700";"5,8802";"5,4341"
"52,9800";"5,8520";"5,3934"
"52,9900";"5,8238";"5,3491"
"53,0000";"5,7958";"5,3031"
"53,0100";"5,7676";"5,2564"
"53,0200";"5,7397";"5,2129"
"53,0300";"5,7118";"5,1715"
"53,0400";"5,6839";"5,1326"
"53,0500";"5,6560";"5,0942"
"53,0600";"5,6282";"5,0553"
"53,0700";"5,6002";"5,0192"
"53,0800";"5,5722";"4,9838"
"53,0900";"5,5444";"4,9463"
"53,1000";"5,5161";"4,9024"
"53,1100";"5,4880";"4,8521"
"53,1200";"5,4600";"4,8014"
"53,1300";"5,4319";"4,7543"
"53,1400";"5,4039";"4,7126"
"53,1500";"5,3759";"4,6772"
"53,1600";"5,3478";"4,6461"
"53,1700";"5,3198";"4,6161"
"53,1800";"5,2918";"4,5833"
"53,1900";"5,2637";"4,5464"
"53,2000";"5,2359";"4,5088"
"53,2100";"5,2078";"4,4682"
"53,2200";"5,1799";"4,4211"
"53,2300";"5,1519";"4,3754"
"53,2400";"5,1242";"4,3368"
"53,2500";"5,0962";"4,3035"
"53,2600";"5,0682";"4,2732"
"53,2700";"5,0401";"4,2400"
"53,2800";"5,0120";"4,2035"
"53,2900";"4,9841";"4,1670"
"53,3000";"4,9559";"4,1292"
"53,3100";"4,9279";"4,0913"
"53,3200";"4,8997";"4,0546"
"53,3300";"4,8717";"4,0191"
"53,3400";"4,8436";"3,9834"
"53,3500";"4,8156";"3,9469"
"53,3600";"4,7876";"3,9123"
"53,3700";"4,7596";"3,8802"
"53,3800";"4,7318";"3,8473"
"53,3900";"4,7038";"3,8112"
"53,4000";"4,6759";"3,7754"
"53,4100";"4,6480";"3,7402"
"53,4200";"4,6201";"3,7073"
"53,4300";"4,5920";"3,6747"
"53,4400";"4,5639";"3,6435"
"53,4500";"4,5359";"3,6118"
"53,4600";"4,5080";"3,5776"
"53,4700";"4,4800";"3,5420"
"53,4800";"4,4519";"3,5065"
"53,4900";"4,4239";"3,4738"
"53,5000";"4,3958";"3,4416"
"53,5100";"4,3677";"3,4079"
