Tempo;Spostamento;Forza
"51,9660";"2,2346";"5,8159"
"51,9760";"2,2464";"5,8487"
"51,9860";"2,2585";"5,8829"
"51,9960";"2,2707";"5,9191"
"52,0060";"2,2827";"5,9562"
"52,0160";"2,2946";"5,9910"
"52,0260";"2,3066";"6,0230"
"52,0360";"2,3185";"6,0558"
"52,0460";"2,3307";"6,0925"
"52,0560";"2,3427";"6,1281"
"52,0660";"2,3546";"6,1618"
"52,0760";"2,3665";"6,1946"
"52,0860";"2,3785";"6,2284"
"52,0960";"2,3906";"6,2658"
"52,1060";"2,4027";"6,3021"
"52,1160";"2,4145";"6,3355"
"52,1260";"2,4263";"6,3666"
"52,1360";"2,4381";"6,3992"
"52,1460";"2,4500";"6,4352"
"52,1560";"2,4620";"6,4719"
"52,1660";"2,4741";"6,5080"
"52,1760";"2,4861";"6,5421"
"52,1860";"2,4982";"6,5748"
"52,1960";"2,5103";"6,6088"
"52,2060";"2,5225";"6,6436"
"52,2160";"2,5345";"6,6788"
"52,2260";"2,5465";"6,7146"
"52,2360";"2,5584";"6,7511"
"52,2460";"2,5704";"6,7879"
"52,2560";"2,5826";"6,8241"
"52,2660";"2,5947";"6,8596"
"52,2760";"2,6068";"6,8945"
"52,2860";"2,6187";"6,9272"
"52,2960";"2,6306";"6,9590"
"52,3060";"2,6426";"6,9926"
"52,3160";"2,6546";"7,0292"
"52,3260";"2,6665";"7,0669"
"52,3360";"2,6782";"7,1047"
"52,3460";"2,6899";"7,1403"
"52,3560";"2,7018";"7,1752"
"52,3660";"2,7139";"7,2078"
"52,3760";"2,7259";"7,2414"
"52,3860";"2,7381";"7,2761"
"52,3960";"2,7501";"7,3135"
"52,4060";"2,7621";"7,3517"
"52,4160";"2,7743";"7,3883"
"52,4260";"2,7865";"7,4237"
"52,4360";"2,7985";"7,4605"
"52,4460";"2,8103";"7,4975"
"52,4560";"2,8224";"7,5337"
"52,4660";"2,8344";"7,5702"
"52,4760";"2,8464";"7,6073"
"52,4860";"2,8584";"7,6433"
"52,4960";"2,8703";"7,6786"
"52,5060";"2,8823";"7,7163"
"52,5160";"2,8944";"7,7549"
"52,5260";"2,9063";"7,7915"
"52,5360";"2,9183";"7,8265"
"52,5460";"2,9300";"7,8610"
"52,5560";"2,9421";"7,8974"
"52,5660";"2,9542";"7,9371"
"52,5760";"2,9664";"7,9758"
"52,5860";"2,9784";"8,0141"
"52,5960";"2,9903";"8,0504"
"52,6060";"3,0023";"8,0865"
"52,6080";"3,0047";"8,0940"
"52,6100";"3,0071";"8,1016"
"52,6200";"3,0158";"8,1385"
"52,6300";"3,0160";"8,1584"
"52,6400";"3,0132";"8,1639"
"52,6500";"3,0070";"8,1523"
"52,6600";"2,9957";"8,1182"
"52,6700";"2,9800";"8,0607"
"52,6800";"2,9619";"7,9830"
"52,6900";"2,9428";"7,8847"
"52,7000";"2,9239";"7,7701"
"52,7100";"2,9057";"7,6486"
"52,7200";"2,8885";"7,5263"
"52,7300";"2,8725";"7,4092"
"52,7400";"2,8573";"7,2994"
"52,7500";"2,8428";"7,1981"
"52,7600";"2,8286";"7,1061"
"52,7700";"2,8152";"7,0227"
"52,7800";"2,8019";"6,9458"
"52,7900";"2,7888";"6,8728"
"52,8000";"2,7760";"6,8019"
"52,8100";"2,7631";"6,7331"
"52,8200";"2,7505";"6,6674"
"52,8300";"2,7382";"6,6051"
"52,8400";"2,7258";"6,5443"
"52,8500";"2,7136";"6,4843"
"52,8600";"2,7013";"6,4252"
"52,8700";"2,6892";"6,3671"
"52,8800";"2,6770";"6,3102"
"52,8900";"2,6647";"6,2543"
"52,9000";"2,6525";"6,1979"
"52,9100";"2,6403";"6,1432"
"52,9200";"2,6282";"6,0890"
"52,9300";"2,6161";"6,0342"
"52,9400";"2,6041";"5,9796"
"52,9500";"2,5920";"5,9255"
"52,9600";"2,5801";"5,8752"
"52,9700";"2,5681";"5,8271"
"52,9800";"2,5561";"5,7781"
"52,9900";"2,5441";"5,7286"
"53,0000";"2,5321";"5,6774"
"53,0100";"2,5200";"5,6277"
"53,0200";"2,5080";"5,5789"
"53,0300";"2,4960";"5,5304"
"53,0400";"2,4840";"5,4812"
"53,0500";"2,4720";"5,4336"
"53,0600";"2,4600";"5,3881"
"53,0700";"2,4481";"5,3428"
"53,0800";"2,4362";"5,2978"
"53,0900";"2,4242";"5,2515"
"53,1000";"2,4120";"5,2054"
"53,1100";"2,4001";"5,1588"
"53,1200";"2,3881";"5,1140"
"53,1300";"2,3762";"5,0704"
"53,1400";"2,3643";"5,0286"
"53,1500";"2,3523";"4,9854"
"53,1600";"2,3401";"4,9414"
"53,1700";"2,3282";"4,8980"
"53,1800";"2,3162";"4,8555"
"53,1900";"2,3042";"4,8129"
"53,2000";"2,2922";"4,7709"
"53,2100";"2,2801";"4,7289"
"53,2200";"2,2681";"4,6868"
"53,2300";"2,2562";"4,6445"
"53,2400";"2,2442";"4,6010"
"53,2500";"2,2322";"4,5586"
"53,2600";"2,2200";"4,5179"
"53,2700";"2,2079";"4,4769"
"53,2800";"2,1958";"4,4355"
"53,2900";"2,1838";"4,3947"
"53,3000";"2,1717";"4,3548"
"53,3100";"2,1596";"4,3153"
"53,3200";"2,1477";"4,2761"
"53,3300";"2,1359";"4,2371"
"53,3400";"2,1241";"4,1975"
"53,3500";"2,1120";"4,1566"
"53,3600";"2,0999";"4,1173"
"53,3700";"2,0878";"4,0791"
"53,3800";"2,0759";"4,0417"
"53,3900";"2,0640";"4,0044"
"53,4000";"2,0520";"3,9661"
"53,4100";"2,0399";"3,9267"
"53,4200";"2,0278";"3,8899"
"53,4300";"2,0159";"3,8552"
"53,4400";"2,0041";"3,8188"
"53,4500";"1,9922";"3,7813"
"53,4600";"1,9801";"3,7432"
"53,4700";"1,9681";"3,7061"
"53,4800";"1,9561";"3,6710"
"53,4900";"1,9441";"3,6365"
"53,5000";"1,9322";"3,6011"
"53,5100";"1,9203";"3,5647"
"53,5200";"1,9081";"3,5278"
"53,5300";"1,8961";"3,4904"
"53,5400";"1,8842";"3,4545"
"53,5500";"1,8722";"3,4209"
"53,5600";"1,8604";"3,3873"
"53,5700";"1,8483";"3,3534"
"53,5800";"1,8362";"3,3188"
"53,5900";"1,8242";"3,2839"
"53,6000";"1,8124";"3,2486"
"53,6100";"1,8005";"3,2135"
"53,6200";"1,7885";"3,1784"
"53,6300";"1,7764";"3,1415"
"53,6400";"1,7643";"3,1050"
"53,6500";"1,7523";"3,0688"
"53,6600";"1,7403";"3,0365"
"53,6700";"1,7282";"3,0061"
"53,6800";"1,7159";"2,9744"
"53,6900";"1,7038";"2,9370"
"53,7000";"1,6917";"2,8977"
"53,7100";"1,6798";"2,8607"
"53,7200";"1,6678";"2,8279"
"53,7300";"1,6557";"2,7970"
"53,7400";"1,6437";"2,7654"
"53,7500";"1,6319";"2,7314"
"53,7600";"1,6200";"2,6974"
"53,7700";"1,6080";"2,6647"
"53,7800";"1,5959";"2,6315"
"53,7900";"1,5838";"2,5977"
"53,8000";"1,5719";"2,5630"
"53,8100";"1,5601";"2,5280"
"53,8200";"1,5483";"2,4965"
"53,8300";"1,5363";"2,4680"
"53,8400";"1,5242";"2,4399"
"53,8500";"1,5122";"2,4086"
"53,8600";"1,5002";"2,3738"
"53,8700";"1,4883";"2,3401"
"53,8800";"1,4763";"2,3062"
"53,8900";"1,4640";"2,2729"
"53,9000";"1,4520";"2,2399"
"53,9100";"1,4400";"2,2082"
"53,9200";"1,4282";"2,1775"
"53,9300";"1,4163";"2,1469"
"53,9400";"1,4042";"2,1160"
"53,9500";"1,3922";"2,0849"
"53,9600";"1,3805";"2,0529"
"53,9700";"1,3689";"2,0191"
"53,9800";"1,3568";"1,9852"
"53,9900";"1,3445";"1,9511"
"54,0000";"1,3321";"1,9187"
"54,0100";"1,3200";"1,8889"
"54,0200";"1,3081";"1,8597"
"54,0300";"1,2959";"1,8284"
"54,0400";"1,2837";"1,7953"
"54,0500";"1,2715";"1,7616"
"54,0600";"1,2595";"1,7294"
"54,0700";"1,2476";"1,6979"
"54,0800";"1,2357";"1,6659"
"54,0900";"1,2235";"1,6331"
"54,1000";"1,2114";"1,6013"
"54,1100";"1,1994";"1,5706"
"54,1200";"1,1876";"1,5407"
"54,1300";"1,1758";"1,5104"
"54,1400";"1,1638";"1,4792"
"54,1500";"1,1516";"1,4483"
"54,1600";"1,1397";"1,4184"
"54,1700";"1,1278";"1,3887"
"54,1800";"1,1160";"1,3586"
"54,1900";"1,1038";"1,3280"
"54,2000";"1,0917";"1,2975"
"54,2100";"1,0797";"1,2663"
"54,2200";"1,0678";"1,2360"
"54,2300";"1,0560";"1,2044"
"54,2400";"1,0440";"1,1737"
"54,2500";"1,0317";"1,1441"
"54,2600";"1,0196";"1,1149"
"54,2700";"1,0077";"1,0856"
"54,2800";"0,9959";"1,0559"
"54,2900";"0,9840";"1,0264"
"54,3000";"0,9720";"0,9986"
"54,3100";"0,9600";"0,9700"
"54,3200";"0,9482";"0,9396"
"54,3300";"0,9364";"0,9090"
"54,3400";"0,9246";"0,8785"
"54,3500";"0,9126";"0,8489"
"54,3600";"0,9003";"0,8200"
"54,3700";"0,8882";"0,7910"
"54,3800";"0,8761";"0,7633"
"54,3900";"0,8640";"0,7351"
"54,4000";"0,8519";"0,7054"
"54,4100";"0,8396";"0,6767"
"54,4200";"0,8276";"0,6491"
"54,4300";"0,8158";"0,6223"
"54,4400";"0,8038";"0,5938"
"54,4500";"0,7918";"0,5646"
"54,4600";"0,7796";"0,5351"
"54,4700";"0,7676";"0,5080"
"54,4800";"0,7557";"0,4819"
"54,4900";"0,7437";"0,4553"
"54,5000";"0,7318";"0,4307"
"54,5100";"0,7198";"0,4066"
"54,5200";"0,7077";"0,3804"
"54,5300";"0,6959";"0,3550"
"54,5400";"0,6841";"0,3318"
"54,5500";"0,6721";"0,3086"
"54,5600";"0,6599";"0,2854"
"54,5700";"0,6478";"0,2608"
"54,5800";"0,6357";"0,2362"
"54,5900";"0,6239";"0,2149"
"54,6000";"0,6120";"0,1961"
"54,6100";"0,6000";"0,1763"
"54,6200";"0,5878";"0,1560"
"54,6300";"0,5758";"0,1356"
"54,6400";"0,5640";"0,1171"
"54,6500";"0,5521";"0,0995"
"54,6600";"0,5402";"0,0814"
"54,6700";"0,5282";"0,0642"
"54,6800";"0,5161";"0,0483"
"54,6900";"0,5043";"0,0343"
"54,7000";"0,4925";"0,0222"
"54,7100";"0,4806";"0,0123"
"54,7200";"0,4684";"0,0001"
"54,7300";"0,4563";"-0,0132"
"54,7400";"0,4441";"-0,0268"
"54,7500";"0,4322";"-0,0370"
"54,7600";"0,4200";"-0,0449"
"54,7700";"0,4078";"-0,0525"
"54,7800";"0,3955";"-0,0612"
"54,7900";"0,3836";"-0,0703"
"54,8000";"0,3718";"-0,0773"
"54,8100";"0,3600";"-0,0844"
"54,8200";"0,3479";"-0,0921"
"54,8300";"0,3359";"-0,0978"
"54,8400";"0,3238";"-0,1008"
"54,8500";"0,3120";"-0,1043"
"54,8600";"0,3002";"-0,1077"
"54,8700";"0,2881";"-0,1123"
"54,8800";"0,2757";"-0,1165"
"54,8900";"0,2637";"-0,1199"
"54,9000";"0,2519";"-0,1233"
"54,9100";"0,2401";"-0,1272"
"54,9200";"0,2280";"-0,1306"
"54,9300";"0,2158";"-0,1337"
"54,9400";"0,2038";"-0,1362"
"54,9500";"0,1918";"-0,1369"
"54,9600";"0,1799";"-0,1372"
"54,9700";"0,1679";"-0,1403"
"54,9800";"0,1558";"-0,1441"
"54,9900";"0,1438";"-0,1469"
"55,0000";"0,1320";"-0,1489"
"55,0100";"0,1201";"-0,1492"
"55,0200";"0,1081";"-0,1504"
"55,0300";"0,0960";"-0,1527"
"55,0400";"0,0838";"-0,1529"
"55,0500";"0,0720";"-0,1521"
"55,0600";"0,0603";"-0,1527"
"55,0700";"0,0484";"-0,1549"
"55,0800";"0,0361";"-0,1582"
"55,0900";"0,0240";"-0,1610"
"55,1000";"0,0119";"-0,1622"
"55,1100";"0,0001";"-0,1617"
"55,1120";"-0,0024";"-0,1613"
"55,1140";"-0,0047";"-0,1608"
"55,1160";"-0,0071";"-0,1603"
"55,1260";"-0,0157";"-0,1561"
"55,1360";"-0,0158";"-0,1394"
"55,1460";"-0,0129";"-0,1275"
"55,1560";"-0,0063";"-0,1220"
"55,1660";"0,0052";"-0,1192"
"55,1760";"0,0208";"-0,1192"
"55,1860";"0,0386";"-0,1230"
"55,1960";"0,0574";"-0,1280"
"55,2060";"0,0759";"-0,1325"
"55,2160";"0,0936";"-0,1362"
"55,2260";"0,1104";"-0,1371"
"55,2360";"0,1264";"-0,1362"
"55,2460";"0,1418";"-0,1324"
"55,2560";"0,1565";"-0,1274"
"55,2660";"0,1708";"-0,1233"
"55,2760";"0,1846";"-0,1207"
"55,2860";"0,1980";"-0,1158"
"55,2960";"0,2112";"-0,1058"
"55,3060";"0,2241";"-0,0936"
"55,3160";"0,2368";"-0,0820"
"55,3260";"0,2495";"-0,0705"
"55,3360";"0,2620";"-0,0596"
"55,3460";"0,2744";"-0,0482"
"55,3560";"0,2866";"-0,0361"
"55,3660";"0,2987";"-0,0226"
"55,3760";"0,3110";"-0,0064"
"55,3860";"0,3231";"0,0128"
"55,3960";"0,3354";"0,0353"
"55,4060";"0,3474";"0,0588"
"55,4160";"0,3596";"0,0822"
"55,4260";"0,3718";"0,1043"
"55,4360";"0,3839";"0,1275"
"55,4460";"0,3960";"0,1542"
"55,4560";"0,4079";"0,1831"
"55,4660";"0,4197";"0,2145"
"55,4760";"0,4316";"0,2476"
"55,4860";"0,4437";"0,2825"
"55,4960";"0,4557";"0,3196"
"55,5060";"0,4676";"0,3562"
"55,5160";"0,4797";"0,3919"
"55,5260";"0,4917";"0,4271"
"55,5360";"0,5039";"0,4647"
"55,5460";"0,5160";"0,5042"
"55,5560";"0,5278";"0,5450"
"55,5660";"0,5397";"0,5864"
"55,5760";"0,5517";"0,6272"
"55,5860";"0,5637";"0,6672"
"55,5960";"0,5756";"0,7068"
"55,6060";"0,5876";"0,7466"
"55,6160";"0,5995";"0,7880"
"55,6260";"0,6115";"0,8306"
"55,6360";"0,6235";"0,8736"
"55,6460";"0,6354";"0,9162"
"55,6560";"0,6473";"0,9592"
"55,6660";"0,6593";"1,0026"
"55,6760";"0,6713";"1,0460"
"55,6860";"0,6834";"1,0884"
"55,6960";"0,6953";"1,1315"
"55,7060";"0,7074";"1,1767"
"55,7160";"0,7195";"1,2218"
"55,7260";"0,7316";"1,2671"
"55,7360";"0,7437";"1,3114"
"55,7460";"0,7558";"1,3543"
"55,7560";"0,7678";"1,3976"
"55,7660";"0,7798";"1,4407"
"55,7760";"0,7918";"1,4849"
"55,7860";"0,8038";"1,5301"
"55,7960";"0,8159";"1,5749"
"55,8060";"0,8278";"1,6180"
"55,8160";"0,8400";"1,6604"
"55,8260";"0,8519";"1,7032"
"55,8360";"0,8639";"1,7457"
"55,8460";"0,8760";"1,7869"
"55,8560";"0,8878";"1,8282"
"55,8660";"0,8997";"1,8692"
"55,8760";"0,9115";"1,9098"
"55,8860";"0,9235";"1,9508"
"55,8960";"0,9356";"1,9932"
"55,9060";"0,9476";"2,0352"
"55,9160";"0,9598";"2,0748"
"55,9260";"0,9720";"2,1147"
"55,9360";"0,9840";"2,1549"
"55,9460";"0,9960";"2,1962"
"55,9560";"1,0080";"2,2385"
"55,9660";"1,0199";"2,2788"
"55,9760";"1,0319";"2,3173"
"55,9860";"1,0438";"2,3567"
"55,9960";"1,0557";"2,3971"
"56,0060";"1,0676";"2,4386"
"56,0160";"1,0795";"2,4777"
"56,0260";"1,0915";"2,5149"
"56,0360";"1,1036";"2,5535"
"56,0460";"1,1155";"2,5929"
"56,0560";"1,1277";"2,6332"
"56,0660";"1,1398";"2,6726"
"56,0760";"1,1520";"2,7101"
"56,0860";"1,1640";"2,7478"
"56,0960";"1,1760";"2,7864"
"56,1060";"1,1879";"2,8256"
"56,1160";"1,1999";"2,8650"
"56,1260";"1,2121";"2,9039"
"56,1360";"1,2241";"2,9424"
"56,1460";"1,2360";"2,9804"
"56,1560";"1,2478";"3,0168"
"56,1660";"1,2600";"3,0540"
"56,1760";"1,2722";"3,0909"
"56,1860";"1,2842";"3,1277"
"56,1960";"1,2962";"3,1654"
"56,2060";"1,3081";"3,2020"
"56,2160";"1,3200";"3,2375"
"56,2260";"1,3320";"3,2733"
"56,2360";"1,3441";"3,3092"
"56,2460";"1,3560";"3,3444"
"56,2560";"1,3678";"3,3788"
"56,2660";"1,3800";"3,4136"
"56,2760";"1,3922";"3,4494"
"56,2860";"1,4043";"3,4853"
"56,2960";"1,4162";"3,5205"
"56,3060";"1,4281";"3,5545"
"56,3160";"1,4402";"3,5875"
"56,3260";"1,4522";"3,6212"
"56,3360";"1,4642";"3,6560"
"56,3460";"1,4762";"3,6921"
"56,3560";"1,4880";"3,7268"
"56,3660";"1,5000";"3,7610"
"56,3760";"1,5121";"3,7949"
"56,3860";"1,5242";"3,8284"
"56,3960";"1,5363";"3,8608"
"56,4060";"1,5482";"3,8934"
"56,4160";"1,5601";"3,9265"
"56,4260";"1,5721";"3,9611"
"56,4360";"1,5841";"3,9961"
"56,4460";"1,5959";"4,0307"
"56,4560";"1,6078";"4,0636"
"56,4660";"1,6196";"4,0965"
"56,4760";"1,6316";"4,1295"
"56,4860";"1,6437";"4,1631"
"56,4960";"1,6558";"4,1978"
"56,5060";"1,6679";"4,2317"
"56,5160";"1,6799";"4,2646"
"56,5260";"1,6919";"4,2979"
"56,5360";"1,7040";"4,3327"
"56,5460";"1,7161";"4,3665"
"56,5560";"1,7281";"4,4004"
"56,5660";"1,7400";"4,4339"
"56,5760";"1,7521";"4,4677"
"56,5860";"1,7641";"4,5009"
"56,5960";"1,7760";"4,5344"
"56,6060";"1,7881";"4,5685"
"56,6160";"1,8000";"4,6016"
"56,6260";"1,8119";"4,6343"
"56,6360";"1,8241";"4,6675"
"56,6460";"1,8361";"4,7007"
"56,6560";"1,8483";"4,7338"
"56,6660";"1,8602";"4,7657"
"56,6760";"1,8721";"4,7979"
"56,6860";"1,8842";"4,8299"
"56,6960";"1,8963";"4,8626"
"56,7060";"1,9084";"4,8966"
"56,7160";"1,9203";"4,9311"
"56,7260";"1,9321";"4,9639"
"56,7360";"1,9439";"4,9964"
"56,7460";"1,9559";"5,0306"
"56,7560";"1,9680";"5,0641"
"56,7660";"1,9799";"5,0962"
"56,7760";"1,9918";"5,1285"
"56,7860";"2,0039";"5,1622"
"56,7960";"2,0159";"5,1953"
"56,8060";"2,0281";"5,2284"
"56,8160";"2,0400";"5,2613"
"56,8260";"2,0519";"5,2952"
"56,8360";"2,0637";"5,3269"
"56,8460";"2,0758";"5,3583"
"56,8560";"2,0879";"5,3892"
"56,8660";"2,1001";"5,4222"
"56,8760";"2,1120";"5,4566"
"56,8860";"2,1239";"5,4920"
"56,8960";"2,1360";"5,5286"
"56,9060";"2,1481";"5,5653"
"56,9160";"2,1602";"5,6000"
"56,9260";"2,1721";"5,6318"
"56,9360";"2,1839";"5,6620"
"56,9460";"2,1958";"5,6937"
"56,9560";"2,2080";"5,7278"
"56,9660";"2,2200";"5,7622"
"56,9760";"2,2321";"5,7969"
"56,9860";"2,2439";"5,8319"
"56,9960";"2,2560";"5,8674"
"57,0060";"2,2682";"5,9016"
"57,0160";"2,2804";"5,9354"
"57,0260";"2,2924";"5,9685"
"57,0360";"2,3042";"6,0017"
"57,0460";"2,3161";"6,0354"
"57,0560";"2,3283";"6,0703"
"57,0660";"2,3405";"6,1062"
"57,0760";"2,3523";"6,1424"
"57,0860";"2,3641";"6,1776"
"57,0960";"2,3760";"6,2101"
"57,1060";"2,3881";"6,2430"
"57,1160";"2,4002";"6,2771"
"57,1260";"2,4121";"6,3126"
"57,1360";"2,4239";"6,3480"
"57,1460";"2,4357";"6,3816"
"57,1560";"2,4478";"6,4144"
"57,1660";"2,4598";"6,4488"
"57,1760";"2,4720";"6,4847"
"57,1860";"2,4839";"6,5207"
"57,1960";"2,4959";"6,5577"
"57,2060";"2,5080";"6,5931"
"57,2160";"2,5200";"6,6266"
"57,2260";"2,5321";"6,6598"
"57,2360";"2,5439";"6,6950"
"57,2460";"2,5558";"6,7318"
"57,2560";"2,5679";"6,7675"
"57,2660";"2,5801";"6,8016"
"57,2760";"2,5923";"6,8370"
"57,2860";"2,6043";"6,8739"
"57,2960";"2,6162";"6,9106"
"57,3060";"2,6282";"6,9439"
"57,3160";"2,6401";"6,9768"
"57,3260";"2,6521";"7,0113"
"57,3360";"2,6642";"7,0475"
"57,3460";"2,6760";"7,0841"
"57,3560";"2,6879";"7,1193"
"57,3660";"2,6998";"7,1547"
"57,3760";"2,7119";"7,1887"
"57,3860";"2,7240";"7,2226"
"57,3960";"2,7359";"7,2580"
"57,4060";"2,7479";"7,2945"
"57,4160";"2,7597";"7,3319"
"57,4260";"2,7716";"7,3676"
"57,4360";"2,7836";"7,4030"
"57,4460";"2,7956";"7,4395"
"57,4560";"2,8075";"7,4771"
"57,4660";"2,8195";"7,5139"
"57,4760";"2,8317";"7,5511"
"57,4860";"2,8440";"7,5872"
"57,4960";"2,8559";"7,6217"
"57,5060";"2,8678";"7,6575"
"57,5160";"2,8796";"7,6947"
"57,5260";"2,8914";"7,7321"
"57,5360";"2,9032";"7,7682"
"57,5460";"2,9151";"7,8037"
"57,5560";"2,9270";"7,8395"
"57,5660";"2,9390";"7,8762"
"57,5760";"2,9515";"7,9162"
"57,5860";"2,9639";"7,9558"
"57,5960";"2,9763";"7,9940"
"57,6060";"2,9885";"8,0299"
"57,6160";"3,0005";"8,0679"
"57,6180";"3,0029";"8,0758"
"57,6200";"3,0052";"8,0838"
"57,6300";"3,0140";"8,1222"
"57,6400";"3,0140";"8,1436"
"57,6500";"3,0112";"8,1516"
"57,6600";"3,0049";"8,1404"
"57,6700";"2,9935";"8,1053"
"57,6800";"2,9778";"8,0462"
"57,6900";"2,9598";"7,9651"
"57,7000";"2,9405";"7,8639"
"57,7100";"2,9216";"7,7499"
"57,7200";"2,9033";"7,6303"
"57,7300";"2,8861";"7,5108"
"57,7400";"2,8702";"7,3954"
"57,7500";"2,8549";"7,2850"
"57,7600";"2,8404";"7,1828"
"57,7700";"2,8264";"7,0898"
"57,7800";"2,8128";"7,0058"
"57,7900";"2,7996";"6,9274"
"57,8000";"2,7865";"6,8526"
"57,8100";"2,7736";"6,7825"
"57,8200";"2,7610";"6,7168"
"57,8300";"2,7483";"6,6536"
"57,8400";"2,7359";"6,5904"
"57,8500";"2,7234";"6,5272"
"57,8600";"2,7111";"6,4667"
"57,8700";"2,6989";"6,4084"
"57,8800";"2,6866";"6,3510"
"57,8900";"2,6744";"6,2943"
"57,9000";"2,6622";"6,2370"
"57,9100";"2,6500";"6,1809"
"57,9200";"2,6378";"6,1246"
"57,9300";"2,6258";"6,0707"
"57,9400";"2,6137";"6,0188"
"57,9500";"2,6018";"5,9672"
"57,9600";"2,5898";"5,9155"
"57,9700";"2,5779";"5,8630"
"57,9800";"2,5658";"5,8108"
"57,9900";"2,5538";"5,7619"
"58,0000";"2,5417";"5,7148"
"58,0100";"2,5297";"5,6661"
"58,0200";"2,5175";"5,6161"
"58,0300";"2,5056";"5,5664"
"58,0400";"2,4937";"5,5173"
"58,0500";"2,4815";"5,4686"
"58,0600";"2,4695";"5,4193"
"58,0700";"2,4576";"5,3722"
"58,0800";"2,4455";"5,3255"
"58,0900";"2,4335";"5,2797"
"58,1000";"2,4216";"5,2347"
"58,1100";"2,4095";"5,1912"
"58,1200";"2,3975";"5,1465"
"58,1300";"2,3857";"5,1006"
"58,1400";"2,3739";"5,0552"
"58,1500";"2,3621";"5,0107"
"58,1600";"2,3499";"4,9670"
"58,1700";"2,3379";"4,9250"
"58,1800";"2,3258";"4,8827"
"58,1900";"2,3139";"4,8404"
"58,2000";"2,3018";"4,7977"
"58,2100";"2,2897";"4,7547"
"58,2200";"2,2776";"4,7115"
"58,2300";"2,2655";"4,6695"
"58,2400";"2,2536";"4,6293"
"58,2500";"2,2418";"4,5870"
"58,2600";"2,2296";"4,5442"
"58,2700";"2,2174";"4,5023"
"58,2800";"2,2053";"4,4618"
"58,2900";"2,1934";"4,4223"
"58,3000";"2,1813";"4,3811"
"58,3100";"2,1694";"4,3411"
"58,3200";"2,1572";"4,3017"
"58,3300";"2,1453";"4,2636"
"58,3400";"2,1335";"4,2231"
"58,3500";"2,1217";"4,1829"
"58,3600";"2,1097";"4,1451"
"58,3700";"2,0975";"4,1074"
"58,3800";"2,0855";"4,0697"
"58,3900";"2,0734";"4,0300"
"58,4000";"2,0616";"3,9897"
"58,4100";"2,0496";"3,9520"
"58,4200";"2,0375";"3,9154"
"58,4300";"2,0254";"3,8799"
"58,4400";"2,0136";"3,8423"
"58,4500";"2,0016";"3,8016"
"58,4600";"1,9898";"3,7642"
"58,4700";"1,9777";"3,7306"
"58,4800";"1,9656";"3,6983"
"58,4900";"1,9536";"3,6623"
"58,5000";"1,9418";"3,6240"
"58,5100";"1,9299";"3,5860"
"58,5200";"1,9178";"3,5503"
"58,5300";"1,9058";"3,5149"
"58,5400";"1,8937";"3,4787"
"58,5500";"1,8818";"3,4424"
"58,5600";"1,8699";"3,4075"
"58,5700";"1,8580";"3,3737"
"58,5800";"1,8458";"3,3392"
"58,5900";"1,8336";"3,3038"
"58,6000";"1,8217";"3,2677"
"58,6100";"1,8098";"3,2307"
"58,6200";"1,7977";"3,1940"
"58,6300";"1,7857";"3,1583"
"58,6400";"1,7735";"3,1249"
"58,6500";"1,7616";"3,0932"
"58,6600";"1,7497";"3,0616"
"58,6700";"1,7378";"3,0286"
"58,6800";"1,7259";"2,9922"
"58,6900";"1,7137";"2,9546"
"58,7000";"1,7017";"2,9198"
"58,7100";"1,6896";"2,8882"
"58,7200";"1,6777";"2,8558"
"58,7300";"1,6656";"2,8207"
"58,7400";"1,6536";"2,7844"
"58,7500";"1,6416";"2,7499"
"58,7600";"1,6296";"2,7193"
"58,7700";"1,6177";"2,6889"
"58,7800";"1,6057";"2,6558"
"58,7900";"1,5935";"2,6195"
"58,8000";"1,5814";"2,5848"
"58,8100";"1,5695";"2,5529"
"58,8200";"1,5577";"2,5227"
"58,8300";"1,5459";"2,4909"
"58,8400";"1,5340";"2,4560"
"58,8500";"1,5219";"2,4227"
"58,8600";"1,5099";"2,3929"
"58,8700";"1,4980";"2,3642"
"58,8800";"1,4860";"2,3329"
"58,8900";"1,4739";"2,2981"
"58,9000";"1,4616";"2,2615"
"58,9100";"1,4496";"2,2283"
"58,9200";"1,4378";"2,1972"
"58,9300";"1,4259";"2,1675"
"58,9400";"1,4137";"2,1361"
"58,9500";"1,4017";"2,1045"
"58,9600";"1,3896";"2,0737"
"58,9700";"1,3779";"2,0419"
"58,9800";"1,3663";"2,0103"
"58,9900";"1,3543";"1,9761"
"59,0000";"1,3421";"1,9405"
"59,0100";"1,3298";"1,9067"
"59,0200";"1,3179";"1,8758"
"59,0300";"1,3058";"1,8473"
"59,0400";"1,2938";"1,8166"
"59,0500";"1,2815";"1,7829"
"59,0600";"1,2692";"1,7484"
"59,0700";"1,2572";"1,7169"
"59,0800";"1,2454";"1,6865"
"59,0900";"1,2333";"1,6561"
"59,1000";"1,2210";"1,6248"
"59,1100";"1,2089";"1,5926"
"59,1200";"1,1971";"1,5615"
"59,1300";"1,1853";"1,5316"
"59,1400";"1,1734";"1,5012"
"59,1500";"1,1615";"1,4720"
"59,1600";"1,1494";"1,4399"
"59,1700";"1,1373";"1,4059"
"59,1800";"1,1255";"1,3737"
"59,1900";"1,1135";"1,3437"
"59,2000";"1,1013";"1,3135"
"59,2100";"1,0892";"1,2830"
"59,2200";"1,0771";"1,2514"
