Tempo;Spostamento;Forza
"14,1140";"1,3038";"2,8110"
"14,1240";"1,3524";"2,9839"
"14,1340";"1,4011";"3,1524"
"14,1440";"1,4496";"3,3168"
"14,1540";"1,4980";"3,4779"
"14,1640";"1,5458";"3,6362"
"14,1740";"1,5936";"3,7922"
"14,1840";"1,6413";"3,9436"
"14,1940";"1,6889";"4,0911"
"14,2040";"1,7368";"4,2383"
"14,2140";"1,7852";"4,3870"
"14,2240";"1,8338";"4,5362"
"14,2340";"1,8819";"4,6841"
"14,2440";"1,9302";"4,8311"
"14,2540";"1,9780";"4,9763"
"14,2640";"2,0258";"5,1217"
"14,2740";"2,0736";"5,2683"
"14,2840";"2,1211";"5,4139"
"14,2940";"2,1688";"5,5592"
"14,3040";"2,2170";"5,7061"
"14,3140";"2,2654";"5,8534"
"14,3240";"2,3138";"6,0022"
"14,3340";"2,3619";"6,1509"
"14,3440";"2,4100";"6,3009"
"14,3540";"2,4579";"6,4525"
"14,3640";"2,5058";"6,6059"
"14,3740";"2,5537";"6,7596"
"14,3840";"2,6015";"6,9127"
"14,3940";"2,6495";"7,0659"
"14,4040";"2,6976";"7,2203"
"14,4140";"2,7457";"7,3761"
"14,4240";"2,7935";"7,5319"
"14,4340";"2,8414";"7,6872"
"14,4440";"2,8894";"7,8432"
"14,4540";"2,9373";"8,0004"
"14,4640";"2,9853";"8,1593"
"14,4680";"3,0044";"8,2237"
"14,4700";"3,0140";"8,2560"
"14,4720";"3,0234";"8,2884"
"14,4820";"3,0573";"8,4431"
"14,4920";"3,0550";"8,5317"
"14,5020";"3,0269";"8,5501"
"14,5120";"2,9775";"8,4824"
"14,5220";"2,9134";"8,3170"
"14,5320";"2,8430";"8,0679"
"14,5420";"2,7718";"7,7513"
"14,5520";"2,7025";"7,3896"
"14,5620";"2,6361";"7,0093"
"14,5720";"2,5725";"6,6364"
"14,5820";"2,5119";"6,2911"
"14,5920";"2,4540";"5,9793"
"14,6020";"2,3984";"5,6990"
"14,6120";"2,3447";"5,4437"
"14,6220";"2,2923";"5,2095"
"14,6320";"2,2409";"4,9921"
"14,6420";"2,1900";"4,7903"
"14,6520";"2,1396";"4,6017"
"14,6620";"2,0896";"4,4213"
"14,6720";"2,0401";"4,2467"
"14,6820";"1,9910";"4,0755"
"14,6920";"1,9422";"3,9101"
"14,7020";"1,8940";"3,7497"
"14,7120";"1,8458";"3,5931"
"14,7220";"1,7976";"3,4403"
"14,7320";"1,7492";"3,2866"
"14,7420";"1,7008";"3,1333"
"14,7520";"1,6523";"2,9818"
"14,7620";"1,6039";"2,8344"
"14,7720";"1,5556";"2,6896"
"14,7820";"1,5076";"2,5473"
"14,7920";"1,4598";"2,4050"
"14,8020";"1,4119";"2,2607"
"14,8120";"1,3642";"2,1181"
"14,8220";"1,3163";"1,9783"
"14,8320";"1,2684";"1,8420"
"14,8420";"1,2200";"1,7069"
"14,8520";"1,1716";"1,5697"
"14,8620";"1,1229";"1,4325"
"14,8720";"1,0747";"1,2974"
"14,8820";"1,0265";"1,1654"
"14,8920";"0,9786";"1,0365"
"14,9020";"0,9309";"0,9083"
"14,9120";"0,8833";"0,7810"
"14,9220";"0,8357";"0,6570"
"14,9320";"0,7877";"0,5395"
"14,9420";"0,7393";"0,4294"
"14,9520";"0,6909";"0,3276"
"14,9620";"0,6426";"0,2346"
"14,9720";"0,5944";"0,1531"
"14,9820";"0,5465";"0,0867"
"14,9920";"0,4988";"0,0345"
"15,0020";"0,4512";"-0,0062"
"15,0120";"0,4039";"-0,0375"
"15,0220";"0,3564";"-0,0632"
"15,0320";"0,3082";"-0,0820"
"15,0420";"0,2596";"-0,0939"
"15,0520";"0,2112";"-0,0984"
"15,0620";"0,1629";"-0,0997"
"15,0720";"0,1147";"-0,1006"
"15,0820";"0,0669";"-0,1021"
"15,0920";"0,0191";"-0,1055"
"15,0980";"-0,0093";"-0,1077"
"15,1000";"-0,0188";"-0,1080"
"15,1020";"-0,0282";"-0,1083"
"15,1120";"-0,0621";"-0,1018"
"15,1220";"-0,0601";"-0,0408"
"15,1320";"-0,0322";"0,0295"
"15,1420";"0,0175";"0,0734"
"15,1520";"0,0811";"0,0821"
"15,1620";"0,1512";"0,0574"
"15,1720";"0,2223";"0,0160"
"15,1820";"0,2917";"-0,0232"
"15,1920";"0,3583";"-0,0451"
"15,2020";"0,4220";"-0,0439"
"15,2120";"0,4827";"-0,0140"
"15,2220";"0,5407";"0,0521"
"15,2320";"0,5963";"0,1590"
"15,2420";"0,6499";"0,3041"
"15,2520";"0,7021";"0,4778"
"15,2620";"0,7531";"0,6657"
"15,2720";"0,8035";"0,8617"
"15,2820";"0,8542";"1,0640"
"15,2920";"0,9048";"1,2700"
"15,3020";"0,9547";"1,4759"
"15,3120";"1,0041";"1,6761"
"15,3220";"1,0528";"1,8704"
"15,3320";"1,1012";"2,0596"
"15,3420";"1,1494";"2,2442"
"15,3520";"1,1976";"2,4228"
"15,3620";"1,2456";"2,5988"
"15,3720";"1,2940";"2,7721"
"15,3820";"1,3426";"2,9421"
"15,3920";"1,3913";"3,1089"
"15,4020";"1,4399";"3,2744"
"15,4120";"1,4882";"3,4370"
"15,4220";"1,5363";"3,5976"
"15,4320";"1,5842";"3,7533"
"15,4420";"1,6318";"3,9035"
"15,4520";"1,6795";"4,0513"
"15,4620";"1,7273";"4,1994"
"15,4720";"1,7756";"4,3485"
"15,4820";"1,8240";"4,4976"
"15,4920";"1,8724";"4,6439"
"15,5020";"1,9205";"4,7882"
"15,5120";"1,9685";"4,9334"
"15,5220";"2,0163";"5,0801"
"15,5320";"2,0641";"5,2287"
"15,5420";"2,1117";"5,3751"
"15,5520";"2,1594";"5,5181"
"15,5620";"2,2074";"5,6609"
"15,5720";"2,2557";"5,8077"
"15,5820";"2,3042";"5,9576"
"15,5920";"2,3526";"6,1104"
"15,6020";"2,4009";"6,2622"
"15,6120";"2,4487";"6,4117"
"15,6220";"2,4965";"6,5635"
"15,6320";"2,5441";"6,7172"
"15,6420";"2,5918";"6,8710"
"15,6520";"2,6398";"7,0241"
"15,6620";"2,6879";"7,1778"
"15,6720";"2,7359";"7,3311"
"15,6820";"2,7839";"7,4861"
"15,6920";"2,8316";"7,6421"
"15,7020";"2,8795";"7,8002"
"15,7120";"2,9277";"7,9607"
"15,7220";"2,9756";"8,1205"
"15,7280";"3,0043";"8,2160"
"15,7300";"3,0138";"8,2477"
"15,7320";"3,0233";"8,2795"
"15,7420";"3,0573";"8,4329"
"15,7520";"3,0550";"8,5214"
"15,7620";"3,0268";"8,5397"
"15,7720";"2,9774";"8,4718"
"15,7820";"2,9134";"8,3088"
"15,7920";"2,8430";"8,0608"
"15,8020";"2,7719";"7,7438"
"15,8120";"2,7025";"7,3795"
"15,8220";"2,6359";"6,9985"
"15,8320";"2,5724";"6,6272"
"15,8420";"2,5119";"6,2820"
"15,8520";"2,4540";"5,9699"
"15,8620";"2,3984";"5,6897"
"15,8720";"2,3447";"5,4365"
"15,8820";"2,2923";"5,2059"
"15,8920";"2,2409";"4,9922"
"15,9020";"2,1902";"4,7908"
"15,9120";"2,1396";"4,5997"
"15,9220";"2,0897";"4,4159"
"15,9320";"2,0401";"4,2394"
"15,9420";"1,9910";"4,0687"
"15,9520";"1,9422";"3,9029"
"15,9620";"1,8940";"3,7399"
"15,9720";"1,8458";"3,5826"
"15,9820";"1,7976";"3,4305"
"15,9920";"1,7493";"3,2820"
"16,0020";"1,7008";"3,1316"
"16,0120";"1,6523";"2,9785"
"16,0220";"1,6039";"2,8285"
"16,0320";"1,5556";"2,6822"
"16,0420";"1,5077";"2,5386"
"16,0520";"1,4598";"2,3943"
"16,0620";"1,4119";"2,2510"
"16,0720";"1,3642";"2,1102"
"16,0820";"1,3162";"1,9716"
"16,0920";"1,2680";"1,8343"
"16,1020";"1,2196";"1,6979"
"16,1120";"1,1712";"1,5610"
"16,1220";"1,1229";"1,4248"
"16,1320";"1,0747";"1,2897"
"16,1420";"1,0265";"1,1559"
"16,1520";"0,9788";"1,0262"
"16,1620";"0,9312";"0,8993"
"16,1720";"0,8838";"0,7733"
"16,1820";"0,8357";"0,6497"
"16,1920";"0,7875";"0,5322"
"16,2020";"0,7390";"0,4221"
"16,2120";"0,6907";"0,3211"
"16,2220";"0,6426";"0,2314"
"16,2320";"0,5945";"0,1517"
"16,2420";"0,5466";"0,0853"
"16,2520";"0,4993";"0,0318"
"16,2620";"0,4520";"-0,0094"
"16,2720";"0,4042";"-0,0395"
"16,2820";"0,3559";"-0,0618"
"16,2920";"0,3075";"-0,0777"
"16,3020";"0,2591";"-0,0889"
"16,3120";"0,2108";"-0,0965"
"16,3220";"0,1628";"-0,1012"
"16,3320";"0,1149";"-0,1030"
"16,3420";"0,0672";"-0,1038"
"16,3520";"0,0197";"-0,1055"
"16,3580";"-0,0090";"-0,1066"
"16,3600";"-0,0185";"-0,1069"
"16,3620";"-0,0281";"-0,1072"
"16,3720";"-0,0621";"-0,0995"
"16,3820";"-0,0602";"-0,0376"
"16,3920";"-0,0322";"0,0327"
"16,4020";"0,0175";"0,0761"
"16,4120";"0,0811";"0,0828"
"16,4220";"0,1511";"0,0555"
"16,4320";"0,2223";"0,0140"
"16,4420";"0,2917";"-0,0222"
"16,4520";"0,3583";"-0,0421"
"16,4620";"0,4220";"-0,0426"
"16,4720";"0,4827";"-0,0167"
"16,4820";"0,5407";"0,0467"
"16,4920";"0,5963";"0,1538"
"16,5020";"0,6500";"0,2987"
"16,5120";"0,7023";"0,4689"
"16,5220";"0,7537";"0,6557"
"16,5320";"0,8041";"0,8525"
"16,5420";"0,8541";"1,0568"
"16,5520";"0,9043";"1,2630"
"16,5620";"0,9542";"1,4643"
"16,5720";"1,0036";"1,6616"
"16,5820";"1,0526";"1,8553"
"16,5920";"1,1011";"2,0440"
"16,6020";"1,1494";"2,2276"
"16,6120";"1,1976";"2,4070"
"16,6220";"1,2456";"2,5832"
"16,6320";"1,2940";"2,7576"
"16,6420";"1,3428";"2,9307"
"16,6520";"1,3913";"3,1000"
"16,6620";"1,4398";"3,2657"
"16,6720";"1,4881";"3,4270"
"16,6820";"1,5363";"3,5850"
"16,6920";"1,5842";"3,7424"
"16,7020";"1,6319";"3,8942"
"16,7120";"1,6795";"4,0424"
"16,7220";"1,7273";"4,1910"
"16,7320";"1,7756";"4,3412"
"16,7420";"1,8240";"4,4909"
"16,7520";"1,8722";"4,6367"
"16,7620";"1,9204";"4,7818"
"16,7720";"1,9686";"4,9277"
"16,7820";"2,0164";"5,0757"
"16,7920";"2,0641";"5,2228"
"16,8020";"2,1117";"5,3653"
"16,8120";"2,1595";"5,5066"
"16,8220";"2,2075";"5,6513"
"16,8320";"2,2558";"5,8000"
"16,8420";"2,3042";"5,9517"
"16,8520";"2,3526";"6,1039"
"16,8620";"2,4008";"6,2546"
"16,8720";"2,4487";"6,4058"
"16,8820";"2,4965";"6,5573"
"16,8920";"2,5442";"6,7081"
"16,9020";"2,5920";"6,8586"
"16,9120";"2,6398";"7,0108"
"16,9220";"2,6877";"7,1644"
"16,9320";"2,7357";"7,3213"
"16,9420";"2,7839";"7,4787"
"16,9520";"2,8319";"7,6361"
"16,9620";"2,8800";"7,7948"
"16,9720";"2,9279";"7,9548"
"16,9820";"2,9757";"8,1152"
"16,9880";"3,0044";"8,2114"
"16,9900";"3,0138";"8,2436"
"16,9920";"3,0233";"8,2758"
"17,0020";"3,0570";"8,4281"
"17,0120";"3,0548";"8,5134"
"17,0220";"3,0267";"8,5291"
"17,0320";"2,9772";"8,4614"
"17,0420";"2,9133";"8,2982"
"17,0520";"2,8429";"8,0494"
"17,0620";"2,7717";"7,7331"
"17,0720";"2,7023";"7,3723"
"17,0820";"2,6357";"6,9934"
"17,0920";"2,5723";"6,6213"
"17,1020";"2,5119";"6,2764"
"17,1120";"2,4540";"5,9621"
"17,1220";"2,3985";"5,6781"
"17,1320";"2,3447";"5,4226"
"17,1420";"2,2923";"5,1898"
"17,1520";"2,2408";"4,9747"
"17,1620";"2,1900";"4,7741"
"17,1720";"2,1396";"4,5836"
"17,1820";"2,0897";"4,4013"
"17,1920";"2,0401";"4,2286"
"17,2020";"1,9910";"4,0608"
"17,2120";"1,9424";"3,8946"
"17,2220";"1,8940";"3,7336"
"17,2320";"1,8457";"3,5766"
"17,2420";"1,7975";"3,4222"
"17,2520";"1,7492";"3,2683"
"17,2620";"1,7008";"3,1165"
"17,2720";"1,6524";"2,9660"
"17,2820";"1,6040";"2,8185"
"17,2920";"1,5559";"2,6743"
"17,3020";"1,5078";"2,5333"
"17,3120";"1,4599";"2,3918"
"17,3220";"1,4119";"2,2481"
"17,3320";"1,3642";"2,1060"
"17,3420";"1,3162";"1,9647"
"17,3520";"1,2680";"1,8255"
"17,3620";"1,2197";"1,6883"
"17,3720";"1,1713";"1,5512"
"17,3820";"1,1231";"1,4149"
"17,3920";"1,0747";"1,2813"
"17,4020";"1,0265";"1,1506"
"17,4120";"0,9787";"1,0212"
"17,4220";"0,9309";"0,8932"
"17,4320";"0,8831";"0,7669"
"17,4420";"0,8351";"0,6443"
"17,4520";"0,7872";"0,5274"
"17,4620";"0,7390";"0,4170"
"17,4720";"0,6909";"0,3159"
"17,4820";"0,6427";"0,2255"
"17,4920";"0,5946";"0,1459"
"17,5020";"0,5467";"0,0788"
"17,5120";"0,4994";"0,0288"
"17,5220";"0,4518";"-0,0090"
"17,5320";"0,4037";"-0,0381"
"17,5420";"0,3556";"-0,0613"
"17,5520";"0,3074";"-0,0791"
"17,5620";"0,2591";"-0,0907"
"17,5720";"0,2111";"-0,0963"
"17,5820";"0,1629";"-0,0997"
"17,5920";"0,1151";"-0,1033"
"17,6020";"0,0673";"-0,1061"
"17,6120";"0,0196";"-0,1083"
"17,6180";"-0,0091";"-0,1082"
"17,6200";"-0,0187";"-0,1080"
"17,6220";"-0,0281";"-0,1077"
"17,6320";"-0,0621";"-0,0969"
"17,6420";"-0,0602";"-0,0339"
"17,6520";"-0,0320";"0,0337"
"17,6620";"0,0177";"0,0736"
"17,6720";"0,0815";"0,0787"
"17,6820";"0,1515";"0,0513"
"17,6920";"0,2225";"0,0097"
"17,7020";"0,2918";"-0,0275"
"17,7120";"0,3585";"-0,0475"
"17,7220";"0,4222";"-0,0460"
"17,7320";"0,4827";"-0,0184"
"17,7420";"0,5407";"0,0459"
"17,7520";"0,5963";"0,1487"
"17,7620";"0,6500";"0,2895"
"17,7720";"0,7024";"0,4584"
"17,7820";"0,7539";"0,6447"
"17,7920";"0,8044";"0,8422"
"17,8020";"0,8546";"1,0469"
"17,8120";"0,9045";"1,2535"
"17,8220";"0,9541";"1,4572"
"17,8320";"1,0034";"1,6553"
"17,8420";"1,0523";"1,8481"
"17,8520";"1,1009";"2,0370"
"17,8620";"1,1493";"2,2202"
"17,8720";"1,1976";"2,3964"
"17,8820";"1,2458";"2,5706"
"17,8920";"1,2942";"2,7479"
"17,9020";"1,3429";"2,9247"
"17,9120";"1,3914";"3,0976"
"17,9220";"1,4398";"3,2617"
"17,9320";"1,4881";"3,4204"
"17,9420";"1,5361";"3,5769"
"17,9520";"1,5840";"3,7333"
"17,9620";"1,6316";"3,8856"
"17,9720";"1,6793";"4,0331"
"17,9820";"1,7274";"4,1780"
"17,9920";"1,7756";"4,3261"
"18,0020";"1,8238";"4,4779"
"18,0120";"1,8722";"4,6289"
"18,0220";"1,9204";"4,7755"
"18,0320";"1,9683";"4,9197"
"18,0420";"2,0163";"5,0628"
"18,0520";"2,0640";"5,2077"
"18,0620";"2,1117";"5,3535"
"18,0720";"2,1596";"5,4986"
"18,0820";"2,2078";"5,6434"
"18,0920";"2,2559";"5,7903"
"18,1020";"2,3043";"5,9425"
"18,1120";"2,3526";"6,0962"
"18,1220";"2,4007";"6,2467"
"18,1320";"2,4486";"6,3963"
"18,1420";"2,4964";"6,5462"
"18,1520";"2,5442";"6,6974"
"18,1620";"2,5920";"6,8502"
"18,1720";"2,6400";"7,0033"
"18,1820";"2,6878";"7,1569"
"18,1920";"2,7358";"7,3129"
"18,2020";"2,7840";"7,4704"
"18,2120";"2,8320";"7,6268"
"18,2220";"2,8801";"7,7842"
"18,2320";"2,9280";"7,9441"
"18,2420";"2,9758";"8,1041"
"18,2480";"3,0045";"8,2001"
"18,2500";"3,0140";"8,2319"
"18,2520";"3,0234";"8,2639"
"18,2620";"3,0570";"8,4163"
"18,2720";"3,0547";"8,5032"
"18,2820";"3,0266";"8,5216"
"18,2920";"2,9772";"8,4540"
"18,3020";"2,9131";"8,2909"
"18,3120";"2,8428";"8,0413"
"18,3220";"2,7717";"7,7228"
"18,3320";"2,7023";"7,3607"
"18,3420";"2,6357";"6,9835"
"18,3520";"2,5723";"6,6137"
"18,3620";"2,5119";"6,2699"
"18,3720";"2,4541";"5,9577"
"18,3820";"2,3985";"5,6763"
"18,3920";"2,3448";"5,4213"
"18,4020";"2,2923";"5,1888"
"18,4120";"2,2408";"4,9727"
"18,4220";"2,1900";"4,7689"
"18,4320";"2,1396";"4,5772"
"18,4420";"2,0897";"4,3956"
"18,4520";"2,0401";"4,2231"
"18,4620";"1,9910";"4,0543"
"18,4720";"1,9424";"3,8887"
"18,4820";"1,8938";"3,7286"
"18,4920";"1,8457";"3,5715"
"18,5020";"1,7974";"3,4188"
"18,5120";"1,7492";"3,2669"
"18,5220";"1,7008";"3,1151"
"18,5320";"1,6525";"2,9639"
"18,5420";"1,6041";"2,8150"
"18,5520";"1,5559";"2,6697"
"18,5620";"1,5078";"2,5279"
"18,5720";"1,4599";"2,3848"
"18,5820";"1,4119";"2,2400"
"18,5920";"1,3640";"2,0976"
"18,6020";"1,3161";"1,9600"
"18,6120";"1,2680";"1,8230"
"18,6220";"1,2197";"1,6853"
"18,6320";"1,1713";"1,5462"
"18,6420";"1,1231";"1,4090"
"18,6520";"1,0748";"1,2745"
"18,6620";"1,0266";"1,1429"
"18,6720";"0,9787";"1,0128"
"18,6820";"0,9310";"0,8854"
"18,6920";"0,8831";"0,7603"
"18,7020";"0,8351";"0,6388"
"18,7120";"0,7872";"0,5227"
"18,7220";"0,7390";"0,4131"
"18,7320";"0,6909";"0,3123"
"18,7420";"0,6428";"0,2230"
"18,7520";"0,5951";"0,1470"
"18,7620";"0,5473";"0,0832"
"18,7720";"0,4993";"0,0314"
"18,7820";"0,4512";"-0,0095"
"18,7920";"0,4033";"-0,0409"
"18,8020";"0,3552";"-0,0623"
"18,8120";"0,3073";"-0,0769"
"18,8220";"0,2591";"-0,0862"
"18,8320";"0,2113";"-0,0929"
"18,8420";"0,1635";"-0,1000"
"18,8520";"0,1156";"-0,1045"
"18,8620";"0,0675";"-0,1082"
"18,8720";"0,0196";"-0,1100"
"18,8780";"-0,0092";"-0,1108"
"18,8800";"-0,0188";"-0,1110"
"18,8820";"-0,0282";"-0,1112"
"18,8920";"-0,0622";"-0,1027"
"18,9020";"-0,0602";"-0,0396"
"18,9120";"-0,0321";"0,0303"
"18,9220";"0,0176";"0,0748"
"18,9320";"0,0812";"0,0828"
"18,9420";"0,1513";"0,0565"
"18,9520";"0,2224";"0,0133"
"18,9620";"0,2918";"-0,0246"
"18,9720";"0,3585";"-0,0460"
"18,9820";"0,4223";"-0,0465"
"18,9920";"0,4827";"-0,0205"
"19,0020";"0,5405";"0,0405"
"19,0120";"0,5961";"0,1422"
"19,0220";"0,6498";"0,2819"
"19,0320";"0,7023";"0,4511"
"19,0420";"0,7539";"0,6379"
"19,0520";"0,8047";"0,8356"
"19,0620";"0,8550";"1,0399"
"19,0720";"0,9049";"1,2435"
"19,0820";"0,9541";"1,4449"
"19,0920";"1,0034";"1,6433"
"19,1020";"1,0523";"1,8380"
"19,1120";"1,1009";"2,0282"
"19,1220";"1,1492";"2,2129"
"19,1320";"1,1976";"2,3927"
"19,1420";"1,2458";"2,5679"
"19,1520";"1,2944";"2,7423"
"19,1620";"1,3429";"2,9139"
"19,1720";"1,3914";"3,0817"
"19,1820";"1,4398";"3,2450"
"19,1920";"1,4881";"3,4053"
"19,2020";"1,5361";"3,5645"
"19,2120";"1,5841";"3,7211"
"19,2220";"1,6318";"3,8740"
"19,2320";"1,6797";"4,0245"
"19,2420";"1,7276";"4,1731"
"19,2520";"1,7758";"4,3221"
"19,2620";"1,8241";"4,4698"
"19,2720";"1,8724";"4,6148"
"19,2820";"1,9204";"4,7595"
"19,2920";"1,9682";"4,9063"
"19,3020";"2,0160";"5,0552"
"19,3120";"2,0637";"5,2028"
"19,3220";"2,1115";"5,3477"
"19,3320";"2,1596";"5,4907"
"19,3420";"2,2076";"5,6359"
"19,3520";"2,2558";"5,7829"
"19,3620";"2,3040";"5,9303"
"19,3720";"2,3521";"6,0796"
"19,3820";"2,4001";"6,2318"
"19,3920";"2,4481";"6,3852"
"19,4020";"2,4960";"6,5374"
"19,4120";"2,5441";"6,6897"
"19,4220";"2,5919";"6,8405"
"19,4320";"2,6395";"6,9935"
"19,4420";"2,6871";"7,1467"
"19,4520";"2,7349";"7,3008"
"19,4620";"2,7832";"7,4569"
"19,4720";"2,8316";"7,6129"
"19,4820";"2,8800";"7,7711"
"19,4920";"2,9282";"7,9319"
"19,5020";"2,9762";"8,0937"
"19,5080";"3,0050";"8,1913"
"19,5100";"3,0145";"8,2240"
"19,5120";"3,0239";"8,2566"
"19,5220";"3,0578";"8,4109"
"19,5320";"3,0553";"8,4973"
"19,5420";"3,0272";"8,5123"
"19,5520";"2,9776";"8,4446"
"19,5620";"2,9135";"8,2822"
"19,5720";"2,8430";"8,0335"
"19,5820";"2,7717";"7,7175"
"19,5920";"2,7024";"7,3560"
"19,6020";"2,6358";"6,9769"
"19,6120";"2,5724";"6,6049"
"19,6220";"2,5120";"6,2603"
"19,6320";"2,4541";"5,9472"
"19,6420";"2,3985";"5,6662"
"19,6520";"2,3447";"5,4126"
"19,6620";"2,2923";"5,1824"
"19,6720";"2,2408";"4,9685"
"19,6820";"2,1900";"4,7679"
"19,6920";"2,1396";"4,5766"
"19,7020";"2,0898";"4,3918"
"19,7120";"2,0402";"4,2155"
"19,7220";"1,9911";"4,0456"
"19,7320";"1,9424";"3,8822"
"19,7420";"1,8940";"3,7236"
"19,7520";"1,8457";"3,5668"
"19,7620";"1,7974";"3,4137"
"19,7720";"1,7492";"3,2612"
"19,7820";"1,7008";"3,1096"
"19,7920";"1,6524";"2,9595"
"19,8020";"1,6041";"2,8108"
"19,8120";"1,5559";"2,6633"
"19,8220";"1,5078";"2,5174"
"19,8320";"1,4599";"2,3739"
"19,8420";"1,4119";"2,2327"
"19,8520";"1,3641";"2,0937"
"19,8620";"1,3161";"1,9561"
"19,8720";"1,2680";"1,8185"
"19,8820";"1,2197";"1,6808"
"19,8920";"1,1715";"1,5436"
"19,9020";"1,1231";"1,4078"
"19,9120";"1,0749";"1,2734"
"19,9220";"1,0267";"1,1394"
"19,9320";"0,9788";"1,0071"
"19,9420";"0,9310";"0,8784"
"19,9520";"0,8832";"0,7527"
"19,9620";"0,8352";"0,6319"
"19,9720";"0,7872";"0,5175"
"19,9820";"0,7390";"0,4094"
"19,9920";"0,6910";"0,3093"
"20,0020";"0,6430";"0,2197"
"20,0120";"0,5950";"0,1410"
"20,0220";"0,5470";"0,0750"
"20,0320";"0,4989";"0,0236"
"20,0420";"0,4511";"-0,0156"
"20,0520";"0,4032";"-0,0433"
"20,0620";"0,3553";"-0,0619"
"20,0720";"0,3074";"-0,0764"
"20,0820";"0,2596";"-0,0868"
"20,0920";"0,2118";"-0,0952"
"20,1020";"0,1642";"-0,1005"
"20,1120";"0,1159";"-0,1051"
"20,1220";"0,0675";"-0,1070"
"20,1320";"0,0194";"-0,1080"
"20,1380";"-0,0093";"-0,1076"
"20,1400";"-0,0190";"-0,1072"
"20,1420";"-0,0285";"-0,1070"
"20,1520";"-0,0625";"-0,0986"
"20,1620";"-0,0604";"-0,0377"
"20,1720";"-0,0323";"0,0302"
"20,1820";"0,0172";"0,0727"
"20,1920";"0,0809";"0,0802"
"20,2020";"0,1510";"0,0549"
"20,2120";"0,2222";"0,0126"
"20,2220";"0,2917";"-0,0262"
"20,2320";"0,3585";"-0,0467"
"20,2420";"0,4223";"-0,0467"
"20,2520";"0,4828";"-0,0206"
"20,2620";"0,5407";"0,0402"
"20,2720";"0,5962";"0,1394"
"20,2820";"0,6499";"0,2770"
"20,2920";"0,7022";"0,4425"
"20,3020";"0,7538";"0,6275"
"20,3120";"0,8047";"0,8244"
"20,3220";"0,8551";"1,0278"
"20,3320";"0,9049";"1,2324"
"20,3420";"0,9544";"1,4341"
"20,3520";"1,0034";"1,6323"
"20,3620";"1,0521";"1,8253"
"20,3720";"1,1007";"2,0141"
"20,3820";"1,1492";"2,1979"
"20,3920";"1,1974";"2,3791"
"20,4020";"1,2460";"2,5573"
"20,4120";"1,2944";"2,7323"
"20,4220";"1,3429";"2,9056"
"20,4320";"1,3915";"3,0750"
"20,4420";"1,4398";"3,2411"
"20,4520";"1,4880";"3,4010"
"20,4620";"1,5359";"3,5572"
"20,4720";"1,5837";"3,7120"
"20,4820";"1,6315";"3,8651"
"20,4920";"1,6796";"4,0153"
"20,5020";"1,7275";"4,1639"
"20,5120";"1,7758";"4,3111"
"20,5220";"1,8241";"4,4585"
"20,5320";"1,8724";"4,6055"
"20,5420";"1,9205";"4,7523"
"20,5520";"1,9683";"4,8990"
"20,5620";"2,0162";"5,0460"
"20,5720";"2,0637";"5,1914"
"20,5820";"2,1117";"5,3357"
"20,5920";"2,1596";"5,4806"
"20,6020";"2,2078";"5,6263"
"20,6120";"2,2559";"5,7725"
"20,6220";"2,3042";"5,9195"
"20,6320";"2,3524";"6,0686"
"20,6420";"2,4003";"6,2216"
"20,6520";"2,4481";"6,3760"
"20,6620";"2,4960";"6,5286"
"20,6720";"2,5440";"6,6803"
"20,6820";"2,5920";"6,8333"
"20,6920";"2,6398";"6,9868"
"20,7020";"2,6877";"7,1419"
"20,7120";"2,7356";"7,2973"
"20,7220";"2,7837";"7,4537"
"20,7320";"2,8318";"7,6099"
"20,7420";"2,8798";"7,7665"
"20,7520";"2,9279";"7,9254"
"20,7620";"2,9758";"8,0861"
"20,7680";"3,0046";"8,1830"
"20,7700";"3,0141";"8,2155"
"20,7720";"3,0235";"8,2480"
"20,7820";"3,0573";"8,4021"
"20,7920";"3,0549";"8,4880"
"20,8020";"3,0268";"8,5072"
"20,8120";"2,9774";"8,4404"
"20,8220";"2,9133";"8,2786"
"20,8320";"2,8429";"8,0298"
"20,8420";"2,7717";"7,7117"
"20,8520";"2,7023";"7,3475"
"20,8620";"2,6358";"6,9680"
"20,8720";"2,5723";"6,5994"
"20,8820";"2,5119";"6,2587"
"20,8920";"2,4541";"5,9482"
"20,9020";"2,3985";"5,6665"
"20,9120";"2,3447";"5,4091"
"20,9220";"2,2923";"5,1738"
"20,9320";"2,2409";"4,9587"
"20,9420";"2,1900";"4,7593"
"20,9520";"2,1398";"4,5692"
"20,9620";"2,0897";"4,3860"
"20,9720";"2,0402";"4,2127"
"20,9820";"1,9911";"4,0441"
"20,9920";"1,9424";"3,8800"
"21,0020";"1,8940";"3,7182"
"21,0120";"1,8456";"3,5584"
"21,0220";"1,7974";"3,4028"
"21,0320";"1,7491";"3,2508"
"21,0420";"1,7008";"3,1022"
"21,0520";"1,6524";"2,9537"
"21,0620";"1,6040";"2,8061"
"21,0720";"1,5559";"2,6596"
"21,0820";"1,5078";"2,5161"
"21,0920";"1,4598";"2,3719"
"21,1020";"1,4119";"2,2272"
"21,1120";"1,3640";"2,0866"
"21,1220";"1,3162";"1,9496"
"21,1320";"1,2682";"1,8145"
"21,1420";"1,2199";"1,6772"
"21,1520";"1,1715";"1,5387"
"21,1620";"1,1231";"1,3998"
"21,1720";"1,0748";"1,2650"
