Tempo;Spostamento;Forza
"119,3020";"0,5040";"-0,2019"
"119,3120";"0,4981";"-0,2115"
"119,3220";"0,4921";"-0,2208"
"119,3320";"0,4862";"-0,2296"
"119,3420";"0,4800";"-0,2392"
"119,3520";"0,4738";"-0,2497"
"119,3620";"0,4676";"-0,2601"
"119,3720";"0,4616";"-0,2686"
"119,3820";"0,4556";"-0,2760"
"119,3920";"0,4498";"-0,2838"
"119,4020";"0,4440";"-0,2926"
"119,4120";"0,4382";"-0,3018"
"119,4220";"0,4322";"-0,3090"
"119,4320";"0,4262";"-0,3146"
"119,4420";"0,4200";"-0,3200"
"119,4520";"0,4138";"-0,3275"
"119,4620";"0,4075";"-0,3355"
"119,4720";"0,4014";"-0,3431"
"119,4820";"0,3955";"-0,3493"
"119,4920";"0,3897";"-0,3547"
"119,5020";"0,3839";"-0,3583"
"119,5120";"0,3781";"-0,3615"
"119,5220";"0,3722";"-0,3677"
"119,5320";"0,3662";"-0,3758"
"119,5420";"0,3602";"-0,3827"
"119,5520";"0,3540";"-0,3885"
"119,5620";"0,3479";"-0,3920"
"119,5720";"0,3418";"-0,3972"
"119,5820";"0,3357";"-0,4020"
"119,5920";"0,3298";"-0,4056"
"119,6020";"0,3239";"-0,4101"
"119,6120";"0,3180";"-0,4144"
"119,6220";"0,3121";"-0,4188"
"119,6320";"0,3062";"-0,4231"
"119,6420";"0,3001";"-0,4278"
"119,6520";"0,2938";"-0,4330"
"119,6620";"0,2876";"-0,4383"
"119,6720";"0,2813";"-0,4417"
"119,6820";"0,2753";"-0,4434"
"119,6920";"0,2694";"-0,4452"
"119,7020";"0,2637";"-0,4468"
"119,7120";"0,2580";"-0,4490"
"119,7220";"0,2522";"-0,4518"
"119,7320";"0,2461";"-0,4558"
"119,7420";"0,2402";"-0,4595"
"119,7520";"0,2340";"-0,4624"
"119,7620";"0,2278";"-0,4648"
"119,7720";"0,2216";"-0,4662"
"119,7820";"0,2155";"-0,4677"
"119,7920";"0,2094";"-0,4693"
"119,8020";"0,2036";"-0,4708"
"119,8120";"0,1979";"-0,4723"
"119,8220";"0,1920";"-0,4748"
"119,8320";"0,1861";"-0,4780"
"119,8420";"0,1800";"-0,4788"
"119,8520";"0,1740";"-0,4799"
"119,8620";"0,1678";"-0,4818"
"119,8720";"0,1616";"-0,4841"
"119,8820";"0,1555";"-0,4862"
"119,8920";"0,1495";"-0,4884"
"119,9020";"0,1437";"-0,4891"
"119,9120";"0,1380";"-0,4887"
"119,9220";"0,1322";"-0,4894"
"119,9320";"0,1264";"-0,4919"
"119,9420";"0,1204";"-0,4958"
"119,9520";"0,1143";"-0,4977"
"119,9620";"0,1081";"-0,4970"
"119,9720";"0,1018";"-0,4960"
"119,9820";"0,0955";"-0,4967"
"119,9920";"0,0894";"-0,4997"
"120,0020";"0,0836";"-0,5005"
"120,0120";"0,0778";"-0,4994"
"120,0220";"0,0721";"-0,4979"
"120,0320";"0,0662";"-0,4994"
"120,0420";"0,0603";"-0,5033"
"120,0520";"0,0543";"-0,5064"
"120,0620";"0,0480";"-0,5067"
"120,0720";"0,0418";"-0,5062"
"120,0820";"0,0357";"-0,5041"
"120,0920";"0,0295";"-0,5032"
"120,1020";"0,0235";"-0,5048"
"120,1120";"0,0177";"-0,5070"
"120,1220";"0,0119";"-0,5083"
"120,1320";"0,0061";"-0,5088"
"120,1420";"0,0002";"-0,5081"
"120,1440";"-0,0009";"-0,5080"
"120,1460";"-0,0021";"-0,5077"
"120,1480";"-0,0033";"-0,5074"
"120,1580";"-0,0077";"-0,5058"
"120,1680";"-0,0079";"-0,4990"
"120,1780";"-0,0074";"-0,4948"
"120,1880";"-0,0059";"-0,4944"
"120,1980";"-0,0027";"-0,4936"
"120,2080";"0,0025";"-0,4936"
"120,2180";"0,0096";"-0,4945"
"120,2280";"0,0185";"-0,4933"
"120,2380";"0,0281";"-0,4913"
"120,2480";"0,0382";"-0,4905"
"120,2580";"0,0479";"-0,4893"
"120,2680";"0,0571";"-0,4899"
"120,2780";"0,0660";"-0,4910"
"120,2880";"0,0743";"-0,4913"
"120,2980";"0,0820";"-0,4890"
"120,3080";"0,0895";"-0,4854"
"120,3180";"0,0966";"-0,4820"
"120,3280";"0,1034";"-0,4780"
"120,3380";"0,1100";"-0,4740"
"120,3480";"0,1164";"-0,4687"
"120,3580";"0,1230";"-0,4632"
"120,3680";"0,1295";"-0,4588"
"120,3780";"0,1359";"-0,4544"
"120,3880";"0,1421";"-0,4505"
"120,3980";"0,1484";"-0,4464"
"120,4080";"0,1547";"-0,4429"
"120,4180";"0,1607";"-0,4387"
"120,4280";"0,1668";"-0,4340"
"120,4380";"0,1728";"-0,4281"
"120,4480";"0,1790";"-0,4212"
"120,4580";"0,1851";"-0,4135"
"120,4680";"0,1912";"-0,4064"
"120,4780";"0,1974";"-0,3997"
"120,4880";"0,2035";"-0,3940"
"120,4980";"0,2094";"-0,3877"
"120,5080";"0,2155";"-0,3799"
"120,5180";"0,2215";"-0,3716"
"120,5280";"0,2275";"-0,3614"
"120,5380";"0,2335";"-0,3489"
"120,5480";"0,2397";"-0,3356"
"120,5580";"0,2458";"-0,3247"
"120,5680";"0,2518";"-0,3154"
"120,5780";"0,2577";"-0,3074"
"120,5880";"0,2637";"-0,2963"
"120,5980";"0,2698";"-0,2838"
"120,6080";"0,2757";"-0,2721"
"120,6180";"0,2816";"-0,2597"
"120,6280";"0,2876";"-0,2450"
"120,6380";"0,2935";"-0,2290"
"120,6480";"0,2994";"-0,2128"
"120,6580";"0,3055";"-0,1968"
"120,6680";"0,3117";"-0,1816"
"120,6780";"0,3178";"-0,1673"
"120,6880";"0,3238";"-0,1538"
"120,6980";"0,3300";"-0,1393"
"120,7080";"0,3360";"-0,1230"
"120,7180";"0,3419";"-0,1036"
"120,7280";"0,3479";"-0,0836"
"120,7380";"0,3538";"-0,0667"
"120,7480";"0,3598";"-0,0507"
"120,7580";"0,3659";"-0,0338"
"120,7680";"0,3719";"-0,0146"
"120,7780";"0,3780";"0,0055"
"120,7880";"0,3840";"0,0227"
"120,7980";"0,3899";"0,0393"
"120,8080";"0,3958";"0,0564"
"120,8180";"0,4016";"0,0760"
"120,8280";"0,4075";"0,0982"
"120,8380";"0,4135";"0,1195"
"120,8480";"0,4195";"0,1377"
"120,8580";"0,4255";"0,1537"
"120,8680";"0,4316";"0,1717"
"120,8780";"0,4377";"0,1939"
"120,8880";"0,4439";"0,2170"
"120,8980";"0,4499";"0,2370"
"120,9080";"0,4558";"0,2563"
"120,9180";"0,4617";"0,2765"
"120,9280";"0,4677";"0,2980"
"120,9380";"0,4738";"0,3177"
"120,9480";"0,4797";"0,3367"
"120,9580";"0,4857";"0,3565"
"120,9680";"0,4919";"0,3773"
"120,9780";"0,4980";"0,3984"
"120,9880";"0,5040";"0,4219"
"120,9980";"0,5099";"0,4468"
"121,0080";"0,5157";"0,4693"
"121,0180";"0,5217";"0,4878"
"121,0280";"0,5276";"0,5055"
"121,0380";"0,5337";"0,5242"
"121,0480";"0,5397";"0,5467"
"121,0580";"0,5458";"0,5696"
"121,0680";"0,5519";"0,5919"
"121,0780";"0,5579";"0,6133"
"121,0880";"0,5640";"0,6337"
"121,0980";"0,5699";"0,6546"
"121,1080";"0,5758";"0,6773"
"121,1180";"0,5818";"0,6996"
"121,1280";"0,5877";"0,7212"
"121,1380";"0,5936";"0,7419"
"121,1480";"0,5996";"0,7636"
"121,1580";"0,6056";"0,7871"
"121,1680";"0,6116";"0,8097"
"121,1780";"0,6177";"0,8287"
"121,1880";"0,6237";"0,8455"
"121,1980";"0,6297";"0,8649"
"121,2080";"0,6356";"0,8889"
"121,2180";"0,6416";"0,9141"
"121,2280";"0,6475";"0,9369"
"121,2380";"0,6534";"0,9568"
"121,2480";"0,6595";"0,9758"
"121,2580";"0,6654";"0,9968"
"121,2680";"0,6715";"1,0206"
"121,2780";"0,6774";"1,0428"
"121,2880";"0,6833";"1,0624"
"121,2980";"0,6894";"1,0822"
"121,3080";"0,6957";"1,1031"
"121,3180";"0,7017";"1,1261"
"121,3280";"0,7077";"1,1481"
"121,3380";"0,7140";"1,1694"
"121,3480";"0,7200";"1,1894"
"121,3580";"0,7260";"1,2117"
"121,3680";"0,7321";"1,2354"
"121,3780";"0,7380";"1,2592"
"121,3880";"0,7440";"1,2803"
"121,3980";"0,7499";"1,2975"
"121,4080";"0,7559";"1,3156"
"121,4180";"0,7619";"1,3352"
"121,4280";"0,7680";"1,3562"
"121,4380";"0,7739";"1,3775"
"121,4480";"0,7800";"1,3979"
"121,4580";"0,7860";"1,4179"
"121,4680";"0,7919";"1,4380"
"121,4780";"0,7978";"1,4587"
"121,4880";"0,8038";"1,4787"
"121,4980";"0,8099";"1,4999"
"121,5080";"0,8160";"1,5210"
"121,5180";"0,8220";"1,5417"
"121,5280";"0,8280";"1,5619"
"121,5380";"0,8342";"1,5816"
"121,5480";"0,8401";"1,6014"
"121,5580";"0,8460";"1,6211"
"121,5680";"0,8520";"1,6410"
"121,5780";"0,8578";"1,6616"
"121,5880";"0,8637";"1,6827"
"121,5980";"0,8697";"1,7036"
"121,6080";"0,8756";"1,7226"
"121,6180";"0,8816";"1,7412"
"121,6280";"0,8877";"1,7594"
"121,6380";"0,8937";"1,7776"
"121,6480";"0,8997";"1,7974"
"121,6580";"0,9057";"1,8182"
"121,6680";"0,9116";"1,8387"
"121,6780";"0,9178";"1,8598"
"121,6880";"0,9237";"1,8803"
"121,6980";"0,9297";"1,8988"
"121,7080";"0,9357";"1,9165"
"121,7180";"0,9417";"1,9354"
"121,7280";"0,9477";"1,9544"
"121,7380";"0,9538";"1,9757"
"121,7480";"0,9597";"1,9971"
"121,7580";"0,9657";"2,0191"
"121,7680";"0,9716";"2,0376"
"121,7780";"0,9775";"2,0539"
"121,7880";"0,9835";"2,0698"
"121,7980";"0,9895";"2,0874"
"121,8080";"0,9956";"2,1078"
"121,8180";"1,0016";"2,1304"
"121,8280";"1,0076";"2,1532"
"121,8380";"1,0136";"2,1734"
"121,8480";"1,0195";"2,1906"
"121,8580";"1,0255";"2,2073"
"121,8680";"1,0316";"2,2228"
"121,8780";"1,0375";"2,2383"
"121,8880";"1,0434";"2,2560"
"121,8980";"1,0494";"2,2755"
"121,9080";"1,0554";"2,2978"
"121,9180";"1,0614";"2,3200"
"121,9280";"1,0676";"2,3394"
"121,9380";"1,0736";"2,3556"
"121,9480";"1,0797";"2,3712"
"121,9580";"1,0859";"2,3874"
"121,9680";"1,0919";"2,4053"
"121,9780";"1,0979";"2,4248"
"121,9880";"1,1037";"2,4443"
"121,9980";"1,1096";"2,4652"
"122,0080";"1,1156";"2,4864"
"122,0180";"1,1216";"2,5051"
"122,0280";"1,1279";"2,5210"
"122,0380";"1,1339";"2,5361"
"122,0480";"1,1402";"2,5528"
"122,0580";"1,1463";"2,5713"
"122,0680";"1,1525";"2,5902"
"122,0780";"1,1584";"2,6083"
"122,0880";"1,1643";"2,6271"
"122,0980";"1,1700";"2,6463"
"122,1080";"1,1760";"2,6658"
"122,1180";"1,1819";"2,6840"
"122,1280";"1,1880";"2,7015"
"122,1380";"1,1940";"2,7182"
"122,1480";"1,2000";"2,7348"
"122,1580";"1,2061";"2,7526"
"122,1680";"1,2122";"2,7700"
"122,1780";"1,2181";"2,7870"
"122,1880";"1,2239";"2,8041"
"122,1980";"1,2298";"2,8224"
"122,2080";"1,2356";"2,8415"
"122,2180";"1,2415";"2,8606"
"122,2280";"1,2476";"2,8787"
"122,2380";"1,2539";"2,8960"
"122,2480";"1,2601";"2,9133"
"122,2580";"1,2661";"2,9282"
"122,2680";"1,2723";"2,9446"
"122,2780";"1,2783";"2,9622"
"122,2880";"1,2841";"2,9817"
"122,2980";"1,2900";"3,0024"
"122,3080";"1,2960";"3,0205"
"122,3180";"1,3019";"3,0359"
"122,3280";"1,3078";"3,0509"
"122,3380";"1,3140";"3,0674"
"122,3480";"1,3201";"3,0835"
"122,3580";"1,3262";"3,0986"
"122,3680";"1,3323";"3,1150"
"122,3780";"1,3383";"3,1335"
"122,3880";"1,3441";"3,1524"
"122,3980";"1,3500";"3,1708"
"122,4080";"1,3557";"3,1883"
"122,4180";"1,3615";"3,2043"
"122,4280";"1,3676";"3,2183"
"122,4380";"1,3737";"3,2332"
"122,4480";"1,3800";"3,2511"
"122,4580";"1,3861";"3,2688"
"122,4680";"1,3922";"3,2852"
"122,4780";"1,3982";"3,2997"
"122,4880";"1,4042";"3,3159"
"122,4980";"1,4102";"3,3350"
"122,5080";"1,4161";"3,3541"
"122,5180";"1,4219";"3,3701"
"122,5280";"1,4279";"3,3843"
"122,5380";"1,4339";"3,4001"
"122,5480";"1,4399";"3,4174"
"122,5580";"1,4459";"3,4344"
"122,5680";"1,4518";"3,4509"
"122,5780";"1,4579";"3,4669"
"122,5880";"1,4639";"3,4815"
"122,5980";"1,4697";"3,4963"
"122,6080";"1,4756";"3,5111"
"122,6180";"1,4814";"3,5267"
"122,6280";"1,4871";"3,5434"
"122,6380";"1,4932";"3,5608"
"122,6480";"1,4993";"3,5775"
"122,6580";"1,5056";"3,5932"
"122,6680";"1,5116";"3,6096"
"122,6780";"1,5177";"3,6267"
"122,6880";"1,5239";"3,6441"
"122,6980";"1,5300";"3,6603"
"122,7080";"1,5361";"3,6752"
"122,7180";"1,5420";"3,6892"
"122,7280";"1,5478";"3,7052"
"122,7380";"1,5538";"3,7227"
"122,7480";"1,5597";"3,7411"
"122,7580";"1,5659";"3,7575"
"122,7680";"1,5720";"3,7730"
"122,7780";"1,5782";"3,7891"
"122,7880";"1,5841";"3,8064"
"122,7980";"1,5901";"3,8233"
"122,8080";"1,5960";"3,8381"
"122,8180";"1,6019";"3,8533"
"122,8280";"1,6077";"3,8692"
"122,8380";"1,6137";"3,8857"
"122,8480";"1,6197";"3,9027"
"122,8580";"1,6259";"3,9191"
"122,8680";"1,6319";"3,9358"
"122,8780";"1,6379";"3,9522"
"122,8880";"1,6439";"3,9669"
"122,8980";"1,6499";"3,9803"
"122,9080";"1,6560";"3,9946"
"122,9180";"1,6620";"4,0112"
"122,9280";"1,6679";"4,0287"
"122,9380";"1,6738";"4,0469"
"122,9480";"1,6798";"4,0648"
"122,9580";"1,6858";"4,0813"
"122,9680";"1,6919";"4,0978"
"122,9780";"1,6979";"4,1141"
"122,9880";"1,7040";"4,1299"
"122,9980";"1,7100";"4,1457"
"123,0080";"1,7161";"4,1603"
"123,0180";"1,7221";"4,1750"
"123,0280";"1,7281";"4,1910"
"123,0380";"1,7339";"4,2073"
"123,0480";"1,7399";"4,2234"
"123,0580";"1,7459";"4,2387"
"123,0680";"1,7519";"4,2561"
"123,0780";"1,7580";"4,2745"
"123,0880";"1,7641";"4,2924"
"123,0980";"1,7701";"4,3073"
"123,1080";"1,7763";"4,3215"
"123,1180";"1,7822";"4,3366"
"123,1280";"1,7881";"4,3525"
"123,1380";"1,7941";"4,3680"
"123,1480";"1,7999";"4,3845"
"123,1580";"1,8059";"4,4007"
"123,1680";"1,8118";"4,4168"
"123,1780";"1,8179";"4,4316"
"123,1880";"1,8240";"4,4465"
"123,1980";"1,8299";"4,4635"
"123,2080";"1,8359";"4,4805"
"123,2180";"1,8420";"4,4946"
"123,2280";"1,8480";"4,5073"
"123,2380";"1,8539";"4,5222"
"123,2480";"1,8600";"4,5414"
"123,2580";"1,8660";"4,5607"
"123,2680";"1,8719";"4,5786"
"123,2780";"1,8779";"4,5936"
"123,2880";"1,8839";"4,6079"
"123,2980";"1,8900";"4,6220"
"123,3080";"1,8960";"4,6361"
"123,3180";"1,9020";"4,6519"
"123,3280";"1,9079";"4,6673"
"123,3380";"1,9138";"4,6813"
"123,3480";"1,9195";"4,6959"
"123,3580";"1,9254";"4,7130"
"123,3680";"1,9313";"4,7316"
"123,3780";"1,9372";"4,7489"
"123,3880";"1,9433";"4,7646"
"123,3980";"1,9495";"4,7783"
"123,4080";"1,9556";"4,7941"
"123,4180";"1,9618";"4,8113"
"123,4280";"1,9680";"4,8282"
"123,4380";"1,9741";"4,8460"
"123,4480";"1,9801";"4,8643"
"123,4580";"1,9860";"4,8798"
"123,4680";"1,9920";"4,8933"
"123,4780";"1,9979";"4,9077"
"123,4880";"2,0040";"4,9251"
"123,4980";"2,0100";"4,9426"
"123,5080";"2,0162";"4,9584"
"123,5180";"2,0223";"4,9742"
"123,5280";"2,0282";"4,9906"
"123,5380";"2,0341";"5,0094"
"123,5480";"2,0399";"5,0279"
"123,5580";"2,0458";"5,0412"
"123,5680";"2,0516";"5,0514"
"123,5780";"2,0575";"5,0634"
"123,5880";"2,0635";"5,0797"
"123,5980";"2,0697";"5,0992"
"123,6080";"2,0759";"5,1166"
"123,6180";"2,0819";"5,1335"
"123,6280";"2,0880";"5,1503"
"123,6380";"2,0941";"5,1660"
"123,6480";"2,1000";"5,1818"
"123,6580";"2,1059";"5,1969"
"123,6680";"2,1117";"5,2112"
"123,6780";"2,1176";"5,2255"
"123,6880";"2,1237";"5,2430"
"123,6980";"2,1298";"5,2623"
"123,7080";"2,1360";"5,2810"
"123,7180";"2,1421";"5,2986"
"123,7280";"2,1481";"5,3136"
"123,7380";"2,1542";"5,3294"
"123,7480";"2,1601";"5,3462"
"123,7580";"2,1658";"5,3608"
"123,7680";"2,1716";"5,3742"
"123,7780";"2,1775";"5,3889"
"123,7880";"2,1836";"5,4058"
"123,7980";"2,1897";"5,4240"
"123,8080";"2,1960";"5,4410"
"123,8180";"2,2022";"5,4569"
"123,8280";"2,2083";"5,4718"
"123,8380";"2,2144";"5,4883"
"123,8480";"2,2203";"5,5057"
"123,8580";"2,2261";"5,5220"
"123,8680";"2,2318";"5,5374"
"123,8780";"2,2377";"5,5530"
"123,8880";"2,2438";"5,5703"
"123,8980";"2,2499";"5,5883"
"123,9080";"2,2560";"5,6048"
"123,9180";"2,2622";"5,6203"
"123,9280";"2,2683";"5,6366"
"123,9380";"2,2743";"5,6534"
"123,9480";"2,2802";"5,6705"
"123,9580";"2,2860";"5,6862"
"123,9680";"2,2918";"5,7011"
"123,9780";"2,2976";"5,7172"
"123,9880";"2,3036";"5,7351"
"123,9980";"2,3096";"5,7513"
"124,0080";"2,3159";"5,7657"
"124,0180";"2,3222";"5,7807"
"124,0280";"2,3283";"5,7973"
"124,0380";"2,3343";"5,8155"
"124,0480";"2,3402";"5,8343"
"124,0580";"2,3461";"5,8524"
"124,0680";"2,3519";"5,8683"
"124,0780";"2,3577";"5,8852"
"124,0880";"2,3636";"5,9019"
"124,0980";"2,3696";"5,9173"
"124,1080";"2,3756";"5,9315"
"124,1180";"2,3819";"5,9467"
"124,1280";"2,3879";"5,9642"
"124,1380";"2,3939";"5,9834"
"124,1480";"2,4000";"6,0008"
"124,1580";"2,4059";"6,0161"
"124,1680";"2,4116";"6,0317"
"124,1780";"2,4175";"6,0471"
"124,1880";"2,4234";"6,0630"
"124,1980";"2,4293";"6,0792"
"124,2080";"2,4356";"6,0949"
"124,2180";"2,4419";"6,1119"
"124,2280";"2,4480";"6,1319"
"124,2380";"2,4540";"6,1511"
"124,2480";"2,4600";"6,1681"
"124,2580";"2,4662";"6,1840"
"124,2680";"2,4722";"6,1998"
"124,2780";"2,4781";"6,2160"
"124,2880";"2,4841";"6,2326"
"124,2980";"2,4900";"6,2483"
"124,3080";"2,4959";"6,2642"
"124,3180";"2,5020";"6,2807"
"124,3280";"2,5080";"6,2981"
"124,3380";"2,5141";"6,3146"
"124,3480";"2,5201";"6,3312"
"124,3580";"2,5259";"6,3480"
"124,3680";"2,5319";"6,3648"
"124,3780";"2,5378";"6,3806"
"124,3880";"2,5437";"6,3950"
"124,3980";"2,5496";"6,4100"
"124,4080";"2,5557";"6,4265"
"124,4180";"2,5618";"6,4437"
"124,4280";"2,5679";"6,4608"
"124,4380";"2,5740";"6,4777"
"124,4480";"2,5801";"6,4958"
"124,4580";"2,5862";"6,5133"
"124,4680";"2,5921";"6,5297"
"124,4780";"2,5982";"6,5453"
"124,4880";"2,6040";"6,5605"
"124,4980";"2,6097";"6,5766"
"124,5080";"2,6155";"6,5931"
"124,5180";"2,6215";"6,6111"
"124,5280";"2,6277";"6,6299"
"124,5380";"2,6337";"6,6473"
"124,5480";"2,6400";"6,6632"
"124,5580";"2,6461";"6,6800"
"124,5680";"2,6522";"6,6981"
"124,5780";"2,6583";"6,7159"
"124,5880";"2,6640";"6,7330"
"124,5980";"2,6699";"6,7502"
"124,6080";"2,6757";"6,7667"
"124,6180";"2,6816";"6,7844"
"124,6280";"2,6877";"6,8015"
"124,6380";"2,6938";"6,8164"
"124,6480";"2,6998";"6,8296"
"124,6580";"2,7058";"6,8459"
"124,6680";"2,7119";"6,8644"
"124,6780";"2,7180";"6,8822"
"124,6880";"2,7239";"6,9012"
"124,6980";"2,7298";"6,9195"
"124,7080";"2,7357";"6,9378"
"124,7180";"2,7416";"6,9554"
"124,7280";"2,7476";"6,9711"
"124,7380";"2,7536";"6,9869"
"124,7480";"2,7597";"7,0026"
"124,7580";"2,7657";"7,0207"
"124,7680";"2,7717";"7,0388"
"124,7780";"2,7778";"7,0555"
"124,7880";"2,7840";"7,0718"
"124,7980";"2,7899";"7,0884"
"124,8080";"2,7958";"7,1058"
"124,8180";"2,8018";"7,1243"
"124,8280";"2,8078";"7,1424"
"124,8380";"2,8139";"7,1584"
"124,8480";"2,8200";"7,1744"
"124,8580";"2,8261";"7,1912"
"124,8680";"2,8322";"7,2108"
"124,8780";"2,8382";"7,2307"
"124,8880";"2,8441";"7,2496"
"124,8980";"2,8500";"7,2661"
"124,9080";"2,8558";"7,2824"
"124,9180";"2,8615";"7,3000"
"124,9280";"2,8675";"7,3178"
"124,9380";"2,8735";"7,3353"
"124,9480";"2,8795";"7,3514"
"124,9580";"2,8855";"7,3660"
"124,9680";"2,8917";"7,3821"
"124,9780";"2,8978";"7,4012"
"124,9880";"2,9038";"7,4204"
"124,9980";"2,9097";"7,4368"
"125,0080";"2,9156";"7,4526"
"125,0180";"2,9215";"7,4703"
"125,0280";"2,9274";"7,4891"
"125,0380";"2,9336";"7,5086"
"125,0480";"2,9398";"7,5254"
"125,0580";"2,9460";"7,5411"
"125,0680";"2,9520";"7,5574"
"125,0780";"2,9581";"7,5744"
"125,0880";"2,9641";"7,5916"
"125,0980";"2,9702";"7,6098"
"125,1080";"2,9759";"7,6296"
"125,1180";"2,9817";"7,6501"
"125,1280";"2,9876";"7,6692"
"125,1380";"2,9934";"7,6861"
"125,1480";"2,9994";"7,7027"
"125,1500";"3,0006";"7,7061"
"125,1520";"3,0019";"7,7096"
"125,1540";"3,0031";"7,7130"
"125,1640";"3,0076";"7,7285"
"125,1740";"3,0079";"7,7355"
"125,1840";"3,0073";"7,7357"
"125,1940";"3,0062";"7,7326"
"125,2040";"3,0033";"7,7237"
"125,2140";"2,9987";"7,7060"
"125,2240";"2,9918";"7,6744"
"125,2340";"2,9828";"7,6295"
"125,2440";"2,9730";"7,5764"
"125,2540";"2,9627";"7,5154"
"125,2640";"2,9526";"7,4488"
"125,2740";"2,9430";"7,3809"
"125,2840";"2,9339";"7,3135"
"125,2940";"2,9254";"7,2485"
"125,3040";"2,9174";"7,1877"
"125,3140";"2,9098";"7,1314"
"125,3240";"2,9025";"7,0782"
"125,3340";"2,8955";"7,0291"
"125,3440";"2,8888";"6,9834"
"125,3540";"2,8826";"6,9426"
"125,3640";"2,8762";"6,9063"
"125,3740";"2,8699";"6,8698"
"125,3840";"2,8638";"6,8326"
"125,3940";"2,8575";"6,7963"
"125,4040";"2,8514";"6,7616"
"125,4140";"2,8451";"6,7278"
"125,4240";"2,8390";"6,6952"
"125,4340";"2,8329";"6,6626"
"125,4440";"2,8268";"6,6294"
"125,4540";"2,8208";"6,5965"
"125,4640";"2,8148";"6,5658"
"125,4740";"2,8088";"6,5356"
"125,4840";"2,8028";"6,5046"
"125,4940";"2,7967";"6,4735"
"125,5040";"2,7905";"6,4416"
"125,5140";"2,7843";"6,4119"
"125,5240";"2,7782";"6,3833"
"125,5340";"2,7721";"6,3528"
"125,5440";"2,7660";"6,3209"
"125,5540";"2,7600";"6,2887"
"125,5640";"2,7540";"6,2603"
"125,5740";"2,7481";"6,2328"
"125,5840";"2,7422";"6,2054"
"125,5940";"2,7363";"6,1770"
"125,6040";"2,7303";"6,1477"
"125,6140";"2,7244";"6,1198"
"125,6240";"2,7183";"6,0913"
"125,6340";"2,7124";"6,0629"
"125,6440";"2,7064";"6,0353"
"125,6540";"2,7005";"6,0084"
"125,6640";"2,6945";"5,9814"
"125,6740";"2,6885";"5,9549"
"125,6840";"2,6825";"5,9286"
"125,6940";"2,6762";"5,9021"
"125,7040";"2,6699";"5,8736"
"125,7140";"2,6638";"5,8436"
"125,7240";"2,6578";"5,8139"
"125,7340";"2,6519";"5,7866"
"125,7440";"2,6460";"5,7609"
"125,7540";"2,6401";"5,7358"
"125,7640";"2,6341";"5,7106"
"125,7740";"2,6280";"5,6854"
"125,7840";"2,6220";"5,6588"
"125,7940";"2,6158";"5,6318"
"125,8040";"2,6096";"5,6059"
"125,8140";"2,6036";"5,5820"
"125,8240";"2,5976";"5,5585"
"125,8340";"2,5916";"5,5343"
"125,8440";"2,5858";"5,5091"
"125,8540";"2,5799";"5,4840"
"125,8640";"2,5740";"5,4595"
"125,8740";"2,5679";"5,4350"
"125,8840";"2,5620";"5,4097"
"125,8940";"2,5560";"5,3860"
"125,9040";"2,5500";"5,3650"
"125,9140";"2,5439";"5,3432"
"125,9240";"2,5378";"5,3196"
"125,9340";"2,5318";"5,2943"
"125,9440";"2,5257";"5,2675"
"125,9540";"2,5197";"5,2428"
"125,9640";"2,5136";"5,2203"
"125,9740";"2,5076";"5,1976"
"125,9840";"2,5017";"5,1750"
"125,9940";"2,4958";"5,1510"
"126,0040";"2,4898";"5,1270"
"126,0140";"2,4838";"5,1061"
"126,0240";"2,4777";"5,0853"
"126,0340";"2,4717";"5,0633"
"126,0440";"2,4659";"5,0396"
"126,0540";"2,4599";"5,0173"
"126,0640";"2,4539";"4,9958"
"126,0740";"2,4479";"4,9739"
"126,0840";"2,4419";"4,9497"
"126,0940";"2,4360";"4,9265"
"126,1040";"2,4299";"4,9061"
"126,1140";"2,4239";"4,8866"
"126,1240";"2,4178";"4,8650"
"126,1340";"2,4116";"4,8409"
"126,1440";"2,4056";"4,8175"
"126,1540";"2,3998";"4,7954"
"126,1640";"2,3939";"4,7751"
"126,1740";"2,3880";"4,7546"
"126,1840";"2,3821";"4,7348"
"126,1940";"2,3763";"4,7145"
"126,2040";"2,3703";"4,6941"
"126,2140";"2,3642";"4,6732"
"126,2240";"2,3580";"4,6505"
"126,2340";"2,3519";"4,6281"
"126,2440";"2,3458";"4,6051"
"126,2540";"2,3397";"4,5827"
"126,2640";"2,3337";"4,5622"
"126,2740";"2,3278";"4,5423"
"126,2840";"2,3219";"4,5225"
"126,2940";"2,3159";"4,5025"
"126,3040";"2,3101";"4,4828"
"126,3140";"2,3040";"4,4632"
"126,3240";"2,2980";"4,4422"
"126,3340";"2,2918";"4,4200"
"126,3440";"2,2857";"4,3992"
"126,3540";"2,2797";"4,3804"
"126,3640";"2,2736";"4,3611"
"126,3740";"2,2677";"4,3408"
"126,3840";"2,2619";"4,3207"
"126,3940";"2,2562";"4,3020"
"126,4040";"2,2503";"4,2833"
"126,4140";"2,2442";"4,2632"
"126,4240";"2,2382";"4,2420"
"126,4340";"2,2320";"4,2221"
"126,4440";"2,2257";"4,2038"
"126,4540";"2,2197";"4,1837"
"126,4640";"2,2137";"4,1616"
"126,4740";"2,2078";"4,1395"
"126,4840";"2,2019";"4,1191"
"126,4940";"2,1960";"4,0998"
"126,5040";"2,1899";"4,0823"
"126,5140";"2,1838";"4,0658"
