Tempo;Spostamento;Forza
"14,0480";"0,5275";"0,0797"
"14,0580";"0,4677";"0,0205"
"14,0680";"0,4082";"-0,0242"
"14,0780";"0,3491";"-0,0567"
"14,0880";"0,2895";"-0,0803"
"14,0980";"0,2289";"-0,0952"
"14,1080";"0,1682";"-0,1016"
"14,1180";"0,1079";"-0,1020"
"14,1280";"0,0479";"-0,1007"
"14,1380";"-0,0116";"-0,1016"
"14,1400";"-0,0234";"-0,1015"
"14,1420";"-0,0352";"-0,1016"
"14,1520";"-0,0772";"-0,0919"
"14,1620";"-0,0745";"-0,0157"
"14,1720";"-0,0375";"0,0732"
"14,1820";"0,0268";"0,1286"
"14,1920";"0,1079";"0,1368"
"14,2020";"0,1962";"0,1015"
"14,2120";"0,2847";"0,0448"
"14,2220";"0,3710";"-0,0007"
"14,2320";"0,4540";"-0,0168"
"14,2420";"0,5327";"0,0046"
"14,2520";"0,6070";"0,0775"
"14,2620";"0,6781";"0,2109"
"14,2720";"0,7462";"0,4035"
"14,2820";"0,8129";"0,6444"
"14,2920";"0,8788";"0,9108"
"14,3020";"0,9436";"1,1847"
"14,3120";"1,0074";"1,4555"
"14,3220";"1,0702";"1,7217"
"14,3320";"1,1320";"1,9792"
"14,3420";"1,1933";"2,2266"
"14,3520";"1,2545";"2,4623"
"14,3620";"1,3155";"2,6878"
"14,3720";"1,3764";"2,9072"
"14,3820";"1,4372";"3,1210"
"14,3920";"1,4981";"3,3297"
"14,4020";"1,5588";"3,5356"
"14,4120";"1,6192";"3,7365"
"14,4220";"1,6793";"3,9316"
"14,4320";"1,7395";"4,1226"
"14,4420";"1,7996";"4,3113"
"14,4520";"1,8597";"4,4979"
"14,4620";"1,9201";"4,6849"
"14,4720";"1,9801";"4,8704"
"14,4820";"2,0401";"5,0533"
"14,4920";"2,1000";"5,2367"
"14,5020";"2,1597";"5,4198"
"14,5120";"2,2196";"5,6056"
"14,5220";"2,2795";"5,7940"
"14,5320";"2,3399";"5,9819"
"14,5420";"2,4002";"6,1697"
"14,5520";"2,4603";"6,3581"
"14,5620";"2,5204";"6,5494"
"14,5720";"2,5802";"6,7446"
"14,5820";"2,6402";"6,9406"
"14,5920";"2,6999";"7,1357"
"14,6020";"2,7594";"7,3303"
"14,6120";"2,8192";"7,5270"
"14,6220";"2,8794";"7,7269"
"14,6320";"2,9397";"7,9277"
"14,6420";"3,0000";"8,1300"
"14,6440";"3,0120";"8,1704"
"14,6460";"3,0239";"8,2108"
"14,6560";"3,0665";"8,4033"
"14,6660";"3,0634";"8,5146"
"14,6760";"3,0255";"8,5358"
"14,6860";"2,9606";"8,4514"
"14,6960";"2,8789";"8,2521"
"14,7060";"2,7906";"7,9489"
"14,7160";"2,7019";"7,5631"
"14,7260";"2,6156";"7,1263"
"14,7360";"2,5331";"6,6746"
"14,7460";"2,4548";"6,2403"
"14,7560";"2,3807";"5,8409"
"14,7660";"2,3096";"5,4811"
"14,7760";"2,2409";"5,1566"
"14,7860";"2,1738";"4,8623"
"14,7960";"2,1081";"4,5942"
"14,8060";"2,0435";"4,3473"
"14,8160";"1,9803";"4,1176"
"14,8260";"1,9179";"3,9008"
"14,8360";"1,8561";"3,6911"
"14,8460";"1,7947";"3,4885"
"14,8560";"1,7334";"3,2904"
"14,8660";"1,6723";"3,0964"
"14,8760";"1,6112";"2,9070"
"14,8860";"1,5505";"2,7199"
"14,8960";"1,4903";"2,5365"
"14,9060";"1,4301";"2,3554"
"14,9160";"1,3700";"2,1751"
"14,9260";"1,3097";"1,9956"
"14,9360";"1,2494";"1,8193"
"14,9460";"1,1888";"1,6453"
"14,9560";"1,1285";"1,4739"
"14,9660";"1,0684";"1,3046"
"14,9760";"1,0083";"1,1369"
"14,9860";"0,9481";"0,9724"
"14,9960";"0,8882";"0,8129"
"15,0060";"0,8283";"0,6587"
"15,0160";"0,7681";"0,5119"
"15,0260";"0,7079";"0,3758"
"15,0360";"0,6477";"0,2551"
"15,0460";"0,5876";"0,1543"
"15,0560";"0,5276";"0,0753"
"15,0660";"0,4681";"0,0160"
"15,0760";"0,4089";"-0,0271"
"15,0860";"0,3493";"-0,0583"
"15,0960";"0,2890";"-0,0792"
"15,1060";"0,2283";"-0,0923"
"15,1160";"0,1679";"-0,0987"
"15,1260";"0,1077";"-0,1032"
"15,1360";"0,0480";"-0,1054"
"15,1460";"-0,0115";"-0,1063"
"15,1480";"-0,0233";"-0,1060"
"15,1500";"-0,0351";"-0,1059"
"15,1600";"-0,0777";"-0,0944"
"15,1700";"-0,0750";"-0,0166"
"15,1800";"-0,0375";"0,0733"
"15,1900";"0,0269";"0,1294"
"15,2000";"0,1084";"0,1384"
"15,2100";"0,1966";"0,1032"
"15,2200";"0,2851";"0,0462"
"15,2300";"0,3712";"-0,0028"
"15,2400";"0,4539";"-0,0249"
"15,2500";"0,5327";"-0,0068"
"15,2600";"0,6070";"0,0681"
"15,2700";"0,6782";"0,2076"
"15,2800";"0,7465";"0,4018"
"15,2900";"0,8129";"0,6387"
"15,3000";"0,8783";"0,8989"
"15,3100";"0,9433";"1,1692"
"15,3200";"1,0071";"1,4417"
"15,3300";"1,0699";"1,7075"
"15,3400";"1,1319";"1,9627"
"15,3500";"1,1933";"2,2071"
"15,3600";"1,2546";"2,4452"
"15,3700";"1,3156";"2,6772"
"15,3800";"1,3766";"2,9025"
"15,3900";"1,4377";"3,1180"
"15,4000";"1,4986";"3,3239"
"15,4100";"1,5589";"3,5247"
"15,4200";"1,6190";"3,7233"
"15,4300";"1,6792";"3,9203"
"15,4400";"1,7393";"4,1131"
"15,4500";"1,7994";"4,3018"
"15,4600";"1,8596";"4,4874"
"15,4700";"1,9199";"4,6737"
"15,4800";"1,9801";"4,8603"
"15,4900";"2,0401";"5,0450"
"15,5000";"2,1000";"5,2286"
"15,5100";"2,1598";"5,4120"
"15,5200";"2,2197";"5,5973"
"15,5300";"2,2797";"5,7848"
"15,5400";"2,3399";"5,9735"
"15,5500";"2,3997";"6,1611"
"15,5600";"2,4599";"6,3495"
"15,5700";"2,5200";"6,5399"
"15,5800";"2,5802";"6,7327"
"15,5900";"2,6402";"6,9269"
"15,6000";"2,6996";"7,1217"
"15,6100";"2,7591";"7,3177"
"15,6200";"2,8189";"7,5170"
"15,6300";"2,8793";"7,7178"
"15,6400";"2,9396";"7,9179"
"15,6500";"2,9999";"8,1191"
"15,6520";"3,0120";"8,1595"
"15,6540";"3,0240";"8,2001"
"15,6560";"3,0359";"8,2407"
"15,6660";"3,0785";"8,4344"
"15,6760";"3,0756";"8,5466"
"15,6860";"3,0379";"8,5708"
"15,6960";"2,9731";"8,4883"
"15,7060";"2,8913";"8,2898"
"15,7160";"2,8030";"7,9873"
"15,7260";"2,7142";"7,6028"
"15,7360";"2,6279";"7,1652"
"15,7460";"2,5454";"6,7114"
"15,7560";"2,4669";"6,2737"
"15,7660";"2,3925";"5,8706"
"15,7760";"2,3217";"5,5094"
"15,7860";"2,2529";"5,1865"
"15,7960";"2,1858";"4,8920"
"15,8060";"2,1202";"4,6209"
"15,8160";"2,0556";"4,3705"
"15,8260";"1,9921";"4,1388"
"15,8360";"1,9299";"3,9207"
"15,8460";"1,8681";"3,7111"
"15,8560";"1,8067";"3,5104"
"15,8660";"1,7455";"3,3126"
"15,8760";"1,6843";"3,1179"
"15,8860";"1,6233";"2,9272"
"15,8960";"1,5625";"2,7404"
"15,9060";"1,5023";"2,5589"
"15,9160";"1,4423";"2,3796"
"15,9260";"1,3822";"2,1996"
"15,9360";"1,3219";"2,0189"
"15,9460";"1,2617";"1,8400"
"15,9560";"1,2011";"1,6662"
"15,9660";"1,1405";"1,4967"
"15,9760";"1,0801";"1,3273"
"15,9860";"1,0201";"1,1567"
"15,9960";"0,9603";"0,9904"
"16,0060";"0,9005";"0,8303"
"16,0160";"0,8406";"0,6762"
"16,0260";"0,7802";"0,5303"
"16,0360";"0,7198";"0,3937"
"16,0460";"0,6596";"0,2704"
"16,0560";"0,5995";"0,1666"
"16,0660";"0,5396";"0,0851"
"16,0760";"0,4804";"0,0232"
"16,0860";"0,4209";"-0,0231"
"16,0960";"0,3608";"-0,0585"
"16,1060";"0,3005";"-0,0820"
"16,1160";"0,2400";"-0,0939"
"16,1260";"0,1797";"-0,0984"
"16,1360";"0,1197";"-0,1007"
"16,1460";"0,0602";"-0,1028"
"16,1560";"0,0006";"-0,1046"
"16,1580";"-0,0113";"-0,1045"
"16,1600";"-0,0234";"-0,1043"
"16,1620";"-0,0352";"-0,1043"
"16,1720";"-0,0778";"-0,0926"
"16,1820";"-0,0751";"-0,0149"
"16,1920";"-0,0375";"0,0761"
"16,2020";"0,0270";"0,1319"
"16,2120";"0,1085";"0,1389"
"16,2220";"0,1967";"0,1014"
"16,2320";"0,2852";"0,0446"
"16,2420";"0,3713";"-0,0033"
"16,2520";"0,4540";"-0,0230"
"16,2620";"0,5327";"-0,0024"
"16,2720";"0,6073";"0,0688"
"16,2820";"0,6782";"0,2015"
"16,2920";"0,7467";"0,3923"
"16,3020";"0,8133";"0,6267"
"16,3120";"0,8786";"0,8870"
"16,3220";"0,9434";"1,1575"
"16,3320";"1,0071";"1,4291"
"16,3420";"1,0699";"1,6959"
"16,3520";"1,1318";"1,9535"
"16,3620";"1,1932";"2,1996"
"16,3720";"1,2542";"2,4347"
"16,3820";"1,3154";"2,6629"
"16,3920";"1,3765";"2,8861"
"16,4020";"1,4376";"3,1029"
"16,4120";"1,4986";"3,3125"
"16,4220";"1,5590";"3,5147"
"16,4320";"1,6191";"3,7123"
"16,4420";"1,6792";"3,9063"
"16,4520";"1,7392";"4,0986"
"16,4620";"1,7993";"4,2880"
"16,4720";"1,8595";"4,4752"
"16,4820";"1,9201";"4,6632"
"16,4920";"1,9803";"4,8521"
"16,5020";"2,0401";"5,0370"
"16,5120";"2,0999";"5,2189"
"16,5220";"2,1597";"5,4012"
"16,5320";"2,2194";"5,5867"
"16,5420";"2,2795";"5,7756"
"16,5520";"2,3399";"5,9639"
"16,5620";"2,3997";"6,1500"
"16,5720";"2,4598";"6,3380"
"16,5820";"2,5200";"6,5290"
"16,5920";"2,5801";"6,7228"
"16,6020";"2,6400";"6,9190"
"16,6120";"2,6995";"7,1157"
"16,6220";"2,7591";"7,3115"
"16,6320";"2,8189";"7,5060"
"16,6420";"2,8794";"7,7037"
"16,6520";"2,9398";"7,9053"
"16,6620";"3,0000";"8,1087"
"16,6640";"3,0121";"8,1495"
"16,6660";"3,0240";"8,1905"
"16,6760";"3,0666";"8,3842"
"16,6860";"3,0634";"8,4945"
"16,6960";"3,0258";"8,5183"
"16,7060";"2,9611";"8,4372"
"16,7160";"2,8794";"8,2392"
"16,7260";"2,7911";"7,9358"
"16,7360";"2,7023";"7,5488"
"16,7460";"2,6159";"7,1108"
"16,7560";"2,5332";"6,6605"
"16,7660";"2,4548";"6,2274"
"16,7760";"2,3806";"5,8294"
"16,7860";"2,3096";"5,4701"
"16,7960";"2,2409";"5,1443"
"16,8060";"2,1739";"4,8486"
"16,8160";"2,1081";"4,5787"
"16,8260";"2,0435";"4,3334"
"16,8360";"1,9801";"4,1036"
"16,8460";"1,9179";"3,8869"
"16,8560";"1,8562";"3,6758"
"16,8660";"1,7948";"3,4734"
"16,8760";"1,7335";"3,2772"
"16,8860";"1,6723";"3,0825"
"16,8960";"1,6112";"2,8913"
"16,9060";"1,5505";"2,7034"
"16,9160";"1,4903";"2,5204"
"16,9260";"1,4304";"2,3407"
"16,9360";"1,3703";"2,1626"
"16,9460";"1,3101";"1,9837"
"16,9560";"1,2495";"1,8071"
"16,9660";"1,1888";"1,6321"
"16,9760";"1,1284";"1,4597"
"16,9860";"1,0680";"1,2886"
"16,9960";"1,0080";"1,1181"
"17,0060";"0,9482";"0,9531"
"17,0160";"0,8882";"0,7943"
"17,0260";"0,8282";"0,6422"
"17,0360";"0,7681";"0,4976"
"17,0460";"0,7077";"0,3627"
"17,0560";"0,6477";"0,2441"
"17,0660";"0,5878";"0,1459"
"17,0760";"0,5283";"0,0668"
"17,0860";"0,4686";"0,0068"
"17,0960";"0,4085";"-0,0355"
"17,1060";"0,3484";"-0,0635"
"17,1160";"0,2882";"-0,0816"
"17,1260";"0,2278";"-0,0924"
"17,1360";"0,1678";"-0,0987"
"17,1460";"0,1080";"-0,1025"
"17,1560";"0,0483";"-0,1044"
"17,1660";"-0,0116";"-0,1066"
"17,1680";"-0,0235";"-0,1067"
"17,1700";"-0,0353";"-0,1069"
"17,1800";"-0,0779";"-0,0966"
"17,1900";"-0,0752";"-0,0176"
"17,2000";"-0,0375";"0,0746"
"17,2100";"0,0272";"0,1326"
"17,2200";"0,1086";"0,1412"
"17,2300";"0,1968";"0,1038"
"17,2400";"0,2853";"0,0449"
"17,2500";"0,3714";"-0,0051"
"17,2600";"0,4540";"-0,0273"
"17,2700";"0,5325";"-0,0092"
"17,2800";"0,6072";"0,0618"
"17,2900";"0,6782";"0,1959"
"17,3000";"0,7468";"0,3869"
"17,3100";"0,8134";"0,6223"
"17,3200";"0,8788";"0,8825"
"17,3300";"0,9431";"1,1527"
"17,3400";"1,0069";"1,4244"
"17,3500";"1,0698";"1,6899"
"17,3600";"1,1318";"1,9457"
"17,3700";"1,1932";"2,1914"
"17,3800";"1,2543";"2,4283"
"17,3900";"1,3153";"2,6577"
"17,4000";"1,3764";"2,8819"
"17,4100";"1,4378";"3,0984"
"17,4200";"1,4988";"3,3042"
"17,4300";"1,5593";"3,5056"
"17,4400";"1,6194";"3,7042"
"17,4500";"1,6792";"3,9013"
"17,4600";"1,7392";"4,0955"
"17,4700";"1,7992";"4,2843"
"17,4800";"1,8597";"4,4704"
"17,4900";"1,9202";"4,6572"
"17,5000";"1,9804";"4,8441"
"17,5100";"2,0402";"5,0281"
"17,5200";"2,0999";"5,2102"
"17,5300";"2,1596";"5,3920"
"17,5400";"2,2193";"5,5764"
"17,5500";"2,2795";"5,7655"
"17,5600";"2,3401";"5,9558"
"17,5700";"2,4005";"6,1449"
"17,5800";"2,4607";"6,3356"
"17,5900";"2,5206";"6,5268"
"17,6000";"2,5803";"6,7202"
"17,6100";"2,6398";"6,9140"
"17,6200";"2,6997";"7,1091"
"17,6300";"2,7597";"7,3057"
"17,6400";"2,8199";"7,5030"
"17,6500";"2,8800";"7,7017"
"17,6600";"2,9399";"7,9020"
"17,6700";"2,9998";"8,1062"
"17,6720";"3,0118";"8,1475"
"17,6740";"3,0238";"8,1890"
"17,6760";"3,0356";"8,2303"
"17,6860";"3,0778";"8,4250"
"17,6960";"3,0748";"8,5355"
"17,7060";"3,0372";"8,5556"
"17,7160";"2,9726";"8,4701"
"17,7260";"2,8909";"8,2692"
"17,7360";"2,8026";"7,9677"
"17,7460";"2,7140";"7,5863"
"17,7560";"2,6278";"7,1515"
"17,7660";"2,5452";"6,6979"
"17,7760";"2,4667";"6,2604"
"17,7860";"2,3924";"5,8598"
"17,7960";"2,3214";"5,4996"
"17,8060";"2,2529";"5,1733"
"17,8160";"2,1858";"4,8743"
"17,8260";"2,1202";"4,6030"
"17,8360";"2,0556";"4,3567"
"17,8460";"1,9922";"4,1301"
"17,8560";"1,9299";"3,9156"
"17,8660";"1,8682";"3,7051"
"17,8760";"1,8068";"3,5023"
"17,8860";"1,7456";"3,3033"
"17,8960";"1,6843";"3,1094"
"17,9060";"1,6231";"2,9186"
"17,9160";"1,5623";"2,7309"
"17,9260";"1,5020";"2,5478"
"17,9360";"1,4420";"2,3689"
"17,9460";"1,3822";"2,1920"
"17,9560";"1,3220";"2,0127"
"17,9660";"1,2614";"1,8340"
"17,9760";"1,2009";"1,6576"
"17,9860";"1,1403";"1,4842"
"17,9960";"1,0800";"1,3125"
"18,0060";"1,0199";"1,1437"
"18,0160";"0,9603";"0,9796"
"18,0260";"0,9003";"0,8215"
"18,0360";"0,8403";"0,6687"
"18,0460";"0,7801";"0,5210"
"18,0560";"0,7199";"0,3830"
"18,0660";"0,6599";"0,2611"
"18,0760";"0,6001";"0,1601"
"18,0860";"0,5401";"0,0794"
"18,0960";"0,4802";"0,0165"
"18,1060";"0,4203";"-0,0300"
"18,1160";"0,3602";"-0,0605"
"18,1260";"0,3002";"-0,0798"
"18,1360";"0,2401";"-0,0911"
"18,1460";"0,1803";"-0,0984"
"18,1560";"0,1207";"-0,1041"
"18,1660";"0,0608";"-0,1096"
"18,1760";"0,0007";"-0,1104"
"18,1780";"-0,0113";"-0,1099"
"18,1800";"-0,0233";"-0,1093"
"18,1820";"-0,0352";"-0,1090"
"18,1920";"-0,0779";"-0,0953"
"18,2020";"-0,0752";"-0,0147"
"18,2120";"-0,0377";"0,0769"
"18,2220";"0,0269";"0,1329"
"18,2320";"0,1084";"0,1403"
"18,2420";"0,1966";"0,1020"
"18,2520";"0,2851";"0,0420"
"18,2620";"0,3712";"-0,0082"
"18,2720";"0,4539";"-0,0292"
"18,2820";"0,5324";"-0,0102"
"18,2920";"0,6070";"0,0601"
"18,3020";"0,6782";"0,1893"
"18,3120";"0,7467";"0,3752"
"18,3220";"0,8135";"0,6092"
"18,3320";"0,8790";"0,8711"
"18,3420";"0,9435";"1,1417"
"18,3520";"1,0069";"1,4125"
"18,3620";"1,0697";"1,6773"
"18,3720";"1,1317";"1,9334"
"18,3820";"1,1932";"2,1803"
"18,3920";"1,2543";"2,4177"
"18,4020";"1,3154";"2,6466"
"18,4120";"1,3762";"2,8684"
"18,4220";"1,4372";"3,0842"
"18,4320";"1,4984";"3,2946"
"18,4420";"1,5590";"3,4992"
"18,4520";"1,6194";"3,6999"
"18,4620";"1,6793";"3,8954"
"18,4720";"1,7392";"4,0853"
"18,4820";"1,7992";"4,2717"
"18,4920";"1,8596";"4,4576"
"18,5020";"1,9202";"4,6452"
"18,5120";"1,9804";"4,8341"
"18,5220";"2,0404";"5,0214"
"18,5320";"2,1001";"5,2053"
"18,5420";"2,1597";"5,3866"
"18,5520";"2,2193";"5,5704"
"18,5620";"2,2793";"5,7593"
"18,5720";"2,3395";"5,9471"
"18,5820";"2,3997";"6,1323"
"18,5920";"2,4598";"6,3198"
"18,6020";"2,5201";"6,5129"
"18,6120";"2,5802";"6,7098"
"18,6220";"2,6401";"6,9072"
"18,6320";"2,6998";"7,1033"
"18,6420";"2,7593";"7,2983"
"18,6520";"2,8192";"7,4931"
"18,6620";"2,8794";"7,6915"
"18,6720";"2,9398";"7,8928"
"18,6820";"3,0000";"8,0971"
"18,6840";"3,0121";"8,1382"
"18,6860";"3,0240";"8,1795"
"18,6960";"3,0665";"8,3737"
"18,7060";"3,0634";"8,4849"
"18,7160";"3,0258";"8,5081"
"18,7260";"2,9611";"8,4256"
"18,7360";"2,8794";"8,2261"
"18,7460";"2,7911";"7,9227"
"18,7560";"2,7023";"7,5382"
"18,7660";"2,6159";"7,1016"
"18,7760";"2,5332";"6,6511"
"18,7860";"2,4548";"6,2164"
"18,7960";"2,3806";"5,8158"
"18,8060";"2,3096";"5,4563"
"18,8160";"2,2410";"5,1310"
"18,8260";"2,1739";"4,8341"
"18,8360";"2,1082";"4,5634"
"18,8460";"2,0435";"4,3175"
"18,8560";"1,9801";"4,0907"
"18,8660";"1,9178";"3,8734"
"18,8760";"1,8562";"3,6637"
"18,8860";"1,7948";"3,4618"
"18,8960";"1,7335";"3,2656"
"18,9060";"1,6723";"3,0735"
"18,9160";"1,6112";"2,8835"
"18,9260";"1,5505";"2,6951"
"18,9360";"1,4902";"2,5122"
"18,9460";"1,4301";"2,3327"
"18,9560";"1,3703";"2,1530"
"18,9660";"1,3099";"1,9733"
"18,9760";"1,2495";"1,7955"
"18,9860";"1,1888";"1,6214"
"18,9960";"1,1284";"1,4500"
"19,0060";"1,0683";"1,2791"
"19,0160";"1,0082";"1,1083"
"19,0260";"0,9482";"0,9413"
"19,0360";"0,8884";"0,7816"
"19,0460";"0,8283";"0,6301"
"19,0560";"0,7680";"0,4870"
"19,0660";"0,7079";"0,3557"
"19,0760";"0,6480";"0,2392"
"19,0860";"0,5879";"0,1414"
"19,0960";"0,5278";"0,0631"
"19,1060";"0,4680";"0,0039"
"19,1160";"0,4080";"-0,0388"
"19,1260";"0,3480";"-0,0662"
"19,1360";"0,2882";"-0,0836"
"19,1460";"0,2286";"-0,0914"
"19,1560";"0,1687";"-0,0944"
"19,1660";"0,1086";"-0,0973"
"19,1760";"0,0485";"-0,1004"
"19,1860";"-0,0116";"-0,1039"
"19,1880";"-0,0235";"-0,1042"
"19,1900";"-0,0354";"-0,1048"
"19,2000";"-0,0782";"-0,0970"
"19,2100";"-0,0753";"-0,0197"
"19,2200";"-0,0378";"0,0728"
"19,2300";"0,0269";"0,1308"
"19,2400";"0,1084";"0,1395"
"19,2500";"0,1966";"0,1025"
"19,2600";"0,2852";"0,0451"
"19,2700";"0,3715";"-0,0046"
"19,2800";"0,4542";"-0,0274"
"19,2900";"0,5327";"-0,0114"
"19,3000";"0,6072";"0,0568"
"19,3100";"0,6782";"0,1863"
"19,3200";"0,7468";"0,3738"
"19,3300";"0,8136";"0,6067"
"19,3400";"0,8793";"0,8672"
"19,3500";"0,9437";"1,1381"
"19,3600";"1,0069";"1,4076"
"19,3700";"1,0695";"1,6719"
"19,3800";"1,1314";"1,9262"
"19,3900";"1,1930";"2,1709"
"19,4000";"1,2542";"2,4093"
"19,4100";"1,3153";"2,6405"
"19,4200";"1,3765";"2,8641"
"19,4300";"1,4376";"3,0807"
"19,4400";"1,4985";"3,2904"
"19,4500";"1,5588";"3,4931"
"19,4600";"1,6190";"3,6931"
"19,4700";"1,6791";"3,8895"
"19,4800";"1,7391";"4,0809"
"19,4900";"1,7993";"4,2674"
"19,5000";"1,8597";"4,4538"
"19,5100";"1,9203";"4,6429"
"19,5200";"1,9805";"4,8315"
"19,5300";"2,0404";"5,0172"
"19,5400";"2,1001";"5,1984"
"19,5500";"2,1596";"5,3787"
"19,5600";"2,2193";"5,5630"
"19,5700";"2,2795";"5,7527"
"19,5800";"2,3401";"5,9435"
"19,5900";"2,4004";"6,1315"
"19,6000";"2,4605";"6,3189"
"19,6100";"2,5204";"6,5089"
"19,6200";"2,5801";"6,7037"
"19,6300";"2,6397";"6,9009"
"19,6400";"2,6996";"7,0964"
"19,6500";"2,7595";"7,2914"
"19,6600";"2,8195";"7,4848"
"19,6700";"2,8795";"7,6823"
"19,6800";"2,9396";"7,8851"
"19,6900";"2,9997";"8,0904"
"19,6920";"3,0117";"8,1314"
"19,6940";"3,0236";"8,1724"
"19,6960";"3,0356";"8,2134"
"19,7060";"3,0781";"8,4081"
"19,7160";"3,0750";"8,5195"
"19,7260";"3,0376";"8,5411"
"19,7360";"2,9729";"8,4573"
"19,7460";"2,8912";"8,2573"
"19,7560";"2,8029";"7,9550"
"19,7660";"2,7142";"7,5717"
"19,7760";"2,6279";"7,1363"
"19,7860";"2,5453";"6,6848"
"19,7960";"2,4669";"6,2502"
"19,8060";"2,3925";"5,8502"
"19,8160";"2,3216";"5,4901"
"19,8260";"2,2529";"5,1635"
"19,8360";"2,1859";"4,8652"
"19,8460";"2,1202";"4,5948"
"19,8560";"2,0556";"4,3481"
"19,8660";"1,9921";"4,1201"
"19,8760";"1,9297";"3,9025"
"19,8860";"1,8681";"3,6910"
"19,8960";"1,8068";"3,4892"
"19,9060";"1,7456";"3,2933"
"19,9160";"1,6843";"3,0997"
"19,9260";"1,6233";"2,9072"
"19,9360";"1,5625";"2,7184"
"19,9460";"1,5020";"2,5345"
"19,9560";"1,4419";"2,3564"
"19,9660";"1,3820";"2,1790"
"19,9760";"1,3221";"2,0016"
"19,9860";"1,2618";"1,8250"
"19,9960";"1,2012";"1,6495"
"20,0060";"1,1405";"1,4774"
"20,0160";"1,0801";"1,3059"
"20,0260";"1,0199";"1,1363"
"20,0360";"0,9599";"0,9707"
"20,0460";"0,9002";"0,8104"
"20,0560";"0,8402";"0,6560"
"20,0660";"0,7801";"0,5109"
"20,0760";"0,7199";"0,3751"
"20,0860";"0,6598";"0,2543"
"20,0960";"0,5997";"0,1543"
"20,1060";"0,5397";"0,0757"
"20,1160";"0,4799";"0,0151"
"20,1260";"0,4200";"-0,0296"
"20,1360";"0,3602";"-0,0609"
"20,1460";"0,3005";"-0,0805"
"20,1560";"0,2408";"-0,0905"
"20,1660";"0,1806";"-0,0966"
"20,1760";"0,1203";"-0,1014"
"20,1860";"0,0602";"-0,1050"
"20,1960";"0,0004";"-0,1062"
"20,1980";"-0,0116";"-0,1062"

