Tempo;Spostamento;Forza
(s);(mm);(N)
"21,4860";"2,6784";"6,6575"
"21,4960";"2,6513";"6,5091"
"21,5060";"2,6248";"6,3729"
"21,5160";"2,5990";"6,2458"
"21,5260";"2,5735";"6,1268"
"21,5360";"2,5485";"6,0134"
"21,5460";"2,5233";"5,9037"
"21,5560";"2,4985";"5,7967"
"21,5660";"2,4737";"5,6922"
"21,5760";"2,4493";"5,5913"
"21,5860";"2,4251";"5,4913"
"21,5960";"2,4008";"5,3933"
"21,6060";"2,3767";"5,2983"
"21,6160";"2,3526";"5,2058"
"21,6260";"2,3286";"5,1149"
"21,6360";"2,3046";"5,0251"
"21,6460";"2,2805";"4,9348"
"21,6560";"2,2564";"4,8477"
"21,6660";"2,2324";"4,7618"
"21,6760";"2,2083";"4,6752"
"21,6860";"2,1841";"4,5889"
"21,6960";"2,1601";"4,5043"
"21,7060";"2,1360";"4,4223"
"21,7160";"2,1121";"4,3412"
"21,7260";"2,0879";"4,2596"
"21,7360";"2,0638";"4,1776"
"21,7460";"2,0399";"4,0980"
"21,7560";"2,0158";"4,0180"
"21,7660";"1,9920";"3,9400"
"21,7760";"1,9681";"3,8628"
"21,7860";"1,9441";"3,7864"
"21,7960";"1,9202";"3,7129"
"21,8060";"1,8962";"3,6399"
"21,8160";"1,8722";"3,5667"
"21,8260";"1,8484";"3,4941"
"21,8360";"1,8243";"3,4202"
"21,8460";"1,8003";"3,3456"
"21,8560";"1,7763";"3,2734"
"21,8660";"1,7523";"3,2014"
"21,8760";"1,7283";"3,1282"
"21,8860";"1,7041";"3,0562"
"21,8960";"1,6802";"2,9846"
"21,9060";"1,6560";"2,9145"
"21,9160";"1,6320";"2,8450"
"21,9260";"1,6080";"2,7745"
"21,9360";"1,5840";"2,7021"
"21,9460";"1,5600";"2,6308"
"21,9560";"1,5363";"2,5621"
"21,9660";"1,5123";"2,4951"
"21,9760";"1,4884";"2,4295"
"21,9860";"1,4644";"2,3639"
"21,9960";"1,4403";"2,2970"
"22,0060";"1,4163";"2,2311"
"22,0160";"1,3922";"2,1633"
"22,0260";"1,3684";"2,0955"
"22,0360";"1,3443";"2,0283"
"22,0460";"1,3202";"1,9610"
"22,0560";"1,2964";"1,8940"
"22,0660";"1,2722";"1,8282"
"22,0760";"1,2482";"1,7629"
"22,0860";"1,2240";"1,6976"
"22,0960";"1,1997";"1,6309"
"22,1060";"1,1756";"1,5649"
"22,1160";"1,1514";"1,4980"
"22,1260";"1,1274";"1,4310"
"22,1360";"1,1033";"1,3664"
"22,1460";"1,0794";"1,3022"
"22,1560";"1,0554";"1,2396"
"22,1660";"1,0315";"1,1777"
"22,1760";"1,0075";"1,1152"
"22,1860";"0,9836";"1,0532"
"22,1960";"0,9597";"0,9920"
"22,2060";"0,9358";"0,9321"
"22,2160";"0,9121";"0,8708"
"22,2260";"0,8881";"0,8076"
"22,2360";"0,8643";"0,7475"
"22,2460";"0,8406";"0,6922"
"22,2560";"0,8166";"0,6385"
"22,2660";"0,7924";"0,5830"
"22,2760";"0,7680";"0,5259"
"22,2860";"0,7437";"0,4699"
"22,2960";"0,7194";"0,4181"
"22,3060";"0,6955";"0,3701"
"22,3160";"0,6716";"0,3238"
"22,3260";"0,6475";"0,2789"
"22,3360";"0,6235";"0,2368"
"22,3460";"0,5995";"0,1982"
"22,3560";"0,5755";"0,1630"
"22,3660";"0,5517";"0,1308"
"22,3760";"0,5277";"0,1013"
"22,3860";"0,5039";"0,0750"
"22,3960";"0,4800";"0,0543"
"22,4060";"0,4560";"0,0371"
"22,4160";"0,4322";"0,0218"
"22,4260";"0,4087";"0,0092"
"22,4360";"0,3852";"-0,0039"
"22,4460";"0,3616";"-0,0150"
"22,4560";"0,3373";"-0,0254"
"22,4660";"0,3127";"-0,0352"
"22,4760";"0,2883";"-0,0432"
"22,4860";"0,2637";"-0,0470"
"22,4960";"0,2397";"-0,0470"
"22,5060";"0,2156";"-0,0482"
"22,5160";"0,1914";"-0,0522"
"22,5260";"0,1674";"-0,0568"
"22,5360";"0,1433";"-0,0609"
"22,5460";"0,1196";"-0,0635"
"22,5560";"0,0956";"-0,0659"
"22,5660";"0,0718";"-0,0688"
"22,5760";"0,0482";"-0,0701"
"22,5860";"0,0243";"-0,0690"
"22,5960";"0,0007";"-0,0690"
"22,5980";"-0,0040";"-0,0690"
"22,6000";"-0,0087";"-0,0690"
"22,6020";"-0,0135";"-0,0690"
"22,6120";"-0,0305";"-0,0669"
"22,6220";"-0,0301";"-0,0395"
"22,6320";"-0,0203";"-0,0115"
"22,6420";"-0,0007";"0,0073"
"22,6520";"0,0277";"0,0155"
"22,6620";"0,0617";"0,0117"
"22,6720";"0,0977";"-0,0023"
"22,6820";"0,1338";"-0,0185"
"22,6920";"0,1687";"-0,0307"
"22,7020";"0,2021";"-0,0394"
"22,7120";"0,2337";"-0,0440"
"22,7220";"0,2640";"-0,0426"
"22,7320";"0,2931";"-0,0312"
"22,7420";"0,3212";"-0,0094"
"22,7520";"0,3485";"0,0181"
"22,7620";"0,3752";"0,0476"
"22,7720";"0,4012";"0,0813"
"22,7820";"0,4267";"0,1237"
"22,7920";"0,4518";"0,1746"
"22,8020";"0,4766";"0,2304"
"22,8120";"0,5011";"0,2891"
"22,8220";"0,5256";"0,3545"
"22,8320";"0,5500";"0,4274"
"22,8420";"0,5743";"0,5044"
"22,8520";"0,5987";"0,5838"
"22,8620";"0,6227";"0,6662"
"22,8720";"0,6467";"0,7510"
"22,8820";"0,6704";"0,8369"
"22,8920";"0,6943";"0,9237"
"22,9020";"0,7181";"1,0101"
"22,9120";"0,7419";"1,0967"
"22,9220";"0,7659";"1,1867"
"22,9320";"0,7904";"1,2803"
"22,9420";"0,8152";"1,3773"
"22,9520";"0,8398";"1,4720"
"22,9620";"0,8643";"1,5624"
"22,9720";"0,8885";"1,6513"
"22,9820";"0,9123";"1,7427"
"22,9920";"0,9362";"1,8336"
"23,0020";"0,9599";"1,9197"
"23,0120";"0,9839";"2,0044"
"23,0220";"1,0078";"2,0909"
"23,0320";"1,0317";"2,1802"
"23,0420";"1,0557";"2,2683"
"23,0520";"1,0794";"2,3515"
"23,0620";"1,1033";"2,4340"
"23,0720";"1,1272";"2,5174"
"23,0820";"1,1512";"2,6001"
"23,0920";"1,1751";"2,6826"
"23,1020";"1,1992";"2,7636"
"23,1120";"1,2234";"2,8442"
"23,1220";"1,2476";"2,9245"
"23,1320";"1,2719";"3,0056"
"23,1420";"1,2960";"3,0856"
"23,1520";"1,3201";"3,1651"
"23,1620";"1,3442";"3,2446"
"23,1720";"1,3683";"3,3233"
"23,1820";"1,3922";"3,4004"
"23,1920";"1,4163";"3,4765"
"23,2020";"1,4403";"3,5481"
"23,2120";"1,4644";"3,6193"
"23,2220";"1,4883";"3,6932"
"23,2320";"1,5122";"3,7685"
"23,2420";"1,5360";"3,8411"
"23,2520";"1,5596";"3,9126"
"23,2620";"1,5835";"3,9832"
"23,2720";"1,6074";"4,0533"
"23,2820";"1,6314";"4,1233"
"23,2920";"1,6556";"4,1923"
"23,3020";"1,6797";"4,2605"
"23,3120";"1,7038";"4,3304"
"23,3220";"1,7280";"4,4034"
"23,3320";"1,7521";"4,4764"
"23,3420";"1,7763";"4,5474"
"23,3520";"1,8003";"4,6179"
"23,3620";"1,8243";"4,6897"
"23,3720";"1,8484";"4,7624"
"23,3820";"1,8724";"4,8321"
"23,3920";"1,8963";"4,9004"
"23,4020";"1,9204";"4,9704"
"23,4120";"1,9443";"5,0414"
"23,4220";"1,9680";"5,1109"
"23,4320";"1,9917";"5,1790"
"23,4420";"2,0154";"5,2459"
"23,4520";"2,0395";"5,3128"
"23,4620";"2,0636";"5,3812"
"23,4720";"2,0877";"5,4499"
"23,4820";"2,1118";"5,5205"
"23,4920";"2,1359";"5,5922"
"23,5020";"2,1599";"5,6633"
"23,5120";"2,1840";"5,7342"
"23,5220";"2,2079";"5,8051"
"23,5320";"2,2318";"5,8769"
"23,5420";"2,2558";"5,9463"
"23,5520";"2,2801";"6,0171"
"23,5620";"2,3044";"6,0891"
"23,5720";"2,3285";"6,1636"
"23,5820";"2,3526";"6,2383"
"23,5920";"2,3766";"6,3118"
"23,6020";"2,4005";"6,3846"
"23,6120";"2,4244";"6,4570"
"23,6220";"2,4480";"6,5267"
"23,6320";"2,4718";"6,5958"
"23,6420";"2,4957";"6,6664"
"23,6520";"2,5198";"6,7386"
"23,6620";"2,5437";"6,8117"
"23,6720";"2,5676";"6,8843"
"23,6820";"2,5914";"6,9585"
"23,6920";"2,6153";"7,0331"
"23,7020";"2,6391";"7,1072"
"23,7120";"2,6631";"7,1802"
"23,7220";"2,6873";"7,2529"
"23,7320";"2,7116";"7,3272"
"23,7420";"2,7361";"7,4025"
"23,7520";"2,7603";"7,4777"
"23,7620";"2,7842";"7,5536"
"23,7720";"2,8082";"7,6307"
"23,7820";"2,8322";"7,7078"
"23,7920";"2,8561";"7,7845"
"23,8020";"2,8800";"7,8612"
"23,8120";"2,9039";"7,9384"
"23,8220";"2,9278";"8,0143"
"23,8320";"2,9516";"8,0880"
"23,8420";"2,9755";"8,1629"
"23,8520";"2,9993";"8,2412"
"23,8540";"3,0040";"8,2570"
"23,8560";"3,0088";"8,2728"
"23,8580";"3,0135";"8,2888"
"23,8680";"3,0304";"8,3649"
"23,8780";"3,0300";"8,4078"
"23,8880";"3,0203";"8,4180"
"23,8980";"3,0007";"8,3891"
"23,9080";"2,9719";"8,3102"
"23,9180";"2,9373";"8,1833"
"23,9280";"2,9006";"8,0157"
"23,9380";"2,8644";"7,8168"
"23,9480";"2,8298";"7,6039"
"23,9580";"2,7967";"7,3896"
"23,9680";"2,7653";"7,1833"
"23,9780";"2,7353";"6,9919"
"23,9880";"2,7067";"6,8157"
"23,9980";"2,6788";"6,6541"
"24,0080";"2,6516";"6,5059"
"24,0180";"2,6251";"6,3679"
"24,0280";"2,5989";"6,2398"
"24,0380";"2,5733";"6,1179"
"24,0480";"2,5480";"6,0026"
"24,0580";"2,5231";"5,8924"
"24,0680";"2,4983";"5,7854"
"24,0780";"2,4737";"5,6803"
"24,0880";"2,4493";"5,5762"
"24,0980";"2,4251";"5,4750"
"24,1080";"2,4008";"5,3786"
"24,1180";"2,3767";"5,2862"
"24,1280";"2,3526";"5,1947"
"24,1380";"2,3286";"5,1041"
"24,1480";"2,3046";"5,0149"
"24,1580";"2,2805";"4,9255"
"24,1680";"2,2565";"4,8374"
"24,1780";"2,2324";"4,7514"
"24,1880";"2,2083";"4,6672"
"24,1980";"2,1841";"4,5838"
"24,2080";"2,1601";"4,4987"
"24,2180";"2,1360";"4,4134"
"24,2280";"2,1120";"4,3294"
"24,2380";"2,0879";"4,2477"
"24,2480";"2,0638";"4,1670"
"24,2580";"2,0399";"4,0879"
"24,2680";"2,0158";"4,0094"
"24,2780";"1,9920";"3,9332"
"24,2880";"1,9680";"3,8566"
"24,2980";"1,9441";"3,7786"
"24,3080";"1,9202";"3,7018"
"24,3180";"1,8962";"3,6254"
"24,3280";"1,8724";"3,5512"
"24,3380";"1,8483";"3,4781"
"24,3480";"1,8243";"3,4063"
"24,3580";"1,8003";"3,3344"
"24,3680";"1,7763";"3,2628"
"24,3780";"1,7523";"3,1916"
"24,3880";"1,7283";"3,1206"
"24,3980";"1,7041";"3,0481"
"24,4080";"1,6802";"2,9764"
"24,4180";"1,6560";"2,9061"
"24,4280";"1,6320";"2,8372"
"24,4380";"1,6080";"2,7681"
"24,4480";"1,5840";"2,6981"
"24,4580";"1,5600";"2,6286"
"24,4680";"1,5363";"2,5597"
"24,4780";"1,5123";"2,4903"
"24,4880";"1,4884";"2,4221"
"24,4980";"1,4644";"2,3540"
"24,5080";"1,4404";"2,2846"
"24,5180";"1,4164";"2,2173"
"24,5280";"1,3922";"2,1516"
"24,5380";"1,3683";"2,0849"
"24,5480";"1,3443";"2,0179"
"24,5580";"1,3201";"1,9508"
"24,5680";"1,2961";"1,8859"
"24,5780";"1,2719";"1,8197"
"24,5880";"1,2480";"1,7521"
"24,5980";"1,2239";"1,6841"
"24,6080";"1,1996";"1,6167"
"24,6180";"1,1756";"1,5505"
"24,6280";"1,1515";"1,4870"
"24,6380";"1,1274";"1,4247"
"24,6480";"1,1036";"1,3615"
"24,6580";"1,0795";"1,2972"
"24,6680";"1,0555";"1,2336"
"24,6780";"1,0316";"1,1700"
"24,6880";"1,0076";"1,1069"
"24,6980";"0,9838";"1,0453"
"24,7080";"0,9598";"0,9835"
"24,7180";"0,9359";"0,9221"
"24,7280";"0,9122";"0,8626"
"24,7380";"0,8881";"0,8036"
"24,7480";"0,8640";"0,7444"
"24,7580";"0,8398";"0,6845"
"24,7680";"0,8159";"0,6270"
"24,7780";"0,7918";"0,5708"
"24,7880";"0,7677";"0,5156"
"24,7980";"0,7436";"0,4634"
"24,8080";"0,7197";"0,4137"
"24,8180";"0,6957";"0,3656"
"24,8280";"0,6717";"0,3189"
"24,8380";"0,6477";"0,2737"
"24,8480";"0,6237";"0,2317"
"24,8580";"0,5997";"0,1931"
"24,8680";"0,5756";"0,1581"
"24,8780";"0,5517";"0,1261"
"24,8880";"0,5278";"0,0988"
"24,8980";"0,5040";"0,0746"
"24,9080";"0,4805";"0,0534"
"24,9180";"0,4569";"0,0360"
"24,9280";"0,4335";"0,0204"
"24,9380";"0,4097";"0,0059"
"24,9480";"0,3851";"-0,0079"
"24,9580";"0,3605";"-0,0186"
"24,9680";"0,3360";"-0,0277"
"24,9780";"0,3118";"-0,0351"
"24,9880";"0,2876";"-0,0405"
"24,9980";"0,2635";"-0,0443"
"25,0080";"0,2395";"-0,0464"
"25,0180";"0,2155";"-0,0502"
"25,0280";"0,1915";"-0,0540"
"25,0380";"0,1675";"-0,0571"
"25,0480";"0,1434";"-0,0607"
"25,0580";"0,1197";"-0,0640"
"25,0680";"0,0959";"-0,0674"
"25,0780";"0,0720";"-0,0706"
"25,0880";"0,0484";"-0,0741"
"25,0980";"0,0246";"-0,0773"
"25,1080";"0,0007";"-0,0774"
"25,1100";"-0,0040";"-0,0771"
"25,1120";"-0,0087";"-0,0768"
"25,1140";"-0,0135";"-0,0766"
"25,1240";"-0,0308";"-0,0716"
"25,1340";"-0,0305";"-0,0394"
"25,1440";"-0,0204";"-0,0069"
"25,1540";"-0,0006";"0,0129"
"25,1640";"0,0280";"0,0191"
"25,1740";"0,0620";"0,0123"
"25,1840";"0,0980";"-0,0024"
"25,1940";"0,1340";"-0,0173"
"25,2040";"0,1688";"-0,0293"
"25,2140";"0,2021";"-0,0401"
"25,2240";"0,2337";"-0,0449"
"25,2340";"0,2641";"-0,0405"
"25,2440";"0,2931";"-0,0278"
"25,2540";"0,3211";"-0,0096"
"25,2640";"0,3484";"0,0141"
"25,2740";"0,3752";"0,0415"
"25,2840";"0,4013";"0,0742"
"25,2940";"0,4267";"0,1174"
"25,3040";"0,4518";"0,1680"
"25,3140";"0,4766";"0,2250"
"25,3240";"0,5013";"0,2866"
"25,3340";"0,5258";"0,3516"
"25,3440";"0,5501";"0,4222"
"25,3540";"0,5745";"0,4987"
"25,3640";"0,5987";"0,5784"
"25,3740";"0,6227";"0,6590"
"25,3840";"0,6469";"0,7418"
"25,3940";"0,6709";"0,8264"
"25,4040";"0,6948";"0,9130"
"25,4140";"0,7186";"1,0014"
"25,4240";"0,7426";"1,0906"
"25,4340";"0,7664";"1,1824"
"25,4440";"0,7904";"1,2743"
"25,4540";"0,8146";"1,3649"
"25,4640";"0,8388";"1,4544"
"25,4740";"0,8633";"1,5454"
"25,4840";"0,8878";"1,6379"
"25,4940";"0,9121";"1,7305"
"25,5040";"0,9362";"1,8200"
"25,5140";"0,9601";"1,9079"
"25,5240";"0,9840";"1,9968"
"25,5340";"1,0077";"2,0866"
"25,5440";"1,0317";"2,1742"
"25,5540";"1,0555";"2,2586"
"25,5640";"1,0795";"2,3397"
"25,5740";"1,1035";"2,4199"
"25,5840";"1,1274";"2,5038"
"25,5940";"1,1515";"2,5898"
"25,6040";"1,1756";"2,6753"
"25,6140";"1,1996";"2,7564"
"25,6240";"1,2235";"2,8373"
"25,6340";"1,2475";"2,9194"
"25,6440";"1,2716";"3,0013"
"25,6540";"1,2957";"3,0809"
"25,6640";"1,3196";"3,1564"
"25,6740";"1,3438";"3,2316"
"25,6840";"1,3680";"3,3086"
"25,6940";"1,3922";"3,3868"
"25,7040";"1,4163";"3,4644"
"25,7140";"1,4404";"3,5421"
"25,7240";"1,4644";"3,6165"
"25,7340";"1,4883";"3,6872"
"25,7440";"1,5122";"3,7574"
"25,7540";"1,5361";"3,8287"
"25,7640";"1,5601";"3,9016"
"25,7740";"1,5840";"3,9738"
"25,7840";"1,6078";"4,0437"
"25,7940";"1,6316";"4,1142"
"25,8040";"1,6555";"4,1852"
"25,8140";"1,6796";"4,2551"
"25,8240";"1,7035";"4,3240"
"25,8340";"1,7277";"4,3941"
"25,8440";"1,7518";"4,4654"
"25,8540";"1,7760";"4,5392"
"25,8640";"1,8002";"4,6110"
"25,8740";"1,8242";"4,6819"
"25,8840";"1,8483";"4,7524"
"25,8940";"1,8724";"4,8220"
"25,9040";"1,8963";"4,8908"
"25,9140";"1,9203";"4,9589"
"25,9240";"1,9441";"5,0270"
"25,9340";"1,9680";"5,0968"
"25,9440";"1,9920";"5,1681"
"25,9540";"2,0158";"5,2393"
"25,9640";"2,0399";"5,3075"
"25,9740";"2,0637";"5,3745"
"25,9840";"2,0876";"5,4407"
"25,9940";"2,1115";"5,5085"
"26,0040";"2,1355";"5,5795"
"26,0140";"2,1597";"5,6512"
"26,0240";"2,1838";"5,7223"
"26,0340";"2,2079";"5,7945"
"26,0440";"2,2321";"5,8671"
"26,0540";"2,2562";"5,9386"
"26,0640";"2,2802";"6,0094"
"26,0740";"2,3044";"6,0804"
"26,0840";"2,3284";"6,1517"
"26,0940";"2,3525";"6,2254"
"26,1040";"2,3765";"6,2972"
"26,1140";"2,4004";"6,3685"
"26,1240";"2,4244";"6,4407"
"26,1340";"2,4480";"6,5137"
"26,1440";"2,4720";"6,5878"
"26,1540";"2,4959";"6,6590"
"26,1640";"2,5198";"6,7298"
"26,1740";"2,5437";"6,8037"
"26,1840";"2,5677";"6,8784"
"26,1940";"2,5917";"6,9525"
"26,2040";"2,6158";"7,0252"
"26,2140";"2,6396";"7,0973"
"26,2240";"2,6637";"7,1710"
"26,2340";"2,6879";"7,2460"
"26,2440";"2,7120";"7,3204"
"26,2540";"2,7361";"7,3933"
"26,2640";"2,7600";"7,4679"
"26,2740";"2,7839";"7,5435"
"26,2840";"2,8077";"7,6206"
"26,2940";"2,8317";"7,6975"
"26,3040";"2,8558";"7,7738"
"26,3140";"2,8797";"7,8503"
"26,3240";"2,9037";"7,9245"
"26,3340";"2,9278";"7,9998"
"26,3440";"2,9515";"8,0762"
"26,3540";"2,9756";"8,1542"
"26,3640";"2,9994";"8,2332"
"26,3660";"3,0042";"8,2490"
"26,3680";"3,0089";"8,2649"
"26,3700";"3,0136";"8,2809"
"26,3800";"3,0304";"8,3558"
"26,3900";"3,0298";"8,3964"
"26,4000";"3,0201";"8,4062"
"26,4100";"3,0005";"8,3762"
"26,4200";"2,9716";"8,2963"
"26,4300";"2,9371";"8,1700"
"26,4400";"2,9006";"8,0025"
"26,4500";"2,8643";"7,8028"
"26,4600";"2,8297";"7,5900"
"26,4700";"2,7969";"7,3772"
"26,4800";"2,7655";"7,1724"
"26,4900";"2,7352";"6,9809"
"26,5000";"2,7064";"6,8035"
"26,5100";"2,6784";"6,6410"
"26,5200";"2,6513";"6,4929"
"26,5300";"2,6247";"6,3565"
"26,5400";"2,5989";"6,2288"
"26,5500";"2,5734";"6,1085"
"26,5600";"2,5481";"5,9945"
"26,5700";"2,5232";"5,8861"
"26,5800";"2,4984";"5,7806"
"26,5900";"2,4739";"5,6765"
"26,6000";"2,4494";"5,5733"
"26,6100";"2,4251";"5,4726"
"26,6200";"2,4009";"5,3748"
"26,6300";"2,3768";"5,2816"
"26,6400";"2,3528";"5,1896"
"26,6500";"2,3288";"5,0988"
"26,6600";"2,3048";"5,0094"
"26,6700";"2,2806";"4,9199"
"26,6800";"2,2564";"4,8309"
"26,6900";"2,2323";"4,7410"
"26,7000";"2,2081";"4,6526"
"26,7100";"2,1841";"4,5671"
"26,7200";"2,1599";"4,4847"
"26,7300";"2,1360";"4,4043"
"26,7400";"2,1120";"4,3232"
"26,7500";"2,0879";"4,2417"
"26,7600";"2,0638";"4,1603"
"26,7700";"2,0399";"4,0804"
"26,7800";"2,0159";"4,0019"
"26,7900";"1,9921";"3,9248"
"26,8000";"1,9681";"3,8479"
"26,8100";"1,9441";"3,7730"
"26,8200";"1,9203";"3,6996"
"26,8300";"1,8962";"3,6267"
"26,8400";"1,8724";"3,5531"
"26,8500";"1,8483";"3,4775"
"26,8600";"1,8243";"3,3997"
"26,8700";"1,8003";"3,3241"
"26,8800";"1,7763";"3,2522"
"26,8900";"1,7523";"3,1832"
"26,9000";"1,7283";"3,1128"
"26,9100";"1,7042";"3,0417"
"26,9200";"1,6802";"2,9708"
"26,9300";"1,6561";"2,9003"
"26,9400";"1,6320";"2,8290"
"26,9500";"1,6080";"2,7573"
"26,9600";"1,5840";"2,6855"
"26,9700";"1,5600";"2,6169"
"26,9800";"1,5361";"2,5518"
"26,9900";"1,5123";"2,4866"
"27,0000";"1,4884";"2,4188"
"27,0100";"1,4644";"2,3495"
"27,0200";"1,4403";"2,2800"
"27,0300";"1,4163";"2,2123"
"27,0400";"1,3922";"2,1445"
"27,0500";"1,3684";"2,0789"
"27,0600";"1,3442";"2,0145"
"27,0700";"1,3201";"1,9483"
"27,0800";"1,2961";"1,8798"
"27,0900";"1,2720";"1,8114"
"27,1000";"1,2480";"1,7441"
"27,1100";"1,2239";"1,6789"
"27,1200";"1,1997";"1,6132"
"27,1300";"1,1756";"1,5477"
"27,1400";"1,1515";"1,4808"
"27,1500";"1,1275";"1,4158"
"27,1600";"1,1036";"1,3524"
"27,1700";"1,0795";"1,2893"
"27,1800";"1,0557";"1,2277"
"27,1900";"1,0317";"1,1642"
"27,2000";"1,0077";"1,0988"
"27,2100";"0,9838";"1,0364"
"27,2200";"0,9597";"0,9749"
"27,2300";"0,9358";"0,9136"
"27,2400";"0,9119";"0,8519"
"27,2500";"0,8878";"0,7917"
"27,2600";"0,8638";"0,7344"
"27,2700";"0,8397";"0,6778"
"27,2800";"0,8158";"0,6208"
"27,2900";"0,7919";"0,5651"
"27,3000";"0,7677";"0,5093"
"27,3100";"0,7437";"0,4563"
"27,3200";"0,7198";"0,4050"
"27,3300";"0,6957";"0,3591"
"27,3400";"0,6719";"0,3164"
"27,3500";"0,6477";"0,2726"
"27,3600";"0,6237";"0,2290"
"27,3700";"0,5997";"0,1899"
"27,3800";"0,5756";"0,1559"
"27,3900";"0,5517";"0,1259"
"27,4000";"0,5277";"0,0967"
"27,4100";"0,5037";"0,0686"
"27,4200";"0,4800";"0,0455"
"27,4300";"0,4559";"0,0280"
"27,4400";"0,4321";"0,0150"
"27,4500";"0,4081";"0,0041"
"27,4600";"0,3840";"-0,0075"
"27,4700";"0,3602";"-0,0185"
"27,4800";"0,3362";"-0,0285"
"27,4900";"0,3123";"-0,0367"
"27,5000";"0,2883";"-0,0429"
"27,5100";"0,2642";"-0,0486"
"27,5200";"0,2402";"-0,0523"
"27,5300";"0,2162";"-0,0549"
"27,5400";"0,1921";"-0,0565"
"27,5500";"0,1680";"-0,0593"
"27,5600";"0,1438";"-0,0636"
"27,5700";"0,1199";"-0,0663"
"27,5800";"0,0961";"-0,0680"
"27,5900";"0,0721";"-0,0678"
"27,6000";"0,0483";"-0,0687"
"27,6100";"0,0243";"-0,0714"
"27,6200";"0,0005";"-0,0724"
"27,6220";"-0,0044";"-0,0722"
"27,6240";"-0,0091";"-0,0719"
"27,6260";"-0,0138";"-0,0718"
"27,6360";"-0,0309";"-0,0676"
"27,6460";"-0,0305";"-0,0380"
"27,6560";"-0,0204";"-0,0099"
"27,6660";"-0,0005";"0,0078"
"27,6760";"0,0282";"0,0154"
"27,6860";"0,0622";"0,0118"
"27,6960";"0,0982";"-0,0009"
"27,7060";"0,1341";"-0,0174"
"27,7160";"0,1689";"-0,0320"
"27,7260";"0,2021";"-0,0422"
"27,7360";"0,2339";"-0,0456"
"27,7460";"0,2642";"-0,0418"
"27,7560";"0,2932";"-0,0303"
"27,7660";"0,3213";"-0,0122"
"27,7760";"0,3485";"0,0130"
"27,7860";"0,3751";"0,0426"
"27,7960";"0,4010";"0,0770"
"27,8060";"0,4265";"0,1166"
"27,8160";"0,4517";"0,1623"
"27,8260";"0,4767";"0,2156"
"27,8360";"0,5013";"0,2768"
"27,8460";"0,5259";"0,3431"
"27,8560";"0,5503";"0,4142"
"27,8660";"0,5745";"0,4898"
"27,8760";"0,5984";"0,5698"
"27,8860";"0,6225";"0,6519"
"27,8960";"0,6467";"0,7349"
"27,9060";"0,6708";"0,8173"
"27,9160";"0,6949";"0,9018"
"27,9260";"0,7190";"0,9906"
"27,9360";"0,7430";"1,0810"
"27,9460";"0,7671";"1,1723"
"27,9560";"0,7911";"1,2649"
"27,9660";"0,8151";"1,3591"
"27,9760";"0,8391";"1,4512"
"27,9860";"0,8632";"1,5411"
"27,9960";"0,8871";"1,6296"
"28,0060";"0,9114";"1,7186"
"28,0160";"0,9355";"1,8077"
"28,0260";"0,9597";"1,8975"
"28,0360";"0,9838";"1,9869"
"28,0460";"1,0078";"2,0739"
"28,0560";"1,0317";"2,1595"
"28,0660";"1,0555";"2,2447"
"28,0760";"1,0794";"2,3292"
"28,0860";"1,1033";"2,4127"
"28,0960";"1,1273";"2,4948"
"28,1060";"1,1514";"2,5768"
"28,1160";"1,1755";"2,6606"
"28,1260";"1,1994";"2,7452"
"28,1360";"1,2235";"2,8282"
"28,1460";"1,2476";"2,9086"
"28,1560";"1,2717";"2,9875"
"28,1660";"1,2959";"3,0670"
"28,1760";"1,3200";"3,1465"
"28,1860";"1,3442";"3,2256"
"28,1960";"1,3684";"3,3039"
"28,2060";"1,3923";"3,3807"
"28,2160";"1,4165";"3,4586"
"28,2260";"1,4405";"3,5344"
"28,2360";"1,4645";"3,6071"
"28,2460";"1,4883";"3,6785"
"28,2560";"1,5123";"3,7490"
"28,2660";"1,5361";"3,8208"
"28,2760";"1,5600";"3,8921"
"28,2860";"1,5840";"3,9637"
"28,2960";"1,6078";"4,0357"
"28,3060";"1,6316";"4,1069"
"28,3160";"1,6556";"4,1763"
"28,3260";"1,6796";"4,2448"
"28,3360";"1,7035";"4,3131"
"28,3460";"1,7277";"4,3836"
"28,3560";"1,7517";"4,4555"
"28,3660";"1,7758";"4,5275"
"28,3760";"1,8000";"4,5980"
"28,3860";"1,8241";"4,6679"
"28,3960";"1,8482";"4,7384"
"28,4060";"1,8722";"4,8104"
"28,4160";"1,8962";"4,8828"
"28,4260";"1,9203";"4,9528"
"28,4360";"1,9441";"5,0197"
"28,4460";"1,9681";"5,0860"
"28,4560";"1,9920";"5,1542"
"28,4660";"2,0158";"5,2246"
"28,4760";"2,0399";"5,2948"
"28,4860";"2,0637";"5,3631"
"28,4960";"2,0877";"5,4315"
"28,5060";"2,1118";"5,5017"
"28,5160";"2,1357";"5,5717"
"28,5260";"2,1598";"5,6411"
"28,5360";"2,1838";"5,7111"
"28,5460";"2,2078";"5,7822"
"28,5560";"2,2320";"5,8543"
"28,5660";"2,2560";"5,9270"
"28,5760";"2,2802";"5,9984"
"28,5860";"2,3044";"6,0689"
"28,5960";"2,3284";"6,1402"
"28,6060";"2,3525";"6,2133"
"28,6160";"2,3765";"6,2862"
"28,6260";"2,4004";"6,3594"
"28,6360";"2,4243";"6,4313"
"28,6460";"2,4479";"6,5045"
