Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
140.81,3.7499,4.4074,0.0845472688790939,-0.589454947594758
140.82,3.7499,4.4068,0.0845504317928837,-0.589439324921353
140.83,3.7499,4.4055,0.0845524708722867,-0.589429253225635
140.84,3.7499,4.4047,0.0845498056918644,-0.589442417442187
140.85,3.7499,4.403,0.0845555864647523,-0.589413864255418
140.86,3.7499,4.4002,0.0845590281362061,-0.589396864647563
140.87,3.7499,4.3992,0.084561275974603,-0.589385761781989
140.88,3.7499,4.4002,0.0845647405730184,-0.589368648890231
140.89,3.7499,4.4023,0.0845670553690885,-0.589357215270395
140.9,3.7499,4.4031,0.084569398470144,-0.589345641830972
140.91,3.7499,4.4024,0.0845670006670734,-0.58935748546367
140.92,3.7499,4.4029,0.0845669782286438,-0.589357596295286
140.93,3.7499,4.4029,0.0845646313782385,-0.589369188242704
140.94,3.7499,4.4024,0.0845646778968385,-0.589368958470533
140.95,3.7499,4.4015,0.0845611724462285,-0.589386273145318
140.96,3.7499,4.4012,0.084568456986765,-0.589350292165595
140.97,3.7499,4.4014,0.0845650985711423,-0.589366880607973
140.98,3.7499,4.4014,0.0845677778847271,-0.589353646500623
140.99,3.7499,4.4024,0.0845717029580573,-0.589334259105324
141,3.7499,4.4038,0.0845708489941195,-0.589338477153086
141.01,3.7499,4.4041,0.084570074988709,-0.589342300254466
141.02,3.7499,4.4028,0.0845716909559526,-0.589334318388225
141.03,3.7499,4.4022,0.0845673938150276,-0.589355543561884
141.04,3.7499,4.4031,0.084567923245759,-0.589352928509039
141.05,3.7499,4.4039,0.0845625914633227,-0.589379264115152
141.06,3.7499,4.4041,0.084568056315297,-0.589352271229625
141.07,3.7499,4.4018,0.0845676074436327,-0.589354488371804
141.08,3.7499,4.4006,0.0845743629865983,-0.589321120218587
141.09,3.7499,4.3994,0.0845716473284782,-0.589334533880697
141.1,3.7499,4.3985,0.0845689942165653,-0.589347638589132
141.11,3.7499,4.3983,0.084565211831708,-0.589366321173007
141.12,3.7499,4.4,0.0845662055702528,-0.589361412737224
141.13,3.7499,4.4011,0.0845660409488043,-0.589362225862517
141.14,3.7499,4.4015,0.0845670839850843,-0.589357073925515
141.15,3.7499,4.4003,0.0845669758633101,-0.589357607978534
141.16,3.7499,4.4001,0.0845656639422055,-0.589364088035216
141.17,3.7499,4.4006,0.0845679523049236,-0.589352784975135
141.18,3.7499,4.3995,0.0845678213166035,-0.589353431974621
141.19,3.7499,4.3982,0.0845677221688629,-0.589353921701752
141.2,3.7499,4.3981,0.0845641124130409,-0.589371751599006
141.21,3.7499,4.3998,0.0845665485847186,-0.58935971846367
141.22,3.7499,4.4003,0.0845713994955538,-0.589335758020466
141.23,3.7499,4.3999,0.0845750937377246,-0.589317510759982
141.24,3.7499,4.4015,0.0845716255049442,-0.589334641675322
141.25,3.7499,4.4033,0.0845682114460375,-0.589351504981769
141.26,3.7499,4.4019,0.0845731715105433,-0.589327005371085
141.27,3.7499,4.3983,0.0845745545520853,-0.589320174003665
141.28,3.7499,4.3968,0.0845747961030877,-0.589318980891135
141.29,3.7499,4.3981,0.0845691387927735,-0.589346924473726
141.3,3.7499,4.3976,0.0845658886422401,-0.589362978160061
141.31,3.7499,4.3954,0.0845627154586608,-0.58937865165788
141.32,3.7499,4.3938,0.0845630794485674,-0.589376853781519
141.33,3.7499,4.396,0.0845682788950959,-0.589351171826016
141.34,3.7499,4.3985,0.0845663488083301,-0.589360705232145
141.35,3.7499,4.3995,0.0845656946749917,-0.589363936234819
141.36,3.7499,4.4,0.0845650679409537,-0.589367031901566
141.37,3.7499,4.4008,0.0845644536811932,-0.589370065952567
141.38,3.7499,4.4001,0.0845661887647422,-0.589361495745764
141.39,3.7499,4.3979,0.0845679603091294,-0.589352745439418
141.4,3.7499,4.3957,0.0845697923047243,-0.58934369653579
141.41,3.7499,4.3953,0.0845657106288467,-0.589363857432931
141.42,3.7499,4.3952,0.0845664766036841,-0.589360074004272
141.43,3.7499,4.3947,0.0845577273466365,-0.589403289700771
141.44,3.7499,4.3956,0.0845609428889694,-0.589387407009894
141.45,3.7499,4.3975,0.0845593836445487,-0.589395108667318
141.46,3.7499,4.3984,0.0845601378439517,-0.589391383411416
141.47,3.7499,4.3974,0.0845560832642218,-0.589411410392166
141.48,3.7499,4.3978,0.0845568353884069,-0.589407695391486
141.49,3.7499,4.3981,0.0845540701508732,-0.589421353847518
141.5,3.7499,4.3983,0.0845536510970349,-0.589423423696725
141.51,3.7499,4.3975,0.0845484570798764,-0.589449078681933
141.52,3.7499,4.3962,0.0845504023374958,-0.589439470411312
141.53,3.7499,4.3958,0.0845451509411636,-0.58946540877683
141.54,3.7499,4.3962,0.0845410328061119,-0.58948574955514
141.55,3.7499,4.3959,0.0845356661367967,-0.589512257189979
141.56,3.7499,4.3951,0.0845434185941873,-0.589473965393469
141.57,3.7499,4.3955,0.0845332098421717,-0.589524389567349
141.58,3.7499,4.3956,0.0845301112061132,-0.589539694644813
141.59,3.7499,4.395,0.0845294597485563,-0.589542912383385
141.6,3.7499,4.3944,0.0845251976337991,-0.589563964188216
141.61,3.7499,4.3953,0.0845185026740355,-0.589597032437232
141.62,3.7499,4.3952,0.0845165645437121,-0.589606605379543
141.63,3.7499,4.3946,0.0845074508976518,-0.589651620005637
141.64,3.7499,4.3943,0.0845090660967184,-0.589643642136993
141.65,3.7499,4.3949,0.0845011019098077,-0.589682979179885
141.66,3.7499,4.3957,0.084496704210905,-0.589704700422399
141.67,3.7499,4.3951,0.0844922815172524,-0.589726545080511
141.68,3.7499,4.3938,0.0844889967196765,-0.589742769393822
141.69,3.7499,4.3937,0.0844928538264944,-0.58972371832132
141.7,3.7499,4.3945,0.0844883259658844,-0.589746082386684
141.71,3.7499,4.396,0.0844897800038614,-0.589738900588739
141.72,3.7499,4.3976,0.0844816930856981,-0.589778843516501
141.73,3.7499,4.3983,0.0844784260094547,-0.589794980230923
141.74,3.7499,4.3961,0.0844727358197453,-0.589823085114981
141.75,3.7499,4.393,0.0844718383518549,-0.589827517866522
141.76,3.7499,4.3919,0.0844744809935934,-0.589814465390191
141.77,3.7499,4.3947,0.0844687035361676,-0.589843001259096
141.78,3.7499,4.3977,0.0844688717043073,-0.5898421706483
141.79,3.7499,4.3972,0.0844642748949471,-0.589864875044325
141.8,3.7499,4.3954,0.0844572416414186,-0.589899613355865
141.81,3.7499,4.3946,0.0844585604457117,-0.589893099587955
141.82,3.7499,4.3943,0.0844609986328532,-0.589881057014708
141.83,3.7499,4.393,0.084459851578776,-0.589886722488919
141.84,3.7499,4.3917,0.0844539095495305,-0.589916071031041
141.85,3.7499,4.3921,0.0844479895181712,-0.589945310851861
141.86,3.7499,4.3921,0.0844455901126584,-0.589957161814173
141.87,3.7499,4.3917,0.0844431568882627,-0.589969179800339
141.88,3.7499,4.3921,0.0844394599585507,-0.58998743935536
141.89,3.7499,4.3933,0.0844417111417128,-0.589976320509744
141.9,3.7499,4.3947,0.0844355913459416,-0.590006546842267
141.91,3.7499,4.3943,0.0844258629921472,-0.590054596077835
141.92,3.7499,4.3919,0.0844232801688205,-0.590067352848226
141.93,3.7499,4.3915,0.0844231015351176,-0.590068235133835
141.94,3.7499,4.3934,0.084421772359615,-0.590074800031942
141.95,3.7499,4.3947,0.0844180399880995,-0.590093234477522
141.96,3.7499,4.3936,0.084409464015688,-0.590135591702734
141.97,3.7499,4.3919,0.084406865411657,-0.590148426329605
141.98,3.7499,4.3908,0.0844030531772629,-0.590167255109056
141.99,3.7499,4.3913,0.0843992809904059,-0.59018588606336
142,3.7499,4.3917,0.0844014890057505,-0.590174980606802
142.01,3.7499,4.391,0.0844000748094469,-0.590181965367519
142.02,3.7499,4.3899,0.0843938376300608,-0.590212770947795
142.03,3.7499,4.3878,0.0843911559556188,-0.590226015778879
142.04,3.7499,4.3871,0.084382440293145,-0.59026906246933
142.05,3.7499,4.3899,0.0843797015136019,-0.590282589280497
142.06,3.7499,4.3927,0.0843745209863629,-0.590308175823595
142.07,3.7499,4.3929,0.0843752395243587,-0.590304626978881
142.08,3.7499,4.3912,0.0843782539027307,-0.590289739013404
142.09,3.7499,4.3893,0.0843764707801361,-0.59029854582894
142.1,3.7499,4.3894,0.0843782172407866,-0.590289920086256
142.11,3.7499,4.3904,0.084373995438868,-0.590310771491449
142.12,3.7499,4.3909,0.0843709443493096,-0.590325840746654
142.13,3.7499,4.3911,0.0843630968394013,-0.590364599316364
142.14,3.7499,4.392,0.0843623174293534,-0.590368448787853
142.15,3.7499,4.3911,0.0843674629773992,-0.59034303513281
142.16,3.7499,4.39,0.0843641360630504,-0.590359466635178
142.17,3.7499,4.3896,0.084370327893651,-0.590328885403499
142.18,3.7499,4.3899,0.0843656736470272,-0.590351872569653
142.19,3.7499,4.3898,0.0843645861562206,-0.590357243643574
142.2,3.7499,4.3883,0.0843646337696171,-0.590357008482949
142.21,3.7499,4.3877,0.0843622729794559,-0.590368668323879
142.22,3.7499,4.3886,0.0843598675367443,-0.590380548690313
142.23,3.7499,4.3886,0.0843609651259474,-0.59037512775121
142.24,3.7499,4.3877,0.0843595438856038,-0.59038214718692
142.25,3.7499,4.3875,0.0843556714296253,-0.590401273034728
142.26,3.7499,4.3889,0.0843505674883925,-0.59042648107467
142.27,3.7499,4.3908,0.0843490155039305,-0.590434146216479
142.28,3.7499,4.3918,0.0843485808433704,-0.590436292973465
142.29,3.7499,4.3919,0.0843481494978156,-0.590438423357505
142.3,3.7499,4.3913,0.0843501132993547,-0.590428724282798
142.31,3.7499,4.3896,0.0843484929930379,-0.59043672685984
142.32,3.7499,4.3876,0.0843504071143471,-0.590427273150995
142.33,3.7499,4.3862,0.0843462869140792,-0.590447622517595
142.34,3.7499,4.3868,0.0843421315204516,-0.590468145667063
142.35,3.7499,4.3894,0.0843391965288304,-0.590482641329867
142.36,3.7499,4.3917,0.0843398009000601,-0.590479656395485
142.37,3.7499,4.3927,0.084340340299649,-0.590476992349492
142.38,3.7499,4.3922,0.0843516312182948,-0.590421227384903
142.39,3.7499,4.3904,0.0843449430685126,-0.590454259664799
142.4,3.7499,4.3893,0.0843489559352398,-0.590434440421945
142.41,3.7499,4.3875,0.0843504959651519,-0.590426834323018
142.42,3.7499,4.388,0.0843555524291367,-0.590401860771141
142.43,3.7499,4.3884,0.0843534048387204,-0.590412467588982
142.44,3.7499,4.387,0.0843560135249587,-0.590399583445842
142.45,3.7499,4.3861,0.0843466251198654,-0.590445952145334
142.46,3.7499,4.3864,0.0843431679260535,-0.590463026947758
142.47,3.7499,4.3871,0.0843384868321591,-0.590486146456062
142.48,3.7499,4.3866,0.0843373761667851,-0.590491631927549
142.49,3.7499,4.3858,0.0843410367760732,-0.59047355251429
142.5,3.7499,4.386,0.0843458715489986,-0.590449673973337
142.51,3.7499,4.3877,0.0843411211415194,-0.590473135840777
142.52,3.7499,4.388,0.0843351185472126,-0.590502782089962
142.53,3.7499,4.3861,0.0843350972733884,-0.590502887159251
142.54,3.7499,4.3869,0.0843434861948866,-0.59046145504457
142.55,3.7499,4.3889,0.0843327415531529,-0.590514521820231
142.56,3.7499,4.3903,0.0843327022266422,-0.590514716049744
142.57,3.7499,4.3892,0.0843278921177572,-0.590538472649884
142.58,3.7499,4.3867,0.0843266293155594,-0.59054470948371
142.59,3.7499,4.3861,0.0843301605873389,-0.590527268933252
142.6,3.7499,4.3855,0.0843337026675784,-0.590509774975864
142.61,3.7499,4.3849,0.0843325174180097,-0.590515628800167
142.62,3.7499,4.3851,0.084338541315713,-0.590485877366866
142.63,3.7499,4.3855,0.0843374375521193,-0.59049132875124
142.64,3.7499,4.3869,0.084333931802282,-0.590508643303076
142.65,3.7499,4.388,0.0843315926466956,-0.590520196147511
142.66,3.7499,4.3884,0.0843304787872891,-0.590525697378588
142.67,3.7499,4.3873,0.0843306421992789,-0.590524890304609
142.68,3.7499,4.3852,0.0843355769209171,-0.590500518227864
142.69,3.7499,4.3825,0.0843333744581592,-0.59051139596832
142.7,3.7499,4.3825,0.0843300112275058,-0.59052800660502
142.71,3.7499,4.3843,0.0843326770835443,-0.590514840228868
142.72,3.7499,4.3847,0.08433653119641,-0.590495805154845
142.73,3.7499,4.3834,0.0843367943727002,-0.59049450535265
142.74,3.7499,4.3831,0.0843430304245828,-0.590463706055976
142.75,3.7499,4.385,0.0843421103420768,-0.590468250265236
142.76,3.7499,4.3863,0.0843436038588791,-0.590460873911886
142.77,3.7499,4.3856,0.0843450977022073,-0.590453495941368
142.78,3.7499,4.3837,0.0843430122181754,-0.59046379597589
142.79,3.7499,4.3827,0.0843397701705902,-0.590479808165552
142.8,3.7499,4.3816,0.084343711392676,-0.590460342811372
142.81,3.7499,4.3807,0.0843392257739251,-0.590482496891029
142.82,3.7499,4.3815,0.084338340069586,-0.590486871302705
142.83,3.7499,4.3837,0.0843410405369013,-0.590473533939891
142.84,3.7499,4.385,0.0843413729900202,-0.590471891983116
142.85,3.7499,4.385,0.084342949070807,-0.590464107855425
142.86,3.7499,4.384,0.0843361394806828,-0.590497739800605
142.87,3.7499,4.3835,0.0843376976680589,-0.590490044063347
142.88,3.7499,4.3842,0.0843344776720901,-0.590505947307687
142.89,3.7499,4.3856,0.0843348263981194,-0.590504224985031
142.9,3.7499,4.3863,0.0843303750258108,-0.590526209845175
142.91,3.7499,4.3858,0.0843355472933805,-0.590500664555331
142.92,3.7499,4.3852,0.0843335858288392,-0.590510352030366
142.93,3.7499,4.3839,0.0843316528586177,-0.590519898767273
142.94,3.7499,4.3834,0.0843249170786283,-0.590553166018524
142.95,3.7499,4.384,0.0843265495243821,-0.590545103562988
142.96,3.7499,4.3839,0.0843210554362955,-0.590572238189673
142.97,3.7499,4.3823,0.0843239505858447,-0.590557939408976
142.98,3.7499,4.3803,0.0843220132455011,-0.590567507691939
142.99,3.7499,4.3812,0.0843320918543719,-0.590517730614008
143,3.7499,4.3835,0.0843350464145726,-0.590503138345852
143.01,3.7499,4.3836,0.0843380740386802,-0.590488185204395
143.02,3.7499,4.3835,0.0843411808665679,-0.590472840864012
143.03,3.7499,4.3834,0.0843431532742239,-0.590463099311916
143.04,3.7499,4.3829,0.0843379675397091,-0.590488711192784
143.05,3.7499,4.3824,0.08434001039027,-0.590478621742274
143.06,3.7499,4.3832,0.0843373594183274,-0.590491714646582
143.07,3.7499,4.3857,0.0843383058627239,-0.590487040247196
143.08,3.7499,4.3872,0.084335700676384,-0.59049990701186
143.09,3.7499,4.3858,0.0843343580079969,-0.590506538316508
143.1,3.7499,4.3841,0.0843283257245831,-0.590536331115242
143.11,3.7499,4.383,0.0843283382823157,-0.590536269094027
143.12,3.7499,4.3825,0.0843331651754242,-0.590512429594041
143.13,3.7499,4.3807,0.0843392667991884,-0.590482294271016
143.14,3.7499,4.379,0.0843406483141731,-0.590475471093233
143.15,3.7499,4.3776,0.0843420713071877,-0.590468443055196
143.16,3.7499,4.3785,0.0843399385252927,-0.590478976676911
143.17,3.7499,4.3805,0.0843426764212815,-0.59046545444838
143.18,3.7499,4.3823,0.0843382561076757,-0.59048728598272
143.19,3.7499,4.3824,0.0843410146406028,-0.590473661839427
143.2,3.7499,4.3819,0.0843389978288813,-0.590483622690633
143.21,3.7499,4.3818,0.0843394104765906,-0.590481584661476
143.22,3.7499,4.3809,0.0843362426165607,-0.590497230422596
143.23,3.7499,4.3809,0.084334282585881,-0.590506910818674
143.24,3.7499,4.3816,0.0843382937599081,-0.590487100021871
143.25,3.7499,4.3819,0.0843411242187097,-0.590473120642805
143.26,3.7499,4.3808,0.0843415285379489,-0.590471123745473
143.27,3.7499,4.3798,0.0843430753728268,-0.590463484060377
143.28,3.7499,4.38,0.0843422052005434,-0.590467781767414
143.29,3.7499,4.3799,0.0843342103186626,-0.590507267739113
143.3,3.7499,4.3792,0.0843358482075733,-0.590499178369876
143.31,3.7499,4.3788,0.0843328207088449,-0.590514130878556
143.32,3.7499,4.3785,0.0843346436699374,-0.590505127461106
143.33,3.7499,4.3784,0.0843329535139605,-0.590513474967966
143.34,3.7499,4.3786,0.0843324318058095,-0.590516051629807
143.35,3.7499,4.3792,0.0843271562953634,-0.590542106791871
143.36,3.7499,4.3801,0.0843314718702333,-0.590520792649509
143.37,3.7499,4.3808,0.0843359028068324,-0.590498908709512
143.38,3.7499,4.3801,0.0843344071209329,-0.590506295752701
143.39,3.7499,4.3776,0.0843341350606035,-0.590507639430997
143.4,3.7499,4.3768,0.0843315169572452,-0.590520569969595
143.41,3.7499,4.3786,0.084333700044004,-0.590509787933428
143.42,3.7499,4.3791,0.0843334845015012,-0.590510852475632
143.43,3.7499,4.3791,0.0843356864005802,-0.590499977518644
143.44,3.7499,4.3792,0.084337887577215,-0.590489106119997
143.45,3.7499,4.3788,0.0843413396722202,-0.590472056536817
143.46,3.7499,4.3786,0.0843412443698173,-0.590472527227036
143.47,3.7499,4.3783,0.0843447351539495,-0.590455286538095
143.48,3.7499,4.3778,0.084350594286409,-0.590426348721114
143.49,3.7499,4.3773,0.084350498986637,-0.590426819400112
143.5,3.7499,4.3763,0.0843467891095845,-0.590445142212693
143.51,3.7499,4.3762,0.0843442648987265,-0.590457609090478
143.52,3.7499,4.3772,0.084347677748268,-0.590440753293471
143.53,3.7499,4.3781,0.0843450663977912,-0.590453650551376
143.54,3.7499,4.3771,0.0843496418899384,-0.590431052540742
143.55,3.7499,4.3771,0.0843482332882221,-0.590438009522865
143.56,3.7499,4.3772,0.0843468565746218,-0.590444809008034
143.57,3.7499,4.3765,0.0843383476566624,-0.590486833830845
143.58,3.7499,4.3746,0.0843369956284833,-0.590493511369746
143.59,3.7499,4.3743,0.0843308939620629,-0.590523646875599
143.6,3.7499,4.3774,0.0843344323155114,-0.590506171319233
143.61,3.7499,4.3809,0.0843344427252171,-0.590506119906752
143.62,3.7499,4.3813,0.084339215366235,-0.590482548293655
143.63,3.7499,4.379,0.0843355882496614,-0.590500462276319
143.64,3.7499,4.3777,0.0843355656449599,-0.590500573918699
143.65,3.7499,4.3787,0.0843343610830194,-0.590506523129284
143.66,3.7499,4.3777,0.0843439629144753,-0.590459100565953
143.67,3.7499,4.3746,0.0843355777022132,-0.59050051436912
143.68,3.7499,4.3726,0.0843355097000464,-0.59050085022508
143.69,3.7499,4.3736,0.0843222696779683,-0.590566241204315
143.7,3.7499,4.3763,0.0843221965257895,-0.590566602493716
143.71,3.7499,4.3764,0.084314934186823,-0.590602470218026
143.72,3.7499,4.3755,0.0843160005376804,-0.590597203659891
143.73,3.7499,4.3752,0.0843099074752968,-0.590627296414283
143.74,3.7499,4.3739,0.0843085613782795,-0.590633944582819
143.75,3.7499,4.3728,0.0843071540866743,-0.590640894978229
143.76,3.7499,4.3734,0.0843128993735204,-0.590612519870742
143.77,3.7499,4.3745,0.0843078760335543,-0.590637329394833
143.78,3.7499,4.3748,0.0843075758675463,-0.590638811868206
143.79,3.7499,4.3744,0.0843036859849156,-0.590658023379016
143.8,3.7499,4.3746,0.0843045849699237,-0.590653583437935
143.81,3.7499,4.3752,0.0843007641023424,-0.590672454071709
143.82,3.7499,4.3755,0.0842933332788293,-0.590709153597461
143.83,3.7499,4.3743,0.0842894616093208,-0.590728275045828
143.84,3.7499,4.3718,0.0842867931248036,-0.590741454172021
143.85,3.7499,4.3712,0.0842853446164975,-0.590748608066917
143.86,3.7499,4.3723,0.0842874570507433,-0.59073817517223
143.87,3.7499,4.3729,0.0842859485351012,-0.590745625433365
143.88,3.7499,4.3752,0.0842844085723202,-0.590753231000998
143.89,3.7499,4.3786,0.08428645357041,-0.590743131164124
143.9,3.7499,4.3796,0.0842801143580635,-0.590774439239665
143.91,3.7499,4.3771,0.0842785040320122,-0.5907823922984
143.92,3.7499,4.3739,0.0842768532636126,-0.590790545087905
143.93,3.7499,4.3724,0.0842692476071331,-0.59082810771606
143.94,3.7499,4.3743,0.0842616431014716,-0.590865664544375
143.95,3.7499,4.3758,0.0842599868697354,-0.590873844260001
143.96,3.7499,4.3749,0.084252375376442,-0.590911435456864
143.97,3.7499,4.3748,0.0842531186761778,-0.590907764496833
143.98,3.7499,4.3755,0.084250257307361,-0.590921896031568
143.99,3.7499,4.3764,0.0842533631359189,-0.590906557174839
144,3.7499,4.3773,0.0842540554500006,-0.590903138018077
144.01,3.7499,4.3764,0.0842522853834732,-0.590911879908166
144.02,3.7499,4.374,0.0842480331330772,-0.590932880621686
144.03,3.7499,4.3713,0.0842509220833626,-0.590918612882291
144.04,3.7499,4.3709,0.0842502137312031,-0.590922111242421
144.05,3.7499,4.3731,0.0842458950297948,-0.590943440121236
144.06,3.7499,4.3742,0.0842427494062335,-0.590958975467516
144.07,3.7499,4.3733,0.0842455521610697,-0.59094513345399
144.08,3.7499,4.3728,0.0842447468483604,-0.590949110667337
144.09,3.7499,4.3738,0.0842391245308801,-0.590976877678374
144.1,3.7499,4.3745,0.0842358861412733,-0.590992871125594
144.11,3.7499,4.3751,0.0842338675409629,-0.591002840384057
144.12,3.7499,4.3743,0.0842282605522764,-0.591030531568102
144.13,3.7499,4.3738,0.0842262112082227,-0.591040652629182
144.14,3.7499,4.3731,0.0842241927436508,-0.591050621178036
144.15,3.7499,4.372,0.084224601779249,-0.591048601083125
144.16,3.7499,4.372,0.0842178478086429,-0.591081956722819
144.17,3.7499,4.3731,0.0842182618366826,-0.591079911977126
144.18,3.7499,4.3735,0.084212708664904,-0.591107337202268
144.19,3.7499,4.3719,0.0842119059208784,-0.591111301676634
144.2,3.7499,4.3703,0.084207483608449,-0.591133141920935
144.21,3.7499,4.3704,0.0842090344578137,-0.591125482826343
144.22,3.7499,4.3714,0.0841985422924547,-0.591177299812975
144.23,3.7499,4.3718,0.0841915525407229,-0.591211819530462
144.24,3.7499,4.3732,0.0841929591593659,-0.591204872785444
144.25,3.7499,4.3752,0.084193191509688,-0.591203725296756
144.26,3.7499,4.3762,0.0841921940064828,-0.591208651579858
144.27,3.7499,4.3753,0.0841971774760703,-0.591184040128186
144.28,3.7499,4.3737,0.0841925254699811,-0.591207014609871
144.29,3.7499,4.3735,0.0841889985659803,-0.591224432612986
144.3,3.7499,4.3734,0.0841842408175072,-0.591247929237234
144.31,3.7499,4.3723,0.0841878677627114,-0.591230017203946
144.32,3.7499,4.3706,0.084184242029134,-0.591247923253497
144.33,3.7499,4.3715,0.0841876898609744,-0.591230895790164
144.34,3.7499,4.3734,0.0841910612089961,-0.591214246026744
144.35,3.7499,4.3736,0.084194379052901,-0.59119786047684
144.36,3.7499,4.3721,0.0841940342612664,-0.591199563270616
144.37,3.7499,4.3712,0.0841972776274418,-0.591183545518328
144.38,3.7499,4.3727,0.0841921669423682,-0.591208785239041
144.39,3.7499,4.3725,0.0841906295487924,-0.591216377828183
144.4,3.7499,4.3711,0.0841902599185544,-0.591218203287511
144.41,3.7499,4.3709,0.0841922517929598,-0.59120836619482
144.42,3.7499,4.3725,0.0841906591397955,-0.591216231689769
144.43,3.7499,4.3742,0.0841866879308523,-0.59123584392502
144.44,3.7499,4.3733,0.0841838536982441,-0.591249841063047
144.45,3.7499,4.3706,0.0841809706488798,-0.591264079270893
144.46,3.7499,4.3696,0.0841827943201533,-0.591255072902372
144.47,3.7499,4.3688,0.0841821596668004,-0.591258207197157
144.48,3.7499,4.3683,0.0841850599889667,-0.59124388367899
144.49,3.7499,4.3671,0.084189098879797,-0.59122393720252
144.5,3.7499,4.3665,0.0841847008951322,-0.591245657099123
144.51,3.7499,4.3685,0.0841874625083086,-0.591232018594841
144.52,3.7499,4.3706,0.0841830269775948,-0.591253923901692
144.53,3.7499,4.3723,0.0841881280171317,-0.591228731910327
144.54,3.7499,4.3719,0.084188391045109,-0.59122743291907
144.55,3.7499,4.3692,0.0841898071481381,-0.591220439343322
144.56,3.7499,4.3669,0.0841936052329457,-0.591201682076776
144.57,3.7499,4.3672,0.0841926225500098,-0.591206535169124
144.58,3.7499,4.3688,0.08418802403844,-0.591229245419965
144.59,3.7499,4.3696,0.0841846069744017,-0.591246120935823
144.6,3.7499,4.3688,0.0841739994340185,-0.59129850719585
144.61,3.7499,4.3683,0.0841717790222973,-0.591309472863484
144.62,3.7499,4.3688,0.0841671731588526,-0.591332219229433
144.63,3.7499,4.3678,0.0841745021599448,-0.591296024445277
144.64,3.7499,4.3657,0.0841722352901156,-0.5913072195519
144.65,3.7499,4.3654,0.0841747683315404,-0.591294709936217
144.66,3.7499,4.3667,0.084174914615343,-0.591293987502256
144.67,3.7499,4.3681,0.0841834846219585,-0.591251663781596
144.68,3.7499,4.3706,0.0841777636842049,-0.591279917145052
144.69,3.7499,4.3714,0.0841804506735889,-0.591266647215526
144.7,3.7499,4.3723,0.0841782980976806,-0.591277277899026
144.71,3.7499,4.3725,0.0841844819952669,-0.591246738157457
144.72,3.7499,4.3713,0.0841774696938062,-0.591281369041189
144.73,3.7499,4.3685,0.0841800287444276,-0.59126873095015
144.74,3.7499,4.3654,0.0841742177631683,-0.591297428960648
144.75,3.7499,4.3646,0.0841802863670589,-0.591267458657955
144.76,3.7499,4.3649,0.084179137367326,-0.591273133093933
144.77,3.7499,4.366,0.0841755927953892,-0.59129063825668
144.78,3.7499,4.367,0.08417325710056,-0.591302173265682
144.79,3.7499,4.3671,0.0841745340569731,-0.591295866919337
144.8,3.7499,4.3654,0.0841745738152969,-0.59129567056978
144.81,3.7499,4.3651,0.0841722153311549,-0.591307318120678
144.82,3.7499,4.3669,0.0841710163919318,-0.591313239167706
144.83,3.7499,4.368,0.084166206612696,-0.591336992577129
144.84,3.7499,4.3674,0.0841673686992402,-0.591331253540963
144.85,3.7499,4.3666,0.0841673495715971,-0.591331348004032
144.86,3.7499,4.3668,0.0841661205694267,-0.591337417507021
144.87,3.7499,4.3687,0.0841637034349702,-0.591349354665701
144.88,3.7499,4.369,0.0841636929310983,-0.591349406539657
144.89,3.7499,4.366,0.0841589191063503,-0.591372982315416
144.9,3.7499,4.3653,0.0841613142311959,-0.591361153875552
144.91,3.7499,4.3655,0.0841601439484866,-0.59136693337474
144.92,3.7499,4.367,0.0841625813983245,-0.591354895904753
144.93,3.7499,4.3684,0.0841567232076497,-0.591383826857203
144.94,3.7499,4.3678,0.0841556974588613,-0.591388892559142
144.95,3.7499,4.3671,0.084152272553795,-0.591405806576226
144.96,3.7499,4.3669,0.0841452865785415,-0.591440306993683
144.97,3.7499,4.3667,0.0841527325729143,-0.591403534756599
144.98,3.7499,4.3662,0.0841506215666997,-0.591413960027069
144.99,3.7499,4.3659,0.0841497179902898,-0.591418422364802
145,3.7499,4.3656,0.0841451480171786,-0.591440991281526
145.01,3.7499,4.3661,0.0841501126244709,-0.591416473452905
145.02,3.7499,4.3682,0.0841502940101332,-0.591415577674655
145.03,3.7499,4.3684,0.0841540391727898,-0.591397082067604
145.04,3.7499,4.3657,0.0841518772661989,-0.591407758716746
145.05,3.7499,4.3612,0.0841522358881889,-0.591405987650515
145.06,3.7499,4.3596,0.084150321910294,-0.591415439888911
145.07,3.7499,4.361,0.084153256507479,-0.591400947287914
145.08,3.7499,4.3641,0.0841490705859325,-0.591421619588578
145.09,3.7499,4.365,0.0841509202830962,-0.59141248480731
145.1,3.7499,4.3654,0.0841491953732545,-0.591421003323108
145.11,3.7499,4.3681,0.0841474831699384,-0.59142945908146
145.12,3.7499,4.3688,0.0841482023695292,-0.591425907297241
145.13,3.7499,4.3657,0.0841501762516288,-0.591416159228385
145.14,3.7499,4.3626,0.0841497825932228,-0.59141810332144
145.15,3.7499,4.3628,0.0841457777745297,-0.591437881212938
145.16,3.7499,4.3643,0.0841477613084181,-0.591428085488111
145.17,3.7499,4.3654,0.0841485961626541,-0.591423962540123
145.18,3.7499,4.3654,0.084150623410103,-0.591413950923368
145.19,3.7499,4.3657,0.0841478869446592,-0.591427465030563
