Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
110.04,3.6681,4.4077,0.128983699482816,-0.557807532666186
110.05,3.6683,4.4073,0.128983859892035,-0.55780696817616
110.06,3.6687,4.4072,0.128986468217241,-0.557797789312227
110.07,3.6689,4.4074,0.128990304267483,-0.557784289987177
110.08,3.6693,4.4079,0.128991690018686,-0.55777941342801
110.09,3.6696,4.4085,0.128992999605792,-0.557774804893279
110.1,3.67,4.4092,0.128991872566317,-0.557778771029426
110.11,3.6703,4.4099,0.128987217792571,-0.557795151506678
110.12,3.6707,4.4097,0.128988584148262,-0.557790343207836
110.13,3.6711,4.4092,0.1289828037921,-0.557810684656871
110.14,3.6714,4.4097,0.128985317176082,-0.557801839901211
110.15,3.6718,4.4119,0.12897949137607,-0.557822341242411
110.16,3.6721,4.4126,0.1289796725526,-0.557821703672027
110.17,3.6724,4.4126,0.128981067744336,-0.557816793912358
110.18,3.6726,4.4125,0.128982445512362,-0.557811945464964
110.19,3.6729,4.4128,0.128975476046047,-0.557836471402109
110.2,3.6733,4.4124,0.128975672589414,-0.557835779756098
110.21,3.6737,4.4133,0.128972339346772,-0.557847509597309
110.22,3.674,4.4125,0.128972559115579,-0.557846736220801
110.23,3.6744,4.4113,0.128971662191591,-0.557849892537006
110.24,3.6746,4.4108,0.128975587134052,-0.557836080477828
110.25,3.6751,4.4123,0.128962838281355,-0.557880944215493
110.26,3.6753,4.4148,0.128956077452023,-0.557904735757043
110.27,3.6758,4.4173,0.128951752927682,-0.557919953840706
110.28,3.6761,4.4173,0.128947476403727,-0.557935002983523
110.29,3.6765,4.4181,0.128944550314801,-0.557945299912872
110.3,3.6768,4.4199,0.128958311458454,-0.557896874235208
110.31,3.6772,4.4192,0.128952966230388,-0.557915684208062
110.32,3.6775,4.4168,0.12895720572531,-0.557900765337378
110.33,3.6779,4.4153,0.128949533207591,-0.557927765067563
110.34,3.6783,4.4166,0.128953764720086,-0.557912874308218
110.35,3.6786,4.419,0.128947220708734,-0.557935902776657
110.36,3.6788,4.4184,0.128945512641035,-0.557941913480846
110.37,3.6792,4.4177,0.128945061298299,-0.557943501758921
110.38,3.6794,4.4198,0.128949386609772,-0.557928280947141
110.39,3.6798,4.4226,0.128938133901846,-0.557967879275916
110.4,3.68,4.422,0.128940012053357,-0.557961270065193
110.41,3.6804,4.4204,0.12893835635844,-0.557967096451954
110.42,3.6807,4.4207,0.128941407456312,-0.557956359642195
110.43,3.6811,4.4219,0.128930108864076,-0.557996119307426
110.44,3.6813,4.4214,0.128927166491688,-0.558006473464534
110.45,3.6817,4.4208,0.128919539729994,-0.558033311847664
110.46,3.682,4.422,0.128920354895217,-0.5580304433057
110.47,3.6824,4.4237,0.128917640014092,-0.558039996887205
110.48,3.6827,4.4231,0.128916231413647,-0.558044953703786
110.49,3.6831,4.4218,0.128914852735049,-0.558049805223635
110.5,3.6835,4.4229,0.128912338148112,-0.558058653956552
110.51,3.6838,4.4254,0.128914630255387,-0.558050588121218
110.52,3.684,4.4266,0.128915674511439,-0.558046913422735
110.53,3.6843,4.4267,0.128912011983525,-0.558059801716287
110.54,3.6846,4.4275,0.128910833752572,-0.55806394786115
110.55,3.6849,4.4283,0.128908589345167,-0.558071845830285
110.56,3.6852,4.4277,0.128912314529907,-0.558058737068046
110.57,3.6855,4.4253,0.128913659768502,-0.558054003227318
110.58,3.6858,4.4238,0.12891737784953,-0.558040919435511
110.59,3.6862,4.4247,0.128913968912545,-0.558052915361442
110.6,3.6865,4.4272,0.128911779181901,-0.558060620935509
110.61,3.6869,4.4297,0.128903626778223,-0.558089308855255
110.62,3.6873,4.4305,0.128896696634973,-0.558113695623337
110.63,3.6877,4.4307,0.12889701076489,-0.558112590220066
110.64,3.6881,4.431,0.128891412104005,-0.55813229153158
110.65,3.6884,4.4306,0.128885880066914,-0.558151758353957
110.66,3.6888,4.4307,0.128872090558101,-0.558200282405686
110.67,3.6891,4.4314,0.128872660561101,-0.558198276621407
110.68,3.6895,4.4308,0.12886730104556,-0.558217136208891
110.69,3.6897,4.4303,0.128867900635825,-0.558215026314084
110.7,3.6901,4.4308,0.128861357158187,-0.558238052092603
110.71,3.6903,4.432,0.128869112088929,-0.558210763336994
110.72,3.6907,4.433,0.12887090128276,-0.558204467346678
110.73,3.6909,4.4343,0.128876230043254,-0.558185715955458
110.74,3.6912,4.4351,0.128876777624096,-0.558183789069274
110.75,3.6916,4.4348,0.128874947930061,-0.55819022759115
110.76,3.692,4.4344,0.128870730255745,-0.558205069173474
110.77,3.6924,4.4331,0.128873584583257,-0.558195025077671
110.78,3.6928,4.4339,0.128877603904987,-0.558180881462652
110.79,3.6931,4.436,0.128869712993477,-0.55820864881579
110.8,3.6936,4.4371,0.128865363008008,-0.558223955954767
110.81,3.694,4.4365,0.128866979445292,-0.55821826788605
110.82,3.6943,4.4364,0.128872210027229,-0.558199862005659
110.83,3.6947,4.4391,0.128871471280217,-0.558202461582883
110.84,3.6949,4.4406,0.128869539787961,-0.558209258308214
110.85,3.6951,4.4385,0.128871168229798,-0.558203527986926
110.86,3.6955,4.4371,0.128871530774716,-0.558202252227691
110.87,3.6958,4.4373,0.128865887055056,-0.558222111890058
110.88,3.6961,4.4376,0.128867386205223,-0.558216836541066
110.89,3.6964,4.4376,0.128860491738884,-0.558241097403368
110.9,3.6968,4.4382,0.128857149003207,-0.558252860094711
110.91,3.6971,4.4399,0.128860938685899,-0.55823952464848
110.92,3.6975,4.4412,0.128859974416171,-0.558242917801842
110.93,3.6979,4.4407,0.128853013761174,-0.558267411499819
110.94,3.6982,4.4401,0.128845980091805,-0.558292162055379
110.95,3.6986,4.4415,0.128836538411708,-0.558325385970974
110.96,3.6989,4.4437,0.128824671824231,-0.55836714260455
110.97,3.6993,4.4438,0.128819922971962,-0.558383853003233
110.98,3.6996,4.4438,0.128816326734859,-0.55839650752466
110.99,3.7,4.4437,0.128811509386001,-0.558413458892797
111,3.7002,4.4451,0.128804237388865,-0.558439047655053
111.01,3.7006,4.4463,0.128793392524158,-0.558477208510646
111.02,3.7009,4.4471,0.128783764922252,-0.558511085925617
111.03,3.7012,4.4468,0.128778986990398,-0.558527898367908
111.04,3.7015,4.4455,0.128773017789606,-0.558548902565014
111.05,3.7017,4.4442,0.128765888341232,-0.558573989329802
111.06,3.702,4.4448,0.128764726884905,-0.55857807620028
111.07,3.7022,4.4462,0.128762344518552,-0.558586459137642
111.08,3.7026,4.4473,0.128759963044061,-0.558594838928572
111.09,3.7029,4.4481,0.128758794539558,-0.558598950589788
111.1,3.7033,4.4475,0.12875521681935,-0.558611539637626
111.11,3.7036,4.4472,0.12875399148512,-0.558615851259313
111.12,3.704,4.4485,0.128749113554338,-0.55863301536464
111.13,3.7043,4.4495,0.128750163608865,-0.558629320512633
111.14,3.7047,4.4502,0.128745254422341,-0.558646594571115
111.15,3.7051,4.4502,0.128740384131112,-0.558663731733495
111.16,3.7054,4.4499,0.128722436534883,-0.558726883897447
111.17,3.7058,4.4512,0.128721242248316,-0.558731086214223
111.18,3.7061,4.4528,0.128711687976485,-0.558764704601394
111.19,3.7065,4.4545,0.128699750011696,-0.558806710246484
111.2,3.7067,4.4554,0.128692560182039,-0.55883200871672
111.21,3.7071,4.4542,0.128687730854538,-0.558849001371962
111.22,3.7073,4.4527,0.12867219851972,-0.558903653806983
111.23,3.7077,4.452,0.128660261174507,-0.558945656591
111.24,3.7079,4.4531,0.128653060788527,-0.5589709917944
111.25,3.7082,4.4544,0.128655390647087,-0.558962793986441
111.26,3.7086,4.4556,0.128641008496992,-0.559013398694736
111.27,3.709,4.4552,0.128631487760567,-0.559046897978381
111.28,3.7093,4.4553,0.128618406776395,-0.559092923994273
111.29,3.7097,4.4549,0.128617270381774,-0.559096922436864
111.3,3.71,4.4532,0.128608871848378,-0.559126472900478
111.31,3.7104,4.4526,0.128606460702821,-0.559134956561561
111.32,3.7107,4.4543,0.128598004319749,-0.559164710438399
111.33,3.7111,4.4561,0.128594328706259,-0.559177643092676
111.34,3.7114,4.4559,0.128595362304156,-0.559174006378141
111.35,3.7117,4.4558,0.128589225724161,-0.559195597914237
111.36,3.712,4.458,0.128590145579575,-0.559192361409519
111.37,3.7123,4.4594,0.128582733666334,-0.559218440138678
111.38,3.7126,4.4575,0.128581185552065,-0.55922388715042
111.39,3.7128,4.4561,0.128573645691226,-0.559250415963406
111.4,3.7132,4.4572,0.12856721242009,-0.559273051203092
111.41,3.7136,4.4598,0.128565551881396,-0.559278893740754
111.42,3.7139,4.4606,0.128553094620986,-0.559322723976352
111.43,3.7143,4.4608,0.12854309412087,-0.559357910063907
111.44,3.7146,4.4618,0.128539020338438,-0.559372243352195
111.45,3.715,4.4635,0.128538523487629,-0.559373991481685
111.46,3.7154,4.4634,0.128536775827439,-0.55938014048024
111.47,3.7158,4.4608,0.128535058944098,-0.559386181188688
111.48,3.7162,4.4596,0.128522554782377,-0.559430175892961
111.49,3.7165,4.4611,0.128520780101566,-0.559436419920375
111.5,3.7169,4.4623,0.128514177433315,-0.559459650672876
111.51,3.7172,4.4623,0.128512375131942,-0.559465991858484
111.52,3.7176,4.4623,0.128509316667317,-0.559476752696153
111.53,3.7178,4.4644,0.128513446586247,-0.559462222072974
111.54,3.718,4.4657,0.128511493683349,-0.559469093130075
111.55,3.7184,4.4654,0.128510729764722,-0.559471780885615
111.56,3.7187,4.465,0.128509850503362,-0.559474874459602
111.57,3.7191,4.4665,0.128501789854482,-0.559503234818734
111.58,3.7195,4.4682,0.12849373765876,-0.559531565342808
111.59,3.7198,4.4697,0.128496392636102,-0.559522224186835
111.6,3.7202,4.4703,0.12849058703613,-0.559542650342238
111.61,3.7205,4.4703,0.128495483058452,-0.559525424406139
111.62,3.7209,4.4684,0.128482449019836,-0.559571282681792
111.63,3.7212,4.4672,0.12848021542654,-0.559579141214292
111.64,3.7216,4.4676,0.128477997154677,-0.559586945833703
111.65,3.7221,4.4681,0.128475776461272,-0.559594758965788
111.66,3.7224,4.4687,0.128467441883897,-0.559624082695324
111.67,3.7228,4.4705,0.128467434025819,-0.559624110342531
111.68,3.723,4.4729,0.128470986828186,-0.559611610451
111.69,3.7234,4.4743,0.128481663310435,-0.559574047072566
111.7,3.7236,4.4744,0.128480302711202,-0.559578834117629
111.71,3.7238,4.4742,0.128482453170946,-0.559571268076784
111.72,3.7242,4.4752,0.128472611115053,-0.559605895685833
111.73,3.7244,4.4755,0.128468766629184,-0.559619421821131
111.74,3.7247,4.4745,0.128464903880717,-0.559633012188612
111.75,3.725,4.472,0.128455074586521,-0.559667594648714
111.76,3.7252,4.4717,0.128452401272676,-0.559677000159454
111.77,3.7256,4.4729,0.12844730926845,-0.559694915311532
111.78,3.726,4.4741,0.128444576223199,-0.559704530944295
111.79,3.7263,4.4742,0.128431089813572,-0.559751979822229
111.8,3.7265,4.4742,0.128427095458309,-0.55976603300617
111.81,3.727,4.4766,0.128423101358152,-0.559780085269539
111.82,3.7274,4.4782,0.128413168197173,-0.559815032564211
111.83,3.7277,4.477,0.128404491003373,-0.559845560941916
111.84,3.7281,4.4754,0.128397030948218,-0.559871807056997
111.85,3.7284,4.4772,0.128390736174092,-0.559893953394555
111.86,3.7288,4.479,0.128379764022245,-0.55993255559257
111.87,3.7291,4.4776,0.128376041103175,-0.5599456535179
111.88,3.7294,4.4765,0.128362823743672,-0.559992154498077
111.89,3.7296,4.4776,0.128366391318983,-0.559979603169641
111.9,3.73,4.4797,0.128354438604131,-0.560021654753288
111.91,3.7302,4.4805,0.12834967749693,-0.560038405040842
111.92,3.7306,4.4811,0.128352012552512,-0.560030189969993
111.93,3.7309,4.4818,0.128341240347725,-0.560068088113806
111.94,3.7313,4.4814,0.128338804119475,-0.56007665908698
111.95,3.7316,4.4797,0.128338670138996,-0.560077130447774
111.96,3.732,4.4786,0.128334850659468,-0.560090567863887
111.97,3.7323,4.4802,0.128329807043478,-0.560108311915914
111.98,3.7326,4.4826,0.12832599092338,-0.560121737464278
111.99,3.7329,4.4842,0.128327023722625,-0.560118103960108
112,3.7333,4.4845,0.128319758508113,-0.56014366377107
112.01,3.7336,4.4852,0.128314985864652,-0.560160454405815
112.02,3.734,4.4854,0.1283186073079,-0.560147713811015
112.03,3.7343,4.4854,0.128318640127371,-0.56014759834879
112.04,3.7347,4.4856,0.128321045688325,-0.560139135337329
112.05,3.7349,4.4847,0.128327041133803,-0.560118042705608
112.06,3.7352,4.4838,0.128329480766888,-0.560109459795216
112.07,3.7355,4.4823,0.128334261421973,-0.560092640874669
112.08,3.7359,4.4832,0.128341368590402,-0.560067636938871
112.09,3.7361,4.4844,0.128349606882216,-0.560038653473726
112.1,3.7365,4.4858,0.128355446290184,-0.560018109558771
112.11,3.7369,4.487,0.128351725013617,-0.56003120157477
112.12,3.7373,4.4882,0.128362274217503,-0.559994087821695
112.13,3.7376,4.4883,0.128348906554401,-0.560041117328937
112.14,3.738,4.4865,0.128349923282175,-0.560037540332371
112.15,3.7383,4.4844,0.128339125872129,-0.560075527119085
112.16,3.7387,4.4852,0.128342693280265,-0.5600629765009
112.17,3.7391,4.489,0.12832246671404,-0.560134136018424
112.18,3.7394,4.4913,0.12832504445254,-0.560125067254036
112.19,3.7398,4.4915,0.128315697776645,-0.560157949830649
112.2,3.7401,4.492,0.128313570071783,-0.560165435299721
112.21,3.7404,4.4933,0.128301948674824,-0.560206320369621
112.22,3.7407,4.494,0.12830238735324,-0.560204777064923
112.23,3.7409,4.4913,0.12829690222199,-0.56022407416219
112.24,3.7413,4.489,0.128300960278842,-0.560209797622343
112.25,3.7417,4.4897,0.128297872223297,-0.560220661629041
112.26,3.742,4.4916,0.128298516153508,-0.5602183962363
112.27,3.7424,4.4922,0.128282512280185,-0.560274698834806
112.28,3.7427,4.491,0.128289223223247,-0.560251089374493
112.29,3.7431,4.4907,0.128279236901622,-0.560286221769954
112.3,3.7434,4.4925,0.128270550423616,-0.560316781131271
112.31,3.7438,4.4926,0.128261909999297,-0.560347178365846
112.32,3.7442,4.4916,0.128259326742686,-0.560356266307984
112.33,3.7446,4.4915,0.128253196414016,-0.560377832873367
112.34,3.745,4.4919,0.128245974310708,-0.560403240244599
112.35,3.7453,4.4945,0.128251884060085,-0.560382449742241
112.36,3.7457,4.4955,0.128247093985208,-0.560399301232815
112.37,3.746,4.4961,0.12825422244334,-0.560374223294419
112.38,3.7463,4.4978,0.128251778755701,-0.560382820203575
112.39,3.7465,4.4985,0.128256508770748,-0.560366179971776
112.4,3.7468,4.4975,0.128261273815098,-0.560349416473929
112.41,3.7471,4.4975,0.12826254038945,-0.560344960640751
112.42,3.7474,4.4988,0.128251978628072,-0.560382117051586
112.43,3.7477,4.4997,0.128254661198379,-0.560372679750398
112.44,3.748,4.5004,0.128253791952112,-0.560375737766009
112.45,3.7484,4.5015,0.128258877996372,-0.56035784500442
112.46,3.7487,4.5027,0.1282484464841,-0.560394543143047
112.47,3.7491,4.5038,0.128246430959035,-0.56040163375727
112.48,3.7494,4.5034,0.128246778630785,-0.560400410648982
112.49,3.7498,4.5025,0.128247125972406,-0.560399188701913
112.5,3.7502,4.5022,0.128245088526353,-0.560406356430219
112.51,3.7505,4.5023,0.128247871251629,-0.560396566810635
112.52,3.7509,4.5012,0.128243499189882,-0.560411947706375
112.53,3.7512,4.5004,0.128243924864988,-0.560410450184266
112.54,3.7515,4.5028,0.128244336232463,-0.560409002996059
112.55,3.7518,4.5057,0.128247127155802,-0.560399184538727
112.56,3.752,4.5075,0.128239086081379,-0.560427472976441
112.57,3.7524,4.5083,0.12824896158327,-0.560392731023982
112.58,3.7526,4.5081,0.128246870606306,-0.560400087079316
112.59,3.753,4.5074,0.128247222864934,-0.560398847834177
112.6,3.7533,4.5087,0.128246417124548,-0.560401682426953
112.61,3.7536,4.5098,0.12824452338717,-0.560408344586889
112.62,3.7539,4.5096,0.128253378521326,-0.560377192218579
112.63,3.7543,4.5081,0.128252660885652,-0.560379716865612
112.64,3.7546,4.5065,0.128254327964421,-0.560373852070369
112.65,3.755,4.5059,0.12824878754657,-0.560393343285197
112.66,3.7553,4.5074,0.128249293327943,-0.560391563945901
112.67,3.7557,4.5081,0.128240274790591,-0.560423291112494
112.68,3.7561,4.5071,0.128241961383078,-0.560417357697996
112.69,3.7564,4.5075,0.128236445790378,-0.560436761479423
112.7,3.7568,4.5099,0.128259408114093,-0.560355980042093
112.71,3.7571,4.5111,0.128252389659611,-0.560380671040419
112.72,3.7574,4.5108,0.128258478311642,-0.5603592511012
112.73,3.7577,4.5101,0.12826217737533,-0.560346237731714
112.74,3.7579,4.5113,0.128271731750679,-0.560312625183957
112.75,3.7583,4.5125,0.128277577152673,-0.560292060838555
112.76,3.7587,4.5113,0.12829044968575,-0.560246774606108
112.77,3.759,4.5103,0.128298445329426,-0.560218645400536
112.78,3.7594,4.5126,0.128306370847126,-0.560190762811684
112.79,3.7597,4.5157,0.128296414677681,-0.560225789377009
112.8,3.7601,4.5164,0.128294783400693,-0.560231528320527
112.81,3.7604,4.5134,0.128296669060665,-0.560224894440007
112.82,3.7609,4.513,0.128297314587453,-0.560222623431515
112.83,3.7612,4.5155,0.128289546066713,-0.560249953592097
112.84,3.7616,4.5171,0.128287688673301,-0.560256488009859
112.85,3.762,4.5154,0.128277575757542,-0.560292065746684
112.86,3.7622,4.5145,0.128272258083765,-0.560310773526267
112.87,3.7625,4.5163,0.128265744398159,-0.560333688865518
112.88,3.7628,4.5187,0.128275794106069,-0.560298333669208
112.89,3.7631,4.5196,0.128282170090779,-0.560275902673883
112.9,3.7635,4.5183,0.128275302319554,-0.560300063793411
112.91,3.7638,4.5179,0.12827082316061,-0.560315821633767
112.92,3.7641,4.5191,0.128253302389908,-0.560377460049445
112.93,3.7644,4.5202,0.128252513120315,-0.560380236704948
112.94,3.7648,4.5202,0.128221951357578,-0.560487752490919
112.95,3.7651,4.5191,0.128213072127718,-0.560518989224766
112.96,3.7655,4.519,0.128186384066729,-0.560612875945236
112.97,3.7659,4.5193,0.128163555803702,-0.56069318335186
112.98,3.7663,4.52,0.128156391091996,-0.560718387892101
112.99,3.7667,4.5207,0.12815053083825,-0.560739003460813
113,3.767,4.521,0.128148259294536,-0.560746994426625
113.01,3.7673,4.5218,0.128177895431737,-0.560642738150158
113.02,3.7676,4.5234,0.128178595025588,-0.560640277049926
113.03,3.768,4.5246,0.128198133048257,-0.560571543981763
113.04,3.7683,4.5246,0.128197216201789,-0.560574769380397
113.05,3.7686,4.5228,0.128223536574704,-0.560482175755935
113.06,3.7688,4.5224,0.128207974975719,-0.560536920726273
113.07,3.769,4.5228,0.128222182442555,-0.560486939542779
113.08,3.7694,4.5232,0.128195824492003,-0.560579665311039
113.09,3.7696,4.5219,0.128194598886612,-0.560583976896564
113.1,3.7699,4.5223,0.128142373486943,-0.560767699821034
113.11,3.7702,4.5258,0.128133416826353,-0.560799207922887
113.12,3.7705,4.5273,0.128094789875734,-0.560935090040454
113.13,3.7708,4.5278,0.128072018010218,-0.561015196035408
113.14,3.7712,4.5279,0.128055433667951,-0.561073535327159
113.15,3.7716,4.5281,0.128014147861231,-0.561218766055951
113.16,3.772,4.5274,0.127995783750065,-0.561283364541644
113.17,3.7723,4.5264,0.127969304113089,-0.561376509736119
113.18,3.7727,4.5256,0.127953804693302,-0.561431030273247
113.19,3.7731,4.5272,0.127964446734758,-0.561393596017909
113.2,3.7734,4.5298,0.127971301318104,-0.561369484371123
113.21,3.7738,4.5321,0.1279861846474,-0.561317130615673
113.22,3.7741,4.5331,0.127991240578561,-0.561299345746331
113.23,3.7744,4.5342,0.128004384172913,-0.561253111338868
113.24,3.7747,4.5339,0.128000698607459,-0.561266075849273
113.25,3.7749,4.5312,0.128020758818356,-0.561195510914192
113.26,3.7753,4.5296,0.128014436125189,-0.561217752040826
113.27,3.7757,4.5306,0.128016347948718,-0.561211026889125
113.28,3.7759,4.5322,0.12801935554364,-0.561200447171788
113.29,3.7764,4.5329,0.128009202749926,-0.561236161266578
113.3,3.7766,4.5327,0.128001510993271,-0.561263218166175
113.31,3.7771,4.5334,0.127992628021175,-0.561294465237194
113.32,3.7774,4.5342,0.127992061854255,-0.561296456803018
113.33,3.7778,4.5328,0.127983194381366,-0.561327649232556
113.34,3.7781,4.5308,0.12798630512566,-0.561316706818773
113.35,3.7785,4.5318,0.127977457759102,-0.561347828448398
113.36,3.7788,4.5343,0.127973384852625,-0.561362155327463
113.37,3.7792,4.5359,0.127965730673841,-0.561389079645623
113.38,3.7794,4.5364,0.127964048073634,-0.561394998344124
113.39,3.7798,4.5362,0.127948104348513,-0.561451081637215
113.4,3.78,4.5372,0.127942871555338,-0.561469488314166
113.41,3.7804,4.5382,0.127924559492765,-0.561533901827172
113.42,3.7807,4.5373,0.127926590517835,-0.561526757627983
113.43,3.781,4.5363,0.12790482262668,-0.561603326609154
113.44,3.7813,4.5377,0.127902228643781,-0.561612450948907
113.45,3.7817,4.5393,0.127888960648775,-0.561659120994491
113.46,3.782,4.5393,0.12788758894834,-0.561663945923157
113.47,3.7825,4.5394,0.127882683457587,-0.561681200865901
113.48,3.7829,4.5389,0.127877821786766,-0.561698301638834
113.49,3.7832,4.5393,0.127865839908734,-0.561740447369123
113.5,3.7836,4.5402,0.127849081597567,-0.561799393645686
113.51,3.7839,4.5408,0.127841861652528,-0.561824789210804
113.52,3.7843,4.5407,0.127831065726359,-0.561862762856138
113.53,3.7846,4.5399,0.127823971346024,-0.561887716573796
113.54,3.7849,4.5416,0.127814561391961,-0.561920814960173
113.55,3.7852,4.5445,0.127804002895409,-0.561957953054988
113.56,3.7855,4.5463,0.12780305719905,-0.561961279407175
113.57,3.7857,4.5454,0.127805612909589,-0.561952290056552
113.58,3.786,4.5443,0.127800961543139,-0.561968650573626
113.59,3.7864,4.5429,0.127804590260385,-0.561955887081727
113.6,3.7867,4.5438,0.127803374212253,-0.56196016435855
113.61,3.7871,4.5451,0.127809249987854,-0.561939497131522
113.62,3.7875,4.5459,0.127811455462657,-0.561931739666437
113.63,3.7878,4.5477,0.127807636133029,-0.561945173647355
113.64,3.7882,4.5496,0.127807336743841,-0.561946226707874
113.65,3.7885,4.5482,0.127799868878754,-0.561972493859992
113.66,3.7889,4.5459,0.127788844792373,-0.562011269366986
113.67,3.7892,4.5462,0.127792186951796,-0.561999513860245
113.68,3.7896,4.5471,0.127761094558911,-0.562108875714684
113.69,3.7899,4.5473,0.127759987574625,-0.562112769305466
113.7,3.7903,4.5452,0.127756493077911,-0.562125060471213
113.71,3.7906,4.5447,0.127764881495268,-0.562095555927329
113.72,3.791,4.5494,0.127741043816715,-0.562179399824564
113.73,3.7912,4.553,0.127744822110497,-0.562166110545128
113.74,3.7915,4.5527,0.12773423694163,-0.562203341390194
113.75,3.7917,4.5506,0.127761651210561,-0.562106917805708
113.76,3.7919,4.5495,0.127760228519187,-0.562111921832407
113.77,3.7923,4.5499,0.127799050829607,-0.561975371226494
113.78,3.7925,4.5492,0.127806438106306,-0.561949387541712
113.79,3.7929,4.5497,0.127844532589022,-0.561815394419299
113.8,3.7932,4.5507,0.127853641408572,-0.561783354845299
113.81,3.7936,4.5539,0.127872081795532,-0.561718491832032
113.82,3.794,4.5559,0.127904425710398,-0.561604722763558
113.83,3.7943,4.5568,0.127917426180344,-0.561558993447018
113.84,3.7947,4.5566,0.127867407449363,-0.56173493362552
113.85,3.795,4.5558,0.127877198544599,-0.561700493870923
113.86,3.7954,4.555,0.127838183307951,-0.561837727457533
113.87,3.7957,4.5538,0.127838673331453,-0.561836003844998
113.88,3.7961,4.5536,0.127797574205385,-0.561980565030662
113.89,3.7963,4.5565,0.127798462902967,-0.561977439170622
113.9,3.7965,4.5589,0.127780389058385,-0.562041010975508
113.91,3.7969,4.5603,0.127768370223828,-0.562083285007624
113.92,3.7973,4.5603,0.127757607111353,-0.562121142092084
113.93,3.7975,4.559,0.127754088794877,-0.562133517026738
113.94,3.7978,4.5565,0.127749335977685,-0.562150234028388
113.95,3.7982,4.5569,0.127747009998986,-0.562158415141122
113.96,3.7986,4.5583,0.127750530283787,-0.562146033319273
113.97,3.7989,4.5596,0.127737368499529,-0.562192326887728
113.98,3.7993,4.5582,0.127723102247419,-0.562242504886988
113.99,3.7996,4.5596,0.127719724545277,-0.562254385072516
114,3.8,4.5628,0.127710464845388,-0.562286953565128
114.01,3.8003,4.5642,0.127702491288215,-0.562314998299031
114.02,3.8007,4.5624,0.12768857592382,-0.562363941440707
114.03,3.801,4.5592,0.127686652295332,-0.562370707207876
114.04,3.8014,4.558,0.127690691583124,-0.562356500258476
114.05,3.8017,4.5596,0.127692275572058,-0.562350929059352
114.06,3.802,4.5625,0.127702121204959,-0.562316299960064
114.07,3.8022,4.5635,0.127689341490704,-0.562361248794919
114.08,3.8026,4.5646,0.127690879728992,-0.562355838512821
114.09,3.8028,4.5646,0.127678119850082,-0.562400717375855
114.1,3.8032,4.5636,0.127667836119875,-0.562436886993133
114.11,3.8035,4.5625,0.127658856494483,-0.562468469728491
114.12,3.8039,4.5631,0.127655835997683,-0.562479093258087
114.13,3.8042,4.5649,0.127662347180394,-0.562456192458522
114.14,3.8047,4.5648,0.127648664095868,-0.562504317834334
114.15,3.805,4.5643,0.127622131669251,-0.562597635423696
114.16,3.8054,4.5662,0.12760779109291,-0.562648072453356
114.17,3.8058,4.5684,0.127585331948392,-0.562727062582889
114.18,3.8062,4.57,0.127576215021387,-0.562759127142493
114.19,3.8066,4.5683,0.127575577255224,-0.562761370184494
114.2,3.8068,4.5663,0.12756785817598,-0.562788518362425
114.21,3.8072,4.5653,0.127561478214148,-0.562810956768915
114.22,3.8074,4.5662,0.127558819058807,-0.562820309034545
114.23,3.8078,4.5664,0.127558606517962,-0.562821056541561
114.24,3.808,4.5679,0.127551213215185,-0.562847058776823
114.25,3.8084,4.5702,0.127548737971926,-0.562855764186181
114.26,3.8087,4.5712,0.127561685446567,-0.562810227930798
114.27,3.8091,4.5707,0.127547301002658,-0.562860817990744
114.28,3.8094,4.5706,0.127507040783745,-0.563002411510721
114.29,3.8098,4.5728,0.127511288947092,-0.562987471006862
114.3,3.8101,4.574,0.127453890179051,-0.563189336399239
114.31,3.8105,4.5723,0.127458870130436,-0.563171822625691
114.32,3.8108,4.5705,0.127412861694592,-0.563333626322069
114.33,3.8112,4.5714,0.127408911824272,-0.563347517189115
114.34,3.8115,4.5747,0.127420402479551,-0.563307106897426
114.35,3.812,4.5761,0.127431796313733,-0.563267036917599
114.36,3.8124,4.5755,0.127437122614944,-0.563248305250012
114.37,3.8127,4.5741,0.127502904530634,-0.5630169584088
114.38,3.813,4.5734,0.127499219319327,-0.563029919005209
114.39,3.8133,4.5743,0.127551439534759,-0.562846262812375
114.4,3.8135,4.5756,0.127524783029864,-0.562940013055418
114.41,3.8138,4.5757,0.127535227055074,-0.562903281809231
114.42,3.814,4.5756,0.127509968627129,-0.562992114485879
114.43,3.8144,4.5756,0.127475633032987,-0.563112869642679
114.44,3.8146,4.5766,0.127479595705347,-0.563098933371842
114.45,3.815,4.578,0.127484669674394,-0.563081088763056
114.46,3.8153,4.5782,0.127497952516096,-0.563034374247355
114.47,3.8157,4.5772,0.127520525329262,-0.56295498718407
114.48,3.816,4.5768,0.127514353025581,-0.562976694833384
114.49,3.8163,4.577,0.127539076128547,-0.562889744722022
114.5,3.8167,4.5782,0.127671313864727,-0.562424655193771
114.51,3.8171,4.5782,0.127683421733106,-0.562382069697492
114.52,3.8174,4.5788,0.127771285286372,-0.562073031832349
114.53,3.8178,4.581,0.127744300651341,-0.56216794465901
114.54,3.8182,4.5819,0.12776144448864,-0.562107644908077
114.55,3.8185,4.5805,0.127781938665004,-0.562035560505075
114.56,3.8189,4.5794,0.12776781714614,-0.562085230351285
