Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
168.278,5.2499,4.4015,0.147810875965427,-0.447649950523448
168.288,5.2499,4.4012,0.147804807419557,-0.447673318676404
168.298,5.2499,4.4019,0.147803489399993,-0.447678393967342
168.308,5.2499,4.4011,0.147804503240239,-0.447674489978331
168.318,5.2499,4.4009,0.147798258396539,-0.447698536937401
168.328,5.2499,4.4023,0.147794327327084,-0.447713674236678
168.338,5.2499,4.4044,0.147790328248495,-0.447729073392348
168.348,5.2499,4.4053,0.147792268091493,-0.447721603688776
168.358,5.2499,4.4052,0.147786929105471,-0.447742162370623
168.368,5.2499,4.4052,0.147792338257267,-0.447721333503122
168.378,5.2499,4.4061,0.147786930677163,-0.447742156318561
168.388,5.2499,4.4057,0.147787457115179,-0.447740129180653
168.398,5.2499,4.4047,0.147783195760442,-0.447756538229422
168.408,5.2499,4.4046,0.147781316558848,-0.447763774395733
168.418,5.2499,4.4065,0.147779343313276,-0.447771372687387
168.428,5.2499,4.4073,0.147780921154562,-0.447765296962465
168.438,5.2499,4.4054,0.147782465527286,-0.447759350109653
168.448,5.2499,4.405,0.147781586975316,-0.447762733114217
168.458,5.2499,4.4058,0.147781870895595,-0.447761639834006
168.468,5.2499,4.4042,0.147784505360083,-0.447751495403227
168.478,5.2499,4.4021,0.147783506213197,-0.447755342780893
168.488,5.2499,4.4015,0.147781228245343,-0.447764114460871
168.498,5.2499,4.4034,0.147781284833799,-0.447763896558062
168.508,5.2499,4.4035,0.14777643646951,-0.447782565934104
168.518,5.2499,4.4018,0.147772680760314,-0.447797027847194
168.528,5.2499,4.4011,0.147776011987995,-0.447784200464008
168.538,5.2499,4.4026,0.14776726705164,-0.447817874092811
168.548,5.2499,4.4031,0.147766858594375,-0.447819446912993
168.558,5.2499,4.4018,0.147762815182901,-0.447835016603814
168.568,5.2499,4.4003,0.147768289208462,-0.447813938137966
168.578,5.2499,4.4008,0.147755741629173,-0.447862254195866
168.588,5.2499,4.4022,0.147759880283067,-0.447846317807657
168.598,5.2499,4.4036,0.14775557095955,-0.447862911379339
168.608,5.2499,4.4041,0.147754806743659,-0.447865854082033
168.618,5.2499,4.4038,0.147754014986418,-0.447868902834937
168.628,5.2499,4.4036,0.147749587520315,-0.447885951287315
168.638,5.2499,4.401,0.147746292479422,-0.447898639189838
168.648,5.2499,4.3986,0.147742929084864,-0.447911590277587
168.658,5.2499,4.3992,0.147732264483296,-0.447952655275771
168.668,5.2499,4.4016,0.147721546133,-0.447993927056344
168.678,5.2499,4.4017,0.147716719200381,-0.44801251344885
168.688,5.2499,4.4014,0.147723811620542,-0.447985203648426
168.698,5.2499,4.4018,0.147724863093438,-0.447981154880514
168.708,5.2499,4.4022,0.147727062810483,-0.447972684714733
168.718,5.2499,4.4011,0.147724396800595,-0.447982950373044
168.728,5.2499,4.4016,0.147724112789008,-0.447984043978938
168.738,5.2499,4.4031,0.147724986224119,-0.447980680757339
168.748,5.2499,4.4039,0.147728223941649,-0.447968213694106
168.758,5.2499,4.4026,0.14772540453606,-0.447979070018186
168.768,5.2499,4.4009,0.147733342419533,-0.447948504594483
168.778,5.2499,4.4023,0.147732852676004,-0.447950390392063
168.788,5.2499,4.4038,0.147738360255955,-0.447929182982325
168.798,5.2499,4.4043,0.147737819244468,-0.447931266195667
168.808,5.2499,4.4025,0.147740855365579,-0.447919575332529
168.818,5.2499,4.4019,0.147734259588425,-0.447944972959502
168.828,5.2499,4.4042,0.147732506335787,-0.447951724003214
168.838,5.2499,4.405,0.147731974398927,-0.447953772268949
168.848,5.2499,4.4032,0.147733871689506,-0.447946466596663
168.858,5.2499,4.4013,0.147730973400353,-0.447957626693385
168.868,5.2499,4.4009,0.147736439829755,-0.447936577753851
168.878,5.2499,4.4016,0.147733449742638,-0.447948091338023
168.888,5.2499,4.4023,0.147736471709393,-0.447936454998525
168.898,5.2499,4.4044,0.147733452995106,-0.447948078814127
168.908,5.2499,4.4067,0.147731602481537,-0.447955204366554
168.918,5.2499,4.4058,0.147727302706262,-0.447971760978634
168.928,5.2499,4.4022,0.147725441700704,-0.447978926913133
168.938,5.2499,4.4008,0.14772232132384,-0.44799094213424
168.948,5.2499,4.4017,0.147728808731326,-0.447965961917796
168.958,5.2499,4.4028,0.147716198189034,-0.448014519631967
168.968,5.2499,4.4019,0.147713231207332,-0.448025944151517
168.978,5.2499,4.4007,0.147712573446982,-0.448028476890547
168.988,5.2499,4.4002,0.147713095967466,-0.44802646489942
168.998,5.2499,4.3998,0.147710055318094,-0.448038173065068
169.008,5.2499,4.4001,0.147710660381504,-0.448035843240676
169.018,5.2499,4.4016,0.147709997438869,-0.448038395931648
169.028,5.2499,4.4027,0.147715282557,-0.448018045322904
169.038,5.2499,4.4026,0.147707372551246,-0.448048503174779
169.048,5.2499,4.3994,0.147707883876264,-0.448046534296578
169.058,5.2499,4.3979,0.147704766732691,-0.448058536980828
169.068,5.2499,4.3987,0.14770517622808,-0.448056960203562
169.078,5.2499,4.3989,0.147706714753543,-0.448051036051526
169.088,5.2499,4.3984,0.147703433292822,-0.448063671438916
169.098,5.2499,4.4003,0.147707280192059,-0.448048858807618
169.108,5.2499,4.4038,0.147705216003859,-0.448056807045428
169.118,5.2499,4.4025,0.147707921541827,-0.448046389263748
169.128,5.2499,4.3976,0.147710643725783,-0.4480359073743
169.138,5.2499,4.3955,0.147712111057355,-0.448030257344456
169.148,5.2499,4.3974,0.147711205469395,-0.44803374435427
169.158,5.2499,4.4004,0.147712758349019,-0.448027764916103
169.168,5.2499,4.402,0.147710787469396,-0.448035353882848
169.178,5.2499,4.4024,0.147712381506588,-0.448029215966477
169.188,5.2499,4.4034,0.147715174635177,-0.448018460881664
169.198,5.2499,4.4043,0.147717993187892,-0.448007607887399
169.208,5.2499,4.4036,0.147717302724039,-0.448010266558098
169.218,5.2499,4.4016,0.147716587143515,-0.448013021941186
169.228,5.2499,4.4004,0.14771710401696,-0.448011031690976
169.238,5.2499,4.4,0.147715274019192,-0.448018078198191
169.248,5.2499,4.3987,0.14771943514062,-0.448002055563206
169.258,5.2499,4.3985,0.14771411135643,-0.448022555092444
169.268,5.2499,4.3996,0.147718469921895,-0.448005772195313
169.278,5.2499,4.3998,0.147716887684401,-0.448011864691688
169.288,5.2499,4.3992,0.147714117940714,-0.44802252973932
169.298,5.2499,4.3987,0.14771133864875,-0.448033231540867
169.308,5.2499,4.4,0.1477157318307,-0.448016315370258
169.318,5.2499,4.401,0.147711761717561,-0.448031602494218
169.328,5.2499,4.3997,0.14771620496059,-0.448014493557719
169.338,5.2499,4.3975,0.147714735495727,-0.448020151811446
169.348,5.2499,4.3982,0.147719286000548,-0.448002629836018
169.358,5.2499,4.399,0.147716645619149,-0.448012796777495
169.368,5.2499,4.3981,0.147718843373493,-0.448004334197897
169.378,5.2499,4.3983,0.147722241364487,-0.447991250022908
169.388,5.2499,4.4005,0.147718499601082,-0.44800565791386
169.398,5.2499,4.4031,0.147693241994183,-0.44810291330701
169.408,5.2499,4.4036,0.147699128460962,-0.448080247329282
169.418,5.2499,4.4028,0.147689563645744,-0.44811707684561
169.428,5.2499,4.4007,0.147693203630076,-0.448103061028719
169.438,5.2499,4.4006,0.147683683204521,-0.448139719532554
169.448,5.2499,4.3993,0.147683821705907,-0.448139186232467
169.458,5.2499,4.3977,0.14767925633758,-0.448156765183646
169.468,5.2499,4.3978,0.147685541731331,-0.448132563265828
169.478,5.2499,4.3997,0.14768950926964,-0.448117286221495
169.488,5.2499,4.4017,0.147693533720686,-0.448101790008597
169.498,5.2499,4.4023,0.147695226495022,-0.448095271946354
169.508,5.2499,4.4019,0.147695748833994,-0.448093260668527
169.518,5.2499,4.4013,0.147686703867944,-0.448128088450235
169.528,5.2499,4.4009,0.147687283703529,-0.448125855788237
169.538,5.2499,4.4001,0.14768559759143,-0.448132348176155
169.548,5.2499,4.4007,0.147684043250669,-0.448138333173497
169.558,5.2499,4.4014,0.147681309410171,-0.448148859831532
169.568,5.2499,4.4004,0.147679833368501,-0.448154543327856
169.578,5.2499,4.3984,0.147685545640595,-0.448132548213181
169.588,5.2499,4.398,0.147684112296305,-0.448138067312993
169.598,5.2499,4.4001,0.147681516446031,-0.448148062639973
169.608,5.2499,4.3995,0.147671796918696,-0.448185487605596
169.618,5.2499,4.3962,0.147666811055023,-0.448204685577332
169.628,5.2499,4.3949,0.147666618529207,-0.448205426893476
169.638,5.2499,4.3971,0.147666439228858,-0.448206117285214
169.648,5.2499,4.3984,0.147663931105098,-0.448215774750898
169.658,5.2499,4.3984,0.147665084341347,-0.448211334245781
169.668,5.2499,4.3973,0.147660302466813,-0.448229746711111
169.678,5.2499,4.3977,0.147661533726891,-0.448225005784357
169.688,5.2499,4.3992,0.147664074598649,-0.448215222232956
169.698,5.2499,4.3991,0.147658219951496,-0.448237765362907
169.708,5.2499,4.3997,0.147663148926602,-0.448218786506927
169.718,5.2499,4.3998,0.147662136944161,-0.448222683115062
169.728,5.2499,4.398,0.147657604479739,-0.448240135213887
169.738,5.2499,4.3961,0.147660224377341,-0.448230047391993
169.748,5.2499,4.3968,0.147656923104847,-0.448242758821725
169.758,5.2499,4.399,0.147656049693279,-0.448246121858323
169.768,5.2499,4.3999,0.147658825803503,-0.448235432551826
169.778,5.2499,4.3977,0.147665200799566,-0.448210885826428
169.788,5.2499,4.3959,0.147659671744796,-0.448232175284724
169.798,5.2499,4.3961,0.147657768471773,-0.448239503768753
169.808,5.2499,4.3971,0.147657160059057,-0.448241846438729
169.818,5.2499,4.3969,0.147658969586456,-0.448234878920718
169.828,5.2499,4.3971,0.147653696177426,-0.448255183971739
169.838,5.2499,4.3992,0.147650861529024,-0.448266098654048
169.848,5.2499,4.4003,0.147651737266586,-0.448262726668511
169.858,5.2499,4.3997,0.147656261471643,-0.448245306414244
169.868,5.2499,4.3982,0.147656142278527,-0.448245765362556
169.878,5.2499,4.3976,0.147657254153823,-0.448241484130457
169.888,5.2499,4.3974,0.147653635997349,-0.448255415692467
169.898,5.2499,4.3964,0.147653658485268,-0.448255329103731
169.908,5.2499,4.3955,0.147652581055738,-0.448259477697642
169.918,5.2499,4.3951,0.147655048655881,-0.448249976311631
169.928,5.2499,4.3971,0.147661192843952,-0.448226318343232
169.938,5.2499,4.3987,0.147656601976827,-0.448243995312567
169.948,5.2499,4.3984,0.147656952294781,-0.448242646427021
169.958,5.2499,4.3977,0.147653728472681,-0.448255059620281
169.968,5.2499,4.3961,0.147656522094753,-0.448244302895334
169.978,5.2499,4.3945,0.147650917326193,-0.448265883809756
169.988,5.2499,4.3934,0.147656175796718,-0.448245636302108
169.998,5.2499,4.3945,0.147651897847497,-0.448262108359271
170.008,5.2499,4.3956,0.147653661124551,-0.448255318941289
170.018,5.2499,4.3956,0.14764942955999,-0.448271612379606
170.028,5.2499,4.3961,0.147648799549021,-0.448274038204482
170.038,5.2499,4.3983,0.147640911772171,-0.448304409630783
170.048,5.2499,4.3999,0.147635448375632,-0.448325446063725
170.058,5.2499,4.3984,0.147631140493184,-0.448342033235663
170.068,5.2499,4.3959,0.147632792422744,-0.448335672610699
170.078,5.2499,4.396,0.147629649508075,-0.448347774152947
170.088,5.2499,4.3967,0.147627763481347,-0.448355036140906
170.098,5.2499,4.3972,0.14762585286842,-0.448362392790206
170.108,5.2499,4.3969,0.147620287356129,-0.448383822279378
170.118,5.2499,4.397,0.147621807305287,-0.448377969860919
170.128,5.2499,4.3979,0.147626912907391,-0.448358311202839
170.138,5.2499,4.3981,0.147629585319559,-0.448348021305546
170.148,5.2499,4.3959,0.147622704184889,-0.448374516510307
170.158,5.2499,4.3949,0.147624177990606,-0.448368841757145
170.168,5.2499,4.3952,0.147616141009308,-0.448399787371504
170.178,5.2499,4.3957,0.147614112905382,-0.448407596372107
170.188,5.2499,4.3951,0.14761088881225,-0.448420010389766
170.198,5.2499,4.3959,0.147611276795556,-0.448418516503394
170.208,5.2499,4.3983,0.147614054113815,-0.448407822742745
170.218,5.2499,4.3993,0.147609579466825,-0.448425051876278
170.228,5.2499,4.3966,0.147599093349335,-0.448465427387884
170.238,5.2499,4.3945,0.14760290079837,-0.448450767291689
170.248,5.2499,4.3942,0.147601906335412,-0.448454596346509
170.258,5.2499,4.3937,0.147600907243224,-0.448458443224017
170.268,5.2499,4.3923,0.147599903484482,-0.448462308067903
170.278,5.2499,4.3922,0.147597688291574,-0.448470837377519
170.288,5.2499,4.3946,0.147609753571722,-0.448424381505215
170.298,5.2499,4.3961,0.147605007150482,-0.448442657042038
170.308,5.2499,4.3955,0.147605067332767,-0.448442425317448
170.318,5.2499,4.3949,0.147600292744547,-0.448460809272297
170.328,5.2499,4.3947,0.147602641667774,-0.448451765041681
170.338,5.2499,4.3954,0.147597800952666,-0.448470403590956
170.348,5.2499,4.3949,0.147601357236761,-0.448456710581283
170.358,5.2499,4.3952,0.147590586633667,-0.448498181326906
170.368,5.2499,4.3981,0.147597725706454,-0.448470693316495
170.378,5.2499,4.4003,0.147582086321725,-0.448530910494546
170.388,5.2499,4.3996,0.147586824642349,-0.448512666320581
170.398,5.2499,4.3982,0.147579554588442,-0.448540658529112
170.408,5.2499,4.3981,0.147591433467637,-0.44849492071429
170.418,5.2499,4.3981,0.147586512024365,-0.448513870009092
170.428,5.2499,4.397,0.147593548773168,-0.448486776029077
170.438,5.2499,4.3956,0.147586168812613,-0.44851519149412
170.448,5.2499,4.396,0.147587128729768,-0.448511495477583
170.458,5.2499,4.397,0.147577264219887,-0.448549477218589
170.468,5.2499,4.3975,0.147574545312346,-0.448559945916528
170.478,5.2499,4.3972,0.147570545506796,-0.448575346476316
170.488,5.2499,4.398,0.14757375800512,-0.4485629773089
170.498,5.2499,4.3976,0.147563761059763,-0.448601468758668
170.508,5.2499,4.3947,0.147566884668042,-0.448589441880799
170.518,5.2499,4.3922,0.147561551169228,-0.448609977525446
170.528,5.2499,4.3923,0.147565763621094,-0.448593758267201
170.538,5.2499,4.3935,0.147561556696005,-0.448609956245644
170.548,5.2499,4.3938,0.147560912601807,-0.448612436207441
170.558,5.2499,4.3925,0.147554272511045,-0.448638002571417
170.568,5.2499,4.3928,0.147557134524224,-0.44862698296095
170.578,5.2499,4.3937,0.147551554192032,-0.448648468904146
170.588,5.2499,4.3927,0.147559072180927,-0.448619522393204
170.598,5.2499,4.391,0.147555745355044,-0.448632331681214
170.608,5.2499,4.3914,0.1475630946429,-0.448604034671947
170.618,5.2499,4.394,0.147559571311213,-0.448617600588802
170.628,5.2499,4.3967,0.14755956803672,-0.448617613196605
170.638,5.2499,4.3975,0.147563060208834,-0.448604167253847
170.648,5.2499,4.3981,0.14756527942363,-0.44859562258043
170.658,5.2499,4.3982,0.147567475427729,-0.448587167267785
170.668,5.2499,4.3973,0.147567275614075,-0.448587936614077
170.678,5.2499,4.3959,0.147562249416359,-0.448607289057378
170.688,5.2499,4.3939,0.147563121545401,-0.448603931088922
170.698,5.2499,4.3935,0.147560320196916,-0.448614717148843
170.708,5.2499,4.3947,0.147558691572923,-0.448620987850274
170.718,5.2499,4.3952,0.147561791223973,-0.448609053240295
170.728,5.2499,4.3967,0.147561257469115,-0.448611108361763
170.738,5.2499,4.3974,0.147560645111692,-0.448613466126891
170.748,5.2499,4.3954,0.147565987020105,-0.448592898110295
170.758,5.2499,4.3949,0.147565333947725,-0.448595412645456
170.768,5.2499,4.3939,0.147567097779891,-0.448588621332347
170.778,5.2499,4.3942,0.147564095508108,-0.448600181027708
170.788,5.2499,4.3948,0.147562251572629,-0.448607280755067
170.798,5.2499,4.3937,0.147562726016586,-0.448605453998206
170.808,5.2499,4.3936,0.147559485744611,-0.448617930046444
170.818,5.2499,4.3949,0.147560912699418,-0.448612435831607
170.828,5.2499,4.3954,0.147556363950766,-0.448629949901517
170.838,5.2499,4.3932,0.1475649298543,-0.448596968532572
170.848,5.2499,4.3926,0.147568669551745,-0.448582569508177
170.858,5.2499,4.394,0.147563937687178,-0.44860078868778
170.868,5.2499,4.3941,0.147559213610435,-0.448618977846341
170.878,5.2499,4.3922,0.14755803001094,-0.448623535065427
170.888,5.2499,4.3921,0.147565233969569,-0.448595797592909
170.898,5.2499,4.3938,0.147561659560986,-0.448609560183604
170.908,5.2499,4.3959,0.147562821812243,-0.448605085155074
170.918,5.2499,4.3947,0.147561538833678,-0.448610025021133
170.928,5.2499,4.393,0.147560277864583,-0.448614880141353
170.938,5.2499,4.3931,0.147565057202273,-0.448596478202746
170.948,5.2499,4.3942,0.147563879801595,-0.448601011565415
170.958,5.2499,4.3946,0.147556651924117,-0.448628841117244
170.968,5.2499,4.3945,0.14755652773942,-0.448629319265803
170.978,5.2499,4.3955,0.147555171281055,-0.448634542038295
170.988,5.2499,4.3953,0.147558602692785,-0.448621330065916
170.998,5.2499,4.3953,0.147554869706615,-0.448635703190154
171.008,5.2499,4.3956,0.147548721791853,-0.448659374470653
171.018,5.2499,4.3951,0.147546115079823,-0.448669411060733
171.028,5.2499,4.3937,0.147539906397364,-0.448693316228185
171.038,5.2499,4.3918,0.147540801433844,-0.448689870090674
171.048,5.2499,4.3902,0.147540503114884,-0.44869101870116
171.058,5.2499,4.3923,0.147542593174257,-0.448682971391684
171.068,5.2499,4.3956,0.147543502067548,-0.448679471897741
171.078,5.2499,4.3957,0.147545663478646,-0.448671149853888
171.088,5.2499,4.3937,0.147544259303442,-0.448676556326289
171.098,5.2499,4.3925,0.147552329268438,-0.44864548463178
171.108,5.2499,4.3919,0.147549678913875,-0.44865568927323
171.118,5.2499,4.3916,0.147554279685849,-0.448637974946281
171.128,5.2499,4.3916,0.147562527388994,-0.448606218776281
171.138,5.2499,4.3931,0.14756362094223,-0.448602008255037
171.148,5.2499,4.3943,0.147561137989475,-0.448611568395309
171.158,5.2499,4.393,0.14756101686503,-0.448612034761841
171.168,5.2499,4.3913,0.147565649429987,-0.448594197939075
171.178,5.2499,4.3912,0.147567812070712,-0.448585871084796
171.188,5.2499,4.391,0.147566400538401,-0.44859130593375
171.198,5.2499,4.3901,0.147572131856206,-0.448569238515197
171.208,5.2499,4.3891,0.147570780464309,-0.448574441813732
171.218,5.2499,4.3892,0.147574229375694,-0.448561162376911
171.228,5.2499,4.3908,0.147575321441033,-0.448556957564254
171.238,5.2499,4.3918,0.147577593620766,-0.448548208914902
171.248,5.2499,4.3925,0.147572693933387,-0.448567074334302
171.258,5.2499,4.3931,0.147580858172897,-0.448535639286683
171.268,5.2499,4.3932,0.147571113278812,-0.448573160369871
171.278,5.2499,4.3917,0.147578110426106,-0.448546219040931
171.288,5.2499,4.3903,0.14757195699757,-0.448569911778007
171.298,5.2499,4.3915,0.147569356717116,-0.448579923700565
171.308,5.2499,4.3924,0.147565569022906,-0.448594507531754
171.318,5.2499,4.3911,0.147565427074855,-0.448595054076599
171.328,5.2499,4.3888,0.147560538127763,-0.448613878047984
171.338,5.2499,4.3897,0.147566387330535,-0.448591356788228
171.348,5.2499,4.393,0.14755909017543,-0.448619453108867
171.358,5.2499,4.3949,0.147568517408424,-0.44858315530878
171.368,5.2499,4.3942,0.147566063884555,-0.448592602157812
171.378,5.2499,4.3927,0.147569680126797,-0.448578678469052
171.388,5.2499,4.3926,0.147575774966092,-0.448555211342261
171.398,5.2499,4.3918,0.147577180458948,-0.448549799726226
171.408,5.2499,4.3908,0.147578634304579,-0.448544201932595
171.418,5.2499,4.3908,0.147578934762097,-0.44854304506989
171.428,5.2499,4.3905,0.14757572709531,-0.448555395660674
171.438,5.2499,4.3897,0.147577368236741,-0.448549076718888
171.448,5.2499,4.3881,0.147575453528152,-0.448556448985042
171.458,5.2499,4.3885,0.147567612096036,-0.44858664105118
171.468,5.2499,4.3903,0.147569452567635,-0.448579554645191
171.478,5.2499,4.3908,0.147562982699811,-0.44860446568777
171.488,5.2499,4.3895,0.147556528301054,-0.448629317103344
171.498,5.2499,4.3888,0.147564452171816,-0.448598807760443
171.508,5.2499,4.391,0.147562839985926,-0.44860501518073
171.518,5.2499,4.3914,0.147561264349937,-0.448611081868473
171.528,5.2499,4.3894,0.147560918158941,-0.44861241481076
171.538,5.2499,4.3888,0.147559397751889,-0.448618268845377
171.548,5.2499,4.3913,0.147561488536883,-0.448610218679368
171.558,5.2499,4.3942,0.147560014588677,-0.44861589383453
171.568,5.2499,4.3942,0.147563377685004,-0.448602944871438
171.578,5.2499,4.3924,0.147561995253629,-0.448608267662824
171.588,5.2499,4.3919,0.147558302730743,-0.448622485011196
171.598,5.2499,4.3912,0.147567786379393,-0.448585970004587
171.608,5.2499,4.3892,0.147570228638777,-0.448576566520756
171.618,5.2499,4.3869,0.14757507302663,-0.448557914042015
171.628,5.2499,4.3883,0.147576431068476,-0.448552685129752
171.638,5.2499,4.3906,0.147579034438349,-0.448542661282695
171.648,5.2499,4.3905,0.147585320608544,-0.448518457375019
171.658,5.2499,4.3901,0.147584487640672,-0.448521664590144
171.668,5.2499,4.3918,0.147589762305709,-0.44850135528226
171.678,5.2499,4.3933,0.147591516494922,-0.448494601029585
171.688,5.2499,4.3918,0.147589757001214,-0.448501375706444
171.698,5.2499,4.3882,0.147597566411654,-0.448471306659929
171.708,5.2499,4.3858,0.147592317721092,-0.448491516022101
171.718,5.2499,4.3864,0.147595517942647,-0.448479194013713
171.728,5.2499,4.3896,0.147592856961956,-0.448489439751227
171.738,5.2499,4.3926,0.147597461008371,-0.448471712501228
171.748,5.2499,4.394,0.147597383758648,-0.448472009940978
171.758,5.2499,4.3919,0.147604520915875,-0.448444529229194
171.768,5.2499,4.3877,0.147604526606133,-0.448444507319547
171.778,5.2499,4.3859,0.147603394024981,-0.448448868183941
171.788,5.2499,4.3873,0.147602367571203,-0.448452820416173
171.798,5.2499,4.3896,0.14760017288567,-0.448461270773448
171.808,5.2499,4.3898,0.147592002469836,-0.448492729852377
171.818,5.2499,4.3904,0.147588613737127,-0.448505777677355
171.828,5.2499,4.3923,0.147593643924363,-0.44848640966267
171.838,5.2499,4.3932,0.14759519750491,-0.448480427815423
171.848,5.2499,4.3921,0.147593193831059,-0.448488142684037
171.858,5.2499,4.3905,0.147598326690421,-0.448468379307328
171.868,5.2499,4.3891,0.147596353594709,-0.448475976448898
171.878,5.2499,4.3892,0.147601634723502,-0.448455642153812
171.888,5.2499,4.389,0.147599823024274,-0.448462617869512
171.898,5.2499,4.3889,0.147602826063607,-0.44845105504857
171.908,5.2499,4.391,0.147599904149522,-0.448462305507252
171.918,5.2499,4.3936,0.14760660324631,-0.448436511466737
171.928,5.2499,4.3918,0.147605010730156,-0.448442643258938
171.938,5.2499,4.3881,0.147609481560629,-0.448425428852907
171.948,5.2499,4.3866,0.147612858879785,-0.448412424862347
171.958,5.2499,4.3869,0.147609110687804,-0.448426856856236
171.968,5.2499,4.3879,0.147601721737325,-0.448455307118105
171.978,5.2499,4.3876,0.147606301364539,-0.44843767382655
171.988,5.2499,4.3858,0.147606142847438,-0.448438284177715
171.998,5.2499,4.387,0.147608447193373,-0.448429411564991
172.008,5.2499,4.3897,0.147606001426906,-0.448438828700549
172.018,5.2499,4.3916,0.147604764669126,-0.448443590687022
172.028,5.2499,4.3913,0.147604791750585,-0.448443486413163
172.038,5.2499,4.3914,0.147604910661987,-0.448443028559269
172.048,5.2499,4.3914,0.147603893734127,-0.448446944115601
172.058,5.2499,4.3913,0.147601677029269,-0.448455479260814
172.068,5.2499,4.3909,0.147593489960812,-0.448487002477843
172.078,5.2499,4.3921,0.147590097004073,-0.448500066574835
172.088,5.2499,4.3914,0.147585599287575,-0.448517384363876
172.098,5.2499,4.388,0.147589473705146,-0.448502466496651
172.108,5.2499,4.3861,0.147592120815872,-0.448492274177757
172.118,5.2499,4.3873,0.147597170128778,-0.448472832494248
172.128,5.2499,4.3889,0.147592669276841,-0.44849016240634
172.138,5.2499,4.3898,0.147600161103574,-0.44846131613889
172.148,5.2499,4.3896,0.147600462428328,-0.448460155926739
172.158,5.2499,4.3903,0.147600768257577,-0.448458978370463
172.168,5.2499,4.3907,0.147596346932267,-0.448476002101732
172.178,5.2499,4.3893,0.14759312872924,-0.448488393349465
172.188,5.2499,4.3894,0.147582726631493,-0.448528445082461
172.198,5.2499,4.3909,0.14758419708372,-0.448522783334897
172.208,5.2499,4.3935,0.147574902763163,-0.44855856961272
172.218,5.2499,4.3926,0.147573931852157,-0.44856230794058
172.228,5.2499,4.3915,0.14757294935095,-0.448566090893018
172.238,5.2499,4.3915,0.147565973138257,-0.448592951559806
172.248,5.2499,4.3909,0.14756491323346,-0.448597032528043
172.258,5.2499,4.39,0.147566188267843,-0.448592123242732
172.268,5.2499,4.3884,0.147560332031619,-0.448614671581597
172.278,5.2499,4.3888,0.14756406721231,-0.448600289975407
172.288,5.2499,4.3896,0.14756069077624,-0.448613290304305
172.298,5.2499,4.3893,0.14756811240417,-0.448584714704924
172.308,5.2499,4.3887,0.147567228815947,-0.448588116801784
172.318,5.2499,4.3879,0.147562740524245,-0.448605398139198
172.328,5.2499,4.3865,0.147557112664151,-0.448627067128848
172.338,5.2499,4.3853,0.147557428452736,-0.448625851247148
172.348,5.2499,4.3867,0.147560126360988,-0.448615463476783
172.358,5.2499,4.3891,0.14755327375426,-0.448641848082
172.368,5.2499,4.39,0.147553630231141,-0.448640475540198
172.378,5.2499,4.3889,0.147557496506571,-0.44862558921925
172.388,5.2499,4.3879,0.147555387745081,-0.448633708586918
172.398,5.2499,4.3863,0.147552028329185,-0.448646643336624
172.408,5.2499,4.3865,0.147549893508014,-0.44865486302335
172.418,5.2499,4.3862,0.147551358910155,-0.448649220796719
172.428,5.2499,4.3862,0.147550459327829,-0.448652684452055
172.438,5.2499,4.3882,0.147551910240768,-0.448647098011801
172.448,5.2499,4.3901,0.147553347897964,-0.44864156260675
172.458,5.2499,4.3904,0.147549936104084,-0.448654699016076
172.468,5.2499,4.3888,0.147542927321963,-0.448681684829505
172.478,5.2499,4.3884,0.147547772543851,-0.448663029349373
172.488,5.2499,4.3882,0.147546625177756,-0.448667447038014
172.498,5.2499,4.3873,0.147540720592741,-0.448690181351288
172.508,5.2499,4.387,0.147540834181427,-0.448689744003418
172.518,5.2499,4.3877,0.147543291666151,-0.448680282002214
172.528,5.2499,4.3885,0.14754212486899,-0.448684774497721
172.538,5.2499,4.3885,0.147540901189062,-0.44868948600547
172.548,5.2499,4.3877,0.147537314660074,-0.448703295124989
172.558,5.2499,4.3879,0.147531282577736,-0.448726520249083
172.568,5.2499,4.3873,0.147530010286975,-0.44873141890011
172.578,5.2499,4.3855,0.147533508927393,-0.448717948216474
172.588,5.2499,4.3845,0.147537009254417,-0.448704471019523
172.598,5.2499,4.3843,0.14754401497399,-0.44867749706359
172.608,5.2499,4.3857,0.14754983872201,-0.448655073965415
172.618,5.2499,4.3861,0.147550851179998,-0.448651175706635
172.628,5.2499,4.385,0.147553033609996,-0.448642772708582
172.638,5.2499,4.3844,0.147551555833345,-0.448648462584607
172.648,5.2499,4.385,0.147552445725403,-0.448645036238095
172.658,5.2499,4.3856,0.147554469702033,-0.448637243327297
172.668,5.2499,4.3855,0.147554076014975,-0.448638759139838
172.678,5.2499,4.3853,0.147557192110052,-0.448626761238079
172.688,5.2499,4.3855,0.147562653185407,-0.448605734420928
172.698,5.2499,4.3859,0.147563318105872,-0.448603174269717
172.708,5.2499,4.3856,0.147561575608327,-0.448609883427346
172.718,5.2499,4.3856,0.147565781486801,-0.448593689478576
172.728,5.2499,4.3861,0.147567544152253,-0.448586902656438
172.738,5.2499,4.3856,0.147572884514386,-0.448566340535039
172.748,5.2499,4.3841,0.147569735955525,-0.448578463510439
172.758,5.2499,4.3853,0.147576092612998,-0.448553988296053
172.768,5.2499,4.389,0.147571661299412,-0.448571050312297
172.778,5.2499,4.3915,0.147575476608759,-0.448556360117051
