Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
112.9,3.7633,3.768,0.222215838489392,-0.417845789230281
112.91,3.7636,3.7699,0.222287104761177,-0.41765040161664
112.92,3.7638,3.768,0.222258300070682,-0.417729374875876
112.93,3.7642,3.7627,0.222260575256706,-0.417723137077279
112.94,3.7646,3.7614,0.222256931862886,-0.417733126040867
112.95,3.7649,3.7663,0.222251115131824,-0.417749073534497
112.96,3.7651,3.7712,0.222227203949319,-0.417814629437633
112.97,3.7654,3.7714,0.222205362947335,-0.417874509073413
112.98,3.7657,3.7694,0.222201238565447,-0.417885816482444
112.99,3.7661,3.7691,0.22217063402259,-0.417969721314322
113,3.7663,3.771,0.222145942939729,-0.41803741313346
113.01,3.7667,3.7717,0.22213301086171,-0.418072866782778
113.02,3.767,3.7706,0.222109059427445,-0.418138529794915
113.03,3.7674,3.7704,0.222119706413594,-0.418109341094722
113.04,3.7677,3.7688,0.222099140051527,-0.418165723635445
113.05,3.7682,3.7673,0.222081956713806,-0.418212831265907
113.06,3.7686,3.7676,0.22213210750467,-0.4180753433539
113.07,3.7689,3.7691,0.222120304968465,-0.418107700153374
113.08,3.7693,3.7719,0.222108465657089,-0.418140157611827
113.09,3.7696,3.7747,0.222083278170272,-0.418209208542705
113.1,3.77,3.7761,0.222089186370938,-0.418193011408289
113.11,3.7703,3.7755,0.222046938275232,-0.418308832267995
113.12,3.7707,3.7751,0.222056229705197,-0.4182833604931
113.13,3.771,3.7746,0.222028425193688,-0.418359584230107
113.14,3.7714,3.7759,0.221992185495165,-0.4184589309934
113.15,3.7716,3.7763,0.22193525686288,-0.418614990930588
113.16,3.772,3.7755,0.221961092787479,-0.418544166700833
113.17,3.7722,3.7741,0.221940438786955,-0.418600785741475
113.18,3.7726,3.774,0.221993347548563,-0.418455745387531
113.19,3.7729,3.7754,0.222009764497353,-0.418410740466996
113.2,3.7733,3.7748,0.22201217957206,-0.418404119829076
113.21,3.7736,3.7743,0.2220688416282,-0.418248785671179
113.22,3.774,3.775,0.222113001458459,-0.418127722736621
113.23,3.7744,3.7769,0.222196368824607,-0.417899167343105
113.24,3.7747,3.777,0.2222713245242,-0.417693666103133
113.25,3.7751,3.7747,0.222271468698139,-0.417693270824468
113.26,3.7755,3.7738,0.222298186708333,-0.417620018204185
113.27,3.7759,3.7768,0.222288197043214,-0.417647406909503
113.28,3.7761,3.7804,0.222248140807921,-0.417757228101679
113.29,3.7765,3.7801,0.222204193085569,-0.417877716369448
113.3,3.7767,3.7787,0.222194866553785,-0.417903285956873
113.31,3.7771,3.7794,0.222190462742842,-0.417915359395095
113.32,3.7774,3.7788,0.222223354469773,-0.417825183271259
113.33,3.7777,3.7767,0.222200144134159,-0.417888816972955
113.34,3.778,3.7764,0.222121281121692,-0.418105024023253
113.35,3.7784,3.7785,0.22211256321788,-0.418128924171857
113.36,3.7787,3.7811,0.222123112488246,-0.418100003317543
113.37,3.7791,3.7813,0.222166419891203,-0.417981274612486
113.38,3.7794,3.779,0.22216077286913,-0.417996756235885
113.39,3.7798,3.7787,0.222064768827057,-0.418259951028428
113.4,3.78,3.7805,0.222061524361849,-0.418268845535272
113.41,3.7804,3.7816,0.22205342486398,-0.418291049770353
113.42,3.7807,3.7797,0.222015037234816,-0.41839628588041
113.43,3.7811,3.7788,0.222007515373272,-0.418416906165138
113.44,3.7814,3.7813,0.2219202332878,-0.41865617482668
113.45,3.7818,3.7851,0.221863260054463,-0.418812352324657
113.46,3.782,3.7878,0.22182973337681,-0.418904255366685
113.47,3.7823,3.7871,0.221834353425531,-0.418891591005264
113.48,3.7826,3.7846,0.221810121311816,-0.418958015193628
113.49,3.7829,3.7825,0.221807202166431,-0.418966017003268
113.5,3.7832,3.7832,0.221800601389805,-0.418984110673105
113.51,3.7836,3.7844,0.221731248150438,-0.419174214768344
113.52,3.7838,3.7856,0.221706968010575,-0.419240767731333
113.53,3.7842,3.7861,0.221658365755192,-0.419373986682509
113.54,3.7845,3.7855,0.221567002732535,-0.419624405710375
113.55,3.7849,3.7851,0.221555289141682,-0.419656511070664
113.56,3.7852,3.785,0.221674953826359,-0.419328519026331
113.57,3.7856,3.7848,0.221649110947275,-0.419399353836071
113.58,3.7859,3.7846,0.221607245159024,-0.419514105490269
113.59,3.7863,3.7853,0.221549301865798,-0.419672921319217
113.6,3.7865,3.7852,0.221530357294851,-0.419724845349767
113.61,3.7869,3.785,0.221351991685422,-0.420213696692645
113.62,3.7872,3.7847,0.221343877489816,-0.420235934615298
113.63,3.7876,3.7881,0.221382811253322,-0.420129231295896
113.64,3.7878,3.7912,0.221342816847083,-0.420238841427867
113.65,3.7882,3.7903,0.221330232111687,-0.420273331234311
113.66,3.7884,3.7867,0.221414123713431,-0.420043413942348
113.67,3.7888,3.7848,0.221384724632236,-0.420123987373702
113.68,3.7891,3.7868,0.221625177779938,-0.419464953481118
113.69,3.7893,3.7889,0.221620396817493,-0.419478057787385
113.7,3.7897,3.7891,0.221608405067219,-0.419510926277461
113.71,3.7901,3.7889,0.221872463634787,-0.418787123323373
113.72,3.7904,3.7892,0.221854138854959,-0.418837355406432
113.73,3.7908,3.7904,0.222157557822858,-0.418005570446743
113.74,3.7911,3.7894,0.222175360474458,-0.417956763434074
113.75,3.7915,3.7888,0.222160858423005,-0.417996521685475
113.76,3.7918,3.7888,0.222152189704165,-0.418020287387359
113.77,3.7922,3.7893,0.222174627468811,-0.417958773019192
113.78,3.7925,3.7895,0.222033385372604,-0.418345986380513
113.79,3.7929,3.79,0.22203147059236,-0.418351235568253
113.8,3.7932,3.7915,0.222051314088203,-0.418296836309489
113.81,3.7935,3.7928,0.222089610193061,-0.418191849512581
113.82,3.7937,3.7925,0.222113895799911,-0.418125270901525
113.83,3.7941,3.7917,0.222041001607598,-0.418325107155738
113.84,3.7944,3.7918,0.222064928055892,-0.418259514511812
113.85,3.7947,3.7931,0.222065216688663,-0.418258723241737
113.86,3.795,3.7929,0.222069304364151,-0.418247517105165
113.87,3.7954,3.792,0.222078499884781,-0.418222308023184
113.88,3.7957,3.7922,0.222113182129827,-0.418127227426542
113.89,3.7962,3.7929,0.2221000399609,-0.418163256550218
113.9,3.7965,3.7929,0.222091625069457,-0.418186325786225
113.91,3.7969,3.7922,0.222086896277697,-0.418199289627028
113.92,3.7973,3.7923,0.222070196026974,-0.418245072658239
113.93,3.7976,3.7936,0.222053544499989,-0.418290721796733
113.94,3.798,3.7946,0.222045382933665,-0.418313096113334
113.95,3.7983,3.7961,0.222014235273885,-0.418398484363577
113.96,3.7987,3.7972,0.222026177656287,-0.41836574562669
113.97,3.7989,3.7983,0.222051673586213,-0.418295850772058
113.98,3.7993,3.7982,0.222087376752354,-0.418197972421335
113.99,3.7995,3.7971,0.222133118336468,-0.41807257213855
114,3.7999,3.7965,0.222201285801506,-0.417885686980135
114.01,3.8001,3.7971,0.222232815394811,-0.417799244921703
114.02,3.8004,3.7979,0.222266019749699,-0.417708210075587
114.03,3.8008,3.8001,0.222296000441716,-0.417626012310015
114.04,3.8012,3.8008,0.22225528751943,-0.417737634273999
114.05,3.8015,3.7994,0.222275538477574,-0.417682112785669
114.06,3.8019,3.7963,0.222223914632974,-0.417823647514259
114.07,3.8023,3.7963,0.222177739575857,-0.417950240960613
114.08,3.8027,3.7999,0.222116738502921,-0.418117477631468
114.09,3.803,3.8013,0.222044057029239,-0.418316730972784
114.1,3.8034,3.7984,0.221917506254131,-0.418663650374506
114.11,3.8037,3.7961,0.221889539221083,-0.418740315196234
114.12,3.8041,3.7987,0.221839707020697,-0.418876915834133
114.13,3.8045,3.8031,0.221932785275204,-0.418621766273799
114.14,3.8048,3.803,0.222013785145735,-0.418399718337534
114.15,3.805,3.7994,0.222102963995678,-0.418155240355484
114.16,3.8054,3.798,0.222128255916115,-0.418085902549294
114.17,3.8056,3.8004,0.222223652182316,-0.417824367055385
114.18,3.806,3.8029,0.222338382823462,-0.417509811194901
114.19,3.8062,3.8034,0.222342580997308,-0.417498300816801
114.2,3.8066,3.8043,0.222404964270079,-0.417327258575624
114.21,3.8069,3.8058,0.222415051746853,-0.417299600347212
114.22,3.8073,3.8061,0.222387999046133,-0.417373774210062
114.23,3.8076,3.8036,0.222241365791615,-0.417775802814687
114.24,3.808,3.8013,0.222110005813798,-0.418135935283091
114.25,3.8084,3.8021,0.2219915754877,-0.418460603242406
114.26,3.8087,3.8032,0.221897242261201,-0.418719199274074
114.27,3.8091,3.8025,0.221732011510778,-0.419172122352115
114.28,3.8094,3.8019,0.22166999269629,-0.419342117443101
114.29,3.8098,3.8027,0.221577194266112,-0.419596471974134
114.3,3.81,3.8057,0.221516995810112,-0.419761466788871
114.31,3.8104,3.8082,0.221559909122188,-0.419643848350894
114.32,3.8106,3.8081,0.221603597308533,-0.419524103937892
114.33,3.8108,3.806,0.221656367204857,-0.419379464657925
114.34,3.8112,3.8037,0.221673896200236,-0.419331417973215
114.35,3.8115,3.8041,0.221691894949422,-0.419282083334326
114.36,3.8118,3.8055,0.221881446006929,-0.418762500607771
114.37,3.8121,3.8063,0.221945593304312,-0.418586655651728
114.38,3.8125,3.8063,0.22209131710066,-0.418187170074229
114.39,3.8128,3.8051,0.222126801196211,-0.41808989068417
114.4,3.8132,3.8063,0.222062768852709,-0.41826543383962
114.41,3.8135,3.8073,0.22211968914968,-0.418109388423825
114.42,3.8139,3.8076,0.222146083655166,-0.418037027357145
114.43,3.8143,3.807,0.222025782129493,-0.418366829922813
114.44,3.8146,3.8069,0.222046376102777,-0.418310373419437
114.45,3.815,3.8077,0.222000013383443,-0.418437471909269
114.46,3.8153,3.8079,0.222065413923461,-0.418258182533872
114.47,3.8158,3.8083,0.222064151767255,-0.418261642661809
114.48,3.8161,3.8103,0.222063026247399,-0.418264728207585
114.49,3.8164,3.8118,0.222045261853019,-0.418313428046189
114.5,3.8167,3.8113,0.221871959246887,-0.418788505962051
114.51,3.8171,3.8095,0.221845139932347,-0.418862023208575
114.52,3.8173,3.8085,0.221849596591303,-0.418849806648707
114.53,3.8177,3.8085,0.222014463578842,-0.418397858492012
114.54,3.818,3.8099,0.221989897906928,-0.418465202090119
114.55,3.8184,3.8105,0.221861508950063,-0.418817152468983
114.56,3.8187,3.8102,0.221875127530662,-0.418779820991344
114.57,3.8191,3.8111,0.221890216610669,-0.418738458307977
114.58,3.8196,3.8129,0.221618735675018,-0.419482610864437
114.59,3.8199,3.8132,0.221627298426568,-0.419459140918611
114.6,3.8203,3.8124,0.221374482545076,-0.420152057409478
114.61,3.8206,3.8134,0.221368161143605,-0.420169382135155
114.62,3.8209,3.8148,0.221343831689038,-0.420236060137589
114.63,3.8211,3.8154,0.221449527851499,-0.419946381264537
114.64,3.8215,3.8151,0.221422920232641,-0.420019305318095
114.65,3.8218,3.8154,0.221545622238601,-0.419683006619427
114.66,3.822,3.8162,0.22153498062253,-0.419712173588087
114.67,3.8223,3.8169,0.221511068148616,-0.419777713382905
114.68,3.8226,3.8163,0.221500358032349,-0.419807067674698
114.69,3.823,3.8158,0.221494651623547,-0.41982270774894
114.7,3.8233,3.8154,0.221655368733424,-0.419382201440899
114.71,3.8237,3.8164,0.221680786698196,-0.419312531136422
114.72,3.8239,3.8157,0.221688587555394,-0.419291148941609
114.73,3.8243,3.8149,0.221703757823409,-0.419249566949118
114.74,3.8246,3.8149,0.221716824079825,-0.419213751880701
114.75,3.825,3.816,0.221670071817692,-0.419341900572208
114.76,3.8254,3.8187,0.221663881218453,-0.419358868914833
114.77,3.8257,3.8192,0.221666027481771,-0.419352986043221
114.78,3.8261,3.8177,0.221653832777881,-0.419386411450932
114.79,3.8264,3.8153,0.22163065924602,-0.419449929107799
114.8,3.8268,3.8156,0.221653050435434,-0.419388555828071
114.81,3.8271,3.8187,0.221603493366697,-0.419524388833393
114.82,3.8275,3.8215,0.221537882057394,-0.419704221231781
114.83,3.8277,3.8213,0.221511255113262,-0.419777200948946
114.84,3.828,3.819,0.221489093963909,-0.419837940096901
114.85,3.8283,3.8182,0.221445046859804,-0.419958662468398
114.86,3.8285,3.8189,0.221447572220783,-0.419951741129904
114.87,3.8289,3.8182,0.221369562154613,-0.420165542463447
114.88,3.8292,3.8178,0.221408785333059,-0.420058044800617
114.89,3.8296,3.8203,0.221407577617803,-0.420061354772051
114.9,3.83,3.8233,0.221395523099989,-0.420094392359908
114.91,3.8303,3.8236,0.221346053296126,-0.420229971565521
114.92,3.8307,3.8225,0.221346679879215,-0.420228254340821
114.93,3.831,3.8231,0.221319570438598,-0.420302550541736
114.94,3.8314,3.8246,0.221269344172608,-0.420440198544586
114.95,3.8317,3.8261,0.221331990946654,-0.420268510970854
114.96,3.8321,3.8251,0.221399187101638,-0.420084350517862
114.97,3.8324,3.8224,0.221469889584459,-0.419890574891637
114.98,3.8327,3.823,0.221463350231199,-0.419908497660924
114.99,3.833,3.8251,0.221507562161574,-0.419787322608356
115,3.8333,3.8256,0.221572788468134,-0.419608547737485
115.01,3.8336,3.823,0.221614809460304,-0.419493372335827
115.02,3.8339,3.8206,0.221668221931353,-0.41934697108841
115.03,3.8342,3.8212,0.221688629460497,-0.41929103407929
115.04,3.8344,3.8237,0.221715377604379,-0.419217716730415
115.05,3.8348,3.8248,0.221639839048261,-0.419424767737286
115.06,3.8352,3.8245,0.221493494611324,-0.419825878873148
115.07,3.8355,3.8228,0.221382774251546,-0.420129332705166
115.08,3.8359,3.8236,0.221456542672389,-0.419927155463974
115.09,3.8362,3.8262,0.221557814246811,-0.419649590114054
115.1,3.8366,3.8283,0.221558142779997,-0.419648689650444
115.11,3.8369,3.8288,0.221604339988586,-0.419522068316336
115.12,3.8373,3.8278,0.221572787133408,-0.419608551395807
115.13,3.8375,3.8271,0.221525064959125,-0.41973935071961
115.14,3.8379,3.8264,0.221518993480574,-0.419755991544569
115.15,3.8382,3.8257,0.221554985174176,-0.419657344202185
115.16,3.8385,3.8248,0.221527451135977,-0.419732810628716
115.17,3.8388,3.8252,0.221492389545101,-0.419828907622991
115.18,3.839,3.8277,0.221478706776384,-0.419866409045533
115.19,3.8394,3.8292,0.221462465921991,-0.419910921332602
115.2,3.8398,3.829,0.221474894782043,-0.419876856835018
115.21,3.84,3.8297,0.221407836738333,-0.420060644603511
115.22,3.8403,3.8308,0.221414651648362,-0.420041967033344
115.23,3.8408,3.8308,0.221320363247323,-0.420300377780122
115.24,3.8412,3.8295,0.221306905086936,-0.420337260947344
115.25,3.8415,3.8285,0.221351126460329,-0.420216067949
115.26,3.8419,3.8293,0.221360784451814,-0.420189598980411
115.27,3.8424,3.8308,0.221349964432847,-0.420219252627649
115.28,3.8427,3.831,0.221352211401025,-0.42021309453473
115.29,3.8431,3.8288,0.221349522449855,-0.420220463935768
115.3,3.8434,3.8289,0.221271944414091,-0.420433072502606
115.31,3.8437,3.8299,0.22132349616549,-0.420291791736971
115.32,3.844,3.8302,0.221302091515073,-0.420350452876404
115.33,3.8442,3.8316,0.221439439823293,-0.419974029828518
115.34,3.8446,3.8321,0.221425363139892,-0.420012610025319
115.35,3.845,3.8321,0.2214219605537,-0.420021935514925
115.36,3.8452,3.8325,0.221411284604245,-0.420051195071256
115.37,3.8457,3.8337,0.22137867526652,-0.420140566617601
115.38,3.846,3.8354,0.221260090914832,-0.420465557320008
115.39,3.8464,3.8366,0.221276188396509,-0.420421441721238
115.4,3.8467,3.8362,0.221163578899543,-0.420730044964667
115.41,3.8471,3.8346,0.221168920968234,-0.420715405500285
115.42,3.8474,3.8349,0.221153888654879,-0.420756600135258
115.43,3.8478,3.8368,0.221335158140853,-0.420259830948861
115.44,3.8481,3.8381,0.221353388930235,-0.420209867368652
115.45,3.8485,3.8384,0.221592391722038,-0.419554817400976
115.46,3.8488,3.8383,0.221605152586701,-0.419519841054714
115.47,3.8492,3.8392,0.221608260646823,-0.419511322121952
115.48,3.8494,3.8405,0.221591927172742,-0.419556090683979
115.49,3.8498,3.8413,0.221577707823268,-0.419595064374172
115.5,3.8501,3.8411,0.221850108835219,-0.418848402488094
115.51,3.8504,3.8399,0.221829392396529,-0.418905190052289
115.52,3.8506,3.838,0.221820545595073,-0.418929440610254
115.53,3.8509,3.836,0.22181509288512,-0.418944387352726
115.54,3.8512,3.8355,0.221832212383146,-0.418897459979874
115.55,3.8516,3.837,0.221685526903175,-0.419299538215412
115.56,3.8519,3.8397,0.221693578452431,-0.41927746882727
115.57,3.8522,3.8405,0.221698102575486,-0.419265068121851
115.58,3.8525,3.8409,0.221724316539137,-0.41919321469783
115.59,3.8529,3.8416,0.221717098296683,-0.419213000240548
115.6,3.8532,3.8416,0.221721767917264,-0.419200200597311
115.61,3.8535,3.8419,0.221725116865001,-0.419191020963241
115.62,3.8538,3.842,0.221728340119561,-0.419182185848334
115.63,3.8542,3.8412,0.221737453938397,-0.419157204313968
115.64,3.8545,3.8386,0.221715195500063,-0.419218215885794
115.65,3.8549,3.8385,0.221737244615683,-0.419157778081388
115.66,3.8552,3.8417,0.221719625685718,-0.419206072554904
115.67,3.8555,3.8445,0.221725845038092,-0.419189025002496
115.68,3.8557,3.8445,0.22173450049193,-0.419165299901652
115.69,3.856,3.8423,0.221764958919998,-0.419081810900811
115.7,3.8564,3.8403,0.221728168871559,-0.41918265524866
115.71,3.8568,3.8406,0.221780055903728,-0.419040428459754
115.72,3.857,3.8418,0.221798679777906,-0.4189893780759
115.73,3.8573,3.842,0.221847588693088,-0.41885531068695
115.74,3.8577,3.8433,0.221888510583554,-0.418743134938825
115.75,3.8581,3.846,0.221944379948625,-0.418589981829081
115.76,3.8584,3.8475,0.221970834092773,-0.418517462582745
115.77,3.8588,3.8468,0.222018081081613,-0.418387941519634
115.78,3.8591,3.8448,0.222033169039776,-0.418346579436576
115.79,3.8595,3.8429,0.222098750648435,-0.418166791176673
115.8,3.8598,3.842,0.222092550808495,-0.418183787897409
115.81,3.8602,3.8418,0.222111374335101,-0.418132183489325
115.82,3.8605,3.8419,0.222016868826313,-0.418391264781326
115.83,3.8609,3.8435,0.221990994497165,-0.418462195945214
115.84,3.8611,3.8465,0.222004479487655,-0.418425228664447
115.85,3.8614,3.8494,0.222021812915342,-0.418377711106206
115.86,3.8616,3.8485,0.221980247014691,-0.418491658567933
115.87,3.862,3.8454,0.221933213713894,-0.4186205917988
115.88,3.8623,3.8432,0.221901189209546,-0.418708379694279
115.89,3.8627,3.8445,0.221868670674632,-0.418797520658064
115.9,3.863,3.8472,0.221916367115255,-0.418666773064319
115.91,3.8634,3.8482,0.221853772743651,-0.418838358990752
115.92,3.8638,3.8472,0.221901305806245,-0.418708060073078
115.93,3.8642,3.847,0.221867497865092,-0.418800735582592
115.94,3.8645,3.8482,0.22185011278435,-0.418848391662753
115.95,3.865,3.8491,0.221858981779794,-0.418824079966376
115.96,3.8654,3.8487,0.22192449741801,-0.418644485658216
115.97,3.8657,3.8469,0.221948602340098,-0.418578406961231
115.98,3.8661,3.8452,0.221990955822616,-0.418462301965968
115.99,3.8664,3.8471,0.221991634865427,-0.418460440466801
116,3.8667,3.8503,0.221900747640303,-0.418709590147709
116.01,3.867,3.8516,0.221876213399164,-0.418776844381547
116.02,3.8673,3.8509,0.221824748479038,-0.418917919815686
116.03,3.8676,3.8497,0.221738867525365,-0.419153329577168
116.04,3.868,3.8494,0.221667556550862,-0.419348794887371
116.05,3.8683,3.8488,0.221519468575959,-0.419754689395544
116.06,3.8686,3.8495,0.221377982087552,-0.42014246638156
116.07,3.869,3.8526,0.221263711057109,-0.420455636244749
116.08,3.8694,3.855,0.221079472849694,-0.420960525803923
116.09,3.8697,3.8558,0.220996690030668,-0.421187372592547
116.1,3.8701,3.8543,0.220937018340693,-0.421350883909393
116.11,3.8705,3.8527,0.22080423160209,-0.421714729145701
116.12,3.8708,3.8536,0.220765149033096,-0.421821814351089
116.13,3.8713,3.8536,0.220863162589467,-0.421553256487382
116.14,3.8716,3.8515,0.220840867624875,-0.421614345821824
116.15,3.872,3.8513,0.220932979310755,-0.421361951440746
116.16,3.8722,3.8547,0.221004773466118,-0.421165222190659
116.17,3.8726,3.86,0.221058139180752,-0.421018986443139
116.18,3.8728,3.8615,0.220980881591919,-0.421230690996347
116.19,3.873,3.861,0.221047248438451,-0.421048830135995
116.2,3.8734,3.8598,0.220995141240678,-0.421191616611292
116.21,3.8736,3.8585,0.221014803110571,-0.421137738641269
116.22,3.8739,3.8563,0.221057845536556,-0.4210197911125
116.23,3.8742,3.8551,0.221184755565665,-0.420672012001295
116.24,3.8746,3.8558,0.221215822623709,-0.420586874277472
116.25,3.8749,3.8579,0.221365544768086,-0.420176552681681
116.26,3.8752,3.8569,0.221400251074324,-0.420081434510379
116.27,3.8755,3.8564,0.221426863745435,-0.420008497301946
116.28,3.8759,3.8576,0.22125134399252,-0.420489528380622
116.29,3.8762,3.8595,0.221260508910723,-0.420464411794335
116.3,3.8766,3.8605,0.221413356849485,-0.420045515682512
116.31,3.8769,3.859,0.221426957648319,-0.420008239941367
116.32,3.8773,3.8561,0.221421644740623,-0.42002280106516
116.33,3.8777,3.8546,0.221428440169635,-0.420004176778906
116.34,3.8779,3.8566,0.221428172233216,-0.42000491111538
116.35,3.8782,3.8598,0.22117005617967,-0.420712294550039
116.36,3.8786,3.8623,0.221160836743032,-0.420737559588119
116.37,3.8788,3.8626,0.221163652993805,-0.420729841916152
116.38,3.8792,3.8604,0.22115232555731,-0.420760883641638
116.39,3.8795,3.8605,0.221156725335532,-0.420748826499686
116.4,3.8799,3.8617,0.221204734713107,-0.420617260270762
116.41,3.8801,3.8626,0.221206476575348,-0.420612486773505
116.42,3.8805,3.8616,0.221191664751269,-0.4206530778183
116.43,3.8808,3.8603,0.221205719073485,-0.420614562674644
116.44,3.8812,3.8611,0.221205661833612,-0.420614719538017
116.45,3.8815,3.8623,0.221329854293065,-0.420274366683638
116.46,3.8819,3.8624,0.221324234887347,-0.420289767201843
116.47,3.8823,3.8615,0.221341483626976,-0.420242495268036
116.48,3.8826,3.8616,0.221344670927658,-0.420233760107414
116.49,3.883,3.8625,0.22136586073694,-0.420175686724839
116.5,3.8833,3.8621,0.221360826862347,-0.420189482748652
116.51,3.8836,3.863,0.221390772199238,-0.420107413017507
116.52,3.8839,3.8665,0.221365786063027,-0.420175891379153
116.53,3.8843,3.8694,0.221397195006451,-0.420089810207601
116.54,3.8846,3.8691,0.221399070529237,-0.4200846700053
116.55,3.8849,3.8657,0.221412995279598,-0.420046506635052
116.56,3.8852,3.8632,0.221392067194375,-0.420103863863999
116.57,3.8856,3.8639,0.221408227281738,-0.42005957424572
116.58,3.8859,3.8657,0.221384911846919,-0.420123474281573
116.59,3.8863,3.8673,0.221386550012217,-0.420118984622802
116.6,3.8866,3.8679,0.221400261941612,-0.420081404726625
116.61,3.887,3.8687,0.221358865185719,-0.420194858984659
116.62,3.8875,3.8674,0.221334047913081,-0.420262873643758
116.63,3.8878,3.8649,0.221329637100625,-0.420274961920943
116.64,3.8882,3.8638,0.221322896177408,-0.42029343605898
116.65,3.8885,3.8649,0.221335376086494,-0.420259233645954
116.66,3.8887,3.866,0.221360173374736,-0.420191273718956
116.67,3.889,3.8657,0.221329918820008,-0.420274189841177
116.68,3.8893,3.8669,0.221331922486131,-0.420268698593844
116.69,3.8897,3.8692,0.221353188069216,-0.420210417853511
116.7,3.8899,3.8724,0.221402480621862,-0.420075324032288
116.71,3.8903,3.8735,0.221380169035686,-0.420136472710755
116.72,3.8905,3.8725,0.221510861234959,-0.419778280493202
116.73,3.891,3.8716,0.22149986499284,-0.419808418994452
116.74,3.8912,3.8711,0.221516539203557,-0.419762718262126
116.75,3.8916,3.8715,0.22151536335349,-0.419765941046364
116.76,3.8921,3.8722,0.221492526449313,-0.419828532397943
116.77,3.8924,3.872,0.221464650241126,-0.419904934655301
116.78,3.8928,3.8719,0.221501533714164,-0.419803845371844
116.79,3.8931,3.8733,0.221467920341526,-0.419895972110461
116.8,3.8935,3.8754,0.221491895007195,-0.41983026304502
116.81,3.8938,3.876,0.221513836104195,-0.41977012694753
116.82,3.8943,3.8745,0.221492590985543,-0.419828355517987
116.83,3.8945,3.8729,0.221527811995284,-0.41973182157628
116.84,3.8949,3.8746,0.221540408730553,-0.419697296027876
116.85,3.8951,3.876,0.221514728220294,-0.41976768182653
116.86,3.8954,3.876,0.221487580527796,-0.419842088093158
116.87,3.8957,3.8745,0.221415685609774,-0.420039133258802
116.88,3.896,3.8741,0.221291275669335,-0.420380094358261
116.89,3.8963,3.8753,0.221268083165626,-0.42044365437032
116.9,3.8967,3.8748,0.221364029950365,-0.420180704249937
116.91,3.8969,3.8734,0.221451572510553,-0.419940777391406
116.92,3.8972,3.8729,0.221531711217182,-0.419721134479468
116.93,3.8976,3.8752,0.221546505734503,-0.41968058509254
116.94,3.898,3.8774,0.221560271426145,-0.419642855325435
116.95,3.8983,3.876,0.221524813717785,-0.419740039327537
116.96,3.8987,3.8749,0.221556367732143,-0.419653554807405
116.97,3.8991,3.8759,0.221561802703614,-0.419638658302233
116.98,3.8995,3.8774,0.221546942743815,-0.419679387316649
116.99,3.8998,3.8774,0.221539360259489,-0.41970016971897
117,3.9001,3.8748,0.221528050512561,-0.419731167841933
117.01,3.9004,3.8738,0.221576808873,-0.419597528291278
117.02,3.9007,3.8767,0.221700895776245,-0.419257411894909
117.03,3.9009,3.8816,0.221760267849841,-0.419094669570718
117.04,3.9013,3.8826,0.221773420567962,-0.419058616654323
117.05,3.9015,3.8808,0.221815803416203,-0.418942439676311
117.06,3.9019,3.8787,0.221773075315422,-0.419059563028617
117.07,3.9022,3.8782,0.221699647156253,-0.419260834391872
117.08,3.9024,3.8765,0.221721807708717,-0.419200091527015
117.09,3.9028,3.8751,0.221639299493808,-0.419426246631241
117.1,3.9032,3.8763,0.221673868121974,-0.419331494935548
117.11,3.9035,3.8796,0.221625667081189,-0.419463612336821
117.12,3.9039,3.8826,0.221547864603402,-0.419676860639364
117.13,3.9042,3.8835,0.221655785257239,-0.419381059760619
117.14,3.9046,3.8835,0.221600843692367,-0.419531651355252
117.15,3.9049,3.8825,0.221443955315985,-0.419961654095574
117.16,3.9053,3.8831,0.221411625020104,-0.420050262096116
117.17,3.9056,3.8844,0.221371579667386,-0.420160013176227
117.18,3.9059,3.8831,0.221321343785901,-0.420297690527441
117.19,3.9061,3.8794,0.221321157908106,-0.42029819994206
117.2,3.9065,3.8791,0.221543990546059,-0.419687478836301
117.21,3.9067,3.8835,0.221542957568103,-0.419690310067524
117.22,3.907,3.8874,0.22153592306604,-0.419709590506313
117.23,3.9073,3.8866,0.221525070604747,-0.419739335245962
117.24,3.9078,3.8843,0.22153807442786,-0.419703693975595
117.25,3.9081,3.8832,0.221847671442481,-0.418855083854914
117.26,3.9085,3.8847,0.221853618624791,-0.418838781461325
117.27,3.9088,3.8843,0.221841461491301,-0.418872106506221
117.28,3.9092,3.8823,0.221836269410804,-0.418886338947411
117.29,3.9095,3.8808,0.22183556682136,-0.418888264871055
117.3,3.91,3.8819,0.221717757446287,-0.419211193482902
117.31,3.9104,3.8843,0.221728427984038,-0.419181945006888
117.32,3.9107,3.8852,0.221727055260643,-0.41918570771748
117.33,3.9109,3.8847,0.221731654404651,-0.419173101201394
117.34,3.9113,3.8854,0.221731407416932,-0.419173778209441
117.35,3.9115,3.8852,0.221714266199855,-0.419220763135084
117.36,3.9119,3.8841,0.221708841762866,-0.419235631715527
117.37,3.9121,3.8843,0.221711668924082,-0.419227882367308
117.38,3.9125,3.8869,0.221705981215382,-0.419243472567344
117.39,3.9128,3.8894,0.221692932522178,-0.419279239332189
117.4,3.9132,3.8897,0.221709893273948,-0.419232749487779
117.41,3.9134,3.8877,0.221704033210702,-0.419248812104881
117.42,3.9138,3.8856,0.221714874540437,-0.419219095649166
