Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
175.684,6.2865,5.6006,0.171920270772917,-0.0996782479687748
175.694,6.2724,5.5753,0.171664576799253,-0.101064887957413
175.704,6.2585,5.5498,0.171427449391409,-0.102350709370593
175.714,6.2443,5.5258,0.171166993943506,-0.103762881357564
175.724,6.2301,5.5033,0.170920273904125,-0.105100440387578
175.734,6.2159,5.4807,0.170656118833033,-0.106532369569572
175.744,6.2019,5.4574,0.170420168258615,-0.107811275651391
175.754,6.188,5.435,0.170181383585486,-0.109105415979579
175.764,6.1741,5.412,0.169945705324944,-0.110382595024632
175.774,6.16,5.3894,0.169703638900083,-0.111694262832589
175.784,6.146,5.3658,0.169470744030044,-0.112956109317434
175.794,6.1323,5.3408,0.169242294443792,-0.114193752625252
175.804,6.1185,5.317,0.169020778093468,-0.115393722813281
175.814,6.1043,5.2951,0.168791841423133,-0.116633773783867
175.824,6.0901,5.2741,0.168559134115743,-0.117894128226961
175.834,6.0762,5.2538,0.16834053015893,-0.119077987625091
175.844,6.0623,5.2329,0.168114620603165,-0.120301298267628
175.854,6.0482,5.2107,0.167885010318833,-0.121544531316
175.864,6.0341,5.1873,0.167667318955149,-0.122723119839383
175.874,6.0199,5.1639,0.167439984336794,-0.123953803931921
175.884,6.0062,5.1429,0.167224493826746,-0.125120262628349
175.894,5.9921,5.1223,0.167017335203713,-0.126241522425326
175.904,5.978,5.099,0.166801812218298,-0.127407952871152
175.914,5.9639,5.075,0.16658501481107,-0.128581175659158
175.924,5.95,5.0533,0.166365749473224,-0.129767646876285
175.934,5.9361,5.0346,0.166160899767265,-0.130876016113253
175.944,5.922,5.0152,0.165960939489536,-0.131957839783861
175.954,5.9079,4.9925,0.165745588871037,-0.133122828073738
175.964,5.8938,4.9683,0.165551863496072,-0.134170740997598
175.974,5.88,4.9457,0.165354649834121,-0.135237436746654
175.984,5.8659,4.9256,0.165165948681855,-0.136258008284826
175.994,5.8519,4.9056,0.164966681549561,-0.137335638404913
176.004,5.8377,4.8855,0.16478080751967,-0.138340758998639
176.014,5.8238,4.8655,0.164589185418178,-0.139376881603659
176.024,5.8099,4.8439,0.164404898385798,-0.140373265188782
176.034,5.7958,4.8215,0.164219670096322,-0.141374661337671
176.044,5.7817,4.8004,0.164040677599194,-0.142342272160791
176.054,5.7676,4.7826,0.16383941503835,-0.143430186587769
176.064,5.7538,4.7645,0.163660010897992,-0.14439987011694
176.074,5.74,4.7422,0.163488124312911,-0.145328853606093
176.084,5.7258,4.7181,0.163317799922926,-0.14624932887668
176.094,5.7119,4.6977,0.163134670025676,-0.1472389359654
176.104,5.6982,4.6801,0.162962654885291,-0.148168412290181
176.114,5.6846,4.663,0.162791085676489,-0.149095413194003
176.124,5.6706,4.6434,0.162622279042647,-0.150007423527608
176.134,5.6564,4.623,0.162447926098746,-0.15094933204839
176.144,5.6423,4.6031,0.162293040422608,-0.151786015422729
176.154,5.6283,4.584,0.162135008149812,-0.152639641311449
176.164,5.6142,4.5666,0.161970198060878,-0.153529818793181
176.174,5.6001,4.5479,0.161817846872191,-0.154352648924398
176.184,5.5859,4.5283,0.161663675577202,-0.155185256475654
176.194,5.572,4.507,0.161519708449027,-0.155962708153693
176.204,5.5581,4.4855,0.161369158340769,-0.156775659773059
176.214,5.5439,4.4662,0.161232436044986,-0.157513899115919
176.224,5.5297,4.4487,0.161072413656695,-0.158377895566112
176.234,5.5157,4.4299,0.160932137718502,-0.159135229541399
176.244,5.5017,4.4097,0.160794902811825,-0.15987610284156
176.254,5.4878,4.3879,0.160654799677933,-0.160632417142958
176.264,5.4738,4.3678,0.160510612756342,-0.161410731102072
176.274,5.4597,4.3498,0.16037919414804,-0.16212008193156
176.284,5.4459,4.3331,0.160232867822307,-0.162909853982735
176.294,5.432,4.3171,0.160109943963709,-0.163573278193329
176.304,5.418,4.298,0.159974585823203,-0.164303771658782
176.314,5.4039,4.277,0.159841298909985,-0.165023047312799
176.324,5.3899,4.2577,0.159700445578257,-0.165783111686864
176.334,5.376,4.2414,0.159586730768493,-0.166396700510554
176.344,5.362,4.2254,0.159460813032806,-0.167076100938833
176.354,5.3478,4.206,0.159344311999198,-0.167704661227352
176.364,5.3337,4.1842,0.159228725688736,-0.168328256393071
176.374,5.3198,4.165,0.159117677465394,-0.16892734025463
176.384,5.306,4.1485,0.158994381178885,-0.16959246786812
176.394,5.292,4.132,0.15887328242333,-0.170245707818334
176.404,5.2778,4.1134,0.158759189247286,-0.170861127849289
176.414,5.264,4.0938,0.15865928258826,-0.171400001807794
176.424,5.2502,4.0755,0.158556763363943,-0.17195294423345
176.434,5.2362,4.0582,0.158450562488785,-0.172525719128594
176.444,5.2221,4.0404,0.158347766382012,-0.17308010709942
176.454,5.208,4.0237,0.158247349535925,-0.173621640789443
176.464,5.1941,4.0079,0.158148065377204,-0.174157043975008
176.474,5.1803,3.99,0.158051067988883,-0.174680094239355
176.484,5.1661,3.9696,0.157947995532747,-0.175235880830699
176.494,5.1519,3.9508,0.157842540726019,-0.175804489028435
176.504,5.138,3.9346,0.157765908569009,-0.176217671087146
176.514,5.1242,3.9188,0.15766071437986,-0.176784831418762
176.524,5.1103,3.9,0.157592594043397,-0.177152092862964
176.534,5.096,3.88,0.157500657193618,-0.177647741386758
176.544,5.0818,3.8616,0.157426677199197,-0.178046567524349
176.554,5.0679,3.8431,0.157329833354843,-0.178568634256701
176.564,5.0538,3.8259,0.157265296968829,-0.178916526036712
176.574,5.0397,3.8087,0.157188969879138,-0.179327965170023
176.584,5.0255,3.7914,0.157129581905085,-0.179648085482835
176.594,5.0117,3.7736,0.157051115036457,-0.180071035144306
176.604,4.9979,3.7569,0.156995583537211,-0.180370351013138
176.614,4.984,3.7412,0.15692111249523,-0.180771740613569
176.624,4.9697,3.7266,0.156857602643655,-0.181114041016494
176.634,4.9557,3.7114,0.156766559736228,-0.181604721259716
176.644,4.9418,3.6941,0.156702985414663,-0.18194734726533
176.654,4.9279,3.6754,0.156644331838147,-0.182263445541945
176.664,4.9137,3.6573,0.156573868055956,-0.182643181743304
176.674,4.8997,3.6398,0.156517829269493,-0.182945172346792
176.684,4.8858,3.6212,0.156465418770566,-0.183227603941288
176.694,4.872,3.6039,0.156405870043811,-0.183548494858864
176.704,4.858,3.5869,0.15634644598689,-0.183868706101229
176.714,4.8438,3.5695,0.156284629899429,-0.184201798652172
176.724,4.8299,3.5518,0.156230060567306,-0.184495835399582
176.734,4.8161,3.5362,0.156186257147289,-0.184731857228521
176.744,4.802,3.5225,0.156131789064303,-0.185025336499016
176.754,4.7879,3.5065,0.156080990465001,-0.185299038290316
176.764,4.7738,3.4872,0.156020687642664,-0.185623941184537
176.774,4.76,3.4682,0.155968697498893,-0.185904050074107
176.784,4.7462,3.4518,0.155920476924521,-0.186163844164658
176.794,4.732,3.4371,0.155876018014284,-0.1864033672587
176.804,4.718,3.4215,0.155832885646729,-0.186635739380921
176.814,4.704,3.4044,0.155781394657056,-0.1869131374814
176.824,4.69,3.3874,0.155731146386975,-0.187183834976623
176.834,4.6761,3.3711,0.155689176372625,-0.187409931546005
176.844,4.662,3.3555,0.15564243684498,-0.18766171733891
176.854,4.6478,3.3409,0.155602976489215,-0.187874286457049
176.864,4.6338,3.3258,0.155552827968844,-0.188144426686748
176.874,4.6199,3.3101,0.155497994541526,-0.188439797189106
176.884,4.6058,3.2921,0.155451588090919,-0.188689768982817
176.894,4.5915,3.2738,0.155399179226649,-0.188972067465473
176.904,4.5776,3.2578,0.15535282612799,-0.189221741692227
176.914,4.5638,3.2429,0.155310190257122,-0.189451389393598
176.924,4.55,3.2267,0.155267644615865,-0.189680547066023
176.934,4.536,3.2099,0.155225114661386,-0.189909616224345
176.944,4.522,3.1936,0.155180247885366,-0.190151267299357
176.954,4.5082,3.1781,0.155142679619363,-0.190353605381173
176.964,4.4944,3.1617,0.155105239134252,-0.190555252128795
176.974,4.4802,3.145,0.155069023698531,-0.190750298047253
176.984,4.4659,3.1297,0.155028063182724,-0.19097089608803
176.994,4.4519,3.1149,0.154984686313909,-0.191204503637191
177.004,4.4379,3.0993,0.154946196421686,-0.191411788711141
177.014,4.4239,3.0816,0.154917471201596,-0.191566484565647
177.024,4.4098,3.0644,0.154880546185811,-0.191765336635481
177.034,4.3957,3.0494,0.154847425259495,-0.191943699986101
177.044,4.3819,3.0346,0.154807221081356,-0.192160204902999
177.054,4.3679,3.0181,0.154763546312942,-0.192395395344598
177.064,4.3538,3.0018,0.154723602212597,-0.192610492271554
177.074,4.3396,2.9883,0.154694526251178,-0.192767062598759
177.084,4.3257,2.9739,0.154659590058459,-0.192955187035375
177.094,4.3119,2.958,0.154629514608201,-0.193117135169435
177.104,4.2979,2.9414,0.15458867570813,-0.193337038340011
177.114,4.2839,2.9255,0.154560997979432,-0.193486071105825
177.124,4.2701,2.9114,0.154524921841329,-0.193680323168884
177.134,4.2563,2.8958,0.154504459351923,-0.193790502212744
177.144,4.2423,2.881,0.154461312360511,-0.194022821543908
177.154,4.2282,2.8668,0.154430196389846,-0.194190358849943
177.164,4.2139,2.8516,0.154389563398712,-0.19440913528294
177.174,4.1999,2.8349,0.154362161493621,-0.194556670739103
177.184,4.1861,2.8185,0.154327686268996,-0.194742287506421
177.194,4.1722,2.8036,0.154305210841958,-0.194863295190216
177.204,4.158,2.7882,0.15427198040837,-0.195042205765164
177.214,4.144,2.7732,0.154241175170807,-0.195208057044758
177.224,4.1302,2.7572,0.154205557958063,-0.195399812726762
177.234,4.1162,2.7412,0.154175906193428,-0.195559449523927
177.244,4.1021,2.7249,0.154162975035666,-0.195629066644328
177.254,4.088,2.7086,0.154140575105404,-0.195749659657037
177.264,4.0741,2.6932,0.154114779593101,-0.19588853185745
177.274,4.0604,2.6801,0.154080739502404,-0.19607178714123
177.284,4.0464,2.6662,0.154057485453469,-0.196196974144728
177.294,4.0322,2.6515,0.154025779731418,-0.196367658369794
177.304,4.0181,2.6372,0.154009517832549,-0.196455201625469
177.314,4.0042,2.6238,0.153980275641773,-0.196612620667759
177.324,3.99,2.6081,0.153954771722413,-0.196749913979174
177.334,3.9758,2.5888,0.15392818765218,-0.196893020446524
177.344,3.9616,2.5712,0.153912369599751,-0.196978170906066
177.354,3.9479,2.5575,0.153876245885488,-0.197172627076643
177.364,3.934,2.5463,0.153844771663514,-0.197342052381603
177.374,3.9199,2.5334,0.153812204013837,-0.197517361276171
177.384,3.9056,2.5168,0.153792794561437,-0.197621839590803
177.394,3.8917,2.5002,0.153763911536454,-0.197777311246512
177.404,3.8778,2.4851,0.153746974326089,-0.197868480064294
177.414,3.8637,2.4702,0.153724140565026,-0.197991387548647
177.424,3.8497,2.4546,0.153697607790163,-0.198134204291965
177.434,3.8359,2.4398,0.153652044011785,-0.19837945469149
177.444,3.822,2.4248,0.153626820545936,-0.19851521987476
177.454,3.8081,2.41,0.153584848358488,-0.198741131838935
177.464,3.7941,2.3954,0.153560771993978,-0.198870719191924
177.474,3.7799,2.3804,0.153524806812138,-0.199064293889354
177.484,3.7659,2.3667,0.153494870694894,-0.199225416278961
177.494,3.7519,2.3525,0.15345185153213,-0.199456950846693
177.504,3.7381,2.3373,0.153416078422091,-0.199649483113306
177.514,3.7239,2.323,0.153385120843283,-0.199816095709905
177.524,3.71,2.3103,0.15336031223205,-0.199949613243727
177.534,3.6962,2.2972,0.153322525389778,-0.200152975728807
177.544,3.6824,2.2837,0.153289551098312,-0.200330435276906
177.554,3.6683,2.2668,0.153259141937277,-0.200494087782053
177.564,3.6541,2.2491,0.153225287667801,-0.200676278357576
177.574,3.6399,2.2318,0.153187949033688,-0.200877217483447
177.584,3.6258,2.2163,0.153157928744943,-0.201038770440296
177.594,3.6118,2.2035,0.153140021902618,-0.201135134427471
177.604,3.5976,2.1901,0.153106817608563,-0.20131381832758
177.614,3.5837,2.175,0.153072717977628,-0.201497317799967
177.624,3.5699,2.1596,0.15303897185456,-0.201678912407585
177.634,3.556,2.1459,0.153019771008781,-0.201782234853237
177.644,3.5419,2.1338,0.152982807481965,-0.201981138473442
177.654,3.5279,2.1225,0.152952172109572,-0.202145987502144
177.664,3.5139,2.1088,0.152921797097197,-0.202309433475497
177.674,3.5,2.0923,0.152888035060668,-0.202491102402473
177.684,3.4861,2.077,0.152868837144435,-0.202594402650161
177.694,3.472,2.0627,0.152842720292424,-0.202734931029755
177.704,3.458,2.0488,0.152810897069927,-0.202906161943535
177.714,3.444,2.0349,0.152771098577365,-0.203120302153754
177.724,3.43,2.0204,0.152739900629093,-0.203288163721377
177.734,3.4158,2.0043,0.152707689022245,-0.203461477044469
177.744,3.4018,1.9872,0.152674569566669,-0.203639672611333
177.754,3.3878,1.9736,0.152639281796071,-0.20382953187792
177.764,3.3739,1.9609,0.152619714537906,-0.203934808668738
177.774,3.3601,1.9483,0.152588571213303,-0.20410236586773
177.784,3.3458,1.9344,0.152573324063442,-0.20418439774154
177.794,3.3319,1.9195,0.152531065724701,-0.20441175102522
177.804,3.318,1.9059,0.152519005485514,-0.204476635361371
177.814,3.304,1.8927,0.152483331130146,-0.204668562240808
177.824,3.29,1.8791,0.15245746575807,-0.204807715340435
177.834,3.2759,1.864,0.15242712187222,-0.204970960500704
177.844,3.262,1.849,0.152408941860817,-0.205068765019952
177.854,3.2482,1.8334,0.152389816267777,-0.205171655771555
177.864,3.2342,1.8186,0.152372245067541,-0.205266183575691
177.874,3.2202,1.8048,0.152338311142879,-0.205448736005803
177.884,3.2063,1.7917,0.152329799040766,-0.205494527682879
177.894,3.1925,1.7784,0.152300169489437,-0.205653921467547
177.904,3.1785,1.7633,0.152279300428649,-0.205766186546872
177.914,3.1644,1.7493,0.152256397731047,-0.205889390459751
177.924,3.1502,1.7364,0.152237437477125,-0.205991385313834
177.934,3.1363,1.723,0.152212909054559,-0.206123332409467
177.944,3.1225,1.7078,0.152195918426462,-0.20621473024901
177.954,3.1084,1.692,0.152160184117166,-0.206406954051877
177.964,3.0944,1.6782,0.152146228311865,-0.206482025055716
177.974,3.0802,1.6652,0.152123048782016,-0.206606711321194
177.984,3.0663,1.6519,0.152112122341568,-0.206665485915789
177.994,3.0523,1.6367,0.152102600727636,-0.206716703569054
178.004,3.038,1.6206,0.152096903134695,-0.206747351358987
178.014,3.0239,1.6052,0.152084375474446,-0.206814738352088
178.024,3.0099,1.591,0.152073466803267,-0.20687341642774
178.034,2.996,1.5771,0.152065329530229,-0.206917186896128
178.044,2.982,1.5654,0.152050414347288,-0.2069974154243
178.054,2.9677,1.5537,0.152037072155796,-0.207069182438556
178.064,2.9536,1.5402,0.15202169686871,-0.20715188488754
178.074,2.9397,1.5254,0.152020973448558,-0.207155776094201
178.084,2.9257,1.5109,0.151998055226196,-0.207279050382871
178.094,2.9114,1.4962,0.151994606860062,-0.207297598617704
178.104,2.8973,1.4807,0.151995074716447,-0.207295082091203
178.114,2.8835,1.4659,0.151991235401649,-0.207315733152137
178.124,2.8697,1.4515,0.151988990283383,-0.207327809269456
178.134,2.8558,1.438,0.151987152408107,-0.207337694886218
178.144,2.8416,1.425,0.151986972106958,-0.207338664694855
178.154,2.8278,1.4133,0.151975269139831,-0.207401612772869
178.164,2.8141,1.4019,0.151969895594042,-0.207430515971894
178.174,2.8002,1.3899,0.151968508948815,-0.207437974441342
178.184,2.7861,1.3745,0.151972203104144,-0.20741810435689
178.194,2.7721,1.3588,0.151966665229483,-0.207447891408477
178.204,2.7582,1.3453,0.151978236849099,-0.207385650046844
178.214,2.7443,1.3308,0.151983084508573,-0.207359575395385
178.224,2.7303,1.3157,0.151982437088379,-0.207363057750251
178.234,2.7161,1.301,0.151989396159695,-0.207325626129184
178.244,2.7021,1.287,0.151997952891887,-0.207279600823868
178.254,2.6881,1.2755,0.151999735382425,-0.207270013069534
178.264,2.6741,1.2647,0.152013856164307,-0.207194059212285
178.274,2.6599,1.2516,0.152022357664819,-0.207148330528502
178.284,2.646,1.2368,0.152033540205799,-0.20708818056369
178.294,2.6322,1.2215,0.152040379893318,-0.207051390312374
178.304,2.6182,1.2058,0.152064306909931,-0.206922687569964
178.314,2.6041,1.1904,0.152067096355662,-0.206907683137956
178.324,2.59,1.1756,0.152084649641781,-0.206813263594214
178.334,2.576,1.1631,0.152106206869565,-0.206697305817485
178.344,2.562,1.1506,0.152125782695534,-0.206592005240818
178.354,2.548,1.1371,0.15214941876016,-0.206464863048996
178.364,2.5339,1.123,0.152175925844613,-0.206322275705101
178.374,2.5199,1.1099,0.152205247851967,-0.20616454446524
178.384,2.5061,1.0967,0.152227821737847,-0.206043111949322
178.394,2.4922,1.0822,0.152262730445032,-0.205855324058982
178.404,2.4779,1.0681,0.15230043188112,-0.20565250992575
178.414,2.4637,1.0534,0.152342019913762,-0.205428784263623
178.424,2.4498,1.0385,0.152375518092237,-0.205248575733275
178.434,2.4358,1.0238,0.152421189185224,-0.205002877150955
178.444,2.4219,1.0107,0.152453935288171,-0.204826708798137
178.454,2.4079,0.9989,0.152503663328939,-0.204559176014331
178.464,2.3939,0.9849,0.15255603498974,-0.204277414836916
178.474,2.3802,0.97,0.152601651495379,-0.204031991645077
178.484,2.3663,0.9554,0.152645151016181,-0.203797953825699
178.494,2.3521,0.9413,0.152688847800375,-0.203562850453019
178.504,2.3379,0.9276,0.152730354283479,-0.20333952771032
178.514,2.3238,0.9151,0.152784069176001,-0.20305051279323
178.524,2.3099,0.9026,0.152821206040404,-0.202850692809318
178.534,2.2959,0.8892,0.152885931871481,-0.202502419293719
178.544,2.2819,0.8744,0.152948310220477,-0.20216676819079
178.554,2.268,0.86,0.153008367481033,-0.201843598448882
178.564,2.2542,0.848,0.153061324339607,-0.201558629517561
178.574,2.2403,0.8364,0.153122775255212,-0.201227944964665
178.584,2.2263,0.8226,0.153198533171257,-0.200820258902559
178.594,2.2121,0.8055,0.153256566987585,-0.200507945254127
178.604,2.1981,0.7894,0.153332602026017,-0.200098745262658
178.614,2.1843,0.776,0.153406351179641,-0.199701835018207
178.624,2.1702,0.7637,0.153483667348617,-0.199285714499549
178.634,2.156,0.7495,0.153562236615046,-0.198862836129606
178.644,2.1419,0.7348,0.153644435921828,-0.198420405347837
178.654,2.1281,0.7221,0.153712365609183,-0.198054768253299
178.664,2.1141,0.7106,0.153818399147026,-0.197484013581399
178.674,2.1001,0.6984,0.153908664058327,-0.196998118196379
178.684,2.086,0.6849,0.154008237027868,-0.196462096601674
178.694,2.0722,0.6699,0.154093451776501,-0.196003350744721
178.704,2.0587,0.6547,0.154184566781323,-0.195512823545971
178.714,2.0448,0.6405,0.154278053065935,-0.195009511140088
178.724,2.0306,0.6247,0.154384533901389,-0.194436214882162
178.734,2.0165,0.6108,0.15447999339474,-0.193922236466662
178.744,2.0026,0.5988,0.154577582406818,-0.193396771241262
178.754,1.9884,0.5861,0.154690604606666,-0.192788180008225
178.764,1.974,0.5722,0.154802232119726,-0.192187070883058
178.774,1.9596,0.5578,0.154920801998947,-0.191548547093275
178.784,1.9456,0.5448,0.155027226044517,-0.190975404562872
178.794,1.9316,0.5315,0.155145387043062,-0.190339023633478
178.804,1.9176,0.5167,0.155259681631528,-0.189723436534323
178.814,1.9034,0.5014,0.155390294591009,-0.189019923633749
178.824,1.8896,0.4876,0.155513333812285,-0.1883571700145
178.834,1.8757,0.4737,0.155645490279944,-0.18764526863587
178.844,1.8617,0.4603,0.155770107227345,-0.186973945615086
178.854,1.8476,0.4477,0.155902683013839,-0.186259709672381
178.864,1.8335,0.4344,0.156038392607244,-0.185528550232262
178.874,1.8198,0.4206,0.156167736490118,-0.184831649051467
178.884,1.806,0.4056,0.156307293129017,-0.184079680086507
178.894,1.792,0.3919,0.156460715935708,-0.183252946449236
178.904,1.7779,0.38,0.156606402080626,-0.182467854081218
178.914,1.7639,0.367,0.156758665176034,-0.181647268512369
178.924,1.7501,0.3521,0.15691381769575,-0.180811058006428
178.934,1.736,0.3373,0.157079029229919,-0.179920574502234
178.944,1.7217,0.3232,0.157244618583142,-0.179027993601964
178.954,1.7078,0.3104,0.157404759523655,-0.178164723369656
178.964,1.694,0.2962,0.157567679249864,-0.177286414971911
178.974,1.6802,0.2817,0.15774170551947,-0.176348165359793
178.984,1.6662,0.2676,0.157913664073895,-0.17542099743455
178.994,1.6521,0.2529,0.158078862932522,-0.174530214483982
179.004,1.6381,0.2385,0.158251654695758,-0.173598424139035
179.014,1.6242,0.2258,0.158419996152647,-0.172690568386067
179.024,1.6102,0.213,0.158614827342699,-0.171639776213872
179.034,1.596,0.2002,0.158807579990848,-0.170600111110477
179.044,1.5818,0.1865,0.158998159706609,-0.16957208492593
179.054,1.568,0.1718,0.159177092383199,-0.168606811590031
179.064,1.5542,0.157,0.159372919666689,-0.167550316526069
179.074,1.54,0.1444,0.159561703116349,-0.166531742265444
179.084,1.5257,0.1318,0.159766063855955,-0.165429031741953
179.094,1.5118,0.1179,0.159962175268752,-0.164370746220565
179.104,1.4979,0.102,0.16016910307269,-0.163253998693514
179.114,1.484,0.0858,0.160366450707773,-0.162188864433308
179.124,1.4698,0.072,0.160594800058998,-0.160956297789141
179.134,1.4557,0.0599,0.160805114935834,-0.15982097334423
179.144,1.4419,0.0483,0.161022591949892,-0.158646882372167
179.154,1.4281,0.0347,0.161228001467712,-0.157537843154389
179.164,1.4141,0.0193,0.16144998305319,-0.156339222797023
179.174,1.3998,0.0048,0.161662221117338,-0.155193111085128
179.184,1.3859,-0.0077,0.161899440899984,-0.153911976007557
179.194,1.3722,-0.0204,0.162125736674518,-0.152689720307984
179.204,1.3585,-0.0355,0.162352956855181,-0.151462356708149
179.214,1.3445,-0.0515,0.162578805100131,-0.150242289563445
179.224,1.3304,-0.0648,0.162810460924523,-0.148990730614559
179.234,1.3164,-0.0756,0.163021525140297,-0.147850316870303
179.244,1.3024,-0.0885,0.163262151183713,-0.146550054422384
179.254,1.2881,-0.1041,0.163495150772466,-0.145290879482564
179.264,1.2737,-0.1197,0.163745725780101,-0.143936588171115
179.274,1.2597,-0.1331,0.16397081924663,-0.142719898155134
179.284,1.246,-0.1472,0.164213400236889,-0.141408556616162
179.294,1.232,-0.1626,0.164438800225838,-0.140189974015463
179.304,1.2179,-0.1766,0.164674558701607,-0.138915268645514
179.314,1.2039,-0.1887,0.164907498393169,-0.137655681866637
179.324,1.1902,-0.2012,0.165159054161141,-0.136295295110406
179.334,1.1765,-0.2157,0.165404144548816,-0.134969736283657
179.344,1.1625,-0.2311,0.165664251769669,-0.133562812671763
179.354,1.1482,-0.2454,0.165910694948953,-0.132229658369892
179.364,1.1342,-0.2596,0.166173177715362,-0.130809587129333
179.374,1.1202,-0.2745,0.166434962784538,-0.129393136918524
179.384,1.1062,-0.2895,0.166691286139873,-0.12800608993683
179.394,1.092,-0.3034,0.166953040966693,-0.126589499705037
179.404,1.0778,-0.3167,0.167211744130034,-0.125189273984059
179.414,1.0639,-0.3278,0.167473312253185,-0.123773389306983
179.424,1.05,-0.3398,0.167746125552423,-0.122296470476524
179.434,1.0358,-0.3548,0.1680015990125,-0.120913272454434
179.444,1.0217,-0.3715,0.168267171201449,-0.119475242298371
179.454,1.0078,-0.3864,0.168533261017529,-0.118034250724211
179.464,0.994,-0.3996,0.168787924297325,-0.116654990138309
179.474,0.98,-0.4127,0.169069443582996,-0.115130107747924
179.484,0.9658,-0.4278,0.169338258679822,-0.113673873210723
179.494,0.9518,-0.4422,0.169621751756087,-0.112137949011974
179.504,0.938,-0.4539,0.169891284258554,-0.110677493972472
179.514,0.9241,-0.4647,0.170170633893174,-0.10916367303355
179.524,0.91,-0.4779,0.17046102318781,-0.10758984153598
179.534,0.8959,-0.4933,0.170746932269152,-0.106040106668285
179.544,0.8822,-0.5078,0.171035458249198,-0.104476001186489
179.554,0.8683,-0.5197,0.171313561396913,-0.102968221188868
179.564,0.8542,-0.5321,0.171600282061724,-0.101413538120847
179.574,0.84,-0.5433,0.171877715519745,-0.0999090372200409
179.584,0.8259,-0.5524,0.172162562235572,-0.0983641548706779
179.594,0.8122,-0.558,0.17244648001241,-0.0968241292559626
179.604,0.7983,-0.5651,0.172743650434567,-0.0952120246619289
179.614,0.7841,-0.5756,0.173045753749684,-0.0935729564021125
179.624,0.7703,-0.5871,0.173340787038902,-0.0919720486912212
179.634,0.7567,-0.5957,0.173627581364874,-0.0904156595861857
179.644,0.7429,-0.6035,0.173920450916209,-0.0888261102598727
179.654,0.7284,-0.6129,0.174214601401852,-0.087229414461058
179.664,0.7139,-0.6236,0.174518298038114,-0.0855806963919938
179.674,0.6997,-0.6319,0.174813614919023,-0.0839772715789808
179.684,0.6857,-0.639,0.1751004412079,-0.082419758589973
179.694,0.6716,-0.6477,0.17539913210881,-0.0807976220050601
179.704,0.6573,-0.6556,0.17569888053546,-0.0791695402546175
179.714,0.6434,-0.662,0.176005681872736,-0.0775029411379789
179.724,0.6297,-0.6703,0.176309978903229,-0.0758497364457675
179.734,0.6158,-0.6804,0.176610640745595,-0.0742160763688357
179.744,0.6017,-0.6884,0.176923166003718,-0.0725177399793133
179.754,0.5877,-0.6952,0.17722724293653,-0.070865102527284
179.764,0.5737,-0.7006,0.177519295437421,-0.0692776208332645
179.774,0.5599,-0.706,0.177819648670805,-0.067644819080515
179.784,0.5459,-0.7129,0.178118628732076,-0.0660192802439075
179.794,0.5317,-0.7208,0.178428164465899,-0.0643361383745644
179.804,0.5177,-0.7297,0.178729051427627,-0.0626998182091186
179.814,0.5039,-0.7377,0.179038050578497,-0.0610191687602149
179.824,0.49,-0.7462,0.17933360752342,-0.0594114300028842
179.834,0.4759,-0.7533,0.179640785162317,-0.057740269314455
179.844,0.4618,-0.7607,0.179935741118562,-0.0561353986694946
179.854,0.4479,-0.7679,0.180236436925916,-0.0544990949991334
179.864,0.434,-0.7745,0.180541638262347,-0.0528380646851734
179.874,0.42,-0.7792,0.180865748592066,-0.051073893561458
179.884,0.4059,-0.7841,0.18117163847213,-0.0494086808383082
179.894,0.3919,-0.7918,0.181484374117934,-0.0477059823523658
179.904,0.3782,-0.801,0.181792012839405,-0.0460308185618815
179.914,0.3644,-0.8081,0.182086342747008,-0.0444279240856036
179.924,0.3504,-0.8127,0.182398260547091,-0.0427290337508085
179.934,0.3363,-0.819,0.182706178476976,-0.0410517133030625
179.944,0.3225,-0.8262,0.183000601081847,-0.0394477053524712
179.954,0.3087,-0.8314,0.183297126201443,-0.037832044750832
179.964,0.2949,-0.8357,0.183606346477479,-0.0361470008305213
179.974,0.2806,-0.8418,0.183912711760347,-0.0344773013242236
179.984,0.2665,-0.8478,0.18421979838625,-0.0328034572845724
179.994,0.2523,-0.8508,0.184521594041827,-0.0311582448580639
180.004,0.238,-0.8511,0.18483245026175,-0.0294634239523012
180.014,0.2235,-0.8509,0.185142813212349,-0.0277710740819137
180.024,0.2092,-0.8524,0.185459913580927,-0.0260417610121898
180.034,0.1951,-0.8537,0.185772989908757,-0.0243341696350278
180.044,0.1812,-0.8534,0.186073808639691,-0.0226932248182694
180.054,0.1673,-0.8536,0.186374254079385,-0.021054111564635
180.064,0.1534,-0.8544,0.186694533623056,-0.0193065658330065
180.074,0.1397,-0.8548,0.18698795311145,-0.0177053728554286
180.084,0.126,-0.8553,0.187298731018279,-0.0160092419116866
180.094,0.112,-0.8571,0.187604130548309,-0.0143422510930615
180.104,0.0979,-0.8589,0.187914900910724,-0.0126457269518037
180.114,0.0837,-0.8582,0.188229867429424,-0.010926072005465
180.124,0.0699,-0.8559,0.188534676194347,-0.00926166201865331
180.134,0.056,-0.8562,0.188840125315218,-0.00759354380369629
180.144,0.0419,-0.8584,0.18915935810194,-0.00584992387885876
180.154,0.0277,-0.8592,0.189456511759573,-0.0042266901507369
180.164,0.0138,-0.8584,0.189755486609022,-0.00259330556843473
180.174,0,-0.8586,0.190065778423486,-0.000897878459718961
