Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
79.11,2.6374,3.8534,0.162102501706657,-0.478474865271865
79.12,2.6376,3.8522,0.162085228427998,-0.478532299672995
79.13,2.638,3.8516,0.162084631092125,-0.478534285833358
79.14,2.6382,3.8534,0.162066093826688,-0.478595922573916
79.15,2.6385,3.8556,0.162060680270891,-0.478613922655069
79.16,2.6388,3.8553,0.162049370920123,-0.478651526133376
79.17,2.6391,3.8542,0.162045258231843,-0.478665200737224
79.18,2.6395,3.8534,0.162026721037492,-0.478726836238188
79.19,2.6398,3.8529,0.162027319348413,-0.478724846883385
79.2,2.6401,3.852,0.162013480499507,-0.478770860259081
79.21,2.6404,3.8519,0.162018761660854,-0.47875330073278
79.22,2.6408,3.8539,0.162012099714173,-0.478775451276358
79.23,2.6411,3.8574,0.162002967825606,-0.478805814118486
79.24,2.6415,3.8584,0.161994851113828,-0.478832801477983
79.25,2.6418,3.8575,0.161984296958898,-0.478867892988177
79.26,2.6422,3.8576,0.161978488290882,-0.478887206163399
79.27,2.6426,3.8585,0.161974986981743,-0.478898847604534
79.28,2.6429,3.8576,0.161972556806753,-0.478906927640683
79.29,2.6433,3.8573,0.161954527130185,-0.478966873867989
79.3,2.6435,3.8576,0.161949600891629,-0.478983252864802
79.31,2.6439,3.8596,0.161939953391564,-0.479015329244176
79.32,2.6441,3.8621,0.161929078710303,-0.479051485649436
79.33,2.6444,3.8627,0.161925345939881,-0.479063896418026
79.34,2.6447,3.8621,0.161927554754246,-0.479056552522686
79.35,2.6449,3.8623,0.161923755143649,-0.479069185514314
79.36,2.6453,3.8624,0.161911569838398,-0.47910969923189
79.37,2.6456,3.8616,0.161903007054042,-0.47913816866554
79.38,2.646,3.8618,0.161886087660213,-0.479194421748997
79.39,2.6463,3.8629,0.161881040376858,-0.479211202726232
79.4,2.6467,3.8635,0.16186639123892,-0.479259907312877
79.41,2.647,3.864,0.161863679228829,-0.47926892401113
79.42,2.6475,3.8656,0.161853678799342,-0.479302172640429
79.43,2.6479,3.8667,0.161849543330709,-0.4793159218761
79.44,2.6482,3.8663,0.161842927425855,-0.479337917795046
79.45,2.6486,3.8648,0.161832734853322,-0.479371804954154
79.46,2.6489,3.8649,0.161829612948805,-0.479382184294954
79.47,2.6492,3.867,0.161814587109009,-0.479432140251715
79.48,2.6495,3.8674,0.161811461446905,-0.479442532007334
79.49,2.6498,3.8649,0.161803487717313,-0.479469041865541
79.5,2.6501,3.8643,0.161789526277076,-0.479515458554091
79.51,2.6503,3.8675,0.161786293812895,-0.479526205278455
79.52,2.6507,3.8722,0.161787737046677,-0.47952140707218
79.53,2.6509,3.8734,0.161781965698802,-0.479540594603094
79.54,2.6513,3.8699,0.161770051565663,-0.479580204407807
79.55,2.6516,3.8666,0.161769915483499,-0.47958065682633
79.56,2.6521,3.8655,0.161754214026768,-0.47963285769086
79.57,2.6525,3.8656,0.161751628218167,-0.479641454404948
79.58,2.6528,3.8677,0.161745434872242,-0.47966204460932
79.59,2.6532,3.8711,0.161732060815872,-0.479706507399477
79.6,2.6535,3.8736,0.161724643302237,-0.479731167227866
79.61,2.6539,3.8731,0.161723186780725,-0.479736009484507
79.62,2.6542,3.8724,0.161724073134894,-0.479733062769464
79.63,2.6546,3.8734,0.161715352672459,-0.479762054201059
79.64,2.655,3.8748,0.161717319038375,-0.47975551696937
79.65,2.6552,3.8742,0.161704945959732,-0.479796651484139
79.66,2.6555,3.8705,0.16170691159278,-0.479790116717002
79.67,2.6558,3.8675,0.161698132921313,-0.479819301458832
79.68,2.6561,3.8677,0.161682143993516,-0.479872456465596
79.69,2.6565,3.8715,0.16168282254377,-0.479870200640212
79.7,2.6567,3.8761,0.161676285518415,-0.479891932810815
79.71,2.6571,3.879,0.161668486495139,-0.479917860383828
79.72,2.6574,3.878,0.161651091565944,-0.479975688900598
79.73,2.6578,3.8759,0.161644380269778,-0.479998000136526
79.74,2.6581,3.8741,0.161647094386634,-0.479988977251828
79.75,2.6585,3.8742,0.16163427827437,-0.480031583398848
79.76,2.6588,3.8766,0.161632234711918,-0.480038377039002
79.77,2.6592,3.878,0.161617013338132,-0.480088978950886
79.78,2.6596,3.8779,0.161612551983589,-0.480103810210816
79.79,2.6599,3.8799,0.161594962190695,-0.480162285187202
79.8,2.6603,3.8831,0.161601265135569,-0.480141331916456
79.81,2.6605,3.8849,0.161608695855904,-0.480116629441647
79.82,2.6607,3.8826,0.161604210573253,-0.48013154019648
79.83,2.6611,3.8791,0.161603326613932,-0.480134478804169
79.84,2.6614,3.877,0.161603653883752,-0.480133390838381
79.85,2.6618,3.8779,0.161594515896123,-0.480163768829873
79.86,2.6622,3.8812,0.16159025710411,-0.480177926562904
79.87,2.6625,3.8839,0.161581226473383,-0.48020794749546
79.88,2.6629,3.8856,0.161584096398084,-0.480198406887634
79.89,2.6632,3.8856,0.161572631697962,-0.480236519390506
79.9,2.6636,3.8834,0.161569595366206,-0.480246613143915
79.91,2.6639,3.8819,0.16156183654226,-0.480272405938382
79.92,2.6643,3.8815,0.161561214255284,-0.480274474614304
79.93,2.6646,3.8811,0.16155819147858,-0.480284523258917
79.94,2.665,3.8806,0.161559885722134,-0.480278891070915
79.95,2.6653,3.8814,0.161555557062146,-0.480293280863649
79.96,2.6657,3.8839,0.16156438109223,-0.480263947055422
79.97,2.6659,3.8863,0.161555332556854,-0.480294027187359
79.98,2.6663,3.8878,0.161546350245256,-0.480323887059685
79.99,2.6666,3.8878,0.161544623540287,-0.480329627127289
80,2.6669,3.8869,0.161530981473951,-0.480374977164317
80.01,2.6671,3.885,0.161513813958717,-0.480432046414306
80.02,2.6673,3.8833,0.161505021563752,-0.480461274446856
80.03,2.6677,3.8854,0.161504602739491,-0.480462666716641
80.04,2.6679,3.8909,0.161489845954107,-0.480511721568179
80.05,2.6683,3.8944,0.161487052801336,-0.480521006598349
80.06,2.6686,3.8931,0.16146875916904,-0.480581818233621
80.07,2.6691,3.891,0.16147074660543,-0.480575211626051
80.08,2.6695,3.8911,0.161465517585922,-0.480592593846123
80.09,2.6698,3.8908,0.161469836863595,-0.480578235777498
80.1,2.6702,3.8874,0.161453907006277,-0.480631189408417
80.11,2.6705,3.885,0.161452439969883,-0.480636066076356
80.12,2.6709,3.887,0.161445117121396,-0.480660408373318
80.13,2.6711,3.8927,0.161448654584113,-0.480648649301594
80.14,2.6715,3.8976,0.161434336891685,-0.480696243413688
80.15,2.6717,3.8989,0.161427245837494,-0.480719815014799
80.16,2.6721,3.896,0.161418984054817,-0.48074727818495
80.17,2.6723,3.8906,0.16140013634324,-0.480809929918865
80.18,2.6725,3.8875,0.161393288065249,-0.480832694179141
80.19,2.6729,3.8884,0.161380630524198,-0.480874768755805
80.2,2.6732,3.8937,0.161368078249878,-0.480916493200895
80.21,2.6736,3.8973,0.16136163840176,-0.480937899523581
80.22,2.674,3.8974,0.161361234757228,-0.480939241252875
80.23,2.6743,3.8977,0.161356129919938,-0.48095620990079
80.24,2.6747,3.8999,0.161348631536208,-0.480981134711275
80.25,2.675,3.9019,0.161342377930864,-0.481001921788952
80.26,2.6754,3.8992,0.161336129839189,-0.481022690485449
80.27,2.6757,3.8943,0.161334714797459,-0.481027394085719
80.28,2.6761,3.8907,0.161324950162487,-0.481059851668125
80.29,2.6766,3.8907,0.161317668136452,-0.48108405698948
80.3,2.6768,3.8932,0.161315217058519,-0.481092204311313
80.31,2.6773,3.8982,0.161304509854576,-0.481127794693014
80.32,2.6776,3.9025,0.161302225529618,-0.481135387691087
80.33,2.6779,3.9047,0.16129999970992,-0.481142786213293
80.34,2.6782,3.9042,0.161296644005709,-0.481153940406733
80.35,2.6784,3.9021,0.161293413297667,-0.481164679104525
80.36,2.6788,3.8999,0.161287883333029,-0.481183060372893
80.37,2.679,3.8993,0.161296611922886,-0.481154047048364
80.38,2.6794,3.8982,0.161289794654496,-0.48117670726056
80.39,2.6797,3.8968,0.161288968819698,-0.4811794522841
80.4,2.6801,3.8987,0.161288147644844,-0.481182181817344
80.41,2.6805,3.9031,0.161268316551137,-0.481248098836449
80.42,2.6808,3.9071,0.161264081977601,-0.481262174160813
80.43,2.6812,3.9089,0.161253965104285,-0.481295801596942
80.44,2.6815,3.9068,0.161251122276898,-0.481305250834603
80.45,2.6819,3.9011,0.161245900570733,-0.481322607168138
80.46,2.6822,3.897,0.161252564613081,-0.481300456673164
80.47,2.6826,3.898,0.161246071401453,-0.481322039347629
80.48,2.6828,3.9036,0.161243176595786,-0.481331661323736
80.49,2.6832,3.9086,0.161241535873693,-0.481337114875992
80.5,2.6835,3.9089,0.161241058896286,-0.481338700287737
80.51,2.6839,3.9082,0.161229816748681,-0.481376067654445
80.52,2.6841,3.9094,0.161228095843166,-0.481381787694551
80.53,2.6845,3.911,0.161227576616675,-0.481383513527231
80.54,2.6848,3.9095,0.161216372754356,-0.481420753431635
80.55,2.6852,3.9071,0.161218283606809,-0.48141440206601
80.56,2.6855,3.9067,0.161216602879665,-0.481419988532458
80.57,2.6859,3.91,0.161213782479732,-0.481429363079062
80.58,2.6862,3.9132,0.161207459766416,-0.481450378700983
80.59,2.6866,3.9147,0.161209534801554,-0.481443481643743
80.6,2.6869,3.9143,0.161197197489107,-0.481484488645553
80.61,2.6874,3.9127,0.161187391852152,-0.481517080665419
80.62,2.6878,3.9088,0.161181202286631,-0.481537653502909
80.63,2.6881,3.9048,0.161179835806626,-0.481542195393139
80.64,2.6884,3.9063,0.161177226020916,-0.48155086976118
80.65,2.6887,3.9117,0.161175881565575,-0.481555338438768
80.66,2.689,3.9174,0.161155374982586,-0.481623497559561
80.67,2.6892,3.9198,0.161155240371415,-0.481623944973933
80.68,2.6895,3.9188,0.1611502500856,-0.481640531437054
80.69,2.6898,3.9172,0.161150124587904,-0.481640948559596
80.7,2.6901,3.9161,0.161132152249388,-0.481700683835487
80.71,2.6904,3.9129,0.16112749046643,-0.481716178290386
80.72,2.6907,3.9107,0.161106174918051,-0.481787024795456
80.73,2.6911,3.9116,0.161109980943964,-0.48177437474988
80.74,2.6914,3.9136,0.161099474542388,-0.481809294710427
80.75,2.6918,3.9164,0.161096169730398,-0.481820278830356
80.76,2.6921,3.9194,0.161091688212273,-0.481835173914701
80.77,2.6926,3.9222,0.16109081756286,-0.481838067662253
80.78,2.693,3.9208,0.161077963543785,-0.481880790002791
80.79,2.6933,3.9173,0.161066318187312,-0.481919494968386
80.8,2.6937,3.9154,0.161062971746073,-0.481930617297876
80.81,2.694,3.9176,0.161052544273179,-0.481965274251599
80.82,2.6943,3.9205,0.161042192843161,-0.481999678319993
80.83,2.6945,3.9214,0.161044987167181,-0.481990391104178
80.84,2.6949,3.9209,0.16103101691872,-0.48203682251723
80.85,2.6951,3.922,0.161019540880689,-0.482074963990622
80.86,2.6954,3.9245,0.161012927003206,-0.482096945626471
80.87,2.6957,3.9253,0.161014674331644,-0.482091138276865
80.88,2.696,3.9241,0.161011634259995,-0.48210124213244
80.89,2.6964,3.9221,0.161008576452999,-0.482111404919672
80.9,2.6966,3.9212,0.160995954335968,-0.482153355073587
80.91,2.6971,3.9205,0.160983312905897,-0.482195369195879
80.92,2.6975,3.9206,0.160975426412557,-0.482221580050837
80.93,2.6978,3.9219,0.160962711566383,-0.48226383781429
80.94,2.6982,3.9235,0.160953538084315,-0.482294325723976
80.95,2.6985,3.9248,0.160949207687336,-0.482308717683605
80.96,2.6989,3.9245,0.160938874470687,-0.482343059751301
80.97,2.6992,3.9246,0.160939305169442,-0.482341628342667
80.98,2.6996,3.9246,0.160923012885038,-0.482395774865862
80.99,2.6999,3.9232,0.16091388040193,-0.482426126018472
81,2.7002,3.9211,0.160905860894148,-0.482452778182946
81.01,2.7004,3.9219,0.160896729336249,-0.482483126045564
81.02,2.7008,3.9265,0.160885211194441,-0.48252140532906
81.03,2.7011,3.9303,0.160886821655411,-0.48251605314927
81.04,2.7013,3.9325,0.160876381972357,-0.482550748158811
81.05,2.7017,3.9339,0.160880243476519,-0.482537914939551
81.06,2.7021,3.9339,0.160859047572416,-0.482608356585846
81.07,2.7024,3.9298,0.160849895814109,-0.482638770994011
81.08,2.7028,3.9262,0.160833494792062,-0.482693276885454
81.09,2.7031,3.926,0.160826642793297,-0.482716048180144
81.1,2.7035,3.9295,0.160810283257454,-0.482770415677513
81.11,2.7038,3.9321,0.160808271366918,-0.482777101749736
81.12,2.7042,3.9316,0.16079426005492,-0.482823665085108
81.13,2.7045,3.9321,0.160792153112101,-0.482830666996018
81.14,2.7049,3.9332,0.160779262021886,-0.482873507259472
81.15,2.7052,3.9346,0.160765206124674,-0.482920218202966
81.16,2.7056,3.9335,0.160752429841574,-0.482962676462291
81.17,2.7058,3.9305,0.160761072420605,-0.482933955390174
81.18,2.7061,3.9292,0.160745726577071,-0.482984952721727
81.19,2.7064,3.9317,0.16074109255649,-0.483000352442683
81.2,2.7068,3.9333,0.160728028000819,-0.483043768256757
81.21,2.7071,3.9333,0.160729222199712,-0.483039799733736
81.22,2.7075,3.9333,0.160706518340646,-0.483115248126295
81.23,2.7078,3.9339,0.16069819290851,-0.483142914631912
81.24,2.7082,3.934,0.16069225296295,-0.483162653793807
81.25,2.7085,3.9354,0.160679184733615,-0.48320608093951
81.26,2.7089,3.9366,0.160676827147236,-0.483213915430183
81.27,2.7093,3.9374,0.160656583243427,-0.483281187593042
81.28,2.7096,3.938,0.160653043378931,-0.483292950797055
81.29,2.71,3.9405,0.160649465240305,-0.483304841171045
81.3,2.7103,3.9431,0.160650521029031,-0.483301332722219
81.31,2.7107,3.9418,0.160633632492002,-0.483357454153158
81.32,2.711,3.9384,0.160623925331102,-0.483389711344244
81.33,2.7113,3.9359,0.160607064437575,-0.483445740298959
81.34,2.7116,3.9373,0.160594966335828,-0.483485942197966
81.35,2.7119,3.9402,0.16058404051071,-0.483522248458024
81.36,2.7122,3.9404,0.160579018708146,-0.483538935734915
81.37,2.7124,3.9394,0.160576335636013,-0.483547851476974
81.38,2.7128,3.9411,0.160560502679262,-0.483600463561667
81.39,2.713,3.9435,0.160551873677356,-0.483629137137391
81.4,2.7134,3.9433,0.160540874304122,-0.483665687144629
81.41,2.7137,3.9414,0.160540591048795,-0.483666628376452
81.42,2.7141,3.9408,0.160534277927331,-0.483687606279268
81.43,2.7143,3.9408,0.160524321708667,-0.48372068973673
81.44,2.7148,3.9407,0.16051675647817,-0.483745828103372
81.45,2.7152,3.9405,0.160507949250386,-0.483775093381179
81.46,2.7155,3.943,0.160499087887135,-0.483804538436628
81.47,2.7159,3.9468,0.160491363602273,-0.483830205053623
81.48,2.7162,3.9491,0.160484803500806,-0.483852003202943
81.49,2.7166,3.9475,0.160467482249834,-0.483909558616353
81.5,2.7169,3.946,0.160469218032548,-0.483903790939982
81.51,2.7172,3.9446,0.160467267638194,-0.483910271729794
81.52,2.7175,3.9426,0.160460493443736,-0.483932781050129
81.53,2.7178,3.9423,0.16044890352524,-0.483971291931352
81.54,2.718,3.9443,0.16044209156558,-0.483993926566092
81.55,2.7183,3.9469,0.160428061667487,-0.484040544612452
81.56,2.7187,3.949,0.160423601399578,-0.48405536497539
81.57,2.7191,3.9512,0.160406028169587,-0.484113756190013
81.58,2.7194,3.9532,0.160395655056912,-0.484148223112212
81.59,2.7196,3.9538,0.160380449094426,-0.484198747961631
81.6,2.72,3.9503,0.160367607232285,-0.484241417367878
81.61,2.7205,3.9457,0.160351170297147,-0.484296031723029
81.62,2.7208,3.9446,0.16034540069538,-0.484315202062969
81.63,2.7212,3.947,0.160341902969407,-0.484326823743326
81.64,2.7215,3.9499,0.160340761170277,-0.484330617525885
81.65,2.7219,3.9519,0.160331369628855,-0.484361822128854
81.66,2.7221,3.9524,0.160325614141454,-0.484380945415338
81.67,2.7226,3.9522,0.160321002802163,-0.484396267101808
81.68,2.7228,3.9524,0.160316381895446,-0.484411620547823
81.69,2.7232,3.9536,0.160301013060104,-0.48446268490025
81.7,2.7234,3.9547,0.160292796037434,-0.484489986571937
81.71,2.7238,3.9559,0.160296482539182,-0.48447773790594
81.72,2.724,3.9549,0.160287017525635,-0.484509186053557
81.73,2.7244,3.954,0.160287133751289,-0.484508799886706
81.74,2.7247,3.9548,0.160289638889975,-0.484500476405573
81.75,2.7251,3.9564,0.160290885367366,-0.48449633490269
81.76,2.7254,3.9561,0.160294394500429,-0.484484675566482
81.77,2.7258,3.9546,0.160290694690912,-0.484496968437854
81.78,2.7261,3.9546,0.16029053579053,-0.484497496394868
81.79,2.7265,3.9557,0.160280769172784,-0.484529946561068
81.8,2.7268,3.9575,0.160278197475104,-0.484538491157217
81.81,2.7272,3.9587,0.160279252534231,-0.484534985670783
81.82,2.7276,3.9601,0.160262470585974,-0.484590744347494
81.83,2.7279,3.9618,0.160255319870584,-0.484614502760398
81.84,2.7281,3.9622,0.160237435570516,-0.48467392344272
81.85,2.7285,3.9612,0.160236250064717,-0.484677862276539
81.86,2.7287,3.9598,0.160217201246543,-0.4847411515625
81.87,2.7291,3.959,0.160210153902285,-0.484764566084963
81.88,2.7294,3.9583,0.160193567495236,-0.484819673497031
81.89,2.7297,3.9556,0.160191346581108,-0.484827052331644
81.9,2.73,3.9555,0.160187861124639,-0.484838632507656
81.91,2.7304,3.959,0.160193868090726,-0.484818674788649
81.92,2.7307,3.9633,0.160195023200595,-0.484814837012312
81.93,2.7311,3.9648,0.160183068547283,-0.484854555470659
81.94,2.7315,3.9646,0.160178285632028,-0.484870446300647
81.95,2.7318,3.9639,0.160172368632625,-0.484890104985503
81.96,2.7322,3.9632,0.160158135813499,-0.484937392017635
81.97,2.7325,3.9628,0.160157127273195,-0.484940742775287
81.98,2.7329,3.9629,0.160150169411724,-0.484963859421285
81.99,2.7332,3.9635,0.160145724787756,-0.484978626107461
82,2.7336,3.9634,0.160136551964417,-0.485009101536531
82.01,2.7338,3.9635,0.160139409905031,-0.484999606438935
82.02,2.7342,3.9659,0.160130331528251,-0.485029768004339
82.03,2.7344,3.9693,0.160136789430327,-0.485008312590546
82.04,2.7348,3.9712,0.160130103293449,-0.485030526279286
82.05,2.735,3.9693,0.160128323232177,-0.485036440256008
82.06,2.7353,3.9684,0.160133704025614,-0.485018563393391
82.07,2.7357,3.9695,0.160130746170301,-0.485028390419863
82.08,2.7359,3.971,0.160133724416054,-0.485018495649198
82.09,2.7363,3.9707,0.160136677111505,-0.485008685753522
82.1,2.7366,3.9689,0.160130069099823,-0.485030639882331
82.11,2.737,3.9691,0.160137847038679,-0.485004798839519
82.12,2.7374,3.9705,0.160122991586956,-0.485054153791996
82.13,2.7377,3.9699,0.160113076669907,-0.485087094409649
82.14,2.7381,3.9701,0.160103191580686,-0.485119935795085
82.15,2.7384,3.9717,0.160108769814978,-0.485101403157156
82.16,2.7388,3.9726,0.160104807960102,-0.485114565681823
82.17,2.7391,3.9712,0.160109243045556,-0.485099830935293
82.18,2.7395,3.97,0.160111265333124,-0.485093112252012
82.19,2.7397,3.9718,0.160104954922457,-0.485114077427165
82.2,2.7401,3.9752,0.160086843887549,-0.485174247695501
82.21,2.7403,3.9774,0.160091529791734,-0.485158679765145
82.22,2.7405,3.9757,0.16008784790009,-0.485170912077697
82.23,2.7409,3.9731,0.160086512155416,-0.485175349804548
82.24,2.7412,3.9711,0.160085186137857,-0.485179755212706
82.25,2.7416,3.9704,0.160074421944466,-0.485215516840922
82.26,2.742,3.9725,0.160081685361741,-0.485191385776863
82.27,2.7423,3.9752,0.160086600832097,-0.485175055195259
82.28,2.7428,3.9763,0.160084390640542,-0.485182398080295
82.29,2.7431,3.9753,0.160085871475657,-0.485177478325562
82.3,2.7435,3.976,0.160075487991022,-0.485211975146452
82.31,2.7438,3.9804,0.160074713519357,-0.48521454815057
82.32,2.7442,3.9829,0.16006323416761,-0.485252685562003
82.33,2.7446,3.9799,0.160057774772345,-0.485270823038691
82.34,2.7449,3.9736,0.160054744239212,-0.485280891210161
82.35,2.7451,3.9723,0.160054123876252,-0.485282952205921
82.36,2.7455,3.9778,0.160044037419234,-0.485316461780985
82.37,2.7457,3.9826,0.160044784349644,-0.485313980307829
82.38,2.7461,3.9832,0.16003966611865,-0.48533098422303
82.39,2.7463,3.9798,0.160031062759289,-0.48535956643795
82.4,2.7467,3.9769,0.160005855147,-0.485443310976417
82.41,2.747,3.9774,0.16000228460874,-0.485455172921031
82.42,2.7474,3.9795,0.159996441726456,-0.485474583947093
82.43,2.7477,3.981,0.160000232504014,-0.485461990359339
82.44,2.7481,3.9822,0.159995724865422,-0.485476965475366
82.45,2.7485,3.9819,0.159997298781407,-0.485471736671033
82.46,2.7489,3.9816,0.159987016442164,-0.485505896209261
82.47,2.7493,3.9841,0.159985115275221,-0.485512212167125
82.48,2.7496,3.9877,0.159978395750077,-0.485534535384051
82.49,2.75,3.9886,0.159967039169925,-0.485572263415426
82.5,2.7502,3.9871,0.159967689708665,-0.485570102246183
82.51,2.7506,3.9871,0.15997073633543,-0.485559980971805
82.52,2.7509,3.9879,0.159958313714844,-0.48560125038798
82.53,2.7512,3.9885,0.159953192485756,-0.485618263655592
82.54,2.7515,3.9876,0.159944583425917,-0.485646863786712
82.55,2.7519,3.9875,0.159936113877529,-0.485675000347991
82.56,2.7522,3.9873,0.159940796022011,-0.485659445877315
82.57,2.7525,3.986,0.159930020732816,-0.485695242232912
82.58,2.7528,3.9846,0.15992291162653,-0.48571885915415
82.59,2.7532,3.9862,0.1599242192092,-0.48571451528325
82.6,2.7536,3.989,0.159913663553002,-0.4857495817622
82.61,2.754,3.9908,0.159906853117966,-0.485772206326268
82.62,2.7544,3.9906,0.159902507772848,-0.485786641720176
82.63,2.7547,3.9906,0.159899505467145,-0.485796615473349
82.64,2.7551,3.9935,0.159897716135965,-0.485802559681448
82.65,2.7553,3.9971,0.159894811051695,-0.485812210443075
82.66,2.7557,3.9961,0.159893101572448,-0.4858178893699
82.67,2.756,3.9921,0.159882004665218,-0.485854753436847
82.68,2.7564,3.9893,0.159885289693179,-0.485843840549794
82.69,2.7566,3.9894,0.159881411104072,-0.485856725249761
82.7,2.7568,3.9927,0.15988222187021,-0.485854031880723
82.71,2.7572,3.9971,0.159875840855734,-0.485875229617322
82.72,2.7574,3.9986,0.159874191531022,-0.485880708666606
82.73,2.7577,3.9956,0.159870129165858,-0.48589420380951
82.74,2.758,3.9908,0.159863722683534,-0.48591548604387
82.75,2.7584,3.9905,0.159854992016167,-0.485944489093986
82.76,2.7587,3.9949,0.159861787356175,-0.48592191516009
82.77,2.759,3.9977,0.159880432092562,-0.485859977529537
82.78,2.7594,3.9966,0.159873947797317,-0.485881518348565
82.79,2.7597,3.9954,0.159891224562017,-0.485824124834301
82.8,2.76,3.9954,0.159886913187312,-0.485838447284875
82.81,2.7604,3.9963,0.15989214036838,-0.485821082508726
82.82,2.7607,3.9947,0.159885373668894,-0.485843561581657
82.83,2.7611,3.9923,0.159879804119885,-0.485862063656345
82.84,2.7614,3.9922,0.159883714226456,-0.485849074263688
82.85,2.7618,3.9956,0.159876775245239,-0.485872125577927
82.86,2.762,3.9998,0.159898289723918,-0.485800654206746
82.87,2.7624,4.0029,0.159895740431936,-0.485809123020242
82.88,2.7626,4.0041,0.159908482664742,-0.485766792906158
82.89,2.763,4.0035,0.159907954615976,-0.485768547105856
82.9,2.7633,4.0013,0.159888298906311,-0.485833843908635
82.91,2.7637,3.9991,0.159890083035718,-0.485827917004044
82.92,2.764,3.9996,0.159894066619692,-0.485814683462692
82.93,2.7644,4.0017,0.15990505650854,-0.485778174731014
82.94,2.7647,4.0029,0.159909798686795,-0.485762421025164
82.95,2.7651,4.0034,0.159912006800313,-0.485755085573198
82.96,2.7655,4.0051,0.159918810335485,-0.485732483882681
82.97,2.7658,4.0062,0.159910080834364,-0.48576148371868
82.98,2.7662,4.0042,0.15991076572821,-0.485759208471111
82.99,2.7665,4.0023,0.159901864682398,-0.485788778087747
83,2.7667,4.0036,0.159905925209655,-0.485775288873472
83.01,2.7671,4.0055,0.159890878642691,-0.485825273984362
83.02,2.7675,4.0062,0.15989009460298,-0.485827878577411
83.03,2.7678,4.0051,0.159879760440602,-0.485862208759013
83.04,2.768,4.0052,0.159858689303378,-0.485932206814723
83.05,2.7683,4.0066,0.159849702415742,-0.485962060958242
83.06,2.7686,4.0067,0.159824178670986,-0.486046849389672
83.07,2.769,4.0045,0.159813127693313,-0.486083559832881
83.08,2.7693,4.0056,0.159793744947728,-0.486147947322208
83.09,2.7697,4.0086,0.159778042440855,-0.486200109058559
83.1,2.7701,4.0109,0.159762370838894,-0.48625216779527
83.11,2.7704,4.0102,0.159757450834716,-0.486268511249698
83.12,2.7708,4.0093,0.159745320210815,-0.486308807069247
83.13,2.7711,4.0104,0.159745082489125,-0.486309596737273
83.14,2.7715,4.012,0.15974592887569,-0.48630678519537
83.15,2.7718,4.0116,0.15973839358732,-0.486331816015345
83.16,2.7722,4.01,0.159729581108672,-0.48636108932391
83.17,2.7727,4.0095,0.159708748030468,-0.486430292259404
83.18,2.7729,4.0096,0.15971171048743,-0.486420451660756
83.19,2.7732,4.0109,0.159706208270755,-0.486438728745704
83.2,2.7735,4.0126,0.159705357100513,-0.486441556131703
83.21,2.7738,4.0145,0.159695985150135,-0.486472687465976
83.22,2.7741,4.0154,0.159694890159212,-0.486476324750999
83.23,2.7744,4.0162,0.159692430078328,-0.486484496516252
83.24,2.7748,4.018,0.159687631582637,-0.486500435878984
83.25,2.7751,4.0189,0.159672194734113,-0.486551712886462
83.26,2.7755,4.0159,0.159666369162794,-0.486571063763129
83.27,2.7758,4.0115,0.15965823146542,-0.48659809478126
83.28,2.7762,4.0104,0.159652432777594,-0.48661735624765
83.29,2.7765,4.0128,0.159660860141457,-0.486589363108713
83.3,2.777,4.0156,0.159656059782974,-0.486605308451152
83.31,2.7774,4.0174,0.159652437799139,-0.486617339567634
83.32,2.7777,4.0185,0.159652273542314,-0.486617885177869
83.33,2.778,4.0213,0.159646061648913,-0.486638519134171
83.34,2.7783,4.0233,0.159637415760413,-0.486667237968568
83.35,2.7787,4.0222,0.15963590871492,-0.486672243873881
83.36,2.779,4.0191,0.159623635197022,-0.486713012313715
83.37,2.7793,4.0161,0.159620955508337,-0.48672191329796
83.38,2.7795,4.0147,0.159608747509621,-0.486762463855426
83.39,2.7797,4.0157,0.159598995451225,-0.486794856520227
83.4,2.7801,4.0194,0.159592754964199,-0.486815584999113
83.41,2.7803,4.0237,0.159590138750498,-0.486824275031
83.42,2.7807,4.0252,0.159577948395713,-0.48686476646627
83.43,2.7809,4.0252,0.159568125214975,-0.486897394956996
83.44,2.7813,4.0222,0.159560645475671,-0.486922239428317
83.45,2.7816,4.018,0.159546056239746,-0.486970698363342
83.46,2.782,4.0167,0.159537461024836,-0.486999247697115
83.47,2.7825,4.0183,0.159528889602921,-0.487027717900575
83.48,2.7828,4.0215,0.159519130576534,-0.487060132640794
83.49,2.7832,4.0237,0.159515290310425,-0.487072888101599
83.5,2.7835,4.0247,0.159510228977783,-0.487089699309354
83.51,2.7839,4.0256,0.159507489705138,-0.48709879778412
83.52,2.7842,4.026,0.159495161100217,-0.487139747030928
83.53,2.7846,4.0259,0.159485135915623,-0.487173045353408
83.54,2.7848,4.0248,0.159481034832304,-0.487186666927659
83.55,2.7852,4.0232,0.159474546048695,-0.487208219099975
83.56,2.7854,4.0229,0.159474013732398,-0.487209987159539
83.57,2.7858,4.0263,0.159460355745747,-0.487255351284716
83.58,2.786,4.0303,0.159445451743261,-0.487304853679347
83.59,2.7863,4.0316,0.159431744259309,-0.487350381668877
83.6,2.7867,4.0295,0.159431132812305,-0.487352412520824
83.61,2.7869,4.0284,0.159428060224344,-0.487362617765837
83.62,2.7873,4.0282,0.159432012876383,-0.487349489487539
83.63,2.7876,4.0273,0.159435806407331,-0.48733688969145
