Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
90.6,3.02,3.1964,346526.099949896,2.75709364277889e-06
90.61,3.0202,3.1942,346516.459288618,2.75749508624123e-06
90.62,3.0206,3.1945,346441.517637391,2.76061646841522e-06
90.63,3.0209,3.1965,346445.208976834,2.76046268945051e-06
90.64,3.0213,3.1974,346528.575830204,2.7569905489015e-06
90.65,3.0216,3.197,346551.465193958,2.75603752366477e-06
90.66,3.022,3.1975,346568.381988266,2.75533325450061e-06
90.67,3.0223,3.1979,346586.504921982,2.75457884778279e-06
90.68,3.0227,3.198,346576.02028803,2.75501528373023e-06
90.69,3.023,3.1973,346599.290500655,2.75404666794753e-06
90.7,3.0234,3.1971,346566.076800771,2.75542921841081e-06
90.71,3.0236,3.1988,346517.948367851,2.75743307834381e-06
90.72,3.024,3.2011,346679.025763848,2.75072869635001e-06
90.73,3.0242,3.2012,346664.91635234,2.75131571104232e-06
90.74,3.0246,3.2018,346767.672056668,2.74704170723541e-06
90.75,3.0249,3.2025,346742.841707946,2.74807426455145e-06
90.76,3.0252,3.2024,346630.967582776,2.75272832754581e-06
90.77,3.0255,3.2012,346544.317901028,2.7563350959925e-06
90.78,3.0259,3.2,346571.15461007,2.75521783277257e-06
90.79,3.0261,3.2013,346551.366200899,2.75604164530114e-06
90.8,3.0265,3.2032,346480.644361257,2.75898663936661e-06
90.81,3.0268,3.2042,346346.482407645,2.7645767071002e-06
90.82,3.0272,3.2052,346274.571352856,2.76757477700775e-06
90.83,3.0275,3.2049,346129.534618291,2.7736253463653e-06
90.84,3.0279,3.2033,346035.845339569,2.77753652471383e-06
90.85,3.0282,3.2025,345907.395793291,2.78290225866615e-06
90.86,3.0286,3.2027,346001.755641948,2.77896016814192e-06
90.87,3.029,3.2022,345918.760299602,2.78242736750027e-06
90.88,3.0292,3.2004,345758.708222292,2.78911837585801e-06
90.89,3.0294,3.1989,345731.756425805,2.79024571024389e-06
90.9,3.0298,3.2006,345756.360412178,2.78921657258802e-06
90.91,3.0301,3.2054,345768.333586283,2.78871581055311e-06
90.92,3.0305,3.2085,345740.784388473,2.78986807072067e-06
90.93,3.0308,3.2081,345757.669934317,2.78916180175864e-06
90.94,3.0312,3.2062,345806.124783654,2.78713547140846e-06
90.95,3.0315,3.2061,345816.615082548,2.78669685308726e-06
90.96,3.0319,3.2069,345829.760830544,2.78614724317139e-06
90.97,3.0324,3.2067,345850.398045831,2.78528450705221e-06
90.98,3.0327,3.2053,345863.057259571,2.78475534136848e-06
90.99,3.0331,3.2045,345833.953890719,2.78597194450353e-06
91,3.0334,3.2062,345822.933787945,2.78643266944827e-06
91.01,3.0339,3.2082,345812.175841765,2.78688246253982e-06
91.02,3.0341,3.2082,345805.234618841,2.78717269205682e-06
91.03,3.0345,3.2078,345796.042110175,2.78755707136643e-06
91.04,3.0347,3.209,345773.68949007,2.78849181805877e-06
91.05,3.0351,3.2105,345724.687456483,2.79054141878407e-06
91.06,3.0353,3.2106,345704.345774687,2.79139241804749e-06
91.07,3.0357,3.2098,345694.884930345,2.79178824880462e-06
91.08,3.0359,3.2097,345716.762924109,2.79087293160272e-06
91.09,3.0363,3.2101,345682.617675407,2.79230152883298e-06
91.1,3.0366,3.2097,345700.161134963,2.79156749591686e-06
91.11,3.037,3.2087,345688.097244215,2.79207225114472e-06
91.12,3.0373,3.2073,345700.294124819,2.79156193171747e-06
91.13,3.0377,3.2061,345668.433437625,2.79289506367734e-06
91.14,3.038,3.2063,345672.641253234,2.79271898406582e-06
91.15,3.0385,3.2082,345668.866312427,2.79287694966469e-06
91.16,3.0389,3.2098,345655.727378049,2.79342678600572e-06
91.17,3.0391,3.2104,345559.481439416,2.79745574967378e-06
91.18,3.0395,3.2107,345574.237405453,2.79683790274335e-06
91.19,3.0398,3.2095,345558.097019982,2.79751371955886e-06
91.2,3.04,3.2091,345567.430550706,2.79712290585549e-06
91.21,3.0404,3.2084,345545.808211089,2.79802830846821e-06
91.22,3.0406,3.2073,345477.344683699,2.80089586241328e-06
91.23,3.041,3.2072,345461.497675945,2.80155976658795e-06
91.24,3.0412,3.2092,345520.396521025,2.79909252921806e-06
91.25,3.0415,3.2108,345509.122263404,2.79956473607197e-06
91.26,3.0418,3.2121,345447.436878167,2.80214888953713e-06
91.27,3.0422,3.2133,345449.117133695,2.80207848722287e-06
91.28,3.0424,3.2136,345477.489164727,2.8008898096633e-06
91.29,3.0428,3.2126,345517.206232598,2.79922614703058e-06
91.3,3.0431,3.211,345522.823019136,2.79899090273867e-06
91.31,3.0435,3.2106,345532.688064651,2.79857774997188e-06
91.32,3.0438,3.2104,345555.041021666,2.79764168469739e-06
91.33,3.0442,3.2123,345569.263871689,2.7970461436524e-06
91.34,3.0445,3.216,345553.80598501,2.79769340063035e-06
91.35,3.0449,3.2185,345557.53990441,2.79753704775292e-06
91.36,3.0452,3.2185,345511.008503449,2.79948573154193e-06
91.37,3.0456,3.2163,345524.685453938,2.79891290130894e-06
91.38,3.0458,3.2131,345480.966965812,2.80074411681246e-06
91.39,3.0462,3.2125,345411.605301249,2.80365038674324e-06
91.4,3.0464,3.2136,345341.590275321,2.80658521689963e-06
91.41,3.0468,3.2144,345320.401312132,2.80747363219284e-06
91.42,3.0471,3.214,345289.79554889,2.80875706974821e-06
91.43,3.0475,3.2149,345264.076240766,2.80983577220104e-06
91.44,3.0477,3.218,345298.681618567,2.80838441332467e-06
91.45,3.0481,3.2206,345225.578230735,2.81145073091806e-06
91.46,3.0484,3.2213,345179.706802628,2.8133754685489e-06
91.47,3.0488,3.2192,345219.24116436,2.8117166000372e-06
91.48,3.0493,3.2165,345210.012000493,2.81210382333993e-06
91.49,3.0496,3.215,345210.770454226,2.812072000419e-06
91.5,3.05,3.2135,345175.739039178,2.81354197757449e-06
91.51,3.0503,3.2139,345231.004449493,2.81122308380138e-06
91.52,3.0507,3.2169,345175.251652119,2.8135624315078e-06
91.53,3.051,3.2206,345168.471566143,2.81384697051627e-06
91.54,3.0514,3.2219,345031.802128574,2.81958494587634e-06
91.55,3.0516,3.2215,345015.552257006,2.82026748831454e-06
91.56,3.052,3.2203,344902.935726892,2.82499948133807e-06
91.57,3.0522,3.219,344874.733123527,2.82618500019878e-06
91.58,3.0526,3.2186,344900.622217473,2.82509672424967e-06
91.59,3.0529,3.2188,345022.485742906,2.81997625356297e-06
91.6,3.0532,3.2195,345040.115190073,2.81923579770046e-06
91.61,3.0535,3.2207,344956.036239957,2.8227678852317e-06
91.62,3.0539,3.2213,344857.000182731,2.8269305177404e-06
91.63,3.0542,3.2228,344635.40778152,2.83625304064393e-06
91.64,3.0547,3.2234,344652.654149434,2.83552704552988e-06
91.65,3.055,3.2237,344651.329446007,2.83558280704209e-06
91.66,3.0555,3.2221,344658.801357403,2.83526829299032e-06
91.67,3.0559,3.2194,344658.293710115,2.83528966096726e-06
91.68,3.0562,3.2188,344632.801774433,2.83636274819258e-06
91.69,3.0566,3.2203,344621.945558581,2.83681979057562e-06
91.7,3.0568,3.2226,344541.50337497,2.84020727198036e-06
91.71,3.057,3.2244,344578.44922321,2.83865125792134e-06
91.72,3.0574,3.2257,344545.00258178,2.84005988491832e-06
91.73,3.0578,3.2255,344294.4367948,2.85062133003591e-06
91.74,3.058,3.2239,344303.680609429,2.8502314264957e-06
91.75,3.0583,3.2227,344452.169867607,2.84397102795461e-06
91.76,3.0587,3.223,344524.498743795,2.84092355234919e-06
91.77,3.0591,3.2241,344635.483513563,2.83624985245352e-06
91.78,3.0594,3.2246,344674.616696187,2.83460262553216e-06
91.79,3.0598,3.2243,344646.914012946,2.83576867163525e-06
91.8,3.0601,3.2246,344557.358493564,2.83953947569886e-06
91.81,3.0606,3.2268,344497.104396999,2.84207762411204e-06
91.82,3.0609,3.2285,344432.824911347,2.84478631742889e-06
91.83,3.0613,3.2277,344403.006879386,2.8460431718558e-06
91.84,3.0615,3.2256,344383.82359768,2.8468518783145e-06
91.85,3.0619,3.224,344279.055387599,2.85127016325893e-06
91.86,3.0622,3.2237,344292.514086499,2.85070243253959e-06
91.87,3.0625,3.2266,344238.896494834,2.85296445712164e-06
91.88,3.0628,3.2294,344152.3343113,2.8566178390773e-06
91.89,3.0632,3.2302,344071.090242286,2.86004844099004e-06
91.9,3.0634,3.2287,344055.263664336,2.86071692081553e-06
91.91,3.0637,3.2266,344045.294725675,2.86113801805921e-06
91.92,3.064,3.2259,344001.403694301,2.86299230758629e-06
91.93,3.0644,3.2252,343928.396379469,2.86607773744205e-06
91.94,3.0646,3.2258,343893.319019485,2.86756064042791e-06
91.95,3.065,3.2275,343865.200582417,2.86874957176993e-06
91.96,3.0653,3.2286,343869.479460626,2.86856863536787e-06
91.97,3.0657,3.229,343829.558842912,2.87025689006223e-06
91.98,3.066,3.2288,343795.328976277,2.87170479338412e-06
91.99,3.0663,3.2286,343732.090602363,2.87438049847627e-06
92,3.0666,3.2284,343688.703672539,2.87621683017943e-06
92.01,3.067,3.2291,343610.177539978,2.87954159181537e-06
92.02,3.0673,3.229,343715.15622808,2.87509718280155e-06
92.03,3.0677,3.227,343679.36074195,2.8766123260524e-06
92.04,3.068,3.2266,343635.813938679,2.87845599105914e-06
92.05,3.0684,3.2294,343585.762210189,2.88057563573772e-06
92.06,3.0686,3.2316,343547.149720044,2.88221126123158e-06
92.07,3.069,3.2315,343472.036181738,2.88539412491785e-06
92.08,3.0692,3.23,343452.676254699,2.8862147090932e-06
92.09,3.0696,3.2296,343518.719199591,2.8834158133872e-06
92.1,3.0699,3.231,343515.658416092,2.88354550552687e-06
92.11,3.0702,3.2312,343497.103217687,2.88433177882086e-06
92.12,3.0705,3.2314,343480.643951885,2.88502930839266e-06
92.13,3.0709,3.2329,343493.068041061,2.88450277987324e-06
92.14,3.0712,3.2336,343423.821056072,2.88743792822779e-06
92.15,3.0716,3.234,343357.605050549,2.89024571097573e-06
92.16,3.0719,3.2345,343358.299622199,2.89021625319847e-06
92.17,3.0723,3.2353,343308.76984775,2.8923171827803e-06
92.18,3.0726,3.2355,343247.890332854,2.89490037059164e-06
92.19,3.073,3.233,343181.687206615,2.89771048549931e-06
92.2,3.0733,3.2312,343118.474797248,2.90039466611003e-06
92.21,3.0737,3.2308,343068.921273385,2.9024995429013e-06
92.22,3.0739,3.2316,343029.669208761,2.90416727788847e-06
92.23,3.0743,3.2329,343002.082692188,2.90533959754002e-06
92.24,3.0745,3.2333,342959.625711669,2.90714422234817e-06
92.25,3.0749,3.234,342914.50949464,2.90906236726226e-06
92.26,3.0752,3.2347,342912.515543312,2.90914715310373e-06
92.27,3.0755,3.2355,342862.595326046,2.91127015613112e-06
92.28,3.0759,3.2356,342838.646323079,2.91228887687156e-06
92.29,3.0763,3.235,342821.667359193,2.91301119873702e-06
92.3,3.0766,3.2364,342849.281070961,2.91183648813669e-06
92.31,3.077,3.2374,342814.597977101,2.91331196662803e-06
92.32,3.0774,3.238,342786.814549976,2.91449413684109e-06
92.33,3.0777,3.2383,342779.201834942,2.91481808721468e-06
92.34,3.0781,3.2385,342812.508648328,2.91340085994216e-06
92.35,3.0785,3.2394,342812.380656227,2.91340630539931e-06
92.36,3.0788,3.2379,342833.940981389,2.91248904505433e-06
92.37,3.0791,3.2366,342749.673984194,2.91607474781234e-06
92.38,3.0794,3.237,342719.984628609,2.91733849996059e-06
92.39,3.0797,3.2381,342668.204506224,2.91954308783351e-06
92.4,3.0801,3.2383,342661.702417729,2.91981996738528e-06
92.41,3.0803,3.2382,342611.797627512,2.9219454226728e-06
92.42,3.0807,3.2381,342663.904330654,2.91972620175875e-06
92.43,3.081,3.2376,342635.99178403,2.92091491133216e-06
92.44,3.0814,3.2374,342530.749133022,2.92539861452105e-06
92.45,3.0817,3.2382,342530.176679827,2.92542301042517e-06
92.46,3.0821,3.2407,342486.15073564,2.92729949272212e-06
92.47,3.0824,3.2418,342516.398130382,2.92601023058813e-06
92.48,3.0828,3.2417,342471.423056666,2.92792732622436e-06
92.49,3.0833,3.2422,342573.040750541,2.9235965133736e-06
92.5,3.0836,3.2433,342490.421345901,2.92711744883522e-06
92.51,3.084,3.2433,342650.339054981,2.92030388102134e-06
92.52,3.0842,3.2422,342510.884957942,2.92624520654585e-06
92.53,3.0846,3.2404,342411.993288767,2.93046133631518e-06
92.54,3.0849,3.241,342267.298295933,2.93663462733233e-06
92.55,3.0851,3.2414,342236.651899173,2.93794280013852e-06
92.56,3.0854,3.2416,342144.268927522,2.94188767994131e-06
92.57,3.0856,3.242,342050.90249615,2.94587671982879e-06
92.58,3.0859,3.243,341949.217965522,2.95022362496971e-06
92.59,3.0862,3.2444,342185.164116563,2.94014113638761e-06
92.6,3.0866,3.2444,342172.326649639,2.94068935147018e-06
92.61,3.0868,3.2436,342426.99523925,2.92982158920198e-06
92.62,3.0872,3.2428,342443.766946365,2.92910643843664e-06
92.63,3.0875,3.2429,342473.952510155,2.92781949313453e-06
92.64,3.0879,3.242,342521.396723157,2.92579719303576e-06
92.65,3.0882,3.2405,342533.225930629,2.92529306256283e-06
92.66,3.0886,3.2411,342354.944052321,2.93289467141673e-06
92.67,3.0889,3.2432,342185.280823173,2.94013615270585e-06
92.68,3.0893,3.2447,341999.274272986,2.94808344816645e-06
92.69,3.0896,3.2454,341978.746722008,2.94896103579695e-06
92.7,3.09,3.2453,341941.272441324,2.95056339658294e-06
92.71,3.0903,3.2457,341867.19549438,2.95373188236869e-06
92.72,3.0907,3.2452,341824.89884143,2.95554164879353e-06
92.73,3.091,3.2458,341847.416545624,2.95457811758469e-06
92.74,3.0913,3.2473,341788.503445225,2.95709927382778e-06
92.75,3.0916,3.2479,341800.150818632,2.95660076149271e-06
92.76,3.0919,3.2473,341855.511156555,2.95423178061199e-06
92.77,3.0922,3.2454,341852.525550026,2.95435952126559e-06
92.78,3.0926,3.2445,341865.649588624,2.95379801985742e-06
92.79,3.0928,3.2457,341850.373578771,2.95445159578529e-06
92.8,3.0932,3.2464,341917.303159069,2.95158848206279e-06
92.81,3.0935,3.2469,341990.111962735,2.94847513943708e-06
92.82,3.0939,3.2474,342062.97001783,2.94536101780793e-06
92.83,3.0941,3.2479,342156.134540724,2.94138088261851e-06
92.84,3.0946,3.2476,342155.411637885,2.94141175773576e-06
92.85,3.0948,3.2456,342162.063160815,2.94112767623417e-06
92.86,3.0953,3.2451,342183.380327879,2.94021730953604e-06
92.87,3.0955,3.2469,342178.545370823,2.94042378017675e-06
92.88,3.0959,3.2491,342148.449390648,2.94170912245859e-06
92.89,3.0962,3.25,342157.966964716,2.94130262042151e-06
92.9,3.0965,3.2502,342099.092849999,2.94381753610008e-06
92.91,3.0968,3.2491,341847.907670601,2.95455710370022e-06
92.92,3.0971,3.2493,341834.838617039,2.95511631078321e-06
92.93,3.0974,3.2505,341805.109854049,2.9563885231222e-06
92.94,3.0977,3.2516,341801.722160882,2.95653350992235e-06
92.95,3.098,3.2512,341738.359753061,2.95924583263852e-06
92.96,3.0984,3.2499,341767.182965856,2.95801188712137e-06
92.97,3.0987,3.2498,341731.555894295,2.95953714170101e-06
92.98,3.0992,3.2517,341718.813564416,2.96008273940965e-06
92.99,3.0995,3.2535,341640.01994174,2.96345740751752e-06
93,3.1,3.2527,341578.41540179,2.96609696549207e-06
93.01,3.1004,3.2505,341586.053079986,2.96576966394853e-06
93.02,3.1007,3.2499,341454.07329915,2.97142752942799e-06
93.03,3.1011,3.2512,341470.288634318,2.97073215545474e-06
93.04,3.1013,3.2531,341456.796061351,2.97131076273064e-06
93.05,3.1017,3.2546,341432.645154958,2.97234654917599e-06
93.06,3.1019,3.2557,341407.192330177,2.97343833131964e-06
93.07,3.1023,3.2559,341392.47824246,2.9740695565427e-06
93.08,3.1026,3.2561,341429.647745866,2.97247511268229e-06
93.09,3.1029,3.2559,341406.01806028,2.97348870461156e-06
93.1,3.1032,3.2549,341391.768478441,2.97410000636094e-06
93.11,3.1036,3.2537,341371.557530551,2.97496713594308e-06
93.12,3.1039,3.2544,341350.216303707,2.97588287029502e-06
93.13,3.1043,3.2551,341396.388371028,2.97390180926058e-06
93.14,3.1046,3.2563,341414.347302093,2.97313140707022e-06
93.15,3.105,3.2572,341306.482135845,2.97775982484461e-06
93.16,3.1053,3.2565,341355.330866398,2.97566339815487e-06
93.17,3.1057,3.256,341336.550704415,2.97646930990236e-06
93.18,3.106,3.2572,341287.803546422,2.97856160719481e-06
93.19,3.1064,3.2573,341258.17533879,2.97983358398954e-06
93.2,3.1067,3.2544,341287.655287977,2.97856797174019e-06
93.21,3.1071,3.2521,341272.093640014,2.97923602607264e-06
93.22,3.1073,3.2541,341217.902285887,2.98156291185834e-06
93.23,3.1077,3.2583,341142.862926334,2.98478619680087e-06
93.24,3.108,3.2606,341087.770590433,2.98715356825854e-06
93.25,3.1083,3.2579,341071.103481933,2.98786992080403e-06
93.26,3.1086,3.2553,340977.51261444,2.99189375895932e-06
93.27,3.109,3.256,340858.038596062,2.99703362557043e-06
93.28,3.1093,3.2582,340694.106296055,3.00409198944189e-06
93.29,3.1096,3.2587,340654.063435492,3.00581713048251e-06
93.3,3.1099,3.2569,340615.162974446,3.00749344265645e-06
93.31,3.1103,3.2556,340564.439155007,3.0096798262959e-06
93.32,3.1106,3.2582,340396.706774333,3.01691435029854e-06
93.33,3.111,3.2614,340265.913925097,3.02256057166537e-06
93.34,3.1114,3.2623,340223.137067642,3.0244081559422e-06
93.35,3.1117,3.2609,340046.606229439,3.03203765447728e-06
93.36,3.1121,3.2593,340005.80873909,3.03380201111354e-06
93.37,3.1124,3.2592,339955.406281219,3.03598233560023e-06
93.38,3.1128,3.2601,339950.79803959,3.03618171275013e-06
93.39,3.1131,3.2608,339966.105514776,3.03551945098246e-06
93.4,3.1134,3.2593,339978.503471908,3.03498311031814e-06
93.41,3.1137,3.2583,339949.249109462,3.03624872877624e-06
93.42,3.114,3.2593,340029.761592416,3.03276607818061e-06
93.43,3.1143,3.2617,340011.83819995,3.03354123006067e-06
93.44,3.1145,3.264,340005.218785772,3.03382752769607e-06
93.45,3.1149,3.2635,339740.023027714,3.04530673742513e-06
93.46,3.1152,3.2599,339697.598547124,3.04714477789125e-06
93.47,3.1155,3.259,339733.660976724,3.04558234399021e-06
93.48,3.1158,3.2606,339745.518740836,3.04506866931852e-06
93.49,3.1162,3.2615,339806.292182298,3.0424365451516e-06
93.5,3.1165,3.2618,339722.445253588,3.0460682387979e-06
93.51,3.1169,3.2632,339689.9382848,3.0474767076659e-06
93.52,3.1173,3.2645,339657.437634361,3.0488851722654e-06
93.53,3.1176,3.2632,339689.059232198,3.04751479928473e-06
93.54,3.118,3.2623,339452.808431636,3.05775928235894e-06
93.55,3.1184,3.263,339415.670708077,3.059370973142e-06
93.56,3.1187,3.2657,339563.125587631,3.05297385358017e-06
93.57,3.119,3.2688,339444.136951533,3.05813557264433e-06
93.58,3.1194,3.269,339616.82316811,3.05064564048127e-06
93.59,3.1196,3.2664,339657.165133981,3.04889698285e-06
93.6,3.12,3.2654,339781.61765102,3.04350509630685e-06
93.61,3.1203,3.2673,339924.98501258,3.03729862090747e-06
93.62,3.1207,3.2694,340079.125290039,3.03063161575075e-06
93.63,3.121,3.2697,340153.796064416,3.0274040652066e-06
93.64,3.1214,3.2687,340215.436622493,3.02474079681215e-06
93.65,3.1217,3.2667,340368.760056408,3.01812042282052e-06
93.66,3.1221,3.2665,340340.005292413,3.01936157436198e-06
93.67,3.1226,3.2673,340299.115561622,3.0211268727872e-06
93.68,3.1229,3.2666,340318.25037585,3.02030072848696e-06
93.69,3.1233,3.2652,340263.094387677,3.02268233659622e-06
93.7,3.1235,3.2646,340237.660467603,3.0237808204977e-06
93.71,3.1239,3.2668,340167.592118425,3.02680790309312e-06
93.72,3.1241,3.2702,340053.513982787,3.03173895875481e-06
93.73,3.1245,3.2715,340017.920077432,3.03327819154704e-06
93.74,3.1248,3.2702,339961.79711679,3.03570584312489e-06
93.75,3.125,3.2687,339959.64290067,3.03579904200945e-06
93.76,3.1254,3.2693,339867.611715733,3.03978172336627e-06
93.77,3.1258,3.2706,339809.936981474,3.04227871730926e-06
93.78,3.1261,3.2702,339780.799449681,3.04354053174709e-06
93.79,3.1265,3.2681,339721.571692331,3.04610608517131e-06
93.8,3.1268,3.2662,339657.24881542,3.04889335597298e-06
93.81,3.1272,3.2677,339697.505823999,3.04714879572516e-06
93.82,3.1275,3.2689,339653.084529462,3.04907384127093e-06
93.83,3.1279,3.2698,339621.625838531,3.05043744264539e-06
93.84,3.1282,3.2716,339587.727311287,3.05190708375258e-06
93.85,3.1285,3.2727,339581.497175091,3.05217721769726e-06
93.86,3.1288,3.2724,339726.174990121,3.04590665330685e-06
93.87,3.1292,3.2714,339685.006672789,3.04769040935993e-06
93.88,3.1294,3.2714,339696.70548647,3.04718347486268e-06
93.89,3.1298,3.2723,339624.573019997,3.05030968414165e-06
93.9,3.1301,3.2721,339602.466000543,3.0512680646147e-06
93.91,3.1304,3.2714,339615.29127792,3.0507120497966e-06
93.92,3.1307,3.2718,339621.236053558,3.0504543399381e-06
93.93,3.131,3.2735,339704.717455299,3.04683631911177e-06
93.94,3.1313,3.274,339636.189956863,3.04980611827644e-06
93.95,3.1317,3.2721,339618.76705413,3.05056137151779e-06
93.96,3.132,3.2708,339592.780090809,3.05168800625576e-06
93.97,3.1322,3.2716,339500.584820053,3.0556864168852e-06
93.98,3.1326,3.2718,339471.274092382,3.05695804676632e-06
93.99,3.133,3.2715,339444.55674278,3.05811735599337e-06
94,3.1333,3.2712,339404.414119141,3.05985955245567e-06
94.01,3.1337,3.2729,339432.88915029,3.05862368901848e-06
94.02,3.134,3.2739,339453.355749826,3.05773553274634e-06
94.03,3.1344,3.2745,339345.384213114,3.06242220911244e-06
94.04,3.1347,3.2735,339277.193472635,3.06538367342541e-06
94.05,3.1351,3.2726,339226.527797457,3.06758481059444e-06
94.06,3.1354,3.2727,339184.941347372,3.06939199806196e-06
94.07,3.1357,3.2732,339136.896122219,3.07148041100851e-06
94.08,3.136,3.2734,339134.18525578,3.07159826346009e-06
94.09,3.1364,3.2738,339114.691327449,3.07244580115432e-06
94.1,3.1367,3.2741,339112.968485009,3.0725207098531e-06
94.11,3.137,3.2747,339122.2523276,3.07211705995811e-06
94.12,3.1373,3.276,339119.814365692,3.07222305739376e-06
94.13,3.1377,3.2763,339132.211166704,3.07168408654997e-06
94.14,3.138,3.276,339214.905051118,3.06808984579789e-06
94.15,3.1383,3.2756,339231.239907035,3.06738006831304e-06
94.16,3.1386,3.276,339180.34939332,3.06959157389169e-06
94.17,3.139,3.276,339201.239793328,3.06868367749786e-06
94.18,3.1393,3.276,339356.217646379,3.06195183189798e-06
94.19,3.1397,3.2764,339316.490540019,3.06367689067274e-06
94.2,3.14,3.2775,339293.186773606,3.06468899153317e-06
94.21,3.1404,3.2789,339393.970326602,3.06031288220341e-06
94.22,3.1406,3.2787,339398.509082784,3.0601158668988e-06
94.23,3.141,3.277,339342.888605584,3.06253056994557e-06
94.24,3.1413,3.2753,339355.439072225,3.06198563579652e-06
94.25,3.1417,3.276,339368.384898703,3.06142357773558e-06
94.26,3.1419,3.2777,339390.059490925,3.06048264577537e-06
94.27,3.1423,3.2786,339369.670884163,3.06136774753914e-06
94.28,3.1425,3.2788,339181.486319422,3.06954216023887e-06
94.29,3.1429,3.2784,339198.303296818,3.06881129087219e-06
94.3,3.1432,3.2804,339215.259001191,3.06807446537912e-06
94.31,3.1436,3.2826,339243.488091025,3.06684790846218e-06
94.32,3.1439,3.2824,339237.48397241,3.06710877100482e-06
94.33,3.1443,3.2806,339296.810477077,3.06453160218341e-06
94.34,3.1446,3.2795,339318.395850847,3.0635941477023e-06
94.35,3.145,3.2795,339231.853205171,3.06735342096287e-06
94.36,3.1454,3.2804,339119.096470319,3.07225427030553e-06
94.37,3.1457,3.2821,339049.855940402,3.07526535044357e-06
94.38,3.1461,3.2825,339247.392862338,3.06667826188626e-06
94.39,3.1463,3.2825,339154.45482549,3.07071710696552e-06
94.4,3.1467,3.2825,339368.841507444,3.06140375418389e-06
94.41,3.1469,3.2815,339345.978590684,3.06239640091293e-06
94.42,3.1472,3.2811,339357.709454445,3.0618870613032e-06
94.43,3.1476,3.2799,339315.47781186,3.06372087147993e-06
94.44,3.148,3.2804,339313.816139919,3.06379303494343e-06
94.45,3.1483,3.2819,339266.415045621,3.06585188010153e-06
94.46,3.1487,3.2834,339191.908228943,3.06908921329904e-06
94.47,3.149,3.2836,339187.527614603,3.06927959572409e-06
94.48,3.1494,3.2835,339149.233678855,3.07094406995615e-06
94.49,3.1497,3.2848,339138.271638841,3.07142061245409e-06
94.5,3.1501,3.2858,339000.779263159,3.07740030491645e-06
94.51,3.1504,3.2842,338943.644712668,3.07988657538723e-06
94.52,3.1508,3.2825,338878.585973238,3.08271869622035e-06
94.53,3.1511,3.2842,338735.701532223,3.08894252428507e-06
94.54,3.1515,3.2872,338728.46047253,3.08925807383904e-06
94.55,3.1517,3.2884,338707.993346066,3.09015005857838e-06
94.56,3.1521,3.286,338489.551498309,3.09967676730457e-06
94.57,3.1524,3.2835,338446.832382542,3.10154127564932e-06
94.58,3.1527,3.2841,338438.55715037,3.10190250856469e-06
94.59,3.1529,3.2853,338373.714707101,3.10473364453568e-06
94.6,3.1533,3.2863,338428.779492149,3.10232934909123e-06
94.61,3.1535,3.2858,338466.473901078,3.10068394812287e-06
94.62,3.1539,3.2852,338607.031486297,3.09455169011735e-06
94.63,3.1542,3.2853,338630.030687071,3.09354876364732e-06
94.64,3.1544,3.2864,338652.219755066,3.09258129396008e-06
94.65,3.1548,3.2878,338660.352865386,3.0922267123565e-06
94.66,3.1552,3.287,338661.476747497,3.09217771546566e-06
94.67,3.1555,3.2857,338688.081632137,3.09101794116483e-06
94.68,3.1559,3.2868,338641.668715535,3.09304131595851e-06
94.69,3.1562,3.2885,338644.133127932,3.09293386587062e-06
94.7,3.1566,3.29,338662.283709418,3.09214253516603e-06
94.71,3.1569,3.291,338652.926686037,3.09255047297532e-06
94.72,3.1573,3.2907,338514.556795081,3.09858561069195e-06
94.73,3.1576,3.2893,338521.685408768,3.09827456868663e-06
94.74,3.1579,3.2886,338382.051092729,3.10436960235736e-06
94.75,3.1582,3.2893,338393.924798848,3.103851119789e-06
94.76,3.1586,3.2909,338389.057235677,3.10406366452226e-06
94.77,3.1588,3.291,338352.804517955,3.10564685173451e-06
94.78,3.159,3.2906,338317.403570943,3.10719316870443e-06
94.79,3.1594,3.2908,338331.151210121,3.10659263194824e-06
94.8,3.1598,3.292,338283.728539326,3.1086643978921e-06
94.81,3.16,3.2933,338285.181045144,3.10860093326796e-06
94.82,3.1605,3.2937,338280.569523123,3.10880242721175e-06
94.83,3.1608,3.292,338321.820057288,3.10700023836578e-06
94.84,3.1612,3.2903,338320.123700623,3.10707434167396e-06
94.85,3.1615,3.2907,338364.191631985,3.10514953012025e-06
94.86,3.1619,3.2915,338354.556986584,3.10557031207611e-06
94.87,3.1622,3.2933,338326.819812922,3.10678183451777e-06
94.88,3.1627,3.2933,338323.04777467,3.10694660761715e-06
94.89,3.1631,3.2933,338327.947374252,3.10673258035208e-06
94.9,3.1634,3.2944,338308.978378193,3.10756122968678e-06
94.91,3.1637,3.2944,338311.620034289,3.10744582483877e-06
94.92,3.164,3.294,338284.395124893,3.10863527267073e-06
94.93,3.1642,3.2926,338277.474276149,3.1089376726855e-06
94.94,3.1645,3.2922,338260.879000952,3.10966283854408e-06
94.95,3.1648,3.2927,338287.620295043,3.10849435589675e-06
94.96,3.1652,3.2921,338256.915329444,3.10983605029762e-06
94.97,3.1655,3.2916,338221.189893488,3.11139742754792e-06
94.98,3.1659,3.2918,338186.560595683,3.11291121263587e-06
94.99,3.1662,3.293,338148.192552863,3.11458879585627e-06
