Tempo;Spostamento;Forza
(s);(mm);(N)
"136,4300";"3,7499";"4,4540"
"136,4400";"3,7499";"4,4559"
"136,4500";"3,7499";"4,4561"
"136,4600";"3,7499";"4,4534"
"136,4700";"3,7499";"4,4509"
"136,4800";"3,7499";"4,4518"
"136,4900";"3,7499";"4,4535"
"136,5000";"3,7499";"4,4541"
"136,5100";"3,7499";"4,4540"
"136,5200";"3,7499";"4,4529"
"136,5300";"3,7499";"4,4525"
"136,5400";"3,7499";"4,4526"
"136,5500";"3,7499";"4,4519"
"136,5600";"3,7499";"4,4507"
"136,5700";"3,7499";"4,4504"
"136,5800";"3,7499";"4,4508"
"136,5900";"3,7499";"4,4513"
"136,6000";"3,7499";"4,4534"
"136,6100";"3,7499";"4,4554"
"136,6200";"3,7499";"4,4534"
"136,6300";"3,7499";"4,4512"
"136,6400";"3,7499";"4,4507"
"136,6500";"3,7499";"4,4527"
"136,6600";"3,7499";"4,4544"
"136,6700";"3,7499";"4,4532"
"136,6800";"3,7499";"4,4512"
"136,6900";"3,7499";"4,4508"
"136,7000";"3,7499";"4,4505"
"136,7100";"3,7499";"4,4485"
"136,7200";"3,7499";"4,4485"
"136,7300";"3,7499";"4,4487"
"136,7400";"3,7499";"4,4488"
"136,7500";"3,7499";"4,4485"
"136,7600";"3,7499";"4,4492"
"136,7700";"3,7499";"4,4516"
"136,7800";"3,7499";"4,4524"
"136,7900";"3,7499";"4,4508"
"136,8000";"3,7499";"4,4490"
"136,8100";"3,7499";"4,4489"
"136,8200";"3,7499";"4,4505"
"136,8300";"3,7499";"4,4509"
"136,8400";"3,7499";"4,4500"
"136,8500";"3,7499";"4,4496"
"136,8600";"3,7499";"4,4507"
"136,8700";"3,7499";"4,4511"
"136,8800";"3,7499";"4,4487"
"136,8900";"3,7499";"4,4469"
"136,9000";"3,7499";"4,4464"
"136,9100";"3,7499";"4,4463"
"136,9200";"3,7499";"4,4462"
"136,9300";"3,7499";"4,4467"
"136,9400";"3,7499";"4,4479"
"136,9500";"3,7499";"4,4486"
"136,9600";"3,7499";"4,4480"
"136,9700";"3,7499";"4,4474"
"136,9800";"3,7499";"4,4466"
"136,9900";"3,7499";"4,4469"
"137,0000";"3,7499";"4,4473"
"137,0100";"3,7499";"4,4485"
"137,0200";"3,7499";"4,4486"
"137,0300";"3,7499";"4,4495"
"137,0400";"3,7499";"4,4504"
"137,0500";"3,7499";"4,4524"
"137,0600";"3,7499";"4,4531"
"137,0700";"3,7499";"4,4497"
"137,0800";"3,7499";"4,4467"
"137,0900";"3,7499";"4,4452"
"137,1000";"3,7499";"4,4458"
"137,1100";"3,7499";"4,4467"
"137,1200";"3,7499";"4,4459"
"137,1300";"3,7499";"4,4455"
"137,1400";"3,7499";"4,4471"
"137,1500";"3,7499";"4,4476"
"137,1600";"3,7499";"4,4469"
"137,1700";"3,7499";"4,4472"
"137,1800";"3,7499";"4,4470"
"137,1900";"3,7499";"4,4441"
"137,2000";"3,7499";"4,4404"
"137,2100";"3,7499";"4,4385"
"137,2200";"3,7499";"4,4407"
"137,2300";"3,7499";"4,4429"
"137,2400";"3,7499";"4,4436"
"137,2500";"3,7499";"4,4444"
"137,2600";"3,7499";"4,4453"
"137,2700";"3,7499";"4,4447"
"137,2800";"3,7499";"4,4426"
"137,2900";"3,7499";"4,4421"
"137,3000";"3,7499";"4,4424"
"137,3100";"3,7499";"4,4426"
"137,3200";"3,7499";"4,4429"
"137,3300";"3,7499";"4,4440"
"137,3400";"3,7499";"4,4474"
"137,3500";"3,7499";"4,4490"
"137,3600";"3,7499";"4,4470"
"137,3700";"3,7499";"4,4431"
"137,3800";"3,7499";"4,4411"
"137,3900";"3,7499";"4,4408"
"137,4000";"3,7499";"4,4408"
"137,4100";"3,7499";"4,4416"
"137,4200";"3,7499";"4,4434"
"137,4300";"3,7499";"4,4438"
"137,4400";"3,7499";"4,4429"
"137,4500";"3,7499";"4,4419"
"137,4600";"3,7499";"4,4410"
"137,4700";"3,7499";"4,4403"
"137,4800";"3,7499";"4,4388"
"137,4900";"3,7499";"4,4390"
"137,5000";"3,7499";"4,4427"
"137,5100";"3,7499";"4,4472"
"137,5200";"3,7499";"4,4473"
"137,5300";"3,7499";"4,4440"
"137,5400";"3,7499";"4,4414"
"137,5500";"3,7499";"4,4407"
"137,5600";"3,7499";"4,4395"
"137,5700";"3,7499";"4,4371"
"137,5800";"3,7499";"4,4369"
"137,5900";"3,7499";"4,4385"
"137,6000";"3,7499";"4,4409"
"137,6100";"3,7499";"4,4415"
"137,6200";"3,7499";"4,4407"
"137,6300";"3,7499";"4,4395"
"137,6400";"3,7499";"4,4390"
"137,6500";"3,7499";"4,4381"
"137,6600";"3,7499";"4,4375"
"137,6700";"3,7499";"4,4380"
"137,6800";"3,7499";"4,4382"
"137,6900";"3,7499";"4,4385"
"137,7000";"3,7499";"4,4394"
"137,7100";"3,7499";"4,4404"
"137,7200";"3,7499";"4,4390"
"137,7300";"3,7499";"4,4368"
"137,7400";"3,7499";"4,4361"
"137,7500";"3,7499";"4,4369"
"137,7600";"3,7499";"4,4383"
"137,7700";"3,7499";"4,4391"
"137,7800";"3,7499";"4,4401"
"137,7900";"3,7499";"4,4406"
"137,8000";"3,7499";"4,4397"
"137,8100";"3,7499";"4,4376"
"137,8200";"3,7499";"4,4362"
"137,8300";"3,7499";"4,4364"
"137,8400";"3,7499";"4,4367"
"137,8500";"3,7499";"4,4370"
"137,8600";"3,7499";"4,4378"
"137,8700";"3,7499";"4,4391"
"137,8800";"3,7499";"4,4403"
"137,8900";"3,7499";"4,4401"
"137,9000";"3,7499";"4,4383"
"137,9100";"3,7499";"4,4374"
"137,9200";"3,7499";"4,4364"
"137,9300";"3,7499";"4,4343"
"137,9400";"3,7499";"4,4333"
"137,9500";"3,7499";"4,4345"
"137,9600";"3,7499";"4,4359"
"137,9700";"3,7499";"4,4344"
"137,9800";"3,7499";"4,4326"
"137,9900";"3,7499";"4,4324"
"138,0000";"3,7499";"4,4333"
"138,0100";"3,7499";"4,4331"
"138,0200";"3,7499";"4,4317"
"138,0300";"3,7499";"4,4314"
"138,0400";"3,7499";"4,4320"
"138,0500";"3,7499";"4,4331"
"138,0600";"3,7499";"4,4338"
"138,0700";"3,7499";"4,4353"
"138,0800";"3,7499";"4,4365"
"138,0900";"3,7499";"4,4350"
"138,1000";"3,7499";"4,4338"
"138,1100";"3,7499";"4,4347"
"138,1200";"3,7499";"4,4349"
"138,1300";"3,7499";"4,4339"
"138,1400";"3,7499";"4,4336"
"138,1500";"3,7499";"4,4341"
"138,1600";"3,7499";"4,4340"
"138,1700";"3,7499";"4,4342"
"138,1800";"3,7499";"4,4338"
"138,1900";"3,7499";"4,4331"
"138,2000";"3,7499";"4,4328"
"138,2100";"3,7499";"4,4320"
"138,2200";"3,7499";"4,4324"
"138,2300";"3,7499";"4,4326"
"138,2400";"3,7499";"4,4324"
"138,2500";"3,7499";"4,4324"
"138,2600";"3,7499";"4,4311"
"138,2700";"3,7499";"4,4307"
"138,2800";"3,7499";"4,4310"
"138,2900";"3,7499";"4,4319"
"138,3000";"3,7499";"4,4314"
"138,3100";"3,7499";"4,4307"
"138,3200";"3,7499";"4,4296"
"138,3300";"3,7499";"4,4281"
"138,3400";"3,7499";"4,4285"
"138,3500";"3,7499";"4,4300"
"138,3600";"3,7499";"4,4307"
"138,3700";"3,7499";"4,4296"
"138,3800";"3,7499";"4,4275"
"138,3900";"3,7499";"4,4275"
"138,4000";"3,7499";"4,4287"
"138,4100";"3,7499";"4,4301"
"138,4200";"3,7499";"4,4303"
"138,4300";"3,7499";"4,4295"
"138,4400";"3,7499";"4,4297"
"138,4500";"3,7499";"4,4308"
"138,4600";"3,7499";"4,4308"
"138,4700";"3,7499";"4,4302"
"138,4800";"3,7499";"4,4292"
"138,4900";"3,7499";"4,4288"
"138,5000";"3,7499";"4,4278"
"138,5100";"3,7499";"4,4274"
"138,5200";"3,7499";"4,4295"
"138,5300";"3,7499";"4,4306"
"138,5400";"3,7499";"4,4290"
"138,5500";"3,7499";"4,4272"
"138,5600";"3,7499";"4,4261"
"138,5700";"3,7499";"4,4254"
"138,5800";"3,7499";"4,4256"
"138,5900";"3,7499";"4,4262"
"138,6000";"3,7499";"4,4283"
"138,6100";"3,7499";"4,4311"
"138,6200";"3,7499";"4,4300"
"138,6300";"3,7499";"4,4277"
"138,6400";"3,7499";"4,4267"
"138,6500";"3,7499";"4,4263"
"138,6600";"3,7499";"4,4250"
"138,6700";"3,7499";"4,4238"
"138,6800";"3,7499";"4,4239"
"138,6900";"3,7499";"4,4261"
"138,7000";"3,7499";"4,4287"
"138,7100";"3,7499";"4,4296"
"138,7200";"3,7499";"4,4292"
"138,7300";"3,7499";"4,4282"
"138,7400";"3,7499";"4,4271"
"138,7500";"3,7499";"4,4255"
"138,7600";"3,7499";"4,4240"
"138,7700";"3,7499";"4,4237"
"138,7800";"3,7499";"4,4242"
"138,7900";"3,7499";"4,4253"
"138,8000";"3,7499";"4,4260"
"138,8100";"3,7499";"4,4259"
"138,8200";"3,7499";"4,4256"
"138,8300";"3,7499";"4,4260"
"138,8400";"3,7499";"4,4261"
"138,8500";"3,7499";"4,4270"
"138,8600";"3,7499";"4,4258"
"138,8700";"3,7499";"4,4248"
"138,8800";"3,7499";"4,4249"
"138,8900";"3,7499";"4,4254"
"138,9000";"3,7499";"4,4254"
"138,9100";"3,7499";"4,4233"
"138,9200";"3,7499";"4,4217"
"138,9300";"3,7499";"4,4222"
"138,9400";"3,7499";"4,4227"
"138,9500";"3,7499";"4,4231"
"138,9600";"3,7499";"4,4235"
"138,9700";"3,7499";"4,4230"
"138,9800";"3,7499";"4,4224"
"138,9900";"3,7499";"4,4215"
"139,0000";"3,7499";"4,4208"
"139,0100";"3,7499";"4,4222"
"139,0200";"3,7499";"4,4228"
"139,0300";"3,7499";"4,4226"
"139,0400";"3,7499";"4,4240"
"139,0500";"3,7499";"4,4261"
"139,0600";"3,7499";"4,4262"
"139,0700";"3,7499";"4,4233"
"139,0800";"3,7499";"4,4210"
"139,0900";"3,7499";"4,4205"
"139,1000";"3,7499";"4,4205"
"139,1100";"3,7499";"4,4198"
"139,1200";"3,7499";"4,4207"
"139,1300";"3,7499";"4,4223"
"139,1400";"3,7499";"4,4238"
"139,1500";"3,7499";"4,4228"
"139,1600";"3,7499";"4,4213"
"139,1700";"3,7499";"4,4206"
"139,1800";"3,7499";"4,4214"
"139,1900";"3,7499";"4,4227"
"139,2000";"3,7499";"4,4238"
"139,2100";"3,7499";"4,4242"
"139,2200";"3,7499";"4,4230"
"139,2300";"3,7499";"4,4205"
"139,2400";"3,7499";"4,4187"
"139,2500";"3,7499";"4,4185"
"139,2600";"3,7499";"4,4192"
"139,2700";"3,7499";"4,4203"
"139,2800";"3,7499";"4,4212"
"139,2900";"3,7499";"4,4218"
"139,3000";"3,7499";"4,4231"
"139,3100";"3,7499";"4,4221"
"139,3200";"3,7499";"4,4189"
"139,3300";"3,7499";"4,4164"
"139,3400";"3,7499";"4,4158"
"139,3500";"3,7499";"4,4166"
"139,3600";"3,7499";"4,4187"
"139,3700";"3,7499";"4,4204"
"139,3800";"3,7499";"4,4217"
"139,3900";"3,7499";"4,4207"
"139,4000";"3,7499";"4,4195"
"139,4100";"3,7499";"4,4186"
"139,4200";"3,7499";"4,4167"
"139,4300";"3,7499";"4,4141"
"139,4400";"3,7499";"4,4134"
"139,4500";"3,7499";"4,4151"
"139,4600";"3,7499";"4,4186"
"139,4700";"3,7499";"4,4211"
"139,4800";"3,7499";"4,4215"
"139,4900";"3,7499";"4,4205"
"139,5000";"3,7499";"4,4196"
"139,5100";"3,7499";"4,4176"
"139,5200";"3,7499";"4,4147"
"139,5300";"3,7499";"4,4150"
"139,5400";"3,7499";"4,4155"
"139,5500";"3,7499";"4,4161"
"139,5600";"3,7499";"4,4165"
"139,5700";"3,7499";"4,4182"
"139,5800";"3,7499";"4,4198"
"139,5900";"3,7499";"4,4205"
"139,6000";"3,7499";"4,4186"
"139,6100";"3,7499";"4,4144"
"139,6200";"3,7499";"4,4124"
"139,6300";"3,7499";"4,4141"
"139,6400";"3,7499";"4,4151"
"139,6500";"3,7499";"4,4164"
"139,6600";"3,7499";"4,4173"
"139,6700";"3,7499";"4,4180"
"139,6800";"3,7499";"4,4178"
"139,6900";"3,7499";"4,4164"
"139,7000";"3,7499";"4,4153"
"139,7100";"3,7499";"4,4142"
"139,7200";"3,7499";"4,4152"
"139,7300";"3,7499";"4,4157"
"139,7400";"3,7499";"4,4167"
"139,7500";"3,7499";"4,4168"
"139,7600";"3,7499";"4,4149"
"139,7700";"3,7499";"4,4128"
"139,7800";"3,7499";"4,4122"
"139,7900";"3,7499";"4,4113"
"139,8000";"3,7499";"4,4108"
"139,8100";"3,7499";"4,4120"
"139,8200";"3,7499";"4,4144"
"139,8300";"3,7499";"4,4172"
"139,8400";"3,7499";"4,4177"
"139,8500";"3,7499";"4,4158"
"139,8600";"3,7499";"4,4133"
"139,8700";"3,7499";"4,4113"
"139,8800";"3,7499";"4,4105"
"139,8900";"3,7499";"4,4098"
"139,9000";"3,7499";"4,4097"
"139,9100";"3,7499";"4,4108"
"139,9200";"3,7499";"4,4107"
"139,9300";"3,7499";"4,4115"
"139,9400";"3,7499";"4,4126"
"139,9500";"3,7499";"4,4143"
"139,9600";"3,7499";"4,4138"
"139,9700";"3,7499";"4,4108"
"139,9800";"3,7499";"4,4098"
"139,9900";"3,7499";"4,4106"
"140,0000";"3,7499";"4,4123"
"140,0100";"3,7499";"4,4129"
"140,0200";"3,7499";"4,4113"
"140,0300";"3,7499";"4,4100"
"140,0400";"3,7499";"4,4102"
"140,0500";"3,7499";"4,4111"
"140,0600";"3,7499";"4,4122"
"140,0700";"3,7499";"4,4121"
"140,0800";"3,7499";"4,4114"
"140,0900";"3,7499";"4,4099"
"140,1000";"3,7499";"4,4104"
"140,1100";"3,7499";"4,4108"
"140,1200";"3,7499";"4,4111"
"140,1300";"3,7499";"4,4104"
"140,1400";"3,7499";"4,4101"
"140,1500";"3,7499";"4,4115"
"140,1600";"3,7499";"4,4124"
"140,1700";"3,7499";"4,4117"
"140,1800";"3,7499";"4,4114"
"140,1900";"3,7499";"4,4112"
"140,2000";"3,7499";"4,4098"
"140,2100";"3,7499";"4,4083"
"140,2200";"3,7499";"4,4086"
"140,2300";"3,7499";"4,4101"
"140,2400";"3,7499";"4,4107"
"140,2500";"3,7499";"4,4090"
"140,2600";"3,7499";"4,4077"
"140,2700";"3,7499";"4,4088"
"140,2800";"3,7499";"4,4098"
"140,2900";"3,7499";"4,4089"
"140,3000";"3,7499";"4,4076"
"140,3100";"3,7499";"4,4073"
"140,3200";"3,7499";"4,4067"
"140,3300";"3,7499";"4,4071"
"140,3400";"3,7499";"4,4080"
"140,3500";"3,7499";"4,4085"
"140,3600";"3,7499";"4,4093"
"140,3700";"3,7499";"4,4079"
"140,3800";"3,7499";"4,4068"
"140,3900";"3,7499";"4,4071"
"140,4000";"3,7499";"4,4077"
"140,4100";"3,7499";"4,4076"
"140,4200";"3,7499";"4,4061"
"140,4300";"3,7499";"4,4057"
"140,4400";"3,7499";"4,4069"
"140,4500";"3,7499";"4,4067"
"140,4600";"3,7499";"4,4069"
"140,4700";"3,7499";"4,4090"
"140,4800";"3,7499";"4,4091"
"140,4900";"3,7499";"4,4075"
"140,5000";"3,7499";"4,4069"
"140,5100";"3,7499";"4,4076"
"140,5200";"3,7499";"4,4083"
"140,5300";"3,7499";"4,4077"
"140,5400";"3,7499";"4,4064"
"140,5500";"3,7499";"4,4061"
"140,5600";"3,7499";"4,4080"
"140,5700";"3,7499";"4,4093"
"140,5800";"3,7499";"4,4079"
"140,5900";"3,7499";"4,4074"
"140,6000";"3,7499";"4,4072"
"140,6100";"3,7499";"4,4056"
"140,6200";"3,7499";"4,4035"
"140,6300";"3,7499";"4,4025"
"140,6400";"3,7499";"4,4031"
"140,6500";"3,7499";"4,4031"
"140,6600";"3,7499";"4,4040"
"140,6700";"3,7499";"4,4038"
"140,6800";"3,7499";"4,4016"
"140,6900";"3,7499";"4,4006"
"140,7000";"3,7499";"4,4027"
"140,7100";"3,7499";"4,4054"
"140,7200";"3,7499";"4,4064"
"140,7300";"3,7499";"4,4052"
"140,7400";"3,7499";"4,4042"
"140,7500";"3,7499";"4,4044"
"140,7600";"3,7499";"4,4046"
"140,7700";"3,7499";"4,4041"
"140,7800";"3,7499";"4,4024"
"140,7900";"3,7499";"4,4024"
"140,8000";"3,7499";"4,4052"
"140,8100";"3,7499";"4,4074"
"140,8200";"3,7499";"4,4068"
"140,8300";"3,7499";"4,4055"
"140,8400";"3,7499";"4,4047"
"140,8500";"3,7499";"4,4030"
"140,8600";"3,7499";"4,4002"
"140,8700";"3,7499";"4,3992"
"140,8800";"3,7499";"4,4002"
"140,8900";"3,7499";"4,4023"
"140,9000";"3,7499";"4,4031"
"140,9100";"3,7499";"4,4024"
"140,9200";"3,7499";"4,4029"
"140,9300";"3,7499";"4,4029"
"140,9400";"3,7499";"4,4024"
"140,9500";"3,7499";"4,4015"
"140,9600";"3,7499";"4,4012"
"140,9700";"3,7499";"4,4014"
"140,9800";"3,7499";"4,4014"
"140,9900";"3,7499";"4,4024"
"141,0000";"3,7499";"4,4038"
"141,0100";"3,7499";"4,4041"
"141,0200";"3,7499";"4,4028"
"141,0300";"3,7499";"4,4022"
"141,0400";"3,7499";"4,4031"
"141,0500";"3,7499";"4,4039"
"141,0600";"3,7499";"4,4041"
"141,0700";"3,7499";"4,4018"
"141,0800";"3,7499";"4,4006"
"141,0900";"3,7499";"4,3994"
"141,1000";"3,7499";"4,3985"
"141,1100";"3,7499";"4,3983"
"141,1200";"3,7499";"4,4000"
"141,1300";"3,7499";"4,4011"
"141,1400";"3,7499";"4,4015"
"141,1500";"3,7499";"4,4003"
"141,1600";"3,7499";"4,4001"
"141,1700";"3,7499";"4,4006"
"141,1800";"3,7499";"4,3995"
"141,1900";"3,7499";"4,3982"
"141,2000";"3,7499";"4,3981"
"141,2100";"3,7499";"4,3998"
"141,2200";"3,7499";"4,4003"
"141,2300";"3,7499";"4,3999"
"141,2400";"3,7499";"4,4015"
"141,2500";"3,7499";"4,4033"
"141,2600";"3,7499";"4,4019"
"141,2700";"3,7499";"4,3983"
"141,2800";"3,7499";"4,3968"
"141,2900";"3,7499";"4,3981"
"141,3000";"3,7499";"4,3976"
"141,3100";"3,7499";"4,3954"
"141,3200";"3,7499";"4,3938"
"141,3300";"3,7499";"4,3960"
"141,3400";"3,7499";"4,3985"
"141,3500";"3,7499";"4,3995"
"141,3600";"3,7499";"4,4000"
"141,3700";"3,7499";"4,4008"
"141,3800";"3,7499";"4,4001"
"141,3900";"3,7499";"4,3979"
"141,4000";"3,7499";"4,3957"
"141,4100";"3,7499";"4,3953"
"141,4200";"3,7499";"4,3952"
"141,4300";"3,7499";"4,3947"
"141,4400";"3,7499";"4,3956"
"141,4500";"3,7499";"4,3975"
"141,4600";"3,7499";"4,3984"
"141,4700";"3,7499";"4,3974"
"141,4800";"3,7499";"4,3978"
"141,4900";"3,7499";"4,3981"
"141,5000";"3,7499";"4,3983"
"141,5100";"3,7499";"4,3975"
"141,5200";"3,7499";"4,3962"
"141,5300";"3,7499";"4,3958"
"141,5400";"3,7499";"4,3962"
"141,5500";"3,7499";"4,3959"
"141,5600";"3,7499";"4,3951"
"141,5700";"3,7499";"4,3955"
"141,5800";"3,7499";"4,3956"
"141,5900";"3,7499";"4,3950"
"141,6000";"3,7499";"4,3944"
"141,6100";"3,7499";"4,3953"
"141,6200";"3,7499";"4,3952"
"141,6300";"3,7499";"4,3946"
"141,6400";"3,7499";"4,3943"
"141,6500";"3,7499";"4,3949"
"141,6600";"3,7499";"4,3957"
"141,6700";"3,7499";"4,3951"
"141,6800";"3,7499";"4,3938"
"141,6900";"3,7499";"4,3937"
"141,7000";"3,7499";"4,3945"
"141,7100";"3,7499";"4,3960"
"141,7200";"3,7499";"4,3976"
"141,7300";"3,7499";"4,3983"
"141,7400";"3,7499";"4,3961"
"141,7500";"3,7499";"4,3930"
"141,7600";"3,7499";"4,3919"
"141,7700";"3,7499";"4,3947"
"141,7800";"3,7499";"4,3977"
"141,7900";"3,7499";"4,3972"
"141,8000";"3,7499";"4,3954"
"141,8100";"3,7499";"4,3946"
"141,8200";"3,7499";"4,3943"
"141,8300";"3,7499";"4,3930"
"141,8400";"3,7499";"4,3917"
"141,8500";"3,7499";"4,3921"
"141,8600";"3,7499";"4,3921"
"141,8700";"3,7499";"4,3917"
"141,8800";"3,7499";"4,3921"
"141,8900";"3,7499";"4,3933"
"141,9000";"3,7499";"4,3947"
"141,9100";"3,7499";"4,3943"
"141,9200";"3,7499";"4,3919"
"141,9300";"3,7499";"4,3915"
"141,9400";"3,7499";"4,3934"
"141,9500";"3,7499";"4,3947"
"141,9600";"3,7499";"4,3936"
"141,9700";"3,7499";"4,3919"
"141,9800";"3,7499";"4,3908"
"141,9900";"3,7499";"4,3913"
"142,0000";"3,7499";"4,3917"
"142,0100";"3,7499";"4,3910"
"142,0200";"3,7499";"4,3899"
"142,0300";"3,7499";"4,3878"
"142,0400";"3,7499";"4,3871"
"142,0500";"3,7499";"4,3899"
"142,0600";"3,7499";"4,3927"
"142,0700";"3,7499";"4,3929"
"142,0800";"3,7499";"4,3912"
"142,0900";"3,7499";"4,3893"
"142,1000";"3,7499";"4,3894"
"142,1100";"3,7499";"4,3904"
"142,1200";"3,7499";"4,3909"
"142,1300";"3,7499";"4,3911"
"142,1400";"3,7499";"4,3920"
"142,1500";"3,7499";"4,3911"
"142,1600";"3,7499";"4,3900"
"142,1700";"3,7499";"4,3896"
"142,1800";"3,7499";"4,3899"
"142,1900";"3,7499";"4,3898"
"142,2000";"3,7499";"4,3883"
"142,2100";"3,7499";"4,3877"
"142,2200";"3,7499";"4,3886"
"142,2300";"3,7499";"4,3886"
"142,2400";"3,7499";"4,3877"
"142,2500";"3,7499";"4,3875"
"142,2600";"3,7499";"4,3889"
"142,2700";"3,7499";"4,3908"
"142,2800";"3,7499";"4,3918"
"142,2900";"3,7499";"4,3919"
"142,3000";"3,7499";"4,3913"
"142,3100";"3,7499";"4,3896"
"142,3200";"3,7499";"4,3876"
"142,3300";"3,7499";"4,3862"
"142,3400";"3,7499";"4,3868"
"142,3500";"3,7499";"4,3894"
"142,3600";"3,7499";"4,3917"
"142,3700";"3,7499";"4,3927"
"142,3800";"3,7499";"4,3922"
"142,3900";"3,7499";"4,3904"
"142,4000";"3,7499";"4,3893"
"142,4100";"3,7499";"4,3875"
"142,4200";"3,7499";"4,3880"
"142,4300";"3,7499";"4,3884"
"142,4400";"3,7499";"4,3870"
"142,4500";"3,7499";"4,3861"
"142,4600";"3,7499";"4,3864"
"142,4700";"3,7499";"4,3871"
"142,4800";"3,7499";"4,3866"
"142,4900";"3,7499";"4,3858"
"142,5000";"3,7499";"4,3860"
"142,5100";"3,7499";"4,3877"
"142,5200";"3,7499";"4,3880"
"142,5300";"3,7499";"4,3861"
"142,5400";"3,7499";"4,3869"
"142,5500";"3,7499";"4,3889"
"142,5600";"3,7499";"4,3903"
"142,5700";"3,7499";"4,3892"
"142,5800";"3,7499";"4,3867"
"142,5900";"3,7499";"4,3861"
"142,6000";"3,7499";"4,3855"
"142,6100";"3,7499";"4,3849"
"142,6200";"3,7499";"4,3851"
"142,6300";"3,7499";"4,3855"
"142,6400";"3,7499";"4,3869"
"142,6500";"3,7499";"4,3880"
"142,6600";"3,7499";"4,3884"
"142,6700";"3,7499";"4,3873"
"142,6800";"3,7499";"4,3852"
"142,6900";"3,7499";"4,3825"
"142,7000";"3,7499";"4,3825"
"142,7100";"3,7499";"4,3843"
"142,7200";"3,7499";"4,3847"
"142,7300";"3,7499";"4,3834"
"142,7400";"3,7499";"4,3831"
"142,7500";"3,7499";"4,3850"
"142,7600";"3,7499";"4,3863"
"142,7700";"3,7499";"4,3856"
"142,7800";"3,7499";"4,3837"
"142,7900";"3,7499";"4,3827"
"142,8000";"3,7499";"4,3816"
"142,8100";"3,7499";"4,3807"
"142,8200";"3,7499";"4,3815"
"142,8300";"3,7499";"4,3837"
"142,8400";"3,7499";"4,3850"
"142,8500";"3,7499";"4,3850"
"142,8600";"3,7499";"4,3840"
"142,8700";"3,7499";"4,3835"
"142,8800";"3,7499";"4,3842"
"142,8900";"3,7499";"4,3856"
"142,9000";"3,7499";"4,3863"
"142,9100";"3,7499";"4,3858"
"142,9200";"3,7499";"4,3852"
"142,9300";"3,7499";"4,3839"
"142,9400";"3,7499";"4,3834"
"142,9500";"3,7499";"4,3840"
"142,9600";"3,7499";"4,3839"
"142,9700";"3,7499";"4,3823"
"142,9800";"3,7499";"4,3803"
"142,9900";"3,7499";"4,3812"
"143,0000";"3,7499";"4,3835"
"143,0100";"3,7499";"4,3836"
"143,0200";"3,7499";"4,3835"
"143,0300";"3,7499";"4,3834"
"143,0400";"3,7499";"4,3829"
"143,0500";"3,7499";"4,3824"
"143,0600";"3,7499";"4,3832"
"143,0700";"3,7499";"4,3857"
"143,0800";"3,7499";"4,3872"
"143,0900";"3,7499";"4,3858"
"143,1000";"3,7499";"4,3841"
"143,1100";"3,7499";"4,3830"
"143,1200";"3,7499";"4,3825"
"143,1300";"3,7499";"4,3807"
"143,1400";"3,7499";"4,3790"
"143,1500";"3,7499";"4,3776"
"143,1600";"3,7499";"4,3785"
"143,1700";"3,7499";"4,3805"
"143,1800";"3,7499";"4,3823"
"143,1900";"3,7499";"4,3824"
"143,2000";"3,7499";"4,3819"
"143,2100";"3,7499";"4,3818"
"143,2200";"3,7499";"4,3809"
"143,2300";"3,7499";"4,3809"
"143,2400";"3,7499";"4,3816"
"143,2500";"3,7499";"4,3819"
"143,2600";"3,7499";"4,3808"
"143,2700";"3,7499";"4,3798"
"143,2800";"3,7499";"4,3800"
"143,2900";"3,7499";"4,3799"
"143,3000";"3,7499";"4,3792"
"143,3100";"3,7499";"4,3788"
"143,3200";"3,7499";"4,3785"
"143,3300";"3,7499";"4,3784"
"143,3400";"3,7499";"4,3786"
"143,3500";"3,7499";"4,3792"
"143,3600";"3,7499";"4,3801"
"143,3700";"3,7499";"4,3808"
"143,3800";"3,7499";"4,3801"
"143,3900";"3,7499";"4,3776"
"143,4000";"3,7499";"4,3768"
"143,4100";"3,7499";"4,3786"
"143,4200";"3,7499";"4,3791"
"143,4300";"3,7499";"4,3791"
"143,4400";"3,7499";"4,3792"
"143,4500";"3,7499";"4,3788"
"143,4600";"3,7499";"4,3786"
"143,4700";"3,7499";"4,3783"
"143,4800";"3,7499";"4,3778"
"143,4900";"3,7499";"4,3773"
"143,5000";"3,7499";"4,3763"
"143,5100";"3,7499";"4,3762"
"143,5200";"3,7499";"4,3772"
"143,5300";"3,7499";"4,3781"
"143,5400";"3,7499";"4,3771"
"143,5500";"3,7499";"4,3771"
"143,5600";"3,7499";"4,3772"
"143,5700";"3,7499";"4,3765"
"143,5800";"3,7499";"4,3746"
"143,5900";"3,7499";"4,3743"
"143,6000";"3,7499";"4,3774"
"143,6100";"3,7499";"4,3809"
"143,6200";"3,7499";"4,3813"
"143,6300";"3,7499";"4,3790"
"143,6400";"3,7499";"4,3777"
"143,6500";"3,7499";"4,3787"
"143,6600";"3,7499";"4,3777"
"143,6700";"3,7499";"4,3746"
"143,6800";"3,7499";"4,3726"
"143,6900";"3,7499";"4,3736"
"143,7000";"3,7499";"4,3763"
"143,7100";"3,7499";"4,3764"
"143,7200";"3,7499";"4,3755"
"143,7300";"3,7499";"4,3752"
"143,7400";"3,7499";"4,3739"
"143,7500";"3,7499";"4,3728"
"143,7600";"3,7499";"4,3734"
"143,7700";"3,7499";"4,3745"
