Tempo,Spostamento,Forza,Voltaggio,R_sensore
11.054,0.4198,-0.5292,0.170039635338346,10561.5547023391
11.064,0.2801,-0.5533,0.167978487593985,10429.0815239154
11.074,0.1402,-0.5671,0.166412166541353,10328.4871781638
11.084,-0.0004,-0.5715,0.164444261654135,10202.1941563053
11.086,-0.0283,-0.5718,0.162947587218045,10106.2117987881
11.088,-0.056,-0.5714,0.161148869548872,9990.93784068419
11.098,-0.1562,-0.5393,0.160100271804511,9923.77616039185
11.108,-0.164,-0.3659,0.159161936090225,9863.70132540703
11.118,-0.0942,-0.174,0.15767972443609,9768.85349148416
11.128,0.0392,-0.046,0.156600034962406,9699.79989838752
11.138,0.2192,-0.0125,0.155323389849624,9618.18934565394
11.148,0.4267,-0.0709,0.154193158646616,9545.97430488285
11.158,0.642,-0.185,0.153012119548872,9470.54892581848
11.168,0.8524,-0.2701,0.152490015413534,9437.21720419782
11.178,1.0541,-0.2638,0.151932859774436,9401.65567307101
11.188,1.2434,-0.1408,0.151609830827068,9381.04147172608
11.198,1.4236,0.0894,0.151488530827068,9373.301380655
11.208,1.5948,0.3888,0.150787856766917,9328.59930518837
11.218,1.7588,0.7186,0.150395836090226,9303.59454135174
11.228,1.9185,1.0455,0.150354369548872,9300.94986351935
11.238,2.0732,1.3527,0.15023162593985,9293.12171340327
11.248,2.2243,1.6308,0.150316444736842,9298.53111181099
11.258,2.3741,1.8819,0.150355471052632,9301.02011529905
11.268,2.5212,2.1094,0.150147953759398,9287.78562693186
11.278,2.6658,2.3201,0.149691078571428,9258.65224234045
11.288,2.8108,2.5217,0.14977902406015,9264.25980196461
11.298,2.9547,2.7136,0.149253122180451,9230.73039718421
11.308,3.0968,2.8986,0.148550170676692,9185.92436711307
11.318,3.2394,3.0812,0.148458194360902,9180.06277025241
11.328,3.3819,3.2615,0.147957454511278,9148.15481052476
11.338,3.5229,3.437,0.147307181954887,9106.72821121795
11.348,3.6637,3.6123,0.14677767368421,9073.00328412731
11.358,3.8054,3.7856,0.146706496616541,9068.47050446869
11.368,3.9462,3.9599,0.146349713533834,9045.75143837084
11.378,4.0863,4.1332,0.145880819548872,9015.89850552337
11.388,4.2275,4.3029,0.145684572556391,9003.40581904326
11.398,4.3679,4.4719,0.145492682706767,8991.19147612432
11.408,4.5075,4.643,0.145427768045113,8987.05968908102
11.418,4.6475,4.8171,0.145567186090226,8995.93371689814
11.428,4.7879,4.989,0.145755236466165,9007.90402419205
11.438,4.9273,5.1569,0.145666072932331,9002.22822250235
11.448,5.0671,5.3256,0.14547797481203,8990.2553160049
11.458,5.2078,5.4985,0.14555419962406,8995.10710034839
11.468,5.3478,5.6725,0.145634214285714,9000.20027627266
11.478,5.4872,5.8439,0.146197086090225,9036.03351948602
11.488,5.6276,6.0139,0.146923319548872,9082.27888551812
11.498,5.768,6.1839,0.147901134586466,9144.56642510277
11.508,5.9074,6.3582,0.149237457142857,9229.73176841727
11.518,6.0475,6.5355,0.150843986842105,9332.17985353322
11.528,6.1884,6.7149,0.152257720300752,9422.38952790604
11.538,6.3281,6.8937,0.154098402631579,9539.92149047738
11.548,6.4677,7.0732,0.155825045864662,9650.25297434632
11.558,6.6083,7.2548,0.157573986466165,9762.08945841012
11.568,6.7483,7.4385,0.159675427443609,9896.57356960737
11.578,6.8874,7.6276,0.161916991353383,10040.1537797515
11.588,7.0276,7.8166,0.164223571804511,10188.0374895119
11.59,7.0557,7.8541,0.166884717669173,10358.8291145845
11.592,7.0836,7.8913,0.169621056015038,10534.6428084856
11.602,7.1845,8.051,0.17230514887218,10707.2932850299
11.612,7.1924,8.0565,0.175255678947368,10897.3036052488
11.622,7.1221,7.9743,0.178923421804511,11133.8257484067
11.632,6.9852,7.8361,0.183112022932331,11404.3770877023
11.642,6.7994,7.6442,0.188050362406015,11723.9607582453
11.652,6.5871,7.415,0.192968181578947,12042.8690011666
11.662,6.3717,7.1579,0.198921970300752,12429.8315338907
11.672,6.1618,6.8601,0.204510865037594,12793.9523549268
11.682,5.9631,6.5264,0.210606858270677,13192.0800008474
11.692,5.7757,6.1799,0.216550821052631,13581.255676701
11.702,5.5972,5.8337,0.222431840601504,13967.2632506937
11.712,5.4282,5.5085,0.227684855639098,14312.8554224758
11.722,5.2646,5.1999,0.232401395488722,14623.8021339809
11.732,5.106,4.913,0.236535192481203,14896.8367798907
11.742,4.9524,4.6488,0.240496263909774,15158.9079814864
11.752,4.8011,4.4025,0.243739662030075,15373.8217450545
11.762,4.6519,4.174,0.247085397368421,15595.8239118129
11.772,4.5055,3.9607,0.249557218421053,15760.0394255105
11.782,4.3599,3.7608,0.251691848120301,15901.9911978963
11.792,4.2151,3.5673,0.253752756015037,16039.1616557665
11.802,4.0722,3.3803,0.256153375939849,16199.0930297371
11.812,3.9301,3.1964,0.257580480075188,16294.2446778267
11.822,3.7873,3.0152,0.258277713157895,16340.7532664615
11.832,3.6459,2.8439,0.258485961654135,16354.6470323841
11.842,3.5052,2.6775,0.25709192518797,16261.6640128425
11.852,3.3636,2.5109,0.255510219172932,16156.2294984051
11.862,3.2227,2.3431,0.25229319924812,15942.0037822154
11.872,3.0828,2.1748,0.248442427443609,15685.9570982707
11.882,2.9424,2.007,0.243849976691729,15381.1365598249
11.892,2.8015,1.8445,0.238658802255639,15037.2841817365
11.902,2.6614,1.6867,0.232176872932331,14608.9861186897
11.912,2.5214,1.5239,0.225712437593985,14183.0022580523
11.922,2.3806,1.357,0.218639415413534,13718.2342690293
11.932,2.2405,1.1951,0.211893178195489,13276.2187278624
11.942,2.1009,1.0379,0.205791733458647,12877.5215020295
11.952,1.9603,0.8834,0.199699103007519,12480.4115799888
11.962,1.8198,0.7271,0.194037270676692,12112.2831119424
11.972,1.6803,0.5672,0.189964296616541,11847.9970834468
11.982,1.5403,0.4038,0.186719978947368,11637.8007178482
11.992,1.3997,0.2416,0.183566663533834,11433.7716756515
12.002,1.2599,0.0858,0.180403304887218,11229.3610627308
12.012,1.1203,-0.0643,0.177585278947368,11047.4910943747
12.022,0.9799,-0.1996,0.175057205639098,10884.5148906445
12.032,0.84,-0.3154,0.172156720300752,10697.7408126311
12.042,0.7007,-0.4143,0.169688515037594,10538.9796640981
12.052,0.5603,-0.4894,0.167544237969925,10401.1860358681
12.062,0.4198,-0.5334,0.165532256766917,10272.0050412137
12.072,0.2801,-0.555,0.163964219924812,10171.4024077545
12.082,0.1402,-0.5669,0.162165012030075,10056.0485692459
12.092,-0.0004,-0.5722,0.160652353007519,9959.13280423404
12.094,-0.0283,-0.5726,0.15934677593985,9875.53343923668
12.096,-0.056,-0.5725,0.157811110526316,9777.2586403668
12.106,-0.1564,-0.5412,0.156517220676692,9694.50462453542
12.116,-0.1643,-0.3688,0.155659091353383,9639.64516259884
12.126,-0.0949,-0.1761,0.154341165789474,9555.42916268595
12.136,0.0377,-0.0483,0.153725288721804,9516.09006175754
12.146,0.2184,-0.0116,0.153328940977444,9490.77866706097
12.156,0.4267,-0.0686,0.152602438345865,9444.39380543342
12.166,0.6426,-0.1866,0.151901796992481,9399.6732717738
12.176,0.8533,-0.2787,0.151801841353383,9393.29435716129
12.186,1.0552,-0.2754,0.150952163157895,9339.08067544663
12.196,1.2442,-0.1544,0.150613079323308,9317.45074915314
12.206,1.4243,0.075,0.150003998120301,9278.60547073631
12.216,1.5954,0.3725,0.150199537969925,9291.07532232694
12.226,1.7591,0.7,0.150009993609022,9278.98779655318
12.236,1.9189,1.0273,0.149727934962406,9261.00224614382
12.246,2.0733,1.3358,0.149399884586466,9240.08665103467
12.256,2.2245,1.6153,0.149149502255639,9224.12486171198
12.266,2.3739,1.8659,0.14882217556391,9203.26038024853
12.276,2.5208,2.0912,0.148857719548872,9205.52589121521
12.286,2.6662,2.3015,0.148038292481203,9153.3054919908
12.296,2.8111,2.5026,0.147913446240601,9145.35084659597
12.306,2.9549,2.6963,0.147774018796992,9136.46763585122
12.316,3.0971,2.8843,0.147299910150376,9106.26501265652
12.326,3.2396,3.0668,0.146862887969925,9078.43017287998
12.336,3.3821,3.2443,0.146271291353383,9040.75815523909
12.346,3.523,3.4173,0.146027871428571,9025.26019272069
12.356,3.6639,3.5924,0.145772430075188,9008.99852604845
12.366,3.8054,3.7677,0.145317613157895,8980.04863624589
12.376,3.9461,3.9423,0.14508512593985,8965.25251441836
12.386,4.0863,4.113,0.144890811654135,8952.88690943938
12.396,4.2273,4.2824,0.145131676315789,8968.21499407754
12.406,4.3679,4.4528,0.145543764285714,8994.44287178534
12.416,4.5075,4.6254,0.14547522406015,8990.08023078753
12.426,4.6475,4.7995,0.145778016165413,9009.35412415501
12.436,4.7879,4.9726,0.146158282706767,9033.56297256471
12.446,4.9273,5.1408,0.14650427556391,9055.59315688476
12.456,5.0671,5.3081,0.147163493233083,9097.57580094905
12.466,5.2078,5.4791,0.147496371052632,9118.779644352
12.476,5.3478,5.6534,0.14822462443609,9165.17849420404
12.486,5.4871,5.827,0.149503177443609,9246.67201605228
12.496,5.6275,5.9981,0.150773930075188,9327.71093166578
12.506,5.768,6.1669,0.151726887218045,9388.51114748672
12.516,5.9074,6.3432,0.153029178195489,9471.63809035577
12.526,6.0475,6.5212,0.154896964661654,9590.93935868201
12.536,6.1884,6.6994,0.156883580451128,9717.93160811987
12.546,6.3282,6.8784,0.15887469962406,9845.31631179155
12.556,6.4678,7.0576,0.161216869548872,9995.29418053346
12.566,6.6083,7.2379,0.163757691353383,10158.1567404473
12.576,6.7482,7.4232,0.166395383834586,10327.4096899504
12.586,6.8874,7.6121,0.16960954962406,10533.9030891919
12.596,7.0275,7.8024,0.172923767669173,10747.1122898969
12.598,7.0557,7.8402,0.175920377067669,10940.1413835331
12.6,7.0836,7.8778,0.179105705263158,11145.5900697944
12.61,7.1845,8.0372,0.183024754135338,11398.7353968113
12.62,7.1924,8.0383,0.187217472180451,11670.0144520308
12.63,7.1221,7.9553,0.192073020676692,11984.7714931639
12.64,6.9852,7.8204,0.196563806766917,12276.4495369271
12.65,6.7993,7.63,0.20233365,12652.0042395195
12.66,6.587,7.3998,0.207273431578947,12974.2493309335
12.67,6.3715,7.1409,0.212767062781955,13333.4056795823
12.68,6.1617,6.8445,0.217796753383459,13662.9546352438
12.69,5.9629,6.5125,0.222460536842105,13969.1490917625
12.7,5.7756,6.164,0.227171965789474,14279.0792478479
12.71,5.5971,5.8183,0.231430752631579,14559.7604203376
12.72,5.4281,5.4936,0.235659406766917,14838.9521375716
12.73,5.2645,5.1857,0.239305120676692,15080.054072529
12.74,5.1059,4.9005,0.242055177443609,15262.1680034672
12.75,4.9524,4.637,0.24470625,15437.9264162177
12.76,4.8011,4.3923,0.24671660037594,15571.337513483
12.77,4.6519,4.1647,0.248742015413534,15705.8625033924
12.78,4.5056,3.9507,0.250470854887218,15820.7801595417
12.79,4.36,3.7469,0.251451573308271,15886.0066727879
12.8,4.2151,3.5518,0.251942518045113,15918.6689926961
12.81,4.0722,3.3684,0.251814588721804,15910.1572649424
12.82,3.9301,3.1877,0.250457716165414,15819.9065003294
12.83,3.7873,3.0083,0.248165095112782,15667.5326529682
12.84,3.6459,2.8349,0.245537983458646,15493.1083225225
12.85,3.5052,2.6646,0.241359908270677,15216.1060902779
12.86,3.3636,2.4954,0.236754388721804,14911.3277821258
12.87,3.2226,2.329,0.231122063909774,14539.3990163183
12.88,3.0828,2.1613,0.224660426315789,14113.78748145
12.89,2.9423,1.9941,0.218638751127819,13718.1906834204
12.9,2.8013,1.8317,0.212138141353383,13292.246995615
12.91,2.6613,1.6731,0.206039518796992,12893.6931961497
12.92,2.5214,1.5146,0.199763409774436,12484.5977496944
12.93,2.3806,1.3509,0.19391112406015,12104.0910228005
12.94,2.2405,1.1868,0.188651644360902,11762.9174037956
12.95,2.1009,1.0261,0.184800185714286,11513.5524697867
12.96,1.9608,0.8686,0.181172443233083,11279.0367220343
12.97,1.8203,0.7092,0.178495965413534,11106.2417950777
12.98,1.6805,0.5471,0.175161320300752,10891.2234332985
12.99,1.5404,0.3848,0.17274844924812,10735.8264282631
13,1.3995,0.2259,0.170388989473684,10584.0194439458
13.01,1.2598,0.0736,0.168032660150376,10432.5618323988
13.02,1.1205,-0.0735,0.166412648120301,10328.5180967456
13.03,0.98,-0.2109,0.164920117293233,10232.7234271613
13.04,0.8398,-0.3274,0.16267757443609,10088.9020903207
13.05,0.7007,-0.4234,0.160955503383459,9978.55073430294
13.06,0.5603,-0.496,0.159557855263158,9889.04632007532
13.07,0.4197,-0.541,0.158000905263158,9789.40116500032
13.08,0.2801,-0.5632,0.156684993984962,9705.23249821896
13.09,0.1404,-0.5712,0.155758918796992,9646.02604532091
13.1,-0.0002,-0.5727,0.155006533834586,9597.94073513582
13.102,-0.0283,-0.5722,0.153635243984962,9510.33929880817
13.104,-0.056,-0.5711,0.152878510902256,9462.01851425305
13.114,-0.1562,-0.5374,0.152036301127819,9408.25739865929
13.124,-0.164,-0.3671,0.151512293609022,9374.81764113633
13.134,-0.0941,-0.1773,0.150608422180451,9317.15369424775
13.144,0.0392,-0.0498,0.150349887218045,9300.66398945624
13.154,0.2192,-0.0154,0.149776777067669,9264.11652722558
13.164,0.4267,-0.07,0.149597564661654,9252.68985342772
13.174,0.6421,-0.1829,0.149041627443609,9217.24838663577
13.184,0.8525,-0.275,0.14859712443609,9188.91678845479
13.194,1.0544,-0.2774,0.148200533834586,9163.64339878926
13.204,1.2434,-0.1625,0.147687503383459,9130.95581661976
13.214,1.4237,0.0626,0.147041220676692,9089.7879435849
13.224,1.5949,0.3566,0.147213992857143,9100.79236795877
13.234,1.7589,0.6817,0.147355121052632,9109.78186505556
13.244,1.9186,1.0087,0.147241307518797,9102.5321996907
13.254,2.0733,1.3168,0.147224742481203,9101.47707251201
13.264,2.2244,1.5986,0.147372118045113,9110.86456431997
13.274,2.3743,1.8522,0.146912553383459,9081.59321253623
13.284,2.521,2.0782,0.146582318421053,9060.56276450734
13.294,2.6658,2.2882,0.146525246992481,9056.92855834997
13.304,2.8111,2.4876,0.145936960526316,9019.47251238043
13.314,2.9549,2.6797,0.145472083834586,8989.8803558325
13.324,3.0972,2.8664,0.144948976691729,8956.58826215341
13.334,3.2398,3.0516,0.144567047368421,8932.28567537325
13.344,3.3822,3.23,0.144356018045113,8918.85928508672
13.354,3.5229,3.404,0.144068276691729,8900.55409965141
13.364,3.6637,3.5792,0.143662868045113,8874.76697816996
13.374,3.8053,3.7547,0.143692310902256,8876.639626326
13.384,3.946,3.9316,0.143494637218045,8864.06746203078
13.394,4.0861,4.1003,0.143921198120301,8891.1982687302
13.404,4.2272,4.267,0.144530567669173,8929.96463164585
13.414,4.3678,4.437,0.145238187593985,8974.99361695801
13.424,4.5074,4.6094,0.146091429699248,9029.30664535752
13.434,4.6474,4.7852,0.147276107518797,9104.74884509622
13.444,4.7877,4.9589,0.148632783834586,9191.18944486341
13.454,4.9272,5.1266,0.149720863533835,9260.55136135435
13.464,5.0669,5.2917,0.150752870676692,9326.36757766531
13.474,5.2077,5.4608,0.152113333458647,9413.17385832182
13.484,5.3478,5.6342,0.153479793233083,9500.41184304489
13.494,5.4871,5.8092,0.154797440601504,9584.58013078741
13.504,5.6272,5.9834,0.156592385714286,9699.31078601027
13.514,5.7677,6.1525,0.158450543984962,9818.1715641533
13.524,5.9073,6.3248,0.160706723308271,9962.615248944
13.534,6.0476,6.5021,0.163230340977444,10124.3403646245
13.544,6.1885,6.6829,0.165844512406015,10292.0466355474
13.554,6.3282,6.8627,0.168529578571429,10464.4899298544
13.564,6.4679,7.0413,0.171493068421053,10655.0371067795
13.574,6.6084,7.2207,0.174464746992481,10846.3458152386
13.584,6.7482,7.4043,0.178475653383459,11104.9311723606
13.594,6.8874,7.5926,0.182245960150376,11348.3975298206
13.604,7.0275,7.7833,0.186441064661654,11619.7433437189
13.606,7.0556,7.8218,0.191393843609022,11940.7061454584
13.608,7.0835,7.86,0.196815781954887,12292.8315688248
13.618,7.1845,8.0236,0.201630019172932,12606.1570895068
13.628,7.1924,8.0276,0.207207226315789,12969.9260598227
13.638,7.1221,7.9418,0.212697165789474,13328.8308566686
13.648,6.9852,7.8045,0.218115247744361,13683.8459547655
13.658,6.7995,7.6168,0.223210386842105,14018.4352830149
13.668,6.5873,7.3895,0.22856327481203,14370.7202657933
13.678,6.3716,7.1286,0.232966803007519,14661.1189840988
13.688,6.1616,6.829,0.237407466541353,14954.5104818538
13.698,5.9629,6.4974,0.241024414661654,15193.8842933474
13.708,5.7755,6.1521,0.244284082330827,15409.924807949
13.718,5.597,5.8086,0.246909936466165,15584.1736532923
13.728,5.428,5.4851,0.248834933834586,15712.0367553605
13.738,5.2643,5.1775,0.250898461278195,15849.2164822648
13.748,5.1058,4.8911,0.252846255639098,15978.8118895107
13.758,4.9524,4.6244,0.254201288721804,16069.0310011066
13.768,4.801,4.3785,0.254872159774436,16113.7171656678
13.778,4.652,4.1522,0.254939702255639,16118.216814452
13.788,4.5056,3.9412,0.254743248496241,16105.1295116231
13.798,4.36,3.7392,0.253145292481203,15998.7175558733
13.808,4.2151,3.543,0.25078442518797,15841.6324488216
13.818,4.0722,3.3565,0.247938820300752,15652.5017834331
13.828,3.9302,3.1746,0.243915922556391,15385.5095022308
13.838,3.7875,2.9958,0.238885573308271,15052.2893528266
13.848,3.646,2.8241,0.233309090977443,14683.7142640712
13.858,3.5053,2.6554,0.227379643984962,14292.7549453032
13.868,3.3638,2.4863,0.220730272180451,13855.4811561863
13.878,3.2226,2.3182,0.214423495112782,13441.8598194264
13.888,3.0828,2.1519,0.20778197518797,13007.461729339
13.898,2.9423,1.9873,0.201370652255639,12589.260661503
13.908,2.8013,1.8244,0.195498005263158,12207.1760284824
13.918,2.6613,1.6641,0.190435038345865,11878.5195665827
13.928,2.5213,1.5034,0.18606044962406,11595.1050699959
13.938,2.3805,1.3381,0.182644307518797,11374.1429434324
13.948,2.2403,1.1755,0.179329333458647,11160.0239383688
13.958,2.1012,1.018,0.176621951127819,10985.3685117498
13.968,1.9605,0.8592,0.174026709774436,10818.1313473226
13.978,1.8199,0.7002,0.171953621428571,10684.6708551783
13.988,1.6804,0.5397,0.169711582330827,10540.4626591255
13.998,1.5404,0.3761,0.167764742481203,10415.3502597064
14.008,1.3995,0.2165,0.165913237969925,10296.4580160069
14.018,1.2599,0.0649,0.16428357406015,10191.8863466991
14.028,1.1203,-0.0809,0.162622883834586,10085.3962754612
14.038,0.9797,-0.2171,0.161083102631579,9986.72467711824
14.048,0.8398,-0.3356,0.159832578947368,9906.63535225037
14.058,0.7005,-0.4307,0.158751967293233,9837.46130465085
14.068,0.5603,-0.5006,0.157592733834586,9763.28870161598
14.078,0.4198,-0.5414,0.15637695075188,9685.53596111205
14.088,0.2801,-0.5615,0.15570602443609,9642.64505136467
14.098,0.1402,-0.5705,0.154813487969925,9585.60548198957
14.108,-0.0002,-0.5714,0.154062028195489,9537.5980310858
14.11,-0.0283,-0.5708,0.153071712781955,9474.3538821664
14.112,-0.056,-0.5698,0.152879058270677,9462.05346071683
14.122,-0.1563,-0.5372,0.15233517368421,9427.33331256225
14.132,-0.1643,-0.3643,0.152013090977444,9406.77608026538
14.142,-0.0948,-0.1732,0.151592298496241,9379.92271870351
14.152,0.0378,-0.0466,0.151669431954887,9384.84473116536
14.162,0.2184,-0.012,0.151158813909774,9352.26426945477
14.172,0.4267,-0.0691,0.150859802255639,9333.18873678761
14.182,0.6428,-0.1853,0.150567484586466,9314.54252273226
14.192,0.8534,-0.2805,0.150366493984962,9301.72313836468
14.202,1.0552,-0.2856,0.149763696616541,9263.28248246801
14.212,1.2443,-0.1763,0.149767277067669,9263.51078121815
14.222,1.4245,0.0442,0.149322281578947,9235.13930920688
14.232,1.5954,0.3366,0.148912833082707,9209.03879639021
14.242,1.7591,0.6623,0.148415188721804,9177.32212225533
14.252,1.9189,0.989,0.14847990037594,9181.44606187113
14.262,2.0734,1.2978,0.148204768421053,9163.91323296767
14.272,2.2245,1.5804,0.147593972180451,9124.99724884563
14.282,2.3743,1.8355,0.147033915037594,9089.32264084015
14.292,2.5214,2.064,0.146652442857143,9065.02827978858
14.302,2.666,2.2746,0.146292530075188,9042.11044742592
14.312,2.811,2.474,0.145974998496241,9021.89410547028
14.322,2.9549,2.6653,0.145645962030075,9000.94806997125
14.332,3.097,2.8514,0.145343810902256,8981.71602112579
14.342,3.2394,3.0355,0.145198403007519,8972.46159951016
14.352,3.3819,3.2163,0.145131840977444,8968.22547329462
14.362,3.5228,3.3916,0.145214328571428,8973.47514799954
14.372,3.6636,3.5657,0.145372533082707,8983.54409725813
14.382,3.8053,3.739,0.145509873308271,8992.28566816143
14.392,3.9461,3.9142,0.145989816917293,9022.83749379635
14.402,4.0863,4.0844,0.146388060526316,9048.19311999981
14.412,4.2273,4.2525,0.146556701503759,9058.93151461155
14.422,4.3679,4.4213,0.147274851879699,9104.66886446759
14.432,4.5074,4.593,0.148273529699248,9168.29487030357
14.442,4.6475,4.7679,0.149605528947368,9253.19764239099
14.452,4.7879,4.9408,0.150833992481203,9331.54230525392
14.462,4.9273,5.1109,0.152055117293233,9409.45829452184
14.472,5.0671,5.2809,0.153862477819549,9524.85213937886
14.482,5.2078,5.452,0.155502669172932,9629.64732275233
14.492,5.3478,5.6233,0.15729320037594,9744.12907187467
14.502,5.4871,5.7934,0.15912067556391,9861.06024750651
14.512,5.6272,5.9643,0.161362260526316,10004.6088929072
14.522,5.7677,6.1358,0.163740176315789,10157.0334691646
14.532,5.9073,6.3113,0.166264294360902,10318.9937029616
14.542,6.0474,6.4894,0.169402713533834,10520.606675811
14.552,6.1885,6.669,0.173013656766917,10752.8990842991
14.562,6.3281,6.8487,0.176717791729323,10991.547918944
14.572,6.4676,7.0278,0.181080408270677,11273.0917059581
14.582,6.6083,7.2097,0.185522804135338,11560.3084148799
14.592,6.7483,7.3942,0.189888064661654,11843.0548320471
14.602,6.8876,7.5792,0.195232333458647,12189.9130410513
14.612,7.0277,7.7673,0.200827760902256,12553.8999788021
14.614,7.0559,7.8052,0.206727241729323,12938.5861490536
14.616,7.0837,7.8431,0.212602512406015,13322.635917967
14.626,7.1847,8.0077,0.218158630451128,13686.6918154403
14.636,7.1927,8.0149,0.222985586090225,14003.6579400472
14.646,7.1221,7.93,0.228075838721804,14338.6083483384
14.656,6.9852,7.7896,0.232455468421053,14627.3705603375
14.666,6.7992,7.6016,0.236325355639098,14882.9657742591
14.676,6.5871,7.3773,0.239612834210526,15100.4209867112
14.686,6.3716,7.1189,0.242934587218045,15320.4486046352
14.696,6.1617,6.819,0.245289261278195,15476.6046615994
14.706,5.963,6.4851,0.247082537969925,15595.6340464867
14.716,5.7756,6.1393,0.249392622180451,15749.0991580271
14.726,5.5971,5.7972,0.250944866917293,15852.3028193021
14.736,5.4281,5.4737,0.252068455639098,15927.0486495416
14.746,5.2645,5.1673,0.25271355,15969.9790182242
14.756,5.106,4.8821,0.25220585037594,15936.1911507416
14.766,4.9524,4.6166,0.251510481954887,15889.9254804566
14.776,4.8011,4.369,0.250376628195489,15814.5146633193
14.786,4.652,4.1392,0.247785666541353,15642.3289747339
14.796,4.5057,3.9262,0.244367572556391,15415.4621673158
14.806,4.3601,3.7261,0.240194913533834,15138.954799859
14.816,4.2151,3.533,0.235099268796992,14801.9412402933
14.826,4.0723,3.3464,0.229281447744361,14418.0449066287
14.836,3.9302,3.1648,0.223248230075188,14020.9230557548
14.846,3.7875,2.9848,0.216964411278195,13608.3711225015
14.856,3.646,2.8109,0.20985464849624,13142.8985822128
14.866,3.5053,2.6426,0.203944162781955,12756.9926020869
14.876,3.3638,2.4739,0.198169104511278,12380.8465244448
14.886,3.2227,2.3044,0.192553115413534,12015.9277909587
14.896,3.0828,2.1359,0.187766156766917,11705.5506579934
14.906,2.9424,1.9705,0.18389029962406,11454.6996059728
14.916,2.8013,1.8091,0.180009127443609,11203.9088166242
14.926,2.6613,1.6505,0.176896147368421,11003.0482096235
14.936,2.5214,1.4888,0.17373237593985,10799.1758521896
14.946,2.3805,1.3236,0.171346827067669,10645.6285592126
14.956,2.2405,1.1641,0.169571786466165,10531.4754077741
14.966,2.1008,1.0074,0.167579434586466,10403.4468224389
14.976,1.9603,0.849,0.165069680075188,10242.3201051068
14.986,1.8198,0.6893,0.162998486842105,10109.4750372958
14.996,1.6803,0.5299,0.161161818421053,9991.76738547998
15.006,1.5402,0.3681,0.15967160037594,9896.32854591072
15.016,1.3995,0.2082,0.157906810526316,9783.3811337786
15.026,1.2599,0.0551,0.156421193984962,9688.36475566637
15.036,1.1203,-0.0909,0.155123461278195,9605.41264808705
15.046,0.9797,-0.223,0.153797686842105,9520.71396758633
15.056,0.8397,-0.3385,0.153055065789474,9473.29098227542
15.066,0.7005,-0.4344,0.152072614285714,9410.57500575422
15.076,0.5602,-0.5016,0.15140142518797,9367.74345320015
15.086,0.4197,-0.5396,0.150708914661654,9323.56371330133
15.096,0.2801,-0.5582,0.150198584586466,9291.01452128173
15.106,0.1404,-0.5678,0.149636438345865,9255.16838751157
15.116,-0.0004,-0.5705,0.148861855639098,9205.78952047401
15.118,-0.0283,-0.5704,0.148810403759398,9202.51007349114
15.12,-0.0561,-0.5698,0.148760107518797,9199.30435202901
15.13,-0.1563,-0.5377,0.148865263157895,9206.00671183171
15.14,-0.1641,-0.3647,0.148322306015038,9171.40309210515
15.15,-0.0943,-0.1724,0.148247989473684,9166.66736997563
15.16,0.0391,-0.0437,0.14789889962406,9144.42402772281
15.17,0.2192,-0.0127,0.147843291729323,9140.88109380221
15.18,0.4268,-0.0734,0.148010286090226,9151.52101410522
15.19,0.6422,-0.1918,0.147779815037594,9136.83691615525
15.2,0.8527,-0.2853,0.147750881203008,9134.99354128209
15.21,1.0545,-0.2894,0.147542209398496,9121.69970963563
15.22,1.2436,-0.1817,0.147368933834586,9110.66173124749
15.23,1.424,0.036,0.146770378947368,9072.53872621433
15.24,1.595,0.3258,0.146521636090226,9056.6986254489
15.25,1.7589,0.6516,0.145976548496241,9021.99278318387
15.26,1.9185,0.9777,0.145048070676692,8962.89434714807
15.27,2.0732,1.2864,0.14463479887218,8936.59649980093
15.28,2.2243,1.5685,0.143970668421053,8894.34506613082
15.29,2.3735,1.8195,0.143781641353383,8882.32143211044
15.3,2.5208,2.0459,0.143949110902256,8892.97378815163
15.31,2.6662,2.2581,0.143896638721804,8889.63607339252
15.32,2.8111,2.4615,0.143834034586466,8885.65396719618
15.33,2.9549,2.6556,0.143949071804511,8892.97130114754
15.34,3.0972,2.8436,0.144419888345865,8922.92280375942
15.35,3.2397,3.0254,0.144423183458647,8923.1324463848
15.36,3.3821,3.2034,0.145210303759398,8973.21899680916
15.37,3.5229,3.3772,0.145980933458647,9022.27194356672
15.38,3.6637,3.5493,0.146902234962406,9080.93605824576
15.39,3.8054,3.7248,0.147734145112782,9133.92729485238
15.4,3.9462,3.901,0.148552654511278,9186.08266352193
15.41,4.0863,4.0723,0.149318172180451,9234.87733151764
15.42,4.2275,4.2409,0.150210039849624,9291.74507043805
15.43,4.3679,4.4103,0.151473737969925,9372.35748248806
15.44,4.5075,4.5829,0.152436970300752,9433.83114568039
15.45,4.6475,4.7597,0.153592383834586,9507.60208379534
15.46,4.7879,4.9324,0.15572490075188,9643.85161214625
15.47,4.9272,5.0988,0.157125201127819,9733.38405306768
15.48,5.0669,5.2641,0.159704813157895,9898.45496977359
15.49,5.2078,5.4343,0.162315401127819,10065.6872814111
15.5,5.3477,5.6095,0.164839247368421,10227.5346654425
15.51,5.4872,5.7845,0.167287805263158,10384.7155710211
15.52,5.6276,5.9568,0.170355345864662,10581.8558960935
15.53,5.7678,6.1267,0.173792059022556,10803.0193361721
15.54,5.9074,6.299,0.177933913909774,11069.9798011714
