Tempo,Spostamento,Forza,Voltaggio,R_sensore
103.102,4.2169,4.142,0.173187253550589,10764.0753421386
103.112,4.2309,4.1551,0.173137927710568,10760.8996352643
103.122,4.2446,4.1671,0.172901990753019,10745.7103888382
103.132,4.2584,4.1786,0.172770580640891,10737.2510584236
103.142,4.2725,4.1927,0.172369793832596,10711.4538482498
103.152,4.2867,4.2091,0.17238198820633,10712.2386931945
103.162,4.3008,4.2253,0.172160573645841,10697.988796358
103.172,4.3147,4.2404,0.17185438838446,10678.2853423691
103.182,4.3287,4.2566,0.17171742578077,10669.4724143318
103.192,4.3427,4.2735,0.171589348307583,10661.2316568872
103.202,4.3567,4.2883,0.171572521490662,10660.1490187628
103.212,4.3705,4.3005,0.171478543253956,10654.1025937275
103.222,4.3845,4.3133,0.171258854175354,10639.9690314798
103.232,4.3985,4.3288,0.171018391131028,10624.5004630128
103.242,4.4126,4.3438,0.170897579534613,10616.7294450224
103.252,4.4266,4.3573,0.170772093632716,10608.6581712713
103.262,4.4407,4.3699,0.17100780498425,10623.8195100474
103.272,4.4547,4.3854,0.170830273190205,10612.4002377769
103.282,4.4688,4.4025,0.170721420843771,10605.3990080812
103.292,4.4827,4.4188,0.170515691594165,10592.1676542594
103.302,4.4967,4.4334,0.170272610695642,10576.5355042224
103.312,4.5107,4.4482,0.170042329669992,10561.727945229
103.322,4.5246,4.4632,0.169621904971124,10534.6973860507
103.332,4.5388,4.4783,0.169485062955824,10525.9003541887
103.342,4.5528,4.4927,0.1692960109904,10513.7477710641
103.352,4.5667,4.5067,0.168986803184204,10493.8734153481
103.362,4.5807,4.5202,0.16876209919448,10479.4321451035
103.372,4.5946,4.5353,0.168681287115053,10474.2388448843
103.382,4.6085,4.5527,0.168548949530488,10465.7346894227
103.392,4.6226,4.5698,0.168502589809495,10462.7556740955
103.402,4.6365,4.5839,0.168449204617865,10459.3252819901
103.412,4.6504,4.5967,0.168316332306683,10450.7875856267
103.422,4.6645,4.6091,0.168333868406585,10451.9143389821
103.432,4.6785,4.6241,0.168372184922373,10454.3763323584
103.442,4.6926,4.6394,0.168194753951474,10442.975992608
103.452,4.7066,4.6536,0.167744124265357,10414.0257829282
103.462,4.7207,4.668,0.167610316924548,10405.4305168045
103.472,4.7349,4.683,0.167282478798095,10384.373475019
103.482,4.7488,4.6984,0.167194870525013,10378.7468796518
103.492,4.7627,4.714,0.167001041206405,10366.2990182865
103.502,4.7768,4.729,0.167119113481587,10373.881587757
103.512,4.7908,4.7441,0.166979045898522,10364.8865265203
103.522,4.8047,4.7598,0.166882074884872,10358.6594081023
103.532,4.8187,4.7747,0.166854971038776,10356.9189444314
103.542,4.8327,4.7884,0.166947003159829,10362.8288331813
103.552,4.8468,4.8027,0.16703010998875,10368.1657732215
103.562,4.8609,4.8178,0.167157032914573,10376.3168420542
103.572,4.8749,4.8319,0.167407987695942,10392.4345736022
103.582,4.8889,4.8468,0.167284965898522,10384.5332107167
103.592,4.9031,4.8631,0.167342832364809,10388.2497698484
103.602,4.9171,4.8794,0.167683466890047,10410.1293287257
103.612,4.9309,4.8949,0.167431472666692,10393.9429965466
103.622,4.9448,4.9095,0.166765879778369,10351.1981189144
103.632,4.9588,4.9244,0.166722376580664,10348.4047206075
103.642,4.9729,4.9386,0.166825702974949,10355.0395282228
103.652,4.9869,4.9517,0.166682420726393,10345.8391462522
103.662,5.0007,4.9643,0.166625924848121,10342.2116056402
103.672,5.0148,4.9795,0.166549784156979,10337.3228265224
103.682,5.0289,4.9972,0.166587748136578,10339.7603673691
103.692,5.043,5.0144,0.166571709875497,10338.7305993034
103.702,5.0569,5.0294,0.166639895114378,10343.1086137739
103.712,5.0708,5.0444,0.166801803892972,10353.5048921018
103.722,5.085,5.0595,0.167374592975699,10390.2896797516
103.732,5.0991,5.0751,0.16730329440261,10385.7103762895
103.742,5.113,5.0892,0.16745051761119,10395.1662505326
103.752,5.1269,5.102,0.167312889484737,10386.3266331077
103.762,5.141,5.1156,0.166864521969174,10357.532251744
103.772,5.1551,5.1302,0.166846993564089,10356.4066774989
103.782,5.1691,5.1465,0.16657962740681,10339.2389591041
103.792,5.1828,5.164,0.16628133101665,10320.0874360127
103.802,5.1967,5.1811,0.166052195346509,10305.3778437567
103.812,5.2107,5.1977,0.165633074267232,10278.4755570943
103.822,5.2248,5.2125,0.164967926315158,10235.7910227533
103.832,5.2386,5.226,0.165046714359484,10240.8464741321
103.842,5.2524,5.2385,0.165057546915173,10241.5415602224
103.852,5.2665,5.2506,0.165345061501537,10259.9914743589
103.862,5.2806,5.2639,0.165749424482487,10285.9433055811
103.872,5.2947,5.2787,0.166006633067577,10302.453094154
103.882,5.3085,5.2959,0.165962847150679,10299.6424253497
103.892,5.3225,5.3127,0.166574465862522,10338.9075523792
103.902,5.3367,5.3276,0.166721786470412,10348.3668291874
103.912,5.3509,5.3426,0.166490379015225,10333.5086968114
103.922,5.3648,5.3595,0.165855986030901,10292.7830998599
103.932,5.3787,5.375,0.16544132661479,10266.1693315812
103.942,5.3927,5.3883,0.164510778821721,10206.4613090979
103.952,5.4067,5.4019,0.164335364034726,10195.2085022076
103.962,5.4208,5.4167,0.164168653118953,10184.5148027031
103.972,5.4347,5.4319,0.163730002376809,10156.3809996511
103.982,5.4486,5.4476,0.163554141136278,10145.1031961746
103.992,5.4627,5.4629,0.163454553832596,10138.7171268361
104.002,5.4767,5.4797,0.163327024561614,10130.5396534574
104.012,5.4908,5.4963,0.163234564083852,10124.6111422974
104.022,5.5047,5.5106,0.163392104924623,10134.7127037725
104.032,5.5187,5.5246,0.163209350865521,10122.9945249787
104.042,5.5328,5.5399,0.163176524073727,10120.8897669649
104.052,5.5467,5.5576,0.163058847384685,10113.3449161266
104.062,5.5607,5.5732,0.162957171071402,10106.8262263555
104.072,5.5747,5.5872,0.163186388311333,10121.5222300675
104.082,5.5887,5.6006,0.1633375179892,10131.2125001512
104.092,5.6029,5.6165,0.163159485581265,10119.7973198547
104.102,5.617,5.6324,0.16322622078227,10124.0761858829
104.112,5.6309,5.6486,0.163052739952374,10112.9533476101
104.122,5.6449,5.6655,0.162771086552914,10094.8966525291
104.132,5.659,5.6824,0.162717765811895,10091.4785162958
104.142,5.6729,5.6976,0.162708168120828,10090.8632624892
104.152,5.6869,5.7122,0.162740973874972,10092.9662643271
104.162,5.7008,5.7269,0.162698810457512,10090.2633978576
104.172,5.7148,5.7419,0.162803657932573,10096.9846840861
104.182,5.729,5.7553,0.162501422360684,10077.6105513596
104.192,5.7428,5.7692,0.162554797053926,10081.0318402115
104.202,5.7566,5.7855,0.16251627221743,10078.5624115324
104.212,5.7707,5.8022,0.162429016953424,10072.9695247467
104.222,5.7847,5.8177,0.162344499097727,10067.5522926828
104.232,5.7987,5.8322,0.162577089145729,10082.4607735414
104.242,5.8125,5.8473,0.162673982741693,10088.671850604
104.252,5.8264,5.8641,0.162749270159754,10093.4980993922
104.262,5.8404,5.8808,0.162799105118128,10096.6928181781
104.272,5.8547,5.8968,0.162709897861697,10090.9741462335
104.282,5.8687,5.913,0.162622080111753,10085.3447552539
104.292,5.8827,5.9293,0.162620942096677,10085.2718062886
104.302,5.8968,5.9448,0.162682815082127,10089.2380340089
104.312,5.911,5.9589,0.162732631671042,10092.4314874448
104.322,5.9251,5.9746,0.163031708870097,10111.6049800698
104.332,5.9389,5.9911,0.16284099058914,10099.3779782095
104.342,5.953,6.0077,0.162774343565214,10095.1054463635
104.352,5.967,6.0244,0.162625887226056,10085.5887988866
104.362,5.9812,6.0409,0.162362828344708,10068.7271027285
104.372,5.9951,6.0574,0.162774756459536,10095.1319153622
104.382,6.0089,6.0727,0.163183932560564,10121.364775007
104.392,6.023,6.087,0.163304335356259,10129.0848140403
104.402,6.0371,6.1011,0.163402200019125,10135.3600264077
104.412,6.0511,6.117,0.163304664825996,10129.1059396521
104.422,6.0649,6.1343,0.163247040289882,10125.4110960217
104.432,6.0789,6.1516,0.162878480703518,10101.7814036977
104.442,6.093,6.1671,0.162972505706518,10107.8093456437
104.452,6.107,6.1821,0.162855892264682,10100.333294035
104.462,6.1208,6.1971,0.162924363964599,10104.722949803
104.472,6.1348,6.211,0.162632725830646,10086.0271680677
104.482,6.1488,6.2268,0.162869471858171,10101.2038590204
104.492,6.163,6.2444,0.162788148940223,10095.9904560243
104.502,6.1769,6.2603,0.162829476198155,10098.639818274
104.512,6.1908,6.2745,0.162731261981549,10092.3436836927
104.522,6.2048,6.2891,0.162768187651316,10094.7108159544
104.532,6.2188,6.3046,0.162924841864172,10104.7535879282
104.542,6.2327,6.3202,0.16298100458749,10108.3542203615
104.552,6.2466,6.3353,0.163045873243831,10112.5131004607
104.562,6.2605,6.3498,0.162595357308933,10083.6317810172
104.572,6.2747,6.3659,0.162663199072977,10087.9805831467
104.582,6.2887,6.383,0.162270764563114,10062.8263798517
104.592,6.3026,6.3993,0.162429963273082,10073.0301808497
104.602,6.3164,6.4157,0.162353035706893,10068.099444124
104.612,6.3306,6.4324,0.161340659716493,10003.2249660527
104.622,6.3447,6.4488,0.1612351459829,9996.46505961394
104.632,6.3587,6.462,0.160824016302408,9970.12818985285
104.642,6.3725,6.4762,0.161209050705768,9994.79326933607
104.652,6.3866,6.4935,0.161237926431786,9996.64318974575
104.662,6.4006,6.5115,0.161352890963774,10004.0085995802
104.672,6.4147,6.5286,0.161579713173329,10018.5413995507
104.682,6.4287,6.5446,0.162167382259056,10056.2004769058
104.692,6.4426,6.5613,0.162311322879322,10065.4258911051
104.702,6.4567,6.5808,0.162127609010725,10053.6514344215
104.712,6.4707,6.5975,0.162720066698792,10091.6260135318
104.722,6.4848,6.6118,0.16245224739031,10074.4585292831
104.732,6.4987,6.6262,0.162194889360984,10057.9634142947
104.742,6.5128,6.6412,0.161986924083477,10044.6353621806
104.752,6.5269,6.6556,0.161961142851196,10042.9831776906
104.762,6.5411,6.6709,0.161448681418285,10010.1458549132
104.772,6.5552,6.6878,0.161787246186155,10031.8395088324
104.782,6.5691,6.7061,0.161793548915848,10032.2433871911
104.792,6.583,6.7237,0.162051072862072,10048.7463986896
104.802,6.5969,6.7401,0.162293330480387,10064.2726957546
104.812,6.6108,6.7558,0.16284198901485,10099.4419850481
104.822,6.6247,6.7724,0.16291240740231,10103.956416974
104.832,6.6385,6.7864,0.163067384915623,10113.8922882914
104.842,6.6525,6.8,0.163251284570614,10125.6832332329
104.852,6.6666,6.8146,0.163554207142054,10145.1074289043
104.862,6.6806,6.8306,0.164139962322058,10182.6745011136
104.872,6.6946,6.8468,0.164376437173554,10197.8432587591
104.882,6.7085,6.8648,0.164550980874522,10209.040373935
104.892,6.7224,6.8829,0.164706148922223,10218.995204532
104.902,6.7365,6.8996,0.164974801321533,10236.2321524172
104.912,6.7503,6.9128,0.164668180617265,10216.5592828924
104.922,6.7643,6.9253,0.164800740156379,10225.0640335581
104.932,6.7785,6.9424,0.164858315176254,10228.7580750964
104.942,6.7927,6.9623,0.165013271002775,10238.7005540136
104.952,6.8067,6.9794,0.165026493895597,10239.549008112
104.962,6.8207,6.9941,0.165438590900773,10265.9937624992
104.972,6.8346,7.0107,0.16554646118653,10272.9166713945
104.982,6.8488,7.0301,0.165551264626491,10273.2249541809
104.992,6.8628,7.0476,0.165579791108903,10275.0557846243
105.002,6.8767,7.0633,0.165457332574814,10267.1965451658
105.012,6.8908,7.0787,0.165372128762844,10261.7285032442
105.022,6.9048,7.0956,0.165071242788195,10242.4203795334
105.032,6.9189,7.1119,0.164909662991075,10232.0526503187
105.042,6.9328,7.1287,0.164737383625591,10220.9991491081
105.052,6.9467,7.1446,0.164683616573539,10217.5495984922
105.062,6.9608,7.1615,0.164275519390235,10191.3696726692
105.072,6.9748,7.1767,0.164239578095327,10189.0642070294
105.082,6.9889,7.1902,0.164058865258006,10177.4728446995
105.092,7.0027,7.2048,0.163862992130428,10164.9100426921
105.094,7.0055,7.2083,0.163600875907523,10148.1001697655
105.096,7.0082,7.2118,0.163493265373509,10141.1994861702
105.106,7.0183,7.2288,0.163567632892447,10145.9683798041
105.116,7.0185,7.2293,0.163383919779869,10134.1878538621
105.126,7.0149,7.2231,0.163288718706968,10128.0834772082
105.136,7.0067,7.211,0.16326153399385,10126.3404135635
105.146,6.9928,7.1892,0.16335992139391,10132.6490335615
105.156,6.9741,7.1583,0.163201561471912,10122.4950892254
105.166,6.953,7.1211,0.163150621332408,10119.2289790106
105.176,6.931,7.078,0.163145718314708,10118.914617655
105.186,6.9092,7.0301,0.163251965953274,10125.7269225592
105.196,6.8884,6.9796,0.163264193578714,10126.5109433079
105.206,6.8688,6.9274,0.16330214979412,10128.9446757876
105.216,6.8501,6.8766,0.163232948458337,10124.5075513596
105.226,6.8323,6.8266,0.163193780246756,10121.9961788183
105.236,6.8155,6.7764,0.163006173231456,10109.9678272913
105.246,6.7992,6.7278,0.162662068027076,10087.9080796863
105.256,6.7832,6.6833,0.162458192074927,10074.8395688559
105.266,6.7679,6.6433,0.162344180956274,10067.5319015377
105.276,6.7527,6.6058,0.162338379943374,10067.1600884814
105.286,6.7377,6.5689,0.162685271717168,10089.3955131333
105.296,6.7228,6.5349,0.162940911493287,10105.7838148256
105.306,6.7082,6.5024,0.163072877677192,10114.2444502377
105.316,6.6936,6.4694,0.16336719700105,10133.115557155
105.326,6.6792,6.4369,0.16330898641566,10129.3830404086
105.336,6.6651,6.4059,0.16357511199055,10146.447992778
105.346,6.6508,6.3766,0.163612834690617,10148.8670632607
105.356,6.6366,6.3464,0.163610008347709,10148.6858150461
105.366,6.6224,6.3161,0.163232613372084,10124.4860662538
105.376,6.6084,6.2868,0.163142823244956,10118.7289979734
105.386,6.5942,6.26,0.163102532308933,10116.1457358817
105.396,6.5801,6.2336,0.162973260177754,10107.8577157345
105.406,6.566,6.2066,0.162880704570239,10101.9239730639
105.416,6.5522,6.1783,0.163101081931673,10116.052745432
105.426,6.5383,6.1484,0.163060306432911,10113.4384608789
105.436,6.5243,6.1199,0.163157995369384,10119.7017731724
105.446,6.5104,6.0928,0.163743301837546,10157.2339139749
105.456,6.4965,6.0667,0.164084580339758,10179.1222199221
105.466,6.4823,6.0403,0.16482951119703,10226.909986653
105.476,6.4683,6.014,0.164773878249456,10223.3405905204
105.486,6.4542,5.9879,0.164637300828021,10214.5781653285
105.496,6.4402,5.9621,0.164343383974724,10195.7229611855
105.506,6.4261,5.9382,0.164465522062177,10203.5580231649
105.516,6.4121,5.9128,0.164202828338709,10186.7069177944
105.526,6.3981,5.8852,0.164207360768394,10186.9976456116
105.536,6.3842,5.859,0.164081376318533,10178.9167118132
105.546,6.3702,5.8355,0.163751007652066,10157.7281015406
105.556,6.3561,5.8126,0.163321006961299,10130.1538015876
105.566,6.3421,5.7866,0.163410515872272,10135.8932616798
105.576,6.328,5.7593,0.163301834764494,10128.9244760972
105.586,6.3141,5.735,0.162605433594465,10084.2776847511
105.596,6.3,5.7114,0.162325093079952,10066.3084768938
105.606,6.286,5.6868,0.162762017583815,10094.3152792236
105.616,6.2719,5.6607,0.162642081355659,10086.626879239
105.626,6.258,5.6355,0.162489551054526,10076.8496173449
105.636,6.2443,5.6132,0.162611446878047,10084.6631457649
105.646,6.2303,5.5898,0.162656152267682,10087.5288621833
105.656,6.2161,5.5669,0.162818521210905,10097.9375236298
105.666,6.2022,5.5435,0.162954403107328,10106.6487699853
105.676,6.1884,5.5195,0.163091323065702,10115.4270604756
105.686,6.1744,5.4951,0.163239568816845,10124.9320370152
105.696,6.1605,5.4711,0.163245823497338,10125.3330771118
105.706,6.1464,5.4487,0.162154210053626,10055.3562738979
105.716,6.1324,5.4269,0.162013897569189,10046.3639708134
105.726,6.1183,5.4048,0.161766665630016,10030.5207159514
105.736,6.1041,5.3824,0.161390759841746,10006.4348140955
105.746,6.09,5.3617,0.161155105130878,9991.3373107966
105.756,6.076,5.3413,0.161156147883072,9991.40411273459
105.766,6.0622,5.3178,0.16101075139541,9982.08984087991
105.776,6.0481,5.2917,0.161022351300908,9982.83292407003
105.786,6.0341,5.2672,0.161052977630691,9984.79484603867
105.796,6.02,5.2474,0.161079197539939,9986.47451254301
105.806,6.0063,5.2279,0.161229889470487,9996.12830043148
105.816,5.9923,5.2062,0.161080999134103,9986.58992464714
105.826,5.9782,5.1832,0.16084769619403,9971.64499663653
105.836,5.964,5.1608,0.16048459981437,9948.38862222949
105.846,5.9501,5.1381,0.160070080118503,9921.84284286634
105.856,5.9362,5.1153,0.15970936598365,9898.74646335814
105.866,5.9221,5.093,0.159447305568889,9881.96900029584
105.876,5.9079,5.0722,0.158822559641116,9841.97924561151
105.886,5.8939,5.0531,0.158419785925523,9816.2033212832
105.896,5.88,5.0336,0.158361471953424,9812.47181317253
105.906,5.8661,5.0128,0.158057384729993,9793.01474359869
105.916,5.8518,4.9922,0.157989447235431,9788.66808614612
105.926,5.8377,4.9724,0.157994368600465,9788.98295218206
105.936,5.8238,4.9509,0.158217001098402,9803.22751769103
105.946,5.8099,4.9278,0.158262411434786,9806.133141657
105.956,5.7958,4.9042,0.158409620151129,9815.5528074273
105.966,5.7817,4.8811,0.158588679984624,9827.01135073899
105.976,5.7676,4.862,0.158607350480762,9828.20617719441
105.986,5.7539,4.8447,0.158479348114828,9820.01479554485
105.996,5.74,4.8256,0.158466385624391,9819.18529826178
106.006,5.7259,4.8022,0.15846678258194,9819.21070035217
106.016,5.7119,4.7784,0.158500091431786,9821.34221367729
106.026,5.6981,4.7613,0.158470702970074,9819.46157388469
106.036,5.6843,4.7461,0.158395936202655,9814.67716786548
106.046,5.6703,4.7259,0.158307105555014,9808.99299106585
106.056,5.6562,4.7019,0.158225682335183,9803.78299074639
106.066,5.6421,4.6798,0.157842329214355,9779.25585736319
106.076,5.6282,4.663,0.157824114985375,9778.09059810089
106.086,5.6142,4.6483,0.157605563831471,9764.10942410799
106.096,5.6002,4.6294,0.157896350734643,9782.71194743629
106.106,5.586,4.6062,0.158082359365109,9794.61265749952
106.116,5.5721,4.5855,0.157929980528013,9784.86349182752
106.126,5.5582,4.5664,0.157629123474087,9765.61652298567
106.136,5.5441,4.549,0.157488895409885,9756.64641804981
106.146,5.5298,4.5298,0.15738081978062,9749.73339366466
106.156,5.5158,4.5108,0.157227158288082,9739.90501477883
106.166,5.5019,4.4923,0.157453771161779,9754.39967247688
106.176,5.4879,4.4724,0.157129658846471,9733.66915347011
106.186,5.4739,4.4523,0.157288447165304,9743.82505230369
106.196,5.4598,4.4334,0.157697491283657,9769.99006153345
106.206,5.4459,4.4139,0.157831332845196,9778.55236120488
106.216,5.432,4.3938,0.157662912364059,9767.77800743924
106.226,5.4178,4.3737,0.157955281672917,9786.48221122729
106.236,5.4038,4.3556,0.157893131083027,9782.50596428964
106.246,5.3898,4.3385,0.15802651260444,9791.03952236472
106.256,5.376,4.3205,0.15802869601515,9791.17921775553
106.266,5.362,4.3022,0.158053403260331,9792.76000483506
106.276,5.3479,4.2838,0.158414738921473,9815.8803601974
106.286,5.334,4.2641,0.158312616621166,9809.34563214314
106.296,5.3202,4.244,0.158158064334358,9799.45647353822
106.306,5.3064,4.2255,0.157717801366159,9771.28933608967
106.316,5.2923,4.2089,0.157930849811745,9784.91910667602
106.326,5.278,4.1918,0.157307333494712,9745.03304222066
106.336,5.2641,4.1724,0.15751033380522,9758.01775508949
106.346,5.2502,4.1532,0.157652352818195,9767.10250718662
106.356,5.2361,4.1369,0.157306068297832,9744.95211857467
106.366,5.222,4.1214,0.156915826143779,9719.99373813301
106.376,5.2078,4.103,0.156863313147454,9716.63551680983
106.386,5.194,4.0823,0.156660054653491,9703.63776368892
106.396,5.18,4.0624,0.156796085559139,9712.33639935894
106.406,5.1659,4.0456,0.156934421344783,9721.18292408255
106.416,5.1517,4.0294,0.157101893928598,9731.89341305638
106.426,5.1379,4.0112,0.15698069140741,9724.14199106485
106.436,5.1241,3.9932,0.157015768667967,9726.38529269672
106.446,5.11,3.976,0.156751718027451,9709.49921838051
106.456,5.0959,3.9601,0.156826034444986,9714.25157718948
106.466,5.0817,3.943,0.156650117363684,9703.00233265929
106.476,5.0679,3.9249,0.156525189088352,9695.01412926048
106.486,5.054,3.9077,0.156450269285232,9690.22378111174
106.496,5.0398,3.8888,0.156200048246831,9674.22580222141
106.506,5.0257,3.8689,0.155999694782495,9661.41731748858
106.516,5.0119,3.8516,0.155779904927998,9647.36749388032
106.526,4.998,3.8369,0.155473696294907,9627.79557060107
106.536,4.984,3.8218,0.155154901252531,9607.42179100689
106.546,4.9698,3.8047,0.155501080444386,9629.54578129931
106.556,4.9557,3.7862,0.155211958027826,9611.06801885868
106.566,4.9419,3.7682,0.155914009533113,9655.93983095783
106.576,4.928,3.7507,0.155793396828171,9648.22991196302
106.586,4.9138,3.7339,0.15606498600015,9665.5912320723
106.596,4.8998,3.7175,0.157050354234606,9728.59718076536
106.606,4.8861,3.7016,0.157269781284407,9742.63117176816
106.616,4.8723,3.6854,0.157808535406885,9777.0938981331
106.626,4.8583,3.6673,0.158118822924323,9796.94567927137
106.636,4.8441,3.6485,0.158410664823371,9815.61965648982
106.646,4.83,3.6322,0.158402208045076,9815.07850414297
106.656,4.816,3.6171,0.158620924876997,9829.07488232369
106.666,4.8019,3.6007,0.158672550262132,9832.37873761604
106.676,4.7877,3.5827,0.158914844495612,9847.88571514325
106.686,4.7736,3.5646,0.15933477901785,9874.76545540917
106.696,4.7598,3.5485,0.159542101818795,9888.03777502598
106.706,4.746,3.5326,0.16002591419223,9919.01473159575
106.716,4.7319,3.5161,0.160509290949899,9949.96998236227
106.726,4.7177,3.4989,0.160922254683867,9976.42091034564
106.736,4.7038,3.4811,0.161177625300758,9992.78002909389
106.746,4.6899,3.4638,0.161662016048151,10023.8149908727
106.756,4.6758,3.4487,0.161907391534163,10039.5385932167
106.766,4.6618,3.4341,0.162124610314633,10053.459251573
106.776,4.6477,3.42,0.162228295825396,10060.1044703333
106.786,4.6338,3.4043,0.162429456767419,10072.9977154326
106.796,4.62,3.3874,0.162451398868972,10074.4041412415
106.806,4.6059,3.371,0.16274815040951,10093.426317463
106.816,4.5919,3.3545,0.162907063909848,10103.6138479609
106.826,4.5778,3.338,0.16289196339721,10102.6457646548
106.836,4.5639,3.3202,0.162802860169504,10096.933542089
106.846,4.55,3.3026,0.162795162409435,10096.4400645802
106.856,4.5359,3.2864,0.162913191923048,10104.0067123263
106.866,4.5219,3.2717,0.163153715257256,10119.4273490914
106.876,4.508,3.2565,0.163299263438086,10128.7596028216
106.886,4.494,3.2417,0.163534568801845,10143.8480928829
106.896,4.48,3.2265,0.163729182894322,10156.328445166
106.906,4.4659,3.211,0.163893131463662,10166.8430362829
106.916,4.452,3.1948,0.164183096377409,10185.4412387543
106.926,4.4382,3.1781,0.164346326308408,10195.9117049181
106.936,4.4242,3.1606,0.164683251528913,10217.5261784651
106.946,4.4102,3.143,0.164508823115953,10206.3358466488
106.956,4.396,3.126,0.164664148680342,10216.3006093197
106.966,4.3819,3.1108,0.16457352680867,10210.486772228
106.976,4.3679,3.0973,0.164815610282382,10226.0180997156
106.986,4.3537,3.0803,0.165085324176479,10243.3239412872
106.996,4.3396,3.0612,0.165410649163354,10264.200565539
107.006,4.3256,3.0459,0.165795626030901,10288.908776199
107.016,4.3117,3.0324,0.166324516519913,10322.8599285382
107.026,4.2978,3.0169,0.166589471307658,10339.8710073606
107.036,4.2839,3.0002,0.166645249821871,10343.4524322302
107.046,4.27,2.9851,0.167357425690392,10389.1870617579
107.056,4.2561,2.9732,0.167453686891172,10395.3698138558
107.066,4.2422,2.9613,0.168084832097802,10435.9136858012
107.076,4.228,2.9452,0.168083062760069,10435.8000112527
107.086,4.2139,2.9267,0.168421430911648,10457.5406466024
107.096,4.2001,2.9108,0.168157638805595,10440.5913667283
107.106,4.1862,2.8984,0.16812432481662,10438.4509941001
107.116,4.1723,2.8849,0.16840875420648,10456.726095348
107.126,4.1583,2.8677,0.168888118829971,10487.5310063655
107.136,4.1441,2.8492,0.169086175135003,10500.2602777578
107.146,4.1302,2.8335,0.169390083580589,10519.794798882
107.156,4.1162,2.8194,0.169714419930998,10540.6450892645
107.166,4.1021,2.8046,0.169953475778895,10556.0148288407
107.176,4.0879,2.79,0.170856673864847,10614.0983395653
107.186,4.0741,2.7753,0.170948620489762,10620.0125276219
107.196,4.0603,2.7608,0.170939653826596,10619.4357642714
107.206,4.0464,2.7473,0.171043036542414,10626.0857885102
107.216,4.0322,2.7343,0.171262455580889,10640.2007153295
107.226,4.0183,2.7199,0.171767031051526,10672.6642328281
107.236,4.0043,2.7034,0.172213769666992,10701.4122902732
107.246,3.9903,2.6867,0.172466335243756,10717.6674811939
107.256,3.976,2.6704,0.172670365153004,10730.8001450667
107.266,3.9617,2.6541,0.17306123621728,10755.9621959027
107.276,3.9478,2.6371,0.173079893309083,10757.1633350114
107.286,3.934,2.6206,0.173022209872497,10753.449719183
107.296,3.9198,2.6062,0.173055883672842,10755.6176020857
107.306,3.9056,2.591,0.173090626336908,10757.8543289835
107.316,3.8916,2.5744,0.172765893088202,10736.9493127025
107.326,3.8778,2.5582,0.172894773371709,10745.2457687032
107.336,3.8637,2.546,0.172999321175279,10751.97618684
107.346,3.8497,2.5357,0.173127162146929,10760.2065330521
107.356,3.8357,2.5226,0.173330047728943,10773.2691136704
107.366,3.8219,2.5048,0.17397072279382,10814.5255323357
107.376,3.808,2.487,0.174201008942099,10829.3575384028
107.386,3.794,2.4726,0.174563246027901,10852.6909538835
107.396,3.7799,2.4609,0.175054192655816,10884.3207558536
107.406,3.7659,2.4477,0.175346414039226,10903.1505111247
107.416,3.752,2.4317,0.175542872697442,10915.8109233064
107.426,3.7381,2.4136,0.176209870736144,10958.8020631632
107.436,3.7241,2.3979,0.176624877221556,10985.5571705864
107.446,3.7101,2.3865,0.176656044580365,10987.5666889899
107.456,3.6963,2.3762,0.177111060555014,11016.9068443485
107.466,3.6825,2.3626,0.176947242696693,11006.3429699427
107.476,3.6682,2.3447,0.17724862762094,11025.7784779917
107.486,3.6541,2.3271,0.177500838260332,11042.0447349316
107.496,3.64,2.3134,0.178105599278482,11081.0555651217
107.506,3.6258,2.3027,0.178114879500488,11081.6542731343
107.516,3.6118,2.2892,0.178356694762244,11097.255653596
107.526,3.5976,2.273,0.178407181257781,11100.5131269663
107.536,3.5838,2.2585,0.178269864645241,11091.6533883615
107.546,3.57,2.2447,0.178708809107853,11119.9760830947
107.556,3.5561,2.2287,0.178810976742294,11126.5691438169
107.566,3.542,2.211,0.178754379416485,11122.9167823346
107.576,3.528,2.1954,0.17905364558764,11142.2301198453
107.586,3.5138,2.1811,0.179172584583365,11149.9065913696
107.596,3.4999,2.1668,0.179609648648841,11178.1185064295
107.606,3.4859,2.151,0.179964621078902,11201.0352786571
107.616,3.4718,2.1365,0.18025251482262,11219.6239767935
107.626,3.4578,2.1249,0.180503395828396,11235.824650576
107.636,3.4439,2.1137,0.180679318894847,11247.1859116925
107.646,3.4299,2.0983,0.180635909297232,11244.3824059094
107.656,3.4158,2.0808,0.180706147028051,11248.9185682222
107.666,3.4018,2.0636,0.180728736623041,11250.3774997965
107.676,3.3877,2.0502,0.180657060896647,11245.7484254228
107.686,3.3739,2.0383,0.180512248361584,11236.396334873
107.696,3.36,2.0252,0.180540553884722,11238.2242803338
107.706,3.3459,2.0106,0.181062455587265,11271.9320753926
107.716,3.332,1.9954,0.181116017715443,11275.3918779496
107.726,3.3181,1.981,0.181270768351834,11285.3883028721
107.736,3.3043,1.968,0.181433553665717,11295.904436707
107.746,3.2901,1.9545,0.181917631300158,11327.1806527406
107.756,3.276,1.9401,0.182113303863347,11339.824824609
107.766,3.2621,1.9248,0.182498830605265,11364.7401954774
107.776,3.2482,1.9103,0.182880647907823,11389.4197677535
