Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
63.11,2.1036,3.1866,0.137507260667648,-0.459955082429669
63.12,2.104,3.189,0.137519059708631,-0.459907432413235
63.13,2.1043,3.1892,0.137515169515248,-0.459923142849397
63.14,2.1047,3.1875,0.137497967796854,-0.459992611202214
63.15,2.105,3.1857,0.137450301443905,-0.460185107020043
63.16,2.1054,3.1868,0.137435615283635,-0.460244414854734
63.17,2.1059,3.1903,0.137356941953173,-0.460562119088445
63.18,2.1062,3.1928,0.137343762090705,-0.460615341940271
63.19,2.1066,3.1934,0.137289670367085,-0.46083377183442
63.2,2.1068,3.193,0.137290467861653,-0.460830551475864
63.21,2.1072,3.193,0.137301767948682,-0.460784920541271
63.22,2.1075,3.1923,0.137305869983166,-0.460768356044058
63.23,2.1079,3.1907,0.137339672131509,-0.460631857933489
63.24,2.1081,3.1911,0.137346007777606,-0.460606273439538
63.25,2.1085,3.1942,0.137347513682775,-0.460600192310126
63.26,2.1087,3.1965,0.13742854943512,-0.460272949086512
63.27,2.1089,3.1951,0.137404519015682,-0.460369991242392
63.28,2.1093,3.193,0.137340871745124,-0.460627013680137
63.29,2.1095,3.1939,0.137295171509875,-0.460811557677614
63.3,2.1098,3.1964,0.137263345033651,-0.460940075429805
63.31,2.1101,3.197,0.137223829023493,-0.461099641768774
63.32,2.1105,3.1951,0.137228527886303,-0.461080667814555
63.33,2.1107,3.1956,0.137195847545358,-0.461212629897703
63.34,2.1111,3.1985,0.13719637473147,-0.461210501152542
63.35,2.1114,3.2017,0.137087214729302,-0.46165127269371
63.36,2.1118,3.2025,0.13704938590173,-0.461804015147995
63.37,2.1122,3.2016,0.137021222319636,-0.461917730442647
63.38,2.1126,3.201,0.137012257588377,-0.461953926806803
63.39,2.113,3.2013,0.13704917503784,-0.461804866552021
63.4,2.1133,3.201,0.137052944831039,-0.461789645266574
63.41,2.1137,3.1997,0.137103737295238,-0.461584558348043
63.42,2.114,3.1999,0.137090095918716,-0.461639639141874
63.43,2.1144,3.2019,0.137031709232971,-0.461875387884759
63.44,2.1146,3.2041,0.136982221318947,-0.462075201499316
63.45,2.1148,3.2053,0.13691906855398,-0.462330182744831
63.46,2.1152,3.2053,0.13692522039477,-0.462305344788144
63.47,2.1154,3.2049,0.136896744762303,-0.462420314161268
63.48,2.1158,3.2034,0.136888453525808,-0.462453789486405
63.49,2.1161,3.2014,0.13694511102425,-0.462225036266508
63.5,2.1165,3.2001,0.136948272159347,-0.462212273106347
63.51,2.1169,3.2018,0.137023880855253,-0.461906996205275
63.52,2.1172,3.2046,0.137007700177674,-0.461972327942761
63.53,2.1176,3.2066,0.137074446753831,-0.461702826550523
63.54,2.1179,3.2073,0.137065010177692,-0.461740928885133
63.55,2.1183,3.207,0.137055592212662,-0.461778955925697
63.56,2.1186,3.2061,0.137094322737428,-0.461622572236717
63.57,2.119,3.2071,0.137080502987372,-0.461678373044438
63.58,2.1193,3.2071,0.137048488456679,-0.461807638756676
63.59,2.1197,3.2067,0.137047399813625,-0.461812034362635
63.6,2.12,3.2062,0.137018534829199,-0.461928581577531
63.61,2.1203,3.2068,0.137001340724653,-0.461998005000322
63.62,2.1205,3.2091,0.137104400251098,-0.461581881474312
63.63,2.1209,3.2114,0.137105062637115,-0.461579206900756
63.64,2.1211,3.2118,0.137106967513905,-0.461571515410227
63.65,2.1215,3.2113,0.137113832317427,-0.461543796732149
63.66,2.1218,3.2128,0.137125605130008,-0.461496260331202
63.67,2.1222,3.2135,0.137200338373622,-0.461194496194065
63.68,2.1225,3.2127,0.137214473321785,-0.461137419875943
63.69,2.1229,3.2128,0.137157726752155,-0.461366558097181
63.7,2.1232,3.2136,0.137161711090197,-0.461350469825555
63.71,2.1236,3.2149,0.137139306231479,-0.461440937572917
63.72,2.1239,3.2156,0.137121657436162,-0.461512200401442
63.73,2.1243,3.2154,0.137120981957732,-0.461514927857979
63.74,2.1246,3.2158,0.137102501471186,-0.461589548338853
63.75,2.125,3.2164,0.137080225046254,-0.461679495300185
63.76,2.1252,3.2156,0.137022692298343,-0.461911795183996
63.77,2.1255,3.2142,0.137033195945845,-0.461869385033499
63.78,2.1258,3.215,0.136986152172091,-0.462059330339004
63.79,2.1262,3.2171,0.136950731241422,-0.462202344490937
63.8,2.1265,3.2174,0.136946272185773,-0.462220348050426
63.81,2.1269,3.2146,0.136987500018498,-0.462053888286392
63.82,2.1272,3.2129,0.136976297132271,-0.462099120868081
63.83,2.1276,3.215,0.136968565185994,-0.462130339120479
63.84,2.128,3.218,0.136928500001934,-0.46229210340212
63.85,2.1283,3.2187,0.136894277821575,-0.462430274285059
63.86,2.1287,3.2187,0.136879057332316,-0.462491725865184
63.87,2.129,3.2195,0.136868628103921,-0.462533832868004
63.88,2.1294,3.2212,0.136856902628871,-0.462581173125884
63.89,2.1297,3.2214,0.136855986683928,-0.462584871138708
63.9,2.1301,3.2208,0.136840624943943,-0.46264689202953
63.91,2.1304,3.2201,0.136846898547547,-0.462621563273973
63.92,2.1307,3.2207,0.136838785786206,-0.462654317347096
63.93,2.131,3.2225,0.136842651187369,-0.462638711375658
63.94,2.1313,3.2246,0.136839465503948,-0.462651573091515
63.95,2.1316,3.2256,0.136833987611205,-0.462673689217044
63.96,2.1318,3.2253,0.136832175980017,-0.462681003380463
63.97,2.1322,3.2259,0.136828069954695,-0.462697580763245
63.98,2.1324,3.2262,0.136825169775041,-0.462709289731222
63.99,2.1328,3.2256,0.136786305210182,-0.462866197265069
64,2.1331,3.2232,0.136785618331488,-0.462868970371261
64.01,2.1335,3.222,0.136784902804635,-0.462871859136613
64.02,2.1339,3.2243,0.136772270472014,-0.462922858962128
64.03,2.1342,3.2283,0.136759657803217,-0.462973779135636
64.04,2.1346,3.2278,0.136755463733846,-0.462990711476086
64.05,2.1349,3.2258,0.136751432162359,-0.463006987750857
64.06,2.1353,3.2259,0.136745081296875,-0.463032627432879
64.07,2.1356,3.2299,0.136751967280244,-0.463004827372579
64.08,2.136,3.2312,0.136763778719824,-0.462957142099842
64.09,2.1363,3.2288,0.136770962857721,-0.462928138106656
64.1,2.1367,3.2269,0.136778259839916,-0.462898678447741
64.11,2.137,3.2283,0.136765177880046,-0.462951493379586
64.12,2.1373,3.2303,0.136768825587351,-0.462936766760572
64.13,2.1375,3.2299,0.13674729168053,-0.463023703690761
64.14,2.1379,3.2279,0.136741287073818,-0.463047945419071
64.15,2.1382,3.2273,0.136739968896877,-0.463053267139655
64.16,2.1385,3.2293,0.136741196075437,-0.463048312796212
64.17,2.1388,3.2316,0.136746142985309,-0.463028341194362
64.18,2.1392,3.2316,0.13674878827849,-0.463017661633583
64.19,2.1395,3.2322,0.136756250680896,-0.462987534407503
64.2,2.1399,3.2335,0.136765011253012,-0.462952166090064
64.21,2.1402,3.2336,0.136764253271329,-0.462955226230487
64.22,2.1407,3.2332,0.136797057351166,-0.462822788000641
64.23,2.1411,3.2342,0.136807310474206,-0.462781393226116
64.24,2.1414,3.2355,0.136811616377289,-0.46276400901838
64.25,2.1418,3.2361,0.136801528225063,-0.462804737832301
64.26,2.1421,3.2364,0.136795037388268,-0.462830943144919
64.27,2.1424,3.2365,0.136783643762902,-0.46287694220882
64.28,2.1426,3.2366,0.13677459220498,-0.462913485576494
64.29,2.1428,3.2366,0.13675940155262,-0.462974813674048
64.3,2.1432,3.2369,0.13675602533801,-0.46298844416361
64.31,2.1434,3.2373,0.136699622573284,-0.463216151206804
64.32,2.1438,3.2382,0.136693145657077,-0.463242299222363
64.33,2.1441,3.2383,0.136658884374815,-0.463380614588622
64.34,2.1445,3.2381,0.136673569927513,-0.463321328149529
64.35,2.1448,3.2396,0.136652305875204,-0.463407172261953
64.36,2.1452,3.2409,0.136644099574111,-0.463440301336065
64.37,2.1455,3.2413,0.136650336230383,-0.463415123785082
64.38,2.1459,3.2418,0.136621799011662,-0.463530328784894
64.39,2.1462,3.2431,0.13661226740673,-0.463568807655583
64.4,2.1467,3.2427,0.136598996811534,-0.463622380493107
64.41,2.1471,3.2407,0.136568759363196,-0.463744446714814
64.42,2.1473,3.2403,0.136544379066758,-0.463842866965611
64.43,2.1477,3.242,0.136518606107722,-0.463946908150706
64.44,2.1479,3.2432,0.136448120969605,-0.464231439397247
64.45,2.1483,3.2433,0.136429994921701,-0.464304608481932
64.46,2.1486,3.2438,0.136398608501263,-0.464431304179091
64.47,2.1488,3.2453,0.136397097094654,-0.464437405143017
64.48,2.1492,3.2478,0.136373011660755,-0.464534628212617
64.49,2.1496,3.2469,0.13638849192329,-0.464472140819393
64.5,2.1499,3.2445,0.136394696864526,-0.464447093935927
64.51,2.1503,3.2434,0.136403629332089,-0.464411036999703
64.52,2.1506,3.2457,0.136391378452637,-0.464460489054761
64.53,2.151,3.2474,0.136432355012932,-0.464295081575887
64.54,2.1513,3.2466,0.136430544530101,-0.464302389895816
64.55,2.1517,3.2468,0.136423913353613,-0.464329157713953
64.56,2.152,3.25,0.136402904011071,-0.464413964846644
64.57,2.1524,3.2523,0.136343145201293,-0.464655185586365
64.58,2.1527,3.2514,0.136322619925293,-0.464738035973625
64.59,2.1531,3.2495,0.136338046527219,-0.464675766477038
64.6,2.1535,3.249,0.136341867591242,-0.464660342686634
64.61,2.1537,3.2503,0.136377051123015,-0.464518322618809
64.62,2.154,3.2517,0.136350173137905,-0.464626817121621
64.63,2.1543,3.2514,0.136373861940546,-0.464531195996418
64.64,2.1545,3.2491,0.136525782040437,-0.463917940204577
64.65,2.1549,3.2496,0.136553162220806,-0.463807410569332
64.66,2.1552,3.2502,0.136685872011837,-0.463271663636705
64.67,2.1556,3.2497,0.136678167145994,-0.463302768834828
64.68,2.1558,3.2496,0.1367729503977,-0.462920113942096
64.69,2.1563,3.2506,0.136747260054445,-0.463023831371378
64.7,2.1566,3.2525,0.136803215466835,-0.462797925956756
64.71,2.157,3.2543,0.136846692374785,-0.462622395667335
64.72,2.1573,3.255,0.136858151845208,-0.462576129569366
64.73,2.1577,3.2551,0.136845465082506,-0.462627350684852
64.74,2.1581,3.256,0.136845868207321,-0.462625723126187
64.75,2.1584,3.2574,0.13677393914743,-0.462916122125333
64.76,2.1588,3.2579,0.136803524333882,-0.462796678972014
64.77,2.1591,3.2563,0.136755014734476,-0.462992524179276
64.78,2.1594,3.2557,0.136796070064764,-0.462826773947495
64.79,2.1597,3.2582,0.136779665127547,-0.462893004955976
64.8,2.1599,3.2604,0.136809879078993,-0.462771023010533
64.81,2.1602,3.2591,0.136806639250497,-0.462784103152517
64.82,2.1605,3.2563,0.136816583294931,-0.462743956060602
64.83,2.1609,3.2553,0.136807413330257,-0.462780977966092
64.84,2.1612,3.2583,0.136764532181109,-0.462954100209863
64.85,2.1616,3.2603,0.136734604282835,-0.463074925034635
64.86,2.1618,3.2591,0.13667908742006,-0.463299053615404
64.87,2.1622,3.2578,0.13664707219642,-0.463428300787015
64.88,2.1625,3.259,0.136630397214906,-0.463495617906037
64.89,2.1629,3.2627,0.136619653290003,-0.463538991027216
64.9,2.1632,3.2632,0.136620888285298,-0.463534005372874
64.91,2.1636,3.2612,0.136578926909685,-0.463703401291657
64.92,2.164,3.2618,0.136585942957155,-0.463675078071782
64.93,2.1643,3.2637,0.136599110304981,-0.463621922326052
64.94,2.1647,3.2634,0.136600292058853,-0.463617151646753
64.95,2.1649,3.262,0.13664500304371,-0.463436654008722
64.96,2.1653,3.2623,0.136666077087265,-0.463351577230592
64.97,2.1655,3.2651,0.136674244764511,-0.463318603784314
64.98,2.1658,3.2659,0.136677726150057,-0.463304549169916
64.99,2.1661,3.2635,0.136671750091149,-0.463328674955294
65,2.1664,3.2613,0.136598305079482,-0.463625172978439
65.01,2.1668,3.2625,0.136591340561124,-0.463653288322658
65.02,2.1671,3.264,0.136485311509137,-0.464081311321826
65.03,2.1675,3.2656,0.136482814119827,-0.464091392673965
65.04,2.168,3.2668,0.136375452832983,-0.464524774240201
65.05,2.1683,3.2676,0.136360878939352,-0.46458360269397
65.06,2.1687,3.2678,0.136325657645559,-0.464725774243479
65.07,2.169,3.2693,0.136267212304736,-0.464961685641108
65.08,2.1694,3.2711,0.136243113059038,-0.465058959267497
65.09,2.1697,3.2706,0.136186321996333,-0.465288185559912
65.1,2.17,3.2689,0.136189243044472,-0.465276395436839
65.11,2.1703,3.2678,0.136236998418846,-0.465083640103492
65.12,2.1706,3.2691,0.136239605847396,-0.465073115613417
65.13,2.1709,3.2721,0.136226869756572,-0.465124522806269
65.14,2.1713,3.2736,0.136205764135682,-0.465209711675379
65.15,2.1716,3.2737,0.136229190372118,-0.465115156032972
65.16,2.1719,3.2745,0.136172282727034,-0.4653448515674
65.17,2.1722,3.2746,0.136175057238953,-0.465333652968264
65.18,2.1727,3.2734,0.136186360677509,-0.465288029432545
65.19,2.1729,3.2719,0.136185819810695,-0.465290212512577
65.2,2.1734,3.2714,0.136192426901364,-0.465263544531976
65.21,2.1738,3.2745,0.136164086550832,-0.465377933236314
65.22,2.1741,3.2768,0.136164296927784,-0.465377084107518
65.23,2.1743,3.2769,0.136117468869865,-0.465566090892957
65.24,2.1747,3.2787,0.13611702987605,-0.465567862736743
65.25,2.1751,3.2799,0.136117763047835,-0.465564903547102
65.26,2.1754,3.2772,0.136110154864162,-0.46559561125703
65.27,2.1758,3.2719,0.136096574503247,-0.465650423283783
65.28,2.1761,3.2691,0.136102044845529,-0.465628344338353
65.29,2.1764,3.2722,0.136088319669906,-0.465683740668908
65.3,2.1766,3.2759,0.136105744838597,-0.465613410702604
65.31,2.1769,3.2753,0.136107578266642,-0.465606010748811
65.32,2.1772,3.274,0.136106924748328,-0.465608648434274
65.33,2.1774,3.276,0.136100330794117,-0.465635262456979
65.34,2.1778,3.2798,0.136078170191227,-0.465724704889076
65.35,2.1781,3.28,0.136059462541361,-0.465800210219499
65.36,2.1785,3.2789,0.13606452401444,-0.465779781831766
65.37,2.1788,3.2792,0.136057489346181,-0.465808174133818
65.38,2.1792,3.2804,0.136057554901164,-0.465807909550735
65.39,2.1795,3.2806,0.136045635633265,-0.465856016175289
65.4,2.1799,3.2797,0.136031168746537,-0.465914404770858
65.41,2.1802,3.2797,0.136014265945447,-0.465982624317354
65.42,2.1806,3.2806,0.135994831618028,-0.466061060494372
65.43,2.181,3.2819,0.13598372874792,-0.466105870957782
65.44,2.1813,3.2829,0.135973809524652,-0.46614590412632
65.45,2.1817,3.2844,0.135947189296259,-0.466253340369595
65.46,2.1819,3.2866,0.135933635190694,-0.466308042761099
65.47,2.1821,3.287,0.135928466564872,-0.466328902500134
65.48,2.1825,3.2872,0.135921014988762,-0.466358975779787
65.49,2.1827,3.2861,0.135905305444915,-0.466422376495121
65.5,2.1831,3.2839,0.135902686814388,-0.46643294474743
65.51,2.1834,3.2831,0.135893004744619,-0.466472019483773
65.52,2.1838,3.2858,0.135894025526313,-0.466467899837304
65.53,2.1841,3.2891,0.135880685112453,-0.46652173862573
65.54,2.1845,3.2892,0.135869695292788,-0.466566090744224
65.55,2.1849,3.288,0.135858567027851,-0.466611001388423
65.56,2.1853,3.2888,0.135849704228969,-0.466646769082088
65.57,2.1857,3.2913,0.135828891377547,-0.46673076322009
65.58,2.186,3.2923,0.13580078521317,-0.466844189740056
65.59,2.1864,3.2894,0.135792977337754,-0.466875699325856
65.6,2.1867,3.2868,0.135820001433422,-0.466766640026147
65.61,2.1871,3.289,0.135817277948143,-0.46677763106484
65.62,2.1875,3.292,0.135835013390755,-0.466706056770273
65.63,2.1877,3.2919,0.135835000803796,-0.4667061075672
65.64,2.188,3.291,0.135841030946027,-0.46668177181803
65.65,2.1883,3.2912,0.135843442235419,-0.466672040598861
65.66,2.1886,3.292,0.135850453697758,-0.466643744447807
65.67,2.1889,3.2937,0.135879264102958,-0.466527473470108
65.68,2.1892,3.2936,0.135883125717271,-0.466511888937908
65.69,2.1896,3.2934,0.135887146633063,-0.466495661477547
65.7,2.1899,3.2948,0.135856375319735,-0.466619846500791
65.71,2.1903,3.2952,0.135828888601623,-0.466730774422802
65.72,2.1906,3.2935,0.135819176811956,-0.466769967912679
65.73,2.191,3.2927,0.135809361408033,-0.466809579395538
65.74,2.1913,3.2932,0.135821175798769,-0.46676190069254
65.75,2.1917,3.2959,0.135813918719607,-0.4667911877251
65.76,2.1921,3.2969,0.135831934058626,-0.466718483958803
65.77,2.1924,3.2971,0.135862143408872,-0.466596568111796
65.78,2.1926,3.2985,0.135883027216992,-0.466512286461283
65.79,2.193,3.2988,0.135887397468898,-0.46649464916285
65.8,2.1932,3.2977,0.135912424584687,-0.466393645058907
65.81,2.1936,3.2979,0.135932928429421,-0.466310895138062
65.82,2.1939,3.2991,0.135936770481343,-0.466295389212817
65.83,2.1943,3.2998,0.135922648901424,-0.466352381597169
65.84,2.1947,3.3,0.135909589477062,-0.466405087001085
65.85,2.195,3.2996,0.135896429273448,-0.466458198844988
65.86,2.1954,3.2998,0.135868710577753,-0.466570064794001
65.87,2.1957,3.3009,0.135859892665563,-0.466605651486711
65.88,2.1961,3.3025,0.13587029369583,-0.466563675746822
65.89,2.1964,3.3036,0.135831431010146,-0.46672051409827
65.9,2.1968,3.3034,0.135847606588198,-0.466655234534648
65.91,2.1971,3.304,0.135912263050483,-0.46639429697985
65.92,2.1975,3.304,0.135913952124789,-0.466387480199048
65.93,2.1978,3.3048,0.136004705916466,-0.466021208294637
65.94,2.1982,3.3056,0.135989417191404,-0.466082912794498
65.95,2.1984,3.3051,0.136031757881141,-0.465912027020576
65.96,2.1988,3.304,0.135999861225877,-0.466040761256081
65.97,2.199,3.3039,0.135949363995555,-0.466244563572305
65.98,2.1993,3.3043,0.135934302741682,-0.466305348629893
65.99,2.1996,3.3037,0.135923797929264,-0.46634774432131
66,2.1998,3.3032,0.135796390915447,-0.466861923450053
66.01,2.2002,3.3044,0.135777167108224,-0.466939503028974
66.02,2.2004,3.3064,0.13565156592031,-0.467446363977447
66.03,2.2008,3.307,0.135637740017924,-0.467502156516106
66.04,2.2011,3.3039,0.135523669099911,-0.467962462006121
66.05,2.2015,3.3021,0.135549221549836,-0.467859353175605
66.06,2.2019,3.3041,0.135495532235666,-0.468075998170172
66.07,2.2022,3.3072,0.135443621010328,-0.468285463743879
66.08,2.2026,3.3076,0.135429723471421,-0.468341540566568
66.09,2.2029,3.3072,0.135400099961867,-0.468461070897951
66.1,2.2033,3.309,0.135359384256468,-0.468625355665767
66.11,2.2036,3.3116,0.135383496045396,-0.46852806676738
66.12,2.204,3.3122,0.135337022465723,-0.468715582617001
66.13,2.2042,3.3116,0.135334748162269,-0.468724759092622
66.14,2.2045,3.3113,0.135291600777394,-0.468898850737187
66.15,2.2048,3.3126,0.135279369803711,-0.468948199871321
66.16,2.205,3.3135,0.135252689432103,-0.4690558481044
66.17,2.2054,3.3127,0.135283695276475,-0.468930747623095
66.18,2.2057,3.3116,0.135288723361851,-0.468910460461995
66.19,2.206,3.3117,0.135274501138103,-0.468967843735645
66.2,2.2065,3.3139,0.135272133654416,-0.46897739593391
66.21,2.2068,3.3144,0.135290267257767,-0.468904231190783
66.22,2.2072,3.3123,0.135276250404977,-0.468960785879987
66.23,2.2075,3.3109,0.13529110608442,-0.468900846713096
66.24,2.2079,3.3118,0.13529776319906,-0.468873986705008
66.25,2.2082,3.3137,0.135310468219327,-0.468822724510521
66.26,2.2086,3.3154,0.135309007589045,-0.468828617872759
66.27,2.2089,3.3178,0.135302829016602,-0.468853547184974
66.28,2.2093,3.3182,0.135314787295385,-0.468805297848698
66.29,2.2096,3.3182,0.135307765577138,-0.468833629149121
66.3,2.21,3.3195,0.135276700130881,-0.468958971347284
66.31,2.2104,3.3208,0.135242952084265,-0.469095135429857
66.32,2.2106,3.3216,0.135229462039962,-0.469149563518419
66.33,2.2109,3.3215,0.135177340690077,-0.469359853946182
66.34,2.2112,3.3212,0.135153745723358,-0.469455049454934
66.35,2.2115,3.3209,0.135184274070456,-0.469331880572782
66.36,2.2119,3.3206,0.135176816173781,-0.469361970153127
66.37,2.2122,3.3211,0.135255172004888,-0.469045831630551
66.38,2.2126,3.3214,0.135263568304218,-0.469011954879283
66.39,2.213,3.3218,0.135301182503856,-0.468860190526082
66.4,2.2133,3.3211,0.13531163404553,-0.4688180206235
66.41,2.2137,3.3202,0.135310190443538,-0.468823845282675
66.42,2.214,3.3223,0.135363060510212,-0.468610522375066
66.43,2.2144,3.3253,0.13536126030617,-0.468617786008652
66.44,2.2147,3.3256,0.135317397234213,-0.468794767220037
66.45,2.2151,3.3226,0.135310604746289,-0.468822173650312
66.46,2.2153,3.3206,0.13526653241334,-0.468999995488843
66.47,2.2155,3.3223,0.135250956199645,-0.469062841197473
66.48,2.2159,3.3254,0.135217292496303,-0.469198663542963
66.49,2.2163,3.3251,0.135201623024034,-0.469261884243079
66.5,2.2165,3.326,0.135180959897326,-0.469345251925049
66.51,2.2168,3.328,0.135137358753814,-0.469521163262197
66.52,2.2172,3.3293,0.135152393531627,-0.469460504937082
66.53,2.2176,3.3292,0.135154267374433,-0.469452944827936
66.54,2.2179,3.3292,0.135159800506386,-0.469430621106321
66.55,2.2183,3.331,0.135151041985851,-0.469465957810061
66.56,2.2186,3.3319,0.135155548154739,-0.469447777454693
66.57,2.2191,3.3314,0.135143408868582,-0.469496753912398
66.58,2.2194,3.3292,0.13513846834197,-0.469516686603662
66.59,2.2198,3.3293,0.135132364057002,-0.469541314454285
66.6,2.2202,3.3313,0.135123925513522,-0.469575359812285
66.61,2.2205,3.3328,0.135116673811031,-0.469604616758313
66.62,2.2209,3.3331,0.135113188159374,-0.46961867956597
66.63,2.2212,3.3335,0.135125378573797,-0.46956949743967
66.64,2.2215,3.3339,0.135108990133371,-0.46963561641015
66.65,2.2217,3.3335,0.135111772571268,-0.469624390728521
66.66,2.222,3.3326,0.135099054201067,-0.469675702595463
66.67,2.2223,3.3325,0.1350946862786,-0.469693324780206
66.68,2.2226,3.3313,0.135093961537438,-0.469696248712434
66.69,2.2229,3.3289,0.135086102998903,-0.46972795353998
66.7,2.2232,3.3301,0.135072456179471,-0.469783010614795
66.71,2.2236,3.3335,0.135083992415396,-0.469736468551859
66.72,2.2239,3.3367,0.135060892014773,-0.469829665132696
66.73,2.2243,3.3378,0.135059370869146,-0.469835802032926
66.74,2.2246,3.3379,0.135061551818882,-0.469827003222007
66.75,2.225,3.3387,0.135066231763018,-0.469808122455997
66.76,2.2253,3.3394,0.135068499403397,-0.469798973874885
66.77,2.2257,3.3377,0.135062418088564,-0.469823508346456
66.78,2.2261,3.3367,0.135059969347147,-0.469833387537545
66.79,2.2265,3.3388,0.135065878195638,-0.469809548889459
66.8,2.2268,3.3413,0.135066996252092,-0.469805038197929
66.81,2.227,3.3411,0.135059760291217,-0.469834230951367
66.82,2.2274,3.3399,0.135053702540576,-0.469858670267814
66.83,2.2276,3.3403,0.13503454293854,-0.469935967135547
66.84,2.2279,3.3416,0.13502736800819,-0.469964913281665
66.85,2.2282,3.3402,0.135017755440221,-0.470003693565697
66.86,2.2285,3.3371,0.135017734501155,-0.470003778040659
66.87,2.2289,3.3365,0.135008333681861,-0.47004170391183
66.88,2.2292,3.3393,0.134997805579364,-0.470084177425133
66.89,2.2296,3.3405,0.135014884117161,-0.470015277404527
66.9,2.23,3.3399,0.13500459006225,-0.470056806813718
66.91,2.2303,3.34,0.134997942499033,-0.470083625051429
66.92,2.2307,3.3421,0.134981698880536,-0.470149156308253
66.93,2.231,3.3446,0.134978623882943,-0.470161561651114
66.94,2.2314,3.3449,0.134969542774372,-0.470198197121721
66.95,2.2317,3.3439,0.134958000440057,-0.470244761597152
66.96,2.2321,3.344,0.134906605278994,-0.470452099011734
66.97,2.2323,3.3445,0.134883599436585,-0.470544907339226
66.98,2.2327,3.343,0.134847053756317,-0.470692335191946
66.99,2.2329,3.3429,0.134831862203586,-0.470753618335813
67,2.2333,3.3463,0.134774464213184,-0.470985159961866
67.01,2.2336,3.3504,0.134774186559217,-0.47098627999566
67.02,2.2338,3.3519,0.134743860524298,-0.471108612014247
67.03,2.2342,3.3502,0.134724065340208,-0.471188462871365
67.04,2.2346,3.3484,0.134704159842002,-0.471268758064165
67.05,2.2349,3.3473,0.134690263821197,-0.471324811718603
67.06,2.2353,3.3489,0.134660857148754,-0.471443431056307
67.07,2.2356,3.3508,0.134650635724501,-0.471484661450602
67.08,2.2361,3.3516,0.134641647459061,-0.471520917480664
67.09,2.2364,3.3499,0.134592998056038,-0.471717152597995
67.1,2.2368,3.3502,0.134570542156763,-0.471807730721363
67.11,2.2372,3.352,0.134549103494373,-0.471894204937515
67.12,2.2375,3.3536,0.134531176106076,-0.471966515619938
67.13,2.2377,3.3537,0.134514370520823,-0.472034300990735
67.14,2.2381,3.3525,0.134481705031934,-0.472166055983466
67.15,2.2383,3.3528,0.134478761316768,-0.47217792925844
67.16,2.2386,3.354,0.134496453639686,-0.472106568260566
67.17,2.2389,3.3544,0.134477255356145,-0.472184003442665
67.18,2.2393,3.352,0.13453391774361,-0.471955457173556
67.19,2.2396,3.3509,0.134527415499184,-0.471981684078054
67.2,2.24,3.3525,0.134580008184271,-0.471769548651353
67.21,2.2403,3.3544,0.13459103455031,-0.471725072628762
67.22,2.2407,3.3538,0.134614263362543,-0.471631376079259
67.23,2.241,3.3533,0.134597958105919,-0.471697145626281
67.24,2.2414,3.3566,0.134565983595922,-0.471826118031913
67.25,2.2418,3.3607,0.134547101037052,-0.471902281938298
67.26,2.2421,3.3614,0.134534109762841,-0.471954682659919
67.27,2.2425,3.3585,0.134472800775027,-0.47220197065429
67.28,2.2428,3.3567,0.134452929885895,-0.472282117962368
67.29,2.2432,3.358,0.134489603436171,-0.472134198236008
67.3,2.2435,3.3588,0.134477522892801,-0.472182924353014
67.31,2.2438,3.3588,0.134499223988301,-0.47209539416692
67.32,2.2441,3.3595,0.134504372337666,-0.472074628465726
67.33,2.2444,3.3615,0.134506059027876,-0.472067825245582
67.34,2.2447,3.3623,0.13451271521317,-0.472040977653022
67.35,2.2449,3.3616,0.134524355850062,-0.471994025196347
67.36,2.2452,3.3607,0.134612259095686,-0.471639460595423
67.37,2.2455,3.36,0.134608555173239,-0.471654400914206
67.38,2.2459,3.36,0.134646972719059,-0.471499436957809
67.39,2.2461,3.3604,0.134649589946252,-0.471488879820631
67.4,2.2465,3.3626,0.134584638223452,-0.471750872919404
67.41,2.2468,3.3651,0.134550255077942,-0.471889559970893
67.42,2.2472,3.3665,0.134486515575057,-0.47214665295393
67.43,2.2475,3.3677,0.134494433335829,-0.472114717069755
67.44,2.2479,3.3678,0.1344808527162,-0.472169493742507
67.45,2.2482,3.3669,0.134485314066659,-0.472151499167682
67.46,2.2486,3.3656,0.134486266100158,-0.472147659196522
67.47,2.249,3.3649,0.134452379573566,-0.472284337584568
67.48,2.2493,3.3654,0.13448193441187,-0.472165130794485
67.49,2.2495,3.366,0.1344673282144,-0.472224043763228
67.5,2.2498,3.366,0.134491210917591,-0.472127714541881
67.51,2.2501,3.3665,0.134488956949206,-0.472136805806923
67.52,2.2504,3.3677,0.134475856534467,-0.472189645486266
67.53,2.2507,3.3669,0.134474737210476,-0.472194160194318
67.54,2.2511,3.3654,0.134470026880716,-0.472213158927831
67.55,2.2514,3.3665,0.13445445612622,-0.472275962042944
67.56,2.2518,3.3703,0.134456799728605,-0.472266509377676
67.57,2.2521,3.3739,0.134412226273162,-0.472446290000862
67.58,2.2525,3.3741,0.134420241037984,-0.47241396384231
67.59,2.2529,3.3717,0.134376556306121,-0.47259015731115
67.6,2.2532,3.3712,0.134367280226799,-0.472627570080637
67.61,2.2536,3.3718,0.134349625092244,-0.472698777300888
67.62,2.254,3.3707,0.13434139989684,-0.472731951230188
67.63,2.2544,3.3694,0.134317488440988,-0.472828390483933
