Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
13.708,5.7755,6.1521,0.226534360432173,-0.0706510205056919
13.718,5.597,5.8086,0.230104896278511,-0.0552963919367743
13.728,5.428,5.4851,0.23340490482593,-0.0410846758940929
13.738,5.2643,5.1775,0.2363053915006,-0.0285772698871927
13.748,5.1058,4.8911,0.238698792509004,-0.0182450307752795
13.758,4.9524,4.6244,0.240919589867947,-0.00864862109943253
13.768,4.801,4.3785,0.242636091812725,-0.00122521139148539
13.778,4.652,4.1522,0.243911494741897,0.00429403339152362
13.788,4.5056,3.9412,0.244756348331333,0.00795172678843121
13.798,4.36,3.7392,0.245162370084034,0.00971001224144947
13.808,4.2151,3.543,0.244940781896759,0.0087503828728575
13.818,4.0722,3.3565,0.244223193613445,0.00564334539747375
13.828,3.9302,3.1746,0.243205513901561,0.00123856957122128
13.838,3.7875,2.9958,0.241811525666266,-0.00479190688580052
13.848,3.646,2.8241,0.240028356158463,-0.012500855837637
13.858,3.5053,2.6554,0.237864985306122,-0.021845729862936
13.868,3.3638,2.4863,0.235363766002401,-0.0326393931353098
13.878,3.2226,2.3182,0.232526771332533,-0.0448683399067728
13.888,3.0828,2.1519,0.229201226458583,-0.0591846796934247
13.898,2.9423,1.9873,0.225698943289316,-0.0742403086776377
13.908,2.8013,1.8244,0.22196154122449,-0.0902823239646012
13.918,2.6613,1.6641,0.217893877983193,-0.107713419660087
13.928,2.5213,1.5034,0.213810059303721,-0.125183940758882
13.938,2.3805,1.3381,0.209682680288115,-0.142810546320017
13.948,2.2403,1.1755,0.205516016902761,-0.160574139081804
13.958,2.1012,1.018,0.201195701128451,-0.178960218274312
13.968,1.9605,0.8592,0.197034917262905,-0.196636106028282
13.978,1.8199,0.7002,0.193203032268908,-0.212887694079374
13.988,1.6804,0.5397,0.189245093685474,-0.229646712865254
13.998,1.5404,0.3761,0.185374355438175,-0.246009850921887
14.008,1.3995,0.2165,0.181691122593037,-0.261555918813831
14.018,1.2599,0.0649,0.178053422376951,-0.276886493007956
14.028,1.1203,-0.0809,0.174509375990396,-0.291800147375371
14.038,0.9797,-0.2171,0.171240827659064,-0.305535076916484
14.048,0.8398,-0.3356,0.168237678367347,-0.318138379418877
14.058,0.7005,-0.4307,0.165442180696279,-0.32985615996868
14.068,0.5603,-0.5006,0.163000134885954,-0.340081306012808
14.078,0.4198,-0.5414,0.160811292052821,-0.349237489607574
14.088,0.2801,-0.5615,0.158874159615846,-0.357333833198072
14.098,0.1402,-0.5705,0.157339250132053,-0.363744465960448
14.108,-0.0002,-0.5714,0.156049731668667,-0.369127069469218
14.11,-0.0283,-0.5708,0.155303658007203,-0.372239961218111
14.112,-0.056,-0.5698,0.154524876638655,-0.375488298901423
14.122,-0.1563,-0.5372,0.153821713565426,-0.378420331853522
14.132,-0.1643,-0.3643,0.153229299591837,-0.380889905486299
14.142,-0.0948,-0.1732,0.152768382280912,-0.382810896442349
14.152,0.0378,-0.0466,0.152261146218487,-0.384924510460541
14.162,0.2184,-0.012,0.151750066602641,-0.387053692970213
14.172,0.4267,-0.0691,0.151350969459784,-0.388716038946721
14.182,0.6428,-0.1853,0.151016668331333,-0.390108281646753
14.192,0.8534,-0.2805,0.150610299735894,-0.391800400669601
14.202,1.0552,-0.2856,0.150238463241296,-0.393348479559732
14.212,1.2443,-0.1763,0.149825596254502,-0.395067103924496
14.222,1.4245,0.0442,0.14940051817527,-0.396836253224924
14.232,1.5954,0.3366,0.148953965378151,-0.398694445066632
14.242,1.7591,0.6623,0.148626020504202,-0.400058868731736
14.252,1.9189,0.989,0.148194167827131,-0.401855322298278
14.262,2.0734,1.2978,0.147893969219688,-0.403103922858068
14.272,2.2245,1.5804,0.147498310828331,-0.404749328377879
14.282,2.3743,1.8355,0.147305636062425,-0.405550498514229
14.292,2.5214,2.064,0.14687019515006,-0.407360891805953
14.302,2.666,2.2746,0.146693473373349,-0.408095539275815
14.312,2.811,2.474,0.146341420648259,-0.409558892983537
14.322,2.9549,2.6653,0.146137073277311,-0.410408192487355
14.332,3.097,2.8514,0.145936996398559,-0.411239673878397
14.342,3.2394,3.0355,0.145862138631453,-0.411550750877028
14.352,3.3819,3.2163,0.145497363121249,-0.41306646526328
14.362,3.5228,3.3916,0.145404667611044,-0.413451597144311
14.372,3.6636,3.5657,0.145249678943577,-0.414095512168173
14.382,3.8053,3.739,0.145259985738295,-0.414052692894435
14.392,3.9461,3.9142,0.145142840432173,-0.414539358893017
14.402,4.0863,4.0844,0.145300114669868,-0.413885976703391
14.412,4.2273,4.2525,0.145490812484994,-0.41309368237041
14.422,4.3679,4.4213,0.14559948667467,-0.412642144661435
14.432,4.5074,4.593,0.145787046290516,-0.411862793025088
14.442,4.6475,4.7679,0.1463585842497,-0.409487555126887
14.452,4.7879,4.9408,0.146928273997599,-0.40711944141131
14.462,4.9273,5.1109,0.147722880528211,-0.403815454098514
14.472,5.0671,5.2809,0.148566437743097,-0.400306744645913
14.482,5.2078,5.452,0.149654232989196,-0.395780344794823
14.492,5.3478,5.6233,0.151134585930372,-0.389617219618193
14.502,5.4871,5.7934,0.152851098439376,-0.382466182562991
14.512,5.6272,5.9643,0.154859457767107,-0.374092871517995
14.522,5.7677,6.1358,0.157200216998799,-0.364324944671845
14.532,5.9073,6.3113,0.159818705594238,-0.353386864797943
14.542,6.0474,6.4894,0.162416472605042,-0.342523643204332
14.552,6.1885,6.669,0.165328807442977,-0.330331096367089
14.562,6.3281,6.8487,0.168486713517407,-0.317093850530191
14.572,6.4676,7.0278,0.171675033133253,-0.303711551575273
14.582,6.6083,7.2097,0.175068412629052,-0.289449128137101
14.592,6.7483,7.3942,0.178821878223289,-0.273649871659747
14.602,6.8876,7.5792,0.182490593853541,-0.258183556752043
14.612,7.0277,7.7673,0.186450352028812,-0.241463829667738
14.614,7.0559,7.8052,0.19077892422569,-0.223155319092003
14.616,7.0837,7.8431,0.195070411332533,-0.20497110275947
14.626,7.1847,8.0077,0.199510736758703,-0.18612199416435
14.636,7.1927,8.0149,0.20400213939976,-0.167020556585946
14.646,7.1221,7.93,0.208502047539016,-0.147847034081255
14.656,6.9852,7.7896,0.212962461944778,-0.128806215429582
14.666,6.7992,7.6016,0.217318791164466,-0.110175438189051
14.676,6.5871,7.3773,0.221347725138055,-0.0929146018921883
14.686,6.3716,7.1189,0.225068462713085,-0.0769482753065709
14.696,6.1617,6.819,0.228551637262905,-0.0619788058614216
14.706,5.963,6.4851,0.231777664489796,-0.0480949578929078
14.716,5.7756,6.1393,0.234731758511405,-0.0353649401080245
14.726,5.5971,5.7972,0.237144244513806,-0.0249571489858082
