Tempo,Spostamento,Forza,Voltaggio,R_sensore
10.92,1.6798,1.1996,0.138744787593985,8562.28164527788
10.93,1.5802,1.0425,0.133580444360902,8234.82908740033
10.94,1.4803,0.8908,0.12946709887218,7974.51335410553
10.95,1.38,0.7412,0.125158368796992,7702.30368075194
10.96,1.2796,0.5905,0.121171440977444,7450.85256705881
10.97,1.1797,0.4424,0.117663792857143,7229.96867882638
10.98,1.0804,0.3018,0.114461352631579,7028.58134342463
10.99,0.9805,0.1723,0.112083769924812,6879.23634422155
11,0.8797,0.0583,0.109862141729323,6739.81868692191
11.01,0.7795,-0.0431,0.107694659774436,6603.92099133396
11.02,0.6795,-0.13,0.105625392481203,6474.29350742421
11.03,0.5799,-0.2014,0.103803451503759,6360.25027645022
11.04,0.4797,-0.2587,0.102339646992481,6268.68583871709
11.05,0.3792,-0.3015,0.100710243984962,6166.82717293767
11.06,0.2791,-0.3314,0.0995945943609022,6097.1237754918
11.07,0.1794,-0.3513,0.0983184503759398,6017.43193925851
11.08,0.08,-0.3658,0.0965100620300752,5904.57388009024
11.09,-0.0198,-0.3744,0.0953692669172932,5833.42184809196
11.092,-0.0397,-0.3753,0.0943307293233082,5768.67645076466
11.094,-0.0595,-0.3756,0.093410542481203,5711.33227815067
11.104,-0.1303,-0.3571,0.092217052255639,5636.98842659835
11.114,-0.1241,-0.2233,0.0916079496240601,5599.06067102222
11.124,-0.0545,-0.0632,0.0908238996240601,5550.25310359746
11.134,0.0602,0.0363,0.0896047860902255,5474.39353779917
11.144,0.2001,0.0439,0.0891117443609022,5443.72462101392
11.154,0.3496,-0.0288,0.0883299078947368,5395.10428662828
11.164,0.4969,-0.1247,0.0879773090225564,5373.18216286882
11.174,0.6377,-0.1766,0.087373504887218,5335.64916694601
11.184,0.7726,-0.1499,0.0868241304511278,5301.50758428479
11.194,0.9003,-0.0511,0.0860121330827067,5251.05894105504
11.204,1.0214,0.1085,0.0856091406015037,5226.02758210294
11.214,1.1383,0.3217,0.084864634962406,5179.79436941246
11.224,1.252,0.5746,0.0845375718045112,5159.48843304733
11.234,1.3624,0.8479,0.0842696913533834,5142.85890776935
11.244,1.4699,1.1198,0.0837149375939849,5108.42657807652
11.254,1.5758,1.378,0.0837244533834586,5109.01713642225
11.264,1.6812,1.6188,0.0840883552631579,5131.60292576776
11.274,1.7856,1.8435,0.0838307030075188,5115.61123772546
11.284,1.8887,2.0541,0.0839684789473684,5124.16236070363
11.294,1.9907,2.2516,0.0841144142857143,5133.22042299886
11.304,2.0925,2.4441,0.0842135582706767,5139.37449901004
11.314,2.1945,2.6329,0.0844033567669173,5151.15638402362
11.324,2.2959,2.8161,0.0840456541353383,5128.95248138573
11.334,2.3964,2.9914,0.0840770830827067,5130.90326091384
11.344,2.4965,3.1604,0.0838537639097744,5117.0424891467
11.354,2.597,3.3296,0.0840821545112782,5131.21804436415
11.364,2.6979,3.4994,0.0841298330827067,5134.17748391007
11.374,2.7984,3.6693,0.0842189428571428,5139.70873874267
11.384,2.8981,3.8343,0.0842161120300752,5139.53301951526
11.394,2.998,3.9983,0.0843692409774436,5149.03855355197
11.404,3.0987,4.1613,0.0843464710526315,5147.62506486254
11.414,3.1994,4.3255,0.0846917793233082,5169.06217398807
11.424,3.2995,4.4929,0.0849517165413533,5185.20134342856
11.434,3.3991,4.6584,0.0854433744360902,5215.73242182063
11.444,3.499,4.8189,0.0861839977443609,5261.73534203146
11.454,3.5997,4.9765,0.0868951432330827,5305.92033549214
11.464,3.7003,5.1362,0.0875217041353383,5344.8605081277
11.474,3.8002,5.3007,0.0885376996240601,5408.02479236885
11.484,3.9001,5.4672,0.0895002203007518,5467.88866608401
11.494,4.0004,5.6309,0.0904694710526315,5528.19483569005
11.504,4.1012,5.7909,0.0916398112781954,5601.04440717866
11.514,4.2015,5.9536,0.0930501906015037,5688.88174217396
11.524,4.3009,6.1193,0.0947737308270677,5796.29107566412
11.534,4.4005,6.2876,0.0968593214285714,5926.36400492544
11.544,4.5007,6.4545,0.0990776165413534,6064.8348691925
11.554,4.6006,6.6182,0.101577003759398,6221.00238203331
11.564,4.7003,6.7842,0.104292455263158,6390.85082044646
11.574,4.7999,6.9539,0.10714382518797,6569.40372003185
11.584,4.8999,7.1278,0.110164376315789,6758.7778891095
11.594,5.0004,7.3012,0.113639659774436,6976.95125995498
11.596,5.0204,7.3356,0.117291786090226,7206.56125361455
11.598,5.0401,7.3697,0.121076193984962,7444.85047106242
11.608,5.1115,7.5203,0.12499885075188,7692.23515595428
11.618,5.1052,7.5424,0.129337927067669,7966.34575326651
11.628,5.0351,7.4717,0.133734989097744,8244.6181289836
11.638,4.919,7.3422,0.137924078195489,8510.19690438932
11.648,4.7785,7.1655,0.141601389097744,8743.70757351963
11.658,4.6284,6.9431,0.145407366165413,8985.7611420564
11.668,4.4807,6.6783,0.14883599924812,9204.14147357535
11.678,4.3402,6.3706,0.152010154511278,9406.58867011018
11.688,4.2061,6.0336,0.155055381954887,9601.06219031151
11.698,4.0783,5.6917,0.157673842105263,9768.4771924046
11.708,3.9575,5.3682,0.159929771428571,9912.85852534678
11.718,3.8414,5.0713,0.161871590601504,10037.244378656
11.728,3.7278,4.7948,0.163986422556391,10172.8264362986
11.738,3.6172,4.537,0.165790697368421,10288.5924247117
11.748,3.5093,4.299,0.167516662781955,10399.4148200244
11.758,3.4034,4.0803,0.168848518045113,10484.9859506034
11.768,3.2982,3.878,0.169975431578947,10557.4265205764
11.778,3.1941,3.6838,0.170808393233083,10610.9929243895
11.788,3.0912,3.4955,0.171360209774436,10646.4895220377
11.798,2.9895,3.3145,0.171282561278195,10641.4941515113
11.808,2.8879,3.137,0.170598431578947,10597.4888914481
11.818,2.786,2.9635,0.169099188721804,10501.0967101845
11.828,2.6845,2.7917,0.167121661278195,10374.0452106474
11.838,2.5839,2.626,0.16405774849624,10177.4012155682
11.848,2.4834,2.4653,0.160737177819549,9964.56590967659
11.858,2.3826,2.305,0.156655418796992,9703.34132770387
11.868,2.2814,2.1418,0.152239088345865,9421.20028938792
11.878,2.1811,1.9799,0.147360820676692,9110.14492719244
11.888,2.0813,1.822,0.14255205075188,8804.13247293438
11.898,1.9814,1.6648,0.137801053759398,8502.39091096496
11.908,1.8809,1.5077,0.133111618796992,8205.13693992441
11.918,1.78,1.3496,0.128877706015038,7937.24925614249
11.928,1.6799,1.1908,0.125009194736842,7692.88803182228
11.938,1.5802,1.0359,0.12150222556391,7471.69914890169
11.948,1.4804,0.8841,0.11792437518797,7246.36717559103
11.958,1.3801,0.7344,0.115014759774436,7063.3638047057
11.968,1.2797,0.5821,0.112548421052632,6908.41142267878
11.978,1.1798,0.4308,0.110106739097744,6755.16212049758
11.988,1.0803,0.2872,0.107938030827068,6619.17397043823
11.998,0.9803,0.1594,0.105873040601504,6489.80143832532
12.008,0.8799,0.0478,0.104417186466165,6398.65714318043
12.018,0.7795,-0.0505,0.103018771052632,6311.15984947992
12.028,0.6795,-0.1367,0.10142290075188,6211.36905862605
12.038,0.5799,-0.2086,0.0999293605263158,6118.03591490974
12.048,0.4798,-0.2643,0.0984706330827067,6026.93316992025
12.058,0.3792,-0.3065,0.0971524436090225,5944.65415199675
12.068,0.2791,-0.3358,0.0958350593984962,5862.46958815022
12.078,0.1796,-0.3555,0.0948031195488721,5798.12320643202
12.088,0.08,-0.3683,0.0935777522556391,5721.75085207922
12.098,-0.0197,-0.376,0.0924877387218045,5653.84662112176
12.1,-0.0397,-0.3772,0.0914198142857143,5587.34771523821
12.102,-0.0595,-0.3781,0.0904079334586466,5524.36529756347
12.112,-0.1305,-0.3615,0.0891159729323308,5443.9876267375
12.122,-0.1242,-0.2283,0.0883272439849624,5394.93865161069
12.132,-0.0547,-0.0664,0.0869706657894736,5310.61346513102
12.142,0.0603,0.0348,0.0864430902255639,5277.83183218685
12.152,0.2002,0.0425,0.0859871842105263,5249.50915477284
12.162,0.3497,-0.0306,0.0860130639097744,5251.11676293202
12.172,0.497,-0.1251,0.0857053909774436,5232.00567707663
12.182,0.638,-0.1767,0.0861726390977443,5261.0297087394
12.192,0.7727,-0.1532,0.0861055139097744,5256.85975676809
12.202,0.9004,-0.0571,0.0867915063909774,5299.48036016833
12.212,1.0215,0.1014,0.0870936842105263,5318.25839609141
12.222,1.1383,0.3123,0.0881477330827067,5383.77754211419
12.232,1.252,0.5619,0.088323319924812,5394.69466403028
12.242,1.3624,0.8304,0.0889120631578947,5431.30550509342
12.252,1.4699,1.1017,0.0889168943609022,5431.60596847594
12.262,1.5759,1.3596,0.0889822868421052,5435.67293213167
12.272,1.6813,1.6018,0.0886994511278195,5418.08327011396
12.282,1.7857,1.8286,0.0881306131578947,5382.71315157394
12.292,1.8887,2.0405,0.0874218071428571,5338.65133810803
12.302,1.9907,2.2402,0.0863152902255639,5269.89186265023
12.312,2.0927,2.4315,0.0851759364661654,5199.12424321386
12.322,2.1947,2.6184,0.0830762210526315,5068.79248820185
12.332,2.2959,2.7991,0.0819524026315789,4999.08150596776
12.342,2.3963,2.9727,0.0805885342105263,4914.52289187158
12.352,2.4965,3.1414,0.0799604251879699,4875.59646454824
12.362,2.5969,3.3115,0.0785912552631579,4790.777966606
12.372,2.6976,3.4858,0.0785636781954887,4789.07008391499
12.382,2.798,3.6584,0.0780877917293233,4759.6008477014
12.392,2.8981,3.8254,0.0791886180451127,4827.77809786647
12.402,2.998,3.9869,0.0794100665413534,4841.49670762363
12.412,3.0985,4.1488,0.0810485345864661,4943.0372604613
12.422,3.1993,4.3129,0.0815989691729323,4977.16444804893
12.432,3.2993,4.4776,0.083295677443609,5082.40918992055
12.442,3.3992,4.6415,0.0843955041353383,5150.66890794433
12.452,3.499,4.8019,0.0860943533834586,5256.16645342419
12.462,3.5996,4.9623,0.0875899906015037,5349.10504827113
12.472,3.7,5.124,0.0899001203007518,5492.76730637046
12.482,3.8002,5.2899,0.0915393240601503,5594.78806719519
12.492,3.9002,5.4568,0.093853757518797,5738.94985270549
12.502,4.0005,5.621,0.0962468056390977,5888.1514928062
12.512,4.1011,5.7802,0.0984955206766917,6028.48703447211
12.522,4.2015,5.9404,0.101096276315789,6190.95303876028
12.532,4.3011,6.1057,0.103986021804511,6371.67432125084
12.542,4.4004,6.2731,0.107022330075188,6561.79144652621
12.552,4.5007,6.4395,0.109977187218045,6747.03522428837
12.562,4.6012,6.6044,0.113496837593985,6967.97897116891
12.572,4.7011,6.7717,0.116955389097744,7185.39753886054
12.582,4.8003,6.9422,0.120668007142857,7419.13077360813
12.592,4.9,7.1153,0.123852931203007,7619.92590393076
12.602,5,7.2883,0.12759272443609,7856.03812776446
12.604,5.02,7.3228,0.130738107518797,8054.90300618298
12.606,5.0399,7.3571,0.134072756015038,8266.01483904875
12.616,5.1111,7.5098,0.137448851127819,8480.04557194423
12.626,5.105,7.5332,0.141010939849624,8706.18999779719
12.636,5.035,7.4616,0.144219595488722,8910.18024752936
12.646,4.919,7.3322,0.147649863157895,9128.55785303973
12.656,4.7783,7.155,0.150486196240601,9309.35774163234
12.666,4.6282,6.934,0.154050404511278,9536.85556209806
12.676,4.4807,6.6675,0.156176472180451,9672.71854249947
12.686,4.3403,6.3571,0.158409363909774,9815.5364104283
12.696,4.206,6.0181,0.160403183834586,9943.17439618945
12.706,4.0783,5.6779,0.162143964661654,10054.6996527346
12.716,3.9578,5.3584,0.163766287218045,10158.7080118906
12.726,3.8414,5.0619,0.165562377067669,10273.9381483992
12.736,3.7277,4.7867,0.166890115037594,10359.1757073546
12.746,3.617,4.5309,0.168125304887218,10438.5139617095
12.756,3.5092,4.2937,0.168454567669173,10459.6698941465
12.766,3.4033,4.0733,0.169002248120301,10494.8660794477
12.776,3.2982,3.8694,0.169075285338346,10499.5603528167
12.786,3.1942,3.6751,0.168397884586466,10456.0276631173
12.796,3.0915,3.4854,0.167156684586466,10376.2944716218
12.806,2.9896,3.3035,0.165556819548872,10273.5814675615
12.816,2.8879,3.1289,0.163185443233083,10121.4616345863
12.826,2.786,2.9586,0.159853412030075,9907.96926031458
12.836,2.6846,2.7884,0.156220616541353,9675.54078174009
12.846,2.5838,2.6204,0.152034383834586,9408.13503261853
12.856,2.4832,2.4571,0.147183916917293,9098.87667680552
12.866,2.3824,2.2949,0.141739210150376,8752.4661364317
12.876,2.2817,2.1319,0.136725586090226,8434.16849144895
12.886,2.1814,1.9679,0.131784333834586,8121.10696433402
12.896,2.0813,1.8087,0.127163655263158,7828.9303970063
12.906,1.9812,1.6531,0.122721704887218,7548.57714456379
12.916,1.8807,1.4987,0.119175712406015,7325.13846332888
12.926,1.7802,1.3422,0.115965227067669,7123.12048085878
12.936,1.6799,1.1833,0.113245369548872,6952.18267210713
12.946,1.5802,1.0267,0.110483358646616,6778.7902210331
12.956,1.4804,0.8715,0.108561162030075,6658.2348645985
12.966,1.3802,0.7189,0.106500696992481,6529.11283304115
12.976,1.2797,0.5677,0.104282118421053,6390.20390534145
12.986,1.1797,0.4202,0.102618045864662,6286.09613211878
12.996,1.0802,0.2791,0.100894314661654,6178.33056532762
13.006,0.9805,0.1526,0.0992431466165413,6075.17264693662
13.016,0.8799,0.0448,0.0978869236842105,5990.49361940328
13.026,0.7794,-0.052,0.0963581778195488,5895.09886613429
13.036,0.6794,-0.1393,0.0950247616541353,5811.94136789451
13.046,0.58,-0.212,0.0934514631578947,5713.88191451832
13.056,0.4799,-0.2674,0.0924348003759398,5650.54950567059
13.066,0.3792,-0.3062,0.0913846157894736,5585.15642212033
13.076,0.279,-0.3352,0.0907789131578947,5547.45314289495
13.086,0.1794,-0.3552,0.0901230954887218,5506.64083284339
13.096,0.0802,-0.3691,0.089508527443609,5468.40543011946
13.106,-0.0197,-0.3743,0.0891232409774436,5444.43968057441
13.108,-0.0397,-0.3747,0.0889071357142857,5430.99905690034
13.11,-0.0595,-0.3748,0.0884262319548872,5401.09358818094
13.12,-0.1303,-0.3555,0.0877611120300752,5359.74210731091
13.13,-0.1241,-0.2219,0.08734685,5333.99248835632
13.14,-0.0545,-0.0626,0.086901877443609,5306.33880756235
13.15,0.0603,0.0357,0.0859978988721804,5250.1747314542
13.16,0.2003,0.0392,0.0857913586466165,5237.34531281456
13.17,0.3497,-0.0351,0.0849448300751879,5184.77374953783
13.18,0.497,-0.1304,0.0851765815789473,5199.16430321995
13.19,0.638,-0.1804,0.0850112631578947,5188.89875702023
13.2,0.7727,-0.1571,0.0855779402255639,5224.0897821559
13.21,0.9005,-0.0638,0.0855137345864661,5220.10216133571
13.22,1.0215,0.0905,0.0857348815789473,5233.83738033819
13.23,1.1382,0.2995,0.0861143958646616,5257.41151516782
13.24,1.252,0.548,0.0867435669172932,5296.50150152256
13.25,1.3624,0.8152,0.0874200037593985,5338.53924982173
13.26,1.4698,1.0853,0.0881424240601503,5383.44746549079
13.27,1.5758,1.3446,0.0884823939849624,5404.58577670167
13.28,1.6811,1.5886,0.0883575142857143,5396.82079117357
13.29,1.7856,1.8171,0.087955667293233,5371.83673450879
13.3,1.8885,2.0296,0.0877601281954887,5359.68094916647
13.31,1.9904,2.229,0.0866967315789473,5293.59130767487
13.32,2.0924,2.4182,0.08589135,5243.55622458612
13.33,2.1945,2.602,0.0843827180451128,5149.87517569033
13.34,2.2959,2.7829,0.0840702853383458,5130.48132610245
13.35,2.3963,2.9589,0.0832846319548872,5081.72381684977
13.36,2.4966,3.1304,0.0830977627819549,5070.12904301537
13.37,2.5972,3.3004,0.0833721721804511,5087.15577628491
13.38,2.6978,3.4728,0.0833853906015037,5087.97600947444
13.39,2.7979,3.6447,0.0838608165413533,5117.48020622688
13.4,2.8979,3.8125,0.0839640966165413,5123.89036207525
13.41,2.9983,3.9749,0.085363904887218,5210.79709068016
13.42,3.0988,4.1357,0.085944692481203,5246.86966890884
13.43,3.1993,4.299,0.0867797748120301,5298.75137901294
13.44,3.2993,4.4652,0.0873383793233082,5333.46601498341
13.45,3.3992,4.6307,0.0878844345864661,5367.40840577521
13.46,3.4995,4.7941,0.0890803556390977,5441.7723414424
13.47,3.5999,4.9551,0.0899875597744361,5498.20764427445
13.48,3.7002,5.1162,0.0907214530075188,5543.87689387251
13.49,3.8001,5.2788,0.093254582330827,5701.61529035219
13.5,3.9002,5.4431,0.0940258661654135,5749.67561591615
13.51,4.0005,5.6086,0.0986925086466165,6040.78659545791
13.52,4.101,5.7691,0.101588896240601,6221.74583280493
13.53,4.2012,5.9303,0.107863618421053,6614.51010404412
13.54,4.3012,6.0954,0.11185602556391,6864.93848067233
13.55,4.4009,6.2634,0.119501471804511,7345.65154240681
13.56,4.5007,6.4307,0.123303653007519,7585.2776695987
13.57,4.601,6.5957,0.129563696240601,7980.62153942514
13.58,4.701,6.7621,0.130548480827068,8042.90669984375
13.59,4.8004,6.9331,0.13300522481203,8198.39948196122
13.6,4.9,7.1069,0.133695539849624,8242.11930908404
13.61,4.9999,7.2787,0.133654604887218,8239.52642293614
13.612,5.02,7.3127,0.133869083458647,8253.11232401831
13.614,5.0399,7.3469,0.135356165413534,8347.34278702071
13.616,5.0597,7.381,0.13614374962406,8397.27220229035
13.626,5.131,7.5326,0.138322839473684,8535.50132432341
13.636,5.1248,7.5585,0.137082082706767,8456.77955323593
13.646,5.0547,7.4895,0.138611771804511,8553.83886030202
13.656,4.9387,7.358,0.139041878195489,8581.14026359105
13.666,4.798,7.1786,0.145259558270677,8976.35373183411
13.676,4.6481,6.9573,0.148405632330827,9176.71312258478
13.686,4.5005,6.6923,0.154656565413534,9575.57916181435
13.696,4.36,6.3822,0.160500437969925,9949.40298553915
13.706,4.2258,6.0416,0.169600316541353,10533.3095181836
13.716,4.0983,5.7003,0.177488308270677,11041.2365764756
13.726,3.9778,5.3801,0.181740913909774,11315.7622283808
13.736,3.8614,5.0828,0.189933618045113,11846.0081189932
13.746,3.7479,4.8082,0.190679731203007,11894.3875981899
13.756,3.6371,4.5523,0.193534957518797,12079.6649393016
13.766,3.5292,4.3129,0.193939633458646,12105.9424144238
13.776,3.4234,4.0925,0.193569219924812,12081.8895838827
13.786,3.3184,3.8886,0.192492648120301,12012.0033541938
13.796,3.2143,3.6957,0.188278132330827,11738.716669966
13.806,3.1116,3.5091,0.181968419924812,11330.4624658753
13.816,3.0096,3.325,0.175086108270677,10886.3771789256
13.826,2.9079,3.1477,0.164000722932331,10173.7436382604
13.836,2.8062,2.9738,0.155827383458647,9650.40239853618
13.846,2.7048,2.8036,0.144833978571429,8949.27040180675
13.856,2.6038,2.6369,0.139604480075188,8616.85923519332
13.866,2.5032,2.4744,0.126074317293233,7760.12964706615
13.876,2.4027,2.3152,0.123406264661654,7591.7497761227
13.886,2.3018,2.1558,0.116227242481203,7139.5976994793
13.896,2.201,1.9927,0.115979289097744,7124.00474708381
13.906,2.1009,1.8302,0.111441101503759,6838.89284046713
13.916,2.0009,1.6728,0.110617571804511,6787.21127436967
13.926,1.9008,1.5161,0.110756094736842,6795.90322448113
13.936,1.8002,1.3585,0.108198964285714,6635.52933750393
13.946,1.6999,1.2003,0.105913603007519,6492.34163944908
13.956,1.6001,1.0448,0.105078072556391,6440.02544559082
13.966,1.5004,0.8938,0.102773504135338,6295.81892253438
13.976,1.4004,0.7423,0.101990479699248,6246.85268229035
13.986,1.2998,0.591,0.0985213342105263,6030.09872703328
13.996,1.1997,0.4413,0.0975971296992481,5972.40571295158
14.006,1.1003,0.2981,0.0953349687969925,5831.28316758518
14.016,1.0006,0.1664,0.0925353503759398,5656.8120393712
14.026,0.9001,0.0492,0.0912809116541353,5578.70047223837
14.036,0.7995,-0.0507,0.0890881860902255,5442.25936848775
14.046,0.6994,-0.1366,0.0883154669172932,5394.20638616609
14.056,0.5997,-0.2059,0.0869498556390977,5309.32026445305
14.066,0.4998,-0.2604,0.0879662962406015,5372.49751604576
14.076,0.3991,-0.3004,0.0876880921052631,5355.20303368787
14.086,0.2989,-0.3298,0.0874599845864661,5341.02425499147
14.096,0.1994,-0.3522,0.08739912481203,5337.24153656301
14.106,0.1001,-0.3664,0.0871772939849624,5323.45451087985
14.116,0.0005,-0.3731,0.086539002255639,5283.79093445741
14.118,-0.0196,-0.3738,0.0862481240601504,5265.7191228436
14.12,-0.0395,-0.3743,0.0858849428571428,5243.15824060564
14.122,-0.0594,-0.3748,0.0855904736842105,5224.86821005995
14.132,-0.1302,-0.3584,0.0854335409774436,5215.12172170942
14.142,-0.1241,-0.2271,0.0853219056390977,5208.18885800451
14.152,-0.0545,-0.0675,0.0847412842105263,5172.13573753353
14.162,0.0603,0.0337,0.0842464706766917,5141.41749626871
14.172,0.2002,0.0421,0.084214134962406,5139.41029620675
14.182,0.3497,-0.0328,0.0841655030075188,5136.39157658856
14.192,0.497,-0.132,0.0843612447368421,5148.54216940881
14.202,0.638,-0.1861,0.083935947368421,5122.14323103601
14.212,0.7728,-0.1644,0.0841813312030075,5137.37406979712
14.222,0.9005,-0.0722,0.0838005139097744,5113.73760240268
14.232,1.0217,0.0804,0.0831885327067669,5075.76098413409
14.242,1.1383,0.2875,0.0830907296992481,5069.69267469312
14.252,1.252,0.5345,0.0822724345864661,5018.92999309821
14.262,1.3625,0.8028,0.0818811830827067,4994.66479750668
14.272,1.47,1.0726,0.0814285966165413,4966.60045804318
14.282,1.5758,1.3325,0.0811712729323308,4950.64643045951
14.292,1.6812,1.5746,0.0815180056390977,4972.14419403542
14.302,1.7856,1.8004,0.0816335413533834,4979.30819346754
14.312,1.8885,2.0108,0.08192495,4997.37900502352
14.322,1.9904,2.2114,0.0826967439849624,5045.24978506081
14.332,2.0923,2.4043,0.0829883631578947,5063.34147367565
14.342,2.1943,2.5908,0.0839499003759398,5123.00924571698
14.352,2.2956,2.7716,0.0846009469924811,5163.42291318449
14.362,2.3961,2.9467,0.0856121842105263,5226.21661657199
14.372,2.4964,3.1182,0.086530402255639,5283.25659908608
14.382,2.5972,3.2873,0.0871852954887218,5323.95179134249
14.392,2.6982,3.4572,0.0869964875939849,5312.21811917944
14.402,2.7983,3.6283,0.0879046056390977,5368.66236799956
14.412,2.8981,3.7964,0.0890132315789473,5437.59752019651
14.422,2.9983,3.9605,0.0900622545112782,5502.85517941818
14.432,3.0991,4.1234,0.0914368763157894,5588.40992843298
14.442,3.1992,4.2871,0.0919742894736842,5621.87088444294
14.452,3.2991,4.4538,0.0933467676691729,5707.35875855833
14.462,3.3988,4.6205,0.0948888988721804,5803.47092548196
14.472,3.4994,4.7815,0.0979731263157894,5995.87449275788
14.482,3.6,4.9405,0.101991405639098,6246.91057646494
14.492,3.7002,5.1013,0.103973482330827,6370.88965647546
14.502,3.8001,5.2652,0.107917496616541,6617.88695562085
14.512,3.9,5.4305,0.11031932443609,6768.49870712881
14.522,4.0007,5.5959,0.113722777443609,6982.17306942596
14.532,4.1009,5.7574,0.116401902631579,7150.58243803703
14.542,4.201,5.9183,0.118820816541353,7302.79377638995
14.552,4.3009,6.0843,0.122080793609022,7508.16824409929
14.562,4.4008,6.2537,0.125408716541353,7718.10656004616
14.572,4.5009,6.4203,0.128586001879699,7918.80972933008
14.582,4.6009,6.5832,0.132341648496241,8156.38479159223
14.592,4.7009,6.7485,0.138285467293233,8533.12960044833
14.602,4.8003,6.9201,0.141916327067669,8763.72269121552
14.612,4.8999,7.0953,0.143509041729323,8864.98356297309
14.622,4.9999,7.2694,0.146712163909774,9068.83141066477
14.624,5.02,7.3039,0.148642894360902,9191.83381830148
14.626,5.04,7.338,0.151766721804511,9391.05317933456
14.628,5.0597,7.372,0.154454678195489,9562.68085041677
14.638,5.131,7.5227,0.15929022556391,9871.91339615889
14.648,5.1248,7.5471,0.160385247368421,9942.02569209937
14.658,5.0548,7.4759,0.161081540977444,9986.62463574441
14.668,4.9391,7.3444,0.162337589849624,10067.1094478817
14.678,4.7984,7.164,0.159906663157895,9911.3788947441
14.688,4.6487,6.9433,0.162167130075188,10056.1843144682
14.698,4.501,6.6811,0.161821383458647,10034.0270348055
14.708,4.3603,6.3734,0.166059619172932,10305.8544018195
14.718,4.2259,6.0337,0.168422892105263,10457.6345369752
14.728,4.0984,5.6919,0.172809421804511,10739.7513525835
14.738,3.9774,5.3717,0.175585036466165,10918.528223216
14.748,3.861,5.0753,0.177731481203007,11056.9214785666
14.758,3.7479,4.7986,0.175023678195489,10882.3546389984
14.768,3.6378,4.5428,0.171992144360902,10687.149824747
14.778,3.5299,4.305,0.166511991729323,10334.8963384869
14.788,3.4237,4.0854,0.163456954511278,10138.8710680706
14.798,3.3185,3.8779,0.155830336842105,9650.59118556058
14.808,3.2139,3.6812,0.150225828571428,9292.75198769785
14.818,3.1111,3.4936,0.140722580827068,8687.87076892304
14.828,3.0092,3.3126,0.132130136466165,8142.99520141108
14.838,2.9077,3.1367,0.121007631954887,7440.53010294245
14.848,2.8059,2.9635,0.114698945864662,7043.51346582237
14.858,2.7044,2.7945,0.105178476691729,6446.31124082184
14.868,2.6036,2.6271,0.102567642481203,6282.94389755495
14.878,2.5032,2.4649,0.102748072180451,6294.22829547174
14.888,2.4029,2.3045,0.104772853007519,6420.9187762751
14.898,2.3018,2.1425,0.11034122406015,6769.87265060892
14.908,2.201,1.9786,0.109289270676692,6703.88886556453
14.918,2.1008,1.8146,0.112151927443609,6883.51555401061
14.928,2.001,1.658,0.111433271052632,6838.40134938442
14.938,1.9008,1.5054,0.108771455263158,6671.41931326437
14.948,1.8002,1.3515,0.107600739473684,6598.03505869891
14.958,1.6999,1.1936,0.108426939097744,6649.82027751282
14.968,1.6001,1.0372,0.106264220676692,6514.30065711796
14.978,1.5005,0.8858,0.102581159398496,6283.78924106257
14.988,1.4003,0.7346,0.0987128477443609,6042.0565870497
14.998,1.2998,0.5811,0.0955779996240601,5846.43815010619
15.008,1.1997,0.4284,0.0913040661654135,5580.14189895574
15.018,1.1004,0.2861,0.087822562406015,5363.56209777091
15.028,1.0005,0.1581,0.0857743296992481,5236.28759364639
15.038,0.8999,0.047,0.0851575740601503,5197.98398483951
15.048,0.7995,-0.0488,0.0852285233082706,5202.3897985369
15.058,0.6995,-0.1328,0.0872105962406015,5325.52420263724
15.068,0.5997,-0.2048,0.0868269812030075,5301.68472822889
15.078,0.4997,-0.2635,0.0872925691729323,5330.61883301911
15.088,0.3993,-0.3067,0.0849309390977443,5183.91123575507
15.098,0.2989,-0.3368,0.0787695165413533,4801.81837486266
15.108,0.1994,-0.3568,0.0775554439849624,4726.64200291657
15.118,0.1,-0.3707,0.0750663804511278,4572.63302919424
15.128,0.0002,-0.3767,0.0739696781954887,4504.8247795839
15.13,-0.0197,-0.3773,0.0765191616541353,4662.50387682082
15.132,-0.0397,-0.3776,0.0766324909774436,4669.51679944714
15.134,-0.0595,-0.3776,0.0775571417293233,4726.74710275277
15.144,-0.1302,-0.3575,0.0765874191729323,4666.72767611525
15.154,-0.1258,-0.2244,0.0798020315789473,4865.78174848664
15.164,-0.0641,-0.0762,0.0810803281954887,4945.00827042847
15.174,0.0431,0.0174,0.0840615676691729,5129.94022359936
15.184,0.178,0.0291,0.0841149759398496,5133.25528535513
15.194,0.3251,-0.0366,0.0865271458646616,5283.05427342522
15.204,0.4721,-0.1293,0.0878229736842105,5363.58766471894
15.214,0.6133,-0.1851,0.0887205879699248,5419.3977084223
15.224,0.7486,-0.1705,0.0868395736842105,5302.46721961785
15.234,0.8774,-0.0902,0.0869365913533834,5308.49599052894
15.244,0.9992,0.0477,0.0847110834586466,5170.2606843864
15.254,1.1163,0.2418,0.0842090612781955,5139.09535583859
15.264,1.2305,0.481,0.0826422646616541,5041.87019388988
15.274,1.3413,0.7454,0.0833750312030075,5087.33318478475
15.284,1.4492,1.0149,0.0833218766917293,5084.03486675663
15.294,1.5553,1.2773,0.0845344906015037,5159.29714733253
15.304,1.6607,1.524,0.0853573180451127,5210.38803239061
