Tempo,Spostamento,Forza,Voltaggio,R_sensore
36.252,6.5065,7.0697,0.14808495881795,9156.27896785306
36.262,6.5628,7.1386,0.148147278141067,9160.24990661545
36.272,6.6193,7.2077,0.148174414216543,9161.97902810326
36.282,6.6751,7.2779,0.148442018818949,9179.03193539567
36.292,6.7311,7.3488,0.148560164378775,9186.56127329374
36.302,6.7865,7.4197,0.148820280537114,9203.13959551209
36.312,6.8423,7.4921,0.148838413018519,9204.29532287322
36.322,6.8982,7.5667,0.149098502071582,9220.87381913988
36.332,6.9547,7.6397,0.14925121304847,9230.60869179339
36.342,7.0112,7.7096,0.149472446413418,9244.71275106322
36.344,7.0224,7.7237,0.149828500873559,9267.41462032079
36.346,7.0335,7.7376,0.150062402485898,9282.329894068
36.356,7.0734,7.7984,0.150422332701043,9305.2844816994
36.366,7.0709,7.7929,0.150752074676783,9326.31680200607
36.376,7.0367,7.746,0.151068745120551,9346.51805808949
36.386,6.9776,7.6739,0.151547613437828,9377.07136350472
36.396,6.9025,7.5848,0.151955327509609,9403.08956135616
36.406,6.8202,7.4826,0.152324424249988,9426.6471757294
36.416,6.737,7.3641,0.15273952807867,9453.14548063444
36.426,6.6556,7.221,0.153216973343982,9483.62898656675
36.436,6.5782,7.057,0.153630117655868,9510.01190905132
36.446,6.5049,6.8851,0.154170699096491,9544.53961478248
36.456,6.4351,6.7175,0.154650448110618,9575.18831950815
36.466,6.368,6.56,0.15510255468477,9604.07664571393
36.476,6.3035,6.4124,0.155647739529776,9638.91958063353
36.486,6.2405,6.2726,0.156059419907153,9665.23540039968
36.496,6.1791,6.14,0.156548055158988,9696.47620799053
36.506,6.1191,6.0188,0.157218328607797,9739.34027646967
36.516,6.06,5.9084,0.157768150601508,9774.51031931313
36.526,6.0017,5.8033,0.15853275485449,9823.43245305125
36.536,5.9439,5.6998,0.159166203713872,9863.97449769814
36.546,5.8864,5.5986,0.159915895771976,9911.97006053775
36.556,5.8289,5.5012,0.160628488344232,9957.60428543377
36.566,5.7715,5.4072,0.161381106723906,10005.8163465715
36.576,5.7145,5.3153,0.16206750232117,10049.799314
36.586,5.6578,5.2258,0.162893637797634,10102.7531089972
36.596,5.6015,5.139,0.163696329855738,10154.2215514471
36.606,5.5452,5.0525,0.164615353866121,10213.1701558265
36.616,5.489,4.9666,0.165471155243848,10268.0836472821
36.626,5.4328,4.8784,0.166548004292917,10337.2085483112
36.636,5.3765,4.7935,0.167622582788399,10406.2184086475
36.646,5.3202,4.7139,0.16872814526032,10477.250111363
36.656,5.2639,4.6362,0.169787917835571,10545.3703655693
36.666,5.2079,4.554,0.171082666200769,10628.6350153462
36.676,5.1518,4.4712,0.172389940198672,10712.7504953724
36.686,5.0961,4.3928,0.173766948135576,10801.4022282937
36.696,5.0401,4.3197,0.174984317326412,10879.8185644104
36.706,4.9843,4.248,0.176526538361703,10979.2169335423
36.716,4.9281,4.1723,0.177990395946688,11073.6234824422
36.726,4.8719,4.0927,0.179585714021864,11176.5734250841
36.736,4.8156,4.0151,0.181117839165377,11275.5095343942
36.746,4.7595,3.9433,0.18298485389108,11396.1560224006
36.756,4.7035,3.8743,0.184818810712325,11514.7573962631
36.766,4.6476,3.8042,0.186649550791195,11633.2408845407
36.776,4.5918,3.7314,0.188554391154595,11756.6157751813
36.786,4.5359,3.6583,0.190503528278341,11882.9608919629
36.796,4.48,3.5875,0.192469204712225,12010.4818611383
36.806,4.4239,3.5185,0.194645525083612,12151.7898065365
36.816,4.3677,3.4497,0.196564821594369,12276.5155119433
36.826,4.3117,3.3793,0.198644725253332,12411.7908727643
36.836,4.2558,3.3082,0.200824437528079,12553.6835388018
36.846,4.1998,3.2387,0.203063103828683,12699.5481631679
36.856,4.1441,3.1718,0.205196680626966,12838.6922440312
36.866,4.0883,3.1056,0.207447815704088,12985.6373635647
36.876,4.0324,3.0394,0.209625554085759,13127.922866106
36.886,3.9763,2.9748,0.21183824050317,13272.6243061657
36.896,3.9202,2.91,0.214033880097839,13416.3432044237
36.906,3.8641,2.8448,0.216258985773474,13562.1254451485
36.916,3.8079,2.7765,0.218492346128887,13708.584945085
36.926,3.7517,2.7103,0.220902322118505,13866.7801125438
36.936,3.6958,2.6467,0.223090440722807,14010.5504168199
36.946,3.6401,2.5831,0.225403195677133,14162.6531986778
36.956,3.584,2.5177,0.227567533170269,14305.1285535386
36.966,3.528,2.4535,0.230080157490141,14470.693329455
36.976,3.472,2.3916,0.232253734887436,14614.0580038996
36.986,3.4159,2.3313,0.234439793840164,14758.3778421559
36.996,3.3596,2.2681,0.236565948634753,14898.8699801743
37.006,3.3037,2.2033,0.238675227374832,15038.3709643422
37.016,3.2477,2.139,0.240872629461389,15183.8316590881
37.026,3.192,2.078,0.242907184445665,15318.6322317337
37.036,3.1363,2.0181,0.244857886587131,15447.9854069845
37.046,3.0804,1.9591,0.246777616782309,15575.3884556472
37.056,3.0246,1.8984,0.248592581590376,15695.9334171506
37.066,2.9687,1.8349,0.250352702990066,15812.9238236914
37.076,2.9123,1.7714,0.251881391354265,15914.6018948824
37.086,2.8558,1.7097,0.253278981430639,16007.6174967816
37.096,2.7996,1.6495,0.254534326910598,16091.2128194717
37.106,2.7436,1.5886,0.255737760694854,16171.392797986
37.116,2.6878,1.5267,0.256740442070584,16238.2285178587
37.126,2.6319,1.4646,0.257618195128039,16296.7600919467
37.136,2.5763,1.4044,0.258321452403534,16343.6713271807
37.146,2.5205,1.3444,0.258999397344382,16388.9072614317
37.156,2.4641,1.2847,0.259465306394449,16420.0025839557
37.166,2.4076,1.2245,0.259807549293665,16442.8481751802
37.176,2.3514,1.1641,0.259968159436929,16453.5704515044
37.186,2.2955,1.1037,0.259959035291769,16452.9613073357
37.196,2.2397,1.0413,0.259852179254231,16445.8275826521
37.206,2.184,0.9801,0.259555436779314,16426.0186983162
37.216,2.1285,0.9206,0.259055898267858,16392.6778744265
37.226,2.0731,0.8624,0.258389074177607,16348.1828150709
37.236,2.0169,0.8028,0.257595036589627,16295.2155231626
37.246,1.9602,0.7415,0.256863741376728,16246.4492292249
37.256,1.9038,0.6817,0.255982075425548,16187.6754785982
37.266,1.8476,0.6232,0.254979271901363,16120.8529854116
37.276,1.7916,0.5627,0.253792244246993,16041.7910871704
37.286,1.7357,0.5002,0.252685891578895,15968.1381392479
37.296,1.6799,0.4378,0.251290587081316,15875.2978060327
37.306,1.624,0.376,0.249795174911396,15775.8570909668
37.316,1.5678,0.316,0.248335883592073,15678.8786522945
37.326,1.5116,0.2574,0.246746368192482,15573.3138165395
37.336,1.4554,0.1996,0.244991937752708,15456.8783824683
37.346,1.3994,0.1409,0.243278237458194,15343.2289885416
37.356,1.3436,0.0791,0.241296877901463,15211.9309637698
37.366,1.2879,0.0174,0.239486362202366,15092.0497507383
37.376,1.2324,-0.0433,0.237424612090051,14955.6443364298
37.386,1.1765,-0.1026,0.235525164328857,14830.0813280933
37.396,1.1203,-0.1613,0.233439088354216,14692.2965644185
37.406,1.0642,-0.2155,0.231459529476364,14561.6587029373
37.416,1.0078,-0.2611,0.229314884690261,14420.2486108983
37.426,0.9518,-0.2965,0.227067852094045,14272.2237646098
37.436,0.8958,-0.328,0.224912948934259,14130.3988720411
37.446,0.8402,-0.3614,0.222657688014776,13982.1059581295
37.456,0.7846,-0.3973,0.220327536065492,13829.0356333825
37.466,0.7286,-0.4323,0.218095467179154,13682.548387295
37.476,0.6723,-0.4612,0.215745718065193,13528.4856542748
37.486,0.6159,-0.4868,0.213626885089602,13389.6927774467
37.496,0.5596,-0.5072,0.211540934308391,13253.1738126807
37.506,0.5035,-0.5214,0.209405311136625,13113.5271132471
37.516,0.4475,-0.5316,0.207304110867069,12976.2527601917
37.526,0.3921,-0.5358,0.205182446513253,12837.7635368449
37.536,0.3362,-0.5362,0.203084355163979,12700.9334872881
37.546,0.2801,-0.5357,0.201260922777417,12582.1128970761
37.556,0.2241,-0.5357,0.199363676483802,12458.5781789306
37.566,0.1679,-0.5376,0.197683978984675,12349.2901000014
37.576,0.1118,-0.5382,0.195967960565068,12237.7177518648
37.586,0.0557,-0.5367,0.194293399341087,12128.9176901341
37.596,-0.0001,-0.5364,0.192705909299656,12025.8448306154
37.598,-0.0112,-0.5362,0.191261871761593,11932.1451903428
37.6,-0.0223,-0.5363,0.189854816003594,11840.8993122651
37.61,-0.0617,-0.5258,0.188475046123896,11751.474715229
37.62,-0.0593,-0.4521,0.186947859881196,11652.5556614839
37.63,-0.025,-0.3706,0.185678513602556,11570.3852013526
37.64,0.0339,-0.3231,0.184530879099486,11496.130977057
37.65,0.1085,-0.3202,0.183415534118704,11423.9998541255
37.66,0.1903,-0.3554,0.182243197474168,11348.2189913751
37.67,0.2733,-0.4086,0.181124473368941,11275.9380711106
37.68,0.3545,-0.4631,0.180002148455049,11203.4582171455
37.69,0.4323,-0.504,0.178998672041132,11138.6821863986
37.7,0.506,-0.5175,0.178025815005241,11075.9084251776
37.71,0.5759,-0.4938,0.177034749613138,11011.9858067983
37.72,0.6428,-0.4407,0.17597622677582,10943.7412654916
37.73,0.7074,-0.3689,0.175081701043279,10886.0932058354
37.74,0.7703,-0.2857,0.174228634552988,10831.1369121514
37.75,0.8318,-0.1991,0.17347959122448,10782.8980216717
37.76,0.8921,-0.1097,0.172655232666101,10729.8260837577
37.77,0.9516,-0.0134,0.171925214196576,10682.8428612234
37.78,1.0101,0.0878,0.171129334897419,10631.6370906851
37.79,1.0678,0.1927,0.170502481106175,10591.3180681307
37.8,1.1248,0.298,0.169626871362252,10535.0166650639
37.81,1.1819,0.4018,0.169000789497329,10494.7723317726
37.82,1.239,0.5057,0.168199003394399,10443.2490191066
37.83,1.296,0.6068,0.167526139020616,10400.0234976955
37.84,1.3529,0.7015,0.166820048619777,10354.6764427096
37.85,1.4096,0.7918,0.166125229371537,10310.0661842304
37.86,1.466,0.8818,0.165473113912045,10268.2093498053
37.87,1.522,0.9715,0.164956528228423,10235.0596757706
37.88,1.5778,1.0599,0.164433024459642,10201.4732889477
37.89,1.634,1.1454,0.163913602805371,10168.1559845864
37.9,1.6902,1.2277,0.163426936105426,10136.9461773723
37.91,1.7465,1.3094,0.162863228922278,10100.8036342536
37.92,1.8029,1.3903,0.162444271901363,10073.9473216494
37.93,1.8594,1.4704,0.162077696500774,10050.4526323342
37.94,1.9155,1.5485,0.161483709129936,10012.3901267819
37.95,1.9712,1.6244,0.161061469675036,9985.3388505983
37.96,2.0265,1.6991,0.160636408675685,9958.1115767162
37.97,2.0823,1.7742,0.160172590126292,9928.40714523359
37.98,2.1385,1.8522,0.159664479608646,9895.8726478368
37.99,2.1948,1.9283,0.15939182538811,9878.41731690394
38,2.2513,2.0024,0.158918473019518,9848.11795466538
38.01,2.3077,2.0731,0.158647395946688,9830.76893514412
38.02,2.3638,2.143,0.158324494534019,9810.10567655429
38.03,2.4193,2.2155,0.158020985923227,9790.68592390564
38.04,2.4744,2.2876,0.157579245944192,9762.42589900167
38.05,2.5298,2.3573,0.157278864573454,9743.2121430383
38.06,2.5861,2.4269,0.156871875355663,9717.18306753551
38.07,2.6426,2.4958,0.156628841112165,9701.64185072269
38.08,2.6992,2.5658,0.156299266060999,9680.56913379288
38.09,2.7558,2.6348,0.156065882943144,9665.64857232008
38.1,2.812,2.7014,0.155847525083612,9651.68990183171
38.11,2.8675,2.7678,0.1556991038786,9642.20269657038
38.12,2.9227,2.8356,0.15551345440024,9630.33664784303
38.13,2.9784,2.9032,0.155449489692008,9626.2484637894
38.14,3.0344,2.9715,0.155362643238656,9620.69800880927
38.15,3.0907,3.0389,0.155169549044077,9608.35785368678
38.16,3.1471,3.1042,0.154964772774921,9595.272201788
38.17,3.2037,3.1699,0.154770177756701,9582.83817908007
38.18,3.2601,3.2356,0.154673348475016,9576.65145814279
38.19,3.3159,3.3039,0.154579548195477,9570.65850526403
38.2,3.3714,3.3714,0.154354690211152,9556.29314630197
38.21,3.4272,3.4362,0.154156509559227,9543.63321039938
38.22,3.4829,3.5002,0.153909694154645,9527.86789604388
38.23,3.5387,3.565,0.153784967803125,9519.90162104371
38.24,3.5949,3.6314,0.153788397144711,9520.12064768916
38.25,3.6513,3.6961,0.153541926421405,9504.37974023555
38.26,3.7077,3.7606,0.153385627364848,9494.39849583808
38.27,3.7638,3.8255,0.153118725752508,9477.35566988574
38.28,3.8198,3.889,0.153012875954675,9470.59722083412
38.29,3.8756,3.9521,0.152856331752608,9460.60250414719
38.3,3.9315,4.0164,0.152776522787401,9455.50727167556
38.31,3.9872,4.0806,0.152493564069286,9437.44373018086
38.32,4.0432,4.1463,0.15232042165427,9426.39169065603
38.33,4.0995,4.2099,0.152128724304897,9414.15617206652
38.34,4.1558,4.273,0.151937716617581,9401.96563511822
38.35,4.212,4.3376,0.151748626416413,9389.89842254701
38.36,4.2679,4.4031,0.151593511705686,9380.00013437508
38.37,4.3237,4.4681,0.151355053811211,9364.78472795881
38.38,4.3794,4.5328,0.151203766834723,9355.13225739437
38.39,4.435,4.5973,0.151039889632107,9344.67717990658
38.4,4.491,4.6618,0.150880116707433,9334.48462847559
38.41,4.547,4.7272,0.150628863425348,9318.45753911989
38.42,4.6031,4.7908,0.150326748814456,9299.18827692407
38.43,4.6591,4.854,0.150016243747816,9279.38636213542
38.44,4.715,4.917,0.149739734737683,9261.75462026991
38.45,4.7709,4.9797,0.149465071531972,9244.2425672324
38.46,4.8268,5.0427,0.149221560824639,9228.71840236063
38.47,4.8825,5.1078,0.14901216363001,9215.37027032726
38.48,4.9386,5.1767,0.148782727299955,9200.74605628704
38.49,4.9947,5.2431,0.148514042180402,9183.62189265094
38.5,5.051,5.3069,0.148226303349473,9165.28547808009
38.51,5.1073,5.3704,0.148078270453751,9155.85279655363
38.52,5.1635,5.4348,0.147890241002346,9143.87235746892
38.53,5.2195,5.5008,0.147781920680877,9136.97106756672
38.54,5.2752,5.5679,0.147516765037688,9120.07880675347
38.55,5.331,5.6331,0.147378746568163,9111.286799723
38.56,5.3868,5.6979,0.147233967453701,9102.06466577451
38.57,5.4428,5.7648,0.147049518843908,9090.31646304024
38.58,5.4989,5.8323,0.146953234263465,9084.18410271568
38.59,5.555,5.8997,0.146822512704038,9075.85884227634
38.6,5.6112,5.966,0.146567414416213,9059.61369597866
38.61,5.6673,6.0309,0.146587444117207,9060.88916382323
38.62,5.7233,6.0966,0.146469453002546,9053.37577981186
38.63,5.7792,6.164,0.146477557330405,9053.89183179531
38.64,5.8349,6.2317,0.146356712773923,9046.1971005847
38.65,5.8907,6.2994,0.14637030110318,9047.06231316626
38.66,5.9469,6.3681,0.146234413417861,9038.41012566291
38.67,6.0032,6.4365,0.146192403184745,9035.73536458266
38.68,6.0596,6.5056,0.146160049368542,9033.67545212491
38.69,6.1157,6.5737,0.146134497479159,9032.04862618865
38.7,6.1716,6.6407,0.146202877651874,9036.40226197664
38.71,6.2275,6.7093,0.14632702281236,9044.30666219786
38.72,6.2833,6.7786,0.146314736584635,9043.52437234541
38.73,6.3389,6.8473,0.146450722008686,9052.18306978614
38.74,6.3947,6.9152,0.146582519393002,9060.57556219144
38.75,6.4508,6.9855,0.146783776518744,9073.39193802423
38.76,6.507,7.0586,0.146875079319123,9079.20659696417
38.77,6.5632,7.1311,0.147087860030949,9092.75847915229
38.78,6.6193,7.2006,0.147325991863425,9107.92636903288
38.79,6.6751,7.2681,0.14755942524834,9122.79643461015
38.8,6.7308,7.3382,0.147711736634553,9132.49967544817
38.81,6.7864,7.4102,0.147963334947337,9148.52948328231
38.82,6.8423,7.4816,0.148263537063845,9167.65810734818
38.83,6.8985,7.553,0.148521890231119,9184.12204717919
38.84,6.9548,7.6251,0.148837097988319,9204.21150524132
38.85,7.0111,7.6995,0.14923998816952,9229.89311812211
38.852,7.0223,7.7145,0.14954767673339,9249.50912408978
38.854,7.0334,7.7292,0.149888723805721,9271.25473644802
38.864,7.0732,7.7905,0.150272843657964,9295.75038843893
38.874,7.0707,7.781,0.150791621125144,9328.83943173408
38.884,7.0366,7.7317,0.151134006938551,9350.68161224617
38.894,6.9774,7.6614,0.151610636449858,9381.09287939967
38.904,6.9021,7.5763,0.152050561972745,9409.16756144746
38.914,6.8201,7.4762,0.152618727100285,9445.43363775804
38.924,6.7367,7.3556,0.153170448809464,9480.65826485527
38.934,6.6555,7.212,0.153815937003944,9521.87958635954
38.944,6.5781,7.0492,0.154288966605102,9552.09455589474
38.954,6.5049,6.8789,0.154839706334548,9587.28072652116
38.964,6.4354,6.7133,0.155553108620776,9632.87112699605
38.974,6.3684,6.5537,0.156230272101033,9676.1580882665
38.984,6.3035,6.4036,0.156863473668447,9716.64578206287
38.994,6.2404,6.2617,0.157629686117905,9765.65251521634
39.004,6.179,6.1307,0.158303163779763,9808.7407659757
39.014,6.1191,6.0113,0.159088521239954,9859.00208698113
39.024,6.06,5.8991,0.159896001497529,9910.69622968851
39.034,6.0017,5.792,0.160632979284181,9957.89192656156
39.044,5.944,5.689,0.161428577996306,10008.8578167225
39.054,5.8864,5.5894,0.162215797434234,10059.3034316124
39.064,5.8288,5.492,0.163131716767334,10118.0168994579
39.074,5.7714,5.3971,0.164080434982279,10178.8563339149
39.084,5.7142,5.3055,0.165188157390306,10249.9226092618
39.094,5.6577,5.22,0.166264632905706,10319.0154370606
39.104,5.6015,5.1355,0.167314440423302,10386.4262444145
39.114,5.5453,5.0474,0.168544501921829,10465.4488894002
39.124,5.4891,4.9587,0.169574180252583,10531.6292960762
39.134,5.4328,4.8715,0.170824557679828,10612.0326163439
39.144,5.3765,4.7871,0.172231364149154,10702.5446209354
39.154,5.3202,4.7071,0.173670843208706,10795.2133536724
39.164,5.2639,4.6277,0.175073982528827,10885.595876178
39.174,5.2078,4.5474,0.176599976688464,10983.9517250252
39.184,5.1519,4.4657,0.178162163080916,11084.7047810355
39.194,5.0961,4.3856,0.179825196725403,11192.0337372353
39.204,5.0403,4.3099,0.181407046623072,11294.1920003394
39.214,4.9843,4.2375,0.183162892577248,11407.6657665043
39.224,4.9282,4.1609,0.185099875355663,11532.9417369381
39.234,4.8722,4.0824,0.18700783192732,11656.4389924328
39.244,4.816,4.0075,0.188948965357161,11782.1842252306
39.254,4.7596,3.9359,0.191139468427095,11924.2053604272
39.264,4.7036,3.8676,0.19321540328458,12058.9179354911
39.274,4.6476,3.7954,0.195238622223332,12190.3216542468
39.284,4.5918,3.7212,0.197317000499176,12325.4231345074
39.294,4.5359,3.6493,0.199391180402336,12460.3683342218
39.304,4.48,3.5778,0.201573198222932,12602.4553390049
39.314,4.4241,3.5081,0.203850381420656,12750.8771180311
39.324,4.3679,3.4402,0.206278665701592,12909.3026888545
39.334,4.3116,3.3722,0.20849622298208,13054.1203357983
39.344,4.2555,3.3019,0.210791319023611,13204.1428802787
39.354,4.1996,3.2328,0.212970985374133,13346.7533656119
39.364,4.1439,3.1672,0.215398879349074,13505.7577790165
39.374,4.0881,3.1041,0.217715391004842,13657.6181975034
39.384,4.0325,3.0385,0.219943005540858,13803.7897327882
39.394,3.9768,2.9696,0.222095824140169,13945.1828227719
39.404,3.9204,2.9011,0.224293182349124,14089.6326499866
39.414,3.8637,2.8355,0.226396950531623,14228.0546697428
39.424,3.8074,2.7712,0.228680705186442,14378.4574699299
39.434,3.7515,2.7062,0.230772277542056,14516.3299577015
39.444,3.6957,2.6412,0.232978584535516,14661.8966581346
39.454,3.64,2.5783,0.235141176159337,14804.7099517088
39.464,3.5843,2.5154,0.237260171167574,14944.7700080903
39.474,3.5284,2.4497,0.239309487246044,15080.3430681913
39.484,3.472,2.3831,0.241399398742076,15218.7219922342
39.494,3.4157,2.3199,0.243454354564968,15354.9049696569
39.504,3.3594,2.2591,0.245293799730445,15476.9057896704
39.514,3.3034,2.1973,0.247235945040683,15605.8206665678
39.524,3.2476,2.1334,0.249104995008236,15729.9831766331
39.534,3.192,2.0713,0.250870773723356,15847.3750725904
39.544,3.1366,2.0119,0.252362972695053,15946.647010522
39.554,3.0808,1.9535,0.253991460540109,16055.0571134674
39.564,3.0247,1.8922,0.255358208755553,16146.1003795975
39.574,2.9684,1.8281,0.256751356961014,16238.9562270458
39.584,2.9121,1.7631,0.257828331053761,16310.7758883212
39.594,2.8556,1.6992,0.258829218589328,16377.5508533137
39.604,2.7996,1.6381,0.259667370289023,16433.4904682536
39.614,2.7437,1.5795,0.260553132481406,16492.6291884662
39.624,2.6881,1.5202,0.261046616582639,16525.586693642
39.634,2.6323,1.459,0.261482138820946,16554.6788984277
39.644,2.5761,1.3983,0.261719246443369,16570.5195653667
39.654,2.5199,1.3398,0.262018060949433,16590.48499889
39.664,2.4637,1.2797,0.26188576583637,16581.6453272532
39.674,2.4074,1.2172,0.261935235411571,16584.9507188611
39.684,2.3514,1.1561,0.261555622622673,16559.5880288104
39.694,2.2956,1.0972,0.261189233065442,16535.1126629435
39.704,2.2401,1.0385,0.260590526131882,16495.1262959264
39.714,2.1845,0.9791,0.260020249737932,16457.0481376143
39.724,2.1284,0.9184,0.259251956471822,16405.7625985253
39.734,2.0722,0.8579,0.25835813407877,16346.1185840893
39.744,2.0159,0.7977,0.257383459791344,16281.1050150823
39.754,1.9596,0.7377,0.256265648579843,16206.5766922503
39.764,1.9034,0.6753,0.25487393939999,16113.835721854
39.774,1.8476,0.6139,0.253638282483902,16031.5393713801
39.784,1.792,0.5538,0.252106410522638,15929.5741851528
39.794,1.7361,0.4918,0.250790870064394,15842.0610591933
39.804,1.6802,0.4295,0.24916512689063,15733.9794086058
39.814,1.6241,0.3677,0.247404364248989,15617.0048881022
39.824,1.5679,0.3087,0.245551507762192,15494.0057609048
39.834,1.5117,0.2512,0.243750898667199,15374.5668156171
39.844,1.4555,0.1912,0.241817697798632,15246.433350405
39.854,1.3997,0.1308,0.239917550841112,15120.5921370231
39.864,1.3441,0.0707,0.237882099785354,14985.9015318352
39.874,1.2882,0.01,0.235918566814756,14856.0789812332
39.884,1.2323,-0.0501,0.23377300444267,14714.3435254284
39.894,1.1764,-0.1084,0.231642732641142,14573.7443517595
39.904,1.1203,-0.1632,0.229415176408925,14426.8586489297
39.914,1.064,-0.2145,0.227230382169421,14282.9258709981
39.924,1.0077,-0.2602,0.224720921579394,14117.7668083256
39.934,0.9521,-0.2986,0.222448824289922,13968.3793710609
39.944,0.8963,-0.3336,0.22013432686068,13816.3502019148
39.954,0.8403,-0.3671,0.217916086657016,13670.7818561476
39.964,0.7844,-0.4004,0.215649383367444,13522.172640384
39.974,0.7283,-0.4338,0.213460074626866,13378.7711763561
39.984,0.6721,-0.4635,0.211093984475615,13223.9378132273
39.994,0.6158,-0.49,0.208749598961713,13070.6755954443
40.004,0.5597,-0.5102,0.20653498437578,12926.034739124
40.014,0.504,-0.5228,0.204437557729746,12789.1708339198
40.024,0.448,-0.529,0.202300007287975,12649.8118428797
40.034,0.3919,-0.5337,0.200079575300754,12505.1807695306
40.044,0.3359,-0.5365,0.198100572904707,12376.3882966957
40.054,0.2799,-0.5373,0.196172506214746,12251.0127477643
40.064,0.224,-0.5359,0.194283344232017,12128.2646157779
40.074,0.1678,-0.5353,0.192524703489243,12014.0837933568
40.084,0.1119,-0.5358,0.190990540657914,11914.5455382849
40.094,0.0561,-0.5368,0.189298226126891,11804.8198594414
40.104,0,-0.536,0.187811952228822,11708.517021637
40.106,-0.0112,-0.5357,0.186417022512854,11618.1869130364
40.11,-0.0334,-0.5354,0.184994476314082,11526.1223733218
40.12,-0.0731,-0.5244,0.183571689312634,11434.0966461786
40.13,-0.0706,-0.4517,0.1822946592123,11351.5447490502
40.14,-0.0364,-0.3698,0.181050101232966,11271.1340667365
40.15,0.0228,-0.3207,0.179801621274897,11190.5117060215
40.16,0.0975,-0.3161,0.178646435880797,11115.9511642308
40.17,0.1792,-0.3537,0.177455114311386,11039.0956549519
40.18,0.2622,-0.4124,0.176361894773624,10968.602386394
40.19,0.3434,-0.4663,0.175298273748315,10900.0483570518
40.2,0.4211,-0.5056,0.174353850346928,10839.2023538317
40.21,0.4948,-0.52,0.173316998202965,10772.428900247
40.22,0.5647,-0.5027,0.172287755253831,10706.1738471256
40.23,0.6316,-0.4543,0.171251343982429,10639.4858905536
40.24,0.6963,-0.384,0.170447864323866,10587.8056309668
40.25,0.7592,-0.3038,0.169702242100534,10539.8621745214
40.26,0.8206,-0.2181,0.168931887785155,10490.3439898536
40.27,0.8808,-0.1292,0.16809092567264,10436.3051800208
40.28,0.9402,-0.0355,0.167453887785155,10395.3827173151
40.29,0.9987,0.0634,0.166668713822193,10344.9590326341
40.3,1.0565,0.1664,0.16611961169071,10309.7055582387
40.31,1.1139,0.2724,0.165410693855139,10264.2034336753
40.32,1.171,0.3786,0.164857542554785,10228.7085027413
40.33,1.2279,0.4828,0.164182331802526,10185.3921963764
40.34,1.2847,0.5828,0.163640823740828,10150.6619614261
40.35,1.3415,0.6801,0.163101967204113,10116.1095043698
40.36,1.398,0.7723,0.162610302301203,10084.5897765002
40.37,1.4544,0.8594,0.16212920206659,10053.7535315648
40.38,1.5108,0.9473,0.161661552737982,10023.7853035766
40.39,1.567,1.0366,0.16131296960016,10001.4509258411
40.4,1.6233,1.123,0.160782587330904,9967.47450796328
40.41,1.6792,1.2036,0.160256883891579,9933.80516570306
40.42,1.7352,1.2821,0.159873478710128,9909.25410773288
40.43,1.7915,1.364,0.159469389906654,9883.38279944761
40.44,1.8477,1.4461,0.159013698996655,9854.21290886724
40.45,1.9038,1.5232,0.158507496680477,9821.81609731698
40.46,1.9598,1.6003,0.158063839914142,9793.42775419858
40.47,2.0159,1.6784,0.157701056906105,9770.2181603855
40.48,2.0719,1.7568,0.157338636150352,9747.03521445137
40.49,2.1275,1.8326,0.156990686417411,9724.78120022105
40.5,2.1831,1.9055,0.156646843308541,9702.79297672862
40.51,2.2394,1.9787,0.156253021714172,9677.61254342822
40.52,2.2958,2.0516,0.155835858233914,9650.94412616865
40.53,2.3521,2.1228,0.155540384665302,9632.05787739172
40.54,2.4083,2.1934,0.155347242050617,9619.71372225061
40.55,2.4644,2.2637,0.154999651674737,9597.50096168606
40.56,2.5201,2.3357,0.154726190435781,9580.02766306185
40.57,2.5754,2.4065,0.154452139669545,9562.51867414299
40.58,2.6309,2.4758,0.154282742724505,9551.69696454287
40.59,2.6873,2.5453,0.153978264164129,9532.24763885031
40.6,2.7437,2.6145,0.15380662731493,9521.28498514986
40.61,2.8002,2.6828,0.153574267658364,9506.44512925373
40.62,2.8564,2.7496,0.153529570458743,9503.5906660804
40.63,2.9122,2.8161,0.153316275745021,9489.96991351575
40.64,2.9679,2.8844,0.153254800229621,9486.04438109612
40.65,3.0236,2.9521,0.153156015674138,9479.73668036933
40.66,3.0797,3.0191,0.153070435082115,9474.27230158488
40.67,3.1359,3.0864,0.152883360455249,9462.32813181949
40.68,3.1921,3.1523,0.152813832476414,9457.88920798679
40.69,3.2483,3.2152,0.152680933160286,9449.40477746361
40.7,3.3045,3.2784,0.152503989517296,9438.10923335512
40.71,3.3606,3.3455,0.152422902311186,9432.9331482231
40.72,3.4164,3.4146,0.152408482204363,9432.01267958741
40.73,3.4719,3.4798,0.152235818798982,9420.99160202543
40.74,3.5275,3.544,0.152139452054111,9414.84086945784
40.75,3.5836,3.6112,0.152030630459741,9407.89548392869
40.76,3.6399,3.6801,0.151919175809914,9400.78237053482
40.77,3.6962,3.7457,0.151656882793391,9384.04393792793
40.78,3.7526,3.807,0.15155249113962,9377.38260727763
40.79,3.8088,3.868,0.151417652972595,9368.77888020777
40.8,3.8648,3.9319,0.151337058802975,9363.63657187604
40.81,3.9204,3.9971,0.151285879798333,9360.37118592014
40.82,3.976,4.0609,0.151151084111216,9351.77111515615
40.83,4.032,4.1248,0.151008310986872,9342.66259905294
40.84,4.088,4.1895,0.150900265112564,9335.76993850389
