Tempo,Spostamento,Forza,Voltaggio,R_sensore
69.196,2.548,1.4107,0.226123177238896,14210.0342531321
69.206,2.52,1.378,0.227788257959184,14319.6658240758
69.216,2.4922,1.3498,0.229154131380552,14409.6542431497
69.226,2.4642,1.3249,0.23053534909964,14500.70601044
69.236,2.4363,1.299,0.23188171577431,14589.5111206516
69.246,2.4083,1.2699,0.233357575078031,14686.9150824871
69.256,2.3801,1.2393,0.234752944057623,14779.0623215357
69.266,2.3519,1.21,0.236103293589436,14868.2879671838
69.276,2.3237,1.1806,0.23726609819928,14945.1619442505
69.286,2.2957,1.1519,0.238552570372149,15030.255435843
69.296,2.2676,1.124,0.23957740182473,15098.0756571841
69.306,2.2399,1.0971,0.240980974885954,15191.007239996
69.316,2.212,1.0689,0.242200717791116,15271.8118246471
69.326,2.1841,1.0381,0.243620549771909,15365.9239546306
69.336,2.1562,1.0057,0.244717086962785,15438.6452775625
69.346,2.1281,0.9754,0.246110839039616,15531.1260342824
69.356,2.1001,0.9472,0.24720394482593,15603.695716555
69.366,2.0721,0.9176,0.248429603889556,15685.1051239554
69.376,2.0445,0.8889,0.249489279903962,15755.5236439242
69.386,2.0166,0.8628,0.250689157983193,15835.2969297375
69.396,1.989,0.8382,0.251685676446579,15901.5806008117
69.406,1.961,0.81,0.252754071404562,15972.6760656369
69.416,1.9334,0.7785,0.253645804513805,16032.0402186814
69.426,1.9049,0.7458,0.254619674093637,16096.8978210406
69.436,1.8764,0.7157,0.25538052364946,16147.5872779091
69.446,1.8478,0.6878,0.256349446914766,16212.1625979408
69.456,1.8196,0.6597,0.256792024633854,16241.6676203639
69.466,1.7915,0.6316,0.257727386026411,16304.0428296124
69.476,1.7635,0.6024,0.258330103577431,16344.2484960203
69.486,1.7355,0.5746,0.259009884417767,16389.6071139114
69.496,1.7076,0.5465,0.259565021128451,16426.6584576321
69.506,1.6798,0.5195,0.260419558223289,16483.7095660096
69.516,1.6517,0.4913,0.261052161920768,16525.9570799524
69.526,1.6237,0.462,0.261788953517407,16575.1768515089
69.536,1.5958,0.4333,0.262169401152461,16600.5978273832
69.546,1.5678,0.4054,0.262770573973589,16640.77567343
69.556,1.54,0.3785,0.263280533157263,16674.8654844501
69.566,1.5119,0.3476,0.263998383721489,16722.8648833698
69.576,1.4838,0.3147,0.264409087731092,16750.3333351324
69.586,1.4557,0.284,0.265224046290516,16804.8529993943
69.596,1.4278,0.2549,0.265452521008403,16820.1410284479
69.606,1.3997,0.2262,0.266243841776711,16873.1024292962
69.616,1.3718,0.1969,0.266555132533013,16893.9413046753
69.626,1.3439,0.1693,0.267128769987995,16932.3497517162
69.636,1.316,0.1428,0.267494865018007,16956.8668636442
69.646,1.2881,0.1165,0.267994297719088,16990.3196179525
69.656,1.26,0.0868,0.268419514093638,17018.8068168656
69.666,1.2321,0.0565,0.268617532484994,17032.0747263163
69.676,1.204,0.027,0.269075571908764,17062.7691901639
69.686,1.1762,-0.0034,0.269390114573829,17083.8509895153
69.696,1.1481,-0.0338,0.269643361488595,17100.8265609408
69.706,1.1203,-0.0637,0.26962579515006,17099.6490007251
69.716,1.0924,-0.0923,0.269847486146459,17114.5107069679
69.726,1.0643,-0.1229,0.269958407635054,17121.9471772179
69.736,1.0361,-0.1518,0.269945173397359,17121.0599005623
69.746,1.008,-0.1779,0.269881392028812,17116.7838100724
69.756,0.98,-0.199,0.269717059831933,17105.7670276918
69.766,0.952,-0.2161,0.269412656566627,17085.3619439415
69.776,0.924,-0.2338,0.269404678079232,17084.8271567971
69.786,0.8959,-0.2555,0.269091292244898,17063.8227580122
69.796,0.8682,-0.2772,0.268942349051621,17053.8409523107
69.806,0.8402,-0.2969,0.2685564484994,17027.9817719198
69.816,0.8122,-0.3122,0.268368143769508,17015.3650108764
69.826,0.7841,-0.3246,0.267850757070828,16980.7043261191
69.836,0.7561,-0.3385,0.267531302040816,16959.3072315208
69.846,0.7284,-0.3576,0.266629352893157,16898.910275881
69.856,0.7008,-0.3791,0.265973245186074,16854.9899881076
69.866,0.6732,-0.3945,0.265045511740696,16792.907665611
69.876,0.6448,-0.4035,0.26421675635054,16737.4693534494
69.886,0.6164,-0.4111,0.263309586458583,16676.8078639354
69.896,0.5878,-0.4237,0.26238873027611,16615.2549462803
69.906,0.5596,-0.4419,0.261383070492197,16548.0608190466
69.916,0.5314,-0.4606,0.260391151308523,16481.8127162801
69.926,0.5034,-0.4781,0.259047307995198,16392.1045931586
69.936,0.4755,-0.4937,0.257886913613445,16314.6834912336
69.946,0.4475,-0.5047,0.256630887779112,16230.9245838316
69.956,0.4198,-0.51,0.255330402160864,16144.2475748248
69.966,0.3918,-0.5132,0.253721026458583,16037.048888591
69.976,0.3638,-0.5145,0.252387003505402,15948.2462255297
69.986,0.3357,-0.5151,0.250839317166867,15845.2830248667
69.996,0.3079,-0.5139,0.249653449747899,15766.4360130515
70.006,0.28,-0.5138,0.248118662809124,15664.4481544946
70.016,0.2525,-0.5167,0.246777842785114,15575.4034603999
70.026,0.2247,-0.5217,0.2453157442497,15478.3618251632
70.036,0.1962,-0.5257,0.243949970948379,15387.767335809
70.046,0.168,-0.525,0.242520429579832,15292.9986975275
70.056,0.1398,-0.5217,0.241261996158463,15209.6204475032
70.066,0.1119,-0.5173,0.239653479615846,15103.1114178117
70.076,0.0838,-0.5157,0.238342740744298,15016.3731512389
70.086,0.0561,-0.517,0.23664497032413,14904.0939957125
70.096,0.028,-0.5207,0.235405905402161,14822.2010560606
70.106,0,-0.5232,0.233751629531813,14712.9321447123
70.108,-0.0055,-0.5233,0.232481702376951,14629.1018427465
70.112,-0.0166,-0.5232,0.231355716542617,14554.8107254634
70.122,-0.0367,-0.5164,0.230092561056423,14471.5110723857
70.132,-0.036,-0.4789,0.22856422972389,14370.7831810966
70.142,-0.023,-0.4437,0.227332657142857,14289.6607376012
70.152,0.0015,-0.4239,0.226232906458583,14217.2566460979
70.162,0.0354,-0.4188,0.225039497863145,14138.7241483424
70.172,0.0751,-0.4299,0.223770916302521,14055.2879090103
70.182,0.1169,-0.4554,0.222694847154862,13984.5481938014
70.192,0.1585,-0.4829,0.221643202785114,13915.444923303
70.202,0.1989,-0.5029,0.220589375846338,13846.2287419843
70.212,0.2376,-0.5143,0.219423303241297,13769.6757416361
70.222,0.2745,-0.517,0.218456908139256,13706.2599212659
70.232,0.3099,-0.5105,0.217393446098439,13636.5040892457
70.242,0.3438,-0.4925,0.216534729459784,13580.2007883291
70.252,0.3764,-0.4664,0.21561186967587,13519.7143586214
70.262,0.4079,-0.433,0.214536349291717,13449.251626431
70.272,0.4387,-0.3963,0.213576900648259,13386.4200603485
70.282,0.4688,-0.3592,0.212663083601441,13326.6001943367
70.292,0.4983,-0.322,0.211678683505402,13262.1853994773
70.302,0.5275,-0.2857,0.210726725762305,13199.9186742489
70.312,0.5563,-0.252,0.209758170708283,13136.5917327371
