Tempo,Spostamento,Forza,Voltaggio,R_sensore
102.552,2.4913,3.2737,0.109727980423042,6731.40348739954
102.562,2.5016,3.2888,0.10954436469847,6719.88703308515
102.572,2.5119,3.3045,0.109434759051905,6713.0129336966
102.582,2.522,3.3202,0.10925999289529,6702.05282247077
102.592,2.5319,3.3335,0.109125733591359,6693.63354978393
102.602,2.542,3.3456,0.108927641158116,6681.21220663609
102.612,2.552,3.3601,0.108831020078008,6675.15396777869
102.622,2.5622,3.3761,0.108629256438644,6662.50395648105
102.632,2.5723,3.3932,0.108522997884789,6655.84226428092
102.642,2.5823,3.4096,0.108372411170117,6646.40199210508
102.652,2.5924,3.4227,0.108301724116412,6641.97082536835
102.662,2.6022,3.4325,0.108092864740474,6628.87878398408
102.672,2.6121,3.4459,0.107955350525053,6620.25951888884
102.682,2.6221,3.463,0.107765671917192,6608.37143257343
102.692,2.6322,3.4819,0.107664782688269,6602.04858657022
102.702,2.6421,3.4971,0.107559372817282,6595.44270520166
102.712,2.6519,3.5092,0.107436373765377,6587.73489562532
102.722,2.6616,3.5219,0.10730809310231,6579.69652356576
102.732,2.6715,3.5378,0.10716194769577,6570.53921774314
102.742,2.6815,3.5539,0.107001295571557,6560.47356857349
102.752,2.6917,3.5673,0.106901214518452,6554.20333035017
102.762,2.7018,3.5795,0.10671401919892,6542.47593238663
102.772,2.7117,3.5939,0.106665639051905,6539.44516257654
102.782,2.7218,3.6106,0.106508995028503,6529.63262343566
102.792,2.7317,3.6258,0.106452437284728,6526.08987163873
102.802,2.7417,3.64,0.106368333540354,6520.82180210188
102.812,2.752,3.6542,0.106278660246025,6515.20506793104
102.822,2.762,3.6669,0.106193415952595,6509.86593741319
102.832,2.7721,3.6801,0.106123939966997,6505.51456545965
102.842,2.7819,3.6939,0.105990251431143,6497.14182499152
102.852,2.7918,3.7102,0.105880646243624,6490.27773478949
102.862,2.8019,3.725,0.105737058874888,6481.28595542398
102.872,2.812,3.7382,0.105640396123612,6475.2330033092
102.882,2.822,3.7516,0.105586557422742,6471.8617661656
102.892,2.8318,3.7667,0.105496480156016,6466.22153166079
102.902,2.8416,3.7826,0.105495463717372,6466.15788801549
102.912,2.8514,3.7992,0.105393599528953,6459.77986210352
102.922,2.8615,3.8149,0.105333539228923,6456.01942889052
102.932,2.8716,3.8296,0.105289676288629,6453.27318627472
102.942,2.8815,3.8408,0.105280889069907,6452.72302764897
102.952,2.8913,3.8522,0.105207672409241,6448.13908546502
102.962,2.901,3.8649,0.105165189678968,6445.47939333241
102.972,2.9107,3.8802,0.105117777080708,6442.5111142725
102.982,2.9205,3.8956,0.105065893609361,6439.26300083535
102.992,2.9307,3.9102,0.104950108067807,6432.01460974571
103.002,2.9411,3.9242,0.104922090222022,6430.26069181283
103.012,2.9516,3.9407,0.104848608994899,6425.66086030925
103.022,2.9621,3.9583,0.104771765754575,6420.85071876483
103.032,2.9724,3.9736,0.104729436177618,6418.20108687772
103.042,2.9826,3.987,0.104736811560156,6418.66274774512
103.052,2.9928,4.0013,0.104645289954996,6412.93406626505
103.062,3.003,4.0177,0.104582327707771,6408.99314677686
103.072,3.013,4.0346,0.104464054509451,6401.59049014908
103.082,3.0229,4.0492,0.104391081077108,6397.02330022362
103.092,3.0326,4.0617,0.104325370681068,6392.91079862357
103.102,3.0424,4.0741,0.104282914161416,6390.25370541118
103.112,3.0524,4.0861,0.104217754119412,6386.1758275975
103.122,3.0624,4.1001,0.104204298925893,6385.33378157697
103.132,3.0724,4.1164,0.104185277812781,6384.14341992722
103.142,3.0822,4.1331,0.104108049450945,6379.31048126602
103.152,3.0919,4.1478,0.103990910762076,6371.98025167041
103.162,3.1018,4.1617,0.103968449990999,6370.57475604756
103.172,3.1118,4.1755,0.103881681008101,6365.14525834559
103.182,3.1219,4.1886,0.103796415328533,6359.81001607989
103.192,3.1318,4.1999,0.10370008409541,6353.78260379201
103.202,3.1418,4.2109,0.103674485268527,6352.18093384132
103.212,3.1517,4.2245,0.10359409849685,6347.15139517216
103.222,3.1615,4.2403,0.103542760033003,6343.93940099237
103.232,3.1717,4.2567,0.10350457920192,6341.55065859635
103.242,3.1817,4.2722,0.103460072241224,6338.76617576645
103.252,3.192,4.2872,0.10344883519952,6338.06316228303
103.262,3.202,4.3017,0.103400996183618,6335.07028672522
103.272,3.2119,4.3158,0.103362160567057,6332.64071939369
103.282,3.2219,4.3286,0.10330622940294,6329.14171741297
103.292,3.2318,4.3413,0.103262525757576,6326.40771334499
103.302,3.2419,4.3556,0.103254269039904,6325.89119670254
103.312,3.2518,4.3712,0.103189105922592,6321.81483957635
103.322,3.2618,4.386,0.103163796186619,6320.23158787385
103.332,3.2716,4.3994,0.103113023072307,6317.0555227109
103.342,3.2816,4.4153,0.103110980438044,6316.92774899363
103.352,3.2915,4.4298,0.103127800591059,6317.97990992128
103.362,3.3015,4.4432,0.103079670147015,6314.96919718782
103.372,3.3117,4.4579,0.102997629774978,6309.83744675488
103.382,3.3217,4.4723,0.102919222367237,6304.93310447215
103.392,3.3318,4.486,0.102859089435944,6301.17192752554
103.402,3.3416,4.4989,0.102823200690069,6298.92721279072
103.412,3.3514,4.5127,0.102730103030303,6293.10443522031
103.422,3.361,4.5287,0.102677817593759,6289.83434840976
103.432,3.371,4.545,0.102648694050405,6288.01290561091
103.442,3.3808,4.5579,0.10262299370237,6286.40557406988
103.452,3.3907,4.5698,0.102560729192919,6282.5115446108
103.462,3.4006,4.5851,0.102508561578158,6279.2490523183
103.472,3.4107,4.6001,0.102447868271827,6275.45346223871
103.482,3.421,4.6143,0.102348974827483,6269.26914360201
103.492,3.4313,4.6285,0.102276280753075,6264.72336635608
103.502,3.4417,4.645,0.102185205658566,6259.02835954248
103.512,3.4521,4.662,0.102104177341734,6253.96176472687
103.522,3.4625,4.6771,0.102072681683168,6251.99242757928
103.532,3.4727,4.6894,0.102006974317432,6247.88400774926
103.542,3.483,4.7035,0.101965105994599,6245.26620580382
103.552,3.493,4.7204,0.1018706610021,6239.36123068619
103.562,3.5031,4.7367,0.101848647311731,6237.98490358
103.572,3.513,4.751,0.101801842490249,6235.05864095167
103.582,3.5227,4.7653,0.101783519537954,6233.91309534482
103.592,3.5325,4.7803,0.101728075415542,6230.44679726544
103.602,3.5423,4.7953,0.101750176240624,6231.82850415732
103.612,3.5523,4.8098,0.101733349957996,6230.77655177001
103.622,3.5622,4.8236,0.101715403105311,6229.65455109288
103.632,3.5722,4.836,0.101603470390039,6222.65693125477
103.642,3.5822,4.8478,0.101579711014101,6221.17162399295
103.652,3.5921,4.8613,0.101488902109211,6215.49487677451
103.662,3.602,4.8785,0.101551545112511,6219.41086332267
103.672,3.612,4.8968,0.101528685628563,6217.9818424592
103.682,3.6222,4.913,0.10159166279628,6221.91878276161
103.692,3.6322,4.926,0.101511580078008,6216.9125274542
103.702,3.6422,4.939,0.101507367287729,6216.64917549491
103.712,3.652,4.9535,0.101426895994599,6211.61880252431
103.722,3.662,4.9681,0.101423785448545,6211.42436126199
103.732,3.6719,4.9818,0.101373172853285,6208.26058589556
103.742,3.682,4.9969,0.101373833390339,6208.30187541132
103.752,3.6922,5.0127,0.101327012010201,6205.37514498072
103.762,3.7021,5.0277,0.10142542379538,6211.52677483354
103.772,3.7119,5.0419,0.101342294917492,6206.3304491971
103.782,3.7217,5.0563,0.101403369657966,6210.14816957192
103.792,3.7315,5.0714,0.101375547392739,6208.40901605243
103.802,3.7415,5.0842,0.101334074722472,6205.8166203729
103.812,3.7517,5.0945,0.1013195960036,6204.91158726803
103.822,3.7618,5.1085,0.10125860130513,6201.09900057847
103.832,3.7719,5.1249,0.101254516093609,6200.84365025225
103.842,3.7819,5.1425,0.101204476747675,6197.71592429019
103.852,3.7918,5.1575,0.101178271542154,6196.07798469563
103.862,3.8019,5.1722,0.101210823720372,6198.11264039146
103.872,3.812,5.1879,0.1012904150015,6203.08756279525
103.882,3.8219,5.2026,0.101217506078608,6198.5303208013
103.892,3.832,5.216,0.101166163477348,6195.32118377536
103.902,3.842,5.2288,0.101112515085509,6191.96799662404
103.912,3.8519,5.243,0.101133520090009,6193.28086434398
103.922,3.8621,5.2579,0.101087702058206,6190.41713202396
103.932,3.8723,5.2731,0.101098415787579,6191.08675994143
103.942,3.8825,5.2905,0.101068281257126,6189.20330347415
103.952,3.8925,5.3086,0.101018607179718,6186.0986445733
103.962,3.9026,5.3251,0.100968389789979,6182.9600923304
103.972,3.9125,5.3395,0.100973174518452,6183.25913178849
103.982,3.9225,5.3535,0.100921798340834,6180.04821641682
103.992,3.9325,5.3674,0.100982877641764,6183.86556647637
104.002,3.9425,5.3816,0.100917265865587,6179.76494839194
104.012,3.9524,5.395,0.100916481971197,6179.71595706549
104.022,3.9621,5.4092,0.10089969239724,6178.66665685473
104.032,3.9719,5.4245,0.100920039912991,6179.93831914507
104.042,3.9818,5.4406,0.100858727377738,6176.10649082711
104.052,3.9919,5.4539,0.100856715352535,6175.98074760899
104.062,4.0021,5.4661,0.100795677722772,6172.16619836265
104.072,4.0121,5.4806,0.100811136453645,6173.13228341262
104.082,4.022,5.4959,0.100702532238224,6166.34525057096
104.092,4.0318,5.5097,0.100649182772277,6163.01137806024
104.102,4.0417,5.5253,0.100596674452445,6159.73014068214
104.112,4.0519,5.5436,0.100548147743774,6156.69777614845
104.122,4.0619,5.5628,0.10047225529553,6151.95548616634
104.132,4.0719,5.5771,0.1003798129973,6146.17924447974
104.142,4.0815,5.5885,0.10033425270027,6143.33249705241
104.152,4.0913,5.6007,0.100272059126913,6139.44653684456
104.162,4.1014,5.6155,0.100181329513951,6133.77777329138
104.172,4.1115,5.6317,0.100123467845785,6130.16270035067
104.182,4.1217,5.6483,0.100114240456046,6129.58620072176
104.192,4.1318,5.6655,0.100004183708371,6122.71035268282
104.202,4.1419,5.681,0.10000914080108,6123.02004278209
104.212,4.1519,5.6953,0.0999671545184519,6120.39700574462
104.222,4.162,5.7085,0.0999337700090009,6118.31138510047
104.232,4.1722,5.7224,0.0998918757275728,6115.69417618136
104.242,4.1824,5.7378,0.099860093180318,6113.70869480724
104.252,4.1924,5.7507,0.099810299678968,6110.59810638121
104.262,4.2024,5.7638,0.0997876115781578,6109.1808069749
104.272,4.2122,5.7795,0.0996806064956496,6102.49650019436
104.282,4.2218,5.7965,0.0996703001470147,6101.85270697224
104.292,4.2317,5.8125,0.0996319939333934,6099.45990648355
104.302,4.2415,5.8258,0.099560031140114,6094.96484638769
104.312,4.2513,5.8391,0.0994454313411341,6087.80679499806
104.322,4.2611,5.8544,0.0994263404050405,6086.61438301439
104.332,4.2709,5.8698,0.0993799542124213,6083.71715929162
104.342,4.2808,5.8844,0.0993220295049505,6080.09933133297
104.352,4.2912,5.8985,0.0992671333333333,6076.67073685156
104.362,4.3017,5.914,0.0991937981248125,6072.09063399762
104.372,4.3121,5.9291,0.0991731235073507,6070.79943895052
104.382,4.3222,5.9434,0.0992186450015002,6073.64241420217
104.392,4.3323,5.9596,0.0991489571287129,6069.29018621778
104.402,4.3424,5.9763,0.099102641680168,6066.39770848883
104.412,4.3525,5.9923,0.0991023825442544,6066.3815251686
104.422,4.3626,6.0077,0.0990826371107111,6065.14840635659
104.432,4.3725,6.0235,0.0990620961536153,6063.86561697928
104.442,4.3826,6.0385,0.099030662910291,6061.90262164121
104.452,4.3925,6.0534,0.0989990611341134,6059.92912686662
104.462,4.4023,6.0694,0.0990111328622863,6060.68298947867
104.472,4.4121,6.0854,0.0989919070087009,6059.48236345077
104.482,4.422,6.1012,0.0989907984458446,6059.41313563258
104.492,4.432,6.1146,0.0989403607410742,6056.26342200773
104.502,4.442,6.1272,0.0989469601680168,6056.67553669704
104.512,4.452,6.1425,0.0988979409030903,6053.61445511177
104.522,4.4619,6.1599,0.0988589040714072,6051.17678535289
104.532,4.4718,6.1764,0.098850254380438,6050.63665737531
104.542,4.4819,6.1899,0.0988430119351935,6050.18440600213
104.552,4.4919,6.2045,0.0988229761476148,6048.9332868417
104.562,4.502,6.22,0.098816583579358,6048.53411004505
104.572,4.5122,6.2356,0.0987946361536154,6047.16363544189
104.582,4.5221,6.2507,0.0987270764446445,6042.94504618374
104.592,4.532,6.2649,0.0987018519711972,6041.36999975566
104.602,4.5418,6.2794,0.0986574516171617,6038.59762768752
104.612,4.5517,6.2961,0.0986209993129313,6036.32157189477
104.622,4.5618,6.312,0.0986010998529853,6035.07907813999
104.632,4.5718,6.3283,0.0986142407980798,6035.89957878383
104.642,4.5819,6.344,0.098619445829583,6036.22457425823
104.652,4.5918,6.3563,0.0985909520642064,6034.44546863892
104.662,4.6017,6.3687,0.0985599921632163,6032.51240486253
104.672,4.6117,6.3836,0.0985369041254125,6031.07085770051
104.682,4.6218,6.4017,0.0984541408760876,6025.90348264241
104.692,4.6318,6.4192,0.0984142069186919,6023.41024353418
104.702,4.6418,6.4336,0.09836676939994,6020.44857941551
104.712,4.6517,6.4475,0.0983433354065407,6018.98554728928
104.722,4.6617,6.4638,0.098312883219322,6017.08437587251
104.732,4.6715,6.48,0.0983035122472247,6016.49933810729
104.742,4.6814,6.4946,0.0982967611791179,6016.07786456469
104.752,4.6913,6.5078,0.0982646955235524,6014.07600082853
104.762,4.7012,6.5219,0.0981940508490849,6009.66573550881
104.772,4.711,6.5376,0.0981929603450345,6009.59765759851
104.782,4.7209,6.5508,0.0981262697149715,6005.43435719625
104.792,4.731,6.5652,0.0980785942814282,6002.45818917108
104.802,4.7413,6.5838,0.0980232500180018,5999.00336236979
104.812,4.752,6.603,0.0980062216651665,5997.9403950891
104.822,4.7624,6.6197,0.0979935263876388,5997.14791780513
104.832,4.7725,6.6335,0.0979808225112511,5996.35490786343
104.842,4.7825,6.6473,0.0979897916891689,5996.91478751132
104.852,4.7926,6.6638,0.0980481714041404,6000.55905275343
104.862,4.8026,6.681,0.0980454989258926,6000.39222545267
104.872,4.8127,6.6966,0.0979712140414042,5995.75512420695
104.882,4.8226,6.7126,0.0980024042814281,5997.70210212
104.892,4.8324,6.7274,0.0980182342244224,5998.69025883133
104.902,4.8422,6.7415,0.097953092880288,5994.62396441095
104.912,4.8521,6.7572,0.0979528753855385,5994.61038799636
104.922,4.862,6.7741,0.09794404459946,5994.0591554176
104.932,4.8722,6.7898,0.097924519969997,5992.84040212684
104.942,4.8821,6.8034,0.0978765361176118,5989.84522760849
104.952,4.8921,6.8167,0.0979143202970298,5992.20372886032
104.962,4.9018,6.8309,0.0978696539123913,5989.41564194643
104.972,4.9116,6.8472,0.0978964508760876,5991.08830903317
104.982,4.9215,6.8621,0.0978772719711971,5989.8911594909
104.992,4.9317,6.8762,0.0978069725112512,5985.50313886894
105.002,4.9417,6.8903,0.0978019978907891,5985.1926328991
105.012,4.9518,6.9072,0.0977660396669667,5982.94821043129
105.022,4.9618,6.9243,0.0977508491629163,5982.00006702382
105.032,4.9717,6.9392,0.0976590786588659,5976.272166246
105.042,4.9816,6.9543,0.0975961423942394,5972.34409255117
105.052,4.9917,6.9708,0.0974918955775578,5965.83790384431
105.062,5.0019,6.9856,0.0974824271017101,5965.24697681482
105.064,5.0039,6.9881,0.0974316327662767,5962.07694424785
105.066,5.0058,6.9906,0.097429900540054,5961.96883859672
105.076,5.013,7.0024,0.0973897962286229,5959.46600978219
105.086,5.0131,7.0032,0.0973963868316832,5959.87731315324
105.096,5.0113,7.0011,0.0974213938553856,5961.43795022173
105.106,5.007,6.9946,0.0974000082808281,5960.10331938217
105.116,4.9986,6.9788,0.0974205675037504,5961.38637905638
105.126,4.9864,6.9547,0.0973841169456946,5959.11158055227
105.136,4.9719,6.9219,0.0973886243354336,5959.39287491856
105.146,4.9561,6.88,0.0973860602880287,5959.23285938461
105.156,4.9399,6.833,0.0973981360006001,5959.98647468054
105.166,4.9243,6.7833,0.0973718539783979,5958.34628355896
105.176,4.9095,6.7335,0.0974093669306931,5960.68737252752
105.186,4.8953,6.6809,0.0974071526252625,5960.54918230193
105.196,4.8821,6.629,0.0974139376747675,5960.97262361359
105.206,4.8696,6.5808,0.097392114719472,5959.61070098302
105.216,4.8576,6.5373,0.0974447306510651,5962.89436614588
105.226,4.8462,6.4943,0.0974299067566757,5961.96922656665
105.236,4.8351,6.4532,0.097471568109811,5964.56927056905
105.246,4.8242,6.4172,0.0974531636843684,5963.42066306132
105.256,4.8137,6.385,0.0975134286168617,5967.18178807883
105.266,4.8033,6.3523,0.0975066785538554,5966.76051310312
105.276,4.7929,6.3185,0.0974916978367837,5965.82556283071
105.286,4.7827,6.2863,0.0974666085058506,5964.25974425514
105.296,4.7724,6.258,0.0975890770687069,5971.90312702442
105.306,4.7622,6.232,0.0975320851935193,5968.34616085617
105.316,4.752,6.2026,0.0975633960096009,5970.30031536897
105.326,4.7416,6.1727,0.097556949849985,5969.89799893747
105.336,4.7311,6.1437,0.0975205148244825,5967.62404326457
105.346,4.7207,6.1159,0.0975986429282928,5972.50015775475
105.356,4.7103,6.0871,0.0976390721182118,5975.02347672306
105.366,4.6999,6.0588,0.0975805191389139,5971.36900584695
105.376,4.6898,6.031,0.0976431997359736,5975.28109729068
105.386,4.6796,6.0047,0.0975445616741674,5969.12483354332
105.396,4.6697,5.9772,0.0975312476957696,5968.29389172109
105.406,4.6597,5.9499,0.0974267973777378,5961.77517506276
105.416,4.6496,5.9232,0.0974274413441344,5961.81536398389
105.426,4.6397,5.899,0.0973626078157816,5957.76925931726
105.436,4.6298,5.8745,0.0973825777077708,5959.01552087085
105.446,4.6199,5.8498,0.097311264689469,5954.56513414401
105.456,4.61,5.8252,0.097248043819382,5950.61985728976
105.466,4.6,5.8006,0.0972017691869187,5947.73216911266
105.476,4.5901,5.775,0.0971815138223822,5946.46818537317
105.486,4.5802,5.7497,0.0971206377257726,5942.66943256316
105.496,4.5704,5.7263,0.0970983026042604,5941.275713676
105.506,4.5605,5.7033,0.097083678439844,5940.36316791254
105.516,4.5503,5.6796,0.0970391236063607,5937.58298624673
105.526,4.5402,5.6564,0.0969839405280528,5934.13968167777
105.536,4.53,5.6329,0.096951888679868,5932.13975135341
105.546,4.52,5.6089,0.0969297045124512,5930.75554729403
105.556,4.5102,5.5841,0.0968901481128113,5928.28741592555
105.566,4.5003,5.5604,0.0969177019621962,5930.00664098473
105.576,4.4901,5.5373,0.0968818247224722,5927.76808099196
105.586,4.4801,5.5154,0.0968830579837984,5927.84502977565
105.596,4.4699,5.4927,0.0968447491809181,5925.45478738859
105.606,4.4598,5.4687,0.0968392146864687,5925.10947080494
105.616,4.4497,5.4458,0.0968135436573657,5923.507775161
105.626,4.4398,5.4235,0.0967666342124212,5920.58099177652
105.636,4.4299,5.4005,0.0967594973657366,5920.13571313212
105.646,4.42,5.3777,0.0966757187668767,5914.90873672528
105.656,4.4101,5.3567,0.0966207017881788,5911.47630513194
105.666,4.4002,5.3361,0.096630214359436,5912.06977550924
105.676,4.39,5.3136,0.0966235718331833,5911.65536128176
105.686,4.38,5.2911,0.0966708640564057,5914.60585509741
105.696,4.3701,5.2691,0.0966348136663666,5912.35671793535
105.706,4.3601,5.2467,0.0966462996549655,5913.07331030381
105.716,4.3503,5.2239,0.0966188770957096,5911.3624664657
105.726,4.3404,5.202,0.0965741783738374,5908.57383512797
105.736,4.3304,5.1825,0.0965790775847585,5908.87948105344
105.746,4.3205,5.1621,0.0965575181548155,5907.53446251177
105.756,4.3104,5.1384,0.0965385285958596,5906.34977916214
105.766,4.3004,5.1142,0.0965235010261026,5905.41227512569
105.776,4.2904,5.0931,0.096520585340534,5905.23037898205
105.786,4.28,5.074,0.096522097869787,5905.32473866284
105.796,4.2695,5.0534,0.0964971978817882,5903.7713513758
105.806,4.2593,5.0322,0.0965229853555355,5905.38010480717
105.816,4.2493,5.0127,0.0964836119471947,5902.92379866044
105.826,4.2393,4.9929,0.0964758368766877,5902.43875632727
105.836,4.2295,4.9708,0.0964384815511551,5900.1083919303
105.846,4.2195,4.9467,0.0963892669636963,5897.0382567875
105.856,4.2095,4.9248,0.096405626510651,5898.05880142874
105.866,4.1995,4.9064,0.0964005109991,5897.73968379755
105.876,4.1894,4.8883,0.0964129928562857,5898.51833254888
105.886,4.1796,4.8676,0.096475776780678,5902.43500728575
105.896,4.1698,4.847,0.0964149411341134,5898.63987123815
105.906,4.16,4.8273,0.0964489483048305,5900.76134344443
105.916,4.15,4.8075,0.0964159820042004,5898.70480348827
105.926,4.14,4.7878,0.0964509071227123,5900.88354144226
105.936,4.1299,4.7689,0.0964257596819682,5899.31476243221
105.946,4.1201,4.7508,0.0964513966726673,5900.91408131774
105.956,4.1103,4.7322,0.0963604020612061,5895.23761707796
105.966,4.1003,4.7111,0.0963943694179418,5897.3565584127
105.976,4.0903,4.6897,0.0963715897179719,5895.93551884343
105.986,4.08,4.6705,0.0963407397179718,5894.01106016678
105.996,4.0698,4.6524,0.0962752801650165,5889.92769775153
106.006,4.0599,4.6323,0.0963247349834984,5893.01267586125
106.016,4.05,4.6126,0.0963474242424242,5894.42804647753
106.026,4.0401,4.5945,0.0963468400660066,5894.39160501128
106.036,4.0301,4.5767,0.0963689962976298,5895.77373735108
106.046,4.0199,4.5577,0.096364319009901,5895.48196148478
106.056,4.0098,4.537,0.0963331783678368,5893.5393780958
106.066,3.9996,4.5169,0.0963427546564656,5894.13675362109
106.076,3.9898,4.4985,0.0963534970927093,5894.80687701996
106.086,3.98,4.4808,0.0963532515061506,5894.79155706386
106.096,3.97,4.4624,0.0963404996759675,5893.9960861639
106.106,3.9599,4.4431,0.0963565393909391,5894.99665901308
106.116,3.9498,4.4228,0.096372816309631,5896.01203555015
106.126,3.9399,4.4028,0.0963887953285328,5897.00883524619
106.136,3.9301,4.3844,0.0963791602580258,5896.4077815872
106.146,3.9205,4.3685,0.0963548770957096,5894.8929631336
106.156,3.9108,4.3522,0.0963999726582659,5897.70610087002
106.166,3.901,4.3339,0.096371527749775,5895.93165317138
106.176,3.8909,4.3157,0.0963964088958896,5897.48378544103
106.186,3.881,4.2992,0.0963026004380438,5891.63192125067
106.196,3.8709,4.2803,0.0963438666096609,5894.20611818368
106.206,3.8611,4.2602,0.0963579322532253,5895.08354741123
106.216,3.8513,4.241,0.0963409417011701,5894.02366003353
106.226,3.8413,4.2242,0.0963795769036904,5896.43377267157
106.236,3.831,4.2075,0.0963322001920192,5893.47835894133
106.246,3.8204,4.1893,0.0963144291959196,5892.36979850605
106.256,3.8098,4.1713,0.0962799710021002,5890.2203082203
106.266,3.7994,4.1538,0.0962573081968197,5888.80662668443
106.276,3.7891,4.1358,0.0962583157215721,5888.86947472252
106.286,3.779,4.1161,0.0962177830873087,5886.3411239265
106.296,3.7688,4.0946,0.0961796477287729,5883.96234892007
106.306,3.7587,4.0739,0.0962746355055506,5889.88748448045
106.316,3.7487,4.0557,0.0962487107410741,5888.27033001624
106.326,3.7389,4.0388,0.0962636739633963,5889.20371507009
106.336,3.7291,4.0225,0.0962547063726373,5888.64432851302
106.346,3.7193,4.0062,0.0962184309390939,5886.38153539454
106.356,3.7093,3.99,0.0961840338373837,5884.23593999495
106.366,3.6993,3.9724,0.0962263363516352,5886.87465726407
106.376,3.6894,3.9542,0.0961809246414642,5884.04199849678
106.386,3.6796,3.9377,0.0962815575877588,5890.31927822487
106.396,3.6699,3.9219,0.096306340690069,5891.86523757818
106.406,3.66,3.9054,0.0964501729162916,5900.83773903365
106.416,3.6499,3.8883,0.0964169667806781,5898.76623649491
106.426,3.6398,3.8729,0.0965212987788779,5905.27488708216
106.436,3.6299,3.8571,0.0964674053735374,5901.91276464143
106.446,3.6199,3.8384,0.0964930980618062,5903.515585366
106.456,3.61,3.8182,0.0964985227932794,5903.85400566351
106.466,3.6,3.8007,0.0965196738163816,5905.17351324847
106.476,3.59,3.7863,0.0965079288568857,5904.44080198467
106.486,3.5798,3.7724,0.0965401746204621,5906.45246775258
106.496,3.5698,3.7581,0.0965691090549055,5908.25757735678
106.506,3.5597,3.742,0.0965915308010801,5909.65639969581
106.516,3.5498,3.7252,0.0966016074317432,5910.28505320854
106.526,3.5398,3.7073,0.0966739386678668,5914.79767765653
106.536,3.5299,3.6877,0.0967622530423042,5920.30764380182
106.546,3.5197,3.6673,0.0968338421752175,5924.7742616687
106.556,3.5096,3.6482,0.0968929812241224,5928.46418728464
106.566,3.4994,3.6321,0.0969267925982598,5930.57385632778
106.576,3.4895,3.6176,0.0969972365076508,5934.96931492004
106.586,3.4797,3.6042,0.0969980718811882,5935.0214401244
106.596,3.4699,3.5904,0.0970714260966097,5939.59862764191
106.606,3.4601,3.5732,0.0970890483468347,5940.69824870661
106.616,3.4503,3.5542,0.0971766165706571,5946.16258658816
106.626,3.4404,3.5357,0.0972479997269727,5950.61710575349
106.636,3.4305,3.5203,0.0973242552355236,5955.37581734558
106.646,3.4205,3.5047,0.0974254474257426,5961.69092673478
106.656,3.4104,3.4873,0.0975234148064807,5967.80503354292
106.666,3.4001,3.4706,0.0975664140684068,5970.48867821837
106.676,3.3898,3.4555,0.0976712303780378,5977.03060940788
106.686,3.3796,3.4396,0.0976707583648365,5977.00114888195
106.696,3.3695,3.4247,0.0977634009480949,5982.78350949049
106.706,3.3596,3.4093,0.0978030763126313,5985.25994580396
106.716,3.3497,3.3932,0.0978760137113712,5989.81261908917
106.726,3.3398,3.3761,0.0979929534833483,5997.11215549854
106.736,3.3298,3.359,0.0980402587068707,6000.06510953155
106.746,3.3197,3.3434,0.0981240509180918,6005.29584616293
106.756,3.3098,3.3284,0.0982868104170417,6015.45663417757
106.766,3.2998,3.3128,0.0983975399519952,6022.36966914478
106.776,3.2899,3.2957,0.0985041073717372,6029.02315106813
106.786,3.2798,3.2791,0.0986265124302431,6036.66580482188
106.796,3.2698,3.2644,0.0987277794809481,6042.98894484743
106.806,3.2595,3.2483,0.0988352383528353,6049.69898948791
106.816,3.2496,3.2317,0.0989151015361537,6054.68606963879
106.826,3.2397,3.2155,0.0991231897149715,6067.68096110581
106.836,3.23,3.2014,0.0992040817251725,6072.73288132109
106.846,3.2202,3.1873,0.0993666672247225,6082.88728072113
106.856,3.2103,3.1724,0.0994483473207321,6087.98892669732
106.866,3.2001,3.1565,0.0995979343534354,6097.3324037011
106.876,3.1902,3.1403,0.099701691530153,6103.81359994912
106.886,3.1803,3.1247,0.0997995972667268,6109.92953743645
106.896,3.1705,3.109,0.0999420330333033,6118.82759594194
106.906,3.1605,3.0923,0.100084881071107,6127.75192887334
106.916,3.1504,3.0772,0.100212503741374,6135.72550755891
106.926,3.14,3.0621,0.100271337821782,6139.40146905231
106.936,3.1295,3.0465,0.100400240033003,6147.4556056603
106.946,3.1195,3.0307,0.100533885346535,6155.8065507906
106.956,3.1096,3.0157,0.100682505058506,6165.09371942886
106.966,3.0998,3.001,0.100770922232223,6170.61913002875
106.976,3.0899,2.9859,0.100947864890489,6181.67731878398
106.986,3.0797,2.9702,0.101100933456346,6191.24411932471
106.996,3.0696,2.9549,0.101300027383738,6203.68840406673
107.006,3.0596,2.9409,0.101379445391539,6208.65267648653
107.016,3.05,2.926,0.101538063846385,6218.56810381473
107.026,3.0403,2.9102,0.101702988361836,6228.8784114271
107.036,3.0304,2.8963,0.101871522718272,6239.41510665355
107.046,3.0203,2.8823,0.102051791020102,6250.68620568508
107.056,3.0103,2.8665,0.102254586288629,6263.36677294604
107.066,3.0004,2.8508,0.102449453483348,6275.552595749
107.076,2.9905,2.8373,0.102581095877588,6283.78526847519
107.086,2.9805,2.8251,0.102724969084908,6292.78333990445
107.096,2.9705,2.811,0.102905746729673,6304.09022621638
107.106,2.9602,2.7936,0.103084971419142,6315.30080576156
107.116,2.9499,2.7757,0.10321698530453,6323.55885454419
107.126,2.9396,2.76,0.103341078682868,6331.32184679943
107.136,2.9295,2.7462,0.103525317767777,6342.84813991408
