Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
44.82,1.4939,3.9156,0.0871013760102576,-0.57828942020821
44.83,1.4942,3.9156,0.0870940246924995,-0.57832564335934
44.84,1.4946,3.9159,0.0870819454046373,-0.57838516304733
44.85,1.4949,3.9159,0.087067533205593,-0.578456177578541
44.86,1.4953,3.9157,0.0870662863031037,-0.578462321534313
44.87,1.4956,3.9166,0.0870543187237559,-0.578521290123338
44.88,1.496,3.9185,0.0870459966722215,-0.578562295709834
44.89,1.4964,3.9196,0.0870389049600508,-0.578597238884997
44.9,1.4966,3.919,0.0870319161539531,-0.578631674909734
44.91,1.4969,3.9194,0.0870261496890661,-0.578660088004786
44.92,1.4973,3.9217,0.0870192602641528,-0.578694034171891
44.93,1.4977,3.9235,0.087008866675655,-0.578745246175104
44.94,1.498,3.9247,0.0869985180770617,-0.578796236285695
44.95,1.4984,3.925,0.0869953150927659,-0.578812018139778
44.96,1.4987,3.9271,0.0869849768512958,-0.578862956937351
44.97,1.4991,3.9302,0.0869817922849315,-0.578878647955535
44.98,1.4994,3.9314,0.0869654644981731,-0.578959098023804
44.99,1.4999,3.9305,0.0869586825415374,-0.578992513839186
45,1.5001,3.9289,0.0869519291635905,-0.579025788750999
45.01,1.5005,3.928,0.0869427992666395,-0.579070772984986
45.02,1.5008,3.9287,0.0869313380778641,-0.579127243571631
45.03,1.5012,3.9299,0.0869270917065575,-0.579148165861356
45.04,1.5015,3.9304,0.0869157654087272,-0.579203971469601
45.05,1.5018,3.9334,0.0869117074770606,-0.579223965172678
45.06,1.5021,3.9376,0.086906509966414,-0.579249573610025
45.07,1.5025,3.94,0.0868942051760161,-0.579310199812236
45.08,1.5027,3.9409,0.0868927208199095,-0.579317513274553
45.09,1.503,3.9407,0.086879388442523,-0.57938320205714
45.1,1.5032,3.94,0.0868792691409793,-0.579383789855661
45.11,1.5036,3.9376,0.0868720444568352,-0.579419385810043
45.12,1.5039,3.9363,0.0868696142763896,-0.579431359263909
45.13,1.5043,3.9367,0.0868576939632583,-0.579490090253499
45.14,1.5046,3.9378,0.0868505970116966,-0.579525056564397
45.15,1.505,3.9392,0.0868435403708757,-0.579559824166217
45.16,1.5053,3.9396,0.0868341390526607,-0.579606143683061
45.17,1.5057,3.9397,0.0868247668987042,-0.579652319333577
45.18,1.506,3.94,0.0868190089490317,-0.579680688079357
45.19,1.5063,3.9411,0.0868108944907376,-0.579720666955106
45.2,1.5067,3.943,0.0867956426267619,-0.579795810538675
45.21,1.5071,3.946,0.0867900089656195,-0.579823566601015
45.22,1.5075,3.9485,0.086784377668223,-0.579851310953981
45.23,1.5077,3.9485,0.0867740037678418,-0.579902421061645
45.24,1.508,3.9495,0.0867648169601926,-0.57994768242347
45.25,1.5084,3.9506,0.0867568195035228,-0.579987083979246
45.26,1.5086,3.9508,0.0867476868955343,-0.580032077997134
45.27,1.509,3.9502,0.0867410250750588,-0.580064898972966
45.28,1.5092,3.9484,0.0867332408901636,-0.580103249419977
45.29,1.5096,3.9481,0.0867219481899016,-0.580158885100181
45.3,1.5099,3.9499,0.0867142941727372,-0.580196593956276
45.31,1.5103,3.9519,0.0867066789068558,-0.580234111780793
45.32,1.5106,3.9526,0.0866967330699131,-0.580283111361005
45.33,1.511,3.9536,0.086683240191057,-0.580349585630556
45.34,1.5113,3.9543,0.086678126083072,-0.580374780795272
45.35,1.5117,3.9546,0.0866706544637551,-0.580411590381173
45.36,1.5122,3.9539,0.0866727423729043,-0.580401304125449
45.37,1.5125,3.9542,0.0866616348064177,-0.580456026362599
45.38,1.5129,3.9559,0.0866541016225513,-0.580493139002038
45.39,1.5132,3.9584,0.0866441690477506,-0.580542072197279
45.4,1.5135,3.9609,0.0866426167997626,-0.580549719386233
45.41,1.5138,3.9623,0.0866375180586747,-0.580574838429101
45.42,1.5141,3.964,0.0866288464047348,-0.580617559373902
45.43,1.5144,3.9638,0.0866201737844531,-0.580660284928569
45.44,1.5148,3.9617,0.0866150542417195,-0.580685506220615
45.45,1.515,3.9609,0.0866123222722106,-0.580698965174729
45.46,1.5154,3.9615,0.0866072568910694,-0.580723919561642
45.47,1.5157,3.9623,0.0865986697776658,-0.580766223496715
45.48,1.5161,3.9633,0.0865925134514645,-0.580796552203254
45.49,1.5164,3.965,0.0865863488149514,-0.580826921773802
45.5,1.5168,3.968,0.0865801964631939,-0.580857230748541
45.51,1.5171,3.9707,0.0865705229715985,-0.580904886129702
45.52,1.5175,3.9705,0.0865608871922594,-0.580952355539075
45.53,1.5178,3.9687,0.0865584815780611,-0.580964206454429
45.54,1.5181,3.9683,0.0865525153842936,-0.580993598007282
45.55,1.5184,3.9679,0.0865477184365524,-0.581017229394347
45.56,1.5187,3.9676,0.0865464751359554,-0.581023354306085
45.57,1.519,3.9692,0.0865226387197658,-0.581140779810797
45.58,1.5194,3.9722,0.0865179677953188,-0.581163790085246
45.59,1.5196,3.9751,0.0865073015922525,-0.581216334607552
45.6,1.52,3.9755,0.0864978582582982,-0.581262854764512
45.61,1.5203,3.974,0.086490773153128,-0.58129775759623
45.62,1.5207,3.9739,0.08648249899927,-0.581338517823501
45.63,1.521,3.9762,0.0864729943407959,-0.581385339606658
45.64,1.5214,3.9791,0.0864658531401319,-0.58142051842104
45.65,1.5217,3.9796,0.0864611146543198,-0.581443860981718
45.66,1.5221,3.9796,0.0864563995654388,-0.581467088240576
45.67,1.5224,3.9815,0.0864564269236358,-0.581466953469984
45.68,1.5228,3.9841,0.0864516515961432,-0.581490477428408
45.69,1.5232,3.9851,0.0864456437566739,-0.581520072855308
45.7,1.5235,3.9836,0.0864420400703419,-0.581537825065122
45.71,1.5237,3.9805,0.0864348818119327,-0.58157308746455
45.72,1.5241,3.9792,0.0864337151626683,-0.581578834502489
45.73,1.5245,3.9813,0.0864289650817502,-0.581602233876415
45.74,1.5247,3.9848,0.0864194940208502,-0.581648889135108
45.75,1.525,3.9885,0.0864172178168405,-0.581660101884571
45.76,1.5253,3.9891,0.0864042163598929,-0.581724147824877
45.77,1.5255,3.9882,0.0864007145406302,-0.581741397934237
45.78,1.5259,3.9863,0.0863912676374788,-0.581787933654902
45.79,1.5262,3.9866,0.0863830120502278,-0.581828600772156
45.8,1.5265,3.9865,0.0863736094087472,-0.581874918125216
45.81,1.5268,3.9857,0.0863725879141413,-0.581879949990573
45.82,1.5272,3.9862,0.0863584189566723,-0.581949745822504
45.83,1.5275,3.9886,0.0863513583614586,-0.581984525938739
45.84,1.5279,3.9929,0.086340758629912,-0.582036739464524
45.85,1.5282,3.9956,0.0863409280764053,-0.582035904784888
45.86,1.5286,3.9947,0.0863351257668821,-0.582064486456619
45.87,1.5289,3.9943,0.0863352456138585,-0.582063896101527
45.88,1.5292,3.994,0.0863329286605859,-0.582075309193399
45.89,1.5295,3.9934,0.0863281743390028,-0.582098728496486
45.9,1.5299,3.994,0.0863161756845051,-0.582157832442939
45.91,1.5302,3.9957,0.0863077085602908,-0.582199540317093
45.92,1.5305,3.9979,0.0862956271947963,-0.582259051191352
45.93,1.5308,4.0001,0.0862835422538121,-0.582318579385133
45.94,1.5311,4.0012,0.086269112266445,-0.582389658461993
45.95,1.5313,4.0009,0.0862654734677535,-0.582407582351613
45.96,1.5317,4.0014,0.0862606702084652,-0.582431242066999
45.97,1.532,4.0011,0.0862510634257301,-0.582478562660181
45.98,1.5324,3.9998,0.0862366436898535,-0.582549590301543
45.99,1.5327,3.9988,0.0862257969242278,-0.582603018202298
46,1.5331,3.9983,0.0862197432420384,-0.582632836715019
46.01,1.5334,4.0005,0.0862088286743964,-0.582686598217529
46.02,1.5338,4.0037,0.0862001977849712,-0.582729110917347
46.03,1.5341,4.0063,0.0861902872065446,-0.582777926727065
46.04,1.5345,4.0073,0.0861827913430645,-0.582814848421578
46.05,1.5348,4.0074,0.0861728296264351,-0.582863915770854
46.06,1.5352,4.0065,0.0861663638720862,-0.582895763330682
46.07,1.5355,4.0068,0.0861670475680158,-0.582892395738871
46.08,1.5359,4.0078,0.0861641300355079,-0.582906766241446
46.09,1.5363,4.0088,0.086152840231932,-0.582962374767431
46.1,1.5365,4.008,0.0861439798199237,-0.583006017017504
46.11,1.5368,4.008,0.0861339488275548,-0.583055424809602
46.12,1.5372,4.012,0.0861275259091715,-0.583087060877289
46.13,1.5376,4.0159,0.0861247283470679,-0.583100840236252
46.14,1.5379,4.0161,0.0861135765782544,-0.58315576798536
46.15,1.5381,4.0136,0.0861000121777983,-0.583222578753227
46.16,1.5385,4.012,0.0860959986886817,-0.583242346920009
46.17,1.5389,4.0146,0.0860895733596304,-0.583273994372585
46.18,1.5392,4.0187,0.0860831810477165,-0.583305479119724
46.19,1.5396,4.0199,0.086077970288276,-0.58333114417772
46.2,1.5399,4.0196,0.0860727595143216,-0.583356809252771
46.21,1.5404,4.0203,0.0860639279494322,-0.583400307997865
46.22,1.5407,4.0223,0.0860514621188588,-0.583461706588391
46.23,1.541,4.0227,0.0860437349570097,-0.583499765415992
46.24,1.5413,4.0211,0.0860312070930014,-0.583561469035056
46.25,1.5417,4.02,0.0860222835585506,-0.583605420020352
46.26,1.5419,4.0203,0.0860144934193608,-0.583643788576033
46.27,1.5423,4.0222,0.0860138351833109,-0.583647030562151
46.28,1.5426,4.0242,0.0860071592964462,-0.583679911016271
46.29,1.543,4.0261,0.0859980605486318,-0.583724724537792
46.3,1.5433,4.0258,0.0859865463976273,-0.583781434263121
46.31,1.5436,4.0249,0.0859774402561841,-0.58382628382371
46.32,1.5439,4.0251,0.0859659373135135,-0.583882937870193
46.33,1.5443,4.0275,0.0859688134763492,-0.583868772279562
46.34,1.5446,4.0299,0.0859645443974855,-0.58388979821233
46.35,1.545,4.0308,0.0859578502329046,-0.583922768027341
46.36,1.5453,4.0321,0.0859475314308618,-0.583973589576846
46.37,1.5457,4.0339,0.0859323528099205,-0.584048346029179
46.38,1.5461,4.0343,0.0859171197355191,-0.584123370206757
46.39,1.5464,4.0324,0.0859114947092808,-0.58415107381832
46.4,1.5468,4.0321,0.0859034999941465,-0.584190448189106
46.41,1.547,4.0339,0.0859036883384662,-0.584189520585411
46.42,1.5474,4.0363,0.0858906499418047,-0.584253735069353
46.43,1.5476,4.0379,0.0858787908732065,-0.584312141032261
46.44,1.5478,4.0368,0.085869303206671,-0.584358867627021
46.45,1.5482,4.0378,0.0858549944685481,-0.584429337575312
46.46,1.5485,4.0399,0.085849074852367,-0.584458491322165
46.47,1.5489,4.0405,0.0858371438740901,-0.584517250445436
46.48,1.5491,4.0394,0.0858275468483253,-0.58456451483034
46.49,1.5495,4.0383,0.0858215397868064,-0.584594098909116
46.5,1.5498,4.0393,0.0858131699250938,-0.584635319383227
46.51,1.5502,4.0429,0.085802416748077,-0.584688277167381
46.52,1.5505,4.0451,0.0857916204271961,-0.584741447195436
46.53,1.5508,4.0458,0.0857879562402735,-0.584759492634279
46.54,1.5511,4.0447,0.0857771107683234,-0.584812904408043
46.55,1.5515,4.0443,0.0857662652209164,-0.584866316317662
46.56,1.5518,4.0453,0.0857566057300265,-0.584913886964144
46.57,1.5522,4.0455,0.0857422551988852,-0.584984559499187
46.58,1.5525,4.0453,0.0857339215087799,-0.585025600508858
46.59,1.5529,4.0453,0.0857268357540208,-0.585060495688958
46.6,1.5531,4.0459,0.0857162100027539,-0.5851128240831
46.61,1.5535,4.0481,0.0857080486348513,-0.58515301603122
46.62,1.5537,4.0513,0.0857059655215613,-0.585163274630973
46.63,1.5541,4.0531,0.085698024860828,-0.585202379510419
46.64,1.5544,4.054,0.0856901235233709,-0.58524129061153
46.65,1.5547,4.0538,0.08567389297928,-0.585321219515264
46.66,1.555,4.0542,0.0856672073599314,-0.585354143348899
46.67,1.5555,4.0539,0.0856580926549749,-0.58539902925238
46.68,1.5559,4.0526,0.0856465264299359,-0.58545598757176
46.69,1.5562,4.0516,0.0856397537378066,-0.585489339829779
46.7,1.5566,4.0541,0.0856365433161186,-0.585505149583557
46.71,1.5569,4.058,0.0856308905586103,-0.585532986594355
46.72,1.5573,4.06,0.0856240198177029,-0.585566821479568
46.73,1.5576,4.0602,0.0856231692180594,-0.585571010241226
46.74,1.558,4.0608,0.0856175649032909,-0.585598608545754
46.75,1.5583,4.0623,0.0856095781660715,-0.585637938919848
46.76,1.5587,4.0627,0.0856016209807849,-0.585677123639479
46.77,1.5589,4.0612,0.0856008518741358,-0.585680911055986
46.78,1.5593,4.0599,0.0855941291273561,-0.585714016742089
46.79,1.5595,4.0603,0.0855861410830953,-0.585753353177469
46.8,1.5599,4.0629,0.085579311652909,-0.585786984016313
46.81,1.5601,4.0648,0.0855736850010666,-0.585814691824514
46.82,1.5605,4.0649,0.0855644534354039,-0.585860151484113
46.83,1.5608,4.0653,0.0855588262120372,-0.585887861939158
46.84,1.5612,4.0654,0.0855472341585163,-0.585944945145483
46.85,1.5615,4.0663,0.0855440584017828,-0.585960583602618
46.86,1.5619,4.0671,0.0855338045789915,-0.586011076616871
46.87,1.5622,4.069,0.0855271885271443,-0.586043656003143
46.88,1.5627,4.0712,0.0855182316608366,-0.586087762108912
46.89,1.5631,4.0723,0.0855104760558729,-0.586125952739186
46.9,1.5634,4.0718,0.0854968237662715,-0.586193179896293
46.91,1.5636,4.0722,0.085493953877301,-0.586207311872225
46.92,1.564,4.0734,0.0854851862264278,-0.58625048564619
46.93,1.5644,4.0739,0.0854776412030898,-0.586287638819329
46.94,1.5647,4.0735,0.0854749266710612,-0.586301005678965
46.95,1.5651,4.0747,0.0854650122950505,-0.586349825781498
46.96,1.5654,4.0768,0.0854587255567471,-0.586380782666375
46.97,1.5658,4.0781,0.0854702386496873,-0.586324090331725
46.98,1.5661,4.0786,0.0854626400994103,-0.586361506853985
46.99,1.5665,4.0805,0.0854478965310747,-0.586434106300568
47,1.5667,4.0814,0.085441602767563,-0.586465097562762
47.01,1.5671,4.0816,0.0854377384360893,-0.586484125964789
47.02,1.5674,4.0815,0.0854303675856995,-0.586520420776665
47.03,1.5678,4.0832,0.0854182021173589,-0.586580324533524
47.04,1.5681,4.0856,0.08541324068246,-0.586604754957885
47.05,1.5685,4.0856,0.0854034973352048,-0.586652731682517
47.06,1.5688,4.0843,0.0854045442791257,-0.5866475764879
47.07,1.5691,4.0839,0.0853900716777761,-0.586718839973233
47.08,1.5694,4.0848,0.0853815569966439,-0.586760766300171
47.09,1.5698,4.0865,0.0853694249708672,-0.586820504196913
47.1,1.57,4.0861,0.0853644683071771,-0.586844910643089
47.11,1.5703,4.0854,0.0853511376768831,-0.586910549976414
47.12,1.5706,4.086,0.0853414652951022,-0.586958176060566
47.13,1.571,4.0875,0.0853307228751705,-0.587011070712788
47.14,1.5712,4.0871,0.0853272378177896,-0.587028230753604
47.15,1.5716,4.087,0.0853202272088648,-0.587062750150341
47.16,1.5719,4.0886,0.0853084488658225,-0.587120745075798
47.17,1.5723,4.091,0.0853002200631584,-0.587161262392424
47.18,1.5726,4.0926,0.0852919864083323,-0.587201803464526
47.19,1.5731,4.0929,0.0852801897504898,-0.587259887901768
47.2,1.5734,4.0928,0.0852743832019602,-0.587288478109279
47.21,1.5738,4.093,0.0852638304376491,-0.587340437498864
47.22,1.5742,4.0931,0.0852520734437243,-0.587398325975918
47.23,1.5745,4.0933,0.0852403890272016,-0.587455856825722
47.24,1.5749,4.095,0.0852347856149189,-0.587483446387928
47.25,1.5752,4.0979,0.0852268757133333,-0.587522392321368
47.26,1.5755,4.0983,0.0852141954593992,-0.587584825747556
47.27,1.5757,4.0971,0.0852003364263792,-0.587653062728239
47.28,1.576,4.097,0.0851925345955092,-0.587691476016907
47.29,1.5763,4.0988,0.0852014006090831,-0.587647823082337
47.3,1.5766,4.0996,0.0851875833078626,-0.587715854236749
47.31,1.577,4.0996,0.0851822313711605,-0.587742205041895
47.32,1.5772,4.1012,0.085172101327338,-0.587792081186715
47.33,1.5776,4.1038,0.0851655653719479,-0.587824261417903
47.34,1.5779,4.1063,0.085154259096694,-0.587879928448812
47.35,1.5783,4.1067,0.085139382364156,-0.587953174420597
47.36,1.5786,4.1058,0.0851305072269995,-0.587996871173397
47.37,1.579,4.1051,0.0851216228932585,-0.588040613047539
47.38,1.5793,4.1049,0.0851163281773214,-0.588066681421009
47.39,1.5797,4.1043,0.0851087050141563,-0.588104213735199
47.4,1.5801,4.1053,0.0851046913455432,-0.588123974812262
47.41,1.5804,4.1082,0.0850922881462433,-0.588185041079096
47.42,1.5808,4.112,0.0850823589871295,-0.58823392636346
47.43,1.581,4.1139,0.0850724646072572,-0.588282640219009
47.44,1.5814,4.1135,0.0850674026694183,-0.588307562019212
47.45,1.5816,4.1131,0.0850481018636593,-0.588402586584088
47.46,1.5819,4.1134,0.0850407371205463,-0.588438845573564
47.47,1.5823,4.1137,0.085029729160444,-0.588493041084711
47.48,1.5827,4.1131,0.0850234680928233,-0.588523866102666
47.49,1.5829,4.1132,0.085014816021408,-0.588566462583595
47.5,1.5832,4.1157,0.0850121761855117,-0.588579459177783
47.51,1.5836,4.1183,0.0850059305297235,-0.588610208099368
47.52,1.584,4.1218,0.085002063720293,-0.588629245327701
47.53,1.5843,4.124,0.0850030285494861,-0.588624495245459
47.54,1.5847,4.1228,0.0849908224178866,-0.588684588779891
47.55,1.5851,4.1206,0.0849857837138536,-0.588709395367421
47.56,1.5855,4.1194,0.0849735996610231,-0.588769379782446
47.57,1.5858,4.1197,0.0849662408623433,-0.588805608407282
47.58,1.5861,4.1214,0.0849648606622453,-0.588812403356406
47.59,1.5864,4.1226,0.0849634615592467,-0.588819291363683
47.6,1.5868,4.1235,0.0849584695414974,-0.58884386783154
47.61,1.587,4.1254,0.0849546603557525,-0.588862621002719
47.62,1.5874,4.1279,0.0849556150482638,-0.588857920916431
47.63,1.5877,4.1288,0.0849458064396858,-0.588906209997047
47.64,1.5881,4.1278,0.084944350248813,-0.588913379001369
47.65,1.5884,4.1272,0.0849380777974049,-0.588944258992025
47.66,1.5888,4.1276,0.0849317808632163,-0.588975259434912
47.67,1.5891,4.1297,0.0849206684836617,-0.589029966607833
47.68,1.5895,4.1299,0.0849131277607426,-0.589067090075861
47.69,1.5899,4.1306,0.0849103669057707,-0.589080681915472
47.7,1.5901,4.1324,0.0849028048332537,-0.589117910332737
47.71,1.5904,4.1353,0.0849000164350862,-0.589131637711263
47.72,1.5908,4.136,0.0848900180379033,-0.589180860030842
47.73,1.591,4.1352,0.0848871739400433,-0.589194861547829
47.74,1.5914,4.1347,0.0848819628132368,-0.589220515925602
47.75,1.5917,4.1346,0.0848731682986633,-0.589263811198329
47.76,1.5921,4.1338,0.0848595410585798,-0.589330897605382
47.77,1.5923,4.1326,0.0848578340797368,-0.589339300973894
47.78,1.5927,4.1334,0.0848465993954171,-0.589394608597808
47.79,1.5929,4.1367,0.0848341026876997,-0.589456128784211
47.8,1.5933,4.1399,0.0848251721700875,-0.5895000927406
47.81,1.5935,4.1413,0.0848174227695083,-0.589538242058225
47.82,1.5939,4.14,0.084812081380764,-0.589564536968518
47.83,1.5942,4.1377,0.084805549998002,-0.589596689975384
47.84,1.5946,4.1358,0.0847978032455951,-0.589634825951922
47.85,1.5948,4.1375,0.0847888284277631,-0.589679007340446
47.86,1.5952,4.1416,0.0847858228250377,-0.589693803337488
47.87,1.5955,4.1467,0.0847756128623678,-0.589744064860746
47.88,1.5959,4.1488,0.0847653718580751,-0.589794478985698
47.89,1.5962,4.1473,0.0847598485350485,-0.589821668956153
47.9,1.5966,4.1462,0.0847495465090552,-0.589872383151064
47.91,1.5969,4.1461,0.0847416529438542,-0.589911240975971
47.92,1.5972,4.146,0.0847337458188373,-0.58995016542695
47.93,1.5975,4.1459,0.0847174016642877,-0.590030622496031
47.94,1.5979,4.1471,0.0847106278845807,-0.590063967500013
47.95,1.5981,4.1502,0.084701499353206,-0.590108903996832
47.96,1.5985,4.1539,0.0846936200915296,-0.590147690651289
47.97,1.5987,4.1548,0.0846881411997206,-0.590174661110528
47.98,1.5991,4.152,0.0846778415233169,-0.590225362259699
47.99,1.5993,4.1511,0.084668698514535,-0.590270369423064
48,1.5997,4.1517,0.0846571547332517,-0.59032719433441
48.01,1.6,4.1518,0.0846491618303486,-0.590366539691227
48.02,1.6004,4.1511,0.0846435732324526,-0.590394049692716
48.03,1.6008,4.1525,0.0846343902044281,-0.590439253223214
48.04,1.6012,4.1565,0.0846239917603114,-0.590490439445447
48.05,1.6015,4.1587,0.0846087330184911,-0.590565550035476
48.06,1.6019,4.1605,0.0846006640668112,-0.590605268962007
48.07,1.6024,4.1603,0.0845901547688414,-0.590657000150002
48.08,1.6027,4.1585,0.0845807870843295,-0.590703111649583
48.09,1.6031,4.1577,0.0845773564755746,-0.590719998437571
48.1,1.6033,4.158,0.0845667304160633,-0.590772303877737
48.11,1.6037,4.1597,0.084558438909592,-0.590813117617398
48.12,1.604,4.1612,0.0845537529163562,-0.590836183679483
48.13,1.6043,4.1628,0.0845538867456454,-0.59083552492654
48.14,1.6046,4.1635,0.0845480665289068,-0.590864173965122
48.15,1.605,4.1638,0.0845457985157946,-0.590875337860069
48.16,1.6052,4.165,0.0845411441775125,-0.590898247987958
48.17,1.6056,4.1648,0.0845364834536909,-0.590921189504021
48.18,1.6059,4.1641,0.0845270993690439,-0.590967380722762
48.19,1.6061,4.1647,0.0845153369621261,-0.591025278492649
48.2,1.6065,4.1682,0.0845119052845142,-0.591042170092126
48.21,1.6069,4.1714,0.0845096389227992,-0.591053325694229
48.22,1.6072,4.1716,0.0845014042303583,-0.591093858833954
48.23,1.6076,4.1689,0.0844955185816248,-0.591122829331505
48.24,1.6079,4.1663,0.0844787974505527,-0.591205134151386
48.25,1.6083,4.167,0.0844739238748048,-0.591229122780516
48.26,1.6085,4.1693,0.0844666101460862,-0.591265122198576
48.27,1.6089,4.1718,0.0844640745371908,-0.591277602872289
48.28,1.6092,4.1731,0.0844602795992709,-0.59129628214141
48.29,1.6095,4.1731,0.084461170171598,-0.591291898609797
48.3,1.6098,4.1736,0.0844524885800368,-0.59133463064804
48.31,1.6102,4.1746,0.0844413992495359,-0.591389213702973
48.32,1.6104,4.1748,0.0844302960939823,-0.59144386455979
48.33,1.6107,4.1749,0.0844215581031181,-0.59148687366272
48.34,1.6111,4.1749,0.0844080275400842,-0.591553471894623
48.35,1.6115,4.173,0.0843992096645326,-0.591596873802547
48.36,1.6118,4.1735,0.0843831893585264,-0.591675725939752
48.37,1.6122,4.1764,0.0843778911820604,-0.591701803514403
48.38,1.6125,4.1804,0.0843725452444183,-0.591728116112136
48.39,1.6129,4.1829,0.0843647613963674,-0.591766427953618
48.4,1.6132,4.1834,0.0843581355308075,-0.591799040148155
48.41,1.6136,4.1835,0.0843479245237668,-0.591849298066071
48.42,1.6139,4.1834,0.0843425084742105,-0.59187595542784
48.43,1.6143,4.1833,0.0843335092302058,-0.591920248855564
48.44,1.6146,4.1825,0.0843256554293757,-0.591958904387806
48.45,1.6149,4.1827,0.0843141714143088,-0.592015427207514
48.46,1.6152,4.183,0.0843063160375914,-0.592054090191891
48.47,1.6155,4.185,0.0842996382093312,-0.59208695736245
48.48,1.6158,4.1888,0.0842905738936488,-0.59213157028807
48.49,1.6161,4.1927,0.0842779645313666,-0.59219363101952
48.5,1.6164,4.193,0.0842689554250104,-0.592237971824295
48.51,1.6168,4.1916,0.0842635249508574,-0.592264699323942
48.52,1.6171,4.189,0.0842604728584304,-0.592279720969604
48.53,1.6175,4.189,0.0842490113544026,-0.592336131497149
48.54,1.6178,4.1911,0.0842435406031299,-0.592363057012475
48.55,1.6182,4.1933,0.0842309086625488,-0.592425227679765
48.56,1.6185,4.1925,0.0842242103351744,-0.592458194732004
48.57,1.6189,4.1925,0.084209163828674,-0.592532248558263
48.58,1.6192,4.1945,0.0842049116429186,-0.592553176299127
48.59,1.6196,4.198,0.0841946877216312,-0.592603494643041
48.6,1.62,4.201,0.0841868243503233,-0.592642195094153
48.61,1.6203,4.2025,0.0841789850763303,-0.592680776824424
48.62,1.6205,4.2018,0.0841687856288467,-0.592730974188118
48.63,1.6208,4.2002,0.0841610195844642,-0.59276919523198
48.64,1.6211,4.1998,0.084142414622603,-0.592860760154048
48.65,1.6214,4.2015,0.0841321470982396,-0.592911291810786
48.66,1.6217,4.203,0.0841278883705874,-0.592932251091751
48.67,1.6221,4.2031,0.0841236050507834,-0.592953331366089
48.68,1.6224,4.202,0.0841180868368525,-0.592980489093483
48.69,1.6228,4.2025,0.0841161494818254,-0.59299002371475
48.7,1.6231,4.2045,0.084107072866194,-0.593034693843516
48.71,1.6235,4.2056,0.084100383309058,-0.593067616072728
48.72,1.6239,4.2041,0.0840996207642103,-0.59307136888292
48.73,1.6242,4.2033,0.0840917065969401,-0.59311031782509
48.74,1.6246,4.2055,0.0840825814026077,-0.593155226584568
48.75,1.6249,4.2094,0.0840746552436977,-0.593194234272125
48.76,1.6253,4.2116,0.0840667983622318,-0.593232900894495
48.77,1.6256,4.2115,0.0840541869361984,-0.59329496613243
48.78,1.626,4.2109,0.0840451901519455,-0.593339242259445
48.79,1.6263,4.211,0.084033887978366,-0.593394863734027
48.8,1.6267,4.2107,0.0840165985583631,-0.593479949796047
48.81,1.6269,4.2107,0.0840006205108679,-0.593558581695778
48.82,1.6273,4.2117,0.0839894916154499,-0.593613349424042
48.83,1.6276,4.2143,0.0839820144329875,-0.593650146134945
48.84,1.628,4.2156,0.0839782013638948,-0.593668910967759
48.85,1.6283,4.2154,0.0839696212610391,-0.593711135167167
48.86,1.6287,4.215,0.0839634385698766,-0.593741561189436
48.87,1.629,4.2162,0.0839536556592335,-0.593789704317176
48.88,1.6295,4.218,0.0839486656851672,-0.593814260632341
48.89,1.6299,4.2193,0.0839401539880551,-0.593856147692282
48.9,1.6302,4.2198,0.0839268981550792,-0.593921380912472
48.91,1.6306,4.2208,0.0839231996966479,-0.593939581316897
48.92,1.6309,4.2217,0.0839135660974216,-0.593986988886768
48.93,1.6312,4.2234,0.0839063217937216,-0.594022638455187
48.94,1.6314,4.2259,0.0838978676103439,-0.594064241767088
48.95,1.6318,4.2279,0.0838822327018559,-0.59414118128425
48.96,1.632,4.2263,0.0838545103953677,-0.594277601786251
48.97,1.6324,4.2242,0.0838495031761027,-0.594302241973328
48.98,1.6327,4.2233,0.0838385623445447,-0.594356080890213
48.99,1.6329,4.2241,0.0838312369502609,-0.59439212840877
49,1.6334,4.225,0.0838299120799408,-0.594398647949094
49.01,1.6338,4.225,0.0838178825776895,-0.594457843638487
49.02,1.6341,4.2258,0.0838046724062557,-0.594522848920834
49.03,1.6345,4.23,0.0837938653308207,-0.594576028666569
49.04,1.6348,4.2346,0.0837890851629436,-0.59459955096988
49.05,1.6352,4.2363,0.0837807556458331,-0.594640538841118
49.06,1.6355,4.2351,0.0837748412521094,-0.594669642293672
49.07,1.6359,4.2329,0.083766557392574,-0.594710405257376
49.08,1.6361,4.2318,0.0837534757049893,-0.594774776947463
49.09,1.6365,4.2306,0.0837439951977426,-0.594821427921939
49.1,1.6368,4.2305,0.0837345763847424,-0.594867775137788
49.11,1.6371,4.233,0.0837251411613709,-0.594914202926208
49.12,1.6374,4.2359,0.0836988832587435,-0.595043408928938
49.13,1.6377,4.2382,0.0836857133264427,-0.595108213063761
49.14,1.6379,4.2387,0.0836762083577437,-0.595154983116794
49.15,1.6383,4.2392,0.0836643187097519,-0.595213486944089
49.16,1.6385,4.2385,0.0836537308784916,-0.595265584854799
49.17,1.6388,4.2391,0.0836395742333875,-0.595335242927581
49.18,1.6392,4.2403,0.0836326242360887,-0.595369440390023
49.19,1.6396,4.2401,0.0836268682994602,-0.595397762403616
49.2,1.6398,4.2391,0.0836127005752685,-0.595467474229324
49.21,1.6401,4.239,0.0836117266857038,-0.595472266206468
49.22,1.6405,4.2399,0.0836036262249512,-0.595512124063598
