Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
52.21,1.7401,4.5959,0.0872615653787155,-0.615005571132374
52.22,1.7405,4.5964,0.0872530372589215,-0.615043865098278
52.23,1.7408,4.5983,0.0872457349390038,-0.615076654727837
52.24,1.7412,4.5997,0.0872348202985767,-0.615125664589542
52.25,1.7416,4.6013,0.0872310900782581,-0.615142414297258
52.26,1.7419,4.6041,0.0872213634945308,-0.615186089194269
52.27,1.7423,4.6062,0.0872128488938773,-0.615224321829313
52.28,1.7426,4.6068,0.087211536441022,-0.615230215051168
52.29,1.743,4.6055,0.0872126345241244,-0.615225284400113
52.3,1.7433,4.6042,0.0872065658207416,-0.615252534276187
52.31,1.7437,4.6039,0.0871980973346013,-0.615290559617097
52.32,1.744,4.6057,0.0871979777126079,-0.615291096744874
52.33,1.7443,4.6064,0.0871954460676911,-0.615302464354054
52.34,1.7446,4.606,0.0871929143928097,-0.615313832086065
52.35,1.745,4.6076,0.0871844287457814,-0.615351934271202
52.36,1.7452,4.61,0.0871758821213784,-0.615390310123418
52.37,1.7456,4.6121,0.087164914765068,-0.6154395552936
52.38,1.7459,4.6119,0.0871622546920132,-0.615451499410597
52.39,1.7463,4.6098,0.0871560245946888,-0.615479473407986
52.4,1.7465,4.6093,0.0871521362512599,-0.61549693257102
52.41,1.7469,4.6103,0.0871422730585402,-0.615541219453302
52.42,1.7472,4.6099,0.0871407652702466,-0.615547989582409
52.43,1.7476,4.6098,0.0871272732862942,-0.615608569834134
52.44,1.7479,4.6109,0.0871173249881701,-0.615653238396688
52.45,1.7483,4.6126,0.0871096971038003,-0.615687488014753
52.46,1.7486,4.6148,0.0871032179533875,-0.615716579670981
52.47,1.749,4.6169,0.087090783525609,-0.615772410556616
52.48,1.7493,4.6186,0.0870843154350184,-0.615801452330236
52.49,1.7497,4.6197,0.0870754462229238,-0.615841275032487
52.5,1.7501,4.6192,0.0870701921597867,-0.61586486567258
52.51,1.7504,4.6192,0.0870637581641496,-0.615893754117653
52.52,1.7506,4.619,0.0870584847782283,-0.615917431403915
52.53,1.7509,4.6193,0.0870448333448001,-0.615978725543376
52.54,1.7512,4.619,0.0870407425540705,-0.615997092888703
52.55,1.7516,4.6192,0.0870318081001006,-0.616037207814434
52.56,1.7518,4.6204,0.0870276286690409,-0.616055973048394
52.57,1.7522,4.6227,0.0870139104752546,-0.616117566163447
52.58,1.7525,4.6246,0.0870037578928776,-0.616163149871178
52.59,1.7529,4.6244,0.0869923969513039,-0.616214158723241
52.6,1.7532,4.6247,0.0869893725093575,-0.61622773795513
52.61,1.7536,4.6247,0.0869768054152429,-0.616284161899319
52.62,1.754,4.6251,0.0869761947953962,-0.616286903462916
52.63,1.7543,4.6248,0.0869696276317601,-0.61631638869919
52.64,1.7547,4.6268,0.0869582302813677,-0.616367560309807
52.65,1.755,4.6299,0.0869491789467055,-0.616408198653735
52.66,1.7554,4.6311,0.0869424899518242,-0.61643823055663
52.67,1.7557,4.6301,0.086933386095494,-0.61647910444804
52.68,1.7561,4.6308,0.0869242564003577,-0.616520094196689
52.69,1.7563,4.634,0.0869175126970102,-0.616550371419309
52.7,1.7567,4.6353,0.0869047456730968,-0.616607691332455
52.71,1.7569,4.6335,0.086893174440259,-0.616659642263239
52.72,1.7573,4.6327,0.0868827402097602,-0.616706488227376
52.73,1.7576,4.6349,0.0868806670666458,-0.616715795875004
52.74,1.7578,4.6382,0.0868797716397839,-0.616719816008787
52.75,1.7582,4.6397,0.0868680720779429,-0.616772342558117
52.76,1.7586,4.6382,0.0868598937371505,-0.616809060025735
52.77,1.7589,4.6363,0.0868493194975344,-0.616856533936231
52.78,1.7593,4.6356,0.0868494908487085,-0.616855764642799
52.79,1.7596,4.6367,0.0868377112689493,-0.616908649789167
52.8,1.76,4.6383,0.0868318817874053,-0.616934821510575
52.81,1.7603,4.6404,0.0868212570464485,-0.616982521606546
52.82,1.7607,4.6435,0.0868165908719643,-0.617003470472867
52.83,1.761,4.6458,0.0868083289380101,-0.617040562462275
52.84,1.7614,4.647,0.0868012449693086,-0.61707236587208
52.85,1.7617,4.6488,0.0867941004978661,-0.617104440815476
52.86,1.762,4.6509,0.0867845063289963,-0.617147513473476
52.87,1.7623,4.65,0.0867701019245089,-0.617212181186342
52.88,1.7627,4.6475,0.086768812944657,-0.617217967965849
52.89,1.763,4.6461,0.086761587244777,-0.617250407153684
52.9,1.7633,4.6477,0.0867555533800972,-0.617277495621892
52.91,1.7636,4.6492,0.0867471181024502,-0.617315364896326
52.92,1.764,4.6502,0.0867398861599179,-0.617347831823274
52.93,1.7643,4.6509,0.0867302545498412,-0.617391071617569
52.94,1.7647,4.652,0.086727817119439,-0.61740201410065
52.95,1.7652,4.6522,0.0867170245400208,-0.617450465658314
52.96,1.7655,4.6525,0.0867134208611128,-0.617466643750506
52.97,1.7658,4.6541,0.0867050451097816,-0.617504245143495
52.98,1.7661,4.6574,0.0867002635237576,-0.617525711135813
52.99,1.7665,4.6571,0.0866919004765672,-0.61756325529492
53,1.7667,4.6547,0.0866882971985406,-0.617579431421992
53.01,1.7671,4.654,0.0866787405040653,-0.617622333992656
53.02,1.7673,4.6571,0.0866727405506357,-0.61764926931131
53.03,1.7676,4.6612,0.0866643324898867,-0.617687015126186
53.04,1.7679,4.6623,0.0866535155017566,-0.617735575007717
53.05,1.7682,4.6607,0.0866498796367358,-0.617751897171817
53.06,1.7686,4.659,0.0866438863309064,-0.617778802331655
53.07,1.7689,4.6597,0.0866379665549459,-0.617805377336631
53.08,1.7694,4.6619,0.0866272755291728,-0.617853371231081
53.09,1.7698,4.6634,0.086618987634842,-0.617890576902239
53.1,1.7701,4.664,0.0866047880012763,-0.617954321016001
53.11,1.7705,4.6631,0.0865990426389671,-0.617980112635221
53.12,1.7708,4.6632,0.0865969209955095,-0.617989636931448
53.13,1.7712,4.6657,0.0865900594966556,-0.618020438915604
53.14,1.7715,4.6689,0.0865855747379039,-0.618040571419005
53.15,1.7718,4.6697,0.0865726746819937,-0.618098480777112
53.16,1.7721,4.6697,0.0865657873353689,-0.618129398489304
53.17,1.7725,4.6683,0.0865529535017028,-0.618187010107334
53.18,1.7728,4.6691,0.0865484577880943,-0.618207191483252
53.19,1.7731,4.671,0.0865415321055933,-0.618238280980786
53.2,1.7734,4.6716,0.0865334043978604,-0.618274766276686
53.21,1.7737,4.6715,0.0865217272519783,-0.618327184796092
53.22,1.7739,4.6726,0.0865136567262684,-0.618363413110147
53.23,1.7743,4.6735,0.0865032230437391,-0.618410249378004
53.24,1.7745,4.6742,0.0864976073318122,-0.618435457939618
53.25,1.7748,4.674,0.0864956450995627,-0.618444266257587
53.26,1.7752,4.6743,0.0864913327887213,-0.61846362388285
53.27,1.7756,4.675,0.086488227460877,-0.618477563435028
53.28,1.7759,4.6751,0.0864768185249586,-0.61852877702526
53.29,1.7763,4.675,0.0864750328021099,-0.618536792937813
53.3,1.7765,4.6757,0.086469747472754,-0.618560518163145
53.31,1.7769,4.6787,0.0864620870641966,-0.618594904750635
53.32,1.7772,4.6818,0.0864580649030273,-0.618612959671213
53.33,1.7776,4.6824,0.0864492646738551,-0.618652462569644
53.34,1.7779,4.6829,0.0864416977595884,-0.61868642919076
53.35,1.7783,4.6834,0.0864377760168612,-0.618704033201215
53.36,1.7786,4.6838,0.0864374849585449,-0.618705339709471
53.37,1.7789,4.6832,0.0864324561751054,-0.618727912986367
53.38,1.7791,4.6827,0.0864262645915308,-0.618755705794108
53.39,1.7795,4.6829,0.0864177079194909,-0.618794114906127
53.4,1.7798,4.6847,0.0864127553950221,-0.618816345692024
53.41,1.7802,4.6861,0.0864042623504627,-0.618854468984449
53.42,1.7804,4.6866,0.0863970114451,-0.618887016499988
53.43,1.7807,4.6877,0.0863898250197871,-0.618919274485796
53.44,1.7811,4.689,0.0863791149660918,-0.618967348943782
53.45,1.7815,4.6894,0.0863684448406132,-0.619015243966686
53.46,1.7818,4.6881,0.0863673438017912,-0.619020186190971
53.47,1.7822,4.6881,0.0863591144580422,-0.619057125111275
53.48,1.7825,4.6901,0.0863557035434099,-0.619072435591568
53.49,1.783,4.6919,0.0863463788012814,-0.619114291200971
53.5,1.7833,4.6931,0.0863394365550807,-0.619145452489872
53.51,1.7837,4.6941,0.0863373155564599,-0.619154972885283
53.52,1.7839,4.6947,0.0863291991547838,-0.619191404399913
53.53,1.7842,4.695,0.0863223342206082,-0.619222218447479
53.54,1.7845,4.6954,0.0863166990264985,-0.619247512600805
53.55,1.7849,4.6954,0.0863123357473412,-0.619267097592073
53.56,1.7851,4.6964,0.0863044216304791,-0.619302620765533
53.57,1.7855,4.6982,0.0862977990915437,-0.619332346495829
53.58,1.7858,4.6999,0.0862923937507149,-0.6193566086877
53.59,1.7862,4.7014,0.0862846761733653,-0.619391249397379
53.6,1.7865,4.7026,0.0862805730001277,-0.619409666639541
53.61,1.7869,4.7049,0.0862705168097646,-0.619454804085301
53.62,1.7872,4.7057,0.086266374719728,-0.619473395899634
53.63,1.7877,4.7041,0.0862599115291938,-0.619502405935148
53.64,1.7881,4.7022,0.0862535043309229,-0.61953116457402
53.65,1.7884,4.7008,0.08624830150152,-0.619554517361315
53.66,1.7888,4.7032,0.0862478858198627,-0.619556383137314
53.67,1.7891,4.7078,0.0862379785234821,-0.619600851678666
53.68,1.7894,4.7111,0.0862293094647687,-0.619639762287947
53.69,1.7897,4.7118,0.086219519977295,-0.619683701717111
53.7,1.7901,4.71,0.0862145228087017,-0.619706131090995
53.71,1.7903,4.7075,0.0862083818456124,-0.619733694228472
53.72,1.7907,4.7078,0.0862165187725177,-0.619697172379575
53.73,1.791,4.7097,0.0862102921795329,-0.619725119881032
53.74,1.7913,4.71,0.0862112173931131,-0.61972096714774
53.75,1.7916,4.7089,0.0861965828927194,-0.619786652529734
53.76,1.792,4.7107,0.086197514474173,-0.619782471238173
53.77,1.7923,4.7143,0.0861889398751425,-0.619820957237074
53.78,1.7927,4.7176,0.0861875501163205,-0.619827194980418
53.79,1.793,4.7189,0.0861777999402871,-0.619870957219462
53.8,1.7934,4.7189,0.0861668345356732,-0.61992017362676
53.81,1.7937,4.7179,0.0861534842915243,-0.619980093695865
53.82,1.7941,4.7169,0.0861473316604559,-0.620007708517846
53.83,1.7944,4.7149,0.086142451700452,-0.62002961116774
53.84,1.7948,4.7144,0.086130419058022,-0.620083616906959
53.85,1.7952,4.7176,0.0861220053430436,-0.620121379768188
53.86,1.7954,4.7212,0.086114792157062,-0.620153754251481
53.87,1.7956,4.7234,0.0861147939203382,-0.620153746337492
53.88,1.796,4.7254,0.0861100239324204,-0.62017515511831
53.89,1.7962,4.7274,0.0861065044907317,-0.62019095113916
53.9,1.7965,4.7286,0.0860970050328127,-0.62023358666237
53.91,1.7968,4.7267,0.0860970617412568,-0.620233332143685
53.92,1.7972,4.7246,0.0860887346441362,-0.620270705735506
53.93,1.7975,4.7235,0.0860863629521162,-0.62028135031611
53.94,1.7979,4.7237,0.0860828128990417,-0.620297283573987
53.95,1.7982,4.7249,0.0860792698967694,-0.620313185163679
53.96,1.7986,4.7249,0.0860792808992807,-0.620313135782594
53.97,1.7989,4.7254,0.08607095665336,-0.620350496307334
53.98,1.7993,4.7259,0.0860662259325504,-0.62037172846986
53.99,1.7996,4.7258,0.0860602768156826,-0.620398428912938
54,1.8,4.7265,0.0860518879340633,-0.620436079241144
54.01,1.8003,4.7289,0.0860470784927087,-0.620457664545045
54.02,1.8007,4.7329,0.0860363419073526,-0.620505851373306
54.03,1.8009,4.7357,0.0860351881997512,-0.620511029311513
54.04,1.8012,4.734,0.0860340772881247,-0.620516015175434
54.05,1.8015,4.7319,0.0860270432771361,-0.620547584350371
54.06,1.8018,4.7314,0.0860176060885446,-0.620589939026733
54.07,1.8021,4.7326,0.0860105393518937,-0.620621654864097
54.08,1.8025,4.734,0.0860010709897263,-0.620664149163653
54.09,1.8028,4.7356,0.0859939596924879,-0.620696064775896
54.1,1.8031,4.7362,0.085994021775581,-0.620695786146412
54.11,1.8034,4.7367,0.085985747864278,-0.620732919473276
54.12,1.8038,4.7369,0.0859846372002223,-0.620737904125776
54.13,1.8041,4.7366,0.0859727994537883,-0.620791031708828
54.14,1.8045,4.7369,0.0859657516693737,-0.620822661910988
54.15,1.8048,4.7383,0.0859563651177269,-0.620864788275213
54.16,1.8052,4.7414,0.0859482052355883,-0.620901409278594
54.17,1.8055,4.7437,0.0859400916524109,-0.62093782237476
54.18,1.8059,4.7449,0.0859331883826401,-0.620968803588899
54.19,1.8062,4.7445,0.0859275027709732,-0.620994320004621
54.2,1.8066,4.7446,0.0859205865958619,-0.621025358977581
54.21,1.8068,4.7442,0.0859160337450255,-0.62104579158403
54.22,1.8072,4.7454,0.0859102479498075,-0.621071757430972
54.23,1.8075,4.7465,0.0859032055999132,-0.621103362438619
54.24,1.8078,4.7455,0.0858973644349328,-0.62112957664022
54.25,1.8081,4.7448,0.0858867823286248,-0.621177067259293
54.26,1.8085,4.7459,0.0858821622383963,-0.621197801341902
54.27,1.8088,4.7476,0.0858739090737311,-0.621234839871716
54.28,1.8092,4.7478,0.0858692218796026,-0.621255874993315
54.29,1.8096,4.7478,0.0858561545017883,-0.621314518369431
54.3,1.8099,4.7507,0.0858489903538482,-0.621346669279775
54.31,1.8103,4.7553,0.0858394455416358,-0.621389503872364
54.32,1.8106,4.7577,0.0858310350619866,-0.621427247742534
54.33,1.811,4.7562,0.0858213942625263,-0.621470512783494
54.34,1.8113,4.7545,0.0858177333595893,-0.621486941782712
54.35,1.8116,4.7534,0.0858104670265268,-0.621519550763831
54.36,1.8119,4.7532,0.0858067017251904,-0.621536448195245
54.37,1.8123,4.7532,0.0858005424346621,-0.621564089005309
54.38,1.8125,4.7543,0.0857979576689614,-0.62157568853781
54.39,1.8129,4.7584,0.0857893979739481,-0.621614101394849
54.4,1.8132,4.7618,0.0857867514060531,-0.621625978220157
54.41,1.8136,4.7636,0.085779317452914,-0.621659339004831
54.42,1.8139,4.7642,0.0857718679311628,-0.62169276955433
54.43,1.8143,4.7636,0.0857620191799793,-0.621736966754628
54.44,1.8146,4.7625,0.0857592973803574,-0.621749181056026
54.45,1.815,4.7609,0.0857517982877533,-0.621782833785651
54.46,1.8153,4.7602,0.0857395071946559,-0.621837990747823
54.47,1.8157,4.7629,0.0857307393582862,-0.621877336731353
54.48,1.816,4.7659,0.0857243271543197,-0.621906111640201
54.49,1.8164,4.768,0.0857179209516402,-0.621934859543153
54.5,1.8168,4.7679,0.0857139187829707,-0.621952819279768
54.51,1.8171,4.7683,0.0857134859309448,-0.621954761701991
54.52,1.8175,4.7688,0.0857058980366317,-0.621988812300348
54.53,1.8178,4.7689,0.0856995044784329,-0.622017503245942
54.54,1.8182,4.7692,0.0856990610859139,-0.622019492956921
54.55,1.8184,4.7696,0.0856854775556173,-0.622080448478403
54.56,1.8186,4.7704,0.085679039460052,-0.622109339044045
54.57,1.819,4.7721,0.0856726218722608,-0.622138137506952
54.58,1.8192,4.7745,0.0856650034450778,-0.622172324552481
54.59,1.8196,4.7767,0.0856609347573337,-0.622190582400068
54.6,1.8199,4.7756,0.085658008749045,-0.622203712564066
54.61,1.8203,4.7725,0.0856526590969694,-0.62222771854213
54.62,1.8207,4.7701,0.0856460771259956,-0.622257254344639
54.63,1.821,4.7719,0.0856359430701475,-0.622302729545794
54.64,1.8214,4.7777,0.0856186825264376,-0.622380183462915
54.65,1.8217,4.782,0.0856157757557612,-0.622393227075847
54.66,1.8221,4.7819,0.0856092786562088,-0.622422381590946
54.67,1.8225,4.7792,0.0856015881342081,-0.622456891265716
54.68,1.8229,4.7791,0.085595087247982,-0.622486062604348
54.69,1.8231,4.7798,0.085588640174387,-0.622514992394068
54.7,1.8235,4.7785,0.0855822113621368,-0.622543840164538
54.71,1.8237,4.7777,0.0855745902851939,-0.622578037842319
54.72,1.824,4.78,0.0855705297349273,-0.622596258503335
54.73,1.8243,4.7845,0.085565247686973,-0.622619960271807
54.74,1.8247,4.7891,0.0855587366067076,-0.622649176921855
54.75,1.8249,4.7915,0.0855486139905571,-0.622694599174473
54.76,1.8253,4.7913,0.0855384904296043,-0.62274002547947
54.77,1.8256,4.7879,0.0855355451468363,-0.622753241477096
54.78,1.826,4.7837,0.0855349763939768,-0.622755793568579
54.79,1.8262,4.7821,0.0855307933224641,-0.622774563708683
54.8,1.8266,4.784,0.0855241633995093,-0.622804313214173
54.81,1.8269,4.7878,0.0855151425567012,-0.622844791023619
54.82,1.8273,4.7921,0.0855108842745791,-0.62286389849176
54.83,1.8276,4.7945,0.08549709173954,-0.622925787170884
54.84,1.828,4.7951,0.0854821077837349,-0.622993021497298
54.85,1.8283,4.7945,0.0854779136959121,-0.623011840664476
54.86,1.8286,4.7931,0.0854736898021345,-0.623030793540607
54.87,1.8289,4.7921,0.0854634600518907,-0.623076694936147
54.88,1.8292,4.7927,0.0854496163472775,-0.623138812019496
54.89,1.8295,4.7944,0.0854453836790312,-0.623157804048474
54.9,1.8299,4.7962,0.0854387632964662,-0.623187509712264
54.91,1.8301,4.7972,0.0854333360554275,-0.623211861689027
54.92,1.8305,4.7995,0.0854302910953594,-0.623225524371127
54.93,1.8308,4.8008,0.0854248594928526,-0.623249895833705
54.94,1.8312,4.8002,0.0854193784474683,-0.623274489090611
54.95,1.8316,4.7973,0.0854078561681972,-0.623326188971562
54.96,1.832,4.797,0.0854058355409091,-0.62333525539843
54.97,1.8323,4.8,0.085394277394994,-0.62338711592499
54.98,1.8327,4.8039,0.0853898629498835,-0.623406923141955
54.99,1.833,4.8035,0.0853854113610178,-0.623426896983566
55,1.8334,4.8024,0.0853726160206111,-0.623484308216604
55.01,1.8338,4.8042,0.0853622145630599,-0.623530978150022
55.02,1.8341,4.8087,0.0853565989614887,-0.623556174512744
55.03,1.8343,4.8114,0.0853510200210411,-0.623581206325482
55.04,1.8347,4.8114,0.085340686690362,-0.623627570176013
55.05,1.8349,4.8117,0.0853315953620045,-0.623668361217762
55.06,1.8353,4.8105,0.085323751126115,-0.623703556674186
55.07,1.8356,4.8062,0.0853158907649896,-0.623738824368498
55.08,1.8359,4.8005,0.0853080503901295,-0.623774002276495
55.09,1.8362,4.7974,0.0853038735585329,-0.623792742686357
55.1,1.8366,4.8009,0.085294924129155,-0.623832896454292
55.11,1.8369,4.8094,0.0852883383878432,-0.623862444873667
55.12,1.8373,4.8179,0.0852841566022603,-0.623881207360315
55.13,1.8377,4.8213,0.0852751680244911,-0.623921536453018
55.14,1.838,4.82,0.0852733335365076,-0.62392976724046
55.15,1.8384,4.8163,0.085265498166382,-0.623964922084604
55.16,1.8388,4.814,0.0852600740235161,-0.623989258443903
55.17,1.8392,4.816,0.0852535365674908,-0.62401858980472
55.18,1.8395,4.8184,0.085244663316347,-0.624058400965792
55.19,1.8399,4.8185,0.0852382141018151,-0.624087336235842
55.2,1.8401,4.8184,0.0852282049550527,-0.624132243471172
55.21,1.8405,4.821,0.0852205654252098,-0.6241665190134
55.22,1.8407,4.825,0.0852200991292661,-0.624168611095018
55.23,1.8411,4.8262,0.0852077449041229,-0.62422403937023
55.24,1.8413,4.8231,0.0852014373042965,-0.624252338842477
55.25,1.8417,4.8202,0.0851916010089685,-0.624296469900243
55.26,1.8419,4.8197,0.0851901498310798,-0.624302980671424
55.27,1.8423,4.8216,0.0851827829501883,-0.624336032435873
55.28,1.8426,4.823,0.0851754587447442,-0.624368892637235
55.29,1.843,4.8261,0.0851729161877733,-0.624380299849519
55.3,1.8432,4.8288,0.0851655860255212,-0.624413186644141
55.31,1.8436,4.8292,0.0851618889928188,-0.624429773355079
55.32,1.8439,4.8267,0.0851606307131047,-0.624435418612379
55.33,1.8443,4.8232,0.0851534030993213,-0.624467845161558
55.34,1.8446,4.8233,0.0851438026225724,-0.624510917366973
55.35,1.845,4.8279,0.0851377808590327,-0.624537933714025
55.36,1.8453,4.8314,0.0851329235841619,-0.624559725591488
55.37,1.8456,4.8326,0.0851292599064258,-0.624576162437249
55.38,1.8459,4.8336,0.0851256264304455,-0.624592463760645
55.39,1.8462,4.8355,0.0851196664949751,-0.624619202521658
55.4,1.8465,4.8368,0.0851173108866246,-0.624629770747183
55.41,1.8469,4.8357,0.0851102568261182,-0.624661418096178
55.42,1.8471,4.8343,0.085102050356819,-0.624698235499615
55.43,1.8475,4.8321,0.0850974729929207,-0.624718771275578
55.44,1.8478,4.831,0.0850869046187299,-0.624766184830783
55.45,1.8482,4.8331,0.0850811546116459,-0.624791981359956
55.46,1.8484,4.8378,0.0850766408790659,-0.624812231489969
55.47,1.8487,4.8406,0.0850697671636187,-0.624843069229359
55.48,1.8491,4.8389,0.0850628597503493,-0.624874058061328
55.49,1.8495,4.8367,0.0850559756523546,-0.624904942206968
55.5,1.8498,4.838,0.0850502721761167,-0.624930529660806
55.51,1.8502,4.8415,0.0850434026736839,-0.624961348168574
55.52,1.8506,4.8432,0.0850365722519606,-0.624991991263943
55.53,1.851,4.8427,0.085029772214566,-0.625022497962499
55.54,1.8512,4.8434,0.0850205912537969,-0.625063685955403
55.55,1.8516,4.8431,0.0850161925300353,-0.625083419631111
55.56,1.8519,4.8417,0.0850141838831488,-0.625092430866357
55.57,1.8522,4.8393,0.0850073956604463,-0.62512288428383
55.58,1.8525,4.8393,0.0849994672944645,-0.625158452521167
55.59,1.8529,4.8435,0.0849916157984935,-0.625193675791158
55.6,1.8532,4.85,0.0849897438985589,-0.625202073465511
55.61,1.8535,4.8541,0.0849830845852962,-0.625231948271369
55.62,1.8539,4.8551,0.0849752235114705,-0.625267214274229
55.63,1.8543,4.8549,0.0849673944974466,-0.6253023363397
55.64,1.8547,4.8541,0.0849631446924116,-0.62532140151999
55.65,1.855,4.8513,0.0849577476823675,-0.625345613164224
55.66,1.8554,4.8471,0.0849511809796598,-0.625375072120469
55.67,1.8557,4.8455,0.0849434765984224,-0.625409634728352
55.68,1.8561,4.8481,0.0849346866576608,-0.625449067130122
55.69,1.8564,4.8512,0.0849283907765793,-0.625477310887053
55.7,1.8567,4.8551,0.0849220869333272,-0.625505590290337
55.71,1.857,4.8595,0.0849133798725644,-0.62554465054626
55.72,1.8572,4.8619,0.0849106835240563,-0.625556746455695
55.73,1.8576,4.8615,0.0848996630097077,-0.625606184713054
55.74,1.858,4.8591,0.0848898204781082,-0.625650338327798
55.75,1.8583,4.8564,0.0848896045761499,-0.625651306862396
55.76,1.8587,4.8566,0.084885883484359,-0.625667999639439
55.77,1.859,4.8593,0.0848738732375618,-0.625721877302667
55.78,1.8594,4.86,0.0848666632502649,-0.625754220996763
55.79,1.8597,4.861,0.0848594892811941,-0.625786403020461
55.8,1.8601,4.8631,0.0848547563782736,-0.625807634506611
55.81,1.8604,4.864,0.084852464855203,-0.625817914111247
55.82,1.8608,4.8643,0.0848429744652023,-0.625860487203551
55.83,1.8611,4.8642,0.0848394646840269,-0.625876231745422
55.84,1.8615,4.8649,0.0848383840779967,-0.625881079235948
55.85,1.8619,4.8651,0.0848337469410734,-0.625901880943999
55.86,1.8621,4.8646,0.084826680711798,-0.625933579229137
55.87,1.8624,4.8653,0.0848220236626133,-0.625954470161926
55.88,1.8628,4.868,0.0848185862027676,-0.625969890146016
55.89,1.863,4.8719,0.0848080288351895,-0.626017248946958
55.9,1.8633,4.8722,0.0848046716370592,-0.626032308802239
55.91,1.8635,4.8705,0.0848001811205369,-0.626052452510881
55.92,1.8639,4.8703,0.0847945086651386,-0.626077898147703
55.93,1.8642,4.8713,0.0847924339544632,-0.626087204920069
55.94,1.8645,4.8704,0.0847939394593664,-0.6260804515014
55.95,1.8648,4.8684,0.0847871150250958,-0.626111064627823
55.96,1.8652,4.8698,0.0847814897998727,-0.626136298264474
55.97,1.8655,4.8746,0.0847722935855037,-0.626177550520697
55.98,1.8659,4.8793,0.0847690465369224,-0.626192116051205
55.99,1.8662,4.8817,0.0847622200418067,-0.626222738112008
56,1.8666,4.883,0.084762551876468,-0.626221249581279
56.01,1.8668,4.8829,0.0847533337478145,-0.626262599821485
56.02,1.8672,4.8784,0.0847501096373217,-0.626277062345373
56.03,1.8675,4.8697,0.0847421393485185,-0.62631281491339
56.04,1.8679,4.8645,0.084740157636348,-0.626321704322225
56.05,1.8682,4.8677,0.0847286359729684,-0.626373387153062
56.06,1.8685,4.8765,0.0847279096197846,-0.626376645354065
56.07,1.8688,4.8858,0.0847164628570417,-0.626427991947319
56.08,1.8692,4.8918,0.0847110096861127,-0.626452453080411
56.09,1.8694,4.8952,0.0847031624267167,-0.626487653212513
56.1,1.8698,4.8933,0.0847025129505749,-0.626490566536174
56.11,1.8701,4.8885,0.0846970883036615,-0.626514899581927
56.12,1.8704,4.8838,0.0846904644262609,-0.626544611878292
56.13,1.8707,4.8832,0.0846838631855832,-0.626574222554909
56.14,1.8711,4.8854,0.0846796216934734,-0.626593248247248
56.15,1.8714,4.8875,0.084671789963168,-0.626628378272585
56.16,1.8718,4.8897,0.0846675292702197,-0.626647489998495
56.17,1.8722,4.893,0.0846632832888254,-0.626666535701429
56.18,1.8726,4.8966,0.0846578863102051,-0.626690744250725
56.19,1.873,4.899,0.0846536586549842,-0.626709707675749
56.2,1.8733,4.8982,0.0846482536752109,-0.626733952019828
56.21,1.8735,4.8945,0.0846416906490968,-0.626763390774932
56.22,1.8739,4.8907,0.0846458853192017,-0.626744575398562
56.23,1.8742,4.89,0.0846393460026637,-0.626773907775149
56.24,1.8745,4.8926,0.0846304089469867,-0.626813995184252
56.25,1.8748,4.8975,0.0846238794857922,-0.626843283169913
56.26,1.8752,4.9005,0.0846209178984381,-0.626856567384014
56.27,1.8755,4.8985,0.0846119100270528,-0.626896972135381
56.28,1.8759,4.8958,0.0846076622630934,-0.626916025402958
56.29,1.8763,4.8956,0.0845998041124498,-0.626951272907187
56.3,1.8766,4.8981,0.0845907215390141,-0.626992012383529
56.31,1.877,4.9012,0.0845780199272793,-0.627048984641577
56.32,1.8773,4.9014,0.0845796427952955,-0.627041705388445
56.33,1.8777,4.9004,0.0845729017768993,-0.6270719416909
56.34,1.8781,4.9024,0.0845685376044612,-0.627091516795421
56.35,1.8785,4.9066,0.0845617812425411,-0.627121821783006
56.36,1.8787,4.9094,0.0845574022494118,-0.627141463275477
56.37,1.8791,4.9106,0.0845494476523674,-0.627177142656859
56.38,1.8793,4.9099,0.0845462746079955,-0.627191374930772
56.39,1.8797,4.9066,0.0845346973798241,-0.62724330291183
56.4,1.88,4.9031,0.0845279129278403,-0.627273733475421
56.41,1.8804,4.9044,0.0845223110839275,-0.627298859578202
56.42,1.8807,4.9081,0.084514282784772,-0.627334869026794
56.43,1.8811,4.9105,0.084508609513841,-0.627360315361632
56.44,1.8815,4.9114,0.0845028590674029,-0.627386107792002
56.45,1.8818,4.9142,0.0844958716759246,-0.627417448200629
56.46,1.8822,4.9194,0.0844876994584699,-0.627454102772701
56.47,1.8825,4.9238,0.0844807362384219,-0.627485334573203
56.48,1.8829,4.9222,0.0844749691762116,-0.627511201236719
56.49,1.8831,4.9155,0.0844668280585868,-0.627547716007452
56.5,1.8835,4.9076,0.0844598966106158,-0.627578805038355
56.51,1.8838,4.9049,0.0844517922595837,-0.627615154679881
56.52,1.884,4.9099,0.0844436722157379,-0.627651574586618
56.53,1.8844,4.9186,0.0844402981797823,-0.627666707729964
56.54,1.8848,4.9265,0.0844333374270273,-0.627697927861923
56.55,1.8851,4.9292,0.0844299860071403,-0.627712959505094
56.56,1.8853,4.9266,0.0844170801958032,-0.627770843899114
56.57,1.8857,4.9226,0.0844161421590541,-0.627775051115107
56.58,1.8859,4.9209,0.0844080199271151,-0.627811480307425
56.59,1.8863,4.9221,0.0844057891941765,-0.627821485393303
56.6,1.8865,4.9221,0.0843963430726376,-0.627863852200678
