Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
100.65,3.355,3.3926,0.207898733372269,-0.411603546999057
100.66,3.3553,3.3919,0.207921287924296,-0.411536943281612
100.67,3.3556,3.3939,0.20795676223423,-0.411432186178756
100.68,3.3558,3.3956,0.2079659956634,-0.411404919226552
100.69,3.3562,3.3954,0.207995465232254,-0.411317892857413
100.7,3.3566,3.3944,0.208027011376703,-0.411224732981831
100.71,3.3568,3.3943,0.208061828253247,-0.411121912784214
100.72,3.3571,3.3952,0.208083302926388,-0.411058493652647
100.73,3.3575,3.396,0.208179106759749,-0.410775558281472
100.74,3.3577,3.3957,0.208215625227174,-0.410667706110056
100.75,3.3581,3.3957,0.208349179705296,-0.410273257691541
100.76,3.3584,3.3973,0.208407647097817,-0.410100569399408
100.77,3.3588,3.3978,0.208556702157337,-0.409660303853411
100.78,3.3592,3.3979,0.208633945490231,-0.4094321386074
100.79,3.3595,3.3985,0.208727973229394,-0.409154384808671
100.8,3.3599,3.3982,0.208837203535529,-0.408831709608472
100.81,3.3601,3.3971,0.208927260067441,-0.408565664229539
100.82,3.3605,3.3962,0.208909568419595,-0.408617929758165
100.83,3.3607,3.396,0.209023374435243,-0.408281711733192
100.84,3.361,3.397,0.208987593364781,-0.408387421758225
100.85,3.3613,3.3971,0.20904222689179,-0.408226014227396
100.86,3.3616,3.3971,0.20899406186278,-0.408368311628397
100.87,3.362,3.3984,0.208916619732578,-0.408597098471828
100.88,3.3623,3.4018,0.208827003554654,-0.40886184180361
100.89,3.3627,3.4052,0.208763375511618,-0.409049805201738
100.9,3.363,3.4048,0.208674417747993,-0.409312586677452
100.91,3.3635,3.4022,0.208733520378651,-0.409137998433622
100.92,3.3639,3.3994,0.208668721513139,-0.409329413038288
100.93,3.3642,3.3988,0.208716110916472,-0.409189426159313
100.94,3.3646,3.3995,0.208644314831718,-0.409401508564327
100.95,3.3649,3.4013,0.208626710559811,-0.40945350982142
100.96,3.3653,3.4043,0.208597216637885,-0.409540631058176
100.97,3.3656,3.4049,0.208535846853288,-0.409721906039359
100.98,3.366,3.4037,0.208472848125061,-0.409907987788379
100.99,3.3662,3.402,0.208453128913002,-0.409966232172461
101,3.3666,3.402,0.208423106810456,-0.410054907151666
101.01,3.3668,3.403,0.208375941709452,-0.410194214416088
101.02,3.3672,3.4026,0.208361370752902,-0.410237250769262
101.03,3.3675,3.4014,0.208384960097975,-0.410167577835096
101.04,3.3679,3.4016,0.208411631269494,-0.410088801664605
101.05,3.3682,3.4025,0.208570557982684,-0.409619376360292
101.06,3.3686,3.4044,0.208490444354776,-0.409856013625292
101.07,3.369,3.4052,0.20847291311598,-0.409907795824743
101.08,3.3693,3.4051,0.208383335642675,-0.410172375810015
101.09,3.3697,3.4044,0.208384946682041,-0.410167617460277
101.1,3.37,3.4045,0.208411384338411,-0.410089531006111
101.11,3.3704,3.405,0.208420930357645,-0.410061335602522
101.12,3.3707,3.4085,0.208412406312789,-0.410086512477855
101.13,3.3711,3.4098,0.20843237745698,-0.410027524964617
101.14,3.3713,3.4079,0.208418870433987,-0.410067419863219
101.15,3.3717,3.4043,0.208378110229155,-0.410187809517034
101.16,3.3719,3.403,0.208379182662322,-0.410184641996434
101.17,3.3723,3.4044,0.20831391651451,-0.410377408412333
101.18,3.3726,3.4059,0.208313300280682,-0.410379228460814
101.19,3.373,3.4057,0.208383692199003,-0.410171322689089
101.2,3.3733,3.4057,0.208401145372815,-0.410119772991612
101.21,3.3737,3.4061,0.208398275778249,-0.410128248652462
101.22,3.374,3.4074,0.208453348776666,-0.409965582766616
101.23,3.3744,3.4079,0.208467456949886,-0.409923911681057
101.24,3.3747,3.4066,0.208512131101435,-0.409791956735442
101.25,3.3751,3.4059,0.20851139651236,-0.40979412652596
101.26,3.3754,3.4066,0.208379202665586,-0.410184582915117
101.27,3.3758,3.4075,0.20835884823946,-0.410244701164966
101.28,3.3762,3.4092,0.20833882180851,-0.410303850159188
101.29,3.3765,3.4119,0.208415015125367,-0.41007880702005
101.3,3.3769,3.4143,0.208407276181949,-0.410101664943466
101.31,3.3772,3.4152,0.208353353070974,-0.410260931449612
101.32,3.3775,3.4144,0.208337871978456,-0.4103066555141
101.33,3.3777,3.4132,0.208221834047546,-0.410649369066441
101.34,3.378,3.4108,0.208238528269413,-0.410600064348412
101.35,3.3783,3.4105,0.208266809404693,-0.410516538054148
101.36,3.3786,3.4125,0.208241274148813,-0.410591954634773
101.37,3.3789,3.4146,0.208236141355926,-0.410607113880207
101.38,3.3792,3.414,0.208424043201163,-0.410052141391928
101.39,3.3796,3.4129,0.208404439004215,-0.410110044879165
101.4,3.3799,3.4139,0.20862798028128,-0.409449759204083
101.41,3.3803,3.4158,0.20864856659592,-0.409388949221169
101.42,3.3806,3.4162,0.208553772278937,-0.409668958130942
101.43,3.3809,3.4145,0.208551109393272,-0.409676823755903
101.44,3.3812,3.4136,0.208519662046214,-0.409769712189065
101.45,3.3816,3.4141,0.208503716232187,-0.409816812093142
101.46,3.3819,3.4151,0.208491250141387,-0.409853633556025
101.47,3.3823,3.4152,0.208438704163632,-0.41000883806631
101.48,3.3826,3.4155,0.208448461848718,-0.409980017150302
101.49,3.3829,3.4178,0.208333801629213,-0.41031867741447
101.5,3.3831,3.4192,0.208351961183584,-0.410265042460241
101.51,3.3835,3.4182,0.208268928453006,-0.410510279558011
101.52,3.3838,3.4169,0.208216543805928,-0.410664993195354
101.53,3.3841,3.4168,0.208171736791214,-0.410797324250463
101.54,3.3844,3.4181,0.208078731284447,-0.411071994700252
101.55,3.3848,3.4202,0.208005714214432,-0.411287626411931
101.56,3.3851,3.4213,0.207917943782338,-0.411546818590981
101.57,3.3855,3.422,0.207857261944238,-0.411726010720227
101.58,3.3858,3.4215,0.20786374518699,-0.411706866063928
101.59,3.3862,3.4208,0.207842770941287,-0.411768801661007
101.6,3.3865,3.4197,0.207816251199814,-0.411847111973911
101.61,3.3869,3.4207,0.207862234345659,-0.411711327499219
101.62,3.3872,3.4225,0.207886323156175,-0.41164019416874
101.63,3.3876,3.4212,0.207938524694111,-0.411486042581929
101.64,3.388,3.4196,0.208004275053666,-0.411291876430146
101.65,3.3883,3.4204,0.207961242808221,-0.411418954748325
101.66,3.3885,3.4223,0.208052794909496,-0.411148589938495
101.67,3.3888,3.4232,0.208003296334059,-0.411294766707701
101.68,3.3891,3.422,0.207944861946364,-0.411467328393362
101.69,3.3894,3.4197,0.207916978742705,-0.411549668367239
101.7,3.3897,3.4177,0.207808857855377,-0.411868943673123
101.71,3.3901,3.4167,0.207678220530221,-0.412254689619006
101.72,3.3904,3.4181,0.207529073628002,-0.41269506494084
101.73,3.3908,3.4208,0.207452826109521,-0.412920184912042
101.74,3.3911,3.4226,0.207391541991048,-0.413101120414656
101.75,3.3915,3.4232,0.207311544022503,-0.413337299808586
101.76,3.3919,3.4235,0.20723911832523,-0.413551116654125
101.77,3.3923,3.4242,0.207209923918703,-0.413637303239732
101.78,3.3927,3.4251,0.207174820374661,-0.413740933159838
101.79,3.393,3.4244,0.207149657230779,-0.413815216878812
101.8,3.3934,3.4226,0.207194592325754,-0.413682564148571
101.81,3.3936,3.422,0.207228415055026,-0.41358271455189
101.82,3.394,3.4221,0.207248437181384,-0.413523605670232
101.83,3.3943,3.4219,0.207272750460899,-0.413451827876501
101.84,3.3946,3.4226,0.207247856662917,-0.413525319471053
101.85,3.3949,3.4248,0.207248075289612,-0.413524674043556
101.86,3.3953,3.4258,0.207282381107611,-0.41342339602844
101.87,3.3955,3.4252,0.207286391330297,-0.413411556910048
101.88,3.3959,3.4246,0.207303345474646,-0.413361504078599
101.89,3.3962,3.4258,0.207321147734739,-0.413308947018364
101.9,3.3966,3.4281,0.207318650223694,-0.413316320366292
101.91,3.3969,3.4287,0.207320924751515,-0.413309605327232
101.92,3.3973,3.428,0.207359674979211,-0.413195202892791
101.93,3.3976,3.4296,0.207378913046206,-0.41313840559227
101.94,3.398,3.4318,0.207436015295776,-0.412969817693516
101.95,3.3983,3.4327,0.207427129193151,-0.412996053165018
101.96,3.3987,3.4307,0.207488391776671,-0.412815178556958
101.97,3.3991,3.4288,0.207482526214685,-0.412832496525407
101.98,3.3994,3.4286,0.207487110500286,-0.412818961506535
101.99,3.3998,3.4298,0.207467799518558,-0.412875976649513
102,3.4,3.4303,0.207464045493173,-0.412887060252978
102.01,3.4002,3.43,0.207424852920569,-0.41300277365294
102.02,3.4006,3.4294,0.207423948372228,-0.413005444247937
102.03,3.4009,3.4291,0.207453794830376,-0.412917324819151
102.04,3.4012,3.4298,0.207423993131097,-0.413005312101555
102.05,3.4015,3.4304,0.207384838194724,-0.41312091245182
102.06,3.4018,3.4322,0.207416922110005,-0.41302618860048
102.07,3.4021,3.4319,0.207401034252723,-0.41307309572213
102.08,3.4025,3.4318,0.207356915962164,-0.41320334840976
102.09,3.4028,3.4315,0.20735118859567,-0.41322025743118
102.1,3.4032,3.4334,0.207236326203107,-0.413559359493305
102.11,3.4035,3.434,0.207227134782734,-0.41358649412683
102.12,3.4039,3.4323,0.207253658749121,-0.413508190591456
102.13,3.4042,3.4331,0.207227541778804,-0.413585292607533
102.14,3.4046,3.4347,0.20721830008577,-0.41361257555419
102.15,3.405,3.4349,0.207145089760632,-0.413828700351535
102.16,3.4053,3.4331,0.207120736167008,-0.41390059333022
102.17,3.4055,3.4333,0.207223581167195,-0.41359698497536
102.18,3.4059,3.4366,0.207168981265117,-0.413758170772246
102.19,3.4061,3.4372,0.207205785298652,-0.413649521027075
102.2,3.4065,3.4347,0.207198743099257,-0.413670310539732
102.21,3.4068,3.4335,0.207223549707464,-0.413597077849511
102.22,3.4071,3.4348,0.207278242009816,-0.413435615595618
102.23,3.4074,3.4368,0.207279992885079,-0.413430446612353
102.24,3.4078,3.4388,0.207146876434096,-0.413823425976846
102.25,3.4081,3.4384,0.207096874118093,-0.41397103453667
102.26,3.4085,3.4371,0.20706373395328,-0.414068863748082
102.27,3.4089,3.436,0.206992289666537,-0.414279761483882
102.28,3.4092,3.4361,0.206963936642925,-0.414363455565698
102.29,3.4096,3.4363,0.206950728509683,-0.414402443753125
102.3,3.4099,3.437,0.206963166835704,-0.414365727913012
102.31,3.4103,3.4376,0.206924757697719,-0.414479104594539
102.32,3.4106,3.4379,0.206949789427702,-0.414405215756977
102.33,3.4109,3.4392,0.206997600049945,-0.414264085879364
102.34,3.4112,3.4404,0.206903232301625,-0.414542642793759
102.35,3.4115,3.4407,0.206908139669519,-0.414528157381436
102.36,3.4118,3.439,0.206893349872342,-0.414571813343899
102.37,3.4122,3.4384,0.206929497898889,-0.414465112494443
102.38,3.4125,3.4395,0.206976002391842,-0.414327839316816
102.39,3.4129,3.4404,0.206962095480194,-0.414368890381243
102.4,3.4132,3.4395,0.20701650829871,-0.414208270751784
102.41,3.4136,3.4399,0.207052195020303,-0.414102926167417
102.42,3.4139,3.4422,0.207037739420636,-0.414145598226275
102.43,3.4143,3.4439,0.207090403104542,-0.413990136966569
102.44,3.4146,3.4426,0.207083189372812,-0.414011431839492
102.45,3.4151,3.4401,0.207065083622728,-0.414064879572903
102.46,3.4155,3.4407,0.207012105837535,-0.414221266385537
102.47,3.4158,3.4448,0.206998395565097,-0.414261737612613
102.48,3.4161,3.4476,0.206992607116005,-0.414278824412721
102.49,3.4164,3.4468,0.207011529381279,-0.414222968026119
102.5,3.4166,3.4458,0.20700870582782,-0.414231302864525
102.51,3.417,3.4453,0.207017729659763,-0.414204665409475
102.52,3.4172,3.447,0.207032114634615,-0.414162202185993
102.53,3.4176,3.4476,0.207042222084763,-0.414132365699513
102.54,3.4178,3.4462,0.207104204391368,-0.413949395510031
102.55,3.4182,3.4442,0.207151690731304,-0.413809213843053
102.56,3.4185,3.4437,0.207172543302648,-0.413747655300202
102.57,3.4189,3.4444,0.207260617980071,-0.413487645542277
102.58,3.4192,3.446,0.207302546517358,-0.413363862806261
102.59,3.4196,3.4473,0.207364967930594,-0.413179576350077
102.6,3.42,3.4481,0.207429790821146,-0.412988194942165
102.61,3.4203,3.449,0.207543171436393,-0.412653440529824
102.62,3.4207,3.4495,0.207588069513173,-0.412520875314295
102.63,3.421,3.4492,0.207636663276901,-0.412377395484096
102.64,3.4214,3.4488,0.207726019923084,-0.412113549992419
102.65,3.4217,3.4496,0.20780264024678,-0.411887303506937
102.66,3.4221,3.4505,0.207823545675757,-0.411825572156019
102.67,3.4224,3.4503,0.207879098308712,-0.411661528940353
102.68,3.4227,3.4485,0.207861236507555,-0.411714274061317
102.69,3.423,3.4467,0.207797223373412,-0.411903298829224
102.7,3.4234,3.4469,0.207689982102394,-0.412219960905483
102.71,3.4236,3.4481,0.20767378243482,-0.412267794059509
102.72,3.424,3.4498,0.207582765029086,-0.412536537363457
102.73,3.4243,3.4503,0.207566022560445,-0.412585971041895
102.74,3.4247,3.4506,0.207495261309004,-0.412794896329843
102.75,3.425,3.4518,0.207457614215258,-0.412906048292581
102.76,3.4253,3.4535,0.207435348395396,-0.412971786664241
102.77,3.4256,3.4531,0.207399107495231,-0.413078784236985
102.78,3.426,3.4509,0.207343830564716,-0.413241980637377
102.79,3.4263,3.4497,0.207353378346751,-0.413213792588978
102.8,3.4267,3.4483,0.207305808420451,-0.413354232823372
102.81,3.427,3.4484,0.20725614585608,-0.41350084815844
102.82,3.4274,3.4492,0.207240410277606,-0.413547302578567
102.83,3.4277,3.4514,0.207188176908255,-0.413701503231418
102.84,3.428,3.4535,0.207210268777767,-0.413636285166413
102.85,3.4283,3.4536,0.207191667074351,-0.413691199848278
102.86,3.4286,3.4531,0.207117905781226,-0.413908948717672
102.87,3.4288,3.4541,0.207114575661566,-0.413918779322543
102.88,3.4292,3.4538,0.207097943923807,-0.41396787646558
102.89,3.4295,3.453,0.207118322382783,-0.41390771889745
102.9,3.4297,3.4526,0.207074815835929,-0.414036150366684
102.91,3.4301,3.4543,0.207100860143836,-0.413959267764297
102.92,3.4305,3.4576,0.207140012533797,-0.413843688629418
102.93,3.4308,3.4582,0.207120237782738,-0.413902064576904
102.94,3.4312,3.4555,0.207113019882396,-0.41392337202078
102.95,3.4315,3.4549,0.207068250325817,-0.414055531571625
102.96,3.4319,3.4568,0.207098262985731,-0.413966934593127
102.97,3.4322,3.4583,0.207137080268758,-0.413852344837071
102.98,3.4326,3.4574,0.207140850866826,-0.413841213822267
102.99,3.4329,3.4563,0.207111382668194,-0.413928205114011
103,3.4333,3.4564,0.207222995509948,-0.4135987139289
103.01,3.4335,3.4575,0.207234225170877,-0.413565562106353
103.02,3.4338,3.458,0.207215974862885,-0.413619439965137
103.03,3.4341,3.4576,0.207226097497199,-0.413589556363311
103.04,3.4345,3.4571,0.207103300364876,-0.413952064207206
103.05,3.4347,3.4569,0.207114859473159,-0.413917941503442
103.06,3.4351,3.4587,0.207111017808579,-0.413929282187369
103.07,3.4355,3.4592,0.207154731968782,-0.413800235887825
103.08,3.4359,3.4589,0.207158177818047,-0.413790063475275
103.09,3.4362,3.459,0.207126428064786,-0.41388379063988
103.1,3.4366,3.4593,0.207137046660561,-0.413852444050255
103.11,3.4371,3.4601,0.207173073605203,-0.413746089795514
103.12,3.4374,3.4601,0.20717077152133,-0.413752885768357
103.13,3.4378,3.4598,0.207172825105598,-0.413746823390546
103.14,3.4381,3.4607,0.207161260220026,-0.413780963974726
103.15,3.4385,3.4633,0.207131064248077,-0.413870104427812
103.16,3.4388,3.466,0.207253252745508,-0.413509389193923
103.17,3.4391,3.4666,0.207254903530994,-0.41350451574944
103.18,3.4394,3.4643,0.207269221341119,-0.413462246607959
103.19,3.4397,3.4627,0.207281251347658,-0.413426731341348
103.2,3.44,3.4639,0.207248956693239,-0.413522071972172
103.21,3.4404,3.4647,0.207261096241129,-0.413486233617271
103.22,3.4407,3.4628,0.207272400556102,-0.413452860872476
103.23,3.4411,3.4611,0.207255138576398,-0.413503821848754
103.24,3.4414,3.462,0.207287028495533,-0.413409675846934
103.25,3.4418,3.4659,0.2072687585233,-0.413463612945984
103.26,3.4421,3.4701,0.207285258260695,-0.413414901999404
103.27,3.4425,3.4708,0.207246291297004,-0.413529940726594
103.28,3.4429,3.469,0.20717665994716,-0.413735502556368
103.29,3.4432,3.4663,0.207124209809142,-0.413890339016387
103.3,3.4436,3.4658,0.207009953388488,-0.414227620195398
103.31,3.4439,3.4685,0.206971385795997,-0.414341466824172
103.32,3.4442,3.4698,0.206894599195929,-0.414568125648328
103.33,3.4445,3.468,0.206822094882203,-0.414782137346025
103.34,3.4449,3.4669,0.206762257892549,-0.414958753901844
103.35,3.4451,3.4683,0.206688741549391,-0.415175740788557
103.36,3.4453,3.4699,0.206671034067157,-0.415228004246616
103.37,3.4456,3.4685,0.206707254800154,-0.41512109869978
103.38,3.4459,3.4661,0.206705931619305,-0.41512500409844
103.39,3.4462,3.4642,0.206753115340811,-0.414985738928517
103.4,3.4465,3.4651,0.206753141852134,-0.414985660678221
103.41,3.4467,3.4675,0.206711681789731,-0.415108032322714
103.42,3.4471,3.4678,0.206653847535414,-0.415278729755201
103.43,3.4475,3.468,0.206624032026105,-0.415366728431491
103.44,3.4478,3.4696,0.206626594886123,-0.415359164347828
103.45,3.4482,3.4706,0.206598475995755,-0.415442154641396
103.46,3.4485,3.4696,0.206609964035516,-0.415408248876553
103.47,3.4489,3.4673,0.206631018649442,-0.415346107932579
103.48,3.4492,3.4668,0.206665327103747,-0.415244848210194
103.49,3.4496,3.4681,0.206682702842932,-0.415193564014121
103.5,3.4499,3.4704,0.206702592962288,-0.415134858211706
103.51,3.4503,3.4726,0.206700057008017,-0.415142343122517
103.52,3.4505,3.4729,0.206747680671621,-0.415001779772613
103.53,3.4509,3.473,0.206702724339589,-0.415134470449222
103.54,3.4511,3.4743,0.206753597952456,-0.414984314461372
103.55,3.4515,3.4746,0.206753372236967,-0.414984980678857
103.56,3.4517,3.4737,0.206785189171003,-0.414891069811104
103.57,3.4521,3.4718,0.206702593217042,-0.415134857459795
103.58,3.4524,3.4715,0.20673088313562,-0.415051358762056
103.59,3.4528,3.4737,0.20667571650871,-0.415214184104402
103.6,3.4532,3.4754,0.20672048194453,-0.415082058360916
103.61,3.4536,3.4746,0.206714886507356,-0.415098573498649
103.62,3.454,3.473,0.206731776719811,-0.415048721300573
103.63,3.4543,3.4733,0.206786525323368,-0.414887125996284
103.64,3.4547,3.4757,0.206794559581704,-0.414863411867671
103.65,3.455,3.4787,0.206764017626416,-0.414953559884384
103.66,3.4554,3.478,0.206769248914444,-0.414938119230836
103.67,3.4557,3.4759,0.206753709298731,-0.41498398581383
103.68,3.456,3.4755,0.206746127444512,-0.4150063642352
103.69,3.4563,3.4771,0.206751435397231,-0.414990697415082
103.7,3.4565,3.4781,0.206745985025553,-0.415006784594949
103.71,3.4569,3.4775,0.20676697181972,-0.414944840300717
103.72,3.4573,3.4775,0.206805270623204,-0.414831796751697
103.73,3.4576,3.4787,0.206831982859749,-0.414752951286492
103.74,3.458,3.478,0.206820626950765,-0.414786470186855
103.75,3.4584,3.4761,0.206843519395681,-0.414718899072279
103.76,3.4588,3.476,0.20681951389594,-0.414789755549285
103.77,3.4591,3.4779,0.206788310432417,-0.414881857028246
103.78,3.4595,3.4799,0.206772379255114,-0.414928879710885
103.79,3.4599,3.479,0.206767508679084,-0.414943255707879
103.8,3.4602,3.4786,0.206747819825238,-0.415001369050463
103.81,3.4606,3.48,0.206683779840027,-0.415190385263438
103.82,3.4609,3.4823,0.206667522326474,-0.415238369068501
103.83,3.4612,3.4834,0.206612660373899,-0.415400290888282
103.84,3.4614,3.483,0.206596659109385,-0.415447516979297
103.85,3.4617,3.4818,0.206561232283127,-0.415552074501589
103.86,3.462,3.4809,0.206465700034394,-0.415834017407375
103.87,3.4622,3.4817,0.206430748302079,-0.415937167127592
103.88,3.4626,3.4827,0.206353273118241,-0.416165806899617
103.89,3.4629,3.4839,0.20630498961031,-0.41630829433993
103.9,3.4633,3.482,0.206329685324997,-0.416235416208071
103.91,3.4636,3.4792,0.206285365857251,-0.416366204356262
103.92,3.464,3.48,0.206258827243259,-0.416444519486179
103.93,3.4643,3.4819,0.206301921553733,-0.416317348256353
103.94,3.4647,3.4816,0.206281246870579,-0.416378359493117
103.95,3.465,3.4807,0.206231603662543,-0.416524855043667
103.96,3.4654,3.4823,0.206203350549558,-0.416608227739544
103.97,3.4658,3.4861,0.206173661775628,-0.416695835898105
103.98,3.4661,3.4879,0.206135302336447,-0.416809028586182
103.99,3.4665,3.4867,0.206038724247602,-0.41709400735578
104,3.4668,3.4853,0.205909633226886,-0.417474906056333
104.01,3.4672,3.4852,0.205929571202557,-0.417416077982375
104.02,3.4674,3.4846,0.20592939512825,-0.417416597501266
104.03,3.4678,3.4847,0.205917250352395,-0.417452431373919
104.04,3.468,3.4857,0.20592912560422,-0.417417392749679
104.05,3.4684,3.4873,0.205916071403434,-0.417455909922229
104.06,3.4686,3.4899,0.206004122870436,-0.417196104924588
104.07,3.4689,3.4899,0.206050296969298,-0.417059859636043
104.08,3.4693,3.4882,0.20605693642352,-0.417040268472507
104.09,3.4697,3.4871,0.206080253971203,-0.416971464512229
104.1,3.4699,3.488,0.206054372423635,-0.417047834122043
104.11,3.4702,3.4887,0.206047640407626,-0.417067698387769
104.12,3.4706,3.4884,0.206021536527864,-0.417144722989567
104.13,3.471,3.4886,0.206027728477433,-0.417126452507426
104.14,3.4713,3.4886,0.206048442932341,-0.417065330368375
104.15,3.4717,3.4893,0.206068137322812,-0.417007217643467
104.16,3.472,3.4903,0.206030082654828,-0.417119506063138
104.17,3.4724,3.4899,0.205992479711466,-0.417230459821835
104.18,3.4726,3.4895,0.206042402249113,-0.417083154666046
104.19,3.473,3.4886,0.20610250888387,-0.416905795484583
104.2,3.4732,3.4889,0.206175304443165,-0.416690988603419
104.21,3.4735,3.4909,0.206271653790559,-0.416406668608016
104.22,3.4738,3.4907,0.206291007706649,-0.416349555214947
104.23,3.4741,3.4901,0.206345471869477,-0.416188829032897
104.24,3.4744,3.4903,0.206372699844046,-0.41610847669203
104.25,3.4747,3.4925,0.206478314951625,-0.415796787833649
104.26,3.4751,3.4952,0.206526145225252,-0.415655627719773
104.27,3.4754,3.4951,0.206529806391938,-0.415644822507537
104.28,3.4758,3.4937,0.206491105684165,-0.415759039187721
104.29,3.4761,3.4934,0.206480439432583,-0.415790517973751
104.3,3.4765,3.4943,0.206485143594662,-0.41577663482781
104.31,3.4769,3.4945,0.206412689127139,-0.41599046286199
104.32,3.4772,3.4926,0.206359453839215,-0.416147567025287
104.33,3.4776,3.4899,0.206382622144036,-0.416079194814752
104.34,3.4779,3.49,0.206362751106597,-0.416137836467662
104.35,3.4782,3.4923,0.206369001137306,-0.416119391980745
104.36,3.4784,3.4941,0.206341505358507,-0.416200534507601
104.37,3.4787,3.4962,0.206332959873531,-0.416225752816048
104.38,3.4791,3.4959,0.20630743814513,-0.416301068640346
104.39,3.4793,3.4928,0.206294889607497,-0.416338099672686
104.4,3.4797,3.4925,0.206261796143148,-0.416435758341479
104.41,3.48,3.4939,0.20624783797355,-0.416476948434724
104.42,3.4804,3.4963,0.206212277245691,-0.416581885873363
104.43,3.4807,3.4979,0.206207639611699,-0.41659557112057
104.44,3.4812,3.4978,0.206185995470549,-0.416659440714153
104.45,3.4816,3.4986,0.206168940390106,-0.416709768063958
104.46,3.4819,3.4998,0.206131429607574,-0.416820456300948
104.47,3.4823,3.5,0.206105953375011,-0.416895631544603
104.48,3.4826,3.498,0.206108157050462,-0.416889128972673
104.49,3.483,3.4968,0.206144504537788,-0.416781874498611
104.5,3.4833,3.4959,0.206114085208225,-0.416871636225437
104.51,3.4837,3.4951,0.206165440428919,-0.416720095955187
104.52,3.4839,3.496,0.20616686012702,-0.416715906628386
104.53,3.4843,3.4983,0.206127586748235,-0.416831795857927
104.54,3.4845,3.5011,0.206115776197406,-0.416866646463942
104.55,3.4849,3.5028,0.206073961754657,-0.416990031256928
104.56,3.4852,3.5016,0.206019781263963,-0.417149902208847
104.57,3.4856,3.4991,0.206034900250957,-0.417105290816124
104.58,3.4858,3.4987,0.206019044005311,-0.417152077620896
104.59,3.4863,3.5005,0.206023777733883,-0.417138109905862
104.6,3.4867,3.5016,0.205986601069525,-0.417247805578447
104.61,3.487,3.5025,0.205975481785589,-0.417280614467121
104.62,3.4874,3.5021,0.205972648946518,-0.417288973101701
104.63,3.4877,3.5016,0.205967571653278,-0.417303954245269
104.64,3.4881,3.5028,0.205980754746119,-0.417265055932504
104.65,3.4884,3.5047,0.205958197397672,-0.417331613992124
104.66,3.4888,3.5058,0.205951202775338,-0.417352252305248
104.67,3.489,3.504,0.205950107110749,-0.41735548516467
104.68,3.4895,3.5015,0.205951592201078,-0.417351103268332
104.69,3.4897,3.5013,0.205976077581949,-0.417278856496584
104.7,3.49,3.5039,0.205994795881515,-0.417223625625941
104.71,3.4903,3.5063,0.205994403736365,-0.417224782707585
104.72,3.4905,3.5069,0.206040715549329,-0.417088131618061
104.73,3.4909,3.507,0.206073064281094,-0.416992679471177
104.74,3.4911,3.5077,0.206063725278479,-0.417020236413271
104.75,3.4915,3.5075,0.206087085379055,-0.41695130669474
104.76,3.4918,3.507,0.206092875923269,-0.416934220166856
104.77,3.4922,3.5064,0.206192815547196,-0.416639315444519
104.78,3.4924,3.5062,0.206203678125173,-0.416607261095512
104.79,3.4928,3.5058,0.206243718300978,-0.416489105405325
104.8,3.4931,3.506,0.20632290721074,-0.416255418793831
104.81,3.4935,3.5066,0.206328316077775,-0.416239456936043
104.82,3.4939,3.5078,0.206266485791486,-0.416421919291713
104.83,3.4942,3.5072,0.206287218920549,-0.416360735956425
104.84,3.4946,3.5072,0.206357786283832,-0.416152488138759
104.85,3.4949,3.5084,0.206353304869752,-0.416165713198118
104.86,3.4952,3.5087,0.206447574336512,-0.415887510241755
104.87,3.4955,3.5095,0.206460868189579,-0.415848277260593
104.88,3.4957,3.51,0.206468339181063,-0.415826228683977
104.89,3.4961,3.5112,0.206434920268963,-0.415924854877951
104.9,3.4965,3.5109,0.206456630070465,-0.415860784872994
104.91,3.4968,3.5089,0.206443701278834,-0.415898940415836
104.92,3.4972,3.5071,0.206429468979512,-0.415940942641957
104.93,3.4975,3.5078,0.206401727386703,-0.416022812649391
104.94,3.4979,3.51,0.206407483246421,-0.416005826237693
104.95,3.4982,3.5118,0.206443428594041,-0.415899745162943
104.96,3.4986,3.5122,0.206423176792051,-0.415959512006117
104.97,3.4989,3.5132,0.206379730591077,-0.416087728141014
104.98,3.4993,3.5156,0.206314025903576,-0.416281627931234
104.99,3.4998,3.5168,0.206300604251458,-0.416321235646787
105,3.5001,3.5138,0.20627153017659,-0.416407033391271
105.01,3.5005,3.51,0.206268638474351,-0.416415566762548
105.02,3.5007,3.5079,0.206272963516123,-0.416402803623325
105.03,3.5011,3.5087,0.206248550913214,-0.41647484457935
105.04,3.5013,3.5123,0.206228913640723,-0.416532793127063
105.05,3.5016,3.5148,0.206294583973131,-0.416339001604535
105.06,3.502,3.5156,0.206334765114885,-0.416220425433295
105.07,3.5024,3.5172,0.20640454575821,-0.416014495214335
105.08,3.5027,3.5196,0.206426044809605,-0.415951047982332
105.09,3.5031,3.5189,0.206310549448403,-0.416291887080559
105.1,3.5034,3.5173,0.206372206791805,-0.416109931744172
105.11,3.5038,3.516,0.206220220641708,-0.416558445553659
105.12,3.5042,3.5151,0.20611606575446,-0.416865792040241
105.13,3.5046,3.515,0.20603372587981,-0.417108756027442
105.14,3.5048,3.5168,0.205905985951839,-0.417485667485385
105.15,3.5052,3.5198,0.205798460051047,-0.417802919544785
105.16,3.5055,3.5204,0.205652419758037,-0.418233784415112
105.17,3.5058,3.5195,0.205560325972916,-0.418505476597518
105.18,3.506,3.5183,0.205553042582606,-0.418526963380687
