Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
92.08,18.4164,0.087,0.224718662835216,-0.0371450241581198
92.09,18.4184,0.0859,0.22472456681086,-0.037118536847026
92.1,18.4206,0.0846,0.224639374420079,-0.0375007335271795
92.11,18.4226,0.0817,0.224626349860629,-0.0375591641094587
92.12,18.4246,0.0801,0.224578087629645,-0.0377756746239267
92.13,18.4267,0.0803,0.224604005716544,-0.0376594033294234
92.14,18.4287,0.0821,0.224591582799842,-0.0377151340125536
92.15,18.4307,0.084,0.224638552487848,-0.0375044208765881
92.16,18.4327,0.0862,0.224698639071041,-0.0372348573185508
92.17,18.4346,0.088,0.224741189970135,-0.0370439591565506
92.18,18.4366,0.0868,0.224696250531891,-0.0372455730367212
92.19,18.4385,0.0854,0.224767734801847,-0.0369248680676372
92.2,18.4404,0.0852,0.224695808261005,-0.0372475571981963
92.21,18.4424,0.0845,0.224711020772653,-0.0371793090411332
92.22,18.4444,0.0842,0.224682196592335,-0.0373086230968087
92.23,18.4463,0.0836,0.224562714084688,-0.0378446413854114
92.24,18.4483,0.0846,0.224544263533824,-0.0379274112170566
92.25,18.4503,0.0882,0.224488128728894,-0.038179230028369
92.26,18.4522,0.0919,0.224527468837744,-0.0380027522688077
92.27,18.4542,0.0936,0.224622094002317,-0.0375782566077768
92.28,18.4561,0.0916,0.224598104149938,-0.0376858784958868
92.29,18.4581,0.0893,0.224657175485438,-0.0374208741405884
92.3,18.4601,0.0867,0.224654111999579,-0.0374346176358015
92.31,18.462,0.0838,0.224705413455226,-0.0372044652979734
92.32,18.4641,0.081,0.224668004444484,-0.0373722928228917
92.33,18.4662,0.0781,0.224720902667701,-0.0371349754895787
92.34,18.4684,0.0789,0.224680014037145,-0.0373184146408386
92.35,18.4706,0.0821,0.224651022812012,-0.0374484764168763
92.36,18.4727,0.0848,0.224656709835099,-0.0374229631551884
92.37,18.4747,0.0858,0.224612698867141,-0.0376204046485796
92.38,18.4769,0.0874,0.224576363900545,-0.0377834074112448
92.39,18.4788,0.0889,0.224528580253407,-0.0379977664715334
92.4,18.4808,0.0883,0.224524165906347,-0.0380175691655745
92.41,18.4827,0.0845,0.224498654212674,-0.0381320135197684
92.42,18.4847,0.0809,0.224504730057727,-0.038104757652631
92.43,18.4867,0.0811,0.22451481270744,-0.0380595273532286
92.44,18.4887,0.0833,0.224500054136087,-0.0381257335556096
92.45,18.4907,0.0855,0.22453322158426,-0.0379769454921471
92.46,18.4927,0.0858,0.224513975601665,-0.0380632825782159
92.47,18.4947,0.0848,0.224515157789049,-0.0380579793297393
92.48,18.4967,0.0842,0.224520155899796,-0.0380355579624857
92.49,18.4986,0.0847,0.224527630046318,-0.0380020290892293
92.5,18.5006,0.0864,0.224510224505468,-0.0380801098383478
92.51,18.5025,0.086,0.224515679477454,-0.0380556390541949
92.52,18.5044,0.0853,0.224524797999776,-0.0380147336062719
92.53,18.5061,0.0849,0.224488826916844,-0.0381760980175087
92.54,18.5082,0.0864,0.224434456661258,-0.0384199955484119
92.55,18.51,0.0891,0.224422247886796,-0.038474761677448
92.56,18.5119,0.0902,0.224421022988608,-0.038480256311138
92.57,18.5139,0.0885,0.224378384078301,-0.0386715236700208
92.58,18.5159,0.0858,0.224404031935279,-0.0385564742849369
92.59,18.518,0.0844,0.224439814574017,-0.0383959609311968
92.6,18.52,0.084,0.224448013043065,-0.0383591839933167
92.61,18.5221,0.0847,0.22451188779434,-0.0380726483975259
92.62,18.524,0.0855,0.22450032214999,-0.0381245312624837
92.63,18.5261,0.0863,0.224558843061182,-0.0378620069884444
92.64,18.5281,0.0867,0.224545669802533,-0.0379211026678028
92.65,18.5302,0.0855,0.224492368392595,-0.0381602112489684
92.66,18.5325,0.0841,0.224519406776981,-0.0380389185068097
92.67,18.5346,0.0835,0.224522591898974,-0.0380246301299553
92.68,18.5367,0.0832,0.224478654261132,-0.0382217315821637
92.69,18.5389,0.0817,0.224466418927076,-0.0382766178678666
92.7,18.541,0.0797,0.224522131955546,-0.0380266934257389
92.71,18.543,0.0806,0.224512177127677,-0.0380713504603543
92.72,18.5449,0.0843,0.224623060544132,-0.0375739205411318
92.73,18.5468,0.089,0.224649602848833,-0.0374548466808442
92.74,18.5488,0.0898,0.224770442312886,-0.0369127209793995
92.75,18.5507,0.0872,0.22478425335008,-0.0368507583630428
92.76,18.5527,0.0828,0.224764565454606,-0.036939087139199
92.77,18.5547,0.0799,0.224909907832262,-0.0362869985407115
92.78,18.5567,0.078,0.224904134760392,-0.0363129005827579
92.79,18.5587,0.0801,0.224838208547142,-0.036608687288003
92.8,18.5607,0.0832,0.224820397702401,-0.0366885966054225
92.81,18.5626,0.0857,0.22475082617289,-0.0370007273203833
92.82,18.5645,0.0879,0.224713937710838,-0.0371662226806583
92.83,18.5665,0.09,0.22462878689063,-0.0375482311664425
92.84,18.5682,0.0902,0.224632082577789,-0.0375334461194168
92.85,18.5701,0.0884,0.224567791904657,-0.0378218619910277
92.86,18.5721,0.0848,0.224512542732155,-0.0380697103738306
92.87,18.574,0.0821,0.224539659576039,-0.0379480646367778
92.88,18.5759,0.0841,0.224514297806897,-0.0380618371778328
92.89,18.5779,0.0872,0.224523451812044,-0.0380207725783612
92.9,18.5799,0.0894,0.224512323482724,-0.0380706939177136
92.91,18.5821,0.0894,0.224552093980233,-0.0378922836322823
92.92,18.5841,0.0878,0.2245570666912,-0.0378699758626795
92.93,18.5862,0.087,0.224544086952083,-0.0379282033659765
92.94,18.5883,0.0858,0.224495308173969,-0.0381470236139477
92.95,18.5904,0.0852,0.224476635188936,-0.0382307889246089
92.96,18.5924,0.0851,0.224453565405194,-0.0383342769693522
92.97,18.5945,0.0844,0.224469824375079,-0.0382613414523976
92.98,18.5965,0.0829,0.224463598400763,-0.0382892703810135
92.99,18.5986,0.082,0.224447829316151,-0.0383600081623912
93,18.6007,0.0836,0.224464520355172,-0.0382851346154328
93.01,18.6027,0.0851,0.224468116520721,-0.0382690026769974
93.02,18.6048,0.0858,0.224446689515441,-0.0383651211217024
93.03,18.6067,0.0837,0.224460985077619,-0.0383009933944302
93.04,18.6087,0.0817,0.224461073182765,-0.0383005981668984
93.05,18.6106,0.0825,0.224469430838009,-0.0382631068117784
93.06,18.6125,0.0841,0.224487214218827,-0.0381833324401855
93.07,18.6145,0.0852,0.224486895729148,-0.0381847611565352
93.08,18.6164,0.0856,0.224504320371233,-0.0381065954832202
93.09,18.6184,0.085,0.224514572355139,-0.0380606055647371
93.1,18.6204,0.0843,0.224539024690361,-0.0379509127397817
93.11,18.6223,0.0851,0.224556308355113,-0.0378733777900686
93.12,18.6243,0.087,0.224622219931967,-0.0375776916666134
93.13,18.6262,0.0884,0.224631927225365,-0.0375341430588709
93.14,18.6282,0.0878,0.224605784463263,-0.0376514236361725
93.15,18.6302,0.0862,0.224640232998165,-0.0374968817759143
93.16,18.6321,0.084,0.224622098029571,-0.0375782385408512
93.17,18.6341,0.0833,0.224593466883733,-0.037706681806593
93.18,18.636,0.0843,0.224586312626305,-0.0377387765508007
93.19,18.6379,0.0864,0.224617066064381,-0.0376008127416836
93.2,18.6399,0.0867,0.224639246086025,-0.0375013092590324
93.21,18.6418,0.086,0.224663737271959,-0.0373914364126029
93.22,18.6439,0.0869,0.224679562689475,-0.0373204395097485
93.23,18.646,0.0884,0.224695381527032,-0.0372494716560137
93.24,18.6482,0.0889,0.224675405851527,-0.0373390882020069
93.25,18.6503,0.0882,0.224688823964248,-0.0372788908252392
93.26,18.6524,0.0847,0.224750539137657,-0.0370020150770668
93.27,18.6544,0.0781,0.224766326337639,-0.0369311870536104
93.28,18.6566,0.0762,0.224776944845476,-0.0368835476950237
93.29,18.6587,0.0826,0.22479091035509,-0.0368208918722187
93.3,18.6607,0.0934,0.224658649189161,-0.0374142627637998
93.31,18.6628,0.1011,0.224635499045618,-0.0375181192069824
93.32,18.6648,0.0996,0.224530519046614,-0.0379890690630028
93.33,18.6667,0.092,0.224527330877648,-0.038003371155977
93.34,18.6687,0.0813,0.224469277162382,-0.0382637961818508
93.35,18.6707,0.0744,0.224500632026333,-0.0381231411769779
93.36,18.6727,0.074,0.224529036399912,-0.0379957202031303
93.37,18.6747,0.0778,0.224540558443431,-0.0379440323080737
93.38,18.6767,0.0835,0.224562670919373,-0.0378448350273067
93.39,18.6786,0.0893,0.224589494895586,-0.037724500571129
93.4,18.6805,0.0919,0.22461252410904,-0.0376211886390909
93.41,18.6824,0.092,0.22462107923937,-0.0375828090005163
93.42,18.6844,0.091,0.224611908578906,-0.0376239499972215
93.43,18.6863,0.0875,0.224609485223811,-0.0376348215153981
93.44,18.6883,0.0816,0.224573766814616,-0.0377950581369711
93.45,18.6902,0.0789,0.224479241411133,-0.0382190976884673
93.46,18.6922,0.0808,0.224398837091694,-0.03857977705523
93.47,18.6942,0.0849,0.22439747097284,-0.0385859051146442
93.48,18.6962,0.0887,0.224235067845493,-0.0393143789822281
93.49,18.6981,0.0908,0.224258288148312,-0.0392102252562489
93.5,18.7001,0.09,0.22431223413734,-0.0389682488018385
93.51,18.702,0.0867,0.224375584486232,-0.0386840818119261
93.52,18.704,0.0845,0.224503857571918,-0.0381086715745609
93.53,18.7061,0.0827,0.224538597783981,-0.0379528278453102
93.54,18.7081,0.0825,0.224596533610388,-0.0376929241218589
93.55,18.7101,0.0842,0.224553195544905,-0.0378873419754752
93.56,18.7123,0.0866,0.224443956879937,-0.0383773792670842
93.57,18.7143,0.0883,0.224480511899882,-0.0382133984061658
93.58,18.7164,0.0917,0.22437032420562,-0.0387076778349339
93.59,18.7184,0.0929,0.224388881357567,-0.0386244358492256
93.6,18.7205,0.0903,0.224297797616531,-0.0390330048121075
93.61,18.7227,0.0844,0.224280852086304,-0.0391090146577772
93.62,18.7247,0.0807,0.224194032359568,-0.0394984395125984
93.63,18.7267,0.0805,0.224210689926816,-0.0394237240573537
93.64,18.7287,0.0825,0.224272636865622,-0.0391458641607419
93.65,18.7307,0.0856,0.224367803585937,-0.0387189845517269
93.66,18.7327,0.0887,0.22440930107355,-0.0385328381954488
93.67,18.7346,0.0898,0.224572631670429,-0.0378001504764674
93.68,18.7366,0.0884,0.224603367102687,-0.037662268234277
93.69,18.7387,0.0857,0.224725497802461,-0.037114360085307
93.7,18.7407,0.0834,0.224723582753371,-0.0371229516795488
93.71,18.7426,0.0815,0.224824295667906,-0.0366711082234956
93.72,18.7445,0.0816,0.224818430947902,-0.0366974205192163
93.73,18.7464,0.0852,0.224852126031451,-0.0365462453276694
93.74,18.7483,0.0883,0.22480309783061,-0.036766212844391
93.75,18.7502,0.0918,0.224818489898041,-0.0366971560374349
93.76,18.7522,0.0931,0.224812972376449,-0.036721910555503
93.77,18.7541,0.0917,0.224805907183207,-0.0367536086630745
93.78,18.7561,0.0891,0.224794986974518,-0.0368026021773442
93.79,18.7581,0.0885,0.224782677737352,-0.0368578272989776
93.8,18.7601,0.0878,0.224770317174839,-0.0369132824041536
93.81,18.7621,0.0872,0.224785313420744,-0.036846002387404
93.82,18.764,0.0851,0.224796555344485,-0.0367955656995586
93.83,18.766,0.0833,0.224833796881196,-0.0366284805212133
93.84,18.768,0.0829,0.224864939741162,-0.0364887552227908
93.85,18.77,0.0834,0.224860285975541,-0.0365096348850329
93.86,18.772,0.085,0.224886566046726,-0.0363917257465341
93.87,18.7741,0.0889,0.224820189414085,-0.0366895310986797
93.88,18.7761,0.0916,0.224829632275076,-0.0366471652704968
93.89,18.7783,0.0919,0.224778802697122,-0.0368752125227635
93.9,18.7805,0.0898,0.224767598312181,-0.0369254804200931
93.91,18.7826,0.0874,0.224783857235355,-0.0368525355194807
93.92,18.7848,0.0853,0.224746471217064,-0.0370202654050189
93.93,18.7868,0.0843,0.224768717537483,-0.0369204590838914
93.94,18.7889,0.0824,0.224820279121544,-0.0366891286228484
93.95,18.7909,0.0818,0.224820111233957,-0.0366898818567047
93.96,18.7928,0.083,0.224749792209246,-0.0370053661006739
93.97,18.7947,0.0863,0.224758293262792,-0.0369672268667617
93.98,18.7967,0.0884,0.224774588402427,-0.0368941197670475
93.99,18.7985,0.0893,0.22477859191313,-0.0368761581964894
94,18.8005,0.0891,0.22478717985014,-0.0368376287020625
94.01,18.8025,0.087,0.224783745222264,-0.0368530380626896
94.02,18.8045,0.0842,0.224771937049566,-0.036906014925738
94.03,18.8066,0.0834,0.224692604062581,-0.0372619321941863
94.04,18.8086,0.0847,0.224664929882514,-0.0373860860705864
94.05,18.8106,0.087,0.224635264482517,-0.037519171501539
94.06,18.8126,0.089,0.224632009268362,-0.037533774998951
94.07,18.8145,0.0907,0.224646540180551,-0.0374685864646465
94.08,18.8164,0.092,0.22465846861756,-0.0374150728501124
94.09,18.8183,0.0914,0.224721102853965,-0.037134077383825
94.1,18.8202,0.0888,0.224712974237835,-0.0371705451446211
94.11,18.8221,0.0858,0.224711131736054,-0.0371788112224931
94.12,18.824,0.0839,0.224752044526808,-0.0369952612879622
94.13,18.826,0.0848,0.22476981454864,-0.0369155374078108
94.14,18.828,0.0865,0.224812293603223,-0.0367249558870029
94.15,18.83,0.0887,0.224811545481009,-0.0367283123533061
94.16,18.832,0.0896,0.224820216424586,-0.0366894099150688
94.17,18.8341,0.0895,0.224809013473197,-0.0367396722526685
94.18,18.8361,0.0881,0.2248312616836,-0.0366398548375967
94.19,18.8381,0.0853,0.224860014472702,-0.0365108530129273
94.2,18.8402,0.0845,0.224885292587984,-0.0363974393235031
94.21,18.8423,0.0861,0.224912861790235,-0.0362737449930012
94.22,18.8444,0.0882,0.224914115373676,-0.0362681205248352
94.23,18.8464,0.0892,0.22489629491051,-0.0363480755376121
94.24,18.8485,0.0904,0.224903969314142,-0.0363136428895423
94.25,18.8505,0.0896,0.224914276661762,-0.0362673968713917
94.26,18.8526,0.0881,0.224935407642207,-0.0361725877919798
94.27,18.8547,0.0858,0.224957976533295,-0.0360713262639024
94.28,18.8565,0.0855,0.224975779703222,-0.0359914467772842
94.29,18.8585,0.0875,0.22502597216233,-0.0357662394139257
94.3,18.8604,0.0892,0.22503461761642,-0.0357274478514711
94.31,18.8623,0.0893,0.22503265059154,-0.0357362737702026
94.32,18.8643,0.0885,0.225036767676051,-0.0357178006588359
94.33,18.8662,0.0877,0.225046658186503,-0.0356734224012247
94.34,18.8683,0.0877,0.225017157328795,-0.0358057908257643
94.35,18.8704,0.0866,0.225028226744954,-0.0357561232691051
94.36,18.8724,0.0845,0.225018917873723,-0.0357978914213812
94.37,18.8745,0.0829,0.225012132365047,-0.0358283373473563
94.38,18.8765,0.0833,0.225000739782675,-0.0358794545760872
94.39,18.8785,0.0851,0.224957340709185,-0.0360741790764981
94.4,18.8805,0.089,0.224952103734601,-0.0360976762802522
94.41,18.8825,0.0931,0.224931686043685,-0.0361892856738964
94.42,18.8844,0.0935,0.224930583676857,-0.0361942317131894
94.43,18.8863,0.0901,0.224933233995391,-0.0361823404048479
94.44,18.8882,0.0867,0.224915669202661,-0.0362611489372148
94.45,18.8902,0.088,0.224916209071147,-0.0362587267001871
94.46,18.8922,0.0911,0.224920454758927,-0.0362396774822207
94.47,18.8942,0.0915,0.224924981055873,-0.0362193692118199
94.48,18.8962,0.0864,0.22491800981765,-0.0362506472565605
94.49,18.8983,0.0802,0.224913646567602,-0.0362702239231316
94.5,18.9003,0.0789,0.224909551129601,-0.0362885989603853
94.51,18.9023,0.0832,0.224902136628341,-0.0363218655874124
94.52,18.9044,0.0902,0.224899652030687,-0.0363330132033103
94.53,18.9064,0.0954,0.224916215034412,-0.0362586999447014
94.54,18.9084,0.0964,0.224907497292754,-0.0362978139161442
94.55,18.9104,0.0934,0.22485028068038,-0.0365545246709118
94.56,18.9124,0.0874,0.224854216417866,-0.0365368666022985
94.57,18.9144,0.0823,0.224841576375959,-0.0365935772750055
94.58,18.9164,0.0809,0.224829204925709,-0.0366490825966173
94.59,18.9185,0.0822,0.224970321144267,-0.0360159383715347
94.6,18.9205,0.0841,0.224984392841057,-0.0359528010283835
94.61,18.9226,0.0857,0.225104520607554,-0.0354137927414691
94.62,18.9247,0.0884,0.225130239949961,-0.0352983875979672
94.63,18.9267,0.089,0.225216640204223,-0.0349106923093468
94.64,18.9287,0.0877,0.225205293373605,-0.0349616086169094
94.65,18.9307,0.0861,0.225234013360298,-0.0348327337755011
94.66,18.9326,0.0852,0.225192893579767,-0.0350172495794044
94.67,18.9345,0.0849,0.225209600056865,-0.034942283389141
94.68,18.9363,0.085,0.225122018923578,-0.0353352762629738
94.69,18.9384,0.0864,0.225155588715822,-0.0351846440502831
94.7,18.9404,0.0875,0.225076233108362,-0.035540720013886
94.71,18.9424,0.0892,0.225074999974752,-0.0355462531052694
94.72,18.9445,0.0909,0.225068137910321,-0.0355770432523251
94.73,18.9465,0.0907,0.225123369943188,-0.0353292140955796
94.74,18.9485,0.0881,0.225270010140508,-0.0346712036791095
94.75,18.9504,0.0862,0.22533481913413,-0.034380377001126
94.76,18.9523,0.0853,0.225394936394276,-0.0341105971521091
94.77,18.9542,0.0853,0.225535250816845,-0.033480901241953
94.78,18.9561,0.0864,0.225536779236768,-0.0334740418731865
94.79,18.9582,0.0883,0.225573252857997,-0.0333103512501107
94.8,18.9602,0.0903,0.225539701917888,-0.0334609252120086
94.81,18.9622,0.091,0.225404271190767,-0.0340687060776633
94.82,18.9642,0.0898,0.225362803108239,-0.0342547980661646
94.83,18.9663,0.0884,0.225253708012672,-0.0347443573091553
94.84,18.9683,0.0866,0.225305760263414,-0.034510778009392
94.85,18.9705,0.0862,0.22532506674871,-0.0344241407814342
94.86,18.9725,0.0856,0.225321601667921,-0.0344396902709258
94.87,18.9745,0.0861,0.225382159825889,-0.0341679333457068
94.88,18.9765,0.0856,0.225372175895525,-0.034212737069059
94.89,18.9784,0.085,0.225433740603417,-0.0339364573035777
94.9,18.9804,0.0857,0.225454768852645,-0.0338420886228287
94.91,18.9824,0.0878,0.225558650923187,-0.0333758838371175
94.92,18.9844,0.0884,0.225635233996,-0.0330321792458623
94.93,18.9865,0.0863,0.225591689524054,-0.0332276080521071
94.94,18.9885,0.0855,0.225491428388997,-0.0336775692734322
94.95,18.9906,0.0871,0.225452208574213,-0.0338535784539559
94.96,18.9927,0.0882,0.225345551278354,-0.0343322163515124
94.97,18.9947,0.0879,0.225323406738907,-0.0344315900492327
94.98,18.9966,0.0857,0.225204008987621,-0.034967371990046
94.99,18.9986,0.0848,0.225182194508064,-0.0350652587459523
95,19.0004,0.0872,0.225093689838269,-0.0354623910647073
95.01,19.0025,0.0905,0.225033045630581,-0.0357345012550901
95.02,19.0045,0.091,0.224988721645948,-0.0359333783320942
95.03,19.0065,0.0899,0.224969169028479,-0.036021107705344
95.04,19.0085,0.0877,0.224980544716435,-0.0359700669550558
95.05,19.0105,0.0868,0.225054546353453,-0.0356380284334303
95.06,19.0124,0.0857,0.225109516821102,-0.0353913743518385
95.07,19.0144,0.0861,0.225186303226587,-0.0350468220175039
95.08,19.0163,0.0855,0.225209437574649,-0.0349430124904871
95.09,19.0182,0.0841,0.225221289505685,-0.0348898295623626
95.1,19.0202,0.0838,0.225212891500371,-0.0349275137873803
95.11,19.0221,0.0846,0.225209473040464,-0.0349428533458552
95.12,19.0241,0.0867,0.225224014892943,-0.0348775999504315
95.13,19.0261,0.0886,0.225291902471259,-0.0345729639712791
95.14,19.0282,0.0894,0.225317451166439,-0.0344583155440921
95.15,19.0303,0.0895,0.225282203873651,-0.0346164855971627
95.16,19.0324,0.0905,0.225312556329799,-0.0344802809613359
95.17,19.0344,0.0901,0.225297128461033,-0.034549512716583
95.18,19.0366,0.0894,0.225365710171258,-0.0342417524480458
95.19,19.0387,0.0887,0.225387411712874,-0.034144364987972
95.2,19.0406,0.0881,0.225298785613314,-0.0345420763537276
95.21,19.0426,0.0866,0.225313574534273,-0.0344757118062043
95.22,19.0446,0.0854,0.225251284428411,-0.0347552327784763
95.23,19.0465,0.0847,0.225288307183441,-0.0345890975379782
95.24,19.0486,0.0861,0.225300274213003,-0.0345353963552416
95.25,19.0505,0.0879,0.225302935548667,-0.0345234537666519
95.26,19.0526,0.0882,0.225290553917883,-0.0345790154996054
95.27,19.0548,0.0876,0.225297467166419,-0.0345479927986546
95.28,19.0568,0.0874,0.22531500468678,-0.034469294046132
95.29,19.0589,0.0873,0.225363359809148,-0.0342522998389698
95.3,19.0609,0.0873,0.225357006164957,-0.0342808121463425
95.31,19.0629,0.0856,0.225497708820623,-0.033649383924667
95.32,19.0648,0.0852,0.225535125468446,-0.0334814637906222
95.33,19.0667,0.0864,0.225584065099838,-0.0332618263141989
95.34,19.0687,0.0881,0.225611365177012,-0.0331393036135798
95.35,19.0706,0.0893,0.225637337601379,-0.0330227381159033
95.36,19.0725,0.0896,0.225720403957833,-0.0326499237731341
95.37,19.0744,0.0882,0.225710534617529,-0.0326942195408462
95.38,19.0762,0.0862,0.225660827342213,-0.032917313929911
95.39,19.0782,0.0849,0.225665565302754,-0.0328960493876523
95.4,19.0801,0.0847,0.225649211581243,-0.0329694466971127
95.41,19.0821,0.0864,0.225623231918456,-0.0330860452609545
95.42,19.084,0.0889,0.225596244774279,-0.0332071641288265
95.43,19.086,0.0896,0.225574028297503,-0.0333068711140016
95.44,19.088,0.0895,0.225529363055253,-0.0335073247821159
95.45,19.0902,0.089,0.225487277186019,-0.0336961990197734
95.46,19.0922,0.0874,0.225495128745881,-0.0336609628044562
95.47,19.0942,0.0865,0.225501691071125,-0.0336315123248785
95.48,19.0963,0.0863,0.225567727896563,-0.0333351469849857
95.49,19.0983,0.0877,0.225569153986837,-0.033328746772714
95.5,19.1003,0.0892,0.225602478848731,-0.0331791855938327
95.51,19.1023,0.0898,0.225617234702238,-0.0331129610111853
95.52,19.1043,0.0886,0.225581495480153,-0.0332733586908917
95.53,19.1065,0.0877,0.225618585480089,-0.0331068986711699
95.54,19.1084,0.0875,0.225594436719671,-0.0332152786668089
95.55,19.1104,0.0874,0.225592757625783,-0.0332228144243632
95.56,19.1124,0.0883,0.225531822789834,-0.0334962858078251
95.57,19.1144,0.0899,0.225439591171162,-0.0339102017366652
95.58,19.1164,0.0926,0.225416182631549,-0.0340152517497182
95.59,19.1184,0.0933,0.225338465864329,-0.0343640122718518
95.6,19.1205,0.0911,0.225317954073209,-0.0344560587640711
95.61,19.1225,0.0874,0.225300817152456,-0.034532959947187
95.62,19.1245,0.0828,0.225295489195875,-0.034556868807058
95.63,19.1265,0.0797,0.22533468880611,-0.0343809618486356
95.64,19.1285,0.0793,0.225327537644047,-0.0344130526679981
95.65,19.1305,0.0836,0.225375354822437,-0.0341984713887354
95.66,19.1324,0.0891,0.225398198194062,-0.0340959594335492
95.67,19.1344,0.0924,0.225432992761481,-0.0339398133858764
95.68,19.1363,0.0917,0.225466324583826,-0.0337902295005118
95.69,19.1382,0.089,0.225468431975345,-0.033780772047272
95.7,19.1402,0.0878,0.225514695435774,-0.0335731509467369
95.71,19.1421,0.0876,0.225508422100624,-0.0336013046482753
95.72,19.1442,0.0875,0.225521509008909,-0.0335425726617144
95.73,19.1461,0.0877,0.225511534486735,-0.0335873367779895
95.74,19.1481,0.0888,0.22550852957625,-0.0336008223158808
95.75,19.1501,0.0902,0.225516382446967,-0.0335655799039568
95.76,19.1521,0.0907,0.225513557343303,-0.0335782585249968
95.77,19.154,0.0895,0.225522605580331,-0.0335376514069799
95.78,19.1562,0.0881,0.225541062112577,-0.0334548208071302
95.79,19.1582,0.0877,0.225550792806698,-0.0334111504156056
95.8,19.1603,0.0867,0.225569430663499,-0.0333275050630997
95.81,19.1623,0.086,0.225585250857702,-0.033256504663999
95.82,19.1644,0.0865,0.225617507898122,-0.0331117348984212
95.83,19.1666,0.0885,0.225624638239823,-0.03307973362369
95.84,19.1686,0.0893,0.225655476387268,-0.0329413296147399
95.85,19.1706,0.088,0.225660051012168,-0.0329207981894
95.86,19.1726,0.0874,0.225692705433436,-0.0327742403721189
95.87,19.1746,0.088,0.225692965000738,-0.0327730753880821
95.88,19.1767,0.0894,0.225605592097788,-0.0331652133002843
95.89,19.1787,0.0897,0.225593881507567,-0.0332177704540895
95.9,19.1807,0.0893,0.225469458647039,-0.0337761645949662
95.91,19.1827,0.0892,0.225476585313747,-0.0337441817973345
95.92,19.1847,0.0891,0.225419196804298,-0.0340017251675683
95.93,19.1866,0.0893,0.225440547572445,-0.0339059096927495
95.94,19.1886,0.089,0.225430412323527,-0.0339513935817584
95.95,19.1908,0.0891,0.225414272708588,-0.0340238228255459
95.96,19.1928,0.0864,0.225373021652083,-0.0342089416729633
95.97,19.1946,0.0851,0.225428838171655,-0.0339584578752945
95.98,19.1965,0.0854,0.225406622351986,-0.0340581549198735
95.99,19.1984,0.0854,0.22539849761076,-0.0340946157641278
96,19.2002,0.0859,0.225366785561768,-0.0342369265651739
96.01,19.2021,0.087,0.225351251411789,-0.0343066368337398
96.02,19.204,0.089,0.225331425074191,-0.034395607848236
96.03,19.206,0.091,0.22517147432054,-0.0351133624481946
96.04,19.208,0.0911,0.225145756937224,-0.0352287607941961
96.05,19.21,0.0893,0.225177276942608,-0.0350873249077033
96.06,19.2121,0.0876,0.225086187124871,-0.0354960560686765
96.07,19.2141,0.0874,0.225093139509821,-0.0354648604161777
96.08,19.2163,0.0881,0.225028352477301,-0.0357555591171185
96.09,19.2183,0.0888,0.225046885169354,-0.0356724039376354
96.1,19.2203,0.0883,0.225152406648602,-0.0351989225085269
96.11,19.2223,0.0879,0.225156971090314,-0.0351784411029662
96.12,19.2244,0.0896,0.225255347377439,-0.0347370009004336
96.13,19.2263,0.0904,0.225190359294278,-0.0350286215138628
96.14,19.2283,0.089,0.225276593185085,-0.0346416630007024
96.15,19.2303,0.088,0.225312701500987,-0.0344796295110889
96.16,19.2323,0.0887,0.225336623544306,-0.0343722796999755
96.17,19.2344,0.0906,0.225382296292269,-0.0341673209401003
96.18,19.2364,0.0922,0.225372082483447,-0.0342131562626927
96.19,19.2384,0.0933,0.225348772588512,-0.0343177606341864
96.2,19.2406,0.0911,0.225288775559003,-0.0345869957414579
96.21,19.2426,0.0884,0.225221284232251,-0.0348898532257933
96.22,19.2446,0.0855,0.225249045765956,-0.0347652784292341
96.23,19.2466,0.0841,0.225273262127783,-0.0346566107590532
96.24,19.2486,0.0838,0.22534722895717,-0.0343246877244319
96.25,19.2505,0.0864,0.225334439862416,-0.0343820789843671
96.26,19.2525,0.0889,0.225391887529789,-0.0341242792798387
96.27,19.2545,0.0905,0.225413490008554,-0.034027335311492
96.28,19.2565,0.09,0.22546978327822,-0.0337747077289444
96.29,19.2585,0.0888,0.225530478129046,-0.0335023204749185
96.3,19.2604,0.0874,0.225616121981134,-0.0331179549413068
96.31,19.2623,0.0869,0.225661343595623,-0.0329149969239636
96.32,19.2642,0.0869,0.225762623755361,-0.0324604299781177
96.33,19.2661,0.0883,0.225751690901244,-0.0325094998864285
96.34,19.268,0.09,0.225770946405971,-0.032423075290583
96.35,19.27,0.0916,0.225778415088746,-0.032389553369832
96.36,19.2719,0.0924,0.225702819397339,-0.0327288470166582
96.37,19.274,0.0924,0.225756179381542,-0.0324893542760471
96.38,19.276,0.0896,0.22573167507783,-0.0325993362861671
96.39,19.2781,0.0875,0.225832542045212,-0.032146610536491
96.4,19.2802,0.0875,0.225908674062206,-0.0318048911092085
96.41,19.2825,0.0893,0.225874605988988,-0.0319578073920214
96.42,19.2845,0.0902,0.225944143156902,-0.0316456839511723
96.43,19.2865,0.0911,0.225951436039871,-0.0316129487042947
96.44,19.2885,0.0919,0.225876916202076,-0.0319474379518209
96.45,19.2905,0.093,0.225899622825043,-0.0318455182613698
96.46,19.2925,0.0941,0.225854824166397,-0.0320465981093149
96.47,19.2945,0.0932,0.225851605268852,-0.032061046062412
