Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
69.57,2.319,5.8025,0.0755757957278117,-0.649647092700691
69.58,2.3193,5.8043,0.0755698438765978,-0.649675107601262
69.59,2.3196,5.8051,0.0755686846108022,-0.649680564167284
69.6,2.3199,5.805,0.0755651173890291,-0.649697354762254
69.61,2.3203,5.8027,0.0755603658083372,-0.649719719991322
69.62,2.3206,5.8009,0.0755591394867062,-0.64972549216119
69.63,2.321,5.8013,0.0755567510227087,-0.649736734407472
69.64,2.3213,5.8037,0.0755531247309547,-0.649753802956648
69.65,2.3217,5.8054,0.0755482319184678,-0.649776832837234
69.66,2.322,5.8059,0.075548103568822,-0.649777436962981
69.67,2.3223,5.806,0.075543157147107,-0.649800719128031
69.68,2.3227,5.807,0.0755453261024021,-0.649790510142709
69.69,2.3231,5.8076,0.0755390620046067,-0.649819994396909
69.7,2.3233,5.8075,0.0755303587965236,-0.649860959086148
69.71,2.3237,5.8071,0.0755204283266479,-0.649907700134883
69.72,2.324,5.8077,0.075515229733773,-0.649932168960574
69.73,2.3243,5.808,0.0755052579868798,-0.649979104004494
69.74,2.3246,5.8089,0.0755036732675383,-0.649986562948062
69.75,2.325,5.8112,0.0754996743612393,-0.650005384945002
69.76,2.3253,5.8143,0.0754980665268969,-0.650012952668863
69.77,2.3257,5.8168,0.0754952305254814,-0.650026301093915
69.78,2.326,5.8176,0.0754912153827115,-0.650045199447589
69.79,2.3264,5.8161,0.0754847763870101,-0.650075506255273
69.8,2.3268,5.8155,0.0754842925399375,-0.650077783604139
69.81,2.3271,5.8172,0.0754730489583598,-0.650130704244225
69.82,2.3275,5.8197,0.075473722777108,-0.650127532759883
69.83,2.3278,5.8208,0.0754671857459524,-0.650158300777727
69.84,2.3282,5.8211,0.0754630194676515,-0.650177910267638
69.85,2.3284,5.8215,0.0754564307764154,-0.650208921300224
69.86,2.3288,5.8222,0.075458176260875,-0.650200705826121
69.87,2.329,5.8224,0.075452748961723,-0.650226250483394
69.88,2.3294,5.8222,0.0754497148159274,-0.650240531266361
69.89,2.3296,5.8212,0.0754442527035785,-0.650266239690305
69.9,2.3299,5.8202,0.0754387790701391,-0.650292002283144
69.91,2.3303,5.8192,0.0754320823687849,-0.650323521376612
69.92,2.3307,5.8208,0.0754385225325254,-0.650293209719936
69.93,2.331,5.8252,0.0754342421148334,-0.650313356196585
69.94,2.3314,5.8285,0.0754287439901236,-0.650339233956444
69.95,2.3317,5.8289,0.0754280124567343,-0.650342677025204
69.96,2.3321,5.8272,0.0754224231437529,-0.650368983909483
69.97,2.3324,5.8276,0.0754192148418493,-0.65038408420471
69.98,2.3328,5.83,0.0754231719709211,-0.650365459453014
69.99,2.3331,5.8314,0.0754210961016405,-0.650375229810253
70,2.3335,5.8313,0.0754178093663487,-0.650390699253962
70.01,2.3338,5.8316,0.0754145286663046,-0.650406140271406
70.02,2.3342,5.8342,0.0754147887409706,-0.650404916198819
70.03,2.3344,5.8363,0.0754090343174462,-0.650432000052629
70.04,2.3348,5.8366,0.0754068328682799,-0.65044236140869
70.05,2.3351,5.8358,0.0754033864418715,-0.650458582364754
70.06,2.3354,5.8345,0.075399949657513,-0.650474757916921
70.07,2.3356,5.8335,0.0753977125504492,-0.650485287061769
70.08,2.336,5.833,0.0753966722915582,-0.650490183130192
70.09,2.3363,5.8342,0.0753884918804347,-0.650528684870424
70.1,2.3367,5.8366,0.0753886415399164,-0.650527980487599
70.11,2.337,5.8393,0.075378019125569,-0.650577975517798
70.12,2.3374,5.8412,0.0753709156938214,-0.650611408125003
70.13,2.3377,5.8418,0.0753721943452666,-0.650605390104069
70.14,2.3381,5.8426,0.0753698838706682,-0.650616264437054
70.15,2.3384,5.8428,0.075362796728489,-0.65064962026661
70.16,2.3388,5.8418,0.0753664349352832,-0.650632496958278
70.17,2.3392,5.8406,0.0753653255893954,-0.650637718124229
70.18,2.3395,5.8407,0.0753618516566237,-0.650654068266077
70.19,2.3399,5.8429,0.0753583041819421,-0.650670764510755
70.2,2.3401,5.8452,0.0753534597541519,-0.650693564846526
70.21,2.3405,5.8486,0.0753486028287056,-0.650716423957577
70.22,2.3407,5.8517,0.0753508766665026,-0.650705722149607
70.23,2.3409,5.8522,0.0753459773043376,-0.650728780964612
70.24,2.3413,5.8499,0.0753482299804882,-0.650718178765191
70.25,2.3415,5.8469,0.0753457303571294,-0.650729943218768
70.26,2.3419,5.8455,0.0753490600109922,-0.650714272231873
70.27,2.3421,5.846,0.0753403990751021,-0.65075503480705
70.28,2.3425,5.8466,0.0753352476112111,-0.65077928003272
70.29,2.3428,5.8475,0.0753312598848866,-0.650798048124134
70.3,2.3432,5.8489,0.0753307938003146,-0.650800241732529
70.31,2.3435,5.85,0.0753279680317216,-0.650813541090494
70.32,2.3439,5.8512,0.0753251453662057,-0.650826825828723
70.33,2.3442,5.8525,0.0753259046337826,-0.650823252374227
70.34,2.3446,5.8539,0.0753206256441104,-0.650848097649647
70.35,2.3449,5.8545,0.0753188691664616,-0.650856364403575
70.36,2.3453,5.8535,0.0753206383865482,-0.650848037678127
70.37,2.3455,5.852,0.075318832265982,-0.650856538073348
70.38,2.3459,5.8529,0.075319395278936,-0.65085388828822
70.39,2.3461,5.8555,0.0753187661961993,-0.650856849026593
70.4,2.3465,5.8574,0.0753097053238132,-0.650899493369252
70.41,2.3468,5.8573,0.0753065837204571,-0.650914184934057
70.42,2.3472,5.8579,0.0753070755389812,-0.650911870232592
70.43,2.3474,5.8599,0.0753016442281785,-0.650937432202802
70.44,2.3479,5.8619,0.0752865628718542,-0.651008410938754
70.45,2.3482,5.8623,0.0752833851300784,-0.651023366573599
70.46,2.3486,5.8638,0.07527301554204,-0.65107216957791
70.47,2.349,5.8668,0.0752638599016971,-0.651115259137682
70.48,2.3493,5.8671,0.0752546834621578,-0.651158446424789
70.49,2.3497,5.8659,0.0752502805454265,-0.651179167915281
70.5,2.35,5.8638,0.0752435010126891,-0.651211074424704
70.51,2.3504,5.8629,0.0752378757637883,-0.651237548462359
70.52,2.3507,5.8631,0.0752393581626261,-0.651230571873353
70.53,2.351,5.8645,0.075239594537097,-0.651229459427722
70.54,2.3512,5.867,0.0752338397030054,-0.651256543286838
70.55,2.3515,5.87,0.0752292249401348,-0.65127826160613
70.56,2.3519,5.8744,0.0752221847397379,-0.651311394610475
70.57,2.3521,5.8773,0.0752163344283175,-0.651338927617409
70.58,2.3525,5.8781,0.0752128520440638,-0.651355316544633
70.59,2.3528,5.876,0.0752105429741882,-0.651366183562999
70.6,2.3532,5.873,0.075209443277013,-0.651371358989371
70.61,2.3536,5.8692,0.0752035928031236,-0.651398892618453
70.62,2.3539,5.8682,0.0751977273229821,-0.651426496804618
70.63,2.3543,5.8712,0.075191874558179,-0.651454041084181
70.64,2.3546,5.8761,0.0751883994626477,-0.651470395546515
70.65,2.355,5.8799,0.0751837287326269,-0.651492376856428
70.66,2.3553,5.8811,0.0751802370738119,-0.651508809214319
70.67,2.3557,5.8823,0.0751815552260902,-0.651502605761582
70.68,2.356,5.8843,0.075178069770447,-0.651519008911803
70.69,2.3564,5.8842,0.0751782035468494,-0.651518379337608
70.7,2.3567,5.8813,0.0751699744763118,-0.651557106660597
70.71,2.357,5.8789,0.075168866642028,-0.651562320296158
70.72,2.3572,5.8799,0.0751641438656173,-0.651584546369361
70.73,2.3576,5.8826,0.0751630020753295,-0.651589919794248
70.74,2.3578,5.8853,0.0751558539075529,-0.651623560015557
70.75,2.3582,5.8862,0.0751511359226303,-0.651645763422007
70.76,2.3584,5.8877,0.0751463888751858,-0.651668103557257
70.77,2.3587,5.889,0.0751476169387471,-0.651662324157161
70.78,2.3591,5.8882,0.075139273576363,-0.651701588867237
70.79,2.3595,5.8866,0.0751321291670477,-0.651735211076764
70.8,2.3598,5.8849,0.0751273478764713,-0.651757712190179
70.81,2.3602,5.8847,0.0751250164754808,-0.651768683922916
70.82,2.3605,5.8852,0.0751226675902345,-0.651779737927252
70.83,2.3609,5.8873,0.0751215133596185,-0.651785169806558
70.84,2.3612,5.8902,0.0751215958464759,-0.651784781618487
70.85,2.3616,5.893,0.0751169878028306,-0.651806467326801
70.86,2.3619,5.8948,0.0751172242684794,-0.651805354507364
70.87,2.3623,5.8943,0.075117529086317,-0.651803920018874
70.88,2.3626,5.893,0.0751179114755571,-0.651802120475104
70.89,2.3629,5.8926,0.0751111807175695,-0.651833795733497
70.9,2.3632,5.8919,0.0751116071248999,-0.651831789043447
70.91,2.3635,5.8927,0.075106110588247,-0.651857655939413
70.92,2.3638,5.8953,0.0751041771720795,-0.651866754650579
70.93,2.3642,5.8976,0.0751010097402711,-0.651881660658812
70.94,2.3644,5.8984,0.0750966304777565,-0.651902269539135
70.95,2.3648,5.8994,0.0750970614849907,-0.651900241213736
70.96,2.3651,5.9011,0.0750975225056603,-0.651898071644344
70.97,2.3655,5.9032,0.0750944055963154,-0.651912739853192
70.98,2.3658,5.9033,0.0750912933192122,-0.651927386244135
70.99,2.3662,5.9014,0.0750965625996036,-0.651902588974533
71,2.3665,5.9011,0.0750946800939201,-0.651911448065262
71.01,2.3669,5.9029,0.0750892242895028,-0.651937123097607
71.02,2.3672,5.9044,0.0750849369267999,-0.651957299399739
71.03,2.3676,5.9045,0.0750890916687526,-0.651937747210556
71.04,2.368,5.9037,0.0750873439256646,-0.651945972082423
71.05,2.3682,5.9038,0.075086872869112,-0.651948188871646
71.06,2.3685,5.9026,0.0750816765324282,-0.651972642771796
71.07,2.3689,5.9017,0.0750801119714543,-0.651980005567481
71.08,2.3691,5.9037,0.0750785988420687,-0.65198712632259
71.09,2.3695,5.9084,0.0750759096991265,-0.651999781361999
71.1,2.3698,5.9129,0.0750720226649593,-0.65201807362312
71.11,2.3702,5.9132,0.0750657598787517,-0.652047546038237
71.12,2.3706,5.9109,0.0750775383993627,-0.651992116741085
71.13,2.3709,5.9088,0.0750762132784426,-0.651998352726025
71.14,2.3713,5.9077,0.0750713065211723,-0.652021443770215
71.15,2.3717,5.9092,0.0750700450146135,-0.652027380372661
71.16,2.3721,5.9107,0.0750651662830938,-0.652050339471177
71.17,2.3724,5.9137,0.0750579409366286,-0.652084341554082
71.18,2.3728,5.9185,0.0750579834578981,-0.65208414145162
71.19,2.373,5.9221,0.0750509121557437,-0.652117418514448
71.2,2.3734,5.9229,0.075051028292136,-0.652116871985325
71.21,2.3736,5.9221,0.0750500300273575,-0.652121569743413
71.22,2.374,5.9208,0.0750466727618618,-0.652137368765405
71.23,2.3742,5.9183,0.0750469049971114,-0.652136275885651
71.24,2.3746,5.9161,0.075043550938644,-0.652152059795604
71.25,2.3749,5.9144,0.0750354308427143,-0.65219027217789
71.26,2.3753,5.9156,0.0750297464713267,-0.652217022202219
71.27,2.3756,5.9186,0.0750300604956102,-0.652215544440213
71.28,2.376,5.9227,0.0750436448289939,-0.652151617956006
71.29,2.3763,5.9262,0.0750453496530015,-0.6521435952036
71.3,2.3767,5.9281,0.0750494895275871,-0.652124113293411
71.31,2.377,5.9283,0.0750453100681916,-0.652143781486311
71.32,2.3774,5.9277,0.0750483604062195,-0.652129426849189
71.33,2.3778,5.9282,0.0750455182985052,-0.652142801572334
71.34,2.3781,5.9293,0.0750415154461629,-0.652161638637233
71.35,2.3785,5.9284,0.0750387287347304,-0.652174752633767
71.36,2.3788,5.9252,0.0750359892761494,-0.652187644248451
71.37,2.3792,5.9242,0.0750309364071312,-0.652211422500774
71.38,2.3795,5.9275,0.0750355095776322,-0.652189901659623
71.39,2.3799,5.9309,0.0750389346502124,-0.65217378361578
71.4,2.3801,5.9336,0.075042380923732,-0.652157565779841
71.41,2.3805,5.9341,0.0750350931972785,-0.652191861101767
71.42,2.3807,5.935,0.0750326350416955,-0.65220342891661
71.43,2.3811,5.9367,0.0750338088592482,-0.652197905059348
71.44,2.3814,5.9363,0.0750470604052233,-0.652135544547955
71.45,2.3817,5.9337,0.0750364693728995,-0.652185384962796
71.46,2.382,5.9315,0.0750378410290193,-0.652178930088525
71.47,2.3824,5.9316,0.0750332628114673,-0.652200474700923
71.48,2.3827,5.9345,0.075032285734966,-0.652205072715438
71.49,2.3831,5.9386,0.0750289335520348,-0.652220847705632
71.5,2.3834,5.9418,0.0750315584467125,-0.652208495252757
71.51,2.3838,5.9431,0.0750210489898833,-0.652257951470373
71.52,2.3841,5.9432,0.0750177006151474,-0.652273708467745
71.53,2.3845,5.9419,0.0750143362736954,-0.652289540580738
71.54,2.3847,5.941,0.0750085254280457,-0.652316885544035
71.55,2.3851,5.9417,0.075005113216427,-0.652332942867248
71.56,2.3854,5.942,0.0750076873762791,-0.652320829283938
71.57,2.3857,5.9424,0.0750007439286703,-0.652353504005509
71.58,2.3859,5.9427,0.0750021299044802,-0.652346981838836
71.59,2.3863,5.9444,0.0749999080392158,-0.652357437557483
71.6,2.3866,5.9461,0.0750108857915676,-0.652305778037048
71.61,2.3868,5.9483,0.0750027733706401,-0.65234395379517
71.62,2.3872,5.9506,0.0750018460721032,-0.652348317506076
71.63,2.3874,5.9517,0.0749973176036935,-0.652369627692935
71.64,2.3878,5.9505,0.0749976036156619,-0.652368281771381
71.65,2.3883,5.9477,0.0749919219327179,-0.652395018733487
71.66,2.3886,5.9463,0.0749898213056584,-0.652404903885104
71.67,2.389,5.9493,0.0749853306481007,-0.652426036037623
71.68,2.3893,5.9542,0.0749844170899779,-0.652430335058012
71.69,2.3897,5.9572,0.0749811405784267,-0.652445753647842
71.7,2.3899,5.9574,0.0749850589238713,-0.652427314717244
71.71,2.3903,5.9571,0.074982965456487,-0.652437166149349
71.72,2.3906,5.9572,0.0749832460034313,-0.652435845952924
71.73,2.3909,5.9567,0.0749775209951695,-0.652462786638747
71.74,2.3912,5.9558,0.074976554851863,-0.652467333099944
71.75,2.3916,5.9557,0.0749732265767896,-0.652482995228098
71.76,2.3918,5.9587,0.0749758473055095,-0.652470662658744
71.77,2.3922,5.9621,0.0749712402015804,-0.652492342661477
71.78,2.3925,5.964,0.0749665943789756,-0.652514204824582
71.79,2.3929,5.9635,0.074961878878883,-0.652536394831597
71.8,2.3932,5.9617,0.0749595292140632,-0.652547451772116
71.81,2.3936,5.9602,0.0749595723896562,-0.652547248598567
71.82,2.3939,5.9609,0.0749572273144216,-0.652558283931309
71.83,2.3943,5.9627,0.0749524731744796,-0.652580655682869
71.84,2.3948,5.9651,0.0749536987212539,-0.652574888581216
71.85,2.3951,5.967,0.0749501397586461,-0.65259163611778
71.86,2.3953,5.9677,0.0749441798997635,-0.652619681582887
71.87,2.3957,5.9686,0.0749465200854884,-0.652608669317303
71.88,2.3961,5.969,0.0749452828215571,-0.652614491539837
71.89,2.3963,5.9679,0.074942867864987,-0.652625855650418
71.9,2.3966,5.9647,0.074936839863658,-0.652654221691074
71.91,2.397,5.9635,0.0749343658642063,-0.652665863600897
71.92,2.3974,5.9643,0.0749342770028898,-0.652666281755758
71.93,2.3977,5.9693,0.0749341081559053,-0.652667076299281
71.94,2.3981,5.9756,0.0749279420642553,-0.652696092049247
71.95,2.3984,5.9822,0.0749253693100517,-0.652708198625742
71.96,2.3988,5.9864,0.0749179773783415,-0.652742982673712
71.97,2.3991,5.9854,0.0749129221006069,-0.652766771121132
71.98,2.3995,5.9793,0.0749149810814372,-0.652757082251401
71.99,2.3998,5.9717,0.0749098544148233,-0.652781206601324
72,2.4002,5.969,0.0749071435385407,-0.652793963043061
72.01,2.4004,5.9701,0.0749008086492596,-0.652823772775848
72.02,2.4008,5.9726,0.074899226528596,-0.652831217660251
72.03,2.4011,5.9759,0.074896469088983,-0.652844193156718
72.04,2.4014,5.9807,0.0748961158749759,-0.652845855250852
72.05,2.4017,5.9868,0.0748921510642399,-0.652864512163539
72.06,2.4021,5.9901,0.0748869186726327,-0.652889133790537
72.07,2.4023,5.9887,0.0748817061229159,-0.652913661997195
72.08,2.4025,5.9844,0.0748788861668144,-0.652926931578681
72.09,2.4029,5.9809,0.0748712828763074,-0.652962709536134
72.1,2.4031,5.9787,0.0748684640200122,-0.652975973886232
72.11,2.4035,5.9784,0.0748620339115784,-0.653006231210597
72.12,2.4038,5.9801,0.0748532589871058,-0.65304752210314
72.13,2.4042,5.9836,0.0748516483263138,-0.653055101140617
72.14,2.4046,5.9859,0.0748427861531327,-0.653096802410176
72.15,2.4049,5.9862,0.0748410592041961,-0.653104928612046
72.16,2.4053,5.9871,0.0748296782297043,-0.65315848193265
72.17,2.4056,5.9892,0.0748242358194525,-0.653184091176016
72.18,2.406,5.9905,0.074816347050351,-0.65322121165235
72.19,2.4063,5.9903,0.0748120092097214,-0.653241623241107
72.2,2.4067,5.9893,0.0748100732081945,-0.653250733030985
72.21,2.4069,5.9899,0.0748105082139426,-0.653248686126736
72.22,2.4073,5.9933,0.0748060808718588,-0.653269518812329
72.23,2.4076,5.9952,0.0748016591729479,-0.653290324906811
72.24,2.408,5.9964,0.0747983901658616,-0.653305707040571
72.25,2.4082,5.9968,0.0747914818467433,-0.653338213690555
72.26,2.4086,5.9969,0.0747892740245003,-0.653348602436473
72.27,2.4088,5.9958,0.0747822909177261,-0.653381460872812
72.28,2.4092,5.9944,0.0747800980823818,-0.653391779060498
72.29,2.4095,5.9938,0.0747719502691744,-0.653430117775537
72.3,2.4099,5.994,0.0747721733852182,-0.653429067927136
72.31,2.4101,5.9936,0.0747688133495814,-0.653444878201158
72.32,2.4105,5.9943,0.0747618224346269,-0.653477773104888
72.33,2.4108,5.9965,0.0747571938536292,-0.653499552280878
72.34,2.4112,5.9989,0.074753742645635,-0.653515791457207
72.35,2.4115,6.0009,0.074751493954393,-0.653526372346968
72.36,2.412,6.0022,0.0747420550850373,-0.653570785469261
72.37,2.4123,6.0019,0.0747349687343087,-0.653604129071518
72.38,2.4127,6.0028,0.0747374049861955,-0.653592665718894
72.39,2.4131,6.0043,0.0747374146864938,-0.653592620075833
72.4,2.4133,6.0078,0.0747302566866765,-0.653626300746574
72.41,2.4135,6.0096,0.0747230999164512,-0.653659975533821
72.42,2.4139,6.0095,0.074721921559147,-0.653665520055039
72.43,2.4142,6.0078,0.0747231394035324,-0.653659789735326
72.44,2.4145,6.0064,0.0747183788086408,-0.653682189732779
72.45,2.4148,6.0069,0.0747100573528064,-0.653721344523019
72.46,2.4152,6.0097,0.0747005267843583,-0.653766188365649
72.47,2.4154,6.0118,0.074696945141715,-0.653783040895729
72.48,2.4158,6.0122,0.0746957320303645,-0.653788748884399
72.49,2.4161,6.0113,0.0746945597454683,-0.65379426477184
72.5,2.4165,6.0119,0.0746934135253044,-0.653799658015796
72.51,2.4168,6.0133,0.0746934804657565,-0.653799343044798
72.52,2.4172,6.0135,0.0746851750703243,-0.653838421871351
72.53,2.4175,6.0127,0.0746828534632887,-0.653849345551465
72.54,2.4179,6.0134,0.0746816994196515,-0.65385477558094
72.55,2.4181,6.0154,0.0746769198828768,-0.653877264327001
72.56,2.4185,6.0187,0.0746745159995699,-0.65388857509726
72.57,2.4187,6.0183,0.074675699862785,-0.653883004776318
72.58,2.4191,6.0174,0.0746732994560382,-0.653894299183052
72.59,2.4194,6.0171,0.0746744681636339,-0.653888800175162
72.6,2.4198,6.018,0.0746684657088273,-0.653917042923019
72.61,2.4201,6.0199,0.0746696658738628,-0.6539113959125
72.62,2.4205,6.0229,0.0746637358980034,-0.653939297578446
72.63,2.4208,6.0262,0.0746614185656345,-0.653950201050383
72.64,2.4212,6.0256,0.0746519372839996,-0.653994812104881
72.65,2.4216,6.0234,0.0746484772579255,-0.654011092077583
72.66,2.422,6.0219,0.0746391010818826,-0.654055208361373
72.67,2.4224,6.0217,0.0746357450948225,-0.654070998732005
72.68,2.4227,6.0236,0.0746347781084034,-0.654075548529211
72.69,2.423,6.0252,0.0746326477577837,-0.654085572100392
72.7,2.4233,6.0281,0.0746305329049481,-0.654095522743947
72.71,2.4237,6.0317,0.0746320493526084,-0.654088387671449
72.72,2.424,6.0316,0.0746335947929822,-0.654081116180153
72.73,2.4244,6.0298,0.0746351743507627,-0.654073684157453
72.74,2.4246,6.0293,0.0746367535412418,-0.654066253858187
72.75,2.4249,6.0296,0.0746347800687188,-0.654075539305673
72.76,2.4252,6.0291,0.0746340473202575,-0.654078986981554
72.77,2.4255,6.0281,0.0746286190153481,-0.654104527823316
72.78,2.4258,6.029,0.0746243528320864,-0.654124600700385
72.79,2.4262,6.0325,0.0746212619378156,-0.654139143687467
72.8,2.4265,6.0371,0.0746205322432243,-0.654142576975652
72.81,2.4269,6.039,0.0746150158958061,-0.654168531925335
72.82,2.4272,6.0392,0.0746095121350132,-0.654194427595785
72.83,2.4276,6.0409,0.0746076165045844,-0.654203346687472
72.84,2.4279,6.0417,0.0745961251394417,-0.654257414325968
72.85,2.4283,6.0394,0.0745977697209937,-0.65424967647568
72.86,2.4286,6.0371,0.0745922172096383,-0.654275801338532
72.87,2.4289,6.0366,0.0745866806162724,-0.654301851247743
72.88,2.4292,6.0379,0.0745847405362333,-0.654310979393667
72.89,2.4296,6.0388,0.0745768524617792,-0.654348092991842
72.9,2.4299,6.0388,0.0745725419547491,-0.654368373990781
72.91,2.4303,6.0399,0.0745670767311258,-0.654394087897229
72.92,2.4305,6.043,0.0745676287624805,-0.654391490589336
72.93,2.4308,6.0467,0.074570599836617,-0.65437751167354
72.94,2.4311,6.0484,0.0745688183208353,-0.654385893714504
72.95,2.4314,6.0493,0.0745706002643344,-0.654377509661127
72.96,2.4317,6.0496,0.0745651665496958,-0.65440307529764
72.97,2.4321,6.0485,0.0745668782279289,-0.654395021854761
72.98,2.4324,6.0476,0.0745650189556702,-0.654403769726992
72.99,2.4328,6.0486,0.0745620052876254,-0.654417949015042
73,2.4331,6.0494,0.0745649805004911,-0.654403950658462
73.01,2.4335,6.049,0.0745667699933438,-0.654395531098447
73.02,2.4338,6.0502,0.0745613647461246,-0.654420962756296
73.03,2.4342,6.0529,0.0745572244445948,-0.654440442814019
73.04,2.4345,6.0562,0.0745614972157379,-0.654420339488176
73.05,2.435,6.0593,0.0745621883679739,-0.654417087623719
73.06,2.4354,6.0591,0.0745593268678545,-0.654430550947638
73.07,2.4356,6.0574,0.0745564694519835,-0.654443995039606
73.08,2.436,6.0564,0.074553598302677,-0.654457503731438
73.09,2.4362,6.0564,0.0745520229444284,-0.654464915749283
73.1,2.4365,6.0552,0.0745528654931374,-0.654460951581042
73.11,2.4369,6.0534,0.0745549265614908,-0.65445125430605
73.12,2.4373,6.053,0.0745546019682199,-0.6544527815098
73.13,2.4376,6.0549,0.0745566742913076,-0.654443031274669
73.14,2.438,6.0575,0.0745552331113799,-0.654449811995805
73.15,2.4383,6.0602,0.0745550680655419,-0.654450588532736
73.16,2.4386,6.0642,0.0745454197350444,-0.654495983618804
73.17,2.439,6.0677,0.0745453675806135,-0.654496229003248
73.18,2.4394,6.0676,0.0745417167884776,-0.654513405816613
73.19,2.4397,6.0657,0.0745356901748263,-0.654541760708009
73.2,2.4401,6.0646,0.0745344757422317,-0.654547474539307
73.21,2.4404,6.0651,0.0745356848844178,-0.654541785599065
73.22,2.4407,6.0658,0.0745321877159183,-0.654558239555927
73.23,2.441,6.0671,0.0745371184862165,-0.654535040586415
73.24,2.4414,6.069,0.0745325389438696,-0.65455658705166
73.25,2.4417,6.0703,0.07453158063446,-0.654561095833457
73.26,2.4421,6.0716,0.0745342116156607,-0.654548717238343
73.27,2.4425,6.0726,0.0745380975241466,-0.654530434267935
73.28,2.4428,6.0742,0.0745336398716443,-0.65455140725781
73.29,2.4432,6.0745,0.0745363436802675,-0.654538686003595
73.3,2.4434,6.073,0.074531846315795,-0.654559845820688
73.31,2.4437,6.0718,0.0745297395035225,-0.654569758226684
73.32,2.4441,6.0734,0.0745252409548511,-0.654590923558596
73.33,2.4445,6.077,0.0745243696880582,-0.654595022798616
73.34,2.4448,6.0798,0.0745223165624283,-0.654604682583452
73.35,2.4452,6.0794,0.0745179067218386,-0.654625430488373
73.36,2.4455,6.0775,0.074511154368417,-0.654657199634319
73.37,2.4458,6.0784,0.0745056796078783,-0.654682957769884
73.38,2.4461,6.0812,0.0745061811959415,-0.654680597856571
73.39,2.4463,6.0823,0.0745042735948436,-0.654689572894601
73.4,2.4467,6.0814,0.0745012144164171,-0.654703965953541
73.41,2.4471,6.0814,0.0744958507914504,-0.654729201107395
73.42,2.4473,6.0809,0.0744904777474066,-0.65475448052167
73.43,2.4475,6.0811,0.0744923460206461,-0.654745690565882
73.44,2.4479,6.0817,0.0744966884082573,-0.654725260233508
73.45,2.4482,6.0843,0.0744903101636879,-0.65475526897854
73.46,2.4485,6.0873,0.0744875692642665,-0.654768164501551
73.47,2.4489,6.0871,0.0744848733100715,-0.654780848549973
73.48,2.4492,6.0855,0.074477390279686,-0.654816054980329
73.49,2.4495,6.0852,0.0744782811514042,-0.654811863580655
73.5,2.4499,6.0855,0.0744708582938118,-0.654846786814837
73.51,2.4502,6.0862,0.0744670150910256,-0.654864868363924
73.52,2.4506,6.0853,0.0744595796517476,-0.654899850632597
73.53,2.4511,6.0858,0.0744581346444467,-0.654906649093401
73.54,2.4514,6.0877,0.0744614712569845,-0.654890951014744
73.55,2.4518,6.0914,0.074465983443771,-0.654869722066174
73.56,2.4521,6.0933,0.0744645074045037,-0.654876666543983
73.57,2.4525,6.0948,0.0744630233831381,-0.654883648571816
73.58,2.4527,6.0962,0.0744603456958252,-0.654896246551862
73.59,2.4531,6.0979,0.0744612915667759,-0.654891796420917
73.6,2.4533,6.0966,0.0744646402998013,-0.654876041297613
73.61,2.4537,6.095,0.0744632422491247,-0.654882618850781
73.62,2.4539,6.0956,0.0744630616231901,-0.654883468659967
73.63,2.4543,6.0979,0.0744617030761533,-0.654889860352241
73.64,2.4546,6.0985,0.0744639229906238,-0.654879416096527
73.65,2.455,6.0991,0.0744625447846735,-0.654885900282302
73.66,2.4553,6.099,0.0744635506086142,-0.654881168080417
73.67,2.4557,6.0977,0.0744633660827439,-0.654882036238135
73.68,2.456,6.0963,0.0744620044201086,-0.654888442589465
73.69,2.4564,6.096,0.0744594597440036,-0.65490041477391
73.7,2.4567,6.0968,0.0744592536873106,-0.654901384228275
73.71,2.4571,6.1001,0.0744578021064019,-0.654908213615634
73.72,2.4573,6.1048,0.0744551727114241,-0.654920584363854
73.73,2.4577,6.1089,0.0744561569383194,-0.65491595378566
73.74,2.458,6.1102,0.0744499953926548,-0.654944942516958
73.75,2.4583,6.1083,0.0744485766354127,-0.654951617450718
73.76,2.4585,6.1047,0.0744531396388687,-0.654930149531925
73.77,2.4589,6.1012,0.0744529419520011,-0.654931079605598
73.78,2.4592,6.1009,0.0744467452225922,-0.654960233830488
73.79,2.4595,6.1031,0.0744477272705466,-0.65495561351956
73.8,2.4598,6.1069,0.074442769057108,-0.654978940760492
73.81,2.4602,6.1106,0.0744402185887323,-0.65499094010266
73.82,2.4605,6.1152,0.0744364315461801,-0.655008757206904
73.83,2.461,6.1183,0.0744362381827589,-0.655009666933532
73.84,2.4613,6.1181,0.0744264615209321,-0.655055663593767
73.85,2.4617,6.1173,0.0744286284032474,-0.65504546898978
73.86,2.462,6.1154,0.074427189269452,-0.65505223973187
73.87,2.4624,6.1137,0.0744269206434718,-0.655053503545288
73.88,2.4628,6.1125,0.0744206694248429,-0.655082913818691
73.89,2.463,6.1128,0.0744204190243246,-0.655084091883068
73.9,2.4633,6.1149,0.0744094227706098,-0.655135826061962
73.91,2.4636,6.1193,0.074409189527054,-0.655136923402624
73.92,2.4639,6.1233,0.0744077812006815,-0.65514354915172
73.93,2.4643,6.1249,0.0744052147078101,-0.655155623713719
73.94,2.4645,6.1233,0.0744038310839215,-0.655162133234636
73.95,2.4649,6.1224,0.0743988390798131,-0.655185619034039
73.96,2.4652,6.1225,0.0743962606689776,-0.65519774962233
