Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
175.75,3.7499,4.2203,0.0830717417204382,-0.591452357120751
175.76,3.7499,4.2183,0.0830716408432356,-0.591452861617703
175.77,3.7499,4.2165,0.0830679072134468,-0.591471533858139
175.78,3.7499,4.2186,0.0830676940380005,-0.591472599968123
175.79,3.7499,4.2213,0.0830650668307118,-0.591485738865451
175.8,3.7499,4.2217,0.083069646055533,-0.591462837745729
175.81,3.7499,4.2206,0.0830658384043431,-0.591481880158549
175.82,3.7499,4.2181,0.0830679839396857,-0.59147115014315
175.83,3.7499,4.2157,0.0830641800301464,-0.591490173830785
175.84,3.7499,4.215,0.0830688097118648,-0.591467020379647
175.85,3.7499,4.2163,0.08306626849507,-0.591479729236856
175.86,3.7499,4.2186,0.0830661211660702,-0.591480466042232
175.87,3.7499,4.2189,0.0830623615170413,-0.591499268365068
175.88,3.7499,4.2179,0.0830622084878396,-0.591500033676442
175.89,3.7499,4.2171,0.0830525686982851,-0.591548242945089
175.9,3.7499,4.2197,0.0830561050409689,-0.591530557467426
175.91,3.7499,4.2219,0.0830548264690823,-0.591536951690765
175.92,3.7499,4.2209,0.0830534754610515,-0.591543708168483
175.93,3.7499,4.2178,0.083050900995111,-0.591556583227312
175.94,3.7499,4.216,0.0830555108405052,-0.591533529104016
175.95,3.7499,4.2178,0.0830540952667602,-0.591540608480885
175.96,3.7499,4.2186,0.0830562777433638,-0.591529693770967
175.97,3.7499,4.2174,0.0830525484946188,-0.591548343984854
175.98,3.7499,4.2166,0.0830536270813588,-0.591542949905797
175.99,3.7499,4.2173,0.0830571050810412,-0.591525556197962
176,3.7499,4.2174,0.0830569756432197,-0.59152620352556
176.01,3.7499,4.2168,0.0830616316625066,-0.591502918426005
176.02,3.7499,4.2184,0.0830579369709621,-0.591521395857467
176.03,3.7499,4.2196,0.0830578678745669,-0.591521741413493
176.04,3.7499,4.2186,0.0830578528749948,-0.591521816427428
176.05,3.7499,4.2177,0.0830554177402056,-0.591533994704828
176.06,3.7499,4.2163,0.0830565963996134,-0.591528100149165
176.07,3.7499,4.2158,0.0830578670727807,-0.591521745423284
176.08,3.7499,4.2161,0.0830508164583187,-0.59155700600066
176.09,3.7499,4.2173,0.0830497135659683,-0.591562521627246
176.1,3.7499,4.2192,0.0830473555325534,-0.591574314276486
176.11,3.7499,4.2196,0.0830449949973575,-0.591586119425937
176.12,3.7499,4.2191,0.0830450285810681,-0.591585951472273
176.13,3.7499,4.2178,0.0830486940997467,-0.591567620032875
176.14,3.7499,4.2187,0.0830439895926791,-0.591591147499394
176.15,3.7499,4.2198,0.0830464408809057,-0.591578888494482
176.16,3.7499,4.2192,0.0830476403631352,-0.591572889824353
176.17,3.7499,4.2169,0.0830476598581091,-0.591572792328998
176.18,3.7499,4.2153,0.0830477113664552,-0.591572534733136
176.19,3.7499,4.2177,0.0830490382978781,-0.591565898679668
176.2,3.7499,4.2191,0.0830503586102653,-0.591559295724789
176.21,3.7499,4.2189,0.0830505291823581,-0.591558442684112
176.22,3.7499,4.218,0.0830507638921485,-0.591557268887086
176.23,3.7499,4.2186,0.0830534654256667,-0.591543758356071
176.24,3.7499,4.2194,0.0830526757975443,-0.591547707335165
176.25,3.7499,4.2179,0.0830543561489783,-0.591539303792159
176.26,3.7499,4.2178,0.0830536954217878,-0.591542608131002
176.27,3.7499,4.2176,0.083049500752638,-0.591563585918378
176.28,3.7499,4.2169,0.0830501200788439,-0.591560488633812
176.29,3.7499,4.2164,0.0830507651127932,-0.591557262782572
176.3,3.7499,4.2175,0.0830538702913052,-0.591541733597472
176.31,3.7499,4.2198,0.083055854452007,-0.591531810679811
176.32,3.7499,4.2209,0.0830578676405901,-0.591521742583628
176.33,3.7499,4.2201,0.0830599338753733,-0.591511409191135
176.34,3.7499,4.2195,0.0830620293621007,-0.591500929498642
176.35,3.7499,4.2186,0.0830665896882398,-0.591478122921213
176.36,3.7499,4.2162,0.0830652442233327,-0.591484851709617
176.37,3.7499,4.2143,0.0830639551695882,-0.591491298377379
176.38,3.7499,4.2159,0.0830555315469887,-0.591533425549508
176.39,3.7499,4.219,0.0830579206936866,-0.59152147726129
176.4,3.7499,4.2205,0.0830508831395051,-0.591556672524223
176.41,3.7499,4.2184,0.0830547318695419,-0.591537424789248
176.42,3.7499,4.2166,0.0830562223502401,-0.591529970795764
176.43,3.7499,4.2176,0.0830613467825303,-0.59150434313327
176.44,3.7499,4.2192,0.0830569192684324,-0.591526485459804
176.45,3.7499,4.2181,0.0830548622472848,-0.591536772761632
176.46,3.7499,4.2165,0.0830445165768248,-0.591588512028529
176.47,3.7499,4.2167,0.083046196255549,-0.591580111877665
176.48,3.7499,4.2188,0.0830348595420422,-0.591636807194063
176.49,3.7499,4.2184,0.0830343650661174,-0.59163928008019
176.5,3.7499,4.2169,0.0830231608518489,-0.591695312494939
176.51,3.7499,4.2152,0.0830263582001144,-0.591679322542581
176.52,3.7499,4.2128,0.0830201490395825,-0.591710374561952
176.53,3.7499,4.2109,0.0830224228424342,-0.591699003280227
176.54,3.7499,4.2103,0.083010502742813,-0.591758615548269
176.55,3.7499,4.2129,0.0830117689054437,-0.591752283498623
176.56,3.7499,4.2177,0.0829975732315207,-0.591823275544581
176.57,3.7499,4.2196,0.0829989532835695,-0.591816373972761
176.58,3.7499,4.2185,0.082983717033845,-0.591892569486918
176.59,3.7499,4.2173,0.0829865142947645,-0.591878580598664
176.6,3.7499,4.2172,0.0829857793653642,-0.591882255926016
176.61,3.7499,4.2162,0.0829899069196515,-0.591861614319314
176.62,3.7499,4.2156,0.0829892668941045,-0.591864815044022
176.63,3.7499,4.2158,0.082985033832969,-0.591885984277035
176.64,3.7499,4.2162,0.0829879652860201,-0.591871324295927
176.65,3.7499,4.216,0.0829873566669244,-0.5918743679567
176.66,3.7499,4.2168,0.0829880030346219,-0.591871135517831
176.67,3.7499,4.2192,0.0829839014436703,-0.591891647267953
176.68,3.7499,4.2208,0.0829810707341047,-0.59190580341519
176.69,3.7499,4.2197,0.0829806895120306,-0.591907709874388
176.7,3.7499,4.2173,0.0829779775660471,-0.591921272077264
176.71,3.7499,4.2184,0.0829801156874816,-0.591910579521637
176.72,3.7499,4.2206,0.082982322641305,-0.591899542731587
176.73,3.7499,4.2203,0.0829786522683201,-0.591917897952052
176.74,3.7499,4.2171,0.0829857791951609,-0.59188225677719
176.75,3.7499,4.2137,0.082985785182842,-0.591882226833246
176.76,3.7499,4.2138,0.0829941949979903,-0.591840169906496
176.77,3.7499,4.2159,0.0829871031789561,-0.591875635631762
176.78,3.7499,4.2169,0.0829931437550449,-0.591845427110482
176.79,3.7499,4.2173,0.0829980066791002,-0.591821107895161
176.8,3.7499,4.2184,0.082996880875222,-0.591826737982618
176.81,3.7499,4.2186,0.0829945355758193,-0.591838466696372
176.82,3.7499,4.2178,0.0829981556695284,-0.591820362801477
176.83,3.7499,4.2172,0.0829946190215181,-0.591838049389199
176.84,3.7499,4.2161,0.0829982364896956,-0.591819958623842
176.85,3.7499,4.2139,0.0830006743247763,-0.591807767125653
176.86,3.7499,4.2124,0.083004316115574,-0.591789554679222
176.87,3.7499,4.2133,0.0830067664415375,-0.591777300684384
176.88,3.7499,4.2149,0.0830104537134257,-0.591758860743021
176.89,3.7499,4.2174,0.0830129884638218,-0.59174618451267
176.9,3.7499,4.2183,0.0830167064924028,-0.591727590710791
176.91,3.7499,4.2188,0.0830144448787049,-0.591738901008322
176.92,3.7499,4.2188,0.0830205466161355,-0.591708386283477
176.93,3.7499,4.2163,0.0830170841063795,-0.591725702267718
176.94,3.7499,4.2128,0.0830243587867032,-0.591689321620042
176.95,3.7499,4.2111,0.0830220752365141,-0.591700741657145
176.96,3.7499,4.213,0.0830328736767987,-0.591646738551434
176.97,3.7499,4.2147,0.0830304838712717,-0.591658690012738
176.98,3.7499,4.2152,0.0830340390427114,-0.591640910530901
176.99,3.7499,4.2162,0.0830304099570743,-0.591659059658811
177,3.7499,4.2182,0.0830351294721282,-0.591635457266928
177.01,3.7499,4.2193,0.0830326587283614,-0.59164781351299
177.02,3.7499,4.2166,0.0830266139769398,-0.591678043400684
177.03,3.7499,4.2137,0.0830253310620543,-0.591684459266682
177.04,3.7499,4.2143,0.0830239935459294,-0.591691148190282
177.05,3.7499,4.2161,0.0830226722946287,-0.591697755769857
177.06,3.7499,4.2173,0.0830285332032725,-0.591668445330594
177.07,3.7499,4.2163,0.0830319996817653,-0.591651109417985
177.08,3.7499,4.2152,0.0830390332794037,-0.591615934212188
177.09,3.7499,4.2146,0.0830388764837368,-0.591616718352518
177.1,3.7499,4.2124,0.0830351265775984,-0.591635471742545
177.11,3.7499,4.211,0.0830301661934804,-0.591660278724328
177.12,3.7499,4.2119,0.0830287387168008,-0.591667417554939
177.13,3.7499,4.2142,0.083028513188794,-0.59166854542324
177.14,3.7499,4.2146,0.0830318365337877,-0.591651925324095
177.15,3.7499,4.2148,0.0830339331739346,-0.591641439983093
177.16,3.7499,4.2168,0.0830312277936842,-0.591654969644344
177.17,3.7499,4.2171,0.0830308903295434,-0.591656657308281
177.18,3.7499,4.2153,0.0830353132852278,-0.591634538012919
177.19,3.7499,4.2138,0.0830373267242293,-0.591624468748508
177.2,3.7499,4.2128,0.0830333542055671,-0.59164433541684
177.21,3.7499,4.2138,0.0830341760570858,-0.591640225318823
177.22,3.7499,4.216,0.0830325475394923,-0.591648369570774
177.23,3.7499,4.2161,0.0830356046641812,-0.591633080819184
177.24,3.7499,4.2155,0.0830326428298893,-0.591647893021572
177.25,3.7499,4.2164,0.0830355833897827,-0.591633187213011
177.26,3.7499,4.2168,0.0830360795253782,-0.591630706025601
177.27,3.7499,4.2161,0.0830352912620879,-0.591634648151208
177.28,3.7499,4.2153,0.0830320872796051,-0.591650671339515
177.29,3.7499,4.2125,0.083037246088152,-0.59162487201193
177.3,3.7499,4.2112,0.083033961289082,-0.591641299378596
177.31,3.7499,4.2115,0.0830353661633925,-0.591634273567853
177.32,3.7499,4.2139,0.08303070603332,-0.591657578976747
177.33,3.7499,4.2155,0.0830367156264034,-0.591627524866592
177.34,3.7499,4.2164,0.0830318980230554,-0.591651617815115
177.35,3.7499,4.2153,0.0830330006193545,-0.591646103709057
177.36,3.7499,4.2144,0.083030458663539,-0.59165881607701
177.37,3.7499,4.2131,0.0830267067511531,-0.591677579436087
177.38,3.7499,4.2107,0.0830288659293335,-0.591666781363472
177.39,3.7499,4.2099,0.0830261707440482,-0.591680260011744
177.4,3.7499,4.2112,0.0830209751207385,-0.591706243333609
177.41,3.7499,4.2127,0.0830157181205146,-0.591732533545649
177.42,3.7499,4.2146,0.0830152458604565,-0.591734895311308
177.43,3.7499,4.2161,0.0830207621054057,-0.591707308622514
177.44,3.7499,4.2161,0.083021505607882,-0.591703590368932
177.45,3.7499,4.2152,0.0830234625164825,-0.591693803869704
177.46,3.7499,4.2123,0.0830206217572997,-0.591708010502832
177.47,3.7499,4.2094,0.0830249585033845,-0.591686322434476
177.48,3.7499,4.2086,0.0830280912863341,-0.591670655362288
177.49,3.7499,4.2098,0.0830335918061436,-0.591643147171129
177.5,3.7499,4.2116,0.0830367036137635,-0.591627584942148
177.51,3.7499,4.2125,0.0830350451293812,-0.591635879067139
177.52,3.7499,4.2125,0.0830357654532527,-0.591632276708776
177.53,3.7499,4.2137,0.0830328676566682,-0.591646768658232
177.54,3.7499,4.2138,0.0830275453016938,-0.591673385837208
177.55,3.7499,4.2132,0.0830233918390322,-0.591694157327744
177.56,3.7499,4.2133,0.0830275712706544,-0.591673255966177
177.57,3.7499,4.214,0.0830281421394018,-0.591670401045531
177.58,3.7499,4.2144,0.0830239317026668,-0.591691457468603
177.59,3.7499,4.2142,0.0830280441497682,-0.591670891092773
177.6,3.7499,4.2139,0.0830249608054604,-0.591686310921784
177.61,3.7499,4.2149,0.0830255106273701,-0.591683561259527
177.62,3.7499,4.2158,0.083026043639076,-0.591680895664602
177.63,3.7499,4.2143,0.0830205625523769,-0.591708306586402
177.64,3.7499,4.2128,0.083019783089542,-0.591712204676102
177.65,3.7499,4.2139,0.0830201336709394,-0.591710451420458
177.66,3.7499,4.2165,0.0830192076495784,-0.591715082447661
177.67,3.7499,4.2157,0.0830217605413251,-0.591702315447313
177.68,3.7499,4.2137,0.0830242447914646,-0.591689891710612
177.69,3.7499,4.2132,0.0830207341037779,-0.591707448658546
177.7,3.7499,4.2136,0.0830231618312744,-0.591695307596832
177.71,3.7499,4.2124,0.0830195946582691,-0.591713147019761
177.72,3.7499,4.2113,0.0830183495297609,-0.5917193738981
177.73,3.7499,4.2127,0.0830158649363437,-0.591731799321738
177.74,3.7499,4.2153,0.083016913168251,-0.591726557127331
177.75,3.7499,4.2171,0.083015548899432,-0.591733379817866
177.76,3.7499,4.2159,0.0830189582316671,-0.591716329784823
177.77,3.7499,4.2135,0.0830164385063199,-0.591728930905875
177.78,3.7499,4.2123,0.0830222409397748,-0.591699912975306
177.79,3.7499,4.2126,0.083022106672778,-0.591700584444426
177.8,3.7499,4.2123,0.0830254806839365,-0.591683711006812
177.81,3.7499,4.2126,0.0830251863213028,-0.591685183115947
177.82,3.7499,4.2135,0.0830284373868845,-0.591668924509487
177.83,3.7499,4.2145,0.0830185600171973,-0.59171832125223
177.84,3.7499,4.2146,0.0830170151827484,-0.591726046954011
177.85,3.7499,4.2145,0.0830095445548743,-0.591763407421529
177.86,3.7499,4.2138,0.0830056447858513,-0.591782910046937
177.87,3.7499,4.2115,0.0829981658872104,-0.591820311703358
177.88,3.7499,4.2097,0.0830002448404547,-0.591809914957353
177.89,3.7499,4.209,0.0830011382708313,-0.591805446951957
177.9,3.7499,4.2099,0.0830020369093859,-0.591800952899058
177.91,3.7499,4.2105,0.083006483661371,-0.591778714858775
177.92,3.7499,4.2104,0.0830061217436765,-0.591780524797126
177.93,3.7499,4.2117,0.0830104771636245,-0.591758743469157
177.94,3.7499,4.2122,0.0830112200190488,-0.591755028467022
177.95,3.7499,4.2114,0.083009567168318,-0.5917632943323
177.96,3.7499,4.2111,0.0830150793330908,-0.591735728112125
177.97,3.7499,4.212,0.0830015089392991,-0.591803593255034
177.98,3.7499,4.2139,0.083002291321672,-0.59179968059382
177.99,3.7499,4.2139,0.0829947335852752,-0.59183747646237
178,3.7499,4.2118,0.0830026994258917,-0.591797639681353
178.01,3.7499,4.2111,0.0829939832654758,-0.591841228768497
178.02,3.7499,4.2136,0.0829948057167373,-0.59183711573702
178.03,3.7499,4.2141,0.0829909093065888,-0.591856601447994
178.04,3.7499,4.2117,0.0829930087073965,-0.591846102475646
178.05,3.7499,4.2096,0.0829903694751398,-0.591859301109913
178.06,3.7499,4.209,0.0829877369947922,-0.591872465964195
178.07,3.7499,4.2114,0.0829791837308925,-0.591915240155011
178.08,3.7499,4.2142,0.0829861778259929,-0.59188026325414
178.09,3.7499,4.2152,0.0829848168725185,-0.591887069279596
178.1,3.7499,4.2157,0.0829822757645969,-0.591899777158156
178.11,3.7499,4.2152,0.082983337981577,-0.59189446509714
178.12,3.7499,4.2124,0.0829772358138215,-0.591924981512172
178.13,3.7499,4.2091,0.0829699634114331,-0.591961350070824
178.14,3.7499,4.2091,0.0829699231584952,-0.59196155137145
178.15,3.7499,4.2099,0.0829663756851963,-0.591979291892097
178.16,3.7499,4.2106,0.0829676498952342,-0.591972919711919
178.17,3.7499,4.2102,0.0829712973747206,-0.591954679061592
178.18,3.7499,4.2116,0.0829749534087378,-0.591936395603825
178.19,3.7499,4.2125,0.0829750805239637,-0.591935759912898
178.2,3.7499,4.2132,0.0829727820100149,-0.591947254553344
178.21,3.7499,4.2146,0.08297410370275,-0.591940644900285
178.22,3.7499,4.2147,0.0829766102472835,-0.591928109912234
178.23,3.7499,4.2131,0.0829719806115382,-0.591951262265171
178.24,3.7499,4.2118,0.0829745697392867,-0.591938314297371
178.25,3.7499,4.2121,0.082975992020837,-0.591931201604399
178.26,3.7499,4.214,0.0829750296227787,-0.591936014464796
178.27,3.7499,4.2154,0.0829753299249414,-0.591934512682681
178.28,3.7499,4.2131,0.0829780369460538,-0.591920975123243
178.29,3.7499,4.2081,0.0829796031098741,-0.59191314287763
178.3,3.7499,4.2068,0.0829752262610039,-0.591935031096042
178.31,3.7499,4.2081,0.082969715571917,-0.591962589489617
178.32,3.7499,4.2096,0.0829725617995751,-0.591948355803364
178.33,3.7499,4.2105,0.0829730723415271,-0.59194580263482
178.34,3.7499,4.2115,0.0829676547043706,-0.591972895661966
178.35,3.7499,4.2132,0.0829683127532543,-0.591969604832681
178.36,3.7499,4.2134,0.0829654193339931,-0.591984074494049
178.37,3.7499,4.2131,0.0829673440636469,-0.591974449141373
178.38,3.7499,4.2113,0.0829633165986626,-0.591994590024125
178.39,3.7499,4.2079,0.0829592990292173,-0.592014681387568
178.4,3.7499,4.205,0.0829588867496942,-0.592016743144157
178.41,3.7499,4.2046,0.0829609526343851,-0.592006411918453
178.42,3.7499,4.2078,0.0829606587096172,-0.592007881799239
178.43,3.7499,4.2116,0.0829640198618242,-0.591991073089438
178.44,3.7499,4.214,0.0829602250686955,-0.59201005038261
178.45,3.7499,4.2146,0.0829647851917016,-0.591987245765409
178.46,3.7499,4.2139,0.0829621703664811,-0.592000322191574
178.47,3.7499,4.2131,0.0829691740355103,-0.591965297654572
178.48,3.7499,4.2115,0.0829666182624406,-0.591978078791009
178.49,3.7499,4.2099,0.082970118504738,-0.591960574465805
178.5,3.7499,4.2095,0.0829677014974537,-0.591972661654991
178.51,3.7499,4.2106,0.0829737054221453,-0.591942636662093
178.52,3.7499,4.2103,0.0829737933281772,-0.591942197052773
178.53,3.7499,4.2093,0.082972773372726,-0.59194729774755
178.54,3.7499,4.2101,0.0829670093099755,-0.591976123206706
178.55,3.7499,4.2112,0.0829744115576353,-0.591939105348312
178.56,3.7499,4.2109,0.0829698877513443,-0.591961728438813
178.57,3.7499,4.2098,0.0829761774255684,-0.591930274412902
178.58,3.7499,4.2091,0.0829777350557227,-0.591922484849297
178.59,3.7499,4.2108,0.0829876888867698,-0.591872706548995
178.6,3.7499,4.2124,0.0829869028715436,-0.591876637354606
178.61,3.7499,4.2125,0.0829873323760506,-0.591874489433615
178.62,3.7499,4.212,0.0829818431934523,-0.591901940410729
178.63,3.7499,4.2115,0.0829847801151253,-0.591887253100489
178.64,3.7499,4.2115,0.0829793956319054,-0.591914180456738
178.65,3.7499,4.2096,0.0829811587011503,-0.591905363499428
178.66,3.7499,4.2092,0.082975744196614,-0.591932440949753
178.67,3.7499,4.2102,0.0829786957691849,-0.591917680408119
178.68,3.7499,4.2124,0.0829816845544114,-0.591902733751376
178.69,3.7499,4.212,0.0829847494583116,-0.591887406412851
178.7,3.7499,4.2117,0.082987855818802,-0.591871871733747
178.71,3.7499,4.2134,0.0829958108011536,-0.591832089365765
178.72,3.7499,4.2127,0.0829954554350417,-0.591833866532157
178.73,3.7499,4.2096,0.0829963245838139,-0.591829519966469
178.74,3.7499,4.2061,0.0829925008232609,-0.591848642373317
178.75,3.7499,4.2058,0.0829946528298833,-0.591837880315491
178.76,3.7499,4.208,0.0829944296532945,-0.591838996408849
178.77,3.7499,4.2097,0.0829990054141824,-0.591816113270077
178.78,3.7499,4.2101,0.0830012221291714,-0.591805027580062
178.79,3.7499,4.212,0.0829975351314963,-0.591823466080858
178.8,3.7499,4.2131,0.0829974452099652,-0.591823915773832
178.81,3.7499,4.2117,0.0829961310980426,-0.59183048757841
178.82,3.7499,4.2091,0.0829971732574485,-0.591825275794346
178.83,3.7499,4.2071,0.082995811311799,-0.591832086812056
178.84,3.7499,4.2076,0.0829885004822978,-0.591868647816817
178.85,3.7499,4.2067,0.0829943667879091,-0.591839310795028
178.86,3.7499,4.2067,0.0830002355374521,-0.591809961481245
178.87,3.7499,4.2083,0.0830013621827554,-0.591804327178175
178.88,3.7499,4.2093,0.0830072607499895,-0.591774828663543
178.89,3.7499,4.2088,0.0830119620749252,-0.591751317462286
178.9,3.7499,4.2077,0.0830177952866002,-0.59172214566298
178.91,3.7499,4.2089,0.0830176341767802,-0.591722951371571
178.92,3.7499,4.2106,0.0830150304544773,-0.591735972553316
178.93,3.7499,4.2105,0.0830159641573033,-0.59173130311908
178.94,3.7499,4.2095,0.0830097145682104,-0.59176255718934
178.95,3.7499,4.2102,0.0830142260206578,-0.591739995513711
178.96,3.7499,4.2106,0.0830115779697234,-0.591753238363895
178.97,3.7499,4.2096,0.0830101661102537,-0.591760299039261
178.98,3.7499,4.2085,0.0830039463548713,-0.591791403838563
178.99,3.7499,4.2083,0.0830120649189589,-0.5917508031415
179,3.7499,4.2092,0.0830094432620657,-0.591763913984153
179.01,3.7499,4.2094,0.0830104900806427,-0.591758678871469
179.02,3.7499,4.2095,0.0830092002176469,-0.591765129442699
179.03,3.7499,4.2114,0.0830151055505067,-0.591735596999232
179.04,3.7499,4.2136,0.0830114336458612,-0.591753960124257
179.05,3.7499,4.2136,0.0830126110859549,-0.591748071771816
179.06,3.7499,4.2111,0.0830185591107095,-0.591718325785568
179.07,3.7499,4.2085,0.0830209290962076,-0.591706473502129
179.08,3.7499,4.207,0.0830233184364467,-0.591694524414179
179.09,3.7499,4.2066,0.0830245342736592,-0.591688444009136
179.1,3.7499,4.2071,0.0830245706284952,-0.591688262198461
179.11,3.7499,4.2087,0.0830246573098923,-0.591687828704449
179.12,3.7499,4.2111,0.0830259580708505,-0.59168132359188
179.13,3.7499,4.2114,0.0830260284808962,-0.591680971470764
179.14,3.7499,4.2104,0.0830284382086282,-0.591668920399937
179.15,3.7499,4.2099,0.0830295936913124,-0.591663141816084
179.16,3.7499,4.2095,0.0830342194580656,-0.591640008269504
179.17,3.7499,4.2083,0.0830363556303703,-0.591629325216918
179.18,3.7499,4.2068,0.0830361075495469,-0.591630565875967
179.19,3.7499,4.2073,0.0830334254780906,-0.591643978981394
179.2,3.7499,4.2081,0.0830318708180638,-0.591651753867789
179.21,3.7499,4.2086,0.0830302517251551,-0.591659850979109
179.22,3.7499,4.2082,0.0830334084145679,-0.591644064316445
179.23,3.7499,4.209,0.083035322749639,-0.591634490681155
179.24,3.7499,4.2094,0.0830336668490225,-0.591642771880017
179.25,3.7499,4.2081,0.0830367617578034,-0.591627294162139
179.26,3.7499,4.2078,0.0830303152268578,-0.591659533406109
179.27,3.7499,4.2088,0.083029807013261,-0.591662074989962
179.28,3.7499,4.2121,0.0830269331264033,-0.591676447331543
179.29,3.7499,4.213,0.083031194405507,-0.5916551366192
179.3,3.7499,4.2099,0.0830330291716119,-0.591645960918617
179.31,3.7499,4.2073,0.0830253043414462,-0.591684592896588
179.32,3.7499,4.2068,0.0830259642055788,-0.591681292912063
179.33,3.7499,4.208,0.083027790929978,-0.591672157447654
179.34,3.7499,4.2084,0.0830271980295947,-0.591675122548307
179.35,3.7499,4.2087,0.0830265451235334,-0.591678387737119
179.36,3.7499,4.2105,0.0830281821099232,-0.591670201152506
179.37,3.7499,4.2116,0.0830309770015423,-0.591656223860155
179.38,3.7499,4.2109,0.0830361347334859,-0.591630429928343
179.39,3.7499,4.2095,0.0830281851557015,-0.591670185920535
179.4,3.7499,4.2093,0.0830321518669346,-0.591650348337038
179.41,3.7499,4.2093,0.0830289106135186,-0.591666557897296
179.42,3.7499,4.2091,0.0830303868544247,-0.591659175195525
179.43,3.7499,4.2102,0.0830330109387729,-0.591646052101429
179.44,3.7499,4.211,0.083037928026577,-0.591621461617154
179.45,3.7499,4.2109,0.083040413740924,-0.591609030476197
179.46,3.7499,4.2096,0.0830356390360845,-0.591632908924389
179.47,3.7499,4.2073,0.0830415681412979,-0.591603257276871
179.48,3.7499,4.2069,0.0830402884449136,-0.591609657086056
179.49,3.7499,4.209,0.083033054742773,-0.591645833036699
179.5,3.7499,4.2107,0.083037745312399,-0.591622375376401
179.51,3.7499,4.2098,0.0830364687678125,-0.591628759413404
179.52,3.7499,4.21,0.0830399069612354,-0.591611564899465
179.53,3.7499,4.2093,0.0830349635619607,-0.591636286987858
179.54,3.7499,4.2082,0.0830419146412416,-0.5916015244172
179.55,3.7499,4.207,0.0830393133587807,-0.591614533525814
179.56,3.7499,4.2074,0.0830414228290513,-0.591603983988985
179.57,3.7499,4.2088,0.0830375683148998,-0.591623260546295
179.58,3.7499,4.2083,0.0830396633202435,-0.591612783356555
179.59,3.7499,4.2075,0.0830381838346213,-0.591620182313111
179.6,3.7499,4.2085,0.0830389885869099,-0.591616157720837
179.61,3.7499,4.2101,0.0830409526937874,-0.591606335153163
179.62,3.7499,4.21,0.0830368740636059,-0.591626732517585
179.63,3.7499,4.2079,0.0830375491138971,-0.591623356571092
179.64,3.7499,4.2073,0.0830322291528444,-0.591649961828703
179.65,3.7499,4.2088,0.0830388029530183,-0.591617086082061
179.66,3.7499,4.2081,0.0830345258561791,-0.591638475965235
179.67,3.7499,4.2061,0.0830409467449656,-0.591606364903442
179.68,3.7499,4.2074,0.0830401422146069,-0.591610388389042
179.69,3.7499,4.2087,0.0830416849100351,-0.59160267331191
179.7,3.7499,4.2073,0.0830383491947154,-0.591619355342029
179.71,3.7499,4.2043,0.0830409800935686,-0.591606198125837
179.72,3.7499,4.2032,0.0830399931177725,-0.591611134027592
179.73,3.7499,4.2053,0.0830437631575167,-0.591592279911415
179.74,3.7499,4.2079,0.0830463240485767,-0.591579472778598
179.75,3.7499,4.2083,0.0830429233581303,-0.591596479783487
179.76,3.7499,4.2086,0.0830358881306749,-0.591631663195701
179.77,3.7499,4.2095,0.0830383762539961,-0.591619220017702
179.78,3.7499,4.2101,0.0830324701757113,-0.591648756468593
179.79,3.7499,4.2088,0.0830349045990425,-0.591636581862884
179.8,3.7499,4.2082,0.083037319700726,-0.591624503873257
179.81,3.7499,4.2093,0.0830361410207869,-0.591630398485378
179.82,3.7499,4.2092,0.0830373486967146,-0.591624358863452
179.83,3.7499,4.2084,0.083037387265695,-0.591624165978827
179.84,3.7499,4.2085,0.0830397734599781,-0.591612232543919
179.85,3.7499,4.2099,0.0830456973109998,-0.591582607122995
179.86,3.7499,4.2105,0.0830420704512428,-0.591600745205256
179.87,3.7499,4.2084,0.0830360770044133,-0.591630718633015
179.88,3.7499,4.2067,0.0830372166731355,-0.5916250191173
179.89,3.7499,4.2069,0.0830359038347795,-0.591631584659051
179.9,3.7499,4.2068,0.0830322012120138,-0.591650101561341
179.91,3.7499,4.2057,0.0830345295630659,-0.591638457427005
179.92,3.7499,4.205,0.0830332495201282,-0.591644858950988
179.93,3.7499,4.2048,0.0830319685062907,-0.591651265327125
179.94,3.7499,4.2057,0.0830294667342311,-0.591663776730222
179.95,3.7499,4.2057,0.0830281000758614,-0.591670611405765
179.96,3.7499,4.2072,0.0830255675149825,-0.591683276764244
179.97,3.7499,4.2084,0.0830278241658287,-0.591671991234817
179.98,3.7499,4.2065,0.0830264455724676,-0.591678885592776
179.99,3.7499,4.2023,0.083027435778677,-0.591673933562892
180,3.7499,4.2011,0.0830247848360368,-0.591687190945665
180.01,3.7499,4.2042,0.0830138039889164,-0.591742106087032
180.02,3.7499,4.2063,0.0830135486265428,-0.591743383149598
180.03,3.7499,4.2056,0.0830096417332937,-0.591762921434836
180.04,3.7499,4.2053,0.0830116969409621,-0.591752643391397
180.05,3.7499,4.2062,0.0830101884131675,-0.591760187502955
180.06,3.7499,4.2084,0.0830134641619321,-0.591743805555545
180.07,3.7499,4.2074,0.0830084237946661,-0.591769012312162
180.08,3.7499,4.2061,0.0830129310961443,-0.591746471407293
180.09,3.7499,4.2062,0.0830126711661933,-0.591747771311768
180.1,3.7499,4.2064,0.0830123894644933,-0.591749180096168
180.11,3.7499,4.2059,0.0830097122007026,-0.591762569029184
180.12,3.7499,4.2047,0.0830117627016801,-0.591752314523508
180.13,3.7499,4.2059,0.0830138184594859,-0.591742033719974
