Tempo,Spostamento,Forza,Voltaggio,R_sensore
4.198,3.3595,4.956,0.0889415828019323,5433.1414073879
4.208,3.4393,5.0911,0.0886652235748792,5415.95478283098
4.218,3.5197,5.2254,0.0881863702415459,5386.17974268799
4.228,3.6001,5.359,0.0880196769082126,5375.81613434536
4.238,3.6803,5.4886,0.0876138782608696,5350.58988175699
4.248,3.7603,5.6178,0.087105835942029,5319.01358140072
4.258,3.8402,5.7492,0.0869526401932367,5309.49330376433
4.268,3.9202,5.8823,0.0869831800966184,5311.39114429058
4.278,4.0008,6.0184,0.0869067014492753,5306.63857787382
4.288,4.0813,6.1557,0.0867546023188406,5297.18721314745
4.298,4.1616,6.2911,0.0868188629951691,5301.18026839707
4.308,4.2415,6.4261,0.0865889354589372,5286.89342219884
4.318,4.3208,6.5609,0.0865699677294686,5285.71489738691
4.328,4.4004,6.6969,0.0862946664734299,5268.61058708395
4.338,4.4807,6.8341,0.0861419839613527,5259.12533574567
4.348,4.5607,6.9691,0.0859810032850241,5249.12520744237
4.358,4.6399,7.1038,0.0856793346859903,5230.38730199644
4.368,4.7196,7.2431,0.085550369468599,5222.37743187624
4.378,4.7994,7.3848,0.0853525107246377,5210.08948724555
4.388,4.8796,7.5274,0.0852453350724638,5203.43379583855
4.398,4.9601,7.6704,0.0850799312077295,5193.16265678167
4.404,5.0083,7.7558,0.0848146249275362,5176.68928771293
4.406,5.0242,7.784,0.0847935315942029,5175.37963903915
4.408,5.04,7.8123,0.0845910320772947,5162.80736532755
4.418,5.0969,7.9377,0.0843961472463768,5150.70883096691
4.428,5.0922,7.9579,0.0841632830917874,5136.25378171967
4.438,5.0384,7.9019,0.0838429089855073,5116.36878765029
4.448,4.9481,7.7947,0.0839239362318841,5121.39774547491
4.458,4.8372,7.6434,0.0837701799033816,5111.85499674639
4.468,4.7184,7.4513,0.0839153109178744,5120.8624072875
4.478,4.5996,7.2166,0.084276314589372,5143.27004421519
4.488,4.4859,6.9429,0.0845540282125604,5160.51007565932
4.498,4.3784,6.6471,0.0845965487922705,5163.14985933565
4.508,4.2757,6.3467,0.0849855180676329,5187.30016239262
4.518,4.1772,6.0602,0.0853924697584541,5212.5710486341
4.528,4.0828,5.7978,0.0858114591304348,5238.59382378828
4.538,3.9926,5.5566,0.0863409429951691,5271.48558702396
4.548,3.9045,5.3313,0.0870006995169082,5312.4798638799
4.558,3.8176,5.1206,0.0877179901449275,5357.06154302298
4.568,3.7317,4.9246,0.0884803665700483,5404.45970944383
4.578,3.647,4.7442,0.0892412338164251,5451.77872089486
4.588,3.5639,4.5729,0.0900419035748792,5501.58892234361
4.598,3.4815,4.4061,0.0907474446376811,5545.49457056709
4.608,3.3996,4.2455,0.091802970821256,5611.20327538788
4.618,3.318,4.0899,0.092661290821256,5664.65632265863
4.628,3.2366,3.9388,0.0937396709178744,5731.84042205592
4.638,3.1557,3.7904,0.0947855864734299,5797.03016928578
4.648,3.0752,3.6461,0.0958469513043478,5863.21126314604
4.658,2.9948,3.5065,0.0973356251207729,5956.08536571529
4.668,2.9146,3.3657,0.0990456542995169,6062.83882565083
4.678,2.8339,3.2251,0.100628668599034,6161.72944194409
4.688,2.7533,3.085,0.102794255072464,6297.11679025963
4.698,2.673,2.9511,0.104658,6413.72962297629
4.708,2.5927,2.82,0.107085785120773,6565.76717379151
4.718,2.5127,2.6856,0.109504360772947,6717.37808503112
4.728,2.4325,2.5519,0.112229806183575,6888.40524819833
4.738,2.3525,2.42,0.115032755362319,7064.49498644596
4.748,2.2726,2.2912,0.118499170821256,7282.54536676124
4.758,2.1926,2.1645,0.121547554589372,7474.5560779454
4.768,2.1125,2.0397,0.125234906086957,7707.13482645552
4.778,2.0323,1.9127,0.128813174879227,7933.16985184817
4.788,1.9523,1.7827,0.132488953043478,8165.71046878171
4.798,1.872,1.6547,0.136017947246377,8389.29579331241
4.808,1.7916,1.53,0.139663687729469,8620.61874464551
4.818,1.7115,1.4086,0.143074719613527,8837.36384773919
4.828,1.6316,1.285,0.146316744927536,9043.65224747356
4.838,1.5521,1.1572,0.149316396135266,9234.76410724661
4.848,1.4722,1.0278,0.152589961932367,9443.59734790635
4.858,1.3921,0.9035,0.155193092753623,9609.86241917098
4.868,1.3117,0.7838,0.158189019516908,9801.43711647691
4.878,1.2317,0.6634,0.160751687149758,9965.4952643923
4.888,1.1519,0.543,0.163031768695652,10111.6088156541
4.898,1.0723,0.4241,0.165353395362319,10260.5262939199
4.908,0.9924,0.3089,0.167711858357488,10411.9531022305
4.918,0.9123,0.2022,0.169465930241546,10524.6704273853
4.928,0.8318,0.1086,0.171123412560386,10631.2561190006
4.938,0.7514,0.0256,0.172570923285024,10724.399294694
4.948,0.6715,-0.0466,0.173972364444444,10814.6312608766
4.958,0.5917,-0.1085,0.174531636135266,10850.6546706784
4.968,0.5118,-0.1644,0.17557610589372,10917.952676684
4.978,0.4314,-0.2113,0.175874882512077,10937.2090210418
4.988,0.351,-0.2489,0.176450285603865,10974.3008397264
4.998,0.2712,-0.2791,0.175964898937198,10943.0111048589
5.008,0.1916,-0.3002,0.175653167729469,10922.9191330839
5.018,0.112,-0.3146,0.174465008502415,10846.3626609163
5.028,0.0326,-0.3241,0.172901849661836,10745.7013060563
5.034,-0.0153,-0.3277,0.171041891207729,10626.0121140608
5.036,-0.0313,-0.3287,0.168540868019324,10465.2153779202
5.038,-0.0471,-0.3295,0.16578547942029,10288.2575058177
5.048,-0.1039,-0.3172,0.16264618589372,10086.8899905207
5.058,-0.0995,-0.2125,0.159280155555556,9871.26877865222
5.068,-0.0466,-0.0888,0.155838605024155,9651.11970788898
5.078,0.0425,-0.0137,0.152033715362319,9408.09236921176
5.088,0.1525,-0.0062,0.148260649855072,9167.47412558202
5.098,0.2714,-0.0564,0.14419164,8908.40181345213
5.108,0.3901,-0.1196,0.140238617971015,8657.12986379985
5.118,0.5036,-0.151,0.136817406183575,8439.99193188053
5.128,0.6118,-0.1271,0.133533649275362,8231.86515543122
5.138,0.7152,-0.0525,0.130270808115942,8025.34204569647
5.148,0.8139,0.066,0.12712358821256,7826.39928472532
5.158,0.9082,0.2228,0.124586786859903,7666.22938897487
5.168,0.999,0.4109,0.122108343768116,7509.9050393286
5.178,1.0878,0.6201,0.119531683285024,7347.55409899764
5.188,1.1749,0.8365,0.118084261642512,7256.42972786589
5.198,1.2607,1.0486,0.116064149758454,7129.3411697482
5.208,1.3448,1.2511,0.114909850434783,7056.76949145001
5.218,1.4276,1.4455,0.113031366183575,6938.74104704275
5.228,1.5098,1.6313,0.111651782028985,6852.11713960068
5.238,1.5919,1.8064,0.110122339323671,6756.14076457939
5.248,1.6739,1.9742,0.108466843671498,6652.32189203298
5.258,1.7555,2.1342,0.107086962705314,6565.84095542333
5.268,1.8364,2.2913,0.105749287536232,6482.05172245851
5.278,1.9167,2.4424,0.104634877294686,6412.28231226572
5.288,1.9971,2.5855,0.103242028599034,6325.12547293589
5.298,2.0779,2.7309,0.101877911884058,6239.81456880622
5.308,2.1585,2.8771,0.100658511111111,6163.59431197391
5.318,2.2392,3.0232,0.0993266224154589,6080.38618956577
5.328,2.3193,3.1632,0.098084090821256,6002.80131107076
5.338,2.399,3.299,0.0971010320772947,5941.44603300495
5.348,2.4788,3.4364,0.0961013325603865,5879.07738786304
5.358,2.559,3.5747,0.0954720904347826,5839.83365138478
5.368,2.6391,3.7127,0.0945817789371981,5784.32508757874
5.378,2.7192,3.8469,0.0940448931400966,5750.86141790793
5.388,2.7992,3.9793,0.0931926056038647,5697.75404534705
5.398,2.8791,4.1118,0.092802402705314,5673.44604728015
5.408,2.9592,4.2462,0.092232510531401,5637.95110888929
5.418,3.0396,4.3818,0.0916865638647343,5603.95531322834
5.428,3.1197,4.5143,0.0914894682125604,5591.68413432604
5.438,3.2,4.646,0.090869953236715,5553.11953672695
5.448,3.2795,4.7742,0.0907175099516908,5543.63148600142
5.458,3.3592,4.9052,0.0900055277294686,5499.32560440423
5.468,3.4395,5.0407,0.089785678647343,5485.64723072672
5.478,3.5197,5.1743,0.0893366618357488,5457.71450924665
5.488,3.5999,5.3054,0.0889860577777777,5435.90746176003
5.498,3.6801,5.4361,0.0887381621256039,5420.49060230985
5.508,3.7603,5.5685,0.0885074896618357,5406.14626667171
5.518,3.8405,5.7049,0.0879134564251208,5369.21259297316
5.528,3.9206,5.8402,0.08746468,5341.31610070541
5.538,4.0007,5.9736,0.0870204284057971,5313.70589706482
5.548,4.0812,6.1089,0.0866712301449275,5292.00675578753
5.558,4.1613,6.2428,0.0863832655072464,5274.11498545565
5.568,4.2413,6.3769,0.086214565410628,5263.63431360323
5.578,4.3211,6.5119,0.0861311901449275,5258.45480279323
5.588,4.4006,6.6481,0.0858827557487923,5243.02238713957
5.598,4.4803,6.7848,0.0857713804830918,5236.10440970023
5.608,4.5602,6.9219,0.085417553236715,5214.12881940584
5.618,4.6402,7.0572,0.0852862394202898,5205.9739534188
5.628,4.7203,7.196,0.0852257429951691,5202.21714397362
5.638,4.8,7.3387,0.0853020430917874,5206.95537180784
5.648,4.8799,7.4824,0.0852262952657005,5202.25143938593
5.658,4.9601,7.6246,0.085138158647343,5196.778346708
5.664,5.0078,7.7095,0.0850189485990338,5189.37597377715
5.666,5.0239,7.7377,0.0852818285990338,5205.70003964584
5.668,5.0397,7.7661,0.0854949010628019,5218.93248709565
5.678,5.0966,7.8931,0.0855643453140097,5223.24543403612
5.688,5.0921,7.9175,0.0860259464734299,5251.91701480551
5.698,5.0383,7.8637,0.0862438647342995,5265.45451342201
5.708,4.9481,7.7569,0.0866291474396135,5289.39194938668
5.718,4.8373,7.6053,0.0867105996135266,5294.45301593914
5.728,4.7186,7.4119,0.0868295458937198,5301.8440966861
5.738,4.5997,7.1763,0.0868611615458937,5303.80868942984
5.748,4.4862,6.9062,0.0871739447342995,5323.24636087191
5.758,4.3783,6.6119,0.0872108260869565,5325.53848738595
5.768,4.2755,6.3112,0.0874286044444445,5339.07382131129
5.778,4.1769,6.0251,0.0877872639613527,5361.36779972686
5.788,4.0833,5.7643,0.0880427996135266,5377.25367028438
5.798,3.9926,5.5241,0.088546515942029,5408.57301587653
5.808,3.9042,5.3005,0.0890440610628019,5439.51496429465
5.818,3.8172,5.0878,0.0895693084057971,5472.18649633671
5.828,3.7315,4.8915,0.0903358886956522,5519.8820111333
5.838,3.6471,4.7114,0.0915562782608696,5595.84361874459
5.848,3.5639,4.5413,0.0924532514009662,5651.69866760978
5.858,3.4815,4.3758,0.0940014285990338,5748.15262770392
5.868,3.3996,4.2155,0.0953216620289855,5830.45342388866
5.878,3.318,4.0598,0.0966219116908213,5911.55178842057
5.888,3.237,3.9066,0.0985038486956522,6029.00700040981
5.898,3.156,3.7556,0.100535059710145,6155.87993395441
5.908,3.0752,3.6088,0.102416460676328,6273.48935576125
5.918,2.9947,3.4686,0.104533022608696,6405.90712335266
5.928,2.9144,3.3295,0.106768563864734,6545.89294977603
5.938,2.834,3.1889,0.109154015845411,6695.40706448632
5.948,2.7536,3.0505,0.111650514202899,6852.03755545473
5.958,2.673,2.9165,0.114445059903382,7027.55744065699
5.968,2.5926,2.7865,0.117616482125604,7226.9915930412
5.978,2.5125,2.6561,0.120923109371981,7435.20416357381
5.988,2.4324,2.5233,0.124545053913043,7663.59582584206
5.998,2.3525,2.3896,0.127617121352657,7857.57961952812
6.008,2.2723,2.2574,0.131188868019324,8083.42310657396
6.018,2.1921,2.1272,0.134157173140097,8271.36292193019
6.028,2.112,2.0006,0.136931277101449,8447.21419152598
6.038,2.0323,1.8756,0.13962682647343,8618.2781540694
6.048,1.9524,1.7488,0.141695321352657,8749.67693825913
6.058,1.8724,1.6218,0.143600011400966,8870.76919558216
6.068,1.7918,1.495,0.145415202705314,8986.25992400109
6.078,1.7116,1.3721,0.146405780483092,9049.32142211493
6.088,1.6318,1.251,0.14815653410628,9160.83969821496
6.098,1.5521,1.1249,0.149756815845411,9262.84374779325
6.108,1.4725,0.9989,0.151581343574879,9379.22367991079
6.118,1.3922,0.8745,0.15308168,9474.990286199
6.128,1.3117,0.7531,0.155957961932367,9658.74949309366
6.138,1.2316,0.6305,0.158217875942029,9803.2834948854
6.148,1.1517,0.5084,0.160942367149758,9977.70925833934
6.158,1.0724,0.3907,0.162620300676328,10085.2306900199
6.168,0.9927,0.2802,0.164136918647343,10182.4792732613
6.178,0.9122,0.1768,0.165690993236715,10282.1929465976
6.188,0.8316,0.084,0.168075764830918,10435.3311424617
6.198,0.7514,0.0047,0.169848574299517,10549.2701571909
6.208,0.6715,-0.0624,0.169725553816425,10541.3608920623
6.218,0.5918,-0.1204,0.169940238647343,10555.1637273998
6.228,0.5118,-0.1724,0.169674725410628,10538.093136495
6.238,0.4314,-0.2186,0.168626027439614,10470.6877420783
6.248,0.351,-0.2553,0.167559661256039,10402.1767167595
6.258,0.2711,-0.2848,0.165228318454106,10252.4997665211
6.268,0.1917,-0.3072,0.162763592077295,10094.4162131942
6.278,0.1122,-0.3201,0.159391144734299,9878.37374388829
6.288,0.0325,-0.3271,0.15632214531401,9682.03191895452
6.294,-0.0155,-0.3287,0.153591154009662,9507.52354313245
6.296,-0.0314,-0.3294,0.149887863381643,9271.19987082291
6.298,-0.0472,-0.33,0.147320128309179,9107.55287002981
6.308,-0.1039,-0.3177,0.143270420676329,8849.8083949084
6.318,-0.0995,-0.2131,0.140221699130435,8656.05530433424
6.328,-0.0465,-0.088,0.135709522898551,8369.74211577622
6.338,0.0425,-0.0092,0.130205783961353,8021.22912293832
6.348,0.1526,-0.0018,0.126918861449275,7813.46695288281
6.358,0.2716,-0.0544,0.122904996328502,7560.13546399931
6.368,0.3903,-0.1218,0.118065824541063,7255.26934393562
6.378,0.5039,-0.1596,0.113992428599034,6999.11493790515
6.388,0.612,-0.1404,0.110453596135266,6776.92286842573
6.398,0.7153,-0.0691,0.109755634009662,6733.13800674058
6.408,0.814,0.0429,0.107957790338164,6620.41243991802
6.418,0.9082,0.1907,0.107714326570048,6605.15352701371
6.428,0.999,0.3706,0.105404417584541,6460.45720078825
6.438,1.0878,0.5759,0.107451625120773,6588.69060993753
6.448,1.1749,0.7917,0.107914789951691,6617.71731183471
6.458,1.2606,1.0043,0.109810401545894,6736.57325560182
6.468,1.3447,1.2086,0.110289957294686,6766.65628420369
6.478,1.4276,1.4035,0.112661203478261,6915.4937790546
6.488,1.5098,1.5883,0.111993165410628,6873.54800435971
6.498,1.5919,1.7629,0.112877459516908,6929.07484405437
6.508,1.6738,1.9296,0.112923013913043,6931.93585252644
6.518,1.7554,2.0903,0.113277088115942,6954.17502640446
6.528,1.8364,2.2471,0.111934703188406,6869.87773637674
6.538,1.9167,2.3975,0.112121900289855,6881.63031090141
6.548,1.997,2.5449,0.109402090048309,6710.96410271376
6.558,2.0778,2.6927,0.107069426859903,6564.74224962425
6.568,2.1586,2.8394,0.102904319806763,6304.00097488208
6.578,2.2392,2.9833,0.100620762512077,6161.23539134331
6.588,2.3192,3.122,0.0977497561352657,5981.9318439079
6.598,2.399,3.2576,0.0954075760386473,5835.81067241394
6.608,2.4788,3.3965,0.0914547741062802,5589.52418063716
6.618,2.5592,3.5358,0.0908239261835749,5550.25475667862
6.628,2.6396,3.6755,0.088386768115942,5398.6397509177
6.638,2.7195,3.8111,0.0875856061835749,5348.83251871979
6.648,2.7989,3.9428,0.0854279563285024,5214.77489205849
6.658,2.8788,4.0769,0.0857554875362319,5235.11725874044
6.668,2.9591,4.2115,0.0834669138164251,5093.03480847003
6.678,3.0397,4.3461,0.0848718274396135,5180.24094957032
6.688,3.1202,4.4791,0.0839425758454106,5122.55463695155
6.698,3.2,4.6071,0.0843690057971015,5149.02395419425
6.708,3.2793,4.7342,0.0850754657004831,5192.88537026997
6.718,3.359,4.8649,0.0853723223188406,5211.31983445313
6.728,3.4393,5.0008,0.0826996214492753,5045.42828886423
6.738,3.5201,5.1371,0.0831120624154589,5071.01626906033
6.748,3.6001,5.2691,0.0826761936231884,5043.97494726543
6.758,3.68,5.3981,0.0851261426086957,5196.0321919968
6.768,3.7601,5.5321,0.0844678314975845,5155.15890866312
6.778,3.8402,5.6677,0.0839463909178744,5122.79142538976
6.788,3.9207,5.8035,0.0834568030917874,5092.40739373161
6.798,4.0011,5.9388,0.0829608546859903,5061.63479083055
6.808,4.0812,6.0741,0.0835632322705314,5099.01191971129
6.818,4.1612,6.2102,0.0843476782608696,5147.70000440315
6.828,4.2411,6.3438,0.0837025489855072,5107.65773345762
6.838,4.321,6.4768,0.0839369961352657,5122.20832417805
6.848,4.401,6.613,0.0820128618357488,5002.83100779084
6.858,4.4808,6.7511,0.0822196407729468,5015.65552548607
6.868,4.5604,6.887,0.0802874517874396,4895.86237004496
6.878,4.6405,7.0237,0.0796334873429952,4855.33875199022
6.888,4.7205,7.1638,0.0796860973913043,4858.5983924149
6.898,4.8001,7.3058,0.0809160007729468,4934.82124633334
6.908,4.8798,7.4481,0.0814951339130435,4970.72603149902
6.918,4.9597,7.5882,0.0829889194202899,5063.37598554927
6.924,5.0078,7.6734,0.0839673399033816,5124.09166348366
6.926,5.0239,7.7018,0.085722402705314,5233.06229704062
6.928,5.0397,7.7305,0.0878974637681159,5368.21838223736
6.938,5.0967,7.8585,0.0876892030917874,5355.27209395904
6.948,5.0921,7.8826,0.0884845837681159,5404.72194034166
6.958,5.038,7.829,0.0896970857971014,5480.13558619706
6.968,4.9478,7.7232,0.0906289453140097,5538.11950478897
6.978,4.8369,7.5732,0.0914552328502415,5589.55274049666
6.988,4.7181,7.3808,0.0896444885024155,5476.86343437943
6.998,4.5994,7.1474,0.0895527468599034,5471.15622528906
7.008,4.4859,6.8758,0.0910274977777778,5562.92570817442
7.018,4.3781,6.5815,0.0913047315942029,5580.18332377695
7.028,4.2754,6.282,0.0917688270531401,5609.07731234934
7.038,4.1774,5.9967,0.0925876278260869,5660.06812578532
7.048,4.0833,5.7352,0.0926107474396135,5661.50814659514
7.058,3.9925,5.4945,0.0926146956521739,5661.75406504882
7.068,3.904,5.2686,0.0936670189371981,5727.31320715872
7.078,3.8172,5.0569,0.095387804057971,5834.57775541721
7.088,3.7321,4.8624,0.0962297457004831,5887.08732527453
7.098,3.6482,4.6838,0.0980577768115942,6001.1586640742
7.108,3.5647,4.5134,0.100377778357488,6146.05211279971
7.118,3.4818,4.3458,0.102759266086956,6294.92840991189
7.128,3.3998,4.1853,0.104028797681159,6374.35107656816
7.138,3.3178,4.0304,0.105982031111111,6496.62701188484
7.148,3.2365,3.8807,0.108344560966184,6644.65612816651
7.158,3.1556,3.7318,0.111030462028986,6813.12050525056
7.168,3.075,3.5867,0.113764785700483,6984.8122763852
7.178,2.9945,3.4449,0.116169059130435,7135.93860251954
7.188,2.9143,3.3051,0.118933181256039,7309.86804765624
7.198,2.8338,3.1644,0.121476332753623,7470.06723996416
7.208,2.7533,3.0244,0.12455511942029,7664.23100688278
7.218,2.6728,2.8906,0.127644896811594,7859.33459948753
7.228,2.5925,2.7585,0.131100208888889,8077.81313110396
7.238,2.5125,2.6273,0.134443580676329,8289.50909760594
7.248,2.4328,2.4942,0.137751370628019,8499.23859071425
7.258,2.3525,2.3606,0.141300378743961,8724.58001678852
7.268,2.272,2.2304,0.144692276328502,8940.25371181347
7.278,2.1917,2.1023,0.148178262995169,9162.22427536943
7.288,2.1119,1.9804,0.151952057004831,9402.88083728934
7.298,2.0324,1.8547,0.155255148985507,9613.82820519413
7.308,1.9526,1.7257,0.159167267246377,9864.04257491276
7.318,1.8725,1.5963,0.16146648,10011.2862295516
7.328,1.7918,1.4697,0.163287450628019,10128.0021684907
7.338,1.7116,1.3473,0.166608034202899,10341.0628839051
7.348,1.6318,1.2252,0.169013757101449,10495.6057792482
7.358,1.5522,1.1009,0.172578676521739,10724.8983437016
7.368,1.4723,0.9725,0.175265588019324,10897.94212822
7.378,1.392,0.8455,0.177673353816425,11053.1720589917
7.388,1.3116,0.721,0.179980172173913,11202.0393236694
7.398,1.2314,0.5987,0.181468219323671,11298.1439731129
7.408,1.1519,0.4798,0.183284281352657,11415.5137271083
7.418,1.0723,0.3656,0.184874542995169,11518.3629988013
7.428,0.9924,0.2568,0.185355195362319,11549.4622895406
7.438,0.9119,0.1555,0.185570135458937,11563.3714072161
7.448,0.8315,0.0655,0.184541335458937,11496.807364446
7.458,0.7514,-0.0121,0.183056034202899,11400.7575447854
7.468,0.6716,-0.0778,0.181278395942029,11285.8810388239
7.478,0.5919,-0.1354,0.178162013719807,11084.695144885
7.488,0.5118,-0.188,0.175347650241546,10903.2301726564
7.498,0.4315,-0.2323,0.172054887342995,10691.1874510711
7.508,0.3511,-0.2659,0.167200086183575,10379.0818468753
7.518,0.2713,-0.2904,0.163321228019324,10130.1679759337
7.528,0.1918,-0.3051,0.16069218647343,9961.68414980373
7.538,0.1122,-0.3156,0.155485991690821,9628.58140718362
7.548,0.0325,-0.3243,0.150983193623188,9341.06023872517
7.554,-0.0155,-0.3279,0.145018939130435,8961.04046414925
7.556,-0.0314,-0.3291,0.140554016618357,8677.16302016885
7.558,-0.0472,-0.3301,0.13651264115942,8420.66388296096
7.568,-0.1039,-0.3197,0.132416983768116,8161.15410830465
7.578,-0.0994,-0.2156,0.129595523285024,7982.63412646384
7.588,-0.0464,-0.0899,0.124386170434783,7653.56987548015
7.598,0.0426,-0.0117,0.120575796714976,7413.32122551259
7.608,0.1528,-0.0062,0.116912036328502,7182.67030196596
7.618,0.2716,-0.0603,0.1123726152657,6897.3720633867
7.628,0.3904,-0.1287,0.111100352657005,6817.5066377596
7.638,0.5039,-0.1658,0.108904204057971,6679.74265490721
7.648,0.612,-0.1493,0.107230197294686,6574.81559230905
7.658,0.7154,-0.0839,0.105318521932367,6455.07919591608
7.668,0.814,0.0226,0.10377394647343,6358.40412629756
7.678,0.9083,0.1654,0.103204241352657,6322.76164492301
7.688,0.999,0.3409,0.104696217971014,6416.12181589395
7.698,1.0876,0.5443,0.103749988599034,6356.90508189641
7.708,1.1748,0.7602,0.104593698937198,6409.70488483196
7.718,1.2605,0.972,0.102706684637681,6291.63977061577
7.728,1.3445,1.174,0.10212746705314,6255.4180227937
7.738,1.4274,1.3679,0.100656904154589,6163.49389206557
7.748,1.5097,1.5543,0.0989503632850241,6056.88805172034
7.758,1.5919,1.7318,0.0950338028985507,5812.50506607223
7.768,1.6738,1.9003,0.0914068823188406,5586.54262804461
7.778,1.7552,2.0612,0.0896854409661836,5479.41113881494
7.788,1.8362,2.2175,0.0883861897584541,5398.60378929756
7.798,1.9165,2.3699,0.0847001543961352,5169.58214493603
7.808,1.997,2.5192,0.0840238388405797,5127.59843128061
7.818,2.0778,2.6669,0.0807931754589372,4927.20747514869
7.828,2.1586,2.8128,0.0785601279227053,4788.8502124204
7.838,2.2393,2.955,0.0771444556521739,4701.20166784585
7.848,2.3192,3.0932,0.0757812448309179,4616.84879970259
7.858,2.3982,3.2287,0.0749887035748792,4567.82933448157
7.868,2.4779,3.3684,0.0763598015458937,4652.64307309876
7.878,2.5586,3.5099,0.0760779039613526,4635.20152091104
7.888,2.6396,3.649,0.0771309760386473,4700.36734655483
7.898,2.7201,3.7836,0.0782478432850241,4769.51139310826
7.908,2.7998,3.9139,0.0804023024154589,4902.98032631421
7.918,2.8789,4.0456,0.0833632618357488,5086.60287155206
7.928,2.9589,4.1797,0.0868725057004831,5304.51361996675
7.938,3.0395,4.315,0.086667911884058,5291.80057421835
7.948,3.1202,4.4508,0.0892345976811594,5451.36595034798
7.958,3.2005,4.5822,0.0898444347826087,5489.30274749641
7.968,3.2796,4.7111,0.0911893731400966,5573.00210204457
7.978,3.3593,4.8422,0.0896507333333333,5477.25193044313
7.988,3.4394,4.9774,0.0902256556521739,5513.02255404319
7.998,3.5199,5.1122,0.0911714235748792,5571.88474737543
8.008,3.6005,5.2454,0.0906011967149758,5536.39256120435
8.018,3.6805,5.3749,0.0916854085024155,5603.88337747771
8.028,3.7602,5.5044,0.0910268490821256,5562.88532959926
8.038,3.84,5.64,0.089091318647343,5442.45420316818
8.048,3.9204,5.7767,0.0875797387439613,5348.4678072862
8.058,4.001,5.9127,0.0860099665700483,5250.92435993487
8.068,4.0817,6.0469,0.0849272471497584,5183.68199741353
8.078,4.1613,6.1797,0.084399649468599,5150.92624196808
8.088,4.2409,6.3127,0.0832441513043478,5079.21201699072
8.098,4.3208,6.4465,0.0839031400966183,5120.10701706967
8.108,4.4009,6.5831,0.0834032514009662,5089.0843198437
8.118,4.481,6.7218,0.0837845725603864,5112.74823878223
8.128,4.561,6.8605,0.0852807215458937,5205.63129127804
8.138,4.6408,6.9986,0.087040852173913,5314.97512323672
8.148,4.7205,7.1395,0.0888438110144927,5427.06081393301
8.158,4.8,7.2816,0.091355117294686,5583.32000853587
8.168,4.8798,7.4229,0.0927121866666667,5667.82651802671
8.178,4.9597,7.5627,0.0936563507246377,5726.64844247937
8.184,5.0079,7.6474,0.0950365169082126,5812.67427795247
8.186,5.0239,7.6758,0.0965614796135266,5907.78160338284
8.188,5.0397,7.7044,0.0956434477294686,5850.51963759788
8.198,5.0966,7.8327,0.0947945250241546,5797.58741042064
8.208,5.0919,7.8582,0.0956912512077295,5853.50083625716
8.218,5.0379,7.8046,0.0952775138164251,5827.70059375337
8.228,4.9477,7.6981,0.0936892241545894,5728.69688254383
8.238,4.8369,7.549,0.0925523696618357,5657.87207323442
8.248,4.7183,7.3589,0.092159595942029,5633.41032030065
8.258,4.5996,7.1249,0.0904507047342995,5527.02698116433
8.268,4.4858,6.8516,0.0898476139130435,5489.50053979764
8.278,4.378,6.5554,0.0914224210628019,5587.51000219069
8.288,4.2756,6.2593,0.0913964114009662,5585.89075800996
8.298,4.1776,5.9774,0.0934937476328502,5716.51656946798
8.308,4.0832,5.7153,0.0947426142995169,5794.35125518826
8.318,3.9923,5.4732,0.0977826707246377,5983.98627539582
8.328,3.9039,5.2466,0.0998687596135266,6114.25009132918
8.338,3.8173,5.0369,0.102470702608696,6276.88144693349
8.348,3.7322,4.8443,0.104822769855072,6424.04339578747
8.358,3.6476,4.6634,0.106695477487923,6541.31438154283
8.368,3.5641,4.4903,0.108512395169082,6655.17756164281
8.378,3.4815,4.3234,0.110559617198068,6783.57492118825
8.388,3.3995,4.1609,0.111910223574879,6868.34092826692
8.398,3.3178,4.0059,0.11386249410628,6990.95107140995
8.408,3.2363,3.8537,0.115939497004831,7121.50250393482
8.418,3.1556,3.7055,0.119245648115942,7329.54208625011
8.428,3.0751,3.5637,0.12078334531401,7426.39775165607
8.438,2.995,3.4237,0.123959334492754,7626.63868061845
8.448,2.9148,3.2871,0.127828329082126,7870.92518794872
8.458,2.8339,3.1461,0.13091620173913,8066.17058752763
8.468,2.7532,3.0061,0.134438248695652,8289.17125507321
8.478,2.6727,2.8711,0.137739552463768,8498.48875538305
8.488,2.5925,2.7402,0.141678173333333,8748.58716989565
8.498,2.5128,2.6099,0.145278964637681,8977.58884060196
8.508,2.4329,2.4749,0.149575397487923,9251.27652188159
8.518,2.3524,2.3407,0.153201396328502,9482.63434419067
8.528,2.2719,2.209,0.156393372753623,9686.5859341596
8.538,2.1916,2.0832,0.159320553043478,9873.85478356646
8.548,2.1119,1.9571,0.162556911690821,10081.167388843
8.558,2.0328,1.83,0.164534158067633,10207.9611424914
8.568,1.9529,1.6999,0.167570485603865,10402.8719987324
8.578,1.8725,1.5714,0.168451859323671,10459.4958646169
8.588,1.7918,1.4478,0.170691367149758,10603.4660523871
8.598,1.7116,1.3263,0.172552719227053,10723.2275688006
8.608,1.6316,1.2052,0.174379623768116,10840.862532018
8.618,1.552,1.0785,0.175965096425121,10943.0238343459
8.628,1.4722,0.9507,0.177184880193237,11021.6673742411
8.638,1.392,0.8257,0.177903010628019,11067.9862528764
