Tempo,Spostamento,Forza,Voltaggio,R_sensore
25.83,4.3237,4.5292,0.154346656053624,9555.77989786129
25.84,4.3794,4.5942,0.155365604943444,9620.88729143182
25.85,4.435,4.6558,0.156412066191873,9687.78114464198
25.86,4.4908,4.7177,0.157721233766234,9771.50891431885
25.87,4.5469,4.7818,0.155081257226644,9602.71567761352
25.88,4.603,4.8476,0.15443397444491,9561.35817552203
25.89,4.6589,4.9114,0.154078553833263,9538.65362108649
25.9,4.715,4.974,0.153150114788437,9479.35989862532
25.91,4.771,5.0375,0.152280444490993,9423.83997757912
25.92,4.8268,5.1036,0.153442484289904,9498.02929971554
25.93,4.8827,5.1695,0.152823807708421,9458.52605594087
25.94,4.9387,5.2355,0.153364772936741,9493.06678251932
25.95,4.9948,5.3008,0.154212825303729,9547.23059912724
25.96,5.0511,5.3655,0.154157856304985,9543.71923808303
25.97,5.1073,5.4278,0.155988799748638,9660.7208344529
25.98,5.1635,5.4917,0.157401338500209,9751.04584352202
25.99,5.2195,5.558,0.157975944281525,9787.80417839646
26,5.2752,5.6266,0.158876346041056,9845.42168703731
26.01,5.3309,5.6936,0.159854963552576,9908.06860221116
26.02,5.3868,5.7592,0.160554505655635,9952.8658299758
26.03,5.4427,5.8242,0.160499218684541,9949.32489550595
26.04,5.4989,5.8916,0.160583882279011,9954.74733145914
26.05,5.5551,5.9562,0.160120583158777,9925.07680676559
26.06,5.6112,6.0204,0.160091450356095,9923.21127851935
26.07,5.6673,6.0872,0.159594272308337,9891.37778649264
26.08,5.7232,6.1561,0.159092827398408,9859.27771754247
26.09,5.7792,6.2244,0.157799929618768,9776.54334755799
26.1,5.835,6.291,0.156798906577294,9712.51679742767
26.11,5.8909,6.3579,0.155812795978215,9649.46993680519
26.12,5.9469,6.4265,0.1544453803938,9562.08685186701
26.13,6.0032,6.4953,0.152625904063678,9445.89179892027
26.14,6.0596,6.5621,0.151845172601592,9396.05961489524
26.15,6.1157,6.6299,0.150977108923335,9340.67206825324
26.16,6.1716,6.6983,0.149630026811898,9254.75959394994
26.17,6.2274,6.7679,0.1479454294093,9147.38863239676
26.18,6.2832,6.8373,0.14679805823209,9074.30146077635
26.19,6.3385,6.9072,0.145368734394638,8983.30232151074
26.2,6.394,6.9777,0.144466752827817,8925.90445623784
26.21,6.4502,7.0475,0.14328147549225,8850.51139586714
26.22,6.5066,7.1153,0.140793973188102,8692.40606868092
26.23,6.5632,7.1844,0.140230314201927,8656.60246894386
26.24,6.6193,7.2542,0.140483453288647,8672.68082770815
26.25,6.675,7.3233,0.14027118307499,8659.19817911235
26.26,6.7307,7.3922,0.141289586510264,8723.89427354965
26.27,6.7862,7.4639,0.140829030163385,8694.6331609394
26.28,6.8419,7.5387,0.14161859614579,8744.80105864735
26.29,6.8982,7.6122,0.142512037285295,8801.58870464702
26.3,6.9548,7.6839,0.143463419773775,8862.08210751859
26.31,7.0113,7.7555,0.144848671554252,8950.20536469798
26.312,7.0225,7.7704,0.146941259321324,9083.42143623682
26.314,7.0336,7.7852,0.148222652283201,9165.05282458723
26.324,7.0735,7.8477,0.148491232928362,9182.1682732725
26.334,7.0711,7.8399,0.14993446627566,9274.17156942161
26.344,7.0369,7.7896,0.151230561793046,9356.84179586212
26.354,6.9778,7.7186,0.152431295349811,9433.46889773342
26.364,6.9027,7.6337,0.153548746962715,9504.8153140807
26.374,6.8205,7.533,0.152165072056975,9416.47607552967
26.384,6.7372,7.4105,0.153696644323419,9514.26064631655
26.394,6.6559,7.2645,0.154798344784248,9584.6379036223
26.404,6.5783,7.1008,0.15551848261416,9630.65802125799
26.414,6.505,6.93,0.156345106828655,9683.49997740794
26.424,6.4352,6.7625,0.15799553581902,9789.05763023152
26.434,6.3683,6.6047,0.158609415584416,9828.33833495971
26.444,6.3035,6.4555,0.159177384583159,9864.69019188294
26.454,6.2405,6.3141,0.159435591956431,9881.21912135885
26.464,6.1791,6.1822,0.159138704650188,9862.21428011534
26.474,6.1192,6.0598,0.159377669878509,9877.51113447277
26.484,6.06,5.9473,0.160213967323,9931.05684267501
26.494,6.0017,5.8393,0.160719686635945,9963.44556805924
26.504,5.9439,5.7349,0.161146386258902,9990.77875395661
26.514,5.8862,5.6343,0.159668722664432,9896.14430392816
26.524,5.8288,5.5371,0.159548855886049,9888.47017369834
26.534,5.7715,5.4415,0.160478846250524,9948.02013373931
26.544,5.7145,5.3487,0.160708229576875,9962.71172730859
26.554,5.6579,5.2636,0.160535491411814,9951.64802594948
26.564,5.6015,5.1803,0.160613748219522,9956.66019593479
26.574,5.5453,5.0943,0.159999875157101,9917.34737789667
26.584,5.489,5.0057,0.161333595307918,10002.7723641873
26.594,5.4328,4.916,0.161225745286971,9995.86280326687
26.604,5.3765,4.8331,0.162569893590281,10081.9995336907
26.614,5.3202,4.7544,0.162866811478844,10101.0333061743
26.624,5.264,4.6734,0.162865192291579,10100.9295026493
26.634,5.2078,4.5933,0.16326599287809,10126.6263125708
26.644,5.1518,4.5132,0.163751948470884,10157.7884380295
26.654,5.0962,4.4345,0.164855547549225,10228.5805007748
26.664,5.0404,4.3567,0.165101176790951,10244.3411637745
26.674,4.9844,4.281,0.165364967323,10261.268919286
26.684,4.9282,4.2036,0.165590579807289,10275.7482092211
26.694,4.8719,4.1253,0.165810617092585,10289.870997536
26.704,4.8156,4.049,0.169883924172602,10551.5429550107
26.714,4.7594,3.9762,0.171029436112275,10625.2109336476
26.724,4.7035,3.9062,0.171346393380813,10645.6006584897
26.734,4.6477,3.8372,0.172513508588186,10720.7037593015
26.744,4.5919,3.7656,0.173820595307918,10804.8570555993
26.754,4.5359,3.6918,0.173819023879346,10804.7558559893
26.764,4.4799,3.6203,0.174030794721408,10818.3944396737
26.774,4.4238,3.5505,0.175284444490993,10899.1572129582
26.784,4.3676,3.4814,0.176381607038123,10969.873194912
26.794,4.3115,3.4121,0.17633967071638,10967.1696603004
26.804,4.2555,3.3425,0.176967185169669,11007.628931666
26.814,4.1999,3.2749,0.177798711772099,11061.2581979611
26.824,4.1441,3.2069,0.178469997486385,11104.5662306369
26.834,4.0883,3.1393,0.178945314620863,11135.2386333774
26.844,4.0324,3.0723,0.179511661918726,11171.7931459727
26.854,3.9763,3.006,0.180656604105572,11245.7189246655
26.864,3.9199,2.9398,0.181832565563469,11321.6841073561
26.874,3.8636,2.8756,0.183101948051948,11403.7257635896
26.884,3.8078,2.8126,0.184093103896104,11467.815379386
26.894,3.7519,2.7489,0.186342698785086,11613.3754726196
26.904,3.6961,2.684,0.189144492249686,11794.855942668
26.914,3.6402,2.619,0.191276090909091,11933.0675575374
26.924,3.5842,2.5546,0.194020194386259,12111.1741351657
26.934,3.528,2.4903,0.19752926686217,12339.2277332907
26.944,3.4717,2.4247,0.20094168202765,12561.3194535558
26.954,3.4156,2.3594,0.20450661038961,12793.6748385066
26.964,3.3597,2.2969,0.208610068286552,13061.5586245107
26.974,3.3039,2.2361,0.212204079178886,13296.5616760766
26.984,3.2479,2.1739,0.215092880603268,13485.7088279523
26.994,3.1921,2.1105,0.217793481357352,13662.7400244
27.004,3.1363,2.0483,0.221198710515291,13886.2465992477
27.014,3.0804,1.9879,0.225788702974445,14188.0211574496
27.024,3.0243,1.9274,0.229238531210725,14415.2164833909
27.034,2.9684,1.8662,0.232842702974445,14652.927633816
27.044,2.9122,1.8041,0.237610808546292,14967.9582449516
27.054,2.8559,1.7426,0.241470776288228,15223.4502470834
27.064,2.7997,1.6819,0.244986843736908,15456.5404354911
27.074,2.7437,1.622,0.248879636782572,15715.007267088
27.084,2.6879,1.5615,0.250869417260159,15847.2848591644
27.094,2.6319,1.5022,0.252611685379137,15963.199256388
27.104,2.5761,1.4405,0.254432477586929,16084.4288729593
27.114,2.52,1.3768,0.255340842899036,16144.9432579506
27.124,2.4642,1.3161,0.257143732718894,16265.1186264793
27.134,2.4079,1.2553,0.258340266443234,16344.9265210845
27.144,2.3517,1.1937,0.257751730205279,16305.6665662363
27.154,2.2956,1.1337,0.25872206744868,16370.4008368136
27.164,2.2399,1.0749,0.260334036447424,16477.998984487
27.174,2.184,1.0173,0.261551090909091,16559.2852805036
27.184,2.1281,0.9579,0.262582344365312,16628.1947330312
27.194,2.0723,0.8957,0.265785994134897,16842.4575107265
27.204,2.0167,0.8335,0.266008442815249,16857.3458318613
27.214,1.9609,0.7727,0.265576161709258,16828.4148682264
27.224,1.9045,0.7121,0.265951325513196,16853.5228807313
27.234,1.848,0.6513,0.266318499790532,16878.1000440406
27.244,1.7918,0.5922,0.26619700712191,16869.9673933874
27.254,1.7357,0.5329,0.265873108085463,16848.287814563
27.264,1.6797,0.4717,0.265550598659405,16826.7041940006
27.274,1.6237,0.4093,0.264534115207373,16758.696291545
27.284,1.5677,0.3468,0.262832150397989,16644.8915518206
27.294,1.5116,0.2887,0.26100472392124,16522.7886112522
27.304,1.4554,0.2304,0.25921838751571,16403.5221639248
27.314,1.3994,0.1703,0.258206149141181,16335.9789941785
27.324,1.3436,0.11,0.258105481776288,16329.2633851948
27.334,1.2879,0.0488,0.257891367406787,16314.9805743121
27.344,1.232,-0.0126,0.256789135316297,16241.4749823749
27.354,1.1763,-0.0729,0.256480727691663,16220.9140282581
27.364,1.1205,-0.1302,0.255595875576037,16161.937445015
27.374,1.0643,-0.1827,0.253938780058651,16051.5489554803
27.384,1.008,-0.2315,0.252443222036028,15951.9875491173
27.394,0.9519,-0.2747,0.250622433179723,15830.8597065815
27.404,0.8959,-0.3123,0.247276723502304,15608.528570878
27.414,0.8401,-0.3455,0.244843133640553,15447.0067248069
27.424,0.7844,-0.3769,0.242844779220779,15314.4958247338
27.434,0.7288,-0.4094,0.240409564725597,15153.1671471478
27.444,0.6727,-0.4429,0.238526545873481,15028.5335939506
27.454,0.6162,-0.476,0.236524177209887,14896.1085985746
27.464,0.5597,-0.5013,0.234182666527021,14741.3958702672
27.474,0.5035,-0.5172,0.233404316715542,14690.0009288
27.484,0.4474,-0.5271,0.23249753581902,14630.1467633721
27.494,0.3916,-0.5326,0.230339221198157,14487.7737776575
27.504,0.336,-0.5353,0.228569987431923,14371.1625338649
27.514,0.2806,-0.5362,0.226412994553833,14229.11078999
27.524,0.2248,-0.5361,0.221702837033934,13919.3626603362
27.534,0.1683,-0.5369,0.218668176372015,13720.1213660649
27.544,0.1119,-0.5375,0.216906705906996,13604.5876112141
27.554,0.0556,-0.5388,0.214364463762044,13437.9934789534
27.564,-0.0004,-0.538,0.211693776288228,13263.1728046078
27.566,-0.0116,-0.5376,0.209779787599497,13138.0048284484
27.568,-0.0225,-0.5373,0.207993995810641,13021.3106345529
27.578,-0.0621,-0.5251,0.204638933808127,12802.3060818632
27.588,-0.0596,-0.4515,0.203160440301634,12705.8933975108
27.598,-0.0254,-0.3711,0.201344741097612,12587.5727824424
27.608,0.0336,-0.3219,0.199964249266862,12497.6724956467
27.618,0.1084,-0.3161,0.197294927105153,12323.9876763596
27.628,0.1902,-0.3504,0.196446379555928,12268.8156567991
27.638,0.2733,-0.4072,0.195077660242983,12179.8634680648
27.648,0.3545,-0.4633,0.193665671554252,12088.1523206613
27.658,0.4323,-0.5,0.192808594470046,12032.5099338617
27.668,0.506,-0.505,0.192471362798492,12010.6219217779
27.678,0.5758,-0.4777,0.191615031420193,11955.0555543468
27.688,0.6427,-0.4231,0.19068155006284,11894.5055550646
27.698,0.7075,-0.3463,0.189812680770842,11838.1677161749
27.708,0.7704,-0.2586,0.188422864264767,11748.0937507183
27.718,0.8319,-0.168,0.187601810222036,11694.9057096224
27.728,0.8924,-0.075,0.187274483870968,11673.7065043508
27.738,0.9516,0.0235,0.186894785923754,11649.1190787083
27.748,1.01,0.1274,0.186332701717637,11612.7283111647
27.758,1.0676,0.234,0.185095899455383,11532.6844890502
27.768,1.1248,0.3415,0.183445762882279,11425.9543556218
27.778,1.182,0.4488,0.182279437369082,11350.5610173585
27.788,1.2391,0.5524,0.181157159614579,11278.0494580369
27.798,1.2961,0.6516,0.179328883116883,11159.9948701436
27.808,1.353,0.7471,0.177417623795559,11036.6776524734
27.818,1.4097,0.8382,0.176023270632593,10946.7736169413
27.828,1.4659,0.9267,0.174149379136992,10826.0321020369
27.838,1.5219,1.0144,0.171944111018014,10684.0588616883
27.848,1.5779,1.1018,0.170181579807289,10570.6818560168
27.858,1.6341,1.1878,0.169334599497277,10516.2282289095
27.868,1.6903,1.27,0.16832848051948,10451.5681482572
27.878,1.7466,1.3497,0.16673407875995,10349.1561281924
27.888,1.8031,1.4298,0.164783546292417,10223.9608838647
27.898,1.8593,1.5107,0.16279533431085,10096.4510845846
27.908,1.9151,1.5901,0.162161687473816,10055.8354991285
27.918,1.9706,1.6654,0.160670375366569,9960.28713659318
27.928,2.0265,1.7398,0.160384097193129,9941.95203177861
27.938,2.0824,1.8152,0.158948604105572,9850.04647381179
27.948,2.1386,1.8938,0.159572605781315,9889.99066313272
27.958,2.195,1.9707,0.158736823209049,9836.49209384243
27.968,2.2517,2.043,0.158514915374948,9822.2908428452
27.978,2.3077,2.1126,0.158936008797654,9849.24031699362
27.988,2.3631,2.1834,0.159223286971093,9867.62846606075
27.998,2.4181,2.2557,0.158686568914956,9833.27589757337
28.008,2.4737,2.3277,0.157983262672811,9788.27240238031
28.018,2.5303,2.3993,0.158104737327189,9796.04444644135
28.028,2.5868,2.4688,0.156943224549644,9721.7459030335
28.038,2.6434,2.5385,0.157893021365731,9782.49894492822
28.048,2.6998,2.609,0.158643595726854,9830.52573366606
28.058,2.7559,2.6779,0.15854102555509,9823.96172673965
28.068,2.8114,2.7444,0.158682818181818,9833.03585919302
28.078,2.8669,2.8106,0.157126645999162,9733.47646202777
28.088,2.9227,2.8791,0.157611005446167,9764.45752025062
28.098,2.9785,2.9472,0.158270279849183,9806.63661524582
28.108,3.0346,3.0158,0.158870291579388,9845.0341850819
28.118,3.0909,3.0827,0.15931808588186,9873.69684943763
28.128,3.1475,3.1468,0.159678071638039,9896.74286140365
28.138,3.2038,3.2109,0.160035072894847,9919.60119371564
28.148,3.2597,3.2785,0.159023375366569,9854.83225992299
28.158,3.3155,3.3458,0.159477819857562,9883.92247298011
28.168,3.3713,3.4123,0.160094890238793,9923.43155132802
28.178,3.4272,3.4781,0.160345900712191,9939.50584624139
28.188,3.483,3.5443,0.16062253372434,9957.22289759433
28.198,3.5391,3.6105,0.160437742773356,9945.38767636162
28.208,3.5953,3.6739,0.160501599078341,9949.47734962207
28.218,3.6516,3.7375,0.161244151654797,9997.04201090909
28.228,3.7075,3.802,0.160938148722245,9977.43903685069
28.238,3.7637,3.8679,0.160578448261416,9954.39929408882
28.248,3.8197,3.9337,0.160024400921659,9918.91783207328
28.258,3.8756,3.9967,0.159557930037704,9889.05110720272
28.268,3.9315,4.0615,0.159562757017176,9889.36013467549
28.278,3.9872,4.1266,0.159028490155006,9855.15964088569
28.288,4.0433,4.1892,0.158973491411814,9851.63938659218
28.298,4.0995,4.2522,0.158152697528278,9799.1130852604
28.308,4.1558,4.3161,0.157459260159196,9754.75077764892
28.318,4.212,4.38,0.155919112274822,9656.26602168752
28.328,4.2679,4.4452,0.155162693338919,9607.91974122157
28.338,4.3237,4.5131,0.155018760787599,9598.72204661824
28.348,4.3794,4.5805,0.154083936321743,9538.99743394151
28.358,4.435,4.645,0.154681529953917,9577.17418845614
28.368,4.491,4.7071,0.154142659405111,9542.74849037475
28.378,4.5469,4.769,0.153121833263511,9477.55408714622
28.388,4.6031,4.8342,0.152613729367407,9445.11459456007
28.398,4.6591,4.9,0.151650830749895,9383.657743447
28.408,4.715,4.9633,0.15246922496858,9435.89006720178
28.418,4.7709,5.026,0.152405163385002,9431.80083247784
28.428,4.8267,5.0903,0.151898349811479,9399.4532770722
28.438,4.8825,5.1572,0.151237741097612,9357.29984409553
28.448,4.9386,5.2238,0.151228929618768,9356.73766137682
28.458,4.9948,5.2873,0.150903968579807,9336.00619179391
28.468,5.051,5.3506,0.150543490155006,9313.01207770712
28.478,5.1073,5.4164,0.15126681901969,9359.15506423723
28.488,5.1635,5.4827,0.151235846250524,9357.17895044917
28.498,5.2195,5.547,0.150971816506074,9340.33444185674
28.508,5.2752,5.6103,0.150717632174277,9324.11978157428
28.518,5.3309,5.6763,0.150331248847926,9299.47527728862
28.528,5.3868,5.7434,0.150319751152074,9298.7419853783
28.538,5.4427,5.81,0.150274062002514,9295.82808948769
28.548,5.4988,5.8756,0.148959827398408,9212.03425028667
28.558,5.555,5.9416,0.148655688730624,9192.649244786
28.568,5.6111,6.0081,0.148406322999581,9176.75713671899
28.578,5.6673,6.0761,0.1478400163385,9140.67241205874
28.588,5.7232,6.1437,0.147485165898618,9118.06584467225
28.598,5.7791,6.2127,0.147475842061165,9117.471892637
28.608,5.8349,6.2799,0.146927410976121,9082.53946016123
28.618,5.8909,6.3469,0.146350121491412,9045.77741419505
28.628,5.9469,6.4137,0.145715715542522,9005.38825110079
28.638,6.0032,6.4801,0.145772319229158,9008.99146984446
28.648,6.0596,6.5469,0.145682071638039,9003.24662215923
28.658,6.1157,6.6136,0.145605944281525,8998.40078557289
28.668,6.1717,6.6822,0.145628357352325,8999.82745900125
28.678,6.2275,6.755,0.145774688730624,9009.14230694233
28.688,6.2833,6.8272,0.145848880603268,9013.86526804672
28.698,6.3391,6.8964,0.145605356514453,8998.3633722395
28.708,6.3948,6.9645,0.146025116045245,9025.08477297301
28.718,6.4508,7.0334,0.145920693338919,9018.43691379397
28.728,6.507,7.1026,0.146284134897361,9041.57591603895
28.738,6.5631,7.17,0.14671084666946,9068.74752571337
28.748,6.6189,7.2379,0.146740762882279,9070.6526715082
28.758,6.6749,7.3086,0.147285484289904,9105.34611997578
28.768,6.7307,7.3822,0.147900147465438,9144.50353210559
28.778,6.7863,7.4557,0.147981836614998,9149.70832539662
28.788,6.8419,7.5287,0.148261378718056,9167.52057093805
28.798,6.898,7.6024,0.148528401759531,9184.53702666624
28.808,6.9545,7.6734,0.148840516966904,9204.42942480904
28.818,7.0111,7.7434,0.149295004189359,9233.40036046095
28.82,7.0223,7.7574,0.149433294930876,9242.21667386054
28.822,7.0335,7.7713,0.150063156263092,9282.3779627283
28.832,7.0734,7.8326,0.150042315458735,9281.04894215751
28.842,7.0711,7.8258,0.149600390029325,9252.86999375068
28.852,7.0368,7.7786,0.149254889819858,9230.84308264022
28.862,6.9777,7.7083,0.149365137829912,9237.87145852628
28.872,6.9026,7.6228,0.14973018098031,9261.14545585668
28.882,6.8204,7.5218,0.149388393380813,9239.35405446332
28.892,6.7371,7.3991,0.149605459153749,9253.19319246436
28.902,6.6557,7.2505,0.14960306744868,9253.04070135073
28.912,6.5782,7.0849,0.149246343108504,9230.29823807704
28.922,6.505,6.9164,0.149224162966066,9228.88428445568
28.932,6.4351,6.7501,0.149371308336824,9238.26484143491
28.942,6.3683,6.5902,0.151650027230834,9383.60646916446
28.952,6.3035,6.4388,0.151291708839548,9360.74309411622
28.962,6.2405,6.2996,0.151074625052367,9346.89317964592
28.972,6.1791,6.1696,0.15104606954336,9345.07143456003
28.982,6.1192,6.0487,0.15086988646837,9333.8320236467
28.992,6.0601,5.9335,0.150753991202346,9326.43905437114
29.002,6.0018,5.8258,0.150722801843318,9324.44954274491
29.012,5.944,5.7233,0.15078154503561,9328.19668381284
29.022,5.8862,5.6236,0.151082756179305,9347.41192202277
29.032,5.8288,5.527,0.151712684122329,9387.60479141686
29.042,5.7714,5.4338,0.152331890238793,9427.12372978214
29.052,5.7144,5.3428,0.153229063259321,9484.40097082638
29.062,5.6578,5.2528,0.154518474235442,9566.75658015603
29.072,5.6015,5.1665,0.155205212400503,9610.63693333875
29.082,5.5452,5.08,0.156413170087976,9687.85172521523
29.092,5.489,4.9934,0.157591767071638,9763.22685890139
29.102,5.4328,4.9061,0.158766385002095,9838.38403358045
29.112,5.3765,4.8222,0.159985818600754,9916.44730395204
29.122,5.3202,4.7434,0.161097165898618,9987.62558921279
29.132,5.264,4.6646,0.162030629241726,10047.4362376749
29.142,5.2078,4.5844,0.162981476749057,10108.3844913324
29.152,5.1518,4.5014,0.163832178047759,10162.9337987876
29.162,5.0961,4.4214,0.165208364893171,10251.2193303355
29.172,5.0404,4.3452,0.16677091411814,10351.5213838273
29.182,4.9844,4.2694,0.168061106828655,10434.3894166065
29.192,4.9282,4.1918,0.169953446166736,10556.0129248769
29.202,4.8719,4.1154,0.170537922496858,10593.5973671644
29.212,4.8156,4.0441,0.172320782572266,10708.2994630336
29.222,4.7596,3.9737,0.174032585253456,10818.5097596186
29.232,4.7035,3.9012,0.175720915793883,10927.285469605
29.242,4.6476,3.8272,0.177468000418936,11039.9267708967
29.252,4.5919,3.7528,0.179675718475073,11182.3836726333
29.262,4.5359,3.6802,0.181400103477168,11293.7434549029
29.272,4.48,3.6095,0.181257229995811,11284.5137402294
29.282,4.4239,3.5412,0.182690834939254,11377.1503143883
29.292,4.3678,3.4738,0.184044599916213,11464.6784257809
29.302,4.3116,3.4027,0.185555642228739,11562.4334880446
29.312,4.2557,3.3318,0.187583619187264,11693.7274963467
29.322,4.1997,3.2642,0.188566770004189,11757.4178622252
29.332,4.144,3.1989,0.19054211855886,11885.4633883455
29.342,4.0881,3.1323,0.193040320485966,12047.5518845301
29.352,4.0323,3.0655,0.195121737327189,12182.7272197308
29.362,3.9763,2.9987,0.197594304566401,12343.4576604566
29.372,3.9204,2.9346,0.200293296606619,12519.0959979916
29.382,3.864,2.8712,0.202880169669041,12687.6236269697
29.392,3.8076,2.8061,0.205044599078341,12828.7699426106
29.402,3.7516,2.7412,0.20737111855886,12980.6286083539
29.412,3.6957,2.6747,0.209965462086301,13150.1428908956
29.422,3.64,2.6093,0.212537903644742,13318.4075007016
29.432,3.584,2.5444,0.215273463762044,13497.540275184
29.442,3.5281,2.4795,0.217992240469208,13675.7770855602
29.452,3.472,2.4162,0.221492009635526,13905.5125626335
29.462,3.4158,2.3543,0.223958753246753,14067.6393906146
29.472,3.3596,2.292,0.226741856723921,14250.7601674545
29.482,3.3035,2.2297,0.229200516966904,14412.7111891016
29.492,3.2477,2.1676,0.231881330959363,14589.4857314459
29.502,3.192,2.1051,0.234285824884793,14748.2087432863
29.512,3.1363,2.0424,0.237027049434437,14929.35516711
29.522,3.0807,1.9806,0.239259311269376,15077.0222689762
29.532,3.0248,1.9203,0.241930529534981,15253.9090299161
29.542,2.9686,1.859,0.244120880184332,15399.1012408528
29.552,2.9121,1.7971,0.245875204021785,15515.4869449231
29.562,2.8556,1.7353,0.248078627147046,15661.7886333905
29.572,2.7995,1.6749,0.250157894428152,15799.9711696544
29.582,2.7436,1.6142,0.251393342270633,15882.1330375787
29.592,2.6878,1.5519,0.252704617930457,15969.3845184935
29.602,2.6322,1.4887,0.253922198994554,16050.4447866886
29.612,2.5768,1.4286,0.255307981147884,16142.7536371255
29.622,2.5207,1.369,0.256566447423544,16226.6285326704
29.632,2.4642,1.3076,0.257680968160871,16300.946842516
29.642,2.4077,1.2465,0.25797466149979,16320.536674824
29.652,2.3515,1.1874,0.259634431922916,16431.2917344201
29.662,2.2955,1.1283,0.260766864264767,16506.9024964297
29.672,2.2396,1.0663,0.261630945119397,16564.6201523652
29.682,2.1841,1.0051,0.26248485169669,16621.6788852293
29.692,2.1289,0.9459,0.263261324675325,16673.5813005736
29.702,2.0729,0.8857,0.263990280687055,16722.3229891525
29.712,2.0164,0.825,0.264004395056556,16723.2668954119
29.722,1.9598,0.7626,0.264308757855048,16743.6226945826
29.732,1.9034,0.7023,0.265139148722245,16799.1725871328
29.742,1.8473,0.6434,0.265175699204022,16801.6181187194
29.752,1.7914,0.5835,0.265640581064097,16832.7258806094
29.762,1.7357,0.5228,0.265835511520737,16845.7715506711
29.772,1.6798,0.4625,0.26634230163385,16879.6933748999
29.782,1.6239,0.4021,0.265301494763301,16810.0351777333
29.792,1.5677,0.3419,0.26512414411395,16798.1686648258
29.802,1.5116,0.2821,0.264350065772937,16746.3855718518
29.812,1.4554,0.222,0.263483080854629,16688.407453351
29.822,1.3994,0.1615,0.262111151235861,16596.705385199
29.832,1.3436,0.0998,0.260846320904902,16512.2090504591
29.842,1.288,0.0369,0.258893881022204,16381.8658257341
29.852,1.2323,-0.0255,0.256764686217009,16239.8449095007
29.862,1.1763,-0.0848,0.254586128613322,16094.663322101
29.872,1.1202,-0.1422,0.252258014662757,15939.6623979455
29.882,1.064,-0.1942,0.250017181818182,15790.6159698836
29.892,1.0078,-0.2412,0.247448995810641,15619.968870982
29.902,0.9519,-0.2821,0.244429565144533,15419.5738550949
29.912,0.896,-0.3193,0.24161601843318,15233.0719443298
29.922,0.8406,-0.3537,0.238928262253875,15055.1141894986
29.932,0.7847,-0.3859,0.236228255131965,14876.5474785679
29.942,0.7285,-0.417,0.233416076246334,14690.7772933443
29.952,0.6723,-0.4481,0.231073801005446,14536.2157871617
29.962,0.616,-0.4787,0.227965747800586,14331.3565506483
29.972,0.5597,-0.5003,0.225354369501466,14159.4405286536
29.982,0.5035,-0.5148,0.222772643485547,13989.6613784833
29.992,0.4479,-0.5245,0.219834659405111,13796.6771277677
30.002,0.3924,-0.5334,0.217387738583997,13636.1297990505
30.012,0.3363,-0.5394,0.21488528320067,13472.1085648958
30.022,0.2801,-0.5399,0.212569716380394,13320.4895186282
30.032,0.2243,-0.5387,0.210052001675744,13155.8005483084
30.042,0.1679,-0.5394,0.208207469627147,13035.2556986193
30.052,0.1117,-0.538,0.206166144532886,12901.9580620904
30.062,0.0556,-0.5342,0.204477010892333,12791.7441761893
30.072,-0.0001,-0.5326,0.202929695433599,12690.8518668422
30.074,-0.0112,-0.5326,0.201337483870968,12587.1000426207
30.076,-0.0223,-0.5328,0.200141802262254,12509.2321908541
30.086,-0.0619,-0.5247,0.198216094260578,12383.9034503608
30.096,-0.0595,-0.4536,0.19666632718894,12283.1146398692
30.106,-0.0253,-0.3722,0.195107753665689,12181.8186754056
30.116,0.0338,-0.3233,0.19358816464181,12083.1196705421
30.126,0.1084,-0.3195,0.191993543359866,11979.6143219428
30.136,0.1902,-0.3565,0.190554332216171,11886.2554260215
30.146,0.2732,-0.4111,0.188773836196062,11770.8353194611
30.156,0.3545,-0.4643,0.187561849602011,11692.3175160079
30.166,0.4323,-0.501,0.186201413908672,11604.2296273053
30.176,0.506,-0.5091,0.184871107666527,11518.1407476469
30.186,0.5759,-0.4831,0.183606202764977,11436.3283295303
30.196,0.6428,-0.4289,0.182515449099288,11365.8142857041
30.206,0.7075,-0.3553,0.181279957268538,11285.9818994038
30.216,0.7703,-0.2709,0.180099490155006,11209.7432169278
30.226,0.8319,-0.1805,0.179141175534143,11147.8793752475
30.236,0.8921,-0.0855,0.178120361122748,11082.0079178224
30.246,0.9515,0.0131,0.177150786761625,11019.4687162534
30.256,1.01,0.1165,0.176199121910348,10958.1091568685
30.266,1.0678,0.2234,0.174840537494763,10870.5549849736
30.276,1.125,0.33,0.174228022622539,10831.09749731
30.286,1.182,0.4344,0.173279044826142,10769.985240626
30.296,1.239,0.5372,0.172349807289485,10710.1674982411
30.306,1.296,0.6395,0.171595220360285,10661.6094667868
30.316,1.3528,0.7359,0.170895892333473,10616.6209211869
30.326,1.4095,0.8261,0.170035268537914,10561.2739217523
30.336,1.4659,0.9136,0.169345802262254,10516.9483467618
30.346,1.5221,1.0004,0.168488686635945,10461.8622854034
30.356,1.578,1.0871,0.167794186426477,10417.2417049258
30.366,1.6339,1.1716,0.167234560536238,10381.2959245211
30.376,1.6901,1.2544,0.16641967281106,10328.9691002929
30.386,1.7465,1.3375,0.165832228739003,10291.258180459
30.396,1.8028,1.4191,0.165249356514453,10253.8498073596
30.406,1.8591,1.4997,0.164462984080436,10203.3952096111
30.416,1.9155,1.5794,0.16396367281106,10171.3673172323
30.426,1.9713,1.656,0.16360081692501,10148.0963873412
