Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
88.24,2.9412,3.1128,0.255849895497632,-0.364324127234641
88.25,2.9416,3.1131,0.25583727323404,-0.36435717926604
88.26,2.9419,3.1144,0.255826964165934,-0.364384173948353
88.27,2.9423,3.1143,0.255814317917762,-0.36441728846429
88.28,2.9428,3.1141,0.255808812471371,-0.364431704557681
88.29,2.9431,3.115,0.255791232278726,-0.364477738330017
88.3,2.9435,3.1156,0.255777137973397,-0.364514644052502
88.31,2.9438,3.1142,0.255759400697437,-0.364561088526128
88.32,2.9442,3.1137,0.255751160605028,-0.364582664818896
88.33,2.9445,3.1149,0.255742911097867,-0.36460426568867
88.34,2.9448,3.1154,0.255726239815957,-0.364647918271894
88.35,2.9451,3.1159,0.255713183650983,-0.364682104710584
88.36,2.9454,3.1165,0.255695361116822,-0.364728771170986
88.37,2.9457,3.1191,0.255683429100309,-0.364760013724876
88.38,2.946,3.121,0.255676202015587,-0.36477893690285
88.39,2.9463,3.1201,0.255650962159178,-0.364845023719977
88.4,2.9467,3.1179,0.25563991926811,-0.364873937669787
88.41,2.947,3.1197,0.255633538707812,-0.36489064403061
88.42,2.9474,3.1225,0.255625810834201,-0.364910878031229
88.43,2.9477,3.1233,0.255606038355259,-0.36496264829201
88.44,2.9481,3.1221,0.255598142604772,-0.36498332160663
88.45,2.9484,3.1209,0.255588975977123,-0.365007322351864
88.46,2.9489,3.1209,0.255567746295915,-0.365062907123621
88.47,2.9491,3.122,0.255563056808159,-0.365075185342967
88.48,2.9495,3.1221,0.255546341633526,-0.365118949537554
88.49,2.9499,3.1226,0.255534335332333,-0.365150384621683
88.5,2.9502,3.122,0.25552696943498,-0.36516967004971
88.51,2.9504,3.1197,0.255508763199985,-0.365217337445188
88.52,2.9507,3.1191,0.255495240696312,-0.365252741702028
88.53,2.951,3.1195,0.255482872367068,-0.365285123953585
88.54,2.9513,3.1196,0.255469186009713,-0.365320956815426
88.55,2.9516,3.1191,0.255472120424595,-0.365313274110523
88.56,2.9519,3.1194,0.255464184153325,-0.365334052346857
88.57,2.9522,3.1208,0.255448994674201,-0.365373820272871
88.58,2.9526,3.1219,0.255436043354855,-0.365407728219978
88.59,2.9529,3.1227,0.255418272778708,-0.365454253198495
88.6,2.9533,3.1223,0.255415925635339,-0.365460398206449
88.61,2.9536,3.1215,0.255402807768857,-0.365494741711923
88.62,2.954,3.1226,0.255401527624154,-0.365498093211442
88.63,2.9542,3.1232,0.255387115682759,-0.365535824457593
88.64,2.9547,3.1241,0.255379847562795,-0.36555485270388
88.65,2.9549,3.125,0.255366557419832,-0.365589646710993
88.66,2.9554,3.1266,0.255360317247566,-0.365605983608578
88.67,2.9556,3.1261,0.255352781381859,-0.365625712600593
88.68,2.956,3.1246,0.255346331917026,-0.365642597331569
88.69,2.9562,3.1244,0.255330219790305,-0.3656847787588
88.7,2.9566,3.1266,0.255323512761346,-0.365702337625992
88.71,2.9568,3.1277,0.255308309675648,-0.365742138815406
88.72,2.9572,3.1267,0.255320453965244,-0.36571034547631
88.73,2.9575,3.1269,0.255297925534493,-0.36576932401638
88.74,2.9578,3.129,0.255299238457329,-0.365765886851728
88.75,2.9581,3.1321,0.255275526626524,-0.365827962915682
88.76,2.9585,3.1323,0.255260254421813,-0.365867944247146
88.77,2.9588,3.1303,0.255242700210686,-0.365913899359148
88.78,2.9592,3.1288,0.255234714991879,-0.365934803724872
88.79,2.9595,3.1292,0.255219575524825,-0.365974436879751
88.8,2.9599,3.1295,0.255216327606512,-0.365982939474344
88.81,2.9602,3.1305,0.255204745274711,-0.366013260299693
88.82,2.9606,3.1303,0.255208488436136,-0.366003461274916
88.83,2.9611,3.129,0.25519064947654,-0.366050160807196
88.84,2.9613,3.1279,0.255203762527474,-0.366015832979266
88.85,2.9617,3.1298,0.25519060003975,-0.366050290224288
88.86,2.9619,3.1335,0.255189352013027,-0.366053557344675
88.87,2.9621,3.1354,0.25517979180513,-0.366078584275907
88.88,2.9625,3.134,0.255185736614137,-0.366063021830565
88.89,2.9628,3.1318,0.255174953765902,-0.366091249367391
88.9,2.9632,3.1311,0.255164139211631,-0.366119559775991
88.91,2.9634,3.1303,0.255154542179509,-0.366144682839331
88.92,2.9638,3.1315,0.255136635951394,-0.36619155740324
88.93,2.9641,3.1314,0.25512470397817,-0.366222792486398
88.94,2.9645,3.1322,0.255110378763822,-0.366260292301135
88.95,2.965,3.133,0.255103251113494,-0.366278950615899
88.96,2.9653,3.1314,0.255085415749099,-0.366325638665497
88.97,2.9657,3.1306,0.255075967291734,-0.366350371970618
88.98,2.966,3.1325,0.255081989597015,-0.366334607343574
88.99,2.9664,3.1335,0.255079643592506,-0.366340748499337
89,2.9667,3.1325,0.255089181444777,-0.36631578114527
89.01,2.967,3.132,0.255086806771052,-0.366321997367489
89.02,2.9673,3.1322,0.255074887954653,-0.366353197353968
89.03,2.9676,3.1346,0.255074983273064,-0.36635294783878
89.04,2.9679,3.1366,0.255069216471725,-0.366368043587754
89.05,2.9682,3.1367,0.25506472930295,-0.36637978961871
89.06,2.9685,3.135,0.255057925682044,-0.366397599368158
89.07,2.9689,3.1348,0.255055953327662,-0.366402762364875
89.08,2.9692,3.1359,0.255057515407895,-0.366398673335797
89.09,2.9696,3.1362,0.255042421912386,-0.366438183192392
89.1,2.9699,3.136,0.255051254597285,-0.366415062129878
89.11,2.9703,3.1363,0.255042268755443,-0.366438584106109
89.12,2.9706,3.1364,0.255044046346217,-0.36643393096563
89.13,2.971,3.1376,0.255045870369446,-0.366429156276827
89.14,2.9713,3.1394,0.255035751332049,-0.366455644519589
89.15,2.9717,3.1399,0.255030511808265,-0.36646935978946
89.16,2.972,3.1386,0.255025236573479,-0.366483168507842
89.17,2.9724,3.1363,0.255021280338233,-0.366493524526918
89.18,2.9726,3.1363,0.255022143514089,-0.366491265040501
89.19,2.973,3.1384,0.255023052236797,-0.366488886327788
89.2,2.9733,3.1392,0.255028695091664,-0.366474115321152
89.21,2.9736,3.1383,0.255021271746805,-0.366493547016207
89.22,2.9739,3.1388,0.255028260982256,-0.366475251667937
89.23,2.9742,3.1407,0.255023440923175,-0.36648786888487
89.24,2.9745,3.1425,0.255024627008251,-0.366484764134286
89.25,2.9749,3.1425,0.255022369769967,-0.366490672783203
89.26,2.9751,3.1414,0.255032010471944,-0.366465436806867
89.27,2.9755,3.142,0.255041670432534,-0.366440150315383
89.28,2.9758,3.1426,0.255044052055185,-0.366433916021447
89.29,2.9762,3.1416,0.255036947601449,-0.366452513093798
89.3,2.9765,3.1416,0.255038242273054,-0.366449124082774
89.31,2.9769,3.1438,0.255038425738429,-0.366448643832517
89.32,2.9772,3.1463,0.255036228057884,-0.366454396613935
89.33,2.9776,3.1454,0.255037831234555,-0.366450200042314
89.34,2.978,3.1444,0.255031218840088,-0.36646750902527
89.35,2.9783,3.1444,0.255020006546491,-0.366496858857721
89.36,2.9785,3.1453,0.255019615219112,-0.366497883212356
89.37,2.9788,3.1451,0.255016921808634,-0.366504933589772
89.38,2.9791,3.145,0.255003540297083,-0.36653996144311
89.39,2.9794,3.1455,0.255004587380837,-0.366537220571818
89.4,2.9797,3.146,0.2549924617211,-0.366568960912476
89.41,2.9801,3.1469,0.254997145336745,-0.366556701016838
89.42,2.9803,3.1466,0.254981509143446,-0.366597630433355
89.43,2.9808,3.1452,0.254981555890486,-0.366597508068357
89.44,2.9811,3.1445,0.254963721964904,-0.366644189956973
89.45,2.9815,3.143,0.25497112225097,-0.36662481909167
89.46,2.9818,3.1434,0.254961838658576,-0.36664911965854
89.47,2.9822,3.1451,0.254959888783364,-0.366654223605245
89.48,2.9826,3.1457,0.254943613571541,-0.3666968250467
89.49,2.9829,3.1455,0.25493939230759,-0.366707874436056
89.5,2.9833,3.1458,0.254929205084539,-0.36673453996881
89.51,2.9836,3.1476,0.254935845995264,-0.36671715708741
89.52,2.9839,3.1493,0.254917364745891,-0.366765532465077
89.53,2.9841,3.1476,0.254916917974557,-0.366766701901479
89.54,2.9844,3.1438,0.254904533802365,-0.366799117729278
89.55,2.9847,3.1445,0.254913825202125,-0.366774797313375
89.56,2.985,3.1485,0.254908849381231,-0.366787821631216
89.57,2.9854,3.1518,0.254914800919091,-0.366772243350101
89.58,2.9857,3.152,0.254901631152013,-0.366806715452355
89.59,2.9861,3.1508,0.254907659950154,-0.366790934988509
89.6,2.9865,3.1506,0.254898199696139,-0.366815697318415
89.61,2.9869,3.1492,0.254899666807666,-0.366811857142623
89.62,2.9873,3.1484,0.254888021415176,-0.366842338982322
89.63,2.9876,3.1499,0.254875359522149,-0.366875481344572
89.64,2.988,3.1524,0.2548568252775,-0.366923994202045
89.65,2.9885,3.153,0.254857604992113,-0.36692195332889
89.66,2.9888,3.1538,0.254853704737224,-0.366932162090065
89.67,2.9892,3.1559,0.254861846741585,-0.366910850700255
89.68,2.9894,3.1573,0.254861605087088,-0.366911483222854
89.69,2.9898,3.1562,0.254866090528646,-0.366899742718439
89.7,2.9901,3.1528,0.254860928874752,-0.366913253185783
89.71,2.9903,3.1508,0.254861816698372,-0.366910929337368
89.72,2.9907,3.1523,0.254850799136104,-0.366939767373873
89.73,2.9909,3.154,0.254847078449882,-0.366949506093674
89.74,2.9913,3.1544,0.254845781172568,-0.366952901651953
89.75,2.9916,3.1548,0.254833899843806,-0.366984000347481
89.76,2.992,3.1566,0.25483179372191,-0.366989512984312
89.77,2.9924,3.1572,0.254839405431093,-0.366969589808382
89.78,2.9927,3.157,0.254830380724753,-0.366993211409557
89.79,2.9932,3.1577,0.254817922641264,-0.367025819511829
89.8,2.9935,3.159,0.254806749839635,-0.367055063339276
89.81,2.9939,3.1593,0.254798119232087,-0.36707765310261
89.82,2.9942,3.1574,0.254781165771856,-0.36712202687205
89.83,2.9946,3.1578,0.254785801418809,-0.367109893620648
89.84,2.9948,3.1617,0.254782102934947,-0.36711957396167
89.85,2.9952,3.1652,0.254774922879782,-0.367138366857846
89.86,2.9955,3.1647,0.254767815922103,-0.367156968374491
89.87,2.9958,3.1612,0.254780945418753,-0.36712260361935
89.88,2.996,3.1582,0.25476776028568,-0.367157113995209
89.89,2.9962,3.1579,0.254770101839219,-0.367150985296497
89.9,2.9965,3.1598,0.254752176355568,-0.367197902663929
89.91,2.9968,3.1618,0.254752247457596,-0.367197716565331
89.92,2.9972,3.1618,0.254740352899487,-0.367228848660501
89.93,2.9975,3.1608,0.254728531847083,-0.367259788211668
89.94,2.9978,3.1603,0.254717982180189,-0.367287400001953
89.95,2.9981,3.1619,0.254709916003144,-0.367308511636798
89.96,2.9985,3.1633,0.254698241726919,-0.36733906663579
89.97,2.9988,3.1615,0.254696088768487,-0.367344701541952
89.98,2.9993,3.1577,0.254679616470676,-0.367387814073402
89.99,2.9997,3.1559,0.254670311035517,-0.367412168822888
90,3,3.1585,0.254663333517974,-0.367430430742487
90.01,3.0005,3.1626,0.25465398952665,-0.367454886235477
90.02,3.0009,3.1641,0.254655375705951,-0.367451258273919
90.03,3.0011,3.162,0.254641317621049,-0.367488051533913
90.04,3.0014,3.1602,0.254636895924922,-0.367499624090404
90.05,3.0017,3.1584,0.25462181161702,-0.367539102897343
90.06,3.002,3.1574,0.254605553652553,-0.367581653129373
90.07,3.0023,3.1592,0.25460609050004,-0.367580248100501
90.08,3.0027,3.1631,0.254589976067972,-0.367622422402363
90.09,3.003,3.1658,0.254584634904832,-0.367636401102149
90.1,3.0033,3.1646,0.2545696245378,-0.367675685525604
90.11,3.0037,3.1626,0.254565289134838,-0.367687031891159
90.12,3.004,3.1649,0.254548976767419,-0.36772972348872
90.13,3.0044,3.1667,0.254545821056646,-0.367737982362381
90.14,3.0047,3.166,0.254530658846803,-0.367777663531274
90.15,3.0051,3.1632,0.254516692227369,-0.367814215484352
90.16,3.0055,3.1629,0.254509855491257,-0.367832107785582
90.17,3.0059,3.1667,0.254501797146205,-0.36785319707178
90.18,3.0062,3.1712,0.254480579853901,-0.367908723955579
90.19,3.0065,3.173,0.25446408410161,-0.36795189395241
90.2,3.0068,3.1716,0.254455843763969,-0.36797345910987
90.21,3.0071,3.1691,0.254439357247203,-0.36801660448728
90.22,3.0073,3.1677,0.254436143645428,-0.368025014479992
90.23,3.0077,3.1665,0.254421065926439,-0.368064472703796
90.24,3.0081,3.167,0.254415447896628,-0.368079174961547
90.25,3.0083,3.1686,0.254405036415621,-0.368106421481313
90.26,3.0086,3.1699,0.254400478779004,-0.368118348635998
90.27,3.009,3.1695,0.254392318093315,-0.368139704770299
90.28,3.0095,3.1691,0.254388744250643,-0.368149057326967
90.29,3.0098,3.1703,0.254373213966908,-0.368189699091955
90.3,3.0102,3.1719,0.254361188519251,-0.368221168741063
90.31,3.0105,3.1701,0.25433380649119,-0.368292824756212
90.32,3.0109,3.1683,0.254323210653151,-0.368320552777426
90.33,3.0111,3.1685,0.254316193137073,-0.368338916696523
90.34,3.0115,3.1692,0.254307857515733,-0.368360729853627
90.35,3.0117,3.1704,0.254287601632869,-0.368413736351304
90.36,3.012,3.1715,0.254273302270564,-0.368451155287862
90.37,3.0123,3.1724,0.254263855139008,-0.368475876659348
90.38,3.0125,3.1717,0.254253146956419,-0.368503897845868
90.39,3.0129,3.1706,0.254238839882379,-0.368541336419011
90.4,3.0131,3.172,0.254235177364297,-0.368550920414419
90.41,3.0135,3.1747,0.254223209798836,-0.368582236768934
90.42,3.0138,3.1742,0.254227867463742,-0.368570048754486
90.43,3.0142,3.1717,0.25421800168118,-0.368595865160531
90.44,3.0145,3.1703,0.254209177341662,-0.368618956266937
90.45,3.015,3.1723,0.254205132479463,-0.368629540638715
90.46,3.0154,3.1755,0.254190297827165,-0.368668358982273
90.47,3.0157,3.1751,0.254177843414322,-0.368700948684202
90.48,3.0161,3.1736,0.254165196464131,-0.368734042027281
90.49,3.0164,3.1735,0.254175047157261,-0.368708265680388
90.5,3.0168,3.1747,0.254158534368406,-0.368751474698329
90.51,3.0171,3.1743,0.254161073911197,-0.368744829495758
90.52,3.0175,3.1745,0.254140851984281,-0.368797743863063
90.53,3.0179,3.1761,0.254132539656547,-0.368819494456871
90.54,3.0181,3.1787,0.254112213601107,-0.368872680654759
90.55,3.0183,3.1795,0.25411804485409,-0.368857422346094
90.56,3.0187,3.178,0.254099856797466,-0.36890501387749
90.57,3.0189,3.1761,0.254095970948072,-0.368915181685251
90.58,3.0192,3.1764,0.254069441243484,-0.368984599508761
90.59,3.0195,3.1788,0.25406682234567,-0.368991452094289
90.6,3.0199,3.1791,0.254037844739755,-0.369067274144243
90.61,3.0202,3.1776,0.25402673995207,-0.369096330397478
90.62,3.0206,3.1761,0.254007259688415,-0.36914730118973
90.63,3.0209,3.1768,0.254002125622531,-0.369160734583296
90.64,3.0213,3.1798,0.253993275197022,-0.369183891843337
90.65,3.0216,3.1814,0.253991572818733,-0.369188346129633
90.66,3.0219,3.1802,0.253982539560124,-0.369211981668975
90.67,3.0222,3.1785,0.253974652906799,-0.369232617039717
90.68,3.0226,3.179,0.253959443759275,-0.369272411469317
90.69,3.0229,3.1823,0.253956141156754,-0.369281052628904
90.7,3.0233,3.1844,0.25394913112939,-0.369299394113576
90.71,3.0235,3.1837,0.253943244983095,-0.369314794961975
90.72,3.0239,3.1821,0.253933655101906,-0.369339886391471
90.73,3.0241,3.1828,0.253933594521851,-0.36934004489574
90.74,3.0245,3.1833,0.253914311839665,-0.369390496730888
90.75,3.0248,3.1815,0.253921331549292,-0.369372130182376
90.76,3.0251,3.1788,0.253881816931007,-0.369475516536416
90.77,3.0254,3.1786,0.253885434092329,-0.369466052639034
90.78,3.0258,3.1812,0.253853262671774,-0.369550225050466
90.79,3.0261,3.1826,0.253852222993132,-0.369552945217762
90.8,3.0265,3.1824,0.253839239664521,-0.369586914100165
90.81,3.0268,3.1831,0.25383340546428,-0.369602178327245
90.82,3.0272,3.1853,0.253819090284373,-0.36963963148622
90.83,3.0275,3.1868,0.253815469418767,-0.369649104810592
90.84,3.0279,3.1854,0.253805758783322,-0.36967451081872
90.85,3.0282,3.1845,0.253809114802697,-0.36966573045189
90.86,3.0286,3.1846,0.253802859356405,-0.369682096590889
90.87,3.029,3.1873,0.25379888515126,-0.369692494290845
90.88,3.0292,3.1892,0.253800862060019,-0.369687322113086
90.89,3.0294,3.1897,0.253790893946371,-0.369713401601417
90.9,3.0298,3.1892,0.253778449113153,-0.369745960755691
90.91,3.0301,3.1881,0.253774322077158,-0.369756758195089
90.92,3.0305,3.1868,0.253760659460808,-0.369792503150859
90.93,3.0308,3.187,0.25375662165353,-0.369803067064871
90.94,3.0312,3.1887,0.253748959209903,-0.36982311388496
90.95,3.0315,3.1887,0.25374365782543,-0.369836983560959
90.96,3.0319,3.1881,0.253750284624952,-0.369819646280779
90.97,3.0324,3.1889,0.253740153063849,-0.369846152829411
90.98,3.0327,3.1915,0.253739511141953,-0.369847832244375
90.99,3.0331,3.1923,0.253748360583126,-0.369824680035786
91,3.0334,3.1919,0.253745140182426,-0.369833105367479
91.01,3.0338,3.1908,0.253743103289921,-0.369838434355255
91.02,3.034,3.1912,0.253745791030536,-0.369831402595446
91.03,3.0343,3.1904,0.253754362269393,-0.369808978171181
91.04,3.0346,3.1876,0.253759232165347,-0.369796237314917
91.05,3.035,3.1864,0.2537485307248,-0.369824234904513
91.06,3.0352,3.1881,0.253741327654705,-0.369843079829053
91.07,3.0356,3.1899,0.253737654342396,-0.36985269005549
91.08,3.0359,3.19,0.253739860132024,-0.369846919206332
91.09,3.0363,3.1902,0.253728845194391,-0.369875736743946
91.1,3.0366,3.1922,0.253713059321495,-0.36991703588084
91.11,3.037,3.1946,0.253712753098853,-0.369917837020445
91.12,3.0373,3.1951,0.253714697409988,-0.369912750312365
91.13,3.0377,3.1938,0.253712932565766,-0.369917367499162
91.14,3.038,3.1934,0.253707526709528,-0.369931510283
91.15,3.0384,3.1942,0.253702167620463,-0.36994553068291
91.16,3.0387,3.1946,0.253701651983378,-0.369946879686276
91.17,3.0391,3.1955,0.253700030889249,-0.369951120770785
91.18,3.0395,3.1967,0.25369366680776,-0.36996777036659
91.19,3.0397,3.1958,0.253684863020858,-0.369990802602318
91.2,3.04,3.1939,0.253694998623889,-0.369964286096825
91.21,3.0404,3.1936,0.253695554936268,-0.369962830683325
91.22,3.0406,3.1941,0.253705578174163,-0.369936608027104
91.23,3.041,3.1948,0.253700036412035,-0.369951106322153
91.24,3.0412,3.1951,0.253689703434993,-0.369978139248748
91.25,3.0416,3.1955,0.253684185056421,-0.369992576271503
91.26,3.0418,3.1972,0.253669124790463,-0.370031976333815
91.27,3.0422,3.1989,0.25366967326697,-0.370030541436015
91.28,3.0424,3.1973,0.253663095223424,-0.370047750574596
91.29,3.0428,3.1951,0.253655392115431,-0.370067902988177
91.3,3.0431,3.1946,0.253654846610516,-0.370069330103254
91.31,3.0435,3.1958,0.253653288708269,-0.370073405785685
91.32,3.0438,3.1976,0.253651769210964,-0.370077380993034
91.33,3.0442,3.1986,0.253643216423959,-0.370099756175583
91.34,3.0444,3.1997,0.2536418550421,-0.370103317716864
91.35,3.0448,3.2002,0.253633419430849,-0.370125386261038
91.36,3.0451,3.2002,0.2536334676038,-0.370125260235194
91.37,3.0455,3.1994,0.253625276494969,-0.370146689057851
91.38,3.0458,3.199,0.253627930879294,-0.370139744910752
91.39,3.0461,3.1996,0.253622338023858,-0.370154376396641
91.4,3.0464,3.1996,0.253632371179811,-0.370128128602691
91.41,3.0468,3.1993,0.253624618636357,-0.370148410083604
91.42,3.047,3.2011,0.253625311290189,-0.370146598029963
91.43,3.0474,3.2039,0.253616585087328,-0.370169426635185
91.44,3.0477,3.2045,0.253607965907988,-0.370191975173945
91.45,3.0481,3.2029,0.253603095469137,-0.370204716638385
91.46,3.0484,3.2019,0.253606701731196,-0.370195282365837
91.47,3.0488,3.2029,0.253607986219713,-0.370191922036764
91.48,3.0491,3.2034,0.253603336859247,-0.370204085142828
91.49,3.0495,3.2014,0.253604719578968,-0.370200467837785
91.5,3.0498,3.2005,0.253608525332292,-0.370190511672759
91.51,3.0503,3.2021,0.253604113951428,-0.37020205220798
91.52,3.0507,3.2046,0.253602133753779,-0.370207232560944
91.53,3.051,3.2049,0.253596631958065,-0.370221625669041
91.54,3.0514,3.2039,0.253594787956294,-0.370226449707797
91.55,3.0517,3.2042,0.253591819836131,-0.370234214511716
91.56,3.052,3.2049,0.25359252052026,-0.370232381475323
91.57,3.0522,3.2045,0.25359576531111,-0.370223892879098
91.58,3.0526,3.204,0.25359195828589,-0.370233852317959
91.59,3.0529,3.2046,0.25359666161337,-0.370221548088641
91.6,3.0532,3.2059,0.253591969473587,-0.3702338230502
91.61,3.0535,3.2073,0.253604051992601,-0.370202214297216
91.62,3.0539,3.208,0.25359456978332,-0.370227020463444
91.63,3.0542,3.2087,0.25358404044147,-0.370254565890384
91.64,3.0547,3.2082,0.253580800977574,-0.370263040509072
91.65,3.055,3.2069,0.25358471255093,-0.370252807613007
91.66,3.0554,3.2076,0.253571903722051,-0.370286316167499
91.67,3.0557,3.2092,0.253569894012395,-0.370291573654808
91.68,3.0561,3.2086,0.253564341558608,-0.370306099090721
91.69,3.0565,3.2074,0.253573079985949,-0.370283239008243
91.7,3.0567,3.2075,0.253554344231208,-0.370332252403882
91.71,3.057,3.2095,0.253566565840517,-0.370300280286476
91.72,3.0573,3.2105,0.253558421438525,-0.370321586318584
91.73,3.0576,3.2083,0.253579982200661,-0.370265182473426
91.74,3.058,3.2066,0.253579997535133,-0.370265142357633
91.75,3.0583,3.208,0.253591954451808,-0.370233862348173
91.76,3.0587,3.2116,0.253576592150745,-0.370274051018117
91.77,3.0591,3.2132,0.253578145892103,-0.370269986352499
91.78,3.0594,3.2125,0.253571422865198,-0.370287574110212
91.79,3.0598,3.2128,0.253564777318148,-0.370304959127977
91.8,3.0601,3.2132,0.253549883534843,-0.370343921685973
91.81,3.0606,3.2119,0.25353869774903,-0.370373183856967
91.82,3.0609,3.2104,0.253528852621236,-0.370398938733851
91.83,3.0613,3.2113,0.2535167177626,-0.370430683404866
91.84,3.0615,3.2131,0.253496382923697,-0.370483878779825
91.85,3.0619,3.2126,0.25348093130434,-0.370524299483045
91.86,3.0622,3.212,0.253465557749264,-0.370564515712631
91.87,3.0626,3.2129,0.253450271230359,-0.370604504002899
91.88,3.0628,3.2128,0.2534483534424,-0.370609520762051
91.89,3.0632,3.2129,0.253435826303531,-0.370642290520049
91.9,3.0634,3.2134,0.253418690906171,-0.37068711474699
91.91,3.0637,3.2133,0.253406539977729,-0.370718899980919
91.92,3.064,3.2135,0.253392165458327,-0.370756501626808
91.93,3.0644,3.2134,0.253379101215119,-0.37079067558376
91.94,3.0646,3.2148,0.253353089680728,-0.37085871700985
91.95,3.065,3.2164,0.253334421965484,-0.370907547885881
91.96,3.0653,3.2173,0.253320596770553,-0.37094371148435
91.97,3.0657,3.2152,0.253312910462487,-0.370963817045272
91.98,3.0659,3.2136,0.253295885115846,-0.371008351086722
91.99,3.0663,3.2155,0.253294458979952,-0.371012081486432
92,3.0667,3.2173,0.253281144002826,-0.37104690988724
92.01,3.0671,3.2163,0.253264321003642,-0.371090914051333
92.02,3.0674,3.2145,0.253248817076091,-0.371131467624349
92.03,3.0678,3.2138,0.253232255334635,-0.371174787825123
92.04,3.068,3.2156,0.25323012388977,-0.371180362978927
92.05,3.0684,3.2177,0.253223327472976,-0.371198140120757
92.06,3.0686,3.2184,0.253214212077357,-0.371221982851789
92.07,3.069,3.2202,0.253205139688656,-0.371245713000628
92.08,3.0692,3.2227,0.253203236802768,-0.371250690263223
92.09,3.0696,3.2233,0.253188224192524,-0.371289957692572
92.1,3.0698,3.2201,0.253175576874012,-0.371323038201835
92.11,3.0702,3.2187,0.253172450006199,-0.371331216855344
92.12,3.0705,3.2195,0.25316214300607,-0.371358175828107
92.13,3.0709,3.2218,0.253160251693051,-0.371363122730647
92.14,3.0712,3.2231,0.253154838891246,-0.371377280388071
92.15,3.0716,3.2224,0.25314825961512,-0.371394489017821
92.16,3.0718,3.2219,0.253149988131976,-0.371389967946564
92.17,3.0723,3.2218,0.253144538929449,-0.371404220751521
92.18,3.0726,3.2221,0.253136752118091,-0.371424587693934
92.19,3.073,3.2229,0.25312904460932,-0.371444747149158
92.2,3.0732,3.2246,0.253117685509151,-0.371474457443137
92.21,3.0736,3.225,0.253106192652859,-0.371504517438226
92.22,3.0738,3.2237,0.253102963788074,-0.371512962628532
92.23,3.0742,3.2228,0.25309255992889,-0.371540174148451
92.24,3.0744,3.2233,0.253089294369817,-0.371548715264618
92.25,3.0748,3.2229,0.253067970229002,-0.371604488569071
92.26,3.0751,3.2222,0.253062071527899,-0.371619916537245
92.27,3.0755,3.2221,0.253055047041679,-0.371638288930234
92.28,3.0758,3.2239,0.253057551998343,-0.371631737276065
92.29,3.0762,3.2232,0.253043286429016,-0.371669048438591
92.3,3.0766,3.2213,0.253043327135558,-0.371668941972186
92.31,3.077,3.2215,0.253032706328492,-0.371696720224762
92.32,3.0774,3.224,0.253041168748887,-0.371674587147419
92.33,3.0777,3.2268,0.253018569461417,-0.371733694384418
92.34,3.0782,3.2274,0.253018603276023,-0.371733605944532
92.35,3.0784,3.2272,0.253004354041991,-0.371770873771152
92.36,3.0788,3.2268,0.253006722293035,-0.371764679799729
92.37,3.079,3.2256,0.252989832466906,-0.371808853655632
92.38,3.0794,3.2248,0.252983649038662,-0.371825025790176
92.39,3.0796,3.2243,0.252960771529563,-0.371884859247546
92.4,3.08,3.2257,0.252964039629195,-0.371876311949351
92.41,3.0803,3.2282,0.252951630539105,-0.371908766280933
92.42,3.0807,3.2285,0.252959449140182,-0.37188831778514
92.43,3.081,3.228,0.252942054460679,-0.371933811129741
92.44,3.0814,3.2292,0.252943693225544,-0.371929525184302
92.45,3.0817,3.2316,0.252920196746079,-0.371990976443997
92.46,3.082,3.2309,0.252920494256386,-0.371990198357484
92.47,3.0824,3.229,0.252909922125726,-0.372017847868407
92.48,3.0828,3.2297,0.252906464615396,-0.372026890339614
92.49,3.0831,3.2313,0.252881412254304,-0.372092409708104
92.5,3.0835,3.2302,0.252859918871442,-0.372148620739828
92.51,3.0838,3.2293,0.252846828309673,-0.372182855863581
92.52,3.0842,3.2332,0.252836094756425,-0.372210926674147
92.53,3.0846,3.2361,0.2528181844943,-0.372257766013379
92.54,3.0848,3.2356,0.252818106379094,-0.37225797030133
92.55,3.085,3.2319,0.25281204298081,-0.372273827362692
92.56,3.0854,3.2293,0.252803537000153,-0.372296072222248
92.57,3.0856,3.2297,0.252797385972957,-0.372312158352604
92.58,3.0859,3.2316,0.252798187350252,-0.37231006259775
92.59,3.0862,3.2315,0.252788167347791,-0.372336266769179
92.6,3.0866,3.231,0.252770972329263,-0.372381234685291
92.61,3.0868,3.2313,0.252763355014467,-0.372401155162951
92.62,3.0872,3.232,0.252742660345985,-0.372455274656974
92.63,3.0875,3.2324,0.252721963621246,-0.372509399056488
92.64,3.0879,3.2334,0.252710726783708,-0.372538784526931
92.65,3.0882,3.2351,0.25269701544089,-0.372574640891352
92.66,3.0886,3.2352,0.252674880446784,-0.372632525405851
92.67,3.0889,3.2332,0.252664664634802,-0.372659240266685
92.68,3.0893,3.233,0.252665001286779,-0.372658359906709
92.69,3.0896,3.2338,0.252665167961262,-0.372657924045434
92.7,3.09,3.2335,0.252648477287392,-0.372701570756813
92.71,3.0903,3.2325,0.25264240458873,-0.372717451005684
92.72,3.0907,3.2318,0.25262899964767,-0.372752505095898
92.73,3.0909,3.2333,0.252626210101133,-0.372759799770446
92.74,3.0913,3.2352,0.252614917944569,-0.372789328714193
92.75,3.0916,3.2366,0.252607143374619,-0.372809659101517
92.76,3.0919,3.2384,0.252592143887947,-0.372848882352807
