Tempo,Spostamento,Forza,Voltaggio,R_sensore
97.448,2.6101,2.2904,0.109925646837546,6743.80217346528
97.458,2.6003,2.2762,0.110102163656716,6754.87509197443
97.468,2.5903,2.263,0.110269560046126,6765.37662353222
97.478,2.58,2.2493,0.110469956160279,6777.94932251981
97.488,2.5698,2.2355,0.110631603752344,6788.0917198169
97.498,2.5599,2.2209,0.110821132272182,6799.98432888289
97.508,2.55,2.2065,0.110996130159004,6810.9659828893
97.518,2.5402,2.1941,0.11121356441836,6824.6117446811
97.528,2.5303,2.1811,0.111402117820445,6836.44598136455
97.538,2.5202,2.1652,0.111585557889447,6847.96016443753
97.548,2.5103,2.1478,0.111764557071927,6859.19643459191
97.558,2.5004,2.1332,0.111966736746794,6871.88879759841
97.568,2.4907,2.1212,0.112149813570089,6883.38283453018
97.578,2.4808,2.1103,0.11236652321008,6896.98953964199
97.588,2.4707,2.0968,0.112564120947274,6909.39730358718
97.598,2.4603,2.0804,0.112790160180004,6923.59222603947
97.608,2.4498,2.0637,0.11300664458074,6937.18835050746
97.618,2.4394,2.0494,0.113213455859147,6950.17808757497
97.628,2.4295,2.0352,0.113429637364809,6963.7575403891
97.638,2.4194,2.0217,0.113626893609465,6976.14925030147
97.648,2.4093,2.0094,0.113845011065027,6989.85263399358
97.658,2.3992,1.995,0.114035462772444,7001.81889800319
97.668,2.3891,1.979,0.114245183661966,7014.99694253561
97.678,2.3791,1.9624,0.114459919474237,7028.49127758579
97.688,2.3693,1.9486,0.114665774339234,7041.42863370158
97.698,2.3597,1.9363,0.11488272099865,7055.06425562019
97.708,2.3499,1.9232,0.115125272492687,7070.31063730681
97.718,2.3399,1.9079,0.115316403719343,7082.3258935634
97.728,2.3298,1.8922,0.115547100692642,7096.82965981886
97.738,2.3196,1.8784,0.115764114885622,7110.47444934641
97.748,2.3096,1.8662,0.116015432314933,7126.27757359534
97.758,2.2998,1.8537,0.116238164141979,7140.28456231364
97.768,2.29,1.8399,0.116481719133353,7155.60252470369
97.778,2.28,1.8254,0.116698854674867,7169.26017064817
97.788,2.27,1.8109,0.116932965281257,7183.98689490808
97.798,2.2598,1.7983,0.117158049362484,7198.14713727449
97.808,2.2498,1.7871,0.117399534461862,7213.34063418533
97.818,2.24,1.775,0.117627651050776,7227.69440614819
97.828,2.2302,1.7595,0.117867399040726,7242.78150603078
97.838,2.2202,1.7443,0.118122584050851,7258.84167010893
97.848,2.21,1.731,0.118356705396385,7273.57766147447
97.858,2.1997,1.7181,0.118648101912173,7291.92062297235
97.868,2.1896,1.7048,0.118883687541439,7306.7519762641
97.878,2.1797,1.6912,0.119139715435011,7322.87190099087
97.888,2.1699,1.6771,0.119378573907598,7337.91233649378
97.898,2.1601,1.6631,0.119661471941799,7355.72775866901
97.908,2.15,1.6487,0.119945751308783,7373.6322505606
97.918,2.14,1.6358,0.120222631689792,7391.07274466234
97.928,2.1301,1.622,0.120478753833346,7407.20745470636
97.938,2.1202,1.608,0.120770328283207,7425.57758553185
97.948,2.1106,1.5937,0.12103490340546,7442.2485717273
97.958,2.1008,1.5797,0.121306230429386,7459.34687596074
97.968,2.0906,1.5661,0.121584551522538,7476.88790386749
97.978,2.0805,1.5533,0.121889541632791,7496.11202983642
97.988,2.0703,1.5396,0.122181995015375,7514.54819904215
97.998,2.0602,1.5259,0.122490590225381,7534.00434122632
98.008,2.0503,1.5139,0.122763279009225,7551.19872370805
98.018,2.0404,1.5005,0.12305821137891,7569.79783925428
98.028,2.0302,1.486,0.123355529443111,7588.54967926488
98.038,2.0198,1.4715,0.123631366203405,7605.94873897891
98.048,2.0094,1.4573,0.123967179736743,7627.13363340633
98.058,1.9994,1.4429,0.124292421967674,7647.65441600794
98.068,1.9895,1.4271,0.124615964454361,7668.07067171364
98.078,1.9797,1.4096,0.124918309570239,7687.15177524916
98.088,1.9698,1.3956,0.125241524158479,7707.55257593713
98.098,1.9597,1.3869,0.125566344693617,7728.05746716384
98.108,1.9495,1.3796,0.12591301058314,7749.94440127158
98.118,1.9394,1.3695,0.126248621125028,7771.13631640586
98.128,1.9296,1.3544,0.126583950930398,7792.31341973551
98.138,1.9199,1.3344,0.126937734719868,7814.65910815142
98.148,1.91,1.3124,0.127303132731193,7837.74178030581
98.158,1.9,1.295,0.127655987702318,7860.03537805111
98.168,1.8897,1.282,0.128044775318008,7884.60296202943
98.178,1.8796,1.2716,0.128422036306533,7908.44592431612
98.188,1.8695,1.2617,0.128793255140254,7931.91062622175
98.198,1.8597,1.2517,0.12916789141491,7955.59497034883
98.208,1.8498,1.2406,0.129565890550514,7980.76029603604
98.218,1.8397,1.2282,0.129932859461112,8003.9672377125
98.228,1.8295,1.2118,0.130312523199955,8027.98067560501
98.238,1.8194,1.1926,0.130694621753169,8052.15189441813
98.248,1.8093,1.1756,0.131094040024001,8077.42279898009
98.258,1.7998,1.1623,0.131477418166204,8101.68275629204
98.268,1.79,1.1515,0.131892681569789,8127.96470635244
98.278,1.78,1.1411,0.132286497752194,8152.89340823614
98.288,1.7699,1.1306,0.132721258984475,8180.41863101413
98.298,1.7597,1.1198,0.133157605281632,8208.04915068577
98.308,1.7497,1.106,0.133610099129978,8236.70740641381
98.318,1.7399,1.0885,0.134035335653641,8263.64420414341
98.328,1.7302,1.0727,0.134495613335333,8292.80600613316
98.338,1.7203,1.0596,0.134914094589365,8319.32450191611
98.348,1.7102,1.0475,0.135395162157054,8349.81463060156
98.358,1.6999,1.0353,0.135862233043201,8379.42341802966
98.368,1.6898,1.0238,0.136335609107478,8409.43770890773
98.378,1.68,1.0114,0.136795440707268,8438.59881109928
98.388,1.6701,0.9974,0.137285855462011,8469.7054801926
98.398,1.6603,0.9835,0.137720448708468,8497.27667377039
98.408,1.6502,0.9686,0.138208490121503,8528.24456832522
98.418,1.64,0.9525,0.138667909643366,8557.40198772514
98.428,1.63,0.9367,0.139156702267307,8588.42964546185
98.438,1.6202,0.9231,0.139612588727593,8617.37410502287
98.448,1.6104,0.9129,0.140131040580515,8650.29747204871
98.458,1.6004,0.9028,0.140611343070952,8680.80450019898
98.468,1.5902,0.8902,0.141087901711918,8711.07969384505
98.478,1.5799,0.875,0.141561298829221,8741.15992006491
98.488,1.5697,0.8591,0.142078833494712,8774.05140748229
98.498,1.5597,0.8441,0.142534857076427,8803.03941763167
98.508,1.55,0.8307,0.143081353836346,8837.78569871838
98.518,1.5402,0.8175,0.143594771216905,8870.43591621083
98.528,1.53,0.8033,0.144128452376059,8904.38210499517
98.538,1.5197,0.7895,0.144633316068777,8936.50215219206
98.548,1.5096,0.7767,0.145189484141979,8971.8939802732
98.558,1.4995,0.7635,0.145696928270832,9004.19232902979
98.568,1.4897,0.751,0.146237288575339,9038.59318654761
98.578,1.4801,0.7402,0.146758645726768,9071.79151089706
98.588,1.4701,0.7271,0.147335676376659,9108.54325897293
98.598,1.46,0.7106,0.14788206778707,9143.35161591741
98.608,1.4498,0.6942,0.148389469093227,9175.68309417614
98.618,1.4398,0.6807,0.148918511380785,9209.40073240278
98.628,1.4298,0.6688,0.149450699716493,9243.326299627
98.638,1.42,0.6565,0.14998147340471,9277.1691024857
98.648,1.4099,0.642,0.150530048436961,9312.15472662801
98.658,1.3999,0.6282,0.151071068694217,9346.6662948307
98.668,1.3896,0.6156,0.151595743614715,9380.14255402068
98.678,1.3794,0.6023,0.152147306784295,9415.34219865319
98.688,1.3694,0.5898,0.152708071172279,9451.13725856474
98.698,1.3596,0.5758,0.153257871975924,9486.24052576146
98.708,1.3498,0.5621,0.153829533110328,9522.74796117876
98.718,1.3399,0.5479,0.154379003116328,9557.84634511939
98.728,1.3299,0.5341,0.154949615660016,9594.30367293018
98.738,1.3199,0.5207,0.155518070751519,9630.63169743173
98.748,1.3098,0.5078,0.156098937877447,9667.76174051617
98.758,1.3,0.4959,0.156667627773944,9704.12202179331
98.768,1.2901,0.4839,0.157228035306008,9739.96110815901
98.778,1.2801,0.4705,0.157799810968649,9776.53575699538
98.788,1.2699,0.4563,0.158350084899123,9811.74316663641
98.798,1.2598,0.4409,0.158926371887047,9848.62351385037
98.808,1.2496,0.4267,0.159510313117453,9886.00266310143
98.818,1.2397,0.415,0.160094625718143,9923.41461274319
98.828,1.23,0.4024,0.160650820736143,9959.03466262674
98.838,1.2202,0.3881,0.161245867724818,9997.151951736
98.848,1.2103,0.3733,0.161832827156679,10034.7603570861
98.858,1.2003,0.3607,0.162437622925448,10073.5211412621
98.868,1.1902,0.3507,0.163060311480162,10113.4387844762
98.878,1.1803,0.3395,0.163661720775519,10152.0020722225
98.888,1.1704,0.3256,0.164247239037351,10189.5556176855
98.898,1.1604,0.3086,0.164868435874522,10229.4074331569
98.908,1.1503,0.2944,0.165478627673442,10268.5632100416
98.918,1.1399,0.2807,0.166100761843171,10308.4955018532
98.928,1.1297,0.2652,0.166715938753844,10347.9913434382
98.938,1.1195,0.252,0.167308670439511,10386.0556590562
98.948,1.1097,0.2399,0.167926873134703,10425.7656326267
98.958,1.0998,0.2288,0.168527146925673,10464.3336752955
98.968,1.0898,0.2169,0.169144093622216,10503.9829525183
98.978,1.0797,0.2033,0.169776472847821,10544.6345429019
98.988,1.0695,0.188,0.170385028888472,10583.7647456972
98.998,1.0595,0.1738,0.171003758483462,10623.559220027
99.008,1.0497,0.1602,0.171608828326708,10662.4850115802
99.018,1.04,0.1467,0.172227947081302,10702.324707554
99.028,1.0299,0.1318,0.172859871549164,10742.9989776145
99.038,1.0199,0.115,0.173452624061351,10781.1615975873
99.048,1.0097,0.099,0.174068212943074,10820.8043932524
99.058,0.9997,0.0879,0.174677538058201,10860.0537748046
99.068,0.9898,0.0813,0.175275706242781,10898.5941312485
99.078,0.98,0.075,0.175863006425036,10936.4435541067
99.088,0.9701,0.0628,0.176457650497637,10974.7756552304
99.098,0.96,0.0459,0.177072682465312,11014.4319501683
99.108,0.9498,0.0299,0.177689086662792,11054.186873643
99.118,0.9396,0.0152,0.178293049800495,11093.1492711176
99.128,0.9297,0.0003,0.178898538897472,11132.2199091342
99.138,0.9199,-0.0145,0.179456670832146,11168.2434060679
99.148,0.91,-0.0271,0.18003448858959,11205.5462739343
99.158,0.8998,-0.0369,0.180621778085202,11243.4697860322
99.168,0.8897,-0.0446,0.18116063080027,11278.273682965
99.178,0.8795,-0.0537,0.181747401135903,11316.1813794538
99.188,0.8697,-0.0651,0.182291934871372,11351.3686844683
99.198,0.86,-0.0781,0.182845109221856,11387.1224841798
99.208,0.8502,-0.0929,0.183388160712143,11422.229992645
99.218,0.8402,-0.109,0.183911862851196,11456.0940921697
99.228,0.83,-0.1228,0.184429457334433,11489.5704901675
99.238,0.8199,-0.1323,0.184989324904748,11525.7890825603
99.248,0.8099,-0.1402,0.185504831574664,11559.1453569993
99.258,0.8002,-0.1481,0.18607150779532,11595.8208413334
99.268,0.7904,-0.1583,0.186578731289282,11628.6558483125
99.278,0.7805,-0.1717,0.187073437547438,11660.6872213801
99.288,0.7704,-0.1865,0.187540409576239,11690.9288931645
99.298,0.7602,-0.2004,0.188042688933098,11723.4636621125
99.308,0.7502,-0.2105,0.18852324161479,11754.5974603062
99.318,0.7404,-0.2191,0.189004592628816,11785.7892156308
99.328,0.7305,-0.2294,0.189491798426836,11817.3667201025
99.338,0.7206,-0.2401,0.189983752315308,11849.2584556293
99.348,0.7102,-0.2497,0.190451995325883,11879.6191538661
99.358,0.6998,-0.2578,0.190904644917123,11908.9744008933
99.368,0.6893,-0.267,0.19135201818383,11937.9928978431
99.378,0.6792,-0.2786,0.191822308371709,11968.503703952
99.388,0.6694,-0.2905,0.192287570831021,11998.694202115
99.398,0.6595,-0.2986,0.19272741162304,12027.2404828271
99.408,0.6493,-0.306,0.193133034979374,12053.5706345607
99.418,0.6392,-0.3144,0.193560002449186,12081.2910936879
99.428,0.6292,-0.3244,0.193980459420986,12108.5936781865
99.438,0.6196,-0.3339,0.194345957960699,12132.3313909356
99.448,0.6099,-0.3428,0.194770826320033,12159.9294818361
99.458,0.6001,-0.3511,0.195158766164404,12185.1330772451
99.468,0.59,-0.3579,0.195568049396985,12211.7277177236
99.478,0.5799,-0.3656,0.195921280346884,12234.6838039134
99.488,0.5696,-0.3745,0.196276776931673,12257.7905397911
99.498,0.5596,-0.3815,0.1966146379877,12279.7541631345
99.508,0.5498,-0.387,0.196958894851496,12302.1367425133
99.518,0.54,-0.3925,0.197260797438686,12321.7682109505
99.528,0.53,-0.3999,0.197577894717618,12342.3903846537
99.538,0.5198,-0.4093,0.197890796751669,12362.7423935595
99.548,0.5096,-0.4174,0.198195400959274,12382.5572368481
99.558,0.4996,-0.4241,0.198471204826371,12400.5007546264
99.568,0.4897,-0.432,0.198747741641041,12418.4940269503
99.578,0.4799,-0.4417,0.199014373179329,12435.8447607635
99.588,0.47,-0.4495,0.199257119540989,12451.6428708594
99.598,0.4598,-0.4548,0.199480131537164,12466.1580622333
99.608,0.4497,-0.4582,0.19969772858209,12480.3221104097
99.618,0.4394,-0.4598,0.1999467530057,12496.5334372636
99.628,0.4295,-0.4603,0.200150841225906,12509.8207009296
99.638,0.4196,-0.4645,0.200349331650791,12522.7446013086
99.648,0.4097,-0.4748,0.200533782928073,12534.7553576749
99.658,0.3997,-0.4883,0.200727385299257,12547.3629910753
99.668,0.3896,-0.4984,0.20088644479037,12557.7219092242
99.678,0.3794,-0.5019,0.201048563727593,12568.2807836721
99.688,0.3695,-0.5027,0.20116749659679,12576.0273850438
99.698,0.3598,-0.5065,0.201333125999775,12586.8161691296
99.708,0.35,-0.5129,0.201430959652366,12593.1892169529
99.718,0.3402,-0.5175,0.201584668764344,12603.2026105856
99.728,0.3302,-0.5218,0.201661276705543,12608.1934812067
99.738,0.3202,-0.5265,0.201760190524638,12614.6377756825
99.748,0.3101,-0.5344,0.201809694978249,12617.8631202083
99.758,0.3002,-0.5425,0.201880569910373,12622.4809231104
99.768,0.2904,-0.5489,0.201921709942999,12625.1614335747
99.778,0.2805,-0.5538,0.201986042997825,12629.3531953809
99.788,0.2703,-0.5579,0.202007580843396,12630.7565662372
99.798,0.26,-0.562,0.202009037533938,12630.8514822698
99.808,0.2498,-0.5654,0.202005859535363,12630.6444081527
99.818,0.2398,-0.5676,0.202029284356109,12632.1707444392
99.828,0.23,-0.5699,0.20201839178317,12631.4609941731
99.838,0.2201,-0.5749,0.201991206669542,12629.6896506519
99.848,0.21,-0.5825,0.201973388302332,12628.5286419578
99.858,0.1999,-0.5911,0.201871761320033,12621.9069986073
99.868,0.1896,-0.5971,0.201821843976224,12618.6546693468
99.878,0.1796,-0.5997,0.201737471347034,12613.1575841684
99.888,0.1696,-0.6009,0.20164854099415,12607.3637612987
99.898,0.16,-0.6028,0.201525009139728,12599.3160029119
99.908,0.1502,-0.6062,0.201381642566189,12589.9765869618
99.918,0.14,-0.6097,0.201270789253356,12582.7555847045
99.928,0.13,-0.6134,0.201141557274807,12574.3378144271
99.938,0.1199,-0.6182,0.200964829188105,12562.8270288821
99.948,0.1101,-0.6237,0.200802709683492,12552.2684859398
99.958,0.1003,-0.6278,0.200668476654541,12543.526677315
99.968,0.0904,-0.6292,0.200486472921323,12531.6746243251
99.978,0.0804,-0.6313,0.200313692733443,12520.4240387653
99.988,0.0701,-0.6343,0.200102309284857,12506.6609027063
99.998,0.0599,-0.6379,0.199885822127428,12492.5667215703
100.008,0.0499,-0.6389,0.199679576569789,12479.1404920696
100.018,0.0401,-0.6395,0.199483420481137,12466.3721399623
100.028,0.0302,-0.6428,0.199253973061951,12451.4380854909
100.038,0.0202,-0.648,0.199011886013275,12435.6829024525
100.048,0.0099,-0.653,0.198732980340133,12417.5335089494
100.058,-0.0002,-0.6553,0.198479565364509,12401.0447148858
100.06,-0.0022,-0.6551,0.198194428144079,12382.4939501336
100.062,-0.0043,-0.6549,0.197911733713718,12364.1042858282
100.072,-0.0113,-0.6514,0.197616015178505,12344.8697024078
100.082,-0.0115,-0.637,0.197293413962724,12323.889275454
100.092,-0.0098,-0.6276,0.196982371747169,12303.6632588099
100.102,-0.0057,-0.626,0.196669026982299,12283.290163872
100.112,0.0024,-0.625,0.196373353145204,12264.0684371534
100.122,0.014,-0.6212,0.196038167342684,12242.2809030257
100.132,0.0285,-0.617,0.195662690371259,12217.8779982278
100.142,0.0442,-0.6145,0.19529499581827,12193.9845827141
100.152,0.0602,-0.6126,0.194920420887647,12169.6478286207
100.162,0.0758,-0.6082,0.194544096255531,12145.2012141412
100.172,0.0905,-0.5996,0.194139537549314,12118.9247419586
100.182,0.1045,-0.59,0.193763539985,12094.5073092218
100.192,0.1177,-0.5798,0.193368635670517,12068.8661776016
100.202,0.1305,-0.5672,0.192977913849846,12043.5007614703
100.212,0.1427,-0.5521,0.19256889380822,12016.951853571
100.222,0.1548,-0.5356,0.192164759973374,11990.7245389909
100.232,0.1662,-0.5195,0.191723782273307,11962.1111761307
100.242,0.1774,-0.5049,0.191313012319808,11935.4625998708
100.252,0.1884,-0.4903,0.19087967858284,11907.3551393235
100.262,0.1992,-0.4775,0.190438466818045,11878.7418876448
100.272,0.2097,-0.4663,0.189984522898822,11849.3084151147
100.282,0.2202,-0.4528,0.189521482443561,11819.2908513287
100.292,0.2307,-0.4391,0.189035686762544,11787.8043436578
100.302,0.241,-0.4264,0.188565656630166,11757.3457210328
100.312,0.2512,-0.4162,0.188063971630541,11724.842382886
100.322,0.2613,-0.4064,0.187565254648616,11692.5380544513
100.332,0.2714,-0.3942,0.187021077470562,11657.2966855384
100.342,0.2814,-0.3824,0.186493255345384,11623.1220961195
100.352,0.2916,-0.3711,0.185968464174604,11589.1511796704
100.362,0.3016,-0.3594,0.18544182481512,11555.0680706854
100.372,0.3117,-0.3465,0.184923133595965,11521.5066380073
100.382,0.3216,-0.3339,0.184422642423311,11489.1296762046
100.392,0.3316,-0.322,0.183868840278632,11453.3118501658
100.402,0.3418,-0.3099,0.183333229673742,11418.6784190589
100.412,0.3517,-0.2979,0.182787534979,11383.4008551377
100.422,0.3618,-0.2855,0.182260799883747,11349.3565537555
100.432,0.3718,-0.2729,0.181690606163654,11312.5117948679
100.442,0.3817,-0.2596,0.181139423551714,11276.9037832521
100.452,0.3916,-0.2461,0.180580628358584,11240.8122908641
100.462,0.4015,-0.2349,0.180061959434486,11207.3199646375
100.472,0.4115,-0.2251,0.179501471033526,11171.1353061243
100.482,0.4216,-0.2137,0.178967284346359,11136.6564946922
100.492,0.4315,-0.1992,0.178367634327983,11097.9614869366
100.502,0.4415,-0.1827,0.177817444756244,11062.4665938589
100.512,0.4516,-0.1665,0.177250652091802,11025.9090389188
100.522,0.4616,-0.1493,0.176681820302258,10989.2286007138
100.532,0.4717,-0.1299,0.176099721910298,10951.7016371678
100.542,0.4819,-0.1122,0.175525117230181,10914.6666629183
100.552,0.4919,-0.0976,0.1749395779937,10876.9359983035
100.562,0.502,-0.0825,0.174391097668567,10841.6016215681
100.572,0.512,-0.0657,0.173745661863797,10800.0314337491
100.582,0.5219,-0.048,0.173156110510763,10762.0702766763
100.592,0.532,-0.0292,0.172604663994225,10726.5710790349
100.602,0.542,-0.0094,0.172000613117453,10687.6947986844
100.612,0.552,0.0122,0.171411860116628,10649.8124390105
100.622,0.5619,0.0332,0.170833814676742,10612.6280265072
100.632,0.572,0.0521,0.170252193098702,10575.2225523304
100.642,0.5819,0.0693,0.169657034561614,10536.9558088646
100.652,0.5918,0.0873,0.169097135968649,10500.9647716787
100.662,0.6017,0.1078,0.168524735569264,10464.1787246604
100.672,0.6119,0.1292,0.167964905665641,10428.2089670199
100.682,0.6219,0.1496,0.167412322033301,10392.7129639005
100.692,0.6321,0.1711,0.166838347881947,10355.8515040874
100.702,0.6421,0.1927,0.1662763780012,10319.7694575125
100.712,0.652,0.2126,0.165703260529513,10282.9803046594
100.722,0.6619,0.2317,0.165152864354234,10247.6578713285
100.732,0.6719,0.2518,0.164587671695042,10211.3942216426
100.742,0.6819,0.2722,0.164040989291607,10176.3262836823
100.752,0.6919,0.292,0.163493704993625,10141.2276768313
100.762,0.7017,0.3104,0.162942163237081,10105.8640646393
100.772,0.7116,0.3309,0.16242084141416,10072.4454994742
100.782,0.7216,0.3523,0.161891280364509,10038.5061444034
100.792,0.7317,0.374,0.161364053845346,10004.7237883386
100.802,0.7417,0.394,0.160809549777244,9969.20154918734
100.812,0.7518,0.4133,0.160295614924248,9936.28549412358
100.822,0.7618,0.4328,0.15976014739256,9901.99776813727
100.832,0.7717,0.4508,0.159251737382434,9869.44964349301
100.842,0.7816,0.4694,0.158701949603615,9834.26023051532
100.852,0.7916,0.491,0.158168011110028,9800.09290737217
100.862,0.8017,0.5126,0.157635425313508,9766.01965107389
100.872,0.8119,0.5322,0.157138504069227,9734.23486514715
100.882,0.8218,0.5495,0.15660026258419,9699.81445312689
100.892,0.8317,0.5669,0.156102769369984,9668.00668578682
100.902,0.8416,0.5866,0.155583444770869,9634.81007447204
100.912,0.8518,0.6063,0.155058101147904,9601.23595195071
100.922,0.8619,0.6269,0.15455509740456,9569.09636853616
100.932,0.8721,0.6469,0.154055046895297,9537.15209640984
100.942,0.8821,0.6666,0.153572096157279,9506.3064511191
100.952,0.8919,0.6866,0.153083791470037,9475.12510329527
100.962,0.9017,0.7061,0.152602831548789,9444.41890641777
100.972,0.9115,0.725,0.152124343012825,9413.87653746259
100.982,0.9217,0.7444,0.151640028425336,9382.96842526436
100.992,0.9318,0.7636,0.151178829866872,9353.54127708865
101.002,0.9418,0.7821,0.150715851087527,9324.00617035366
101.012,0.9518,0.8008,0.150212821135153,9291.92244495433
101.022,0.9617,0.8207,0.14977544220768,9264.03141275506
101.032,0.9716,0.8408,0.149294495313133,9233.36791950454
101.042,0.9817,0.8588,0.148832064348234,9203.89067060226
101.052,0.9919,0.8764,0.148360392912323,9173.83018488753
101.062,1.0019,0.8953,0.147941288829596,9147.12481666835
101.072,1.012,0.9144,0.147488579286732,9118.28328670184
101.082,1.0219,0.9323,0.147034536367659,9089.36221385802
101.092,1.0318,0.9498,0.146556247428936,9058.90259990954
101.102,1.0418,0.9693,0.146143905346134,9032.64759994221
101.112,1.0519,0.9894,0.145692841854796,9003.93220546419
101.122,1.062,1.0075,0.145261244989125,8976.46108181568
101.132,1.0719,1.0255,0.144816355091877,8948.14896922098
101.142,1.082,1.0456,0.144385627137553,8920.74304404262
101.152,1.0919,1.0665,0.143969640199505,8894.27966048094
101.162,1.1019,1.0854,0.143553957378684,8867.84015217019
101.172,1.112,1.1038,0.143158812963324,8842.71118512752
101.182,1.1221,1.1218,0.142726811798545,8815.24301403729
101.192,1.1322,1.1385,0.142343765848646,8790.89167619006
101.202,1.1421,1.1534,0.141957993623716,8766.37090235486
101.212,1.152,1.1682,0.141587874314483,8742.84873236263
101.222,1.1619,1.1843,0.141199839918248,8718.19185392504
101.232,1.1719,1.2036,0.140823116089777,8694.25745064393
101.242,1.182,1.2244,0.140428544729243,8669.19311847545
101.252,1.192,1.2447,0.140045573349584,8644.86954332035
101.262,1.202,1.2633,0.139678966894172,8621.58894090059
101.272,1.212,1.2805,0.139309947129678,8598.15863268714
101.282,1.2218,1.2952,0.13895738959649,8575.7768898649
101.292,1.2317,1.3094,0.138607469527113,8553.56579364496
101.302,1.2418,1.3259,0.138245339429236,8530.58303520025
101.312,1.2517,1.3426,0.137885700881272,8507.76179241185
101.322,1.2618,1.3609,0.137536429855621,8485.60166291617
101.332,1.2716,1.3794,0.137193436707418,8463.84294265602
101.342,1.2815,1.3975,0.13685129320558,8442.14117991387
101.352,1.2914,1.4149,0.136506520437636,8420.27573458899
101.362,1.3016,1.4316,0.136148879671867,8397.59747802571
101.372,1.3117,1.4468,0.135821112073052,8376.81642898646
101.382,1.3217,1.4627,0.135456794462612,8353.72133040686
101.392,1.3319,1.4785,0.135156997216305,8334.71895016763
101.402,1.3418,1.4941,0.134805725912023,8312.45691235792
101.412,1.3517,1.5113,0.134470793815345,8291.23337566758
101.422,1.3618,1.531,0.134143471891172,8270.49489331996
101.432,1.3717,1.5507,0.133817066941799,8249.81728693664
101.442,1.3816,1.5689,0.133486453178579,8228.87588173466
101.452,1.3916,1.5833,0.133156972261681,8208.0090627185
101.462,1.4016,1.5981,0.132838350652516,8187.83267679173
101.472,1.4114,1.6143,0.132563899072227,8170.45543013656
101.482,1.4214,1.6317,0.132257252263182,8151.04201991811
101.492,1.4314,1.6492,0.131966138543839,8132.61425246314
101.502,1.4417,1.6654,0.131666926603165,8113.67615679358
101.512,1.4518,1.6819,0.131369342096302,8094.84337550057
101.522,1.4619,1.6975,0.131063495373884,8075.49011469079
101.532,1.4717,1.7123,0.130810555591765,8059.48651732911
101.542,1.4817,1.7291,0.130519696600165,8041.08581211657
101.552,1.4917,1.748,0.13026294221893,8024.84450433258
101.562,1.5019,1.7662,0.129986797948699,8007.37857716363
101.572,1.5121,1.7817,0.129725465281257,7990.85129738474
101.582,1.522,1.7971,0.129432155181505,7972.30380350002
101.592,1.5319,1.8137,0.129154717782194,7954.76207715147
101.602,1.5417,1.8314,0.128829593113703,7934.2077377284
101.612,1.5518,1.8491,0.128533660669767,7915.50131212269
101.622,1.5619,1.8652,0.128280850009,7899.52249254171
101.632,1.572,1.8804,0.128047244300983,7884.75899019328
101.642,1.5819,1.8946,0.127766048533713,7866.98975088804
101.652,1.592,1.9087,0.12749957159754,7850.15251231142
101.662,1.6018,1.9248,0.127227909194855,7832.98952776381
101.672,1.6118,1.9423,0.127009233697592,7819.17552004513
101.682,1.6218,1.9599,0.126700124560864,7799.65081973005
101.692,1.6319,1.976,0.126463371980425,7784.69815451954
101.702,1.6419,1.9918,0.126173373233706,7766.38458213396
101.712,1.6518,2.0081,0.125922624530113,7750.55142726209
101.722,1.6617,2.0253,0.125643514051601,7732.92932598189
101.732,1.6718,2.0419,0.125379818909848,7716.28235136516
101.742,1.6818,2.0568,0.125106239846996,7699.01331201951
101.752,1.692,2.0713,0.124871028677342,7684.1677058318
101.762,1.702,2.087,0.124607122421435,7667.5126836131
101.772,1.7119,2.1033,0.124377534923873,7653.02497156726
101.782,1.7217,2.1208,0.124138708159079,7637.955679757
101.792,1.7316,2.1378,0.12391986801695,7624.14878320838
101.802,1.7418,2.1528,0.123633352056551,7606.07400852594
101.812,1.7518,2.1659,0.12339465359859,7591.01740863528
101.822,1.7619,2.1817,0.123126961108153,7574.13367907545
101.832,1.7719,2.1991,0.122883548934973,7558.78295102871
101.842,1.7818,2.2137,0.122635346200405,7543.1316851531
101.852,1.7916,2.2262,0.122406184611865,7528.68253762894
101.862,1.8018,2.241,0.12217176480162,7513.90325227297
101.872,1.8118,2.2585,0.121970559035101,7501.2191200085
101.882,1.8218,2.2749,0.121749498365334,7487.28452902552
101.892,1.8316,2.2891,0.121547508760219,7474.55318946826
101.902,1.8413,2.3026,0.121301983775219,7459.07924850931
101.912,1.8512,2.3181,0.121080938024826,7445.14941650666
101.922,1.8613,2.335,0.120865685464637,7431.58587197942
101.932,1.8714,2.3507,0.120660203316583,7418.63909940837
101.942,1.8816,2.3665,0.120415010734268,7403.19172629401
101.952,1.8916,2.3825,0.120207287339308,7390.10616336811
101.962,1.9016,2.3988,0.11998841079352,7376.31921155114
101.972,1.9116,2.4137,0.119787098151579,7363.63969528103
101.982,1.9216,2.4275,0.119570279139728,7349.98469265849
101.992,1.9319,2.442,0.119361873031201,7336.86066817655
102.002,1.9421,2.4581,0.119114005080627,7321.25305966676
102.012,1.9522,2.4732,0.118879346236406,7306.47865535206
102.022,1.9622,2.4881,0.118663664929498,7292.90035252925
102.032,1.9721,2.5038,0.118462048486087,7280.20859385197
102.042,1.9822,2.5198,0.118231522872572,7265.69828699513
102.052,1.9922,2.5361,0.118024561275032,7252.67237144416
102.062,2.0021,2.5529,0.117826677359559,7240.21882712479
