Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
94.79,18.9579,0.0851,0.218427267849577,-0.0422952697501647
94.8,18.96,0.0823,0.218433980221725,-0.0422644945664994
94.81,18.962,0.0783,0.21844072178853,-0.0422335854428978
94.82,18.9641,0.0761,0.218448716222637,-0.0421969319882034
94.83,18.9662,0.0758,0.218458009644095,-0.0421543226891082
94.84,18.9683,0.0772,0.218487672963805,-0.042018318574253
94.85,18.9705,0.0794,0.218495807882741,-0.0419810202810703
94.86,18.9725,0.0826,0.218493076577704,-0.0419935432246906
94.87,18.9745,0.0843,0.218498790381346,-0.0419673456068758
94.88,18.9764,0.0844,0.218497296138643,-0.0419741966707676
94.89,18.9783,0.0817,0.218497029125715,-0.0419754209176352
94.9,18.9803,0.0789,0.218512302544637,-0.0419053924955645
94.91,18.9823,0.078,0.218500211086845,-0.0419608317051823
94.92,18.9842,0.0771,0.218509754781609,-0.0419170739861605
94.93,18.9863,0.0785,0.218503768196909,-0.0419445224212334
94.94,18.9884,0.0809,0.218512064436081,-0.0419064842235518
94.95,18.9905,0.0822,0.218511896950513,-0.0419072521449975
94.96,18.9925,0.082,0.218526023263999,-0.0418424827987939
94.97,18.9945,0.0805,0.218519906963902,-0.0418705261678246
94.98,18.9966,0.0785,0.218524667540816,-0.0418486988252743
94.99,18.9984,0.0785,0.218518769886468,-0.041875739684688
95,19.0004,0.0789,0.218516404442867,-0.0418865852706742
95.01,19.0025,0.0793,0.218522346427475,-0.0418593411828617
95.02,19.0045,0.0803,0.218536607953071,-0.0417939515995778
95.03,19.0064,0.0811,0.21854125601338,-0.0417726399995916
95.04,19.0084,0.0821,0.218555497613045,-0.0417073412611764
95.05,19.0104,0.0817,0.218560040306317,-0.0416865126104631
95.06,19.0123,0.0802,0.218576472020111,-0.0416111714179006
95.07,19.0143,0.079,0.218563172967016,-0.0416721490608358
95.08,19.0161,0.0803,0.218559324337831,-0.0416897953919668
95.09,19.018,0.0802,0.2185637730598,-0.0416693975757458
95.1,19.02,0.0794,0.218557277179503,-0.0416991817961751
95.11,19.0219,0.0791,0.218568649256432,-0.0416470397036582
95.12,19.0239,0.0811,0.218565450343495,-0.0416617070595421
95.13,19.0261,0.083,0.218564541695038,-0.0416658733057326
95.14,19.0282,0.0851,0.218578130450388,-0.0416035673061716
95.15,19.0303,0.0837,0.218594201081666,-0.0415298811641586
95.16,19.0323,0.0807,0.218592124887066,-0.0415394008410929
95.17,19.0344,0.0781,0.218597198568881,-0.0415161372019186
95.18,19.0365,0.0779,0.218601075372164,-0.0414983614081548
95.19,19.0385,0.0785,0.218597755052635,-0.0415135856322733
95.2,19.0404,0.0797,0.218601668302009,-0.0414956427227538
95.21,19.0424,0.0801,0.218588803805564,-0.0415546285019693
95.22,19.0444,0.0808,0.218571110513962,-0.0416357545628772
95.23,19.0464,0.082,0.218564057000851,-0.0416680956775512
95.24,19.0484,0.0834,0.218580917695692,-0.0415907874234659
95.25,19.0504,0.083,0.218584664121168,-0.0415736095512826
95.26,19.0525,0.0807,0.218605004044773,-0.0414803477554213
95.27,19.0546,0.0785,0.218594280928027,-0.0415295150559404
95.28,19.0566,0.0788,0.218585921837163,-0.0415678427457379
95.29,19.0588,0.0808,0.218564306792532,-0.0416669503575115
95.3,19.0609,0.0822,0.218583301720468,-0.0415798563475717
95.31,19.0628,0.0807,0.218585587874971,-0.0415693740098699
95.32,19.0647,0.0794,0.218598579784632,-0.0415098040991709
95.33,19.0666,0.0807,0.218591208795586,-0.041543601261167
95.34,19.0684,0.083,0.218590846538663,-0.0415452622643285
95.35,19.0705,0.0842,0.218596318046598,-0.04152017454036
95.36,19.0722,0.0822,0.21858970689994,-0.0415504876797887
95.37,19.0741,0.08,0.218585429529568,-0.0415701000459842
95.38,19.0761,0.0804,0.218588321982335,-0.041556837732576
95.39,19.078,0.0812,0.218580413977713,-0.0415930970371008
95.4,19.0799,0.0822,0.218574936870819,-0.0416182102660797
95.41,19.0819,0.0842,0.21857413397909,-0.0416218916215359
95.42,19.0839,0.0832,0.218574329135407,-0.0416209968063902
95.43,19.0858,0.0808,0.218574428053858,-0.0416205432533843
95.44,19.0879,0.0789,0.218580440791263,-0.0415929740934363
95.45,19.0899,0.0788,0.218586387402435,-0.041565708062413
95.46,19.0921,0.0789,0.21858145879466,-0.0415883064125014
95.47,19.0941,0.0793,0.218581170637612,-0.0415896276510825
95.48,19.0961,0.0812,0.218583132293621,-0.0415806331929311
95.49,19.0982,0.0829,0.218605300426563,-0.0414789887917498
95.5,19.1001,0.0826,0.218616626934728,-0.0414270545937818
95.51,19.1021,0.0823,0.218635043674291,-0.0413426098086559
95.52,19.1041,0.0812,0.218621084487427,-0.0414066157978894
95.53,19.1061,0.0798,0.218620177824791,-0.0414107730356312
95.54,19.1081,0.0785,0.218611937700139,-0.0414485556576549
95.55,19.1101,0.0779,0.218616675217571,-0.0414268332072213
95.56,19.1121,0.0792,0.218594987692041,-0.0415262744304098
95.57,19.1143,0.082,0.218593563855352,-0.041532802947343
95.58,19.1163,0.0847,0.218614815417686,-0.0414353607610952
95.59,19.1184,0.0839,0.218613252557146,-0.0414425267836438
95.6,19.1204,0.0813,0.218622380437731,-0.0414006735920628
95.61,19.1225,0.0795,0.218639742321693,-0.0413210653769118
95.62,19.1245,0.079,0.218627280832249,-0.0413782042191969
95.63,19.1265,0.078,0.218641046652129,-0.0413150846997221
95.64,19.1285,0.0773,0.218614172082859,-0.0414383105782087
95.65,19.1304,0.0769,0.218627795877179,-0.0413758426236889
95.66,19.1324,0.0784,0.218634099076631,-0.0413469410116676
95.67,19.1343,0.0816,0.218640427131972,-0.0413179253530562
95.68,19.1362,0.0845,0.218641892556086,-0.0413112060194201
95.69,19.1381,0.0846,0.218642125664952,-0.0413101371569735
95.7,19.14,0.0831,0.218635200131625,-0.0413418924147191
95.71,19.1419,0.0817,0.218636639856047,-0.0413352909350238
95.72,19.144,0.0812,0.218609625792236,-0.0414591561950719
95.73,19.1459,0.0802,0.218608974578493,-0.0414621421320781
95.74,19.148,0.0795,0.218607147095451,-0.0414705214798419
95.75,19.15,0.0795,0.218613527793842,-0.0414412647696707
95.76,19.152,0.0806,0.21859969472332,-0.0415046919181491
95.77,19.154,0.0833,0.218601342426922,-0.0414971369162073
95.78,19.1562,0.084,0.21858863376442,-0.0415554081657591
95.79,19.1582,0.0832,0.218584208679418,-0.0415756978153114
95.8,19.1603,0.0812,0.218579709043965,-0.041596329250866
95.81,19.1624,0.08,0.218572790069832,-0.0416280536048792
95.82,19.1644,0.0796,0.218562360275913,-0.0416758753292651
95.83,19.1664,0.0801,0.21855786172028,-0.0416965016252018
95.84,19.1684,0.0804,0.218561483730476,-0.0416798943746528
95.85,19.1704,0.0821,0.218557945552563,-0.0416961172467409
95.86,19.1725,0.0834,0.218555735557802,-0.0417062502643884
95.87,19.1745,0.083,0.218558206140178,-0.0416949224293127
95.88,19.1766,0.0814,0.21854744683997,-0.0417442546710547
95.89,19.1786,0.0802,0.218548643703875,-0.0417387669664366
95.9,19.1806,0.08,0.2185545002611,-0.0417119142028179
95.91,19.1826,0.0806,0.218538744313081,-0.041784156282173
95.92,19.1846,0.0805,0.218545619308399,-0.0417526340256734
95.93,19.1866,0.0791,0.21855495174779,-0.0417098440990204
95.94,19.1886,0.08,0.218553542091413,-0.0417163074887494
95.95,19.1906,0.0824,0.218539004523866,-0.0417829632021221
95.96,19.1926,0.0834,0.218535274210372,-0.0418000668720643
95.97,19.1945,0.0827,0.218529019786748,-0.0418287436506065
95.98,19.1964,0.0799,0.218532425541477,-0.041813128140396
95.99,19.1982,0.0778,0.218537019324694,-0.0417920654408085
96,19.2001,0.0778,0.218548653085435,-0.0417387239513201
96.01,19.202,0.0803,0.218556552773973,-0.0417025032584606
96.02,19.2039,0.0822,0.218562015054738,-0.0416774582018291
96.03,19.2059,0.0838,0.218557848425443,-0.0416965625832087
96.04,19.2079,0.0839,0.21855602097673,-0.0417049415943758
96.05,19.2099,0.0821,0.218549464260728,-0.0417350046543585
96.06,19.212,0.082,0.218548873124147,-0.0417377150581477
96.07,19.214,0.0825,0.218554324247081,-0.0417127212415425
96.08,19.216,0.0823,0.218551495682384,-0.0417256904346678
96.09,19.2181,0.0824,0.218543958982594,-0.0417602467251097
96.1,19.2201,0.0832,0.2185401098108,-0.041777895402308
96.11,19.2222,0.0839,0.218545893575191,-0.0417513764944772
96.12,19.2243,0.0848,0.218550447193191,-0.041730497836745
96.13,19.2263,0.0851,0.21855261606765,-0.0417205533813334
96.14,19.2283,0.0856,0.218530924075155,-0.0418200124212351
96.15,19.2303,0.0852,0.21852953679061,-0.0418263731703869
96.16,19.2323,0.0832,0.218521050617661,-0.041865282495906
96.17,19.2344,0.0815,0.218529369208831,-0.0418271415385773
96.18,19.2364,0.0804,0.218535313661975,-0.0417998859846757
96.19,19.2384,0.0806,0.218527059431353,-0.0418377319418262
96.2,19.2405,0.0819,0.218518801865194,-0.0418755930617907
96.21,19.2425,0.0826,0.218525023239314,-0.0418470679386423
96.22,19.2445,0.0818,0.218532392524768,-0.0418132795233271
96.23,19.2465,0.081,0.218545748091113,-0.0417520435485199
96.24,19.2484,0.0809,0.218547072262642,-0.0417459721337035
96.25,19.2505,0.0804,0.218536483476115,-0.0417945223323729
96.26,19.2524,0.0813,0.218541389255319,-0.0417720290777118
96.27,19.2544,0.0833,0.218538062325109,-0.0417872832320561
96.28,19.2564,0.0843,0.218533599865545,-0.0418077438163671
96.29,19.2584,0.0846,0.218538701646376,-0.0417843519112358
96.3,19.2603,0.0833,0.218540241581887,-0.041777291224659
96.31,19.2622,0.0823,0.218540729909133,-0.0417750522172032
96.32,19.2641,0.0817,0.218531596824606,-0.041816927839659
96.33,19.2658,0.0811,0.218529615445483,-0.0418260125350868
96.34,19.2678,0.0802,0.218525225089362,-0.0418461424509448
96.35,19.2697,0.0811,0.218526960050584,-0.0418381876055835
96.36,19.2717,0.0821,0.218522631949792,-0.041858032057087
96.37,19.2739,0.0818,0.218533854370532,-0.0418065769002091
96.38,19.276,0.0807,0.218539124665904,-0.0417824123445561
96.39,19.278,0.0806,0.21852891515951,-0.0418292233699726
96.4,19.2802,0.0808,0.218528249458593,-0.0418322756303325
96.41,19.2824,0.0812,0.21852286815195,-0.0418569490651479
96.42,19.2845,0.083,0.21852232099909,-0.0418594577725313
96.43,19.2865,0.0848,0.21852196907062,-0.041861071371669
96.44,19.2884,0.0856,0.218519200654716,-0.0418737646061891
96.45,19.2904,0.0844,0.218522498944666,-0.041858641888379
96.46,19.2924,0.0803,0.218516240681382,-0.0418873361185589
96.47,19.2944,0.0774,0.218527945952525,-0.0418336672152474
96.48,19.2964,0.0782,0.218522820350884,-0.0418571682340682
96.49,19.2984,0.0806,0.218522502356263,-0.0418586262461362
96.5,19.3004,0.083,0.218515090321645,-0.0418926105268788
96.51,19.3026,0.0837,0.218510335946127,-0.041914409348602
96.52,19.3046,0.0832,0.218510405723259,-0.0419140894206168
96.53,19.3067,0.084,0.218496209243231,-0.0419791800552386
96.54,19.3087,0.0846,0.21851080010435,-0.0419122811840853
96.55,19.3106,0.084,0.218507666813315,-0.0419266473091393
96.56,19.3126,0.0821,0.218504618239425,-0.0419406249884034
96.57,19.3145,0.0798,0.218512369089604,-0.0419050873867979
96.58,19.3164,0.0781,0.218533336129601,-0.0418089530567183
96.59,19.3184,0.079,0.218541283474,-0.0417725140910894
96.6,19.3203,0.0818,0.218539923307119,-0.0417787505318455
96.61,19.3221,0.0827,0.2185458011013,-0.0417518004933363
96.62,19.324,0.0821,0.2185481765275,-0.0417409090030787
96.63,19.3259,0.0823,0.218555489943668,-0.0417073764259145
96.64,19.3278,0.0839,0.218551078748242,-0.0417276021094239
96.65,19.3298,0.0867,0.21855043281984,-0.0417305637396301
96.66,19.3317,0.0883,0.218556980334073,-0.0417005428583823
96.67,19.3337,0.0865,0.218556369426565,-0.0417033439220924
96.68,19.3357,0.0826,0.218550943983426,-0.0417282200162875
96.69,19.3377,0.0808,0.21855512348955,-0.0417090566487482
96.7,19.3399,0.0827,0.2185581018279,-0.0416954007104167
96.71,19.3421,0.0859,0.218546862151771,-0.0417469355062929
96.72,19.3442,0.0866,0.218536918016393,-0.0417925299442938
96.73,19.3465,0.0854,0.218545051801204,-0.0417552360828611
96.74,19.3486,0.0841,0.218555832349894,-0.0417058064644466
96.75,19.3506,0.0831,0.218551140204018,-0.0417273203300385
96.76,19.3526,0.0831,0.218552382632826,-0.0417216236983031
96.77,19.3545,0.0841,0.218554974447478,-0.041709740019064
96.78,19.3565,0.0849,0.21856119093753,-0.0416812368582282
96.79,19.3584,0.0838,0.218571166707829,-0.041635496907583
96.8,19.3604,0.0815,0.218574030025172,-0.041622368262705
96.81,19.3624,0.0803,0.218568530126739,-0.0416475859263192
96.82,19.3645,0.0797,0.218555937312652,-0.0417053252012915
96.83,19.3665,0.0802,0.218551634760427,-0.0417250527511835
96.84,19.3687,0.0822,0.218536478838166,-0.0417945435975895
96.85,19.3707,0.0829,0.218535712107088,-0.0417980590955742
96.86,19.3727,0.0839,0.218524240812322,-0.0418506553859262
96.87,19.3746,0.0857,0.218536802635493,-0.041793058971308
96.88,19.3766,0.0873,0.218548065262225,-0.0417414191621538
96.89,19.3785,0.0873,0.218555841486901,-0.0417057645704973
96.9,19.3804,0.0856,0.218557743820365,-0.0416970422067527
96.91,19.3822,0.0826,0.218561933919582,-0.0416778302143561
96.92,19.3842,0.0811,0.218564730851228,-0.0416650060053686
96.93,19.3861,0.0825,0.218585422297535,-0.0415701332058786
96.94,19.388,0.0853,0.21858930178113,-0.0415523452100487
96.95,19.3899,0.0863,0.218585959891613,-0.0415676682606605
96.96,19.3919,0.085,0.218587507258734,-0.0415605733595011
96.97,19.3939,0.0839,0.218593830385624,-0.0415315808640907
96.98,19.3959,0.0862,0.218579689290868,-0.0415964198213946
96.99,19.3981,0.0879,0.21857869137351,-0.0416009954018025
97,19.3999,0.0867,0.218576604020264,-0.0416105661807635
97.01,19.4021,0.0833,0.218578167705254,-0.0416033964878546
97.02,19.4041,0.0799,0.218568946687643,-0.0416456759489382
97.03,19.4061,0.0793,0.218559664308265,-0.0416882365963139
97.04,19.4082,0.0814,0.218551671479489,-0.0417248843914662
97.05,19.4103,0.0825,0.218550822613461,-0.0417287765067158
97.06,19.4125,0.0828,0.218539080452808,-0.0417826150639323
97.07,19.4146,0.0837,0.218540551527337,-0.0417758701076671
97.08,19.4166,0.0856,0.218538337792987,-0.0417860201977952
97.09,19.4186,0.0859,0.218528825712003,-0.0418296334897505
97.1,19.4206,0.0843,0.21853834230047,-0.041785999530751
97.11,19.4225,0.0822,0.21853344536634,-0.0418084522017088
97.12,19.4245,0.0816,0.218524931959548,-0.0418474864587068
97.13,19.4265,0.0823,0.218521139708191,-0.0418648740142074
97.14,19.4284,0.083,0.218513630059754,-0.0418993058353229
97.15,19.4304,0.0856,0.218498882688174,-0.0419669223823343
97.16,19.4324,0.0888,0.218493659973551,-0.0419908683751516
97.17,19.4343,0.0895,0.21850033341346,-0.0419602708403141
97.18,19.4363,0.0874,0.218511659604064,-0.0419083403785384
97.19,19.4383,0.0837,0.21850500149982,-0.0419388677444969
97.2,19.4403,0.0802,0.21852700649712,-0.0418379746468485
97.21,19.4423,0.0778,0.218525048668355,-0.0418469513458324
97.22,19.4442,0.079,0.218534922165863,-0.0418016810119903
97.23,19.4461,0.0817,0.218536406751973,-0.0417948741162139
97.24,19.4481,0.0841,0.218546292973714,-0.0417495452258453
97.25,19.4499,0.0827,0.218534691916253,-0.0418027367166909
97.26,19.4518,0.0802,0.218532556748083,-0.0418125265528597
97.27,19.4538,0.0807,0.218530325618435,-0.0418227563671102
97.28,19.4558,0.0833,0.218540072336635,-0.0417780672234044
97.29,19.4578,0.0845,0.218528213166224,-0.0418324420320035
97.3,19.46,0.0834,0.218528135619103,-0.0418327975880152
97.31,19.462,0.0826,0.218529178768094,-0.0418280147158053
97.32,19.4642,0.0835,0.218535904756051,-0.0417971757911416
97.33,19.4663,0.0855,0.218548375836702,-0.041739995156375
97.34,19.4683,0.0866,0.218542799114911,-0.0417655647890844
97.35,19.4704,0.0858,0.21852287925379,-0.0418568981629747
97.36,19.4724,0.0848,0.218522142901011,-0.0418602743558484
97.37,19.4744,0.0845,0.218512977282289,-0.0419022988221104
97.38,19.4764,0.0834,0.218501151252104,-0.0419565210671961
97.39,19.4785,0.0832,0.218493918191097,-0.0419896844565326
97.4,19.4805,0.0843,0.218479370275051,-0.042056385954792
97.41,19.4826,0.0864,0.218475498349997,-0.04207413847732
97.42,19.4846,0.0873,0.21847745649126,-0.0420651605315995
97.43,19.4866,0.0861,0.218487731094035,-0.0420180520498178
97.44,19.4885,0.0844,0.218479955233074,-0.0420537039581054
97.45,19.4905,0.0828,0.218482949342266,-0.0420399761406826
97.46,19.4925,0.0822,0.218477647850244,-0.0420642831631582
97.47,19.4944,0.0826,0.218475976194453,-0.042071947593372
97.48,19.4964,0.0815,0.218482575271249,-0.0420416912355981
97.49,19.4984,0.0797,0.218490392941891,-0.04200584759255
97.5,19.5004,0.079,0.218473036396772,-0.0420854263565005
97.51,19.5024,0.0806,0.218481817496871,-0.0420451655883597
97.52,19.5045,0.0838,0.218480990924095,-0.0420489553766402
97.53,19.5064,0.0862,0.218474214131311,-0.0420800265294528
97.54,19.5084,0.0855,0.218472008292798,-0.0420901401361319
97.55,19.5103,0.0823,0.218468507904485,-0.0421061891388862
97.56,19.5122,0.0812,0.218473191854096,-0.0420847135961468
97.57,19.514,0.0833,0.218469429322632,-0.0421019645120528
97.58,19.516,0.0851,0.218464457913807,-0.0421247579955684
97.59,19.5179,0.0842,0.218464288701472,-0.0421255338187916
97.6,19.52,0.0826,0.21846511603264,-0.0421217405798292
97.61,19.522,0.0824,0.218470545604325,-0.0420968464496143
97.62,19.524,0.0841,0.218456920707708,-0.0421593153493494
97.63,19.5261,0.0863,0.21845293911654,-0.0421775705119872
97.64,19.5284,0.0863,0.218439387886919,-0.0422397011987149
97.65,19.5304,0.0862,0.218431790372557,-0.0422745346942792
97.66,19.5325,0.0859,0.218427957101234,-0.0422921096423592
97.67,19.5345,0.0849,0.2184277326906,-0.0422931385290618
97.68,19.5365,0.0837,0.218442974115977,-0.0422232588229266
97.69,19.5384,0.0824,0.218454598298207,-0.0421699633481217
97.7,19.5404,0.0808,0.21845761822289,-0.0421561173149454
97.71,19.5424,0.0796,0.218458042958596,-0.0421541699455449
97.72,19.5444,0.0809,0.218467959538808,-0.0421087033498898
97.73,19.5465,0.0837,0.218477927228915,-0.0420630022300793
97.74,19.5486,0.0861,0.218477026610095,-0.0420671315084014
97.75,19.5506,0.0866,0.218486801543866,-0.0420223139939288
97.76,19.5526,0.0853,0.218489291094164,-0.0420108995183605
97.77,19.5545,0.0841,0.218503664655879,-0.0419449971552891
97.78,19.5565,0.0833,0.218489323264843,-0.0420107520171741
97.79,19.5584,0.0827,0.218500141741661,-0.0419611496513315
97.8,19.5604,0.0826,0.218476418326911,-0.0420699204460868
97.81,19.5624,0.0815,0.21848492301961,-0.0420309269348471
97.82,19.5644,0.0803,0.218476716624708,-0.0420685527707427
97.83,19.5663,0.0827,0.218486477305644,-0.0420238006106429
97.84,19.5682,0.0875,0.218457982191146,-0.0421544485580582
97.85,19.5702,0.0888,0.218463002393084,-0.0421314314244069
97.86,19.5721,0.087,0.218475113510668,-0.0420759029388456
97.87,19.574,0.0826,0.218492022904491,-0.0419983742778364
97.88,19.5759,0.0781,0.218473167499713,-0.0420848252591993
97.89,19.5779,0.0774,0.218479508329185,-0.0420557529851076
97.9,19.5799,0.0801,0.218453633663229,-0.0421743860931173
97.91,19.5818,0.0817,0.218457799929066,-0.0421552842109135
97.92,19.5839,0.083,0.218448721172791,-0.0421969092923449
97.93,19.5859,0.0834,0.218446842167474,-0.0422055243016825
97.94,19.5881,0.0833,0.218447104614423,-0.0422043210149574
97.95,19.5903,0.0843,0.218452126361645,-0.0421812969010824
97.96,19.5924,0.0849,0.218449999250268,-0.0421910494597119
97.97,19.5945,0.0845,0.218469499947605,-0.0421016407022582
97.98,19.5965,0.0832,0.218463905015838,-0.0421272929824578
97.99,19.5986,0.0808,0.218471414201788,-0.0420928639979458
98,19.6006,0.0801,0.218453637855237,-0.0421743668732255
98.01,19.6026,0.0831,0.218454772330552,-0.0421691654288182
98.02,19.6047,0.0873,0.218452158814781,-0.0421811481071523
98.03,19.6067,0.088,0.218466229312454,-0.0421166362899791
98.04,19.6086,0.0867,0.218464650803263,-0.0421238736148224
98.05,19.6106,0.0841,0.218459373886131,-0.0421480677778495
98.06,19.6126,0.0829,0.218451596254969,-0.04218372737944
98.07,19.6146,0.084,0.218458166992501,-0.0421536012628206
98.08,19.6166,0.086,0.218450311708262,-0.0421896168766421
98.09,19.6187,0.0869,0.218456856914513,-0.0421596078344558
98.1,19.6206,0.0878,0.218453803555873,-0.0421736071542082
98.11,19.6226,0.0881,0.218454289913838,-0.0421713772566391
98.12,19.6244,0.0871,0.218434312579863,-0.0422629707538139
98.13,19.6263,0.0852,0.218446632521592,-0.0422064855019673
98.14,19.6283,0.083,0.218442294626904,-0.0422263741904336
98.15,19.6302,0.0802,0.218440518847401,-0.0422345159003441
98.16,19.6322,0.0788,0.218443643240966,-0.0422201909725122
98.17,19.6341,0.0812,0.218440880461837,-0.0422328579473366
98.18,19.6359,0.0856,0.218442923625998,-0.042223490312833
98.19,19.6379,0.0896,0.218439109702847,-0.0422409766340721
98.2,19.6398,0.0903,0.21842330126442,-0.0423134558863597
98.21,19.6418,0.0879,0.218417234056774,-0.0423412729704985
98.22,19.6438,0.084,0.2183958094178,-0.0424395006220323
98.23,19.6459,0.0823,0.218398491249707,-0.0424272050114593
98.24,19.6479,0.0836,0.218413299757064,-0.0423593110076854
98.25,19.6501,0.0862,0.218422212168365,-0.0423184492061723
98.26,19.6522,0.0883,0.218416724672542,-0.0423436084047484
98.27,19.6544,0.088,0.218414834374095,-0.0423522750756978
98.28,19.6565,0.0859,0.218420010241331,-0.042328544659429
98.29,19.6586,0.0831,0.218421620678669,-0.0423211610846731
98.3,19.6607,0.0816,0.218412488644789,-0.0423630298038981
98.31,19.6627,0.085,0.218415426462373,-0.0423495604605024
98.32,19.6647,0.0899,0.218410106212805,-0.0423739527961827
98.33,19.6666,0.0904,0.218411909198946,-0.0423656864526079
98.34,19.6686,0.0872,0.218418556634358,-0.042335209189996
98.35,19.6705,0.083,0.218409815146701,-0.0423752872775212
98.36,19.6725,0.0787,0.218422632897038,-0.0423165202371749
98.37,19.6744,0.0761,0.218417578800537,-0.0423396923826324
98.38,19.6764,0.0772,0.218428211774884,-0.0422909420044732
98.39,19.6784,0.0827,0.218419782205818,-0.0423295901621412
98.4,19.6804,0.0889,0.218414886466557,-0.042352036241427
98.41,19.6825,0.0916,0.218406469835158,-0.042390624867095
98.42,19.6843,0.0904,0.218424552470897,-0.042307719315085
98.43,19.6863,0.0881,0.218433252270658,-0.0422678321132454
98.44,19.6882,0.0852,0.218449193525662,-0.0421947436111953
98.45,19.6902,0.0814,0.218460471372004,-0.0421430359139308
98.46,19.6921,0.0779,0.218463340208189,-0.0421298825735362
98.47,19.694,0.0786,0.218463918837545,-0.0421272296111957
98.48,19.696,0.0825,0.218461059246688,-0.0421403405658372
98.49,19.6979,0.088,0.21845944521317,-0.0421477407505168
98.5,19.6999,0.0911,0.218447167185679,-0.0422040341334873
98.51,19.7018,0.091,0.218438673222568,-0.0422429778352763
98.52,19.7037,0.0894,0.218445787150347,-0.04221036142308
98.53,19.7058,0.0874,0.218451826325117,-0.0421826725342431
98.54,19.7078,0.0866,0.218468758396603,-0.0421050406531761
98.55,19.71,0.0865,0.218467836072959,-0.0421092694304571
98.56,19.7121,0.0862,0.218464468696246,-0.0421247085590617
98.57,19.7141,0.0865,0.218456408928237,-0.0421616618042907
98.58,19.7161,0.0868,0.21842941981373,-0.0422854033381946
98.59,19.7182,0.0868,0.218419317948999,-0.0423317186976858
98.6,19.7204,0.0866,0.218408043105274,-0.0423834117384876
98.61,19.7225,0.0875,0.218403934770253,-0.0424022476223215
98.62,19.7246,0.0872,0.218403278984956,-0.042405254262072
98.63,19.7266,0.0847,0.218407485658642,-0.0423859675202724
98.64,19.7287,0.0822,0.218380754612917,-0.0425085233415188
98.65,19.7306,0.0816,0.218370966149476,-0.0425534008979726
98.66,19.7326,0.0822,0.218383920993107,-0.0424940062733831
98.67,19.7345,0.0841,0.21838983722615,-0.0424668817601592
98.68,19.7365,0.0854,0.218391039911107,-0.0424613677291267
98.69,19.7384,0.0845,0.218379338615023,-0.0425150153345746
98.7,19.7404,0.0835,0.218366611454275,-0.0425733659826725
98.71,19.7424,0.0834,0.21835050618373,-0.0426472039207776
98.72,19.7443,0.0838,0.218349889752828,-0.0426500300656442
98.73,19.7463,0.085,0.218362461202369,-0.0425923937170227
98.74,19.7482,0.0851,0.21834390827999,-0.0426774532291386
98.75,19.7503,0.0856,0.218339813478412,-0.0426962265613176
98.76,19.7523,0.0875,0.218340411745475,-0.0426934837036019
98.77,19.7544,0.0886,0.218327923937875,-0.0427507360518445
98.78,19.7564,0.0878,0.218315637233996,-0.0428070661161092
98.79,19.7584,0.0858,0.218315406987978,-0.0428081217075181
98.8,19.7601,0.0838,0.218311576936591,-0.0428256810379051
98.81,19.762,0.0831,0.218314998009397,-0.0428099967202595
98.82,19.764,0.0836,0.218326807214648,-0.0427558558332536
98.83,19.7659,0.084,0.218320817217425,-0.0427833178131741
98.84,19.768,0.083,0.218332853068243,-0.0427281377022152
98.85,19.7701,0.0828,0.218341396017447,-0.0426889711388471
98.86,19.7722,0.0839,0.218340421266102,-0.0426934400546566
98.87,19.7743,0.0868,0.218345448655898,-0.0426703910987399
98.88,19.7763,0.0893,0.2183253595799,-0.0427624927235018
98.89,19.7783,0.0889,0.218354192749065,-0.042630302144726
98.9,19.7804,0.0861,0.218344862241853,-0.0426730796199363
98.91,19.7824,0.0811,0.218347528913348,-0.0426608537770949
98.92,19.7843,0.0811,0.218345310801757,-0.0426710231160297
98.93,19.7865,0.088,0.218349076800964,-0.0426537571971689
98.94,19.7884,0.095,0.218335106511874,-0.0427178064308286
98.95,19.7905,0.0943,0.218338127430174,-0.0427039565342542
98.96,19.7924,0.0877,0.218319635734556,-0.0427887344784857
98.97,19.7944,0.0799,0.218322639177794,-0.0427749647883608
98.98,19.7965,0.0769,0.218329395353866,-0.0427439901257918
98.99,19.7985,0.08,0.218331489898474,-0.042734387366499
99,19.8005,0.0842,0.218316844803183,-0.0428015298638324
99.01,19.8025,0.0879,0.218333162639828,-0.0427267184225326
99.02,19.8044,0.0895,0.218323161100035,-0.0427725719637701
99.03,19.8063,0.0898,0.218326182070202,-0.042758721898602
99.04,19.8082,0.0879,0.218326591044271,-0.0427568468977732
99.05,19.8102,0.0862,0.218329193169124,-0.0427449170721414
99.06,19.8121,0.0843,0.218329394303636,-0.0427439949407311
99.07,19.8142,0.0828,0.218328322670994,-0.0427489080008039
99.08,19.8161,0.0818,0.218303131649059,-0.0428643993730719
99.09,19.8182,0.0826,0.218307739656037,-0.0428432734830704
99.1,19.8202,0.0853,0.218295511239471,-0.0428993358486069
99.11,19.822,0.0874,0.218304725756218,-0.0428570910266602
99.12,19.8239,0.0881,0.218282754591771,-0.0429578196355865
99.13,19.8259,0.0879,0.218281167400004,-0.0429650962108222
99.14,19.8278,0.0868,0.218278328513345,-0.0429781112438291
99.15,19.8298,0.0861,0.218274152291054,-0.042997257337971
99.16,19.8318,0.0861,0.218267304139538,-0.0430286529491741
99.17,19.8339,0.0862,0.218275824047287,-0.0429895930942527
99.18,19.836,0.085,0.218260330339253,-0.0430606245095192
