Tempo;Spostamento;Forza
"46,6700";"1,5556";"4,5469"
"46,6800";"1,5560";"4,5479"
"46,6900";"1,5563";"4,5487"
"46,7000";"1,5567";"4,5495"
"46,7100";"1,5572";"4,5497"
"46,7200";"1,5574";"4,5483"
"46,7300";"1,5579";"4,5478"
"46,7400";"1,5581";"4,5490"
"46,7500";"1,5585";"4,5514"
"46,7600";"1,5588";"4,5521"
"46,7700";"1,5590";"4,5513"
"46,7800";"1,5594";"4,5517"
"46,7900";"1,5596";"4,5517"
"46,8000";"1,5600";"4,5514"
"46,8100";"1,5603";"4,5524"
"46,8200";"1,5606";"4,5548"
"46,8300";"1,5609";"4,5577"
"46,8400";"1,5613";"4,5587"
"46,8500";"1,5616";"4,5577"
"46,8600";"1,5620";"4,5585"
"46,8700";"1,5623";"4,5611"
"46,8800";"1,5627";"4,5622"
"46,8900";"1,5632";"4,5619"
"46,9000";"1,5635";"4,5614"
"46,9100";"1,5639";"4,5620"
"46,9200";"1,5641";"4,5638"
"46,9300";"1,5645";"4,5647"
"46,9400";"1,5648";"4,5646"
"46,9500";"1,5651";"4,5649"
"46,9600";"1,5654";"4,5669"
"46,9700";"1,5658";"4,5686"
"46,9800";"1,5661";"4,5688"
"46,9900";"1,5665";"4,5688"
"47,0000";"1,5668";"4,5694"
"47,0100";"1,5672";"4,5696"
"47,0200";"1,5675";"4,5695"
"47,0300";"1,5679";"4,5708"
"47,0400";"1,5682";"4,5723"
"47,0500";"1,5686";"4,5730"
"47,0600";"1,5690";"4,5745"
"47,0700";"1,5693";"4,5781"
"47,0800";"1,5697";"4,5811"
"47,0900";"1,5699";"4,5800"
"47,1000";"1,5703";"4,5791"
"47,1100";"1,5705";"4,5794"
"47,1200";"1,5708";"4,5803"
"47,1300";"1,5711";"4,5800"
"47,1400";"1,5714";"4,5779"
"47,1500";"1,5717";"4,5783"
"47,1600";"1,5720";"4,5822"
"47,1700";"1,5725";"4,5844"
"47,1800";"1,5729";"4,5832"
"47,1900";"1,5732";"4,5831"
"47,2000";"1,5736";"4,5850"
"47,2100";"1,5739";"4,5869"
"47,2200";"1,5743";"4,5863"
"47,2300";"1,5746";"4,5863"
"47,2400";"1,5750";"4,5872"
"47,2500";"1,5753";"4,5895"
"47,2600";"1,5757";"4,5912"
"47,2700";"1,5759";"4,5910"
"47,2800";"1,5762";"4,5910"
"47,2900";"1,5765";"4,5914"
"47,3000";"1,5767";"4,5931"
"47,3100";"1,5771";"4,5952"
"47,3200";"1,5773";"4,5962"
"47,3300";"1,5777";"4,5962"
"47,3400";"1,5780";"4,5949"
"47,3500";"1,5784";"4,5952"
"47,3600";"1,5788";"4,5969"
"47,3700";"1,5791";"4,5990"
"47,3800";"1,5795";"4,5985"
"47,3900";"1,5798";"4,5974"
"47,4000";"1,5802";"4,5983"
"47,4100";"1,5805";"4,6004"
"47,4200";"1,5809";"4,6024"
"47,4300";"1,5811";"4,6030"
"47,4400";"1,5815";"4,6030"
"47,4500";"1,5817";"4,6036"
"47,4600";"1,5821";"4,6044"
"47,4700";"1,5824";"4,6044"
"47,4800";"1,5827";"4,6057"
"47,4900";"1,5830";"4,6083"
"47,5000";"1,5834";"4,6097"
"47,5100";"1,5837";"4,6091"
"47,5200";"1,5841";"4,6081"
"47,5300";"1,5844";"4,6096"
"47,5400";"1,5848";"4,6113"
"47,5500";"1,5851";"4,6110"
"47,5600";"1,5855";"4,6107"
"47,5700";"1,5857";"4,6111"
"47,5800";"1,5862";"4,6138"
"47,5900";"1,5864";"4,6150"
"47,6000";"1,5868";"4,6155"
"47,6100";"1,5871";"4,6156"
"47,6200";"1,5874";"4,6166"
"47,6300";"1,5877";"4,6167"
"47,6400";"1,5881";"4,6175"
"47,6500";"1,5884";"4,6207"
"47,6600";"1,5888";"4,6236"
"47,6700";"1,5891";"4,6252"
"47,6800";"1,5895";"4,6246"
"47,6900";"1,5899";"4,6239"
"47,7000";"1,5902";"4,6237"
"47,7100";"1,5906";"4,6248"
"47,7200";"1,5908";"4,6252"
"47,7300";"1,5912";"4,6259"
"47,7400";"1,5915";"4,6282"
"47,7500";"1,5919";"4,6293"
"47,7600";"1,5922";"4,6291"
"47,7700";"1,5926";"4,6287"
"47,7800";"1,5929";"4,6290"
"47,7900";"1,5932";"4,6298"
"47,8000";"1,5934";"4,6299"
"47,8100";"1,5937";"4,6301"
"47,8200";"1,5940";"4,6324"
"47,8300";"1,5943";"4,6355"
"47,8400";"1,5947";"4,6356"
"47,8500";"1,5950";"4,6346"
"47,8600";"1,5954";"4,6352"
"47,8700";"1,5958";"4,6370"
"47,8800";"1,5961";"4,6374"
"47,8900";"1,5965";"4,6368"
"47,9000";"1,5968";"4,6372"
"47,9100";"1,5971";"4,6382"
"47,9200";"1,5974";"4,6393"
"47,9300";"1,5978";"4,6401"
"47,9400";"1,5981";"4,6429"
"47,9500";"1,5984";"4,6458"
"47,9600";"1,5987";"4,6464"
"47,9700";"1,5989";"4,6457"
"47,9800";"1,5993";"4,6459"
"47,9900";"1,5995";"4,6462"
"48,0000";"1,5999";"4,6465"
"48,0100";"1,6002";"4,6466"
"48,0200";"1,6006";"4,6470"
"48,0300";"1,6010";"4,6485"
"48,0400";"1,6013";"4,6489"
"48,0500";"1,6017";"4,6481"
"48,0600";"1,6020";"4,6489"
"48,0700";"1,6025";"4,6507"
"48,0800";"1,6028";"4,6532"
"48,0900";"1,6032";"4,6542"
"48,1000";"1,6035";"4,6552"
"48,1100";"1,6039";"4,6574"
"48,1200";"1,6043";"4,6586"
"48,1300";"1,6045";"4,6570"
"48,1400";"1,6047";"4,6561"
"48,1500";"1,6051";"4,6584"
"48,1600";"1,6054";"4,6625"
"48,1700";"1,6057";"4,6642"
"48,1800";"1,6060";"4,6623"
"48,1900";"1,6064";"4,6610"
"48,2000";"1,6067";"4,6607"
"48,2100";"1,6071";"4,6601"
"48,2200";"1,6074";"4,6605"
"48,2300";"1,6078";"4,6612"
"48,2400";"1,6082";"4,6633"
"48,2500";"1,6085";"4,6650"
"48,2600";"1,6089";"4,6663"
"48,2700";"1,6091";"4,6674"
"48,2800";"1,6095";"4,6686"
"48,2900";"1,6097";"4,6692"
"48,3000";"1,6100";"4,6694"
"48,3100";"1,6104";"4,6725"
"48,3200";"1,6106";"4,6754"
"48,3300";"1,6110";"4,6749"
"48,3400";"1,6113";"4,6728"
"48,3500";"1,6117";"4,6726"
"48,3600";"1,6120";"4,6732"
"48,3700";"1,6124";"4,6741"
"48,3800";"1,6128";"4,6748"
"48,3900";"1,6131";"4,6763"
"48,4000";"1,6135";"4,6781"
"48,4100";"1,6138";"4,6804"
"48,4200";"1,6142";"4,6806"
"48,4300";"1,6144";"4,6801"
"48,4400";"1,6148";"4,6800"
"48,4500";"1,6151";"4,6809"
"48,4600";"1,6155";"4,6826"
"48,4700";"1,6158";"4,6838"
"48,4800";"1,6161";"4,6860"
"48,4900";"1,6163";"4,6874"
"48,5000";"1,6167";"4,6875"
"48,5100";"1,6170";"4,6860"
"48,5200";"1,6174";"4,6848"
"48,5300";"1,6177";"4,6850"
"48,5400";"1,6181";"4,6850"
"48,5500";"1,6184";"4,6851"
"48,5600";"1,6188";"4,6869"
"48,5700";"1,6191";"4,6888"
"48,5800";"1,6195";"4,6899"
"48,5900";"1,6198";"4,6900"
"48,6000";"1,6202";"4,6907"
"48,6100";"1,6204";"4,6923"
"48,6200";"1,6208";"4,6934"
"48,6300";"1,6210";"4,6926"
"48,6400";"1,6214";"4,6940"
"48,6500";"1,6216";"4,6966"
"48,6600";"1,6220";"4,6988"
"48,6700";"1,6223";"4,6994"
"48,6800";"1,6226";"4,6989"
"48,6900";"1,6229";"4,7003"
"48,7000";"1,6233";"4,7014"
"48,7100";"1,6236";"4,6997"
"48,7200";"1,6240";"4,6990"
"48,7300";"1,6243";"4,7019"
"48,7400";"1,6247";"4,7056"
"48,7500";"1,6250";"4,7067"
"48,7600";"1,6255";"4,7063"
"48,7700";"1,6257";"4,7067"
"48,7800";"1,6262";"4,7084"
"48,7900";"1,6266";"4,7094"
"48,8000";"1,6269";"4,7090"
"48,8100";"1,6272";"4,7091"
"48,8200";"1,6275";"4,7095"
"48,8300";"1,6277";"4,7091"
"48,8400";"1,6281";"4,7098"
"48,8500";"1,6285";"4,7112"
"48,8600";"1,6288";"4,7127"
"48,8700";"1,6292";"4,7119"
"48,8800";"1,6295";"4,7110"
"48,8900";"1,6299";"4,7128"
"48,9000";"1,6302";"4,7166"
"48,9100";"1,6306";"4,7185"
"48,9200";"1,6311";"4,7189"
"48,9300";"1,6314";"4,7202"
"48,9400";"1,6316";"4,7226"
"48,9500";"1,6320";"4,7228"
"48,9600";"1,6322";"4,7207"
"48,9700";"1,6326";"4,7194"
"48,9800";"1,6328";"4,7209"
"48,9900";"1,6332";"4,7233"
"49,0000";"1,6335";"4,7241"
"49,0100";"1,6339";"4,7242"
"49,0200";"1,6342";"4,7252"
"49,0300";"1,6345";"4,7254"
"49,0400";"1,6350";"4,7239"
"49,0500";"1,6353";"4,7233"
"49,0600";"1,6357";"4,7261"
"49,0700";"1,6360";"4,7301"
"49,0800";"1,6364";"4,7323"
"49,0900";"1,6367";"4,7330"
"49,1000";"1,6370";"4,7347"
"49,1100";"1,6373";"4,7365"
"49,1200";"1,6377";"4,7368"
"49,1300";"1,6379";"4,7353"
"49,1400";"1,6381";"4,7352"
"49,1500";"1,6385";"4,7366"
"49,1600";"1,6387";"4,7360"
"49,1700";"1,6390";"4,7344"
"49,1800";"1,6393";"4,7337"
"49,1900";"1,6397";"4,7358"
"49,2000";"1,6400";"4,7376"
"49,2100";"1,6404";"4,7362"
"49,2200";"1,6407";"4,7358"
"49,2300";"1,6411";"4,7382"
"49,2400";"1,6414";"4,7401"
"49,2500";"1,6418";"4,7412"
"49,2600";"1,6422";"4,7431"
"49,2700";"1,6425";"4,7451"
"49,2800";"1,6429";"4,7461"
"49,2900";"1,6432";"4,7474"
"49,3000";"1,6435";"4,7488"
"49,3100";"1,6438";"4,7495"
"49,3200";"1,6440";"4,7498"
"49,3300";"1,6444";"4,7506"
"49,3400";"1,6447";"4,7519"
"49,3500";"1,6450";"4,7526"
"49,3600";"1,6453";"4,7512"
"49,3700";"1,6457";"4,7495"
"49,3800";"1,6460";"4,7486"
"49,3900";"1,6464";"4,7504"
"49,4000";"1,6468";"4,7535"
"49,4100";"1,6471";"4,7549"
"49,4200";"1,6475";"4,7559"
"49,4300";"1,6478";"4,7579"
"49,4400";"1,6482";"4,7610"
"49,4500";"1,6485";"4,7601"
"49,4600";"1,6489";"4,7566"
"49,4700";"1,6491";"4,7560"
"49,4800";"1,6494";"4,7590"
"49,4900";"1,6497";"4,7623"
"49,5000";"1,6501";"4,7632"
"49,5100";"1,6503";"4,7630"
"49,5200";"1,6507";"4,7647"
"49,5300";"1,6510";"4,7659"
"49,5400";"1,6514";"4,7651"
"49,5500";"1,6517";"4,7644"
"49,5600";"1,6521";"4,7637"
"49,5700";"1,6524";"4,7646"
"49,5800";"1,6528";"4,7661"
"49,5900";"1,6531";"4,7672"
"49,6000";"1,6535";"4,7675"
"49,6100";"1,6538";"4,7682"
"49,6200";"1,6542";"4,7702"
"49,6300";"1,6545";"4,7726"
"49,6400";"1,6549";"4,7742"
"49,6500";"1,6551";"4,7742"
"49,6600";"1,6555";"4,7732"
"49,6700";"1,6557";"4,7727"
"49,6800";"1,6561";"4,7746"
"49,6900";"1,6564";"4,7779"
"49,7000";"1,6568";"4,7781"
"49,7100";"1,6571";"4,7768"
"49,7200";"1,6575";"4,7772"
"49,7300";"1,6579";"4,7795"
"49,7400";"1,6582";"4,7807"
"49,7500";"1,6586";"4,7814"
"49,7600";"1,6589";"4,7840"
"49,7700";"1,6593";"4,7884"
"49,7800";"1,6596";"4,7894"
"49,7900";"1,6600";"4,7871"
"49,8000";"1,6602";"4,7852"
"49,8100";"1,6606";"4,7841"
"49,8200";"1,6609";"4,7843"
"49,8300";"1,6612";"4,7869"
"49,8400";"1,6614";"4,7897"
"49,8500";"1,6617";"4,7923"
"49,8600";"1,6621";"4,7939"
"49,8700";"1,6625";"4,7941"
"49,8800";"1,6627";"4,7938"
"49,8900";"1,6630";"4,7932"
"49,9000";"1,6635";"4,7912"
"49,9100";"1,6638";"4,7899"
"49,9200";"1,6641";"4,7918"
"49,9300";"1,6645";"4,7946"
"49,9400";"1,6648";"4,7965"
"49,9500";"1,6652";"4,7970"
"49,9600";"1,6655";"4,7980"
"49,9700";"1,6659";"4,7990"
"49,9800";"1,6661";"4,7991"
"49,9900";"1,6664";"4,7966"
"50,0000";"1,6667";"4,7960"
"50,0100";"1,6669";"4,7991"
"50,0200";"1,6673";"4,8017"
"50,0300";"1,6677";"4,8011"
"50,0400";"1,6680";"4,7995"
"50,0500";"1,6682";"4,7992"
"50,0600";"1,6686";"4,8023"
"50,0700";"1,6690";"4,8053"
"50,0800";"1,6693";"4,8069"
"50,0900";"1,6697";"4,8081"
"50,1000";"1,6700";"4,8094"
"50,1100";"1,6704";"4,8100"
"50,1200";"1,6707";"4,8088"
"50,1300";"1,6711";"4,8071"
"50,1400";"1,6714";"4,8072"
"50,1500";"1,6718";"4,8091"
"50,1600";"1,6721";"4,8129"
"50,1700";"1,6724";"4,8160"
"50,1800";"1,6726";"4,8158"
"50,1900";"1,6730";"4,8141"
"50,2000";"1,6733";"4,8116"
"50,2100";"1,6736";"4,8124"
"50,2200";"1,6739";"4,8154"
"50,2300";"1,6743";"4,8179"
"50,2400";"1,6746";"4,8185"
"50,2500";"1,6750";"4,8180"
"50,2600";"1,6754";"4,8191"
"50,2700";"1,6758";"4,8212"
"50,2800";"1,6762";"4,8229"
"50,2900";"1,6765";"4,8225"
"50,3000";"1,6769";"4,8227"
"50,3100";"1,6771";"4,8240"
"50,3200";"1,6775";"4,8252"
"50,3300";"1,6777";"4,8258"
"50,3400";"1,6780";"4,8260"
"50,3500";"1,6784";"4,8268"
"50,3600";"1,6786";"4,8277"
"50,3700";"1,6790";"4,8275"
"50,3800";"1,6793";"4,8282"
"50,3900";"1,6797";"4,8308"
"50,4000";"1,6800";"4,8338"
"50,4100";"1,6804";"4,8337"
"50,4200";"1,6808";"4,8333"
"50,4300";"1,6811";"4,8348"
"50,4400";"1,6815";"4,8372"
"50,4500";"1,6818";"4,8385"
"50,4600";"1,6822";"4,8366"
"50,4700";"1,6825";"4,8353"
"50,4800";"1,6829";"4,8358"
"50,4900";"1,6831";"4,8380"
"50,5000";"1,6835";"4,8403"
"50,5100";"1,6837";"4,8422"
"50,5200";"1,6841";"4,8424"
"50,5300";"1,6844";"4,8412"
"50,5400";"1,6847";"4,8410"
"50,5500";"1,6850";"4,8431"
"50,5600";"1,6854";"4,8451"
"50,5700";"1,6857";"4,8448"
"50,5800";"1,6861";"4,8444"
"50,5900";"1,6864";"4,8445"
"50,6000";"1,6868";"4,8462"
"50,6100";"1,6871";"4,8480"
"50,6200";"1,6875";"4,8494"
"50,6300";"1,6878";"4,8506"
"50,6400";"1,6882";"4,8515"
"50,6500";"1,6885";"4,8508"
"50,6600";"1,6888";"4,8492"
"50,6700";"1,6890";"4,8504"
"50,6800";"1,6894";"4,8525"
"50,6900";"1,6897";"4,8545"
"50,7000";"1,6901";"4,8545"
"50,7100";"1,6903";"4,8536"
"50,7200";"1,6907";"4,8558"
"50,7300";"1,6910";"4,8584"
"50,7400";"1,6914";"4,8580"
"50,7500";"1,6917";"4,8557"
"50,7600";"1,6921";"4,8550"
"50,7700";"1,6924";"4,8573"
"50,7800";"1,6928";"4,8602"
"50,7900";"1,6932";"4,8617"
"50,8000";"1,6935";"4,8617"
"50,8100";"1,6939";"4,8622"
"50,8200";"1,6942";"4,8632"
"50,8300";"1,6945";"4,8646"
"50,8400";"1,6948";"4,8668"
"50,8500";"1,6952";"4,8678"
"50,8600";"1,6954";"4,8673"
"50,8700";"1,6957";"4,8658"
"50,8800";"1,6961";"4,8663"
"50,8900";"1,6965";"4,8673"
"50,9000";"1,6968";"4,8675"
"50,9100";"1,6972";"4,8686"
"50,9200";"1,6975";"4,8723"
"50,9300";"1,6979";"4,8754"
"50,9400";"1,6982";"4,8756"
"50,9500";"1,6986";"4,8742"
"50,9600";"1,6989";"4,8752"
"50,9700";"1,6993";"4,8780"
"50,9800";"1,6995";"4,8790"
"50,9900";"1,6999";"4,8770"
"51,0000";"1,7001";"4,8750"
"51,0100";"1,7005";"4,8768"
"51,0200";"1,7008";"4,8792"
"51,0300";"1,7011";"4,8799"
"51,0400";"1,7014";"4,8796"
"51,0500";"1,7018";"4,8796"
"51,0600";"1,7021";"4,8807"
"51,0700";"1,7025";"4,8830"
"51,0800";"1,7028";"4,8841"
"51,0900";"1,7032";"4,8845"
"51,1000";"1,7037";"4,8848"
"51,1100";"1,7039";"4,8856"
"51,1200";"1,7042";"4,8879"
"51,1300";"1,7046";"4,8899"
"51,1400";"1,7050";"4,8900"
"51,1500";"1,7053";"4,8885"
"51,1600";"1,7055";"4,8886"
"51,1700";"1,7059";"4,8914"
"51,1800";"1,7061";"4,8939"
"51,1900";"1,7065";"4,8926"
"51,2000";"1,7067";"4,8912"
"51,2100";"1,7071";"4,8925"
"51,2200";"1,7073";"4,8953"
"51,2300";"1,7078";"4,8956"
"51,2400";"1,7081";"4,8946"
"51,2500";"1,7084";"4,8948"
"51,2600";"1,7087";"4,8971"
"51,2700";"1,7091";"4,8995"
"51,2800";"1,7094";"4,8996"
"51,2900";"1,7098";"4,8993"
"51,3000";"1,7102";"4,8996"
"51,3100";"1,7105";"4,9002"
"51,3200";"1,7107";"4,8991"
"51,3300";"1,7111";"4,8991"
"51,3400";"1,7115";"4,9019"
"51,3500";"1,7117";"4,9060"
"51,3600";"1,7119";"4,9075"
"51,3700";"1,7123";"4,9067"
"51,3800";"1,7126";"4,9066"
"51,3900";"1,7130";"4,9072"
"51,4000";"1,7132";"4,9084"
"51,4100";"1,7136";"4,9082"
"51,4200";"1,7139";"4,9073"
"51,4300";"1,7143";"4,9073"
"51,4400";"1,7146";"4,9091"
"51,4500";"1,7150";"4,9124"
"51,4600";"1,7153";"4,9159"
"51,4700";"1,7157";"4,9170"
"51,4800";"1,7161";"4,9142"
"51,4900";"1,7165";"4,9116"
"51,5000";"1,7168";"4,9137"
"51,5100";"1,7171";"4,9173"
"51,5200";"1,7174";"4,9185"
"51,5300";"1,7177";"4,9166"
"51,5400";"1,7179";"4,9147"
"51,5500";"1,7183";"4,9174"
"51,5600";"1,7187";"4,9212"
"51,5700";"1,7190";"4,9220"
"51,5800";"1,7194";"4,9211"
"51,5900";"1,7197";"4,9206"
"51,6000";"1,7201";"4,9203"
"51,6100";"1,7204";"4,9192"
"51,6200";"1,7208";"4,9179"
"51,6300";"1,7211";"4,9198"
"51,6400";"1,7215";"4,9240"
"51,6500";"1,7218";"4,9271"
"51,6600";"1,7222";"4,9294"
"51,6700";"1,7224";"4,9308"
"51,6800";"1,7228";"4,9307"
"51,6900";"1,7230";"4,9290"
"51,7000";"1,7234";"4,9280"
"51,7100";"1,7237";"4,9294"
"51,7200";"1,7241";"4,9313"
"51,7300";"1,7243";"4,9320"
"51,7400";"1,7248";"4,9334"
"51,7500";"1,7251";"4,9356"
"51,7600";"1,7255";"4,9368"
"51,7700";"1,7259";"4,9360"
"51,7800";"1,7262";"4,9362"
"51,7900";"1,7266";"4,9380"
"51,8000";"1,7269";"4,9398"
"51,8100";"1,7273";"4,9397"
"51,8200";"1,7276";"4,9394"
"51,8300";"1,7280";"4,9396"
"51,8400";"1,7282";"4,9417"
"51,8500";"1,7285";"4,9441"
"51,8600";"1,7288";"4,9449"
"51,8700";"1,7290";"4,9446"
"51,8800";"1,7293";"4,9451"
"51,8900";"1,7296";"4,9449"
"51,9000";"1,7300";"4,9442"
"51,9100";"1,7303";"4,9451"
"51,9200";"1,7307";"4,9471"
"51,9300";"1,7310";"4,9483"
"51,9400";"1,7313";"4,9485"
"51,9500";"1,7316";"4,9480"
"51,9600";"1,7320";"4,9480"
"51,9700";"1,7323";"4,9496"
"51,9800";"1,7327";"4,9508"
"51,9900";"1,7331";"4,9508"
"52,0000";"1,7334";"4,9513"
"52,0100";"1,7336";"4,9522"
"52,0200";"1,7340";"4,9537"
"52,0300";"1,7342";"4,9561"
"52,0400";"1,7346";"4,9577"
"52,0500";"1,7348";"4,9575"
"52,0600";"1,7352";"4,9550"
"52,0700";"1,7355";"4,9526"
"52,0800";"1,7359";"4,9541"
"52,0900";"1,7362";"4,9592"
"52,1000";"1,7366";"4,9626"
"52,1100";"1,7370";"4,9627"
"52,1200";"1,7373";"4,9610"
"52,1300";"1,7378";"4,9603"
"52,1400";"1,7381";"4,9611"
"52,1500";"1,7385";"4,9629"
"52,1600";"1,7388";"4,9651"
"52,1700";"1,7392";"4,9666"
"52,1800";"1,7394";"4,9674"
"52,1900";"1,7397";"4,9679"
"52,2000";"1,7400";"4,9699"
"52,2100";"1,7403";"4,9727"
"52,2200";"1,7406";"4,9725"
"52,2300";"1,7410";"4,9704"
"52,2400";"1,7413";"4,9682"
"52,2500";"1,7417";"4,9697"
"52,2600";"1,7420";"4,9720"
"52,2700";"1,7424";"4,9719"
"52,2800";"1,7427";"4,9716"
"52,2900";"1,7431";"4,9726"
"52,3000";"1,7434";"4,9749"
"52,3100";"1,7438";"4,9765"
"52,3200";"1,7442";"4,9768"
"52,3300";"1,7445";"4,9769"
"52,3400";"1,7449";"4,9787"
"52,3500";"1,7451";"4,9799"
"52,3600";"1,7455";"4,9801"
"52,3700";"1,7457";"4,9807"
"52,3800";"1,7460";"4,9822"
"52,3900";"1,7464";"4,9828"
"52,4000";"1,7467";"4,9826"
"52,4100";"1,7471";"4,9837"
"52,4200";"1,7475";"4,9858"
"52,4300";"1,7478";"4,9863"
"52,4400";"1,7482";"4,9866"
"52,4500";"1,7485";"4,9881"
"52,4600";"1,7489";"4,9898"
"52,4700";"1,7492";"4,9893"
"52,4800";"1,7496";"4,9869"
"52,4900";"1,7499";"4,9880"
"52,5000";"1,7503";"4,9907"
"52,5100";"1,7505";"4,9925"
"52,5200";"1,7509";"4,9934"
"52,5300";"1,7511";"4,9952"
"52,5400";"1,7515";"4,9978"
"52,5500";"1,7517";"4,9994"
"52,5600";"1,7521";"4,9974"
"52,5700";"1,7523";"4,9945"
"52,5800";"1,7527";"4,9944"
"52,5900";"1,7530";"4,9964"
"52,6000";"1,7535";"4,9982"
"52,6100";"1,7538";"4,9990"
"52,6200";"1,7542";"5,0007"
"52,6300";"1,7545";"5,0036"
"52,6400";"1,7549";"5,0048"
"52,6500";"1,7552";"5,0015"
"52,6600";"1,7556";"4,9986"
"52,6700";"1,7560";"4,9989"
"52,6800";"1,7563";"5,0028"
"52,6900";"1,7565";"5,0064"
"52,7000";"1,7568";"5,0072"
"52,7100";"1,7571";"5,0079"
"52,7200";"1,7575";"5,0084"
"52,7300";"1,7577";"5,0100"
"52,7400";"1,7581";"5,0113"
"52,7500";"1,7584";"5,0103"
"52,7600";"1,7588";"5,0081"
"52,7700";"1,7591";"5,0057"
"52,7800";"1,7595";"5,0054"
"52,7900";"1,7599";"5,0086"
"52,8000";"1,7601";"5,0122"
"52,8100";"1,7606";"5,0129"
"52,8200";"1,7609";"5,0147"
"52,8300";"1,7613";"5,0180"
"52,8400";"1,7616";"5,0197"
"52,8500";"1,7619";"5,0183"
"52,8600";"1,7622";"5,0171"
"52,8700";"1,7625";"5,0174"
"52,8800";"1,7628";"5,0185"
"52,8900";"1,7632";"5,0189"
"52,9000";"1,7634";"5,0195"
"52,9100";"1,7639";"5,0223"
"52,9200";"1,7641";"5,0258"
"52,9300";"1,7645";"5,0263"
"52,9400";"1,7648";"5,0244"
"52,9500";"1,7652";"5,0242"
"52,9600";"1,7655";"5,0259"
"52,9700";"1,7659";"5,0275"
"52,9800";"1,7662";"5,0282"
"52,9900";"1,7666";"5,0276"
"53,0000";"1,7669";"5,0282"
"53,0100";"1,7672";"5,0292"
"53,0200";"1,7674";"5,0297"
"53,0300";"1,7678";"5,0318"
"53,0400";"1,7681";"5,0326"
"53,0500";"1,7685";"5,0331"
"53,0600";"1,7687";"5,0325"
"53,0700";"1,7691";"5,0342"
"53,0800";"1,7695";"5,0366"
"53,0900";"1,7699";"5,0385"
"53,1000";"1,7702";"5,0380"
"53,1100";"1,7706";"5,0369"
"53,1200";"1,7710";"5,0375"
"53,1300";"1,7713";"5,0383"
"53,1400";"1,7717";"5,0369"
"53,1500";"1,7720";"5,0365"
"53,1600";"1,7722";"5,0390"
"53,1700";"1,7726";"5,0430"
"53,1800";"1,7730";"5,0444"
"53,1900";"1,7733";"5,0434"
"53,2000";"1,7735";"5,0433"
"53,2100";"1,7738";"5,0442"
"53,2200";"1,7740";"5,0447"
"53,2300";"1,7744";"5,0434"
"53,2400";"1,7747";"5,0436"
"53,2500";"1,7750";"5,0452"
"53,2600";"1,7753";"5,0473"
"53,2700";"1,7757";"5,0482"
"53,2800";"1,7760";"5,0492"
"53,2900";"1,7764";"5,0500"
"53,3000";"1,7767";"5,0497"
"53,3100";"1,7771";"5,0487"
"53,3200";"1,7773";"5,0482"
"53,3300";"1,7777";"5,0489"
"53,3400";"1,7780";"5,0505"
"53,3500";"1,7784";"5,0510"
"53,3600";"1,7787";"5,0534"
"53,3700";"1,7790";"5,0582"
"53,3800";"1,7793";"5,0619"
"53,3900";"1,7797";"5,0611"
"53,4000";"1,7799";"5,0594"
"53,4100";"1,7803";"5,0585"
"53,4200";"1,7806";"5,0581"
"53,4300";"1,7810";"5,0586"
"53,4400";"1,7813";"5,0609"
"53,4500";"1,7817";"5,0625"
"53,4600";"1,7820";"5,0633"
"53,4700";"1,7824";"5,0630"
"53,4800";"1,7828";"5,0637"
"53,4900";"1,7832";"5,0668"
"53,5000";"1,7836";"5,0684"
"53,5100";"1,7839";"5,0676"
"53,5200";"1,7842";"5,0671"
"53,5300";"1,7844";"5,0695"
"53,5400";"1,7848";"5,0727"
"53,5500";"1,7851";"5,0732"
"53,5600";"1,7854";"5,0701"
"53,5700";"1,7857";"5,0690"
"53,5800";"1,7861";"5,0711"
"53,5900";"1,7864";"5,0731"
"53,6000";"1,7868";"5,0726"
"53,6100";"1,7871";"5,0731"
"53,6200";"1,7875";"5,0765"
"53,6300";"1,7878";"5,0796"
"53,6400";"1,7882";"5,0787"
"53,6500";"1,7885";"5,0758"
"53,6600";"1,7889";"5,0749"
"53,6700";"1,7892";"5,0769"
"53,6800";"1,7896";"5,0791"
"53,6900";"1,7898";"5,0811"
"53,7000";"1,7902";"5,0832"
"53,7100";"1,7905";"5,0835"
"53,7200";"1,7908";"5,0827"
"53,7300";"1,7911";"5,0816"
"53,7400";"1,7915";"5,0819"
"53,7500";"1,7917";"5,0831"
"53,7600";"1,7921";"5,0837"
"53,7700";"1,7924";"5,0833"
"53,7800";"1,7928";"5,0849"
"53,7900";"1,7931";"5,0878"
"53,8000";"1,7935";"5,0894"
"53,8100";"1,7939";"5,0905"
"53,8200";"1,7942";"5,0909"
"53,8300";"1,7946";"5,0918"
"53,8400";"1,7949";"5,0908"
"53,8500";"1,7953";"5,0892"
"53,8600";"1,7956";"5,0900"
"53,8700";"1,7959";"5,0929"
"53,8800";"1,7962";"5,0953"
"53,8900";"1,7965";"5,0952"
"53,9000";"1,7967";"5,0954"
"53,9100";"1,7970";"5,0964"
"53,9200";"1,7974";"5,0974"
"53,9300";"1,7976";"5,0972"
"53,9400";"1,7980";"5,0975"
"53,9500";"1,7983";"5,0975"
"53,9600";"1,7987";"5,0987"
"53,9700";"1,7989";"5,0990"
"53,9800";"1,7993";"5,0999"
"53,9900";"1,7996";"5,1003"
"54,0000";"1,8000";"5,1006"
"54,0100";"1,8003";"5,1007"
"54,0200";"1,8007";"5,1003"
