Tempo;Spostamento;Forza
"46,5200";"1,5505";"4,1727"
"46,5300";"1,5509";"4,1721"
"46,5400";"1,5512";"4,1732"
"46,5500";"1,5516";"4,1757"
"46,5600";"1,5520";"4,1777"
"46,5700";"1,5522";"4,1785"
"46,5800";"1,5525";"4,1789"
"46,5900";"1,5529";"4,1798"
"46,6000";"1,5533";"4,1808"
"46,6100";"1,5535";"4,1805"
"46,6200";"1,5538";"4,1798"
"46,6300";"1,5541";"4,1809"
"46,6400";"1,5544";"4,1832"
"46,6500";"1,5548";"4,1836"
"46,6600";"1,5551";"4,1838"
"46,6700";"1,5555";"4,1853"
"46,6800";"1,5559";"4,1863"
"46,6900";"1,5562";"4,1875"
"46,7000";"1,5566";"4,1881"
"46,7100";"1,5569";"4,1887"
"46,7200";"1,5573";"4,1901"
"46,7300";"1,5576";"4,1912"
"46,7400";"1,5580";"4,1923"
"46,7500";"1,5583";"4,1934"
"46,7600";"1,5587";"4,1926"
"46,7700";"1,5589";"4,1914"
"46,7800";"1,5593";"4,1907"
"46,7900";"1,5595";"4,1926"
"46,8000";"1,5599";"4,1960"
"46,8100";"1,5602";"4,1990"
"46,8200";"1,5606";"4,1993"
"46,8300";"1,5608";"4,1993"
"46,8400";"1,5612";"4,1991"
"46,8500";"1,5615";"4,1993"
"46,8600";"1,5619";"4,1984"
"46,8700";"1,5622";"4,1978"
"46,8800";"1,5626";"4,1997"
"46,8900";"1,5629";"4,2031"
"46,9000";"1,5634";"4,2048"
"46,9100";"1,5636";"4,2038"
"46,9200";"1,5640";"4,2037"
"46,9300";"1,5644";"4,2051"
"46,9400";"1,5647";"4,2059"
"46,9500";"1,5651";"4,2051"
"46,9600";"1,5653";"4,2053"
"46,9700";"1,5657";"4,2066"
"46,9800";"1,5660";"4,2082"
"46,9900";"1,5664";"4,2091"
"47,0000";"1,5667";"4,2111"
"47,0100";"1,5671";"4,2127"
"47,0200";"1,5674";"4,2127"
"47,0300";"1,5678";"4,2109"
"47,0400";"1,5681";"4,2100"
"47,0500";"1,5685";"4,2113"
"47,0600";"1,5687";"4,2122"
"47,0700";"1,5691";"4,2134"
"47,0800";"1,5694";"4,2152"
"47,0900";"1,5698";"4,2186"
"47,1000";"1,5700";"4,2217"
"47,1100";"1,5704";"4,2223"
"47,1200";"1,5706";"4,2209"
"47,1300";"1,5708";"4,2196"
"47,1400";"1,5712";"4,2206"
"47,1500";"1,5716";"4,2204"
"47,1600";"1,5719";"4,2191"
"47,1700";"1,5723";"4,2204"
"47,1800";"1,5726";"4,2230"
"47,1900";"1,5730";"4,2257"
"47,2000";"1,5733";"4,2264"
"47,2100";"1,5737";"4,2263"
"47,2200";"1,5740";"4,2268"
"47,2300";"1,5744";"4,2272"
"47,2400";"1,5747";"4,2279"
"47,2500";"1,5751";"4,2286"
"47,2600";"1,5755";"4,2287"
"47,2700";"1,5757";"4,2285"
"47,2800";"1,5760";"4,2292"
"47,2900";"1,5763";"4,2311"
"47,3000";"1,5766";"4,2322"
"47,3100";"1,5769";"4,2320"
"47,3200";"1,5772";"4,2314"
"47,3300";"1,5775";"4,2324"
"47,3400";"1,5778";"4,2345"
"47,3500";"1,5782";"4,2363"
"47,3600";"1,5785";"4,2379"
"47,3700";"1,5789";"4,2395"
"47,3800";"1,5792";"4,2408"
"47,3900";"1,5796";"4,2395"
"47,4000";"1,5799";"4,2373"
"47,4100";"1,5803";"4,2367"
"47,4200";"1,5806";"4,2396"
"47,4300";"1,5809";"4,2434"
"47,4400";"1,5812";"4,2443"
"47,4500";"1,5815";"4,2416"
"47,4600";"1,5818";"4,2412"
"47,4700";"1,5822";"4,2426"
"47,4800";"1,5824";"4,2437"
"47,4900";"1,5828";"4,2435"
"47,5000";"1,5831";"4,2444"
"47,5100";"1,5835";"4,2473"
"47,5200";"1,5838";"4,2513"
"47,5300";"1,5842";"4,2529"
"47,5400";"1,5845";"4,2537"
"47,5500";"1,5849";"4,2536"
"47,5600";"1,5852";"4,2522"
"47,5700";"1,5856";"4,2523"
"47,5800";"1,5860";"4,2542"
"47,5900";"1,5863";"4,2545"
"47,6000";"1,5867";"4,2538"
"47,6100";"1,5870";"4,2548"
"47,6200";"1,5873";"4,2560"
"47,6300";"1,5877";"4,2575"
"47,6400";"1,5880";"4,2588"
"47,6500";"1,5883";"4,2588"
"47,6600";"1,5887";"4,2602"
"47,6700";"1,5890";"4,2629"
"47,6800";"1,5894";"4,2630"
"47,6900";"1,5897";"4,2618"
"47,7000";"1,5901";"4,2622"
"47,7100";"1,5903";"4,2638"
"47,7200";"1,5907";"4,2650"
"47,7300";"1,5910";"4,2647"
"47,7400";"1,5914";"4,2644"
"47,7500";"1,5917";"4,2646"
"47,7600";"1,5921";"4,2655"
"47,7700";"1,5923";"4,2662"
"47,7800";"1,5927";"4,2669"
"47,7900";"1,5929";"4,2687"
"47,8000";"1,5933";"4,2713"
"47,8100";"1,5935";"4,2729"
"47,8200";"1,5939";"4,2733"
"47,8300";"1,5942";"4,2732"
"47,8400";"1,5945";"4,2735"
"47,8500";"1,5948";"4,2726"
"47,8600";"1,5952";"4,2730"
"47,8700";"1,5955";"4,2729"
"47,8800";"1,5959";"4,2753"
"47,8900";"1,5962";"4,2772"
"47,9000";"1,5966";"4,2784"
"47,9100";"1,5969";"4,2793"
"47,9200";"1,5973";"4,2800"
"47,9300";"1,5976";"4,2797"
"47,9400";"1,5979";"4,2794"
"47,9500";"1,5982";"4,2801"
"47,9600";"1,5985";"4,2827"
"47,9700";"1,5988";"4,2856"
"47,9800";"1,5991";"4,2868"
"47,9900";"1,5994";"4,2864"
"48,0000";"1,5998";"4,2866"
"48,0100";"1,6000";"4,2855"
"48,0200";"1,6005";"4,2835"
"48,0300";"1,6008";"4,2827"
"48,0400";"1,6012";"4,2840"
"48,0500";"1,6015";"4,2865"
"48,0600";"1,6019";"4,2894"
"48,0700";"1,6024";"4,2912"
"48,0800";"1,6027";"4,2923"
"48,0900";"1,6031";"4,2932"
"48,1000";"1,6034";"4,2943"
"48,1100";"1,6038";"4,2924"
"48,1200";"1,6040";"4,2928"
"48,1300";"1,6044";"4,2943"
"48,1400";"1,6046";"4,2946"
"48,1500";"1,6050";"4,2951"
"48,1600";"1,6052";"4,2964"
"48,1700";"1,6056";"4,2987"
"48,1800";"1,6059";"4,3004"
"48,1900";"1,6061";"4,2999"
"48,2000";"1,6065";"4,2986"
"48,2100";"1,6069";"4,3009"
"48,2200";"1,6072";"4,3042"
"48,2300";"1,6076";"4,3033"
"48,2400";"1,6079";"4,3012"
"48,2500";"1,6083";"4,3001"
"48,2600";"1,6086";"4,3026"
"48,2700";"1,6090";"4,3051"
"48,2800";"1,6092";"4,3070"
"48,2900";"1,6095";"4,3075"
"48,3000";"1,6098";"4,3091"
"48,3100";"1,6102";"4,3100"
"48,3200";"1,6105";"4,3095"
"48,3300";"1,6107";"4,3072"
"48,3400";"1,6111";"4,3063"
"48,3500";"1,6115";"4,3081"
"48,3600";"1,6118";"4,3098"
"48,3700";"1,6122";"4,3126"
"48,3800";"1,6125";"4,3156"
"48,3900";"1,6129";"4,3185"
"48,4000";"1,6132";"4,3204"
"48,4100";"1,6136";"4,3205"
"48,4200";"1,6139";"4,3196"
"48,4300";"1,6143";"4,3182"
"48,4400";"1,6145";"4,3164"
"48,4500";"1,6149";"4,3172"
"48,4600";"1,6152";"4,3195"
"48,4700";"1,6156";"4,3204"
"48,4800";"1,6158";"4,3188"
"48,4900";"1,6161";"4,3182"
"48,5000";"1,6164";"4,3195"
"48,5100";"1,6168";"4,3212"
"48,5200";"1,6171";"4,3216"
"48,5300";"1,6175";"4,3219"
"48,5400";"1,6178";"4,3242"
"48,5500";"1,6182";"4,3259"
"48,5600";"1,6185";"4,3268"
"48,5700";"1,6189";"4,3274"
"48,5800";"1,6192";"4,3281"
"48,5900";"1,6196";"4,3298"
"48,6000";"1,6200";"4,3302"
"48,6100";"1,6202";"4,3297"
"48,6200";"1,6205";"4,3297"
"48,6300";"1,6208";"4,3310"
"48,6400";"1,6211";"4,3321"
"48,6500";"1,6214";"4,3316"
"48,6600";"1,6217";"4,3300"
"48,6700";"1,6221";"4,3299"
"48,6800";"1,6224";"4,3308"
"48,6900";"1,6228";"4,3323"
"48,7000";"1,6231";"4,3346"
"48,7100";"1,6235";"4,3383"
"48,7200";"1,6239";"4,3402"
"48,7300";"1,6243";"4,3407"
"48,7400";"1,6247";"4,3411"
"48,7500";"1,6250";"4,3422"
"48,7600";"1,6254";"4,3441"
"48,7700";"1,6257";"4,3445"
"48,7800";"1,6261";"4,3451"
"48,7900";"1,6265";"4,3455"
"48,8000";"1,6268";"4,3452"
"48,8100";"1,6270";"4,3449"
"48,8200";"1,6274";"4,3466"
"48,8300";"1,6277";"4,3485"
"48,8400";"1,6280";"4,3495"
"48,8500";"1,6283";"4,3503"
"48,8600";"1,6287";"4,3519"
"48,8700";"1,6290";"4,3540"
"48,8800";"1,6294";"4,3551"
"48,8900";"1,6298";"4,3550"
"48,9000";"1,6301";"4,3532"
"48,9100";"1,6305";"4,3530"
"48,9200";"1,6308";"4,3560"
"48,9300";"1,6312";"4,3583"
"48,9400";"1,6315";"4,3582"
"48,9500";"1,6318";"4,3582"
"48,9600";"1,6321";"4,3591"
"48,9700";"1,6324";"4,3600"
"48,9800";"1,6327";"4,3591"
"48,9900";"1,6329";"4,3575"
"49,0000";"1,6333";"4,3573"
"49,0100";"1,6337";"4,3578"
"49,0200";"1,6340";"4,3587"
"49,0300";"1,6344";"4,3588"
"49,0400";"1,6347";"4,3609"
"49,0500";"1,6351";"4,3622"
"49,0600";"1,6354";"4,3627"
"49,0700";"1,6358";"4,3641"
"49,0800";"1,6361";"4,3665"
"49,0900";"1,6365";"4,3670"
"49,1000";"1,6368";"4,3672"
"49,1100";"1,6372";"4,3671"
"49,1200";"1,6374";"4,3681"
"49,1300";"1,6378";"4,3699"
"49,1400";"1,6380";"4,3715"
"49,1500";"1,6383";"4,3723"
"49,1600";"1,6386";"4,3740"
"49,1700";"1,6388";"4,3755"
"49,1800";"1,6392";"4,3760"
"49,1900";"1,6396";"4,3746"
"49,2000";"1,6399";"4,3740"
"49,2100";"1,6403";"4,3745"
"49,2200";"1,6406";"4,3757"
"49,2300";"1,6409";"4,3757"
"49,2400";"1,6412";"4,3764"
"49,2500";"1,6416";"4,3802"
"49,2600";"1,6419";"4,3837"
"49,2700";"1,6423";"4,3848"
"49,2800";"1,6426";"4,3843"
"49,2900";"1,6430";"4,3840"
"49,3000";"1,6432";"4,3846"
"49,3100";"1,6436";"4,3839"
"49,3200";"1,6439";"4,3819"
"49,3300";"1,6442";"4,3816"
"49,3400";"1,6445";"4,3827"
"49,3500";"1,6447";"4,3836"
"49,3600";"1,6451";"4,3838"
"49,3700";"1,6455";"4,3856"
"49,3800";"1,6458";"4,3878"
"49,3900";"1,6463";"4,3900"
"49,4000";"1,6466";"4,3917"
"49,4100";"1,6470";"4,3925"
"49,4200";"1,6473";"4,3926"
"49,4300";"1,6477";"4,3898"
"49,4400";"1,6481";"4,3878"
"49,4500";"1,6484";"4,3881"
"49,4600";"1,6486";"4,3908"
"49,4700";"1,6490";"4,3933"
"49,4800";"1,6494";"4,3940"
"49,4900";"1,6496";"4,3946"
"49,5000";"1,6499";"4,3953"
"49,5100";"1,6502";"4,3949"
"49,5200";"1,6505";"4,3941"
"49,5300";"1,6509";"4,3936"
"49,5400";"1,6512";"4,3958"
"49,5500";"1,6516";"4,3987"
"49,5600";"1,6520";"4,4018"
"49,5700";"1,6523";"4,4035"
"49,5800";"1,6527";"4,4050"
"49,5900";"1,6530";"4,4044"
"49,6000";"1,6534";"4,4037"
"49,6100";"1,6537";"4,4049"
"49,6200";"1,6541";"4,4076"
"49,6300";"1,6543";"4,4090"
"49,6400";"1,6545";"4,4085"
"49,6500";"1,6549";"4,4071"
"49,6600";"1,6553";"4,4076"
"49,6700";"1,6555";"4,4095"
"49,6800";"1,6558";"4,4107"
"49,6900";"1,6562";"4,4111"
"49,7000";"1,6566";"4,4119"
"49,7100";"1,6569";"4,4142"
"49,7200";"1,6573";"4,4150"
"49,7300";"1,6576";"4,4139"
"49,7400";"1,6580";"4,4140"
"49,7500";"1,6583";"4,4149"
"49,7600";"1,6587";"4,4165"
"49,7700";"1,6590";"4,4166"
"49,7800";"1,6594";"4,4180"
"49,7900";"1,6597";"4,4194"
"49,8000";"1,6600";"4,4208"
"49,8100";"1,6603";"4,4213"
"49,8200";"1,6607";"4,4213"
"49,8300";"1,6609";"4,4217"
"49,8400";"1,6613";"4,4215"
"49,8500";"1,6615";"4,4206"
"49,8600";"1,6619";"4,4209"
"49,8700";"1,6622";"4,4225"
"49,8800";"1,6626";"4,4248"
"49,8900";"1,6629";"4,4270"
"49,9000";"1,6633";"4,4283"
"49,9100";"1,6636";"4,4295"
"49,9200";"1,6640";"4,4305"
"49,9300";"1,6643";"4,4289"
"49,9400";"1,6647";"4,4274"
"49,9500";"1,6651";"4,4287"
"49,9600";"1,6653";"4,4314"
"49,9700";"1,6656";"4,4330"
"49,9800";"1,6660";"4,4335"
"49,9900";"1,6662";"4,4346"
"50,0000";"1,6666";"4,4358"
"50,0100";"1,6668";"4,4363"
"50,0200";"1,6672";"4,4363"
"50,0300";"1,6674";"4,4363"
"50,0400";"1,6678";"4,4372"
"50,0500";"1,6681";"4,4379"
"50,0600";"1,6685";"4,4379"
"50,0700";"1,6688";"4,4380"
"50,0800";"1,6692";"4,4392"
"50,0900";"1,6695";"4,4403"
"50,1000";"1,6699";"4,4413"
"50,1100";"1,6702";"4,4420"
"50,1200";"1,6706";"4,4432"
"50,1300";"1,6710";"4,4435"
"50,1400";"1,6712";"4,4432"
"50,1500";"1,6715";"4,4439"
"50,1600";"1,6719";"4,4452"
"50,1700";"1,6723";"4,4454"
"50,1800";"1,6725";"4,4457"
"50,1900";"1,6728";"4,4466"
"50,2000";"1,6732";"4,4484"
"50,2100";"1,6734";"4,4508"
"50,2200";"1,6738";"4,4529"
"50,2300";"1,6741";"4,4522"
"50,2400";"1,6745";"4,4515"
"50,2500";"1,6749";"4,4531"
"50,2600";"1,6752";"4,4538"
"50,2700";"1,6756";"4,4518"
"50,2800";"1,6760";"4,4513"
"50,2900";"1,6764";"4,4528"
"50,3000";"1,6766";"4,4550"
"50,3100";"1,6770";"4,4564"
"50,3200";"1,6772";"4,4582"
"50,3300";"1,6776";"4,4601"
"50,3400";"1,6779";"4,4610"
"50,3500";"1,6782";"4,4611"
"50,3600";"1,6785";"4,4606"
"50,3700";"1,6789";"4,4611"
"50,3800";"1,6791";"4,4621"
"50,3900";"1,6795";"4,4623"
"50,4000";"1,6798";"4,4627"
"50,4100";"1,6802";"4,4649"
"50,4200";"1,6805";"4,4659"
"50,4300";"1,6809";"4,4659"
"50,4400";"1,6812";"4,4655"
"50,4500";"1,6816";"4,4656"
"50,4600";"1,6819";"4,4662"
"50,4700";"1,6823";"4,4685"
"50,4800";"1,6826";"4,4703"
"50,4900";"1,6830";"4,4715"
"50,5000";"1,6834";"4,4723"
"50,5100";"1,6836";"4,4718"
"50,5200";"1,6838";"4,4715"
"50,5300";"1,6842";"4,4727"
"50,5400";"1,6845";"4,4731"
"50,5500";"1,6849";"4,4717"
"50,5600";"1,6852";"4,4698"
"50,5700";"1,6856";"4,4700"
"50,5800";"1,6860";"4,4737"
"50,5900";"1,6863";"4,4779"
"50,6000";"1,6867";"4,4801"
"50,6100";"1,6870";"4,4790"
"50,6200";"1,6874";"4,4771"
"50,6300";"1,6876";"4,4782"
"50,6400";"1,6880";"4,4801"
"50,6500";"1,6883";"4,4820"
"50,6600";"1,6887";"4,4841"
"50,6700";"1,6889";"4,4860"
"50,6800";"1,6893";"4,4872"
"50,6900";"1,6895";"4,4884"
"50,7000";"1,6898";"4,4890"
"50,7100";"1,6902";"4,4873"
"50,7200";"1,6904";"4,4860"
"50,7300";"1,6908";"4,4867"
"50,7400";"1,6911";"4,4893"
"50,7500";"1,6915";"4,4913"
"50,7600";"1,6919";"4,4927"
"50,7700";"1,6922";"4,4938"
"50,7800";"1,6926";"4,4940"
"50,7900";"1,6930";"4,4934"
"50,8000";"1,6933";"4,4932"
"50,8100";"1,6937";"4,4943"
"50,8200";"1,6940";"4,4958"
"50,8300";"1,6943";"4,4955"
"50,8400";"1,6946";"4,4936"
"50,8500";"1,6949";"4,4930"
"50,8600";"1,6953";"4,4960"
"50,8700";"1,6956";"4,5008"
"50,8800";"1,6959";"4,5018"
"50,8900";"1,6962";"4,4986"
"50,9000";"1,6966";"4,4964"
"50,9100";"1,6969";"4,4977"
"50,9200";"1,6974";"4,5009"
"50,9300";"1,6978";"4,5020"
"50,9400";"1,6981";"4,5021"
"50,9500";"1,6985";"4,5035"
"50,9600";"1,6988";"4,5059"
"50,9700";"1,6992";"4,5074"
"50,9800";"1,6994";"4,5081"
"50,9900";"1,6998";"4,5087"
"51,0000";"1,7000";"4,5088"
"51,0100";"1,7004";"4,5085"
"51,0200";"1,7007";"4,5080"
"51,0300";"1,7011";"4,5097"
"51,0400";"1,7013";"4,5122"
"51,0500";"1,7018";"4,5129"
"51,0600";"1,7021";"4,5120"
"51,0700";"1,7024";"4,5133"
"51,0800";"1,7028";"4,5149"
"51,0900";"1,7032";"4,5152"
"51,1000";"1,7034";"4,5139"
"51,1100";"1,7038";"4,5136"
"51,1200";"1,7041";"4,5150"
"51,1300";"1,7045";"4,5174"
"51,1400";"1,7048";"4,5204"
"51,1500";"1,7051";"4,5236"
"51,1600";"1,7054";"4,5255"
"51,1700";"1,7057";"4,5234"
"51,1800";"1,7059";"4,5206"
"51,1900";"1,7063";"4,5200"
"51,2000";"1,7065";"4,5219"
"51,2100";"1,7068";"4,5245"
"51,2200";"1,7072";"4,5247"
"51,2300";"1,7076";"4,5234"
"51,2400";"1,7079";"4,5238"
"51,2500";"1,7083";"4,5260"
"51,2600";"1,7086";"4,5270"
"51,2700";"1,7089";"4,5258"
"51,2800";"1,7092";"4,5246"
"51,2900";"1,7096";"4,5247"
"51,3000";"1,7099";"4,5248"
"51,3100";"1,7103";"4,5258"
"51,3200";"1,7106";"4,5293"
"51,3300";"1,7109";"4,5340"
"51,3400";"1,7112";"4,5353"
"51,3500";"1,7115";"4,5330"
"51,3600";"1,7118";"4,5310"
"51,3700";"1,7120";"4,5310"
"51,3800";"1,7124";"4,5322"
"51,3900";"1,7127";"4,5339"
"51,4000";"1,7131";"4,5361"
"51,4100";"1,7135";"4,5380"
"51,4200";"1,7138";"4,5384"
"51,4300";"1,7142";"4,5369"
"51,4400";"1,7145";"4,5375"
"51,4500";"1,7149";"4,5396"
"51,4600";"1,7152";"4,5406"
"51,4700";"1,7156";"4,5408"
"51,4800";"1,7159";"4,5426"
"51,4900";"1,7163";"4,5452"
"51,5000";"1,7166";"4,5464"
"51,5100";"1,7169";"4,5461"
"51,5200";"1,7171";"4,5469"
"51,5300";"1,7175";"4,5484"
"51,5400";"1,7178";"4,5498"
"51,5500";"1,7182";"4,5500"
"51,5600";"1,7185";"4,5497"
"51,5700";"1,7188";"4,5505"
"51,5800";"1,7191";"4,5522"
"51,5900";"1,7195";"4,5523"
"51,6000";"1,7200";"4,5523"
"51,6100";"1,7202";"4,5542"
"51,6200";"1,7207";"4,5564"
"51,6300";"1,7210";"4,5562"
"51,6400";"1,7214";"4,5557"
"51,6500";"1,7217";"4,5552"
"51,6600";"1,7220";"4,5551"
"51,6700";"1,7223";"4,5560"
"51,6800";"1,7225";"4,5568"
"51,6900";"1,7229";"4,5575"
"51,7000";"1,7231";"4,5598"
"51,7100";"1,7235";"4,5623"
"51,7200";"1,7238";"4,5641"
"51,7300";"1,7242";"4,5634"
"51,7400";"1,7246";"4,5616"
"51,7500";"1,7249";"4,5592"
"51,7600";"1,7253";"4,5584"
"51,7700";"1,7256";"4,5605"
"51,7800";"1,7260";"4,5643"
"51,7900";"1,7263";"4,5671"
"51,8000";"1,7267";"4,5683"
"51,8100";"1,7270";"4,5688"
"51,8200";"1,7274";"4,5715"
"51,8300";"1,7277";"4,5735"
"51,8400";"1,7280";"4,5722"
"51,8500";"1,7283";"4,5691"
"51,8600";"1,7286";"4,5671"
"51,8700";"1,7289";"4,5693"
"51,8800";"1,7292";"4,5727"
"51,8900";"1,7295";"4,5755"
"51,9000";"1,7299";"4,5770"
"51,9100";"1,7301";"4,5769"
"51,9200";"1,7305";"4,5760"
"51,9300";"1,7308";"4,5759"
"51,9400";"1,7312";"4,5775"
"51,9500";"1,7315";"4,5773"
"51,9600";"1,7319";"4,5758"
"51,9700";"1,7322";"4,5744"
"51,9800";"1,7326";"4,5764"
"51,9900";"1,7329";"4,5810"
"52,0000";"1,7332";"4,5835"
"52,0100";"1,7335";"4,5843"
"52,0200";"1,7338";"4,5840"
"52,0300";"1,7341";"4,5845"
"52,0400";"1,7344";"4,5852"
"52,0500";"1,7347";"4,5855"
"52,0600";"1,7351";"4,5856"
"52,0700";"1,7354";"4,5859"
"52,0800";"1,7358";"4,5854"
"52,0900";"1,7361";"4,5844"
"52,1000";"1,7365";"4,5854"
"52,1100";"1,7368";"4,5873"
"52,1200";"1,7372";"4,5890"
"52,1300";"1,7377";"4,5895"
"52,1400";"1,7380";"4,5901"
"52,1500";"1,7384";"4,5923"
"52,1600";"1,7387";"4,5969"
"52,1700";"1,7390";"4,5993"
"52,1800";"1,7393";"4,5993"
"52,1900";"1,7395";"4,5972"
"52,2000";"1,7399";"4,5959"
"52,2100";"1,7401";"4,5959"
"52,2200";"1,7405";"4,5964"
"52,2300";"1,7408";"4,5983"
"52,2400";"1,7412";"4,5997"
"52,2500";"1,7416";"4,6013"
"52,2600";"1,7419";"4,6041"
"52,2700";"1,7423";"4,6062"
"52,2800";"1,7426";"4,6068"
"52,2900";"1,7430";"4,6055"
"52,3000";"1,7433";"4,6042"
"52,3100";"1,7437";"4,6039"
"52,3200";"1,7440";"4,6057"
"52,3300";"1,7443";"4,6064"
"52,3400";"1,7446";"4,6060"
"52,3500";"1,7450";"4,6076"
"52,3600";"1,7452";"4,6100"
"52,3700";"1,7456";"4,6121"
"52,3800";"1,7459";"4,6119"
"52,3900";"1,7463";"4,6098"
"52,4000";"1,7465";"4,6093"
"52,4100";"1,7469";"4,6103"
"52,4200";"1,7472";"4,6099"
"52,4300";"1,7476";"4,6098"
"52,4400";"1,7479";"4,6109"
"52,4500";"1,7483";"4,6126"
"52,4600";"1,7486";"4,6148"
"52,4700";"1,7490";"4,6169"
"52,4800";"1,7493";"4,6186"
"52,4900";"1,7497";"4,6197"
"52,5000";"1,7501";"4,6192"
"52,5100";"1,7504";"4,6192"
"52,5200";"1,7506";"4,6190"
"52,5300";"1,7509";"4,6193"
"52,5400";"1,7512";"4,6190"
"52,5500";"1,7516";"4,6192"
"52,5600";"1,7518";"4,6204"
"52,5700";"1,7522";"4,6227"
"52,5800";"1,7525";"4,6246"
"52,5900";"1,7529";"4,6244"
"52,6000";"1,7532";"4,6247"
"52,6100";"1,7536";"4,6247"
"52,6200";"1,7540";"4,6251"
"52,6300";"1,7543";"4,6248"
"52,6400";"1,7547";"4,6268"
"52,6500";"1,7550";"4,6299"
"52,6600";"1,7554";"4,6311"
"52,6700";"1,7557";"4,6301"
"52,6800";"1,7561";"4,6308"
"52,6900";"1,7563";"4,6340"
"52,7000";"1,7567";"4,6353"
"52,7100";"1,7569";"4,6335"
"52,7200";"1,7573";"4,6327"
"52,7300";"1,7576";"4,6349"
"52,7400";"1,7578";"4,6382"
"52,7500";"1,7582";"4,6397"
"52,7600";"1,7586";"4,6382"
"52,7700";"1,7589";"4,6363"
"52,7800";"1,7593";"4,6356"
"52,7900";"1,7596";"4,6367"
"52,8000";"1,7600";"4,6383"
"52,8100";"1,7603";"4,6404"
"52,8200";"1,7607";"4,6435"
"52,8300";"1,7610";"4,6458"
"52,8400";"1,7614";"4,6470"
"52,8500";"1,7617";"4,6488"
"52,8600";"1,7620";"4,6509"
"52,8700";"1,7623";"4,6500"
"52,8800";"1,7627";"4,6475"
"52,8900";"1,7630";"4,6461"
"52,9000";"1,7633";"4,6477"
"52,9100";"1,7636";"4,6492"
"52,9200";"1,7640";"4,6502"
"52,9300";"1,7643";"4,6509"
"52,9400";"1,7647";"4,6520"
"52,9500";"1,7652";"4,6522"
"52,9600";"1,7655";"4,6525"
"52,9700";"1,7658";"4,6541"
"52,9800";"1,7661";"4,6574"
"52,9900";"1,7665";"4,6571"
"53,0000";"1,7667";"4,6547"
"53,0100";"1,7671";"4,6540"
"53,0200";"1,7673";"4,6571"
"53,0300";"1,7676";"4,6612"
"53,0400";"1,7679";"4,6623"
"53,0500";"1,7682";"4,6607"
"53,0600";"1,7686";"4,6590"
"53,0700";"1,7689";"4,6597"
"53,0800";"1,7694";"4,6619"
"53,0900";"1,7698";"4,6634"
"53,1000";"1,7701";"4,6640"
"53,1100";"1,7705";"4,6631"
"53,1200";"1,7708";"4,6632"
"53,1300";"1,7712";"4,6657"
"53,1400";"1,7715";"4,6689"
"53,1500";"1,7718";"4,6697"
"53,1600";"1,7721";"4,6697"
"53,1700";"1,7725";"4,6683"
"53,1800";"1,7728";"4,6691"
"53,1900";"1,7731";"4,6710"
"53,2000";"1,7734";"4,6716"
"53,2100";"1,7737";"4,6715"
"53,2200";"1,7739";"4,6726"
"53,2300";"1,7743";"4,6735"
"53,2400";"1,7745";"4,6742"
"53,2500";"1,7748";"4,6740"
"53,2600";"1,7752";"4,6743"
"53,2700";"1,7756";"4,6750"
"53,2800";"1,7759";"4,6751"
"53,2900";"1,7763";"4,6750"
"53,3000";"1,7765";"4,6757"
"53,3100";"1,7769";"4,6787"
"53,3200";"1,7772";"4,6818"
"53,3300";"1,7776";"4,6824"
"53,3400";"1,7779";"4,6829"
"53,3500";"1,7783";"4,6834"
"53,3600";"1,7786";"4,6838"
"53,3700";"1,7789";"4,6832"
"53,3800";"1,7791";"4,6827"
"53,3900";"1,7795";"4,6829"
"53,4000";"1,7798";"4,6847"
"53,4100";"1,7802";"4,6861"
"53,4200";"1,7804";"4,6866"
"53,4300";"1,7807";"4,6877"
"53,4400";"1,7811";"4,6890"
"53,4500";"1,7815";"4,6894"
"53,4600";"1,7818";"4,6881"
"53,4700";"1,7822";"4,6881"
"53,4800";"1,7825";"4,6901"
"53,4900";"1,7830";"4,6919"
"53,5000";"1,7833";"4,6931"
"53,5100";"1,7837";"4,6941"
"53,5200";"1,7839";"4,6947"
"53,5300";"1,7842";"4,6950"
"53,5400";"1,7845";"4,6954"
"53,5500";"1,7849";"4,6954"
"53,5600";"1,7851";"4,6964"
"53,5700";"1,7855";"4,6982"
"53,5800";"1,7858";"4,6999"
"53,5900";"1,7862";"4,7014"
"53,6000";"1,7865";"4,7026"
"53,6100";"1,7869";"4,7049"
"53,6200";"1,7872";"4,7057"
"53,6300";"1,7877";"4,7041"
"53,6400";"1,7881";"4,7022"
"53,6500";"1,7884";"4,7008"
"53,6600";"1,7888";"4,7032"
"53,6700";"1,7891";"4,7078"
"53,6800";"1,7894";"4,7111"
"53,6900";"1,7897";"4,7118"
"53,7000";"1,7901";"4,7100"
"53,7100";"1,7903";"4,7075"
"53,7200";"1,7907";"4,7078"
"53,7300";"1,7910";"4,7097"
"53,7400";"1,7913";"4,7100"
"53,7500";"1,7916";"4,7089"
"53,7600";"1,7920";"4,7107"
"53,7700";"1,7923";"4,7143"
"53,7800";"1,7927";"4,7176"
"53,7900";"1,7930";"4,7189"
"53,8000";"1,7934";"4,7189"
"53,8100";"1,7937";"4,7179"
"53,8200";"1,7941";"4,7169"
"53,8300";"1,7944";"4,7149"
"53,8400";"1,7948";"4,7144"
"53,8500";"1,7952";"4,7176"
"53,8600";"1,7954";"4,7212"
"53,8700";"1,7956";"4,7234"
