Tempo;Spostamento;Forza
(s);(mm);(N)
"72,8300";"2,4276";"6,1907"
"72,8400";"2,4279";"6,1924"
"72,8500";"2,4283";"6,1941"
"72,8600";"2,4286";"6,1955"
"72,8700";"2,4290";"6,1974"
"72,8800";"2,4292";"6,2010"
"72,8900";"2,4296";"6,2041"
"72,9000";"2,4299";"6,2042"
"72,9100";"2,4303";"6,2014"
"72,9200";"2,4305";"6,1995"
"72,9300";"2,4308";"6,1997"
"72,9400";"2,4311";"6,2018"
"72,9500";"2,4314";"6,2042"
"72,9600";"2,4317";"6,2069"
"72,9700";"2,4321";"6,2071"
"72,9800";"2,4324";"6,2065"
"72,9900";"2,4328";"6,2064"
"73,0000";"2,4331";"6,2065"
"73,0100";"2,4335";"6,2062"
"73,0200";"2,4338";"6,2055"
"73,0300";"2,4342";"6,2052"
"73,0400";"2,4345";"6,2069"
"73,0500";"2,4349";"6,2109"
"73,0600";"2,4352";"6,2148"
"73,0700";"2,4356";"6,2151"
"73,0800";"2,4360";"6,2143"
"73,0900";"2,4362";"6,2139"
"73,1000";"2,4365";"6,2137"
"73,1100";"2,4369";"6,2148"
"73,1200";"2,4371";"6,2157"
"73,1300";"2,4375";"6,2172"
"73,1400";"2,4378";"6,2186"
"73,1500";"2,4382";"6,2193"
"73,1600";"2,4386";"6,2203"
"73,1700";"2,4389";"6,2198"
"73,1800";"2,4394";"6,2191"
"73,1900";"2,4397";"6,2193"
"73,2000";"2,4402";"6,2204"
"73,2100";"2,4406";"6,2232"
"73,2200";"2,4409";"6,2248"
"73,2300";"2,4412";"6,2265"
"73,2400";"2,4414";"6,2285"
"73,2500";"2,4417";"6,2293"
"73,2600";"2,4421";"6,2289"
"73,2700";"2,4423";"6,2276"
"73,2800";"2,4427";"6,2266"
"73,2900";"2,4430";"6,2271"
"73,3000";"2,4434";"6,2289"
"73,3100";"2,4437";"6,2306"
"73,3200";"2,4441";"6,2310"
"73,3300";"2,4445";"6,2317"
"73,3400";"2,4448";"6,2330"
"73,3500";"2,4452";"6,2350"
"73,3600";"2,4455";"6,2347"
"73,3700";"2,4458";"6,2339"
"73,3800";"2,4461";"6,2338"
"73,3900";"2,4465";"6,2337"
"73,4000";"2,4468";"6,2331"
"73,4100";"2,4471";"6,2350"
"73,4200";"2,4473";"6,2390"
"73,4300";"2,4476";"6,2418"
"73,4400";"2,4479";"6,2422"
"73,4500";"2,4482";"6,2414"
"73,4600";"2,4486";"6,2419"
"73,4700";"2,4489";"6,2422"
"73,4800";"2,4493";"6,2406"
"73,4900";"2,4497";"6,2383"
"73,5000";"2,4499";"6,2391"
"73,5100";"2,4502";"6,2418"
"73,5200";"2,4506";"6,2442"
"73,5300";"2,4510";"6,2452"
"73,5400";"2,4513";"6,2471"
"73,5500";"2,4517";"6,2480"
"73,5600";"2,4520";"6,2484"
"73,5700";"2,4524";"6,2484"
"73,5800";"2,4527";"6,2499"
"73,5900";"2,4531";"6,2532"
"73,6000";"2,4533";"6,2552"
"73,6100";"2,4537";"6,2545"
"73,6200";"2,4539";"6,2532"
"73,6300";"2,4543";"6,2525"
"73,6400";"2,4546";"6,2527"
"73,6500";"2,4550";"6,2522"
"73,6600";"2,4553";"6,2522"
"73,6700";"2,4557";"6,2514"
"73,6800";"2,4560";"6,2519"
"73,6900";"2,4564";"6,2550"
"73,7000";"2,4567";"6,2578"
"73,7100";"2,4571";"6,2583"
"73,7200";"2,4574";"6,2581"
"73,7300";"2,4578";"6,2581"
"73,7400";"2,4582";"6,2594"
"73,7500";"2,4584";"6,2618"
"73,7600";"2,4586";"6,2632"
"73,7700";"2,4590";"6,2613"
"73,7800";"2,4592";"6,2591"
"73,7900";"2,4596";"6,2598"
"73,8000";"2,4598";"6,2630"
"73,8100";"2,4602";"6,2644"
"73,8200";"2,4605";"6,2651"
"73,8300";"2,4609";"6,2661"
"73,8400";"2,4612";"6,2675"
"73,8500";"2,4616";"6,2683"
"73,8600";"2,4619";"6,2698"
"73,8700";"2,4623";"6,2714"
"73,8800";"2,4626";"6,2714"
"73,8900";"2,4630";"6,2703"
"73,9000";"2,4632";"6,2687"
"73,9100";"2,4636";"6,2700"
"73,9200";"2,4638";"6,2719"
"73,9300";"2,4642";"6,2721"
"73,9400";"2,4645";"6,2722"
"73,9500";"2,4649";"6,2734"
"73,9600";"2,4652";"6,2749"
"73,9700";"2,4656";"6,2767"
"73,9800";"2,4659";"6,2769"
"73,9900";"2,4663";"6,2761"
"74,0000";"2,4667";"6,2770"
"74,0100";"2,4670";"6,2781"
"74,0200";"2,4674";"6,2777"
"74,0300";"2,4677";"6,2793"
"74,0400";"2,4681";"6,2821"
"74,0500";"2,4684";"6,2853"
"74,0600";"2,4688";"6,2857"
"74,0700";"2,4691";"6,2840"
"74,0800";"2,4694";"6,2846"
"74,0900";"2,4697";"6,2862"
"74,1000";"2,4700";"6,2861"
"74,1100";"2,4702";"6,2842"
"74,1200";"2,4705";"6,2838"
"74,1300";"2,4709";"6,2849"
"74,1400";"2,4711";"6,2883"
"74,1500";"2,4715";"6,2909"
"74,1600";"2,4718";"6,2914"
"74,1700";"2,4722";"6,2900"
"74,1800";"2,4726";"6,2888"
"74,1900";"2,4729";"6,2895"
"74,2000";"2,4733";"6,2913"
"74,2100";"2,4735";"6,2937"
"74,2200";"2,4739";"6,2949"
"74,2300";"2,4742";"6,2954"
"74,2400";"2,4746";"6,2949"
"74,2500";"2,4748";"6,2946"
"74,2600";"2,4752";"6,2946"
"74,2700";"2,4754";"6,2953"
"74,2800";"2,4757";"6,2967"
"74,2900";"2,4760";"6,2986"
"74,3000";"2,4763";"6,2992"
"74,3100";"2,4767";"6,2984"
"74,3200";"2,4769";"6,2971"
"74,3300";"2,4773";"6,2982"
"74,3400";"2,4777";"6,3013"
"74,3500";"2,4781";"6,3029"
"74,3600";"2,4785";"6,3013"
"74,3700";"2,4788";"6,3007"
"74,3800";"2,4792";"6,3036"
"74,3900";"2,4795";"6,3072"
"74,4000";"2,4799";"6,3081"
"74,4100";"2,4803";"6,3074"
"74,4200";"2,4807";"6,3080"
"74,4300";"2,4809";"6,3100"
"74,4400";"2,4813";"6,3118"
"74,4500";"2,4816";"6,3132"
"74,4600";"2,4819";"6,3141"
"74,4700";"2,4822";"6,3140"
"74,4800";"2,4826";"6,3136"
"74,4900";"2,4828";"6,3143"
"74,5000";"2,4832";"6,3156"
"74,5100";"2,4835";"6,3157"
"74,5200";"2,4839";"6,3148"
"74,5300";"2,4842";"6,3155"
"74,5400";"2,4846";"6,3172"
"74,5500";"2,4850";"6,3193"
"74,5600";"2,4853";"6,3190"
"74,5700";"2,4857";"6,3192"
"74,5800";"2,4860";"6,3209"
"74,5900";"2,4862";"6,3228"
"74,6000";"2,4866";"6,3221"
"74,6100";"2,4868";"6,3204"
"74,6200";"2,4872";"6,3215"
"74,6300";"2,4875";"6,3244"
"74,6400";"2,4879";"6,3260"
"74,6500";"2,4883";"6,3252"
"74,6600";"2,4886";"6,3255"
"74,6700";"2,4890";"6,3288"
"74,6800";"2,4893";"6,3308"
"74,6900";"2,4897";"6,3298"
"74,7000";"2,4900";"6,3273"
"74,7100";"2,4904";"6,3260"
"74,7200";"2,4907";"6,3268"
"74,7300";"2,4911";"6,3279"
"74,7400";"2,4914";"6,3289"
"74,7500";"2,4917";"6,3309"
"74,7600";"2,4920";"6,3334"
"74,7700";"2,4923";"6,3358"
"74,7800";"2,4926";"6,3353"
"74,7900";"2,4929";"6,3344"
"74,8000";"2,4932";"6,3327"
"74,8100";"2,4936";"6,3311"
"74,8200";"2,4939";"6,3312"
"74,8300";"2,4942";"6,3342"
"74,8400";"2,4945";"6,3380"
"74,8500";"2,4949";"6,3396"
"74,8600";"2,4952";"6,3387"
"74,8700";"2,4956";"6,3389"
"74,8800";"2,4959";"6,3400"
"74,8900";"2,4963";"6,3399"
"74,9000";"2,4966";"6,3397"
"74,9100";"2,4970";"6,3409"
"74,9200";"2,4973";"6,3426"
"74,9300";"2,4977";"6,3441"
"74,9400";"2,4979";"6,3461"
"74,9500";"2,4983";"6,3482"
"74,9600";"2,4985";"6,3496"
"74,9700";"2,4989";"6,3493"
"74,9800";"2,4992";"6,3469"
"74,9900";"2,4995";"6,3454"
"75,0000";"2,4998";"6,3460"
"75,0100";"2,5002";"6,3480"
"75,0200";"2,5005";"6,3489"
"75,0300";"2,5009";"6,3490"
"75,0400";"2,5012";"6,3491"
"75,0500";"2,5016";"6,3508"
"75,0600";"2,5020";"6,3532"
"75,0700";"2,5023";"6,3552"
"75,0800";"2,5027";"6,3561"
"75,0900";"2,5030";"6,3572"
"75,1000";"2,5034";"6,3565"
"75,1100";"2,5036";"6,3566"
"75,1200";"2,5040";"6,3588"
"75,1300";"2,5042";"6,3605"
"75,1400";"2,5045";"6,3615"
"75,1500";"2,5049";"6,3607"
"75,1600";"2,5053";"6,3600"
"75,1700";"2,5056";"6,3596"
"75,1800";"2,5060";"6,3597"
"75,1900";"2,5063";"6,3612"
"75,2000";"2,5067";"6,3647"
"75,2100";"2,5070";"6,3656"
"75,2200";"2,5075";"6,3648"
"75,2300";"2,5079";"6,3640"
"75,2400";"2,5082";"6,3650"
"75,2500";"2,5084";"6,3677"
"75,2600";"2,5088";"6,3692"
"75,2700";"2,5092";"6,3687"
"75,2800";"2,5094";"6,3678"
"75,2900";"2,5097";"6,3698"
"75,3000";"2,5101";"6,3729"
"75,3100";"2,5105";"6,3740"
"75,3200";"2,5107";"6,3725"
"75,3300";"2,5110";"6,3708"
"75,3400";"2,5114";"6,3703"
"75,3500";"2,5117";"6,3716"
"75,3600";"2,5121";"6,3734"
"75,3700";"2,5125";"6,3753"
"75,3800";"2,5128";"6,3769"
"75,3900";"2,5132";"6,3786"
"75,4000";"2,5135";"6,3799"
"75,4100";"2,5138";"6,3803"
"75,4200";"2,5141";"6,3806"
"75,4300";"2,5143";"6,3800"
"75,4400";"2,5147";"6,3799"
"75,4500";"2,5149";"6,3798"
"75,4600";"2,5153";"6,3798"
"75,4700";"2,5155";"6,3812"
"75,4800";"2,5159";"6,3841"
"75,4900";"2,5162";"6,3861"
"75,5000";"2,5165";"6,3855"
"75,5100";"2,5168";"6,3829"
"75,5200";"2,5172";"6,3817"
"75,5300";"2,5175";"6,3835"
"75,5400";"2,5179";"6,3873"
"75,5500";"2,5182";"6,3890"
"75,5600";"2,5186";"6,3884"
"75,5700";"2,5190";"6,3902"
"75,5800";"2,5193";"6,3927"
"75,5900";"2,5195";"6,3944"
"75,6000";"2,5199";"6,3931"
"75,6100";"2,5202";"6,3906"
"75,6200";"2,5205";"6,3898"
"75,6300";"2,5208";"6,3916"
"75,6400";"2,5211";"6,3932"
"75,6500";"2,5214";"6,3956"
"75,6600";"2,5217";"6,3977"
"75,6700";"2,5221";"6,3985"
"75,6800";"2,5225";"6,3980"
"75,6900";"2,5228";"6,3971"
"75,7000";"2,5232";"6,3971"
"75,7100";"2,5236";"6,3976"
"75,7200";"2,5239";"6,3988"
"75,7300";"2,5243";"6,3993"
"75,7400";"2,5246";"6,4011"
"75,7500";"2,5250";"6,4027"
"75,7600";"2,5254";"6,4045"
"75,7700";"2,5257";"6,4063"
"75,7800";"2,5260";"6,4072"
"75,7900";"2,5263";"6,4066"
"75,8000";"2,5266";"6,4060"
"75,8100";"2,5270";"6,4053"
"75,8200";"2,5273";"6,4056"
"75,8300";"2,5276";"6,4073"
"75,8400";"2,5279";"6,4075"
"75,8500";"2,5283";"6,4072"
"75,8600";"2,5286";"6,4079"
"75,8700";"2,5290";"6,4111"
"75,8800";"2,5293";"6,4128"
"75,8900";"2,5297";"6,4138"
"75,9000";"2,5302";"6,4145"
"75,9100";"2,5305";"6,4155"
"75,9200";"2,5309";"6,4154"
"75,9300";"2,5311";"6,4152"
"75,9400";"2,5315";"6,4145"
"75,9500";"2,5317";"6,4145"
"75,9600";"2,5321";"6,4161"
"75,9700";"2,5323";"6,4169"
"75,9800";"2,5326";"6,4169"
"75,9900";"2,5330";"6,4183"
"76,0000";"2,5334";"6,4209"
"76,0100";"2,5336";"6,4234"
"76,0200";"2,5339";"6,4234"
"76,0300";"2,5343";"6,4233"
"76,0400";"2,5347";"6,4241"
"76,0500";"2,5350";"6,4252"
"76,0600";"2,5354";"6,4252"
"76,0700";"2,5357";"6,4274"
"76,0800";"2,5361";"6,4290"
"76,0900";"2,5363";"6,4278"
"76,1000";"2,5367";"6,4265"
"76,1100";"2,5370";"6,4274"
"76,1200";"2,5374";"6,4288"
"76,1300";"2,5376";"6,4287"
"76,1400";"2,5380";"6,4277"
"76,1500";"2,5382";"6,4278"
"76,1600";"2,5385";"6,4293"
"76,1700";"2,5389";"6,4319"
"76,1800";"2,5391";"6,4353"
"76,1900";"2,5395";"6,4359"
"76,2000";"2,5398";"6,4353"
"76,2100";"2,5402";"6,4349"
"76,2200";"2,5406";"6,4348"
"76,2300";"2,5409";"6,4352"
"76,2400";"2,5413";"6,4357"
"76,2500";"2,5415";"6,4365"
"76,2600";"2,5419";"6,4378"
"76,2700";"2,5422";"6,4384"
"76,2800";"2,5426";"6,4389"
"76,2900";"2,5428";"6,4401"
"76,3000";"2,5432";"6,4396"
"76,3100";"2,5434";"6,4392"
"76,3200";"2,5437";"6,4401"
"76,3300";"2,5440";"6,4426"
"76,3400";"2,5443";"6,4450"
"76,3500";"2,5447";"6,4467"
"76,3600";"2,5450";"6,4476"
"76,3700";"2,5454";"6,4462"
"76,3800";"2,5457";"6,4443"
"76,3900";"2,5462";"6,4415"
"76,4000";"2,5466";"6,4412"
"76,4100";"2,5469";"6,4446"
"76,4200";"2,5473";"6,4485"
"76,4300";"2,5476";"6,4503"
"76,4400";"2,5480";"6,4516"
"76,4500";"2,5483";"6,4529"
"76,4600";"2,5486";"6,4535"
"76,4700";"2,5489";"6,4526"
"76,4800";"2,5492";"6,4506"
"76,4900";"2,5495";"6,4493"
"76,5000";"2,5498";"6,4504"
"76,5100";"2,5501";"6,4533"
"76,5200";"2,5505";"6,4571"
"76,5300";"2,5507";"6,4604"
"76,5400";"2,5511";"6,4607"
"76,5500";"2,5514";"6,4579"
"76,5600";"2,5518";"6,4553"
"76,5700";"2,5521";"6,4559"
"76,5800";"2,5526";"6,4575"
"76,5900";"2,5530";"6,4595"
"76,6000";"2,5532";"6,4613"
"76,6100";"2,5535";"6,4632"
"76,6200";"2,5538";"6,4635"
"76,6300";"2,5541";"6,4625"
"76,6400";"2,5545";"6,4615"
"76,6500";"2,5547";"6,4640"
"76,6600";"2,5551";"6,4666"
"76,6700";"2,5554";"6,4685"
"76,6800";"2,5558";"6,4696"
"76,6900";"2,5561";"6,4708"
"76,7000";"2,5565";"6,4717"
"76,7100";"2,5568";"6,4704"
"76,7200";"2,5572";"6,4664"
"76,7300";"2,5576";"6,4641"
"76,7400";"2,5579";"6,4660"
"76,7500";"2,5583";"6,4716"
"76,7600";"2,5586";"6,4760"
"76,7700";"2,5590";"6,4781"
"76,7800";"2,5593";"6,4782"
"76,7900";"2,5597";"6,4763"
"76,8000";"2,5600";"6,4756"
"76,8100";"2,5603";"6,4758"
"76,8200";"2,5606";"6,4760"
"76,8300";"2,5609";"6,4772"
"76,8400";"2,5612";"6,4779"
"76,8500";"2,5616";"6,4799"
"76,8600";"2,5620";"6,4825"
"76,8700";"2,5624";"6,4847"
"76,8800";"2,5627";"6,4837"
"76,8900";"2,5630";"6,4823"
"76,9000";"2,5635";"6,4831"
"76,9100";"2,5637";"6,4855"
"76,9200";"2,5640";"6,4864"
"76,9300";"2,5644";"6,4860"
"76,9400";"2,5648";"6,4862"
"76,9500";"2,5651";"6,4876"
"76,9600";"2,5653";"6,4898"
"76,9700";"2,5656";"6,4914"
"76,9800";"2,5659";"6,4912"
"76,9900";"2,5662";"6,4910"
"77,0000";"2,5665";"6,4918"
"77,0100";"2,5669";"6,4926"
"77,0200";"2,5671";"6,4929"
"77,0300";"2,5675";"6,4935"
"77,0400";"2,5678";"6,4934"
"77,0500";"2,5682";"6,4936"
"77,0600";"2,5685";"6,4935"
"77,0700";"2,5690";"6,4940"
"77,0800";"2,5694";"6,4939"
"77,0900";"2,5697";"6,4937"
"77,1000";"2,5701";"6,4942"
"77,1100";"2,5704";"6,4966"
"77,1200";"2,5708";"6,4996"
"77,1300";"2,5711";"6,5013"
"77,1400";"2,5714";"6,5009"
"77,1500";"2,5717";"6,4997"
"77,1600";"2,5721";"6,5001"
"77,1700";"2,5723";"6,5013"
"77,1800";"2,5727";"6,5022"
"77,1900";"2,5730";"6,5041"
"77,2000";"2,5734";"6,5053"
"77,2100";"2,5737";"6,5056"
"77,2200";"2,5741";"6,5049"
"77,2300";"2,5744";"6,5067"
"77,2400";"2,5748";"6,5082"
"77,2500";"2,5753";"6,5089"
"77,2600";"2,5756";"6,5084"
"77,2700";"2,5759";"6,5089"
"77,2800";"2,5762";"6,5118"
"77,2900";"2,5764";"6,5153"
"77,3000";"2,5767";"6,5165"
"77,3100";"2,5770";"6,5149"
"77,3200";"2,5774";"6,5136"
"77,3300";"2,5776";"6,5119"
"77,3400";"2,5780";"6,5104"
"77,3500";"2,5783";"6,5103"
"77,3600";"2,5787";"6,5130"
"77,3700";"2,5790";"6,5153"
"77,3800";"2,5794";"6,5169"
"77,3900";"2,5797";"6,5196"
"77,4000";"2,5801";"6,5234"
"77,4100";"2,5805";"6,5240"
"77,4200";"2,5808";"6,5207"
"77,4300";"2,5812";"6,5180"
"77,4400";"2,5814";"6,5186"
"77,4500";"2,5818";"6,5224"
"77,4600";"2,5821";"6,5249"
"77,4700";"2,5823";"6,5240"
"77,4800";"2,5826";"6,5235"
"77,4900";"2,5829";"6,5253"
"77,5000";"2,5833";"6,5265"
"77,5100";"2,5835";"6,5271"
"77,5200";"2,5839";"6,5273"
"77,5300";"2,5842";"6,5273"
"77,5400";"2,5846";"6,5272"
"77,5500";"2,5849";"6,5273"
"77,5600";"2,5853";"6,5285"
"77,5700";"2,5857";"6,5304"
"77,5800";"2,5860";"6,5331"
"77,5900";"2,5864";"6,5342"
"77,6000";"2,5867";"6,5334"
"77,6100";"2,5871";"6,5351"
"77,6200";"2,5874";"6,5368"
"77,6300";"2,5878";"6,5366"
"77,6400";"2,5880";"6,5367"
"77,6500";"2,5882";"6,5371"
"77,6600";"2,5886";"6,5381"
"77,6700";"2,5890";"6,5381"
"77,6800";"2,5892";"6,5381"
"77,6900";"2,5895";"6,5388"
"77,7000";"2,5899";"6,5408"
"77,7100";"2,5901";"6,5418"
"77,7200";"2,5905";"6,5433"
"77,7300";"2,5908";"6,5458"
"77,7400";"2,5913";"6,5455"
"77,7500";"2,5917";"6,5431"
"77,7600";"2,5920";"6,5398"
"77,7700";"2,5924";"6,5392"
"77,7800";"2,5927";"6,5423"
"77,7900";"2,5931";"6,5444"
"77,8000";"2,5933";"6,5450"
"77,8100";"2,5937";"6,5466"
"77,8200";"2,5939";"6,5474"
"77,8300";"2,5943";"6,5484"
"77,8400";"2,5946";"6,5495"
"77,8500";"2,5949";"6,5507"
"77,8600";"2,5952";"6,5514"
"77,8700";"2,5956";"6,5506"
"77,8800";"2,5959";"6,5497"
"77,8900";"2,5963";"6,5508"
"77,9000";"2,5966";"6,5535"
"77,9100";"2,5970";"6,5551"
"77,9200";"2,5973";"6,5538"
"77,9300";"2,5977";"6,5538"
"77,9400";"2,5980";"6,5564"
"77,9500";"2,5984";"6,5590"
"77,9600";"2,5988";"6,5585"
"77,9700";"2,5991";"6,5575"
"77,9800";"2,5993";"6,5583"
"77,9900";"2,5996";"6,5606"
"78,0000";"2,5999";"6,5625"
"78,0100";"2,6003";"6,5629"
"78,0200";"2,6006";"6,5634"
"78,0300";"2,6010";"6,5647"
"78,0400";"2,6014";"6,5648"
"78,0500";"2,6017";"6,5632"
"78,0600";"2,6019";"6,5627"
"78,0700";"2,6023";"6,5646"
"78,0800";"2,6027";"6,5661"
"78,0900";"2,6030";"6,5662"
"78,1000";"2,6034";"6,5679"
"78,1100";"2,6037";"6,5704"
"78,1200";"2,6041";"6,5723"
"78,1300";"2,6044";"6,5714"
"78,1400";"2,6048";"6,5694"
"78,1500";"2,6050";"6,5691"
"78,1600";"2,6054";"6,5697"
"78,1700";"2,6056";"6,5721"
"78,1800";"2,6060";"6,5744"
"78,1900";"2,6062";"6,5762"
"78,2000";"2,6065";"6,5778"
"78,2100";"2,6069";"6,5771"
"78,2200";"2,6073";"6,5771"
"78,2300";"2,6075";"6,5775"
"78,2400";"2,6078";"6,5796"
"78,2500";"2,6082";"6,5805"
"78,2600";"2,6086";"6,5808"
"78,2700";"2,6090";"6,5818"
"78,2800";"2,6094";"6,5824"
"78,2900";"2,6096";"6,5819"
"78,3000";"2,6100";"6,5808"
"78,3100";"2,6103";"6,5805"
"78,3200";"2,6106";"6,5806"
"78,3300";"2,6108";"6,5822"
"78,3400";"2,6112";"6,5840"
"78,3500";"2,6114";"6,5858"
"78,3600";"2,6116";"6,5879"
"78,3700";"2,6120";"6,5886"
"78,3800";"2,6123";"6,5866"
"78,3900";"2,6127";"6,5851"
"78,4000";"2,6130";"6,5852"
"78,4100";"2,6134";"6,5864"
"78,4200";"2,6137";"6,5880"
"78,4300";"2,6141";"6,5894"
"78,4400";"2,6145";"6,5925"
"78,4500";"2,6148";"6,5952"
"78,4600";"2,6152";"6,5953"
"78,4700";"2,6155";"6,5936"
"78,4800";"2,6159";"6,5935"
"78,4900";"2,6162";"6,5949"
"78,5000";"2,6165";"6,5940"
"78,5100";"2,6168";"6,5938"
"78,5200";"2,6172";"6,5955"
"78,5300";"2,6175";"6,5980"
"78,5400";"2,6178";"6,6001"
"78,5500";"2,6181";"6,6010"
"78,5600";"2,6185";"6,6005"
"78,5700";"2,6188";"6,5992"
"78,5800";"2,6192";"6,5979"
"78,5900";"2,6195";"6,5979"
"78,6000";"2,6199";"6,6010"
"78,6100";"2,6204";"6,6044"
"78,6200";"2,6207";"6,6053"
"78,6300";"2,6211";"6,6049"
"78,6400";"2,6214";"6,6057"
"78,6500";"2,6217";"6,6077"
"78,6600";"2,6220";"6,6077"
"78,6700";"2,6222";"6,6063"
"78,6800";"2,6226";"6,6059"
"78,6900";"2,6230";"6,6070"
"78,7000";"2,6232";"6,6084"
"78,7100";"2,6235";"6,6101"
"78,7200";"2,6239";"6,6106"
"78,7300";"2,6243";"6,6123"
"78,7400";"2,6246";"6,6156"
"78,7500";"2,6250";"6,6166"
"78,7600";"2,6254";"6,6152"
"78,7700";"2,6258";"6,6142"
"78,7800";"2,6260";"6,6154"
"78,7900";"2,6265";"6,6178"
"78,8000";"2,6267";"6,6212"
"78,8100";"2,6271";"6,6230"
"78,8200";"2,6274";"6,6235"
"78,8300";"2,6277";"6,6231"
"78,8400";"2,6280";"6,6225"
"78,8500";"2,6283";"6,6220"
"78,8600";"2,6286";"6,6206"
"78,8700";"2,6289";"6,6195"
"78,8800";"2,6292";"6,6203"
"78,8900";"2,6296";"6,6233"
"78,9000";"2,6299";"6,6262"
"78,9100";"2,6303";"6,6263"
"78,9200";"2,6306";"6,6245"
"78,9300";"2,6310";"6,6237"
"78,9400";"2,6313";"6,6251"
"78,9500";"2,6317";"6,6266"
"78,9600";"2,6320";"6,6247"
"78,9700";"2,6324";"6,6238"
"78,9800";"2,6328";"6,6273"
"78,9900";"2,6330";"6,6328"
"79,0000";"2,6333";"6,6348"
"79,0100";"2,6336";"6,6334"
"79,0200";"2,6339";"6,6332"
"79,0300";"2,6343";"6,6332"
"79,0400";"2,6345";"6,6336"
"79,0500";"2,6349";"6,6337"
"79,0600";"2,6352";"6,6334"
"79,0700";"2,6356";"6,6343"
"79,0800";"2,6359";"6,6346"
"79,0900";"2,6363";"6,6346"
"79,1000";"2,6367";"6,6358"
"79,1100";"2,6370";"6,6381"
"79,1200";"2,6374";"6,6400"
"79,1300";"2,6378";"6,6406"
"79,1400";"2,6382";"6,6418"
"79,1500";"2,6385";"6,6426"
"79,1600";"2,6388";"6,6412"
"79,1700";"2,6390";"6,6409"
"79,1800";"2,6394";"6,6436"
"79,1900";"2,6396";"6,6460"
"79,2000";"2,6400";"6,6467"
"79,2100";"2,6403";"6,6452"
"79,2200";"2,6407";"6,6449"
"79,2300";"2,6410";"6,6480"
"79,2400";"2,6413";"6,6495"
"79,2500";"2,6417";"6,6480"
"79,2600";"2,6421";"6,6473"
"79,2700";"2,6424";"6,6494"
"79,2800";"2,6428";"6,6535"
"79,2900";"2,6431";"6,6554"
"79,3000";"2,6435";"6,6539"
"79,3100";"2,6437";"6,6529"
"79,3200";"2,6441";"6,6542"
"79,3300";"2,6443";"6,6564"
"79,3400";"2,6447";"6,6581"
"79,3500";"2,6449";"6,6582"
"79,3600";"2,6453";"6,6580"
"79,3700";"2,6456";"6,6572"
"79,3800";"2,6460";"6,6573"
"79,3900";"2,6463";"6,6581"
"79,4000";"2,6467";"6,6594"
"79,4100";"2,6470";"6,6600"
"79,4200";"2,6474";"6,6600"
"79,4300";"2,6477";"6,6615"
"79,4400";"2,6481";"6,6629"
"79,4500";"2,6485";"6,6618"
"79,4600";"2,6488";"6,6611"
"79,4700";"2,6492";"6,6629"
"79,4800";"2,6494";"6,6667"
"79,4900";"2,6498";"6,6683"
"79,5000";"2,6501";"6,6678"
"79,5100";"2,6503";"6,6683"
"79,5200";"2,6507";"6,6699"
"79,5300";"2,6509";"6,6701"
"79,5400";"2,6513";"6,6692"
"79,5500";"2,6515";"6,6678"
"79,5600";"2,6519";"6,6687"
"79,5700";"2,6522";"6,6715"
"79,5800";"2,6526";"6,6734"
"79,5900";"2,6529";"6,6730"
"79,6000";"2,6533";"6,6722"
"79,6100";"2,6537";"6,6711"
"79,6200";"2,6540";"6,6707"
"79,6300";"2,6544";"6,6720"
"79,6400";"2,6547";"6,6734"
"79,6500";"2,6550";"6,6744"
"79,6600";"2,6553";"6,6749"
"79,6700";"2,6555";"6,6767"
"79,6800";"2,6559";"6,6781"
"79,6900";"2,6561";"6,6778"
"79,7000";"2,6565";"6,6768"
"79,7100";"2,6567";"6,6767"
"79,7200";"2,6571";"6,6775"
"79,7300";"2,6574";"6,6783"
"79,7400";"2,6578";"6,6797"
"79,7500";"2,6581";"6,6814"
"79,7600";"2,6584";"6,6844"
"79,7700";"2,6587";"6,6862"
"79,7800";"2,6591";"6,6860"
"79,7900";"2,6594";"6,6845"
"79,8000";"2,6598";"6,6845"
"79,8100";"2,6601";"6,6868"
"79,8200";"2,6605";"6,6875"
"79,8300";"2,6609";"6,6853"
"79,8400";"2,6612";"6,6854"
"79,8500";"2,6614";"6,6886"
"79,8600";"2,6617";"6,6932"
"79,8700";"2,6620";"6,6958"
"79,8800";"2,6624";"6,6945"
"79,8900";"2,6627";"6,6930"
"79,9000";"2,6631";"6,6925"
"79,9100";"2,6635";"6,6922"
"79,9200";"2,6638";"6,6918"
"79,9300";"2,6642";"6,6934"
"79,9400";"2,6645";"6,6964"
"79,9500";"2,6649";"6,6985"
"79,9600";"2,6652";"6,6988"
"79,9700";"2,6656";"6,7001"
"79,9800";"2,6660";"6,6999"
"79,9900";"2,6664";"6,6985"
"80,0000";"2,6668";"6,6981"
"80,0100";"2,6670";"6,7007"
"80,0200";"2,6673";"6,7031"
"80,0300";"2,6677";"6,7031"
"80,0400";"2,6679";"6,7019"
"80,0500";"2,6683";"6,7014"
"80,0600";"2,6686";"6,7019"
"80,0700";"2,6690";"6,7019"
"80,0800";"2,6694";"6,7014"
"80,0900";"2,6697";"6,7029"
"80,1000";"2,6701";"6,7068"
"80,1100";"2,6704";"6,7105"
"80,1200";"2,6708";"6,7127"
"80,1300";"2,6711";"6,7127"
"80,1400";"2,6715";"6,7116"
"80,1500";"2,6718";"6,7105"
"80,1600";"2,6721";"6,7098"
"80,1700";"2,6724";"6,7104"
