Tempo;Spostamento;Forza
"46,4300";"1,5478";"4,6261"
"46,4400";"1,5482";"4,6264"
"46,4500";"1,5484";"4,6276"
"46,4600";"1,5488";"4,6305"
"46,4700";"1,5491";"4,6314"
"46,4800";"1,5495";"4,6319"
"46,4900";"1,5498";"4,6326"
"46,5000";"1,5502";"4,6331"
"46,5100";"1,5505";"4,6335"
"46,5200";"1,5509";"4,6336"
"46,5300";"1,5512";"4,6340"
"46,5400";"1,5516";"4,6355"
"46,5500";"1,5520";"4,6366"
"46,5600";"1,5523";"4,6369"
"46,5700";"1,5525";"4,6374"
"46,5800";"1,5529";"4,6384"
"46,5900";"1,5531";"4,6372"
"46,6000";"1,5534";"4,6358"
"46,6100";"1,5537";"4,6354"
"46,6200";"1,5541";"4,6369"
"46,6300";"1,5543";"4,6367"
"46,6400";"1,5547";"4,6358"
"46,6500";"1,5550";"4,6358"
"46,6600";"1,5553";"4,6386"
"46,6700";"1,5556";"4,6409"
"46,6800";"1,5560";"4,6399"
"46,6900";"1,5563";"4,6382"
"46,7000";"1,5567";"4,6391"
"46,7100";"1,5570";"4,6407"
"46,7200";"1,5574";"4,6433"
"46,7300";"1,5577";"4,6449"
"46,7400";"1,5581";"4,6455"
"46,7500";"1,5583";"4,6455"
"46,7600";"1,5587";"4,6460"
"46,7700";"1,5589";"4,6474"
"46,7800";"1,5593";"4,6506"
"46,7900";"1,5595";"4,6531"
"46,8000";"1,5599";"4,6516"
"46,8100";"1,5602";"4,6496"
"46,8200";"1,5606";"4,6496"
"46,8300";"1,5609";"4,6498"
"46,8400";"1,5613";"4,6497"
"46,8500";"1,5616";"4,6489"
"46,8600";"1,5620";"4,6493"
"46,8700";"1,5623";"4,6526"
"46,8800";"1,5627";"4,6543"
"46,8900";"1,5632";"4,6542"
"46,9000";"1,5634";"4,6552"
"46,9100";"1,5639";"4,6569"
"46,9200";"1,5642";"4,6571"
"46,9300";"1,5645";"4,6555"
"46,9400";"1,5648";"4,6556"
"46,9500";"1,5652";"4,6586"
"46,9600";"1,5654";"4,6613"
"46,9700";"1,5658";"4,6613"
"46,9800";"1,5661";"4,6604"
"46,9900";"1,5665";"4,6595"
"47,0000";"1,5668";"4,6596"
"47,0100";"1,5672";"4,6593"
"47,0200";"1,5675";"4,6607"
"47,0300";"1,5679";"4,6626"
"47,0400";"1,5682";"4,6637"
"47,0500";"1,5686";"4,6642"
"47,0600";"1,5690";"4,6647"
"47,0700";"1,5693";"4,6653"
"47,0800";"1,5695";"4,6646"
"47,0900";"1,5699";"4,6632"
"47,1000";"1,5703";"4,6633"
"47,1100";"1,5705";"4,6663"
"47,1200";"1,5708";"4,6699"
"47,1300";"1,5712";"4,6709"
"47,1400";"1,5716";"4,6705"
"47,1500";"1,5719";"4,6707"
"47,1600";"1,5723";"4,6720"
"47,1700";"1,5726";"4,6718"
"47,1800";"1,5730";"4,6705"
"47,1900";"1,5733";"4,6707"
"47,2000";"1,5737";"4,6730"
"47,2100";"1,5740";"4,6768"
"47,2200";"1,5743";"4,6782"
"47,2300";"1,5746";"4,6776"
"47,2400";"1,5750";"4,6763"
"47,2500";"1,5753";"4,6750"
"47,2600";"1,5756";"4,6744"
"47,2700";"1,5758";"4,6757"
"47,2800";"1,5760";"4,6779"
"47,2900";"1,5764";"4,6796"
"47,3000";"1,5767";"4,6802"
"47,3100";"1,5771";"4,6807"
"47,3200";"1,5775";"4,6810"
"47,3300";"1,5777";"4,6795"
"47,3400";"1,5780";"4,6781"
"47,3500";"1,5784";"4,6782"
"47,3600";"1,5788";"4,6793"
"47,3700";"1,5792";"4,6820"
"47,3800";"1,5796";"4,6827"
"47,3900";"1,5799";"4,6820"
"47,4000";"1,5803";"4,6834"
"47,4100";"1,5806";"4,6848"
"47,4200";"1,5810";"4,6853"
"47,4300";"1,5812";"4,6859"
"47,4400";"1,5815";"4,6875"
"47,4500";"1,5818";"4,6896"
"47,4600";"1,5821";"4,6901"
"47,4700";"1,5824";"4,6889"
"47,4800";"1,5827";"4,6877"
"47,4900";"1,5830";"4,6895"
"47,5000";"1,5834";"4,6906"
"47,5100";"1,5837";"4,6897"
"47,5200";"1,5841";"4,6889"
"47,5300";"1,5844";"4,6893"
"47,5400";"1,5847";"4,6911"
"47,5500";"1,5851";"4,6930"
"47,5600";"1,5854";"4,6945"
"47,5700";"1,5857";"4,6960"
"47,5800";"1,5861";"4,6963"
"47,5900";"1,5864";"4,6946"
"47,6000";"1,5867";"4,6936"
"47,6100";"1,5870";"4,6947"
"47,6200";"1,5874";"4,6965"
"47,6300";"1,5876";"4,6972"
"47,6400";"1,5880";"4,6975"
"47,6500";"1,5883";"4,6989"
"47,6600";"1,5886";"4,7012"
"47,6700";"1,5890";"4,7023"
"47,6800";"1,5894";"4,7002"
"47,6900";"1,5897";"4,6989"
"47,7000";"1,5901";"4,6990"
"47,7100";"1,5904";"4,7005"
"47,7200";"1,5908";"4,7030"
"47,7300";"1,5912";"4,7047"
"47,7400";"1,5915";"4,7054"
"47,7500";"1,5919";"4,7048"
"47,7600";"1,5922";"4,7044"
"47,7700";"1,5926";"4,7056"
"47,7800";"1,5929";"4,7083"
"47,7900";"1,5933";"4,7091"
"47,8000";"1,5936";"4,7084"
"47,8100";"1,5940";"4,7082"
"47,8200";"1,5943";"4,7094"
"47,8300";"1,5947";"4,7110"
"47,8400";"1,5950";"4,7111"
"47,8500";"1,5954";"4,7116"
"47,8600";"1,5956";"4,7115"
"47,8700";"1,5960";"4,7109"
"47,8800";"1,5963";"4,7107"
"47,8900";"1,5967";"4,7118"
"47,9000";"1,5969";"4,7147"
"47,9100";"1,5973";"4,7162"
"47,9200";"1,5976";"4,7152"
"47,9300";"1,5979";"4,7135"
"47,9400";"1,5982";"4,7139"
"47,9500";"1,5985";"4,7162"
"47,9600";"1,5987";"4,7174"
"47,9700";"1,5991";"4,7166"
"47,9800";"1,5994";"4,7175"
"47,9900";"1,5998";"4,7195"
"48,0000";"1,6001";"4,7230"
"48,0100";"1,6004";"4,7245"
"48,0200";"1,6007";"4,7234"
"48,0300";"1,6011";"4,7205"
"48,0400";"1,6014";"4,7187"
"48,0500";"1,6018";"4,7200"
"48,0600";"1,6021";"4,7238"
"48,0700";"1,6025";"4,7264"
"48,0800";"1,6028";"4,7263"
"48,0900";"1,6032";"4,7240"
"48,1000";"1,6034";"4,7240"
"48,1100";"1,6037";"4,7266"
"48,1200";"1,6040";"4,7282"
"48,1300";"1,6043";"4,7271"
"48,1400";"1,6046";"4,7248"
"48,1500";"1,6050";"4,7256"
"48,1600";"1,6052";"4,7272"
"48,1700";"1,6056";"4,7293"
"48,1800";"1,6059";"4,7299"
"48,1900";"1,6064";"4,7315"
"48,2000";"1,6067";"4,7323"
"48,2100";"1,6071";"4,7313"
"48,2200";"1,6074";"4,7296"
"48,2300";"1,6078";"4,7285"
"48,2400";"1,6082";"4,7299"
"48,2500";"1,6085";"4,7320"
"48,2600";"1,6090";"4,7333"
"48,2700";"1,6092";"4,7340"
"48,2800";"1,6096";"4,7347"
"48,2900";"1,6098";"4,7352"
"48,3000";"1,6102";"4,7362"
"48,3100";"1,6104";"4,7377"
"48,3200";"1,6107";"4,7385"
"48,3300";"1,6111";"4,7373"
"48,3400";"1,6113";"4,7365"
"48,3500";"1,6117";"4,7385"
"48,3600";"1,6120";"4,7419"
"48,3700";"1,6124";"4,7434"
"48,3800";"1,6128";"4,7419"
"48,3900";"1,6131";"4,7405"
"48,4000";"1,6135";"4,7403"
"48,4100";"1,6138";"4,7399"
"48,4200";"1,6142";"4,7403"
"48,4300";"1,6144";"4,7412"
"48,4400";"1,6148";"4,7430"
"48,4500";"1,6151";"4,7447"
"48,4600";"1,6154";"4,7447"
"48,4700";"1,6157";"4,7454"
"48,4800";"1,6161";"4,7476"
"48,4900";"1,6163";"4,7482"
"48,5000";"1,6168";"4,7468"
"48,5100";"1,6170";"4,7462"
"48,5200";"1,6174";"4,7482"
"48,5300";"1,6177";"4,7508"
"48,5400";"1,6181";"4,7531"
"48,5500";"1,6184";"4,7531"
"48,5600";"1,6188";"4,7523"
"48,5700";"1,6191";"4,7515"
"48,5800";"1,6194";"4,7511"
"48,5900";"1,6197";"4,7519"
"48,6000";"1,6201";"4,7539"
"48,6100";"1,6204";"4,7545"
"48,6200";"1,6207";"4,7543"
"48,6300";"1,6210";"4,7539"
"48,6400";"1,6213";"4,7559"
"48,6500";"1,6216";"4,7579"
"48,6600";"1,6220";"4,7575"
"48,6700";"1,6223";"4,7549"
"48,6800";"1,6227";"4,7543"
"48,6900";"1,6230";"4,7572"
"48,7000";"1,6234";"4,7602"
"48,7100";"1,6237";"4,7609"
"48,7200";"1,6241";"4,7611"
"48,7300";"1,6244";"4,7610"
"48,7400";"1,6248";"4,7610"
"48,7500";"1,6252";"4,7611"
"48,7600";"1,6255";"4,7611"
"48,7700";"1,6259";"4,7633"
"48,7800";"1,6261";"4,7653"
"48,7900";"1,6263";"4,7649"
"48,8000";"1,6267";"4,7639"
"48,8100";"1,6269";"4,7635"
"48,8200";"1,6273";"4,7644"
"48,8300";"1,6276";"4,7652"
"48,8400";"1,6280";"4,7649"
"48,8500";"1,6283";"4,7656"
"48,8600";"1,6287";"4,7664"
"48,8700";"1,6290";"4,7654"
"48,8800";"1,6294";"4,7660"
"48,8900";"1,6298";"4,7672"
"48,9000";"1,6301";"4,7682"
"48,9100";"1,6306";"4,7688"
"48,9200";"1,6309";"4,7694"
"48,9300";"1,6313";"4,7720"
"48,9400";"1,6316";"4,7759"
"48,9500";"1,6320";"4,7783"
"48,9600";"1,6324";"4,7783"
"48,9700";"1,6326";"4,7770"
"48,9800";"1,6329";"4,7754"
"48,9900";"1,6332";"4,7736"
"49,0000";"1,6335";"4,7725"
"49,0100";"1,6339";"4,7730"
"49,0200";"1,6341";"4,7756"
"49,0300";"1,6345";"4,7776"
"49,0400";"1,6348";"4,7779"
"49,0500";"1,6352";"4,7785"
"49,0600";"1,6357";"4,7803"
"49,0700";"1,6359";"4,7818"
"49,0800";"1,6364";"4,7817"
"49,0900";"1,6366";"4,7803"
"49,1000";"1,6368";"4,7806"
"49,1100";"1,6372";"4,7812"
"49,1200";"1,6375";"4,7815"
"49,1300";"1,6378";"4,7834"
"49,1400";"1,6381";"4,7859"
"49,1500";"1,6385";"4,7859"
"49,1600";"1,6387";"4,7844"
"49,1700";"1,6391";"4,7826"
"49,1800";"1,6394";"4,7836"
"49,1900";"1,6398";"4,7850"
"49,2000";"1,6401";"4,7853"
"49,2100";"1,6405";"4,7855"
"49,2200";"1,6409";"4,7874"
"49,2300";"1,6412";"4,7913"
"49,2400";"1,6416";"4,7949"
"49,2500";"1,6419";"4,7944"
"49,2600";"1,6423";"4,7920"
"49,2700";"1,6425";"4,7918"
"49,2800";"1,6429";"4,7911"
"49,2900";"1,6432";"4,7903"
"49,3000";"1,6436";"4,7912"
"49,3100";"1,6438";"4,7936"
"49,3200";"1,6440";"4,7968"
"49,3300";"1,6444";"4,7966"
"49,3400";"1,6447";"4,7953"
"49,3500";"1,6451";"4,7946"
"49,3600";"1,6453";"4,7940"
"49,3700";"1,6457";"4,7937"
"49,3800";"1,6462";"4,7942"
"49,3900";"1,6465";"4,7969"
"49,4000";"1,6469";"4,8000"
"49,4100";"1,6472";"4,8020"
"49,4200";"1,6476";"4,8005"
"49,4300";"1,6479";"4,8003"
"49,4400";"1,6483";"4,8010"
"49,4500";"1,6485";"4,8004"
"49,4600";"1,6489";"4,7997"
"49,4700";"1,6491";"4,8009"
"49,4800";"1,6494";"4,8030"
"49,4900";"1,6497";"4,8052"
"49,5000";"1,6501";"4,8062"
"49,5100";"1,6504";"4,8052"
"49,5200";"1,6507";"4,8036"
"49,5300";"1,6511";"4,8033"
"49,5400";"1,6514";"4,8029"
"49,5500";"1,6517";"4,8045"
"49,5600";"1,6521";"4,8063"
"49,5700";"1,6524";"4,8069"
"49,5800";"1,6528";"4,8065"
"49,5900";"1,6531";"4,8083"
"49,6000";"1,6535";"4,8103"
"49,6100";"1,6538";"4,8108"
"49,6200";"1,6542";"4,8099"
"49,6300";"1,6545";"4,8089"
"49,6400";"1,6548";"4,8098"
"49,6500";"1,6551";"4,8106"
"49,6600";"1,6555";"4,8104"
"49,6700";"1,6558";"4,8125"
"49,6800";"1,6561";"4,8159"
"49,6900";"1,6564";"4,8178"
"49,7000";"1,6568";"4,8169"
"49,7100";"1,6571";"4,8164"
"49,7200";"1,6575";"4,8166"
"49,7300";"1,6579";"4,8169"
"49,7400";"1,6582";"4,8170"
"49,7500";"1,6586";"4,8175"
"49,7600";"1,6590";"4,8198"
"49,7700";"1,6593";"4,8206"
"49,7800";"1,6596";"4,8194"
"49,7900";"1,6599";"4,8191"
"49,8000";"1,6602";"4,8195"
"49,8100";"1,6606";"4,8215"
"49,8200";"1,6609";"4,8218"
"49,8300";"1,6612";"4,8208"
"49,8400";"1,6615";"4,8202"
"49,8500";"1,6619";"4,8214"
"49,8600";"1,6622";"4,8234"
"49,8700";"1,6626";"4,8245"
"49,8800";"1,6629";"4,8255"
"49,8900";"1,6633";"4,8264"
"49,9000";"1,6636";"4,8274"
"49,9100";"1,6639";"4,8266"
"49,9200";"1,6642";"4,8271"
"49,9300";"1,6646";"4,8296"
"49,9400";"1,6649";"4,8306"
"49,9500";"1,6653";"4,8293"
"49,9600";"1,6655";"4,8286"
"49,9700";"1,6658";"4,8293"
"49,9800";"1,6661";"4,8297"
"49,9900";"1,6664";"4,8291"
"50,0000";"1,6666";"4,8286"
"50,0100";"1,6669";"4,8298"
"50,0200";"1,6673";"4,8319"
"50,0300";"1,6677";"4,8319"
"50,0400";"1,6680";"4,8314"
"50,0500";"1,6684";"4,8311"
"50,0600";"1,6687";"4,8307"
"50,0700";"1,6691";"4,8301"
"50,0800";"1,6694";"4,8307"
"50,0900";"1,6698";"4,8319"
"50,1000";"1,6701";"4,8340"
"50,1100";"1,6705";"4,8347"
"50,1200";"1,6708";"4,8357"
"50,1300";"1,6711";"4,8363"
"50,1400";"1,6713";"4,8374"
"50,1500";"1,6717";"4,8370"
"50,1600";"1,6720";"4,8368"
"50,1700";"1,6723";"4,8373"
"50,1800";"1,6726";"4,8390"
"50,1900";"1,6730";"4,8401"
"50,2000";"1,6733";"4,8388"
"50,2100";"1,6736";"4,8378"
"50,2200";"1,6739";"4,8387"
"50,2300";"1,6743";"4,8410"
"50,2400";"1,6747";"4,8431"
"50,2500";"1,6751";"4,8448"
"50,2600";"1,6754";"4,8462"
"50,2700";"1,6758";"4,8465"
"50,2800";"1,6762";"4,8462"
"50,2900";"1,6765";"4,8475"
"50,3000";"1,6769";"4,8483"
"50,3100";"1,6771";"4,8487"
"50,3200";"1,6773";"4,8483"
"50,3300";"1,6777";"4,8480"
"50,3400";"1,6779";"4,8487"
"50,3500";"1,6783";"4,8495"
"50,3600";"1,6786";"4,8477"
"50,3700";"1,6790";"4,8454"
"50,3800";"1,6793";"4,8469"
"50,3900";"1,6797";"4,8510"
"50,4000";"1,6800";"4,8532"
"50,4100";"1,6804";"4,8527"
"50,4200";"1,6808";"4,8519"
"50,4300";"1,6811";"4,8532"
"50,4400";"1,6816";"4,8545"
"50,4500";"1,6819";"4,8557"
"50,4600";"1,6822";"4,8574"
"50,4700";"1,6825";"4,8589"
"50,4800";"1,6828";"4,8595"
"50,4900";"1,6831";"4,8577"
"50,5000";"1,6834";"4,8562"
"50,5100";"1,6837";"4,8580"
"50,5200";"1,6841";"4,8600"
"50,5300";"1,6844";"4,8606"
"50,5400";"1,6848";"4,8598"
"50,5500";"1,6851";"4,8597"
"50,5600";"1,6855";"4,8607"
"50,5700";"1,6858";"4,8618"
"50,5800";"1,6862";"4,8632"
"50,5900";"1,6865";"4,8633"
"50,6000";"1,6869";"4,8626"
"50,6100";"1,6871";"4,8612"
"50,6200";"1,6875";"4,8623"
"50,6300";"1,6878";"4,8651"
"50,6400";"1,6882";"4,8666"
"50,6500";"1,6885";"4,8660"
"50,6600";"1,6888";"4,8647"
"50,6700";"1,6890";"4,8653"
"50,6800";"1,6894";"4,8661"
"50,6900";"1,6897";"4,8659"
"50,7000";"1,6901";"4,8659"
"50,7100";"1,6903";"4,8675"
"50,7200";"1,6907";"4,8707"
"50,7300";"1,6911";"4,8719"
"50,7400";"1,6915";"4,8706"
"50,7500";"1,6919";"4,8683"
"50,7600";"1,6922";"4,8696"
"50,7700";"1,6926";"4,8734"
"50,7800";"1,6929";"4,8752"
"50,7900";"1,6933";"4,8746"
"50,8000";"1,6936";"4,8753"
"50,8100";"1,6939";"4,8776"
"50,8200";"1,6941";"4,8785"
"50,8300";"1,6945";"4,8783"
"50,8400";"1,6947";"4,8766"
"50,8500";"1,6950";"4,8742"
"50,8600";"1,6953";"4,8743"
"50,8700";"1,6956";"4,8770"
"50,8800";"1,6960";"4,8792"
"50,8900";"1,6963";"4,8784"
"50,9000";"1,6967";"4,8765"
"50,9100";"1,6970";"4,8749"
"50,9200";"1,6974";"4,8775"
"50,9300";"1,6978";"4,8797"
"50,9400";"1,6981";"4,8802"
"50,9500";"1,6985";"4,8807"
"50,9600";"1,6988";"4,8823"
"50,9700";"1,6992";"4,8857"
"50,9800";"1,6995";"4,8874"
"50,9900";"1,6999";"4,8857"
"51,0000";"1,7001";"4,8855"
"51,0100";"1,7005";"4,8862"
"51,0200";"1,7008";"4,8859"
"51,0300";"1,7011";"4,8844"
"51,0400";"1,7014";"4,8850"
"51,0500";"1,7018";"4,8884"
"51,0600";"1,7021";"4,8911"
"51,0700";"1,7025";"4,8897"
"51,0800";"1,7030";"4,8875"
"51,0900";"1,7033";"4,8886"
"51,1000";"1,7037";"4,8932"
"51,1100";"1,7040";"4,8961"
"51,1200";"1,7044";"4,8960"
"51,1300";"1,7046";"4,8947"
"51,1400";"1,7050";"4,8958"
"51,1500";"1,7052";"4,8974"
"51,1600";"1,7055";"4,8987"
"51,1700";"1,7059";"4,8981"
"51,1800";"1,7061";"4,8969"
"51,1900";"1,7065";"4,8947"
"51,2000";"1,7068";"4,8950"
"51,2100";"1,7072";"4,8973"
"51,2200";"1,7076";"4,9008"
"51,2300";"1,7079";"4,9018"
"51,2400";"1,7083";"4,9002"
"51,2500";"1,7086";"4,9001"
"51,2600";"1,7091";"4,9022"
"51,2700";"1,7093";"4,9024"
"51,2800";"1,7097";"4,9002"
"51,2900";"1,7100";"4,8986"
"51,3000";"1,7104";"4,9004"
"51,3100";"1,7107";"4,9034"
"51,3200";"1,7110";"4,9044"
"51,3300";"1,7112";"4,9048"
"51,3400";"1,7115";"4,9039"
"51,3500";"1,7118";"4,9027"
"51,3600";"1,7122";"4,9025"
"51,3700";"1,7124";"4,9036"
"51,3800";"1,7127";"4,9049"
"51,3900";"1,7131";"4,9059"
"51,4000";"1,7135";"4,9058"
"51,4100";"1,7138";"4,9054"
"51,4200";"1,7142";"4,9076"
"51,4300";"1,7145";"4,9090"
"51,4400";"1,7149";"4,9077"
"51,4500";"1,7152";"4,9057"
"51,4600";"1,7156";"4,9070"
"51,4700";"1,7159";"4,9089"
"51,4800";"1,7163";"4,9099"
"51,4900";"1,7165";"4,9108"
"51,5000";"1,7169";"4,9134"
"51,5100";"1,7171";"4,9169"
"51,5200";"1,7175";"4,9169"
"51,5300";"1,7177";"4,9148"
"51,5400";"1,7181";"4,9136"
"51,5500";"1,7184";"4,9140"
"51,5600";"1,7188";"4,9133"
"51,5700";"1,7190";"4,9135"
"51,5800";"1,7194";"4,9156"
"51,5900";"1,7197";"4,9175"
"51,6000";"1,7201";"4,9182"
"51,6100";"1,7204";"4,9183"
"51,6200";"1,7208";"4,9177"
"51,6300";"1,7211";"4,9181"
"51,6400";"1,7215";"4,9182"
"51,6500";"1,7218";"4,9187"
"51,6600";"1,7221";"4,9210"
"51,6700";"1,7224";"4,9235"
"51,6800";"1,7227";"4,9233"
"51,6900";"1,7230";"4,9221"
"51,7000";"1,7233";"4,9221"
"51,7100";"1,7236";"4,9234"
"51,7200";"1,7240";"4,9256"
"51,7300";"1,7243";"4,9259"
"51,7400";"1,7247";"4,9254"
"51,7500";"1,7251";"4,9258"
"51,7600";"1,7254";"4,9266"
"51,7700";"1,7259";"4,9264"
"51,7800";"1,7262";"4,9256"
"51,7900";"1,7266";"4,9261"
"51,8000";"1,7269";"4,9274"
"51,8100";"1,7273";"4,9282"
"51,8200";"1,7276";"4,9271"
"51,8300";"1,7279";"4,9260"
"51,8400";"1,7282";"4,9281"
"51,8500";"1,7285";"4,9306"
"51,8600";"1,7288";"4,9332"
"51,8700";"1,7292";"4,9355"
"51,8800";"1,7295";"4,9377"
"51,8900";"1,7299";"4,9373"
"51,9000";"1,7302";"4,9344"
"51,9100";"1,7306";"4,9314"
"51,9200";"1,7309";"4,9296"
"51,9300";"1,7313";"4,9302"
"51,9400";"1,7316";"4,9326"
"51,9500";"1,7320";"4,9374"
"51,9600";"1,7322";"4,9433"
"51,9700";"1,7326";"4,9438"
"51,9800";"1,7329";"4,9398"
"51,9900";"1,7333";"4,9359"
"52,0000";"1,7335";"4,9359"
"52,0100";"1,7339";"4,9391"
"52,0200";"1,7341";"4,9417"
"52,0300";"1,7344";"4,9420"
"52,0400";"1,7347";"4,9427"
"52,0500";"1,7351";"4,9440"
"52,0600";"1,7354";"4,9433"
"52,0700";"1,7357";"4,9408"
"52,0800";"1,7360";"4,9408"
"52,0900";"1,7364";"4,9418"
"52,1000";"1,7367";"4,9419"
"52,1100";"1,7370";"4,9417"
"52,1200";"1,7373";"4,9430"
"52,1300";"1,7377";"4,9446"
"52,1400";"1,7380";"4,9459"
"52,1500";"1,7384";"4,9445"
"52,1600";"1,7387";"4,9447"
"52,1700";"1,7391";"4,9467"
"52,1800";"1,7393";"4,9482"
"52,1900";"1,7397";"4,9490"
"52,2000";"1,7399";"4,9483"
"52,2100";"1,7403";"4,9494"
"52,2200";"1,7406";"4,9514"
"52,2300";"1,7410";"4,9516"
"52,2400";"1,7412";"4,9514"
"52,2500";"1,7416";"4,9519"
"52,2600";"1,7419";"4,9530"
"52,2700";"1,7423";"4,9534"
"52,2800";"1,7426";"4,9537"
"52,2900";"1,7431";"4,9548"
"52,3000";"1,7433";"4,9552"
"52,3100";"1,7438";"4,9553"
"52,3200";"1,7440";"4,9558"
"52,3300";"1,7444";"4,9578"
"52,3400";"1,7446";"4,9599"
"52,3500";"1,7450";"4,9588"
"52,3600";"1,7453";"4,9575"
"52,3700";"1,7457";"4,9578"
"52,3800";"1,7459";"4,9604"
"52,3900";"1,7463";"4,9618"
"52,4000";"1,7466";"4,9614"
"52,4100";"1,7470";"4,9594"
"52,4200";"1,7475";"4,9606"
"52,4300";"1,7478";"4,9623"
"52,4400";"1,7482";"4,9630"
"52,4500";"1,7485";"4,9641"
"52,4600";"1,7490";"4,9650"
"52,4700";"1,7493";"4,9647"
"52,4800";"1,7497";"4,9647"
"52,4900";"1,7499";"4,9664"
"52,5000";"1,7503";"4,9680"
"52,5100";"1,7505";"4,9687"
"52,5200";"1,7509";"4,9682"
"52,5300";"1,7512";"4,9693"
"52,5400";"1,7515";"4,9705"
"52,5500";"1,7518";"4,9716"
"52,5600";"1,7522";"4,9713"
"52,5700";"1,7525";"4,9705"
"52,5800";"1,7529";"4,9707"
"52,5900";"1,7532";"4,9705"
"52,6000";"1,7536";"4,9704"
"52,6100";"1,7540";"4,9711"
"52,6200";"1,7543";"4,9733"
"52,6300";"1,7547";"4,9748"
"52,6400";"1,7550";"4,9736"
"52,6500";"1,7554";"4,9742"
"52,6600";"1,7557";"4,9769"
"52,6700";"1,7560";"4,9789"
"52,6800";"1,7562";"4,9779"
"52,6900";"1,7565";"4,9756"
"52,7000";"1,7568";"4,9758"
"52,7100";"1,7571";"4,9768"
"52,7200";"1,7574";"4,9780"
"52,7300";"1,7577";"4,9784"
"52,7400";"1,7581";"4,9786"
"52,7500";"1,7584";"4,9797"
"52,7600";"1,7589";"4,9800"
"52,7700";"1,7593";"4,9782"
"52,7800";"1,7596";"4,9768"
"52,7900";"1,7600";"4,9778"
"52,8000";"1,7603";"4,9814"
"52,8100";"1,7607";"4,9847"
"52,8200";"1,7609";"4,9852"
"52,8300";"1,7613";"4,9856"
"52,8400";"1,7615";"4,9850"
"52,8500";"1,7619";"4,9838"
"52,8600";"1,7621";"4,9831"
"52,8700";"1,7625";"4,9834"
"52,8800";"1,7627";"4,9849"
"52,8900";"1,7630";"4,9860"
"52,9000";"1,7634";"4,9874"
"52,9100";"1,7637";"4,9900"
"52,9200";"1,7641";"4,9925"
"52,9300";"1,7645";"4,9917"
"52,9400";"1,7648";"4,9884"
"52,9500";"1,7652";"4,9872"
"52,9600";"1,7654";"4,9883"
"52,9700";"1,7658";"4,9886"
"52,9800";"1,7661";"4,9897"
"52,9900";"1,7665";"4,9905"
"53,0000";"1,7668";"4,9928"
"53,0100";"1,7672";"4,9953"
"53,0200";"1,7674";"4,9957"
"53,0300";"1,7676";"4,9956"
"53,0400";"1,7680";"4,9959"
"53,0500";"1,7684";"4,9949"
"53,0600";"1,7687";"4,9926"
"53,0700";"1,7691";"4,9919"
"53,0800";"1,7694";"4,9930"
"53,0900";"1,7698";"4,9955"
"53,1000";"1,7701";"4,9972"
"53,1100";"1,7705";"4,9982"
"53,1200";"1,7710";"4,9988"
"53,1300";"1,7713";"4,9982"
"53,1400";"1,7717";"4,9981"
"53,1500";"1,7720";"4,9995"
"53,1600";"1,7724";"5,0021"
"53,1700";"1,7726";"5,0037"
"53,1800";"1,7730";"5,0042"
"53,1900";"1,7733";"5,0058"
"53,2000";"1,7735";"5,0086"
"53,2100";"1,7739";"5,0089"
"53,2200";"1,7743";"5,0058"
"53,2300";"1,7745";"5,0025"
"53,2400";"1,7750";"5,0032"
"53,2500";"1,7752";"5,0058"
"53,2600";"1,7756";"5,0085"
"53,2700";"1,7760";"5,0089"
"53,2800";"1,7764";"5,0105"
"53,2900";"1,7766";"5,0108"
"53,3000";"1,7770";"5,0101"
"53,3100";"1,7773";"5,0075"
"53,3200";"1,7777";"5,0041"
"53,3300";"1,7780";"5,0057"
"53,3400";"1,7783";"5,0106"
"53,3500";"1,7785";"5,0137"
"53,3600";"1,7789";"5,0149"
"53,3700";"1,7791";"5,0155"
"53,3800";"1,7793";"5,0136"
"53,3900";"1,7797";"5,0111"
"53,4000";"1,7800";"5,0099"
"53,4100";"1,7804";"5,0099"
"53,4200";"1,7807";"5,0109"
"53,4300";"1,7811";"5,0117"
"53,4400";"1,7815";"5,0130"
"53,4500";"1,7817";"5,0149"
"53,4600";"1,7820";"5,0172"
"53,4700";"1,7825";"5,0184"
"53,4800";"1,7829";"5,0202"
"53,4900";"1,7832";"5,0216"
"53,5000";"1,7836";"5,0212"
"53,5100";"1,7838";"5,0192"
"53,5200";"1,7841";"5,0169"
"53,5300";"1,7844";"5,0174"
"53,5400";"1,7846";"5,0202"
"53,5500";"1,7850";"5,0209"
"53,5600";"1,7854";"5,0204"
"53,5700";"1,7856";"5,0226"
"53,5800";"1,7859";"5,0250"
"53,5900";"1,7863";"5,0235"
"53,6000";"1,7867";"5,0201"
"53,6100";"1,7870";"5,0190"
"53,6200";"1,7874";"5,0200"
"53,6300";"1,7877";"5,0217"
"53,6400";"1,7881";"5,0235"
"53,6500";"1,7884";"5,0257"
"53,6600";"1,7888";"5,0273"
"53,6700";"1,7891";"5,0282"
"53,6800";"1,7894";"5,0275"
"53,6900";"1,7897";"5,0262"
"53,7000";"1,7900";"5,0256"
"53,7100";"1,7903";"5,0264"
"53,7200";"1,7905";"5,0273"
"53,7300";"1,7909";"5,0292"
"53,7400";"1,7913";"5,0316"
"53,7500";"1,7916";"5,0329"
"53,7600";"1,7920";"5,0334"
"53,7700";"1,7923";"5,0332"
"53,7800";"1,7927";"5,0327"
