Tempo;Spostamento;Forza
"41,3900";"1,3796";"3,6581"
"41,4000";"1,3800";"3,6601"
"41,4100";"1,3803";"3,6606"
"41,4200";"1,3807";"3,6604"
"41,4300";"1,3810";"3,6614"
"41,4400";"1,3814";"3,6639"
"41,4500";"1,3817";"3,6665"
"41,4600";"1,3821";"3,6663"
"41,4700";"1,3824";"3,6643"
"41,4800";"1,3829";"3,6634"
"41,4900";"1,3833";"3,6649"
"41,5000";"1,3835";"3,6672"
"41,5100";"1,3838";"3,6692"
"41,5200";"1,3842";"3,6708"
"41,5300";"1,3844";"3,6719"
"41,5400";"1,3848";"3,6726"
"41,5500";"1,3850";"3,6724"
"41,5600";"1,3854";"3,6732"
"41,5700";"1,3857";"3,6745"
"41,5800";"1,3861";"3,6750"
"41,5900";"1,3864";"3,6748"
"41,6000";"1,3868";"3,6753"
"41,6100";"1,3872";"3,6777"
"41,6200";"1,3875";"3,6790"
"41,6300";"1,3879";"3,6777"
"41,6400";"1,3882";"3,6759"
"41,6500";"1,3886";"3,6760"
"41,6600";"1,3888";"3,6783"
"41,6700";"1,3892";"3,6807"
"41,6800";"1,3895";"3,6820"
"41,6900";"1,3899";"3,6832"
"41,7000";"1,3901";"3,6833"
"41,7100";"1,3905";"3,6833"
"41,7200";"1,3907";"3,6840"
"41,7300";"1,3910";"3,6857"
"41,7400";"1,3913";"3,6872"
"41,7500";"1,3916";"3,6869"
"41,7600";"1,3920";"3,6866"
"41,7700";"1,3922";"3,6874"
"41,7800";"1,3926";"3,6883"
"41,7900";"1,3929";"3,6877"
"41,8000";"1,3933";"3,6886"
"41,8100";"1,3936";"3,6897"
"41,8200";"1,3940";"3,6909"
"41,8300";"1,3944";"3,6909"
"41,8400";"1,3947";"3,6905"
"41,8500";"1,3951";"3,6918"
"41,8600";"1,3954";"3,6932"
"41,8700";"1,3958";"3,6943"
"41,8800";"1,3960";"3,6941"
"41,8900";"1,3964";"3,6952"
"41,9000";"1,3966";"3,6987"
"41,9100";"1,3970";"3,7015"
"41,9200";"1,3972";"3,7014"
"41,9300";"1,3975";"3,6998"
"41,9400";"1,3978";"3,6988"
"41,9500";"1,3981";"3,6995"
"41,9600";"1,3985";"3,6995"
"41,9700";"1,3988";"3,6992"
"41,9800";"1,3992";"3,7002"
"41,9900";"1,3994";"3,7014"
"42,0000";"1,3998";"3,7027"
"42,0100";"1,4003";"3,7029"
"42,0200";"1,4006";"3,7035"
"42,0300";"1,4010";"3,7045"
"42,0400";"1,4012";"3,7050"
"42,0500";"1,4016";"3,7055"
"42,0600";"1,4019";"3,7066"
"42,0700";"1,4021";"3,7079"
"42,0800";"1,4025";"3,7114"
"42,0900";"1,4029";"3,7153"
"42,1000";"1,4031";"3,7174"
"42,1100";"1,4036";"3,7176"
"42,1200";"1,4038";"3,7165"
"42,1300";"1,4043";"3,7158"
"42,1400";"1,4045";"3,7164"
"42,1500";"1,4050";"3,7175"
"42,1600";"1,4052";"3,7163"
"42,1700";"1,4056";"3,7150"
"42,1800";"1,4059";"3,7159"
"42,1900";"1,4063";"3,7185"
"42,2000";"1,4065";"3,7202"
"42,2100";"1,4069";"3,7198"
"42,2200";"1,4071";"3,7188"
"42,2300";"1,4075";"3,7200"
"42,2400";"1,4078";"3,7217"
"42,2500";"1,4082";"3,7234"
"42,2600";"1,4085";"3,7241"
"42,2700";"1,4089";"3,7249"
"42,2800";"1,4092";"3,7258"
"42,2900";"1,4096";"3,7280"
"42,3000";"1,4099";"3,7291"
"42,3100";"1,4102";"3,7291"
"42,3200";"1,4105";"3,7277"
"42,3300";"1,4109";"3,7266"
"42,3400";"1,4112";"3,7272"
"42,3500";"1,4116";"3,7307"
"42,3600";"1,4119";"3,7329"
"42,3700";"1,4122";"3,7328"
"42,3800";"1,4125";"3,7320"
"42,3900";"1,4128";"3,7325"
"42,4000";"1,4131";"3,7334"
"42,4100";"1,4134";"3,7338"
"42,4200";"1,4137";"3,7344"
"42,4300";"1,4141";"3,7356"
"42,4400";"1,4144";"3,7378"
"42,4500";"1,4148";"3,7398"
"42,4600";"1,4151";"3,7401"
"42,4700";"1,4155";"3,7394"
"42,4800";"1,4158";"3,7409"
"42,4900";"1,4162";"3,7435"
"42,5000";"1,4165";"3,7441"
"42,5100";"1,4169";"3,7432"
"42,5200";"1,4173";"3,7428"
"42,5300";"1,4176";"3,7441"
"42,5400";"1,4180";"3,7447"
"42,5500";"1,4183";"3,7442"
"42,5600";"1,4186";"3,7434"
"42,5700";"1,4189";"3,7453"
"42,5800";"1,4191";"3,7485"
"42,5900";"1,4195";"3,7510"
"42,6000";"1,4197";"3,7526"
"42,6100";"1,4201";"3,7524"
"42,6200";"1,4204";"3,7517"
"42,6300";"1,4208";"3,7510"
"42,6400";"1,4212";"3,7509"
"42,6500";"1,4215";"3,7521"
"42,6600";"1,4219";"3,7525"
"42,6700";"1,4222";"3,7537"
"42,6800";"1,4226";"3,7554"
"42,6900";"1,4230";"3,7568"
"42,7000";"1,4234";"3,7578"
"42,7100";"1,4237";"3,7581"
"42,7200";"1,4241";"3,7592"
"42,7300";"1,4243";"3,7609"
"42,7400";"1,4247";"3,7616"
"42,7500";"1,4250";"3,7615"
"42,7600";"1,4253";"3,7625"
"42,7700";"1,4256";"3,7651"
"42,7800";"1,4260";"3,7665"
"42,7900";"1,4263";"3,7656"
"42,8000";"1,4267";"3,7639"
"42,8100";"1,4271";"3,7647"
"42,8200";"1,4274";"3,7668"
"42,8300";"1,4276";"3,7679"
"42,8400";"1,4280";"3,7669"
"42,8500";"1,4284";"3,7679"
"42,8600";"1,4286";"3,7700"
"42,8700";"1,4289";"3,7710"
"42,8800";"1,4293";"3,7709"
"42,8900";"1,4295";"3,7711"
"42,9000";"1,4299";"3,7710"
"42,9100";"1,4302";"3,7714"
"42,9200";"1,4305";"3,7716"
"42,9300";"1,4308";"3,7724"
"42,9400";"1,4312";"3,7751"
"42,9500";"1,4315";"3,7770"
"42,9600";"1,4319";"3,7772"
"42,9700";"1,4322";"3,7786"
"42,9800";"1,4326";"3,7804"
"42,9900";"1,4330";"3,7810"
"43,0000";"1,4333";"3,7796"
"43,0100";"1,4337";"3,7798"
"43,0200";"1,4340";"3,7817"
"43,0300";"1,4344";"3,7836"
"43,0400";"1,4347";"3,7835"
"43,0500";"1,4351";"3,7849"
"43,0600";"1,4353";"3,7868"
"43,0700";"1,4357";"3,7870"
"43,0800";"1,4359";"3,7865"
"43,0900";"1,4363";"3,7854"
"43,1000";"1,4366";"3,7849"
"43,1100";"1,4370";"3,7863"
"43,1200";"1,4373";"3,7876"
"43,1300";"1,4376";"3,7879"
"43,1400";"1,4379";"3,7894"
"43,1500";"1,4383";"3,7915"
"43,1600";"1,4386";"3,7926"
"43,1700";"1,4390";"3,7934"
"43,1800";"1,4393";"3,7932"
"43,1900";"1,4397";"3,7923"
"43,2000";"1,4400";"3,7921"
"43,2100";"1,4404";"3,7933"
"43,2200";"1,4406";"3,7961"
"43,2300";"1,4410";"3,7989"
"43,2400";"1,4412";"3,7998"
"43,2500";"1,4416";"3,8009"
"43,2600";"1,4418";"3,8029"
"43,2700";"1,4422";"3,8035"
"43,2800";"1,4425";"3,8015"
"43,2900";"1,4428";"3,7992"
"43,3000";"1,4431";"3,7984"
"43,3100";"1,4435";"3,8002"
"43,3200";"1,4438";"3,8020"
"43,3300";"1,4442";"3,8023"
"43,3400";"1,4445";"3,8035"
"43,3500";"1,4450";"3,8073"
"43,3600";"1,4454";"3,8099"
"43,3700";"1,4458";"3,8102"
"43,3800";"1,4461";"3,8090"
"43,3900";"1,4464";"3,8093"
"43,4000";"1,4468";"3,8098"
"43,4100";"1,4470";"3,8115"
"43,4200";"1,4474";"3,8124"
"43,4300";"1,4477";"3,8120"
"43,4400";"1,4481";"3,8134"
"43,4500";"1,4484";"3,8151"
"43,4600";"1,4488";"3,8153"
"43,4700";"1,4491";"3,8160"
"43,4800";"1,4495";"3,8170"
"43,4900";"1,4498";"3,8178"
"43,5000";"1,4502";"3,8188"
"43,5100";"1,4505";"3,8195"
"43,5200";"1,4509";"3,8184"
"43,5300";"1,4511";"3,8175"
"43,5400";"1,4515";"3,8177"
"43,5500";"1,4517";"3,8192"
"43,5600";"1,4521";"3,8216"
"43,5700";"1,4523";"3,8238"
"43,5800";"1,4527";"3,8248"
"43,5900";"1,4530";"3,8261"
"43,6000";"1,4534";"3,8278"
"43,6100";"1,4537";"3,8291"
"43,6200";"1,4541";"3,8290"
"43,6300";"1,4544";"3,8287"
"43,6400";"1,4548";"3,8301"
"43,6500";"1,4552";"3,8307"
"43,6600";"1,4555";"3,8301"
"43,6700";"1,4559";"3,8293"
"43,6800";"1,4562";"3,8295"
"43,6900";"1,4565";"3,8296"
"43,7000";"1,4568";"3,8309"
"43,7100";"1,4572";"3,8324"
"43,7200";"1,4574";"3,8330"
"43,7300";"1,4576";"3,8328"
"43,7400";"1,4580";"3,8330"
"43,7500";"1,4582";"3,8341"
"43,7600";"1,4586";"3,8355"
"43,7700";"1,4589";"3,8363"
"43,7800";"1,4592";"3,8358"
"43,7900";"1,4595";"3,8354"
"43,8000";"1,4599";"3,8371"
"43,8100";"1,4602";"3,8402"
"43,8200";"1,4606";"3,8408"
"43,8300";"1,4609";"3,8404"
"43,8400";"1,4613";"3,8412"
"43,8500";"1,4616";"3,8423"
"43,8600";"1,4620";"3,8425"
"43,8700";"1,4624";"3,8416"
"43,8800";"1,4627";"3,8412"
"43,8900";"1,4631";"3,8438"
"43,9000";"1,4633";"3,8464"
"43,9100";"1,4637";"3,8479"
"43,9200";"1,4639";"3,8495"
"43,9300";"1,4642";"3,8505"
"43,9400";"1,4645";"3,8501"
"43,9500";"1,4648";"3,8493"
"43,9600";"1,4652";"3,8491"
"43,9700";"1,4655";"3,8505"
"43,9800";"1,4658";"3,8527"
"43,9900";"1,4661";"3,8543"
"44,0000";"1,4665";"3,8544"
"44,0100";"1,4668";"3,8560"
"44,0200";"1,4672";"3,8575"
"44,0300";"1,4675";"3,8570"
"44,0400";"1,4679";"3,8559"
"44,0500";"1,4683";"3,8575"
"44,0600";"1,4686";"3,8592"
"44,0700";"1,4688";"3,8598"
"44,0800";"1,4692";"3,8586"
"44,0900";"1,4694";"3,8593"
"44,1000";"1,4698";"3,8610"
"44,1100";"1,4701";"3,8624"
"44,1200";"1,4705";"3,8625"
"44,1300";"1,4709";"3,8633"
"44,1400";"1,4712";"3,8648"
"44,1500";"1,4716";"3,8659"
"44,1600";"1,4719";"3,8657"
"44,1700";"1,4723";"3,8650"
"44,1800";"1,4726";"3,8662"
"44,1900";"1,4730";"3,8683"
"44,2000";"1,4733";"3,8691"
"44,2100";"1,4737";"3,8694"
"44,2200";"1,4739";"3,8694"
"44,2300";"1,4743";"3,8684"
"44,2400";"1,4745";"3,8688"
"44,2500";"1,4749";"3,8717"
"44,2600";"1,4752";"3,8744"
"44,2700";"1,4756";"3,8750"
"44,2800";"1,4758";"3,8735"
"44,2900";"1,4762";"3,8741"
"44,3000";"1,4765";"3,8773"
"44,3100";"1,4769";"3,8793"
"44,3200";"1,4772";"3,8788"
"44,3300";"1,4776";"3,8780"
"44,3400";"1,4779";"3,8791"
"44,3500";"1,4783";"3,8815"
"44,3600";"1,4786";"3,8822"
"44,3700";"1,4790";"3,8821"
"44,3800";"1,4794";"3,8823"
"44,3900";"1,4796";"3,8844"
"44,4000";"1,4799";"3,8860"
"44,4100";"1,4802";"3,8870"
"44,4200";"1,4805";"3,8874"
"44,4300";"1,4808";"3,8882"
"44,4400";"1,4811";"3,8878"
"44,4500";"1,4815";"3,8873"
"44,4600";"1,4818";"3,8876"
"44,4700";"1,4822";"3,8890"
"44,4800";"1,4825";"3,8899"
"44,4900";"1,4829";"3,8909"
"44,5000";"1,4832";"3,8902"
"44,5100";"1,4836";"3,8895"
"44,5200";"1,4840";"3,8900"
"44,5300";"1,4843";"3,8915"
"44,5400";"1,4845";"3,8933"
"44,5500";"1,4849";"3,8954"
"44,5600";"1,4853";"3,8971"
"44,5700";"1,4856";"3,8959"
"44,5800";"1,4858";"3,8944"
"44,5900";"1,4862";"3,8949"
"44,6000";"1,4864";"3,8967"
"44,6100";"1,4868";"3,8980"
"44,6200";"1,4870";"3,8984"
"44,6300";"1,4874";"3,8996"
"44,6400";"1,4877";"3,9008"
"44,6500";"1,4881";"3,9004"
"44,6600";"1,4884";"3,9003"
"44,6700";"1,4888";"3,9011"
"44,6800";"1,4892";"3,9033"
"44,6900";"1,4895";"3,9051"
"44,7000";"1,4899";"3,9068"
"44,7100";"1,4902";"3,9073"
"44,7200";"1,4906";"3,9084"
"44,7300";"1,4909";"3,9103"
"44,7400";"1,4912";"3,9103"
"44,7500";"1,4915";"3,9096"
"44,7600";"1,4919";"3,9103"
"44,7700";"1,4921";"3,9119"
"44,7800";"1,4925";"3,9124"
"44,7900";"1,4928";"3,9124"
"44,8000";"1,4932";"3,9137"
"44,8100";"1,4935";"3,9150"
"44,8200";"1,4939";"3,9156"
"44,8300";"1,4942";"3,9156"
"44,8400";"1,4946";"3,9159"
"44,8500";"1,4949";"3,9159"
"44,8600";"1,4953";"3,9157"
"44,8700";"1,4956";"3,9166"
"44,8800";"1,4960";"3,9185"
"44,8900";"1,4964";"3,9196"
"44,9000";"1,4966";"3,9190"
"44,9100";"1,4969";"3,9194"
"44,9200";"1,4973";"3,9217"
"44,9300";"1,4977";"3,9235"
"44,9400";"1,4980";"3,9247"
"44,9500";"1,4984";"3,9250"
"44,9600";"1,4987";"3,9271"
"44,9700";"1,4991";"3,9302"
"44,9800";"1,4994";"3,9314"
"44,9900";"1,4999";"3,9305"
"45,0000";"1,5001";"3,9289"
"45,0100";"1,5005";"3,9280"
"45,0200";"1,5008";"3,9287"
"45,0300";"1,5012";"3,9299"
"45,0400";"1,5015";"3,9304"
"45,0500";"1,5018";"3,9334"
"45,0600";"1,5021";"3,9376"
"45,0700";"1,5025";"3,9400"
"45,0800";"1,5027";"3,9409"
"45,0900";"1,5030";"3,9407"
"45,1000";"1,5032";"3,9400"
"45,1100";"1,5036";"3,9376"
"45,1200";"1,5039";"3,9363"
"45,1300";"1,5043";"3,9367"
"45,1400";"1,5046";"3,9378"
"45,1500";"1,5050";"3,9392"
"45,1600";"1,5053";"3,9396"
"45,1700";"1,5057";"3,9397"
"45,1800";"1,5060";"3,9400"
"45,1900";"1,5063";"3,9411"
"45,2000";"1,5067";"3,9430"
"45,2100";"1,5071";"3,9460"
"45,2200";"1,5075";"3,9485"
"45,2300";"1,5077";"3,9485"
"45,2400";"1,5080";"3,9495"
"45,2500";"1,5084";"3,9506"
"45,2600";"1,5086";"3,9508"
"45,2700";"1,5090";"3,9502"
"45,2800";"1,5092";"3,9484"
"45,2900";"1,5096";"3,9481"
"45,3000";"1,5099";"3,9499"
"45,3100";"1,5103";"3,9519"
"45,3200";"1,5106";"3,9526"
"45,3300";"1,5110";"3,9536"
"45,3400";"1,5113";"3,9543"
"45,3500";"1,5117";"3,9546"
"45,3600";"1,5122";"3,9539"
"45,3700";"1,5125";"3,9542"
"45,3800";"1,5129";"3,9559"
"45,3900";"1,5132";"3,9584"
"45,4000";"1,5135";"3,9609"
"45,4100";"1,5138";"3,9623"
"45,4200";"1,5141";"3,9640"
"45,4300";"1,5144";"3,9638"
"45,4400";"1,5148";"3,9617"
"45,4500";"1,5150";"3,9609"
"45,4600";"1,5154";"3,9615"
"45,4700";"1,5157";"3,9623"
"45,4800";"1,5161";"3,9633"
"45,4900";"1,5164";"3,9650"
"45,5000";"1,5168";"3,9680"
"45,5100";"1,5171";"3,9707"
"45,5200";"1,5175";"3,9705"
"45,5300";"1,5178";"3,9687"
"45,5400";"1,5181";"3,9683"
"45,5500";"1,5184";"3,9679"
"45,5600";"1,5187";"3,9676"
"45,5700";"1,5190";"3,9692"
"45,5800";"1,5194";"3,9722"
"45,5900";"1,5196";"3,9751"
"45,6000";"1,5200";"3,9755"
"45,6100";"1,5203";"3,9740"
"45,6200";"1,5207";"3,9739"
"45,6300";"1,5210";"3,9762"
"45,6400";"1,5214";"3,9791"
"45,6500";"1,5217";"3,9796"
"45,6600";"1,5221";"3,9796"
"45,6700";"1,5224";"3,9815"
"45,6800";"1,5228";"3,9841"
"45,6900";"1,5232";"3,9851"
"45,7000";"1,5235";"3,9836"
"45,7100";"1,5237";"3,9805"
"45,7200";"1,5241";"3,9792"
"45,7300";"1,5245";"3,9813"
"45,7400";"1,5247";"3,9848"
"45,7500";"1,5250";"3,9885"
"45,7600";"1,5253";"3,9891"
"45,7700";"1,5255";"3,9882"
"45,7800";"1,5259";"3,9863"
"45,7900";"1,5262";"3,9866"
"45,8000";"1,5265";"3,9865"
"45,8100";"1,5268";"3,9857"
"45,8200";"1,5272";"3,9862"
"45,8300";"1,5275";"3,9886"
"45,8400";"1,5279";"3,9929"
"45,8500";"1,5282";"3,9956"
"45,8600";"1,5286";"3,9947"
"45,8700";"1,5289";"3,9943"
"45,8800";"1,5292";"3,9940"
"45,8900";"1,5295";"3,9934"
"45,9000";"1,5299";"3,9940"
"45,9100";"1,5302";"3,9957"
"45,9200";"1,5305";"3,9979"
"45,9300";"1,5308";"4,0001"
"45,9400";"1,5311";"4,0012"
"45,9500";"1,5313";"4,0009"
"45,9600";"1,5317";"4,0014"
"45,9700";"1,5320";"4,0011"
"45,9800";"1,5324";"3,9998"
"45,9900";"1,5327";"3,9988"
"46,0000";"1,5331";"3,9983"
"46,0100";"1,5334";"4,0005"
"46,0200";"1,5338";"4,0037"
"46,0300";"1,5341";"4,0063"
"46,0400";"1,5345";"4,0073"
"46,0500";"1,5348";"4,0074"
"46,0600";"1,5352";"4,0065"
"46,0700";"1,5355";"4,0068"
"46,0800";"1,5359";"4,0078"
"46,0900";"1,5363";"4,0088"
"46,1000";"1,5365";"4,0080"
"46,1100";"1,5368";"4,0080"
"46,1200";"1,5372";"4,0120"
"46,1300";"1,5376";"4,0159"
"46,1400";"1,5379";"4,0161"
"46,1500";"1,5381";"4,0136"
"46,1600";"1,5385";"4,0120"
"46,1700";"1,5389";"4,0146"
"46,1800";"1,5392";"4,0187"
"46,1900";"1,5396";"4,0199"
"46,2000";"1,5399";"4,0196"
"46,2100";"1,5404";"4,0203"
"46,2200";"1,5407";"4,0223"
"46,2300";"1,5410";"4,0227"
"46,2400";"1,5413";"4,0211"
"46,2500";"1,5417";"4,0200"
"46,2600";"1,5419";"4,0203"
"46,2700";"1,5423";"4,0222"
"46,2800";"1,5426";"4,0242"
"46,2900";"1,5430";"4,0261"
"46,3000";"1,5433";"4,0258"
"46,3100";"1,5436";"4,0249"
"46,3200";"1,5439";"4,0251"
"46,3300";"1,5443";"4,0275"
"46,3400";"1,5446";"4,0299"
"46,3500";"1,5450";"4,0308"
"46,3600";"1,5453";"4,0321"
"46,3700";"1,5457";"4,0339"
"46,3800";"1,5461";"4,0343"
"46,3900";"1,5464";"4,0324"
"46,4000";"1,5468";"4,0321"
"46,4100";"1,5470";"4,0339"
"46,4200";"1,5474";"4,0363"
"46,4300";"1,5476";"4,0379"
"46,4400";"1,5478";"4,0368"
"46,4500";"1,5482";"4,0378"
"46,4600";"1,5485";"4,0399"
"46,4700";"1,5489";"4,0405"
"46,4800";"1,5491";"4,0394"
"46,4900";"1,5495";"4,0383"
"46,5000";"1,5498";"4,0393"
"46,5100";"1,5502";"4,0429"
"46,5200";"1,5505";"4,0451"
"46,5300";"1,5508";"4,0458"
"46,5400";"1,5511";"4,0447"
"46,5500";"1,5515";"4,0443"
"46,5600";"1,5518";"4,0453"
"46,5700";"1,5522";"4,0455"
"46,5800";"1,5525";"4,0453"
"46,5900";"1,5529";"4,0453"
"46,6000";"1,5531";"4,0459"
"46,6100";"1,5535";"4,0481"
"46,6200";"1,5537";"4,0513"
"46,6300";"1,5541";"4,0531"
"46,6400";"1,5544";"4,0540"
"46,6500";"1,5547";"4,0538"
"46,6600";"1,5550";"4,0542"
"46,6700";"1,5555";"4,0539"
"46,6800";"1,5559";"4,0526"
"46,6900";"1,5562";"4,0516"
"46,7000";"1,5566";"4,0541"
"46,7100";"1,5569";"4,0580"
"46,7200";"1,5573";"4,0600"
"46,7300";"1,5576";"4,0602"
"46,7400";"1,5580";"4,0608"
"46,7500";"1,5583";"4,0623"
"46,7600";"1,5587";"4,0627"
"46,7700";"1,5589";"4,0612"
"46,7800";"1,5593";"4,0599"
"46,7900";"1,5595";"4,0603"
"46,8000";"1,5599";"4,0629"
"46,8100";"1,5601";"4,0648"
"46,8200";"1,5605";"4,0649"
"46,8300";"1,5608";"4,0653"
"46,8400";"1,5612";"4,0654"
"46,8500";"1,5615";"4,0663"
"46,8600";"1,5619";"4,0671"
"46,8700";"1,5622";"4,0690"
"46,8800";"1,5627";"4,0712"
"46,8900";"1,5631";"4,0723"
"46,9000";"1,5634";"4,0718"
"46,9100";"1,5636";"4,0722"
"46,9200";"1,5640";"4,0734"
"46,9300";"1,5644";"4,0739"
"46,9400";"1,5647";"4,0735"
"46,9500";"1,5651";"4,0747"
"46,9600";"1,5654";"4,0768"
"46,9700";"1,5658";"4,0781"
"46,9800";"1,5661";"4,0786"
"46,9900";"1,5665";"4,0805"
"47,0000";"1,5667";"4,0814"
"47,0100";"1,5671";"4,0816"
"47,0200";"1,5674";"4,0815"
"47,0300";"1,5678";"4,0832"
"47,0400";"1,5681";"4,0856"
"47,0500";"1,5685";"4,0856"
"47,0600";"1,5688";"4,0843"
"47,0700";"1,5691";"4,0839"
"47,0800";"1,5694";"4,0848"
"47,0900";"1,5698";"4,0865"
"47,1000";"1,5700";"4,0861"
"47,1100";"1,5703";"4,0854"
"47,1200";"1,5706";"4,0860"
"47,1300";"1,5710";"4,0875"
"47,1400";"1,5712";"4,0871"
"47,1500";"1,5716";"4,0870"
"47,1600";"1,5719";"4,0886"
"47,1700";"1,5723";"4,0910"
"47,1800";"1,5726";"4,0926"
"47,1900";"1,5731";"4,0929"
"47,2000";"1,5734";"4,0928"
"47,2100";"1,5738";"4,0930"
"47,2200";"1,5742";"4,0931"
"47,2300";"1,5745";"4,0933"
"47,2400";"1,5749";"4,0950"
"47,2500";"1,5752";"4,0979"
"47,2600";"1,5755";"4,0983"
"47,2700";"1,5757";"4,0971"
"47,2800";"1,5760";"4,0970"
"47,2900";"1,5763";"4,0988"
"47,3000";"1,5766";"4,0996"
"47,3100";"1,5770";"4,0996"
"47,3200";"1,5772";"4,1012"
"47,3300";"1,5776";"4,1038"
"47,3400";"1,5779";"4,1063"
"47,3500";"1,5783";"4,1067"
"47,3600";"1,5786";"4,1058"
"47,3700";"1,5790";"4,1051"
"47,3800";"1,5793";"4,1049"
"47,3900";"1,5797";"4,1043"
"47,4000";"1,5801";"4,1053"
"47,4100";"1,5804";"4,1082"
"47,4200";"1,5808";"4,1120"
"47,4300";"1,5810";"4,1139"
"47,4400";"1,5814";"4,1135"
"47,4500";"1,5816";"4,1131"
"47,4600";"1,5819";"4,1134"
"47,4700";"1,5823";"4,1137"
"47,4800";"1,5827";"4,1131"
"47,4900";"1,5829";"4,1132"
"47,5000";"1,5832";"4,1157"
"47,5100";"1,5836";"4,1183"
"47,5200";"1,5840";"4,1218"
"47,5300";"1,5843";"4,1240"
"47,5400";"1,5847";"4,1228"
"47,5500";"1,5851";"4,1206"
"47,5600";"1,5855";"4,1194"
"47,5700";"1,5858";"4,1197"
"47,5800";"1,5861";"4,1214"
"47,5900";"1,5864";"4,1226"
"47,6000";"1,5868";"4,1235"
"47,6100";"1,5870";"4,1254"
"47,6200";"1,5874";"4,1279"
"47,6300";"1,5877";"4,1288"
"47,6400";"1,5881";"4,1278"
"47,6500";"1,5884";"4,1272"
"47,6600";"1,5888";"4,1276"
"47,6700";"1,5891";"4,1297"
"47,6800";"1,5895";"4,1299"
"47,6900";"1,5899";"4,1306"
"47,7000";"1,5901";"4,1324"
"47,7100";"1,5904";"4,1353"
"47,7200";"1,5908";"4,1360"
"47,7300";"1,5910";"4,1352"
"47,7400";"1,5914";"4,1347"
"47,7500";"1,5917";"4,1346"
"47,7600";"1,5921";"4,1338"
"47,7700";"1,5923";"4,1326"
"47,7800";"1,5927";"4,1334"
"47,7900";"1,5929";"4,1367"
"47,8000";"1,5933";"4,1399"
"47,8100";"1,5935";"4,1413"
"47,8200";"1,5939";"4,1400"
"47,8300";"1,5942";"4,1377"
"47,8400";"1,5946";"4,1358"
"47,8500";"1,5948";"4,1375"
"47,8600";"1,5952";"4,1416"
"47,8700";"1,5955";"4,1467"
"47,8800";"1,5959";"4,1488"
"47,8900";"1,5962";"4,1473"
"47,9000";"1,5966";"4,1462"
"47,9100";"1,5969";"4,1461"
"47,9200";"1,5972";"4,1460"
"47,9300";"1,5975";"4,1459"
"47,9400";"1,5979";"4,1471"
"47,9500";"1,5981";"4,1502"
"47,9600";"1,5985";"4,1539"
"47,9700";"1,5987";"4,1548"
"47,9800";"1,5991";"4,1520"
"47,9900";"1,5993";"4,1511"
"48,0000";"1,5997";"4,1517"
"48,0100";"1,6000";"4,1518"
"48,0200";"1,6004";"4,1511"
"48,0300";"1,6008";"4,1525"
"48,0400";"1,6012";"4,1565"
"48,0500";"1,6015";"4,1587"
"48,0600";"1,6019";"4,1605"
"48,0700";"1,6024";"4,1603"
"48,0800";"1,6027";"4,1585"
"48,0900";"1,6031";"4,1577"
"48,1000";"1,6033";"4,1580"
"48,1100";"1,6037";"4,1597"
"48,1200";"1,6040";"4,1612"
"48,1300";"1,6043";"4,1628"
"48,1400";"1,6046";"4,1635"
"48,1500";"1,6050";"4,1638"
"48,1600";"1,6052";"4,1650"
"48,1700";"1,6056";"4,1648"
"48,1800";"1,6059";"4,1641"
"48,1900";"1,6061";"4,1647"
"48,2000";"1,6065";"4,1682"
"48,2100";"1,6069";"4,1714"
"48,2200";"1,6072";"4,1716"
"48,2300";"1,6076";"4,1689"
"48,2400";"1,6079";"4,1663"
"48,2500";"1,6083";"4,1670"
"48,2600";"1,6085";"4,1693"
"48,2700";"1,6089";"4,1718"
"48,2800";"1,6092";"4,1731"
"48,2900";"1,6095";"4,1731"
"48,3000";"1,6098";"4,1736"
"48,3100";"1,6102";"4,1746"
"48,3200";"1,6104";"4,1748"
"48,3300";"1,6107";"4,1749"
"48,3400";"1,6111";"4,1749"
"48,3500";"1,6115";"4,1730"
"48,3600";"1,6118";"4,1735"
"48,3700";"1,6122";"4,1764"
"48,3800";"1,6125";"4,1804"
"48,3900";"1,6129";"4,1829"
"48,4000";"1,6132";"4,1834"
"48,4100";"1,6136";"4,1835"
"48,4200";"1,6139";"4,1834"
"48,4300";"1,6143";"4,1833"
"48,4400";"1,6146";"4,1825"
"48,4500";"1,6149";"4,1827"
"48,4600";"1,6152";"4,1830"
"48,4700";"1,6155";"4,1850"
"48,4800";"1,6158";"4,1888"
"48,4900";"1,6161";"4,1927"
"48,5000";"1,6164";"4,1930"
"48,5100";"1,6168";"4,1916"
"48,5200";"1,6171";"4,1890"
"48,5300";"1,6175";"4,1890"
"48,5400";"1,6178";"4,1911"
"48,5500";"1,6182";"4,1933"
"48,5600";"1,6185";"4,1925"
"48,5700";"1,6189";"4,1925"
"48,5800";"1,6192";"4,1945"
"48,5900";"1,6196";"4,1980"
"48,6000";"1,6200";"4,2010"
"48,6100";"1,6203";"4,2025"
"48,6200";"1,6205";"4,2018"
"48,6300";"1,6208";"4,2002"
"48,6400";"1,6211";"4,1998"
"48,6500";"1,6214";"4,2015"
"48,6600";"1,6217";"4,2030"
"48,6700";"1,6221";"4,2031"
"48,6800";"1,6224";"4,2020"
"48,6900";"1,6228";"4,2025"
"48,7000";"1,6231";"4,2045"
"48,7100";"1,6235";"4,2056"
"48,7200";"1,6239";"4,2041"
"48,7300";"1,6242";"4,2033"
"48,7400";"1,6246";"4,2055"
