Tempo;Spostamento;Forza
"89,0200";"2,9674";"3,1634"
"89,0300";"2,9677";"3,1633"
"89,0400";"2,9680";"3,1632"
"89,0500";"2,9683";"3,1633"
"89,0600";"2,9686";"3,1630"
"89,0700";"2,9690";"3,1622"
"89,0800";"2,9692";"3,1617"
"89,0900";"2,9696";"3,1616"
"89,1000";"2,9699";"3,1611"
"89,1100";"2,9703";"3,1609"
"89,1200";"2,9706";"3,1631"
"89,1300";"2,9711";"3,1645"
"89,1400";"2,9715";"3,1644"
"89,1500";"2,9718";"3,1630"
"89,1600";"2,9720";"3,1609"
"89,1700";"2,9724";"3,1609"
"89,1800";"2,9728";"3,1615"
"89,1900";"2,9731";"3,1628"
"89,2000";"2,9735";"3,1642"
"89,2100";"2,9737";"3,1666"
"89,2200";"2,9739";"3,1678"
"89,2300";"2,9743";"3,1679"
"89,2400";"2,9745";"3,1679"
"89,2500";"2,9749";"3,1678"
"89,2600";"2,9752";"3,1667"
"89,2700";"2,9755";"3,1649"
"89,2800";"2,9758";"3,1644"
"89,2900";"2,9762";"3,1648"
"89,3000";"2,9765";"3,1653"
"89,3100";"2,9769";"3,1667"
"89,3200";"2,9772";"3,1686"
"89,3300";"2,9776";"3,1705"
"89,3400";"2,9780";"3,1697"
"89,3500";"2,9783";"3,1673"
"89,3600";"2,9787";"3,1666"
"89,3700";"2,9789";"3,1677"
"89,3800";"2,9792";"3,1707"
"89,3900";"2,9795";"3,1717"
"89,4000";"2,9798";"3,1713"
"89,4100";"2,9802";"3,1696"
"89,4200";"2,9804";"3,1664"
"89,4300";"2,9808";"3,1636"
"89,4400";"2,9811";"3,1631"
"89,4500";"2,9815";"3,1652"
"89,4600";"2,9818";"3,1678"
"89,4700";"2,9822";"3,1692"
"89,4800";"2,9826";"3,1698"
"89,4900";"2,9829";"3,1707"
"89,5000";"2,9833";"3,1728"
"89,5100";"2,9836";"3,1744"
"89,5200";"2,9840";"3,1738"
"89,5300";"2,9842";"3,1711"
"89,5400";"2,9844";"3,1693"
"89,5500";"2,9848";"3,1709"
"89,5600";"2,9852";"3,1750"
"89,5700";"2,9854";"3,1783"
"89,5800";"2,9857";"3,1777"
"89,5900";"2,9862";"3,1756"
"89,6000";"2,9866";"3,1745"
"89,6100";"2,9869";"3,1751"
"89,6200";"2,9873";"3,1752"
"89,6300";"2,9876";"3,1733"
"89,6400";"2,9881";"3,1726"
"89,6500";"2,9885";"3,1748"
"89,6600";"2,9888";"3,1777"
"89,6700";"2,9892";"3,1776"
"89,6800";"2,9895";"3,1763"
"89,6900";"2,9898";"3,1757"
"89,7000";"2,9900";"3,1761"
"89,7100";"2,9903";"3,1760"
"89,7200";"2,9907";"3,1765"
"89,7300";"2,9911";"3,1777"
"89,7400";"2,9913";"3,1782"
"89,7500";"2,9916";"3,1780"
"89,7600";"2,9920";"3,1773"
"89,7700";"2,9924";"3,1757"
"89,7800";"2,9927";"3,1749"
"89,7900";"2,9932";"3,1746"
"89,8000";"2,9935";"3,1759"
"89,8100";"2,9939";"3,1778"
"89,8200";"2,9942";"3,1801"
"89,8300";"2,9946";"3,1821"
"89,8400";"2,9950";"3,1823"
"89,8500";"2,9953";"3,1827"
"89,8600";"2,9955";"3,1832"
"89,8700";"2,9958";"3,1818"
"89,8800";"2,9961";"3,1787"
"89,8900";"2,9964";"3,1774"
"89,9000";"2,9966";"3,1778"
"89,9100";"2,9968";"3,1802"
"89,9200";"2,9972";"3,1820"
"89,9300";"2,9975";"3,1828"
"89,9400";"2,9978";"3,1821"
"89,9500";"2,9981";"3,1818"
"89,9600";"2,9985";"3,1828"
"89,9700";"2,9988";"3,1841"
"89,9800";"2,9992";"3,1833"
"89,9900";"2,9996";"3,1807"
"90,0000";"3,0000";"3,1801"
"90,0100";"3,0004";"3,1827"
"90,0200";"3,0007";"3,1852"
"90,0300";"3,0010";"3,1848"
"90,0400";"3,0013";"3,1835"
"90,0500";"3,0017";"3,1844"
"90,0600";"3,0020";"3,1870"
"90,0700";"3,0023";"3,1895"
"90,0800";"3,0026";"3,1893"
"90,0900";"3,0030";"3,1884"
"90,1000";"3,0033";"3,1888"
"90,1100";"3,0037";"3,1896"
"90,1200";"3,0040";"3,1895"
"90,1300";"3,0044";"3,1877"
"90,1400";"3,0047";"3,1869"
"90,1500";"3,0051";"3,1865"
"90,1600";"3,0055";"3,1872"
"90,1700";"3,0058";"3,1879"
"90,1800";"3,0062";"3,1894"
"90,1900";"3,0065";"3,1903"
"90,2000";"3,0068";"3,1910"
"90,2100";"3,0070";"3,1912"
"90,2200";"3,0072";"3,1901"
"90,2300";"3,0076";"3,1886"
"90,2400";"3,0079";"3,1862"
"90,2500";"3,0083";"3,1861"
"90,2600";"3,0086";"3,1876"
"90,2700";"3,0090";"3,1885"
"90,2800";"3,0094";"3,1878"
"90,2900";"3,0097";"3,1877"
"90,3000";"3,0101";"3,1901"
"90,3100";"3,0104";"3,1909"
"90,3200";"3,0108";"3,1893"
"90,3300";"3,0111";"3,1873"
"90,3400";"3,0114";"3,1887"
"90,3500";"3,0117";"3,1929"
"90,3600";"3,0121";"3,1952"
"90,3700";"3,0123";"3,1943"
"90,3800";"3,0127";"3,1930"
"90,3900";"3,0129";"3,1925"
"90,4000";"3,0132";"3,1931"
"90,4100";"3,0136";"3,1935"
"90,4200";"3,0140";"3,1937"
"90,4300";"3,0143";"3,1937"
"90,4400";"3,0147";"3,1934"
"90,4500";"3,0150";"3,1940"
"90,4600";"3,0154";"3,1957"
"90,4700";"3,0157";"3,1970"
"90,4800";"3,0161";"3,1981"
"90,4900";"3,0164";"3,1974"
"90,5000";"3,0169";"3,1954"
"90,5100";"3,0171";"3,1939"
"90,5200";"3,0175";"3,1944"
"90,5300";"3,0179";"3,1941"
"90,5400";"3,0181";"3,1943"
"90,5500";"3,0184";"3,1961"
"90,5600";"3,0187";"3,1961"
"90,5700";"3,0190";"3,1955"
"90,5800";"3,0193";"3,1964"
"90,5900";"3,0196";"3,1976"
"90,6000";"3,0200";"3,1964"
"90,6100";"3,0202";"3,1942"
"90,6200";"3,0206";"3,1945"
"90,6300";"3,0209";"3,1965"
"90,6400";"3,0213";"3,1974"
"90,6500";"3,0216";"3,1970"
"90,6600";"3,0220";"3,1975"
"90,6700";"3,0223";"3,1979"
"90,6800";"3,0227";"3,1980"
"90,6900";"3,0230";"3,1973"
"90,7000";"3,0234";"3,1971"
"90,7100";"3,0236";"3,1988"
"90,7200";"3,0240";"3,2011"
"90,7300";"3,0242";"3,2012"
"90,7400";"3,0246";"3,2018"
"90,7500";"3,0249";"3,2025"
"90,7600";"3,0252";"3,2024"
"90,7700";"3,0255";"3,2012"
"90,7800";"3,0259";"3,2000"
"90,7900";"3,0261";"3,2013"
"90,8000";"3,0265";"3,2032"
"90,8100";"3,0268";"3,2042"
"90,8200";"3,0272";"3,2052"
"90,8300";"3,0275";"3,2049"
"90,8400";"3,0279";"3,2033"
"90,8500";"3,0282";"3,2025"
"90,8600";"3,0286";"3,2027"
"90,8700";"3,0290";"3,2022"
"90,8800";"3,0292";"3,2004"
"90,8900";"3,0294";"3,1989"
"90,9000";"3,0298";"3,2006"
"90,9100";"3,0301";"3,2054"
"90,9200";"3,0305";"3,2085"
"90,9300";"3,0308";"3,2081"
"90,9400";"3,0312";"3,2062"
"90,9500";"3,0315";"3,2061"
"90,9600";"3,0319";"3,2069"
"90,9700";"3,0324";"3,2067"
"90,9800";"3,0327";"3,2053"
"90,9900";"3,0331";"3,2045"
"91,0000";"3,0334";"3,2062"
"91,0100";"3,0339";"3,2082"
"91,0200";"3,0341";"3,2082"
"91,0300";"3,0345";"3,2078"
"91,0400";"3,0347";"3,2090"
"91,0500";"3,0351";"3,2105"
"91,0600";"3,0353";"3,2106"
"91,0700";"3,0357";"3,2098"
"91,0800";"3,0359";"3,2097"
"91,0900";"3,0363";"3,2101"
"91,1000";"3,0366";"3,2097"
"91,1100";"3,0370";"3,2087"
"91,1200";"3,0373";"3,2073"
"91,1300";"3,0377";"3,2061"
"91,1400";"3,0380";"3,2063"
"91,1500";"3,0385";"3,2082"
"91,1600";"3,0389";"3,2098"
"91,1700";"3,0391";"3,2104"
"91,1800";"3,0395";"3,2107"
"91,1900";"3,0398";"3,2095"
"91,2000";"3,0400";"3,2091"
"91,2100";"3,0404";"3,2084"
"91,2200";"3,0406";"3,2073"
"91,2300";"3,0410";"3,2072"
"91,2400";"3,0412";"3,2092"
"91,2500";"3,0415";"3,2108"
"91,2600";"3,0418";"3,2121"
"91,2700";"3,0422";"3,2133"
"91,2800";"3,0424";"3,2136"
"91,2900";"3,0428";"3,2126"
"91,3000";"3,0431";"3,2110"
"91,3100";"3,0435";"3,2106"
"91,3200";"3,0438";"3,2104"
"91,3300";"3,0442";"3,2123"
"91,3400";"3,0445";"3,2160"
"91,3500";"3,0449";"3,2185"
"91,3600";"3,0452";"3,2185"
"91,3700";"3,0456";"3,2163"
"91,3800";"3,0458";"3,2131"
"91,3900";"3,0462";"3,2125"
"91,4000";"3,0464";"3,2136"
"91,4100";"3,0468";"3,2144"
"91,4200";"3,0471";"3,2140"
"91,4300";"3,0475";"3,2149"
"91,4400";"3,0477";"3,2180"
"91,4500";"3,0481";"3,2206"
"91,4600";"3,0484";"3,2213"
"91,4700";"3,0488";"3,2192"
"91,4800";"3,0493";"3,2165"
"91,4900";"3,0496";"3,2150"
"91,5000";"3,0500";"3,2135"
"91,5100";"3,0503";"3,2139"
"91,5200";"3,0507";"3,2169"
"91,5300";"3,0510";"3,2206"
"91,5400";"3,0514";"3,2219"
"91,5500";"3,0516";"3,2215"
"91,5600";"3,0520";"3,2203"
"91,5700";"3,0522";"3,2190"
"91,5800";"3,0526";"3,2186"
"91,5900";"3,0529";"3,2188"
"91,6000";"3,0532";"3,2195"
"91,6100";"3,0535";"3,2207"
"91,6200";"3,0539";"3,2213"
"91,6300";"3,0542";"3,2228"
"91,6400";"3,0547";"3,2234"
"91,6500";"3,0550";"3,2237"
"91,6600";"3,0555";"3,2221"
"91,6700";"3,0559";"3,2194"
"91,6800";"3,0562";"3,2188"
"91,6900";"3,0566";"3,2203"
"91,7000";"3,0568";"3,2226"
"91,7100";"3,0570";"3,2244"
"91,7200";"3,0574";"3,2257"
"91,7300";"3,0578";"3,2255"
"91,7400";"3,0580";"3,2239"
"91,7500";"3,0583";"3,2227"
"91,7600";"3,0587";"3,2230"
"91,7700";"3,0591";"3,2241"
"91,7800";"3,0594";"3,2246"
"91,7900";"3,0598";"3,2243"
"91,8000";"3,0601";"3,2246"
"91,8100";"3,0606";"3,2268"
"91,8200";"3,0609";"3,2285"
"91,8300";"3,0613";"3,2277"
"91,8400";"3,0615";"3,2256"
"91,8500";"3,0619";"3,2240"
"91,8600";"3,0622";"3,2237"
"91,8700";"3,0625";"3,2266"
"91,8800";"3,0628";"3,2294"
"91,8900";"3,0632";"3,2302"
"91,9000";"3,0634";"3,2287"
"91,9100";"3,0637";"3,2266"
"91,9200";"3,0640";"3,2259"
"91,9300";"3,0644";"3,2252"
"91,9400";"3,0646";"3,2258"
"91,9500";"3,0650";"3,2275"
"91,9600";"3,0653";"3,2286"
"91,9700";"3,0657";"3,2290"
"91,9800";"3,0660";"3,2288"
"91,9900";"3,0663";"3,2286"
"92,0000";"3,0666";"3,2284"
"92,0100";"3,0670";"3,2291"
"92,0200";"3,0673";"3,2290"
"92,0300";"3,0677";"3,2270"
"92,0400";"3,0680";"3,2266"
"92,0500";"3,0684";"3,2294"
"92,0600";"3,0686";"3,2316"
"92,0700";"3,0690";"3,2315"
"92,0800";"3,0692";"3,2300"
"92,0900";"3,0696";"3,2296"
"92,1000";"3,0699";"3,2310"
"92,1100";"3,0702";"3,2312"
"92,1200";"3,0705";"3,2314"
"92,1300";"3,0709";"3,2329"
"92,1400";"3,0712";"3,2336"
"92,1500";"3,0716";"3,2340"
"92,1600";"3,0719";"3,2345"
"92,1700";"3,0723";"3,2353"
"92,1800";"3,0726";"3,2355"
"92,1900";"3,0730";"3,2330"
"92,2000";"3,0733";"3,2312"
"92,2100";"3,0737";"3,2308"
"92,2200";"3,0739";"3,2316"
"92,2300";"3,0743";"3,2329"
"92,2400";"3,0745";"3,2333"
"92,2500";"3,0749";"3,2340"
"92,2600";"3,0752";"3,2347"
"92,2700";"3,0755";"3,2355"
"92,2800";"3,0759";"3,2356"
"92,2900";"3,0763";"3,2350"
"92,3000";"3,0766";"3,2364"
"92,3100";"3,0770";"3,2374"
"92,3200";"3,0774";"3,2380"
"92,3300";"3,0777";"3,2383"
"92,3400";"3,0781";"3,2385"
"92,3500";"3,0785";"3,2394"
"92,3600";"3,0788";"3,2379"
"92,3700";"3,0791";"3,2366"
"92,3800";"3,0794";"3,2370"
"92,3900";"3,0797";"3,2381"
"92,4000";"3,0801";"3,2383"
"92,4100";"3,0803";"3,2382"
"92,4200";"3,0807";"3,2381"
"92,4300";"3,0810";"3,2376"
"92,4400";"3,0814";"3,2374"
"92,4500";"3,0817";"3,2382"
"92,4600";"3,0821";"3,2407"
"92,4700";"3,0824";"3,2418"
"92,4800";"3,0828";"3,2417"
"92,4900";"3,0833";"3,2422"
"92,5000";"3,0836";"3,2433"
"92,5100";"3,0840";"3,2433"
"92,5200";"3,0842";"3,2422"
"92,5300";"3,0846";"3,2404"
"92,5400";"3,0849";"3,2410"
"92,5500";"3,0851";"3,2414"
"92,5600";"3,0854";"3,2416"
"92,5700";"3,0856";"3,2420"
"92,5800";"3,0859";"3,2430"
"92,5900";"3,0862";"3,2444"
"92,6000";"3,0866";"3,2444"
"92,6100";"3,0868";"3,2436"
"92,6200";"3,0872";"3,2428"
"92,6300";"3,0875";"3,2429"
"92,6400";"3,0879";"3,2420"
"92,6500";"3,0882";"3,2405"
"92,6600";"3,0886";"3,2411"
"92,6700";"3,0889";"3,2432"
"92,6800";"3,0893";"3,2447"
"92,6900";"3,0896";"3,2454"
"92,7000";"3,0900";"3,2453"
"92,7100";"3,0903";"3,2457"
"92,7200";"3,0907";"3,2452"
"92,7300";"3,0910";"3,2458"
"92,7400";"3,0913";"3,2473"
"92,7500";"3,0916";"3,2479"
"92,7600";"3,0919";"3,2473"
"92,7700";"3,0922";"3,2454"
"92,7800";"3,0926";"3,2445"
"92,7900";"3,0928";"3,2457"
"92,8000";"3,0932";"3,2464"
"92,8100";"3,0935";"3,2469"
"92,8200";"3,0939";"3,2474"
"92,8300";"3,0941";"3,2479"
"92,8400";"3,0946";"3,2476"
"92,8500";"3,0948";"3,2456"
"92,8600";"3,0953";"3,2451"
"92,8700";"3,0955";"3,2469"
"92,8800";"3,0959";"3,2491"
"92,8900";"3,0962";"3,2500"
"92,9000";"3,0965";"3,2502"
"92,9100";"3,0968";"3,2491"
"92,9200";"3,0971";"3,2493"
"92,9300";"3,0974";"3,2505"
"92,9400";"3,0977";"3,2516"
"92,9500";"3,0980";"3,2512"
"92,9600";"3,0984";"3,2499"
"92,9700";"3,0987";"3,2498"
"92,9800";"3,0992";"3,2517"
"92,9900";"3,0995";"3,2535"
"93,0000";"3,1000";"3,2527"
"93,0100";"3,1004";"3,2505"
"93,0200";"3,1007";"3,2499"
"93,0300";"3,1011";"3,2512"
"93,0400";"3,1013";"3,2531"
"93,0500";"3,1017";"3,2546"
"93,0600";"3,1019";"3,2557"
"93,0700";"3,1023";"3,2559"
"93,0800";"3,1026";"3,2561"
"93,0900";"3,1029";"3,2559"
"93,1000";"3,1032";"3,2549"
"93,1100";"3,1036";"3,2537"
"93,1200";"3,1039";"3,2544"
"93,1300";"3,1043";"3,2551"
"93,1400";"3,1046";"3,2563"
"93,1500";"3,1050";"3,2572"
"93,1600";"3,1053";"3,2565"
"93,1700";"3,1057";"3,2560"
"93,1800";"3,1060";"3,2572"
"93,1900";"3,1064";"3,2573"
"93,2000";"3,1067";"3,2544"
"93,2100";"3,1071";"3,2521"
"93,2200";"3,1073";"3,2541"
"93,2300";"3,1077";"3,2583"
"93,2400";"3,1080";"3,2606"
"93,2500";"3,1083";"3,2579"
"93,2600";"3,1086";"3,2553"
"93,2700";"3,1090";"3,2560"
"93,2800";"3,1093";"3,2582"
"93,2900";"3,1096";"3,2587"
"93,3000";"3,1099";"3,2569"
"93,3100";"3,1103";"3,2556"
"93,3200";"3,1106";"3,2582"
"93,3300";"3,1110";"3,2614"
"93,3400";"3,1114";"3,2623"
"93,3500";"3,1117";"3,2609"
"93,3600";"3,1121";"3,2593"
"93,3700";"3,1124";"3,2592"
"93,3800";"3,1128";"3,2601"
"93,3900";"3,1131";"3,2608"
"93,4000";"3,1134";"3,2593"
"93,4100";"3,1137";"3,2583"
"93,4200";"3,1140";"3,2593"
"93,4300";"3,1143";"3,2617"
"93,4400";"3,1145";"3,2640"
"93,4500";"3,1149";"3,2635"
"93,4600";"3,1152";"3,2599"
"93,4700";"3,1155";"3,2590"
"93,4800";"3,1158";"3,2606"
"93,4900";"3,1162";"3,2615"
"93,5000";"3,1165";"3,2618"
"93,5100";"3,1169";"3,2632"
"93,5200";"3,1173";"3,2645"
"93,5300";"3,1176";"3,2632"
"93,5400";"3,1180";"3,2623"
"93,5500";"3,1184";"3,2630"
"93,5600";"3,1187";"3,2657"
"93,5700";"3,1190";"3,2688"
"93,5800";"3,1194";"3,2690"
"93,5900";"3,1196";"3,2664"
"93,6000";"3,1200";"3,2654"
"93,6100";"3,1203";"3,2673"
"93,6200";"3,1207";"3,2694"
"93,6300";"3,1210";"3,2697"
"93,6400";"3,1214";"3,2687"
"93,6500";"3,1217";"3,2667"
"93,6600";"3,1221";"3,2665"
"93,6700";"3,1226";"3,2673"
"93,6800";"3,1229";"3,2666"
"93,6900";"3,1233";"3,2652"
"93,7000";"3,1235";"3,2646"
"93,7100";"3,1239";"3,2668"
"93,7200";"3,1241";"3,2702"
"93,7300";"3,1245";"3,2715"
"93,7400";"3,1248";"3,2702"
"93,7500";"3,1250";"3,2687"
"93,7600";"3,1254";"3,2693"
"93,7700";"3,1258";"3,2706"
"93,7800";"3,1261";"3,2702"
"93,7900";"3,1265";"3,2681"
"93,8000";"3,1268";"3,2662"
"93,8100";"3,1272";"3,2677"
"93,8200";"3,1275";"3,2689"
"93,8300";"3,1279";"3,2698"
"93,8400";"3,1282";"3,2716"
"93,8500";"3,1285";"3,2727"
"93,8600";"3,1288";"3,2724"
"93,8700";"3,1292";"3,2714"
"93,8800";"3,1294";"3,2714"
"93,8900";"3,1298";"3,2723"
"93,9000";"3,1301";"3,2721"
"93,9100";"3,1304";"3,2714"
"93,9200";"3,1307";"3,2718"
"93,9300";"3,1310";"3,2735"
"93,9400";"3,1313";"3,2740"
"93,9500";"3,1317";"3,2721"
"93,9600";"3,1320";"3,2708"
"93,9700";"3,1322";"3,2716"
"93,9800";"3,1326";"3,2718"
"93,9900";"3,1330";"3,2715"
"94,0000";"3,1333";"3,2712"
"94,0100";"3,1337";"3,2729"
"94,0200";"3,1340";"3,2739"
"94,0300";"3,1344";"3,2745"
"94,0400";"3,1347";"3,2735"
"94,0500";"3,1351";"3,2726"
"94,0600";"3,1354";"3,2727"
"94,0700";"3,1357";"3,2732"
"94,0800";"3,1360";"3,2734"
"94,0900";"3,1364";"3,2738"
"94,1000";"3,1367";"3,2741"
"94,1100";"3,1370";"3,2747"
"94,1200";"3,1373";"3,2760"
"94,1300";"3,1377";"3,2763"
"94,1400";"3,1380";"3,2760"
"94,1500";"3,1383";"3,2756"
"94,1600";"3,1386";"3,2760"
"94,1700";"3,1390";"3,2760"
"94,1800";"3,1393";"3,2760"
"94,1900";"3,1397";"3,2764"
"94,2000";"3,1400";"3,2775"
"94,2100";"3,1404";"3,2789"
"94,2200";"3,1406";"3,2787"
"94,2300";"3,1410";"3,2770"
"94,2400";"3,1413";"3,2753"
"94,2500";"3,1417";"3,2760"
"94,2600";"3,1419";"3,2777"
"94,2700";"3,1423";"3,2786"
"94,2800";"3,1425";"3,2788"
"94,2900";"3,1429";"3,2784"
"94,3000";"3,1432";"3,2804"
"94,3100";"3,1436";"3,2826"
"94,3200";"3,1439";"3,2824"
"94,3300";"3,1443";"3,2806"
"94,3400";"3,1446";"3,2795"
"94,3500";"3,1450";"3,2795"
"94,3600";"3,1454";"3,2804"
"94,3700";"3,1457";"3,2821"
"94,3800";"3,1461";"3,2825"
"94,3900";"3,1463";"3,2825"
"94,4000";"3,1467";"3,2825"
"94,4100";"3,1469";"3,2815"
"94,4200";"3,1472";"3,2811"
"94,4300";"3,1476";"3,2799"
"94,4400";"3,1480";"3,2804"
"94,4500";"3,1483";"3,2819"
"94,4600";"3,1487";"3,2834"
"94,4700";"3,1490";"3,2836"
"94,4800";"3,1494";"3,2835"
"94,4900";"3,1497";"3,2848"
"94,5000";"3,1501";"3,2858"
"94,5100";"3,1504";"3,2842"
"94,5200";"3,1508";"3,2825"
"94,5300";"3,1511";"3,2842"
"94,5400";"3,1515";"3,2872"
"94,5500";"3,1517";"3,2884"
"94,5600";"3,1521";"3,2860"
"94,5700";"3,1524";"3,2835"
"94,5800";"3,1527";"3,2841"
"94,5900";"3,1529";"3,2853"
"94,6000";"3,1533";"3,2863"
"94,6100";"3,1535";"3,2858"
"94,6200";"3,1539";"3,2852"
"94,6300";"3,1542";"3,2853"
"94,6400";"3,1544";"3,2864"
"94,6500";"3,1548";"3,2878"
"94,6600";"3,1552";"3,2870"
"94,6700";"3,1555";"3,2857"
"94,6800";"3,1559";"3,2868"
"94,6900";"3,1562";"3,2885"
"94,7000";"3,1566";"3,2900"
"94,7100";"3,1569";"3,2910"
"94,7200";"3,1573";"3,2907"
"94,7300";"3,1576";"3,2893"
"94,7400";"3,1579";"3,2886"
"94,7500";"3,1582";"3,2893"
"94,7600";"3,1586";"3,2909"
"94,7700";"3,1588";"3,2910"
"94,7800";"3,1590";"3,2906"
"94,7900";"3,1594";"3,2908"
"94,8000";"3,1598";"3,2920"
"94,8100";"3,1600";"3,2933"
"94,8200";"3,1605";"3,2937"
"94,8300";"3,1608";"3,2920"
"94,8400";"3,1612";"3,2903"
"94,8500";"3,1615";"3,2907"
"94,8600";"3,1619";"3,2915"
"94,8700";"3,1622";"3,2933"
"94,8800";"3,1627";"3,2933"
"94,8900";"3,1631";"3,2933"
"94,9000";"3,1634";"3,2944"
"94,9100";"3,1637";"3,2944"
"94,9200";"3,1640";"3,2940"
"94,9300";"3,1642";"3,2926"
"94,9400";"3,1645";"3,2922"
"94,9500";"3,1648";"3,2927"
"94,9600";"3,1652";"3,2921"
"94,9700";"3,1655";"3,2916"
"94,9800";"3,1659";"3,2918"
"94,9900";"3,1662";"3,2930"
"95,0000";"3,1666";"3,2952"
"95,0100";"3,1670";"3,2956"
"95,0200";"3,1673";"3,2954"
"95,0300";"3,1677";"3,2950"
"95,0400";"3,1680";"3,2947"
"95,0500";"3,1684";"3,2955"
"95,0600";"3,1687";"3,2956"
"95,0700";"3,1690";"3,2961"
"95,0800";"3,1693";"3,2963"
"95,0900";"3,1696";"3,2972"
"95,1000";"3,1699";"3,2986"
"95,1100";"3,1701";"3,2998"
"95,1200";"3,1705";"3,2989"
"95,1300";"3,1709";"3,2961"
"95,1400";"3,1712";"3,2952"
"95,1500";"3,1716";"3,2963"
"95,1600";"3,1719";"3,2971"
"95,1700";"3,1723";"3,2967"
"95,1800";"3,1727";"3,2972"
"95,1900";"3,1731";"3,2995"
"95,2000";"3,1735";"3,3014"
"95,2100";"3,1738";"3,3012"
"95,2200";"3,1742";"3,2994"
"95,2300";"3,1744";"3,2992"
"95,2400";"3,1747";"3,2991"
"95,2500";"3,1751";"3,3001"
"95,2600";"3,1753";"3,3007"
"95,2700";"3,1756";"3,3004"
"95,2800";"3,1759";"3,3016"
"95,2900";"3,1763";"3,3041"
"95,3000";"3,1765";"3,3049"
"95,3100";"3,1769";"3,3044"
"95,3200";"3,1772";"3,3035"
"95,3300";"3,1776";"3,3029"
"95,3400";"3,1779";"3,3034"
"95,3500";"3,1783";"3,3041"
"95,3600";"3,1786";"3,3024"
"95,3700";"3,1790";"3,3004"
"95,3800";"3,1794";"3,3009"
"95,3900";"3,1797";"3,3039"
"95,4000";"3,1801";"3,3061"
"95,4100";"3,1804";"3,3066"
"95,4200";"3,1808";"3,3063"
"95,4300";"3,1810";"3,3063"
"95,4400";"3,1814";"3,3074"
"95,4500";"3,1816";"3,3082"
"95,4600";"3,1820";"3,3077"
"95,4700";"3,1823";"3,3062"
"95,4800";"3,1827";"3,3061"
"95,4900";"3,1830";"3,3060"
"95,5000";"3,1834";"3,3058"
"95,5100";"3,1837";"3,3069"
"95,5200";"3,1841";"3,3078"
"95,5300";"3,1844";"3,3076"
"95,5400";"3,1848";"3,3071"
"95,5500";"3,1851";"3,3072"
"95,5600";"3,1855";"3,3077"
"95,5700";"3,1858";"3,3081"
"95,5800";"3,1861";"3,3087"
"95,5900";"3,1863";"3,3107"
"95,6000";"3,1867";"3,3123"
"95,6100";"3,1869";"3,3115"
"95,6200";"3,1873";"3,3104"
"95,6300";"3,1876";"3,3109"
"95,6400";"3,1879";"3,3129"
"95,6500";"3,1882";"3,3127"
"95,6600";"3,1887";"3,3110"
"95,6700";"3,1890";"3,3100"
"95,6800";"3,1894";"3,3105"
"95,6900";"3,1897";"3,3104"
"95,7000";"3,1901";"3,3099"
"95,7100";"3,1905";"3,3103"
"95,7200";"3,1908";"3,3117"
"95,7300";"3,1910";"3,3124"
"95,7400";"3,1914";"3,3129"
"95,7500";"3,1917";"3,3126"
"95,7600";"3,1921";"3,3120"
"95,7700";"3,1923";"3,3116"
"95,7800";"3,1927";"3,3116"
"95,7900";"3,1930";"3,3120"
"95,8000";"3,1934";"3,3131"
"95,8100";"3,1938";"3,3144"
"95,8200";"3,1941";"3,3164"
"95,8300";"3,1945";"3,3181"
"95,8400";"3,1948";"3,3184"
"95,8500";"3,1952";"3,3160"
"95,8600";"3,1955";"3,3141"
"95,8700";"3,1959";"3,3146"
"95,8800";"3,1962";"3,3175"
"95,8900";"3,1966";"3,3180"
"95,9000";"3,1969";"3,3169"
"95,9100";"3,1972";"3,3157"
"95,9200";"3,1974";"3,3158"
"95,9300";"3,1978";"3,3171"
"95,9400";"3,1980";"3,3167"
"95,9500";"3,1982";"3,3164"
"95,9600";"3,1986";"3,3170"
"95,9700";"3,1990";"3,3184"
"95,9800";"3,1992";"3,3180"
"95,9900";"3,1995";"3,3161"
"96,0000";"3,1999";"3,3144"
"96,0100";"3,2002";"3,3141"
"96,0200";"3,2006";"3,3149"
"96,0300";"3,2010";"3,3157"
"96,0400";"3,2013";"3,3169"
"96,0500";"3,2017";"3,3175"
"96,0600";"3,2020";"3,3176"
"96,0700";"3,2023";"3,3179"
"96,0800";"3,2026";"3,3186"
"96,0900";"3,2030";"3,3191"
"96,1000";"3,2032";"3,3182"
"96,1100";"3,2034";"3,3183"
"96,1200";"3,2038";"3,3196"
"96,1300";"3,2040";"3,3204"
"96,1400";"3,2044";"3,3199"
"96,1500";"3,2047";"3,3195"
"96,1600";"3,2051";"3,3199"
"96,1700";"3,2054";"3,3195"
"96,1800";"3,2058";"3,3176"
"96,1900";"3,2062";"3,3167"
"96,2000";"3,2065";"3,3193"
"96,2100";"3,2070";"3,3215"
"96,2200";"3,2073";"3,3226"
"96,2300";"3,2077";"3,3220"
"96,2400";"3,2080";"3,3206"
"96,2500";"3,2084";"3,3195"
"96,2600";"3,2087";"3,3189"
"96,2700";"3,2090";"3,3183"
"96,2800";"3,2092";"3,3199"
"96,2900";"3,2096";"3,3215"
"96,3000";"3,2098";"3,3244"
"96,3100";"3,2102";"3,3270"
"96,3200";"3,2105";"3,3281"
"96,3300";"3,2108";"3,3266"
"96,3400";"3,2112";"3,3238"
"96,3500";"3,2116";"3,3212"
"96,3600";"3,2119";"3,3210"
"96,3700";"3,2123";"3,3224"
