Tempo;Spostamento;Forza
"99,4500";"3,3150";"3,4211"
"99,4600";"3,3154";"3,4185"
"99,4700";"3,3157";"3,4171"
"99,4800";"3,3159";"3,4199"
"99,4900";"3,3163";"3,4242"
"99,5000";"3,3165";"3,4266"
"99,5100";"3,3169";"3,4269"
"99,5200";"3,3172";"3,4263"
"99,5300";"3,3176";"3,4257"
"99,5400";"3,3178";"3,4242"
"99,5500";"3,3182";"3,4226"
"99,5600";"3,3187";"3,4235"
"99,5700";"3,3190";"3,4269"
"99,5800";"3,3194";"3,4291"
"99,5900";"3,3197";"3,4294"
"99,6000";"3,3201";"3,4286"
"99,6100";"3,3205";"3,4288"
"99,6200";"3,3209";"3,4290"
"99,6300";"3,3211";"3,4279"
"99,6400";"3,3214";"3,4250"
"99,6500";"3,3217";"3,4225"
"99,6600";"3,3220";"3,4212"
"99,6700";"3,3223";"3,4234"
"99,6800";"3,3227";"3,4277"
"99,6900";"3,3230";"3,4300"
"99,7000";"3,3233";"3,4282"
"99,7100";"3,3236";"3,4258"
"99,7200";"3,3240";"3,4265"
"99,7300";"3,3244";"3,4296"
"99,7400";"3,3248";"3,4314"
"99,7500";"3,3252";"3,4305"
"99,7600";"3,3254";"3,4310"
"99,7700";"3,3259";"3,4327"
"99,7800";"3,3261";"3,4334"
"99,7900";"3,3265";"3,4340"
"99,8000";"3,3267";"3,4347"
"99,8100";"3,3270";"3,4342"
"99,8200";"3,3273";"3,4327"
"99,8300";"3,3276";"3,4303"
"99,8400";"3,3279";"3,4309"
"99,8500";"3,3282";"3,4320"
"99,8600";"3,3286";"3,4319"
"99,8700";"3,3289";"3,4324"
"99,8800";"3,3292";"3,4334"
"99,8900";"3,3296";"3,4348"
"99,9000";"3,3300";"3,4361"
"99,9100";"3,3302";"3,4365"
"99,9200";"3,3307";"3,4373"
"99,9300";"3,3309";"3,4383"
"99,9400";"3,3313";"3,4372"
"99,9500";"3,3316";"3,4355"
"99,9600";"3,3320";"3,4352"
"99,9700";"3,3324";"3,4363"
"99,9800";"3,3327";"3,4371"
"99,9900";"3,3329";"3,4351"
"100,0000";"3,3333";"3,4351"
"100,0100";"3,3335";"3,4373"
"100,0200";"3,3339";"3,4394"
"100,0300";"3,3341";"3,4390"
"100,0400";"3,3345";"3,4353"
"100,0500";"3,3348";"3,4342"
"100,0600";"3,3352";"3,4361"
"100,0700";"3,3355";"3,4395"
"100,0800";"3,3359";"3,4408"
"100,0900";"3,3362";"3,4412"
"100,1000";"3,3366";"3,4416"
"100,1100";"3,3370";"3,4412"
"100,1200";"3,3373";"3,4415"
"100,1300";"3,3377";"3,4418"
"100,1400";"3,3379";"3,4418"
"100,1500";"3,3383";"3,4423"
"100,1600";"3,3385";"3,4419"
"100,1700";"3,3388";"3,4424"
"100,1800";"3,3391";"3,4430"
"100,1900";"3,3394";"3,4438"
"100,2000";"3,3398";"3,4438"
"100,2100";"3,3400";"3,4431"
"100,2200";"3,3404";"3,4421"
"100,2300";"3,3407";"3,4413"
"100,2400";"3,3411";"3,4423"
"100,2500";"3,3414";"3,4454"
"100,2600";"3,3419";"3,4467"
"100,2700";"3,3423";"3,4448"
"100,2800";"3,3426";"3,4438"
"100,2900";"3,3431";"3,4460"
"100,3000";"3,3435";"3,4492"
"100,3100";"3,3438";"3,4499"
"100,3200";"3,3440";"3,4467"
"100,3300";"3,3444";"3,4443"
"100,3400";"3,3446";"3,4452"
"100,3500";"3,3449";"3,4472"
"100,3600";"3,3452";"3,4483"
"100,3700";"3,3456";"3,4477"
"100,3800";"3,3458";"3,4462"
"100,3900";"3,3462";"3,4446"
"100,4000";"3,3465";"3,4451"
"100,4100";"3,3469";"3,4492"
"100,4200";"3,3472";"3,4521"
"100,4300";"3,3476";"3,4510"
"100,4400";"3,3479";"3,4482"
"100,4500";"3,3484";"3,4472"
"100,4600";"3,3486";"3,4499"
"100,4700";"3,3490";"3,4515"
"100,4800";"3,3494";"3,4509"
"100,4900";"3,3496";"3,4497"
"100,5000";"3,3499";"3,4520"
"100,5100";"3,3503";"3,4543"
"100,5200";"3,3505";"3,4538"
"100,5300";"3,3509";"3,4529"
"100,5400";"3,3512";"3,4536"
"100,5500";"3,3516";"3,4545"
"100,5600";"3,3520";"3,4520"
"100,5700";"3,3523";"3,4500"
"100,5800";"3,3527";"3,4507"
"100,5900";"3,3530";"3,4531"
"100,6000";"3,3534";"3,4544"
"100,6100";"3,3537";"3,4536"
"100,6200";"3,3541";"3,4513"
"100,6300";"3,3544";"3,4495"
"100,6400";"3,3547";"3,4504"
"100,6500";"3,3550";"3,4535"
"100,6600";"3,3554";"3,4566"
"100,6700";"3,3556";"3,4570"
"100,6800";"3,3558";"3,4557"
"100,6900";"3,3562";"3,4542"
"100,7000";"3,3566";"3,4556"
"100,7100";"3,3568";"3,4577"
"100,7200";"3,3571";"3,4573"
"100,7300";"3,3575";"3,4559"
"100,7400";"3,3577";"3,4555"
"100,7500";"3,3581";"3,4571"
"100,7600";"3,3584";"3,4584"
"100,7700";"3,3588";"3,4573"
"100,7800";"3,3592";"3,4561"
"100,7900";"3,3595";"3,4541"
"100,8000";"3,3599";"3,4544"
"100,8100";"3,3602";"3,4563"
"100,8200";"3,3606";"3,4586"
"100,8300";"3,3608";"3,4595"
"100,8400";"3,3612";"3,4592"
"100,8500";"3,3614";"3,4585"
"100,8600";"3,3617";"3,4587"
"100,8700";"3,3621";"3,4596"
"100,8800";"3,3625";"3,4601"
"100,8900";"3,3627";"3,4612"
"100,9000";"3,3630";"3,4634"
"100,9100";"3,3634";"3,4638"
"100,9200";"3,3638";"3,4622"
"100,9300";"3,3641";"3,4610"
"100,9400";"3,3645";"3,4632"
"100,9500";"3,3648";"3,4648"
"100,9600";"3,3653";"3,4625"
"100,9700";"3,3655";"3,4609"
"100,9800";"3,3660";"3,4627"
"100,9900";"3,3662";"3,4671"
"101,0000";"3,3665";"3,4698"
"101,0100";"3,3668";"3,4682"
"101,0200";"3,3671";"3,4655"
"101,0300";"3,3674";"3,4657"
"101,0400";"3,3678";"3,4673"
"101,0500";"3,3681";"3,4677"
"101,0600";"3,3685";"3,4683"
"101,0700";"3,3688";"3,4679"
"101,0800";"3,3693";"3,4677"
"101,0900";"3,3697";"3,4685"
"101,1000";"3,3700";"3,4690"
"101,1100";"3,3704";"3,4700"
"101,1200";"3,3707";"3,4696"
"101,1300";"3,3712";"3,4694"
"101,1400";"3,3714";"3,4707"
"101,1500";"3,3718";"3,4729"
"101,1600";"3,3720";"3,4741"
"101,1700";"3,3724";"3,4737"
"101,1800";"3,3726";"3,4729"
"101,1900";"3,3730";"3,4725"
"101,2000";"3,3733";"3,4733"
"101,2100";"3,3737";"3,4734"
"101,2200";"3,3740";"3,4730"
"101,2300";"3,3744";"3,4722"
"101,2400";"3,3747";"3,4719"
"101,2500";"3,3751";"3,4721"
"101,2600";"3,3754";"3,4732"
"101,2700";"3,3758";"3,4749"
"101,2800";"3,3762";"3,4756"
"101,2900";"3,3765";"3,4740"
"101,3000";"3,3769";"3,4732"
"101,3100";"3,3772";"3,4723"
"101,3200";"3,3776";"3,4712"
"101,3300";"3,3778";"3,4716"
"101,3400";"3,3782";"3,4737"
"101,3500";"3,3784";"3,4757"
"101,3600";"3,3786";"3,4755"
"101,3700";"3,3790";"3,4746"
"101,3800";"3,3792";"3,4751"
"101,3900";"3,3796";"3,4771"
"101,4000";"3,3799";"3,4773"
"101,4100";"3,3803";"3,4753"
"101,4200";"3,3806";"3,4737"
"101,4300";"3,3810";"3,4750"
"101,4400";"3,3813";"3,4772"
"101,4500";"3,3817";"3,4769"
"101,4600";"3,3821";"3,4751"
"101,4700";"3,3824";"3,4738"
"101,4800";"3,3828";"3,4759"
"101,4900";"3,3831";"3,4768"
"101,5000";"3,3834";"3,4771"
"101,5100";"3,3837";"3,4787"
"101,5200";"3,3839";"3,4814"
"101,5300";"3,3843";"3,4824"
"101,5400";"3,3847";"3,4805"
"101,5500";"3,3849";"3,4786"
"101,5600";"3,3852";"3,4785"
"101,5700";"3,3856";"3,4796"
"101,5800";"3,3858";"3,4797"
"101,5900";"3,3862";"3,4797"
"101,6000";"3,3865";"3,4810"
"101,6100";"3,3869";"3,4822"
"101,6200";"3,3872";"3,4827"
"101,6300";"3,3876";"3,4818"
"101,6400";"3,3878";"3,4809"
"101,6500";"3,3882";"3,4801"
"101,6600";"3,3885";"3,4810"
"101,6700";"3,3889";"3,4826"
"101,6800";"3,3891";"3,4834"
"101,6900";"3,3895";"3,4820"
"101,7000";"3,3897";"3,4809"
"101,7100";"3,3901";"3,4808"
"101,7200";"3,3904";"3,4834"
"101,7300";"3,3908";"3,4852"
"101,7400";"3,3911";"3,4843"
"101,7500";"3,3915";"3,4843"
"101,7600";"3,3919";"3,4858"
"101,7700";"3,3923";"3,4863"
"101,7800";"3,3927";"3,4861"
"101,7900";"3,3930";"3,4861"
"101,8000";"3,3934";"3,4860"
"101,8100";"3,3937";"3,4857"
"101,8200";"3,3941";"3,4858"
"101,8300";"3,3943";"3,4863"
"101,8400";"3,3947";"3,4878"
"101,8500";"3,3949";"3,4894"
"101,8600";"3,3953";"3,4895"
"101,8700";"3,3956";"3,4886"
"101,8800";"3,3959";"3,4885"
"101,8900";"3,3962";"3,4881"
"101,9000";"3,3966";"3,4878"
"101,9100";"3,3969";"3,4893"
"101,9200";"3,3973";"3,4916"
"101,9300";"3,3976";"3,4923"
"101,9400";"3,3980";"3,4908"
"101,9500";"3,3983";"3,4902"
"101,9600";"3,3988";"3,4928"
"101,9700";"3,3991";"3,4948"
"101,9800";"3,3994";"3,4940"
"101,9900";"3,3998";"3,4924"
"102,0000";"3,4001";"3,4916"
"102,0100";"3,4004";"3,4925"
"102,0200";"3,4007";"3,4922"
"102,0300";"3,4011";"3,4911"
"102,0400";"3,4013";"3,4921"
"102,0500";"3,4017";"3,4952"
"102,0600";"3,4019";"3,4949"
"102,0700";"3,4022";"3,4936"
"102,0800";"3,4026";"3,4944"
"102,0900";"3,4030";"3,4962"
"102,1000";"3,4033";"3,4957"
"102,1100";"3,4037";"3,4927"
"102,1200";"3,4039";"3,4910"
"102,1300";"3,4042";"3,4928"
"102,1400";"3,4046";"3,4960"
"102,1500";"3,4050";"3,4971"
"102,1600";"3,4053";"3,4963"
"102,1700";"3,4057";"3,4947"
"102,1800";"3,4059";"3,4946"
"102,1900";"3,4061";"3,4953"
"102,2000";"3,4065";"3,4965"
"102,2100";"3,4068";"3,4971"
"102,2200";"3,4071";"3,4968"
"102,2300";"3,4074";"3,4966"
"102,2400";"3,4078";"3,4970"
"102,2500";"3,4081";"3,4974"
"102,2600";"3,4085";"3,4979"
"102,2700";"3,4089";"3,4982"
"102,2800";"3,4092";"3,4978"
"102,2900";"3,4096";"3,4972"
"102,3000";"3,4099";"3,4967"
"102,3100";"3,4103";"3,4986"
"102,3200";"3,4106";"3,5022"
"102,3300";"3,4110";"3,5032"
"102,3400";"3,4113";"3,5007"
"102,3500";"3,4116";"3,4971"
"102,3600";"3,4118";"3,4972"
"102,3700";"3,4122";"3,5006"
"102,3800";"3,4124";"3,5021"
"102,3900";"3,4127";"3,5005"
"102,4000";"3,4131";"3,4998"
"102,4100";"3,4135";"3,5012"
"102,4200";"3,4138";"3,5044"
"102,4300";"3,4143";"3,5062"
"102,4400";"3,4146";"3,5056"
"102,4500";"3,4150";"3,5040"
"102,4600";"3,4153";"3,5037"
"102,4700";"3,4157";"3,5041"
"102,4800";"3,4161";"3,5060"
"102,4900";"3,4164";"3,5087"
"102,5000";"3,4166";"3,5089"
"102,5100";"3,4170";"3,5059"
"102,5200";"3,4172";"3,5022"
"102,5300";"3,4176";"3,5029"
"102,5400";"3,4178";"3,5070"
"102,5500";"3,4182";"3,5085"
"102,5600";"3,4184";"3,5073"
"102,5700";"3,4188";"3,5062"
"102,5800";"3,4191";"3,5070"
"102,5900";"3,4195";"3,5087"
"102,6000";"3,4198";"3,5090"
"102,6100";"3,4202";"3,5092"
"102,6200";"3,4205";"3,5077"
"102,6300";"3,4209";"3,5066"
"102,6400";"3,4214";"3,5062"
"102,6500";"3,4217";"3,5093"
"102,6600";"3,4221";"3,5125"
"102,6700";"3,4224";"3,5135"
"102,6800";"3,4228";"3,5125"
"102,6900";"3,4230";"3,5107"
"102,7000";"3,4233";"3,5099"
"102,7100";"3,4236";"3,5106"
"102,7200";"3,4240";"3,5118"
"102,7300";"3,4242";"3,5131"
"102,7400";"3,4246";"3,5131"
"102,7500";"3,4249";"3,5122"
"102,7600";"3,4253";"3,5121"
"102,7700";"3,4256";"3,5147"
"102,7800";"3,4260";"3,5170"
"102,7900";"3,4262";"3,5145"
"102,8000";"3,4266";"3,5100"
"102,8100";"3,4269";"3,5088"
"102,8200";"3,4273";"3,5128"
"102,8300";"3,4276";"3,5169"
"102,8400";"3,4280";"3,5173"
"102,8500";"3,4283";"3,5159"
"102,8600";"3,4286";"3,5164"
"102,8700";"3,4289";"3,5171"
"102,8800";"3,4292";"3,5176"
"102,8900";"3,4295";"3,5169"
"102,9000";"3,4299";"3,5159"
"102,9100";"3,4301";"3,5148"
"102,9200";"3,4305";"3,5156"
"102,9300";"3,4308";"3,5170"
"102,9400";"3,4312";"3,5185"
"102,9500";"3,4315";"3,5173"
"102,9600";"3,4319";"3,5137"
"102,9700";"3,4322";"3,5115"
"102,9800";"3,4326";"3,5121"
"102,9900";"3,4331";"3,5165"
"103,0000";"3,4333";"3,5204"
"103,0100";"3,4336";"3,5212"
"103,0200";"3,4340";"3,5214"
"103,0300";"3,4342";"3,5205"
"103,0400";"3,4345";"3,5187"
"103,0500";"3,4348";"3,5176"
"103,0600";"3,4352";"3,5192"
"103,0700";"3,4355";"3,5213"
"103,0800";"3,4359";"3,5209"
"103,0900";"3,4362";"3,5203"
"103,1000";"3,4366";"3,5226"
"103,1100";"3,4370";"3,5248"
"103,1200";"3,4373";"3,5249"
"103,1300";"3,4377";"3,5222"
"103,1400";"3,4381";"3,5195"
"103,1500";"3,4385";"3,5201"
"103,1600";"3,4388";"3,5233"
"103,1700";"3,4391";"3,5263"
"103,1800";"3,4394";"3,5267"
"103,1900";"3,4398";"3,5254"
"103,2000";"3,4401";"3,5246"
"103,2100";"3,4404";"3,5255"
"103,2200";"3,4407";"3,5270"
"103,2300";"3,4411";"3,5267"
"103,2400";"3,4414";"3,5233"
"103,2500";"3,4418";"3,5225"
"103,2600";"3,4421";"3,5244"
"103,2700";"3,4425";"3,5272"
"103,2800";"3,4429";"3,5278"
"103,2900";"3,4432";"3,5265"
"103,3000";"3,4436";"3,5277"
"103,3100";"3,4439";"3,5294"
"103,3200";"3,4442";"3,5292"
"103,3300";"3,4445";"3,5290"
"103,3400";"3,4449";"3,5298"
"103,3500";"3,4451";"3,5312"
"103,3600";"3,4455";"3,5313"
"103,3700";"3,4458";"3,5301"
"103,3800";"3,4460";"3,5306"
"103,3900";"3,4463";"3,5314"
"103,4000";"3,4465";"3,5313"
"103,4100";"3,4469";"3,5299"
"103,4200";"3,4472";"3,5298"
"103,4300";"3,4475";"3,5313"
"103,4400";"3,4478";"3,5338"
"103,4500";"3,4482";"3,5341"
"103,4600";"3,4485";"3,5325"
"103,4700";"3,4489";"3,5316"
"103,4800";"3,4492";"3,5318"
"103,4900";"3,4496";"3,5324"
"103,5000";"3,4499";"3,5342"
"103,5100";"3,4503";"3,5350"
"103,5200";"3,4506";"3,5341"
"103,5300";"3,4509";"3,5326"
"103,5400";"3,4512";"3,5336"
"103,5500";"3,4515";"3,5359"
"103,5600";"3,4518";"3,5368"
"103,5700";"3,4521";"3,5363"
"103,5800";"3,4524";"3,5353"
"103,5900";"3,4528";"3,5355"
"103,6000";"3,4531";"3,5352"
"103,6100";"3,4535";"3,5352"
"103,6200";"3,4538";"3,5355"
"103,6300";"3,4542";"3,5353"
"103,6400";"3,4545";"3,5342"
"103,6500";"3,4549";"3,5337"
"103,6600";"3,4552";"3,5355"
"103,6700";"3,4556";"3,5381"
"103,6800";"3,4561";"3,5400"
"103,6900";"3,4563";"3,5387"
"103,7000";"3,4567";"3,5381"
"103,7100";"3,4569";"3,5396"
"103,7200";"3,4573";"3,5412"
"103,7300";"3,4576";"3,5420"
"103,7400";"3,4578";"3,5408"
"103,7500";"3,4583";"3,5398"
"103,7600";"3,4586";"3,5386"
"103,7700";"3,4590";"3,5374"
"103,7800";"3,4594";"3,5383"
"103,7900";"3,4597";"3,5412"
"103,8000";"3,4601";"3,5434"
"103,8100";"3,4604";"3,5422"
"103,8200";"3,4608";"3,5409"
"103,8300";"3,4612";"3,5424"
"103,8400";"3,4614";"3,5444"
"103,8500";"3,4617";"3,5439"
"103,8600";"3,4620";"3,5403"
"103,8700";"3,4623";"3,5375"
"103,8800";"3,4626";"3,5363"
"103,8900";"3,4629";"3,5383"
"103,9000";"3,4633";"3,5417"
"103,9100";"3,4635";"3,5455"
"103,9200";"3,4639";"3,5471"
"103,9300";"3,4642";"3,5471"
"103,9400";"3,4646";"3,5461"
"103,9500";"3,4649";"3,5452"
"103,9600";"3,4653";"3,5443"
"103,9700";"3,4656";"3,5432"
"103,9800";"3,4661";"3,5437"
"103,9900";"3,4665";"3,5457"
"104,0000";"3,4668";"3,5482"
"104,0100";"3,4672";"3,5481"
"104,0200";"3,4675";"3,5463"
"104,0300";"3,4678";"3,5453"
"104,0400";"3,4680";"3,5456"
"104,0500";"3,4684";"3,5466"
"104,0600";"3,4686";"3,5471"
"104,0700";"3,4689";"3,5481"
"104,0800";"3,4693";"3,5492"
"104,0900";"3,4697";"3,5498"
"104,1000";"3,4699";"3,5497"
"104,1100";"3,4702";"3,5491"
"104,1200";"3,4706";"3,5486"
"104,1300";"3,4710";"3,5481"
"104,1400";"3,4713";"3,5491"
"104,1500";"3,4717";"3,5505"
"104,1600";"3,4720";"3,5503"
"104,1700";"3,4724";"3,5499"
"104,1800";"3,4727";"3,5499"
"104,1900";"3,4730";"3,5508"
"104,2000";"3,4733";"3,5518"
"104,2100";"3,4737";"3,5517"
"104,2200";"3,4739";"3,5503"
"104,2300";"3,4743";"3,5507"
"104,2400";"3,4745";"3,5531"
"104,2500";"3,4748";"3,5532"
"104,2600";"3,4752";"3,5517"
"104,2700";"3,4756";"3,5510"
"104,2800";"3,4758";"3,5528"
"104,2900";"3,4761";"3,5551"
"104,3000";"3,4765";"3,5551"
"104,3100";"3,4769";"3,5547"
"104,3200";"3,4772";"3,5541"
"104,3300";"3,4776";"3,5558"
"104,3400";"3,4779";"3,5577"
"104,3500";"3,4783";"3,5583"
"104,3600";"3,4785";"3,5573"
"104,3700";"3,4789";"3,5578"
"104,3800";"3,4791";"3,5581"
"104,3900";"3,4793";"3,5577"
"104,4000";"3,4797";"3,5564"
"104,4100";"3,4800";"3,5551"
"104,4200";"3,4804";"3,5551"
"104,4300";"3,4807";"3,5580"
"104,4400";"3,4811";"3,5617"
"104,4500";"3,4815";"3,5621"
"104,4600";"3,4819";"3,5595"
"104,4700";"3,4823";"3,5578"
"104,4800";"3,4826";"3,5591"
"104,4900";"3,4830";"3,5611"
"104,5000";"3,4833";"3,5610"
"104,5100";"3,4836";"3,5593"
"104,5200";"3,4839";"3,5604"
"104,5300";"3,4843";"3,5632"
"104,5400";"3,4845";"3,5635"
"104,5500";"3,4849";"3,5616"
"104,5600";"3,4852";"3,5605"
"104,5700";"3,4855";"3,5622"
"104,5800";"3,4858";"3,5632"
"104,5900";"3,4862";"3,5627"
"104,6000";"3,4865";"3,5621"
"104,6100";"3,4869";"3,5628"
"104,6200";"3,4872";"3,5640"
"104,6300";"3,4876";"3,5644"
"104,6400";"3,4880";"3,5634"
"104,6500";"3,4883";"3,5614"
"104,6600";"3,4887";"3,5614"
"104,6700";"3,4890";"3,5643"
"104,6800";"3,4894";"3,5653"
"104,6900";"3,4897";"3,5638"
"104,7000";"3,4901";"3,5632"
"104,7100";"3,4903";"3,5655"
"104,7200";"3,4905";"3,5690"
"104,7300";"3,4909";"3,5696"
"104,7400";"3,4913";"3,5661"
"104,7500";"3,4915";"3,5627"
"104,7600";"3,4918";"3,5646"
"104,7700";"3,4922";"3,5690"
"104,7800";"3,4926";"3,5703"
"104,7900";"3,4928";"3,5675"
"104,8000";"3,4931";"3,5651"
"104,8100";"3,4935";"3,5667"
"104,8200";"3,4939";"3,5699"
"104,8300";"3,4942";"3,5709"
"104,8400";"3,4946";"3,5703"
"104,8500";"3,4949";"3,5696"
"104,8600";"3,4953";"3,5692"
"104,8700";"3,4956";"3,5692"
"104,8800";"3,4959";"3,5697"
"104,8900";"3,4962";"3,5707"
"104,9000";"3,4965";"3,5719"
"104,9100";"3,4968";"3,5717"
"104,9200";"3,4972";"3,5708"
"104,9300";"3,4975";"3,5709"
"104,9400";"3,4977";"3,5729"
"104,9500";"3,4981";"3,5741"
"104,9600";"3,4985";"3,5729"
"104,9700";"3,4989";"3,5711"
"104,9800";"3,4992";"3,5721"
"104,9900";"3,4996";"3,5748"
"105,0000";"3,5000";"3,5777"
"105,0100";"3,5003";"3,5786"
"105,0200";"3,5007";"3,5757"
"105,0300";"3,5011";"3,5715"
"105,0400";"3,5014";"3,5696"
"105,0500";"3,5016";"3,5721"
"105,0600";"3,5020";"3,5758"
"105,0700";"3,5024";"3,5770"
"105,0800";"3,5026";"3,5768"
"105,0900";"3,5029";"3,5775"
"105,1000";"3,5033";"3,5800"
"105,1100";"3,5037";"3,5821"
"105,1200";"3,5041";"3,5804"
"105,1300";"3,5045";"3,5770"
"105,1400";"3,5048";"3,5749"
"105,1500";"3,5052";"3,5759"
"105,1600";"3,5055";"3,5790"
"105,1700";"3,5058";"3,5815"
"105,1800";"3,5061";"3,5810"
"105,1900";"3,5064";"3,5785"
"105,2000";"3,5066";"3,5758"
"105,2100";"3,5070";"3,5767"
"105,2200";"3,5073";"3,5793"
"105,2300";"3,5075";"3,5805"
"105,2400";"3,5079";"3,5797"
"105,2500";"3,5081";"3,5796"
"105,2600";"3,5085";"3,5812"
"105,2700";"3,5088";"3,5821"
"105,2800";"3,5092";"3,5822"
"105,2900";"3,5096";"3,5820"
"105,3000";"3,5099";"3,5807"
"105,3100";"3,5103";"3,5793"
"105,3200";"3,5106";"3,5792"
"105,3300";"3,5110";"3,5809"
"105,3400";"3,5113";"3,5842"
"105,3500";"3,5117";"3,5864"
"105,3600";"3,5120";"3,5860"
"105,3700";"3,5124";"3,5833"
"105,3800";"3,5127";"3,5838"
"105,3900";"3,5131";"3,5863"
"105,4000";"3,5135";"3,5867"
"105,4100";"3,5137";"3,5848"
"105,4200";"3,5140";"3,5829"
"105,4300";"3,5144";"3,5820"
"105,4400";"3,5146";"3,5831"
"105,4500";"3,5150";"3,5852"
"105,4600";"3,5153";"3,5864"
"105,4700";"3,5157";"3,5856"
"105,4800";"3,5159";"3,5850"
"105,4900";"3,5164";"3,5846"
"105,5000";"3,5166";"3,5845"
"105,5100";"3,5170";"3,5861"
"105,5200";"3,5173";"3,5871"
"105,5300";"3,5177";"3,5874"
"105,5400";"3,5181";"3,5882"
"105,5500";"3,5183";"3,5881"
"105,5600";"3,5185";"3,5888"
"105,5700";"3,5189";"3,5901"
"105,5800";"3,5192";"3,5906"
"105,5900";"3,5195";"3,5889"
"105,6000";"3,5198";"3,5884"
"105,6100";"3,5202";"3,5885"
"105,6200";"3,5205";"3,5904"
"105,6300";"3,5208";"3,5920"
"105,6400";"3,5211";"3,5910"
"105,6500";"3,5215";"3,5884"
"105,6600";"3,5218";"3,5861"
"105,6700";"3,5222";"3,5865"
"105,6800";"3,5227";"3,5879"
"105,6900";"3,5230";"3,5909"
"105,7000";"3,5234";"3,5937"
"105,7100";"3,5237";"3,5953"
"105,7200";"3,5240";"3,5951"
"105,7300";"3,5243";"3,5951"
"105,7400";"3,5245";"3,5970"
"105,7500";"3,5249";"3,5980"
"105,7600";"3,5253";"3,5969"
"105,7700";"3,5256";"3,5944"
"105,7800";"3,5260";"3,5942"
"105,7900";"3,5263";"3,5958"
"105,8000";"3,5267";"3,5956"
"105,8100";"3,5270";"3,5945"
"105,8200";"3,5274";"3,5949"
"105,8300";"3,5277";"3,5965"
"105,8400";"3,5282";"3,5970"
"105,8500";"3,5284";"3,5953"
"105,8600";"3,5287";"3,5942"
"105,8700";"3,5290";"3,5958"
"105,8800";"3,5293";"3,5976"
"105,8900";"3,5296";"3,5978"
"105,9000";"3,5300";"3,5974"
"105,9100";"3,5302";"3,5988"
"105,9200";"3,5306";"3,6006"
"105,9300";"3,5309";"3,5999"
"105,9400";"3,5313";"3,5982"
"105,9500";"3,5316";"3,5981"
"105,9600";"3,5320";"3,5992"
"105,9700";"3,5323";"3,6011"
"105,9800";"3,5327";"3,6019"
"105,9900";"3,5330";"3,6015"
"106,0000";"3,5334";"3,6016"
"106,0100";"3,5338";"3,6012"
"106,0200";"3,5341";"3,6026"
"106,0300";"3,5345";"3,6054"
"106,0400";"3,5348";"3,6070"
"106,0500";"3,5351";"3,6059"
"106,0600";"3,5354";"3,6033"
"106,0700";"3,5356";"3,6025"
"106,0800";"3,5360";"3,6047"
"106,0900";"3,5364";"3,6060"
"106,1000";"3,5367";"3,6059"
"106,1100";"3,5371";"3,6053"
"106,1200";"3,5373";"3,6028"
"106,1300";"3,5377";"3,6012"
"106,1400";"3,5380";"3,6020"
"106,1500";"3,5384";"3,6044"
"106,1600";"3,5387";"3,6061"
"106,1700";"3,5391";"3,6049"
"106,1800";"3,5394";"3,6045"
"106,1900";"3,5398";"3,6063"
"106,2000";"3,5400";"3,6079"
"106,2100";"3,5404";"3,6077"
"106,2200";"3,5406";"3,6064"
"106,2300";"3,5410";"3,6060"
"106,2400";"3,5412";"3,6078"
"106,2500";"3,5415";"3,6096"
"106,2600";"3,5419";"3,6115"
"106,2700";"3,5421";"3,6136"
"106,2800";"3,5425";"3,6130"
"106,2900";"3,5428";"3,6097"
"106,3000";"3,5431";"3,6078"
"106,3100";"3,5434";"3,6100"
"106,3200";"3,5438";"3,6128"
"106,3300";"3,5441";"3,6142"
"106,3400";"3,5445";"3,6119"
"106,3500";"3,5449";"3,6110"
"106,3600";"3,5452";"3,6128"
"106,3700";"3,5456";"3,6134"
"106,3800";"3,5458";"3,6129"
"106,3900";"3,5462";"3,6118"
"106,4000";"3,5464";"3,6119"
"106,4100";"3,5467";"3,6124"
"106,4200";"3,5471";"3,6125"
"106,4300";"3,5475";"3,6132"
"106,4400";"3,5478";"3,6142"
"106,4500";"3,5482";"3,6147"
"106,4600";"3,5485";"3,6145"
"106,4700";"3,5489";"3,6151"
"106,4800";"3,5493";"3,6163"
"106,4900";"3,5497";"3,6164"
"106,5000";"3,5500";"3,6160"
"106,5100";"3,5504";"3,6144"
"106,5200";"3,5508";"3,6143"
"106,5300";"3,5511";"3,6151"
"106,5400";"3,5513";"3,6182"
"106,5500";"3,5517";"3,6202"
"106,5600";"3,5521";"3,6199"
"106,5700";"3,5523";"3,6167"
"106,5800";"3,5526";"3,6142"
"106,5900";"3,5530";"3,6155"
"106,6000";"3,5532";"3,6193"
"106,6100";"3,5536";"3,6203"
"106,6200";"3,5539";"3,6181"
"106,6300";"3,5543";"3,6165"
"106,6400";"3,5547";"3,6172"
"106,6500";"3,5550";"3,6185"
"106,6600";"3,5554";"3,6192"
"106,6700";"3,5557";"3,6194"
"106,6800";"3,5561";"3,6193"
"106,6900";"3,5564";"3,6197"
"106,7000";"3,5568";"3,6203"
"106,7100";"3,5571";"3,6216"
"106,7200";"3,5574";"3,6224"
"106,7300";"3,5576";"3,6217"
"106,7400";"3,5580";"3,6192"
"106,7500";"3,5582";"3,6197"
"106,7600";"3,5585";"3,6235"
"106,7700";"3,5589";"3,6260"
"106,7800";"3,5591";"3,6255"
"106,7900";"3,5595";"3,6229"
"106,8000";"3,5598";"3,6214"
