Tempo;Spostamento;Forza
"103,4300";"3,4475";"3,5558"
"103,4400";"3,4478";"3,5550"
"103,4500";"3,4482";"3,5534"
"103,4600";"3,4485";"3,5515"
"103,4700";"3,4489";"3,5524"
"103,4800";"3,4492";"3,5562"
"103,4900";"3,4496";"3,5587"
"103,5000";"3,4499";"3,5579"
"103,5100";"3,4503";"3,5550"
"103,5200";"3,4505";"3,5545"
"103,5300";"3,4509";"3,5554"
"103,5400";"3,4511";"3,5546"
"103,5500";"3,4515";"3,5537"
"103,5600";"3,4517";"3,5543"
"103,5700";"3,4521";"3,5556"
"103,5800";"3,4524";"3,5562"
"103,5900";"3,4528";"3,5568"
"103,6000";"3,4531";"3,5590"
"103,6100";"3,4535";"3,5625"
"103,6200";"3,4538";"3,5652"
"103,6300";"3,4543";"3,5645"
"103,6400";"3,4547";"3,5625"
"103,6500";"3,4550";"3,5610"
"103,6600";"3,4554";"3,5605"
"103,6700";"3,4557";"3,5618"
"103,6800";"3,4560";"3,5619"
"103,6900";"3,4563";"3,5608"
"103,7000";"3,4567";"3,5599"
"103,7100";"3,4569";"3,5605"
"103,7200";"3,4573";"3,5614"
"103,7300";"3,4576";"3,5618"
"103,7400";"3,4580";"3,5617"
"103,7500";"3,4583";"3,5619"
"103,7600";"3,4587";"3,5634"
"103,7700";"3,4590";"3,5653"
"103,7800";"3,4594";"3,5649"
"103,7900";"3,4597";"3,5635"
"103,8000";"3,4601";"3,5628"
"103,8100";"3,4604";"3,5624"
"103,8200";"3,4608";"3,5630"
"103,8300";"3,4612";"3,5648"
"103,8400";"3,4614";"3,5672"
"103,8500";"3,4616";"3,5688"
"103,8600";"3,4620";"3,5693"
"103,8700";"3,4622";"3,5695"
"103,8800";"3,4626";"3,5695"
"103,8900";"3,4628";"3,5702"
"103,9000";"3,4632";"3,5691"
"103,9100";"3,4635";"3,5654"
"103,9200";"3,4639";"3,5632"
"103,9300";"3,4642";"3,5630"
"103,9400";"3,4646";"3,5640"
"103,9500";"3,4649";"3,5663"
"103,9600";"3,4653";"3,5678"
"103,9700";"3,4656";"3,5686"
"103,9800";"3,4660";"3,5694"
"103,9900";"3,4663";"3,5703"
"104,0000";"3,4667";"3,5714"
"104,0100";"3,4671";"3,5720"
"104,0200";"3,4674";"3,5718"
"104,0300";"3,4678";"3,5701"
"104,0400";"3,4680";"3,5695"
"104,0500";"3,4682";"3,5715"
"104,0600";"3,4686";"3,5730"
"104,0700";"3,4689";"3,5729"
"104,0800";"3,4692";"3,5733"
"104,0900";"3,4695";"3,5742"
"104,1000";"3,4699";"3,5734"
"104,1100";"3,4702";"3,5715"
"104,1200";"3,4706";"3,5707"
"104,1300";"3,4710";"3,5698"
"104,1400";"3,4713";"3,5692"
"104,1500";"3,4717";"3,5696"
"104,1600";"3,4720";"3,5716"
"104,1700";"3,4724";"3,5749"
"104,1800";"3,4726";"3,5774"
"104,1900";"3,4730";"3,5770"
"104,2000";"3,4733";"3,5750"
"104,2100";"3,4735";"3,5745"
"104,2200";"3,4739";"3,5753"
"104,2300";"3,4743";"3,5743"
"104,2400";"3,4746";"3,5723"
"104,2500";"3,4748";"3,5715"
"104,2600";"3,4752";"3,5727"
"104,2700";"3,4756";"3,5747"
"104,2800";"3,4759";"3,5771"
"104,2900";"3,4763";"3,5794"
"104,3000";"3,4765";"3,5804"
"104,3100";"3,4769";"3,5802"
"104,3200";"3,4772";"3,5800"
"104,3300";"3,4776";"3,5791"
"104,3400";"3,4779";"3,5794"
"104,3500";"3,4783";"3,5795"
"104,3600";"3,4785";"3,5782"
"104,3700";"3,4787";"3,5773"
"104,3800";"3,4791";"3,5777"
"104,3900";"3,4795";"3,5782"
"104,4000";"3,4797";"3,5806"
"104,4100";"3,4800";"3,5824"
"104,4200";"3,4804";"3,5822"
"104,4300";"3,4807";"3,5800"
"104,4400";"3,4812";"3,5793"
"104,4500";"3,4816";"3,5804"
"104,4600";"3,4819";"3,5831"
"104,4700";"3,4823";"3,5838"
"104,4800";"3,4826";"3,5825"
"104,4900";"3,4830";"3,5817"
"104,5000";"3,4833";"3,5827"
"104,5100";"3,4837";"3,5838"
"104,5200";"3,4839";"3,5828"
"104,5300";"3,4843";"3,5835"
"104,5400";"3,4845";"3,5851"
"104,5500";"3,4849";"3,5869"
"104,5600";"3,4851";"3,5870"
"104,5700";"3,4855";"3,5862"
"104,5800";"3,4858";"3,5857"
"104,5900";"3,4862";"3,5868"
"104,6000";"3,4865";"3,5873"
"104,6100";"3,4869";"3,5867"
"104,6200";"3,4872";"3,5874"
"104,6300";"3,4876";"3,5890"
"104,6400";"3,4880";"3,5904"
"104,6500";"3,4883";"3,5912"
"104,6600";"3,4887";"3,5907"
"104,6700";"3,4890";"3,5903"
"104,6800";"3,4894";"3,5893"
"104,6900";"3,4897";"3,5888"
"104,7000";"3,4900";"3,5890"
"104,7100";"3,4903";"3,5893"
"104,7200";"3,4905";"3,5895"
"104,7300";"3,4909";"3,5896"
"104,7400";"3,4913";"3,5902"
"104,7500";"3,4916";"3,5921"
"104,7600";"3,4918";"3,5943"
"104,7700";"3,4922";"3,5951"
"104,7800";"3,4926";"3,5941"
"104,7900";"3,4929";"3,5923"
"104,8000";"3,4933";"3,5917"
"104,8100";"3,4936";"3,5921"
"104,8200";"3,4939";"3,5941"
"104,8300";"3,4942";"3,5952"
"104,8400";"3,4946";"3,5951"
"104,8500";"3,4949";"3,5945"
"104,8600";"3,4953";"3,5950"
"104,8700";"3,4955";"3,5945"
"104,8800";"3,4959";"3,5928"
"104,8900";"3,4961";"3,5908"
"104,9000";"3,4965";"3,5907"
"104,9100";"3,4968";"3,5925"
"104,9200";"3,4972";"3,5940"
"104,9300";"3,4975";"3,5952"
"104,9400";"3,4979";"3,5965"
"104,9500";"3,4982";"3,5971"
"104,9600";"3,4986";"3,5959"
"104,9700";"3,4989";"3,5952"
"104,9800";"3,4993";"3,5956"
"104,9900";"3,4996";"3,5966"
"105,0000";"3,5000";"3,5969"
"105,0100";"3,5003";"3,5973"
"105,0200";"3,5007";"3,5977"
"105,0300";"3,5009";"3,5994"
"105,0400";"3,5013";"3,6015"
"105,0500";"3,5016";"3,6018"
"105,0600";"3,5019";"3,6007"
"105,0700";"3,5022";"3,5990"
"105,0800";"3,5026";"3,5971"
"105,0900";"3,5029";"3,5988"
"105,1000";"3,5033";"3,6014"
"105,1100";"3,5037";"3,6030"
"105,1200";"3,5041";"3,6030"
"105,1300";"3,5045";"3,6016"
"105,1400";"3,5048";"3,6011"
"105,1500";"3,5052";"3,6028"
"105,1600";"3,5055";"3,6024"
"105,1700";"3,5059";"3,6000"
"105,1800";"3,5061";"3,5993"
"105,1900";"3,5065";"3,6013"
"105,2000";"3,5067";"3,6048"
"105,2100";"3,5070";"3,6069"
"105,2200";"3,5073";"3,6069"
"105,2300";"3,5077";"3,6064"
"105,2400";"3,5079";"3,6053"
"105,2500";"3,5083";"3,6040"
"105,2600";"3,5086";"3,6031"
"105,2700";"3,5090";"3,6032"
"105,2800";"3,5093";"3,6052"
"105,2900";"3,5097";"3,6066"
"105,3000";"3,5100";"3,6056"
"105,3100";"3,5104";"3,6059"
"105,3200";"3,5107";"3,6072"
"105,3300";"3,5111";"3,6085"
"105,3400";"3,5114";"3,6080"
"105,3500";"3,5117";"3,6064"
"105,3600";"3,5120";"3,6052"
"105,3700";"3,5124";"3,6057"
"105,3800";"3,5127";"3,6073"
"105,3900";"3,5130";"3,6100"
"105,4000";"3,5133";"3,6104"
"105,4100";"3,5136";"3,6089"
"105,4200";"3,5139";"3,6078"
"105,4300";"3,5143";"3,6097"
"105,4400";"3,5145";"3,6112"
"105,4500";"3,5150";"3,6100"
"105,4600";"3,5152";"3,6083"
"105,4700";"3,5156";"3,6081"
"105,4800";"3,5159";"3,6104"
"105,4900";"3,5163";"3,6138"
"105,5000";"3,5166";"3,6153"
"105,5100";"3,5169";"3,6148"
"105,5200";"3,5172";"3,6140"
"105,5300";"3,5176";"3,6130"
"105,5400";"3,5178";"3,6127"
"105,5500";"3,5182";"3,6133"
"105,5600";"3,5185";"3,6135"
"105,5700";"3,5189";"3,6130"
"105,5800";"3,5191";"3,6131"
"105,5900";"3,5195";"3,6150"
"105,6000";"3,5198";"3,6178"
"105,6100";"3,5202";"3,6182"
"105,6200";"3,5205";"3,6157"
"105,6300";"3,5209";"3,6143"
"105,6400";"3,5212";"3,6134"
"105,6500";"3,5215";"3,6129"
"105,6600";"3,5218";"3,6129"
"105,6700";"3,5222";"3,6137"
"105,6800";"3,5225";"3,6146"
"105,6900";"3,5229";"3,6151"
"105,7000";"3,5232";"3,6157"
"105,7100";"3,5236";"3,6169"
"105,7200";"3,5238";"3,6178"
"105,7300";"3,5241";"3,6181"
"105,7400";"3,5244";"3,6163"
"105,7500";"3,5248";"3,6151"
"105,7600";"3,5251";"3,6161"
"105,7700";"3,5255";"3,6185"
"105,7800";"3,5258";"3,6203"
"105,7900";"3,5262";"3,6215"
"105,8000";"3,5267";"3,6211"
"105,8100";"3,5270";"3,6208"
"105,8200";"3,5274";"3,6210"
"105,8300";"3,5277";"3,6220"
"105,8400";"3,5281";"3,6226"
"105,8500";"3,5284";"3,6221"
"105,8600";"3,5287";"3,6220"
"105,8700";"3,5290";"3,6232"
"105,8800";"3,5293";"3,6262"
"105,8900";"3,5296";"3,6276"
"105,9000";"3,5300";"3,6249"
"105,9100";"3,5303";"3,6214"
"105,9200";"3,5307";"3,6215"
"105,9300";"3,5310";"3,6240"
"105,9400";"3,5315";"3,6259"
"105,9500";"3,5319";"3,6253"
"105,9600";"3,5322";"3,6245"
"105,9700";"3,5326";"3,6248"
"105,9800";"3,5329";"3,6274"
"105,9900";"3,5333";"3,6292"
"106,0000";"3,5336";"3,6304"
"106,0100";"3,5339";"3,6295"
"106,0200";"3,5342";"3,6264"
"106,0300";"3,5345";"3,6245"
"106,0400";"3,5348";"3,6248"
"106,0500";"3,5351";"3,6261"
"106,0600";"3,5353";"3,6273"
"106,0700";"3,5356";"3,6283"
"106,0800";"3,5359";"3,6285"
"106,0900";"3,5362";"3,6278"
"106,1000";"3,5366";"3,6262"
"106,1100";"3,5369";"3,6268"
"106,1200";"3,5372";"3,6292"
"106,1300";"3,5375";"3,6310"
"106,1400";"3,5379";"3,6315"
"106,1500";"3,5382";"3,6314"
"106,1600";"3,5386";"3,6318"
"106,1700";"3,5388";"3,6318"
"106,1800";"3,5392";"3,6315"
"106,1900";"3,5395";"3,6296"
"106,2000";"3,5399";"3,6287"
"106,2100";"3,5402";"3,6289"
"106,2200";"3,5405";"3,6302"
"106,2300";"3,5408";"3,6331"
"106,2400";"3,5411";"3,6346"
"106,2500";"3,5414";"3,6338"
"106,2600";"3,5418";"3,6324"
"106,2700";"3,5420";"3,6310"
"106,2800";"3,5424";"3,6318"
"106,2900";"3,5427";"3,6324"
"106,3000";"3,5431";"3,6323"
"106,3100";"3,5434";"3,6318"
"106,3200";"3,5438";"3,6340"
"106,3300";"3,5441";"3,6357"
"106,3400";"3,5445";"3,6363"
"106,3500";"3,5449";"3,6368"
"106,3600";"3,5452";"3,6375"
"106,3700";"3,5456";"3,6374"
"106,3800";"3,5458";"3,6353"
"106,3900";"3,5462";"3,6335"
"106,4000";"3,5464";"3,6348"
"106,4100";"3,5467";"3,6382"
"106,4200";"3,5471";"3,6393"
"106,4300";"3,5475";"3,6385"
"106,4400";"3,5478";"3,6389"
"106,4500";"3,5482";"3,6413"
"106,4600";"3,5485";"3,6421"
"106,4700";"3,5490";"3,6415"
"106,4800";"3,5493";"3,6391"
"106,4900";"3,5497";"3,6380"
"106,5000";"3,5500";"3,6392"
"106,5100";"3,5504";"3,6396"
"106,5200";"3,5506";"3,6386"
"106,5300";"3,5509";"3,6382"
"106,5400";"3,5512";"3,6383"
"106,5500";"3,5516";"3,6392"
"106,5600";"3,5518";"3,6389"
"106,5700";"3,5522";"3,6398"
"106,5800";"3,5525";"3,6403"
"106,5900";"3,5529";"3,6421"
"106,6000";"3,5532";"3,6436"
"106,6100";"3,5535";"3,6438"
"106,6200";"3,5539";"3,6430"
"106,6300";"3,5543";"3,6415"
"106,6400";"3,5547";"3,6413"
"106,6500";"3,5550";"3,6419"
"106,6600";"3,5554";"3,6433"
"106,6700";"3,5557";"3,6449"
"106,6800";"3,5561";"3,6463"
"106,6900";"3,5564";"3,6477"
"106,7000";"3,5568";"3,6479"
"106,7100";"3,5570";"3,6454"
"106,7200";"3,5574";"3,6429"
"106,7300";"3,5576";"3,6438"
"106,7400";"3,5580";"3,6464"
"106,7500";"3,5582";"3,6476"
"106,7600";"3,5585";"3,6480"
"106,7700";"3,5589";"3,6490"
"106,7800";"3,5591";"3,6496"
"106,7900";"3,5595";"3,6492"
"106,8000";"3,5598";"3,6476"
"106,8100";"3,5602";"3,6470"
"106,8200";"3,5606";"3,6473"
"106,8300";"3,5609";"3,6479"
"106,8400";"3,5613";"3,6494"
"106,8500";"3,5616";"3,6522"
"106,8600";"3,5620";"3,6537"
"106,8700";"3,5623";"3,6512"
"106,8800";"3,5628";"3,6470"
"106,8900";"3,5630";"3,6458"
"106,9000";"3,5634";"3,6480"
"106,9100";"3,5636";"3,6505"
"106,9200";"3,5640";"3,6513"
"106,9300";"3,5643";"3,6515"
"106,9400";"3,5647";"3,6527"
"106,9500";"3,5650";"3,6539"
"106,9600";"3,5654";"3,6533"
"106,9700";"3,5657";"3,6530"
"106,9800";"3,5660";"3,6526"
"106,9900";"3,5663";"3,6513"
"107,0000";"3,5667";"3,6511"
"107,0100";"3,5670";"3,6526"
"107,0200";"3,5674";"3,6535"
"107,0300";"3,5678";"3,6536"
"107,0400";"3,5681";"3,6539"
"107,0500";"3,5683";"3,6539"
"107,0600";"3,5686";"3,6540"
"107,0700";"3,5689";"3,6541"
"107,0800";"3,5692";"3,6558"
"107,0900";"3,5695";"3,6572"
"107,1000";"3,5698";"3,6583"
"107,1100";"3,5701";"3,6564"
"107,1200";"3,5705";"3,6543"
"107,1300";"3,5709";"3,6558"
"107,1400";"3,5713";"3,6592"
"107,1500";"3,5717";"3,6604"
"107,1600";"3,5720";"3,6598"
"107,1700";"3,5724";"3,6594"
"107,1800";"3,5727";"3,6604"
"107,1900";"3,5730";"3,6613"
"107,2000";"3,5733";"3,6606"
"107,2100";"3,5735";"3,6586"
"107,2200";"3,5739";"3,6576"
"107,2300";"3,5742";"3,6588"
"107,2400";"3,5745";"3,6617"
"107,2500";"3,5748";"3,6630"
"107,2600";"3,5752";"3,6626"
"107,2700";"3,5755";"3,6617"
"107,2800";"3,5759";"3,6616"
"107,2900";"3,5763";"3,6602"
"107,3000";"3,5766";"3,6600"
"107,3100";"3,5771";"3,6607"
"107,3200";"3,5773";"3,6615"
"107,3300";"3,5778";"3,6620"
"107,3400";"3,5781";"3,6635"
"107,3500";"3,5785";"3,6635"
"107,3600";"3,5789";"3,6627"
"107,3700";"3,5792";"3,6635"
"107,3800";"3,5796";"3,6645"
"107,3900";"3,5799";"3,6656"
"107,4000";"3,5802";"3,6656"
"107,4100";"3,5805";"3,6670"
"107,4200";"3,5807";"3,6695"
"107,4300";"3,5811";"3,6701"
"107,4400";"3,5815";"3,6670"
"107,4500";"3,5817";"3,6627"
"107,4600";"3,5820";"3,6624"
"107,4700";"3,5823";"3,6664"
"107,4800";"3,5826";"3,6690"
"107,4900";"3,5830";"3,6684"
"107,5000";"3,5833";"3,6680"
"107,5100";"3,5837";"3,6696"
"107,5200";"3,5840";"3,6717"
"107,5300";"3,5844";"3,6709"
"107,5400";"3,5848";"3,6687"
"107,5500";"3,5850";"3,6669"
"107,5600";"3,5853";"3,6676"
"107,5700";"3,5857";"3,6695"
"107,5800";"3,5859";"3,6713"
"107,5900";"3,5863";"3,6723"
"107,6000";"3,5865";"3,6731"
"107,6100";"3,5869";"3,6718"
"107,6200";"3,5872";"3,6694"
"107,6300";"3,5875";"3,6684"
"107,6400";"3,5878";"3,6687"
"107,6500";"3,5882";"3,6691"
"107,6600";"3,5885";"3,6698"
"107,6700";"3,5889";"3,6709"
"107,6800";"3,5892";"3,6727"
"107,6900";"3,5896";"3,6729"
"107,7000";"3,5900";"3,6738"
"107,7100";"3,5903";"3,6746"
"107,7200";"3,5905";"3,6732"
"107,7300";"3,5909";"3,6716"
"107,7400";"3,5911";"3,6713"
"107,7500";"3,5915";"3,6731"
"107,7600";"3,5918";"3,6755"
"107,7700";"3,5921";"3,6766"
"107,7800";"3,5924";"3,6762"
"107,7900";"3,5928";"3,6766"
"107,8000";"3,5931";"3,6778"
"107,8100";"3,5936";"3,6786"
"107,8200";"3,5940";"3,6776"
"107,8300";"3,5943";"3,6769"
"107,8400";"3,5947";"3,6767"
"107,8500";"3,5950";"3,6759"
"107,8600";"3,5954";"3,6743"
"107,8700";"3,5956";"3,6757"
"107,8800";"3,5960";"3,6785"
"107,8900";"3,5963";"3,6800"
"107,9000";"3,5967";"3,6800"
"107,9100";"3,5969";"3,6795"
"107,9200";"3,5973";"3,6783"
"107,9300";"3,5976";"3,6789"
"107,9400";"3,5980";"3,6798"
"107,9500";"3,5983";"3,6802"
"107,9600";"3,5987";"3,6794"
"107,9700";"3,5990";"3,6788"
"107,9800";"3,5994";"3,6793"
"107,9900";"3,5997";"3,6812"
"108,0000";"3,6001";"3,6826"
"108,0100";"3,6005";"3,6810"
"108,0200";"3,6008";"3,6806"
"108,0300";"3,6012";"3,6833"
"108,0400";"3,6014";"3,6849"
"108,0500";"3,6018";"3,6843"
"108,0600";"3,6020";"3,6838"
"108,0700";"3,6023";"3,6850"
"108,0800";"3,6026";"3,6859"
"108,0900";"3,6028";"3,6838"
"108,1000";"3,6032";"3,6816"
"108,1100";"3,6035";"3,6828"
"108,1200";"3,6038";"3,6854"
"108,1300";"3,6041";"3,6875"
"108,1400";"3,6045";"3,6862"
"108,1500";"3,6048";"3,6844"
"108,1600";"3,6052";"3,6859"
"108,1700";"3,6055";"3,6877"
"108,1800";"3,6059";"3,6884"
"108,1900";"3,6062";"3,6885"
"108,2000";"3,6066";"3,6881"
"108,2100";"3,6070";"3,6887"
"108,2200";"3,6072";"3,6898"
"108,2300";"3,6075";"3,6904"
"108,2400";"3,6078";"3,6895"
"108,2500";"3,6081";"3,6896"
"108,2600";"3,6084";"3,6896"
"108,2700";"3,6087";"3,6891"
"108,2800";"3,6091";"3,6902"
"108,2900";"3,6094";"3,6900"
"108,3000";"3,6098";"3,6887"
"108,3100";"3,6101";"3,6885"
"108,3200";"3,6105";"3,6888"
"108,3300";"3,6108";"3,6893"
"108,3400";"3,6112";"3,6895"
"108,3500";"3,6116";"3,6892"
"108,3600";"3,6119";"3,6890"
"108,3700";"3,6123";"3,6880"
"108,3800";"3,6126";"3,6875"
"108,3900";"3,6130";"3,6898"
"108,4000";"3,6133";"3,6931"
"108,4100";"3,6137";"3,6949"
"108,4200";"3,6139";"3,6948"
"108,4300";"3,6143";"3,6934"
"108,4400";"3,6146";"3,6942"
"108,4500";"3,6149";"3,6954"
"108,4600";"3,6152";"3,6953"
"108,4700";"3,6156";"3,6922"
"108,4800";"3,6159";"3,6905"
"108,4900";"3,6163";"3,6919"
"108,5000";"3,6166";"3,6952"
"108,5100";"3,6170";"3,6980"
"108,5200";"3,6173";"3,6995"
"108,5300";"3,6177";"3,6991"
"108,5400";"3,6179";"3,6972"
"108,5500";"3,6183";"3,6959"
"108,5600";"3,6186";"3,6963"
"108,5700";"3,6189";"3,6969"
"108,5800";"3,6192";"3,6981"
"108,5900";"3,6196";"3,6972"
"108,6000";"3,6199";"3,6971"
"108,6100";"3,6202";"3,6987"
"108,6200";"3,6205";"3,6994"
"108,6300";"3,6209";"3,7002"
"108,6400";"3,6212";"3,7008"
"108,6500";"3,6216";"3,7007"
"108,6600";"3,6219";"3,6994"
"108,6700";"3,6224";"3,6984"
"108,6800";"3,6227";"3,6985"
"108,6900";"3,6230";"3,7009"
"108,7000";"3,6234";"3,7013"
"108,7100";"3,6237";"3,7005"
"108,7200";"3,6241";"3,7017"
"108,7300";"3,6244";"3,7059"
"108,7400";"3,6247";"3,7094"
"108,7500";"3,6249";"3,7081"
"108,7600";"3,6252";"3,7027"
"108,7700";"3,6256";"3,7002"
"108,7800";"3,6258";"3,7002"
"108,7900";"3,6262";"3,7016"
"108,8000";"3,6265";"3,7012"
"108,8100";"3,6269";"3,7013"
"108,8200";"3,6273";"3,7030"
"108,8300";"3,6276";"3,7051"
"108,8400";"3,6280";"3,7063"
"108,8500";"3,6283";"3,7073"
"108,8600";"3,6287";"3,7067"
"108,8700";"3,6290";"3,7061"
"108,8800";"3,6294";"3,7060"
"108,8900";"3,6297";"3,7051"
"108,9000";"3,6300";"3,7044"
"108,9100";"3,6303";"3,7059"
"108,9200";"3,6306";"3,7082"
"108,9300";"3,6309";"3,7102"
"108,9400";"3,6313";"3,7097"
"108,9500";"3,6316";"3,7074"
"108,9600";"3,6320";"3,7069"
"108,9700";"3,6322";"3,7080"
"108,9800";"3,6326";"3,7088"
"108,9900";"3,6329";"3,7075"
"109,0000";"3,6333";"3,7063"
"109,0100";"3,6336";"3,7077"
"109,0200";"3,6340";"3,7114"
"109,0300";"3,6343";"3,7120"
"109,0400";"3,6347";"3,7102"
"109,0500";"3,6350";"3,7094"
"109,0600";"3,6354";"3,7108"
"109,0700";"3,6356";"3,7119"
"109,0800";"3,6359";"3,7123"
"109,0900";"3,6362";"3,7131"
"109,1000";"3,6365";"3,7141"
"109,1100";"3,6368";"3,7152"
"109,1200";"3,6372";"3,7152"
"109,1300";"3,6375";"3,7147"
"109,1400";"3,6379";"3,7136"
"109,1500";"3,6382";"3,7122"
"109,1600";"3,6386";"3,7108"
"109,1700";"3,6389";"3,7102"
"109,1800";"3,6393";"3,7118"
"109,1900";"3,6397";"3,7143"
"109,2000";"3,6400";"3,7156"
"109,2100";"3,6404";"3,7162"
"109,2200";"3,6407";"3,7152"
"109,2300";"3,6410";"3,7133"
"109,2400";"3,6413";"3,7123"
"109,2500";"3,6415";"3,7131"
"109,2600";"3,6419";"3,7156"
"109,2700";"3,6422";"3,7175"
"109,2800";"3,6426";"3,7190"
"109,2900";"3,6430";"3,7205"
"109,3000";"3,6433";"3,7217"
"109,3100";"3,6437";"3,7207"
"109,3200";"3,6440";"3,7182"
"109,3300";"3,6444";"3,7171"
"109,3400";"3,6447";"3,7175"
"109,3500";"3,6451";"3,7178"
"109,3600";"3,6454";"3,7177"
"109,3700";"3,6458";"3,7198"
"109,3800";"3,6461";"3,7231"
"109,3900";"3,6465";"3,7231"
"109,4000";"3,6467";"3,7209"
"109,4100";"3,6471";"3,7185"
"109,4200";"3,6474";"3,7207"
"109,4300";"3,6477";"3,7225"
"109,4400";"3,6480";"3,7223"
"109,4500";"3,6484";"3,7217"
"109,4600";"3,6486";"3,7219"
"109,4700";"3,6490";"3,7247"
"109,4800";"3,6493";"3,7257"
"109,4900";"3,6496";"3,7253"
"109,5000";"3,6500";"3,7243"
"109,5100";"3,6503";"3,7236"
"109,5200";"3,6506";"3,7234"
"109,5300";"3,6510";"3,7256"
"109,5400";"3,6513";"3,7282"
"109,5500";"3,6517";"3,7283"
"109,5600";"3,6520";"3,7256"
"109,5700";"3,6524";"3,7221"
"109,5800";"3,6526";"3,7206"
"109,5900";"3,6529";"3,7210"
"109,6000";"3,6532";"3,7222"
"109,6100";"3,6535";"3,7237"
"109,6200";"3,6538";"3,7251"
"109,6300";"3,6542";"3,7261"
"109,6400";"3,6545";"3,7268"
"109,6500";"3,6549";"3,7278"
"109,6600";"3,6552";"3,7281"
"109,6700";"3,6556";"3,7274"
"109,6800";"3,6559";"3,7245"
"109,6900";"3,6563";"3,7232"
"109,7000";"3,6567";"3,7239"
"109,7100";"3,6570";"3,7275"
"109,7200";"3,6574";"3,7287"
"109,7300";"3,6577";"3,7279"
"109,7400";"3,6580";"3,7281"
"109,7500";"3,6583";"3,7296"
"109,7600";"3,6587";"3,7308"
"109,7700";"3,6589";"3,7300"
"109,7800";"3,6592";"3,7284"
"109,7900";"3,6596";"3,7279"
"109,8000";"3,6600";"3,7290"
"109,8100";"3,6603";"3,7304"
"109,8200";"3,6607";"3,7322"
"109,8300";"3,6610";"3,7340"
"109,8400";"3,6614";"3,7352"
"109,8500";"3,6618";"3,7341"
"109,8600";"3,6622";"3,7325"
"109,8700";"3,6626";"3,7316"
"109,8800";"3,6628";"3,7321"
"109,8900";"3,6631";"3,7334"
"109,9000";"3,6635";"3,7347"
"109,9100";"3,6637";"3,7351"
"109,9200";"3,6641";"3,7346"
"109,9300";"3,6644";"3,7354"
"109,9400";"3,6647";"3,7362"
"109,9500";"3,6650";"3,7358"
"109,9600";"3,6654";"3,7342"
"109,9700";"3,6657";"3,7343"
"109,9800";"3,6660";"3,7378"
"109,9900";"3,6663";"3,7404"
"110,0000";"3,6667";"3,7384"
"110,0100";"3,6670";"3,7350"
"110,0200";"3,6674";"3,7338"
"110,0300";"3,6677";"3,7362"
"110,0400";"3,6680";"3,7386"
"110,0500";"3,6683";"3,7386"
"110,0600";"3,6687";"3,7375"
"110,0700";"3,6690";"3,7369"
"110,0800";"3,6693";"3,7380"
"110,0900";"3,6696";"3,7391"
"110,1000";"3,6699";"3,7395"
"110,1100";"3,6702";"3,7399"
"110,1200";"3,6706";"3,7408"
"110,1300";"3,6708";"3,7415"
"110,1400";"3,6712";"3,7410"
"110,1500";"3,6714";"3,7403"
"110,1600";"3,6718";"3,7402"
"110,1700";"3,6721";"3,7404"
"110,1800";"3,6725";"3,7415"
"110,1900";"3,6728";"3,7426"
"110,2000";"3,6732";"3,7426"
"110,2100";"3,6735";"3,7423"
"110,2200";"3,6739";"3,7439"
"110,2300";"3,6742";"3,7434"
"110,2400";"3,6746";"3,7415"
"110,2500";"3,6748";"3,7407"
"110,2600";"3,6752";"3,7425"
"110,2700";"3,6754";"3,7459"
"110,2800";"3,6758";"3,7463"
"110,2900";"3,6760";"3,7440"
"110,3000";"3,6764";"3,7414"
"110,3100";"3,6767";"3,7417"
"110,3200";"3,6771";"3,7430"
"110,3300";"3,6774";"3,7435"
"110,3400";"3,6778";"3,7445"
"110,3500";"3,6781";"3,7464"
"110,3600";"3,6785";"3,7476"
"110,3700";"3,6788";"3,7461"
"110,3800";"3,6793";"3,7451"
"110,3900";"3,6797";"3,7466"
"110,4000";"3,6800";"3,7478"
"110,4100";"3,6804";"3,7475"
"110,4200";"3,6806";"3,7461"
"110,4300";"3,6810";"3,7458"
"110,4400";"3,6812";"3,7470"
"110,4500";"3,6816";"3,7483"
"110,4600";"3,6818";"3,7491"
"110,4700";"3,6822";"3,7494"
"110,4800";"3,6825";"3,7493"
"110,4900";"3,6829";"3,7479"
"110,5000";"3,6832";"3,7477"
"110,5100";"3,6836";"3,7508"
"110,5200";"3,6840";"3,7542"
"110,5300";"3,6844";"3,7553"
"110,5400";"3,6847";"3,7538"
"110,5500";"3,6851";"3,7525"
"110,5600";"3,6855";"3,7521"
"110,5700";"3,6858";"3,7522"
"110,5800";"3,6862";"3,7533"
"110,5900";"3,6864";"3,7539"
"110,6000";"3,6868";"3,7534"
"110,6100";"3,6871";"3,7524"
"110,6200";"3,6873";"3,7526"
"110,6300";"3,6877";"3,7543"
"110,6400";"3,6881";"3,7557"
"110,6500";"3,6884";"3,7545"
"110,6600";"3,6888";"3,7531"
"110,6700";"3,6891";"3,7524"
"110,6800";"3,6895";"3,7543"
"110,6900";"3,6898";"3,7556"
"110,7000";"3,6902";"3,7556"
"110,7100";"3,6905";"3,7559"
"110,7200";"3,6909";"3,7574"
"110,7300";"3,6911";"3,7594"
"110,7400";"3,6915";"3,7596"
"110,7500";"3,6917";"3,7591"
"110,7600";"3,6921";"3,7584"
"110,7700";"3,6923";"3,7575"
"110,7800";"3,6927";"3,7562"
