Tempo;Spostamento;Forza
(s);(mm);(N)
"151,4900";"5,0495";"4,8006"
"151,5000";"5,0498";"4,8024"
"151,5100";"5,0502";"4,8019"
"151,5200";"5,0505";"4,8019"
"151,5300";"5,0509";"4,8057"
"151,5400";"5,0512";"4,8097"
"151,5500";"5,0516";"4,8093"
"151,5600";"5,0520";"4,8075"
"151,5700";"5,0522";"4,8067"
"151,5800";"5,0525";"4,8071"
"151,5900";"5,0528";"4,8062"
"151,6000";"5,0531";"4,8045"
"151,6100";"5,0535";"4,8043"
"151,6200";"5,0538";"4,8064"
"151,6300";"5,0542";"4,8086"
"151,6400";"5,0547";"4,8078"
"151,6500";"5,0550";"4,8071"
"151,6600";"5,0554";"4,8069"
"151,6700";"5,0557";"4,8083"
"151,6800";"5,0562";"4,8110"
"151,6900";"5,0566";"4,8118"
"151,7000";"5,0569";"4,8093"
"151,7100";"5,0571";"4,8076"
"151,7200";"5,0575";"4,8089"
"151,7300";"5,0577";"4,8122"
"151,7400";"5,0581";"4,8141"
"151,7500";"5,0584";"4,8118"
"151,7600";"5,0587";"4,8102"
"151,7700";"5,0590";"4,8109"
"151,7800";"5,0594";"4,8110"
"151,7900";"5,0597";"4,8095"
"151,8000";"5,0602";"4,8092"
"151,8100";"5,0606";"4,8115"
"151,8200";"5,0609";"4,8150"
"151,8300";"5,0613";"4,8151"
"151,8400";"5,0616";"4,8131"
"151,8500";"5,0619";"4,8118"
"151,8600";"5,0622";"4,8129"
"151,8700";"5,0626";"4,8136"
"151,8800";"5,0628";"4,8131"
"151,8900";"5,0632";"4,8139"
"151,9000";"5,0634";"4,8154"
"151,9100";"5,0636";"4,8167"
"151,9200";"5,0640";"4,8162"
"151,9300";"5,0642";"4,8147"
"151,9400";"5,0646";"4,8141"
"151,9500";"5,0649";"4,8144"
"151,9600";"5,0652";"4,8157"
"151,9700";"5,0655";"4,8168"
"151,9800";"5,0659";"4,8174"
"151,9900";"5,0662";"4,8184"
"152,0000";"5,0666";"4,8190"
"152,0100";"5,0669";"4,8197"
"152,0200";"5,0673";"4,8199"
"152,0300";"5,0677";"4,8189"
"152,0400";"5,0680";"4,8167"
"152,0500";"5,0684";"4,8166"
"152,0600";"5,0687";"4,8184"
"152,0700";"5,0690";"4,8192"
"152,0800";"5,0693";"4,8188"
"152,0900";"5,0695";"4,8190"
"152,1000";"5,0699";"4,8214"
"152,1100";"5,0701";"4,8228"
"152,1200";"5,0705";"4,8224"
"152,1300";"5,0708";"4,8205"
"152,1400";"5,0712";"4,8202"
"152,1500";"5,0715";"4,8206"
"152,1600";"5,0719";"4,8199"
"152,1700";"5,0723";"4,8195"
"152,1800";"5,0726";"4,8204"
"152,1900";"5,0730";"4,8209"
"152,2000";"5,0733";"4,8222"
"152,2100";"5,0737";"4,8236"
"152,2200";"5,0740";"4,8258"
"152,2300";"5,0744";"4,8268"
"152,2400";"5,0746";"4,8256"
"152,2500";"5,0750";"4,8240"
"152,2600";"5,0752";"4,8237"
"152,2700";"5,0756";"4,8251"
"152,2800";"5,0759";"4,8266"
"152,2900";"5,0763";"4,8263"
"152,3000";"5,0766";"4,8265"
"152,3100";"5,0770";"4,8270"
"152,3200";"5,0773";"4,8263"
"152,3300";"5,0777";"4,8255"
"152,3400";"5,0780";"4,8259"
"152,3500";"5,0784";"4,8276"
"152,3600";"5,0787";"4,8282"
"152,3700";"5,0790";"4,8282"
"152,3800";"5,0793";"4,8277"
"152,3900";"5,0797";"4,8278"
"152,4000";"5,0799";"4,8295"
"152,4100";"5,0803";"4,8306"
"152,4200";"5,0806";"4,8302"
"152,4300";"5,0809";"4,8304"
"152,4400";"5,0812";"4,8294"
"152,4500";"5,0816";"4,8295"
"152,4600";"5,0819";"4,8308"
"152,4700";"5,0823";"4,8315"
"152,4800";"5,0826";"4,8308"
"152,4900";"5,0830";"4,8303"
"152,5000";"5,0834";"4,8306"
"152,5100";"5,0837";"4,8313"
"152,5200";"5,0841";"4,8314"
"152,5300";"5,0844";"4,8318"
"152,5400";"5,0848";"4,8338"
"152,5500";"5,0851";"4,8347"
"152,5600";"5,0855";"4,8338"
"152,5700";"5,0857";"4,8313"
"152,5800";"5,0860";"4,8302"
"152,5900";"5,0863";"4,8311"
"152,6000";"5,0865";"4,8329"
"152,6100";"5,0869";"4,8333"
"152,6200";"5,0872";"4,8345"
"152,6300";"5,0875";"4,8365"
"152,6400";"5,0878";"4,8375"
"152,6500";"5,0882";"4,8365"
"152,6600";"5,0884";"4,8358"
"152,6700";"5,0888";"4,8351"
"152,6800";"5,0891";"4,8349"
"152,6900";"5,0895";"4,8341"
"152,7000";"5,0898";"4,8353"
"152,7100";"5,0902";"4,8380"
"152,7200";"5,0906";"4,8394"
"152,7300";"5,0909";"4,8392"
"152,7400";"5,0913";"4,8387"
"152,7500";"5,0915";"4,8386"
"152,7600";"5,0919";"4,8378"
"152,7700";"5,0921";"4,8362"
"152,7800";"5,0924";"4,8371"
"152,7900";"5,0928";"4,8393"
"152,8000";"5,0930";"4,8412"
"152,8100";"5,0934";"4,8410"
"152,8200";"5,0937";"4,8398"
"152,8300";"5,0941";"4,8403"
"152,8400";"5,0945";"4,8404"
"152,8500";"5,0949";"4,8402"
"152,8600";"5,0953";"4,8405"
"152,8700";"5,0956";"4,8420"
"152,8800";"5,0960";"4,8446"
"152,8900";"5,0963";"4,8460"
"152,9000";"5,0967";"4,8457"
"152,9100";"5,0969";"4,8456"
"152,9200";"5,0973";"4,8451"
"152,9300";"5,0975";"4,8438"
"152,9400";"5,0979";"4,8437"
"152,9500";"5,0981";"4,8447"
"152,9600";"5,0985";"4,8449"
"152,9700";"5,0988";"4,8448"
"152,9800";"5,0991";"4,8452"
"152,9900";"5,0995";"4,8460"
"153,0000";"5,0999";"4,8458"
"153,0100";"5,1002";"4,8452"
"153,0200";"5,1006";"4,8450"
"153,0300";"5,1009";"4,8464"
"153,0400";"5,1013";"4,8475"
"153,0500";"5,1017";"4,8478"
"153,0600";"5,1019";"4,8475"
"153,0700";"5,1022";"4,8490"
"153,0800";"5,1025";"4,8504"
"153,0900";"5,1028";"4,8496"
"153,1000";"5,1032";"4,8474"
"153,1100";"5,1034";"4,8455"
"153,1200";"5,1038";"4,8472"
"153,1300";"5,1041";"4,8501"
"153,1400";"5,1045";"4,8523"
"153,1500";"5,1048";"4,8539"
"153,1600";"5,1052";"4,8525"
"153,1700";"5,1055";"4,8497"
"153,1800";"5,1060";"4,8481"
"153,1900";"5,1064";"4,8483"
"153,2000";"5,1066";"4,8504"
"153,2100";"5,1070";"4,8513"
"153,2200";"5,1073";"4,8520"
"153,2300";"5,1077";"4,8530"
"153,2400";"5,1080";"4,8545"
"153,2500";"5,1084";"4,8549"
"153,2600";"5,1086";"4,8541"
"153,2700";"5,1090";"4,8523"
"153,2800";"5,1093";"4,8516"
"153,2900";"5,1096";"4,8512"
"153,3000";"5,1099";"4,8520"
"153,3100";"5,1103";"4,8546"
"153,3200";"5,1106";"4,8585"
"153,3300";"5,1110";"4,8599"
"153,3400";"5,1112";"4,8580"
"153,3500";"5,1116";"4,8551"
"153,3600";"5,1119";"4,8542"
"153,3700";"5,1123";"4,8547"
"153,3800";"5,1126";"4,8547"
"153,3900";"5,1131";"4,8553"
"153,4000";"5,1133";"4,8562"
"153,4100";"5,1137";"4,8571"
"153,4200";"5,1140";"4,8586"
"153,4300";"5,1143";"4,8596"
"153,4400";"5,1146";"4,8594"
"153,4500";"5,1149";"4,8588"
"153,4600";"5,1152";"4,8579"
"153,4700";"5,1156";"4,8582"
"153,4800";"5,1159";"4,8605"
"153,4900";"5,1162";"4,8633"
"153,5000";"5,1165";"4,8635"
"153,5100";"5,1169";"4,8621"
"153,5200";"5,1172";"4,8605"
"153,5300";"5,1176";"4,8589"
"153,5400";"5,1181";"4,8575"
"153,5500";"5,1184";"4,8586"
"153,5600";"5,1188";"4,8617"
"153,5700";"5,1191";"4,8639"
"153,5800";"5,1195";"4,8630"
"153,5900";"5,1197";"4,8628"
"153,6000";"5,1200";"4,8633"
"153,6100";"5,1203";"4,8641"
"153,6200";"5,1205";"4,8628"
"153,6300";"5,1209";"4,8601"
"153,6400";"5,1212";"4,8605"
"153,6500";"5,1216";"4,8622"
"153,6600";"5,1220";"4,8644"
"153,6700";"5,1223";"4,8646"
"153,6800";"5,1228";"4,8650"
"153,6900";"5,1231";"4,8654"
"153,7000";"5,1235";"4,8643"
"153,7100";"5,1238";"4,8628"
"153,7200";"5,1242";"4,8636"
"153,7300";"5,1244";"4,8654"
"153,7400";"5,1248";"4,8674"
"153,7500";"5,1251";"4,8684"
"153,7600";"5,1254";"4,8687"
"153,7700";"5,1257";"4,8696"
"153,7800";"5,1260";"4,8702"
"153,7900";"5,1263";"4,8705"
"153,8000";"5,1267";"4,8705"
"153,8100";"5,1270";"4,8694"
"153,8200";"5,1274";"4,8685"
"153,8300";"5,1277";"4,8691"
"153,8400";"5,1281";"4,8719"
"153,8500";"5,1285";"4,8748"
"153,8600";"5,1288";"4,8750"
"153,8700";"5,1292";"4,8729"
"153,8800";"5,1295";"4,8721"
"153,8900";"5,1299";"4,8729"
"153,9000";"5,1302";"4,8732"
"153,9100";"5,1305";"4,8723"
"153,9200";"5,1308";"4,8705"
"153,9300";"5,1310";"4,8720"
"153,9400";"5,1314";"4,8740"
"153,9500";"5,1316";"4,8738"
"153,9600";"5,1319";"4,8731"
"153,9700";"5,1322";"4,8729"
"153,9800";"5,1326";"4,8718"
"153,9900";"5,1329";"4,8716"
"154,0000";"5,1333";"4,8731"
"154,0100";"5,1335";"4,8742"
"154,0200";"5,1339";"4,8753"
"154,0300";"5,1342";"4,8760"
"154,0400";"5,1346";"4,8761"
"154,0500";"5,1349";"4,8780"
"154,0600";"5,1353";"4,8792"
"154,0700";"5,1357";"4,8780"
"154,0800";"5,1360";"4,8764"
"154,0900";"5,1362";"4,8759"
"154,1000";"5,1366";"4,8766"
"154,1100";"5,1368";"4,8779"
"154,1200";"5,1371";"4,8796"
"154,1300";"5,1374";"4,8807"
"154,1400";"5,1378";"4,8811"
"154,1500";"5,1380";"4,8798"
"154,1600";"5,1385";"4,8787"
"154,1700";"5,1388";"4,8789"
"154,1800";"5,1392";"4,8801"
"154,1900";"5,1395";"4,8794"
"154,2000";"5,1399";"4,8793"
"154,2100";"5,1403";"4,8809"
"154,2200";"5,1407";"4,8821"
"154,2300";"5,1411";"4,8833"
"154,2400";"5,1414";"4,8842"
"154,2500";"5,1418";"4,8843"
"154,2600";"5,1420";"4,8841"
"154,2700";"5,1424";"4,8825"
"154,2800";"5,1426";"4,8822"
"154,2900";"5,1430";"4,8853"
"154,3000";"5,1432";"4,8887"
"154,3100";"5,1436";"4,8889"
"154,3200";"5,1439";"4,8864"
"154,3300";"5,1443";"4,8841"
"154,3400";"5,1446";"4,8843"
"154,3500";"5,1450";"4,8853"
"154,3600";"5,1453";"4,8847"
"154,3700";"5,1457";"4,8834"
"154,3800";"5,1460";"4,8839"
"154,3900";"5,1464";"4,8856"
"154,4000";"5,1467";"4,8860"
"154,4100";"5,1471";"4,8861"
"154,4200";"5,1473";"4,8873"
"154,4300";"5,1477";"4,8881"
"154,4400";"5,1480";"4,8872"
"154,4500";"5,1483";"4,8857"
"154,4600";"5,1486";"4,8852"
"154,4700";"5,1489";"4,8866"
"154,4800";"5,1492";"4,8891"
"154,4900";"5,1496";"4,8908"
"154,5000";"5,1499";"4,8907"
"154,5100";"5,1503";"4,8903"
"154,5200";"5,1506";"4,8900"
"154,5300";"5,1510";"4,8907"
"154,5400";"5,1514";"4,8913"
"154,5500";"5,1517";"4,8909"
"154,5600";"5,1521";"4,8897"
"154,5700";"5,1524";"4,8902"
"154,5800";"5,1528";"4,8909"
"154,5900";"5,1530";"4,8920"
"154,6000";"5,1534";"4,8929"
"154,6100";"5,1536";"4,8926"
"154,6200";"5,1538";"4,8929"
"154,6300";"5,1542";"4,8921"
"154,6400";"5,1544";"4,8906"
"154,6500";"5,1548";"4,8911"
"154,6600";"5,1551";"4,8931"
"154,6700";"5,1555";"4,8949"
"154,6800";"5,1557";"4,8955"
"154,6900";"5,1561";"4,8948"
"154,7000";"5,1564";"4,8944"
"154,7100";"5,1568";"4,8951"
"154,7200";"5,1571";"4,8941"
"154,7300";"5,1575";"4,8928"
"154,7400";"5,1578";"4,8939"
"154,7500";"5,1582";"4,8968"
"154,7600";"5,1586";"4,8986"
"154,7700";"5,1589";"4,8993"
"154,7800";"5,1591";"4,8999"
"154,7900";"5,1595";"4,9002"
"154,8000";"5,1597";"4,8995"
"154,8100";"5,1601";"4,8983"
"154,8200";"5,1603";"4,8977"
"154,8300";"5,1607";"4,8974"
"154,8400";"5,1610";"4,8978"
"154,8500";"5,1614";"4,8987"
"154,8600";"5,1617";"4,9003"
"154,8700";"5,1621";"4,9001"
"154,8800";"5,1625";"4,8993"
"154,8900";"5,1628";"4,8978"
"154,9000";"5,1632";"4,8994"
"154,9100";"5,1635";"4,9009"
"154,9200";"5,1639";"4,9007"
"154,9300";"5,1642";"4,9009"
"154,9400";"5,1646";"4,9020"
"154,9500";"5,1649";"4,9017"
"154,9600";"5,1652";"4,9008"
"154,9700";"5,1654";"4,8997"
"154,9800";"5,1658";"4,8996"
"154,9900";"5,1661";"4,9004"
"155,0000";"5,1665";"4,9020"
"155,0100";"5,1667";"4,9025"
"155,0200";"5,1671";"4,9030"
"155,0300";"5,1675";"4,9054"
"155,0400";"5,1679";"4,9066"
"155,0500";"5,1682";"4,9054"
"155,0600";"5,1686";"4,9039"
"155,0700";"5,1689";"4,9032"
"155,0800";"5,1693";"4,9023"
"155,0900";"5,1695";"4,9027"
"155,1000";"5,1699";"4,9053"
"155,1100";"5,1701";"4,9081"
"155,1200";"5,1705";"4,9087"
"155,1300";"5,1708";"4,9073"
"155,1400";"5,1711";"4,9065"
"155,1500";"5,1714";"4,9076"
"155,1600";"5,1718";"4,9074"
"155,1700";"5,1721";"4,9063"
"155,1800";"5,1725";"4,9049"
"155,1900";"5,1730";"4,9051"
"155,2000";"5,1733";"4,9067"
"155,2100";"5,1737";"4,9086"
"155,2200";"5,1741";"4,9100"
"155,2300";"5,1745";"4,9103"
"155,2400";"5,1748";"4,9104"
"155,2500";"5,1752";"4,9105"
"155,2600";"5,1754";"4,9105"
"155,2700";"5,1758";"4,9110"
"155,2800";"5,1761";"4,9119"
"155,2900";"5,1764";"4,9121"
"155,3000";"5,1767";"4,9122"
"155,3100";"5,1770";"4,9146"
"155,3200";"5,1773";"4,9171"
"155,3300";"5,1777";"4,9171"
"155,3400";"5,1780";"4,9164"
"155,3500";"5,1783";"4,9173"
"155,3600";"5,1786";"4,9188"
"155,3700";"5,1790";"4,9188"
"155,3800";"5,1793";"4,9170"
"155,3900";"5,1797";"4,9153"
"155,4000";"5,1800";"4,9154"
"155,4100";"5,1804";"4,9142"
"155,4200";"5,1807";"4,9119"
"155,4300";"5,1811";"4,9119"
"155,4400";"5,1813";"4,9135"
"155,4500";"5,1817";"4,9149"
"155,4600";"5,1819";"4,9152"
"155,4700";"5,1823";"4,9152"
"155,4800";"5,1825";"4,9140"
"155,4900";"5,1829";"4,9137"
"155,5000";"5,1832";"4,9147"
"155,5100";"5,1836";"4,9159"
"155,5200";"5,1839";"4,9172"
"155,5300";"5,1843";"4,9179"
"155,5400";"5,1846";"4,9175"
"155,5500";"5,1850";"4,9182"
"155,5600";"5,1852";"4,9190"
"155,5700";"5,1856";"4,9192"
"155,5800";"5,1859";"4,9199"
"155,5900";"5,1864";"4,9215"
"155,6000";"5,1867";"4,9220"
"155,6100";"5,1871";"4,9213"
"155,6200";"5,1874";"4,9202"
"155,6300";"5,1877";"4,9206"
"155,6400";"5,1880";"4,9233"
"155,6500";"5,1883";"4,9237"
"155,6600";"5,1885";"4,9202"
"155,6700";"5,1890";"4,9193"
"155,6800";"5,1892";"4,9215"
"155,6900";"5,1896";"4,9243"
"155,7000";"5,1901";"4,9246"
"155,7100";"5,1904";"4,9228"
"155,7200";"5,1908";"4,9227"
"155,7300";"5,1911";"4,9240"
"155,7400";"5,1915";"4,9255"
"155,7500";"5,1918";"4,9257"
"155,7600";"5,1921";"4,9253"
"155,7700";"5,1924";"4,9251"
"155,7800";"5,1928";"4,9258"
"155,7900";"5,1930";"4,9271"
"155,8000";"5,1934";"4,9280"
"155,8100";"5,1937";"4,9283"
"155,8200";"5,1940";"4,9270"
"155,8300";"5,1943";"4,9256"
"155,8400";"5,1947";"4,9264"
"155,8500";"5,1950";"4,9280"
"155,8600";"5,1954";"4,9280"
"155,8700";"5,1957";"4,9268"
"155,8800";"5,1961";"4,9266"
"155,8900";"5,1965";"4,9267"
"155,9000";"5,1968";"4,9265"
"155,9100";"5,1972";"4,9280"
"155,9200";"5,1975";"4,9290"
"155,9300";"5,1979";"4,9295"
"155,9400";"5,1982";"4,9299"
"155,9500";"5,1985";"4,9306"
"155,9600";"5,1987";"4,9333"
"155,9700";"5,1989";"4,9345"
"155,9800";"5,1993";"4,9340"
"155,9900";"5,1996";"4,9323"
"156,0000";"5,1999";"4,9320"
"156,0100";"5,2002";"4,9311"
"156,0200";"5,2006";"4,9298"
"156,0300";"5,2009";"4,9294"
"156,0400";"5,2012";"4,9301"
"156,0500";"5,2015";"4,9325"
"156,0600";"5,2019";"4,9355"
"156,0700";"5,2022";"4,9361"
"156,0800";"5,2026";"4,9354"
"156,0900";"5,2029";"4,9343"
"156,1000";"5,2033";"4,9316"
"156,1100";"5,2037";"4,9295"
"156,1200";"5,2039";"4,9303"
"156,1300";"5,2042";"4,9325"
"156,1400";"5,2045";"4,9340"
"156,1500";"5,2047";"4,9332"
"156,1600";"5,2051";"4,9337"
"156,1700";"5,2054";"4,9361"
"156,1800";"5,2058";"4,9375"
"156,1900";"5,2061";"4,9372"
"156,2000";"5,2065";"4,9385"
"156,2100";"5,2068";"4,9405"
"156,2200";"5,2072";"4,9416"
"156,2300";"5,2075";"4,9409"
"156,2400";"5,2079";"4,9392"
"156,2500";"5,2083";"4,9388"
"156,2600";"5,2086";"4,9384"
"156,2700";"5,2090";"4,9380"
"156,2800";"5,2093";"4,9382"
"156,2900";"5,2097";"4,9393"
"156,3000";"5,2099";"4,9409"
"156,3100";"5,2103";"4,9435"
"156,3200";"5,2105";"4,9447"
"156,3300";"5,2109";"4,9444"
"156,3400";"5,2112";"4,9439"
"156,3500";"5,2116";"4,9422"
"156,3600";"5,2119";"4,9416"
"156,3700";"5,2123";"4,9411"
"156,3800";"5,2126";"4,9413"
"156,3900";"5,2130";"4,9420"
"156,4000";"5,2133";"4,9437"
"156,4100";"5,2137";"4,9447"
"156,4200";"5,2140";"4,9435"
"156,4300";"5,2144";"4,9417"
"156,4400";"5,2147";"4,9424"
"156,4500";"5,2150";"4,9450"
"156,4600";"5,2153";"4,9462"
"156,4700";"5,2156";"4,9450"
"156,4800";"5,2158";"4,9454"
"156,4900";"5,2162";"4,9469"
"156,5000";"5,2164";"4,9479"
"156,5100";"5,2168";"4,9462"
"156,5200";"5,2171";"4,9427"
"156,5300";"5,2175";"4,9415"
"156,5400";"5,2178";"4,9418"
"156,5500";"5,2182";"4,9429"
"156,5600";"5,2185";"4,9455"
"156,5700";"5,2189";"4,9485"
"156,5800";"5,2192";"4,9504"
"156,5900";"5,2196";"4,9507"
"156,6000";"5,2199";"4,9496"
"156,6100";"5,2203";"4,9492"
"156,6200";"5,2207";"4,9503"
"156,6300";"5,2210";"4,9496"
"156,6400";"5,2214";"4,9488"
"156,6500";"5,2216";"4,9497"
"156,6600";"5,2220";"4,9526"
"156,6700";"5,2222";"4,9540"
"156,6800";"5,2225";"4,9528"
"156,6900";"5,2229";"4,9514"
"156,7000";"5,2232";"4,9520"
"156,7100";"5,2236";"4,9523"
"156,7200";"5,2240";"4,9524"
"156,7300";"5,2243";"4,9516"
"156,7400";"5,2247";"4,9522"
"156,7500";"5,2250";"4,9532"
"156,7600";"5,2254";"4,9537"
"156,7700";"5,2257";"4,9534"
"156,7800";"5,2260";"4,9533"
"156,7900";"5,2263";"4,9532"
"156,8000";"5,2266";"4,9530"
"156,8100";"5,2269";"4,9533"
"156,8200";"5,2271";"4,9537"
"156,8300";"5,2275";"4,9548"
"156,8400";"5,2277";"4,9554"
"156,8500";"5,2281";"4,9566"
"156,8600";"5,2284";"4,9578"
"156,8700";"5,2288";"4,9574"
"156,8800";"5,2292";"4,9571"
"156,8900";"5,2295";"4,9581"
"156,9000";"5,2297";"4,9594"
"156,9100";"5,2302";"4,9604"
"156,9200";"5,2305";"4,9597"
"156,9300";"5,2308";"4,9594"
"156,9400";"5,2312";"4,9594"
"156,9500";"5,2315";"4,9593"
"156,9600";"5,2319";"4,9581"
"156,9700";"5,2322";"4,9552"
"156,9800";"5,2326";"4,9548"
"156,9900";"5,2328";"4,9583"
"157,0000";"5,2330";"4,9619"
"157,0100";"5,2334";"4,9628"
"157,0200";"5,2338";"4,9619"
"157,0300";"5,2341";"4,9599"
"157,0400";"5,2345";"4,9586"
"157,0500";"5,2348";"4,9584"
"157,0600";"5,2352";"4,9591"
"157,0700";"5,2355";"4,9600"
"157,0800";"5,2360";"4,9609"
"157,0900";"5,2364";"4,9632"
"157,1000";"5,2367";"4,9661"
"157,1100";"5,2371";"4,9666"
"157,1200";"5,2374";"4,9632"
"157,1300";"5,2378";"4,9596"
"157,1400";"5,2380";"4,9592"
"157,1500";"5,2384";"4,9621"
"157,1600";"5,2387";"4,9647"
"157,1700";"5,2390";"4,9664"
"157,1800";"5,2393";"4,9681"
"157,1900";"5,2397";"4,9692"
"157,2000";"5,2400";"4,9686"
"157,2100";"5,2404";"4,9664"
"157,2200";"5,2407";"4,9654"
"157,2300";"5,2412";"4,9651"
"157,2400";"5,2415";"4,9651"
"157,2500";"5,2419";"4,9652"
"157,2600";"5,2423";"4,9693"
"157,2700";"5,2426";"4,9725"
"157,2800";"5,2428";"4,9728"
"157,2900";"5,2432";"4,9706"
"157,3000";"5,2436";"4,9677"
"157,3100";"5,2438";"4,9669"
"157,3200";"5,2441";"4,9682"
"157,3300";"5,2444";"4,9689"
"157,3400";"5,2447";"4,9708"
"157,3500";"5,2450";"4,9723"
"157,3600";"5,2453";"4,9730"
"157,3700";"5,2457";"4,9733"
"157,3800";"5,2459";"4,9736"
"157,3900";"5,2463";"4,9731"
"157,4000";"5,2466";"4,9702"
"157,4100";"5,2470";"4,9676"
"157,4200";"5,2473";"4,9677"
"157,4300";"5,2477";"4,9706"
"157,4400";"5,2480";"4,9743"
"157,4500";"5,2484";"4,9758"
"157,4600";"5,2487";"4,9745"
"157,4700";"5,2491";"4,9738"
"157,4800";"5,2493";"4,9750"
"157,4900";"5,2496";"4,9753"
"157,5000";"5,2499";"4,9747"
"157,5100";"5,2502";"4,9732"
"157,5200";"5,2505";"4,9737"
"157,5300";"5,2508";"4,9761"
"157,5400";"5,2511";"4,9779"
"157,5500";"5,2515";"4,9794"
"157,5600";"5,2518";"4,9790"
"157,5700";"5,2522";"4,9760"
"157,5800";"5,2525";"4,9743"
"157,5900";"5,2529";"4,9732"
"157,6000";"5,2532";"4,9743"
"157,6100";"5,2537";"4,9766"
"157,6200";"5,2541";"4,9784"
"157,6300";"5,2544";"4,9800"
"157,6400";"5,2548";"4,9808"
"157,6500";"5,2550";"4,9798"
"157,6600";"5,2554";"4,9796"
"157,6700";"5,2556";"4,9801"
"157,6800";"5,2560";"4,9797"
"157,6900";"5,2563";"4,9788"
"157,7000";"5,2567";"4,9788"
"157,7100";"5,2570";"4,9811"
"157,7200";"5,2574";"4,9844"
"157,7300";"5,2577";"4,9847"
"157,7400";"5,2581";"4,9823"
"157,7500";"5,2584";"4,9812"
"157,7600";"5,2588";"4,9812"
"157,7700";"5,2591";"4,9821"
"157,7800";"5,2595";"4,9839"
"157,7900";"5,2598";"4,9847"
"157,8000";"5,2601";"4,9854"
"157,8100";"5,2603";"4,9855"
"157,8200";"5,2607";"4,9848"
"157,8300";"5,2609";"4,9849"
"157,8400";"5,2613";"4,9844"
"157,8500";"5,2616";"4,9829"
"157,8600";"5,2620";"4,9831"
"157,8700";"5,2623";"4,9858"
"157,8800";"5,2627";"4,9875"
"157,8900";"5,2630";"4,9867"
"157,9000";"5,2634";"4,9844"
"157,9100";"5,2637";"4,9832"
"157,9200";"5,2641";"4,9844"
"157,9300";"5,2645";"4,9848"
"157,9400";"5,2648";"4,9845"
"157,9500";"5,2652";"4,9850"
"157,9600";"5,2655";"4,9874"
"157,9700";"5,2659";"4,9889"
"157,9800";"5,2662";"4,9882"
"157,9900";"5,2665";"4,9871"
"158,0000";"5,2667";"4,9881"
"158,0100";"5,2669";"4,9897"
"158,0200";"5,2673";"4,9895"
"158,0300";"5,2676";"4,9893"
"158,0400";"5,2679";"4,9894"
"158,0500";"5,2682";"4,9903"
"158,0600";"5,2686";"4,9908"
"158,0700";"5,2689";"4,9904"
"158,0800";"5,2692";"4,9898"
"158,0900";"5,2695";"4,9894"
"158,1000";"5,2699";"4,9899"
"158,1100";"5,2701";"4,9908"
"158,1200";"5,2705";"4,9921"
"158,1300";"5,2708";"4,9926"
"158,1400";"5,2712";"4,9922"
"158,1500";"5,2715";"4,9923"
"158,1600";"5,2718";"4,9942"
"158,1700";"5,2720";"4,9955"
"158,1800";"5,2724";"4,9948"
"158,1900";"5,2727";"4,9928"
"158,2000";"5,2730";"4,9924"
"158,2100";"5,2733";"4,9936"
"158,2200";"5,2737";"4,9954"
"158,2300";"5,2740";"4,9976"
"158,2400";"5,2744";"4,9982"
"158,2500";"5,2748";"4,9966"
"158,2600";"5,2752";"4,9938"
"158,2700";"5,2755";"4,9938"
"158,2800";"5,2759";"4,9959"
"158,2900";"5,2763";"4,9972"
"158,3000";"5,2766";"4,9968"
"158,3100";"5,2770";"4,9976"
"158,3200";"5,2773";"5,0000"
"158,3300";"5,2776";"5,0007"
"158,3400";"5,2778";"4,9998"
"158,3500";"5,2781";"4,9988"
"158,3600";"5,2784";"4,9996"
"158,3700";"5,2787";"5,0010"
"158,3800";"5,2791";"5,0008"
"158,3900";"5,2794";"4,9997"
"158,4000";"5,2798";"5,0009"
"158,4100";"5,2802";"5,0031"
"158,4200";"5,2806";"5,0041"
"158,4300";"5,2810";"5,0027"
"158,4400";"5,2813";"5,0022"
"158,4500";"5,2817";"5,0033"
"158,4600";"5,2820";"5,0044"
"158,4700";"5,2824";"5,0036"
"158,4800";"5,2827";"5,0023"
"158,4900";"5,2831";"5,0042"
"158,5000";"5,2833";"5,0053"
"158,5100";"5,2836";"5,0038"
"158,5200";"5,2839";"5,0017"
"158,5300";"5,2843";"5,0021"
"158,5400";"5,2845";"5,0039"
"158,5500";"5,2849";"5,0064"
"158,5600";"5,2852";"5,0087"
"158,5700";"5,2856";"5,0083"
"158,5800";"5,2859";"5,0060"
"158,5900";"5,2864";"5,0045"
"158,6000";"5,2868";"5,0048"
"158,6100";"5,2871";"5,0060"
"158,6200";"5,2875";"5,0072"
"158,6300";"5,2878";"5,0080"
"158,6400";"5,2882";"5,0100"
"158,6500";"5,2884";"5,0115"
"158,6600";"5,2888";"5,0097"
"158,6700";"5,2890";"5,0059"
"158,6800";"5,2892";"5,0044"
"158,6900";"5,2896";"5,0063"
"158,7000";"5,2898";"5,0095"
"158,7100";"5,2902";"5,0112"
"158,7200";"5,2904";"5,0104"
"158,7300";"5,2908";"5,0106"
"158,7400";"5,2911";"5,0113"
"158,7500";"5,2915";"5,0100"
"158,7600";"5,2918";"5,0078"
"158,7700";"5,2922";"5,0070"
"158,7800";"5,2925";"5,0087"
"158,7900";"5,2929";"5,0113"
"158,8000";"5,2933";"5,0136"
"158,8100";"5,2936";"5,0154"
"158,8200";"5,2940";"5,0151"
"158,8300";"5,2943";"5,0161"
